Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
472,34:27.80,,Maria Aparecida FERRAZ,02 AUG 1990,BRA,1,,"Los Angeles, CA (USA)",12 MAY 2018,1012
473,34:27.89,,Kaylee FLANAGAN,08 MAY 1995,USA,23,,"Palo Alto, CA (USA)",30 MAR 2018,1012
474,34:27.98,,Tatiele Roberta DE CARVALHO,22 NOV 1989,BRA,2,,Bragança Paulista (BRA),14 SEP 2018,1012
474,34:27.98,,Glory MAKULA,,TAN,2,,Arusha (TAN),14 DEC 2018,1012
476,34:28.05,,Hanne VERBRUGGEN,27 MAY 1993,BEL,11,,Leiden (NED),09 JUN 2018,1012
477,34:28.28,,Aleksandra LISOWSKA,12 DEC 1990,POL,5,,Łomża (POL),28 APR 2018,1012
478,34:28.34,,Madeline BRITTON,,USA,20f1,,"Torrance, CA (USA)",19 APR 2018,1012
479,34:28.93,,Rika ICHIHARA,31 AUG 1999,JPN,19f2,,Fukagawa (JPN),11 JUL 2018,1011
480,34:29.68,,Lucy CROOKES,04 MAY 1993,GBR,19f2,,London (GBR),19 MAY 2018,1011
481,34:30.4h,,Choe Il GYONG,19 FEB 2001,PRK,4,,Pyongyang (PRK),19 APR 2018,1010
482,34:30.45,,Sarah BIEHL,,USA,13f1,,"Raleigh, NC (USA)",30 MAR 2018,1010
483,34:30.52,,Marnie PONTON,16 MAR 1984,AUS,11,,Melbourne (AUS),13 DEC 2018,1010
484,34:30.75,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,11f1,,Braga (POR),07 APR 2018,1010
485,34:30.89,,Eri SAKAMOTO,13 MAR 1994,JPN,21,,Kitakyushu (JPN),19 MAY 2018,1010
486,34:30.92,,Susana CUNHA,04 SEP 1988,POR,12f1,,Braga (POR),07 APR 2018,1010
487,34:31.12,,Agnieszka GORTEL,20 MAR 1977,POL,6,,Łomża (POL),28 APR 2018,1009
488,34:31.59,,Yuika TAKAKI,21 AUG 1995,JPN,22,,Kitakyushu (JPN),19 MAY 2018,1009
489,34:32.78,,Akane SEKINO,28 JUL 1990,JPN,19,,Yamaguchi (JPN),22 JUN 2018,1008
490,34:33.38,,Samantha PHILLIPS,14 APR 1997,AUS,1,,Gold Coast (AUS),24 SEP 2018,1008
491,34:34.09,,Belinda MARTIN,27 JAN 1974,AUS,1,,Sydney (AUS),06 OCT 2018,1007
492,34:34.14,,Suk-jeong LEE,29 SEP 1991,KOR,3,,Kimchun (KOR),07 MAY 2018,1007
493,34:34.16,,Malika BENDERBAL,03 JUL 1983,ALG,1,,Algiers (ALG),12 JUN 2018,1007
494,34:35.33,,Jessa PERKINSON,,USA,1f1,,"San Francisco, CA (USA)",30 MAR 2018,1006
495,34:35.40,,Thea HEIM,26 JUL 1992,GER,3,,Pliezhausen (GER),12 MAY 2018,1006
496,34:35.46,,Emily MULHERN,1996,USA,4,,"Charlottesville, VA (USA)",20 APR 2018,1006
497,34:35.49,,Lijiao QIAN,16 DEC 1999,CHN,7,,Taiyuan (CHN),14 SEP 2018,1006
498,34:35.55,,Dakun YAN,01 JUL 1996,CHN,9,,Taiyuan (CHN),14 SEP 2018,1006
499,34:35.66,,Shiori ZAMA,23 JUL 1999,JPN,21f2,,Kawasaki (JPN),24 NOV 2018,1006
500,34:35.93,,Anastasia DENISOVA,29 JUN 1993,BLR,,,Eskilstuna (SWE),24 AUG 2018,1005
501,34:36.05,,Hina YANAGITANI,21 FEB 2000,JPN,22f2,,Kawasaki (JPN),24 NOV 2018,1005
502,34:36.21,,Suzuka TAKANO,24 AUG 1996,JPN,23f2,,Kawasaki (JPN),24 NOV 2018,1005
503,34:36.26,,Sumika OKUMURA,10 AUG 1998,JPN,24f2,,Kawasaki (JPN),24 NOV 2018,1005
504,34:36.37,,Adriana Aparecida DA SILVA,22 JUL 1981,BRA,3,,Bragança Paulista (BRA),14 SEP 2018,1005
505,34:36.4h,,Jong-sim RI,,PRK,5,,Pyongyang (PRK),19 APR 2018,1005
506,34:36.61,,Kaisa TYNI,09 MAY 1990,FIN,5,,Tampere (FIN),01 SEP 2018,1005
507,34:37.85,,Ikumi TAKAYAMA,03 JUL 1996,JPN,25f2,,Kawasaki (JPN),24 NOV 2018,1004
508,34:37.87,,Kashley CARTER,14 APR 1997,USA,18f2,,"Palo Alto, CA (USA)",30 MAR 2018,1004
509,34:38.24,,Josephine BRYSTING,11 DEC 1995,DEN,19f2,,"Palo Alto, CA (USA)",30 MAR 2018,1004
510,34:38.39,,Samantha ORTEGA,,USA,7f2,,"Torrance, CA (USA)",19 APR 2018,1003
510,34:38.39,,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,4,,Minsk (BLR),21 JUL 2018,1003
512,34:38.61,,Yanely GOMEZ,07 APR 1998,USA,16h,,"Tampa, FL (USA)",24 MAY 2018,1003
513,34:38.72,,Joan JEPKIRUI,,KEN,4,,"Buffalo, NY (USA)",10 MAY 2018,1003
514,34:39.10,,Kristina POPADICH,1996,CAN,2,,Guelph (CAN),14 JUN 2018,1003
515,34:39.32,,Kellys  ARIAS,03 JUL 1989,COL,1,,Barranquilla (COL),07 JUL 2018,1003
516,34:39.47,,Colette RICHTER,,USA,20f2,,"Palo Alto, CA (USA)",30 MAR 2018,1003
517,34:39.57,,Jila DAWA,02 JAN 1998,CHN,5,,Chongqing (CHN),23 MAY 2018,1002
518,34:40.65,,Meredith SMITH,,USA,17h,,"Tampa, FL (USA)",24 MAY 2018,1002
519,34:40.92,,Jordann MCDERMITT,23 APR 1996,USA,5,,"Buffalo, NY (USA)",10 MAY 2018,1001
520,34:40.99,,Agata STRAUSA,02 DEC 1989,LAT,1,,Hamburg (GER),10 AUG 2018,1001
521,34:41.02,,Noel PALMER,10 JUN 1999,USA,18h,,"Tampa, FL (USA)",24 MAY 2018,1001
522,34:41.20,,Hadjer SOUKHAL,24 JAN 1995,ALG,2,,Algiers (ALG),12 JUN 2018,1001
523,34:41.36,,. MEENU,01 JUL 1995,IND,2,,Guwahati (IND),29 JUN 2018,1001
524,34:41.43,,Miki NISHIMATSU,16 MAY 1998,JPN,8,,Kyoto (JPN),10 MAY 2018,1001
525,34:41.52,,Madelyn VORGITCH,,USA,3f1,,"Torrance, CA (USA)",19 APR 2018,1001
526,34:41.69,,Givemore DUBE,,ZIM,1,,"White City Stadium, Bulawayo (ZIM)",29 APR 2018,1001
527,34:41.91,,Danielle THIEL,1992,CAN,17,,"Portland, OR (USA)",09 JUN 2018,1001
528,34:42.07,,Erin NORTON,,USA,4f1,,"Torrance, CA (USA)",19 APR 2018,1000
529,34:42.23,,Kanayo MIYATA,14 FEB 1995,JPN,13,,Kawasaki (JPN),06 SEP 2018,1000
530,34:42.83,,Erin MCLAUGHLIN,,USA,1,,"Lewisburg, PA (USA)",14 APR 2018,1000
531,34:43.48,,Dailin BELMONTE,15 OCT 1985,CUB,,,Monterrey (MEX),03 JUN 2018,999
532,34:44.05,,Eriko OTSUKA,20 JUL 1992,JPN,23,,Kitakyushu (JPN),19 MAY 2018,999
533,34:44.06,,Bailey BEERY,08 AUG 1997,USA,19h,,"Tampa, FL (USA)",24 MAY 2018,999
534,34:44.57,,Megan O'NEIL,07 JUN 1996,USA,16f1,,"Raleigh, NC (USA)",30 MAR 2018,998
535,34:44.76,,Maura LINDE,,USA,6,,"Philadelphia, PA (USA)",26 APR 2018,998
536,34:45.05,,Cherise SIMS,06 JUN 1993,RSA,12,,Leiden (NED),09 JUN 2018,998
537,34:45.11,,Katie MUNKS,30 JUN 1998,USA,5,,"Bloomington, IN (USA)",11 MAY 2018,998
538,34:45.16,,Jonah WEEKS,09 AUG 1990,USA,18,,"Portland, OR (USA)",09 JUN 2018,998
539,34:45.50,,Ayami HIRANO,17 MAY 1997,JPN,26f2,,Kawasaki (JPN),24 NOV 2018,998
540,34:45.68,,Arisa ANDO,15 OCT 1997,JPN,24,,Kitakyushu (JPN),19 MAY 2018,997
541,34:45.86,,Morgan COONFIELD,,USA,2f1,,"San Francisco, CA (USA)",30 MAR 2018,997
542,34:46.01,,Kate LANDAU,13 SEP 1976,USA,19,,"Portland, OR (USA)",09 JUN 2018,997
543,34:46.03,,Jacelyn GRUPPEN,03 NOV 1989,NED,13,,Leiden (NED),09 JUN 2018,997
544,34:46.5h,,Ran JONG,,PRK,6,,Pyongyang (PRK),19 APR 2018,997
545,34:46.56,,Kana MATSUURA,01 JUN 1991,JPN,22f2,,Fukagawa (JPN),11 JUL 2018,997
546,34:47.23,,Bohdana SEMYONOVA,26 AUG 1999,UKR,11f1,,Vinnitsa (UKR),29 APR 2018,996
547,34:47.32,,Dani NIMMOCK,10 MAY 1990,GBR,32f1,,London (GBR),19 MAY 2018,996
548,34:47.73,,Olivia HILL,,USA,22f2,,"Palo Alto, CA (USA)",30 MAR 2018,996
549,34:47.75,,Natsumi OKA,30 JUN 1998,JPN,5f1,,Kawasaki (JPN),24 NOV 2018,996
550,34:48.08,,Andrea CONDIE,,USA,23f2,,"Palo Alto, CA (USA)",30 MAR 2018,995
551,34:48.51,,Jordan THURSTON,,USA,1,,"Adrian, MI (USA)",12 MAY 2018,995
552,34:48.69,,Jiajia ZHANG,22 AUG 2001,CHN,10,,Taiyuan (CHN),14 SEP 2018,995
553,34:48.93,,Shaelyn SORENSEN,15 JUL 1996,USA,8f2,,"Torrance, CA (USA)",19 APR 2018,995
554,34:49.08,,Chun-Yu TSAO,05 NOV 1991,TPE,1,,Taipei City (TPE),29 NOV 2018,995
555,34:49.16,,Kesa MOLOTSANE,08 JAN 1992,RSA,1,,Sasolburg (RSA),27 APR 2018,995
556,34:49.59,,Matea PARLOV KOŠTRO,02 JUN 1992,CRO,1,,Zadar (CRO),22 APR 2018,994
557,34:49.80,,Angie ORJUELA,09 MAY 1989,COL,2,,Barranquilla (COL),07 JUL 2018,994
558,34:49.99,,Yongbo ZHANG,13 FEB 1991,CHN,11,,Taiyuan (CHN),14 SEP 2018,994
559,34:50.40,,McKayla WALKER,,USA,5f1,,"Torrance, CA (USA)",19 APR 2018,994
560,34:50.73,,Katsiaryna KARNEYENKA,17 MAR 1988,BLR,5,,Minsk (BLR),21 JUL 2018,993
561,34:51.07,,Brittany BOWMAN,,USA,1,,"Medford, MA (USA)",31 MAR 2018,993
562,34:51.22,,Cara SHERMAN,,USA,5,,"Charlottesville, VA (USA)",20 APR 2018,993
563,34:52.45,,Amber WAY,13 JUL 1996,USA,20f1,,"Raleigh, NC (USA)",30 MAR 2018,992
564,34:52.52,,Katja GOLDRING,11 AUG 1990,USA,20,,"Portland, OR (USA)",09 JUN 2018,992
565,34:52.98,,Kasumi YAMAGUCHI,21 NOV 1997,JPN,27f2,,Kawasaki (JPN),24 NOV 2018,991
566,34:53.00,,Gillian SCHRIEVER,27 MAR 1997,USA,24,,"Palo Alto, CA (USA)",30 MAR 2018,991
567,34:53.12,,Amanda BEACH,,USA,21f1,,"Raleigh, NC (USA)",30 MAR 2018,991
568,34:53.15,,Clare SCHOEN,,USA,2,,"Lewisburg, PA (USA)",14 APR 2018,991
569,34:53.20,,Amina OLOWORA,21 MAR 1994,NGR,1,,"Gulf Shores, AL (USA)",24 MAY 2018,991
570,34:53.26,,Jingfen LI,12 APR 1999,CHN,6,,Chongqing (CHN),23 MAY 2018,991
571,34:53.28,,Mao KOMOTO,29 DEC 1999,JPN,28f2,,Kawasaki (JPN),24 NOV 2018,991
572,34:53.43,,Melanie MYRAND,07 OCT 1985,CAN,4,,Guelph (CAN),14 JUN 2018,991
573,34:53.81,,Abby HONG,,USA,1,,"Philadelphia, PA (USA)",05 MAY 2018,991
574,34:53.95,,Danielle ORIE,13 JAN 1999,USA,2,,"Philadelphia, PA (USA)",05 MAY 2018,991
575,34:54.25,,Hannah MCINTYRE,06 JAN 1996,USA,21f1,,"Torrance, CA (USA)",19 APR 2018,990
576,34:54.50,,Hiroko TSURUTA,10 SEP 1998,JPN,6f1,,Kawasaki (JPN),24 NOV 2018,990
577,34:54.72,,Svenja OJSTERSEK,23 FEB 1994,GER,6f1,,"Torrance, CA (USA)",19 APR 2018,990
578,34:55.09,,Manami TANIGAWA,25 OCT 1997,JPN,7f1,,Kawasaki (JPN),24 NOV 2018,990
579,34:55.89,,Caitlin KLOPFER,14 FEB 1998,USA,7f1,,"Torrance, CA (USA)",19 APR 2018,989
580,34:55.96,,Karina GARCÍA,03 DEC 1987,MEX,3,,Monterrey (MEX),03 JUN 2018,989
581,34:56.43,,Nélida SULCA,10 JUL 1987,PER,3,,Lima (PER),20 APR 2018,989
582,34:56.52,,Rosaria CONSOLE,17 DEC 1979,ITA,1,,Ferrara (ITA),12 MAY 2018,988
583,34:56.88,,Laura NELSON,,USA,8f1,,"Torrance, CA (USA)",19 APR 2018,988
584,34:57.00,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,3,,Byrkjelo (NOR),19 AUG 2018,988
585,34:57.08,,Alexa SHINDRUK,,USA,9f1,,"Torrance, CA (USA)",19 APR 2018,988
586,34:57.12,,Sydney O'BRIEN,06 DEC 1995,USA,10f1,,"Torrance, CA (USA)",19 APR 2018,988
587,34:57.30,,Johanna ERIKSSON,11 FEB 1981,SWE,2,,Eskilstuna (SWE),24 AUG 2018,988
588,34:57.72,,Kiah FRY,04 FEB 1985,AUS,13,,Melbourne (AUS),13 DEC 2018,987
589,34:57.99,,Domenika MAYER,09 OCT 1990,GER,4,,Pliezhausen (GER),12 MAY 2018,987
590,34:58.30,,Emily DE LA BRUYERE,31 MAR 1993,USA,2,,Pacé (FRA),15 APR 2018,987
591,34:58.50,,Juliana Paula GOMEZ,12 JUL 1983,BRA,2,,Campinas (BRA),30 JUN 2018,987
592,34:58.73,,Kotomi TAKAYAMA,18 FEB 1993,JPN,20f1,,Abashiri (JPN),04 JUL 2018,987
593,34:58.81,,Kiranjit KAUR,14 JUN 1988,IND,5,,Patiala (IND),07 MAR 2018,987
594,34:59.15,,Kayla RICHARDSON,08 NOV 1997,USA,23f1,,"Raleigh, NC (USA)",30 MAR 2018,986
595,34:59.91,,Sachiho SUZUKI,24 SEP 1997,JPN,29f2,,Kawasaki (JPN),24 NOV 2018,986
596,35:00.60,,Thalia VALDIVIA,27 APR 1996,PER,1,,Lima (PER),01 SEP 2018,985
597,35:00.84,,Kate SVENSEN,,USA,24f2,,"Palo Alto, CA (USA)",30 MAR 2018,985
598,35:00.90,,Hannah BRANCH,09 JUN 1999,USA,9f2,,"Torrance, CA (USA)",19 APR 2018,985
599,35:01.88,,Sallie POST,1987,USA,21,,"Portland, OR (USA)",09 JUN 2018,984
600,35:01.97,,Lily DOLTON,26 JUN 1997,AUS,2,,Gold Coast (AUS),24 SEP 2018,984
601,35:02.58,,Monika BYTAUTIENĖ,17 MAR 1989,LTU,1,,Palanga (LTU),27 JUL 2018,983
602,35:02.98,,Savannah BERRY,,USA,10f2,,"Torrance, CA (USA)",19 APR 2018,983
603,35:03.21,,Emily KEARNEY,10 NOV 1995,GBR,1,,"Mount Berry, GA (USA)",06 APR 2018,983
604,35:03.34,,Shengnan LONG,04 JUN 1997,CHN,2,,Zhaoqing (CHN),11 APR 2018,983
605,35:03.72,,Tamara QUINN,14 OCT 1982,AUS,14,,Melbourne (AUS),13 DEC 2018,983
606,35:04.54,,Pinar DEMİRTAŞ,07 APR 1998,TUR,2,,Mersin (TUR),05 MAY 2018,982
607,35:04.80,,Andreia HESSEL,10 AUG 1984,BRA,3,,Campinas (BRA),30 JUN 2018,982
608,35:04.81,,Shaoqing GENG,29 MAY 1993,CHN,7,,Zhuzhou (CHN),18 APR 2018,982
609,35:05.22,,Maddy TREVISAN,,USA,7,,"Bloomington, IN (USA)",11 MAY 2018,981
610,35:05.91,,Kennedy RUFENER,,USA,4,,"Charlotte, NC (USA)",24 MAY 2018,981
611,35:06.2h,,Hyon Ju CHOE,07 JAN 1997,PRK,7,,Pyongyang (PRK),19 APR 2018,981
612,35:06.64,,Maddie BROWN,,USA,11f1,,"Torrance, CA (USA)",19 APR 2018,980
613,35:06.99,,Henrietta LAWRENCE,02 SEP 1997,AUS,15,,Melbourne (AUS),13 DEC 2018,980
614,35:07.01,,Bojana BJELJAC,10 APR 1989,CRO,2,,Zadar (CRO),22 APR 2018,980
615,35:07.11,,Rui MAENOHARA,21 JUN 1996,JPN,25,,Kitakyushu (JPN),19 MAY 2018,980
616,35:07.19,,Sarah MARVIN,05 AUG 1997,USA,2,,Sydney (AUS),06 OCT 2018,980
617,35:07.40,,Emi NAKABAYASHI,18 JUN 1996,JPN,11,,Sagamihara (JPN),24 MAY 2018,980
618,35:07.76,,Anastasiya KONASHANOVA,31 OCT 1999,RUS,9,,Zhukovskiy (RUS),30 JUN 2018,979
619,35:07.89,,Ruka NAKAMURA,01 OCT 1993,JPN,18f2,,Abashiri (JPN),04 JUL 2018,979
620,35:08.38,,Mei SASAKI,28 MAR 2000,JPN,19f2,,Abashiri (JPN),04 JUL 2018,979
621,35:08.49,,Antonia PAGLIUCA,,USA,8,,"Charlotte, NC (USA)",24 MAY 2018,979
622,35:08.90,,Somaya BOUSAID,05 MAY 1980,TUN,3,,Pacé (FRA),15 APR 2018,978
623,35:09.46,,Kaylee BOGINA,,USA,12f1,,"Torrance, CA (USA)",19 APR 2018,978
624,35:09.70,,Kerri RUFFO,,USA,6,,"Charlottesville, VA (USA)",20 APR 2018,978
625,35:09.76,,Claire WILES,,USA,24f1,,"Raleigh, NC (USA)",30 MAR 2018,978
626,35:09.83,,Monika ATHARE,26 MAR 1992,IND,3,,Bhubaneshwar (IND),25 SEP 2018,978
627,35:10.03,,Karen ROA,05 JUL 1990,USA,3,,"Lowell, MA (USA)",19 MAY 2018,977
628,35:10.17,,Thi Hue PHAM,26 SEP 1996,VIE,1,,Hanoi (VIE),28 NOV 2018,977
629,35:10.20,,Meixia ZHANG,20 JAN 1991,CHN,7,,Chongqing (CHN),23 MAY 2018,977
630,35:10.47,,Ayaka OGUMI,12 DEC 1998,JPN,12,,Sagamihara (JPN),24 MAY 2018,977
631,35:10.58,,Cassandra VINCE,1995,USA,3,,"Lewisburg, PA (USA)",14 APR 2018,977
632,35:10.86,,Laura MANNINEN,18 APR 1973,FIN,2,,Jyväskylä (FIN),20 JUL 2018,977
633,35:11.23,,Purity SANGA,22 JAN 1997,KEN,7,,"Charlottesville, VA (USA)",20 APR 2018,976
634,35:11.45,,Amanda VESTRI,01 SEP 1999,USA,3,,"Waco, TX (USA)",11 MAY 2018,976
635,35:11.47,,Isabel OROPEZA VAZQUEZ,25 SEP 1990,MEX,4,,Monterrey (MEX),03 JUN 2018,976
636,35:11.64,,Miranda MYERS,,USA,3,,"Moscow, ID (USA)",10 MAY 2018,976
637,35:12.01,,Johanna BÄCKLUND,09 JUN 1985,SWE,3,,Eskilstuna (SWE),24 AUG 2018,976
638,35:12.12,,Valdilene DOS SANTOS SILVA,18 DEC 1991,BRA,4,,Campinas (BRA),30 JUN 2018,976
639,35:12.16,,Aleksandra GIERAT,30 JUL 1991,POL,7,,Łomża (POL),28 APR 2018,976
640,35:12.36,,Patrícia OLIVEIRA,28 JUN 1994,POR,1f2,,Braga (POR),07 APR 2018,975
641,35:12.62,,Sonia FERREIRA,08 JUL 1995,POR,2f2,,Braga (POR),07 APR 2018,975
642,35:12.82,,Xia ZHOU,23 DEC 1997,CHN,8,,Zhuzhou (CHN),18 APR 2018,975
643,35:12.93,,Ellie CLAWSON,,USA,4,,"Lewisburg, PA (USA)",14 APR 2018,975
644,35:13.04,,Erin WETZSTEIN,,USA,14f1,,"Torrance, CA (USA)",19 APR 2018,975
645,35:13.41,,Kameron BURMEISTER,,USA,5,,"Lewisburg, PA (USA)",14 APR 2018,975
646,35:13.82,,Sadie BAKER,,USA,15f1,,"Torrance, CA (USA)",19 APR 2018,974
647,35:14.03,,Lara HAMILTON,10 JUN 1998,AUS,16,,Melbourne (AUS),13 DEC 2018,974
648,35:14.21,,Stephanie PETERSON,25 JUN 1998,USA,7,,"Philadelphia, PA (USA)",26 APR 2018,974
649,35:14.36,,Hannah EVERSON,21 APR 1994,USA,12f2,,"Torrance, CA (USA)",19 APR 2018,974
650,35:14.38,,Hanne CHRISTENSEN,09 JAN 1996,USA,25f1,,"Raleigh, NC (USA)",30 MAR 2018,974
651,35:14.57,,Marlene GOMEZ‐ISLINGER,01 APR 1993,GER,4f1,,"San Francisco, CA (USA)",30 MAR 2018,974
652,35:15.01,,Sarah SEARS,,USA,1,,"Fairfax, VA (USA)",05 MAY 2018,973
653,35:15.39,,Mathilde SAGNES,29 SEP 1995,FRA,13f2,,"Torrance, CA (USA)",19 APR 2018,973
654,35:15.91,,Angela María FIGUEROA,28 JUN 1984,COL,4,,Barranquilla (COL),07 JUL 2018,973
655,35:16.34,,Saadiya BOUADJAIB,22 MAY 1996,ALG,3,,Algiers (ALG),12 JUN 2018,972
656,35:16.41,,Xufeng WU,10 JAN 1993,CHN,8,,Chongqing (CHN),23 MAY 2018,972
657,35:16.87,,Jinting SONG,20 MAR 1995,CHN,9,,Zhuzhou (CHN),18 APR 2018,972
658,35:17.23,,Jianhua YANG,26 MAR 1997,CHN,4,,Huai'an (CHN),18 MAY 2018,972
659,35:17.48,,Katherine COOK,,USA,2,,"La Crosse, WI (USA)",24 MAY 2018,971
660,35:17.5h,,Ri Kum CHUN,,PRK,8,,Pyongyang (PRK),19 APR 2018,971
661,35:17.52,,Jackie GARNER,,USA,14f2,,"Torrance, CA (USA)",19 APR 2018,971
662,35:17.81,,Hong Le Thi PHAM,01 FEB 1998,VIE,2,,Hanoi (VIE),28 NOV 2018,971
663,35:18.37,,Jenna KLYNSTRA,,USA,6,,"Lewisburg, PA (USA)",14 APR 2018,971
664,35:18.44,,Elevtheria PETROULAKI,20 NOV 1991,GRE,2,,Megara (GRE),06 MAY 2018,971
665,35:18.71,,Bethanie MURRAY,26 JUN 1995,IRL,1f3,,London (GBR),19 MAY 2018,970
666,35:18.98,,Kim GEYPEN,28 MAY 1984,BEL,2,,Liège (BEL),05 MAY 2018,970
667,35:19.06,,Ting WANG,26 JUN 1994,CHN,10,,Zhuzhou (CHN),18 APR 2018,970
668,35:19.33,,Sara BROGIATO,19 MAR 1990,ITA,21f2,,London (GBR),19 MAY 2018,970
669,35:19.34,,Valentyna KILYARSKA,02 JUL 1990,UKR,13f1,,Vinnitsa (UKR),29 APR 2018,970
670,35:19.48,,Anna GOSK,31 MAR 1990,POL,8,,Łomża (POL),28 APR 2018,970
671,35:19.73,,Caroline YARBROUGH,,USA,2,,"Fairfax, VA (USA)",05 MAY 2018,969
672,35:19.86,,Shiona KASHIMA,04 MAR 1997,JPN,10,,Kyoto (JPN),10 MAY 2018,969
673,35:19.98,,Julia KOHNEN,29 JUL 1992,USA,f1,,St. Louis (USA),30 MAR 2018,969
674,35:20.49,,Yuki TAKEUCHI,1985,JPN,8f1,,Kawasaki (JPN),24 NOV 2018,969
675,35:20.53,,Paige LAWLER,,USA,1f1,,St. Louis (USA),30 MAR 2018,969
676,35:20.63,,Lisa FAJARDO,,USA,2,,"Williamsburg, VA (USA)",05 APR 2018,969
677,35:20.81,,Kaede OIISHI,27 SEP 1997,JPN,13,,Sagamihara (JPN),24 MAY 2018,969
678,35:21.65,,Olivia STEIN,,USA,1f2,,"Torrance, CA (USA)",19 APR 2018,968
679,35:21.81,,Rachel HANNAH,02 OCT 1986,CAN,5,,Guelph (CAN),14 JUN 2018,968
680,35:21.96,,Jillian FORSEY,09 JUN 1995,CAN,8,,"Charlottesville, VA (USA)",20 APR 2018,968
680,35:21.96,,Karen KINJO,25 APR 1999,JPN,9f1,,Kawasaki (JPN),24 NOV 2018,968
682,35:22.08,,Megan BILLINGTON,,USA,15f2,,"Torrance, CA (USA)",19 APR 2018,968
683,35:22.28,,Yaxin GUAN,15 JAN 1996,CHN,9,,Chongqing (CHN),23 MAY 2018,967
684,35:22.43,,Sophie LINN,13 MAR 1995,AUS,10,,"Bloomington, IN (USA)",11 MAY 2018,967
685,35:22.74,,Ke LI,16 AUG 1997,CHN,6,,Zhaoqing (CHN),11 APR 2018,967
686,35:22.76,,Maojie CAO,10 APR 1992,CHN,5,,Huai'an (CHN),18 MAY 2018,967
687,35:23.23,,Bailey NESS,,USA,11,,"Bloomington, IN (USA)",11 MAY 2018,967
688,35:23.27,,Kasumi OGAWA,28 NOV 1998,JPN,24f2,,Fukagawa (JPN),11 JUL 2018,967
689,35:23.78,,Yuanyuan GONG,19 JUN 2001,CHN,12,,Taiyuan (CHN),14 SEP 2018,966
690,35:24.53,,Ayaka NISHIDA,20 JAN 1997,JPN,11,,Kyoto (JPN),10 MAY 2018,966
691,35:24.57,,Khia KURTENBACH,1996,USA,1,,"Pittsburgh, PA (USA)",28 APR 2018,966
692,35:24.64,,Kaila GIBSON,,USA,5,,"Moscow, ID (USA)",10 MAY 2018,965
693,35:24.74,,Yugui MA,04 MAR 1995,CHN,7,,Guiyang (CHN),17 JUN 2018,965
694,35:24.83,,Laura Valgreen PETERSEN,28 DEC 2000,DEN,1,,Odense (DEN),24 AUG 2018,965
695,35:25.00,,Alyssa ATKINSON,,USA,2f2,,"Raleigh, NC (USA)",30 MAR 2018,965
696,35:25.0h,,Ri CHUNG SIM,,PRK,2,,Pyongyang (PRK),14 OCT 2018,965
697,35:25.34,,Samantha KELDERMAN,,USA,6,,"Moscow, ID (USA)",10 MAY 2018,965
698,35:25.6h,,Mirela SATURNINO DE ANDRADE,09 FEB 1991,BRA,1,,Recifé (BRA),02 JUL 2018,965
699,35:26.35,,Arnica ZITTING,27 MAY 1996,USA,4f2,,"Raleigh, NC (USA)",30 MAR 2018,964
700,35:26.38,,Aly WAYNE,,USA,2f1,,St. Louis (USA),30 MAR 2018,964
701,35:26.42,,Susanne SCHREINDL,1991,GER,6,,Regensburg (GER),23 JUN 2018,964
702,35:26.50,,Claire MARKEY,,USA,15,,"Palo Alto, CA (USA)",12 MAY 2018,964
703,35:26.62,,Paige GILCHRIST,02 MAY 1995,USA,7,,"Moscow, ID (USA)",10 MAY 2018,964
704,35:26.69,,Mimori KOEDA,31 DEC 1998,JPN,21f2,,Abashiri (JPN),04 JUL 2018,964
705,35:26.81,,Yesemin GONZALEZ,20 OCT 1989,CHI,1,,Angol (CHI),17 MAR 2018,964
706,35:26.82,,Shannon FAIR,21 MAR 1997,USA,5,,"Knoxville, TN (USA)",11 MAY 2018,964
707,35:26.91,,Sara HHITI,,TAN,3,,Arusha (TAN),14 DEC 2018,964
708,35:27.11,,Cassidy AHRENS,,USA,16f1,,"Torrance, CA (USA)",19 APR 2018,963
708,35:27.11,,Mary ECCLES,,USA,1,,"Princeton, NJ (USA)",21 APR 2018,963
710,35:27.13,,Brittany TRETBAR,,USA,26f2,,"Palo Alto, CA (USA)",30 MAR 2018,963
711,35:27.23,,Minami NAKASHIMA,02 OCT 1996,JPN,12,,Kyoto (JPN),10 MAY 2018,963
712,35:27.34,,Haruka HASHIMOTO,06 SEP 1998,JPN,10f1,,Kawasaki (JPN),24 NOV 2018,963
713,35:27.36,,Elizabeth DAWSON,,USA,17f1,,"Torrance, CA (USA)",19 APR 2018,963
714,35:27.48,,Ivette MEJIA,13 AUG 1990,USA,22,,"Portland, OR (USA)",09 JUN 2018,963
715,35:27.54,,Alexandria ORTEGA,,USA,1,,"Baltimore, MD (USA)",05 MAY 2018,963
716,35:27.64,,Giselle ÁLVAREZ,30 MAR 1992,CHI,1,,Santiago de Chile (CHI),22 APR 2018,963
717,35:27.78,,Nanaka IZAWA,13 APR 1991,JPN,14,,Kumagaya (JPN),19 MAY 2018,963
718,35:27.89,,Taylor VERNOT,,USA,3,,"Fairfax, VA (USA)",05 MAY 2018,963
719,35:27.90,,Katie SPERRY,,USA,9,,"Charlottesville, VA (USA)",20 APR 2018,963
