Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
473,34:52.25,,Joanna STEVENS,07 JAN 1992,USA,24f2,,"Palo Alto, CA (USA)",04 APR 2014,992
474,34:52.86,,Claudette MUKASAKINDI,12 OCT 1980,RWA,11,,"Hampden Park, Glasgow (GBR)",29 JUL 2014,991
475,34:52.98,,Abbey LEONARDI,15 JUN 1994,USA,2,,"Eugene, OR (USA)",18 APR 2014,991
476,34:53.07,,Megan LACY,20 FEB 1994,USA,26f2,,"Palo Alto, CA (USA)",04 APR 2014,991
477,34:53.27,,Dylan HASSETT,19 MAY 1993,USA,11,,"Philadelphia, PA (USA)",24 APR 2014,991
478,34:53.39,,Annie LEHARDY,18 OCT 1992,USA,9,,"Chapel Hill, NC (USA)",17 APR 2014,991
479,34:53.42,,Halsey MERRITT,,USA,1,,"Raleigh, NC (USA)",16 MAY 2014,991
480,34:53.94,,Brooke TULLIS,01 JUN 1993,USA,3,,"Hillsdale, MI (USA)",25 APR 2014,991
481,34:53.95,,Taylor MANETT,12 FEB 1995,USA,10,,"West Lafayette, IN (USA)",16 MAY 2014,991
482,34:54.04,,Joyce KIPCHUMBA,,KEN,6,,"Walnut, CA (USA)",17 APR 2014,991
483,34:54.13,,Anisa ARSENAULT,03 JUN 1992,USA,1,,"Lewisburg, PA (USA)",12 APR 2014,990
484,34:54.27,,Makenna SMITH,1992,USA,21,,"Walnut, CA (USA)",17 APR 2014,990
485,34:54.65,,Kana KUROSAWA,02 JUL 1991,JPN,16f1,,Yamaguchi (JPN),10 OCT 2014,990
486,34:54.83,,Giulia MATTIOLI,06 MAR 1994,ITA,7,,Ferrara (ITA),17 MAY 2014,990
487,34:54.94,,Lorna RUSSELL,14 MAR 1990,GBR,13,,Parliament Hill (GBR),10 MAY 2014,990
488,34:55.51,,Maggie SCHMAEDICK,13 FEB 1995,USA,5,,"Pullman, WA (USA)",17 MAY 2014,989
489,34:55.74,,Carrie JUBE,,USA,7,,"Walnut, CA (USA)",17 APR 2014,989
490,34:56.19,,Liliana Maria DRAGOMIR,18 JUN 1990,ROU,3,,Pitesti (ROU),19 JUL 2014,989
491,34:56.32,,Miranda BOONSTRA,29 AUG 1972,NED,1,,Amsterdam (NED),26 JUL 2014,989
492,34:56.37,,Rasa DRAZDAUSKAITĖ,20 MAR 1981,LTU,10f2,,Skopje (MKD),07 JUN 2014,989
493,34:56.78,,Nicole CAMP,07 OCT 1985,USA,30f1,,"Palo Alto, CA (USA)",04 APR 2014,988
494,34:56.85,,Gina PALETTA,30 AUG 1990,GBR,9,,"Walnut, CA (USA)",17 APR 2014,988
495,34:57.0h,,Slađana PERUNOVIĆ,26 MAR 1984,MNE,1,,Bar (MNE),13 APR 2014,988
496,34:57.28,,Lauren DEADMAN,27 MAR 1984,GBR,14,,Parliament Hill (GBR),10 MAY 2014,988
497,34:57.45,,Yuna NIHEI,,JPN,7,,Saitama (JPN),16 MAY 2014,988
498,34:57.75,,Květoslava PECKOVÁ,16 SEP 1985,CZE,4,,Jicin (CZE),03 MAY 2014,987
499,34:58.46,,Jennifer GONZALEZ,11 JUN 1990,CHI,2,,Los Rios (CHI),08 FEB 2014,987
500,34:58.68,,Laure FUNTEN,20 FEB 1988,FRA,1,,St-Maur (FRA),30 APR 2014,987
501,34:58.87,,Rachel BREWER,,USA,27f2,,"Palo Alto, CA (USA)",04 APR 2014,987
502,34:59.10,,Ellie PASHLEY,10 DEC 1988,AUS,9,,Melbourne (AUS),11 DEC 2014,986
503,34:59.13,,Linsey DALUGA,28 NOV 1990,USA,28f2,,"Palo Alto, CA (USA)",04 APR 2014,986
504,34:59.99,,Sandie RAINES,27 JUL 1995,USA,23,,"Walnut, CA (USA)",17 APR 2014,986
505,35:00.12,,Lydia O'DONNELL,14 JUN 1990,NZL,10,,Melbourne (AUS),11 DEC 2014,986
506,35:00.46,,Amber EICHKORN,,USA,2f1,,"Walnut, CA (USA)",17 APR 2014,985
507,35:00.97,,Hyung-sun JUNG,29 MAR 1985,KOR,4,,Jeonju (KOR),31 OCT 2014,985
508,35:01.21,,Giselle ÁLVAREZ,30 MAR 1992,CHI,3,,Los Rios (CHI),08 FEB 2014,985
509,35:01.73,,Viviana CHÁVEZ,28 MAY 1987,ARG,1,,Rosario (ARG),27 APR 2014,984
510,35:01.75,,Qiaoling DENG,06 OCT 1990,CHN,2,,Changbaishan (CHN),03 SEP 2014,984
511,35:02.29,,Zhixuan LI,23 MAR 1994,CHN,10,,Jinan (CHN),11 JUL 2014,984
512,35:02.54,,Krista PARKS,,USA,12,,"Philadelphia, PA (USA)",24 APR 2014,984
513,35:03.30,,Anna FYODOROVA,24 JAN 1993,RUS,8,,Yerino (RUS),09 JUL 2014,983
514,35:03.41,,Hitomi SHIMOFUJI,24 OCT 1987,JPN,2,,Oita (JPN),26 APR 2014,983
515,35:04.03,,Camelia MAYFIELD,,USA,29f2,,"Palo Alto, CA (USA)",04 APR 2014,982
515,35:04.03,,Barbara BELUŠIĆ,05 MAY 1981,CRO,2,,Sinj (CRO),05 APR 2014,982
517,35:04.10,,Virginia Maria ABATE,06 JAN 1993,ITA,5,,Aubagne (FRA),15 JUN 2014,982
518,35:04.12,,Katie RODDEN,,USA,13,,"West Lafayette, IN (USA)",16 MAY 2014,982
519,35:04.23,,Jessica JANECKE,,USA,4f1,,"Raleigh, NC (USA)",28 MAR 2014,982
519,35:04.23,,Petra FASUNGOVÁ,24 SEP 1990,SVK,5,,Jicin (CZE),03 MAY 2014,982
521,35:04.27,,Makiko TANABE,12 AUG 1993,JPN,16,,Kumagaya (JPN),05 SEP 2014,982
522,35:04.28,,Holly PAGE,13 AUG 1993,USA,10,,"Walnut, CA (USA)",17 APR 2014,982
523,35:04.76,,Lucy KAPKIAI,,USA,5f1,,"Raleigh, NC (USA)",28 MAR 2014,982
524,35:05.17,,Catarina GONÇALVES,11 SEP 1993,POR,11f1,,Lisboa (POR),29 MAR 2014,981
525,35:05.20,,Kyungsun CHOI,16 MAR 1992,KOR,2,,Yeosu (KOR),07 JUN 2014,981
526,35:05.22,,Jurina NAKAMURA,,JPN,29,,Fukagawa (JPN),25 JUN 2014,981
527,35:05.86,,Hiromi HIKITA,,JPN,8,,Saitama (JPN),16 MAY 2014,981
528,35:05.94,,Erin MCLAUGHLIN,,USA,11,,"Walnut, CA (USA)",17 APR 2014,981
529,35:06.34,,Letekidan HAILEMARIAM,16 JAN 1994,ERI,1,,Asmara (ERI),25 APR 2014,980
530,35:06.35,,Seoyong HYUN,22 NOV 1994,KOR,11,,Incheon (KOR),27 SEP 2014,980
531,35:06.38,,Teresa MONTRONE,05 AUG 1988,ITA,8,,Ferrara (ITA),17 MAY 2014,980
532,35:06.56,,Heleene TAMBET,31 MAY 1993,EST,3f1,,"Walnut, CA (USA)",17 APR 2014,980
533,35:07.04,,Veronika MIKHAYLOVA,09 MAY 1992,RUS,9,,Yerino (RUS),09 JUL 2014,980
534,35:07.05,,Hanna LINDHOLM,28 NOV 1979,SWE,4,,Umea (SWE),01 AUG 2014,980
535,35:08.02,,Abby MOTLEY,,USA,10,,"Chapel Hill, NC (USA)",17 APR 2014,979
536,35:08.83,,Yang JING,27 NOV 1994,CHN,5,,Beijing (CHN),29 AUG 2014,978
537,35:09.05,,Charlotte KARLSSON,18 AUG 1984,SWE,5,,Umea (SWE),01 AUG 2014,978
538,35:09.37,,Sinead HAUGHEY,15 OCT 1992,USA,6f1,,"Raleigh, NC (USA)",28 MAR 2014,978
539,35:09.39,,Corinne HERBRETEAU,26 FEB 1976,FRA,2,,St-Maur (FRA),30 APR 2014,978
540,35:09.44,,Regina CHEROTICH,,UGA,3,,Kampala (UGA),12 JUL 2014,978
541,35:09.73,,Kaoru KOJIMA,,JPN,30,,Fukagawa (JPN),25 JUN 2014,978
542,35:10.07,,Haruka KYUMA,20 DEC 1993,JPN,19,,Kumagaya (JPN),05 SEP 2014,977
543,35:10.26,,Maruša MIŠMAŠ,24 OCT 1994,SLO,1,,Kranj (SLO),19 APR 2014,977
544,35:10.58,,Molly GRABILL,31 AUG 1992,USA,9,,"Pullman, WA (USA)",17 MAY 2014,977
545,35:10.91,,Zhuang LIU,18 JAN 1995,CHN,11,,Jinan (CHN),11 JUL 2014,977
546,35:12.01,,Amanda RUSSELL,,USA,4f1,,"Walnut, CA (USA)",17 APR 2014,976
547,35:12.03,,Danielle MILLER,14 NOV 1991,USA,12,,"Walnut, CA (USA)",17 APR 2014,976
548,35:12.05,,Kersie JHABVALA,,USA,13,,"Philadelphia, PA (USA)",24 APR 2014,976
549,35:12.22,,Hillary ZATOR,,USA,31f2,,"Palo Alto, CA (USA)",04 APR 2014,976
550,35:12.57,,Anna PEER,,USA,14,,"West Lafayette, IN (USA)",16 MAY 2014,975
551,35:12.90,,Jen ROCK,,USA,5f1,,"Walnut, CA (USA)",17 APR 2014,975
551,35:12.90,,Marion JOLY TESTAULT,17 JUL 1991,FRA,3,,St-Maur (FRA),30 APR 2014,975
553,35:12.93,,Katie TOWNSEND,,USA,7f1,,"Raleigh, NC (USA)",28 MAR 2014,975
554,35:12.99,,Lonah Chemtai SALPETER,12 DEC 1988,KEN,1,,Tel Aviv (ISR),08 MAY 2014,975
555,35:13.15,,Angie ORJUELA,09 MAY 1989,COL,2,,Medellín (COL),28 JUN 2014,975
556,35:13.31,,Megan SALOOM,1988,USA,31f1,,"Palo Alto, CA (USA)",04 APR 2014,975
557,35:13.99,,Renalda KERGYTĖ,25 AUG 1985,LTU,1,,Marijampolé (LTU),19 JUN 2014,974
558,35:14.10,,Nadezhda LESCHINSKAYA,18 NOV 1984,RUS,10,,Yerino (RUS),09 JUL 2014,974
559,35:14.40,,Tatyana STEFANYENKO,27 OCT 1991,BLR,5,,Grodno (BLR),24 JUL 2014,974
560,35:14.50,,Weini KELATI FREZGHI,01 DEC 1996,ERI,2,,Asmara (ERI),25 APR 2014,974
561,35:14.58,,Wakana ITSUKI,07 APR 1994,JPN,3,,Kumamoto (JPN),18 MAY 2014,974
562,35:14.72,,Bobbie BURGESS,06 FEB 1995,USA,3,,"Villanova, PA (USA)",10 MAY 2014,974
563,35:15.04,,Georgie BRUINVELS,20 OCT 1988,GBR,15,,Parliament Hill (GBR),10 MAY 2014,973
564,35:17.27,,Shino UMEHARA,,JPN,9,,Saitama (JPN),16 MAY 2014,971
565,35:17.29,,CharLee LINTON,,USA,13,,"Walnut, CA (USA)",17 APR 2014,971
566,35:17.56,,Michele Christina DAS CHAGAS,15 JUL 1987,BRA,6,,Sao Bernardo do Campo (BRA),25 APR 2014,971
567,35:17.61,,Mutsumi IKEDA,30 SEP 1992,JPN,21,,Kumagaya (JPN),05 SEP 2014,971
568,35:17.70,,Amelia ASLANIDES,1990,AUS,11,,Melbourne (AUS),11 DEC 2014,971
569,35:17.77,,Kanae SHIMOYAMA,24 JUL 1991,JPN,13,,Amagasaki (JPN),16 MAY 2014,971
570,35:17.99,,Megan VOGELSONG,09 DEC 1991,USA,4,,"Hillsdale, MI (USA)",25 APR 2014,971
571,35:18.28,,Carolyn HENNESSEY,,USA,14,,"Philadelphia, PA (USA)",24 APR 2014,971
572,35:18.59,,Madalyn NUCKOLS,02 SEP 1991,USA,11,,"Chapel Hill, NC (USA)",17 APR 2014,970
573,35:18.69,,Melissa GIRGIS,,USA,4,,"Athens, OH (USA)",15 MAY 2014,970
574,35:19.2h,,Gladys Jepkurui BIWOTT,22 FEB 1985,KEN,2,,Kisii (KEN),11 APR 2014,970
575,35:19.54,,Luz Mery ROJAS,20 JUN 1993,PER,1,,Lima (PER),10 AUG 2014,970
576,35:19.56,,Minna HAKA-RISKU,28 JUL 1977,FIN,7,,Sollentuna (SWE),26 JUN 2014,970
577,35:19.82,,Sara HOLMGREN,14 AUG 1990,SWE,6,,Umea (SWE),01 AUG 2014,969
578,35:19.90,,Elizabeth WEILER,,USA,2,,"Princeton, NJ (USA)",16 MAY 2014,969
579,35:20.08,,Stefanie BOUMA,31 AUG 1982,NED,2,,Amsterdam (NED),26 JUL 2014,969
580,35:20.38,,Wenjie LI,24 NOV 1994,CHN,14,,Suzhou (CHN),10 OCT 2014,969
581,35:20.54,,Molly SLAVENS,,USA,8f1,,"Raleigh, NC (USA)",28 MAR 2014,969
582,35:21.03,,Justyna KORYTKOWSKA,12 MAR 1986,POL,3,,Postomino (POL),24 MAY 2014,968
583,35:21.10,,Charlotte WILSON,02 OCT 1992,AUS,14,,"Walnut, CA (USA)",17 APR 2014,968
584,35:21.53,,Samantha ROEKER,15 OCT 1991,USA,4,,"Villanova, PA (USA)",10 MAY 2014,968
585,35:21.54,,Aiko SAKATA,18 MAR 1994,JPN,22,,Kumagaya (JPN),05 SEP 2014,968
586,35:21.56,,Kelly SCHUBERT,,USA,5,,"Athens, OH (USA)",15 MAY 2014,968
587,35:21.58,,Alyssa POREMBA,,USA,3,,"Des Moines, IA (USA)",24 APR 2014,968
588,35:22.14,,Megan JANEZIC,,USA,15,,"Walnut, CA (USA)",17 APR 2014,968
589,35:22.26,,Jessica WATYCHOWICZ,27 FEB 1991,USA,1,,"Romeoville, IL (USA)",02 MAY 2014,967
590,35:22.42,,Charlotte TAYLOR,17 JAN 1994,GBR,16,,Parliament Hill (GBR),10 MAY 2014,967
591,35:22.64,,Angelika MACH,07 SEP 1991,POL,4,,Postomino (POL),24 MAY 2014,967
592,35:22.66,,Beatriz ÁLVAREZ,16 DEC 1994,ESP,6,,Aubagne (FRA),15 JUN 2014,967
593,35:22.71,,Yuka ISHIYAMA,,JPN,23,,Kumagaya (JPN),05 SEP 2014,967
594,35:22.86,,Zongtao LIU,23 AUG 1992,CHN,7,,Zhaoqing (CHN),20 APR 2014,967
595,35:23.11,,Megan BARRY,,USA,2,,"Burlington, VT (USA)",03 MAY 2014,967
596,35:23.28,,Yinli PAN,12 APR 1994,CHN,5f1,,Kunshan (CHN),31 MAY 2014,967
597,35:23.32,,Michelle SUMNER,,USA,9f1,,"Raleigh, NC (USA)",28 MAR 2014,967
598,35:23.46,,Chelsey SERRANO,,USA,15,,"Philadelphia, PA (USA)",24 APR 2014,966
599,35:23.60,,Cassie HIGHAM,1984,AUS,12,,Melbourne (AUS),11 DEC 2014,966
600,35:24.13,,Elizabeth KIBLINGER,,USA,2,,"Romeoville, IL (USA)",02 MAY 2014,966
601,35:24.23,,Petra VAŠINOVÁ,15 SEP 1990,CZE,6,,Jicin (CZE),03 MAY 2014,966
602,35:24.33,,Yongbo ZHANG,13 FEB 1991,CHN,3,,Changbaishan (CHN),03 SEP 2014,966
603,35:24.62,,Hadda SOUADIA,12 DEC 1992,ALG,1,,Algiers (ALG),19 APR 2014,965
604,35:24.65,,Adriana Aparecida DA SILVA,22 JUL 1981,BRA,2,,São Paulo (BRA),09 OCT 2014,965
605,35:25.03,,Anna PASTERNAK,11 JUN 1993,USA,15,,"West Lafayette, IN (USA)",16 MAY 2014,965
606,35:25.38,,Kleidiane BARBOSA JARDIM,11 JAN 1988,BRA,7,,Sao Bernardo do Campo (BRA),25 APR 2014,965
607,35:25.47,,Kaitlin FLATTMANN,03 MAR 1993,USA,25,,"Walnut, CA (USA)",17 APR 2014,965
608,35:26.1h,,Maurine Jelagat KIPCHUMBA,1988,KEN,3,,Kisii (KEN),11 APR 2014,964
609,35:26.13,,Nataly ROMERO JARAMILLO,26 FEB 1980,CHI,4,,Los Rios (CHI),08 FEB 2014,964
610,35:26.23,,Erin MURPHY,,USA,6,,"Villanova, PA (USA)",10 MAY 2014,964
611,35:26.74,,Fride VULLUM-BRUER,21 FEB 1976,NOR,2,,Jessheim (NOR),24 AUG 2014,964
612,35:26.92,,Zaida RAMOS,11 NOV 1995,PER,2,,Lima (PER),10 AUG 2014,964
613,35:27.49,,Sakiko MINAGAWA,23 AUG 1994,USA,16,,"West Lafayette, IN (USA)",16 MAY 2014,963
614,35:27.51,,Kelli SUGIMOTO,,USA,2,,"San Francisco, CA (USA)",10 MAY 2014,963
615,35:27.63,,Zita KÁCSER,02 OCT 1988,HUN,2,,Budapest (HUN),04 MAY 2014,963
616,35:27.79,,Şeyma YILDIZ,09 SEP 1987,TUR,4,,Mersin (TUR),03 MAY 2014,963
617,35:28.54,,Andrea GUERRA,,USA,16,,"Philadelphia, PA (USA)",24 APR 2014,962
618,35:28.79,,Gillian GORELIK,,USA,16,,"Walnut, CA (USA)",17 APR 2014,962
619,35:29.05,,Lindsey NIELSON,,USA,17,,"Walnut, CA (USA)",17 APR 2014,962
620,35:29.14,,Isabelle LIEBFREID,,USA,18,,"Walnut, CA (USA)",17 APR 2014,962
621,35:29.26,,Kiera HARRISON,,USA,17,,"Philadelphia, PA (USA)",24 APR 2014,962
622,35:30.76,,Claire BENJAMIN,16 JUN 1993,USA,19,,"Walnut, CA (USA)",17 APR 2014,960
623,35:30.82,,Erin OSMENT,,USA,2,,"Spartanburg, SC (USA)",26 APR 2014,960
624,35:31.32,,Ruby RIATIVA,24 FEB 1984,COL,3,,Medellín (COL),28 JUN 2014,960
625,35:31.47,,Rachael RUDEL,,USA,7f1,,"Walnut, CA (USA)",17 APR 2014,960
626,35:31.74,,Vera NUNES,27 JAN 1980,POR,12f1,,Lisboa (POR),29 MAR 2014,960
627,35:31.92,,Tian WANG,15 MAR 1995,CHN,15,,Jinan (CHN),11 JUL 2014,960
628,35:32.03,,Christel VIEBAHN,05 JAN 1976,GER,1,,Bergisch Gladbach (GER),28 AUG 2014,959
629,35:32.07,,Lihua GONG,10 MAY 1993,CHN,2f2,,Kunshan (CHN),31 MAY 2014,959
630,35:32.21,,Erica KEMP,27 APR 1991,USA,2,,"Raleigh, NC (USA)",16 MAY 2014,959
631,35:32.25,,Melanie STEMPER,03 MAR 1991,GER,3,,"Tampa, FL (USA)",02 MAY 2014,959
632,35:32.29,,Tori PARRY,,USA,3,,"Carbondale, IL (USA)",16 MAY 2014,959
633,35:32.43,,Elizabeth HUTCHINS,,USA,33f2,,"Palo Alto, CA (USA)",04 APR 2014,959
634,35:32.96,,Lauren SARA,31 MAR 1992,USA,4,,"Tampa, FL (USA)",02 MAY 2014,959
635,35:34.04,,Wenfang WANG,28 OCT 1994,CHN,6f1,,Kunshan (CHN),31 MAY 2014,958
636,35:34.05,,Zsófia KOVÁCS,07 FEB 1988,HUN,3,,Budapest (HUN),04 MAY 2014,958
637,35:34.08,,Lineida MATEUS,14 AUG 1986,COL,1,,Ponce (PUR),10 APR 2014,958
638,35:34.84,,Oona KETTUNEN,10 FEB 1994,FIN,2,,Kuopio (FIN),01 AUG 2014,957
639,35:34.85,,Lindsay GABOW,,USA,21,,"Walnut, CA (USA)",17 APR 2014,957
640,35:34.95,,Gabby SALAZAR,,USA,9,,"Lexington, KY (USA)",16 MAY 2014,957
641,35:35.22,,Swati GADHWE,01 JUN 1990,IND,3,,New Delhi (IND),05 NOV 2014,957
642,35:35.71,,Sandra LÓPEZ,16 APR 1984,MEX,4,,Xalapa (MEX),29 AUG 2014,956
643,35:35.75,,Jessica Margoth PAGUAY,07 NOV 1994,ECU,3,,Montevideo (URU),05 OCT 2014,956
644,35:36.23,,Yuanfeng LI,21 OCT 1996,CHN,4,,Changbaishan (CHN),03 SEP 2014,956
645,35:36.25,,Chien-Ho HSIEH,25 NOV 1987,TPE,1,,Hsinchu (TPE),30 OCT 2014,956
646,35:36.26,,Samantha MOHLER,,USA,10,,"Lexington, KY (USA)",16 MAY 2014,956
647,35:36.27,,Diana CISNEROS,23 MAY 1989,MEX,2,,Monterrey (MEX),21 MAR 2014,956
648,35:36.42,,Clara LANGLEY,28 NOV 1994,CAN,4,,"Des Moines, IA (USA)",24 APR 2014,956
649,35:37.19,,Karis FRANKIAN,01 JUN 1994,USA,1,,"San Francisco, CA (USA)",04 APR 2014,955
649,35:37.19,,Elise BEATTIE,,USA,19,,"Philadelphia, PA (USA)",24 APR 2014,955
651,35:37.37,,Kayleigh SKINNER,,USA,11,,"Lexington, KY (USA)",16 MAY 2014,955
652,35:37.77,,Janessa DUNN,19 NOV 1992,USA,5,,"Des Moines, IA (USA)",24 APR 2014,955
653,35:38.07,,Alexandra WATT,25 NOV 1991,USA,13f1,,"Raleigh, NC (USA)",28 MAR 2014,955
654,35:38.48,,Ellie DAVIES,,GBR,2,,Bedford (GBR),04 MAY 2014,954
654,35:38.48,,Eun-ha LIM,02 JUL 1989,KOR,3,,Yeosu (KOR),07 JUN 2014,954
656,35:38.55,,Meritxell SOLER,20 JUL 1992,ESP,6,,"Des Moines, IA (USA)",24 APR 2014,954
657,35:38.71,,Sophie GOOBIC,,USA,14f1,,"Raleigh, NC (USA)",28 MAR 2014,954
658,35:38.74,,Yolanda FERNÁNDEZ,17 JUN 1981,COL,4,,Medellín (COL),28 JUN 2014,954
659,35:38.91,,Esther ATKINS,20 APR 1986,USA,1,,"Williamsburg, VA (USA)",04 APR 2014,954
660,35:39.02,,Jenna DUBROW,07 SEP 1993,USA,3,,"Princeton, NJ (USA)",16 MAY 2014,954
661,35:39.15,,Whitney SCHUMACHER,14 JAN 1992,USA,4,,"Carbondale, IL (USA)",16 MAY 2014,954
662,35:39.35,,Alexa HARVEY,,USA,3,,"Raleigh, NC (USA)",16 MAY 2014,954
663,35:40.00,,Tess EHRHARDT,,USA,2,,"Youngstown, OH (USA)",02 MAY 2014,953
664,35:40.54,,Doreen CHEMUTAI,23 OCT 1996,UGA,4,,Kampala (UGA),12 JUL 2014,953
665,35:40.60,,Huimin XIAO,01 MAR 1992,CHN,18,,Jinan (CHN),11 JUL 2014,953
666,35:40.70,,Virginia MOLONEY,06 MAY 1990,AUS,13,,Melbourne (AUS),11 DEC 2014,952
667,35:40.84,,Jocelyn CARO,1995,USA,26,,"Walnut, CA (USA)",17 APR 2014,952
668,35:40.86,,Sara PATTERSON,,USA,4,,"Delaware, OH (USA)",22 MAY 2014,952
669,35:41.31,,Claudia COPELAND,24 MAR 1977,USA,32f1,,"Palo Alto, CA (USA)",04 APR 2014,952
670,35:41.37,,Alexandria VINTEVOGHEL,,USA,5,,"Hillsdale, MI (USA)",25 APR 2014,952
671,35:41.64,,Anna RUDD,,USA,16f1,,"Raleigh, NC (USA)",28 MAR 2014,952
672,35:41.77,,Hye-jung CHUNG,21 NOV 1989,KOR,2,,Kimchun (KOR),06 MAY 2014,952
673,35:42.56,,Allison GREGG,,USA,8f1,,"Walnut, CA (USA)",17 APR 2014,951
674,35:42.82,,Qiumei WANG,14 JAN 1992,CHN,19,,Jinan (CHN),11 JUL 2014,951
675,35:42.96,,Mary REISER,,USA,13,,"Lexington, KY (USA)",16 MAY 2014,951
676,35:43.1h,,Gladys YATOR,08 AUG 1992,KEN,4,,Kisii (KEN),11 APR 2014,951
677,35:43.20,,Qingjuan MA,15 JAN 1993,CHN,8,,Zhaoqing (CHN),20 APR 2014,950
678,35:43.43,,Yuliana NAVARRO ROSALES,13 NOV 1985,MEX,5,,Xalapa (MEX),29 AUG 2014,950
679,35:43.84,,Leidy Johana TOBÓN,06 JAN 1987,COL,5,,Medellín (COL),28 JUN 2014,950
680,35:44.49,,Nina CHYDENIUS,28 JAN 1990,FIN,6,,Helsinki (FIN),30 AUG 2014,949
681,35:44.56,,Alycia THURSTON,,USA,17f1,,"Raleigh, NC (USA)",28 MAR 2014,949
682,35:45.10,,Maggie SAENZ RUIZ,,USA,7,,"Des Moines, IA (USA)",24 APR 2014,949
683,35:45.16,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,6,,Xalapa (MEX),29 AUG 2014,949
684,35:45.67,,Mayra SANCHEZ VIDAL,06 MAY 1991,MEX,7,,Xalapa (MEX),29 AUG 2014,948
685,35:45.86,,Jordan REHFELD,,USA,2,,"Monmouth, OR (USA)",09 MAY 2014,948
686,35:46.02,,Shuying LI,10 OCT 1993,CHN,7f1,,Kunshan (CHN),31 MAY 2014,948
687,35:46.43,,Lauren RICE,18 JUN 1991,USA,8,,"Des Moines, IA (USA)",24 APR 2014,948
688,35:46.51,,Tímea MERÉNYI,06 JUL 1971,HUN,4,,Budapest (HUN),04 MAY 2014,948
689,35:46.57,,Karoline SKATTEBOE,28 JUL 1993,NOR,34f2,,"Palo Alto, CA (USA)",04 APR 2014,948
690,35:47.52,,Maryse HAYNES,05 AUG 1994,GBR,3,,Bedford (GBR),04 MAY 2014,947
691,35:47.53,,Molly MARTORELLA,,USA,3,,"Lewisburg, PA (USA)",12 APR 2014,947
692,35:47.57,,Megan SIEBERT,16 NOV 1991,USA,5,,"Lubbock, TX (USA)",16 MAY 2014,947
693,35:47.59,,Catie CAMPBELL,,USA,3,,"Naperville, IL (USA)",15 MAY 2014,947
694,35:47.80,,Betsy EICKELBERG,,USA,9f1,,"Walnut, CA (USA)",17 APR 2014,947
695,35:48.37,,Kaitlyn BELISLE,,USA,10f1,,"Walnut, CA (USA)",17 APR 2014,946
696,35:48.55,,Kaiqin ZHANG,12 MAY 1994,CHN,3f2,,Kunshan (CHN),31 MAY 2014,946
697,35:48.63,,Tonya NERO,27 NOV 1988,TTO,12,,"Hampden Park, Glasgow (GBR)",29 JUL 2014,946
698,35:49.06,,Elizabeth O'BRIEN,14 MAY 1991,USA,13,,"Chapel Hill, NC (USA)",17 APR 2014,946
699,35:49.49,,Marci KLIMEK,28 SEP 1987,USA,1,,"Mcminnville, OR (USA)",28 FEB 2014,945
700,35:49.60,,Cornelia JOUBERT,22 JUN 1988,RSA,1,,Pretoria (RSA),12 APR 2014,945
701,35:49.74,,Kara JUNE,10 AUG 1982,USA,27,,"Walnut, CA (USA)",17 APR 2014,945
702,35:50.12,,Julie MACEDO,,USA,19f1,,"Raleigh, NC (USA)",28 MAR 2014,945
703,35:50.14,,Letitia SAAYMAN,28 OCT 1992,RSA,1,,"Rock Hill, SC (USA)",17 APR 2014,945
704,35:50.17,,Minori MINAGAWA,,USA,18,,"West Lafayette, IN (USA)",16 MAY 2014,945
705,35:50.5h,,Yailen GARCÍA,15 JUN 1980,CUB,1,,La Habana (CUB),23 MAY 2014,945
706,35:50.71,,Ionela Ecaterina PUIA,06 AUG 1991,ROU,4,,Pitesti (ROU),19 JUL 2014,944
707,35:50.74,,Sam RIVARD,,USA,1,,"Winona, MN (USA)",09 MAY 2014,944
708,35:50.75,,Alicia CLARK,27 JAN 1994,USA,4,,"Princeton, NJ (USA)",16 MAY 2014,944
709,35:50.96,,Beatriz Stephanny HERNANDEZ,08 NOV 1988,MEX,25,,"Walnut, CA (USA)",17 APR 2014,944
710,35:51.12,,Claudia FINIELLI,21 JUL 1979,ITA,10,,Ferrara (ITA),17 MAY 2014,944
711,35:51.52,,Sonia RUFFINI,1992,ITA,11,,Ferrara (ITA),17 MAY 2014,944
712,35:51.78,,Drielly Aparecida NUNES DE SOUZA,13 JUN 1991,BRA,8,,Sao Bernardo do Campo (BRA),25 APR 2014,944
713,35:52.22,,Nathalie DA PONTE,16 AUG 1978,FRA,4,,St-Maur (FRA),30 APR 2014,943
714,35:52.41,,Kim DILLEN,15 JAN 1983,NED,3,,Amsterdam (NED),26 JUL 2014,943
715,35:52.58,,Fang GAO,25 OCT 1995,CHN,18,,Suzhou (CHN),10 OCT 2014,943
716,35:52.65,,Selene LOPEZ,,USA,10,,"Des Moines, IA (USA)",24 APR 2014,943
717,35:52.78,,Amelia EVANS,,USA,1f2,,"Walnut, CA (USA)",17 APR 2014,943
718,35:52.8h,,Yudileyvis CASTILLO,26 MAY 1984,CUB,2,,La Habana (CUB),23 MAY 2014,943
719,35:52.95,,Kellys  ARIAS,03 JUL 1989,COL,6,,Medellín (COL),28 JUN 2014,943
720,35:53.34,,Jung-sook PARK,25 MAR 1980,KOR,1,,Yichun (CHN),25 APR 2014,942
721,35:53.35,,Shannon HARCUS,,USA,35f2,,"Palo Alto, CA (USA)",04 APR 2014,942
