Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,33:33.22,,Büsra NUR KOKU,26 MAR 1996,TUR,3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1058
232,33:34.10,,Maryna DAMANTSEVICH,10 FEB 1984,BLR,2,,Grodno (BLR),04 JUL 2017,1057
233,33:34.45,,Andrea SECCAFIEN,27 AUG 1990,CAN,6,,Melbourne (AUS),14 DEC 2017,1057
234,33:34.49,,Olga KOTOVSKA,05 DEC 1983,UKR,2f2,,Minsk (BLR),10 JUN 2017,1057
235,33:34.58,,Moeno NAKAMURA,21 MAR 1990,JPN,16,,Osaka (JPN),23 JUN 2017,1057
236,33:35.19,,Isobel BATT-DOYLE,14 SEP 1995,AUS,4,,"Eugene, OR (USA)",13 MAY 2017,1057
237,33:35.27,,Sakura KAWAKAMI,28 APR 1996,JPN,7,,Kita-Kyushu (JPN),20 MAY 2017,1056
238,33:35.73,,Veronica EDER,06 FEB 1995,USA,11f1,,"Palo Alto, CA (USA)",31 MAR 2017,1056
239,33:35.78,,Akane FUJIWARA,16 JUL 1996,JPN,22,,Kobe (JPN),23 APR 2017,1056
240,33:35.96,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,1,,Cherkasy (UKR),30 APR 2017,1056
241,33:36.15,,Rui NISHIDA,26 OCT 1994,JPN,22,,Yamaguchi (JPN),09 DEC 2017,1056
242,33:36.26,,Erika KEMP,26 JAN 1995,USA,1f1,,"Raleigh, NC (USA)",24 MAR 2017,1056
243,33:36.70,,Becky RIGBY,17 OCT 1991,GBR,15f1,,Parliament Hill (GBR),20 MAY 2017,1055
244,33:37.19,,Changqin DING,27 NOV 1991,CHN,1,,Huai'an (CHN),05 APR 2017,1055
245,33:37.37,,Jordann MCDERMITT,23 APR 1996,USA,13f1,,"Palo Alto, CA (USA)",31 MAR 2017,1055
246,33:37.91,,Annie BOTHMA,26 DEC 1995,RSA,1,,"Lexington, KY (USA)",25 MAY 2017,1054
247,33:38.30,,Martina TRESCH,10 JUN 1989,SUI,1,,Uster (SUI),19 MAY 2017,1054
248,33:38.38,,Tatyana STEFANYENKO,27 OCT 1991,BLR,5,,Brest (BLR),11 MAY 2017,1054
249,33:38.56,,Yuri KARASAWA,25 NOV 1995,JPN,7,,Fukui (JPN),08 SEP 2017,1054
250,33:39.35,,Annie KELLY,16 NOV 1994,USA,5,,"Eugene, OR (USA)",13 MAY 2017,1053
251,33:39.44,,Yukari WADA,20 JUL 1995,JPN,24,,Kobe (JPN),23 APR 2017,1053
252,33:39.96,,Marnie PONTON,16 MAR 1984,AUS,7,,Melbourne (AUS),14 DEC 2017,1052
253,33:40.71,,Xufeng WU,10 JAN 1993,CHN,2,,Huai'an (CHN),05 APR 2017,1052
254,33:41.65,,Natalie TANNER,09 MAR 1995,GER,5,,"Lexington, KY (USA)",25 MAY 2017,1051
255,33:42.22,,Irina SOMAVA,02 JAN 1990,BLR,3,,Grodno (BLR),04 JUL 2017,1051
256,33:42.5h,,Mary MUNANU,12 DEC 1994,KEN,2,,Eldoret (KEN),19 MAY 2017,1050
257,33:42.67,,Rosa MORIELLO,09 JUL 1992,USA,2,,"Lowell, MA (USA)",20 MAY 2017,1050
258,33:42.86,,Xueqin WANG,01 JAN 1991,CHN,4,,Jinan (CHN),16 MAY 2017,1050
259,33:43.00,,Isabel MATTUZZI,23 APR 1995,ITA,3f2,,Minsk (BLR),10 JUN 2017,1050
260,33:43.02,,Alexandria HACKETT,28 APR 1995,USA,1,,"Los Angeles, CA (USA)",31 MAR 2017,1050
261,33:43.21,,María José PÉREZ,12 JUN 1992,ESP,7,,Huelva (ESP),08 APR 2017,1050
262,33:43.36,,Eden MEYER,12 MAY 1996,USA,2f1,,"Raleigh, NC (USA)",24 MAR 2017,1050
263,33:43.81,,Leena EKANDJO,25 JUN 1990,NAM,1,,Windhoek (NAM),22 APR 2017,1049
264,33:43.87,,Lauren REID,21 JUL 1985,AUS,8,,Melbourne (AUS),14 DEC 2017,1049
265,33:44.11,,Isabelle BRAUER,29 JAN 1996,SWE,2f2,,"Palo Alto, CA (USA)",31 MAR 2017,1049
266,33:44.13,,Maryna NEMCHENKO,09 MAY 1996,UKR,5,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1049
267,33:44.24,,Philippa BOWDEN,29 MAR 1995,GBR,17f1,,Parliament Hill (GBR),20 MAY 2017,1049
268,33:44.60,,Lindy LONG,,USA,3f2,,"Palo Alto, CA (USA)",31 MAR 2017,1049
269,33:44.75,,Anna FARELLO,15 DEC 1994,USA,4f2,,"Palo Alto, CA (USA)",31 MAR 2017,1048
270,33:45.03,,Fatna MARAOUI,10 JUL 1977,ITA,3,,Roma (ITA),13 MAY 2017,1048
271,33:45.59,,Danielle SHANAHAN,13 AUG 1994,USA,1f1,,"Torrance, CA (USA)",13 APR 2017,1048
272,33:46.03,,Olivia PRATT,21 JAN 1994,USA,14f1,,"Palo Alto, CA (USA)",31 MAR 2017,1047
273,33:46.41,,Daeun JEONG,09 MAY 1997,KOR,4,,Fukagawa (JPN),06 JUL 2017,1047
274,33:46.49,,Melanie NUN,,USA,6,,"Eugene, OR (USA)",13 MAY 2017,1047
275,33:46.65,,Roxana BÂRCĂ,22 JUN 1988,ROU,4f2,,Minsk (BLR),10 JUN 2017,1047
276,33:46.69,,Meghan PEYTON,06 JAN 1986,USA,14,,"Sacramento, CA (USA)",22 JUN 2017,1047
277,33:47.2h,,Pauline WANGUI,17 JUL 1984,KEN,2,,Nairobi (KEN),13 MAY 2017,1046
278,33:47.22,,Anna BRASWELL,,USA,15f1,,"Palo Alto, CA (USA)",31 MAR 2017,1046
279,33:47.35,,Leanne POMPEANI,25 JUN 1996,AUS,9,,Melbourne (AUS),14 DEC 2017,1046
280,33:47.41,,Aude SALORD,17 APR 1988,FRA,2,,Uster (SUI),19 MAY 2017,1046
281,33:47.76,,Claire SUMNER,10 MAR 1995,CAN,6,,"Portland, OR (USA)",10 JUN 2017,1046
282,33:48.11,,Yuki YOKOISHI,30 NOV 1996,JPN,26,,Kobe (JPN),23 APR 2017,1046
283,33:48.54,,Fanger KANG,21 SEP 1994,CHN,4,,Huai'an (CHN),05 APR 2017,1045
284,33:48.57,,Daniela CUNHA,30 APR 1990,POR,8,,Huelva (ESP),08 APR 2017,1045
285,33:48.73,,Thea HEIM,26 JUL 1992,GER,1,,Karlsfeld (GER),21 JUL 2017,1045
286,33:49.30,,Emily DURGIN,15 MAY 1994,USA,1,,"Philadelphia, PA (USA)",27 APR 2017,1045
287,33:49.71,,Annie FRISBIE,31 DEC 1996,USA,5f2,,"Palo Alto, CA (USA)",31 MAR 2017,1044
288,33:50.03,,Gillian SCHRIEVER,27 MAR 1997,USA,13,,"Eugene, OR (USA)",08 JUN 2017,1044
289,33:50.20,,Juliana Paula GOMEZ,12 JUL 1983,BRA,1,,Sao Bernardo do Campo (BRA),11 MAR 2017,1044
290,33:50.44,,Bella BURDA,16 SEP 1997,USA,6f2,,"Palo Alto, CA (USA)",31 MAR 2017,1044
291,33:50.62,,Victoria COATES,20 AUG 1991,CAN,1,,Guelph (CAN),14 JUN 2017,1043
292,33:50.65,,Maojie CAO,10 APR 1992,CHN,5,,Jinan (CHN),16 MAY 2017,1043
293,33:50.87,,Melissa DOCK,16 JAN 1982,USA,4f1,,"Raleigh, NC (USA)",24 MAR 2017,1043
294,33:51.31,,Winny KOECH,11 MAY 1996,KEN,3f1,,"Torrance, CA (USA)",13 APR 2017,1043
295,33:51.53,,Andreea Alina PISCU,09 JUN 1996,ROU,7,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1043
296,33:51.69,,Rachael CHEMUTAI,,UGA,1,,Kampala (UGA),20 JUL 2017,1043
297,33:51.92,,Michaela HACKETT,28 APR 1995,USA,2,,"Los Angeles, CA (USA)",31 MAR 2017,1042
298,33:52.34,,Jovana DE LA CRUZ,12 JUL 1992,PER,4f1,,"Torrance, CA (USA)",13 APR 2017,1042
299,33:52.48,,Kaylee FLANAGAN,08 MAY 1995,USA,16f1,,"Palo Alto, CA (USA)",31 MAR 2017,1042
300,33:53.02,,Gina SERENO,16 JUN 1995,USA,1,,"University Park, PA (USA)",12 MAY 2017,1041
301,33:53.1h,,Antonina KWAMBAI,01 APR 1992,KEN,3,,Tambach (KEN),30 DEC 2017,1041
302,33:53.56,,Shaoqing GENG,29 MAY 1993,CHN,6,,Jinan (CHN),16 MAY 2017,1041
303,33:54.34,,Mao UESUGI,16 AUG 1995,JPN,5,,Fukagawa (JPN),06 JUL 2017,1040
304,33:54.70,,Amber WAY,13 JUL 1996,USA,5f1,,"Raleigh, NC (USA)",24 MAR 2017,1040
305,33:54.99,,Jaci SMITH,05 JAN 1997,USA,17f1,,"Palo Alto, CA (USA)",31 MAR 2017,1040
306,33:55.13,,Caitlin ADAMS,07 JUL 1997,AUS,10,,Melbourne (AUS),14 DEC 2017,1040
307,33:55.47,,Corinna HARRER,19 JAN 1991,GER,1,,Regensburg (GER),25 MAR 2017,1039
308,33:55.49,,Rachel WALNY,,USA,11,,"Lexington, KY (USA)",25 MAY 2017,1039
309,33:55.58,,Ai UTSUNOMIYA,19 SEP 1995,JPN,27,,Kobe (JPN),23 APR 2017,1039
310,33:55.62,,Yuki SATO,28 MAY 1984,JPN,5f2,,Kitami (JPN),09 JUL 2017,1039
311,33:55.69,,Paige STONER,31 JAN 1996,USA,18f1,,"Palo Alto, CA (USA)",31 MAR 2017,1039
312,33:55.76,,Esmeralda REBOLLO,08 SEP 1989,MEX,5f1,,"Torrance, CA (USA)",13 APR 2017,1039
312,33:55.76,,Kasumi NISHIHARA,01 MAR 1989,JPN,19,,Osaka (JPN),23 JUN 2017,1039
314,33:55.81,,Jocelyn CARO,1995,USA,2,,"Lawrence, KS (USA)",12 MAY 2017,1039
315,33:56.31,,Maggie SCHMAEDICK,13 FEB 1995,USA,7,,"Eugene, OR (USA)",13 MAY 2017,1039
316,33:56.32,,Madoka NAKANO,14 AUG 1991,JPN,6,,Fukagawa (JPN),06 JUL 2017,1039
317,33:56.37,,Maggie ALLEN,,USA,3,,"University Park, PA (USA)",12 MAY 2017,1039
318,33:56.91,,Sylvia Mboga MEDUGU,14 FEB 1990,KEN,2,,Hvidovre (DEN),20 MAY 2017,1038
319,33:57.13,,Inés MELCHOR,30 AUG 1986,PER,1,,Santa Marta (COL),21 NOV 2017,1038
320,33:57.66,,Hitomi MIZUGUCHI,12 AUG 1996,JPN,6f2,,Kitami (JPN),09 JUL 2017,1038
321,33:57.72,,Bridget LYONS,05 FEB 1988,USA,16,,"Sacramento, CA (USA)",22 JUN 2017,1037
322,33:58.17,,Vallery KORIR,JUL 1993,KEN,7f2,,"Palo Alto, CA (USA)",31 MAR 2017,1037
323,33:58.66,,Hailey WHETTEN,,USA,8f2,,"Palo Alto, CA (USA)",31 MAR 2017,1037
324,33:58.79,,Andreina DE LA ROSA,19 AUG 1985,DOM,1,,Santo Domingo (DOM),17 JUN 2017,1037
325,33:59.0h,,Etagegne WOLDU,10 MAY 1996,ETH,2,,Addis Abeba (ETH),16 MAY 2017,1036
326,33:59.56,,Lindsey BRADLEY,01 MAY 1997,USA,3,,"Lawrence, KS (USA)",12 MAY 2017,1036
327,33:59.58,,Luz Mery ROJAS,20 JUN 1993,PER,2,,Santa Marta (COL),21 NOV 2017,1036
328,33:59.70,,Chiharu SUZUKI,18 NOV 1993,JPN,14f1,,Osaka (JPN),22 SEP 2017,1036
329,33:59.73,,Alexandra PELLETIER,,USA,9f2,,"Palo Alto, CA (USA)",31 MAR 2017,1036
330,33:59.92,,Ayame KAZU,10 MAR 1997,JPN,7f2,,Kitami (JPN),09 JUL 2017,1036
331,34:00.16,,Yuki KANEHIRA,22 JAN 1996,JPN,8f2,,Kitami (JPN),09 JUL 2017,1035
332,34:00.21,,Simone GLAD,12 AUG 1990,DEN,3,,Hvidovre (DEN),20 MAY 2017,1035
333,34:00.72,,Úrsula Patricia SÁNCHEZ,15 SEP 1987,MEX,1,,Puerto Vallarta (MEX),29 JAN 2017,1035
334,34:00.81,,Megumi HIRAI,14 FEB 1990,JPN,8,,Fukagawa (JPN),06 JUL 2017,1035
335,34:01.12,,Irene PELAYO,16 FEB 1980,ESP,10,,Huelva (ESP),08 APR 2017,1035
335,34:01.12,,Maho SHIMIZU,07 MAY 1995,JPN,29,,Kobe (JPN),23 APR 2017,1035
337,34:01.65,,Ali WIERSMA,30 JUN 1994,USA,4,,"University Park, PA (USA)",12 MAY 2017,1034
338,34:01.68,,Chelsey ALBERTSON,,USA,8,,"Eugene, OR (USA)",13 MAY 2017,1034
339,34:01.77,,Xiaoli JIANG,06 APR 1989,CHN,7,,Jinan (CHN),16 MAY 2017,1034
340,34:01.88,,Nao TAGUCHI,15 MAR 1995,JPN,9,,Fukagawa (JPN),06 JUL 2017,1034
341,34:01.98,,Amina TAHIRI,02 JUL 1992,MAR,7,,Baku (AZE),20 MAY 2017,1034
342,34:04.20,,Valeriia ZHANDAROVA,17 MAR 1994,RUS,4,,Zhukovskiy (RUS),01 JUL 2017,1032
343,34:04.26,,Maggie DRAZBA,17 SEP 1995,USA,10f2,,"Palo Alto, CA (USA)",31 MAR 2017,1032
344,34:04.30,,Susana GODINHO,05 JUL 1992,POR,11,,Huelva (ESP),08 APR 2017,1032
345,34:04.64,,Tristin VAN ORD,03 OCT 1994,USA,6f1,,"Raleigh, NC (USA)",24 MAR 2017,1032
346,34:04.87,,Isabelle KENNEDY,,USA,2,,"Williamsburg, VA (USA)",30 MAR 2017,1031
347,34:05.28,,Katie MUNKS,30 JUN 1998,USA,5,,"University Park, PA (USA)",12 MAY 2017,1031
348,34:05.51,,Susanna SULLIVAN,13 MAY 1990,USA,7f1,,"Torrance, CA (USA)",13 APR 2017,1031
349,34:05.73,,Kathya GARCIA,03 DEC 1987,MEX,31,,"Palo Alto, CA (USA)",05 MAY 2017,1031
350,34:05.82,,Maho OKURA,19 JAN 1998,JPN,10,,Yokohama (JPN),26 MAY 2017,1031
351,34:05.84,,Nataliya STREBKOVA,06 MAR 1995,UKR,3,,Cherkasy (UKR),30 APR 2017,1031
352,34:06.16,,Ana Mafalda FERREIRA,22 APR 1988,POR,12,,Huelva (ESP),08 APR 2017,1030
353,34:06.54,,Yukina UEDA,07 FEB 1998,JPN,11,,Yokohama (JPN),26 MAY 2017,1030
354,34:06.69,,Grayson MURPHY,28 JUN 1995,USA,8f1,,"Torrance, CA (USA)",13 APR 2017,1030
355,34:07.15,,Henrietta LAWRENCE,02 SEP 1997,AUS,11,,Melbourne (AUS),14 DEC 2017,1030
356,34:07.45,,Mary Alex ENGLAND,03 JAN 1994,USA,21f1,,"Palo Alto, CA (USA)",31 MAR 2017,1029
357,34:07.49,,Lisa RING,30 MAR 1993,SWE,4,,Hvidovre (DEN),20 MAY 2017,1029
358,34:07.57,,Emily BEAN,1995,USA,22f1,,"Palo Alto, CA (USA)",31 MAR 2017,1029
359,34:07.86,,Laura YOUNG,,USA,9f1,,"Torrance, CA (USA)",13 APR 2017,1029
360,34:08.09,,Meixia ZHANG,20 JAN 1991,CHN,6,,Tianjin (CHN),02 SEP 2017,1029
361,34:08.33,,Honoka YUZAWA,11 APR 1994,JPN,10f2,,Kitami (JPN),09 JUL 2017,1029
362,34:08.68,,Sumika KURODA,26 SEP 1996,JPN,11f2,,Kitami (JPN),09 JUL 2017,1028
363,34:08.75,,Grace ZAMUDIO,08 SEP 1993,USA,11f1,,"Torrance, CA (USA)",13 APR 2017,1028
364,34:08.95,,Sayaka MORI,30 SEP 1996,JPN,12f2,,Kitami (JPN),09 JUL 2017,1028
365,34:08.98,,Shannon MALONE,,USA,14,,"Lexington, KY (USA)",25 MAY 2017,1028
366,34:09.2h,,Emmaculate CHEBET,1992,KEN,4,,Tambach (KEN),30 DEC 2017,1028
367,34:09.30,,Rachel HYLAND,13 JAN 1987,USA,3,,"Lowell, MA (USA)",20 MAY 2017,1028
368,34:09.55,,Maddy TREVISAN,,USA,2,,Guelph (CAN),14 JUN 2017,1028
369,34:09.65,,Cleo WHITING,11 SEP 1991,USA,11f2,,"Palo Alto, CA (USA)",31 MAR 2017,1027
370,34:09.68,,Xiaojie WEI,20 NOV 1989,CHN,7,,Tianjin (CHN),02 SEP 2017,1027
371,34:09.84,,Chuan LUO,01 JAN 1991,CHN,8,,Jinan (CHN),16 MAY 2017,1027
372,34:10.42,,Marta ESTEBAN POVEDA,06 NOV 1982,ESP,6f2,,Minsk (BLR),10 JUN 2017,1027
373,34:11.03,,Amy SCHNITTGER,22 MAY 1990,USA,9,,"Portland, OR (USA)",10 JUN 2017,1026
374,34:11.17,,Annie HEFFERNAN,05 JUL 1996,USA,2,,"Charlottesville, VA (USA)",21 APR 2017,1026
375,34:11.20,,Yugui MA,04 MAR 1995,CHN,9,,Jinan (CHN),16 MAY 2017,1026
376,34:11.86,,Cuomu CIREN,27 AUG 1997,CHN,8,,Tianjin (CHN),02 SEP 2017,1026
377,34:12.17,,Julie-Anne STAEHLI,21 DEC 1993,CAN,1,,London (CAN),13 MAY 2017,1025
378,34:12.53,,Nolene CONRAD,26 JUL 1985,RSA,1,,Jämsä (FIN),01 JUL 2017,1025
379,34:12.71,,Melanie MYRAND,07 OCT 1985,CAN,3,,Guelph (CAN),14 JUN 2017,1025
380,34:13.00,,Addi ZERRENNER,04 MAR 1996,USA,12f2,,"Palo Alto, CA (USA)",31 MAR 2017,1025
381,34:13.77,,Mariann ROE,31 JAN 1997,NOR,9,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1024
382,34:13.8h,,Maurine CHEPKEMOI,24 MAY 1998,KEN,3,,Nairobi (KEN),13 MAY 2017,1024
383,34:13.9h,,Nancy Chepngetich KIMAIYO,1984,KEN,4,,Nairobi (KEN),13 MAY 2017,1024
384,34:13.96,,Jessica MILDES,,USA,12f1,,"Torrance, CA (USA)",13 APR 2017,1024
385,34:14.63,,Carrie VERDON,08 MAR 1994,USA,9,,"Eugene, OR (USA)",13 MAY 2017,1023
386,34:14.96,,Asuka YAMAMOTO,26 MAY 1997,JPN,11,,Fukagawa (JPN),06 JUL 2017,1023
387,34:15.07,,Kana MATSUURA,01 JUN 1991,JPN,13f2,,Kitami (JPN),09 JUL 2017,1023
388,34:15.15,,Tatjana SCHULTE,28 JUL 1997,GER,11,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1023
389,34:15.57,,Rachel MITCHELL,04 SEP 1991,USA,10,,"Portland, OR (USA)",10 JUN 2017,1022
390,34:15.71,,Taylor WERNER,01 MAY 1998,USA,2,,"Columbia, SC (USA)",11 MAY 2017,1022
391,34:15.78,,Brittany TRETBAR,,USA,13f1,,"Torrance, CA (USA)",13 APR 2017,1022
392,34:16.01,,Kendra FOLEY,,USA,14f1,,"Torrance, CA (USA)",13 APR 2017,1022
393,34:16.19,,Naiki ISAKA,19 JUL 1994,JPN,12,,Fukagawa (JPN),06 JUL 2017,1022
394,34:16.95,,Amy DAVIS,15 FEB 1997,USA,6,,"University Park, PA (USA)",12 MAY 2017,1021
395,34:16.96,,Gemma MAINI,30 NOV 1986,AUS,12,,Melbourne (AUS),14 DEC 2017,1021
396,34:16.99,,Rie KAWAUCHI,15 MAR 1995,JPN,14f2,,Kitami (JPN),09 JUL 2017,1021
397,34:17.06,,Yuka MIYAZAKI,21 AUG 1992,JPN,21,,Osaka (JPN),23 JUN 2017,1021
398,34:17.11,,. MEENU,01 JUL 1995,IND,3,,Patiala (IND),04 JUN 2017,1021
399,34:17.37,,Hotaka SHIMIZU,1996,JPN,15f2,,Kitami (JPN),09 JUL 2017,1021
400,34:17.53,,Karis JOCHEN,,USA,13f2,,"Palo Alto, CA (USA)",31 MAR 2017,1021
401,34:17.74,,Bailey NESS,,USA,7,,"University Park, PA (USA)",12 MAY 2017,1021
402,34:17.77,,Rachel HANNAH,02 OCT 1986,CAN,4,,Guelph (CAN),14 JUN 2017,1021
403,34:17.95,,Adriana ZUÑIGA,12 APR 1990,MEX,11,,"Portland, OR (USA)",10 JUN 2017,1020
404,34:18.02,,Esther ATKINS,20 APR 1986,USA,8f1,,"Raleigh, NC (USA)",24 MAR 2017,1020
405,34:18.63,,Stephanie BRYAN,,USA,9f1,,"Raleigh, NC (USA)",24 MAR 2017,1020
406,34:18.84,,Virginia MOLONEY,06 MAY 1990,AUS,13,,Melbourne (AUS),14 DEC 2017,1020
407,34:19.02,,Georgia PORTER,,USA,15f1,,"Torrance, CA (USA)",13 APR 2017,1020
408,34:19.3h,,Leonida MOSOP,10 OCT 1991,KEN,5,,Nairobi (KEN),11 MAY 2017,1019
409,34:19.41,,Emma BENNER,15 DEC 1997,USA,16f1,,"Torrance, CA (USA)",13 APR 2017,1019
410,34:19.49,,Shaoqing HUA,12 FEB 1994,CHN,6,,Huai'an (CHN),05 APR 2017,1019
411,34:19.59,,Yinli PAN,12 APR 1994,CHN,3,,Guiyang (CHN),27 JUN 2017,1019
412,34:19.98,,Kureha SEKI,15 SEP 1996,JPN,10,,Fukui (JPN),08 SEP 2017,1019
413,34:20.21,,Valeriia ZINENKO,06 NOV 1995,UKR,12,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1019
414,34:20.33,,Jenifer SILVA,17 MAY 1991,BRA,2,,Sao Bernardo do Campo (BRA),09 JUN 2017,1018
415,34:20.97,,Natsuko GOTO,04 AUG 1987,JPN,15f2,,Osaka (JPN),22 SEP 2017,1018
416,34:21.50,,Caroline LAMBERT,02 SEP 1993,GBR,14f2,,"Palo Alto, CA (USA)",31 MAR 2017,1018
417,34:21.86,,Mami ONUKI,09 OCT 1991,JPN,25f1,,Kitami (JPN),09 JUL 2017,1017
417,34:21.86,,Kanna TAMAKI,07 OCT 1996,JPN,11,,Fukui (JPN),08 SEP 2017,1017
419,34:22.71,,Louisa LEBALLO,04 DEC 1977,RSA,1,,Pretoria (RSA),17 MAR 2017,1016
420,34:23.23,,Miki NISHIMATSU,16 MAY 1998,JPN,1,,Kyoto (JPN),16 DEC 2017,1016
421,34:23.43,,Angelika MACH,07 SEP 1991,POL,3,,Rybnik (POL),29 APR 2017,1016
422,34:23.83,,Chao YUE,05 JAN 1991,CHN,12,,Tianjin (CHN),02 SEP 2017,1016
423,34:23.90,,Yumika NAGAHAMA,18 MAY 1998,JPN,13,,Fukagawa (JPN),06 JUL 2017,1016
424,34:25.25,,Olena SERDYUK,14 NOV 1981,UKR,6,,Cherkasy (UKR),30 APR 2017,1014
425,34:25.73,,Meseret BIRU,,ETH,3,,Tel Aviv (ISR),20 APR 2017,1014
426,34:25.78,,Brittney FEIVOR,17 OCT 1994,USA,2,,"Villanova, PA (USA)",12 MAY 2017,1014
427,34:26.11,,Moira STEWARTOVÁ,09 JUN 1995,CZE,1,,České Budějovice (CZE),29 APR 2017,1014
428,34:27.10,,Lauren MARTIN,14 OCT 1991,USA,10f1,,"Raleigh, NC (USA)",24 MAR 2017,1013
429,34:27.27,,Zongtao LIU,23 AUG 1992,CHN,4,,Guiyang (CHN),27 JUN 2017,1013
430,34:27.33,,Melanie BRENDER,,USA,17f1,,"Torrance, CA (USA)",13 APR 2017,1013
431,34:27.37,,Taryn CORDANI,,USA,2,,"Philadelphia, PA (USA)",27 APR 2017,1013
432,34:27.60,,Felicia KÖRNER,28 DEC 1996,GER,3,,"Williamsburg, VA (USA)",30 MAR 2017,1012
433,34:29.32,,Vienna Sřyland DAHLE,06 JAN 1992,NOR,1,,Sandnes (NOR),27 AUG 2017,1011
434,34:29.36,,Ikumi FUKURA,11 AUG 1997,JPN,17f2,,Kitami (JPN),09 JUL 2017,1011
435,34:29.53,,Erika SANO,15 FEB 1999,JPN,14,,Fukagawa (JPN),06 JUL 2017,1011
436,34:29.7h,,Il Sim PAK,25 JAN 1994,PRK,1,,Pyongyang (PRK),19 APR 2017,1011
437,34:29.84,,Samantha DROP,07 OCT 1998,USA,18,,"Lexington, KY (USA)",25 MAY 2017,1011
438,34:30.25,,Michelle LEE,20 APR 1994,USA,9,,"University Park, PA (USA)",12 MAY 2017,1010
439,34:30.3h,,Monica CHIRCHIR,06 DEC 1998,KEN,1,,Eldoret (KEN),18 MAY 2017,1010
440,34:30.59,,Nataliya BATRAK,01 OCT 1988,UKR,8,,Cherkasy (UKR),30 APR 2017,1010
441,34:30.8h,,Lillian JELAGAT,23 JAN 1989,KEN,5,,Nairobi (KEN),13 MAY 2017,1010
442,34:31.05,,Rosie EDWARDS,20 AUG 1988,GBR,4,,Stretford (GBR),19 AUG 2017,1010
443,34:31.1h,,Son-Hui KIM,17 DEC 1992,PRK,2,,Pyongyang (PRK),19 APR 2017,1010
444,34:31.21,,Abby MCLAUGHLIN,08 APR 1998,USA,11f1,,"Raleigh, NC (USA)",24 MAR 2017,1009
445,34:31.43,,Isabella ROSE,,USA,17f2,,"Palo Alto, CA (USA)",31 MAR 2017,1009
446,34:31.83,,Mariel MENDOZA,,USA,2f2,,"Torrance, CA (USA)",13 APR 2017,1009
447,34:32.56,,Suyun LI,03 SEP 1989,CHN,11,,Jinan (CHN),16 MAY 2017,1008
448,34:32.60,,Amber EICHKORN,,USA,3f2,,"Torrance, CA (USA)",13 APR 2017,1008
449,34:32.65,,Aleksandra GIERAT,30 JUL 1991,POL,4,,Rybnik (POL),29 APR 2017,1008
450,34:32.98,,Mia MEYDRICH,20 AUG 1995,USA,3,,"Columbia, SC (USA)",11 MAY 2017,1008
451,34:33.55,,Raquel GOMEZ MARTIN,30 SEP 1982,ESP,13,,Huelva (ESP),08 APR 2017,1007
452,34:33.64,,Kyung-hee LIM,16 NOV 1982,KOR,2,,Cheongju (KOR),24 OCT 2017,1007
453,34:33.91,,Alice JENSEN,,USA,4f2,,"Torrance, CA (USA)",13 APR 2017,1007
454,34:33.98,,Abby MCNULTY,25 FEB 1996,USA,18f2,,"Palo Alto, CA (USA)",31 MAR 2017,1007
455,34:34.10,,Shiho YAHAGI,06 JUL 1995,JPN,14,,Fukui (JPN),08 SEP 2017,1007
456,34:34.3h,,Su Ryon RI,,PRK,3,,Pyongyang (PRK),19 APR 2017,1007
456,34:34.3h,,Gum Hui RIM,1993,PRK,4,,Pyongyang (PRK),19 APR 2017,1007
458,34:34.92,,Lisa HEIMANN,26 JUL 1987,GER,1,,Hamburg (GER),11 AUG 2017,1006
459,34:35.01,,Rachel KOON,18 APR 1996,USA,2,,"Atlanta, GA (USA)",12 MAY 2017,1006
460,34:35.12,,Sonja ROMAN,11 MAR 1979,SLO,1,,Postojna (SLO),15 APR 2017,1006
461,34:35.36,,Kelsie SCHWARTZ,07 APR 1996,USA,10,,"University Park, PA (USA)",12 MAY 2017,1006
462,34:35.63,,Ting WANG,26 JUN 1994,CHN,16,,Tianjin (CHN),02 SEP 2017,1006
463,34:35.67,,Molly MCKENNA,1999,USA,4,,"Williamsburg, VA (USA)",30 MAR 2017,1006
464,34:35.83,,Joan MARITIM,,KEN,12f1,,"Raleigh, NC (USA)",24 MAR 2017,1006
465,34:36.01,,Yesenia SILVA,,USA,5f2,,"Torrance, CA (USA)",13 APR 2017,1005
466,34:36.32,,Miyuki OKA,08 MAR 1994,JPN,2,,Gifu (JPN),13 MAY 2017,1005
467,34:36.44,,Hannah CHRISTEN,11 MAR 1996,USA,19f2,,"Palo Alto, CA (USA)",31 MAR 2017,1005
468,34:36.86,,Darby GILFILLAN,,USA,13,,"Portland, OR (USA)",10 JUN 2017,1005
469,34:37.04,,Live SOLHEIMDAL,23 SEP 1996,NOR,2,,Sandnes (NOR),27 AUG 2017,1005
