Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
241,46.44,,Carlos PENA,22 AUG 1982,COL,1,,Bogotá (COL),03 DEC 2004,1082
244,46.45,,Raheem TRAVIS,,USA,1,,"Houston, TX (USA)",02 MAY 2004,1081
244,46.45,,David ALERTE,18 SEP 1984,FRA,1h3,,St. George's (GRN),29 MAY 2004,1081
244,46.45,,Igor VASILYEV,20 APR 1977,RUS,4sf1,,Tula (RUS),30 JUL 2004,1081
244,46.45,,Aleksandr USOV,02 MAR 1976,RUS,5sf1,,Tula (RUS),30 JUL 2004,1081
244,46.45,,Youssef EL RHALFIOUI,06 SEP 1983,NED,1,,Hilversum (NED),05 SEP 2004,1081
249,46.46,,Nathan VADEBONCOEUR,06 NOV 1984,CAN,4,,"West Lafayette, IN (USA)",16 MAY 2004,1081
249,46.46,,Lúis Eduardo AMBROSIO,28 JAN 1983,BRA,3,,Barquisimeto (VEN),27 JUN 2004,1081
249,46.46,,Andrew STEELE,19 SEP 1984,GBR,1,,Sestriere (ITA),01 AUG 2004,1081
252,46.47,,Wil FITTS,18 SEP 1983,USA,7,,"Atlanta, GA (USA)",15 MAY 2004,1080
252,46.47,,Eugenio MATTEI,10 OCT 1981,ITA,3,,Avellino (ITA),10 JUN 2004,1080
254,46.48,,Christopher LLOYD,10 OCT 1980,DMA,2,,"Houston, TX (USA)",18 JUN 2004,1079
255,46.49,,Thiago Jacinto CARAHYBA DIAS,02 MAR 1984,BRA,1,,Porto Alegre (BRA),08 MAY 2004,1079
255,46.49,,Miles SMITH,24 SEP 1984,USA,1,,"Birmingham, AL (USA)",08 MAY 2004,1079
255,46.49,,Steve FITCH,15 APR 1982,USA,4h1,,"Tucson, AZ (USA)",14 MAY 2004,1079
255,46.49,,Bryan STEELE,23 MAR 1984,JAM,7,,"Gainesville, FL (USA)",29 MAY 2004,1079
255,46.49,,Adem HACINI,13 DEC 1975,ALG,2,,Alcalá de Henáres (ESP),04 JUL 2004,1079
260,46.50,,Chris GEBHARDT,10 FEB 1985,RSA,2,,Windhoek (NAM),24 APR 2004,1078
260,46.50,,Carey LACOUR,17 FEB 1985,USA,2,,"Houston, TX (USA)",02 MAY 2004,1078
260,46.50,,Florian SEITZ,05 AUG 1982,GER,1,,Heilbronn (GER),01 AUG 2004,1078
260,46.50,,Rafał WIERUSZEWSKI,24 FEB 1981,POL,h1,,Bydgoszcz (POL),07 AUG 2004,1078
264,46.51,,Paul GORRIES,28 FEB 1981,RSA,2,,Durban (RSA),17 APR 2004,1077
264,46.51,,Stilianos DIMOTSIOS,13 NOV 1974,GRE,7h2,,"Olympic Stadium, Athina (GRE)",20 AUG 2004,1077
266,46.52,,Nick HORTON,,USA,2,,"Birmingham, AL (USA)",08 MAY 2004,1077
266,46.52,,Robert GILL,27 FEB 1984,USA,1,,"San Marcos, TX (USA)",17 MAY 2004,1077
266,46.52,,Dmitriy BOGDANOV,11 APR 1979,RUS,6,,Kazan (RUS),09 JUL 2004,1077
266,46.52,,Piotr KĘDZIA,06 JUN 1984,POL,h1,,Bydgoszcz (POL),07 AUG 2004,1077
270,46.53,,LaRon BENNETT,25 NOV 1982,USA,5h3,,"Lexington, KY (USA) (i)",28 FEB 2004,0
270,46.53,,Sterling GRAY,,USA,3h2,,"Walnut, CA (USA)",27 MAY 2004,1076
270,46.53,,Oganeditse MOSEKI,29 JUN 1979,BOT,1,,Potchefstroom (RSA),26 JUN 2004,1076
270,46.53,,Kamghe GABA,13 JAN 1984,GER,3,,Braunschweig (GER),11 JUL 2004,1076
274,46.54,,William HERNÁNDEZ,18 FEB 1981,VEN,1,,Caracas (VEN),19 JUN 2004,1075
274,46.54,,David OLUSILE,25 JAN 1983,NGR,6,,Ratingen (GER),27 JUN 2004,1075
274,46.54,,Keith HINNANT,25 JUN 1986,USA,1h1,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1075
277,46.55,,Jan VAN DER MERWE,16 MAR 1984,RSA,1,,Pretoria (RSA),06 NOV 2004,1075
278,46.56,,Eric RAMSAY,1982,JAM,8,,"Gainesville, FL (USA)",29 MAY 2004,1074
278,46.56,,Manoi KUMARA PUSHPA,01 JUN 1985,SRI,2,,Ipoh (MAS),13 JUN 2004,1074
278,46.56,,Sebastian GATZKA,19 MAY 1982,GER,4,,Braunschweig (GER),11 JUL 2004,1074
278,46.56,,Brandon COUTS,17 FEB 1979,USA,5h5,,"Sacramento, CA (USA)",11 JUL 2004,1074
278,46.56,,Andrey POLUKEYEV,13 MAY 1981,RUS,6sf1,,Tula (RUS),30 JUL 2004,1074
283,46.58,,Paulo Roberto ORLANDO,01 NOV 1985,BRA,2,,Ibirapuera (BRA),17 APR 2004,1073
283,46.58,,Mauricio MERY,22 FEB 1980,CHI,1,,Santiago de Chile (CHI),22 MAY 2004,1073
283,46.58,,Andrey MALKIN,11 OCT 1976,RUS,2h1,,Tula (RUS),29 JUL 2004,1073
286,46.59,,Leigh JULIUS,25 MAR 1985,RSA,3,,Secunda (RSA),06 FEB 2004,1072
286,46.59,,Boris GORBAN,26 SEP 1978,RUS,3,,Moskva (RUS) (i),18 FEB 2004,1134
286,46.59,,Georgios ECONOMIDIS,29 OCT 1978,GRE,3,,Athina (GRE),10 JUN 2004,1072
286,46.59,,Robert MAĆKOWIAK,13 MAY 1970,POL,4,,Warszawa (POL),13 JUN 2004,1072
286,46.59,,Naor GREENE,23 JUN 1974,ISR,1,,Tel Aviv (ISR),15 JUL 2004,1072
291,46.60,,James CARTER,07 MAY 1978,USA,2,,"University Park, PA (USA) (i)",31 JAN 2004,1134
291,46.60,,Renny QUOW,25 AUG 1987,TTO,1,,Port-of-Spain (TTO),05 JUN 2004,1071
291,46.60,,Yosuke INOUE,13 OCT 1983,JPN,2,,Kumagaya (JPN),27 OCT 2004,1071
294,46.61,,Eddie MCDUFFIE,,USA,1,,Columbia (USA),17 APR 2004,1071
294,46.61,,Jiří MUŽÍK,01 SEP 1976,CZE,1,,Kladno (CZE),22 MAY 2004,1071
294,46.61,,Aaron CLEARE,31 JAN 1983,BAH,1,,"Louisville, KY (USA)",29 MAY 2004,1071
294,46.61,,Karel BLÁHA,01 JUN 1975,CZE,6,,Plovdiv (BUL),19 JUN 2004,1071
298,46.62,,Matt STEWART,11 NOV 1982,USA,5,,"Lubbock, TX (USA)",20 MAR 2004,1070
298,46.62,,Diego VENÂNCIO,10 MAY 1985,BRA,1,,São Paulo (BRA),03 APR 2004,1070
298,46.62,,Christopher RAWLINSON,19 MAY 1972,GBR,2,,"Azusa, CA (USA)",10 APR 2004,1070
298,46.62,,Thiago Pereira CHYAROMONT,28 MAR 1984,BRA,2sf3,,São Paulo (BRA),03 JUN 2004,1070
298,46.62,,Eduardo Iván RODRÍGUEZ,07 APR 1978,ESP,8,,San Sebastián (ESP),03 JUL 2004,1070
298,46.62,,Javier MOSQEURA,29 JAN 1983,COL,2,,Bogotá (COL),03 DEC 2004,1070
304,46.63,,Ryan POSTEL,22 OCT 1983,USA,1h1,,"Piscataway, NJ (USA)",01 MAY 2004,1069
304,46.63,,Serdar TAMAÇ,07 AUG 1985,TUR,5,,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1069
306,46.64,,Achraf TADILI,08 JUL 1980,CAN,2,,"Modesto, CA (USA)",08 MAY 2004,1069
307,46.65,,William COLLAZO,31 AUG 1986,CUB,1,,La Habana (CUB),20 FEB 2004,1068
307,46.65,,Mark-Alexander SCHEER,16 MAY 1979,GER,7,,Rehlingen (GER),31 MAY 2004,1068
307,46.65,,Leroy COLQUHOUN,01 MAR 1980,JAM,3h1,,Kingston (JAM),27 JUN 2004,1068
310,46.66,,Schefer SHERRER,27 AUG 1985,USA,1,,"Overland Park, KS (USA)",27 MAR 2004,1067
310,46.66,,Michael BOLLING,1983,USA,8,,"Atlanta, GA (USA)",15 MAY 2004,1067
310,46.66,,Bayano KAMANI,17 APR 1980,PAN,1,,Ninove (BEL),24 JUL 2004,1067
313,46.67,,Addis HUYLER,27 FEB 1977,BAH,2,,"Clermont, FL (USA)",22 MAY 2004,1067
313,46.67,,Wilan LOUIS,01 MAR 1983,BAR,4,,"Walnut, CA (USA)",29 MAY 2004,1067
313,46.67,,Steffen SATTELMEIER,1982,GER,7,,Ratingen (GER),27 JUN 2004,1067
316,46.68,,Stefan PASTOR,22 OCT 1982,USA,8h1,,"Lexington, KY (USA) (i)",28 FEB 2004,0
316,46.68,,Milton BOLTON,05 NOV 1982,USA,1,,"Boone, NC (USA)",02 MAY 2004,1066
316,46.68,,Bobby MCCOY,15 APR 1985,USA,1,,"Austin, TX (USA)",14 MAY 2004,1066
316,46.68,,Jonathan RIVERS,,USA,1,,"Cedar Park, TX (USA)",15 MAY 2004,1066
316,46.68,,Joseph Mwengi MUTUA,10 DEC 1978,KEN,2,,Nairobi (KEN),22 MAY 2004,1066
316,46.68,,Keyshawn LAGRAND,,USA,4h2,,"Walnut, CA (USA)",27 MAY 2004,1066
316,46.68,,Stefano BRACIOLA,05 DEC 1975,ITA,1,,Rieti (ITA),05 JUN 2004,1066
323,46.69,,Justin BYRON,09 JUL 1984,USA,1,,"Orlando, FL (USA)",01 MAY 2004,1065
323,46.69,,Marques JOHNSON,21 JUN 1983,USA,1,,"Fargo, ND (USA)",08 MAY 2004,1065
323,46.69,,Yoshiaki KITAOKA,30 SEP 1981,JPN,2h2,,Tottori (JPN),05 JUN 2004,1065
323,46.69,,David GETTIS,27 AUG 1987,USA,1,,"Sacramento, CA (USA)",05 JUN 2004,1065
323,46.69,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,2,,Cheboksary (RUS),27 JUN 2004,1065
323,46.69,,Andreas OGGENFUSS,31 JAN 1978,SUI,1,,Basel (SUI),04 JUL 2004,1065
329,46.70,,Hendrick MOKGANYETSI,07 SEP 1975,RSA,3,,Durban (RSA),17 APR 2004,1065
329,46.70,,Alexandru MARDAN,25 AUG 1978,ROU,2,,Bucureşti (ROU),12 JUN 2004,1065
329,46.70,,Orlando REID,03 JUL 1982,JAM,7sf1,,Kingston (JAM),27 JUN 2004,1065
329,46.70,,Quincy DOUGLAS,07 SEP 1975,NOR,1,,Florø (NOR),06 AUG 2004,1065
329,46.70,,Chao LIANG,21 JUN 1983,CHN,2,,Hefei (CHN),25 SEP 2004,1065
334,46.71,,Idris PAYNE,09 JUL 1983,USA,1,,"New York, NY (USA) (i)",14 FEB 2004,1126
334,46.71,,Hamed Hamadan AL BISHI,03 MAR 1982,KSA,6,,Cottbus (GER),09 JUN 2004,1064
334,46.71,,Alain ROHR,25 DEC 1971,SUI,1,,Zürich (SUI),18 SEP 2004,1064
337,46.72,,Ofentse MOGAWANE,20 FEB 1982,RSA,1,,Pretoria (RSA),07 APR 2004,1063
337,46.72,,Tom GERDING,17 DEC 1978,USA,7,,"Walnut, CA (USA)",18 APR 2004,1063
337,46.72,,Štěpán TESAŘÍK,06 JUL 1978,CZE,4,,Moskva (RUS),29 MAY 2004,1063
340,46.73,,Eleazar HOLLAND,,USA,6,,"Knoxville, TN (USA)",09 APR 2004,1063
340,46.73,,Terrance MCBRIDE,06 JAN 1980,USA,2,,"Denton, TX (USA)",22 APR 2004,1063
340,46.73,,Martin STANDER,14 MAY 1983,RSA,2,,Cape Town (RSA),23 APR 2004,1063
340,46.73,,Youxin WANG,06 APR 1985,CHN,2,,Guilin (CHN),23 APR 2004,1063
340,46.73,,Jerod BATT,26 DEC 1983,USA,2h3,,"Louisville, KY (USA)",14 MAY 2004,1063
340,46.73,,Josh WEBER,,USA,1,,Lasalle (CAN),15 MAY 2004,1063
340,46.73,,Raimondas TURLA,25 FEB 1977,LTU,2,,Minsk (BLR),25 JUN 2004,1063
347,46.74,,Franz BERNARD,1981,JAM,1,,"South Bend, IN (USA) (i)",06 MAR 2004,0
347,46.74,,Luis FLORES,05 JAN 1978,ESP,9f2,,Madrid (ESP),17 JUL 2004,1062
347,46.74,,Ahmad SAKEH,25 DEC 1979,INA,1,,Palembang (INA),09 SEP 2004,1062
347,46.74,,Ismael DAIF,31 OCT 1981,MAR,5,,Algiers (ALG),05 OCT 2004,1062
351,46.75,,Adam POTTER,12 APR 1980,GBR,1,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1124
351,46.75,,Che CHAVEZ,06 JAN 1985,USA,1,,"Waco, TX (USA)",20 MAR 2004,1061
351,46.75,,Luciano dos Santos LIMA DE MELO,28 JUL 1982,BRA,2,,São Paulo (BRA),03 APR 2004,1061
351,46.75,,Saghir AHMAD,04 JAN 1982,PAK,3,,Islamabad (PAK),05 APR 2004,1061
351,46.75,,Evangelos ASSARIOTAKIS,26 JUL 1978,GRE,2,,Sparti (GRE),07 JUL 2004,1061
351,46.75,,Olivier GALY,03 APR 1976,FRA,6,,Paris (FRA),23 JUL 2004,1061
351,46.75,,David TESTA,09 AUG 1984,ESP,1,,L'Hospitalet (ESP),24 JUL 2004,1061
358,46.76,,Yevgeniy MELESHENKO,19 JAN 1981,KAZ,1,,Almaty (KAZ),14 JUL 2004,1061
358,46.76,,Karol GRZEGORCZYK,12 SEP 1984,POL,2,,Kraków (POL),11 SEP 2004,1061
360,46.77,,Joel MARTIN,22 SEP 1981,USA,3,,"Norman, OK (USA)",01 MAY 2004,1060
360,46.77,,Jimmie GORDON,02 SEP 1984,USA,3h1,,"Levelland, TX (USA)",07 MAY 2004,1060
360,46.77,,Sérgio DURO,19 FEB 1980,POR,1,,Lisboa (POR),05 JUN 2004,1060
363,46.78,,Adam EL NOUR,05 SEP 1988,SUD,6,,Algiers (ALG),05 OCT 2004,1059
364,46.79,,Timothy MUNNINGS,02 JUN 1966,BAH,5,,"Gainesville, FL (USA)",26 MAR 2004,1059
364,46.79,,Marcus DILLON,02 MAY 1983,TTO,2,,"Overland Park, KS (USA)",27 MAR 2004,1059
364,46.79,,Fernando AUGUSTIN,24 APR 1980,MRI,1,,Yaoundé (CMR),08 MAY 2004,1059
364,46.79,,Rashaad JOHNSON,25 NOV 1981,USA,10,,Eagle Rock (USA),05 JUN 2004,1059
364,46.79,,Simoncito SILVEIRA,20 JUN 1982,VEN,4,,Caracas (VEN),19 JUN 2004,1059
364,46.79,,Ben DREYER,10 FEB 1981,USA,2,,"Bloomington, IN (USA)",29 JUN 2004,1059
364,46.79,,Mykhaylo DMYTRIEV,28 AUG 1980,UKR,5,,Yalta (UKR),04 JUL 2004,1059
364,46.79,,Josner RODRIGUEZ,21 JAN 1985,VEN,4,,Maracaibo (VEN),09 JUL 2004,1059
372,46.80,,Mizael Herter DA CRUZ,12 AUG 1982,BRA,3,,São Paulo (BRA),03 APR 2004,1058
372,46.80,,Dimitris GRAVALOS,18 APR 1984,GRE,4,,Athina (GRE),10 JUN 2004,1058
372,46.80,,Richard DAVENPORT,12 SEP 1985,GBR,1,,Manchester (GBR),03 JUL 2004,1058
372,46.80,,Sean WROE,18 MAR 1985,AUS,2sf2,,"Stadio Zecchini, Grosseto (ITA)",14 JUL 2004,1058
372,46.80,,Johnson KUBISA,23 APR 1972,BOT,2h5,,Brazzaville (CGO),14 JUL 2004,1058
372,46.80,,Maksim BABARYKIN,01 MAR 1979,RUS,3h4,,Tula (RUS),29 JUL 2004,1058
378,46.81,,Lance WINGFALL,04 MAR 1985,USA,3h4,,"New Haven, CT (USA)",15 MAY 2004,1057
378,46.81,,Piotr DŁUGOSIELSKI,04 APR 1977,POL,3,,Biala Podlaska (POL),29 MAY 2004,1057
378,46.81,,Pierre LAVANCHY,30 SEP 1982,SUI,1,,Luzern (SUI),09 JUN 2004,1057
378,46.81,,Reuben MCCOY,16 MAR 1986,USA,4,,"Raleigh, NC (USA)",19 JUN 2004,1057
378,46.81,,Jens Yao AMANFU,20 NOV 1980,ITA,3h1,,Firenze (ITA),10 JUL 2004,1057
378,46.81,,Dmitriy KARPOV,23 JUL 1981,KAZ,1ce2,,"Olympic Stadium, Athina (GRE)",23 AUG 2004,1057
384,46.82,,Jabari PRIDE,30 JUN 1979,USA,1,,"Northridge, CA (USA)",19 MAR 2004,1057
384,46.82,,Henning KUSCHEWITZ,09 APR 1981,GER,7,,Erfurt (GER),13 JUN 2004,1057
384,46.82,,Mark HYLTON,24 SEP 1976,GBR,4,,Bedford (GBR),13 JUN 2004,1057
384,46.82,,Julio César ROJAS,19 SEP 1973,COL,1h1,,Bogotá (COL),03 DEC 2004,1057
388,46.83,,Jamaal TORRANCE,20 JUL 1983,USA,5,,"Walnut, CA (USA)",29 MAY 2004,1056
388,46.83,,Jose ACEVEDO,30 MAR 1986,VEN,1,,Barquisimeto (VEN),29 MAY 2004,1056
388,46.83,,Suguru MATSUMOTO,03 MAY 1978,JPN,4h1,,Tottori (JPN),05 JUN 2004,1056
388,46.83,,Conrad WILLIAMS,20 MAR 1982,GBR,3h3,,Manchester (GBR),10 JUL 2004,1056
388,46.83,,Patlavath SHANKAR,02 OCT 1983,IND,2,,Chennai (IND),19 JUL 2004,1056
393,46.84,,Salaheddine BAKKAR EL SAFI,01 APR 1980,QAT,4,,Cape Town (RSA),19 MAR 2004,1055
393,46.84,,Monterrio ADAMS,,USA,7,,"Knoxville, TN (USA)",09 APR 2004,1055
393,46.84,,Fidelis GADZAMA,20 OCT 1979,NGR,2,,Jerez (ESP),12 JUN 2004,1055
396,46.85,,Christian BIRK,08 OCT 1975,DEN,5,,Pretoria (RSA),20 FEB 2004,1055
396,46.85,,Bershawn JACKSON,08 MAY 1983,USA,1,,"Boston, MA (USA) (i)",13 MAR 2004,1117
396,46.85,,Andre AMMONS,12 NOV 1978,USA,8,,"Walnut, CA (USA)",18 APR 2004,1055
396,46.85,,Andrew THOMAS,19 JAN 1984,USA,5h2,,"New Haven, CT (USA)",15 MAY 2004,1055
396,46.85,,Aleksandr YELISTRATOV,15 AUG 1981,BLR,2,,Minsk (BLR),02 JUN 2004,1055
396,46.85,,Michael REHARDT,09 DEC 1981,AUS,2,,Brisbane (AUS),14 JUN 2004,1055
402,46.86,,Josef ROBERTSON,14 MAY 1987,JAM,1,,Hamilton (BER),09 APR 2004,1054
402,46.86,,Dimitrios TSIOMOS,22 JAN 1980,GRE,6,,Athina (GRE),10 JUN 2004,1054
404,46.87,,Jason CRAIG,14 MAR 1985,USA,1,,"Terre Haute, IN (USA)",16 APR 2004,1054
404,46.87,,Denis RYPAKOV,20 AUG 1980,KAZ,2,,Almaty (KAZ),14 JUL 2004,1054
406,46.88,,Melville ROGERS,22 NOV 1984,SKN,1,,"Tucson, AZ (USA)",06 MAR 2004,1053
406,46.88,,Jordan NAVARRO,,USA,11,,Eagle Rock (USA),05 JUN 2004,1053
406,46.88,,Andre FERNANDEZ,02 MAR 1980,GBR,2,,Newham (GBR),31 JUL 2004,1053
409,46.89,,Gaolisiela SALANG,12 FEB 1983,BOT,3,,Windhoek (NAM),08 MAY 2004,1052
409,46.89,,Yukio MORITA,31 MAY 1983,JPN,3,,Yokohama (JPN),16 MAY 2004,1052
409,46.89,,Andre THOMPSON,09 APR 1981,USA,5h2,,"Walnut, CA (USA)",27 MAY 2004,1052
409,46.89,,Gennadiy GORBENKO,22 SEP 1975,UKR,7,,Kyiv (UKR),29 MAY 2004,1052
409,46.89,,Maksim SIDARENKA,1982,BLR,3,,Minsk (BLR),25 JUN 2004,1052
409,46.89,,Gakologewang L. MASHETO,01 NOV 1984,BOT,3,,Potchefstroom (RSA),26 JUN 2004,1052
409,46.89,,Gordon KENNEDY,09 MAR 1981,IRL,1,,Cork (IRL),07 JUL 2004,1052
409,46.89,,Sadjad MORADI,30 MAR 1983,IRI,1,,Ishafan (IRI),04 AUG 2004,1052
409,46.89,,Daniel RUIZ,30 OCT 1981,ESP,3sf3,,"Estadio Iberoamericano, Huelva (ESP)",06 AUG 2004,1052
418,46.90,,Travis ANDERSON,05 JUL 1984,USA,10h3,,"Northridge, CA (USA)",28 MAY 2004,1052
418,46.90,,Tim BROWN,15 MAR 1979,USA,12,,Eagle Rock (USA),05 JUN 2004,1052
418,46.90,,Biao TAN,01 FEB 1984,CHN,2,,Shanghai (CHN),01 SEP 2004,1052
421,46.91,,Drew MORANO,20 MAR 1985,USA,2,,"Las Vegas, NV (USA)",15 MAY 2004,1051
421,46.91,,Aaron BUZARD,11 OCT 1984,USA,4h3,,"West Lafayette, IN (USA)",15 MAY 2004,1051
421,46.91,,Tony RAMIREZ,28 APR 1985,USA,2,,"Louisville, KY (USA)",29 MAY 2004,1051
424,46.92,,Dmitriy PETROV,04 JAN 1982,RUS,2h8,,Moskva (RUS) (i),17 FEB 2004,1112
424,46.92,,Kedar INICO,29 AUG 1983,USA,1,,"Eugene, OR (USA)",01 MAY 2004,1050
424,46.92,,Václav BLÁHA,06 DEC 1980,CZE,3,,Plzeň (CZE),26 JUN 2004,1050
424,46.92,,Keston NELSON,02 APR 1981,CAN,2h2,,Victoria (CAN),09 JUL 2004,1050
424,46.92,,Konstantin SVECHKAR,17 JUL 1984,RUS,2h2,,Tula (RUS),29 JUL 2004,1050
429,46.93,,Ben WIGGINS,11 MAR 1982,USA,1,,"Houston, TX (USA)",24 APR 2004,1050
429,46.93,,Gerhard WOEST,15 MAR 1979,RSA,4,,Windhoek (NAM),08 MAY 2004,1050
429,46.93,,Kazunori OTA,15 JAN 1985,JPN,3,,Tokyo (JPN),02 JUL 2004,1050
432,46.94,,Robb MERRITT,05 FEB 1981,USA,7,,"Ames, IA (USA) (i)",14 FEB 2004,0
432,46.94,,Mark TETER,23 SEP 1984,USA,3h1,,"College Station, TX (USA)",28 MAY 2004,1049
432,46.94,,Yunier PÉREZ,16 FEB 1985,CUB,4f,,La Habana (CUB),10 JUN 2004,1049
432,46.94,,Anton KOKORIN,05 APR 1987,RUS,1,,Kyiv (UKR),19 JUN 2004,1049
432,46.94,,Claas CASPERS,1986,GER,1,,Mannheim (GER),20 JUN 2004,1049
432,46.94,,Ryan PREDDY,30 JAN 1984,GBR,3h2,,Manchester (GBR),10 JUL 2004,1049
432,46.94,,Ibrahim MAIGA,14 MAR 1979,MLI,2,,Sestriere (ITA),01 AUG 2004,1049
432,46.94,,Antonio SIDE,03 JUN 1986,DOM,4sf3,,"Estadio Iberoamericano, Huelva (ESP)",06 AUG 2004,1049
440,46.95,,Cedric JORDAN,,USA,2,,"Clemson, SC (USA)",08 MAY 2004,1048
440,46.95,,Troy MCINTOSH,29 MAR 1973,BAH,10,,"Atlanta, GA (USA)",15 MAY 2004,1048
440,46.95,,Stann WAITHE,03 NOV 1985,USA,5,,"West Lafayette, IN (USA)",16 MAY 2004,1048
440,46.95,,Antonio Manuel REINA,13 JUN 1981,ESP,9,,San Sebastián (ESP),03 JUL 2004,1048
440,46.95,,Aleksandr RYABOV,02 FEB 1981,RUS,2h7,,Tula (RUS),29 JUL 2004,1048
440,46.95,,Tilo RUCH,06 APR 1983,GER,2,,Heilbronn (GER),01 AUG 2004,1048
440,46.95,,Daniel DĄBROWSKI,23 SEP 1983,POL,3,,Gdansk (POL),04 SEP 2004,1048
447,46.96,,Aleksandr BORSHCHENKO,08 JUN 1982,RUS,2h9,,Moskva (RUS) (i),17 FEB 2004,1110
447,46.96,,Marvin ESSOR,27 AUG 1981,JAM,1,,"Waco, TX (USA)",17 APR 2004,1048
447,46.96,,Aleksandr LADEYSHCHIKOV,26 AUG 1979,RUS,5,,Tula (RUS),05 JUN 2004,1048
450,46.97,,Robert LATHOUWERS,08 JUL 1983,NED,1,,Hoorn (NED),15 MAY 2004,1047
450,46.97,,Jason HUNTER,09 APR 1982,BAR,1,,Bridgetown (BAR),20 JUN 2004,1047
450,46.97,,Tavanda CHIWIRA,27 AUG 1974,ZIM,2,,Stoke (GBR),31 JUL 2004,1047
450,46.97,,Andreas MOKDASI,08 MAY 1984,SWE,1,,Karlstad (SWE),07 AUG 2004,1047
454,46.98,,Cheick DRAME,07 OCT 1973,SEN,5,,Dakar (SEN),03 APR 2004,1046
454,46.98,,Dean GRIFFITHS,27 JAN 1980,JAM,2,,"Athens, GA (USA)",01 MAY 2004,1046
454,46.98,,Christopher BONNER,20 JAN 1984,USA,4h3,,"New Haven, CT (USA)",15 MAY 2004,1046
454,46.98,,John VALOYES,18 OCT 1984,COL,4,,Bogotá (COL),03 DEC 2004,1046
458,46.99,,Darren WOODS,11 FEB 1985,USA,1,,"Berkeley, CA (USA)",10 APR 2004,1046
458,46.99,,Bruce DAVIS,,USA,2,,Oxford (GBR),18 APR 2004,1046
458,46.99,,Darius COEFIELD,,USA,2,,"Fairfax, VA (USA)",01 MAY 2004,1046
458,46.99,,Douglas LYNES-BELL,02 JAN 1982,BAH,3,,"Orlando, FL (USA)",01 MAY 2004,1046
458,46.99,,Brandon JOHNSON,02 MAR 1985,USA,8,,"Los Angeles, CA (USA)",08 MAY 2004,1046
458,46.99,,Sean WALLER,31 OCT 1982,USA,12h,,"Baton Rouge, LA (USA)",28 MAY 2004,1046
458,46.99,,Martin VIHMANN,23 AUG 1981,EST,4,,Tartu (EST),13 JUN 2004,1046
465,47.00,,Brice PANEL,13 JUN 1983,FRA,1h9,,Eaubonne (FRA) (i),07 FEB 2004,1107
465,47.00,,Kashus PERONA,12 APR 1978,USA,9,,"Los Angeles, CA (USA)",08 MAY 2004,1045
465,47.00,,Lucivando Luiz DOS SANTOS,26 OCT 1976,BRA,1h1,,São Paulo (BRA),03 JUN 2004,1045
465,47.00,,Edoardo VALLET,04 FEB 1977,ITA,8,,Genève (SUI),12 JUN 2004,1045
465,47.00,,Ryan CHANEY,15 OCT 1974,USA,4,,"Seattle, WA (USA)",20 JUN 2004,1045
465,47.00,,Richard BUCK,14 NOV 1986,GBR,2h6,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1045
471,47.01,,Ben OFFEREINS,12 MAR 1986,AUS,1,,Sydney (AUS),27 FEB 2004,1044
471,47.01,,Jared ESSLER,03 JAN 1982,USA,4h3,,"Walnut, CA (USA)",27 MAY 2004,1044
471,47.01,,Matt ADLER,1981,USA,10h4,,"Gainesville, FL (USA)",28 MAY 2004,1044
474,47.02,,Mojalefa MOSILI,03 DEC 1978,LES,3,,Potchefstroom (RSA),13 FEB 2004,1044
474,47.02,,Burke BOCKMAN,02 SEP 1979,USA,8,,"Ames, IA (USA) (i)",14 FEB 2004,0
474,47.02,,Austin BENTON,28 NOV 1983,USA,1,,"Baton Rouge, LA (USA)",27 MAR 2004,1044
474,47.02,,Justin OLIVER,07 NOV 1987,USA,2,,"Mobile, AL (USA)",03 APR 2004,1044
474,47.02,,Hiroyuki NODA,,JPN,1,,Taisha (JPN),23 APR 2004,1044
474,47.02,,Demondrick SHUMAKER,31 MAR 1983,USA,14h,,"Baton Rouge, LA (USA)",28 MAY 2004,1044
474,47.02,,Bram SOM,20 FEB 1980,NED,1,,Almelo (NED),06 JUN 2004,1044
474,47.02,,Andrés RODRÍGUEZ,27 JUN 1985,PAN,2h1,,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1044
474,47.02,,Stefan BEYER,1982,GER,3,,Heilbronn (GER),01 AUG 2004,1044
483,47.03,,Werner BOTHA,31 JAN 1978,RSA,3,,Pretoria (RSA),07 APR 2004,1043
483,47.03,,Soji JIBOWU,1983,USA,2,,"Bloomington, IN (USA)",10 APR 2004,1043
483,47.03,,Carl OLIVER,30 JAN 1969,BAH,3,,"Tallahassee, FL (USA)",10 APR 2004,1043
483,47.03,,David CHESSER,08 APR 1981,USA,2,,"Provo, UT (USA)",24 APR 2004,1043
483,47.03,,Jamil JAMES,16 SEP 1986,TTO,2,,Port-of-Spain (TTO),05 JUN 2004,1043
483,47.03,,Charles KUMBER-SMART,,USA,4,,"Atlanta, GA (USA)",05 JUN 2004,1043
