Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,46.37,,Maximo Elias MERCEDES,14 SEP 1988,DOM,1h1,,Trujillo (PER),26 NOV 2013,1087
237,46.38,,Roberto BRIONES,07 JUL 1983,ESP,1f2,,Huelva (ESP),12 JUN 2013,1086
238,46.39,,William COLLAZO,31 AUG 1986,CUB,1f1,,Camagüey (CUB),22 FEB 2013,1085
238,46.39,,Miguel RIGAU,22 JUL 1985,GER,1f1,,Regensburg (GER),08 JUN 2013,1085
238,46.39,,Artyom VAZHOV,16 FEB 1991,RUS,1f4,,Yerino (RUS),15 JUN 2013,1085
241,46.40,,Alberto AGUILAR,09 MAR 1985,VEN,1f2,,"Los Angeles, CA (USA)",04 MAY 2013,1085
241,46.40,,Rasmus MÄGI,04 MAY 1992,EST,1,,Tallinn (EST),05 JUN 2013,1085
241,46.40,,Tremaine HARRIS,10 FEB 1992,CAN,4,,Victoria (CAN),05 JUL 2013,1085
244,46.41,,Noel CAMPOS,08 JAN 1993,VEN,3,,Trujillo (PER),26 NOV 2013,1084
245,46.42,,Younés BELKAÏFA,01 JAN 1978,MAR,1,,Sierra Nevada (ESP),22 JUN 2013,1083
245,46.42,,Richard MORRISSEY,11 JAN 1991,IRL,1f1,,Hendon (GBR),27 JUL 2013,1083
245,46.42,,Jhon Alejandro PERLAZA,26 AUG 1994,COL,3,,Medellín (COL),23 AUG 2013,1083
245,46.42,,Shaowei QU,07 JAN 1992,CHN,2,,Shenyang (CHN),08 SEP 2013,1083
245,46.42,,Mahdi ZAMANI,20 DEC 1989,IRI,1,,Tehran (IRI),22 OCT 2013,1083
250,46.43,,Michał PIETRZAK,03 APR 1989,POL,5,,Toruń (POL),20 JUL 2013,1083
251,46.44,,Usain BOLT,21 AUG 1986,JAM,2f7,,Kingston (JAM),23 MAR 2013,1082
251,46.44,,Jordan SCOTT,,USA,1,,"Northridge, CA (USA)",11 MAY 2013,1082
251,46.44,,Levi GIPSON,26 OCT 1993,USA,2,,"Columbus, OH (USA)",12 MAY 2013,1082
251,46.44,,Radel KASHEFRAZOV,16 APR 1993,RUS,3f1,,"Luzhniki Stadion, Moskva (RUS)",11 JUN 2013,1082
251,46.44,,Musaeb Abdulrahman BALLA,19 MAR 1989,QAT,2sf1,,Pune (IND),03 JUL 2013,1082
256,46.45,,Ruan GREYLING,28 JUL 1993,RSA,2f1,,Pretoria (RSA),09 MAR 2013,1081
256,46.45,,Tobi OGUNMOLA,20 JUN 1993,NGR,4,,Calabar (NGR),20 JUN 2013,1081
258,46.46,,Reginald GLOVER,26 JAN 1995,USA,1f1,,"Winter Park, FL (USA)",13 APR 2013,1081
258,46.46,,Norvell MOHAMMED,05 DEC 1994,USA,2h2,,"Hutchinson, KS (USA)",17 MAY 2013,1081
258,46.46,,Jack GREEN,06 OCT 1991,GBR,3f1,,Gent (BEL),03 AUG 2013,1081
261,46.47,,Sajjad HASHEMI,22 AUG 1991,IRI,1,,Shiraz (IRI),25 APR 2013,1080
261,46.47,,Reggie WYATT,17 SEP 1990,USA,2,,"Los Angeles, CA (USA)",27 APR 2013,1080
261,46.47,,Jonia MCDONALD,16 DEC 1989,JAM,4f1,,Kingston (JAM),18 MAY 2013,1080
261,46.47,,Rory EVANS,19 NOV 1989,GBR,1f1,,Belfast (GBR),25 JUN 2013,1080
261,46.47,,Stephan JAMES,13 JUN 1993,GUY,3,,Cartagena de Indias (COL),05 JUL 2013,1080
261,46.47,,Daniel NEMEČEK,11 AUG 1991,CZE,6,,"Ratinan Stadion, Tampere (FIN)",12 JUL 2013,1080
267,46.48,,Dmitriy BURYAK,05 JUN 1987,RUS,1f2,,Yerino (RUS),15 JUN 2013,1079
268,46.49,,Joseph RICHARDS,14 OCT 1993,USA,2f1,,"Lubbock, TX (USA)",06 APR 2013,1079
268,46.49,,Emir BEKRIĆ,14 MAR 1991,SRB,1,,Beograd (SRB),03 AUG 2013,1079
270,46.50,,Clinton COLLINS,14 DEC 1991,USA,1f2,,"Ames, IA (USA) (i)",09 FEB 2013,0
270,46.50,,Kelsey CAESAR,16 SEP 1988,USA,2f1,,"Los Angeles, CA (USA)",12 MAY 2013,1078
270,46.50,,Chumaine FITTEN,15 MAR 1985,JAM,6h2,,Kingston (JAM),20 JUN 2013,1078
273,46.51,,Coby HUFF,,USA,3h2,,"Hutchinson, KS (USA)",17 MAY 2013,1077
273,46.51,,Yevhen HUTSOL,13 MAY 1990,UKR,1f2,,Yalta (UKR),06 JUN 2013,1077
273,46.51,,Jeffrey LEVACQUE,24 FEB 1993,FRA,1,,Aubagne (FRA),07 JUL 2013,1077
273,46.51,,Somto ERUCHIE,09 FEB 1986,GBR,2f4,,Birmingham (GBR),20 JUL 2013,1077
273,46.51,,Kunhu Muhammed PUTHANPURAKKAL,05 MAR 1982,IND,1,,Ranchi (IND),10 SEP 2013,1077
278,46.52,,Brady GEHRET,09 MAY 1992,USA,5f6,,"Geneva, OH (USA) (i)",09 FEB 2013,0
278,46.52,,Edward HADNOT,07 MAR 1992,USA,1,,"Arlington, TX (USA)",11 MAY 2013,1077
278,46.52,,Brad BENNETT-GREEN,28 AUG 1992,USA,3h3,,"Greensboro, NC (USA)",23 MAY 2013,1077
278,46.52,,Nobuya KATO,16 APR 1995,JPN,1sf2,,Chofu (JPN),06 OCT 2013,1077
282,46.53,,Neal BRADDY,18 OCT 1991,USA,3f2,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1138
282,46.53,,Matt LYNCH,24 JAN 1986,AUS,6,,Sydney (AUS),13 APR 2013,1076
282,46.53,,Miles PARISH,18 MAY 1995,USA,1f1,,"Clovis, CA (USA)",01 JUN 2013,1076
282,46.53,,Sorin Claudiu VATAMANU,11 JUN 1993,ROU,1,,Bucureşti (ROU),07 JUN 2013,1076
282,46.53,,Yavuz CAN,23 FEB 1987,TUR,2h1,,Mersin (TUR),27 JUN 2013,1076
282,46.53,,Jan CIEPIELA,21 JAN 1989,POL,6,,Toruń (POL),20 JUL 2013,1076
288,46.54,,Arokia RAJIV,22 MAY 1991,IND,1,,Chon Buri (THA),08 MAY 2013,1075
288,46.54,,Chanho LIM,11 MAR 1992,KOR,1,,Taebaek (KOR),08 AUG 2013,1075
288,46.54,,Chenbin ZHU,17 MAR 1990,CHN,3,,Shenyang (CHN),08 SEP 2013,1075
291,46.55,,Jeffery GIBSON,15 AUG 1990,BAH,2f2,,"Ames, IA (USA) (i)",09 FEB 2013,0
291,46.55,,Oreste RODRÍGUEZ,03 JUN 1989,CUB,2f1,,Camagüey (CUB),22 FEB 2013,1075
291,46.55,,Yuan FANG,09 DEC 1993,CHN,1,,Jinan (CHN),11 MAY 2013,1075
291,46.55,,Alexis ROBINSON,07 NOV 1995,USA,2f1,,"Clovis, CA (USA)",01 JUN 2013,1075
291,46.55,,Ehsan TAHMASEBI,11 MAR 1989,IRI,1,,Tehran (IRI),21 JUN 2013,1075
291,46.55,,Carlos Eduardo PEREIRA GRACHET,01 FEB 1994,BRA,1,,São Paulo (BRA),21 SEP 2013,1075
297,46.56,,Kazushi KIMURA,17 JAN 1993,JPN,4f2,,Fukuroi (JPN),03 MAY 2013,1074
297,46.56,,Vincent Mumo KIILU,03 AUG 1982,KEN,1,,Nairobi (KEN),11 MAY 2013,1074
297,46.56,,Willian Batista CARVALHO,15 SEP 1992,BRA,2h1,,São Paulo (BRA),06 JUN 2013,1074
297,46.56,,Johan WISSMAN,02 NOV 1982,SWE,1,,Stockholm (SWE),07 SEP 2013,1074
301,46.57,,Erison HURTAULT,29 DEC 1984,DMA,1f2,,Ninove (BEL),27 JUL 2013,1073
302,46.58,,Cade LINDAHL,09 OCT 1988,USA,1h3,,"Provo, UT (USA)",26 APR 2013,1073
302,46.58,,Nick URUBURU,27 FEB 1995,USA,4,,"Greensboro, NC (USA)",16 JUN 2013,1073
304,46.59,,Yannick FONSAT,16 JUN 1988,FRA,6f1,,Genève (SUI),01 JUN 2013,1072
305,46.60,,Mehdi RAHIMI,01 OCT 1989,IRI,2,,Shiraz (IRI),25 APR 2013,1071
305,46.60,,Ethan BAKER,03 NOV 1991,USA,7,,"Waco, TX (USA)",05 MAY 2013,1071
305,46.60,,Bruno HORTELANO,18 SEP 1991,ESP,1,,"Princeton, NJ (USA)",05 MAY 2013,1071
305,46.60,,Terrance LIVINGSTON,21 JUN 1991,JAM,1,,"New York, NY (USA)",29 JUN 2013,1071
309,46.61,,Derek BREDY,01 SEP 1989,USA,7,,"Pueblo, CO (USA)",25 MAY 2013,1071
310,46.62,,Pieter CONRADIE,20 OCT 1994,RSA,2,,Johannesburg (RSA),22 APR 2013,1070
310,46.62,,Jeremy GATHRIGHT,,USA,1,,"Marion, IN (USA)",25 MAY 2013,1070
310,46.62,,Philip WEISSENBERGER,17 MAR 1983,SUI,1,,Luzern (SUI),27 JUL 2013,1070
313,46.63,,Cody RUSH,11 NOV 1993,USA,2h2,,"Columbus, OH (USA)",11 MAY 2013,1069
313,46.63,,Tommie HOPKINS,28 MAY 1991,USA,4h2,,"Greensboro, NC (USA)",23 MAY 2013,1069
315,46.64,,Devaughn BAKER,17 DEC 1996,JAM,1,,Kingston (JAM),16 MAR 2013,1069
315,46.64,,Takahiro KONDO,07 AUG 1991,JPN,2f1,,Fukuroi (JPN),03 MAY 2013,1069
315,46.64,,Chris PLATT,26 JAN 1996,USA,1,,"Austin, TX (USA)",10 MAY 2013,1069
315,46.64,,Anderson Machado DOS SANTOS,01 JUN 1992,BRA,6f1,,São Paulo (BRA),11 MAY 2013,1069
319,46.65,,Taegeon PARK,08 MAY 1991,KOR,1,,Yeosu (KOR),05 JUN 2013,1068
319,46.65,,Joshua EDMONDS,23 JUL 1991,USA,6h3,,"Drake Stadium, Des Moines, IA (USA)",20 JUN 2013,1068
319,46.65,,Kasun Kalhar SENEVIRATHNE,01 NOV 1989,SRI,1,,Colombo (SRI),18 SEP 2013,1068
322,46.66,,Chris BURROWS,15 MAR 1990,USA,1f2,,"Tempe, AZ (USA)",16 MAR 2013,1067
322,46.66,,Johannes TREFZ,07 JUN 1992,GER,2f1,,Regensburg (GER),08 JUN 2013,1067
322,46.66,,Solomon BWOGA,20 NOV 1985,KEN,4,,Nairobi (KEN),13 JUL 2013,1067
322,46.66,,Arnaud DESTATTE,26 JUL 1988,BEL,4,,Bruxelles (BEL),21 JUL 2013,1067
326,46.67,,Eric JANISE,03 SEP 1993,USA,2h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1129
326,46.67,,Lestrod ROLAND,05 SEP 1992,SKN,3f1,,"Lubbock, TX (USA)",06 APR 2013,1067
326,46.67,,William HENRY,05 MAY 1992,USA,3f1,,"Baton Rouge, LA (USA)",13 APR 2013,1067
326,46.67,,Justin ALLEN,15 NOV 1991,USA,4h1,,"Austin, TX (USA)",23 MAY 2013,1067
326,46.67,,Ranti Marvin DIKGALE,12 JUL 1987,RSA,2f2,,Potchefstroom (RSA),25 MAY 2013,1067
326,46.67,,Jamaad MUSE,,USA,2f4,,"South Plainfield, NJ (USA)",05 JUN 2013,1067
326,46.67,,Robert GARDNER,1989,USA,1,,"Indianapolis, IN (USA)",08 JUN 2013,1067
326,46.67,,Ricky MORGAN,12 SEP 1995,USA,5,,"Greensboro, NC (USA)",16 JUN 2013,1067
326,46.67,,Carlyle ROUDETTE,06 SEP 1991,TTO,6f2,,Port-of-Spain (TTO),22 JUN 2013,1067
326,46.67,,Carlos Andres LEMOS,03 JUN 1988,COL,1h2,,Cartagena de Indias (COL),05 JUL 2013,1067
326,46.67,,Peterson DOS SANTOS,31 MAR 1991,BRA,3f1,,Campinas (BRA),14 SEP 2013,1067
337,46.68,,Chris VAUGHN,01 FEB 1990,USA,4h5,,"Greensboro, NC (USA)",23 MAY 2013,1066
337,46.68,,Marco LORENZI,20 JUN 1993,ITA,2,,Milano (ITA),28 JUL 2013,1066
339,46.69,,Benjamin AYESU-ATTAH,28 APR 1993,CAN,2,,"Arlington, TX (USA)",11 MAY 2013,1065
339,46.69,,Rhys WILLIAMS,27 FEB 1984,GBR,1,,Newport (GBR),25 MAY 2013,1065
339,46.69,,Soufiane BOUHADA,08 JUN 1992,ALG,1,,Rabat (MAR),01 JUN 2013,1065
342,46.70,,Volodymyr BURAKOV,06 MAY 1985,UKR,1f2,,Sumy (UKR) (i),14 FEB 2013,1127
342,46.70,,Ricco HALL,24 NOV 1992,USA,2f1,,"Tuscaloosa, AL (USA)",06 APR 2013,1065
342,46.70,,Noel RUIZ,18 JAN 1987,CUB,2f2,,La Habana (CUB),04 JUN 2013,1065
342,46.70,,Felix MARTINEZ,04 FEB 1985,PUR,2,,Mayagüez (PUR),15 JUN 2013,1065
346,46.71,,Jānis LEITIS,13 APR 1989,LAT,2f11,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1126
346,46.71,,Alex CAREW,19 DEC 1989,AUS,3,,Adelaide (AUS),16 FEB 2013,1064
346,46.71,,Alex ROHANI,21 FEB 1995,IRI,3f1,,"Clovis, CA (USA)",01 JUN 2013,1064
346,46.71,,Ray MILLER,28 OCT 1988,USA,2f2,,"Los Angeles, CA (USA)",01 JUN 2013,1064
346,46.71,,Tibor KÁSA,16 AUG 1987,HUN,1,,Budapest (HUN),27 JUL 2013,1064
346,46.71,,Mohamed Ali AL BESHI,03 FEB 1989,KSA,3f2,,Weinheim (GER),02 AUG 2013,1064
352,46.72,,Curtis BEACH,22 JUL 1990,USA,2h2,,"Raleigh, NC (USA)",19 APR 2013,1063
352,46.72,,Quincy SMITH,22 SEP 1993,USA,6f1,,"Baton Rouge, LA (USA)",20 APR 2013,1063
352,46.72,,Miguel BARTON,04 DEC 1988,JAM,6sf3,,Kingston (JAM),22 JUN 2013,1063
352,46.72,,Batuhan ALTINTAŞ,28 APR 1996,TUR,2sf1,,Donetsk (UKR),11 JUL 2013,1063
352,46.72,,Isalbet JUAREZ,20 DEC 1987,ITA,2h1,,Milano (ITA),27 JUL 2013,1063
357,46.73,,Caleb WILLIAMS,14 DEC 1990,USA,2h1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1125
358,46.74,,Anthony BYNUM,03 NOV 1992,USA,1,,"Charlotte, NC (USA)",05 MAY 2013,1062
358,46.74,,Lorenzo DOLPHUS,10 FEB 1992,USA,2,,"Marion, IN (USA)",25 MAY 2013,1062
358,46.74,,Ja-Vell BULLARD,29 SEP 1990,USA,2f2,,"Montverde, FL (USA)",08 JUN 2013,1062
358,46.74,,Saviour KOMBE,03 AUG 1991,ZAM,8,,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2013,1062
358,46.74,,Brian MURPHY,16 SEP 1982,IRL,4f1,,Gent (BEL),03 AUG 2013,1062
363,46.75,,Johnny DUTCH,20 JAN 1989,USA,1f1,,"Coral Gables, FL (USA)",16 MAR 2013,1061
363,46.75,,Weihai WANG,10 MAY 1992,CHN,1sf2,,Suzhou (CHN),29 MAY 2013,1061
363,46.75,,Kamghe GABA,13 JAN 1984,GER,3f1,,Regensburg (GER),08 JUN 2013,1061
363,46.75,,Mateo RUŽIĆ,16 AUG 1994,CRO,1,,Praha (CZE),03 JUL 2013,1061
367,46.76,,Sonwabiso SKHOSANA,04 JUL 1995,RSA,1,,Pretoria (RSA),06 APR 2013,1061
367,46.76,,Lorenzo VALENTINI,13 APR 1991,ITA,1f1,,Rieti (ITA),11 MAY 2013,1061
367,46.76,,Dimitris GRAVALOS,18 APR 1984,GRE,7,,Mersin (TUR),28 JUN 2013,1061
367,46.76,,Sergey ZAYKOV,23 SEP 1987,KAZ,1,,Almaty (KAZ),19 JUL 2013,1061
367,46.76,,Kléberson DAVIDE,20 JUL 1985,BRA,4,,Warendorf (GER),15 SEP 2013,1061
367,46.76,,Naoki KOBAYASHI,20 DEC 1990,JPN,3,,Tianjin (CHN),08 OCT 2013,1061
367,46.76,,James KERMOND,10 JUL 1996,AUS,1,,Townsville (AUS),07 DEC 2013,1061
374,46.77,,Travis SOUTHARD,03 JUL 1991,USA,3h3,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1122
374,46.77,,Carlos RODRÍGUEZ,07 FEB 1992,PUR,2f2,,"Tempe, AZ (USA)",16 MAR 2013,1060
374,46.77,,Huadong ZHANG,01 FEB 1993,CHN,1h4,,Zhaoqing (CHN),27 APR 2013,1060
374,46.77,,Jan TESAŘ,26 MAR 1990,CZE,1,,Tábor (CZE),16 JUN 2013,1060
374,46.77,,George CADDICK,29 JUL 1994,GBR,2f1,,Hendon (GBR),03 AUG 2013,1060
379,46.78,,Benedikt WIESEND,04 JUN 1991,GER,4f1,,Regensburg (GER),08 JUN 2013,1059
379,46.78,,Mohamed Nasir ABBAS,01 JAN 1996,QAT,1sf3,,Donetsk (UKR),11 JUL 2013,1059
379,46.78,,Alexander Lerionka SAMPAO,31 DEC 1996,KEN,3,,Donetsk (UKR),12 JUL 2013,1059
382,46.79,,Josh SCOTT,03 SEP 1985,USA,3f1,,"Charlottesville, VA (USA)",11 MAY 2013,1059
382,46.79,,Yuriy TRAMBOVETSKIY,27 JUN 1987,RUS,1,,Sochi (RUS),25 MAY 2013,1059
382,46.79,,Kris ROBERTSON,09 SEP 1987,GBR,1f2,,Göteborg (SWE),15 JUN 2013,1059
382,46.79,,Haojing CUI,18 FEB 1988,CHN,5,,Shenyang (CHN),08 SEP 2013,1059
382,46.79,,Dylan GRANT,14 MAR 1988,AUS,1f1,,Brisbane (AUS),08 NOV 2013,1059
387,46.80,,Gideon Ernst NARIB,27 MAY 1990,NAM,1,,Windhoek (NAM),22 FEB 2013,1058
387,46.80,,Ali ARASTU,18 JUN 1992,USA,2f1,,"Tallahassee, FL (USA)",23 MAR 2013,1058
387,46.80,,Michael ASHLEY,,JAM,1f8,,"Emporia, KS (USA)",06 APR 2013,1058
387,46.80,,DreVian YOUNG,18 DEC 1993,USA,1,,"Austin, TX (USA)",11 MAY 2013,1058
387,46.80,,Ryosuke KATO,10 JAN 1993,JPN,1,,Nagoya (JPN),18 MAY 2013,1058
387,46.80,,Angelo TAYLOR,29 DEC 1978,USA,2,,Dakar (SEN),12 JUN 2013,1058
387,46.80,,Arnaud GHISLAIN,02 DEC 1988,BEL,1f4,,Braine-l'Alleud (BEL),30 JUN 2013,1058
387,46.80,,Tim BURN,29 JUL 1990,GBR,1f1,,Sheffield (GBR),06 JUL 2013,1058
387,46.80,,Jakub KRZEWINA,10 OCT 1989,POL,2h3,,Toruń (POL),19 JUL 2013,1058
396,46.81,,Clayton GRAVESANDE,06 SEP 1992,USA,3h1,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1120
396,46.81,,Keith CLEVELAND,,USA,1f1,,"Ashland, OH (USA)",27 APR 2013,1057
396,46.81,,Michael WARNER,29 NOV 1990,GBR,2,,Loughborough (GBR),19 MAY 2013,1057
396,46.81,,Damian SMITH,,USA,5h1,,"Greensboro, NC (USA)",23 MAY 2013,1057
396,46.81,,Mathieu LAHAYE,25 DEC 1983,FRA,4f2,,Bonneuil-sur-Marne (FRA),07 JUN 2013,1057
396,46.81,,Michele TRICCA,26 APR 1993,ITA,1,,Rieti (ITA),15 JUN 2013,1057
396,46.81,,Danil PEREMETOV,18 MAR 1995,RUS,2,,Kazan (RUS),15 JUN 2013,1057
403,46.82,,Joshua SCOTT,,USA,4,,Port-of-Spain (TTO),03 MAY 2013,1057
403,46.82,,Cameron GLASGOW,,USA,2,,"Northridge, CA (USA)",11 MAY 2013,1057
405,46.83,,Osmaidel PELLICIER,30 MAR 1992,CUB,4f1,,Camagüey (CUB),22 FEB 2013,1056
405,46.83,,Anjana Madushan GUNARATHNA,04 APR 1990,SRI,1h2,,Colombo (SRI),15 JUN 2013,1056
405,46.83,,Denis NESMASHNIY,08 MAR 1992,RUS,4,,Cheboksary (RUS),25 JUN 2013,1056
405,46.83,,Stefan GOROL,1991,GER,1f2,,Nottwil (SUI),30 JUN 2013,1056
405,46.83,,Luca GALLETTI,14 SEP 1980,ITA,2f2,,La Chaux-de-Fonds (SUI),07 JUL 2013,1056
405,46.83,,Georgios AVRAAM,27 NOV 1992,CYP,1h4,,Athina (GRE),20 JUL 2013,1056
405,46.83,,Silvan LUTZ,17 OCT 1990,SUI,2,,Luzern (SUI),27 JUL 2013,1056
405,46.83,,Joshua ROBINSON,16 JAN 1996,AUS,2,,Townsville (AUS),07 DEC 2013,1056
413,46.84,,Marquis CALDWELL,09 MAY 1990,USA,1h1,,"Northridge, CA (USA)",10 MAY 2013,1055
413,46.84,,Zwede HEWITT,10 JUN 1989,TTO,4,,Road Town (IVB),01 JUN 2013,1055
413,46.84,,Mykhaylo KNYSH,22 NOV 1983,UKR,4f2,,Yalta (UKR),06 JUN 2013,1055
413,46.84,,Bastien MANDROU,05 JUN 1994,FRA,1f3,,Mannheim (GER),29 JUN 2013,1055
413,46.84,,Arnout MATTHIJS,10 APR 1987,BEL,5f1,,Gent (BEL),03 AUG 2013,1055
418,46.85,,Bralon TAPLIN,08 MAY 1992,GRN,1f1,,"College Station, TX (USA) (i)",09 FEB 2013,1117
418,46.85,,Randy CURRY,04 NOV 1983,USA,3f1,,"Gainesville, FL (USA)",05 APR 2013,1055
418,46.85,,Ian MUTUKU,11 MAY 1997,KEN,1h3,,Donetsk (UKR),10 JUL 2013,1055
418,46.85,,Abbas Abubakar ABBAS,17 MAY 1996,BRN,2sf2,,Donetsk (UKR),11 JUL 2013,1055
422,46.86,,Bershawn JACKSON,08 MAY 1983,USA,3f3,,"University Park, PA (USA) (i)",26 JAN 2013,1116
422,46.86,,Narada JACKSON,11 JUL 1991,ZIM,4h2,,"Waco, TX (USA)",04 MAY 2013,1054
424,46.87,,Garret PAYNE,22 AUG 1993,USA,1f1,,"Berkeley, CA (USA)",27 APR 2013,1054
424,46.87,,Varg KÖNIGSMARK,28 APR 1992,GER,1f1,,Weinheim (GER),25 MAY 2013,1054
424,46.87,,Philipp KLEEMANN,25 APR 1991,GER,2,,Göttingen (GER),16 JUN 2013,1054
424,46.87,,Alexander RUSSO,26 JUL 1994,BRA,2,,São Paulo (BRA),21 SEP 2013,1054
428,46.88,,Ade ALLEYNE-FORTE,11 OCT 1988,TTO,3f1,,"College Station, TX (USA) (i)",26 JAN 2013,1115
428,46.88,,Sean DELFANI,,USA,1f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1115
428,46.88,,Andrzej JAROS,19 JUL 1990,POL,2f2,,Szczecin (POL),15 JUN 2013,1053
431,46.89,,Christopher HALL,1993,USA,5h6,,"Austin, TX (USA)",23 MAY 2013,1052
431,46.89,,Sebastian RODGER,29 JUN 1991,GBR,1f1,,Manchester (GBR),08 JUN 2013,1052
431,46.89,,Kirill RYZHOV,30 JAN 1991,RUS,5,,Cheboksary (RUS),25 JUN 2013,1052
431,46.89,,David PECCEU,1988,BEL,6,,Bruxelles (BEL),21 JUL 2013,1052
435,46.90,,A-Shawni MITCHELL,13 MAR 1992,JAM,4f1,,"El Paso, TX (USA)",13 APR 2013,1052
435,46.90,,Ricardo DOS SANTOS,18 DEC 1994,POR,1f2,,"Gainesville, FL (USA)",20 APR 2013,1052
435,46.90,,Kevin LÓPEZ,12 JUN 1990,ESP,1,,Sevilla (ESP),11 MAY 2013,1052
435,46.90,,Chris CHAMNESS,05 SEP 1991,USA,4h4,,"Greensboro, NC (USA)",23 MAY 2013,1052
435,46.90,,Bertrán ALCARAZ,22 JAN 1992,ESP,2f2,,Huelva (ESP),12 JUN 2013,1052
440,46.91,,Jon SEELIGER,27 APR 1995,RSA,2,,Pretoria (RSA),06 APR 2013,1051
440,46.91,,Jian QIN,10 JAN 1992,CHN,1h5,,Jinan (CHN),11 MAY 2013,1051
440,46.91,,Jarryd DUNN,30 JAN 1992,GBR,3,,Loughborough (GBR),19 MAY 2013,1051
440,46.91,,Roby SACHIN,27 APR 1992,IND,3,,Ranchi (IND),10 SEP 2013,1051
444,46.92,,Arte COLLINS,28 MAR 1989,USA,1f8,,"Houston, TX (USA)",23 MAR 2013,1050
444,46.92,,Steven CHAMPLIN,16 FEB 1996,USA,2,,"Austin, TX (USA)",10 MAY 2013,1050
444,46.92,,Tom DRUCE,18 NOV 1986,GBR,4f1,,Oordegem (BEL),01 JUN 2013,1050
444,46.92,,Pierre CHALUS,10 MAY 1993,FRA,2,,Aubagne (FRA),07 JUL 2013,1050
448,46.93,,Jaheel HYDE,02 FEB 1997,JAM,2,,Kingston (JAM),16 MAR 2013,1050
448,46.93,,Zhizhun XUN,12 APR 1992,CHN,3,,Beijing (CHN),18 MAY 2013,1050
448,46.93,,Tavaris TATE,21 DEC 1990,USA,5h4,,"Greensboro, NC (USA)",23 MAY 2013,1050
448,46.93,,Jermel KINDRED,22 JAN 1991,USA,2,,"Indianapolis, IN (USA)",08 JUN 2013,1050
452,46.94,,Champ PAGE,01 JUN 1994,USA,3f2,,"Tucson, AZ (USA)",06 APR 2013,1049
452,46.94,,Emmanuel DENSON,,USA,1f2,,"Lubbock, TX (USA)",06 APR 2013,1049
452,46.94,,Bibin MATHEW,16 JAN 1987,IND,3,,Patiala (IND),24 APR 2013,1049
452,46.94,,German FABELA,,USA,1,,"Los Angeles, CA (USA)",26 APR 2013,1049
452,46.94,,Pau FRADERA,08 APR 1987,ESP,3f2,,Huelva (ESP),12 JUN 2013,1049
452,46.94,,Davide RE,16 MAR 1993,ITA,1h2,,Milano (ITA),27 JUL 2013,1049
452,46.94,,Denis OPIO,1994,UGA,1,,Réduit (MRI),30 AUG 2013,1049
459,46.95,,John GUAGENTI,05 JUN 1989,USA,1f1,,"Winston Salem, NC (USA)",15 MAR 2013,1048
459,46.95,,Jaden FLAGG,16 SEP 1994,RSA,3,,Pretoria (RSA),06 APR 2013,1048
459,46.95,,Bálint MÓRICZ,28 MAR 1995,HUN,2,,Zalaegerszeg (HUN),08 JUN 2013,1048
459,46.95,,Yevgeniy PANASENKO,31 JUL 1990,RUS,2sf1,,Moskva (RUS),23 JUL 2013,1048
459,46.95,,Justin GAYMON,13 DEC 1986,USA,5,,Rovereto (ITA),03 SEP 2013,1048
459,46.95,,Edgardo ALEJAN,22 NOV 1986,PHI,1,,Bangkok (THA),05 SEP 2013,1048
459,46.95,,Dilan ALOKA,30 MAR 1989,SRI,2,,Colombo (SRI),18 SEP 2013,1048
459,46.95,,Kenta KIMURA,11 DEC 1993,JPN,4,,Chofu (JPN),07 OCT 2013,1048
467,46.96,,Dwight MULLINGS,10 DEC 1986,JAM,7,,Kingston (JAM),09 FEB 2013,1048
467,46.96,,Isaiah DUKE,25 FEB 1995,USA,5h2,,"Waco, TX (USA)",04 MAY 2013,1048
467,46.96,,Brandon KNIGHT,,USA,1f2,,"Houston, TX (USA)",30 MAY 2013,1048
467,46.96,,Alvin GREEN,26 AUG 1989,JAM,5f1,,Kingston (JAM),01 JUN 2013,1048
467,46.96,,Seppe THYS,1992,BEL,1f2,,"Morton Stadium, Dublin (IRL)",22 JUN 2013,1048
467,46.96,,Julio ARENAS,24 APR 1993,ESP,2,,Sierra Nevada (ESP),22 JUN 2013,1048
467,46.96,,Charles COX,25 JAN 1989,USA,3,,"New York, NY (USA)",29 JUN 2013,1048
467,46.96,,Halit KILIÇ,01 MAR 1992,TUR,5,,Palembang (INA),26 SEP 2013,1048
467,46.96,,Takuya SATO,09 APR 1993,JPN,5,,Chofu (JPN),07 OCT 2013,1048
476,46.97,,Kevin GLASTETTER,,USA,3f1,,"Walnut, CA (USA)",19 APR 2013,1047
476,46.97,,Leslie MURRAY,24 JAN 1991,ISV,1f2,,"Lynchburg, VA (USA)",01 MAY 2013,1047
476,46.97,,Shaun DE JAGER,28 JUN 1991,RSA,3f2,,Potchefstroom (RSA),25 MAY 2013,1047
