Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,46.29,,Za'Kee WASHINGTON,1997,USA,3f1,,"Tucson, AZ (USA)",27 APR 2019,1092
230,46.29,,Renny QUOW,25 AUG 1987,TTO,3,,"Marietta, GA (USA)",17 MAY 2019,1092
230,46.29,,Samuel GARCÍA,04 DEC 1991,ESP,1,,Soria (ESP),15 JUN 2019,1092
230,46.29,,Sikiru Adewale ADEYEMI,02 JUL 1998,NGR,1h3,,Abuja (NGR),25 JUN 2019,1092
237,46.30,,Evaldo WHITEHORNE,12 SEP 2001,JAM,1sf1,,Kingston (JAM),29 MAR 2019,1091
237,46.30,,Daniel STOKES,20 AUG 1997,USA,1f1,,"Westwood, CA (USA)",30 MAR 2019,1091
237,46.30,,Nylo Ezekiel CLARKE,15 OCT 1998,USA,1f3,,"Fayetteville, AR (USA)",12 APR 2019,1091
237,46.30,,Oliver ALEXANDRE,,USA,2,,"Charlotte, NC (USA)",12 MAY 2019,1091
237,46.30,,Zhiyu XIE,24 MAR 2000,CHN,1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1091
237,46.30,,Ricky PETRUCCIANI,30 JUN 2000,SUI,3,,Bellinzona (SUI),01 SEP 2019,1091
243,46.31,,Tyreek MATHIS,1998,USA,3f1,,"Lubbock, TX (USA) (i)",08 FEB 2019,1153
243,46.31,,Bernardo BALOYES,06 JAN 1994,COL,3f2,,"Coral Gables, FL (USA)",13 APR 2019,1091
243,46.31,,Victor NTWENG,01 DEC 1995,BOT,2f2,,Francistown (BOT),05 MAY 2019,1091
243,46.31,,Cheikh Tidiane DIOUF,23 MAR 1995,SEN,3sf1,,Napoli (ITA),09 JUL 2019,1091
243,46.31,,Patrick SCHNEIDER,30 NOV 1992,GER,4,,Berlin (GER),04 AUG 2019,1091
248,46.32,,Demetrius TURNER,,USA,2,,"Gulf Shores, AL (USA)",25 MAY 2019,1090
248,46.32,,Johannes TREFZ,07 JUN 1992,GER,2f1,,Regensburg (GER),07 JUL 2019,1090
248,46.32,,Bruno HORTELANO,18 SEP 1991,ESP,8f1,,"Estadio Vallehermoso, Madrid (ESP)",25 AUG 2019,1090
248,46.32,,Amoj JACOB,02 MAY 1998,IND,2,,Ranchi (IND),12 OCT 2019,1090
252,46.33,,Aaron BROWN,27 MAY 1992,CAN,3f1,,"Tampa, FL (USA)",23 MAR 2019,1089
252,46.33,,Deonte TOLBERT,,USA,1f6,,"Gainesville, FL (USA)",29 MAR 2019,1089
252,46.33,,Jamiel TRIMBLE,25 JUN 1995,USA,1f1,,"Claremont, CA (USA)",06 APR 2019,1089
252,46.33,,Isaac ALLANAREM,,USA,1f2,,"Azusa, CA (USA)",19 APR 2019,1089
252,46.33,,Lesedi MOKGOBINYANE,25 FEB 1993,RSA,3sf2,,Germiston (RSA),26 APR 2019,1089
252,46.33,,Alex COLLIER,2001,USA,1,,"Jacksonville, FL (USA)",04 MAY 2019,1089
252,46.33,,Femi OGUNODE,15 MAY 1991,QAT,1f1,,Liège (BEL),17 JUL 2019,1089
252,46.33,,Rikuya ITO,10 NOV 1998,JPN,1h1,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1089
260,46.35,,Trey JOHNSON,27 FEB 2000,USA,1f1,,"Hattiesburg, MS (USA)",30 MAR 2019,1088
260,46.35,,Sedacy WALDEN,,USA,2f6,,"Boulder, CO (USA)",06 APR 2019,1088
260,46.35,,Andrew HOWE,12 MAY 1985,ITA,1f1,,Rieti (ITA),27 APR 2019,1088
260,46.35,,Orukpe ERAYOKAN,20 DEC 1993,NGR,2f1,,Kaduna (NGR),27 JUL 2019,1088
260,46.35,,Donald BLAIR-SANFORD,05 FEB 1987,ISR,3f1,,"Stadion ŠC Sloboda, Varaždin (CRO)",10 AUG 2019,1088
265,46.36,,Andile LUSENGA,13 JUN 1997,SWZ,2f2,,Gaborone (BOT),27 APR 2019,1087
265,46.36,,Luis AVILÉS FERREIRO,03 MAR 2002,MEX,1,,Queretaro (MEX),06 JUL 2019,1087
265,46.36,,Toby HARRIES,30 SEP 1998,GBR,2h2,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1087
268,46.37,,Owen SMITH,07 NOV 1994,GBR,2,,Birmingham (GBR) (i),10 FEB 2019,1149
268,46.37,,Aldemir JUNIOR,08 JUN 1992,BRA,1f6,,São Paulo (BRA),06 APR 2019,1087
268,46.37,,Cleophus Kipruto KIPKORIR,08 DEC 1996,KEN,3,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1087
268,46.37,,Matěj KRSEK,13 MAY 2000,CZE,4,,"Ryavallen, Borås (SWE)",20 JUL 2019,1087
268,46.37,,Jakub KRZEWINA,10 OCT 1989,POL,5,,"Stadion Śląski, Chorzów (POL)",14 SEP 2019,1087
273,46.38,,Zachary SHINNICK,08 FEB 1999,USA,1f8,,"Torrance, CA (USA)",19 APR 2019,1086
273,46.38,,Kazuki MATSUKIYO,14 JUL 1997,JPN,3f3,,Osaka (JPN),06 MAY 2019,1086
273,46.38,,Aruna Dharshana SINGHAPURAGE,19 JAN 1999,SRI,1,,Colombo (SRI),28 AUG 2019,1086
276,46.39,,Ian HALPIN,20 APR 1993,AUS,1,,Sydney (AUS),10 MAR 2019,1085
276,46.39,,Laval DAVIS,,USA,1,,"Prairie View, TX (USA)",05 MAY 2019,1085
276,46.39,,Artyom ARASLANOV,25 JUL 1994,RUS,2,,Cheboksary (RUS),25 JUL 2019,1085
279,46.40,,Dashawn MORRIS,28 FEB 1999,JAM,4f1,,"Gainesville, FL (USA)",29 MAR 2019,1085
279,46.40,,Owen RICHARDSON,05 SEP 1998,GBR,2f1,,"Raleigh, NC (USA)",29 MAR 2019,1085
279,46.40,,Akani SLATER,24 DEC 1997,VIN,1,,Kingston (JAM),13 APR 2019,1085
279,46.40,,Zakithi NENE,02 APR 1998,RSA,6,,Germiston (RSA),27 APR 2019,1085
279,46.40,,Dorian CAMEL,03 MAR 1999,USA,3f1,,"Baton Rouge, LA (USA)",27 APR 2019,1085
279,46.40,,Peterson DOS SANTOS,31 MAR 1991,BRA,2,,São Paulo (BRA),05 MAY 2019,1085
279,46.40,,Kyle GALE,11 JAN 2002,BAR,4h1,,San José (CRC),19 JUL 2019,1085
279,46.40,,Lee THOMPSON,05 MAR 1997,GBR,1,,Manchester (GBR),14 AUG 2019,1085
287,46.41,,Lesley MAHLAKOANE,27 SEP 1996,RSA,4,,"Hobbs, NM (USA)",18 MAY 2019,1084
287,46.41,,Tymoteusz ZIMNY,14 MAR 1998,POL,3sf2,,"Gunder Hägg Stadion, Gävle (SWE)",12 JUL 2019,1084
287,46.41,,Jonathan BORLÉE,22 FEB 1988,BEL,3f1,,Oordegem (BEL),22 AUG 2019,1084
287,46.41,,Bernard OLESITSE,22 SEP 2001,BOT,1,,Gaborone (BOT),15 DEC 2019,1084
291,46.42,,Collins Omae GICHANA,08 APR 1989,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1083
291,46.42,,Martyn ROONEY,03 APR 1987,GBR,2h4,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1083
293,46.43,,Mahmad Alexander BOCK,23 AUG 1994,NAM,1f3,,"Independence Stadium, Windhoek (NAM)",18 MAY 2019,1083
293,46.43,,Rico GOMEZ,01 MAR 1998,USA,6qf2,,"Jacksonville, FL (USA)",24 MAY 2019,1083
293,46.43,,Jonah VIGIL,,USA,2,,"Albuquerque, NM (USA)",08 JUN 2019,1083
293,46.43,,Alexander DOOM,25 APR 1997,BEL,4f2,,Genève (SUI),15 JUN 2019,1083
293,46.43,,Patrice MAURICE,16 MAY 1989,FRA,2f3,,Genève (SUI),15 JUN 2019,1083
298,46.44,,Champion ALLISON,05 NOV 1998,USA,2h2,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1144
298,46.44,,Michele TRICCA,26 APR 1993,ITA,2f2,,Savona (ITA),29 MAY 2019,1082
298,46.44,,Leonardo Rafael CASTILLO,16 FEB 2001,CUB,1,,La Habana (CUB),01 JUN 2019,1082
298,46.44,,Ethan BROWN,09 MAY 2001,GBR,1,,Bedford (GBR),23 JUN 2019,1082
298,46.44,,Mikhail FILATOV,01 JUL 1994,RUS,3,,Cheboksary (RUS),25 JUL 2019,1082
298,46.44,,Michail PAPPAS,24 FEB 1998,GRE,1,,Patra (GRE),27 JUL 2019,1082
298,46.44,,Julio ARENAS,24 APR 1993,ESP,2,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1082
305,46.45,,Daniel PIETSCH,06 FEB 1996,USA,1f2,,"Atlanta, GA (USA)",20 APR 2019,1081
305,46.45,,Kennedy Kimeu MUTHOKI,20 DEC 2002,KEN,5,,Nairobi (KEN),22 JUN 2019,1081
305,46.45,,Artyom RASPUTIN,13 OCT 2001,RUS,1,,Saransk (RUS),22 JUN 2019,1081
305,46.45,,Fabian DAMMERMANN,19 OCT 1997,GER,5,,Berlin (GER),04 AUG 2019,1081
305,46.45,,William RAYIAN,13 MAY 1994,KEN,1sf1,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1081
310,46.46,,Jamari SMITH,,USA,2f3,,"Gainesville, FL (USA)",29 MAR 2019,1081
310,46.46,,Christopher BAILEY,29 MAY 2000,USA,2,,"Prairie View, TX (USA)",05 MAY 2019,1081
310,46.46,,Kemonie BRIGGS,21 MAY 1996,USA,2h4,,"Sacramento, CA (USA)",23 MAY 2019,1081
310,46.46,,Maksim FEDYAYEV,01 DEC 1997,RUS,1,,Kaluga (RUS),15 JUN 2019,1081
310,46.46,,Harsh KUMAR,25 DEC 1997,IND,1,,"Central Stadium, Almaty (KAZ)",07 JUL 2019,1081
310,46.46,,Yavuz CAN,23 FEB 1987,TUR,1,,Erzurum (TUR),24 JUL 2019,1081
310,46.46,,Niclas BAKER,09 SEP 1994,GBR,2,,Manchester (GBR),28 JUL 2019,1081
317,46.47,,Wellington VENTURA,10 JAN 2000,USA,2f2,,"Boston, MA (USA) (i)",03 MAR 2019,1142
317,46.47,,Kunhu Muhammed PUTHANPURAKKAL,05 MAR 1982,IND,3,,Patiala (IND),18 MAR 2019,1080
317,46.47,,Jeevan KAREKOPPA SURESH,26 JAN 1993,IND,3f1,,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",20 JUL 2019,1080
317,46.47,,Aboubakar Sidick TETNDAP NSANGOU,03 SEP 1995,CMR,2,,Yaoundé (CMR),20 JUL 2019,1080
317,46.47,,Stanley Kieti MUTUNGA,30 DEC 1996,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",22 AUG 2019,1080
317,46.47,,Tran Nhat HOANG,31 MAY 2000,VIE,1,,Ho Chi-Minh (VIE),16 SEP 2019,1080
317,46.47,,Dinh Son TRAN,01 DEC 1997,VIE,2,,Ho Chi-Minh (VIE),16 SEP 2019,1080
324,46.48,,Sinesipho DAMBILE,02 MAR 2002,RSA,1,,Pretoria (RSA),13 FEB 2019,1079
324,46.48,,Luke STEVENS,08 JUN 1994,AUS,1,,Melbourne (AUS),03 MAR 2019,1079
324,46.48,,Lung-Hsiang YANG,13 SEP 1996,TPE,1,,Chiayi (TPE),29 APR 2019,1079
324,46.48,,Junior CHARLES,06 FEB 1996,GRN,2f1,,"Lubbock, TX (USA)",04 MAY 2019,1079
324,46.48,,Luis Enrique CHARLES,03 DEC 1998,DOM,3f1,,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",31 MAY 2019,1079
324,46.48,,Alessandro SIBILIO,27 APR 1999,ITA,1f4,,Orvieto (ITA),23 JUN 2019,1079
324,46.48,,Ilyas ÇANAKÇI,07 SEP 2001,TUR,6,,"Ryavallen, Borås (SWE)",20 JUL 2019,1079
324,46.48,,Martin OWUSU ANTWI,15 APR 1995,GHA,2f2,,"Landover, MD (USA)",20 JUL 2019,1079
324,46.48,,Franko BURRAJ,19 AUG 1998,ALB,1f1,,"Toše Proeski Arena, Skopje (MKD)",10 AUG 2019,1079
333,46.49,,Omar AUSTIN,,USA,1h4,,"Maryville, MO (USA) (i)",23 FEB 2019,0
333,46.49,,Winston GEORGE,19 MAY 1987,GUY,1f1,,"Boston, MA (USA) (i)",24 FEB 2019,1141
333,46.49,,Zachary LARRIER,,USA,2,,"Arcadia, CA (USA)",06 APR 2019,1079
333,46.49,,Bayapo NDORI,20 JUN 1999,BOT,3h2,,Francistown (BOT),04 MAY 2019,1079
333,46.49,,Tumo NKAPE,24 APR 1998,BOT,1h6,,Francistown (BOT),04 MAY 2019,1079
333,46.49,,Giuseppe LEONARDI,31 JUL 1996,ITA,1f2,,Firenze (ITA),15 JUN 2019,1079
333,46.49,,Pedro BURMANN,17 FEB 1992,BRA,4,,"CNDA, Bragança Paulista (BRA)",30 AUG 2019,1079
333,46.49,,Darwin ECHEVERRY,02 JAN 1996,ESP,3,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1079
341,46.50,,Ilolo IZU,,USA,2h6,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1140
341,46.50,,Chen-Yi YU,30 DEC 1996,TPE,1,,Kuala Lumpur (MAS),31 MAR 2019,1078
341,46.50,,Jonathon SAWYER,,USA,1f1,,"Ruston, LA (USA)",06 APR 2019,1078
341,46.50,,Jaylen ALLEN,,USA,1,,"Jonesboro, AR (USA)",12 MAY 2019,1078
341,46.50,,Kyle FEARRINGTON,18 AUG 1998,PUR,6qf3,,"Jacksonville, FL (USA)",24 MAY 2019,1078
341,46.50,,José Humberto BERMÚDEZ,10 MAR 1998,GUA,1f1,,Managua (NCA),23 JUN 2019,1078
341,46.50,,Boško KIJANOVIĆ,21 JUN 2000,SRB,7,,"Ryavallen, Borås (SWE)",20 JUL 2019,1078
341,46.50,,Dariusz KOWALUK,16 APR 1996,POL,3,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",15 AUG 2019,1078
349,46.51,,Omajuwa ETIWE,,USA,1,,"Austin, TX (USA)",11 MAY 2019,1077
349,46.51,,Va-Sheku SHERIFF,19 DEC 1998,SLE,3,,"Charlotte, NC (USA)",12 MAY 2019,1077
349,46.51,,Douglas HERNANDES MENDES,04 AUG 2001,BRA,1,,Bragança Paulista (BRA),01 JUN 2019,1077
349,46.51,,Nathan GEORGE,07 JAN 1994,CAN,2f1,,Calgary (CAN),02 JUN 2019,1077
349,46.51,,Slimane MOULA,25 FEB 1999,ALG,1,,Algiers (ALG),26 JUL 2019,1077
349,46.51,,Ben SNAITH,17 SEP 1995,GBR,1f1,,Birmingham (GBR),03 AUG 2019,1077
349,46.51,,Andrey GALATSKOV,13 FEB 1992,RUS,1f4,,Sochi (RUS),04 SEP 2019,1077
356,46.52,,Murray GOODWIN,16 JAN 1987,AUS,1f1,,Brisbane (AUS),02 FEB 2019,1077
356,46.52,,Ajith Premakumara MILLAGAHA GEDARA,12 OCT 1991,SRI,1,,Colombo (SRI),22 MAR 2019,1077
356,46.52,,Sean BURRELL,23 FEB 2002,USA,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",04 MAY 2019,1077
359,46.53,,Daniele CORSA,01 OCT 1996,ITA,3,,Grosseto (ITA),18 APR 2019,1076
359,46.53,,Patrick FORREST,12 MAY 1999,USA,1,,"Manchester, NH (USA)",04 MAY 2019,1076
359,46.53,,Yu Ang WU,18 MAR 1998,CHN,1,,Shenyang (CHN),02 AUG 2019,1076
359,46.53,,Kosuke IKEDA,21 APR 1995,JPN,1f1,,"Denka Big Swan Stadium, Niigata (JPN)",19 OCT 2019,1076
363,46.54,,Avery WILLIAMS,1998,USA,6f5,,"Waco, TX (USA)",20 APR 2019,1075
363,46.54,,Ashraf Hussen OSMAN,02 DEC 2001,QAT,4h1,,Doha (QAT),21 APR 2019,1075
363,46.54,,Alex HAYDOCK-WILSON,28 JUL 1999,GBR,3,,Bedford (GBR),23 JUN 2019,1075
363,46.54,,Shedrack AKPEKI,26 APR 2000,NGR,3f1,,Kaduna (NGR),27 JUL 2019,1075
363,46.54,,Tomohiro KOKUBO,01 JUL 1998,JPN,1f1,,Yokohama (JPN),28 JUL 2019,1075
363,46.54,,Christopher O'DONNELL,17 MAY 1998,IRL,2f1,,Bruxelles (BEL),23 AUG 2019,1075
363,46.54,,Khallifah ROSSER,13 JUL 1995,USA,1f2,,Rovereto (ITA),27 AUG 2019,1075
370,46.55,,Jermaine HOLT,1998,USA,1,,"Houston, TX (USA)",23 MAR 2019,1075
370,46.55,,Devaniel DALE,,USA,1,,"Birmingham, AL (USA)",28 APR 2019,1075
370,46.55,,Justin HAMILTON,04 MAR 1997,USA,6,,"Greensboro, NC (USA)",04 MAY 2019,1075
370,46.55,,Justin LEWIS,,USA,1,,"Missoula, MT (USA)",11 MAY 2019,1075
370,46.55,,Marc KOCH,24 MAY 1994,GER,3f2,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1075
375,46.56,,Champ PAGE,01 JUN 1994,USA,2f1,,"Lexington, KY (USA) (i)",02 FEB 2019,0
375,46.56,,Andrew BARNES,30 SEP 1988,RSA,1f2,,Pretoria (RSA),09 APR 2019,1074
375,46.56,,LaKyron MAYS,2000,USA,1f2,,"Fayetteville, AR (USA)",26 APR 2019,1074
375,46.56,,Lee Bhekempilo EPPIE,18 MAY 1999,BOT,5f1,,Gaborone (BOT),27 APR 2019,1074
375,46.56,,Tevin RICHARDSON,1997,USA,1,,"Central, SC (USA)",27 APR 2019,1074
375,46.56,,Quinton SANSING,,USA,2,,"Portales, NM (USA)",04 MAY 2019,1074
375,46.56,,Pavel TRENIKHIN,24 MAR 1986,RUS,4,,Cheboksary (RUS),25 JUL 2019,1074
382,46.57,,Twayne CROOKS,25 SEP 1995,JAM,1,,"Brookings, SD (USA) (i)",02 MAR 2019,0
382,46.57,,Gideon Ernst NARIB,27 MAY 1990,NAM,1,,Oshakati (NAM),16 MAR 2019,1073
382,46.57,,Phemelo MATLHABE,31 MAY 1997,RSA,2f1,,"Bowling Green, KY (USA)",06 APR 2019,1073
382,46.57,,Hiroki DAIRA,23 JUN 1997,JPN,1f2,,"Tokai University Stadium, Hiratsuka (JPN)",04 MAY 2019,1073
382,46.57,,Ofentse MOETI,1996,BOT,3f2,,Francistown (BOT),05 MAY 2019,1073
382,46.57,,Jamari ROSE,10 AUG 1995,JAM,3f2,,Kingston (JAM),25 MAY 2019,1073
382,46.57,,Chris DUPREE,10 OCT 2001,USA,3,,"Albuquerque, NM (USA)",08 JUN 2019,1073
382,46.57,,Miloud LAREDJ,07 NOV 1986,ALG,1f1,,Ivry-sur-Seine (FRA),06 JUL 2019,1073
390,46.58,,Carl KLAMM,,USA,2,,"Geneva, OH (USA)",25 MAY 2019,1073
390,46.58,,Geoffrey KIPROTICH RONO,23 NOV 1997,KEN,3sf2,,"Nyayo National Stadium, Nairobi (KEN)",21 AUG 2019,1073
392,46.59,,Warren HAZEL,11 FEB 1996,SKN,1f22,,"Columbia, SC (USA) (i)",01 FEB 2019,1134
392,46.59,,Jordan WILLIS,,USA,3f1,,"Charlottesville, VA (USA)",20 APR 2019,1072
392,46.59,,Solomon STRADER,22 DEC 2001,USA,2,,"Seattle, WA (USA)",15 JUN 2019,1072
395,46.60,,Przemysław WAŚCIŃSKI,29 MAR 1995,POL,1f1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUN 2019,1071
395,46.60,,Daniel ATINAYA,16 JAN 1998,NGR,2h3,,Abuja (NGR),25 JUN 2019,1071
395,46.60,,Yoandys LESCAY,05 JAN 1994,CUB,5h1,,Lima (PER),07 AUG 2019,1071
398,46.61,,Hugo DE SOUSA,05 MAR 1987,BRA,1f7,,Bragança Paulista (BRA),23 MAR 2019,1071
398,46.61,,Emmanuel DASOR,14 SEP 1995,GHA,3f1,,"Bowling Green, KY (USA)",06 APR 2019,1071
398,46.61,,Jalen JONES,,USA,1h3,,"Bowie, MD (USA)",04 MAY 2019,1071
398,46.61,,Joe HAIGHT,,USA,6qf1,,"Sacramento, CA (USA)",24 MAY 2019,1071
398,46.61,,Grant PLENDERLEITH,15 MAR 1991,GBR,3f3,,La Chaux-de-Fonds (SUI),30 JUN 2019,1071
398,46.61,,Said RUTTO,,KEN,4,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",03 JUL 2019,1071
398,46.61,,Hao LUO,22 JUL 1998,CHN,2,,Shenyang (CHN),08 JUL 2019,1071
405,46.62,,Lucas BÚA,12 JAN 1994,ESP,2,,Antequera (ESP) (i),17 FEB 2019,1132
405,46.62,,Taichi SUZUKI,03 MAY 1996,JPN,2f1,,Brisbane (AUS),23 MAR 2019,1070
405,46.62,,Phatuwani MUDIMELI,23 DEC 1994,RSA,1f4,,Sasolburg (RSA),12 APR 2019,1070
405,46.62,,Yuichi KINOSHITA,10 SEP 2002,JPN,1,,Okinawa (JPN),04 AUG 2019,1070
409,46.63,,Kyle COLLINS,04 SEP 1994,USA,1f1,,"Lubbock, TX (USA) (i)",18 JAN 2019,1132
409,46.63,,Vladimir ACETI,16 OCT 1998,ITA,2f1,,Magglingen (SUI) (i),26 JAN 2019,1132
409,46.63,,Vít MÜLLER,31 AUG 1996,CZE,1h4,,Ostrava (CZE) (i),16 FEB 2019,1132
409,46.63,,Jonathan IMES,1999,USA,2f2,,"Jacksonville, FL (USA)",11 MAY 2019,1069
409,46.63,,Maciej HOŁUB,30 JAN 1998,POL,2f1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUN 2019,1069
409,46.63,,Darren ALFRED,28 AUG 1996,TTO,3f2,,Port-of-Spain (TTO),27 JUL 2019,1069
415,46.64,,Jaquez TORIAN,,USA,1f2,,"Birmingham, AL (USA) (i)",17 FEB 2019,1131
415,46.64,,Adrian John SWART,28 MAY 2002,RSA,1h5,,Germiston (RSA),25 APR 2019,1069
415,46.64,,Cole JOHNSON,1998,USA,1f3,,"Gainesville, FL (USA)",27 APR 2019,1069
415,46.64,,Je'Von HUTCHISON,04 MAY 1992,USA,3f2,,"Landover, MD (USA)",20 JUL 2019,1069
415,46.64,,Baljit SINGH,15 JAN 1998,IND,2,,Lucknow (IND),28 AUG 2019,1069
415,46.64,,A.M.L.P. GUNARATHNE,28 NOV 1991,SRI,2,,Colombo (SRI),28 AUG 2019,1069
415,46.64,,Daichi TOMITA,08 JUL 2001,JPN,1f1,,"Municipal Stadium, Hiroshima (JPN)",18 OCT 2019,1069
422,46.65,,Bradley DORMEUS,17 JUN 1998,BAH,1,,"Brookings, SD (USA) (i)",23 FEB 2019,0
422,46.65,,Ezequiel SUAREZ HIDALGO,13 MAY 1997,PUR,1,,Ponce (PUR),27 APR 2019,1068
422,46.65,,Shemar CHAMBERS,06 MAY 1999,JAM,3h2,,Kingston (JAM),22 JUN 2019,1068
422,46.65,,Robert KING,05 MAR 1996,DOM,1f1,,Cali (COL),22 JUN 2019,1068
422,46.65,,Andrey CHERNYSHOV,05 MAY 1993,RUS,5,,Cheboksary (RUS),25 JUL 2019,1068
422,46.65,,Naofumi OYA,04 JUL 1997,JPN,2h1,,"Nagaragawa Stadium, Gifu (JPN)",12 SEP 2019,1068
422,46.65,,Takamasa KITAGAWA,05 SEP 1996,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1068
429,46.66,,Jun KIMURA,26 MAY 1991,JPN,4f3,,Osaka (JPN),06 MAY 2019,1067
429,46.66,,Gilles BIRON,13 APR 1995,FRA,1f4,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1067
429,46.66,,Kimorie SHEARMAN,03 AUG 1992,VIN,1,,St. George's (GRN),08 JUN 2019,1067
429,46.66,,Bienvenu SAWADOGO,31 DEC 1995,BUR,1f1,,Bonneuil-sur-Marne (FRA),18 JUN 2019,1067
429,46.66,,Frederick LEWIS,,USA,3,,"Miramar, FL (USA)",23 JUN 2019,1067
429,46.66,,Joseph BRIER,16 MAR 1999,GBR,4,,Bedford (GBR),23 JUN 2019,1067
435,46.67,,Nicholas RAMEY,30 APR 2001,USA,3,,"Seattle, WA (USA)",15 JUN 2019,1067
435,46.67,,Edose IBADIN,27 FEB 1993,NGR,4f2,,"Landover, MD (USA)",20 JUL 2019,1067
437,46.68,,Jamal RHODEN-STEVENS,27 APR 1994,GBR,1f4,,La Chaux-de-Fonds (SUI),30 JUN 2019,1066
437,46.68,,Denis OPIO,1994,UGA,2,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1066
439,46.69,,Ramon MILLER,17 FEB 1987,BAH,3f2,,"Montverde, FL (USA)",06 JUL 2019,1065
440,46.70,,Jalen BROWN,,USA,2f2,,"Fayetteville, AR (USA) (i)",08 FEB 2019,1127
440,46.70,,Gaone Leaname MAOTOANONG,07 MAY 1991,BOT,3f7,,Gaborone (BOT),28 FEB 2019,1065
440,46.70,,Steven CHAMPLIN,16 FEB 1996,USA,1f1,,"Tempe, AZ (USA)",23 MAR 2019,1065
440,46.70,,Jared WILLIAMS,,USA,1,,"Natchitoches, LA (USA)",05 MAY 2019,1065
444,46.71,,Ryan WILLIE,24 JUN 2002,USA,1,,"Greensboro, NC (USA)",03 AUG 2019,1064
445,46.72,,Manuel GUIJARRO,07 JUL 1998,ESP,1,,Zaragoza (ESP),01 JUN 2019,1063
446,46.73,,Brian Onyari TINEGA,24 NOV 2002,KEN,2,,Abidjan (CIV),17 APR 2019,1063
446,46.73,,Jovahn WILLIAMSON,01 AUG 1999,USA,1,,"Princeton, NJ (USA)",05 MAY 2019,1063
446,46.73,,Raidel ROJAS,07 SEP 1992,CUB,2,,La Habana (CUB),01 JUN 2019,1063
446,46.73,,Patrik ŠORM,21 NOV 1993,CZE,1,,Brno (CZE),27 JUL 2019,1063
450,46.74,,Hederson ALVES ESTEFANI,11 SEP 1991,BRA,2f4,,São Paulo (BRA),02 MAR 2019,1062
450,46.74,,Cameron STONE,,USA,2f1,,"Tucson, AZ (USA)",16 MAR 2019,1062
450,46.74,,Donovan STORR,10 JAN 1998,BAH,2,,"Natchitoches, LA (USA)",05 MAY 2019,1062
450,46.74,,Tremaine HARRIS,10 FEB 1992,CAN,5,,"Phoenix, AZ (USA)",10 JUL 2019,1062
450,46.74,,Ricardo DOS SANTOS,18 DEC 1994,POR,3,,"Sandnes Stadion, Sandnes (NOR)",10 AUG 2019,1062
450,46.74,,Mark UJAKPOR,18 JAN 1987,ESP,2f2,,Andújar (ESP),06 SEP 2019,1062
456,46.75,,Jake ULRICH,16 NOV 1998,USA,1f1,,"Albuquerque, NM (USA) (i)",26 JAN 2019,1124
456,46.75,,Rudolf VERKHOVYKH,03 SEP 1998,RUS,1h2,,Moskva (RUS) (i),13 FEB 2019,1124
456,46.75,,Rajay HAMILTON,25 AUG 1995,JAM,2,,"Brookings, SD (USA) (i)",02 MAR 2019,0
456,46.75,,Jaheel HYDE,02 FEB 1997,JAM,1,,Kingston (JAM),02 MAR 2019,1061
456,46.75,,Benjamin AYESU-ATTAH,28 APR 1993,CAN,1f1,,"Long Beach, CA (USA)",20 APR 2019,1061
456,46.75,,Rashon WALKER,,USA,5,,"Hobbs, NM (USA)",18 MAY 2019,1061
456,46.75,,Ashley MOLONEY,13 MAR 2000,AUS,1ce,,Townsville (AUS),25 JUN 2019,1061
463,46.76,,Chancellor STEPHENSON,,USA,1f1,,"College Station, TX (USA)",06 APR 2019,1061
463,46.76,,Aron Kipchumba KOECH,27 JAN 1990,KEN,2,,Iten (KEN),13 APR 2019,1061
463,46.76,,Jeffrey LAMI,11 OCT 1994,FRA,1f2,,Oordegem (BEL),01 JUN 2019,1061
463,46.76,,Justin BRAUN,13 FEB 2004,USA,1,,"Jesse Owens Stadium, Columbus, OH (USA)",01 JUN 2019,1061
