Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,46.48,,Jonathan KIBET,1984,KEN,2sf1,,Nairobi (KEN),25 JUN 2010,1079
232,46.48,,Julius KIRWA,03 MAY 1989,KEN,2sf2,,Nairobi (KEN),25 JUN 2010,1079
232,46.48,,Ilya OKHREMOV,24 MAY 1988,RUS,1,,Cheboksary (RUS),03 JUL 2010,1079
232,46.48,,Eric MILAZAR,01 JUN 1975,MRI,5f1,,La Chaux-de-Fonds (SUI),04 JUL 2010,1079
238,46.49,,Marcin SOBIECH,13 SEP 1988,POL,2f1,,Bydgoszcz (POL),12 JUN 2010,1079
239,46.50,,Caleb WILLIAMS,14 DEC 1990,USA,4f1,,"Baton Rouge, LA (USA)",17 APR 2010,1078
239,46.50,,Curtis KOCK,21 JUN 1989,AHO,2f1,,"Albuquerque, NM (USA)",01 MAY 2010,1078
239,46.50,,Cheng YOU,11 JAN 1991,CHN,3,,Jinan (CHN),06 AUG 2010,1078
239,46.50,,Onakoya ABIOLA,10 OCT 1990,NGR,2,,Abuja (NGR),09 SEP 2010,1078
239,46.50,,Vincent Mumo KIILU,03 AUG 1982,KEN,5sf3,,New Delhi (IND),08 OCT 2010,1078
244,46.51,,Reggie WITHERSPOON,31 MAY 1985,USA,8,,Baie Mahault (FRA),01 MAY 2010,1077
244,46.51,,David DICKENS,19 MAR 1985,USA,5f3,,"Atlanta, GA (USA)",15 MAY 2010,1077
244,46.51,,Bruno NAPRIX,02 APR 1988,FRA,1f1,,La Roche-sur-Yon (FRA),22 JUL 2010,1077
247,46.53,,James DAVIS,19 MAR 1976,USA,1f1,,"Albuquerque, NM (USA) (i)",23 JAN 2010,1138
247,46.53,,Bastian SWILLIMS,09 DEC 1982,GER,4,,Braunschweig (GER),18 JUL 2010,1076
249,46.54,,Alistair MOONA,26 JAN 1992,CAN,1f2,,Moncton (CAN),03 JUL 2010,1075
249,46.54,,Mame-Ibra ANNE,07 NOV 1989,FRA,4,,Valence (FRA),10 JUL 2010,1075
249,46.54,,Young Talkmore NYONGANI,02 SEP 1983,ZIM,3,,Arzana (ITA),07 SEP 2010,1075
252,46.55,,Marouane EL MAADADI,31 OCT 1985,MAR,1,,Rabat (MAR),08 MAY 2010,1075
252,46.55,,Niklas ZENDER,28 AUG 1990,GER,1f2,,Regensburg (GER),05 JUN 2010,1075
252,46.55,,Rafał OMELKO,16 JAN 1989,POL,4f1,,Bielsko-Biala (POL),09 JUL 2010,1075
252,46.55,,Jonas PLASS,01 AUG 1986,GER,2h3,,Braunschweig (GER),17 JUL 2010,1075
252,46.55,,Yuki YAMAGUCHI,22 FEB 1984,JPN,2,,Niigata (JPN),26 SEP 2010,1075
257,46.56,,Louis PERSENT,18 JUL 1990,GBR,3f3,,Breda (NED),28 AUG 2010,1074
258,46.57,,David JOHNSON,,USA,2,,"Los Angeles, CA (USA)",10 APR 2010,1073
258,46.57,,Chris EDELMAN,01 JAN 1988,USA,1h1,,"West Chester, PA (USA)",14 MAY 2010,1073
258,46.57,,Gordon KENNEDY,09 MAR 1981,IRL,1,,Dublin (IRL),11 JUL 2010,1073
258,46.57,,Sajjad HASHEMI,22 AUG 1991,IRI,1,,Aleppo (SYR),18 SEP 2010,1073
262,46.58,,Peter ŽŇAVA,06 OCT 1982,SVK,2f2,,Velenje (SLO),01 JUL 2010,1073
263,46.59,,Marquis Sean HOLSTON,10 JUL 1989,USA,2f2,,"University Park, PA (USA) (i)",30 JAN 2010,1134
263,46.59,,Deon LENDORE,28 OCT 1992,TTO,2,,George Town (CAY),03 APR 2010,1072
263,46.59,,Antonio MCKAY,10 OCT 1988,USA,5h3,,"Greensboro, NC (USA)",27 MAY 2010,1072
266,46.60,,Nikita UGLOV,11 OCT 1993,RUS,1,,Moskva (RUS),23 MAY 2010,1071
266,46.60,,Michael ROBERTSON,18 JUN 1989,CAN,1f2,,Windsor (CAN),29 MAY 2010,1071
266,46.60,,Yang LIN,25 SEP 1991,CHN,2,,Hefei (CHN),13 JUN 2010,1071
266,46.60,,Moses KERTICH,24 DEC 1985,KEN,3sf2,,Nairobi (KEN),25 JUN 2010,1071
270,46.61,,DreDame CARTER,16 SEP 1988,BAH,1f1,,"Manhattan, KS (USA)",01 MAY 2010,1071
270,46.61,,Carlington MORGAN,28 OCT 1985,JAM,2,,"Greensboro, NC (USA)",08 MAY 2010,1071
270,46.61,,Terrill MCCOMBS,12 MAR 1988,USA,3h4,,"Greensboro, NC (USA)",27 MAY 2010,1071
270,46.61,,Sylvester KIRWA,1989,KEN,2,,Nairobi (KEN),03 JUN 2010,1071
274,46.62,,LJ VAN ZYL,20 JUL 1985,RSA,2,,Potchefstroom (RSA),17 APR 2010,1070
274,46.62,,Cazal ARNETT,28 JUL 1989,USA,1,,"Durham, NH (USA)",02 MAY 2010,1070
274,46.62,,Nagmeldin Ali ABUBAKR,22 FEB 1986,SUD,3,,Khartoum (SUD),27 MAY 2010,1070
274,46.62,,Somto ERUCHIE,09 FEB 1986,GBR,5h4,,Birmingham (GBR),26 JUN 2010,1070
274,46.62,,Máté LUKÁCS,15 DEC 1990,HUN,1f2,,Novo Mesto (SLO),13 JUL 2010,1070
279,46.63,,Jorge VALCARCEL,16 APR 1988,CUB,3f1,,Barquisimeto (VEN),05 MAY 2010,1069
279,46.63,,Peter MATTHEWS,13 NOV 1989,JAM,3h1,,Kingston (JAM),26 JUN 2010,1069
279,46.63,,Dane HYATT,22 JAN 1984,JAM,5h3,,Kingston (JAM),26 JUN 2010,1069
279,46.63,,Ali NGAIMOKO,18 JUN 1989,UGA,4sf2,,New Delhi (IND),08 OCT 2010,1069
283,46.64,,Darren ST. CLAIR,06 APR 1985,GBR,1f1,,"Tempe, AZ (USA)",24 APR 2010,1069
283,46.64,,Negus GRAHAM,,USA,2h1,,"West Chester, PA (USA)",14 MAY 2010,1069
283,46.64,,Clemens HÖFER,18 JAN 1989,GER,2f1,,Regensburg (GER),15 AUG 2010,1069
286,46.65,,Troy FAULKNER,1989,USA,1,,"Waco, TX (USA)",17 APR 2010,1068
286,46.65,,Theodor JAREŠ,06 JAN 1987,CZE,1f1,,Praha (CZE),11 JUL 2010,1068
286,46.65,,Petros KIRIAKIDIS,17 JUL 1989,GRE,5h5,,"Estadio Olímpico, Barcelona (ESP)",27 JUL 2010,1068
289,46.66,,Nicholas BOYLETT,19 SEP 1986,AUS,8,,Sydney (AUS),27 FEB 2010,1067
289,46.66,,Amaechi MORTON,30 OCT 1989,NGR,1f1,,"Palo Alto, CA (USA)",26 MAR 2010,1067
291,46.67,,Brad WALL,,USA,1,,"Ogden, UT (USA)",15 MAY 2010,1067
292,46.68,,Willem DE BEER,14 MAR 1988,RSA,4f1,,Germiston (RSA),06 APR 2010,1066
292,46.68,,Mario MUNGUÍA,28 MAR 1988,MEX,1,,Chihuahua (MEX),01 MAY 2010,1066
292,46.68,,Raidel ACEA,31 OCT 1990,CUB,4f1,,Barquisimeto (VEN),05 MAY 2010,1066
292,46.68,,Miguel RIGAU,22 JUL 1985,GER,2f2,,Regensburg (GER),05 JUN 2010,1066
292,46.68,,Sergey PETUKHOV,22 DEC 1983,RUS,2f2,,Yerino (RUS),11 JUN 2010,1066
292,46.68,,Željko VINCEK,16 JUN 1986,CRO,1f4,,Zagreb (CRO),12 JUN 2010,1066
292,46.68,,Sékou CLARKE,07 OCT 1983,JAM,3f1,,"Clermont, FL (USA)",12 JUN 2010,1066
292,46.68,,Youness GURACHI,25 MAR 1983,FRA,6,,Valence (FRA),10 JUL 2010,1066
300,46.69,,Tyler BUCHOLZ,20 OCT 1987,USA,1,,"Lisle, IL (USA)",02 MAY 2010,1065
300,46.69,,Luca GALLETTI,14 SEP 1980,ITA,3,,Firenze (ITA),05 JUN 2010,1065
300,46.69,,Teo BENNETT,24 FEB 1988,JAM,7,,"Miramar, FL (USA)",09 JUL 2010,1065
303,46.70,,Riker HYLTON,13 DEC 1988,JAM,1f2,,"Boston, MA (USA) (i)",13 FEB 2010,1127
303,46.70,,Jamel WOOD,,USA,1,,"Celebration, FL (USA)",20 MAR 2010,1065
303,46.70,,Kamil BUDZIEJEWSKI,14 SEP 1988,POL,2,,Bydgoszcz (POL),06 JUN 2010,1065
303,46.70,,Luke LENNON-FORD,05 MAY 1989,GBR,2,,Gateshead (GBR),18 JUL 2010,1065
303,46.70,,Nelson STONE,02 JUN 1984,PNG,5sf1,,New Delhi (IND),08 OCT 2010,1065
308,46.71,,Yoshihiro HORIGOME,02 JAN 1981,JPN,2h3,,Perth (AUS),16 APR 2010,1064
308,46.71,,Jarrell ELLIOTT,15 FEB 1990,USA,1f1,,"Greensboro, NC (USA)",17 APR 2010,1064
308,46.71,,James GROCE,12 MAY 1988,USA,3,,"Bloomington, IN (USA)",16 MAY 2010,1064
308,46.71,,Salihu ISAH,02 NOV 1991,NGR,4,,Calabar (NGR),26 JUN 2010,1064
312,46.72,,Charles JOCK,23 NOV 1989,USA,1f1,,"Irvine, CA (USA)",02 MAY 2010,1063
312,46.72,,Satoshi KANEKO,29 JAN 1990,JPN,1,,Osaka (JPN),20 OCT 2010,1063
314,46.73,,Andrés Byron SILVA,27 MAR 1986,URU,1,,Mar del Plata (ARG),04 MAY 2010,1063
314,46.73,,Aleksandr SIGALOVSKIY,24 SEP 1986,RUS,5f3,,Yerino (RUS),11 JUN 2010,1063
314,46.73,,Marc OROZCO,04 SEP 1989,ESP,2f2,,Barcelona (ESP),09 JUL 2010,1063
317,46.74,,David BURKE,30 MAY 1989,AUS,4,,Canberra (AUS),30 JAN 2010,1062
317,46.74,,Patrick RICHARDS,06 AUG 1990,USA,1f5,,"Tempe, AZ (USA)",09 APR 2010,1062
317,46.74,,Emanuel MAYERS,09 MAR 1989,TTO,5f1,,"Auburn, AL (USA)",17 APR 2010,1062
317,46.74,,Mykhaylo KNYSH,22 NOV 1983,UKR,3f1,,Donetsk (UKR),02 JUL 2010,1062
317,46.74,,Pascal NABOW,07 OCT 1989,GER,6,,Braunschweig (GER),18 JUL 2010,1062
322,46.75,,Shane VICTOR,29 DEC 1989,RSA,4,,Potchefstroom (RSA),17 APR 2010,1061
322,46.75,,Walter DIX,31 JAN 1986,USA,1f4,,"Tampa, FL (USA)",14 MAY 2010,1061
322,46.75,,Luke RESCHKE,,USA,1,,"Jacksonville, FL (USA)",15 MAY 2010,1061
322,46.75,,Patrick SWAN,27 MAR 1988,GBR,4h3,,Birmingham (GBR),26 JUN 2010,1061
322,46.75,,Mateusz FÓRMAŃSKI,22 FEB 1991,POL,1h1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1061
322,46.75,,Andrzej JAROS,19 JUL 1990,POL,1f1,,Kraków (POL),28 AUG 2010,1061
328,46.76,,Wallace SPEARMON,24 DEC 1984,USA,3f2,,"Waco, TX (USA)",17 APR 2010,1061
328,46.76,,Dennis STEPHENSON,,JAM,2f9,,Spanish Town (JAM),15 MAY 2010,1061
328,46.76,,Martin GROTHKOPP,21 JUN 1986,GER,4h3,,Braunschweig (GER),17 JUL 2010,1061
331,46.77,,Jarrin SOLOMON,11 JAN 1986,TTO,5f1,,"Gainesville, FL (USA)",17 APR 2010,1060
331,46.77,,Sammy BIGGS,,USA,1,,"Normal, IL (USA)",16 MAY 2010,1060
331,46.77,,William HERIOT,26 SEP 1991,USA,5,,"Des Moines, IA (USA)",26 JUN 2010,1060
331,46.77,,Tobi OGUNMOLA,20 JUN 1993,NGR,5,,Calabar (NGR),26 JUN 2010,1060
331,46.77,,Pantelis MELACHRINOUDIS,06 MAY 1985,GRE,2,,Trikala (GRE),10 JUL 2010,1060
336,46.78,,Annsert WHYTE,04 OCT 1987,JAM,3f2,,Kingston (JAM),01 MAY 2010,1059
336,46.78,,Thomas KEANE-DAWES,08 AUG 1988,JAM,5h1,,"Greensboro, NC (USA)",27 MAY 2010,1059
336,46.78,,Henrique NOGUEIRA DE SOUZA,14 JAN 1989,BRA,7,,São Paulo (BRA),17 SEP 2010,1059
339,46.79,,Yon Manuel SORIANO,02 JAN 1987,DOM,4f1,,Santo Domingo (DOM),20 FEB 2010,1059
339,46.79,,Xavier CARTER,08 DEC 1985,USA,5,,Belém (BRA),19 MAY 2010,1059
339,46.79,,Chad BARLOW,01 JUL 1987,USA,7f1,,"Austin, TX (USA)",28 MAY 2010,1059
339,46.79,,Alex EATON,,USA,1,,"Berea, OH (USA)",29 MAY 2010,1059
343,46.80,,Carlos SANTA,07 JAN 1978,DOM,3f1,,Santo Domingo (DOM),30 JAN 2010,1058
343,46.80,,Jermaine GAYLE,23 JUL 1991,JAM,3,,George Town (CAY),03 APR 2010,1058
343,46.80,,Austin HOLLIMON,12 JAN 1990,USA,1f1,,"Princeton, NJ (USA)",01 MAY 2010,1058
343,46.80,,Petr SZETEI,16 SEP 1984,CZE,2f1,,Praha (CZE),06 JUN 2010,1058
343,46.80,,Piotr KĘDZIA,06 JUN 1984,POL,5f1,,Bielsko-Biala (POL),09 JUL 2010,1058
343,46.80,,Ansoumane FOFANA,18 OCT 1986,FRA,3,,Bondoufle (FRA),15 JUL 2010,1058
343,46.80,,Jakub KRZEWINA,10 OCT 1989,POL,2f1,,Kraków (POL),28 AUG 2010,1058
343,46.80,,Reza BOUAZAR,22 MAY 1987,IRI,3h2,,Guangzhou (CHN),21 NOV 2010,1058
351,46.81,,James GILREATH,07 AUG 1989,USA,1f3,,"Austin, TX (USA)",01 MAY 2010,1057
351,46.81,,David GOLLNOW,08 APR 1989,GER,1f1,,Rehlingen (GER),24 MAY 2010,1057
353,46.82,,Mike EDDY,17 SEP 1988,USA,2,,"Celebration, FL (USA)",20 MAR 2010,1057
353,46.82,,Shaun DE JAGER,28 JUN 1991,RSA,3,,Germiston (RSA),10 APR 2010,1057
353,46.82,,Clemore HENRY,05 SEP 1987,USA,7f1,,"Austin, TX (USA)",01 MAY 2010,1057
353,46.82,,Hugh GRAHAM,10 OCT 1992,USA,2,,"Greensboro, NC (USA)",18 JUN 2010,1057
357,46.83,,Santiago EZQUERRO,11 SEP 1981,ESP,1,,Valencia (ESP) (i),28 FEB 2010,1118
357,46.83,,Lúis Eduardo AMBROSIO,28 JAN 1983,BRA,1f1,,Bragança Paulista (BRA),08 MAY 2010,1056
357,46.83,,Pieter BENEKE,18 JUL 1990,RSA,1,,Potchefstroom (RSA),26 JUN 2010,1056
360,46.84,,Javier CULSON,25 JUL 1984,PUR,3f1,,Mayagüez (PUR),27 MAR 2010,1055
360,46.84,,Jeffery GIBSON,15 AUG 1990,BAH,2,,"Fayetteville, AR (USA)",10 APR 2010,1055
360,46.84,,Kevin ANDING,09 APR 1989,USA,2h4,,"Princeton, NJ (USA)",15 MAY 2010,1055
363,46.85,,Alex MEISOLLE,08 AUG 1988,GER,2f1,,Karlsruhe (GER) (i),28 FEB 2010,1117
363,46.85,,Kendal TAYLOR,04 MAR 1991,USA,1f2,,"Natchitoches, LA (USA)",01 MAY 2010,1055
363,46.85,,Taylor PEBLEY,,USA,2,,"Ogden, UT (USA)",15 MAY 2010,1055
363,46.85,,Pete Ashbourne COLEY,21 FEB 1981,JAM,4f3,,Rehlingen (GER),24 MAY 2010,1055
363,46.85,,Domenico FONTANA,11 OCT 1989,ITA,4,,Firenze (ITA),05 JUN 2010,1055
363,46.85,,Tuncay ÖRS,19 FEB 1986,TUR,1,,Bursa (TUR),05 JUN 2010,1055
363,46.85,,Isalbet JUAREZ,20 DEC 1987,ITA,3,,Grosseto (ITA),01 JUL 2010,1055
363,46.85,,Witold BAŃKA,03 OCT 1984,POL,2h2,,Bielsko-Biala (POL),08 JUL 2010,1055
363,46.85,,Obed MARTIS,13 APR 1987,AHO,1,,Amsterdam (NED),18 JUL 2010,1055
363,46.85,,Mark UJAKPOR,18 JAN 1987,ESP,6h2,,"Estadio Olímpico, Barcelona (ESP)",27 JUL 2010,1055
373,46.86,,Joe BARB,09 SEP 1990,USA,2f1,,"Fayetteville, AR (USA)",30 APR 2010,1054
373,46.86,,Nicholas VAUGHN,11 MAR 1990,USA,3f1,,"Fairfax, VA (USA)",01 MAY 2010,1054
373,46.86,,Kunhu Muhammed PUTHANPURAKKAL,05 MAR 1982,IND,1,,Patiala (IND),05 AUG 2010,1054
376,46.87,,Andreas RAPATZ,05 SEP 1986,AUT,1f1,,Wien (AUT) (i),23 JAN 2010,1116
376,46.87,,Kenroy ANDERSON,27 JUN 1987,JAM,3f5,,Kingston (JAM),13 FEB 2010,1054
376,46.87,,Joshua MONZE,,USA,1f2,,"Walnut, CA (USA)",17 APR 2010,1054
376,46.87,,Zach PLINARIO,18 SEP 1987,USA,1,,"Lubbock, TX (USA)",01 MAY 2010,1054
376,46.87,,Parveen KUMAR,19 FEB 1990,IND,1,,Ranchi (IND),02 MAY 2010,1054
376,46.87,,Akira KANEKO,1990,JPN,1f1,,Shizuoka (JPN),03 MAY 2010,1054
376,46.87,,Rashaud JOHNSTON,08 JUN 1986,USA,3f3,,"Greensboro, NC (USA)",16 MAY 2010,1054
376,46.87,,Richard DAVENPORT,12 SEP 1985,GBR,2f3,,Genève (SUI),12 JUN 2010,1054
376,46.87,,Yaroslav KHOLOPOV,10 NOV 1989,RUS,2,,Cheboksary (RUS),03 JUL 2010,1054
385,46.88,,Jonathan JOHNSON,05 MAR 1982,USA,3f1,,"Lubbock, TX (USA)",10 APR 2010,1053
385,46.88,,Alberth BRAVO,29 AUG 1987,VEN,3,,Barquisimeto (VEN),18 JUN 2010,1053
385,46.88,,Joshua EDMONDS,23 JUL 1991,USA,4h1,,"Des Moines, IA (USA)",25 JUN 2010,1053
385,46.88,,Mamadou GUEYE,01 APR 1986,SEN,1f1,,Chiuro (ITA),11 SEP 2010,1053
385,46.88,,Saviour KOMBE,03 AUG 1991,ZAM,3h6,,New Delhi (IND),07 OCT 2010,1053
390,46.89,,Nicolas FILLON,14 JAN 1986,FRA,2,,Paris (FRA) (i),28 FEB 2010,1114
390,46.89,,Chris STUBBS,,USA,2,,"Eugene, OR (USA)",08 MAY 2010,1052
390,46.89,,Pavel MASLÁK,21 FEB 1991,CZE,1f2,,Praha (CZE),06 JUN 2010,1052
390,46.89,,Brent LARUE,26 APR 1987,USA,3f2,,Velenje (SLO),01 JUL 2010,1052
390,46.89,,Brian MURPHY,16 SEP 1982,IRL,1f3,,La Chaux-de-Fonds (SUI),04 JUL 2010,1052
390,46.89,,Jan CIEPIELA,21 JAN 1989,POL,3h3,,Bielsko-Biala (POL),08 JUL 2010,1052
390,46.89,,Matti VÄLIMÄKI,06 FEB 1987,FIN,1,,Kajaani (FIN),06 AUG 2010,1052
397,46.90,,Winder Bolivar CUEVAS,01 AUG 1988,DOM,3,,Mayagüez (PUR),17 APR 2010,1052
397,46.90,,Michael PREBLE,15 APR 1990,USA,2f3,,"Austin, TX (USA)",01 MAY 2010,1052
397,46.90,,Lukas HULETT,18 APR 1988,USA,2,,"Lubbock, TX (USA)",01 MAY 2010,1052
397,46.90,,Olajuwon JONES,12 MAY 1987,USA,7f3,,"Atlanta, GA (USA)",15 MAY 2010,1052
397,46.90,,Jian TAN,10 JAN 1992,CHN,6,,Jinan (CHN),06 AUG 2010,1052
402,46.91,,Marek NIIT,09 AUG 1987,EST,1f1,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1113
402,46.91,,Justin KREMER,25 JAN 1988,USA,5f1,,"Tempe, AZ (USA)",10 APR 2010,1051
402,46.91,,Joe HORN,,USA,1f1,,"Ashland, OH (USA)",24 APR 2010,1051
402,46.91,,Rhyan ATRICE,06 AUG 1990,USA,2,,"Albuquerque, NM (USA)",15 MAY 2010,1051
402,46.91,,Vincent Kiplangat KOSKEI,11 NOV 1985,KEN,2,,Nairobi (KEN),29 MAY 2010,1051
402,46.91,,Serdar TAMAÇ,07 AUG 1985,TUR,1,,Ankara (TUR),28 AUG 2010,1051
408,46.92,,Jalen CRAVER,29 NOV 1992,USA,1,,"Norwalk, CA (USA)",22 MAY 2010,1050
408,46.92,,John PARKS,12 AUG 1987,USA,2sf1,,"Marion, IN (USA)",28 MAY 2010,1050
408,46.92,,Nicklas HYDE,05 JUN 1986,DEN,1f3,,Sofia (BUL),26 JUN 2010,1050
411,46.93,,Kyle JEFFERSON,03 JUN 1988,USA,1f2,,"Iowa City, IA (USA)",01 MAY 2010,1050
411,46.93,,O'Jay FERGUSON,17 OCT 1993,BAH,1,,Nassau (BAH),12 JUN 2010,1050
411,46.93,,Nathan VADEBONCOEUR,06 NOV 1984,CAN,4,,Burnaby (CAN),05 JUL 2010,1050
411,46.93,,Bibin MATHEW,16 JAN 1987,IND,4h2,,Guangzhou (CHN),21 NOV 2010,1050
415,46.94,,Cory LAMAR,01 JUN 1991,USA,2f1,,"Ashland, OH (USA)",24 APR 2010,1049
415,46.94,,Reuben MCCOY,16 MAR 1986,USA,2f1,,"Princeton, NJ (USA)",01 MAY 2010,1049
417,46.95,,Dale GARLAND,13 OCT 1980,GBR,1f1,,Birmingham (GBR) (i),21 FEB 2010,1110
417,46.95,,Aaron YOUNGER,11 FEB 1989,USA,1h3,,"Boston, MA (USA) (i)",06 MAR 2010,1110
417,46.95,,Solomon BWOGA,20 NOV 1985,KEN,2h4,,Nairobi (KEN),24 JUN 2010,1048
417,46.95,,Haojing CUI,18 FEB 1988,CHN,3,,Chongqing (CHN),26 JUN 2010,1048
417,46.95,,Erete UDOMSINACHI,05 MAY 1985,NGR,1f1,,Santander (ESP),24 JUL 2010,1048
417,46.95,,Shirook ALI OBAID HASSAN ABDULLA,,UAE,2,,Aleppo (SYR),18 SEP 2010,1048
423,46.96,,Darren PATTERSON,1989,USA,1f1,,"Bloomington, IN (USA)",07 MAY 2010,1048
423,46.96,,Brandon DAWSON,12 AUG 1989,USA,1,,"Sacramento, CA (USA)",14 MAY 2010,1048
423,46.96,,Raphael FERNANDES,08 NOV 1984,BRA,7,,Belém (BRA),19 MAY 2010,1048
423,46.96,,Yevgeniy KHOKHLOV,31 JAN 1992,RUS,2h2,,Cheboksary (RUS),02 JUL 2010,1048
427,46.97,,Ade ALLEYNE-FORTE,11 OCT 1988,TTO,1f2,,"Baton Rouge, LA (USA)",17 APR 2010,1047
427,46.97,,Adrián CHACÓN,10 DEC 1988,CUB,1,,La Habana (CUB),17 JUN 2010,1047
427,46.97,,Adrian Razvan DRAGAN,06 MAR 1990,ROU,1f1,,Bucureşti (ROU),03 JUL 2010,1047
430,46.98,,Elyas Awad EL KARIM,12 JUN 1992,SUD,1,,Cairo (EGY),06 MAY 2010,1046
430,46.98,,Gakologewang L. MASHETO,01 NOV 1984,BOT,1,,"Indianapolis, IN (USA)",22 MAY 2010,1046
430,46.98,,Łukasz WILAMOWSKI,20 MAR 1989,POL,3f1,,Bydgoszcz (POL),12 JUN 2010,1046
430,46.98,,Piotr WIADEREK,05 FEB 1984,POL,1f2,,Bydgoszcz (POL),12 JUN 2010,1046
430,46.98,,Nil DE OLIVEIRA,03 SEP 1986,SWE,1,,Helsinki (FIN),27 AUG 2010,1046
435,46.99,,Suguru ITO,26 OCT 1992,JPN,1,,Nagoya (JPN),18 JUN 2010,1046
435,46.99,,Joeri MOERMAN,05 JUL 1987,NED,5f2,,Uden (NED),03 JUL 2010,1046
437,47.00,,David KENNEDY,14 MAR 1989,USA,2,,"Amherst, MA (USA)",02 MAY 2010,1045
437,47.00,,Dan DUNKLEBERGER,,USA,2,,"Berea, OH (USA)",29 MAY 2010,1045
437,47.00,,Avard MONCUR,02 NOV 1978,BAH,2,,"Atlanta, GA (USA)",06 JUN 2010,1045
437,47.00,,Eusebio HALITI,01 JAN 1991,ALB,6f2,,Genève (SUI),12 JUN 2010,1045
437,47.00,,Edvard MANGASAR,06 JAN 1978,IRI,2,,Tehran (IRI),16 JUN 2010,1045
437,47.00,,Ronghai SU,01 JAN 1987,CHN,1h3,,Chongqing (CHN),26 JUN 2010,1045
437,47.00,,Kenta TAKEDA,27 APR 1986,JPN,1,,Matsumoto (JPN),29 AUG 2010,1045
437,47.00,,Alex JORDAN,10 APR 1992,NZL,1,,Christchurch (NZL),11 DEC 2010,1045
445,47.01,,Joe GREENE,20 NOV 1987,USA,1f1,,"College Park, MD (USA)",27 MAR 2010,1044
445,47.01,,Sidwell MITHI,28 JAN 1985,RSA,5,,Potchefstroom (RSA),17 APR 2010,1044
445,47.01,,Douglas KELLEY,31 JUL 1989,USA,6f2,,"Austin, TX (USA)",01 MAY 2010,1044
445,47.01,,Kenji NARISAKO,25 JUL 1984,JPN,2f1,,Shizuoka (JPN),03 MAY 2010,1044
445,47.01,,Dominic MCGIFFERT,27 DEC 1985,USA,1,,"La Jolla, CA (USA)",08 MAY 2010,1044
445,47.01,,Danzell FORTSON,12 FEB 1990,USA,3h2,,"Columbia, MO (USA)",15 MAY 2010,1044
445,47.01,,Helder Correa ALVES,31 JUL 1988,BRA,1f1,,Londrina (BRA),21 AUG 2010,1044
445,47.01,,Ali EKBER KAYAŞ,05 APR 1987,TUR,2,,Ankara (TUR),28 AUG 2010,1044
445,47.01,,Roxroy CATO,05 JAN 1988,JAM,1f1,,"Ames, IA (USA) (i)",10 DEC 2010,0
454,47.02,,Sanjay AYRE,19 JUN 1980,JAM,1,,"Boston, MA (USA) (i)",13 FEB 2010,1106
454,47.02,,Xavier BOYD,1991,USA,1f1,,"Houston, TX (USA)",06 MAY 2010,1044
454,47.02,,Frank EHRENSBERGER,,USA,1h2,,"West Chester, PA (USA)",14 MAY 2010,1044
454,47.02,,Ruben MAJOLA,28 AUG 1986,RSA,2,,Tel Aviv (ISR),30 JUN 2010,1044
454,47.02,,Michael BULTHEEL,30 JUN 1986,BEL,5,,Bruxelles (BEL),18 JUL 2010,1044
454,47.02,,Pako SERIBE,07 APR 1991,BOT,3sf1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1044
460,47.03,,Yeison RIVAS,24 SEP 1987,COL,2f5,,Carolina (PUR),20 MAR 2010,1043
460,47.03,,Henry REMURO,04 JAN 1988,USA,8f1,,"Austin, TX (USA)",01 MAY 2010,1043
460,47.03,,Myong-joon CHOI,12 FEB 1986,KOR,2,,Changwon (KOR),10 MAY 2010,1043
460,47.03,,Marcel VAN EEDEN,,USA,3h4,,"Princeton, NJ (USA)",15 MAY 2010,1043
460,47.03,,Bralon TAPLIN,08 MAY 1992,USA,1,,"Austin, TX (USA)",15 MAY 2010,1043
460,47.03,,Kyle WUNZ,,USA,4h2,,"Charlotte, NC (USA)",27 MAY 2010,1043
460,47.03,,Vitalij KOZLOV,05 MAR 1987,LTU,1f2,,Kaunas (LTU),09 JUL 2010,1043
460,47.03,,Youssef EL RHALFIOUI,06 SEP 1983,NED,2,,Amsterdam (NED),18 JUL 2010,1043
468,47.04,,Jacob RIIS,24 MAY 1984,DEN,2f8,,Wien (AUT) (i),16 FEB 2010,1104
468,47.04,,Lansford Winston SPENCE,15 DEC 1982,JAM,4f2,,Kingston (JAM),01 MAY 2010,1042
468,47.04,,Mortaja SHAKE,30 JAN 1981,IND,2,,Ranchi (IND),02 MAY 2010,1042
468,47.04,,Sadam Suliman KOUMI EL NOUR,06 APR 1994,SUD,1,,Khartoum (SUD),12 MAY 2010,1042
468,47.04,,Chris BARTON,13 APR 1989,USA,4h3,,"Austin, TX (USA)",27 MAY 2010,1042
468,47.04,,Tan JUQUAN,15 JAN 1992,CHN,1,,Zhaoqing (CHN),29 MAY 2010,1042
468,47.04,,Chanho LIM,11 MAR 1992,KOR,2,,Daegu (KOR),07 JUN 2010,1042
468,47.04,,Dennis SPILLEKOM,07 AUG 1990,NED,3,,Amsterdam (NED),18 JUL 2010,1042
468,47.04,,Will OYOWE,28 OCT 1987,GBR,2f1,,Huizingen (BEL),31 JUL 2010,1042
