Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
236,46.49,,Mike EDDY,17 SEP 1988,USA,1h4,,"Philadelphia, PA (USA)",10 MAY 2009,1079
236,46.49,,Lansford DAVIS,11 OCT 1978,JAM,3h1,,Kingston (JAM),26 JUN 2009,1079
236,46.49,,Onakoya ABIOLA,10 OCT 1990,NGR,5,,Abuja (NGR),25 JUL 2009,1079
240,46.51,,James DAVIS,19 MAR 1976,USA,1,,"Boulder, CO (USA)",21 MAR 2009,1077
240,46.51,,Olajuwon JONES,12 MAY 1987,USA,1f4,,"Atlanta, GA (USA)",16 MAY 2009,1077
240,46.51,,Danzell FORTSON,12 FEB 1990,USA,3h1,,"Norman, OK (USA)",29 MAY 2009,1077
243,46.52,,Nathan VADEBONCOEUR,06 NOV 1984,CAN,1h2,,"Provo, UT (USA)",24 APR 2009,1077
243,46.52,,Željko VINCEK,16 JUN 1986,CRO,f3,,Maribor (SLO),01 AUG 2009,1077
245,46.53,,David DICKENS,19 MAR 1985,USA,1f1,,"Athens, GA (USA)",18 APR 2009,1076
245,46.53,,Marek NIIT,09 AUG 1987,EST,1,,Tallinn (EST),25 AUG 2009,1076
247,46.54,,Ionut Lucian VIERU,04 JAN 1979,ROU,3,,"Oval Lingotto, Torino (ITA) (i)",07 MAR 2009,1138
247,46.54,,Youness GURACHI,25 MAR 1983,FRA,1f2,,La Chaux-de-Fonds (SUI),28 JUN 2009,1075
247,46.54,,Marouane EL MAADADI,31 OCT 1985,MAR,3,,Beirut (LBN),03 OCT 2009,1075
247,46.54,,Alberto AGUILAR,09 MAR 1985,VEN,1,,Sucre (BOL),23 NOV 2009,1075
251,46.55,,Craig EVERHART,13 SEP 1983,USA,3,,"San Diego, CA (USA)",14 JUN 2009,1075
251,46.55,,Marco Francesco VISTALLI,03 OCT 1987,ITA,3sf1,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",16 JUL 2009,1075
251,46.55,,James HARRIS,18 SEP 1991,USA,1,,"Greensboro, NC (USA)",02 AUG 2009,1075
251,46.55,,Kenji FUJIMITSU,01 MAY 1986,JPN,6,,Kawasaki (JPN),23 SEP 2009,1075
255,46.56,,Bryan STEELE,23 MAR 1984,JAM,3f1,,"Raleigh, NC (USA)",27 MAR 2009,1074
255,46.56,,Keitaro SAITO,23 FEB 1991,JPN,1f2,,Luzern (SUI),15 JUL 2009,1074
255,46.56,,Pako SERIBE,07 APR 1991,BOT,1,,Bambous (MRI),31 JUL 2009,1074
258,46.57,,Rashaud JOHNSTON,08 JUN 1986,USA,3,,"Petersburg, VA (USA)",17 APR 2009,1073
258,46.57,,Akihiro URANO,17 AUG 1990,JPN,3f2,,Shizuoka (JPN),03 MAY 2009,1073
258,46.57,,Ismael DAIF,31 OCT 1981,MAR,2,,Casablanca (MAR),14 JUN 2009,1073
258,46.57,,Sebastijan JAGARINEC,24 AUG 1987,SLO,8,,Pescara (ITA),02 JUL 2009,1073
262,46.58,,Kelly WILLIE,07 SEP 1982,USA,1f4,,"College Station, TX (USA) (i)",13 FEB 2009,1135
262,46.58,,Hagos TADESSE,1986,ETH,1,,Addis Abeba (ETH),29 APR 2009,1073
262,46.58,,Abdelkrim KHOUDRI,01 JUL 1977,MAR,1,,Rabat (MAR),02 MAY 2009,1073
262,46.58,,Petr SZETEI,16 SEP 1984,CZE,3sf2,,Beograd (SRB),08 JUL 2009,1073
266,46.59,,Quentin MOORE,25 DEC 1987,USA,1f3,,"Gainesville, FL (USA)",03 APR 2009,1072
266,46.59,,Kelvin HERRERA,02 JUL 1987,DOM,3,,Santo Domingo (DOM),05 APR 2009,1072
266,46.59,,Hanneus OLLISON,,USA,1f2,,"Austin, TX (USA)",18 APR 2009,1072
266,46.59,,Raymond RADWAY,05 JUL 1987,USA,1,,"Abilene, TX (USA)",30 APR 2009,1072
266,46.59,,Matthew SCHERER,21 NOV 1983,USA,1,,"Eugene, OR (USA)",09 MAY 2009,1072
266,46.59,,Kianti GIX,01 DEC 1988,USA,1,,"San Mateo, CA (USA)",15 MAY 2009,1072
266,46.59,,James HOWELL,26 AUG 1986,USA,2h1,,"San Angelo, TX (USA)",21 MAY 2009,1072
266,46.59,,Pete Ashbourne COLEY,21 FEB 1981,JAM,7f1,,Abuja (NGR),18 JUL 2009,1072
266,46.59,,Arnaud GHISLAIN,02 DEC 1988,BEL,1h4,,Oordegem (BEL),01 AUG 2009,1072
266,46.59,,Mortaja SHAKE,30 JAN 1981,IND,1,,Bhopal (IND),07 OCT 2009,1072
276,46.60,,Nick LEAVEY,27 AUG 1986,GBR,1f1,,"National Indoor Arena, Birmingham (GBR) (i)",21 FEB 2009,1134
276,46.60,,Thomas SCHNEIDER,07 NOV 1988,GER,7,,Ulm (GER),05 JUL 2009,1071
276,46.60,,Segun OGUNKOLE,06 NOV 1984,NGR,7,,Abuja (NGR),25 JUL 2009,1071
279,46.61,,David JOHNSON,,USA,3f1,,"Los Angeles, CA (USA)",09 MAY 2009,1071
279,46.61,,Henry REMURO,04 JAN 1988,USA,4,,"Hutchinson, KS (USA)",23 MAY 2009,1071
279,46.61,,Vladislav FROLOV,24 JUL 1980,RUS,4f1,,"Meteor, Zhukovskiy (RUS)",05 JUL 2009,1071
279,46.61,,Pavel JIRÁŇ,11 AUG 1985,CZE,1f1,,Pardubice (CZE),02 SEP 2009,1071
283,46.62,,Charles COX,25 JAN 1989,USA,4f1,,"Raleigh, NC (USA)",27 MAR 2009,1070
283,46.62,,Reza BOUAZAR,22 MAY 1987,IRI,2h3,,Guangzhou (CHN),10 NOV 2009,1070
285,46.63,,Justin GAYMON,13 DEC 1986,USA,3f1,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1132
285,46.63,,Albert FULLWOOD,07 JUN 1987,USA,1,,"Logan, UT (USA)",16 MAY 2009,1069
285,46.63,,Christopher RICHARDSON,,USA,2,,"Tulsa, OK (USA)",16 MAY 2009,1069
285,46.63,,Marcin SOBIECH,13 SEP 1988,POL,2h3,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",16 JUL 2009,1069
289,46.64,,James GROCE,12 MAY 1988,USA,2f11,,"South Bend, IN (USA) (i)",07 FEB 2009,0
289,46.64,,Zhou JIE,22 SEP 1986,CHN,1,,Zhaoqing (CHN),11 APR 2009,1069
291,46.65,,Leon CITIZEN,,USA,1,,"Houston, TX (USA)",03 MAY 2009,1068
291,46.65,,La'Sean PICKSTOCK,04 AUG 1989,BAH,2f1,,"Edwardsville, IL (USA)",23 MAY 2009,1068
293,46.66,,Adriaan VAN WYK,28 JUL 1983,RSA,2,,Pretoria (RSA),19 MAR 2009,1067
293,46.66,,Antonio MCKAY,10 OCT 1988,USA,1f6,,"Atlanta, GA (USA)",16 MAY 2009,1067
293,46.66,,Nate ANDERSON,28 SEP 1987,USA,3,,"Eugene, OR (USA)",30 MAY 2009,1067
293,46.66,,Lúis Eduardo AMBROSIO,28 JAN 1983,BRA,2,,Cochabamba (BOL),30 MAY 2009,1067
293,46.66,,João FERREIRA,20 OCT 1986,POR,4f1,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",20 JUN 2009,1067
293,46.66,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,2f2,,"Meteor, Zhukovskiy (RUS)",05 JUL 2009,1067
293,46.66,,Mamadou GUEYE,01 APR 1986,SEN,1f1,,Pergine Valsugana (ITA),25 JUL 2009,1067
293,46.66,,Jakub KRZEWINA,10 OCT 1989,POL,1f1,,Bielsko-Biala (POL),29 AUG 2009,1067
301,46.67,,Debodrick WALTON,05 MAY 1988,USA,1h1,,"Houston, TX (USA)",02 MAY 2009,1067
301,46.67,,Steven WILLEY,17 SEP 1988,USA,4h2,,"Norman, OK (USA)",29 MAY 2009,1067
301,46.67,,Robert WOODS,10 APR 1992,USA,3,,"Clovis, CA (USA)",06 JUN 2009,1067
301,46.67,,Jun KAITO,24 AUG 1987,JPN,5,,Hiroshima (JPN),28 JUN 2009,1067
301,46.67,,Toshiaki ONO,03 MAR 1989,JPN,1h4,,Tokyo (JPN),04 SEP 2009,1067
306,46.68,,Cheng YOU,11 JAN 1991,CHN,1f1,,Beijing (CHN),28 MAR 2009,1066
306,46.68,,Jonathan JOHNSON,05 MAR 1982,USA,2f1,,"Norman, OK (USA)",25 APR 2009,1066
306,46.68,,Lansford Winston SPENCE,15 DEC 1982,JAM,1,,"Atlanta, GA (USA)",07 JUN 2009,1066
309,46.69,,Jacques DE SWARDT,12 AUG 1992,RSA,1,,Roodepoort (RSA),21 MAR 2009,1065
309,46.69,,Duane WALKER,27 AUG 1990,USA,2f1,,"Los Angeles, CA (USA)",25 APR 2009,1065
309,46.69,,Jared KROUT,,USA,1,,"Hillsdale, MI (USA)",01 MAY 2009,1065
309,46.69,,Chad BARLOW,01 JUL 1987,USA,2h3,,"Eugene, OR (USA)",16 MAY 2009,1065
309,46.69,,Larbi BOURRADA,10 MAY 1988,ALG,2,,Algiers (ALG),11 JUN 2009,1065
309,46.69,,Yaroslav KHOLOPOV,10 NOV 1989,RUS,3sf1,,Cheboksary (RUS),23 JUL 2009,1065
309,46.69,,Matti VÄLIMÄKI,06 FEB 1987,FIN,2,,Göteborg (SWE),29 AUG 2009,1065
316,46.71,,Isa PHILLIPS,22 APR 1984,JAM,1f1,,"Lafayette, LA (USA)",20 MAR 2009,1064
316,46.71,,Takeshi FUJIWARA,05 AUG 1985,ESA,2h1,,"Nacogdoches, TX (USA)",09 MAY 2009,1064
316,46.71,,Kevin RAYMOND,,USA,3h1,,"San Angelo, TX (USA)",21 MAY 2009,1064
316,46.71,,Andrea BARBERI,15 JAN 1979,ITA,7f2,,Warszawa (POL),07 JUN 2009,1064
316,46.71,,Wallace Magalhaes DAFLON VIEIRA,24 AUG 1986,BRA,3,,Sofia (BUL),10 JUN 2009,1064
321,46.72,,Avard MONCUR,02 NOV 1978,BAH,2,,"Atlanta, GA (USA)",07 JUN 2009,1063
321,46.72,,Younés BELKAÏFA,01 JAN 1978,MAR,3,,Casablanca (MAR),14 JUN 2009,1063
321,46.72,,Witold BAŃKA,03 OCT 1984,POL,2f1,,Kraków (POL),26 JUN 2009,1063
324,46.73,,Michael LIGGINS,22 JAN 1987,USA,3f1,,"Waco, TX (USA)",18 APR 2009,1063
324,46.73,,Joe HORN,,USA,2,,"Hillsdale, MI (USA)",01 MAY 2009,1063
324,46.73,,Antonio ABNEY,10 MAY 1989,USA,2h2,,"San Angelo, TX (USA)",21 MAY 2009,1063
324,46.73,,Louis PERSENT,18 JUL 1990,GBR,1f1,,Mannheim (GER),13 JUN 2009,1063
324,46.73,,Rayon LAWRENCE,29 NOV 1986,JAM,5sf1,,Kingston (JAM),27 JUN 2009,1063
324,46.73,,Jehue GORDON,15 DEC 1991,TTO,1,,Port-of-Spain (TTO),25 JUL 2009,1063
330,46.74,,Jonathan REID,20 FEB 1988,CAN,1f1,,"Auburn, AL (USA)",04 APR 2009,1062
330,46.74,,Mike CADAU,06 APR 1988,USA,4,,"Columbus, OH (USA)",17 MAY 2009,1062
330,46.74,,Kevin FURLOUGH,14 AUG 1989,USA,5,,"Hutchinson, KS (USA)",23 MAY 2009,1062
330,46.74,,Omar LONGART,18 MAY 1991,VEN,2,,Sucre (BOL),23 NOV 2009,1062
334,46.75,,Aitor MARTÍN,03 DEC 1987,ESP,3,,Huelva (ESP),10 JUN 2009,1061
334,46.75,,Simon KIRCH,26 SEP 1979,GER,5f1,,La Chaux-de-Fonds (SUI),28 JUN 2009,1061
334,46.75,,Richard MAUNIER,08 DEC 1977,FRA,2f2,,La Chaux-de-Fonds (SUI),28 JUN 2009,1061
334,46.75,,Andrzej JAROS,19 JUL 1990,POL,2,,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,1061
334,46.75,,Marek PLAWGO,25 FEB 1981,POL,2f1,,Sopot (POL),26 JUL 2009,1061
334,46.75,,Fernando AUGUSTIN,24 APR 1980,MRI,1,,Zürich (SUI),02 AUG 2009,1061
340,46.76,,Nelson STONE,02 JUN 1984,PNG,7,,Brisbane (AUS),20 MAR 2009,1061
340,46.76,,Nil DE OLIVEIRA,03 SEP 1986,BRA,1,,Malmö (SWE),02 AUG 2009,1061
342,46.77,,Yasmani COPELLO,15 APR 1987,CUB,2f1,,La Habana (CUB),13 FEB 2009,1060
342,46.77,,Doug CAVES,06 MAR 1987,USA,2f1,,"Princeton, NJ (USA)",18 APR 2009,1060
342,46.77,,Wilan LOUIS,01 MAR 1983,BAR,1,,Bridgetown (BAR),20 JUN 2009,1060
345,46.78,,Felix MARTINEZ,04 FEB 1985,PUR,1,,Ponce (PUR),04 APR 2009,1059
345,46.78,,Miguel RIGAU,22 JUL 1985,GER,3h1,,Ulm (GER),04 JUL 2009,1059
347,46.79,,Curtis KOCK,21 JUN 1989,AHO,3,,"Albuquerque, NM (USA)",02 MAY 2009,1059
347,46.79,,Mame-Ibra ANNE,07 NOV 1989,FRA,1f1,,Montreuil-sous-Bois (FRA),16 MAY 2009,1059
347,46.79,,Alcino DOS SANTOS,17 JUN 1984,BRA,1,,Piracicaba (BRA),26 SEP 2009,1059
350,46.80,,Yohan BLAKE,26 DEC 1989,JAM,2f1,,Kingston (JAM),14 FEB 2009,1058
350,46.80,,Petr KLOFÁČ,11 SEP 1985,CZE,2f2,,"Stadion Juliska, Praha (CZE)",08 JUN 2009,1058
350,46.80,,Peter ŽŇAVA,06 OCT 1982,SVK,2f1,,Kladno (CZE),05 JUL 2009,1058
350,46.80,,Raphael FERNANDES,08 NOV 1984,BRA,8,,Bogotá (COL),24 JUL 2009,1058
350,46.80,,Jānis LEITIS,13 APR 1989,LAT,1,,Ventspils (LAT),25 JUL 2009,1058
355,46.81,,Andre CARTER,01 JUN 1991,USA,1f9,,"Atlanta, GA (USA)",16 MAY 2009,1057
355,46.81,,Cătălin CÎMPEANU,10 MAR 1985,ROU,3f1,,Kalamata (GRE),30 MAY 2009,1057
355,46.81,,Domenico FONTANA,11 OCT 1989,ITA,1,,Rieti (ITA),13 JUN 2009,1057
355,46.81,,Chumaine FITTEN,15 MAR 1985,JAM,2h3,,Kingston (JAM),26 JUN 2009,1057
355,46.81,,Rémi WALLARD,10 SEP 1984,FRA,3f2,,Oordegem (BEL),04 JUL 2009,1057
360,46.82,,Andrew ROCK,23 JAN 1982,USA,5,,"Des Moines, IA (USA)",25 APR 2009,1057
360,46.82,,Haojing CUI,18 FEB 1988,CHN,1sf2,,Yulin (CHN),15 MAY 2009,1057
360,46.82,,Nicholas BOYLETT,19 SEP 1986,AUS,3,,Gold Coast (AUS),21 JUN 2009,1057
363,46.83,,Josef ROBERTSON,14 MAY 1987,JAM,2f1,,"Irvine, CA (USA)",21 MAR 2009,1056
363,46.83,,Tyrone ROSS,02 AUG 1979,USA,3f1,,"Princeton, NJ (USA)",18 APR 2009,1056
363,46.83,,Tadashi NAKAMURA,28 DEC 1988,JPN,4f2,,Shizuoka (JPN),03 MAY 2009,1056
363,46.83,,Darrion BENT,17 SEP 1990,JAM,1,,Spanish Town (JAM),14 JUN 2009,1056
367,46.84,,Tayron REYES,04 JAN 1990,DOM,2f4,,Santo Domingo (DOM),21 FEB 2009,1055
367,46.84,,Lewis BANDA,16 SEP 1982,ZIM,1f9,,"Austin, TX (USA)",02 MAY 2009,1055
367,46.84,,Thomas KEANE-DAWES,08 AUG 1988,JAM,3,,"Greensboro, NC (USA)",02 MAY 2009,1055
367,46.84,,Tony MCQUAY,16 APR 1990,USA,1,,"Winter Park, FL (USA)",02 MAY 2009,1055
367,46.84,,Kohei HAYASHI,30 JUL 1987,JPN,5f2,,Shizuoka (JPN),03 MAY 2009,1055
367,46.84,,Robert VERNON-REYNOLDS,07 SEP 1990,USA,1f2,,"Los Angeles, CA (USA)",09 MAY 2009,1055
367,46.84,,Michael ROBERTSON,18 JUN 1989,CAN,2f3,,London (CAN),13 JUN 2009,1055
367,46.84,,Ali EKBER KAYAŞ,05 APR 1987,TUR,6sf2,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",16 JUL 2009,1055
367,46.84,,Joris HAECK,23 JUL 1989,BEL,1f1,,Ninove (BEL),08 AUG 2009,1055
367,46.84,,Valliayampoikayil Baby BINEESH,02 FEB 1987,IND,1sf1,,Chennai (IND),21 OCT 2009,1055
367,46.84,,Youxin WANG,06 APR 1985,CHN,2,,Jinan (CHN),22 OCT 2009,1055
378,46.86,,Randy CURRY,04 NOV 1983,USA,8,,"Icahn Stadium, New York, NY (USA)",30 MAY 2009,1054
378,46.86,,Nathan WAKE,08 AUG 1992,GBR,3sf2,,Bressanone (ITA),09 JUL 2009,1054
378,46.86,,Ansoumane FOFANA,18 OCT 1986,FRA,5f1,,Angers (FRA),24 JUL 2009,1054
378,46.86,,Zoltán KOVÁCS,19 JUN 1990,HUN,1f2,,Budapest (HUN),01 AUG 2009,1054
378,46.86,,Mathieu LAHAYE,25 DEC 1983,FRA,2,,Castres (FRA),05 AUG 2009,1054
378,46.86,,Dale GARLAND,13 OCT 1980,GBR,1,,Hendon (GBR),08 AUG 2009,1054
378,46.86,,Harpreet SINGH,30 JUN 1984,IND,2,,Chennai (IND),24 OCT 2009,1054
385,46.87,,Xiaolong WANG,11 MAY 1988,CHN,1,,Jiaxing (CHN),13 JUN 2009,1054
386,46.88,,Ramone MCKENZIE,15 NOV 1990,JAM,1,,Kingston (JAM),04 APR 2009,1053
386,46.88,,Delorean PEEK,04 SEP 1989,USA,3,,"Houston, TX (USA)",03 MAY 2009,1053
386,46.88,,Helder Correa ALVES,31 JUL 1988,BRA,1,,São Paulo (BRA),08 AUG 2009,1053
389,46.89,,Demetrius PINDER,13 FEB 1989,USA,2f2,,"Lubbock, TX (USA) (i)",07 MAR 2009,0
389,46.89,,Kelsey CEASAR,,USA,2,,"San Mateo, CA (USA)",15 MAY 2009,1052
391,46.90,,Chihiro HAKAMATA,27 OCT 1988,JPN,6f2,,Shizuoka (JPN),03 MAY 2009,1052
391,46.90,,Jeff GUDAITIS,,USA,4,,"Eugene, OR (USA)",30 MAY 2009,1052
391,46.90,,K. Mathews BINU,20 DEC 1980,IND,1sf2,,Chennai (IND),21 OCT 2009,1052
391,46.90,,Xiaochuan CHEN,14 NOV 1988,CHN,3,,Jinan (CHN),22 OCT 2009,1052
395,46.91,,Christopher HARRISON,10 JUL 1988,USA,1f2,,"Raleigh, NC (USA)",27 MAR 2009,1051
395,46.91,,Justin KREMER,25 JAN 1988,USA,3f1,,"Tempe, AZ (USA)",11 APR 2009,1051
395,46.91,,Jacob FARMER,,USA,1f2,,"Oxford, MS (USA)",11 APR 2009,1051
395,46.91,,Andrew GRANGE,,USA,4f1,,"Princeton, NJ (USA)",18 APR 2009,1051
395,46.91,,Lamonte FOWLER,,USA,1,,"Shippensburg, PA (USA)",23 MAY 2009,1051
395,46.91,,Andriy MASYUK,27 APR 1981,UKR,4,,Yalta (UKR),03 JUN 2009,1051
401,46.92,,Jimmie GORDON,02 SEP 1984,USA,1f5,,"Lubbock, TX (USA)",07 MAY 2009,1050
401,46.92,,Frederick AGBADJE,1988,NGR,4sf2,,Abuja (NGR),24 JUL 2009,1050
401,46.92,,Nicklas HYDE,05 JUN 1986,DEN,2f3,,Stockholm (SWE),31 JUL 2009,1050
404,46.93,,Vladimir KRASNOV,19 AUG 1990,RUS,3,,Moskva (RUS) (i),14 FEB 2009,1112
404,46.93,,Thapelo KETLOGETSWE,12 FEB 1991,BOT,1f2,,Germiston (RSA),06 MAR 2009,1050
404,46.93,,Miloud RAHMANI,30 OCT 1983,ALG,2h3,,Sofia (BUL),10 JUN 2009,1050
404,46.93,,Marco KAISER,21 JAN 1991,GER,2f1,,Mannheim (GER),13 JUN 2009,1050
404,46.93,,Isalbet JUAREZ,20 DEC 1987,ITA,2,,Milano (ITA),02 AUG 2009,1050
409,46.94,,Jacob RAMOKOKA,20 SEP 1984,RSA,4,,Stellenbosch (RSA),14 MAR 2009,1049
409,46.94,,Nathaniel MCKINNEY,19 JAN 1982,BAH,1f3,,"Lynchburg, VA (USA)",30 APR 2009,1049
409,46.94,,Marcin GRYNKIEWICZ,29 MAR 1990,POL,1f1,,Słupsk (POL),04 JUL 2009,1049
409,46.94,,Ilya OKHREMOV,24 MAY 1988,RUS,4sf1,,Cheboksary (RUS),23 JUL 2009,1049
409,46.94,,Kengo YAMAZAKI,30 JUL 1992,JPN,1,,Niigata (JPN),05 OCT 2009,1049
414,46.95,,Artem SERGEYENKOV,10 JUN 1986,RUS,4sf2,,Cheboksary (RUS),23 JUL 2009,1048
414,46.95,,Stephen KAMOLO,,KEN,4,,Nairobi (KEN),25 JUL 2009,1048
416,46.96,,Hu BING,29 OCT 1987,CHN,3sf1,,Yulin (CHN),15 MAY 2009,1048
416,46.96,,Michael MASON,26 APR 1987,JAM,4h1,,Kingston (JAM),26 JUN 2009,1048
416,46.96,,Erik VONČINA,14 JAN 1990,SLO,2h4,,"Karađorđe Stadium, Novi Sad (SRB)",23 JUL 2009,1048
416,46.96,,Philip WEISSENBERGER,17 MAR 1983,SUI,2,,Zürich (SUI),02 AUG 2009,1048
416,46.96,,Petr VANĚK,10 JAN 1989,CZE,1f1,,Tábor (CZE),08 AUG 2009,1048
416,46.96,,Thomas NIKITIN,15 NOV 1982,SWE,3,,Göteborg (SWE),29 AUG 2009,1048
422,46.97,,Stanislav MELNIKOV,26 FEB 1987,UKR,1f1,,Sumy (UKR) (i),19 FEB 2009,1109
422,46.97,,Curtis EATON,17 JAN 1988,USA,1,,"Akron, OH (USA)",16 MAY 2009,1047
422,46.97,,Anthony DAVIDSON,08 OCT 1990,USA,1h2,,"Shippensburg, PA (USA)",22 MAY 2009,1047
422,46.97,,Nouha BADJI,13 MAR 1986,SEN,1,,Porto Novo (BEN),22 MAY 2009,1047
422,46.97,,Errol NOLAN,18 AUG 1991,USA,1,,"Austin, TX (USA)",05 JUN 2009,1047
422,46.97,,Santiago EZQUERRO,11 SEP 1981,ESP,4,,Huelva (ESP),10 JUN 2009,1047
422,46.97,,Jaspreet SINGH,,IND,3,,Bhopal (IND),07 OCT 2009,1047
429,46.98,,Frankie WRIGHT,01 FEB 1985,USA,1f4,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1108
429,46.98,,Jarrell ELLIOTT,15 FEB 1990,USA,4,,"Greensboro, NC (USA)",02 MAY 2009,1046
429,46.98,,Jozef REPČÍK,03 AUG 1986,SVK,4f1,,Kladno (CZE),05 JUL 2009,1046
429,46.98,,LaRon BENNETT,25 NOV 1982,USA,2f1,,Ried im Innkreis (AUT),17 JUL 2009,1046
429,46.98,,Aleksandr SIGALOVSKIY,24 SEP 1986,RUS,5sf1,,Cheboksary (RUS),23 JUL 2009,1046
434,46.99,,Rodney OVERTON,21 JAN 1985,USA,1f2,,"Flagstaff, AZ (USA) (i)",20 FEB 2009,0
434,46.99,,David BURKE,30 MAY 1989,AUS,1,,Melbourne (AUS),22 FEB 2009,1046
434,46.99,,Donte HOLMES,14 MAR 1989,USA,1h3,,"Princeton, NJ (USA)",16 MAY 2009,1046
434,46.99,,DreDame CARTER,16 SEP 1988,BAH,6,,"Hutchinson, KS (USA)",23 MAY 2009,1046
434,46.99,,Martial MINYEM,26 OCT 1990,FRA,4h4,,"Karađorđe Stadium, Novi Sad (SRB)",23 JUL 2009,1046
439,47.00,,Shane VICTOR,29 DEC 1989,RSA,5,,Stellenbosch (RSA),14 MAR 2009,1045
439,47.00,,Hardy DIKGALE,,RSA,1,,Pretoria (RSA),27 MAR 2009,1045
439,47.00,,Jason BROOKS,12 AUG 1980,USA,1f11,,"Atlanta, GA (USA)",16 MAY 2009,1045
439,47.00,,Dan JOHNSON,,USA,1,,"Missoula, MT (USA)",16 MAY 2009,1045
439,47.00,,Carlington MORGAN,28 OCT 1985,JAM,2h3,,"Princeton, NJ (USA)",16 MAY 2009,1045
439,47.00,,Adam KSZCZOT,02 SEP 1989,POL,2f1,,Łódź (POL),31 MAY 2009,1045
439,47.00,,Bastian SWILLIMS,09 DEC 1982,GER,2h2,,Ulm (GER),04 JUL 2009,1045
439,47.00,,Henrique NOGUEIRA DE SOUZA,14 JAN 1989,BRA,2,,São Paulo (BRA),08 AUG 2009,1045
439,47.00,,Pengben CHANG,31 JUL 1988,CHN,2,,Zhengzhou (CHN),06 SEP 2009,1045
448,47.01,,Michael TINSLEY,21 APR 1984,USA,2f1,,"Fayetteville, AR (USA) (i)",13 FEB 2009,1106
448,47.01,,Austin HOLLIMON,12 JAN 1990,USA,5f1,,"Princeton, NJ (USA)",18 APR 2009,1044
448,47.01,,Terrill MCCOMBS,12 MAR 1988,USA,2,,"Murfreesboro, TN (USA)",10 MAY 2009,1044
448,47.01,,Rohitha Pushpakumara IMIYA MUDIYANSELAGE,14 JAN 1982,SRI,1,,Colombo (SRI),30 SEP 2009,1044
452,47.02,,Mike GREEN,,USA,1,,"Nacogdoches, TX (USA)",21 MAR 2009,1044
452,47.02,,Jarosław WASIAK,28 JAN 1984,POL,2f1,,Warszawa (POL),07 JUN 2009,1044
452,47.02,,Brady GEHRET,09 MAY 1992,USA,4h1,,"Eugene, OR (USA)",27 JUN 2009,1044
455,47.03,,Anthony HENDRIX,,USA,1h2,,"Charlotte, NC (USA)",20 MAR 2009,1043
455,47.03,,Kyle ROSE,14 SEP 1985,BAH,1,,"Charleston, IL (USA)",04 APR 2009,1043
455,47.03,,Gaston GRIFFIN,,USA,1f3,,"Austin, TX (USA)",18 APR 2009,1043
458,47.04,,Vladimir ANTMANIS,12 MAR 1984,RUS,2f1,,Moskva (RUS) (i),24 JAN 2009,1104
458,47.04,,Andrew MOORE,11 MAR 1984,NZL,1,,Wellington (NZL),28 MAR 2009,1042
458,47.04,,Ja-Vell BULLARD,29 SEP 1990,USA,1,,"Towson, MD (USA)",18 APR 2009,1042
458,47.04,,Jonathan FRANKLIN,,USA,4,,"Houston, TX (USA)",03 MAY 2009,1042
458,47.04,,Teo BENNETT,24 FEB 1988,JAM,2h6,,"Princeton, NJ (USA)",16 MAY 2009,1042
458,47.04,,Pantelis MELACHRINOUDIS,06 MAY 1985,GRE,3f2,,Thessaloniki (GRE),10 JUN 2009,1042
464,47.05,,Jeffery GIBSON,15 AUG 1990,BAH,1f3,,"Fayetteville, AR (USA)",18 APR 2009,1042
464,47.05,,Rhyan ATRICE,06 AUG 1990,USA,1,,"Provo, UT (USA)",01 MAY 2009,1042
464,47.05,,Ade ALLEYNE-FORTE,11 OCT 1988,TTO,2h3,,"Gainesville, FL (USA)",16 MAY 2009,1042
464,47.05,,Thomas PHILLIPS,23 APR 1989,GBR,1,,"Irvine, CA (USA)",16 MAY 2009,1042
464,47.05,,Joe BARB,09 SEP 1990,USA,2,,"Austin, TX (USA)",05 JUN 2009,1042
464,47.05,,Huijun KANG,04 OCT 1985,CHN,1h1,,Jiaxing (CHN),12 JUN 2009,1042
470,47.06,,Kevin BIESENGER,31 JAN 1986,USA,1,,"Logan, UT (USA)",18 APR 2009,1041
470,47.06,,Dell GUY,18 DEC 1987,USA,2,,"Laramie, WY (USA)",16 MAY 2009,1041
470,47.06,,Akefian MOHAMED,31 MAY 1984,IRI,1,,Tehran (IRI),16 JUL 2009,1041
473,47.07,,Su PENGFEI,02 DEC 1989,CHN,4sf2,,Yulin (CHN),15 MAY 2009,1040
473,47.07,,Obed MARTIS,13 APR 1987,AHO,3f3,,Leiden (NED),13 JUN 2009,1040
473,47.07,,Brian MURPHY,16 SEP 1982,IRL,1f3,,La Chaux-de-Fonds (SUI),28 JUN 2009,1040
473,47.07,,Oscar PISTORIUS,22 NOV 1986,RSA,2f2,,Luzern (SUI),15 JUL 2009,1040
473,47.07,,Marc OROZCO,04 SEP 1989,ESP,3,,Barcelona (ESP),02 AUG 2009,1040
