Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
237,46.48,,Patryk BARANOWSKI,02 JUN 1986,POL,6,,Szczecin (POL),05 JUL 2008,1079
239,46.49,,Alwyn MYBURGH,13 OCT 1980,RSA,3,,Durban (RSA),08 FEB 2008,1079
239,46.49,,Marek PLAWGO,25 FEB 1981,POL,1,,Szczecin (POL),17 SEP 2008,1079
241,46.50,,Ray MILEY,19 APR 1984,USA,2,,"Greensboro, NC (USA)",19 APR 2008,1078
241,46.50,,Dan JOHNSON,,USA,1h2,,"Sacramento, CA (USA)",16 MAY 2008,1078
241,46.50,,Dasheek AKWENYE,,NAM,2,,"Boise, ID (USA)",17 MAY 2008,1078
241,46.50,,Javier CULSON,25 JUL 1984,PUR,2,,Bilbao (ESP),21 JUN 2008,1078
245,46.51,,Steve GREEN,15 JAN 1983,GBR,4f2,,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2008,1140
245,46.51,,Churandy MARTINA,03 JUL 1984,AHO,2f3,,"El Paso, TX (USA)",29 MAR 2008,1077
245,46.51,,Ehsan MOHAJER SHOJAEI,21 MAR 1983,IRI,1,,Tehran (IRI),22 MAY 2008,1077
245,46.51,,Noah AKWU,23 SEP 1990,NGR,4f2,,Abuja (NGR),23 JUN 2008,1077
245,46.51,,Oleksiy RACHKOVSKIY,13 MAR 1984,UKR,2,,Kyiv (UKR),02 JUL 2008,1077
250,46.53,,Michael COOLEY,16 NOV 1985,USA,1h2,,"South Bend, IN (USA) (i)",07 MAR 2008,0
250,46.53,,Andrew DARGIE,10 MAY 1987,CAN,1,,"Berkeley, CA (USA)",12 APR 2008,1076
250,46.53,,Nicklas HYDE,05 JUN 1986,DEN,1,,Göteborg (SWE),28 JUN 2008,1076
250,46.53,,Abdelkrim KHOUDRI,01 JUL 1977,MAR,9f2,,Strasbourg (FRA),02 JUL 2008,1076
254,46.54,,Jeshua ANDERSON,22 JUN 1989,USA,1f4,,"Walnut, CA (USA)",18 APR 2008,1075
254,46.54,,Michael COURTNEY,12 JUN 1986,USA,4f1,,"Waco, TX (USA)",19 APR 2008,1075
254,46.54,,Jordan MCGRATH,03 MAR 1990,GBR,2,,Loughborough (GBR),18 MAY 2008,1075
254,46.54,,Ja-Vell BULLARD,29 SEP 1990,USA,1f4,,"Greensboro, NC (USA)",21 JUN 2008,1075
254,46.54,,Stanislav MELNIKOV,26 FEB 1987,UKR,3f2,,Bielsko-Biala (POL),30 JUL 2008,1075
259,46.55,,Kellen BLASSINGAME,02 MAR 1984,USA,f1,,"Chapel Hill, NC (USA)",09 MAY 2008,1075
259,46.55,,Oral THOMPSON,11 DEC 1982,JAM,4sf2,,Kingston (JAM),28 JUN 2008,1075
259,46.55,,Adam JOHNSON,21 DEC 1988,CAN,2,,Windsor (CAN),05 JUL 2008,1075
259,46.55,,Andrey AKSYONOV,24 JUL 1986,RUS,8sf2,,Kazan (RUS),17 JUL 2008,1075
259,46.55,,Kris ROBERTSON,09 SEP 1987,GBR,5f1,,Bielsko-Biala (POL),30 JUL 2008,1075
264,46.56,,Josh SCOTT,03 SEP 1985,USA,2,,"Walnut, CA (USA)",24 MAY 2008,1074
264,46.56,,Arnaud GHISLAIN,02 DEC 1988,BEL,1,,Naimette-Xhovémont (BEL),06 JUL 2008,1074
266,46.57,,Sean LOWE,06 AUG 1986,USA,2,,"Atlanta, GA (USA)",19 APR 2008,1073
266,46.57,,Petros KIRIAKIDIS,17 JUL 1989,GRE,2,,Athina (GRE),13 JUN 2008,1073
266,46.57,,Victor ISIAH,20 SEP 1989,NGR,5,,Abuja (NGR),03 JUL 2008,1073
269,46.58,,Nouha BADJI,13 MAR 1986,SEN,3sf1,,Addis Abeba (ETH),01 MAY 2008,1073
269,46.58,,Helder Correa ALVES,31 JUL 1988,BRA,2,,Cochabamba (BOL),31 MAY 2008,1073
269,46.58,,Femi OGUNODE,15 MAY 1991,NGR,6,,Abuja (NGR),03 JUL 2008,1073
272,46.59,,Dane HYATT,22 JAN 1984,JAM,4sf3,,Kingston (JAM),28 JUN 2008,1072
273,46.60,,Alvin SAMUELS,15 JUL 1987,RSA,2,,Germiston (RSA),22 FEB 2008,1071
273,46.60,,Carlington MORGAN,28 OCT 1985,JAM,2,,"Baltimore, MD (USA)",03 MAY 2008,1071
273,46.60,,Jimmie GORDON,02 SEP 1984,USA,3,,"Tucson, AZ (USA)",03 MAY 2008,1071
273,46.60,,Christian TAYLOR,18 JUN 1990,USA,1,,"Jefferson, GA (USA)",10 MAY 2008,1071
273,46.60,,Leon DILLIHUNT,11 AUG 1992,USA,2,,"Cerritos, CA (USA)",31 MAY 2008,1071
273,46.60,,Louis PERSENT,18 JUL 1990,GBR,6f2,,Loughborough (GBR),17 JUL 2008,1071
279,46.61,,Reuben MCCOY,16 MAR 1986,USA,2h2,,"South Bend, IN (USA) (i)",07 MAR 2008,0
279,46.61,,Meikle PASCHAL,12 FEB 1989,USA,3,,"Atlanta, GA (USA)",19 APR 2008,1071
279,46.61,,Zach DAWSON,29 JUL 1988,USA,1f1,,"Norman, OK (USA)",26 APR 2008,1071
279,46.61,,Michael GARVIN,29 SEP 1986,USA,1,,"Tallahassee, FL (USA)",10 MAY 2008,1071
279,46.61,,Mohammed MESBAH,,LBA,2,,Khartoum (SUD),26 MAY 2008,1071
279,46.61,,Yoel Armando TAPIA,11 SEP 1984,DOM,1f1,,Huelva (ESP),13 JUN 2008,1071
279,46.61,,Michael MITCHELL,16 MAY 1981,USA,2,,Burnaby (CAN),21 JUN 2008,1071
279,46.61,,R.M. Bandula PUSHPAKUMARA,09 JUN 1979,SRI,2,,Korat (THA),26 JUN 2008,1071
287,46.62,,Ramone MCKENZIE,15 NOV 1990,JAM,1f1,,Kingston (JAM),15 MAR 2008,1070
288,46.63,,Duncan TIPPINS,18 JAN 1975,AUS,3f2,,Melbourne (AUS),21 FEB 2008,1069
288,46.63,,Josh SCOTT,23 AUG 1983,USA,1f6,,"Raleigh, NC (USA)",28 MAR 2008,1069
288,46.63,,Reggie WYATT,17 SEP 1990,USA,5,,"Los Angeles, CA (USA)",12 APR 2008,1069
288,46.63,,Mitsuhiro SATO,08 JAN 1980,JPN,3,,Beijing (CHN),23 MAY 2008,1069
288,46.63,,Zwede HEWITT,10 JUN 1989,TTO,1,,Port-of-Spain (TTO),22 JUN 2008,1069
288,46.63,,Yuki OSHIMA,19 JAN 1987,JPN,3,,Tokyo (JPN),12 SEP 2008,1069
294,46.64,,Hiroki IWAI,25 MAY 1986,JPN,3f1,,Shizuoka (JPN),03 MAY 2008,1069
295,46.65,,Yon Manuel SORIANO,02 JAN 1987,DOM,3,,Caracas (VEN),08 MAY 2008,1068
295,46.65,,Kelsey CEASAR,,USA,2,,"Northridge, CA (USA)",17 MAY 2008,1068
295,46.65,,Jakkatip POJAROEN,21 APR 1985,THA,3,,Korat (THA),26 JUN 2008,1068
298,46.66,,Zeb JOHNSON,06 JAN 1986,USA,1,,Maui (USA),18 APR 2008,1067
298,46.66,,Jiang BO,18 FEB 1981,CHN,1sf2,,Beijing (CHN),23 MAY 2008,1067
298,46.66,,Jordon JOHNSON,14 OCT 1985,USA,3,,"Walnut, CA (USA)",24 MAY 2008,1067
301,46.67,,Akobundu IKWUAKOR,13 AUG 1984,NGR,5f2,,Abuja (NGR),23 JUN 2008,1067
301,46.67,,Chelbi CHOUAIEB,11 OCT 1987,TUN,1f1,,Radés (TUN),28 JUN 2008,1067
303,46.68,,Ingo SCHULTZ,26 JUL 1975,GER,4f2,,Rehlingen (GER),24 MAY 2008,1066
303,46.68,,Dimitris GRAVALOS,18 APR 1984,GRE,3,,Athina (GRE),13 JUN 2008,1066
303,46.68,,Wallace Magalhaes DAFLON VIEIRA,24 AUG 1986,BRA,1sf3,,São Paulo (BRA),26 JUN 2008,1066
303,46.68,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,4,,Castres (FRA),15 JUL 2008,1066
303,46.68,,Sebastian FIENE,28 JAN 1989,GER,2,,Berlin (GER),20 JUL 2008,1066
303,46.68,,Alexander JURETZKO,11 APR 1990,GER,3,,Berlin (GER),20 JUL 2008,1066
303,46.68,,Gordon KENNEDY,09 MAR 1981,IRL,3f2,,Amsterdam (NED),02 AUG 2008,1066
310,46.69,,Rickey HARRIS,29 SEP 1981,USA,5,,"Gainesville, FL (USA)",04 APR 2008,1065
310,46.69,,Torrin LAWRENCE,11 APR 1989,USA,1,,"Jacksonville, FL (USA)",16 APR 2008,1065
310,46.69,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,6f1,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1065
313,46.70,,LaToy WILLIAMS,28 MAY 1988,BAH,2h3,,"Levelland, TX (USA)",16 MAY 2008,1065
313,46.70,,Lúis Eduardo AMBROSIO,28 JAN 1983,BRA,1,,La Paz (BOL),29 MAY 2008,1065
313,46.70,,Brian GREGAN,31 DEC 1989,IRL,3,,Mannheim (GER),21 JUN 2008,1065
313,46.70,,Santiago EZQUERRO,11 SEP 1981,ESP,11,,Barcelona (ESP),19 JUL 2008,1065
317,46.71,,Sidwell MITHI,28 JAN 1985,RSA,2f1,,Potchefstroom (RSA),01 FEB 2008,1064
317,46.71,,Brandon SMALL,,USA,1f1,,"Winston Salem, NC (USA)",21 MAR 2008,1064
317,46.71,,Zhou JIE,22 SEP 1986,CHN,1h8,,Hangzhou (CHN),11 APR 2008,1064
317,46.71,,Jamar HOWARD,,USA,4,,"Levelland, TX (USA)",17 MAY 2008,1064
317,46.71,,Nils DUERINCK,20 MAR 1984,BEL,1f1,,Oordegem (BEL),25 MAY 2008,1064
317,46.71,,Wojciech CHYBIŃSKI,26 FEB 1984,POL,7,,Szczecin (POL),05 JUL 2008,1064
323,46.72,,Adrian FINDLAY,01 OCT 1982,JAM,2,,Costal Carolina (USA),20 MAR 2008,1063
323,46.72,,Miloud RAHMANI,30 OCT 1983,ALG,3,,Dakar (SEN),17 MAY 2008,1063
323,46.72,,Josef PROROK,16 NOV 1987,CZE,3f1,,Ostrava (CZE),31 MAY 2008,1063
326,46.73,,Jeremy ORR,19 MAR 1986,USA,3,,"Ames, IA (USA) (i)",16 FEB 2008,0
327,46.74,,Ashton EATON,21 JAN 1988,USA,1,,"Eugene, OR (USA)",19 APR 2008,1062
327,46.74,,Cheng YOU,11 JAN 1991,CHN,3sf3,,Beijing (CHN),23 MAY 2008,1062
327,46.74,,Jason BARTON,09 APR 1982,USA,1,,"Provo, UT (USA)",24 MAY 2008,1062
327,46.74,,Dmitriy YEFIMOV,06 JUL 1987,RUS,1,,Chelyabinsk (RUS),28 JUN 2008,1062
327,46.74,,Youssef EL RHALFIOUI,06 SEP 1983,NED,1,,Amsterdam (NED),06 JUL 2008,1062
332,46.75,,Ionut Lucian VIERU,04 JAN 1979,ROU,1,,Bucureşti (ROU),06 JUN 2008,1061
332,46.75,,Yohei MIYAZAWA,25 APR 1986,JPN,4,,Tokyo (JPN),12 SEP 2008,1061
334,46.76,,Rohitha Pushpakumara IMIYA MUDIYANSELAGE,14 JAN 1982,SRI,2,,Kochi (IND),07 MAR 2008,1061
334,46.76,,Antonio ABNEY,10 MAY 1989,USA,1f2,,"Raleigh, NC (USA)",28 MAR 2008,1061
334,46.76,,Corey BROWN,26 MAY 1986,USA,4,,"Atlanta, GA (USA)",19 APR 2008,1061
334,46.76,,Jake HANSON,08 AUG 1987,USA,1f1,,"Berkeley, CA (USA)",26 APR 2008,1061
338,46.77,,Brent GRAY,16 SEP 1984,USA,1,,"Irvine, CA (USA)",11 APR 2008,1060
338,46.77,,Chad BARLOW,01 JUL 1987,USA,4h2,,"Tempe, AZ (USA)",16 MAY 2008,1060
338,46.77,,Artem SERGEYENKOV,10 JUN 1986,RUS,7f1,,"Meteor, Zhukovskiy (RUS)",15 JUN 2008,1060
341,46.78,,Elijah WELLS,10 SEP 1987,USA,3,,"Los Angeles, CA (USA)",03 MAY 2008,1059
341,46.78,,Dmitriy BURYAK,05 JUN 1987,RUS,4,,Vila Real de Santo António (POR),24 MAY 2008,1059
341,46.78,,Juan LEWIS,18 SEP 1989,BAH,4h3,,Nassau (BAH),27 JUN 2008,1059
341,46.78,,Mohamed Amine GUEZMIL,05 JAN 1987,TUN,4f1,,Brasschaat (BEL),23 JUL 2008,1059
341,46.78,,Youness GURACHI,25 MAR 1983,FRA,3f1,,Albi (FRA),25 JUL 2008,1059
346,46.79,,Darius LAW,24 JUL 1989,USA,5f1,,"Raleigh, NC (USA)",28 MAR 2008,1059
346,46.79,,Fernando AUGUSTIN,24 APR 1980,MRI,3,,Lugano (SUI),04 JUL 2008,1059
348,46.80,,David JOHNSON,,USA,1,,"Cerritos, CA (USA)",21 MAR 2008,1058
348,46.80,,Che CHAVEZ,06 JAN 1985,USA,2,,"Fort Worth, TX (USA)",22 MAR 2008,1058
348,46.80,,Andrew WECHTER,25 MAR 1986,USA,2f1,,"Ypsilanti, MI (USA)",19 APR 2008,1058
348,46.80,,Oleg MISHUKOV,31 AUG 1980,RUS,2f1,,Tula (RUS),05 JUL 2008,1058
352,46.81,,Nicholas BOYLETT,19 SEP 1986,AUS,4f2,,Melbourne (AUS),21 FEB 2008,1057
352,46.81,,Anderson Mureta MUTEGI,01 MAY 1987,KEN,2,,"El Paso, TX (USA)",17 MAY 2008,1057
352,46.81,,Carlos SANTA,07 JAN 1978,DOM,1,,Malmö (SWE),03 JUN 2008,1057
352,46.81,,Daniel HARPER,28 AUG 1989,CAN,3sf3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1057
352,46.81,,Dale GARLAND,13 OCT 1980,GBR,8f2,,Loughborough (GBR),17 JUL 2008,1057
352,46.81,,Bibin MATHEW,16 JAN 1987,IND,1,,Kochi (IND),09 SEP 2008,1057
358,46.82,,Jeff GUDAITIS,,USA,5h2,,"Tempe, AZ (USA)",16 MAY 2008,1057
358,46.82,,Malachi DAVIS,13 SEP 1977,GBR,6f1,,"Los Angeles, CA (USA)",07 JUN 2008,1057
358,46.82,,Liangyu WANG,09 AUG 1984,CHN,1,,Suzhou (CHN),28 JUN 2008,1057
358,46.82,,Teo TURCHI,28 JUL 1987,ITA,1,,Castelnovo Monti (ITA),05 JUL 2008,1057
358,46.82,,Allen STUART,14 AUG 1981,GBR,2,,Pitreavie (GBR),31 AUG 2008,1057
363,46.83,,Juan C. VEGA,19 APR 1990,PUR,11f1,,Ponce (PUR),17 MAY 2008,1056
363,46.83,,Kevin WILLIAMS,02 JUL 1989,JAM,6f3,,"Atlanta, GA (USA)",17 MAY 2008,1056
363,46.83,,Jānis LEITIS,13 APR 1989,LAT,1,,Ventspils (LAT),14 JUN 2008,1056
363,46.83,,Mohamed Ashour KHWAJA,11 JAN 1987,LBA,3,,Tanger (MAR),13 JUL 2008,1056
367,46.84,,Andre BARNES,19 NOV 1986,USA,2h2,,"Champaign, IL (USA)",17 MAY 2008,1055
367,46.84,,Thomas NIKITIN,15 NOV 1982,SWE,5f2,,Stockholm (SWE),22 JUL 2008,1055
369,46.85,,Regnald DARDAR,23 OCT 1985,USA,1,,"Tucson, AZ (USA)",22 MAR 2008,1055
369,46.85,,Sean WRIGHT,,USA,1f1,,"Bloomington, IN (USA)",09 MAY 2008,1055
369,46.85,,Serdar TAMAÇ,07 AUG 1985,TUR,1,,Argos Orestiko (GRE),19 JUL 2008,1055
372,46.86,,Rondell BARTHOLOMEW,07 APR 1990,GRN,1,,Basseterre (SKN),22 MAR 2008,1054
372,46.86,,Julius MUTEKANGA,01 DEC 1987,UGA,6f1,,"Raleigh, NC (USA)",28 MAR 2008,1054
372,46.86,,Michael PROCTOR,07 FEB 1988,USA,3,,"Athens, GA (USA)",19 APR 2008,1054
372,46.86,,Jerome DAVIS,20 AUG 1977,USA,7f2,,"Los Angeles, CA (USA)",07 JUN 2008,1054
376,46.87,,R.J. ANDERSON,04 AUG 1986,USA,1f4,,"Lexington, KY (USA) (i)",02 FEB 2008,0
376,46.87,,Khadevis ROBINSON,19 JUL 1976,USA,1f1,,"Los Angeles, CA (USA)",11 APR 2008,1054
376,46.87,,Krasimir BRAIKOV,17 APR 1985,BUL,1f5,,Sofia (BUL),17 MAY 2008,1054
376,46.87,,Manura KURANAGHE,11 FEB 1979,SRI,2f2,,Firenze (ITA),27 JUN 2008,1054
380,46.88,,Kohei HAYASHI,30 JUL 1987,JPN,5f1,,Shizuoka (JPN),03 MAY 2008,1053
380,46.88,,Petr VANĚK,10 JAN 1989,CZE,1,,Praha (CZE),22 JUN 2008,1053
380,46.88,,Miguel RIGAU,22 JUL 1985,GER,3h3,,Nürnberg (GER),05 JUL 2008,1053
380,46.88,,Mathieu LAHAYE,25 DEC 1983,FRA,2,,Paris (FRA),16 JUL 2008,1053
384,46.89,,Bernard MIDDLETON,21 DEC 1985,USA,4h2,,"Tallahassee, FL (USA)",30 MAY 2008,1052
385,46.90,,Luiz Fernando DE LIMA PEREIRA,1981,BRA,1,,Montevideo (URU),13 APR 2008,1052
385,46.90,,Corwin MILLS,1986,USA,5,,"Atlanta, GA (USA)",19 APR 2008,1052
385,46.90,,Shin-ichi KITAYAMA,01 JUL 1985,JPN,6f1,,Shizuoka (JPN),03 MAY 2008,1052
385,46.90,,Kazunori OTA,15 JAN 1985,JPN,6f2,,Shizuoka (JPN),03 MAY 2008,1052
385,46.90,,Matti VÄLIMÄKI,06 FEB 1987,FIN,1,,Lahti (FIN),24 AUG 2008,1052
385,46.90,,Keitaro SAITO,23 FEB 1991,JPN,1f1,,Oita (JPN),06 OCT 2008,1052
385,46.90,,Taegeon PARK,08 MAY 1991,KOR,1,,Yeochun (KOR),13 OCT 2008,1052
392,46.91,,Eddie BECKWITH,24 MAR 1986,USA,1f7,,"Arlington, TX (USA)",29 MAR 2008,1051
393,46.92,,Bubba HEARD,,USA,1,,"Houston, TX (USA)",22 MAR 2008,1050
393,46.92,,Troy WILKERSON,,USA,3,,"Baltimore, MD (USA)",03 MAY 2008,1050
393,46.92,,Rodney MIMS,24 JAN 1987,USA,3h4,,"Boulder, CO (USA)",17 MAY 2008,1050
393,46.92,,Donald BLAIR-SANFORD,05 FEB 1987,USA,2,,"Princeton, NJ (USA)",18 MAY 2008,1050
393,46.92,,Justin HARRISON,16 DEC 1985,USA,3h3,,"Fayetteville, AR (USA)",30 MAY 2008,1050
393,46.92,,Anderson Jorge OLIVEIRA DOS SANTOS,23 APR 1972,BRA,5,,Cochabamba (BOL),31 MAY 2008,1050
393,46.92,,Cătălin CÎMPEANU,10 MAR 1985,ROU,1f1,,Bucureşti (ROU),05 JUL 2008,1050
400,46.93,,Morne NAGEL,23 MAR 1978,RSA,4f1,,Potchefstroom (RSA),01 FEB 2008,1050
400,46.93,,Brandon GRAY,,USA,2,,"Champaign, IL (USA)",30 APR 2008,1050
400,46.93,,Sergey ZAYKOV,23 SEP 1987,KAZ,1,,Almaty (KAZ),07 JUN 2008,1050
400,46.93,,Ramon FRÍAS,31 AUG 1986,DOM,7,,Toluca (MEX),18 JUL 2008,1050
400,46.93,,Luca GALLETTI,14 SEP 1980,ITA,1,,Cagliari (ITA),20 JUL 2008,1050
400,46.93,,Chris CLARKE,25 JAN 1990,GBR,1f1,,Derby (GBR),10 AUG 2008,1050
406,46.94,,Vojtěch ŠULC,12 OCT 1986,CZE,1f1,,Praha (CZE),17 MAY 2008,1049
406,46.94,,Akihiro URANO,17 AUG 1990,JPN,1,,Okayama (JPN),20 JUN 2008,1049
406,46.94,,Chumaine FITTEN,15 MAR 1985,JAM,3h3,,Kingston (JAM),28 JUN 2008,1049
406,46.94,,Tarik EDWARDS,12 AUG 1987,JAM,5sf2,,Kingston (JAM),28 JUN 2008,1049
410,46.95,,André OLIVIER,29 DEC 1989,RSA,1f3,,Pretoria (RSA),07 MAR 2008,1048
410,46.95,,Dwayne MILLER,13 DEC 1979,JAM,1f1,,"Azusa, CA (USA)",18 APR 2008,1048
410,46.95,,William MCCASKILL,11 JAN 1986,USA,2,,"Edwardsville, IL (USA)",24 MAY 2008,1048
410,46.95,,Bereket DESTA,23 MAY 1990,ETH,3,,Khartoum (SUD),26 MAY 2008,1048
410,46.95,,Wilan LOUIS,01 MAR 1983,BAR,1,,Bridgetown (BAR),20 JUN 2008,1048
410,46.95,,Jozef REPČÍK,03 AUG 1986,SVK,1f1,,Kladno (CZE),28 JUN 2008,1048
416,46.96,,Roman GRAY,,USA,1,,"Walnut, CA (USA)",12 APR 2008,1048
416,46.96,,Yawusa KINDA,19 DEC 1984,USA,3,,"Lawrence, KS (USA)",19 APR 2008,1048
416,46.96,,Marco MARSADRI,10 MAY 1981,ITA,2f2,,Pavia (ITA),11 MAY 2008,1048
416,46.96,,Jarosław WASIAK,28 JAN 1984,POL,3h3,,Szczecin (POL),04 JUL 2008,1048
416,46.96,,Mamadou GUEYE,01 APR 1986,SEN,1,,Pergine Valsugana (ITA),12 JUL 2008,1048
421,46.97,,Garrett BLAKELY,,USA,4,,"Baltimore, MD (USA)",03 MAY 2008,1047
421,46.97,,Isalbet JUAREZ,20 DEC 1987,ITA,1,,Torino (ITA),14 JUN 2008,1047
421,46.97,,Garfield GERMAN,22 DEC 1987,JAM,4h5,,Kingston (JAM),28 JUN 2008,1047
421,46.97,,Ilya OKHREMOV,24 MAY 1988,RUS,2,,Chelyabinsk (RUS),28 JUN 2008,1047
421,46.97,,Briggs SIEYETOMA,,NGR,2sf3,,Abuja (NGR),02 JUL 2008,1047
421,46.97,,Nil DE OLIVEIRA,03 SEP 1986,BRA,1,,Sollentuna (SWE),08 JUL 2008,1047
427,46.98,,Lance WINGFALL,04 MAR 1985,USA,1,,"Princeton, NJ (USA)",03 MAY 2008,1046
427,46.98,,Adam SEABROOK,1985,CAN,1,,"New Haven, CT (USA)",11 MAY 2008,1046
427,46.98,,Demonte' WILLIS,27 MAY 1989,USA,3,,"Boise, ID (USA)",17 MAY 2008,1046
427,46.98,,Elyas Awad EL KARIM,12 JUN 1992,SUD,4,,Khartoum (SUD),26 MAY 2008,1046
427,46.98,,Ismael DAIF,31 OCT 1981,MAR,4,,Rabat (MAR),14 JUN 2008,1046
427,46.98,,Kohei UMAKOSHI,19 AUG 1986,JPN,3h3,,Kawasaki (JPN),28 JUN 2008,1046
427,46.98,,Dmitriy FORSHEV,30 MAY 1976,RUS,1h5,,Kazan (RUS),17 JUL 2008,1046
434,46.99,,Eduardo DE OLIVEIRA VASCONCELOS,23 FEB 1982,BRA,5,,Fortaleza (BRA),14 MAY 2008,1046
434,46.99,,Hu BING,29 OCT 1987,CHN,2,,Suzhou (CHN),28 JUN 2008,1046
434,46.99,,Marouane EL MAADADI,31 OCT 1985,MAR,1f2,,Longeville (FRA),04 JUL 2008,1046
434,46.99,,K. Mathews BINU,20 DEC 1980,IND,4,,Cork City (IRL),12 JUL 2008,1046
438,47.00,,Darrion BENT,17 SEP 1990,JAM,1,,Kingston (JAM),02 MAR 2008,1045
438,47.00,,Ennis JONES,08 FEB 1988,USA,2,,"Walnut, CA (USA)",12 APR 2008,1045
438,47.00,,Cazal ARNETT,28 JUL 1989,USA,2h3,,"Princeton, NJ (USA)",17 MAY 2008,1045
438,47.00,,Benjamin HIGGINS,27 SEP 1986,GBR,1f1,,Loughborough (GBR),18 MAY 2008,1045
438,47.00,,Huntley THOMAS,01 JUL 1985,JAM,3h3,,"Walnut, CA (USA)",22 MAY 2008,1045
438,47.00,,Ismail Ahmed ISMAIL,10 SEP 1984,SUD,2,,Göteborg (SWE),24 JUN 2008,1045
444,47.01,,Christian SANTIAGO,11 JAN 1988,PUR,2,,Ponce (PUR),24 MAY 2008,1044
444,47.01,,Su PENGFEI,02 DEC 1989,CHN,1h2,,Suzhou (CHN),27 JUN 2008,1044
444,47.01,,Yannick FONSAT,16 JUN 1988,FRA,2f2,,Longeville (FRA),04 JUL 2008,1044
447,47.02,,Cory INNES,15 JUL 1985,NZL,6,,Canberra (AUS),26 JAN 2008,1044
447,47.02,,Yudai SASAKI,20 AUG 1986,JPN,8f1,,Shizuoka (JPN),03 MAY 2008,1044
447,47.02,,Takahiko YAMAMURA,13 AUG 1979,JPN,9f1,,Shizuoka (JPN),03 MAY 2008,1044
447,47.02,,Pedro Eusebio MEJÍA,26 JUN 1978,DOM,4,,Caracas (VEN),08 MAY 2008,1044
447,47.02,,Visa HONGISTO,09 APR 1987,FIN,6f1,,Dessau (GER),30 MAY 2008,1044
447,47.02,,Fiorenzo MOSCATELLI,17 SEP 1983,ITA,3f2,,Firenze (ITA),27 JUN 2008,1044
447,47.02,,Pavel TRENIKHIN,24 MAR 1986,RUS,3,,Chelyabinsk (RUS),28 JUN 2008,1044
447,47.02,,Marco Francesco VISTALLI,03 OCT 1987,ITA,2f1,,Lodi (ITA),27 SEP 2008,1044
455,47.03,,Lang BO,23 JAN 1987,CHN,1h11,,Hangzhou (CHN),11 APR 2008,1043
455,47.03,,Eric SIMMONS,,USA,1,,"Atlanta, GA (USA)",03 MAY 2008,1043
455,47.03,,Fredrick LINTON,,USA,2,,"Oshkosh, WI (USA)",24 MAY 2008,1043
455,47.03,,Yevgeniy LEBEDYEV,19 FEB 1981,RUS,4,,Sochi (RUS),27 MAY 2008,1043
455,47.03,,Darnell GREIG,20 MAR 1989,TTO,2,,Port-of-Spain (TTO),22 JUN 2008,1043
455,47.03,,Manuel ILG,1987,GER,5h1,,Nürnberg (GER),05 JUL 2008,1043
461,47.04,,Alex BUBNER,07 OCT 1988,AUS,1,,Canberra (AUS),26 JAN 2008,1042
461,47.04,,Ben OFFEREINS,12 MAR 1986,AUS,2sf1,,Brisbane (AUS),29 FEB 2008,1042
461,47.04,,Derron MONTGOMERY,,USA,6f5,,"Tempe, AZ (USA)",12 APR 2008,1042
461,47.04,,Robert LATHOUWERS,08 JUL 1983,NED,1,,Breda (NED),14 SEP 2008,1042
465,47.05,,Steve DELICE,16 FEB 1987,HAI,1h5,,"Boston, MA (USA) (i)",08 MAR 2008,1104
465,47.05,,Bruce DAVIS,,USA,3,,"Oxford, MS (USA)",12 APR 2008,1042
465,47.05,,Brad RAGER,,USA,1,,"Indiana, PA (USA)",03 MAY 2008,1042
465,47.05,,Andrew GRANGE,,USA,2h1,,"Walnut, CA (USA)",22 MAY 2008,1042
465,47.05,,Sebastian GATZKA,19 MAY 1982,GER,2f1,,Rehlingen (GER),24 MAY 2008,1042
465,47.05,,Duane WALKER,27 AUG 1990,USA,3,,"Cerritos, CA (USA)",31 MAY 2008,1042
465,47.05,,Nathan VADEBONCOEUR,06 NOV 1984,CAN,3,,Windsor (CAN),05 JUL 2008,1042
465,47.05,,Ryan BAILEY,13 APR 1989,USA,1f2,,"Olathe, KS (USA)",18 JUL 2008,1042
473,47.06,,Dimitrios REGAS,17 SEP 1986,GRE,6f1,,Kalamata (GRE),04 JUN 2008,1041
474,47.07,,Clay WATKINS,22 JUN 1987,AUS,5f2,,Melbourne (AUS),21 FEB 2008,1040
474,47.07,,Eric PENNIE,,USA,3f2,,"Oxford, MS (USA)",03 MAY 2008,1040
474,47.07,,Hamdan Odha AL BISHI,05 MAY 1981,KSA,3f1,,"Los Angeles, CA (USA)",10 MAY 2008,1040
474,47.07,,Ryan GRENKO,21 MAY 1986,USA,2h1,,"Carbondale, IL (USA)",17 MAY 2008,1040
474,47.07,,Domenico RAO,11 JUN 1977,ITA,14f4,,Genève (SUI),31 MAY 2008,1040
474,47.07,,Bruno NAPRIX,02 APR 1988,FRA,1f1,,Vénissieux (FRA),19 JUL 2008,1040
474,47.07,,Dane RICHTER,06 JAN 1981,AUS,1,,Perth (AUS),15 NOV 2008,1040
481,47.08,,Jose ACEVEDO,30 MAR 1986,VEN,5,,"Fayetteville, AR (USA) (i)",02 MAR 2008,1102
