Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
239,46.57,,Iliya DZHIVONDOV,06 MAR 1978,BUL,1,,Sofia (BUL),08 JUN 2002,1073
239,46.57,,Salvador RODRÍGUEZ,13 NOV 1980,ESP,2,,Rivas (ESP),11 JUN 2002,1073
239,46.57,,Andrey RUDNITSKIY,12 OCT 1979,RUS,1h1,,Cheboksary (RUS),11 JUL 2002,1073
239,46.57,,Timothy MUNNINGS,02 JUN 1966,BAH,3,,Bangor (GBR),21 JUL 2002,1073
246,46.58,,Fabian ROLLINS,04 JUN 1976,BAR,2,,"Indianapolis, IN (USA) (i)",09 FEB 2002,1135
246,46.58,,Ahmad JASMINE,06 FEB 1982,USA,3,,"Austin, TX (USA)",04 MAY 2002,1073
246,46.58,,Lawrence WARD,11 JUL 1980,USA,3,,"Louisville, KY (USA)",11 MAY 2002,1073
246,46.58,,Ryuji MURAKI,29 DEC 1979,JPN,4,,Sapporo (JPN),21 JUL 2002,1073
246,46.58,,Yuki YAMAGUCHI,22 FEB 1984,JPN,1,,Tokyo (JPN),06 SEP 2002,1073
251,46.59,,Jason LOVELL,09 APR 1983,USA,3,,"Lubbock, TX (USA)",28 MAR 2002,1072
251,46.59,,Dominick RICHMOND,16 APR 1983,USA,4,,"Louisville, KY (USA)",11 MAY 2002,1072
251,46.59,,Floyd THOMPSON,22 NOV 1979,USA,4,,Port Alberni (CAN),04 JUN 2002,1072
251,46.59,,Matthew ELIAS,25 APR 1979,GBR,1,,Newport (GBR),08 JUN 2002,1072
251,46.59,,Kenneth FERGUSON,22 MAR 1984,USA,1,,Nassau (BAH),12 JUL 2002,1072
256,46.61,,Brian FELL,25 FEB 1977,USA,5,,"Walnut, CA (USA)",21 APR 2002,1071
256,46.61,,Péter NYILASI,18 OCT 1972,HUN,2,,Ljubljana (SLO),01 JUN 2002,1071
258,46.62,,Joe CLARK,,USA,3,,"Ypsilanti, MI (USA)",18 MAY 2002,1070
258,46.62,,Ernie TERRELL,13 JUL 1983,USA,6,,"Palo Alto, CA (USA)",22 JUN 2002,1070
258,46.62,,Marco SALVUCCI,25 APR 1976,ITA,4,,Barletta (ITA),06 JUL 2002,1070
261,46.63,,Diego VENÂNCIO,10 MAY 1985,BRA,2,,Ibirapuita (BRA),23 APR 2002,1069
262,46.64,,Ian WEAKLEY,24 FEB 1974,JAM,3,,"Durham, NC (USA)",06 APR 2002,1069
262,46.64,,Andy WOHLIN,12 AUG 1980,USA,3,,"Madison, WI (USA)",19 MAY 2002,1069
262,46.64,,Anil KUMAR,28 AUG 1973,IND,3,,Bengaluru (IND),03 JUN 2002,1069
262,46.64,,Sevdalin MAKSIMOV,28 JAN 1978,BUL,2,,Sofia (BUL),08 JUN 2002,1069
262,46.64,,Kagiso KILEGO,26 SEP 1983,BOT,2,,Germiston (RSA),09 JUN 2002,1069
262,46.64,,Karol GRZEGORCZYK,12 SEP 1984,POL,8,,Poznan (POL),18 AUG 2002,1069
268,46.65,,Alwyn MYBURGH,13 OCT 1980,RSA,3,,Pretoria (RSA),23 FEB 2002,1068
268,46.65,,Pap HOWARD,,USA,1,,"Coral Gables, FL (USA)",16 MAR 2002,1068
268,46.65,,Dmitriy FORSHEV,30 MAY 1976,RUS,4,,Tula (RUS),09 JUN 2002,1068
268,46.65,,Luca GALLETTI,14 SEP 1980,ITA,1,,Milano (ITA),15 JUN 2002,1068
268,46.65,,Cesar MARTÍNEZ,21 AUG 1974,ESP,2,,Salamanca (ESP),21 JUL 2002,1068
268,46.65,,Kumarasiri D.W. HETTIARACHCHI,,SRI,1,,Singapore (SGP),07 SEP 2002,1068
274,46.66,,David MCCARTHY,16 JUL 1983,IRL,1,,Birmingham (GBR) (i),24 FEB 2002,1130
274,46.66,,Dennis DARLING,06 MAY 1975,BAH,4,,"Austin, TX (USA)",04 MAY 2002,1067
274,46.66,,Jerome MILNER,,USA,1,,"Missoula, MT (USA)",18 MAY 2002,1067
274,46.66,,Yukihiro MUKAI,24 APR 1980,JPN,2,,Kanazawa (JPN),09 JUN 2002,1067
278,46.67,,Shane MORRISON,26 OCT 1983,RSA,1,,Bellville (RSA),26 APR 2002,1067
278,46.67,,Kish BEVERLY,08 DEC 1977,USA,2,,"Provo, UT (USA)",04 MAY 2002,1067
278,46.67,,Ruwen FALLER,22 JUL 1980,GER,1h1,,Hamburg (GER),17 AUG 2002,1067
281,46.68,,Anton GALKIN,20 FEB 1979,RUS,1,,St. Petersburg (RUS),28 JUN 2002,1066
281,46.68,,Gary REED,25 OCT 1981,CAN,4,,Calgary (CAN),30 JUN 2002,1066
281,46.68,,Abdellatif EL GHAZAOUI,1983,MAR,2h1,,"National Stadium, Kingston (JAM)",16 JUL 2002,1066
281,46.68,,Jens Yao AMANFU,20 NOV 1980,ITA,1,,Modena (ITA),05 SEP 2002,1066
285,46.69,,Dean GRIFFITHS,27 JAN 1980,JAM,1,,"Auburn, AL (USA)",16 MAR 2002,1065
285,46.69,,Morten SAND,24 JUL 1977,NOR,1,,Sandnes (NOR),16 AUG 2002,1065
285,46.69,,Mitsuhiro SATO,08 JAN 1980,JPN,2sf1,,Haruno (JPN),23 OCT 2002,1065
288,46.70,,Darren CLARKE,1981,CAN,1,,"Claremont, CA (USA)",19 APR 2002,1065
288,46.70,,Shinja ITABASHI,22 JUL 1981,JPN,3,,Shizuoka (JPN),03 MAY 2002,1065
288,46.70,,Marlon GREENSWORD,01 AUG 1979,JAM,10,,"Atlanta, GA (USA)",18 MAY 2002,1065
288,46.70,,Rikkert VAN RHEE,15 OCT 1977,NED,1,,Arnhem (NED),26 JUN 2002,1065
292,46.71,,Djabir SAID-GUERNI,29 MAR 1977,ALG,1,,Eaubonne (FRA) (i),13 FEB 2002,1126
292,46.71,,Robert WILSON,19 JUN 1977,USA,3,,"Auburn, AL (USA)",20 APR 2002,1064
292,46.71,,Kedar INICO,29 AUG 1983,USA,2,,"Coffeyville, KS (USA)",04 MAY 2002,1064
292,46.71,,Tyrone DOZIER,01 JUN 1979,USA,3,,"Columbus, OH (USA)",05 MAY 2002,1064
292,46.71,,Filip WALOTKA,17 FEB 1980,POL,5,,Szczecin (POL),21 JUL 2002,1064
292,46.71,,Brice PANEL,13 JUN 1983,FRA,1,,Angers (FRA),27 JUL 2002,1064
292,46.71,,Takahiko YAMAMURA,13 AUG 1979,JPN,3,,Fukuchiyama (JPN),29 SEP 2002,1064
299,46.72,,Khadevis ROBINSON,19 JUL 1976,USA,5,,La Chaux-de-Fonds (SUI),18 AUG 2002,1063
300,46.73,,Takeharu NAKAHARA,20 SEP 1982,JPN,1,,Kyoto (JPN),17 MAY 2002,1063
301,46.74,,Lars FIGURA,25 MAR 1976,GER,4,,"Wattenscheid, Bochum (GER)",06 JUL 2002,1062
301,46.74,,Patrick VAN BALKOM,14 SEP 1974,NED,1,,Hilversum (NED),08 SEP 2002,1062
303,46.75,,Oganeditse MOSEKI,29 JUN 1979,BOT,4,,Gaborone (BOT),31 MAR 2002,1061
303,46.75,,Landon BENSON,10 NOV 1979,USA,2,,"Claremont, CA (USA)",19 APR 2002,1061
303,46.75,,Lawrence RINGWALD,12 AUG 1976,CAN,3,,Edmonton (CAN),22 JUN 2002,1061
306,46.76,,Otukile LEKOTE,19 OCT 1978,BOT,11,,"Atlanta, GA (USA)",18 MAY 2002,1061
307,46.77,,Curtis COLEMAN,10 MAR 1979,USA,2,,"Tallahassee, FL (USA)",23 MAR 2002,1060
307,46.77,,Anil KUMAR ROHIL,01 SEP 1974,IND,5,,Chennai (IND),25 JUN 2002,1060
309,46.78,,Joshwyn ABRAMS,05 JAN 1981,PUR,3,,"Raleigh, NC (USA)",29 MAR 2002,1059
309,46.78,,Alvaro JAMES,02 DEC 1975,CRC,2,,"Nashville, TN (USA)",20 APR 2002,1059
309,46.78,,Anthony CAMPBELL,,USA,1,,"Bloomington, IN (USA)",20 JUL 2002,1059
309,46.78,,Prasanna Sampath AMARASEKARA,21 MAR 1981,SRI,6,,Colombo (SRI),10 AUG 2002,1059
313,46.79,,Carl OLIVER,30 JAN 1969,BAH,2,,"Tallahassee, FL (USA)",11 MAY 2002,1059
313,46.79,,Joel PILE,06 JAN 1984,TTO,3,,Port-of-Spain (TTO),15 JUN 2002,1059
313,46.79,,Georgios DOUPIS,03 FEB 1980,GRE,1,,Macerata (ITA),28 JUL 2002,1059
313,46.79,,William HERNÁNDEZ,18 FEB 1981,VEN,2,,Barquisimeto (VEN),27 OCT 2002,1059
317,46.80,,Robert TOBIN,20 DEC 1983,GBR,2,,Birmingham (GBR) (i),24 FEB 2002,1120
317,46.80,,Michael SMITH,1983,USA,1,,"New Orleans, LA (USA)",16 MAR 2002,1058
317,46.80,,Elvis PERŠIĆ,16 AUG 1976,CRO,3,,Ljubljana (SLO),01 JUN 2002,1058
317,46.80,,Yosuke INOUE,13 OCT 1983,JPN,4,,Haruno (JPN),24 OCT 2002,1058
321,46.81,,Raheem TRAVIS,,USA,1,,"Arlington, TX (USA)",12 MAY 2002,1057
321,46.81,,Aleksandr USOV,02 MAR 1976,RUS,6,,Tula (RUS),09 JUN 2002,1057
321,46.81,,Sékou CLARKE,07 OCT 1983,JAM,3,,Kingston (JAM),22 JUN 2002,1057
321,46.81,,Andreas RECHBAUER,09 APR 1973,AUT,1,,Linz (AUT),07 JUL 2002,1057
321,46.81,,Abdu NOUIDRA,27 MAY 1979,FIN,2,,Tampere (FIN),10 JUL 2002,1057
321,46.81,,Esteban BRANDÁN,25 OCT 1975,ARG,1,,Rosario (ARG),12 OCT 2002,1057
321,46.81,,Shinji TAKAHIRA,18 JUL 1984,JPN,1,,Haruno (JPN),24 OCT 2002,1057
328,46.82,,Denis RYPAKOV,20 AUG 1980,KAZ,1,,Almaty (KAZ),23 JUN 2002,1057
328,46.82,,Philippe BOUCHE,18 JUN 1976,FRA,5,,Strasbourg (FRA),29 JUN 2002,1057
328,46.82,,Yevgeniy MELESHENKO,19 JAN 1981,KAZ,1,,Tashkent (UZB),12 SEP 2002,1057
331,46.83,,Nabil JABRI,20 OCT 1978,MAR,3h2,,Radés (TUN),06 AUG 2002,1056
331,46.83,,Quincy DOUGLAS,07 SEP 1975,NOR,2,,Sandnes (NOR),16 AUG 2002,1056
331,46.83,,Andrés Byron SILVA,27 MAR 1986,URU,2,,Rosario (ARG),12 OCT 2002,1056
334,46.84,,Piotr HACZEK,26 JAN 1977,POL,3,,Biala Podlaska (POL),25 MAY 2002,1055
334,46.84,,Joze VRTAČIČ,01 FEB 1980,SLO,4,,Ljubljana (SLO),01 JUN 2002,1055
334,46.84,,Dimitris GRAVALOS,18 APR 1984,GRE,8,,Trikala (GRE),15 JUN 2002,1055
334,46.84,,Aleksandr LADEYSHCHIKOV,26 AUG 1979,RUS,3sf2,,Cheboksary (RUS),12 JUL 2002,1055
334,46.84,,Naor GREENE,23 JUN 1974,ISR,1,,Tel Aviv (ISR),14 JUL 2002,1055
334,46.84,,Ingūns SVIKLIŅŠ,21 MAY 1973,LAT,1,,Olsztyn (POL),19 AUG 2002,1055
334,46.84,,Ernie CANDELARIO,05 OCT 1977,PHI,4sf1,,Busan (KOR),08 OCT 2002,1055
341,46.85,,Denye VERSHER,28 FEB 1982,USA,2,,"Flagstaff, AZ (USA) (i)",23 FEB 2002,0
341,46.85,,Raoul HARVEY,1974,JAM,6,,"Austin, TX (USA)",04 MAY 2002,1055
341,46.85,,Frankie GREEN,29 APR 1981,USA,5,,"Louisville, KY (USA)",11 MAY 2002,1055
341,46.85,,Malik LOUAHLA,19 DEC 1977,ALG,6,,Strasbourg (FRA),29 JUN 2002,1055
341,46.85,,Bader AL FULAIJ,14 JUN 1977,KUW,1,,Banská Bystrica (SVK),07 JUL 2002,1055
341,46.85,,Sherman ARMSTRONG,22 SEP 1978,USA,4,,Nuoro (ITA),10 JUL 2002,1055
341,46.85,,John STEFFENSEN,30 AUG 1982,AUS,2,,Canberra (AUS),07 DEC 2002,1055
348,46.86,,Andre LUDICK,16 FEB 1984,RSA,1,,Bloemfontein (RSA),22 FEB 2002,1054
348,46.86,,Dwayne BELL,11 DEC 1979,USA,13,,"Knoxville, TN (USA)",12 APR 2002,1054
348,46.86,,Chris BUCKNER,15 MAY 1980,USA,3h3,,"Starkville, MS (USA)",11 MAY 2002,1054
348,46.86,,Evan KELTY,26 MAR 1980,USA,3,,"Pullman, WA (USA)",19 MAY 2002,1054
348,46.86,,Mark BROWN,03 NOV 1976,GBR,4,,Birmingham (GBR),06 JUL 2002,1054
348,46.86,,Eduardo Iván RODRÍGUEZ,07 APR 1978,ESP,4,,Getafe (ESP),12 JUL 2002,1054
348,46.86,,Dmitrijs MIĻKEVIČS,06 DEC 1981,LAT,5,,Bangor (GBR),21 JUL 2002,1054
355,46.87,,Ashraf SABER,02 APR 1973,ITA,1,,Genova (ITA) (i),09 FEB 2002,1116
355,46.87,,John KELLY,,USA,3,,"Claremont, CA (USA)",19 APR 2002,1054
355,46.87,,John KELLEY,25 MAY 1983,USA,h,,"Columbia, MO (USA)",18 MAY 2002,1054
355,46.87,,Mariano MESA,03 DEC 1977,CUB,3,,La Habana (CUB),09 NOV 2002,1054
359,46.88,,Derek PRIOR,09 OCT 1977,USA,1,,"Seattle, WA (USA) (i)",02 MAR 2002,0
359,46.88,,Antoine BURKE,20 JUL 1975,IRL,3,,Dublin (IRL),14 JUL 2002,1053
359,46.88,,Yosuke TSUSHIMA,24 DEC 1981,JPN,5sf1,,Haruno (JPN),23 OCT 2002,1053
362,46.89,,Eric RAMSAY,1982,JAM,3,,"Tallahassee, FL (USA)",03 MAY 2002,1052
362,46.89,,Yoshihiro HORIGOME,02 JAN 1981,JPN,2,,Tokyo (JPN),16 MAY 2002,1052
362,46.89,,Ray ARDILL,29 OCT 1981,CAN,1,,"Houston, TX (USA)",18 MAY 2002,1052
362,46.89,,Gianni CARABELLI,30 MAY 1979,ITA,1,,Parma (ITA),22 JUN 2002,1052
362,46.89,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,8,,Strasbourg (FRA),29 JUN 2002,1052
362,46.89,,Jerome DAVIS,20 AUG 1977,USA,4,,Malmö (SWE),13 AUG 2002,1052
368,46.90,,James GRAHAM,03 MAR 1981,USA,3,,"Gainesville, FL (USA)",29 MAR 2002,1052
368,46.90,,Tyrone WARD,12 MAY 1980,USA,1,,"Fresno, CA (USA)",30 MAR 2002,1052
368,46.90,,Nick BROWN,05 MAY 1983,USA,1h3,,"Tallahassee, FL (USA)",03 MAY 2002,1052
368,46.90,,Xavier CARTER,08 DEC 1985,USA,1,,"Coral Springs, FL (USA)",11 MAY 2002,1052
368,46.90,,Jiří VOJTÍK,02 JUL 1981,CZE,2,,Kladno (CZE),11 SEP 2002,1052
373,46.91,,Reggie DEPASS,04 APR 1979,USA,1,,"Greeley, CO (USA)",06 APR 2002,1051
373,46.91,,José Geraldo PERALTA OZUNA,22 SEP 1972,DOM,6,,Ciudad de Guatemala (GUA),12 MAY 2002,1051
373,46.91,,Todd GRUNANDER,,USA,2,,"Missoula, MT (USA)",18 MAY 2002,1051
373,46.91,,Robb MERRITT,05 FEB 1981,USA,4,,"Madison, WI (USA)",19 MAY 2002,1051
373,46.91,,Jiang BO,18 FEB 1981,CHN,3,,Tiantai (CHN),27 OCT 2002,1051
378,46.92,,Dirk ROETS,09 JAN 1982,RSA,4,,Bellville (RSA),27 APR 2002,1050
378,46.92,,Siraj WILLIAMS,05 MAR 1984,LBR,2,,"Lubbock, TX (USA)",27 APR 2002,1050
378,46.92,,Aaron CLEARE,31 JAN 1983,BAH,1,,"Olathe, KS (USA)",25 MAY 2002,1050
378,46.92,,Torrence CHAPLIN,12 JUN 1977,USA,5,,"Long Beach, CA (USA)",08 JUN 2002,1050
378,46.92,,Domenik PETERSON,12 DEC 1984,USA,4,,"Raleigh, NC (USA)",15 JUN 2002,1050
378,46.92,,Sergey KOZLOV,20 APR 1978,BLR,2,,Tel Aviv (ISR),14 JUL 2002,1050
384,46.93,,Tyrone ROSS,02 AUG 1979,USA,3h1,,"Princeton, NJ (USA)",18 MAY 2002,1050
384,46.93,,Lorenzo PARHAM,,USA,4,,"Pullman, WA (USA)",19 MAY 2002,1050
384,46.93,,Suresh KUMAR PUNIA,11 DEC 1982,IND,6,,Chennai (IND),25 JUN 2002,1050
384,46.93,,Piotr KĘDZIA,06 JUN 1984,POL,3,,Wrocław (POL),31 AUG 2002,1050
388,46.94,,Rashaad JOHNSON,25 NOV 1981,USA,11,,"Tempe, AZ (USA)",13 APR 2002,1049
388,46.94,,Terry GATSON,23 AUG 1982,USA,2,,"Arlington, TX (USA)",12 MAY 2002,1049
388,46.94,,Peter BREND,02 FEB 1977,GBR,3,,Bedford (GBR),26 MAY 2002,1049
391,46.95,,Yuichi DANNO,28 NOV 1981,JPN,2,,Kyoto (JPN),17 MAY 2002,1048
391,46.95,,Cristian ADAMS,29 AUG 1981,USA,5,,"Pullman, WA (USA)",19 MAY 2002,1048
391,46.95,,Nick STEWART,06 APR 1979,CAN,3,,New Westminster (CAN),30 MAY 2002,1048
394,46.96,,Nicholas BRINK,17 JUN 1979,RSA,4,,Germiston (RSA),25 JAN 2002,1048
394,46.96,,Derold SLIGH,02 JUN 1981,USA,3,,Mt. Pleasant (USA),04 MAY 2002,1048
394,46.96,,Takamitsu WATANABE,09 SEP 1977,JPN,2,,Gifu (JPN),12 MAY 2002,1048
394,46.96,,Patrick WETZEL,26 JAN 1983,USA,1,,"Santa Barbara, CA (USA)",18 MAY 2002,1048
398,46.97,,Elzie COLEMAN,23 SEP 1985,USA,5,,"Raleigh, NC (USA)",15 JUN 2002,1047
398,46.97,,Kedson Francisco PROCOPIO,16 JUN 1974,BRA,1sf1,,São Paulo (BRA),16 AUG 2002,1047
400,46.98,,Rob FRELOW,26 MAR 1983,USA,3h2,,"Charlottesville, VA (USA)",20 APR 2002,1046
400,46.98,,Jak TAYLOR,22 MAR 1981,USA,4,,"Ypsilanti, MI (USA)",18 MAY 2002,1046
400,46.98,,David NEVILLE,01 JUN 1984,USA,3,,"Sacramento, CA (USA)",08 JUN 2002,1046
400,46.98,,Gaolisiela SALANG,12 FEB 1983,BOT,3,,Germiston (RSA),09 JUN 2002,1046
400,46.98,,Kamghe GABA,13 JAN 1984,GER,2h2,,"National Stadium, Kingston (JAM)",16 JUL 2002,1046
405,46.99,,Joey WOODY,22 MAY 1973,USA,1,,"Ames, IA (USA) (i)",09 FEB 2002,0
405,46.99,,Sean CAMPBELL,17 JUL 1982,USA,3,,"Tallahassee, FL (USA)",13 APR 2002,1046
405,46.99,,Donte LUCAS,,USA,1h2,,"Tallahassee, FL (USA)",03 MAY 2002,1046
405,46.99,,Joel MARTIN,22 SEP 1981,USA,6,,"Columbia, MO (USA)",19 MAY 2002,1046
405,46.99,,Jason KIMBROUGH,,USA,1h3,,"San Angelo, TX (USA)",23 MAY 2002,1046
405,46.99,,Bruno WAVELET,20 NOV 1974,FRA,6,,Genève (SUI),15 JUN 2002,1046
405,46.99,,Fred MANGO,26 JUN 1973,FRA,7,,Bron (FRA),20 JUL 2002,1046
412,47.00,,Glenn MCCARTHY,21 APR 1970,AUS,1,,Melbourne (AUS),19 MAR 2002,1045
412,47.00,,Jabari PRIDE,30 JUN 1979,USA,7,,"Walnut, CA (USA)",21 APR 2002,1045
412,47.00,,Haddon WEATHERBORNE,19 MAY 1980,USA,2h3,,"San Angelo, TX (USA)",23 MAY 2002,1045
412,47.00,,Nicolas LEFEBRE,31 JAN 1981,FRA,2,,St-Etienne (FRA),31 MAY 2002,1045
412,47.00,,Kjell PROVOST,21 JUN 1977,BEL,1h2,,Vilvoorde (BEL),02 JUN 2002,1045
412,47.00,,Andrey POLUKEYEV,13 MAY 1981,RUS,9,,Tula (RUS),09 JUN 2002,1045
412,47.00,,Mirosław SADEJ,18 FEB 1983,POL,2,,Bielsko-Biala (POL),30 JUN 2002,1045
412,47.00,,Jan MAZANEC,21 OCT 1982,CZE,2,,Ostrava (CZE),21 JUL 2002,1045
420,47.01,,Keith SHEEHY,03 JAN 1983,AUS,6,,Newcastle (AUS),23 FEB 2002,1044
420,47.01,,Nathaniel MCKINNEY,19 JAN 1982,BAH,3h3,,"San Angelo, TX (USA)",23 MAY 2002,1044
420,47.01,,Marcel LOPUCHOVSKÝ,02 MAY 1977,SVK,5,,Ljubljana (SLO),01 JUN 2002,1044
420,47.01,,Florian SEITZ,05 AUG 1982,GER,2,,Mannheim (GER),15 JUN 2002,1044
420,47.01,,Calvin DAVIS,,USA,6,,"Raleigh, NC (USA)",15 JUN 2002,1044
420,47.01,,Alain ROHR,25 DEC 1971,SUI,1,,Colombier (SUI),07 JUL 2002,1044
426,47.02,,Štěpán TESAŘÍK,06 JUL 1978,CZE,1,,Jablonec nad Nisou (CZE),01 JUN 2002,1044
427,47.03,,Maurice MITCHELL,14 MAY 1971,USA,2,,"Greeley, CO (USA)",06 APR 2002,1043
427,47.03,,Yuki OMOTO,29 OCT 1978,JPN,3,,Gifu (JPN),12 MAY 2002,1043
429,47.04,,Yaisel SANTOS,1978,CUB,1h1,,La Habana (CUB),08 MAR 2002,1042
429,47.04,,Chris ROWLAND,,USA,3,,"Arlington, TX (USA)",12 MAY 2002,1042
429,47.04,,Osiris MARTÍNEZ,31 DEC 1979,CUB,3,,Rivas (ESP),11 JUN 2002,1042
429,47.04,,Luciano dos Santos LIMA DE MELO,28 JUL 1982,BRA,4sf1,,Rio de Janeiro (BRA),26 SEP 2002,1042
429,47.04,,Mohammed Obaid AL SALHI,11 MAY 1986,KSA,4h2,,Busan (KOR),07 OCT 2002,1042
434,47.05,,Christopher LEWIS,,USA,1,,"Starkville, MS (USA)",13 APR 2002,1042
434,47.05,,Leslie FORD,,USA,2,,"Irvine, CA (USA)",05 MAY 2002,1042
434,47.05,,Tsvetomir MARINOV,10 JUL 1976,BUL,1,,Plovdiv (BUL),07 JUL 2002,1042
434,47.05,,Yevgeniy BUKHAROV,,KAZ,1,,Almaty (KAZ),23 AUG 2002,1042
438,47.06,,Hiroshi OTAKE,26 SEP 1980,JPN,6,,Shizuoka (JPN),03 MAY 2002,1041
438,47.06,,Marco BINION,,USA,2,,"Emmitsburg, MD (USA)",05 MAY 2002,1041
438,47.06,,Alexis ROBERTS,1981,BAH,2,,"Cedar Falls, IA (USA)",18 MAY 2002,1041
438,47.06,,John KEHOE,,USA,4h2,,"San Angelo, TX (USA)",23 MAY 2002,1041
438,47.06,,Daisuke SAKAI,18 JAN 1984,JPN,2h3,,Kanazawa (JPN),08 JUN 2002,1041
438,47.06,,Mykhaylo DMYTRIEV,28 AUG 1980,UKR,2,,Kyiv (UKR),23 JUL 2002,1041
438,47.06,,Yoan NEGRE,17 APR 1983,FRA,2,,Angers (FRA),27 JUL 2002,1041
445,47.07,,Harrison JONES,05 JUN 1982,USA,6h3,,"Baton Rouge, LA (USA)",19 APR 2002,1040
445,47.07,,Joseph STYLES,02 NOV 1970,BAH,2,,"Chapel Hill, NC (USA)",11 MAY 2002,1040
445,47.07,,Patrick JAMES,,USA,4,,"Arlington, TX (USA)",12 MAY 2002,1040
445,47.07,,Cedric GOODMAN,17 MAR 1986,USA,1,,"Omaha, NE (USA)",28 JUL 2002,1040
449,47.08,,Carlos MELÉNDEZ,24 MAY 1978,ESP,2,,Sevilla (ESP) (i),09 FEB 2002,1102
449,47.08,,Brett GUYMON,09 JAN 1977,USA,4,,"Flagstaff, AZ (USA) (i)",23 FEB 2002,0
449,47.08,,Mark ORMROD,01 DEC 1982,AUS,6,,Adelaide (AUS),23 MAR 2002,1040
449,47.08,,Ryan Albert SMITH,31 MAR 1981,BAR,2,,"Starkville, MS (USA)",13 APR 2002,1040
449,47.08,,Rashed MCDADE,14 JUL 1979,USA,4,,Mt. Pleasant (USA),04 MAY 2002,1040
449,47.08,,Justin ALBERTS,12 AUG 1982,USA,3,,"Cedar Falls, IA (USA)",18 MAY 2002,1040
449,47.08,,Manoi KUMARA PUSHPA,01 JUN 1985,SRI,2h,,Bangkok (THA),28 OCT 2002,1040
456,47.09,,Keith MCMILLON,03 JUN 1980,USA,7,,"Athens, GA (USA)",20 APR 2002,1039
456,47.09,,Kevin HARRIS,,USA,2,,"Shreveport, LA (USA)",05 MAY 2002,1039
456,47.09,,Bernard FOSTER,16 JUL 1982,USA,4h3,,"Starkville, MS (USA)",11 MAY 2002,1039
456,47.09,,Jamaal JAMES,,USA,1h3,,"Irvine, CA (USA)",17 MAY 2002,1039
456,47.09,,Zaiful ZAINAL ABIDIN,26 JUN 1982,MAS,8,,Hyderabad (IND),18 MAY 2002,1039
456,47.09,,Kacper SKALSKI,10 APR 1982,POL,4,,Biala Podlaska (POL),25 MAY 2002,1039
456,47.09,,Dávid CSESZNEGI,08 NOV 1980,HUN,6,,Ljubljana (SLO),01 JUN 2002,1039
456,47.09,,Aleksandr ZASTEBA,11 NOV 1979,RUS,1h4,,Cheboksary (RUS),11 JUL 2002,1039
456,47.09,,Jan HANZL,01 JAN 1978,CZE,3,,Ostrava (CZE),21 JUL 2002,1039
456,47.09,,K. Mathews BINU,20 DEC 1980,IND,7,,Ludhiana (IND),28 AUG 2002,1039
466,47.10,,Andre MORRIS,26 OCT 1972,USA,3,,"Iowa City, IA (USA)",04 MAY 2002,1038
466,47.10,,Jvontai HANSERD,10 JUN 1982,USA,2h2,,"Madison, WI (USA)",18 MAY 2002,1038
466,47.10,,Marvin STEVENSON,26 SEP 1984,USA,7,,"Raleigh, NC (USA)",15 JUN 2002,1038
466,47.10,,Enrico Giorgio SARACENI,19 MAY 1964,ITA,1,,Milano (ITA),21 JUN 2002,1038
466,47.10,,Zhi LI,1985,CHN,1,,Shenzhen (CHN),05 DEC 2002,1038
471,47.11,,Erki NOOL,25 JUN 1970,EST,ce,,"Stadionring, Ratingen (GER)",15 JUN 2002,1038
471,47.11,,Robert LATHOUWERS,08 JUL 1983,NED,1,,Keien (NED),29 JUN 2002,1038
471,47.11,,Michael DRAGU,02 JUN 1975,GER,2h2,,"Wattenscheid, Bochum (GER)",05 JUL 2002,1038
471,47.11,,James LAW,08 OCT 1980,USA,1,,"Syracuse, NY (USA)",03 AUG 2002,1038
475,47.12,,Clayton VELTMAN,27 JUN 1978,AUS,1,,Dunedin (NZL),12 JAN 2002,1037
475,47.12,,Sean WRIGHT,22 NOV 1978,USA,1,,"New York, NY (USA) (i)",22 FEB 2002,1099
475,47.12,,Penny LORENZON,22 APR 1982,RSA,1,,Germiston (RSA),02 MAR 2002,1037
475,47.12,,Sharif AZIM,08 FEB 1981,USA,7,,"Atlanta, GA (USA)",06 APR 2002,1037
475,47.12,,Roman BASIL,18 DEC 1980,PAN,1,,Ponce (PUR),13 APR 2002,1037
475,47.12,,Isao MATSUMIYA,07 APR 1980,JPN,3,,Kyoto (JPN),17 MAY 2002,1037
475,47.12,,David NAISMITH,15 DEC 1979,GBR,2h1,,Manchester (GBR),15 JUN 2002,1037
475,47.12,,Bolaji LAWAL,26 JUN 1976,NGR,4,,Lagos (NGR),22 JUN 2002,1037
475,47.12,,Usain BOLT,21 AUG 1986,JAM,1,,Bridgetown (BAR),05 JUL 2002,1037
475,47.12,,Piotr KLIMCZAK,18 JAN 1980,POL,3,,Kraków (POL),24 AUG 2002,1037
485,47.13,,Travis JENKINS,1980,AUS,1,,Canberra (AUS),19 FEB 2002,1037
485,47.13,,Ruben TABARES,22 OCT 1978,GBR,5,,Pretoria (RSA),12 APR 2002,1037
485,47.13,,Jimmie HACKLEY,11 SEP 1975,USA,5,,"Auburn, AL (USA)",20 APR 2002,1037
485,47.13,,Simon PLASKETT,09 APR 1979,GBR,4h3,,Manchester (GBR),15 JUN 2002,1037
