Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
198,46.69,,Michele TRICCA,26 APR 1993,ITA,4f2,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1065
199,46.70,,Christian IGUACEL,02 MAY 1996,BEL,,,"Polideportivo Juan de la Cierva, Getafe (ESP)",13 SEP 2020,1065
199,46.70,,Emmanuel MUTUA,25 DEC 2002,KEN,4,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1065
201,46.71,,Kevin METZGER,13 NOV 1997,GBR,3,,"Mestský Stadion Sletište, Kladno (CZE)",16 SEP 2020,1064
202,46.73,,Teri FRAGIADAKIS,15 OCT 1997,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",11 JAN 2020,1063
202,46.73,,Willington WRIGHT,16 SEP 2000,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1125
202,46.73,,D'Andre ANDERSON,18 MAR 2001,JAM,2,,"National Stadium, Kingston (JAM)",07 MAR 2020,1063
205,46.74,,Bayapo NDORI,20 JUN 1999,BOT,2f1,,"Francistown Stadion, Francistown (BOT)",15 FEB 2020,1062
205,46.74,,Daniel SOŁTYSIAK,06 SEP 2001,POL,1f1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",12 SEP 2020,1062
207,46.75,,Arinze CHANCE,20 JAN 1996,GUY,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",14 FEB 2020,1124
207,46.75,,Yushi UIKE,03 JUN 1998,JPN,3f2,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1061
209,46.77,,Justin BRAUN,13 FEB 2004,USA,1f3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",07 MAR 2020,0
209,46.77,,Dmitriy RAZUMOV,19 AUG 1999,RUS,1f2,,"Stadium Desna, Bryansk (RUS)",29 AUG 2020,1060
209,46.77,,Oleksandr POHORILKO,16 APR 2000,UKR,1,,"Avangard Stadium, Lutsk (UKR)",30 AUG 2020,1060
209,46.77,,Andrey YEFREMOV,15 AUG 1996,RUS,4,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",09 SEP 2020,1060
213,46.78,,Jordan SARMENTO,29 MAR 1996,AUS,4f2,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2020,1059
213,46.78,,Grant PLENDERLEITH,15 MAR 1991,GBR,3f1,,"Pingles Stadium, Nuneaton (GBR)",23 AUG 2020,1059
213,46.78,,Julio ARENAS,24 APR 1993,ESP,3,,"Polideportivo Juan de la Cierva, Getafe (ESP)",13 SEP 2020,1059
213,46.78,,Riccardo MELI,15 APR 2001,ITA,2,,"Stadio Zecchini, Grosseto (ITA)",19 SEP 2020,1059
213,46.78,,Tiago LEMES DA SILVA,15 SEP 1995,BRA,5,,"COTP Stadium, São Paulo (BRA)",11 DEC 2020,1059
218,46.79,,Tyrell RICHARD,04 AUG 1997,USA,2h3,,"Convention Center, Albuquerque, NM (USA) (i)",14 FEB 2020,1121
218,46.79,,Kimorie SHEARMAN,03 AUG 1992,VIN,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1121
220,46.80,,Demar MURRAY,31 AUG 1991,JAM,3f3,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",25 JUL 2020,1058
220,46.80,,Téo ANDANT,21 JUL 1999,FRA,2f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1058
222,46.81,,Jon SEELIGER,27 APR 1995,RSA,1h2,,"Bestmed Tuks Stadium, Pretoria (RSA)",14 MAR 2020,1057
222,46.81,,João COELHO,04 APR 1999,POR,1f1,,Lisboa (POR),15 AUG 2020,1057
222,46.81,,Niclas BAKER,09 SEP 1994,GBR,2,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1057
225,46.82,,Ross HYNE,21 JUL 2001,AUS,5f2,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2020,1057
225,46.82,,Gaone Leaname MAOTOANONG,07 MAY 1991,BOT,2f10,,"University of Botswana Stadium, Gaborone (BOT)",28 FEB 2020,1057
227,46.83,,Anthony COX,26 AUG 2000,JAM,2,,"National Stadium, Kingston (JAM)",08 FEB 2020,1056
227,46.83,,Franko BURRAJ,19 AUG 1998,ALB,1f1,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1118
227,46.83,,Umajesty Wesley WILLIAMS,13 APR 1999,USA,2f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
227,46.83,,Elliott DAVIS,,USA,3f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,0
227,46.83,,Torben JUNKER,13 JAN 1993,GER,5,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1056
232,46.84,,John LUNDY,15 MAR 1992,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",17 JAN 2020,1118
232,46.84,,Terrence AGARD,16 APR 1990,NED,2,,"Omnisport, Apeldoorn (NED) (i)",23 FEB 2020,1118
232,46.84,,Anthony BROOKS,,USA,3f1,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
232,46.84,,Ashley HLUNGWANI,25 APR 1991,RSA,3,,"Bestmed Tuks Stadium, Pretoria (RSA)",14 MAR 2020,1055
232,46.84,,Vicente ANTUNEZ,09 MAY 2000,ESP,2h1,,"Polideportivo Juan de la Cierva, Getafe (ESP)",12 SEP 2020,1055
237,46.85,,Ivan BUDZINSKIY,27 SEP 1996,UKR,2f1,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1117
237,46.85,,Gideon Ernst NARIB,27 MAY 1990,NAM,3f12,,"University of Botswana Stadium, Gaborone (BOT)",28 FEB 2020,1055
237,46.85,,Ian DAVIS,1998,USA,3f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",29 FEB 2020,0
237,46.85,,Javier BROWN,08 OCT 2001,JAM,3,,"National Stadium, Kingston (JAM)",07 MAR 2020,1055
237,46.85,,Julien WATRIN,27 JUN 1992,BEL,1,,"Stadion De Veen, Heusden-Zolder (BEL)",06 SEP 2020,1055
237,46.85,,Eliam FERNÁNDEZ,14 SEP 1992,ESP,4,,"Polideportivo Juan de la Cierva, Getafe (ESP)",13 SEP 2020,1055
243,46.86,,Luis AVILÉS FERREIRO,03 MAR 2002,MEX,2f1,,"Pista Chico Rivera, Monterrey (MEX)",15 FEB 2020,1054
243,46.86,,Zarik BROWN,02 SEP 1999,USA,2f2,,"Stile Athletics Field House, Akron, OH (USA) (i)",29 FEB 2020,0
243,46.86,,Kohei ITAHANA,07 SEP 1994,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",10 AUG 2020,1054
243,46.86,,Tamás MÁTÉ,17 DEC 1998,HUN,1f1,,"Bregyó Athletic Center, Székesfehérvár (HUN)",05 SEP 2020,1054
243,46.86,,Ashwin JOOD,25 OCT 2000,RSA,1f1,,"Bestmed Tuks Stadium, Pretoria (RSA)",28 NOV 2020,1054
248,46.87,,Demar FRANCIS,25 JAN 2001,JAM,1,,"National Stadium, Kingston (JAM)",15 FEB 2020,1054
248,46.87,,Leonardo Rafael CASTILLO,16 FEB 2001,CUB,1f1,,"Pista Rafael Fortun Chacon, Camagüey (CUB)",06 MAR 2020,1054
248,46.87,,Damarre MARTIN,,USA,1,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",07 MAR 2020,0
248,46.87,,Tobias LANGE,29 DEC 1993,GER,6,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1054
252,46.88,,Tom WILLEMS,19 OCT 2000,AUS,1f2,,"AIS Athletics Track, Canberra (AUS)",25 JAN 2020,1053
252,46.88,,Edgar RAMÍREZ,03 NOV 1998,MEX,3f1,,"Pista Chico Rivera, Monterrey (MEX)",15 FEB 2020,1053
252,46.88,,Kouhei KANNO,20 JUN 2002,JPN,1,,"Hitomebore Stadium, Miyagi (JPN)",09 AUG 2020,1053
252,46.88,,Kaiki AZUMA,07 SEP 1993,JPN,1f1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 OCT 2020,1053
256,46.89,,Colby JENNINGS,28 APR 2000,TKS,1f2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",01 MAR 2020,0
256,46.89,,Robert PARGE,25 APR 1997,ROU,2f1,,"Cluj Arena, Cluj-Napoca (ROU)",04 SEP 2020,1052
258,46.90,,Naoya NAKANO,03 JUL 1994,JPN,1f2,,"Shinshu SkyPark Athletic Field, Matsumoto (JPN)",18 JUL 2020,1052
259,46.91,,Xavier MARABLE,2000,USA,1f3,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1113
259,46.91,,Dejuan FRYE,13 NOV 1996,USA,1h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,0
259,46.91,,Kakeru YAMAKI,10 JAN 1996,JPN,1,,"Prefectural Tendai Stadium, Chiba (JPN)",26 OCT 2020,1051
259,46.91,,Tran Nhat HOANG,31 MAY 2000,VIE,1,,Hanoi (VIE),11 NOV 2020,1051
263,46.92,,Hunter WOODHALL,17 FEB 1999,USA,3f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1112
263,46.92,,Masayuki OBAYASHI,06 FEB 1996,JPN,1f1,,"Yashima Rexxam Field, Takamatsu (JPN)",11 JUL 2020,1050
263,46.92,,Andrzej JAROS,19 JUL 1990,POL,5,,"Stadion Śląski, Chorzów (POL)",25 AUG 2020,1050
263,46.92,,Kenta OSAKI,28 NOV 1995,JPN,1h3,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1050
267,46.93,,R. RAJESH,28 MAR 1999,IND,1,,Moodbidri (IND),04 JAN 2020,1050
267,46.93,,Lythe PILLAY,25 FEB 2003,RSA,1h4,,"Ruimsig Stadium, Roodepoort, Johannesburg (RSA)",25 JAN 2020,1050
267,46.93,,Jermaine HOLT,1998,USA,2f11,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1112
267,46.93,,Tyler GUNN,23 OCT 1999,AUS,1f1,,"AIS Athletics Track, Canberra (AUS)",13 FEB 2020,1050
267,46.93,,Kefilwe MOGAWANE,11 OCT 1997,RSA,3f1,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1050
267,46.93,,Abongile NKUNKUNMANA,07 APR 1998,RSA,1f4,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1050
273,46.94,,Jordan WILLIAMS,29 AUG 1998,USA,2f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",17 JAN 2020,1111
273,46.94,,Jan TESAŘ,26 MAR 1990,CZE,1,,"Stromovka, Praha (CZE) (i)",19 JAN 2020,1111
273,46.94,,Bradley DORMEUS,17 JUN 1998,BAH,3f12,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",15 FEB 2020,0
273,46.94,,Kyle FEARRINGTON,18 AUG 1998,PUR,4f2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",29 FEB 2020,0
273,46.94,,Lionel SPITZ,12 JAN 2001,SUI,4,,"Stadion Allmend, Luzern (SUI)",03 JUL 2020,1049
278,46.95,,Jayon WOODARD,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",15 FEB 2020,1110
278,46.95,,Henry LARKIN,,USA,1f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",02 MAR 2020,0
278,46.95,,Ian HALPIN,20 APR 1993,AUS,1,,"SOPAC, Sydney (AUS)",08 MAR 2020,1048
278,46.95,,Bernard OLESITSE,22 SEP 2001,BOT,4f3,,"University of Botswana Stadium, Gaborone (BOT)",14 MAR 2020,1048
278,46.95,,Sinan ÖREN,10 FEB 1998,TUR,,,"Dinamo National Olympic Stadium, Minsk (BLR)",01 AUG 2020,1048
278,46.95,,Ammar Ismail YAHIA IBRAHIM,18 SEP 1996,QAT,f8,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1048
278,46.95,,Emil JOHANSSON,10 JUN 2002,SWE,1,,"Ratinan Stadion, Tampere (FIN)",05 SEP 2020,1048
285,46.96,,Jordan HIGHSMITH,,USA,2,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",07 MAR 2020,0
285,46.96,,Danylo DANYLENKO,10 OCT 1994,UKR,4f1,,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1048
285,46.96,,Tomohiro KOKUBO,01 JUL 1998,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,1048
288,46.97,,Kabelo SHABANE,15 MAY 1992,BOT,2f1,,"University of Botswana Stadium, Gaborone (BOT)",14 MAR 2020,1047
288,46.97,,Justin BROOKS,,USA,3,,"Life University Track & Field Stadium, Marietta, GA (USA)",08 AUG 2020,1047
288,46.97,,Bassem HEMEIDA,28 MAR 2000,QAT,f8,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1047
288,46.97,,Dinh Son TRAN,01 DEC 1997,VIE,2,,Hanoi (VIE),11 NOV 2020,1047
288,46.97,,Evandro Jose DA SILVA,24 JAN 2001,BRA,3h1,,"COTP Stadium, São Paulo (BRA)",10 DEC 2020,1047
293,46.98,,Javon FRANCIS,14 DEC 1994,JAM,4f1,,"PVAMU Track Stadium, Prairie View, TX (USA)",06 AUG 2020,1046
293,46.98,,Naoki KOBAYASHI,20 DEC 1990,JPN,4f2,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,1046
295,46.99,,Victor NTWENG,01 DEC 1995,BOT,3f10,,"University of Botswana Stadium, Gaborone (BOT)",28 FEB 2020,1046
295,46.99,,Ricardo DOS SANTOS,18 DEC 1994,POR,1,,"Estadio Universitario, Lisboa (POR)",08 AUG 2020,1046
295,46.99,,Filip ŠNEJDR,16 APR 1995,CZE,5f1,,"Vitkovice, Ostrava (CZE)",22 AUG 2020,1046
295,46.99,,Ryuki IWASAKI,13 AUG 2000,JPN,2h4,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1046
295,46.99,,José Humberto BERMÚDEZ,10 MAR 1998,GUA,1f1,,"Estadio Nacional - La Sabana, San José (CRC)",29 DEC 2020,1046
300,47.00,,Auhmad ROBINSON,04 JUN 2001,USA,1,,"Satellite High School, Satellite Beach, FL (USA)",08 AUG 2020,1045
300,47.00,,Brayan LOPEZ,20 JUN 1997,ITA,3,,"Stadio Quercia, Rovereto (ITA)",08 SEP 2020,1045
302,47.01,,Jaquez TORIAN,,USA,2f1,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",11 JAN 2020,0
303,47.02,,Jamiel TRIMBLE,25 JUN 1995,USA,1f6,,"Houston-Yeoman FH, Houston, TX (USA) (i)",17 JAN 2020,1106
303,47.02,,Matthew MOORER,16 FEB 2000,USA,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1106
303,47.02,,James MILHOLEN,19 JUN 1999,USA,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1106
303,47.02,,Kosuke IKEDA,21 APR 1995,JPN,5h3,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1044
303,47.02,,Rajitha Neranjan RAJAKARUNA,03 JAN 1997,SRI,2,,Colombo (SRI),29 DEC 2020,1044
308,47.03,,Khaleb MCRAE,10 SEP 2000,USA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",18 JAN 2020,1105
308,47.03,,Finlay KIRSOPP-COLE,14 AUG 2001,AUS,1f3,,"Landy Field, Geelong (AUS)",26 JAN 2020,1043
308,47.03,,Richard KUYKENDOLL,08 NOV 1999,USA,1f6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 FEB 2020,1105
308,47.03,,Sydney SIAME,07 OCT 1997,ZAM,2f3,,"National Heroes Stadium, Lusaka (ZAM)",26 DEC 2020,1043
308,47.03,,Gerald DRUMMOND,05 SEP 1994,CRC,2f1,,"Estadio Nacional - La Sabana, San José (CRC)",29 DEC 2020,1043
313,47.04,,Mattia CASARICO,11 NOV 1997,ITA,1f1,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1042
313,47.04,,Ludovic OUCENI,01 FEB 2001,FRA,2,,"Stade Delort, Marseille (FRA)",03 SEP 2020,1042
313,47.04,,Aruna Dharshana SINGHAPURAGE,19 JAN 1999,SRI,3,,Colombo (SRI),29 DEC 2020,1042
316,47.05,,Zharnel HUGHES,13 JUL 1995,GBR,3,,"National Stadium, Kingston (JAM)",08 FEB 2020,1042
316,47.05,,Myles BANFIELD,01 NOV 1997,CAN,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1104
316,47.05,,Malik JAMES-KING,28 JUN 1999,JAM,1f2,,"National Stadium, Kingston (JAM)",08 AUG 2020,1042
316,47.05,,Daiki NOSE,05 FEB 2001,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",21 OCT 2020,1042
320,47.06,,Shaton VAUGHN,,USA,2h6,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,0
321,47.07,,DeWitt THOMAS,18 FEB 1997,USA,2f6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,1102
321,47.07,,Elviano JOHNSON,11 DEC 2002,RSA,1f2,,"Bestmed Tuks Stadium, Pretoria (RSA)",01 FEB 2020,1040
321,47.07,,Andrey KUKHARENKO,24 FEB 1997,RUS,1f2,,"LFK CSKA, Moskva (RUS) (i)",09 FEB 2020,1102
321,47.07,,Keegan BELL,12 JAN 2001,AUS,1h1,,"SOPAC, Sydney (AUS)",21 FEB 2020,1040
321,47.07,,William SPENCER,18 JUL 2001,USA,1f4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",22 FEB 2020,1102
321,47.07,,Batuhan ALTINTAŞ,28 APR 1996,TUR,1,,Ankara (TUR),06 AUG 2020,1040
321,47.07,,Andrey GALATSKOV,13 FEB 1992,RUS,3h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",08 SEP 2020,1040
321,47.07,,Tomoki MATSUOKA,03 APR 2000,JPN,2h2,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1040
321,47.07,,Naoki KITADANI,12 NOV 1998,JPN,2h1,,"Denka Big Swan Stadium, Niigata (JPN)",01 OCT 2020,1040
330,47.08,,Dylan CHESNEAU,24 OCT 1999,FRA,3f1,,"Stadium Municipal, Albi (FRA)",13 SEP 2020,1040
331,47.09,,Raidel ACEA,31 OCT 1990,POR,1f2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1101
331,47.09,,George CADDICK,29 JUL 1994,GBR,1f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",14 FEB 2020,1101
331,47.09,,Anthony BRODIE,09 FEB 2001,USA,1f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",02 MAR 2020,0
331,47.09,,Chunjun MOU,20 JAN 2001,CHN,2f4,,"Sichuan Xipu Training Base, Chengdu (CHN)",24 JUL 2020,1039
331,47.09,,Ihar ZUBKO,14 JAN 1999,BLR,2,,"Dinamo National Olympic Stadium, Minsk (BLR)",01 AUG 2020,1039
336,47.10,,Gregor GRAHOVAC,24 APR 2000,SLO,2f3,,"Stadion Park Šiška, Ljubljana (SLO)",16 JUL 2020,1038
336,47.10,,Benjamin Lobo VEDEL,23 SEP 1997,DEN,1f2,,"Hvidovre Stadion, Hvidovre (DEN)",01 AUG 2020,1038
336,47.10,,Kevin JOITE,07 MAY 2000,GER,2h1,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1038
336,47.10,,Mateusz WÓJCIK,07 AUG 1998,POL,2f3,,"Stadion AWF, Biala Podlaska (POL)",04 SEP 2020,1038
340,47.11,,Mikhail FILATOV,01 JUL 1994,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2020,1100
340,47.11,,Daniel STOKES,20 AUG 1997,USA,1f1,,"Jesse Owens Track, Los Angeles, CA (USA)",29 FEB 2020,1038
340,47.11,,Fredrik ØVERENG,10 MAY 1999,NOR,1,,"Stadion, Kristiansand (NOR)",15 AUG 2020,1038
340,47.11,,Shunta FUJIYOSHI,01 NOV 2001,JPN,4h4,,"Denka Big Swan Stadium, Niigata (JPN)",11 SEP 2020,1038
340,47.11,,Cleverson DA SILVA PEREIRA,03 JUN 1999,BRA,1h4,,"CNDA, Bragança Paulista (BRA)",17 DEC 2020,1038
345,47.12,,AJ BENNETT,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 MAR 2020,1099
345,47.12,,Murray GOODWIN,16 JAN 1987,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",07 MAR 2020,1037
345,47.12,,Luyando MUDENDA,1994,ZAM,3f4,,"National Heroes Stadium, Lusaka (ZAM)",07 MAR 2020,1037
348,47.13,,Kirill KOLESOV,26 APR 1998,RUS,1,,"SK Arena, St. Petersburg (RUS) (i)",14 FEB 2020,1098
348,47.13,,Lawson POWER,12 JUL 1998,AUS,1sf1,,"Lakeside Stadium, Melbourne (AUS)",29 FEB 2020,1037
348,47.13,,M.S BIBIN,03 FEB 1998,IND,2,,"Tau Devi Lal Stadium, Panchkula (IND)",04 MAR 2020,1037
348,47.13,,Keisuke KURODA,02 APR 1997,JPN,2f2,,"Nihon University Athletics Stadium, Setagaya (JPN)",15 AUG 2020,1037
348,47.13,,Dániel HULLER,10 MAY 2001,HUN,1,,"Lantos Mihály Sportközpont, Budapest (HUN)",12 SEP 2020,1037
353,47.14,,Fabian DAMMERMANN,19 OCT 1997,GER,4h1,,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1036
354,47.15,,Nathan STROTHER,06 SEP 1995,USA,3,,"Armory Track&Field Center, New York, NY (USA) (i)",25 JAN 2020,1097
354,47.15,,Colby ZAMZOW,,USA,2f5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 FEB 2020,1097
354,47.15,,Michael OHIOZE,06 FEB 1995,GBR,1f1,,"Edwards Stadium, Berkeley, CA (USA)",22 FEB 2020,1035
354,47.15,,Leandro ZAMORA,11 MAR 1996,CUB,2f1,,"Pista Rafael Fortun Chacon, Camagüey (CUB)",06 MAR 2020,1035
354,47.15,,Asier FERNÁNDEZ,30 JUL 1998,ESP,6,,"Polideportivo Juan de la Cierva, Getafe (ESP)",13 SEP 2020,1035
359,47.16,,Cameron PARKER,23 AUG 1990,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",17 JAN 2020,1096
359,47.16,,Nick HILSON,09 NOV 1997,USA,2f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1096
359,47.16,,Aurelio MAULANA,16 DEC 2002,GER,1f3,,"Enwag-Stadion, Wetzlar (GER)",18 JUL 2020,1035
359,47.16,,Keisuke INAGAWA,02 NOV 2002,JPN,2f1,,"Edion Stadium, Hiroshima (JPN)",23 OCT 2020,1035
359,47.16,,Mohamed Abdul RIDHA CHUNCHUN,06 JUN 1992,IRQ,1,,Baghdad (IRQ),05 NOV 2020,1035
359,47.16,,Muzala SAMUKONGA,09 DEC 2002,ZAM,4f3,,"National Heroes Stadium, Lusaka (ZAM)",26 DEC 2020,1035
365,47.17,,Cole LAMBOURNE,23 NOV 1993,USA,2f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",08 FEB 2020,1096
365,47.17,,Mark UJAKPOR,18 JAN 1987,ESP,1f1,,"Gallur, Madrid (ESP) (i)",16 FEB 2020,1096
365,47.17,,Stanley Kieti MUTUNGA,30 DEC 1996,KEN,2sf1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",05 MAR 2020,1034
365,47.17,,Xzavier HENDERSON,2002,USA,1,,"Traz Powell Stadium, Tampa, FL (USA)",10 MAR 2020,1034
369,47.18,,Tony NÕU,28 AUG 1998,EST,4f12,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",15 FEB 2020,0
369,47.18,,Julian BODY,18 JUN 1998,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
369,47.18,,Lawrence LEAKE,,USA,2f1,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",02 MAR 2020,0
369,47.18,,Daichi SETOGUCHI,04 AUG 1998,JPN,1,,"Prefectural Stadium, Kumamoto (JPN)",25 JUL 2020,1033
369,47.18,,Vinura Lakmal GALOLU KANKANAMLAGE,12 JUL 1996,SRI,5f2,,"Stadio Giuseppe Grezar, Trieste (ITA)",01 AUG 2020,1033
369,47.18,,Bruno SILVA,09 APR 2000,BRA,3,,"CNDA, Bragança Paulista (BRA)",17 DEC 2020,1033
375,47.19,,Jack WELLENSTEIN,,USA,2h4,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,0
375,47.19,,Alessandro MOSCARDI,14 APR 2000,ITA,1,,"Stadio Zecchini, Grosseto (ITA)",19 SEP 2020,1033
377,47.20,,Emmanuel BYNUM,01 OCT 2000,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",18 JAN 2020,1094
377,47.20,,Nout WARDENBURG,18 FEB 1997,NED,2f4,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",15 AUG 2020,1032
379,47.21,,James BURNETT,,USA,1f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",18 JAN 2020,0
379,47.21,,Dashawn MORRIS,28 FEB 1999,JAM,1f2,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",25 JAN 2020,0
379,47.21,,Aaron MCCOY,,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
379,47.21,,Jon MAAS,1998,USA,3f2,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
379,47.21,,Mosuwe HLONGWANE,,RSA,1f1,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",29 FEB 2020,1031
379,47.21,,Masataka YAMASHITA,24 DEC 2002,JPN,1,,"Sunrise Park, Saga (JPN)",23 JUL 2020,1031
385,47.22,,Wellington VENTURA,10 JAN 2000,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1093
385,47.22,,James SMITH,22 MAY 2000,USA,3f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0
385,47.22,,Ryan CHAMPLIN,22 JAN 1998,USA,3f1,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
385,47.22,,Fernando VEGA,19 FEB 1998,MEX,1,,Monterrey (MEX),14 MAR 2020,1031
385,47.22,,Vincent NOTZ,17 JAN 1997,SUI,4f1,,"Stadion Wankdorf, Bern (SUI)",27 JUN 2020,1031
385,47.22,,Fyodor IVANOV,20 MAY 2002,RUS,1f4,,Zhukovskiy (RUS),30 JUL 2020,1031
385,47.22,,Sadam Suliman KOUMI EL NOUR,06 APR 1994,SUD,1f10,,"Pingles Stadium, Nuneaton (GBR)",16 AUG 2020,1031
385,47.22,,Abdalelah HAROUN,01 JAN 1997,QAT,f8,,"Ekrem Koçak Atletizm Pisti, Istanbul (TUR)",04 SEP 2020,1031
385,47.22,,Tetsu KOTANI,07 OCT 1997,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",21 OCT 2020,1031
