Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
236,46.49,,Nick LEAVEY,27 AUG 1986,GBR,2,,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1141
236,46.49,,David BURKE,30 MAY 1989,AUS,2,,Sydney (AUS),26 MAR 2011,1079
236,46.49,,O'Jay FERGUSON,17 OCT 1993,BAH,1,,Montego Bay (JAM),23 APR 2011,1079
236,46.49,,Darryl HAYES,17 FEB 1989,USA,1,,"Natchitoches, LA (USA)",15 MAY 2011,1079
240,46.50,,Nicholas MAITLAND,27 NOV 1989,JAM,1f2,,"National Stadium, Kingston (JAM)",07 MAY 2011,1078
240,46.50,,Dimitris GRAVALOS,18 APR 1984,GRE,2f1,,Sliven (BUL),02 JUL 2011,1078
240,46.50,,Deon LENDORE,28 OCT 1992,TTO,2,,"Miramar, FL (USA)",22 JUL 2011,1078
243,46.51,,Andretti BAIN,01 DEC 1985,BAH,6,,Baie Mahault (FRA),07 MAY 2011,1077
243,46.51,,Quentin IGLEHART-SUMMERS,15 JUN 1987,USA,1,,"Houston, TX (USA)",19 MAY 2011,1077
243,46.51,,Isalbet JUAREZ,20 DEC 1987,ITA,2,,Torino (ITA),26 JUN 2011,1077
243,46.51,,Angel CHELALA,23 AUG 1989,CUB,1,,Antony (FRA),26 JUN 2011,1077
243,46.51,,Sibusiso SISHI,22 JUN 1985,RSA,1f2,,Jögeva (EST),12 JUL 2011,1077
243,46.51,,Solomon BWOGA,20 NOV 1985,KEN,5,,Nairobi (KEN),16 JUL 2011,1077
243,46.51,,Adam KSZCZOT,02 SEP 1989,POL,1h2,,Bydgoszcz (POL),11 AUG 2011,1077
243,46.51,,Jakub KRZEWINA,10 OCT 1989,POL,4,,Bydgoszcz (POL),12 AUG 2011,1077
251,46.52,,Cazal ARNETT,28 JUL 1989,USA,2,,"Baltimore, MD (USA)",08 MAY 2011,1077
251,46.52,,Artyom VAZHOV,16 FEB 1991,RUS,2,,Yerino (RUS),25 JUN 2011,1077
251,46.52,,Kei TAKASE,25 NOV 1988,JPN,3,,Yamaguchi (JPN),10 OCT 2011,1077
254,46.53,,Ade ALLEYNE-FORTE,11 OCT 1988,TTO,3,,"Baton Rouge, LA (USA)",23 APR 2011,1076
254,46.53,,Charles Michael GREEN,1988,USA,3,,"Baton Rouge, LA (USA)",23 APR 2011,1076
254,46.53,,Aldrich BAILEY JR,06 FEB 1994,USA,1,,"Lubbock, TX (USA)",03 MAY 2011,1076
254,46.53,,Habtamu GOBE GOBENA,1985,ETH,3,,Addis Abeba (ETH),06 MAY 2011,1076
254,46.53,,Noah AKWU,23 SEP 1990,NGR,5f2,,"Bloomington, IN (USA)",27 MAY 2011,1076
254,46.53,,Tristan THOMAS,23 MAY 1986,AUS,3f2,,Luzern (SUI),21 JUL 2011,1076
260,46.54,,Robert SIMMONS,18 JUL 1989,USA,5f1,,"Fayetteville, AR (USA) (i)",27 FEB 2011,1138
260,46.54,,Raidel ACEA,31 OCT 1990,CUB,2,,La Habana (CUB),17 MAR 2011,1075
260,46.54,,Lewis BANDA,16 SEP 1982,ZIM,1f1,,"Arlington, TX (USA)",02 APR 2011,1075
260,46.54,,Luca GALLETTI,14 SEP 1980,ITA,3f1,,Pavia (ITA),08 MAY 2011,1075
260,46.54,,Joel Francisco MEJIA,18 AUG 1990,DOM,2,,La Habana (CUB),26 MAY 2011,1075
260,46.54,,Naman KEITA,09 APR 1978,FRA,1f2,,Oordegem (BEL),02 JUL 2011,1075
266,46.55,,Sergey PETUKHOV,22 DEC 1983,RUS,2,,Vila Real de Santo António (POR),28 MAY 2011,1075
266,46.55,,Mark UJAKPOR,18 JAN 1987,ESP,1,,Fuenlabrada (ESP),21 JUL 2011,1075
266,46.55,,Eric KRÜGER,21 MAR 1988,GER,1h1,,Kassel (GER),23 JUL 2011,1075
266,46.55,,Ali NGAIMOKO,18 JUN 1989,UGA,1,,Kampala (UGA),23 JUL 2011,1075
266,46.55,,Yavuz CAN,23 FEB 1987,TUR,4sf1,,"National Stadium, Shenzhen (CHN)",17 AUG 2011,1075
266,46.55,,Xiangchao XU,26 OCT 1993,CHN,1,,Nanchang (CHN),21 OCT 2011,1075
272,46.56,,Ricardo CHAMBERS,07 OCT 1984,JAM,8,,"National Stadium, Kingston (JAM)",07 MAY 2011,1074
272,46.56,,Yevhen HUTSOL,13 MAY 1990,UKR,7,,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1074
272,46.56,,Yanan CHI,01 AUG 1987,CHN,3,,Hefei (CHN),09 SEP 2011,1074
275,46.57,,Reggie WITHERSPOON,31 MAY 1985,USA,7,,Baie Mahault (FRA),07 MAY 2011,1073
275,46.57,,Lukas SCHMITZ,03 JAN 1993,GER,5,,"Kadrioru staadion, Tallinn (EST)",22 JUL 2011,1073
277,46.58,,Liemarvin BONEVACIA,05 APR 1989,NED,2,,Ponce (PUR),16 APR 2011,1073
278,46.59,,Leslie MURRAY,24 JAN 1991,ISV,2,,"Princeton, NJ (USA)",15 MAY 2011,1072
278,46.59,,Andrea BARBERI,15 JAN 1979,ITA,3,,Vila Real de Santo António (POR),28 MAY 2011,1072
278,46.59,,Julius KIRWA,03 MAY 1989,KEN,2,,Nairobi (KEN),04 JUN 2011,1072
281,46.60,,Daundre BARNABY,09 DEC 1990,USA,2f1,,"Starkville, MS (USA)",16 APR 2011,1071
281,46.60,,Clayton GRAVESANDE,06 SEP 1992,USA,3f1,,"Auburn, AL (USA)",16 APR 2011,1071
281,46.60,,Jameson STRACHAN,13 APR 1988,BAH,2f1,,"San Marcos, TX (USA)",30 APR 2011,1071
281,46.60,,Danzell FORTSON,12 FEB 1990,USA,3h1,,"Norman, OK (USA)",14 MAY 2011,1071
281,46.60,,Kléberson DAVIDE,20 JUL 1985,BRA,1f1,,São Paulo (BRA),22 MAY 2011,1071
281,46.60,,Paul MCPHERSON,06 FEB 1990,JAM,2,,"Marion, IN (USA)",28 MAY 2011,1071
281,46.60,,David GOLLNOW,08 APR 1989,GER,2f1,,Regensburg (GER),04 JUN 2011,1071
281,46.60,,Josh SCOTT,,USA,1f2,,"Clermont, FL (USA)",11 JUN 2011,1071
281,46.60,,Huadong ZHANG,01 FEB 1993,CHN,1,,Fuzhou (CHN),25 JUN 2011,1071
281,46.60,,Chanho LIM,11 MAR 1992,KOR,1,,Taebaek (KOR),07 SEP 2011,1071
281,46.60,,Pavel JIRÁŇ,11 AUG 1985,CZE,1,,Praha (CZE),17 SEP 2011,1071
292,46.61,,Dedric DUKES,04 FEB 1992,USA,2,,"Jacksonville, FL (USA)",19 MAR 2011,1071
292,46.61,,Volodymyr BURAKOV,06 MAY 1985,UKR,1f2,,Yalta (UKR),31 MAY 2011,1071
292,46.61,,Mathieu GNANLIGO,13 DEC 1986,BEN,2,,Firenze (ITA),04 JUN 2011,1071
292,46.61,,Nils DUERINCK,20 MAR 1984,BEL,2f2,,Oordegem (BEL),02 JUL 2011,1071
292,46.61,,Roman SMIRNOV,02 SEP 1984,RUS,1f2,,Dubnica nad Váhom (SVK),15 SEP 2011,1071
297,46.62,,Jeffery GIBSON,15 AUG 1990,BAH,2h3,,Freeport (BAH),24 JUN 2011,1070
297,46.62,,Wagner Francisco CARDOSO,20 MAR 1989,BRA,3,,São Paulo (BRA),05 AUG 2011,1070
299,46.63,,Alex CAREW,19 DEC 1989,AUS,3,,Sydney (AUS),26 MAR 2011,1069
299,46.63,,Akeem WILLIAMS,07 NOV 1990,JAM,1,,"New Orleans, LA (USA)",01 MAY 2011,1069
299,46.63,,Domenico FONTANA,11 OCT 1989,ITA,4f1,,Pavia (ITA),08 MAY 2011,1069
302,46.64,,David GILLICK,09 JUL 1983,IRL,4f2,,"Icahn Stadium, New York, NY (USA)",11 JUN 2011,1069
302,46.64,,Young Talkmore NYONGANI,02 SEP 1983,ZIM,4,,Brazzaville (CGO),12 JUN 2011,1069
302,46.64,,Sékou CLARKE,07 OCT 1983,JAM,5h2,,Kingston (JAM),23 JUN 2011,1069
305,46.65,,Antonio ABNEY,10 MAY 1989,USA,4f3,,"Greensboro, NC (USA)",15 MAY 2011,1068
305,46.65,,Jianxin CHEN,10 JUL 1987,CHN,2,,Wunjiang (CHN),29 MAY 2011,1068
305,46.65,,Joeri MOERMAN,05 JUL 1987,NED,2f2,,Kessel-Lo (BEL),13 AUG 2011,1068
308,46.66,,Ranti Marvin DIKGALE,12 JUL 1987,RSA,1h2,,Durban (RSA),09 APR 2011,1067
308,46.66,,Prasanna Sampath AMARASEKARA,21 MAR 1981,SRI,1,,Diyagama (SRI),09 MAY 2011,1067
308,46.66,,Francesco CAPPELLIN,18 AUG 1990,ITA,3h1,,Torino (ITA),25 JUN 2011,1067
308,46.66,,Aleksey KENIG,15 AUG 1990,RUS,3,,Yerino (RUS),25 JUN 2011,1067
312,46.67,,Travis SOUTHARD,03 JUL 1991,USA,2f1,,"Fayetteville, AR (USA)",06 MAY 2011,1067
312,46.67,,Lúis Eduardo AMBROSIO,28 JAN 1983,BRA,1f1,,São Paulo (BRA),12 MAY 2011,1067
312,46.67,,Antonio MCKAY,10 OCT 1988,USA,2f1,,"Jacksonville, FL (USA)",14 MAY 2011,1067
312,46.67,,Moussa Mohamed AL SABYANI,01 JAN 1994,KSA,1h1,,Riyadh (KSA),19 MAY 2011,1067
312,46.67,,Patryk DOBEK,13 FEB 1994,POL,3,,Lille (FRA),08 JUL 2011,1067
312,46.67,,Vladislav FROLOV,24 JUL 1980,RUS,3sf1,,Cheboksary (RUS),21 JUL 2011,1067
312,46.67,,Will OYOWE,28 OCT 1987,GBR,2f1,,Gent (BEL),30 JUL 2011,1067
319,46.68,,Denard COOTE,16 OCT 1988,JAM,4h3,,Kingston (JAM),23 JUN 2011,1066
319,46.68,,Hederson ALVES ESTEFANI,11 SEP 1991,BRA,4,,São Paulo (BRA),05 AUG 2011,1066
321,46.69,,Terrance REID,19 JAN 1986,USA,1f3,,"Columbia, MO (USA)",09 APR 2011,1065
321,46.69,,Bjorn BLAUWHOF,10 DEC 1990,NED,1f1,,Izmir (TUR),18 JUN 2011,1065
321,46.69,,João FERREIRA,20 OCT 1986,POR,1f2,,Lisboa (POR),30 JUL 2011,1065
324,46.70,,Radel KASHEFRAZOV,16 APR 1993,RUS,1sf2,,"Kadrioru staadion, Tallinn (EST)",21 JUL 2011,1065
324,46.70,,Omar JOHNSON,25 NOV 1988,JAM,3,,Port-of-Spain (TTO),31 JUL 2011,1065
324,46.70,,Dayon DE OLIVEIRA,04 SEP 1989,BRA,2,,São Paulo (BRA),08 OCT 2011,1065
327,46.71,,Ansoumane FOFANA,18 OCT 1986,FRA,3f1,,Aubiére (FRA) (i),20 FEB 2011,1126
327,46.71,,Jonathan Henrique DA SILVA,17 AUG 1990,BRA,1f1,,São Paulo (BRA),26 MAR 2011,1064
327,46.71,,Łukasz KRAWCZUK,15 JUN 1989,POL,4f1,,Kraków (POL),12 JUN 2011,1064
327,46.71,,Toumany COULIBALY,06 JAN 1988,FRA,3h1,,Albi (FRA),29 JUL 2011,1064
331,46.72,,Marc MACEDOT,15 SEP 1988,FRA,4f1,,Aubiére (FRA) (i),20 FEB 2011,1126
331,46.72,,Randy CURRY,04 NOV 1983,USA,1f8,,"Charlotte, NC (USA)",09 APR 2011,1063
331,46.72,,Lesley HANNA,25 SEP 1989,BAH,1f1,,"Walnut, CA (USA)",15 APR 2011,1063
331,46.72,,Donald BLAIR-SANFORD,05 FEB 1987,ISR,6,,Rabat (MAR),05 JUN 2011,1063
331,46.72,,Aleksandr DEREVYAGIN,24 MAR 1979,RUS,3,,Moskva (RUS),12 JUN 2011,1063
331,46.72,,Piotr KLIMCZAK,18 JAN 1980,POL,2sf4,,Rio de Janeiro (BRA),21 JUL 2011,1063
337,46.73,,Zach JOHNSON,21 JAN 1987,USA,2f1,,"Starkville, MS (USA)",01 APR 2011,1063
337,46.73,,Dane HYATT,22 JAN 1984,JAM,2f1,,"Fayetteville, AR (USA)",02 APR 2011,1063
337,46.73,,Marvin LEWIS,1983,LBR,5f3,,"Greensboro, NC (USA)",15 MAY 2011,1063
337,46.73,,Željko VINCEK,16 JUN 1986,CRO,1,,Varaždin (CRO),04 JUN 2011,1063
341,46.74,,Paul CUMMINGS,02 NOV 1987,AUS,4,,Sydney (AUS),26 MAR 2011,1062
341,46.74,,Stephon PAMILTON,18 SEP 1991,USA,2h1,,"Greensboro, NC (USA)",06 MAY 2011,1062
341,46.74,,Winston BROWN,1991,JAM,1f2,,"Greensboro, NC (USA)",15 MAY 2011,1062
341,46.74,,Diego PALOMEQUE,05 DEC 1993,COL,2,,Cali (COL),18 JUN 2011,1062
341,46.74,,Clovis ASONG,31 OCT 1994,GBR,1h2,,Trabzon (TUR),25 JUL 2011,1062
341,46.74,,Sun YI,24 JUL 1988,CHN,3sf2,,Hefei (CHN),08 SEP 2011,1062
347,46.75,,Vitaliy BUTRYM,10 JAN 1991,UKR,2f2,,Yalta (UKR),31 MAY 2011,1061
347,46.75,,Sylvester KIRWA,1989,KEN,3,,Nairobi (KEN),04 JUN 2011,1061
347,46.75,,Kai KAZMIREK,28 JAN 1991,GER,1ce3,,"Mestský Stadion, Ostrava (CZE)",14 JUL 2011,1061
347,46.75,,Aleksandr SIGALOVSKIY,24 SEP 1986,RUS,2sf3,,Cheboksary (RUS),21 JUL 2011,1061
351,46.76,,Kianti GIX,01 DEC 1988,USA,3,,"Marion, IN (USA)",28 MAY 2011,1061
351,46.76,,Nicklas HYDE,05 JUN 1986,DEN,3f1,,Rhede (GER),08 JUL 2011,1061
351,46.76,,Maksim RAFILOVICH,07 DEC 1986,RUS,3sf3,,Cheboksary (RUS),21 JUL 2011,1061
351,46.76,,Jose ACEVEDO,30 MAR 1986,VEN,5,,Barquisimeto (VEN),27 JUL 2011,1061
355,46.77,,Ricky BABINEAUX,14 DEC 1990,USA,3f1,,"Starkville, MS (USA)",01 APR 2011,1060
355,46.77,,Roland BROOKS,,USA,1,,"Sacramento, CA (USA)",21 MAY 2011,1060
355,46.77,,Marco KAISER,21 JAN 1991,GER,1,,Bremen (GER),26 JUN 2011,1060
355,46.77,,Joris HAECK,23 JUL 1989,BEL,3f2,,Oordegem (BEL),02 JUL 2011,1060
355,46.77,,Jan CIEPIELA,21 JAN 1989,POL,5,,Bydgoszcz (POL),12 AUG 2011,1060
355,46.77,,Emmanuel TUGUMISIRIZE,30 NOV 1988,UGA,4h2,,"National Stadium, Shenzhen (CHN)",16 AUG 2011,1060
361,46.78,,Anton KOKORIN,05 APR 1987,RUS,1f2,,"Lubbock, TX (USA) (i)",05 MAR 2011,0
361,46.78,,Jarrell ELLIOTT,15 FEB 1990,USA,2f2,,"Greensboro, NC (USA)",15 MAY 2011,1059
361,46.78,,Eusebio HALITI,01 JAN 1991,ALB,1f2,,Genève (SUI),28 MAY 2011,1059
361,46.78,,James BOWIE,01 APR 1989,GBR,1f1,,Oordegem (BEL),04 JUN 2011,1059
361,46.78,,Michał PIETRZAK,03 APR 1989,POL,2f1,,Gdansk (POL),02 JUL 2011,1059
361,46.78,,Raphael FERNANDES,08 NOV 1984,BRA,2,,São Paulo (BRA),26 AUG 2011,1059
367,46.79,,Richard GARY,11 MAY 1994,USA,2,,"Lubbock, TX (USA)",03 MAY 2011,1059
367,46.79,,Curtis KOCK,21 JUN 1989,NED,1h4,,"Houston, TX (USA)",14 MAY 2011,1059
367,46.79,,Bralon TAPLIN,08 MAY 1992,USA,2,,"Hutchinson, KS (USA)",21 MAY 2011,1059
367,46.79,,Niklas ZENDER,28 AUG 1990,GER,2,,Bremen (GER),26 JUN 2011,1059
371,46.80,,Kerron TOUSSAINT,10 FEB 1989,USA,3f1,,"Fayetteville, AR (USA)",06 MAY 2011,1058
371,46.80,,Colin KOTH,28 FEB 1990,USA,4,,"Marion, IN (USA)",28 MAY 2011,1058
371,46.80,,Ismail NIMAGA,04 SEP 1982,FRA,2f1,,Antony (FRA),26 JUN 2011,1058
371,46.80,,Akihiro URANO,17 AUG 1990,JPN,1h2,,Yamaguchi (JPN),09 OCT 2011,1058
375,46.81,,Dominic SMITH,22 JUL 1990,USA,1f1,,"Albuquerque, NM (USA) (i)",12 MAR 2011,1120
375,46.81,,Kamil BUDZIEJEWSKI,14 SEP 1988,POL,1f2,,Kraków (POL),12 JUN 2011,1057
375,46.81,,Benjamin JONAS,22 FEB 1990,GER,3,,Bremen (GER),26 JUN 2011,1057
375,46.81,,Marc OROZCO,04 SEP 1989,ESP,6f2,,"Moratalaz, Madrid (ESP)",09 JUL 2011,1057
379,46.82,,Nathan WOODWARD,17 OCT 1989,GBR,1f2,,"Walnut, CA (USA)",15 APR 2011,1057
379,46.82,,Hu BING,29 OCT 1987,CHN,1,,Kunshan (CHN),25 MAY 2011,1057
379,46.82,,Robert VERNON-REYNOLDS,07 SEP 1990,USA,5,,"Marion, IN (USA)",28 MAY 2011,1057
379,46.82,,Moses KERTICH,24 DEC 1985,KEN,7,,Nairobi (KEN),16 JUL 2011,1057
379,46.82,,Arturo RAMÍREZ,19 APR 1991,VEN,2h1,,Barquisimeto (VEN),27 JUL 2011,1057
379,46.82,,Ricardo CUNNINGHAM,20 APR 1982,JAM,4,,Port-of-Spain (TTO),31 JUL 2011,1057
385,46.83,,Pieter CONRADIE,20 OCT 1994,RSA,1,,Germiston (RSA),03 APR 2011,1056
385,46.83,,Basilius KARUPU,01 AUG 1983,NAM,4sf1,,Durban (RSA),09 APR 2011,1056
385,46.83,,Ryan CARTER,24 JUL 1989,USA,1h4,,"Greensboro, NC (USA)",06 MAY 2011,1056
385,46.83,,Terrance LIVINGSTON,21 JUN 1991,JAM,1f3,,"New York, NY (USA)",09 JUL 2011,1056
385,46.83,,Philip OSEI,30 OCT 1990,CAN,1f2,,Ottawa (CAN),16 JUL 2011,1056
385,46.83,,Brandon MCBRIDE,15 JUN 1994,CAN,1f5,,Ottawa (CAN),06 AUG 2011,1056
391,46.84,,Andre THOMAS,10 AUG 1989,USA,1,,"Austin, TX (USA)",25 MAR 2011,1055
391,46.84,,Wesley NEYMOUR,01 SEP 1988,BAH,3,,Nassau (BAH),14 MAY 2011,1055
391,46.84,,Dan BENTON,,USA,1,,"Delaware, OH (USA)",28 MAY 2011,1055
391,46.84,,Mortaja SHAKE,30 JAN 1981,IND,1h1,,Bengaluru (IND),11 JUN 2011,1055
395,46.85,,Kenroy ANDERSON,27 JUN 1987,JAM,2,,Kingston (JAM),12 FEB 2011,1055
396,46.86,,Bernardo BALOYES,06 JAN 1994,COL,1f1,,Medellín (COL),30 APR 2011,1054
396,46.86,,Alex BLEHM,1992,USA,1f1,,"Grand Rapids, MI (USA)",05 JUN 2011,1054
396,46.86,,Benedikt WIESEND,04 JUN 1991,GER,4,,Bremen (GER),26 JUN 2011,1054
396,46.86,,Nick EKELUND-ARENANDER,23 JAN 1989,DEN,4h2,,"Mestský Stadion, Ostrava (CZE)",14 JUL 2011,1054
396,46.86,,Tomáš BOŠEK,24 APR 1985,CZE,1f1,,Pardubice (CZE),13 AUG 2011,1054
401,46.87,,Cade LINDAHL,09 OCT 1988,USA,1,,"Fort Collins, CO (USA)",14 MAY 2011,1054
401,46.87,,Zhiqiang CAI,06 OCT 1992,CHN,1,,Jinan (CHN),03 JUN 2011,1054
401,46.87,,Andre WELLS,09 NOV 1994,BAH,1,,Freeport (BAH),25 JUN 2011,1054
401,46.87,,Jonathan REID,20 FEB 1988,CAN,2f2,,Ottawa (CAN),16 JUL 2011,1054
405,46.88,,Andrew MOORE,11 MAR 1984,NZL,2,,Dunedin (NZL),26 MAR 2011,1053
405,46.88,,La'Mont JACKSON,23 OCT 1990,USA,1f1,,"Clemson, SC (USA)",14 MAY 2011,1053
405,46.88,,Yoel Armando TAPIA,11 SEP 1984,DOM,5,,Vila Real de Santo António (POR),28 MAY 2011,1053
405,46.88,,Jarryd DUNN,30 JAN 1992,GBR,6,,Nice (FRA),18 SEP 2011,1053
409,46.89,,Javere BELL,20 SEP 1992,JAM,2,,Montego Bay (JAM),23 APR 2011,1052
409,46.89,,Chris GIESTING,10 DEC 1992,USA,1,,"Fort Wayne, IN (USA)",11 JUN 2011,1052
409,46.89,,Abdelkrim KHOUDRI,01 JUL 1977,MAR,1,,Casablanca (MAR),25 JUN 2011,1052
409,46.89,,Machel CEDENIO,06 SEP 1995,TTO,4,,Lille (FRA),08 JUL 2011,1052
409,46.89,,Jorge PAULA,08 OCT 1984,POR,2f2,,Lisboa (POR),30 JUL 2011,1052
414,46.90,,Mario FORSYTHE,30 OCT 1985,JAM,3,,Kingston (JAM),12 FEB 2011,1052
414,46.90,,Yasmani COPELLO,15 APR 1987,CUB,2f1,,La Habana (CUB),24 FEB 2011,1052
414,46.90,,Spencer CHASE,03 OCT 1990,USA,4h2,,"Tucson, AZ (USA)",13 MAY 2011,1052
414,46.90,,Curtis BEACH,22 JUL 1990,USA,1ce3,,"Des Moines, IA (USA)",08 JUN 2011,1052
414,46.90,,Arnaud DESTATTE,26 JUL 1988,BEL,7,,Strasbourg (FRA),12 JUN 2011,1052
414,46.90,,Ismail M.H. AL SABANI,25 APR 1987,KSA,1f2,,Rehlingen (GER),13 JUN 2011,1052
420,46.91,,Jack GREEN,06 OCT 1991,GBR,4,,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1113
420,46.91,,Randall DAMERON,10 OCT 1990,USA,6,,"Marion, IN (USA)",28 MAY 2011,1051
420,46.91,,John PARKS,12 AUG 1987,USA,7,,"Marion, IN (USA)",28 MAY 2011,1051
420,46.91,,Stef VANHAEREN,15 JAN 1992,BEL,3f2,,Oordegem (BEL),04 JUN 2011,1051
420,46.91,,Oreste RODRÍGUEZ,03 JUN 1989,CUB,2,,La Habana (CUB),10 JUN 2011,1051
425,46.92,,Haojing CUI,18 FEB 1988,CHN,2,,Fuzhou (CHN),25 JUN 2011,1050
425,46.92,,Tobias MAUSBACH,1990,GER,5,,Bremen (GER),26 JUN 2011,1050
425,46.92,,Amin GHELICHI,18 JAN 1990,IRI,3,,Tehran (IRI),22 SEP 2011,1050
425,46.92,,Ehsan MOHAJER SHOJAEI,21 MAR 1983,IRI,1,,Tehran (IRI),05 OCT 2011,1050
429,46.93,,Jeshua ANDERSON,22 JUN 1989,USA,1f10,,"Seattle, WA (USA) (i)",12 FEB 2011,0
429,46.93,,Nicholas VAUGHN,11 MAR 1990,USA,1f1,,"Fairfax, VA (USA)",09 APR 2011,1050
429,46.93,,Brad WALL,,USA,1,,"Sacramento, CA (USA)",14 MAY 2011,1050
429,46.93,,Cass BROWN-STEWART,02 AUG 1992,USA,2,,"Natchitoches, LA (USA)",15 MAY 2011,1050
429,46.93,,Boris BERIAN,19 DEC 1992,USA,1,,"Lakewood, PA (USA)",21 MAY 2011,1050
429,46.93,,Yaroslav KHOLOPOV,10 NOV 1989,RUS,4,,Yerino (RUS),25 JUN 2011,1050
429,46.93,,Sandro Ricardo RODRIGUES VIANA,26 MAR 1977,BRA,1f3,,São Paulo (BRA),18 SEP 2011,1050
436,46.95,,Dmitro OSTROVSKIY,05 MAR 1987,UKR,1f2,,Moskva (RUS) (i),06 FEB 2011,1110
436,46.95,,Isaiah GILL,26 JUN 1991,USA,2f2,,"Lubbock, TX (USA) (i)",05 MAR 2011,0
436,46.95,,Russell DINKINS,27 JUN 1989,USA,1f1,,"Tampa, FL (USA)",18 MAR 2011,1048
436,46.95,,Darrell BUSH,13 MAY 1993,USA,2f4,,"Old Bridge, NJ (USA)",09 JUN 2011,1048
436,46.95,,Tibor KÁSA,16 AUG 1987,HUN,1f1,,Veszprém (HUN),09 JUL 2011,1048
436,46.95,,Younés BELKAÏFA,01 JAN 1978,MAR,1,,Pamplona (ESP),30 JUL 2011,1048
436,46.95,,Theodor JAREŠ,06 JAN 1987,CZE,2f3,,Andorf (AUT),20 AUG 2011,1048
443,46.96,,Darrion BENT,17 SEP 1990,JAM,5f2,,"National Stadium, Kingston (JAM)",07 MAY 2011,1048
443,46.96,,Omar BROWN,21 JUN 1982,JAM,3h5,,Kingston (JAM),23 JUN 2011,1048
443,46.96,,Michael ROBERTSON,18 JUN 1989,CAN,5,,Calgary (CAN),25 JUN 2011,1048
443,46.96,,David RILEY,25 OCT 1984,GBR,4h4,,Birmingham (GBR),30 JUL 2011,1048
447,46.97,,Darryl ELSTON,30 JAN 1987,USA,f3,,"Flagstaff, AZ (USA) (i)",19 FEB 2011,0
447,46.97,,Alex BECK,07 FEB 1992,AUS,1,,Brisbane (AUS),26 MAR 2011,1047
447,46.97,,Shane BRATHWAITE,08 FEB 1990,BAR,4f1,,"Lubbock, TX (USA)",22 APR 2011,1047
447,46.97,,Darren PATTERSON,1989,USA,1,,"Murray, KY (USA)",06 MAY 2011,1047
447,46.97,,Mamadou GUEYE,01 APR 1986,SEN,1f3,,Sulmona (ITA),24 SEP 2011,1047
447,46.97,,Geiner MOSQUERA,08 JAN 1984,COL,5h2,,Guadalajara (MEX),25 OCT 2011,1047
453,46.98,,Nelton NDEBELE,06 JUN 1985,ZIM,6sf1,,Durban (RSA),09 APR 2011,1046
453,46.98,,Kyle JEFFERSON,03 JUN 1988,USA,2f1,,"Azusa, CA (USA)",15 APR 2011,1046
453,46.98,,Zach PLINARIO,18 SEP 1987,USA,5f1,,"Lubbock, TX (USA)",22 APR 2011,1046
453,46.98,,Rodrigo BARGAS,04 FEB 1986,BRA,1f2,,Uberlandia (BRA),18 MAY 2011,1046
453,46.98,,Roberto BRIONES,07 JUL 1983,ESP,2f1,,Salamanca (ESP),08 JUN 2011,1046
453,46.98,,Christopher HARRISON,10 JUL 1988,USA,1f1,,"Holmdel, NJ (USA)",18 JUN 2011,1046
453,46.98,,Dakarie MCKINNIE,1993,USA,2,,"New Orleans, LA (USA)",06 AUG 2011,1046
453,46.98,,Mohamed Ashour KHWAJA,11 JAN 1987,LBA,2f1,,Pardubice (CZE),13 AUG 2011,1046
461,46.99,,Albert FULLWOOD,07 JUN 1987,USA,2f3,,"Baton Rouge, LA (USA)",23 APR 2011,1046
461,46.99,,Michael PFLÜGER,1990,GER,6,,Bremen (GER),26 JUN 2011,1046
463,47.00,,José Carlos HERRERA,05 FEB 1986,MEX,1f1,,Monterrey (MEX),11 MAR 2011,1045
463,47.00,,Augusto José STANLEY,03 AUG 1987,PAR,1,,Asunción (PAR),10 APR 2011,1045
463,47.00,,Jordan KENT,24 JUL 1984,USA,1f1,,"Eugene, OR (USA)",06 MAY 2011,1045
463,47.00,,Ricco HALL,24 NOV 1992,USA,1f1,,"Rockford, IL (USA)",04 JUN 2011,1045
463,47.00,,Marcin GRYNKIEWICZ,29 MAR 1990,POL,4f1,,Gdansk (POL),02 JUL 2011,1045
463,47.00,,Se-jung PARK,18 JAN 1984,KOR,2,,Taebaek (KOR),07 SEP 2011,1045
463,47.00,,Takuya SATO,09 APR 1993,JPN,1,,Yamaguchi (JPN),10 OCT 2011,1045
470,47.01,,Yohan BLAKE,26 DEC 1989,JAM,4,,Kingston (JAM),12 FEB 2011,1044
470,47.01,,Gustavo CUESTA,14 NOV 1988,DOM,1f4,,Mayagüez (PUR),01 MAY 2011,1044
470,47.01,,John GUAGENTI,05 JUN 1989,USA,1f1,,"Naperville, IL (USA)",13 MAY 2011,1044
470,47.01,,Harun ABDA,01 JAN 1990,USA,3,,"Iowa City, IA (USA)",15 MAY 2011,1044
470,47.01,,Jian QIN,10 JAN 1992,CHN,2,,Jinan (CHN),03 JUN 2011,1044
470,47.01,,Aidar GILYAZOV,24 DEC 1989,RUS,2h2,,Yerino (RUS),24 JUN 2011,1044
470,47.01,,Diomar DE SOUZA,24 AUG 1989,BRA,3,,São Paulo (BRA),26 AUG 2011,1044
