Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
230,46.21,,James BOWIE,01 APR 1989,GBR,1f2,,Oordegem (BEL),29 MAY 2016,1097
230,46.21,,Adiel VAN WYK,06 APR 1993,NAM,2f5,,Kingston (JAM),04 JUN 2016,1097
232,46.22,,Elvyon BAILEY,28 SEP 1991,USA,2f1,,"Portland, OR (USA) (i)",12 MAR 2016,1159
232,46.22,,Orukpe ERAYOKAN,20 DEC 1993,NGR,1,,Akure (NGR),06 JUN 2016,1097
234,46.23,,Owen SMITH,07 NOV 1994,GBR,1f4,,Oordegem (BEL),29 MAY 2016,1096
234,46.23,,Sajjad HASHEMI,22 AUG 1991,IRI,4f2,,Erzurum (TUR),10 JUN 2016,1096
236,46.24,,Sonwabiso SKHOSANA,04 JUL 1995,RSA,4f3,,Pretoria (RSA),11 JUN 2016,1095
237,46.25,,Wagner Francisco CARDOSO,20 MAR 1989,BRA,5f6,,"Waco, TX (USA)",23 APR 2016,1095
237,46.25,,Randall CENEUS,14 DEC 1996,USA,5qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1095
237,46.25,,Boniface Ontuga MWERESA,13 NOV 1993,KEN,4,,Nairobi (KEN),28 MAY 2016,1095
240,46.26,,Alex BECK,07 FEB 1992,AUS,2f1,,Canberra (AUS),20 FEB 2016,1094
240,46.26,,Brady MARTIN,11 JUN 1992,USA,1f2,,"Albuquerque, NM (USA) (i)",27 FEB 2016,1156
240,46.26,,Sergio ALDEA,13 MAR 1994,CHI,1,,Santiago de Chile (CHI),10 APR 2016,1094
240,46.26,,Kevin Kiprotich TONUI,26 JUL 1997,KEN,1,,Dar-es-Salaam (TAN),29 APR 2016,1094
240,46.26,,Gustavo CUESTA,14 NOV 1988,DOM,6f1,,"Moratalaz, Madrid (ESP)",23 JUN 2016,1094
245,46.27,,Byron ROBINSON,10 MAY 1995,USA,1f2,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1156
245,46.27,,Ari COGDELL,17 MAY 1997,USA,6qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1093
245,46.27,,Ludvy VAILLANT,15 MAR 1995,FRA,1,,Remire-Montjoly (FRA),04 JUN 2016,1093
248,46.28,,Yoann DÉCIMUS,30 NOV 1987,FRA,1f1,,Longjumeau (FRA),08 MAY 2016,1093
248,46.28,,Alex WESLEY,,USA,1,,"Greeley, CO (USA)",14 MAY 2016,1093
248,46.28,,Brian GREGAN,31 DEC 1989,IRL,1,,Dublin (IRL),26 JUN 2016,1093
248,46.28,,Alexander JURETZKO,11 APR 1990,GER,2f2,,Mannheim (GER),29 JUL 2016,1093
252,46.29,,Obi IGBOKWE,28 JAN 1997,USA,2h4,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1154
252,46.29,,Alec PEABODY,,USA,7qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1092
254,46.30,,Dharun AYYASAMY,31 DEC 1996,IND,4,,New Delhi (IND),29 APR 2016,1091
254,46.30,,Kentaro SATO,16 NOV 1994,JPN,5,,Nagoya (JPN),25 JUN 2016,1091
254,46.30,,Alexander RUSSO,26 JUL 1994,BRA,6,,Sao Bernardo do Campo (BRA),01 JUL 2016,1091
254,46.30,,Brian HERRON,24 NOV 2000,USA,1f2,,"Sacramento, CA (USA)",31 JUL 2016,1091
258,46.31,,Ashley HLUNGWANI,25 APR 1991,RSA,3f2,,Potchefstroom (RSA),22 APR 2016,1091
258,46.31,,Noel CAMPOS,08 JAN 1993,VEN,2f1,,Barquisimeto (VEN),20 MAY 2016,1091
258,46.31,,Miloud LAREDJ,07 NOV 1986,ALG,3f1,,Forbach (FRA),29 MAY 2016,1091
258,46.31,,Mateo RUŽIĆ,16 AUG 1994,CRO,1f1,,Pitesti (ROU),25 JUN 2016,1091
262,46.32,,Dontrell LYONS,02 SEP 1994,USA,1f1,,"Albuquerque, NM (USA) (i)",23 JAN 2016,1152
262,46.32,,Anderson DEVONISH,12 MAR 1994,BAR,4,,"Tempe, AZ (USA)",09 APR 2016,1090
262,46.32,,Mazen Mawtan AL YASEN,08 JUL 1996,KSA,2f1,,Salamanca (ESP),04 JUN 2016,1090
265,46.33,,Yousef KARAM,15 JUL 1993,KUW,2f2,,Oordegem (BEL),29 MAY 2016,1089
265,46.33,,Yu Ang WU,18 MAR 1998,CHN,1,,Ordos (CHN),27 JUN 2016,1089
265,46.33,,Andrey GALATSKOV,13 FEB 1992,RUS,2,,Zhukovskiy (RUS),20 JUL 2016,1089
268,46.34,,Phemelo MATLHABE,31 MAY 1997,RSA,1,,Potchefstroom (RSA),12 MAR 2016,1089
268,46.34,,Johnny DUTCH,20 JAN 1989,USA,1f1,,"Raleigh, NC (USA)",25 MAR 2016,1089
268,46.34,,Alex AMANKWA,02 MAR 1992,GHA,1f1,,"Tallahassee, FL (USA)",25 MAR 2016,1089
268,46.34,,Duane SOLOMON,28 DEC 1984,USA,1f1,,"Jacksonville, FL (USA)",04 MAY 2016,1089
272,46.35,,Deonte TOLBERT,,USA,1f3,,Smith Station (USA),30 APR 2016,1088
272,46.35,,Joseph RICHARDS,14 OCT 1993,USA,1f1,,"Lubbock, TX (USA)",06 MAY 2016,1088
274,46.37,,Devante LACY,20 APR 1994,USA,1,,"Levelland, TX (USA)",19 MAY 2016,1087
274,46.37,,Alhagie Salim DRAMMEH,27 DEC 1987,GAM,1h2,,Kassel (GER),18 JUN 2016,1087
274,46.37,,Mario LAMBRUGHI,05 FEB 1992,ITA,1f1,,Olgiate Olona (ITA),16 JUL 2016,1087
274,46.37,,Wiktor SUWARA,24 JUL 1996,POL,2f1,,Jelenia Góra (POL),30 JUL 2016,1087
278,46.38,,Juander SANTOS,07 MAY 1995,DOM,1f1,,Lokeren (BEL),03 JUL 2016,1086
279,46.39,,Edino STEELE,01 JUN 1987,JAM,1,,Kingston (JAM),30 JAN 2016,1085
279,46.39,,Constantin SCHMIDT,01 MAR 1996,GER,1f1,,Flieden (GER),22 MAY 2016,1085
281,46.40,,David DICKENS,19 MAR 1985,USA,4f3,,"Montverde, FL (USA)",11 JUN 2016,1085
281,46.40,,Yevhen HUTSOL,13 MAY 1990,UKR,2,,Lutsk (UKR),17 JUN 2016,1085
281,46.40,,Craig LYNCH,09 FEB 1990,IRL,2,,Dublin (IRL),26 JUN 2016,1085
281,46.40,,Jurgen WIELART,17 JAN 1992,NED,1f2,,Lokeren (BEL),03 JUL 2016,1085
285,46.41,,Dejuan FRYE,13 NOV 1996,USA,1f2,,"Austin, TX (USA)",16 APR 2016,1084
285,46.41,,Batuhan ALTINTAŞ,28 APR 1996,TUR,1f1,,Erzurum (TUR),10 JUN 2016,1084
285,46.41,,Danil PEREMETOV,18 MAR 1995,RUS,6,,Cheboksary (RUS),21 JUN 2016,1084
285,46.41,,Naoki KITADANI,12 NOV 1998,JPN,4sf1,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1084
289,46.42,,Taylor MCLAUGHLIN,03 AUG 1997,USA,3,,"Geneva, OH (USA) (i)",27 FEB 2016,0
289,46.42,,Jared Nyambweke MOMANYI,05 MAY 1990,KEN,6,,Eldoret (KEN),01 JUL 2016,1083
291,46.43,,AJ BOULLY,01 SEP 1992,USA,1f1,,"Ogden, UT (USA)",04 MAY 2016,1083
291,46.43,,Henri DELAUZE,06 MAY 1997,BAH,4,,"Tallahassee, FL (USA)",15 MAY 2016,1083
291,46.43,,Mahamat Goubaye YOUSSOUF,27 JUN 1998,CHA,1h3,,Sao Bernardo do Campo (BRA),30 JUN 2016,1083
294,46.44,,Luis Enrique CHARLES,03 DEC 1998,DOM,1f3,,"Clermont, FL (USA)",30 APR 2016,1082
294,46.44,,Nkululeko NGUBENI,,RSA,1sf2,,Bloemfontein (RSA),06 MAY 2016,1082
294,46.44,,Tyler BROWN,24 MAR 1995,USA,5h5,,"Jacksonville, FL (USA)",26 MAY 2016,1082
294,46.44,,David GILLICK,09 JUL 1983,IRL,3,,Dublin (IRL),26 JUN 2016,1082
294,46.44,,Johan DELASSE,14 NOV 1984,FRA,1,,La Roche-sur-Yon (FRA),13 JUL 2016,1082
294,46.44,,Fethi BENCHAA,10 NOV 1988,ALG,5f1,,Ninove (BEL),23 JUL 2016,1082
300,46.45,,Josef ROBERTSON,14 MAY 1987,JAM,1f8,,Kingston (JAM),16 APR 2016,1081
300,46.45,,Carlton ANUMNU,24 JUN 1995,USA,2f1,,"Austin, TX (USA)",16 APR 2016,1081
300,46.45,,Patrik ŠORM,21 NOV 1993,CZE,6,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1081
300,46.45,,Salihu ISAH,02 NOV 1991,NGR,2,,Akure (NGR),06 JUN 2016,1081
300,46.45,,Chumaine FITTEN,15 MAR 1985,JAM,4f2,,Kingston (JAM),11 JUN 2016,1081
300,46.45,,Anderson HENRIQUES,03 MAR 1992,BRA,2h3,,Sao Bernardo do Campo (BRA),30 JUN 2016,1081
306,46.46,,Lesedi MOKGOBINYANE,25 FEB 1993,RSA,2,,Potchefstroom (RSA),12 MAR 2016,1081
306,46.46,,Chenbin ZHU,17 MAR 1990,CHN,1,,Huai'an (CHN),22 APR 2016,1081
306,46.46,,Yeimer LÓPEZ,28 AUG 1982,CUB,1,,Florø (NOR),04 JUN 2016,1081
306,46.46,,Alexander Lerionka SAMPAO,31 DEC 1996,KEN,7,,Eldoret (KEN),01 JUL 2016,1081
310,46.47,,Joshua EDMONDS,23 JUL 1991,USA,3f1,,"Raleigh, NC (USA)",25 MAR 2016,1080
310,46.47,,Graeme THOMPSON,17 AUG 1995,CAN,4,,Edmonton (CAN),09 JUL 2016,1080
312,46.48,,Sebastian RODGER,29 JUN 1991,GBR,1f2,,Wien (AUT) (i),30 JAN 2016,1142
312,46.48,,Willem DE BEER,14 MAR 1988,RSA,3,,Johannesburg (RSA),13 FEB 2016,1079
312,46.48,,Nicholas BOYLETT,19 SEP 1986,AUS,3f1,,Canberra (AUS),20 FEB 2016,1079
312,46.48,,Jonathan MOORE,1994,USA,1,,"Coral Gables, FL (USA)",25 MAR 2016,1079
312,46.48,,Pavel KOVAL,20 APR 1995,RUS,7,,Cheboksary (RUS),21 JUN 2016,1079
312,46.48,,Teddy ATINE-VENEL,16 MAR 1985,FRA,3,,Lignano Sabbiadoro (ITA),13 JUL 2016,1079
318,46.49,,Quintaveon POOLE,11 OCT 1996,USA,1f7,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",20 FEB 2016,0
319,46.50,,Clay WATKINS,22 JUN 1987,AUS,1f1,,Canberra (AUS),06 FEB 2016,1078
319,46.50,,Eric AGE,15 MAY 1997,USA,3h4,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1140
319,46.50,,Jhon Alexander SOLIS,24 JUN 1993,COL,3,,Medellín (COL),23 APR 2016,1078
319,46.50,,Jamael MCTEAR,1992,USA,1,,"Normal, AL (USA)",08 MAY 2016,1078
319,46.50,,Giuseppe LEONARDI,31 JUL 1996,ITA,1f1,,Napoli (ITA),21 MAY 2016,1078
319,46.50,,Mikhail LITVIN,05 JAN 1996,KAZ,1h1,,Almaty (KAZ),25 JUN 2016,1078
319,46.50,,Rasmus MÄGI,04 MAY 1992,EST,1f2,,Tallinn (EST),16 JUL 2016,1078
326,46.51,,Maksim RAFILOVICH,07 DEC 1986,RUS,2,,Moskva (RUS) (i),24 FEB 2016,1140
326,46.51,,Deon HICKEY,,USA,1f1,,"Tempe, AZ (USA)",19 MAR 2016,1077
326,46.51,,Dwight DAVIS,,USA,3,,"Orlando, FL (USA)",15 MAY 2016,1077
326,46.51,,Keeno BURRELL,23 SEP 1994,JAM,5f2,,Kingston (JAM),11 JUN 2016,1077
326,46.51,,Sean BAILEY,15 JUL 1997,JAM,2,,Kingston (JAM),19 JUN 2016,1077
326,46.51,,Cameron CHALMERS,06 FEB 1997,GBR,3sf3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1077
332,46.52,,Twayne CROOKS,25 SEP 1995,JAM,3f7,,Kingston (JAM),09 APR 2016,1077
332,46.52,,Solomon BWOGA,20 NOV 1985,KEN,3,,Nairobi (KEN),29 APR 2016,1077
332,46.52,,Kosuke HORII,27 APR 1994,JPN,7,,Nagoya (JPN),25 JUN 2016,1077
332,46.52,,Marcell DEÁK NAGY,28 JAN 1992,HUN,1f1,,Budapest (HUN),22 JUL 2016,1077
336,46.53,,Danylo DANYLENKO,10 OCT 1994,UKR,3,,Lutsk (UKR),17 JUN 2016,1076
337,46.54,,Lindsay HANEKOM,15 MAY 1993,RSA,1f1,,Pretoria (RSA),13 FEB 2016,1075
337,46.54,,Damian WARNER,04 NOV 1989,CAN,1f1,,"Athens, GA (USA)",30 APR 2016,1075
339,46.55,,Nethaneel MITCHELL-BLAKE,02 APR 1994,GBR,2,,"Coral Gables, FL (USA)",25 MAR 2016,1075
339,46.55,,Lev MOSIN,07 DEC 1992,RUS,3f3,,Sochi (RUS),26 MAY 2016,1075
339,46.55,,Khari HERBERT,24 JUL 1995,IVB,7,,San Salvador (ESA),16 JUL 2016,1075
342,46.56,,Parker BLUTH,02 FEB 1992,USA,1f2,,"Los Angeles, CA (USA)",09 APR 2016,1074
342,46.56,,Ohdel JAMES,02 DEC 1995,TTO,1f1,,"Walnut, CA (USA)",15 APR 2016,1074
342,46.56,,Carvin NKANATA,06 MAY 1991,KEN,5f2,,"Gainesville, FL (USA)",22 APR 2016,1074
342,46.56,,Derrick MOKALENG,18 JUN 1997,RSA,3,,Polokwane (RSA),29 APR 2016,1074
342,46.56,,Ben MONTGOMERY,27 APR 1996,USA,3,,"Terre Haute, IN (USA)",15 MAY 2016,1074
347,46.57,,Hugh GRAHAM,10 OCT 1992,JAM,2f3,,"Gainesville, FL (USA)",22 APR 2016,1073
347,46.57,,Hector CARRASQUILLO,30 SEP 1987,PUR,6f2,,Medellín (COL),30 APR 2016,1073
347,46.57,,Stephon PAMILTON,18 SEP 1991,USA,3f1,,"Phoenix, AZ (USA)",21 MAY 2016,1073
350,46.58,,James KERMOND,10 JUL 1996,AUS,4,,"SOPAC, Sydney (AUS)",02 APR 2016,1073
350,46.58,,Joshua WASHINGTON,1992,USA,2f1,,"Tucson, AZ (USA)",09 APR 2016,1073
350,46.58,,Lennox WILLIAMS,23 OCT 1994,JAM,3,,"Rock Hill, SC (USA)",16 APR 2016,1073
350,46.58,,Riker HYLTON,13 DEC 1988,JAM,6f2,,Kingston (JAM),11 JUN 2016,1073
350,46.58,,Mitsuhiro SUZAKI,21 SEP 1995,JPN,1h1,,Kumagaya (JPN),02 SEP 2016,1073
355,46.59,,Ivan HENRY,16 APR 1996,JAM,1f1,,"Lawrence, KS (USA)",30 APR 2016,1072
355,46.59,,Yuji UIKE,03 JUN 1998,JPN,1,,Nagoya (JPN),21 OCT 2016,1072
357,46.61,,Daniel ROSEN,23 MAR 1993,LCA,1f2,,"Lubbock, TX (USA)",24 MAR 2016,1071
357,46.61,,Miles PARISH,18 MAY 1995,USA,1f1,,"Tempe, AZ (USA)",26 MAR 2016,1071
357,46.61,,Craig BURNS,07 OCT 1988,AUS,5,,"SOPAC, Sydney (AUS)",02 APR 2016,1071
357,46.61,,Jake MIHELICH,,USA,1f1,,"Mcminnville, OR (USA)",02 APR 2016,1071
357,46.61,,D'Khari HICKS,,USA,1f3,,"Norman, OK (USA)",23 APR 2016,1071
362,46.62,,Jack WELLENSTEIN,,USA,3h4,,"Lincoln, NE (USA)",14 MAY 2016,1070
362,46.62,,Javonte LIPSEY,17 OCT 1992,USA,1h4,,"Tallahassee, FL (USA)",14 MAY 2016,1070
362,46.62,,Tubotein TAYLOR,,USA,1,,"Lancaster, SC (USA)",14 MAY 2016,1070
362,46.62,,Daniel HARPER,28 AUG 1989,CAN,1,,Toronto (CAN),18 JUN 2016,1070
362,46.62,,Martin MANLEY,10 MAR 1997,JAM,5sf2,,Kingston (JAM),02 JUL 2016,1070
367,46.63,,Lei YANG,09 MAR 1995,CHN,2,,Huai'an (CHN),22 APR 2016,1069
367,46.63,,Joel LYNCH,26 AUG 1990,PAN,4f1,,"Phoenix, AZ (USA)",21 MAY 2016,1069
367,46.63,,Allodin FOTHERGILL,02 JUL 1987,JAM,5f2,,"Montverde, FL (USA)",11 JUN 2016,1069
367,46.63,,Luca FLÜCK,16 JAN 1996,SUI,1,,Thun (SUI),22 JUN 2016,1069
367,46.63,,Champion ALLISON,05 NOV 1998,USA,3,,"Clovis, CA (USA)",26 JUN 2016,1069
367,46.63,,Amel TUKA,09 JAN 1991,BIH,1f3,,Zagreb (CRO),14 SEP 2016,1069
373,46.64,,Luxolo ADAMS,01 AUG 1996,RSA,2,,Germiston (RSA),02 APR 2016,1069
373,46.64,,Ivan NUÑEZ,23 AUG 1997,MEX,1,,Monterrey (MEX),14 MAY 2016,1069
373,46.64,,Taariq JONES,01 MAR 1994,USA,4h4,,"Jacksonville, FL (USA)",26 MAY 2016,1069
373,46.64,,Mohan KUMAR,14 DEC 1996,IND,5f2,,Bydgoszcz (POL),24 JUN 2016,1069
373,46.64,,Hideyuki HIROSE,20 JUL 1989,JPN,8,,Nagoya (JPN),25 JUN 2016,1069
378,46.65,,Waynee HYMAN,19 APR 1992,JAM,1,,"Charlotte, NC (USA)",19 MAR 2016,1068
378,46.65,,Correion MOSBY,31 JAN 1996,USA,1f1,,"Hattiesburg, MS (USA)",15 APR 2016,1068
378,46.65,,Yuusuke UOSATO,1994,JPN,1f1,,Fukuroi (JPN),03 MAY 2016,1068
378,46.65,,Loïc PREVOT,10 FEB 1998,FRA,2,,Remire-Montjoly (FRA),04 JUN 2016,1068
382,46.66,,Jaheel HYDE,02 FEB 1997,JAM,1f7,,Kingston (JAM),16 APR 2016,1067
382,46.66,,Martin BRADY,,USA,1f4,,"Provo, UT (USA)",23 APR 2016,1067
382,46.66,,Justin HAMILTON,04 MAR 1997,USA,4,,"Greensboro, NC (USA)",07 MAY 2016,1067
382,46.66,,Montel HOOD,1997,USA,3f5,,"Greensboro, NC (USA)",19 JUN 2016,1067
382,46.66,,Harrison WILLIAMS,07 MAR 1996,USA,2ce3,,"Hayward Field, Eugene, OR (USA)",02 JUL 2016,1067
387,46.67,,Levi GIPSON,26 OCT 1993,USA,2f1,,"Tempe, AZ (USA)",26 MAR 2016,1067
387,46.67,,Shaquille WALKER,24 JUN 1993,USA,1f1,,"Palo Alto, CA (USA)",01 APR 2016,1067
387,46.67,,Devaughn ELLINGTON,03 MAR 1998,JAM,2f7,,Kingston (JAM),16 APR 2016,1067
387,46.67,,Oliver ALEXANDER,,USA,2f2,,"Austin, TX (USA)",16 APR 2016,1067
387,46.67,,Kamghe GABA,13 JAN 1984,GER,4f2,,Potchefstroom (RSA),22 APR 2016,1067
387,46.67,,Jochem DOBBER,08 JUL 1997,NED,1,,Breda (NED),03 JUL 2016,1067
387,46.67,,Tomohiro KOKUBO,01 JUL 1998,JPN,1,,Okayama (JPN),29 JUL 2016,1067
394,46.68,,Zyaire CLEMES,20 DEC 1995,USA,1f1,,"Los Angeles, CA (USA)",19 MAR 2016,1066
394,46.68,,Andito CHARLES,30 AUG 1994,DOM,2,,Santiago de los Caballeros (DOM),06 APR 2016,1066
394,46.68,,Demarcus PORTER,23 FEB 1996,USA,1,,"Lafayette, LA (USA)",15 MAY 2016,1066
394,46.68,,Maksim FAYZULIN,18 JAN 1992,RUS,1f1,,Sochi (RUS),26 MAY 2016,1066
394,46.68,,Richard MORRISSEY,11 JAN 1991,IRL,4,,Dublin (IRL),26 JUN 2016,1066
399,46.69,,Eric FUTCH,25 APR 1993,USA,3f5,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1128
399,46.69,,Jose MELENDEZ,19 MAY 1993,VEN,4,,Barinas (VEN),09 APR 2016,1065
399,46.69,,Quinton NORRIS,1992,RSA,5f2,,Potchefstroom (RSA),22 APR 2016,1065
399,46.69,,Ade ALLEYNE-FORTE,11 OCT 1988,TTO,2f1,,"El Paso, TX (USA)",30 APR 2016,1065
399,46.69,,Jamari ROSE,10 AUG 1995,JAM,4,,Kingston (JAM),13 MAY 2016,1065
399,46.69,,Kazuki MATSUKIYO,14 JUL 1997,JPN,2sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",21 JUL 2016,1065
405,46.70,,Andrew WHYTE,11 OCT 1993,NZL,1,,Dunedin (NZL),05 MAR 2016,1065
405,46.70,,Eric JANISE,03 SEP 1993,USA,2f2,,"Fayetteville, AR (USA)",23 APR 2016,1065
405,46.70,,Tre DANIELS,,USA,1,,"Manhattan, KS (USA)",07 MAY 2016,1065
405,46.70,,Al-Mubarak Samba ABDULRAHMAN,,KSA,3f1,,Salamanca (ESP),04 JUN 2016,1065
409,46.71,,Reinhard NDLOVU,,RSA,1f1,,"Lubbock, TX (USA)",24 MAR 2016,1064
409,46.71,,Olmes Andrés BELTRÁN,10 APR 1991,COL,4,,Medellín (COL),23 APR 2016,1064
409,46.71,,James HOWELL,26 AUG 1986,USA,4f1,,"Los Angeles, CA (USA)",07 MAY 2016,1064
412,46.72,,Tyrell YARDLEY,22 DEC 1991,USA,1,,"Provo, UT (USA)",13 MAY 2016,1063
413,46.73,,Chris BAILLIEU,01 FEB 1991,AUS,3,,Canberra (AUS),16 APR 2016,1063
413,46.73,,Akheem GAUNTLETT,26 AUG 1990,JAM,2,,Taoyuan (TPE),19 MAY 2016,1063
413,46.73,,Tumo NKAPE,24 APR 1998,BOT,2h3,,Gaborone (BOT),21 MAY 2016,1063
413,46.73,,Dukiya TIBBS,06 DEC 1994,SKN,4h1,,"Bradenton, FL (USA)",26 MAY 2016,1063
413,46.73,,Kirill RYZHOV,30 JAN 1991,RUS,1f4,,Sochi (RUS),26 MAY 2016,1063
413,46.73,,Yon Manuel SORIANO,02 JAN 1987,DOM,4f1,,Kortrijk (BEL),09 JUL 2016,1063
419,46.74,,Lalit MATHUR,18 DEC 1994,IND,2sf1,,New Delhi (IND),29 APR 2016,1062
419,46.74,,Khamal STEWART-BAYNES,22 SEP 1999,CAN,1,,Windsor (CAN),03 JUN 2016,1062
419,46.74,,Gilles Anthony AFOUMBA,14 JUN 1996,CGO,3,,Remire-Montjoly (FRA),04 JUN 2016,1062
419,46.74,,Halit KILIÇ,01 MAR 1992,TUR,6f2,,Erzurum (TUR),10 JUN 2016,1062
423,46.75,,Jamarco STEPHEN,17 NOV 1995,USA,3f2,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1124
423,46.75,,Shavez HART,06 SEP 1992,BAH,1f3,,"Fayetteville, AR (USA) (i)",19 FEB 2016,1124
423,46.75,,Antonio LOCKLIN,,USA,4,,"Rock Hill, SC (USA)",16 APR 2016,1061
423,46.75,,Sergio GERMAÍN,18 AUG 1994,CHI,2,,Santiago de Chile (CHI),22 APR 2016,1061
423,46.75,,Rodwell Leroy NDLOVU,04 MAR 1991,ZIM,4,,Polokwane (RSA),29 APR 2016,1061
423,46.75,,Anderson Machado DOS SANTOS,01 JUN 1992,BRA,3,,Sao Bernardo do Campo (BRA),25 MAY 2016,1061
423,46.75,,Kai KAZMIREK,28 JAN 1991,GER,2ce4,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1061
430,46.77,,Reginald GLOVER,26 JAN 1995,USA,2f1,,"Athens, GA (USA)",30 APR 2016,1060
430,46.77,,Myles BANFIELD,01 NOV 1997,CAN,2h5,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1060
432,46.78,,Joshua HAMMOND,15 JUL 1993,USA,1f5,,"Gainesville, FL (USA)",01 APR 2016,1059
432,46.78,,Adrián CHACÓN,10 DEC 1988,CUB,2f1,,Puebla (MEX),16 APR 2016,1059
432,46.78,,Terry CONWELL,25 JUL 1998,USA,1,,"Atlanta, GA (USA)",21 APR 2016,1059
432,46.78,,Chris DAVIS,,USA,2f1,,"Rolla, MO (USA)",23 APR 2016,1059
432,46.78,,Noah Nirmal TOM,13 NOV 1994,IND,3,,Hindan (IND),02 SEP 2016,1059
437,46.79,,Juston WATERS,1996,USA,1f2,,"Tallahassee, FL (USA)",25 MAR 2016,1059
437,46.79,,Rashard CLARK,04 NOV 1994,USA,2f2,,"Los Angeles, CA (USA)",09 APR 2016,1059
437,46.79,,Zhiquan LU,17 MAR 1994,CHN,1h12,,Zhengzhou (CHN),12 MAY 2016,1059
437,46.79,,Yanan CHI,01 AUG 1987,CHN,1h5,,Taiyuan (CHN),20 MAY 2016,1059
437,46.79,,Weihai WANG,10 MAY 1992,CHN,2,,Taiyuan (CHN),21 MAY 2016,1059
442,46.80,,Jeff FRALEY,30 JUL 1993,USA,2f1,,"Bolivar, MO (USA)",09 APR 2016,1058
442,46.80,,Eric KRÜGER,21 MAR 1988,GER,3f1,,"Jacksonville, FL (USA)",04 MAY 2016,1058
442,46.80,,Joel JOHNSON,,USA,2h3,,"Bradenton, FL (USA)",26 MAY 2016,1058
442,46.80,,Jan TESAŘ,26 MAR 1990,CZE,8,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1058
442,46.80,,Andrew MELLON,03 NOV 1995,IRL,5,,Dublin (IRL),26 JUN 2016,1058
447,46.81,,Marek NIIT,09 AUG 1987,EST,2f1,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1120
447,46.81,,Samson Oghenewegba NATHANIEL,29 AUG 1997,NGR,2f4,,"Tempe, AZ (USA)",09 APR 2016,1057
447,46.81,,Caleb DICKSON,16 JUL 1997,USA,1f5,,"Waco, TX (USA)",09 APR 2016,1057
447,46.81,,Michaël ROSSAERT,09 JUN 1995,BEL,2f4,,Oordegem (BEL),29 MAY 2016,1057
447,46.81,,Kazushi KIMURA,17 JAN 1993,JPN,1,,Osaka (JPN),25 SEP 2016,1057
452,46.82,,Huadong ZHANG,01 FEB 1993,CHN,3,,Huai'an (CHN),22 APR 2016,1057
452,46.82,,Thapelo MADIBA,08 SEP 1993,RSA,5,,Polokwane (RSA),29 APR 2016,1057
452,46.82,,Cordell LAMB,29 JUL 1996,USA,2h3,,"Tallahassee, FL (USA)",14 MAY 2016,1057
452,46.82,,Ventavius SEARS,14 MAY 1995,USA,3,,"Murfreesboro, TN (USA)",15 MAY 2016,1057
456,46.83,,Joshua RALPH,27 OCT 1991,AUS,1f2,,Canberra (AUS),20 FEB 2016,1056
456,46.83,,Arte COLLINS,28 MAR 1989,USA,1f5,,"Houston, TX (USA)",16 APR 2016,1056
456,46.83,,Xiaolong LI,24 SEP 1989,CHN,4,,Huai'an (CHN),22 APR 2016,1056
456,46.83,,Ryan CHAMPLIN,22 JAN 1998,USA,2,,"Waco, TX (USA)",21 MAY 2016,1056
456,46.83,,Tabarie HENRY,01 DEC 1987,ISV,5f2,,"Leonora Stadium, Leonora (GUY)",18 JUN 2016,1056
456,46.83,,Željko VINCEK,16 JUN 1986,CRO,1f2,,Pitesti (ROU),25 JUN 2016,1056
462,46.84,,Sterling RENEAU,,USA,2,,"Greeley, CO (USA)",14 MAY 2016,1055
462,46.84,,Tamarack BOLDEN,,USA,4,,"Orlando, FL (USA)",15 MAY 2016,1055
462,46.84,,Volodymyr BURAKOV,06 MAY 1985,UKR,4,,Lutsk (UKR),17 JUN 2016,1055
462,46.84,,Andre CLARKE,06 JUN 1992,JAM,2h2,,Kingston (JAM),01 JUL 2016,1055
466,46.85,,Miguel FRANCIS,28 MAR 1995,ANT,1f4,,Kingston (JAM),02 APR 2016,1055
466,46.85,,Shawndail MCLAREN,29 OCT 1995,JAM,6,,"Lincoln, NE (USA)",15 MAY 2016,1055
466,46.85,,Chao ZHAI,28 NOV 1992,CHN,3,,Taiyuan (CHN),21 MAY 2016,1055
