Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
238,46.45,,Jiří VOJTÍK,02 JUL 1981,CZE,2,,Kladno (CZE),10 SEP 2003,1081
238,46.45,,Cédric EL-IDRISSI,24 MAR 1977,SUI,1,,Bern (SUI),20 SEP 2003,1081
240,46.46,,Ockert CILLIERS,21 APR 1981,RSA,1,,Potchefstroom (RSA),14 MAR 2003,1081
240,46.46,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,2,,Lugano (SUI),12 JUL 2003,1081
242,46.47,,Terrance MCBRIDE,06 JAN 1980,USA,2,,"Atlanta, GA (USA)",17 MAY 2003,1080
242,46.47,,Andre JOHNSON,23 NOV 1986,USA,2,,"Gainesville, FL (USA)",17 MAY 2003,1080
242,46.47,,Jak TAYLOR,22 MAR 1981,USA,1,,Mt. Pleasant (USA),17 MAY 2003,1080
242,46.47,,Matthew SCHERER,21 NOV 1983,USA,18h1,,"Sacramento, CA (USA)",12 JUN 2003,1080
242,46.47,,Arthur DAVIS,11 NOV 1983,USA,2,,"Sacramento, CA (USA)",15 JUN 2003,1080
242,46.47,,Alexandru MARDAN,25 AUG 1978,ROU,1,,Bucureşti (ROU),05 JUL 2003,1080
242,46.47,,Michael MATHIEU,24 JUN 1984,BAH,3,,Bridgetown (BAR),19 JUL 2003,1080
242,46.47,,Graham HEDMAN,06 FEB 1979,GBR,4sf1,,Birmingham (GBR),26 JUL 2003,1080
242,46.47,,Sergey BABAYEV,22 SEP 1978,RUS,4sf1,,Tula (RUS),08 AUG 2003,1080
251,46.48,,Jimmie HACKLEY,11 SEP 1975,USA,9,,"Tempe, AZ (USA)",12 APR 2003,1079
251,46.48,,Periklis IAKOVAKIS,24 MAR 1979,GRE,1,,Pireaus (GRE),03 MAY 2003,1079
251,46.48,,Keston NELSON,02 APR 1981,CAN,1,,Oxford (GBR),03 MAY 2003,1079
251,46.48,,Ruslan MASHCHENKO,11 NOV 1971,RUS,1,,Moskva (RUS),15 MAY 2003,1079
251,46.48,,Christian BIRK,08 OCT 1975,DEN,8,,Malmö (SWE),12 AUG 2003,1079
256,46.49,,Mark ORMROD,01 DEC 1982,AUS,3,,Sydney (AUS),22 MAR 2003,1079
256,46.49,,Nathaniel MCKINNEY,19 JAN 1982,BAH,4,,"Atlanta, GA (USA)",07 JUN 2003,1079
256,46.49,,Muga NODA,07 MAY 1982,JPN,3h2,,Yokohama (JPN),04 JUL 2003,1079
259,46.50,,Hezekiel SEPENG,30 JUN 1974,RSA,1,,Potchefstroom (RSA),25 JUN 2003,1078
259,46.50,,Fabrice ZIRCON,16 JAN 1980,FRA,9,,Narbonne (FRA),25 JUL 2003,1078
261,46.51,,Timothy MUNNINGS,02 JUN 1966,BAH,4,,"Auburn, AL (USA)",04 MAY 2003,1077
261,46.51,,Keyshawn LAGRAND,,USA,2,,"Edwardsville, IL (USA)",24 MAY 2003,1077
261,46.51,,Kacper SKALSKI,10 APR 1982,POL,1h2,,Bielsko-Biala (POL),04 JUL 2003,1077
261,46.51,,Denis RYPAKOV,20 AUG 1980,KAZ,2,,Daegu (KOR),27 AUG 2003,1077
265,46.52,,Sean CAMPBELL,17 JUL 1982,USA,2,,"Tallahassee, FL (USA)",10 MAY 2003,1077
265,46.52,,Simon KIRCH,26 SEP 1979,GER,5,,Ulm (GER),29 JUN 2003,1077
265,46.52,,Georgios ECONOMIDIS,29 OCT 1978,GRE,2,,Pyrgos (GRE),27 JUL 2003,1077
265,46.52,,Piotr RYSIUKIEWICZ,14 JUL 1974,POL,2,,Sopot (POL),03 AUG 2003,1077
269,46.53,,Werner BOTHA,31 JAN 1978,RSA,1,,Germiston (RSA),01 MAR 2003,1076
269,46.53,,Norberto TÉLLEZ,23 DEC 1972,CUB,2,,La Habana (CUB),27 MAY 2003,1076
269,46.53,,Richard MAUNIER,08 DEC 1977,FRA,10,,Narbonne (FRA),25 JUL 2003,1076
269,46.53,,David MELO,14 FEB 1982,ESP,3,,Jerez (ESP),03 AUG 2003,1076
273,46.54,,James FINKS,,USA,2,,"El Paso, TX (USA)",17 MAY 2003,1075
273,46.54,,Dimitris GRAVALOS,18 APR 1984,GRE,1,,"Ratinan Stadion, Tampere (FIN)",26 JUL 2003,1075
273,46.54,,Vladislav FROLOV,24 JUL 1980,RUS,3sf2,,Tula (RUS),08 AUG 2003,1075
276,46.55,,Joseph Mwengi MUTUA,10 DEC 1978,KEN,1h5,,Nairobi (KEN),24 MAY 2003,1075
277,46.56,,Sergey KOZLOV,20 APR 1978,BLR,2,,Minsk (BLR),03 JUN 2003,1074
277,46.56,,Andrey MALKIN,11 OCT 1976,RUS,1f1,,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1074
277,46.56,,Kagiso KILEGO,26 SEP 1983,BOT,2,,Ninove (BEL),27 JUL 2003,1074
280,46.57,,Donte LUCAS,,USA,5,,"Atlanta, GA (USA)",17 MAY 2003,1073
280,46.57,,Tyrone WARD,12 MAY 1980,USA,1,,"Northridge, CA (USA)",17 MAY 2003,1073
280,46.57,,Yevgeniy ZYUKOV,31 MAY 1978,UKR,1h1,,Kyiv (UKR),26 MAY 2003,1073
280,46.57,,Evangelos ASSARIOTAKIS,26 JUL 1978,GRE,3,,Sparta (GRE),19 JUL 2003,1073
280,46.57,,Mikhail PALCHUK,05 JUL 1977,RUS,3sf3,,Tula (RUS),08 AUG 2003,1073
285,46.58,,Jamaal TORRANCE,20 JUL 1983,USA,1,,"Charlotte, NC (USA)",12 APR 2003,1073
286,46.59,,Jonathan PALMA,12 AUG 1981,VEN,1h2,,Barquisimeto (VEN),21 JUN 2003,1072
287,46.60,,Matt STEWART,11 NOV 1982,USA,2,,"Lubbock, TX (USA)",03 MAY 2003,1071
287,46.60,,Claudinei Quirino DA SILVA,19 NOV 1970,BRA,2,,Sâo Caetano do Sul (BRA),31 MAY 2003,1071
289,46.61,,Ben DREYER,10 FEB 1981,USA,1,,"Lawrence, KS (USA)",19 APR 2003,1071
289,46.61,,Jon Erik SHANKLIN,,USA,2,,"Denton, TX (USA)",11 MAY 2003,1071
289,46.61,,Craig EVERHART,13 SEP 1983,USA,5,,"Los Angeles, CA (USA)",18 MAY 2003,1071
289,46.61,,Raheem TRAVIS,,USA,1,,"San Marcos, TX (USA)",19 MAY 2003,1071
289,46.61,,Mykhaylo KNYSH,22 NOV 1983,UKR,2,,Kyiv (UKR),04 JUL 2003,1071
289,46.61,,Yaser EL-HAY,1984,QAT,5,,Amman (JOR),07 SEP 2003,1071
289,46.61,,Liangyu WANG,09 AUG 1984,CHN,3,,Changsha (CHN),24 OCT 2003,1071
296,46.63,,Alain ROHR,25 DEC 1971,SUI,1,,Magglingen (SUI) (i),02 MAR 2003,1132
296,46.63,,Kamghe GABA,13 JAN 1984,GER,2,,"Ratinan Stadion, Tampere (FIN)",26 JUL 2003,1069
298,46.64,,Yuji NAKAZAWA,07 OCT 1982,JPN,3,,Tokyo (JPN),12 APR 2003,1069
298,46.64,,Terry GATSON,23 AUG 1982,USA,3,,"Baton Rouge, LA (USA)",03 MAY 2003,1069
298,46.64,,Andre MORRIS,26 OCT 1972,USA,2,,"Iowa City, IA (USA)",03 MAY 2003,1069
298,46.64,,Luis Antonio ELOI,22 JUL 1970,BRA,4,,"Mangueirão, Belém (BRA)",04 MAY 2003,1069
298,46.64,,Orville TAYLOR,11 MAY 1970,JAM,5sf2,,Kingston (JAM),20 JUN 2003,1069
298,46.64,,Filip WALOTKA,17 FEB 1980,POL,3,,Sopot (POL),03 AUG 2003,1069
298,46.64,,Adam POTTER,12 APR 1980,GBR,4,,Daegu (KOR),27 AUG 2003,1069
305,46.65,,Jarrod MACKLIN,,USA,8,,"Des Moines, IA (USA)",26 APR 2003,1068
306,46.66,,Brian VERNON,02 JAN 1981,USA,2,,"Long Beach, CA (USA)",18 APR 2003,1067
306,46.66,,Valdinei Abilio DA SILVA,29 MAR 1972,BRA,5,,São Paulo (BRA),13 JUN 2003,1067
306,46.66,,Yong XU,01 JUN 1981,CHN,3,,Shanghai (CHN),12 SEP 2003,1067
309,46.67,,Dávid CSESZNEGI,08 NOV 1980,HUN,1,,Szombathely (HUN),17 MAY 2003,1067
309,46.67,,Amin Badawy GOMA'A,09 DEC 1979,EGY,2,,Radés (TUN),28 JUN 2003,1067
311,46.68,,Jamil JAMES,16 SEP 1986,TTO,3,,Port-of-Spain (TTO),20 JUN 2003,1066
311,46.68,,Ernie CANDELARIO,05 OCT 1977,PHI,1h2,,Hanoi (VIE),07 DEC 2003,1066
313,46.69,,Edoardo VALLET,04 FEB 1977,ITA,1,,Genova (ITA) (i),01 MAR 2003,1128
313,46.69,,Piotr KĘDZIA,06 JUN 1984,POL,3,,"Ratinan Stadion, Tampere (FIN)",26 JUL 2003,1065
313,46.69,,Yevgeniy MELESHENKO,19 JAN 1981,KAZ,1,,Dushanbe (TJK),16 OCT 2003,1065
316,46.70,,Kish BEVERLY,08 DEC 1977,USA,1,,"Provo, UT (USA)",26 APR 2003,1065
316,46.70,,Darius COEFIELD,,USA,1,,"Fairfax, VA (USA)",03 MAY 2003,1065
318,46.71,,Rodney ALMOND,19 SEP 1983,USA,3,,"Athens, GA (USA)",03 MAY 2003,1064
318,46.71,,Chris ADAMS,04 FEB 1984,USA,3,,"Levelland, TX (USA)",10 MAY 2003,1064
318,46.71,,Felix OKELLO,09 SEP 1980,UGA,3,,"El Paso, TX (USA)",17 MAY 2003,1064
318,46.71,,Naor GREENE,23 JUN 1974,ISR,3,,Velenje (SLO),22 JUN 2003,1064
318,46.71,,Piotr ZRADA,03 JAN 1984,POL,4,,"Ratinan Stadion, Tampere (FIN)",26 JUL 2003,1064
318,46.71,,James GODDAY,09 JAN 1984,NGR,4sf3,,Abuja (NGR),12 OCT 2003,1064
324,46.72,,Aleksandr DEREVYAGIN,24 MAR 1979,RUS,2,,Moskva (RUS),15 MAY 2003,1063
324,46.72,,Idris PAYNE,09 JUL 1983,USA,9h3,,"Fairfax, VA (USA)",30 MAY 2003,1063
324,46.72,,Gary REED,25 OCT 1981,CAN,3,,"Seattle, WA (USA)",14 JUN 2003,1063
324,46.72,,Artur WALENCZAK,04 DEC 1978,POL,5,,Warszawa (POL),15 JUN 2003,1063
324,46.72,,Allen STUART,14 AUG 1981,GBR,1,,Bedford (GBR),29 JUN 2003,1063
329,46.73,,Nduka AWAZIE,04 APR 1981,NGR,1,,"South Bend, IN (USA) (i)",07 FEB 2003,0
329,46.73,,Zaiful ZAINAL ABIDIN,26 JUN 1982,MAS,1,,Mannheim (GER),22 JUN 2003,1063
329,46.73,,Andrey POLUKEYEV,13 MAY 1981,RUS,1,,Cheboksary (RUS),28 JUN 2003,1063
332,46.74,,LaRon BENNETT,25 NOV 1982,USA,4,,"Athens, GA (USA)",03 MAY 2003,1062
332,46.74,,Cedric ROBINSON,1981,USA,10h5,,"Fairfax, VA (USA)",30 MAY 2003,1062
332,46.74,,Steffen SATTELMEIER,1982,GER,6,,Ulm (GER),29 JUN 2003,1062
332,46.74,,Jeremy BURTON,1984,USA,2,,"Miami, FL (USA)",03 AUG 2003,1062
336,46.75,,David GEDDES,26 JAN 1982,AUS,2,,Brisbane (AUS),12 APR 2003,1061
336,46.75,,Leroy COLQUHOUN,01 MAR 1980,JAM,1,,"Baton Rouge, LA (USA)",12 APR 2003,1061
336,46.75,,Rohsaan GRIFFIN,21 FEB 1974,USA,12,,"Tempe, AZ (USA)",12 APR 2003,1061
336,46.75,,Yasuo AKAMATSU,12 NOV 1986,JPN,1,,Fukuroi (JPN),29 OCT 2003,1061
340,46.76,,Christopher WILLIAMS,15 MAR 1972,JAM,2,,"Itta Bena, MS (USA)",04 MAY 2003,1061
340,46.76,,Morten SAND,24 JUL 1977,NOR,3,,Florø (NOR),31 MAY 2003,1061
340,46.76,,Marcin MARCINISZYN,07 SEP 1982,POL,1,,Warszawa (POL),06 SEP 2003,1061
340,46.76,,Martin STANDER,14 MAY 1983,RSA,1,,Pretoria (RSA),08 NOV 2003,1061
344,46.77,,Kashus PERONA,12 APR 1978,USA,2,,"Los Angeles, CA (USA)",08 JUN 2003,1060
344,46.77,,Simoncito SILVEIRA,20 JUN 1982,VEN,1,,Ponce (PUR),26 JUL 2003,1060
344,46.77,,Omar Yasser AL HAJ,1984,QAT,1,,Neustadt (GER),03 AUG 2003,1060
347,46.78,,Jordan NAVARRO,,USA,1,,"San Diego, CA (USA)",22 MAR 2003,1059
347,46.78,,Rayan SPEID,04 APR 1982,USA,5,,"Knoxville, TN (USA)",11 APR 2003,1059
347,46.78,,Franz BERNARD,1981,JAM,3,,Oxford (GBR),03 MAY 2003,1059
347,46.78,,Robert LATHOUWERS,08 JUL 1983,NED,3,,Leiden (NED),07 JUN 2003,1059
347,46.78,,Nicolas LEFEBRE,31 JAN 1981,FRA,1,,Evry-Bondoufle (FRA),06 JUL 2003,1059
347,46.78,,Maksim BABARYKIN,01 MAR 1979,RUS,h,,St. Petersburg (RUS),15 JUL 2003,1059
353,46.79,,Melvin LISTER,29 AUG 1977,USA,3,,"Fayetteville, AR (USA)",12 APR 2003,1059
353,46.79,,Michael MATTHEW,,USA,2,,"Arlington, TX (USA)",03 MAY 2003,1059
355,46.80,,Shameron TURNER,09 DEC 1977,USA,5,,"Auburn, AL (USA)",04 MAY 2003,1058
355,46.80,,Patrick VAN BALKOM,14 SEP 1974,NED,4,,Leiden (NED),07 JUN 2003,1058
355,46.80,,Stefano AGUZZI,15 MAY 1981,ITA,1,,Grosseto (ITA),14 JUN 2003,1058
355,46.80,,David GILLICK,09 JUL 1983,IRL,2,,Bedford (GBR),29 JUN 2003,1058
355,46.80,,Dmitriy PETROV,04 JAN 1982,RUS,4sf3,,Tula (RUS),08 AUG 2003,1058
360,46.81,,Drew MORANO,20 MAR 1985,USA,1,,"Lawrence, KS (USA)",18 APR 2003,1057
360,46.81,,Jens Yao AMANFU,20 NOV 1980,ITA,1,,Modena (ITA),17 MAY 2003,1057
360,46.81,,Ernie TERRELL,13 JUL 1983,USA,3,,"Minneapolis, MN (USA)",17 MAY 2003,1057
360,46.81,,Soji JIBOWU,1983,USA,2,,Mt. Pleasant (USA),17 MAY 2003,1057
360,46.81,,Ibrahim AL HAMAIDI,28 AUG 1985,KSA,1,,Jyväskylä (FIN),19 JUN 2003,1057
360,46.81,,Purukottam RAMACHANDRAN,20 MAY 1971,IND,2,,Bengaluru (IND),29 SEP 2003,1057
366,46.82,,Jason BRIGGS,07 DEC 1980,USA,1,,"Indianapolis, IN (USA)",03 MAY 2003,1057
366,46.82,,Eronilde Nunes DE ARAÚJO,31 DEC 1970,BRA,3sf1,,São Paulo (BRA),12 JUN 2003,1057
366,46.82,,Ralf RIESTER,16 JAN 1980,GER,7,,Ulm (GER),29 JUN 2003,1057
366,46.82,,Khadevis ROBINSON,19 JUL 1976,USA,5,,Lapinlahti (FIN),13 JUL 2003,1057
366,46.82,,James CHATT,11 FEB 1980,GBR,4sf2,,Birmingham (GBR),26 JUL 2003,1057
366,46.82,,Aing JIMAR,09 JUN 1978,PHI,3h1,,Manila (PHI),20 SEP 2003,1057
372,46.83,,Brandon JOHNSON,02 MAR 1985,USA,2,,"Austin, TX (USA)",10 MAY 2003,1056
372,46.83,,Yuichi DANNO,28 NOV 1981,JPN,1,,Osaka (JPN),16 MAY 2003,1056
372,46.83,,Philippe BOUCHE,18 JUN 1976,FRA,9,,Strasbourg (FRA),26 JUN 2003,1056
372,46.83,,Brice PANEL,13 JUN 1983,FRA,1,,Lyon (FRA),13 JUL 2003,1056
376,46.84,,Brett WILSON,1982,USA,1,,Oxford (GBR),19 APR 2003,1055
376,46.84,,Willie DAVIS,07 APR 1980,USA,3,,"Carbondale, IL (USA)",17 MAY 2003,1055
376,46.84,,John KELLEY,25 MAY 1983,USA,2h2,,"Austin, TX (USA)",18 MAY 2003,1055
376,46.84,,Corey CAMERON,,USA,2,,"Tucson, AZ (USA)",24 MAY 2003,1055
376,46.84,,Shono TAKASHI,1983,JPN,5h1,,Yokohama (JPN),07 JUN 2003,1055
376,46.84,,Mark BROWN,01 AUG 1979,GBR,3,,Birmingham (GBR),05 JUL 2003,1055
376,46.84,,Dmitriy GOLOVASTOV,14 JUL 1971,RUS,2,,Moskva (RUS),14 JUL 2003,1055
383,46.85,,Tsubasa NISHINO,01 JUL 1982,JPN,4,,Tokyo (JPN),12 APR 2003,1055
383,46.85,,Ryan SHIELDS,12 MAY 1983,JAM,1,,"San Angelo, TX (USA)",12 APR 2003,1055
383,46.85,,Andrae WILLIAMS,12 JUL 1983,BAH,1,,"Houston, TX (USA)",26 APR 2003,1055
383,46.85,,Nick HORTON,,USA,1,,"Nashville, TN (USA)",03 MAY 2003,1055
383,46.85,,Shinji ARAKAWA,05 NOV 1981,JPN,2,,Osaka (JPN),16 MAY 2003,1055
383,46.85,,Francesco CUNDO',11 SEP 1974,ITA,5,,Rieti (ITA),03 AUG 2003,1055
389,46.86,,Jata SHANKAR,20 JUN 1972,IND,1,,Chennai (IND),05 MAR 2003,1054
389,46.86,,Tim HAWKES,17 JAN 1983,NZL,1,,Dunedin (NZL),23 MAR 2003,1054
389,46.86,,Jerome MILNER,,USA,1h,,"Bozeman, MT (USA)",16 MAY 2003,1054
389,46.86,,Mark BROWN,03 NOV 1976,GBR,1,,Eton (GBR),14 JUN 2003,1054
389,46.86,,Thomas WILHELM,13 JAN 1984,GER,2,,Mannheim (GER),22 JUN 2003,1054
389,46.86,,Raimondas TURLA,25 FEB 1977,LTU,1,,Kaunas (LTU),09 AUG 2003,1054
395,46.87,,Steve FITCH,15 APR 1982,USA,3,,"Tempe, AZ (USA)",22 MAR 2003,1054
395,46.87,,Bram SOM,20 FEB 1980,NED,1,,Uden (NED),28 MAY 2003,1054
395,46.87,,Bolaji LAWAL,26 JUN 1976,NGR,4,,Abuja (NGR),19 JUL 2003,1054
395,46.87,,Marvin ESSOR,27 AUG 1981,JAM,2h2,,Daegu (KOR),26 AUG 2003,1054
395,46.87,,Youxin WANG,06 APR 1985,CHN,4,,Changsha (CHN),24 OCT 2003,1054
400,46.88,,Diego VENÂNCIO,10 MAY 1985,BRA,2,,Sâo Caetano do Sul (BRA),08 MAR 2003,1053
400,46.88,,Matt LEA,20 JUL 1979,USA,2,,"Tempe, AZ (USA)",03 MAY 2003,1053
400,46.88,,Chris BUTLER,24 MAY 1975,JAM,6,,"Auburn, AL (USA)",04 MAY 2003,1053
400,46.88,,Bobby MCCOY,15 APR 1985,USA,3,,"Austin, TX (USA)",10 MAY 2003,1053
400,46.88,,Quincy ANTHONY,05 FEB 1980,ANT,4,,"Edwardsville, IL (USA)",24 MAY 2003,1053
400,46.88,,Mariano MESA,03 DEC 1977,CUB,4,,La Habana (CUB),27 MAY 2003,1053
400,46.88,,Vitor MORENO,15 MAY 1974,POR,4,,Velenje (SLO),22 JUN 2003,1053
400,46.88,,Adam CHARLTON,11 MAY 1984,GBR,1,,Bedford (GBR),29 JUN 2003,1053
408,46.89,,Antonio Manuel REINA,13 JUN 1981,ESP,2,,Valencia (ESP) (i),02 MAR 2003,1114
408,46.89,,Jason HUNTER,09 APR 1982,BAR,4,,Brisbane (AUS),04 APR 2003,1052
408,46.89,,Tim GREEN,01 FEB 1979,USA,7,,"Auburn, AL (USA)",04 MAY 2003,1052
408,46.89,,Yosuke INOUE,13 OCT 1983,JPN,6h1,,Yokohama (JPN),07 JUN 2003,1052
408,46.89,,Piotr KLIMCZAK,18 JAN 1980,POL,3h1,,Bielsko-Biala (POL),04 JUL 2003,1052
408,46.89,,Manoi KUMARA PUSHPA,01 JUN 1985,SRI,3,,Colombo (SRI),03 AUG 2003,1052
414,46.90,,David NEVILLE,01 JUN 1984,USA,1,,"Bloomington, IN (USA)",11 MAY 2003,1052
414,46.90,,Florin SUCIU,18 MAY 1983,ROU,2,,Bucureşti (ROU),25 MAY 2003,1052
414,46.90,,Henry HARRIS,23 SEP 1980,USA,12h5,,"Fairfax, VA (USA)",30 MAY 2003,1052
414,46.90,,Aleksandr LARIN,23 JUN 1983,RUS,3,,Tula (RUS),31 MAY 2003,1052
414,46.90,,Jermaine MYERS,03 DEC 1983,JAM,2,,Spanish Town (JAM),14 JUN 2003,1052
414,46.90,,Daniel DĄBROWSKI,23 SEP 1983,POL,4h1,,Bielsko-Biala (POL),04 JUL 2003,1052
414,46.90,,Akira WAKABAYASHI,17 JAN 1982,JPN,4h2,,Yokohama (JPN),04 JUL 2003,1052
414,46.90,,David OLUSILE,25 JAN 1983,NGR,5,,Abuja (NGR),19 JUL 2003,1052
422,46.91,,Jebreh HARRIS,22 SEP 1978,USA,6,,"Atlanta, GA (USA)",17 MAY 2003,1051
422,46.91,,Roberto CARVAJAL,23 SEP 1979,MEX,2,,Guadalajara (MEX),07 JUN 2003,1051
422,46.91,,Lansford DAVIS,11 OCT 1978,JAM,3,,"Bloomington, IN (USA)",19 JUL 2003,1051
422,46.91,,Dmitriy BOGDANOV,11 APR 1979,RUS,3,,Moskva (RUS),26 JUL 2003,1051
426,46.92,,Benjamin HENDERSON,05 APR 1983,USA,1,,"University Park, PA (USA) (i)",15 FEB 2003,1112
426,46.92,,Brian FELL,25 FEB 1977,USA,2,,"Westwood, CA (USA)",05 APR 2003,1050
426,46.92,,Eleazar HOLLAND,,USA,3,,"Itta Bena, MS (USA)",04 MAY 2003,1050
426,46.92,,Olivier GALY,03 APR 1976,FRA,1,,Lyon (FRA),29 JUN 2003,1050
426,46.92,,Felix MARTINEZ,04 FEB 1985,PUR,4,,Bridgetown (BAR),19 JUL 2003,1050
426,46.92,,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,4,,Moskva (RUS),26 JUL 2003,1050
426,46.92,,Seydina Comar DOUCOURÉ,10 SEP 1978,SEN,3h2,,Abuja (NGR),11 OCT 2003,1050
433,46.93,,Joel PILE,06 JAN 1984,TTO,1,,Port-of-Spain (TTO),29 MAR 2003,1050
433,46.93,,Dwayne DUHANEY,,USA,3h3,,"Austin, TX (USA)",18 MAY 2003,1050
433,46.93,,Mark RICHARDSON,26 JUL 1972,GBR,3,,Rehlingen (GER),09 JUN 2003,1050
433,46.93,,Richard DAVENPORT,12 SEP 1985,GBR,2,,Bedford (GBR),29 JUN 2003,1050
433,46.93,,Oscar ALBALAT,29 FEB 1984,ESP,1,,Vitoria (ESP),29 JUN 2003,1050
438,46.94,,René BREITENSTEIN,01 OCT 1978,GER,4,,Leverkusen (GER),03 AUG 2003,1049
439,46.95,,Derold SLIGH,02 JUN 1981,USA,3,,Mt. Pleasant (USA),17 MAY 2003,1048
439,46.95,,Narong NILPLOY,22 OCT 1979,THA,3h3,,Manila (PHI),20 SEP 2003,1048
439,46.95,,Hiroyuki MORI,08 MAY 1975,JPN,4sf2,,Fukuroi (JPN),28 OCT 2003,1048
439,46.95,,Gerhard WOEST,15 MAR 1979,RSA,2,,Pretoria (RSA),08 NOV 2003,1048
443,46.96,,Joseph STYLES,02 NOV 1970,BAH,5,,"Atlanta, GA (USA)",07 JUN 2003,1048
443,46.96,,Jimmie GORDON,02 SEP 1984,USA,3,,"Sacramento, CA (USA)",15 JUN 2003,1048
445,46.97,,Tom GERDING,17 DEC 1978,USA,4,,"Iowa City, IA (USA)",03 MAY 2003,1047
445,46.97,,Julio César ROJAS,19 SEP 1973,COL,2,,Tunja (COL),18 MAY 2003,1047
445,46.97,,Pavel POLYAKOV,03 JUL 1984,RUS,1,,Schwechat (AUT),08 JUN 2003,1047
445,46.97,,Arnold PAYNE,17 OCT 1972,ZIM,4,,"Los Angeles, CA (USA)",08 JUN 2003,1047
445,46.97,,Lars FIGURA,25 MAR 1976,GER,3h2,,Ulm (GER),28 JUN 2003,1047
445,46.97,,Robert TOBIN,20 DEC 1983,GBR,3,,Debrecen (HUN),05 JUL 2003,1047
445,46.97,,Christian DUMA,05 FEB 1982,GER,5,,Leverkusen (GER),03 AUG 2003,1047
445,46.97,,Everaldo Caetano DOS SANTOS,22 SEP 1972,BRA,1,,Ibirapuita (BRA),05 SEP 2003,1047
453,46.98,,Kempa BUSBY,09 OCT 1973,USA,3,,"Walnut, CA (USA)",19 APR 2003,1046
453,46.98,,Štěpán TESAŘÍK,06 JUL 1978,CZE,2,,Praha (CZE),31 MAY 2003,1046
453,46.98,,Leonardo GINI,01 NOV 1978,ITA,1h1,,Rieti (ITA),02 AUG 2003,1046
456,46.99,,Nick SEBES,22 MAY 1982,USA,1,,"Palo Alto, CA (USA)",03 MAY 2003,1046
456,46.99,,Adam EVANS,23 MAR 1980,USA,4,,"Charlotte, NC (USA)",17 MAY 2003,1046
458,47.00,,Patrick WETZEL,26 JAN 1983,USA,2,,"Northridge, CA (USA)",22 MAR 2003,1045
458,47.00,,Oscar JUANZ,17 SEP 1973,MEX,1,,Monterrey (MEX),11 JUL 2003,1045
458,47.00,,Satvir SINGH,1974,IND,2,,Jamshedpur (IND),07 SEP 2003,1045
458,47.00,,Jeffrey WILSON,1975,ZIM,4sf1,,Abuja (NGR),12 OCT 2003,1045
462,47.01,,Joey WOODY,22 MAY 1973,USA,5,,"Iowa City, IA (USA)",03 MAY 2003,1044
462,47.01,,Larry INANGA,19 MAY 1982,SKN,5,,"Charlotte, NC (USA)",17 MAY 2003,1044
462,47.01,,Joshua MCBRIDE,,USA,1,,"Hayward, CA (USA)",17 MAY 2003,1044
462,47.01,,Edel HEVIA,22 FEB 1977,CUB,5,,La Habana (CUB),27 MAY 2003,1044
462,47.01,,Conrad WILLIAMS,20 MAR 1982,GBR,3,,Bedford (GBR),29 JUN 2003,1044
462,47.01,,Henning KUSCHEWITZ,09 APR 1981,GER,6,,Leverkusen (GER),03 AUG 2003,1044
468,47.02,,Damaine REED,,USA,2,,"Northridge, CA (USA)",17 MAY 2003,1044
468,47.02,,Michio OKABE,30 DEC 1982,JPN,4h4,,Yokohama (JPN),04 JUL 2003,1044
468,47.02,,Narcisse TEDVOEDJRE,26 OCT 1977,BEN,2,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1044
468,47.02,,Marcos MUÑOZ,23 MAY 1983,ESP,4,,Jerez (ESP),03 AUG 2003,1044
472,47.03,,Justin CHANDLER,,USA,1,,"Wichita, KS (USA)",12 APR 2003,1043
472,47.03,,Reginald ALLEN,11 FEB 1982,USA,4,,"El Paso, TX (USA)",17 MAY 2003,1043
472,47.03,,Frank MARITIM,,KEN,2,,Nairobi (KEN),24 MAY 2003,1043
472,47.03,,Bruno WAVELET,20 NOV 1974,FRA,11,,Strasbourg (FRA),26 JUN 2003,1043
472,47.03,,Mykhaylo DMYTRIEV,28 AUG 1980,UKR,3,,Kyiv (UKR),04 JUL 2003,1043
477,47.04,,Mandla William NKOSI,15 JAN 1982,RSA,1sf3,,Bellville (RSA),05 APR 2003,1042
477,47.04,,Chuck BERKELEY,,USA,1,,"Berkeley, CA (USA)",26 APR 2003,1042
477,47.04,,Christopher RAWLINSON,19 MAY 1972,GBR,4,,Valencia (ESP),24 MAY 2003,1042
477,47.04,,Thiago Pereira CHYAROMONT,28 MAR 1984,BRA,3sf3,,São Paulo (BRA),12 JUN 2003,1042
477,47.04,,Mirosław SADEJ,18 FEB 1983,POL,2h2,,Bielsko-Biala (POL),04 JUL 2003,1042
477,47.04,,François GOURMET,28 DEC 1982,BEL,2h4,,Daegu (KOR),26 AUG 2003,1042
483,47.05,,Henning HACKELBUSCH,23 FEB 1982,GER,1,,Erfurt (GER) (i),31 JAN 2003,1104
483,47.05,,Alessandro CAVALLARO,22 FEB 1980,ITA,3,,Glasgow (GBR) (i),02 FEB 2003,1104
485,47.06,,Justin MUISE,,USA,1,,"Akron, OH (USA)",10 MAY 2003,1041
485,47.06,,Chris JOHNSON,,USA,4,,"Tallahassee, FL (USA)",10 MAY 2003,1041
