Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
231,46.30,,Mateo RUŽIĆ,16 AUG 1994,CRO,2h6,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1091
237,46.31,,Ryan CARTER,24 JUL 1989,USA,3,,"Greensboro, NC (USA)",05 MAY 2012,1091
237,46.31,,Sajjad HASHEMI,22 AUG 1991,IRI,1,,Chon Buri (THA),14 MAY 2012,1091
237,46.31,,Nils DUERINCK,20 MAR 1984,BEL,4,,Bruxelles (BEL),17 JUN 2012,1091
237,46.31,,Segun OGUNKOLE,06 NOV 1984,NGR,2,,Calabar (NGR),23 JUN 2012,1091
237,46.31,,Michele TRICCA,26 APR 1993,ITA,3h6,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1091
242,46.32,,Ruan GREYLING,28 JUL 1993,RSA,3,,Port Elizabeth (RSA),14 APR 2012,1090
242,46.32,,Coby HUFF,,USA,1,,"Starkville, MS (USA)",14 APR 2012,1090
242,46.32,,Angel CHELALA,23 AUG 1989,FRA,2,,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2012,1090
242,46.32,,Joel Francisco MEJIA,18 AUG 1990,DOM,4,,Irapuato (MEX),07 JUL 2012,1090
246,46.33,,Bershawn JACKSON,08 MAY 1983,USA,2f1,,"Raleigh, NC (USA)",30 MAR 2012,1089
246,46.33,,Antoine DRAKEFORD,15 MAY 1987,USA,3,,"Palo Alto, CA (USA)",29 APR 2012,1089
248,46.34,,Shogo MOMIKI,20 MAR 1992,JPN,1f2,,Shizuoka (JPN),03 MAY 2012,1089
248,46.34,,John GUAGENTI,05 JUN 1989,USA,2h1,,"Pueblo, CO (USA)",24 MAY 2012,1089
248,46.34,,Pascal ORELUS,15 FEB 1991,HAI,5sf3,,"Jacksonville, FL (USA)",25 MAY 2012,1089
248,46.34,,Joeri MOERMAN,05 JUL 1987,NED,4,,"FBK Stadium, Hengelo (NED)",27 MAY 2012,1089
248,46.34,,Michael MASON,26 APR 1987,JAM,2,,Kingston (JAM),02 JUN 2012,1089
253,46.35,,Jamel WOOD,,USA,6sf1,,"Austin, TX (USA)",25 MAY 2012,1088
253,46.35,,Richard DAVENPORT,12 SEP 1985,GBR,1,,Loughborough (GBR),30 MAY 2012,1088
255,46.36,,Jamil HUBBARD,12 MAY 1986,USA,2f4,,"Abilene, TX (USA)",09 MAY 2012,1087
255,46.36,,Yavuz CAN,23 FEB 1987,TUR,3f1,,Ried im Innkreis (AUT),16 JUN 2012,1087
255,46.36,,Daniel NEMEČEK,11 AUG 1991,CZE,1,,Vyškov (CZE),17 JUN 2012,1087
255,46.36,,Anderson Machado DOS SANTOS,01 JUN 1992,BRA,5,,São Paulo (BRA),29 JUN 2012,1087
259,46.37,,Sibusiso SISHI,22 JUN 1985,RSA,3,,Pretoria (RSA),05 MAY 2012,1087
259,46.37,,Michael CHERRY,23 MAR 1995,USA,1f3,,"Greensboro, NC (USA)",16 JUN 2012,1087
261,46.38,,Sean WROE,18 MAR 1985,AUS,2h1,,"Albert Park, Melbourne (AUS)",02 MAR 2012,1086
261,46.38,,A-Shawni MITCHELL,13 MAR 1992,JAM,3f1,,"El Paso, TX (USA)",24 MAR 2012,1086
263,46.39,,Craig BURNS,07 OCT 1988,AUS,1f1,,Brisbane (AUS),10 MAR 2012,1085
263,46.39,,William HENRY,05 MAY 1992,USA,1f2,,"Tempe, AZ (USA)",17 MAR 2012,1085
263,46.39,,Shane VICTOR,29 DEC 1989,RSA,2,,Potchefstroom (RSA),24 MAR 2012,1085
263,46.39,,Michael LIGGINS,22 JAN 1987,USA,1f1,,"Boulder, CO (USA)",14 APR 2012,1085
263,46.39,,Omar JOHNSON,25 NOV 1988,JAM,1f2,,"Lubbock, TX (USA)",05 MAY 2012,1085
263,46.39,,Sean LOWE,06 AUG 1986,USA,2f1,,"Los Angeles, CA (USA)",02 JUN 2012,1085
263,46.39,,Brent LARUE,26 APR 1987,SLO,2f1,,Velenje (SLO),14 JUN 2012,1085
270,46.40,,Tremaine HARRIS,10 FEB 1992,CAN,3,,Burnaby (CAN),10 JUN 2012,1085
270,46.40,,Mohamed Ashour KHWAJA,11 JAN 1987,LBA,3h5,,Porto Novo (BEN),27 JUN 2012,1085
272,46.41,,Abdelkrim KHOUDRI,01 JUL 1977,MAR,1,,Rabat (MAR),12 MAY 2012,1084
272,46.41,,Samuel GARCÍA,04 DEC 1991,ESP,1f1,,Huelva (ESP),07 JUN 2012,1084
272,46.41,,Bram PETERS,06 FEB 1992,NED,1f1,,Bottrop (GER),07 JUL 2012,1084
275,46.42,,Matt LYNCH,24 JAN 1986,AUS,1,,Sydney (AUS),31 MAR 2012,1083
275,46.42,,Nikita UGLOV,11 OCT 1993,RUS,1,,Cheboksary (RUS),20 JUN 2012,1083
275,46.42,,Younés BELKAÏFA,01 JAN 1978,MAR,1f1,,Monachil (ESP),30 JUN 2012,1083
275,46.42,,Julio ARENAS,24 APR 1993,ESP,2h7,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1083
275,46.42,,Andrew WHYTE,11 OCT 1993,NZL,1f3,,Ninove (BEL),21 JUL 2012,1083
275,46.42,,Dayon DE OLIVEIRA,04 SEP 1989,BRA,1,,São Paulo (BRA),13 OCT 2012,1083
281,46.43,,Darius LAW,24 JUL 1989,USA,4f1,,"Auburn, AL (USA)",07 APR 2012,1083
281,46.43,,James QUARLES,09 SEP 1990,USA,3,,"Petersburg, VA (USA)",21 APR 2012,1083
281,46.43,,Clinton COLLINS,14 DEC 1991,USA,1h2,,"Lafayette, LA (USA)",12 MAY 2012,1083
281,46.43,,Piotr KLIMCZAK,18 JAN 1980,POL,2f2,,Bydgoszcz (POL),03 JUN 2012,1083
281,46.43,,Wayde VAN NIEKERK,15 JUL 1992,RSA,4,,Torino (ITA),08 JUN 2012,1083
286,46.44,,Omphenetse MOKGADI,1986,BOT,2sf2,,Pretoria (RSA),04 MAY 2012,1082
286,46.44,,Bruno NAPRIX,02 APR 1988,FRA,1f1,,Paris (FRA),08 JUN 2012,1082
286,46.44,,Mark Kiprotich MUTAI,23 MAR 1978,KEN,1h3,,Nairobi (KEN),14 JUN 2012,1082
286,46.44,,Isalbet JUAREZ,20 DEC 1987,ITA,2,,Bressanone (ITA),08 JUL 2012,1082
290,46.45,,DreDame CARTER,16 SEP 1988,BAH,3,,"Marion, IN (USA)",26 MAY 2012,1081
290,46.45,,Pengben CHANG,31 JUL 1988,CHN,1h6,,Zibo (CHN),26 MAY 2012,1081
290,46.45,,Pablo FERNÁNDEZ LÓPEZ,22 JUL 1991,ESP,1f2,,"Moratalaz, Madrid (ESP)",07 JUL 2012,1081
290,46.45,,Jose MELENDEZ,19 MAY 1993,VEN,3h7,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1081
294,46.46,,Isaiah GILL,26 JUN 1991,USA,4f1,,"El Paso, TX (USA)",24 MAR 2012,1081
294,46.46,,Konstantin SVECHKAR,17 JUL 1984,RUS,6,,Cheboksary (RUS),05 JUL 2012,1081
294,46.46,,Yunpeng ZHANG,12 APR 1992,CHN,2,,Kunshan (CHN),23 SEP 2012,1081
297,46.47,,Raidel ACEA,31 OCT 1990,CUB,2f1,,La Habana (CUB),22 MAR 2012,1080
297,46.47,,Akeem WILLIAMS,07 NOV 1990,JAM,1,,"New Orleans, LA (USA)",06 MAY 2012,1080
299,46.48,,Zach JOHNSON,,USA,1f1,,"Hattiesburg, MS (USA)",28 APR 2012,1079
299,46.48,,Kurt MULCAHY,12 MAY 1989,AUS,2f1,,Brisbane (AUS),02 JUN 2012,1079
299,46.48,,Marouane EL MAADADI,31 OCT 1985,MAR,2f1,,Monachil (ESP),30 JUN 2012,1079
299,46.48,,Kei TAKASE,25 NOV 1988,JPN,3,,Gifu (JPN),08 OCT 2012,1079
303,46.49,,Mark UJAKPOR,18 JAN 1987,ESP,1f9,,Sabadell (ESP) (i),10 FEB 2012,1141
303,46.49,,Yohan BLAKE,26 DEC 1989,JAM,2,,Kingston (JAM),11 FEB 2012,1079
303,46.49,,Cornelius DUNCAN,09 MAY 1986,USA,2f1,,"Hattiesburg, MS (USA)",28 APR 2012,1079
303,46.49,,Kerron CLEMENT,31 OCT 1985,USA,5f1,,Uberlandia (BRA),13 MAY 2012,1079
303,46.49,,Michael COURTNEY,12 JUN 1986,USA,3f1,,"Houston, TX (USA)",31 MAY 2012,1079
303,46.49,,Lorenzo VALENTINI,13 APR 1991,ITA,1f1,,Orvieto (ITA),03 JUN 2012,1079
303,46.49,,Noel RUIZ,18 JAN 1987,CUB,3h1,,Barquisimeto (VEN),08 JUN 2012,1079
303,46.49,,Saviour KOMBE,03 AUG 1991,ZAM,1h4,,Porto Novo (BEN),27 JUN 2012,1079
311,46.50,,LJ VAN ZYL,20 JUL 1985,RSA,4,,Potchefstroom (RSA),24 MAR 2012,1078
311,46.50,,Ben SKIDMORE,26 MAY 1990,USA,3f3,,"Fayetteville, AR (USA)",04 MAY 2012,1078
311,46.50,,Stephon PAMILTON,18 SEP 1991,USA,4,,"Greensboro, NC (USA)",05 MAY 2012,1078
311,46.50,,Kléberson DAVIDE,20 JUL 1985,BRA,2f2,,Uberlandia (BRA),13 MAY 2012,1078
311,46.50,,Yon Manuel SORIANO,02 JAN 1987,DOM,2f2,,Ninove (BEL),21 JUL 2012,1078
316,46.51,,Keith CLEVELAND,,USA,3h1,,"Pueblo, CO (USA)",24 MAY 2012,1077
316,46.51,,Durawn HOWARD,01 JAN 1990,USA,4,,"Marion, IN (USA)",26 MAY 2012,1077
316,46.51,,Jerry-Lee DAVIS,09 JAN 1989,BAR,5,,"Marion, IN (USA)",26 MAY 2012,1077
316,46.51,,Tom DRUCE,18 NOV 1986,GBR,3f1,,Velenje (SLO),14 JUN 2012,1077
316,46.51,,Winston GEORGE,19 MAY 1987,GUY,2f1,,Port-of-Spain (TTO),23 JUN 2012,1077
321,46.52,,Lewis BANDA,16 SEP 1982,ZIM,2f1,,"Austin, TX (USA)",21 APR 2012,1077
321,46.52,,Yevhen HUTSOL,13 MAY 1990,UKR,2,,Yalta (UKR),18 MAY 2012,1077
321,46.52,,Maxim MUSHTAYEV,,KAZ,2,,Almaty (KAZ),18 JUN 2012,1077
321,46.52,,Michael WARNER,29 NOV 1990,GBR,1f1,,Glasgow (GBR),30 JUN 2012,1077
321,46.52,,Stephan JAMES,13 JUN 1993,GUY,3,,São Paulo (BRA),22 SEP 2012,1077
321,46.52,,Hugo DE SOUSA,05 MAR 1987,BRA,2,,São Paulo (BRA),13 OCT 2012,1077
327,46.53,,Ricco HALL,24 NOV 1992,USA,1f1,,"Lincoln, NE (USA) (i)",25 FEB 2012,1138
327,46.53,,Ranti Marvin DIKGALE,12 JUL 1987,RSA,3h1,,Pretoria (RSA),04 MAY 2012,1076
327,46.53,,Benjamin AYESU-ATTAH,28 APR 1993,CAN,2,,Winnipeg (CAN),28 JUL 2012,1076
330,46.55,,Collins Omae GICHANA,08 APR 1989,KEN,1h5,,Nairobi (KEN),14 JUN 2012,1075
330,46.55,,Jakub KRZEWINA,10 OCT 1989,POL,1f1,,Bialogard (POL),07 JUL 2012,1075
330,46.55,,Ahmed Mohamed AL MERJABI,09 SEP 1990,OMA,2,,Dublin (IRL),25 JUL 2012,1075
333,46.56,,Jan TESAŘ,26 MAR 1990,CZE,2,,Vyškov (CZE),17 JUN 2012,1074
333,46.56,,Alonzo RUSSELL,08 FEB 1992,BAH,5,,Irapuato (MEX),07 JUL 2012,1074
335,46.57,,Pako SERIBE,07 APR 1991,BOT,3,,Bellinzona (SUI),05 JUN 2012,1073
335,46.57,,Arokia RAJIV,22 MAY 1991,IND,1,,Chennai (IND),11 SEP 2012,1073
335,46.57,,Jianxin CHEN,10 JUL 1987,CHN,1h6,,Tianjin (CHN),13 SEP 2012,1073
338,46.58,,Brian MURPHY,16 SEP 1982,IRL,3f1,,"Los Angeles, CA (USA)",05 MAY 2012,1073
338,46.58,,Josef PROROK,16 NOV 1987,CZE,2f1,,Praha (CZE),19 MAY 2012,1073
338,46.58,,Mathieu LAHAYE,25 DEC 1983,FRA,6,,Angers (FRA),17 JUN 2012,1073
341,46.59,,Arte COLLINS,28 MAR 1989,USA,2,,"New Orleans, LA (USA)",06 MAY 2012,1072
341,46.59,,Maurice MCNEAL,04 JAN 1991,USA,3,,"Eugene, OR (USA)",13 MAY 2012,1072
341,46.59,,Jamarius MCTEAR,1992,USA,2h1,,"Levelland, TX (USA)",16 MAY 2012,1072
341,46.59,,Huadong ZHANG,01 FEB 1993,CHN,1h10,,Zibo (CHN),26 MAY 2012,1072
341,46.59,,Terrance LIVINGSTON,21 JUN 1991,JAM,2f2,,"New York, NY (USA)",10 JUN 2012,1072
346,46.60,,Jordan FORTE,,JAM,4f1,,Kingston (JAM),17 MAR 2012,1071
346,46.60,,Kevin FURLOUGH,14 AUG 1989,USA,3h2,,"Austin, TX (USA)",24 MAY 2012,1071
346,46.60,,Kevin BROWN,,USA,8sf3,,"Jacksonville, FL (USA)",25 MAY 2012,1071
346,46.60,,James GODDAY,09 JAN 1984,NGR,2,,Warri (NGR),14 JUN 2012,1071
346,46.60,,Johan DELASSE,14 NOV 1984,FRA,7,,Angers (FRA),17 JUN 2012,1071
346,46.60,,Chenbin ZHU,17 MAR 1990,CHN,1,,Fuzhou (CHN),24 JUN 2012,1071
346,46.60,,Arismendy PEGUERO,07 AUG 1980,DOM,1f2,,Alicante (ESP),30 JUN 2012,1071
353,46.61,,Ricky BABINEAUX,14 DEC 1990,USA,2f2,,"College Station, TX (USA) (i)",25 FEB 2012,1133
353,46.61,,Michael ROBERTSON,18 JUN 1989,CAN,4f1,,"Los Angeles, CA (USA)",05 MAY 2012,1071
353,46.61,,Burkheart ELLIS JR,18 SEP 1992,BAR,1f2,,Bridgetown (BAR),23 JUN 2012,1071
353,46.61,,Alberto AGUILAR,09 MAR 1985,VEN,2f1,,Vitoria (ESP),21 JUL 2012,1071
353,46.61,,Jhon Alejandro PERLAZA,26 AUG 1994,COL,5,,São Paulo (BRA),22 SEP 2012,1071
358,46.62,,Jahquil HARGROVE,,USA,1,,"Mount Pleasant, MI (USA)",12 MAY 2012,1070
358,46.62,,Niklas ZENDER,28 AUG 1990,GER,3f3,,Regensburg (GER),02 JUN 2012,1070
358,46.62,,Augusto José STANLEY,03 AUG 1987,PAR,4h1,,Barquisimeto (VEN),08 JUN 2012,1070
358,46.62,,Jeremiah Kipkorir MUTAI,27 DEC 1992,KEN,2h2,,Nairobi (KEN),14 JUN 2012,1070
358,46.62,,Kazuya WATANABE,20 JUL 1988,JPN,4,,Gifu (JPN),08 OCT 2012,1070
363,46.63,,Christopher HARRISON,10 JUL 1988,USA,1f2,,"Raleigh, NC (USA)",30 MAR 2012,1069
363,46.63,,Mychael FABIO,01 SEP 1990,USA,2h2,,"Pueblo, CO (USA)",24 MAY 2012,1069
363,46.63,,Zhilong LI,09 MAR 1988,CHN,2h6,,Zibo (CHN),26 MAY 2012,1069
363,46.63,,Ryo MOTOSHIO,17 OCT 1990,JPN,3h1,,Osaka (JPN),08 JUN 2012,1069
363,46.63,,Omar LONGART,18 MAY 1991,VEN,3f1,,Port-of-Spain (TTO),23 JUN 2012,1069
363,46.63,,Rasmus MÄGI,04 MAY 1992,EST,1f2,,Tallinn (EST),18 AUG 2012,1069
369,46.64,,Andretti BAIN,01 DEC 1985,BAH,2f1,,"Fayetteville, AR (USA)",31 MAR 2012,1069
369,46.64,,Wagner Francisco CARDOSO,20 MAR 1989,BRA,3f2,,Uberlandia (BRA),13 MAY 2012,1069
369,46.64,,Lev MOSIN,07 DEC 1992,RUS,2,,Sochi (RUS),26 MAY 2012,1069
369,46.64,,Mamadou Kasse HANN,10 OCT 1986,SEN,1f1,,Pezenas (FRA),26 MAY 2012,1069
369,46.64,,Łukasz KRAWCZUK,15 JUN 1989,POL,2h1,,Bielsko-Biala (POL),15 JUN 2012,1069
369,46.64,,Yanan CHI,01 AUG 1987,CHN,3,,Kunshan (CHN),23 SEP 2012,1069
375,46.65,,Jurgen WIELART,17 JAN 1992,NED,1f5,,Kessel-Lo (BEL),18 AUG 2012,1068
376,46.66,,Chris BURROWS,15 MAR 1990,USA,2f2,,"Tempe, AZ (USA)",17 MAR 2012,1067
376,46.66,,Roberto BRIONES,07 JUL 1983,ESP,2f1,,Huelva (ESP),07 JUN 2012,1067
376,46.66,,Fabio MARTÍNEZ,20 OCT 1990,ARG,6,,São Paulo (BRA),22 SEP 2012,1067
379,46.67,,Dwight MULLINGS,10 DEC 1986,JAM,1,,"Tuscaloosa, AL (USA)",24 MAR 2012,1067
379,46.67,,Winston BROWN,1991,JAM,4h1,,"Pueblo, CO (USA)",24 MAY 2012,1067
379,46.67,,Moses KERTICH,24 DEC 1985,KEN,3h2,,Nairobi (KEN),14 JUN 2012,1067
382,46.68,,Garret PAYNE,22 AUG 1993,USA,5,,"Madison, WI (USA)",13 MAY 2012,1066
382,46.68,,Frazer WICKES,10 FEB 1992,NZL,2f1,,Bottrop (GER),07 JUL 2012,1066
382,46.68,,Artyom VAZHOV,16 FEB 1991,RUS,1,,Yerino (RUS),21 JUL 2012,1066
385,46.69,,Nicolas FILLON,14 JAN 1986,FRA,1,,La Chaux-de-Fonds (SUI),27 JUN 2012,1065
386,46.70,,Brandon WILLIAMS,25 OCT 1989,USA,5sf2,,"Austin, TX (USA)",25 MAY 2012,1065
386,46.70,,Pieter CONRADIE,20 OCT 1994,RSA,2h8,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1065
388,46.71,,Adel AL NASSER,17 DEC 1990,KSA,1,,"Bozeman, MT (USA)",12 MAY 2012,1064
388,46.71,,Nelson STONE,02 JUN 1984,PNG,6h3,,"Olympic Stadium, London (GBR)",04 AUG 2012,1064
390,46.72,,Joseph MEYER,,USA,3,,"Lafayette, LA (USA)",13 MAY 2012,1063
390,46.72,,Mamoudou-Elimane HANNE,06 MAR 1988,FRA,3f2,,Forbach (FRA),27 MAY 2012,1063
390,46.72,,Sorin Claudiu VATAMANU,11 JUN 1993,ROU,1f1,,Bucureşti (ROU),02 JUN 2012,1063
390,46.72,,Masamichi NAKAJIMA,22 DEC 1990,JPN,3h2,,Osaka (JPN),08 JUN 2012,1063
394,46.73,,Derek BREDY,01 SEP 1989,USA,1f1,,"Moorhead, MN (USA)",24 APR 2012,1063
394,46.73,,Keyunta HAYES,15 FEB 1992,USA,1f6,,"San Marcos, TX (USA)",28 APR 2012,1063
394,46.73,,Simon KIRCH,26 SEP 1979,GER,5f3,,Regensburg (GER),02 JUN 2012,1063
397,46.74,,James FORMAN,12 DEC 1991,GBR,1f1,,Birmingham (GBR) (i),19 FEB 2012,1124
397,46.74,,Reshaw EXILIEN,22 MAY 1990,USA,5h5,,"Jacksonville, FL (USA)",24 MAY 2012,1062
399,46.75,,Je'Von HUTCHISON,04 MAY 1992,USA,1f2,,"Boston, MA (USA) (i)",04 MAR 2012,1124
399,46.75,,Joel STALLWORTH,18 JAN 1983,USA,5f1,,"Los Angeles, CA (USA)",05 MAY 2012,1061
399,46.75,,Micah MURRAY,15 SEP 1991,USA,4,,"Tampa, FL (USA)",06 MAY 2012,1061
399,46.75,,David GOLLNOW,08 APR 1989,GER,1f2,,Erding (GER),07 JUL 2012,1061
403,46.76,,Fernando DE ALMEIDA,03 AUG 1985,BRA,2f1,,São Paulo (BRA),31 MAR 2012,1061
403,46.76,,Thomas PHILLIPS,23 APR 1989,GBR,1f1,,"Berkeley, CA (USA)",28 APR 2012,1061
403,46.76,,Leford GREEN,14 NOV 1986,JAM,4f5,,"Greensboro, NC (USA)",13 MAY 2012,1061
403,46.76,,Marco KAISER,21 JAN 1991,GER,4f1,,Rehlingen (GER),28 MAY 2012,1061
403,46.76,,David TESTA,09 AUG 1984,ESP,3f2,,"Moratalaz, Madrid (ESP)",07 JUL 2012,1061
403,46.76,,Tim BURN,29 JUL 1990,GBR,2f1,,Liverpool (GBR),18 AUG 2012,1061
403,46.76,,Taegeon PARK,08 MAY 1991,KOR,1,,Daegu (KOR),13 OCT 2012,1061
410,46.77,,Alex CAREW,19 DEC 1989,AUS,1,,Hobart (AUS),04 FEB 2012,1060
410,46.77,,Aleksey KENIG,15 AUG 1990,RUS,1f2,,Zhukovskiy (RUS),17 JUN 2012,1060
410,46.77,,Nikita VESNIN,15 APR 1994,RUS,2,,Cheboksary (RUS),20 JUN 2012,1060
413,46.78,,Charles JOCK,23 NOV 1989,USA,1,,"Claremont, CA (USA)",01 APR 2012,1059
413,46.78,,Evan WHITE,27 OCT 1990,USA,1f1,,"Princeton, NJ (USA)",21 APR 2012,1059
413,46.78,,Kelsey CAESAR,16 SEP 1988,USA,2,,"Tucson, AZ (USA)",28 APR 2012,1059
413,46.78,,Jeffry LACROIX,,USA,3,,"New Orleans, LA (USA)",06 MAY 2012,1059
413,46.78,,Arnaud GHISLAIN,02 DEC 1988,BEL,1h4,,Bruxelles (BEL),16 JUN 2012,1059
413,46.78,,Ato STEPHENS,19 JUN 1979,TTO,5f1,,Port-of-Spain (TTO),23 JUN 2012,1059
413,46.78,,Suppachai CHIMDEE,05 JAN 1991,THA,1,,Chiang Mai (THA),11 DEC 2012,1059
420,46.79,,Jehue GORDON,15 DEC 1991,TTO,3,,Port-of-Spain (TTO),22 APR 2012,1059
420,46.79,,Jordan GEARY,14 JUL 1991,USA,1,,"Commerce, TX (USA)",05 MAY 2012,1059
420,46.79,,Chumaine FITTEN,15 MAR 1985,JAM,3f1,,Kingston (JAM),12 MAY 2012,1059
420,46.79,,Masanori NAGASHIMA,25 APR 1990,JPN,3,,Tokyo (JPN),13 MAY 2012,1059
420,46.79,,Jereem RICHARDS,13 JAN 1994,TTO,1,,Port-of-Spain (TTO),02 JUN 2012,1059
420,46.79,,Oleksiy RYEMYEN,25 JUN 1986,UKR,4f2,,Yalta (UKR),13 JUN 2012,1059
426,46.80,,Rafał SMOLEŃ,26 FEB 1994,POL,1f3,,Katowice (POL),19 MAY 2012,1058
426,46.80,,Telemachos ROUTAS,10 APR 1988,GRE,1,,Kalamata (GRE),02 JUN 2012,1058
426,46.80,,Freddy MEZONES,24 SEP 1987,VEN,1h3,,Port-of-Spain (TTO),23 JUN 2012,1058
426,46.80,,Antonio FERNÁNDEZ,17 NOV 1985,ESP,3f1,,Monachil (ESP),30 JUN 2012,1058
426,46.80,,Demar MURRAY,31 AUG 1991,JAM,2f1,,Loughborough (GBR),07 JUL 2012,1058
431,46.81,,Alistair MOONA,26 JAN 1992,CAN,5f1,,"El Paso, TX (USA)",24 MAR 2012,1057
431,46.81,,Erik SOWINSKI,21 DEC 1989,USA,3f1,,"Fayetteville, AR (USA)",31 MAR 2012,1057
431,46.81,,Ja-Vell BULLARD,29 SEP 1990,USA,3,,"Fairfax, VA (USA)",05 MAY 2012,1057
431,46.81,,Vladislav FROLOV,24 JUL 1980,RUS,3,,Sochi (RUS),26 MAY 2012,1057
431,46.81,,Jarryd BUCHAN,19 MAY 1994,AUS,5sf3,,"Estadio Olímpico, Barcelona (ESP)",11 JUL 2012,1057
436,46.82,,Arnaud FROIDMONT,21 MAR 1989,BEL,1f6,,"Flagstaff, AZ (USA) (i)",04 FEB 2012,0
436,46.82,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,1h9,,Moskva (RUS) (i),22 FEB 2012,1119
436,46.82,,Christopher HALL,1993,USA,3f1,,"Austin, TX (USA)",21 APR 2012,1057
436,46.82,,Sean SUTTON,28 APR 1993,USA,1,,"Charlottesville, VA (USA)",21 APR 2012,1057
436,46.82,,Tewado LATTY,13 JUN 1990,JAM,2,,"Princeton, NJ (USA)",13 MAY 2012,1057
436,46.82,,Mykhaylo KNYSH,22 NOV 1983,UKR,5f2,,Yalta (UKR),13 JUN 2012,1057
436,46.82,,Solomon BWOGA,20 NOV 1985,KEN,2h5,,Nairobi (KEN),14 JUN 2012,1057
443,46.83,,Alex JORDAN,10 APR 1992,NZL,1,,Waitakere (NZL),24 MAR 2012,1056
443,46.83,,Rolando BERCH,05 SEP 1990,JAM,4,,"Petersburg, VA (USA)",21 APR 2012,1056
443,46.83,,Ricardo CUNNINGHAM,20 APR 1982,JAM,4f1,,Kingston (JAM),12 MAY 2012,1056
443,46.83,,Su PENGFEI,02 DEC 1989,CHN,2,,Fuzhou (CHN),24 JUN 2012,1056
447,46.84,,Alvin GREEN,26 AUG 1989,JAM,4,,Kingston (JAM),24 MAR 2012,1055
447,46.84,,Trae ARMSTRONG,26 FEB 1994,USA,1f3,,"Mesa, AZ (USA)",11 MAY 2012,1055
447,46.84,,Xavier BOYD,1991,USA,2h4,,"New Orleans, LA (USA)",12 MAY 2012,1055
447,46.84,,Yegor KIBAKIN,17 APR 1992,RUS,4f1,,Moskva (RUS),11 JUN 2012,1055
447,46.84,,Arnaud DESTATTE,26 JUL 1988,BEL,7f1,,Heusden-Zolder (BEL),07 JUL 2012,1055
452,46.85,,Kyle JEFFERSON,03 JUN 1988,USA,6,,"Madison, WI (USA)",13 MAY 2012,1055
452,46.85,,Endrik ZILBERSTEIN,10 FEB 1990,GEO,3,,Almaty (KAZ),18 JUN 2012,1055
452,46.85,,Daniel GYASI,25 SEP 1994,GHA,4h6,,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1055
455,46.86,,Miguel RIGAU,22 JUL 1985,GER,1h4,,Karlsruhe (GER) (i),25 FEB 2012,1116
455,46.86,,Isidro GARCIA,19 MAR 1990,USA,3h2,,"Pueblo, CO (USA)",24 MAY 2012,1054
455,46.86,,Andrew DARGIE,10 MAY 1987,CAN,4,,Calgary (CAN),29 JUN 2012,1054
455,46.86,,Andrea BARBERI,15 JAN 1979,ITA,4,,Bressanone (ITA),08 JUL 2012,1054
455,46.86,,Roberto SEVERI,12 NOV 1989,ITA,1f1,,Nembro (ITA),10 JUL 2012,1054
460,46.87,,Yoshihiro HORIGOME,02 JAN 1981,JPN,1,,Kumagaya (JPN),19 MAY 2012,1054
460,46.87,,Juan Paul GREEN,12 JUL 1994,USA,2,,"Orlando, FL (USA)",26 MAY 2012,1054
462,46.88,,Travis SOUTHARD,03 JUL 1991,USA,5f3,,"Fayetteville, AR (USA)",04 MAY 2012,1053
462,46.88,,Joe HUGHES,,USA,1f1,,"Shawnee, OK (USA)",10 MAY 2012,1053
462,46.88,,David RILEY,25 OCT 1984,GBR,1f1,,Loughborough (GBR),20 MAY 2012,1053
462,46.88,,Nicklas HYDE,05 JUN 1986,DEN,2f1,,Oslo (NOR),24 MAY 2012,1053
462,46.88,,Lewis KITUR,10 SEP 1994,KEN,4,,Nairobi (KEN),09 JUN 2012,1053
462,46.88,,Jamal MOSS,31 JAN 1986,BAH,8,,Nassau (BAH),23 JUN 2012,1053
462,46.88,,Luca GALLETTI,14 SEP 1980,ITA,5,,Bressanone (ITA),08 JUL 2012,1053
469,46.89,,Ethan BAKER,03 NOV 1991,USA,5,,"Tempe, AZ (USA)",07 APR 2012,1052
469,46.89,,Adrian VAUGHN,1992,USA,4,,"Fairfax, VA (USA)",05 MAY 2012,1052
469,46.89,,Tibor KÁSA,16 AUG 1987,HUN,2f1,,Veszprém (HUN),19 MAY 2012,1052
469,46.89,,Akihiro URANO,17 AUG 1990,JPN,4h2,,Osaka (JPN),08 JUN 2012,1052
469,46.89,,Weihai WANG,10 MAY 1992,CHN,3,,Fuzhou (CHN),24 JUN 2012,1052
469,46.89,,Junki YANAGISAWA,09 MAY 1991,JPN,5,,Gifu (JPN),08 OCT 2012,1052
475,46.90,,Michael HOLMES,,USA,4,,"New Orleans, LA (USA)",06 MAY 2012,1052
475,46.90,,Noah AKWU,23 SEP 1990,NGR,4,,"Lafayette, LA (USA)",13 MAY 2012,1052
