Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
233,46.29,,Chidi OKEZIE,08 AUG 1993,NGR,1f3,,Freeport (BAH),22 JUL 2017,1092
234,46.30,,Dwight ST. HILLAIRE,05 DEC 1997,TTO,1,,"Bacolet, Scarborough (TTO)",08 APR 2017,1091
234,46.30,,Andretti BAIN,01 DEC 1985,BAH,5f1,,"Clermont, FL (USA)",15 APR 2017,1091
234,46.30,,Duane JR MCCLURKIN,,USA,2f3,,"Palo Alto, CA (USA)",22 APR 2017,1091
237,46.31,,Asa GUEVARA,20 DEC 1995,TTO,7sf1,,"Austin, TX (USA)",26 MAY 2017,1091
237,46.31,,Chantz SAWYERS,06 JUN 1999,JAM,6sf2,,Kingston (JAM),22 JUN 2017,1091
237,46.31,,Daniel MOWEN,07 APR 1997,AUS,1f1,,Brisbane (AUS),16 DEC 2017,1091
240,46.32,,Jacob BENDER,28 JAN 1994,USA,1h1,,"University Park, PA (USA)",13 MAY 2017,1090
240,46.32,,Troy POLLARD,12 JUN 1991,USA,1f3,,"Montverde, FL (USA)",10 JUN 2017,1090
242,46.33,,Daniel MBEWE,30 DEC 1998,ZAM,1,,Ndola (ZAM),11 MAR 2017,1089
242,46.33,,Joshua GALI,03 NOV 1995,PUR,5sf1,,"Lexington, KY (USA)",26 MAY 2017,1089
242,46.33,,Kaiki AZUMA,07 SEP 1993,JPN,5h3,,Osaka (JPN),23 JUN 2017,1089
242,46.33,,Nathan GEORGE,07 JAN 1994,CAN,1,,Vancouver (CAN),28 JUN 2017,1089
242,46.33,,Maarten STUIVENBERG,25 APR 1995,NED,4sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1089
247,46.34,,Byron ROBINSON,10 MAY 1995,USA,2f1,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1151
247,46.34,,Timofey CHALYY,07 APR 1994,RUS,1f3,,Sochi (RUS),25 MAY 2017,1089
249,46.35,,Andrew NEAL,19 OCT 1994,USA,4,,"Geneva, OH (USA) (i)",25 FEB 2017,0
249,46.35,,Luis Enrique CHARLES,03 DEC 1998,DOM,3,,Medellín (COL),29 APR 2017,1088
249,46.35,,Cordell LAMB,29 JUL 1996,USA,1h2,,"Atlanta, GA (USA)",13 MAY 2017,1088
249,46.35,,Cong Lich QUACH,27 AUG 1993,VIE,1sf2,,Bhubaneshwar (IND),06 JUL 2017,1088
253,46.36,,Lincoln WARREN,20 AUG 1997,USA,1,,"Arlington, TX (USA)",14 MAY 2017,1087
253,46.36,,Je'Von HUTCHISON,04 MAY 1992,USA,1f7,,"Greensboro, NC (USA)",14 MAY 2017,1087
253,46.36,,Ivan HENRY,16 APR 1996,JAM,7sf3,,"Austin, TX (USA)",26 MAY 2017,1087
253,46.36,,Ajith Premakumara MILLAGAHA GEDARA,12 OCT 1991,SRI,2sf2,,Bhubaneshwar (IND),06 JUL 2017,1087
257,46.37,,Ivan NUÑEZ,23 AUG 1997,MEX,1,,Monterrey (MEX),06 MAY 2017,1087
257,46.37,,Darwin ECHEVERRY,02 JAN 1996,ESP,3,,Barcelona (ESP),23 JUL 2017,1087
257,46.37,,Kaio VINICIUS LIRA DA SILVA BASTOS,11 AUG 1993,BRA,1f1,,Goiania (BRA),21 OCT 2017,1087
260,46.38,,Justin BROOKS,1996,USA,5,,"Bradenton, FL (USA)",27 MAY 2017,1086
260,46.38,,Yoshinobu IMOTO,31 JUL 1999,JPN,1,,Matsuyama (JPN),09 OCT 2017,1086
262,46.39,,Bershawn JACKSON,08 MAY 1983,USA,3f1,,"Raleigh, NC (USA)",24 MAR 2017,1085
262,46.39,,Trenten Anthony BERAM,01 APR 1996,PHI,1,,Kuala Lumpur (MAS),24 AUG 2017,1085
264,46.40,,Terrence AGARD,16 APR 1990,NED,2,,Utrecht (NED),16 JUL 2017,1085
264,46.40,,Dariusz KOWALUK,16 APR 1996,POL,3,,Białystok (POL),22 JUL 2017,1085
264,46.40,,Mikhail LITVIN,05 JAN 1996,KAZ,4sf2,,"Taipei Municipal Stadium, Taipei City (TPE)",24 AUG 2017,1085
267,46.41,,Alex BECK,07 FEB 1992,AUS,2f1,,Canberra (AUS),11 MAR 2017,1084
267,46.41,,Zakithi NENE,02 APR 1998,RSA,5,,Potchefstroom (RSA),22 APR 2017,1084
267,46.41,,Duran BELL,,USA,2,,"Bradenton, FL (USA)",05 MAY 2017,1084
267,46.41,,Tyrell RICHARD,04 AUG 1997,USA,2,,"Greensboro, NC (USA)",06 MAY 2017,1084
267,46.41,,Jianan XU,21 JAN 1993,CHN,2,,Taiyuan (CHN),10 MAY 2017,1084
267,46.41,,Tyler KOSS,,USA,2,,"Logan, UT (USA)",12 MAY 2017,1084
267,46.41,,Dusty FISHER,,USA,3,,"Logan, UT (USA)",12 MAY 2017,1084
267,46.41,,Valente MENDOZA,17 JAN 1997,MEX,1,,Monterrey (MEX),26 MAY 2017,1084
267,46.41,,H.M. DILIP RUWAN,04 JUL 1991,SRI,2h1,,Diyagama (SRI),01 JUN 2017,1084
267,46.41,,Gilles BIRON,13 APR 1995,FRA,2f1,,Ivry-sur-Seine (FRA),18 JUN 2017,1084
267,46.41,,Takeshi FUJIWARA,05 AUG 1985,JPN,4h2,,Osaka (JPN),23 JUN 2017,1084
267,46.41,,Pavel SAVIN,23 JAN 1994,RUS,3,,Zhukovskiy (RUS),29 JUL 2017,1084
279,46.42,,Wiktor SUWARA,24 JUL 1996,POL,1h1,,Suwalki (POL),01 JUL 2017,1083
279,46.42,,Rasmus MÄGI,04 MAY 1992,EST,1f2,,Tallinn (EST),22 JUL 2017,1083
281,46.43,,Taylor MCLAUGHLIN,03 AUG 1997,USA,6,,"Geneva, OH (USA) (i)",25 FEB 2017,0
281,46.43,,Brady MARTIN,11 JUN 1992,USA,4,,"Logan, UT (USA)",12 MAY 2017,1083
281,46.43,,Trumaine JEFFERSON,21 APR 1995,USA,1h3,,"Houston, TX (USA)",13 MAY 2017,1083
281,46.43,,Ricardo DOS SANTOS,18 DEC 1994,POR,4f1,,Oordegem (BEL),27 MAY 2017,1083
281,46.43,,Donte HOLMES,14 MAR 1989,USA,2f3,,"Montverde, FL (USA)",10 JUN 2017,1083
281,46.43,,Tony VAN DIEPEN,17 APR 1996,NED,1f1,,Kessel-Lo (BEL),19 AUG 2017,1083
287,46.44,,Rasheed DWYER,29 JAN 1989,JAM,1,,Kingston (JAM),18 MAR 2017,1082
288,46.45,,Oscar MAVUNDLA,26 MAR 1992,RSA,3sf1,,Pretoria (RSA),18 MAR 2017,1081
288,46.45,,Howard FIELDS,25 JAN 1999,USA,1,,"Austin, TX (USA)",13 MAY 2017,1081
288,46.45,,Brandon MCBRIDE,15 JUN 1994,CAN,1f4,,Windsor (CAN),17 JUN 2017,1081
288,46.45,,Terry THOMAS,01 MAY 1997,JAM,5sf1,,Kingston (JAM),22 JUN 2017,1081
288,46.45,,Rayon LAWRENCE,29 NOV 1986,JAM,3h4,,Kingston (JAM),23 JUN 2017,1081
288,46.45,,Nicolas COURBIERE,28 APR 1993,FRA,3,,Marseille (FRA),16 JUL 2017,1081
288,46.45,,Yousef KARAM,15 JUL 1993,KUW,1,,Radés (TUN),16 JUL 2017,1081
288,46.45,,Łukasz KRAWCZUK,15 JUN 1989,POL,4,,Białystok (POL),22 JUL 2017,1081
288,46.45,,Ilya KRASNOV,25 MAY 1996,RUS,2h5,,Zhukovskiy (RUS),28 JUL 2017,1081
297,46.46,,Osmaidel PELLICIER,30 MAR 1992,CUB,2,,La Habana (CUB),15 MAR 2017,1081
297,46.46,,Phitchaya SUNTHONTHUAM,31 AUG 1999,THA,2,,Kuala Lumpur (MAS),24 AUG 2017,1081
299,46.47,,Karayme BARTLEY,10 SEP 1995,JAM,2f2,,"Iowa City, IA (USA)",22 APR 2017,1080
300,46.48,,AJ BOULLY,01 SEP 1992,USA,1f2,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1142
300,46.48,,Drelan BRAMWELL,13 APR 1994,CAN,2f1,,"Tempe, AZ (USA)",18 MAR 2017,1079
300,46.48,,Miguel FRANCIS,28 MAR 1995,GBR,2,,Kingston (JAM),25 MAR 2017,1079
300,46.48,,Za'Kee WASHINGTON,1997,USA,1,,"Tempe, AZ (USA)",29 APR 2017,1079
300,46.48,,Jun KIMURA,26 MAY 1991,JPN,6h3,,Osaka (JPN),23 JUN 2017,1079
300,46.48,,Maksim RAFILOVICH,07 DEC 1986,RUS,3f2,,Zhukovskiy (RUS),02 JUL 2017,1079
300,46.48,,Marco LORENZI,20 JUN 1993,ITA,1f4,,Nembro (ITA),07 JUL 2017,1079
300,46.48,,Emmanuel BAMIDELE,06 JUL 1999,NGR,1,,Kaduna (NGR),02 DEC 2017,1079
308,46.49,,Wandifa SANNEH,02 FEB 1996,GAM,1f3,,Vught (NED),25 MAY 2017,1079
308,46.49,,O'Jay FERGUSON,17 OCT 1993,BAH,5,,Nassau (BAH),24 JUN 2017,1079
308,46.49,,Owen RICHARDSON,05 SEP 1998,GBR,5,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1079
308,46.49,,Edmond AMANING,27 OCT 1993,GBR,3,,Bedford (GBR),30 JUL 2017,1079
312,46.50,,Miles PARISH,18 MAY 1995,USA,2f1,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1140
312,46.50,,Ismail M.H. AL SABANI,25 APR 1987,KSA,3,,Jeddah (KSA),13 APR 2017,1078
312,46.50,,Collin HOFACKER,06 MAR 1997,USA,5,,"University Park, PA (USA)",14 MAY 2017,1078
315,46.51,,James HARRIS,18 SEP 1991,USA,4f2,,St. George's (GRN),08 APR 2017,1077
315,46.51,,Logen CASAVANT,19 MAR 1998,USA,5sf2,,"Austin, TX (USA)",26 MAY 2017,1077
315,46.51,,Tyrees MOULTON,,USA,3f1,,"Albuquerque, NM (USA)",03 JUN 2017,1077
318,46.52,,Quintaveon POOLE,11 OCT 1996,USA,1h9,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",03 MAR 2017,0
318,46.52,,Romario WILLIAMS,17 NOV 1995,JAM,2,,Kingston (JAM),08 APR 2017,1077
318,46.52,,Kaizer GILLISPIE,,USA,1,,"Sacramento, CA (USA)",13 MAY 2017,1077
318,46.52,,Roman SEMAKIN,29 SEP 1993,RUS,3h5,,Zhukovskiy (RUS),28 JUL 2017,1077
322,46.53,,Anthony CARPENTER,23 JAN 1999,JAM,2,,Kingston (JAM),01 APR 2017,1076
322,46.53,,Jovahn WILLIAMSON,01 AUG 1999,USA,1f6,,"Greensboro, NC (USA)",18 JUN 2017,1076
322,46.53,,Kirill LYAMIN,17 MAY 1996,RUS,1,,Saransk (RUS),21 JUN 2017,1076
322,46.53,,Anthony COX,26 AUG 2000,JAM,1h1,,"Kasarani, Nairobi (KEN)",12 JUL 2017,1076
322,46.53,,Bjorn BLAUWHOF,10 DEC 1990,NED,3,,Utrecht (NED),16 JUL 2017,1076
322,46.53,,Alberto AGUILAR,09 MAR 1985,VEN,1,,Barinas (VEN),22 SEP 2017,1076
328,46.54,,Gideon Ernst NARIB,27 MAY 1990,NAM,1,,Windhoek (NAM),22 APR 2017,1075
328,46.54,,Sam BRANSBY,15 JAN 1996,USA,4f1,,"Lubbock, TX (USA)",28 APR 2017,1075
328,46.54,,Alex AMANKWA,02 MAR 1992,GHA,1f1,,"Hattiesburg, MS (USA)",28 APR 2017,1075
328,46.54,,Conrad WILLIAMS,20 MAR 1982,GBR,6f1,,Genève (SUI),10 JUN 2017,1075
328,46.54,,David JIMENEZ,09 JAN 1995,ESP,5f1,,Monachil (ESP),07 JUL 2017,1075
328,46.54,,Christopher O'DONNELL,17 MAY 1998,IRL,6,,"Stadio Zecchini, Grosseto (ITA)",22 JUL 2017,1075
334,46.55,,Mohan KUMAR,14 DEC 1996,IND,1,,Coimbatore (IND),13 JAN 2017,1075
334,46.55,,Adrián CHACÓN,10 DEC 1988,CUB,3,,La Habana (CUB),15 MAR 2017,1075
334,46.55,,Yoshiro WATANABE,07 JAN 1997,JPN,2,,Matsuyama (JPN),08 OCT 2017,1075
337,46.56,,Khallifah ROSSER,13 JUL 1995,USA,1f1,,"Seattle, WA (USA) (i)",12 FEB 2017,0
337,46.56,,Desmond PALMER,30 JUL 1995,USA,1h7,,"South Bend, IN (USA) (i)",24 FEB 2017,0
337,46.56,,Jamarco STEPHEN,17 NOV 1995,USA,2,,"Fayetteville, AR (USA)",05 MAY 2017,1074
337,46.56,,Michele TRICCA,26 APR 1993,ITA,2f1,,Rieti (ITA),20 MAY 2017,1074
337,46.56,,Mark UJAKPOR,18 JAN 1987,ESP,6f1,,Monachil (ESP),07 JUL 2017,1074
342,46.57,,Kahmari MONTGOMERY,16 AUG 1997,USA,4f2,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1136
342,46.57,,Sebastian RODGER,29 JUN 1991,GBR,1,,Athlone (IRL) (i),15 FEB 2017,1136
342,46.57,,LJ VAN ZYL,20 JUL 1985,RSA,2f1,,Pretoria (RSA),04 MAR 2017,1073
342,46.57,,Kevin MCCLANAHAN,,USA,1f1,,"Fort Worth, TX (USA)",15 APR 2017,1073
342,46.57,,Bryce HOUSTON,22 AUG 1995,USA,2,,"Tempe, AZ (USA)",29 APR 2017,1073
342,46.57,,Matteo IACHINI,21 MAY 1992,ITA,1f1,,Roma (ITA),18 JUN 2017,1073
342,46.57,,Kacper KOZŁOWSKI,07 DEC 1986,POL,5,,Białystok (POL),22 JUL 2017,1073
349,46.58,,Zharnel HUGHES,13 JUL 1995,GBR,1f1,,Kingston (JAM),11 FEB 2017,1073
349,46.58,,Kyle FEARRINGTON,18 AUG 1998,PUR,4,,"Atlanta, GA (USA)",14 MAY 2017,1073
349,46.58,,Jarryd DUNN,30 JAN 1992,GBR,6f1,,Oordegem (BEL),27 MAY 2017,1073
349,46.58,,Christopher TATE,05 DEC 1993,USA,3f3,,"Montverde, FL (USA)",10 JUN 2017,1073
349,46.58,,Lung-Hsiang YANG,13 SEP 1996,TPE,1,,Yilan (TPE),23 OCT 2017,1073
354,46.59,,Zhiqiang FENG,14 APR 1998,CHN,2,,Jinan (CHN),17 MAY 2017,1072
354,46.59,,Yuji UIKE,03 JUN 1998,JPN,5h2,,Osaka (JPN),23 JUN 2017,1072
354,46.59,,Antonio WATSON,11 SEP 2001,JAM,1,,"Kasarani, Nairobi (KEN)",14 JUL 2017,1072
357,46.60,,Alfred LARRY,09 APR 1993,USA,3f1,,"Nashville, TN (USA) (i)",11 FEB 2017,0
357,46.60,,Andre COLEBROOK,08 MAR 1994,BAH,1f1,,"Lafayette, LA (USA)",18 MAR 2017,1071
357,46.60,,William GIBSON,16 AUG 1995,USA,1,,"New Orleans, LA (USA)",14 MAY 2017,1071
360,46.61,,William COLLAZO,31 AUG 1986,CUB,4,,La Habana (CUB),15 MAR 2017,1071
360,46.61,,Artyom DENMUKHAMETOV,15 MAY 1993,RUS,2f3,,Sochi (RUS),25 MAY 2017,1071
360,46.61,,Daniel HARPER,28 AUG 1989,CAN,4,,Guelph (CAN),14 JUN 2017,1071
360,46.61,,Arman Gino HALL,12 FEB 1994,USA,6h4,,"Sacramento, CA (USA)",22 JUN 2017,1071
364,46.62,,Zhiqiang CAI,06 OCT 1992,CHN,1h2,,Taiyuan (CHN),09 MAY 2017,1070
364,46.62,,Rajay HAMILTON,25 AUG 1995,JAM,2,,"Gulf Shores, AL (USA)",27 MAY 2017,1070
364,46.62,,Kunhu Muhammed PUTHANPURAKKAL,05 MAR 1982,IND,2,,Jalahalli (IND),24 AUG 2017,1070
367,46.63,,Charles JONES,01 NOV 1995,USA,3f1,,"Fort Worth, TX (USA)",15 APR 2017,1069
367,46.63,,Chieh CHEN,08 MAY 1992,TPE,1,,Taipei City (TPE),08 MAY 2017,1069
367,46.63,,Constantin SCHMIDT,01 MAR 1996,GER,1f2,,Regensburg (GER),11 JUN 2017,1069
367,46.63,,Danil PEREMETOV,18 MAR 1995,RUS,3,,Saransk (RUS),21 JUN 2017,1069
367,46.63,,Prosper OGBONNA,28 MAY 1999,NGR,3,,Abuja (NGR),15 JUL 2017,1069
367,46.63,,Mario LAMBRUGHI,05 FEB 1992,ITA,2f1,,Orvieto (ITA),28 JUL 2017,1069
367,46.63,,Manuel SANDERS,03 APR 1998,GER,1,,Ulm (GER),06 AUG 2017,1069
374,46.64,,Jonathon SAWYER,,USA,1,,"Normal, AL (USA)",07 MAY 2017,1069
374,46.64,,Pako SERIBE,07 APR 1991,BOT,4,,Francistown (BOT),13 MAY 2017,1069
374,46.64,,Yavuz CAN,23 FEB 1987,TUR,5h1,,Baku (AZE),16 MAY 2017,1069
374,46.64,,Denis ZEMLYANSKIY,02 MAR 1996,RUS,4,,Saransk (RUS),21 JUN 2017,1069
378,46.65,,Herbie POLK,28 NOV 1995,USA,1f3,,"Flagstaff, AZ (USA) (i)",13 JAN 2017,0
378,46.65,,Twayne CROOKS,25 SEP 1995,JAM,1f3,,Kingston (JAM),13 MAY 2017,1068
378,46.65,,Johannes FLOORS,08 FEB 1995,GER,1f2,,Weinheim (GER),27 MAY 2017,1068
378,46.65,,Demar MURRAY,31 AUG 1991,JAM,6sf1,,Kingston (JAM),22 JUN 2017,1068
378,46.65,,Kyle APPEL,10 MAY 1998,RSA,1,,Cape Town (RSA),04 NOV 2017,1068
383,46.66,,Jhon Alexander SOLIS,24 JUN 1993,COL,4,,Medellín (COL),10 JUN 2017,1067
383,46.66,,Anderson Machado DOS SANTOS,01 JUN 1992,BRA,5,,Sao Bernardo do Campo (BRA),15 JUL 2017,1067
385,46.67,,Jaheel HYDE,02 FEB 1997,JAM,2f2,,Kingston (JAM),11 FEB 2017,1067
385,46.67,,Dashawn MORRIS,28 FEB 1999,JAM,2,,Kingston (JAM),05 MAR 2017,1067
385,46.67,,Ofentse MOGAWANE,20 FEB 1982,RSA,2,,Potchefstroom (RSA),04 APR 2017,1067
385,46.67,,Michael BLUTH,,USA,5,,"Logan, UT (USA)",12 MAY 2017,1067
385,46.67,,Wayne LAWRENCE,,USA,1,,"Columbus, OH (USA)",02 JUN 2017,1067
385,46.67,,Kelvis PADRINO,26 FEB 1997,VEN,5,,Asunción (PAR),23 JUN 2017,1067
385,46.67,,Kosuke IKEDA,21 APR 1995,JPN,2h2,,Matsuyama (JPN),08 OCT 2017,1067
385,46.67,,Jaden FLAGG,16 SEP 1994,RSA,1f3,,Pretoria (RSA),02 DEC 2017,1067
393,46.68,,Yoann DÉCIMUS,30 NOV 1987,FRA,1f1,,La Norville (FRA),11 JUN 2017,1066
394,46.69,,Ryan DAVIS,15 JAN 1995,USA,1h4,,"Geneva, OH (USA) (i)",24 FEB 2017,0
394,46.69,,Landon JOCHIM,,USA,1f3,,"Sioux Falls, SD (USA)",05 MAY 2017,1065
394,46.69,,Jesus Tonatiu LOPEZ,02 AUG 1997,MEX,2,,Monterrey (MEX),06 MAY 2017,1065
394,46.69,,Josef ROBERTSON,14 MAY 1987,JAM,4f1,,"National Stadium, Kingston (JAM)",20 MAY 2017,1065
394,46.69,,Vladimir KRASNOV,19 AUG 1990,RUS,4f5,,Yerino (RUS),14 JUL 2017,1065
394,46.69,,Julien WATRIN,27 JUN 1992,BEL,6f1,,Heusden-Zolder (BEL),22 JUL 2017,1065
400,46.70,,Ashley RILEY,27 APR 1995,BAH,2f1,,"Lafayette, LA (USA)",18 MAR 2017,1065
400,46.70,,Carlton ANUMNU,24 JUN 1995,USA,1f1,,"Baton Rouge, LA (USA)",22 APR 2017,1065
400,46.70,,Bachir MAHAMAT,01 DEC 1996,CHA,1,,Yaoundé (CMR),11 JUN 2017,1065
403,46.71,,Eric FOGLTANZ,13 MAR 1997,USA,5,,"Ames, IA (USA) (i)",25 FEB 2017,0
403,46.71,,Michael CHEEKS,13 MAR 1995,USA,1f1,,"South Bend, IN (USA) (i)",25 FEB 2017,0
403,46.71,,Lawrence COLEMAN,,USA,2,,"New Orleans, LA (USA)",14 MAY 2017,1064
403,46.71,,Alexander DOOM,25 APR 1997,BEL,2f2,,Oordegem (BEL),03 JUN 2017,1064
403,46.71,,Onye OHIA-ENYIA,,USA,2f6,,"Greensboro, NC (USA)",18 JUN 2017,1064
408,46.72,,Miles BALDWIN,23 JAN 1995,USA,7f2,,"Baton Rouge, LA (USA)",22 APR 2017,1063
408,46.72,,Andrey KUKHARENKO,24 FEB 1997,RUS,3f3,,Sochi (RUS),25 MAY 2017,1063
408,46.72,,Zeno MORARU,29 MAR 1997,ROU,1f1,,Cluj-Napoca (ROU),03 JUN 2017,1063
408,46.72,,Ismael DAFFE,20 FEB 1986,FRA,1,,Pezenas (FRA),10 JUN 2017,1063
408,46.72,,Daniel WILLIAMS,09 FEB 2000,GUY,2,,"Kasarani, Nairobi (KEN)",14 JUL 2017,1063
413,46.73,,Darren ALFRED,28 AUG 1996,TTO,1,,St. George's (GRN),04 JUN 2017,1063
413,46.73,,Rodwell Leroy NDLOVU,04 MAR 1991,ZIM,4f1,,Nivelles (BEL),24 JUN 2017,1063
413,46.73,,Michaël ROSSAERT,09 JUN 1995,BEL,2h2,,Bruxelles (BEL),01 JUL 2017,1063
413,46.73,,Erik MARTINSSON,25 SEP 1996,SWE,1,,Stockholm (SWE),02 SEP 2017,1063
417,46.74,,Zyaire CLEMES,20 DEC 1995,USA,1f2,,"Seattle, WA (USA) (i)",25 FEB 2017,0
417,46.74,,Abbas Abubakar ABBAS,17 MAY 1996,BRN,1h2,,Baku (AZE),16 MAY 2017,1062
419,46.75,,Jan TESAŘ,26 MAR 1990,CZE,1f1,,Praha (CZE) (i),18 FEB 2017,1124
419,46.75,,Nicholas PARKS,19 NOV 1993,USA,2,,"Baton Rouge, LA (USA)",08 APR 2017,1061
419,46.75,,Miguel BARTON,04 DEC 1988,JAM,2,,"Bolivar, MO (USA)",07 MAY 2017,1061
419,46.75,,Chao ZHAI,28 NOV 1992,CHN,1h11,,Taiyuan (CHN),09 MAY 2017,1061
419,46.75,,Henri DELAUZE,06 MAY 1997,BAH,5,,"Atlanta, GA (USA)",14 MAY 2017,1061
419,46.75,,Tedrick HAWKINS,,USA,3,,"New Orleans, LA (USA)",14 MAY 2017,1061
419,46.75,,Gustavo CUESTA,14 NOV 1988,DOM,1,,Santo Domingo (DOM),15 JUN 2017,1061
426,46.76,,Kalinga HEWA KUMARAGE,25 SEP 1992,SRI,2,,Diyagama (SRI),09 APR 2017,1061
426,46.76,,Michał PIETRZAK,03 APR 1989,POL,5,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1061
426,46.76,,Gerald DRUMMOND,05 SEP 1994,CRC,1,,Tegucigalpa (HON),02 JUL 2017,1061
426,46.76,,Alberto GAVALDÁ,05 NOV 1992,ESP,4,,Barcelona (ESP),23 JUL 2017,1061
430,46.77,,Jackson COLLETT,02 JUN 1997,AUS,2,,Sydney (AUS),01 APR 2017,1060
430,46.77,,Graeme THOMPSON,17 AUG 1995,CAN,1f3,,"Clermont, FL (USA)",13 MAY 2017,1060
430,46.77,,Colby JENNINGS,28 APR 2000,TKS,3,,"Kasarani, Nairobi (KEN)",14 JUL 2017,1060
430,46.77,,Daniel Duarte DA SILVA,27 OCT 1992,BRA,1f3,,Goiania (BRA),21 OCT 2017,1060
434,46.78,,Marvin SCHLEGEL,02 JAN 1998,GER,2,,Leipzig (GER) (i),19 FEB 2017,1122
434,46.78,,Jirayu PLEENARAM,09 FEB 1996,THA,1,,Nakhon Ratchasima (THA),22 FEB 2017,1059
434,46.78,,Andre CLARKE,06 JUN 1992,JAM,1f1,,NY (USA) (i),25 FEB 2017,1122
434,46.78,,Anthonio MASCOLL,17 JAN 1993,BAR,1,,St. Michael (BAR),04 MAR 2017,1059
434,46.78,,Alberth BRAVO,29 AUG 1987,VEN,1,,Barquisimeto (VEN),19 MAY 2017,1059
434,46.78,,Kazuki MATSUKIYO,14 JUL 1997,JPN,7h1,,Osaka (JPN),23 JUN 2017,1059
434,46.78,,Vít MÜLLER,31 AUG 1996,CZE,1f1,,Ostrava (CZE),02 JUL 2017,1059
434,46.78,,Benedikt WIESEND,04 JUN 1991,GER,5,,Erfurt (GER),09 JUL 2017,1059
434,46.78,,Orukpe ERAYOKAN,20 DEC 1993,NGR,2,,Ozoro (NGR),18 JUL 2017,1059
443,46.79,,Teray SMITH,28 SEP 1994,BAH,1f7,,"Tallahassee, FL (USA)",24 MAR 2017,1059
443,46.79,,Nick URUBURU,27 FEB 1995,USA,1f3,,"Gainesville, FL (USA)",28 APR 2017,1059
443,46.79,,Lestrod ROLAND,05 SEP 1992,SKN,1f1,,"Houston, TX (USA)",05 MAY 2017,1059
443,46.79,,Manteo MITCHELL,06 JUL 1987,USA,4f1,,Dublin (IRL),12 JUL 2017,1059
443,46.79,,Andrzej JAROS,19 JUL 1990,POL,6,,Białystok (POL),22 JUL 2017,1059
448,46.80,,Julian FORTE,07 JAN 1993,JAM,2,,Kingston (JAM),18 MAR 2017,1058
448,46.80,,Rico GOMEZ,01 MAR 1998,USA,1,,"Amherst, MA (USA)",07 MAY 2017,1058
448,46.80,,Ethan VALENTINE,,USA,1h3,,"Geneva, OH (USA)",26 MAY 2017,1058
451,46.81,,Arinze CHANCE,20 JAN 1996,GUY,1,,Dunedin (NZL),26 FEB 2017,1057
451,46.81,,Isaiah PALMER,17 JUL 1998,USA,2,,"Austin, TX (USA)",13 MAY 2017,1057
451,46.81,,Terrance MULLINGS,1998,USA,4f1,,"Albuquerque, NM (USA)",03 JUN 2017,1057
451,46.81,,Theo CAMPBELL,14 JUL 1991,GBR,1f1,,Lisboa (POR),17 JUN 2017,1057
451,46.81,,Aleksey KENIG,15 AUG 1990,RUS,2f4,,Yerino (RUS),14 JUL 2017,1057
456,46.82,,Isaiah JEWETT,06 FEB 1997,USA,1f1,,"Sacramento, CA (USA)",01 APR 2017,1057
456,46.82,,Isahia HUTCHINS,,USA,1f1,,"Fresno, CA (USA)",22 APR 2017,1057
456,46.82,,Ryan BERMUDEZ,,USA,5h2,,"Columbia, SC (USA)",12 MAY 2017,1057
456,46.82,,Amel TUKA,09 JAN 1991,BIH,1,,Zenica (BIH),10 JUN 2017,1057
456,46.82,,Jakub KRZEWINA,10 OCT 1989,POL,1f2,,Wrocław (POL),18 JUN 2017,1057
456,46.82,,Sherman Isidro GUITY,03 JUN 1996,CRC,2,,Tegucigalpa (HON),02 JUL 2017,1057
462,46.84,,Demetrius TURNER,,USA,1f1,,"Canyon, TX (USA)",23 APR 2017,1055
462,46.84,,Marc-André ALEXANDRE,22 OCT 1993,CAN,1,,"New Haven, CT (USA)",07 MAY 2017,1055
462,46.84,,Soufiane BOUHADA,08 JUN 1992,ALG,2h2,,Baku (AZE),16 MAY 2017,1055
462,46.84,,Mario HESLOP,17 OCT 1999,JAM,1f3,,"Egg Harbor City, NJ (USA)",03 JUN 2017,1055
462,46.84,,Joshua WALCOTT,1995,BAR,1,,St. Michael (BAR),24 JUN 2017,1055
462,46.84,,Marcell DEÁK NAGY,28 JAN 1992,HUN,1f1,,Budapest (HUN),30 JUN 2017,1055
468,46.85,,Annsert WHYTE,04 OCT 1987,JAM,2f1,,Kingston (JAM),11 FEB 2017,1055
468,46.85,,Emmanuel CALLENDER,10 MAY 1984,TTO,2f1,,Kingston (JAM),11 FEB 2017,1055
468,46.85,,Kenroy ANDERSON,27 JUN 1987,JAM,1,,Kingston (JAM),18 FEB 2017,1055
468,46.85,,Kegan CAMPBELL,24 SEP 1986,JAM,3,,Kingston (JAM),18 MAR 2017,1055
468,46.85,,Melkamu ASSEFA,24 FEB 2001,ETH,1,,Assela (ETH),16 JUN 2017,1055
