Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
233,46.31,,Andretti BAIN,01 DEC 1985,BAH,4,,Nassau (BAH),28 JUN 2014,1091
233,46.31,,Angel CHELALA,23 AUG 1989,FRA,3f1,,La Roche-sur-Yon (FRA),23 JUL 2014,1091
233,46.31,,Michał PIETRZAK,03 APR 1989,POL,2h1,,Szczecin (POL),29 JUL 2014,1091
233,46.31,,Michele TRICCA,26 APR 1993,ITA,1f1,,Pergine Valsugana (ITA),03 AUG 2014,1091
233,46.31,,Martin MANLEY,10 MAR 1997,JAM,1f1,,"Olympic Stadium, Nanjing (CHN)",23 AUG 2014,1091
241,46.33,,Alex BECK,07 FEB 1992,AUS,3,,"Albert Park, Melbourne (AUS)",05 APR 2014,1089
241,46.33,,Michael NEWTON,19 OCT 1993,USA,2h2,,"Mesa, AZ (USA)",16 MAY 2014,1089
243,46.34,,Bershawn JACKSON,08 MAY 1983,USA,1f10,,"Greensboro, NC (USA)",12 APR 2014,1089
243,46.34,,Antoine GILLET,22 MAR 1988,BEL,3h1,,Bruxelles (BEL),26 JUL 2014,1089
245,46.35,,Valentin MOROZOV,17 APR 1988,RUS,1,,Penza (RUS),28 JUN 2014,1088
245,46.35,,Jack CROSBY,31 JAN 1995,GBR,3sf2,,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1088
247,46.36,,Carvin NKANATA,06 MAY 1991,USA,1f1,,"University Park, PA (USA) (i)",18 JAN 2014,1150
247,46.36,,Joey Jacob HUGHES,26 OCT 1990,USA,2f1,,"Los Angeles, CA (USA)",10 MAY 2014,1087
247,46.36,,David GOLLNOW,08 APR 1989,GER,2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",03 JUL 2014,1087
247,46.36,,Hyuk-ye SUNG,09 OCT 1990,KOR,2,,Jinhua (CHN),06 JUL 2014,1087
251,46.37,,Jonathan Henrique DA SILVA,17 AUG 1990,BRA,2f3,,"Gainesville, FL (USA)",04 APR 2014,1087
251,46.37,,Faedian ROYES,05 NOV 1993,JAM,2,,Kingston (JAM),05 APR 2014,1087
253,46.38,,Blake HERIOT,26 SEP 1991,USA,2f3,,"Waco, TX (USA)",19 APR 2014,1086
253,46.38,,Josef ROBERTSON,14 MAY 1987,JAM,2f6,,Kingston (JAM),10 MAY 2014,1086
253,46.38,,Richard ROSE,25 FEB 1996,USA,1,,"White Plains, NY (USA)",10 MAY 2014,1086
253,46.38,,Fred KERLEY,07 MAY 1995,USA,1h3,,"Mesa, AZ (USA)",16 MAY 2014,1086
253,46.38,,Daniel ROSEN,23 MAR 1993,LCA,1h5,,"Princeton, NJ (USA)",17 MAY 2014,1086
253,46.38,,Yavuz CAN,23 FEB 1987,TUR,2f2,,Istanbul (TUR),08 JUN 2014,1086
253,46.38,,Philip OSEI,30 OCT 1990,CAN,3,,Moncton (CAN),28 JUN 2014,1086
260,46.39,,Jordan LANDBURG,17 APR 1992,USA,2,,"San Marcos, TX (USA)",11 MAY 2014,1085
260,46.39,,Elliot RUTTER,20 AUG 1995,GBR,1,,Bedford (GBR),22 JUN 2014,1085
262,46.40,,Jimmy BROOKS,,USA,1f2,,"Lubbock, TX (USA)",03 MAY 2014,1085
262,46.40,,Stephen SUTHERLAND,1993,JAM,2f2,,"Lubbock, TX (USA)",03 MAY 2014,1085
262,46.40,,Dmitriy BURYAK,05 JUN 1987,RUS,2f1,,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1085
262,46.40,,Obed MARTIS,13 APR 1987,NED,3,,Amsterdam (NED),27 JUL 2014,1085
266,46.41,,Pavel SAVIN,23 JAN 1994,RUS,1f3,,Sochi (RUS),29 MAY 2014,1084
266,46.41,,Levi GIPSON,26 OCT 1993,USA,3h1,,"Fayetteville, AR (USA)",29 MAY 2014,1084
266,46.41,,Lestrod ROLAND,05 SEP 1992,SKN,1f1,,Basseterre (SKN),22 JUN 2014,1084
266,46.41,,Johan DELASSE,14 NOV 1984,FRA,2,,Castres (FRA),30 JUL 2014,1084
270,46.42,,Anderson Machado DOS SANTOS,01 JUN 1992,BRA,1f1,,Campinas (BRA),29 MAR 2014,1083
270,46.42,,Wesley NEYMOUR,01 SEP 1988,BAH,6,,George Town (CAY),07 MAY 2014,1083
270,46.42,,Samson Oghenewegba NATHANIEL,29 AUG 1997,NGR,2f2,,Warri (NGR),13 JUN 2014,1083
273,46.43,,Jan TESAŘ,26 MAR 1990,CZE,3,,Ostrava (CZE),03 AUG 2014,1083
274,46.44,,Arturo RAMÍREZ,19 APR 1991,VEN,2,,San Felipe (VEN),31 JAN 2014,1082
274,46.44,,Cameron FRENCH,17 MAY 1992,NZL,1,,Hamilton (NZL),19 APR 2014,1082
274,46.44,,Dylan BORLÉE,20 SEP 1992,BEL,3f2,,Bruxelles (BEL),06 JUL 2014,1082
274,46.44,,Andrzej JAROS,19 JUL 1990,POL,5,,Szczecin (POL),30 JUL 2014,1082
278,46.45,,Miles PARISH,18 MAY 1995,USA,3,,"Pullman, WA (USA)",18 MAY 2014,1081
278,46.45,,Cyril GRAYSON,05 DEC 1993,USA,8,,"Lexington, KY (USA)",18 MAY 2014,1081
278,46.45,,Kris ROBERTSON,09 SEP 1987,GBR,3,,Loughborough (GBR),18 MAY 2014,1081
278,46.45,,David PECCEU,1988,BEL,4f1,,La Chaux-de-Fonds (SUI),06 JUL 2014,1081
278,46.45,,Keshun REED,17 MAR 1998,USA,1,,"Des Moines, IA (USA)",02 AUG 2014,1081
283,46.46,,Patrice MAURICE,16 MAY 1989,FRA,1f1,,Annecy (FRA),04 MAY 2014,1081
283,46.46,,Takamasa KITAGAWA,05 SEP 1996,JPN,1,,Nagasaki (JPN),21 OCT 2014,1081
285,46.47,,James GODDAY,09 JAN 1984,NGR,3f2,,Warri (NGR),13 JUN 2014,1080
285,46.47,,Lorenzo VALENTINI,13 APR 1991,ITA,1f1,,Savona (ITA),02 JUL 2014,1080
285,46.47,,Yevhen HUTSOL,13 MAY 1990,UKR,2,,Kirovograd (UKR),25 JUL 2014,1080
288,46.48,,Kemarley BROWN,20 JUL 1992,JAM,1f1,,"Berkeley, CA (USA)",22 FEB 2014,1079
288,46.48,,Lennox WILLIAMS,23 OCT 1994,JAM,3,,Kingston (JAM),29 MAR 2014,1079
288,46.48,,Marc MACEDOT,15 SEP 1988,FRA,5f2,,Genève (SUI),14 JUN 2014,1079
288,46.48,,Sergey ZAYKOV,23 SEP 1987,KAZ,2,,Almaty (KAZ),14 JUN 2014,1079
288,46.48,,Bjorn BLAUWHOF,10 DEC 1990,NED,4,,Amsterdam (NED),27 JUL 2014,1079
293,46.49,,Gaone Leaname MAOTOANONG,07 MAY 1991,BOT,2f1,,Gaborone (BOT),19 APR 2014,1079
294,46.50,,Charles CLARK,10 AUG 1987,USA,4f1,,"Boston, MA (USA) (i)",08 FEB 2014,1140
294,46.50,,Riker HYLTON,13 DEC 1988,JAM,3f6,,Kingston (JAM),10 MAY 2014,1078
294,46.50,,Johannes TREFZ,07 JUN 1992,GER,1f2,,München (GER),31 MAY 2014,1078
294,46.50,,Twayne CROOKS,25 SEP 1995,JAM,2,,Morelia (MEX),06 JUL 2014,1078
294,46.50,,Rasmus MÄGI,04 MAY 1992,EST,1,,Kuressaare (EST),23 AUG 2014,1078
294,46.50,,Chenbin ZHU,17 MAR 1990,CHN,3h2,,Incheon (KOR),27 SEP 2014,1078
300,46.51,,Michael TAYLOR,,USA,3,,"Walnut, CA (USA)",17 MAY 2014,1077
300,46.51,,Željko VINCEK,16 JUN 1986,CRO,1f2,,Zagreb (CRO),07 JUN 2014,1077
300,46.51,,Onakoya ABIOLA,10 OCT 1990,NGR,3f1,,Warri (NGR),13 JUN 2014,1077
300,46.51,,Mateo RUŽIĆ,16 AUG 1994,CRO,3,,Aubagne (FRA),15 JUN 2014,1077
300,46.51,,Joel LYNCH,26 AUG 1990,PAN,2,,Victoria (CAN),08 JUL 2014,1077
300,46.51,,Erison HURTAULT,29 DEC 1984,DMA,4h2,,Ciudad de México (MEX),15 AUG 2014,1077
300,46.51,,Yuki KOIKE,13 MAY 1995,JPN,1,,Muroran (JPN),17 AUG 2014,1077
300,46.51,,Lucas DE ARAUJO SANTOS,09 AUG 1993,BRA,3,,São Paulo (BRA),06 SEP 2014,1077
308,46.52,,Peter MATTHEWS,13 NOV 1989,JAM,2f10,,Kingston (JAM),24 MAY 2014,1077
308,46.52,,Dwayne COWAN,01 JAN 1985,GBR,4f3,,Copenhagen (DEN),06 AUG 2014,1077
310,46.53,,John STEFFENSEN,30 AUG 1982,AUS,4,,"Albert Park, Melbourne (AUS)",05 APR 2014,1076
310,46.53,,Kegan CAMPBELL,24 SEP 1986,JAM,3f5,,Kingston (JAM),07 JUN 2014,1076
312,46.54,,Jarad JETER,,USA,1f9,,"Gainesville, FL (USA)",04 APR 2014,1075
312,46.54,,Hideyuki HIROSE,20 JUL 1989,JPN,3,,Jinhua (CHN),06 JUL 2014,1075
312,46.54,,Radel KASHEFRAZOV,16 APR 1993,RUS,5,,Kazan (RUS),24 JUL 2014,1075
315,46.55,,Bernard BENNETT-GREEN,28 AUG 1992,USA,4f1,,"Geneva, OH (USA) (i)",15 FEB 2014,0
316,46.56,,Ricky BABINEAUX,14 DEC 1990,USA,3h1,,"Albuquerque, NM (USA) (i)",22 FEB 2014,1136
316,46.56,,Lucas BÚA,12 JAN 1994,ESP,1f1,,Salamanca (ESP),12 JUN 2014,1074
316,46.56,,Omeiza John AKERELE,12 FEB 1996,NGR,3,,Calabar (NGR),21 JUN 2014,1074
316,46.56,,Mark ENGLISH,18 MAR 1993,IRL,1f1,,Belfast (GBR),02 JUL 2014,1074
320,46.57,,Dylan GRANT,14 MAR 1988,AUS,2,,Adelaide (AUS),15 FEB 2014,1073
320,46.57,,Eric JANISE,03 SEP 1993,USA,1h6,,"College Station, TX (USA) (i)",28 FEB 2014,1136
320,46.57,,Adama JAMMEH,10 JUN 1993,GAM,2f1,,Abidjan (CIV),26 APR 2014,1073
320,46.57,,Nick URUBURU,27 FEB 1995,USA,3h1,,"Lexington, KY (USA)",17 MAY 2014,1073
320,46.57,,Zyaire CLEMES,20 DEC 1995,USA,2f3,,"Greensboro, NC (USA)",14 JUN 2014,1073
320,46.57,,Soufiane BOUHADA,08 JUN 1992,ALG,2,,Algiers (ALG),24 JUN 2014,1073
326,46.58,,Ofentse MOGAWANE,20 FEB 1982,RSA,4,,Rehlingen (GER),09 JUN 2014,1073
326,46.58,,Orukpe ERAYOKAN,20 DEC 1993,NGR,4,,Calabar (NGR),21 JUN 2014,1073
328,46.59,,Richard STRACHAN,18 NOV 1986,GBR,1,,Newham (GBR),14 MAY 2014,1072
328,46.59,,Miles DUNLAP,,USA,2,,"Athens, OH (USA)",17 MAY 2014,1072
330,46.60,,Isalbet JUAREZ,20 DEC 1987,ITA,3,,Bellinzona (SUI),03 JUN 2014,1071
330,46.60,,Weihai WANG,10 MAY 1992,CHN,1,,Jinan (CHN),12 JUL 2014,1071
330,46.60,,Pau FRADERA,08 APR 1987,ESP,4,,Alcobendas (ESP),27 JUL 2014,1071
333,46.61,,Ricco HALL,24 NOV 1992,USA,1f3,,"Lincoln, NE (USA)",12 APR 2014,1071
333,46.61,,Chidi OKEZIE,08 AUG 1993,USA,1,,"Greensboro, NC (USA)",03 MAY 2014,1071
333,46.61,,Omar SIMPSON,06 DEC 1989,GBR,2f1,,Loughborough (GBR),18 MAY 2014,1071
333,46.61,,Izaiah BROWN,01 JAN 1997,USA,1f2,,"Greensboro, NC (USA)",14 JUN 2014,1071
333,46.61,,Diego PALOMEQUE,05 DEC 1993,COL,2,,Cartagena de Indias (COL),11 OCT 2014,1071
338,46.62,,Kevin GLASTETTER,,USA,2f2,,"Walnut, CA (USA)",18 APR 2014,1070
338,46.62,,Benjamin AYESU-ATTAH,28 APR 1993,CAN,1,,"Orem, UT (USA)",17 MAY 2014,1070
338,46.62,,Micah MURRAY,15 SEP 1991,USA,2h4,,"Jacksonville, FL (USA)",29 MAY 2014,1070
341,46.63,,Tristan THOMAS,23 MAY 1986,AUS,1h1,,Canberra (AUS),09 FEB 2014,1069
341,46.63,,Joshua RALPH,27 OCT 1991,AUS,2,,Sydney (AUS),15 MAR 2014,1069
341,46.63,,Chris IRVIN,,USA,3h2,,"Lubbock, TX (USA)",17 MAY 2014,1069
341,46.63,,Toumany COULIBALY,06 JAN 1988,FRA,4f1,,La Roche-sur-Yon (FRA),23 JUL 2014,1069
341,46.63,,Bálint MÓRICZ,28 MAR 1995,HUN,1,,Székesfehérvár (HUN),02 AUG 2014,1069
346,46.64,,Ali ARASTU,18 JUN 1992,USA,1f3,,"Geneva, OH (USA) (i)",15 FEB 2014,0
346,46.64,,Joshua ROBINSON,16 JAN 1996,AUS,1,,Sydney (AUS),14 MAR 2014,1069
346,46.64,,Okeen WILLIAMS,01 JAN 1996,JAM,4,,Kingston (JAM),29 MAR 2014,1069
346,46.64,,Yoann DÉCIMUS,30 NOV 1987,FRA,1f1,,Bonneuil-sur-Marne (FRA),05 JUN 2014,1069
350,46.65,,Carlos Eduardo PEREIRA GRACHET,01 FEB 1994,BRA,2,,São Paulo (BRA),22 FEB 2014,1068
350,46.65,,Kebba NASSO,21 SEP 1992,USA,1f2,,"Boston, MA (USA) (i)",09 MAR 2014,1130
350,46.65,,Jurgen WIELART,17 JAN 1992,NED,2f1,,Sint-Niklaas (BEL),29 MAY 2014,1068
350,46.65,,Daniel GYASI,25 SEP 1994,GHA,3sf1,,"Le Grand Stade, Marrakech (MAR)",11 AUG 2014,1068
354,46.66,,Shaquille HOWARD,11 FEB 1993,USA,,,"Tempe, AZ (USA)",12 APR 2014,1067
354,46.66,,Tobi OGUNMOLA,20 JUN 1993,NGR,1,,Abuja (NGR),12 APR 2014,1067
354,46.66,,Ade ALLEYNE-FORTE,11 OCT 1988,TTO,6,,"Charlottesville, VA (USA)",09 MAY 2014,1067
354,46.66,,Tommie HOPKINS,28 MAY 1991,USA,6qf1,,"Jacksonville, FL (USA)",30 MAY 2014,1067
354,46.66,,Huadong ZHANG,01 FEB 1993,CHN,1,,Kunshan (CHN),30 MAY 2014,1067
354,46.66,,Rafith RODRÍGUEZ,01 JUN 1989,COL,3,,Cartagena de Indias (COL),11 OCT 2014,1067
360,46.67,,Ari COGDELL,17 MAY 1997,USA,1,,"Miramar, FL (USA)",24 APR 2014,1067
360,46.67,,Chieh CHEN,08 MAY 1992,TPE,1,,Yunlin (TPE),19 MAY 2014,1067
360,46.67,,Mark Kiprotich MUTAI,23 MAR 1978,KEN,3,,Nairobi (KEN),07 JUN 2014,1067
360,46.67,,Kenenisa HAILU,,ETH,2,,Addis Abeba (ETH),13 JUN 2014,1067
360,46.67,,Ian MUTUKU,11 MAY 1997,KEN,3,,Nairobi (KEN),24 JUN 2014,1067
360,46.67,,Yuan FANG,09 DEC 1993,CHN,1,,Suzhou (CHN),10 OCT 2014,1067
360,46.67,,Bailey STEWART,12 NOV 1996,NZL,1,,Whanganui (NZL),07 DEC 2014,1067
367,46.68,,Troy POLLARD,12 JUN 1991,USA,1f1,,"Lexington, KY (USA) (i)",18 JAN 2014,0
367,46.68,,Clayton GRAVESANDE,06 SEP 1992,USA,1f1,,"Columbia, SC (USA)",29 MAR 2014,1066
367,46.68,,Takeshi FUJIWARA,05 AUG 1985,JPN,1f2,,Fukuroi (JPN),03 MAY 2014,1066
367,46.68,,Alex ROHANI,21 FEB 1995,IRI,4,,"Pullman, WA (USA)",18 MAY 2014,1066
367,46.68,,Kaisei YUI,06 FEB 1996,JPN,3sf1,,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1066
372,46.69,,Nathan GEORGE,07 JAN 1994,CAN,4,,Moncton (CAN),28 JUN 2014,1065
372,46.69,,Jonas PLASS,01 AUG 1986,GER,2f2,,Oordegem (BEL),05 JUL 2014,1065
374,46.70,,Rolando BERCH,05 SEP 1990,JAM,5,,"Allendale, MI (USA)",24 MAY 2014,1065
374,46.70,,Oral THOMPSON,11 DEC 1982,JAM,4h1,,Kingston (JAM),27 JUN 2014,1065
374,46.70,,Mateusz FÓRMAŃSKI,22 FEB 1991,POL,7,,Szczecin (POL),30 JUL 2014,1065
377,46.71,,Travis SOUTHARD,03 JUL 1991,USA,3f3,,"Fayetteville, AR (USA) (i)",14 FEB 2014,1126
377,46.71,,Cole LAMBOURNE,23 NOV 1993,USA,1,,"Laramie, WY (USA)",17 MAY 2014,1064
377,46.71,,Ricky MORGAN,12 SEP 1995,USA,5,,"Eugene, OR (USA)",06 JUL 2014,1064
377,46.71,,Quincy HALL,31 JUL 1998,USA,2,,"Des Moines, IA (USA)",02 AUG 2014,1064
381,46.72,,Josh SCOTT,03 SEP 1985,USA,1f4,,"Lynchburg, VA (USA)",01 MAY 2014,1063
381,46.72,,Javere BELL,20 SEP 1992,JAM,6,,"Atlanta, GA (USA)",16 MAY 2014,1063
381,46.72,,Jacob SEALBY,14 NOV 1991,USA,5,,"Pullman, WA (USA)",18 MAY 2014,1063
381,46.72,,Gabiso GALCHA,1996,ETH,3,,Addis Abeba (ETH),13 JUN 2014,1063
381,46.72,,Thibaut DAMBRICOURT,14 SEP 1991,FRA,1h2,,Albi (FRA),28 JUN 2014,1063
381,46.72,,Warren HAZEL,11 FEB 1996,SKN,3,,Morelia (MEX),06 JUL 2014,1063
387,46.73,,George CADDICK,29 JUL 1994,GBR,2f1,,"College Station, TX (USA) (i)",18 JAN 2014,1125
387,46.73,,James KERMOND,10 JUL 1996,AUS,2,,Sydney (AUS),14 MAR 2014,1063
387,46.73,,Efekemo OKORO,21 FEB 1992,GBR,4f2,,Loughborough (GBR),19 JUL 2014,1063
387,46.73,,Fethi BENCHAA,10 NOV 1988,ALG,5f1,,La Roche-sur-Yon (FRA),23 JUL 2014,1063
387,46.73,,Shotaro AIKYO,08 NOV 1994,JPN,2h5,,Kumagaya (JPN),05 SEP 2014,1063
392,46.74,,Brad BENNETT-GREEN,28 AUG 1992,USA,2f3,,"State College, PA (USA) (i)",01 FEB 2014,1124
392,46.74,,Devaughn BAKER,17 DEC 1996,JAM,5,,Kingston (JAM),29 MAR 2014,1062
392,46.74,,Brent GRAY,30 AUG 1993,USA,7qf1,,"Jacksonville, FL (USA)",30 MAY 2014,1062
392,46.74,,Terrance LIVINGSTON,21 JUN 1991,JAM,4f1,,"Colts Neck, NJ (USA)",07 JUN 2014,1062
396,46.75,,Narada JACKSON,11 JUL 1991,ZIM,1f2,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1124
396,46.75,,Andrew KENDRICK,15 MAR 1992,USA,4h6,,"Jacksonville, FL (USA)",29 MAY 2014,1061
396,46.75,,Nassive POWELL,21 MAY 1989,JAM,4f5,,Kingston (JAM),07 JUN 2014,1061
396,46.75,,Jonas Alexandre DE LIMA SILVA,19 FEB 1987,BRA,3f1,,São Paulo (BRA),14 JUN 2014,1061
396,46.75,,Fabian NORGROVE,06 FEB 1990,BAR,1f2,,St. Michael (BAR),21 JUN 2014,1061
396,46.75,,Andrey GALATSKOV,13 FEB 1992,RUS,2,,Saransk (RUS),02 AUG 2014,1061
402,46.76,,Jose DE JESÚS FRAIRE,28 MAR 1994,MEX,1f1,,Cuernavaca (MEX),28 MAR 2014,1061
402,46.76,,Leungo SCOTCH,28 FEB 1996,BOT,3f1,,Gaborone (BOT),19 APR 2014,1061
402,46.76,,Lorenzo DOLPHUS,10 FEB 1992,USA,7f1,,"Lubbock, TX (USA)",03 MAY 2014,1061
402,46.76,,Charles ROBINSON,1991,USA,6,,"Allendale, MI (USA)",24 MAY 2014,1061
402,46.76,,Krasimir BRAIKOV,17 APR 1985,BUL,1h4,,Sliven (BUL),03 JUN 2014,1061
402,46.76,,Karabo SIBANDA,02 JUL 1998,BOT,2f1,,"Olympic Stadium, Nanjing (CHN)",23 AUG 2014,1061
408,46.77,,Tama TOKI,11 FEB 1991,NZL,1,,Waitakere (NZL),01 MAR 2014,1060
408,46.77,,Brandon BYRAM,11 SEP 1988,USA,1f1,,"Orlando, FL (USA)",29 MAR 2014,1060
408,46.77,,Michael PEREZ-ROGERS,,USA,1f2,,"Irvine, CA (USA)",11 APR 2014,1060
408,46.77,,Ranti Marvin DIKGALE,12 JUL 1987,RSA,2sf3,,Pretoria (RSA),11 APR 2014,1060
408,46.77,,Anthony JOHNSON,27 MAR 1994,USA,3,,"San Marcos, TX (USA)",11 MAY 2014,1060
408,46.77,,Michael Cheren MAKAN,18 DEC 1984,KEN,4,,Nairobi (KEN),07 JUN 2014,1060
408,46.77,,Younés BELKAÏFA,01 JAN 1978,MAR,3,,Huelva (ESP),12 JUN 2014,1060
415,46.78,,Samuel BAIRD,03 FEB 1996,AUS,1f1,,Melbourne (AUS),01 FEB 2014,1059
415,46.78,,Anthony BYNUM,03 NOV 1992,USA,1,,"Charlotte, NC (USA)",22 MAR 2014,1059
415,46.78,,Kevin MCCLANAHAN,,USA,1,,"Lakewood, PA (USA)",15 MAY 2014,1059
415,46.78,,Cordell LAMB,29 JUL 1996,USA,1,,"Orlando, FL (USA)",24 MAY 2014,1059
415,46.78,,Andrey CHERNYSHOV,05 MAY 1993,RUS,3,,Saransk (RUS),02 AUG 2014,1059
420,46.79,,Ailson DA SILVA FEITOSA,13 AUG 1988,BRA,3,,São Paulo (BRA),22 FEB 2014,1059
420,46.79,,Rasheed TATHAM,11 OCT 1996,USA,2,,"Miramar, FL (USA)",24 APR 2014,1059
420,46.79,,Djakaridia BAMBA,25 APR 1998,MLI,4f1,,Abidjan (CIV),26 APR 2014,1059
420,46.79,,Luis PÉREZ,06 JAN 1995,PUR,7,,"Allendale, MI (USA)",24 MAY 2014,1059
420,46.79,,Roby SACHIN,27 APR 1992,IND,3,,Lucknow (IND),08 JUN 2014,1059
420,46.79,,Artyom VAZHOV,16 FEB 1991,RUS,3,,Penza (RUS),28 JUN 2014,1059
420,46.79,,Jason YAW,03 JAN 1997,GUY,1,,Cali (COL),29 NOV 2014,1059
427,46.80,,James QUARLES,09 SEP 1990,USA,1f1,,"Myrtle Beach, SC (USA)",22 MAR 2014,1058
427,46.80,,Armanti HAYES,23 SEP 1987,USA,2f1,,"Baton Rouge, LA (USA)",05 APR 2014,1058
427,46.80,,Carlos RODRÍGUEZ,07 FEB 1992,PUR,1f1,,"Manhattan, KS (USA)",03 MAY 2014,1058
427,46.80,,Jonathan VILAINE,15 DEC 1991,FRA,1,,Aix-les-Bains (FRA),31 MAY 2014,1058
427,46.80,,Kevan NELSON,1992,JAM,5h1,,Kingston (JAM),27 JUN 2014,1058
427,46.80,,Gilles Anthony AFOUMBA,14 JUN 1996,CGO,2h1,,"Le Grand Stade, Marrakech (MAR)",10 AUG 2014,1058
433,46.81,,Sean SUTTON,28 APR 1993,USA,1f3,,"South Bend, IN (USA) (i)",22 FEB 2014,0
433,46.81,,André OLIVIER,29 DEC 1989,RSA,5,,Pretoria (RSA),28 APR 2014,1057
433,46.81,,Steven CHAMPLIN,16 FEB 1996,USA,1,,"Austin, TX (USA)",09 MAY 2014,1057
433,46.81,,Joshua CUNNINGHAM,02 FEB 1995,CAN,8,,"Allendale, MI (USA)",24 MAY 2014,1057
433,46.81,,Taylor MCLAUGHLIN,03 AUG 1997,USA,7,,"Eugene, OR (USA)",06 JUL 2014,1057
438,46.82,,Malik FAIR,18 JUL 1991,USA,1,,"Tuscaloosa, AL (USA)",22 MAR 2014,1057
438,46.82,,Brandon MCBRIDE,15 JUN 1994,CAN,1f1,,"Tuscaloosa, AL (USA)",11 APR 2014,1057
438,46.82,,Angelo GARLAND,24 JUL 1994,TKS,3,,"Conway, SC (USA)",11 MAY 2014,1057
438,46.82,,Kahmari MONTGOMERY,16 AUG 1997,USA,1,,"Charleston, IL (USA)",31 MAY 2014,1057
442,46.83,,Zacharia KAMBERUKA,28 DEC 1987,BOT,5f1,,Gaborone (BOT),19 APR 2014,1056
442,46.83,,Moses KERTICH,24 DEC 1985,KEN,5,,Nairobi (KEN),07 JUN 2014,1056
442,46.83,,Roberto SEVERI,12 NOV 1989,ITA,5,,Rovereto (ITA),19 JUL 2014,1056
442,46.83,,Emir BEKRIĆ,14 MAR 1991,SRB,1,,Kragujevac (SRB),03 AUG 2014,1056
442,46.83,,Batuhan ALTINTAŞ,28 APR 1996,TUR,1,,Ankara (TUR),02 SEP 2014,1056
447,46.84,,Kwame DONYINAH,06 NOV 1993,GHA,4h4,,"Chapel Hill, NC (USA)",18 APR 2014,1055
447,46.84,,Tyrell YARDLEY,22 DEC 1991,USA,1h1,,"Provo, UT (USA)",25 APR 2014,1055
447,46.84,,Michal DESENSKÝ,01 MAR 1993,CZE,4,,Ostrava (CZE),03 AUG 2014,1055
450,46.85,,Philipp KLEEMANN,25 APR 1991,GER,1f1,,Flieden (GER),25 MAY 2014,1055
451,46.86,,Paul LUCAS,01 APR 1997,USA,1,,"Mesa, AZ (USA)",19 APR 2014,1054
451,46.86,,Grant PLENDERLEITH,15 MAR 1991,GBR,3f1,,Hendon (GBR),05 JUL 2014,1054
451,46.86,,Emmanuel MWEWA,,ZAM,1f2,,La Chaux-de-Fonds (SUI),06 JUL 2014,1054
451,46.86,,Marcell DEÁK NAGY,28 JAN 1992,HUN,2,,Székesfehérvár (HUN),02 AUG 2014,1054
451,46.86,,Mateusz ZAGÓRSKI,16 JUL 1991,POL,1f1,,Biala Podlaska (POL),06 SEP 2014,1054
456,46.88,,Leford GREEN,14 NOV 1986,JAM,2f1,,"Raleigh, NC (USA)",28 MAR 2014,1053
456,46.88,,Marcus CHAMBERS,03 NOV 1994,USA,1f2,,"Eugene, OR (USA)",19 APR 2014,1053
456,46.88,,Justin TERRY,22 NOV 1986,USA,1f1,,"Jacksonville, FL (USA)",26 APR 2014,1053
456,46.88,,Cager JACK,09 JUL 1996,USA,1,,"Des Moines, IA (USA)",02 AUG 2014,1053
456,46.88,,Kenta KIMURA,11 DEC 1993,JPN,1h3,,Kumagaya (JPN),05 SEP 2014,1053
456,46.88,,Archand BAGSIT,23 DEC 1990,PHI,4h2,,Incheon (KOR),27 SEP 2014,1053
456,46.88,,Lei WANG,14 NOV 1992,CHN,1h1,,Suzhou (CHN),09 OCT 2014,1053
463,46.89,,Bruno HORTELANO,18 SEP 1991,ESP,1f1,,"Fairfax, VA (USA)",12 APR 2014,1052
463,46.89,,Danzell FORTSON,12 FEB 1990,BAH,1f2,,"Clermont, FL (USA)",31 MAY 2014,1052
463,46.89,,Ben SNAITH,17 SEP 1995,GBR,3f1,,Birmingham (GBR),07 JUN 2014,1052
463,46.89,,Bastien MANDROU,05 JUN 1994,FRA,4,,Aubagne (FRA),15 JUN 2014,1052
467,46.90,,Austin BATISTE,,USA,3f2,,"Boston, MA (USA) (i)",09 MAR 2014,1114
467,46.90,,Ali NGAIMOKO,18 JUN 1989,UGA,1,,Kampala (UGA),19 APR 2014,1052
467,46.90,,Hampton HAWKINS,,USA,2f5,,"Houston, TX (USA)",26 APR 2014,1052
467,46.90,,Aaron CHATMON,01 NOV 1990,USA,3,,"Greensboro, NC (USA)",03 MAY 2014,1052
467,46.90,,Davonte STEWART,11 JUN 1993,USA,1,,"Los Angeles, CA (USA)",04 MAY 2014,1052
467,46.90,,Jahquil HARGROVE,,USA,4,,"Athens, OH (USA)",17 MAY 2014,1052
467,46.90,,Annsert WHYTE,04 OCT 1987,JAM,3f10,,Kingston (JAM),24 MAY 2014,1052
467,46.90,,Pierre CHALUS,10 MAY 1993,FRA,4,,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2014,1052
467,46.90,,Steven COOPER,1995,USA,2,,"Des Moines, IA (USA)",02 AUG 2014,1052
476,46.91,,Clay WATKINS,22 JUN 1987,AUS,4,,Adelaide (AUS),15 FEB 2014,1051
