Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
221,2:04.17,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,5,,Pitesti (ROU),20 JUL 2014,1089
223,2:04.20,,Mandie BRANDT-SNYMAN,05 NOV 1982,RSA,2,,Pretoria (RSA),12 APR 2014,1088
223,2:04.20,,Maximila IMALI,08 FEB 1996,KEN,1,,Nairobi (KEN),25 JUN 2014,1088
225,2:04.21,,Sabrina SOUTHERLAND,18 DEC 1995,USA,1h2,,"Villanova, PA (USA)",10 MAY 2014,1088
226,2:04.23,,Yvonne HAK,30 JUN 1986,NED,1,,Apeldoorn (NED) (i),22 FEB 2014,1117
226,2:04.23,,Amanda ECCLESTON,18 JUN 1990,USA,1,,"Indianapolis, IN (USA)",13 JUN 2014,1088
228,2:04.25,,Kerstin MARXEN,21 JUN 1985,GER,3f1,,Rehlingen (GER),09 JUN 2014,1087
229,2:04.26,,Ewa JACNIAK,27 NOV 1990,POL,8f2,,Sopot (POL),20 JUL 2014,1087
230,2:04.27,,Renata PLIŚ,05 FEB 1985,POL,5h2,,Sopot (POL) (i),22 FEB 2014,1116
230,2:04.27,,Miho ITO,28 OCT 1992,JPN,2,,Yokohama (JPN),25 MAY 2014,1087
230,2:04.27,,Elena Adelina TANASIE,04 JUN 1993,ROU,6,,Pitesti (ROU),20 JUL 2014,1087
233,2:04.28,,Annie LEBLANC,29 APR 1992,CAN,10f2,,"Walnut, CA (USA)",19 APR 2014,1087
234,2:04.34,,Kseniya KOZHEDUB,11 AUG 1992,RUS,7f4,,Moskva (RUS),03 JUL 2014,1086
235,2:04.35,,Eleni FILANDRA,12 JAN 1984,GRE,1,,Athina (GRE),20 JUL 2014,1086
236,2:04.36,,Andrea KEKLAK,01 OCT 1993,USA,5f2,,"Palo Alto, CA (USA)",04 MAY 2014,1086
236,2:04.36,,Lorenza CANALI,24 APR 1984,ITA,3f2,,Nembro (ITA),11 JUL 2014,1086
236,2:04.36,,Irene BALDESSARI,21 JAN 1993,ITA,4f1,,Pergine Valsugana (ITA),03 AUG 2014,1086
239,2:04.37,,Sonia GASKIN,04 OCT 1994,BAR,3h1,,"Eugene, OR (USA)",11 JUN 2014,1085
240,2:04.40,,Jesselea CARLIN,13 OCT 1986,USA,2f1,,"Swarthmore, PA (USA)",12 MAY 2014,1085
240,2:04.40,,Raevyn ROGERS,07 SEP 1996,USA,1,,"Eugene, OR (USA)",06 JUL 2014,1085
242,2:04.41,,Gayanthika ARTIGALA,23 DEC 1986,SRI,2h1,,Incheon (KOR),30 SEP 2014,1085
243,2:04.42,,Juliana Paula GOMEZ,12 JUL 1983,BRA,2,,São Paulo (BRA),10 OCT 2014,1084
244,2:04.45,,Amanda SMITH,28 MAY 1993,USA,1,,"Chapel Hill, NC (USA)",19 APR 2014,1084
245,2:04.46,,Hanna GREEN,16 OCT 1994,USA,1f2,,"Portland, OR (USA)",15 JUN 2014,1084
246,2:04.47,,Stephanie HERRICK,13 AUG 1987,USA,3f1,,Kortrijk (BEL),12 JUL 2014,1084
247,2:04.49,,Katherine CAMP,06 FEB 1992,NZL,1f4,,"Palo Alto, CA (USA)",04 MAY 2014,1083
247,2:04.49,,Amanda REGO,10 DEC 1990,USA,8,,"West Chester, PA (USA)",30 MAY 2014,1083
247,2:04.49,,Mei WANG,22 DEC 1993,CHN,3h1,,Incheon (KOR),30 SEP 2014,1083
250,2:04.50,,Jade WILLIAMS,07 SEP 1992,GBR,6f1,,Stretford (GBR),12 JUL 2014,1083
251,2:04.52,,Annette MELCHER,18 APR 1992,USA,2,,"Des Moines, IA (USA)",25 APR 2014,1083
252,2:04.56,,Nicky AKANDE,10 JUL 1992,USA,2h2,,"Villanova, PA (USA)",10 MAY 2014,1082
253,2:04.58,,Rosie KELLY,06 NOV 1989,AUS,1,,Adelaide (AUS),08 MAR 2014,1082
253,2:04.58,,Monique STANDER,10 MAY 1995,RSA,1,,Sasolburg (RSA),25 MAR 2014,1082
253,2:04.58,,Elián PÉRIZ,01 APR 1984,ESP,5f1,,Huelva (ESP),12 JUN 2014,1082
253,2:04.58,,Melissa TORRES,29 APR 1995,COL,4,,Veracruz (MEX),25 NOV 2014,1082
257,2:04.60,,Diana SUJEW,02 NOV 1990,GER,1,,Kassel (GER),29 AUG 2014,1081
258,2:04.62,,Aline KREBS,05 SEP 1988,GER,3,,Leipzig (GER) (i),23 FEB 2014,1111
259,2:04.64,,Dawn HUNT,16 DEC 1981,GBR,6f1,,Oxford (GBR),19 JUL 2014,1081
260,2:04.66,,Kari SHOOLBRAID,08 FEB 1991,USA,1f1,,"Lexington, KY (USA)",19 APR 2014,1080
260,2:04.66,,Charlotte MOUCHET,05 JUN 1996,FRA,5f1,,Montbéliard (FRA),06 JUN 2014,1080
262,2:04.67,,Agata STRAUSA,02 DEC 1989,LAT,1f1,,"Gainesville, FL (USA)",19 APR 2014,1080
263,2:04.68,,Erika VEIDIS,24 NOV 1992,USA,7,,Cork (IRL),08 JUL 2014,1080
264,2:04.72,,Isabella CORNELLI,03 AUG 1991,ITA,2f4,,Gavardo (ITA),18 MAY 2014,1079
264,2:04.72,,Olga NITSINA,11 FEB 1989,RUS,8f2,,Sochi (RUS),30 MAY 2014,1079
266,2:04.73,,Chrisann GORDON-POWELL,18 SEP 1994,JAM,1f1,,"Lubbock, TX (USA)",03 MAY 2014,1079
266,2:04.73,,Celia PETERS,1987,CAN,4f1,,Guelph (CAN),31 MAY 2014,1079
268,2:04.74,,Dina ALEKSANDROVA,09 AUG 1992,RUS,2h4,,Moskva (RUS) (i),17 FEB 2014,1109
269,2:04.76,,Jenny BLUNDELL,09 MAY 1994,AUS,1f1,,Sydney (AUS),29 MAR 2014,1079
269,2:04.76,,Brigitte MANIA,17 AUG 1991,USA,2,,"Indianapolis, IN (USA)",13 JUN 2014,1079
271,2:04.77,,Vanessa FABRIZIO,,USA,2,,"Chapel Hill, NC (USA)",19 APR 2014,1078
271,2:04.77,,Alena SHUKHTUEVA,07 DEC 1993,RUS,4,,Saransk (RUS),15 JUL 2014,1078
273,2:04.79,,Lorain MCKENZIE,10 MAY 1985,JAM,4f1,,"Boston, MA (USA) (i)",07 FEB 2014,1108
273,2:04.79,,Nuria FERNÁNDEZ,16 AUG 1976,ESP,1f2,,Alcorcón (ESP),12 JUL 2014,1078
275,2:04.80,,Charlene PUEL,08 MAR 1990,FRA,5f1,,La Roche-sur-Yon (FRA),23 JUL 2014,1078
276,2:04.81,,Elise CRANNY,09 MAY 1996,USA,12f2,,"Walnut, CA (USA)",19 APR 2014,1078
277,2:04.84,,Erica FRANZOLINI,09 DEC 1986,ITA,3f4,,Gavardo (ITA),18 MAY 2014,1077
277,2:04.84,,Lindsey BUTTERWORTH,27 SEP 1992,CAN,2f2,,"Portland, OR (USA)",15 JUN 2014,1077
279,2:04.85,,Flavia Maria DE LIMA,01 JUL 1993,BRA,2f1,,Nivelles (BEL),28 JUN 2014,1077
280,2:04.89,,Katelyn AYERS,09 FEB 1995,CAN,3h1,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1076
281,2:04.90,,Alena BROOKS,14 NOV 1991,TTO,5f2,,"Ames, IA (USA) (i)",15 FEB 2014,0
281,2:04.90,,Martha BISSAH,24 AUG 1997,GHA,1f1,,"Olympic Stadium, Nanjing (CHN)",23 AUG 2014,1076
283,2:04.95,,Susan ANENO,27 JUL 1996,UGA,2,,Kampala (UGA),01 JUN 2014,1075
283,2:04.95,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,8f4,,Moskva (RUS),03 JUL 2014,1075
285,2:04.97,,Dіana TKACHENKO,20 APR 1992,UKR,1,,Kyiv (UKR),20 JUN 2014,1075
285,2:04.97,,Annette Mwanzi LUKHUYI,21 JUL 1987,KEN,5f1,,Pergine Valsugana (ITA),03 AUG 2014,1075
287,2:04.98,,Yngvild ELVEMO,28 MAY 1990,NOR,5,,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1075
288,2:05.00,,Sarah SCHMIDT,04 OCT 1996,GER,2f1,,Osterode (GER),27 JUN 2014,1075
289,2:05.02,,Nimali WALIWARSHA,19 SEP 1989,SRI,1,,Bangkok (THA),09 MAY 2014,1074
289,2:05.02,,Lebogang PHALULA,09 DEC 1983,RSA,1,,Potchefstroom (RSA),10 MAY 2014,1074
291,2:05.03,,Kendra CHAMBERS,11 SEP 1990,USA,1f2,,"Waco, TX (USA)",19 APR 2014,1074
292,2:05.04,,Cory Ann MCGEE,29 MAY 1992,USA,3f1,,"Gainesville, FL (USA)",04 APR 2014,1074
292,2:05.04,,Martine Eikemo BORGE,08 MAR 1990,NOR,1,,Bergen (NOR),09 JUL 2014,1074
294,2:05.06,,Julia COOKE,09 SEP 1988,GBR,1f2,,Oxford (GBR),19 JUL 2014,1073
295,2:05.07,,Natalia EVANGELIDOU,10 MAR 1991,CYP,,,Athina (GRE),20 JUL 2014,1073
296,2:05.08,,Natalya LISICHENKO,01 FEB 1990,RUS,3f2,,Moskva (RUS),17 JUL 2014,1073
296,2:05.08,,Jenny SIMPSON,23 AUG 1986,USA,9,,"Moratalaz, Madrid (ESP)",19 JUL 2014,1073
296,2:05.08,,Agnieszka SOWIŃSKA-LESZCZYNSKA,25 OCT 1987,POL,10f2,,Sopot (POL),20 JUL 2014,1073
299,2:05.10,,Laura VALDES TAMAYO,19 APR 1988,ESP,6,,Reims (FRA),12 JUL 2014,1073
299,2:05.10,,Ulyana AVVAKUMENKOVA,21 JUN 1994,RUS,4h,,Saransk (RUS),14 JUL 2014,1073
299,2:05.10,,Rowena COLE,13 JAN 1992,GBR,1,,Watford (GBR),10 SEP 2014,1073
302,2:05.11,,BreAnna SMITH,04 NOV 1992,USA,3h1,,"Jacksonville, FL (USA)",29 MAY 2014,1073
302,2:05.11,,Tigist GASHAW,25 DEC 1996,ETH,2f1,,Amiens (FRA),21 JUN 2014,1073
302,2:05.11,,Valentina BERNASCONI,19 JAN 1985,ITA,3,,Trento (ITA),09 SEP 2014,1073
305,2:05.13,,Dalanne ZANOTELLI,03 SEP 1993,USA,8,,"Concord, MA (USA)",05 JUN 2014,1072
306,2:05.15,,Anastasiya POTSELUYEVA,05 JUN 1988,RUS,4f2,,Moskva (RUS),17 JUL 2014,1072
307,2:05.17,,Katie BORCHERS,,USA,1,,"West Lafayette, IN (USA)",18 MAY 2014,1072
308,2:05.18,,Bridey DELANEY,16 JUL 1989,AUS,1,,Sydney (AUS),02 MAR 2014,1071
308,2:05.18,,Alina AMMANN,16 FEB 1998,GER,3f1,,Osterode (GER),27 JUN 2014,1071
310,2:05.19,,Rachel MCCLAY,13 OCT 1992,GBR,7f1,,Oxford (GBR),19 JUL 2014,1071
311,2:05.20,,Grace ANNEAR,20 DEC 1992,CAN,3,,Halifax (CAN),14 JUN 2014,1071
312,2:05.23,,Devan WIEBE,09 DEC 1993,CAN,4f2,,"Portland, OR (USA)",15 JUN 2014,1071
312,2:05.23,,Liina TSERNOV,28 DEC 1987,EST,3,,"Kadrioru staadion, Tallinn (EST)",21 JUN 2014,1071
312,2:05.23,,Alina KOOP,1990,GER,4f1,,Osterode (GER),27 JUN 2014,1071
315,2:05.24,,Melissa SALERNO,22 NOV 1986,USA,2f1,,"Colts Neck, NJ (USA)",07 JUN 2014,1070
315,2:05.24,,Amela TERZIĆ,02 JAN 1993,SRB,3,,"Daugava Stadium, Riga (LAT)",21 JUN 2014,1070
317,2:05.25,,Marimuthu GOMATHY,08 FEB 1989,IND,4,,Lucknow (IND),06 JUN 2014,1070
318,2:05.28,,Nikita TRACEY,18 SEP 1990,JAM,4,,"College Station, TX (USA) (i)",01 MAR 2014,1100
318,2:05.28,,Kenyetta IYEVBELE,22 AUG 1992,USA,1h3,,"Chapel Hill, NC (USA)",18 APR 2014,1070
320,2:05.33,,Maria KLADOU,19 MAR 1985,GRE,2,,Athina (GRE),20 JUL 2014,1069
321,2:05.34,,Volha NEMAHAI,27 MAY 1989,BLR,1,,Grodno (BLR),26 JUL 2014,1069
322,2:05.35,,Olesya DIDOVODYUK,25 JUL 1990,UKR,1,,Kyiv (UKR),11 JUL 2014,1068
323,2:05.36,,Sandra MICHALAK,01 APR 1987,POL,11f2,,Sopot (POL),20 JUL 2014,1068
324,2:05.37,,Sara SOUHI,15 MAY 1996,MAR,3sf2,,"Hayward Field, Eugene, OR (USA)",23 JUL 2014,1068
325,2:05.38,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,9,,Bydgoszcz (POL),02 JUN 2014,1068
326,2:05.42,,Albina NESMASHNAYA,17 FEB 1992,RUS,3h5,,Moskva (RUS) (i),17 FEB 2014,1098
326,2:05.42,,Darya BARYSEVICH,06 APR 1990,BLR,2,,Grodno (BLR),26 JUL 2014,1067
328,2:05.43,,Kelsey MARGEY,07 MAY 1994,USA,2,,"New York, NY (USA) (i)",22 FEB 2014,1098
329,2:05.45,,Darya OREKHOVA,08 DEC 1992,RUS,1f3,,Moskva (RUS),10 JUN 2014,1067
330,2:05.47,,Verena MENAPACE,11 JUN 1986,AUT,11,,Linz (AUT),14 JUL 2014,1066
331,2:05.48,,Anastasiya NEMYKINA,13 MAY 1993,RUS,6,,Saransk (RUS),15 JUL 2014,1066
332,2:05.50,,Renée EYKENS,08 JUN 1996,BEL,9f2,,Oordegem (BEL),31 MAY 2014,1066
332,2:05.50,,Amanda BANKS,1991,CAN,2,,Victoria (CAN),08 JUL 2014,1066
334,2:05.51,,Dominique JACKSON,10 JUN 1989,USA,7h1,,"Sacramento, CA (USA)",26 JUN 2014,1066
335,2:05.52,,Anuscha NICE,26 AUG 1991,RSA,3,,Pretoria (RSA),12 APR 2014,1066
335,2:05.52,,Sofie VAN ACCOM,07 JUN 1989,BEL,3f1,,Lokeren (BEL),24 MAY 2014,1066
337,2:05.56,,Miriam CHEPKEMOI,28 AUG 1993,KEN,6,,Nairobi (KEN),07 JUN 2014,1065
338,2:05.57,,Caterina GRANZ,14 MAR 1994,GER,2f1,,Mannheim (GER),17 JUL 2014,1065
338,2:05.57,,Carolyn PLATEAU,22 AUG 1988,GBR,2f2,,Oxford (GBR),19 JUL 2014,1065
340,2:05.58,,Anna LAMAN,25 MAY 1995,AUS,2,,Sydney (AUS),16 MAR 2014,1065
340,2:05.58,,Rebekah GREENE,26 DEC 1993,NZL,3f1,,"Gainesville, FL (USA)",19 APR 2014,1065
342,2:05.59,,Kaela EDWARDS,08 DEC 1993,USA,2,,"Fayetteville, AR (USA) (i)",01 FEB 2014,1095
343,2:05.61,,Daniela DAUBNER,03 AUG 1990,GER,1h1,,Ulm (GER),26 JUL 2014,1064
344,2:05.63,,Anna KONOVALOVA,04 JUL 1988,RUS,2h2,,Moskva (RUS) (i),17 FEB 2014,1095
345,2:05.64,,Rose CHRISTEN,26 MAR 1996,USA,2,,Mount Tahoma (USA),31 MAY 2014,1064
345,2:05.64,,Dilrukshi CHAMPIKA,10 SEP 1985,SRI,2,,Colombo (SRI),13 AUG 2014,1064
347,2:05.65,,Olga ZABORSKAYA,23 JUN 1990,RUS,2,,Irkutsk (RUS) (i),19 JAN 2014,1094
347,2:05.65,,Alisha BROWN,08 NOV 1992,USA,1f4,,"Los Angeles, CA (USA)",15 MAY 2014,1063
347,2:05.65,,Ilona USOVICH,14 NOV 1982,BLR,3,,Cluj-Napoca (ROU),06 JUN 2014,1063
350,2:05.66,,Emily LIPARI,19 NOV 1992,USA,1,,"Villanova, PA (USA)",11 MAY 2014,1063
351,2:05.67,,Molly LONG,15 DEC 1996,GBR,3f2,,Manchester (GBR),31 MAY 2014,1063
351,2:05.67,,Déborah RODRÍGUEZ,02 DEC 1992,URU,2f1,,Mataró (ESP),15 JUL 2014,1063
351,2:05.67,,Mareen KALIS,21 MAY 1997,GER,1h1,,"Olympic Stadium, Nanjing (CHN)",20 AUG 2014,1063
354,2:05.68,,Katie HOALDRIDGE,07 APR 1991,USA,5sf3,,"Fayetteville, AR (USA)",30 MAY 2014,1063
355,2:05.69,,Dinuka SANDAKANTHI,,SRI,3,,Colombo (SRI),13 AUG 2014,1063
356,2:05.70,,Shawnice WILLIAMS,18 MAR 1992,USA,1,,"Lincoln, NE (USA)",23 APR 2014,1062
357,2:05.72,,Taneisha CORDELL,18 FEB 1993,USA,2f1,,"Atlanta, GA (USA)",17 MAY 2014,1062
358,2:05.73,,Rhianwedd PRICE-WEIMER,11 AUG 1994,GBR,2f1,,"Starkville, MS (USA)",03 MAY 2014,1062
358,2:05.73,,Charlotte CAYTON-SMITH,15 MAY 1997,GBR,3f2,,Watford (GBR),17 MAY 2014,1062
360,2:05.75,,Stella KUBASCH,16 OCT 1992,GER,7,,Ulm (GER),27 JUL 2014,1062
361,2:05.80,,Anima BANKS,30 MAR 1994,USA,3f1,,"Atlanta, GA (USA)",17 MAY 2014,1061
361,2:05.80,,Corinne MYERS,29 MAR 1996,USA,1f2,,"South Plainfield, NJ (USA)",04 JUN 2014,1061
363,2:05.81,,Trychelle KINGDOM,13 SEP 1990,AUS,2,,Sydney (AUS),02 MAR 2014,1061
364,2:05.82,,Abigail REGAN,26 NOV 1990,AUS,1,,"Pullman, WA (USA)",03 MAY 2014,1060
365,2:05.84,,Ali EISENBEISS,,USA,5,,"Des Moines, IA (USA)",25 APR 2014,1060
365,2:05.84,,Charlotte MYERS,,USA,5h6,,"Jacksonville, FL (USA)",29 MAY 2014,1060
367,2:05.85,,Bianka KÉRI,19 APR 1994,HUN,3,,Ostrava (CZE),12 JUL 2014,1060
367,2:05.85,,Martyna PUSCHHAUS,12 AUG 1993,POL,3,,Czestochowa (POL),23 AUG 2014,1060
369,2:05.86,,Angelina OPARINA,25 AUG 1987,RUS,3h2,,Moskva (RUS) (i),17 FEB 2014,1091
369,2:05.86,,Manami MASHITA,21 MAY 1991,JPN,2,,Fukushima (JPN),08 JUN 2014,1060
371,2:05.87,,Rebecca TRACY,20 FEB 1991,USA,1f3,,"Hillsdale, MI (USA)",26 APR 2014,1060
371,2:05.87,,Becca DELOACHE,,USA,9,,"Concord, MA (USA)",05 JUN 2014,1060
373,2:05.90,,Esther CHEBET,09 OCT 1997,UGA,2,,Kampala (UGA),12 JUL 2014,1059
374,2:05.91,,Kerri GALLAGHER,31 MAY 1989,USA,8,,"Icahn Stadium, New York, NY (USA)",14 JUN 2014,1059
375,2:05.92,,Kim CONLEY,14 MAR 1986,USA,2f3,,"Seattle, WA (USA) (i)",18 JAN 2014,0
376,2:05.93,,Annabelle Marie LASCAR,25 APR 1985,MRI,2f2,,Montbéliard (FRA),06 JUN 2014,1059
377,2:05.94,,Paige STRATIOTI,07 JAN 1993,USA,1f3,,"Palo Alto, CA (USA)",05 APR 2014,1058
378,2:05.95,,Greta FELDMAN,30 MAR 1991,USA,6f2,,"Eugene, OR (USA)",09 MAY 2014,1058
379,2:05.96,,Erin MCILVEEN,10 MAR 1986,GBR,7,,Belfast (GBR),02 JUL 2014,1058
380,2:05.97,,Racheal BAMFORD,04 AUG 1989,GBR,1f2,,Stretford (GBR),12 JUL 2014,1058
380,2:05.97,,Christiane RITZ DOS SANTOS,06 OCT 1981,BRA,3,,São Paulo (BRA),10 OCT 2014,1058
382,2:05.98,,Alissa Shea MARTINEZ,19 FEB 1995,USA,2h3,,"Fayetteville, AR (USA)",29 MAY 2014,1058
382,2:05.98,,Seltana AIT HAMMOU,21 MAY 1980,MAR,2,,Rabat (MAR),21 JUN 2014,1058
382,2:05.98,,Bobby CLAY,19 MAY 1997,GBR,2,,Watford (GBR),10 SEP 2014,1058
385,2:06.00,,Hillary HOLT,24 APR 1992,USA,7f1,,"Hayward Field, Eugene, OR (USA)",30 MAY 2014,1057
386,2:06.01,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,4h7,,Moskva (RUS) (i),17 FEB 2014,1089
386,2:06.01,,Olivia BAKER,12 JUN 1996,USA,2f3,,"Greensboro, NC (USA)",15 JUN 2014,1057
386,2:06.01,,Hawi Alemu NEGARI,24 JAN 1998,ETH,2f1,,"Olympic Stadium, Nanjing (CHN)",23 AUG 2014,1057
389,2:06.02,,Abby FARLEY,15 OCT 1992,USA,1h5,,"Chapel Hill, NC (USA)",18 APR 2014,1057
390,2:06.03,,Rone REYNECKE,01 MAR 1986,RSA,3,,Sasolburg (RSA),25 MAR 2014,1057
390,2:06.03,,Auzsane CROWE-CARTER,,USA,1f1,,"Sacramento, CA (USA)",12 APR 2014,1057
390,2:06.03,,Olicia WILLIAMS,26 FEB 1994,USA,3f1,,"Austin, TX (USA)",03 MAY 2014,1057
393,2:06.04,,Nicole SODERBERG,1992,CAN,6f2,,"Portland, OR (USA)",15 JUN 2014,1057
394,2:06.07,,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,3f2,,Ninove (BEL),02 AUG 2014,1056
395,2:06.10,,Claire TARPLEE,22 SEP 1988,IRL,1,,Sheffield (GBR) (i),23 FEB 2014,1087
395,2:06.10,,Isabel MACÍAS,11 AUG 1984,ESP,9f1,,Huelva (ESP),12 JUN 2014,1056
397,2:06.11,,Síofra CLÉIRIGH BÜTTNER,21 JUL 1995,IRL,2f1,,Greystones (IRL),10 MAY 2014,1055
398,2:06.12,,Hannah PARKER,15 AUG 1997,USA,2,,"Seattle, WA (USA)",21 JUN 2014,1055
399,2:06.13,,Kianna RUFF,28 JUL 1992,USA,5,,"Lexington, KY (USA)",18 MAY 2014,1055
400,2:06.14,,Oksana DYOMINA,04 AUG 1990,RUS,2,,Belgorod (RUS) (i),22 JAN 2014,1087
400,2:06.14,,Olha ZAVHORODNYA,06 JAN 1983,UKR,2,,Kyiv (UKR),11 JUL 2014,1055
400,2:06.14,,Chaimaa Ismail ALAOUI,01 SEP 1990,MAR,4,,Castres (FRA),30 JUL 2014,1055
403,2:06.15,,Karin STORBACKA,27 APR 1987,FIN,1,,Lahti (FIN),15 JUN 2014,1055
403,2:06.15,,Camille LAPLACE,17 DEC 1994,FRA,4f1,,Amiens (FRA),21 JUN 2014,1055
405,2:06.16,,Brook HANDLER,24 JAN 1993,USA,1f1,,"Geneva, OH (USA) (i)",15 FEB 2014,0
405,2:06.16,,Ayako JIN'NOUCHI,21 JAN 1987,JPN,3,,Joensuu (FIN),24 JUL 2014,1055
407,2:06.17,,Asia HENRY,03 JAN 1991,JAM,6h6,,"Jacksonville, FL (USA)",29 MAY 2014,1054
408,2:06.18,,Viktoria TEGENFELDT,27 SEP 1987,SWE,3f1,,Oslo (NOR),22 MAY 2014,1054
408,2:06.18,,McKayla FRICKER,19 APR 1992,USA,1,,"Allendale, MI (USA)",24 MAY 2014,1054
408,2:06.18,,Sandra BEUVIERE,19 APR 1990,FRA,2f1,,Oordegem (BEL),31 MAY 2014,1054
411,2:06.19,,Shawnee CARNETT,,USA,1f1,,"Knoxville, TN (USA)",11 APR 2014,1054
411,2:06.19,,Kimberley FICENEC,23 JUL 1994,CZE,3f1,,"Starkville, MS (USA)",03 MAY 2014,1054
413,2:06.23,,Jennifer GUERET-LAFERT,16 JAN 1985,FRA,3,,Aix-les-Bains (FRA),18 MAY 2014,1053
414,2:06.24,,Christina ZWIRNER,10 MAY 1992,GER,3f1,,Köln (GER),29 MAY 2014,1053
414,2:06.24,,Nelly JEPTANUI,,KEN,7,,Nairobi (KEN),07 JUN 2014,1053
416,2:06.25,,Kiani PROFIT,18 FEB 1990,USA,1ce1,,"Mösle-Stadium, Götzis (AUT)",01 JUN 2014,1053
416,2:06.25,,Leah BARROW,21 JAN 1993,GBR,6,,Bedford (GBR),22 JUN 2014,1053
418,2:06.26,,Emeline BAUWE,01 JUL 1995,FRA,2,,Halle (GER) (i),01 MAR 2014,1085
418,2:06.26,,Stephanie SCHAPPERT,25 APR 1993,USA,1h2,,"Princeton, NJ (USA)",17 MAY 2014,1053
418,2:06.26,,Fantu MAGISO,09 JUN 1992,ETH,9,,"Le Grand Stade, Marrakech (MAR)",08 JUN 2014,1053
421,2:06.28,,Aaliyah MILLER,28 AUG 1998,USA,1,,"Humble, TX (USA)",26 JUL 2014,1053
421,2:06.28,,Eglė BALČIŪNAITĖ,31 OCT 1988,LTU,,,Ogre (LAT),02 AUG 2014,1053
423,2:06.29,,Claire GIBSON,25 DEC 1982,GBR,3,,Glasgow (GBR) (i),25 JAN 2014,1084
424,2:06.30,,Courtney ZALUD,,USA,2,,"Pullman, WA (USA)",03 MAY 2014,1052
424,2:06.30,,Anna EYFERT,19 OCT 1984,RUS,2,,Chelyabinsk (RUS),05 JUN 2014,1052
426,2:06.31,,Elena BELLÒ,18 JAN 1997,ITA,4f1,,"Olympic Stadium, Nanjing (CHN)",23 AUG 2014,1052
427,2:06.33,,Aislinn CROSSEY,11 AUG 1995,IRL,5,,Watford (GBR),18 JUN 2014,1052
428,2:06.34,,Jessy JOSEPH,08 NOV 1995,IND,1,,Chennai (IND),11 MAY 2014,1052
429,2:06.35,,Chante ROBERTS,07 APR 1992,JAM,4f1,,"Tempe, AZ (USA)",29 MAR 2014,1051
429,2:06.35,,Samantha WATSON,10 NOV 1999,USA,2,,"Humble, TX (USA)",26 JUL 2014,1051
429,2:06.35,,Anna SILVANDER,22 JUN 1993,SWE,2f1,,Uppsala (SWE),23 AUG 2014,1051
432,2:06.37,,Linn NILSSON,15 OCT 1990,SWE,2f1,,Göteborg (SWE),29 JUN 2014,1051
433,2:06.38,,Jamie PHELAN,02 SEP 1995,CAN,2f1,,"Geneva, OH (USA) (i)",15 FEB 2014,0
433,2:06.38,,Gemma KERSEY,06 FEB 1992,GBR,5f2,,Oxford (GBR),19 JUL 2014,1051
435,2:06.39,,Kelly YOUNG,12 MAY 1984,AUS,3,,Sydney (AUS),02 MAR 2014,1051
435,2:06.39,,Elyse WILKINSON,25 APR 1993,USA,5h3,,"Jacksonville, FL (USA)",29 MAY 2014,1051
437,2:06.40,,Rebecca ADDISON,28 MAY 1991,USA,3f3,,"South Bend, IN (USA) (i)",22 FEB 2014,0
438,2:06.41,,Elisa CUSMA,24 JUL 1981,ITA,3,,Eaubonne (FRA) (i),11 FEB 2014,1082
439,2:06.43,,Tuǧba KOYUNCU,16 FEB 1991,TUR,2,,Vila Real de Santo António (POR),24 MAY 2014,1050
439,2:06.43,,Yolanda NGARAMBE,14 SEP 1991,SWE,6h3,,"Jacksonville, FL (USA)",29 MAY 2014,1050
441,2:06.44,,Gena LÖFSTRAND,23 OCT 1995,RSA,4,,Sasolburg (RSA),25 MAR 2014,1050
441,2:06.44,,Genet DEMISSE,1996,ETH,6f1,,Amiens (FRA),21 JUN 2014,1050
441,2:06.44,,Kaylee DODD,28 DEC 1995,GBR,2,,Birmingham (GBR),12 JUL 2014,1050
444,2:06.46,,Rachel SCHNEIDER,18 JUL 1991,USA,2,,"Princeton, NJ (USA)",18 MAY 2014,1050
444,2:06.46,,Ioana Raluca DOAGĂ,05 APR 1992,ROU,1,,Bucureşti (ROU),25 MAY 2014,1050
444,2:06.46,,Monika HALASA,05 APR 1992,POL,4,,Czestochowa (POL),23 AUG 2014,1050
447,2:06.47,,Christine GESS,17 APR 1994,GER,6,,Leipzig (GER) (i),23 FEB 2014,1081
447,2:06.47,,Raquel LAMBDIN,23 JUL 1993,USA,1f2,,"Walnut, CA (USA)",18 APR 2014,1049
447,2:06.47,,Katy-Ann MCDONALD,01 JUN 2000,GBR,4f1,,Eltham (GBR),20 AUG 2014,1049
450,2:06.48,,Chrishuna WILLIAMS,31 MAR 1993,USA,2,,"Fayetteville, AR (USA)",02 MAY 2014,1049
451,2:06.49,,Linden HALL,20 JUN 1991,AUS,4f1,,"Atlanta, GA (USA)",17 MAY 2014,1049
451,2:06.49,,Arantza HERNANDEZ,06 JUN 1995,MEX,5h1,,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,1049
