Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,2:04.52,,Tatyana GUDKOVA,26 MAR 1985,RUS,1f1,,Espoo (FIN),30 JUN 2010,1083
225,2:04.55,,Christine WHALEN,05 OCT 1987,USA,1h1,,"Princeton, NJ (USA)",15 MAY 2010,1082
226,2:04.59,,Agata STRAUSA,02 DEC 1989,LAT,4,,Königs Wusterhausen (GER),20 AUG 2010,1082
227,2:04.60,,Phillipa AUKETT,09 SEP 1984,GBR,6f1,,Manchester (GBR),29 MAY 2010,1081
227,2:04.60,,Darya OREKHOVA,08 DEC 1992,RUS,1,,Cheboksary (RUS),19 JUN 2010,1081
229,2:04.62,,Ty Nica DAVIS,13 MAY 1984,USA,6sf1,,"Drake Stadium, Des Moines, IA (USA)",25 JUN 2010,1081
230,2:04.63,,Mimi BELETE,09 JUN 1988,BRN,4,,Nijmegen (NED),26 MAY 2010,1081
231,2:04.64,,Sofie PERSSON,16 JAN 1987,SWE,4,,"Fayetteville, AR (USA) (i)",28 FEB 2010,1110
232,2:04.66,,Muriel CONEO PAREDES,15 MAR 1987,COL,1,,Medellín (COL),24 APR 2010,1080
232,2:04.66,,Nazret WELDU,01 JAN 1990,ERI,4f1,,Bilbao (ESP),19 JUN 2010,1080
234,2:04.71,,Janina GOLDFUSS,22 JUL 1983,GER,8,,Bydgoszcz (POL),06 JUN 2010,1079
234,2:04.71,,Mari JÄRVENPÄÄ,29 NOV 1981,FIN,2f1,,Lappeenranta (FIN),15 JUL 2010,1079
234,2:04.71,,Mihaela Roxana NUNU,10 MAY 1989,ROU,2f1,,Bucureşti (ROU),17 JUL 2010,1079
237,2:04.72,,Jessica SMITH,11 OCT 1989,CAN,6,,Toronto (CAN),31 JUL 2010,1079
238,2:04.73,,Lea WALLACE,19 DEC 1988,USA,1f2,,"Seattle, WA (USA) (i)",06 MAR 2010,0
239,2:04.75,,Viktoriya SHEVCHUK,02 DEC 1989,BLR,f2,,Brest (BLR),11 JUN 2010,1079
240,2:04.76,,Brenda MARTINEZ,08 SEP 1987,USA,1f1,,"Tempe, AZ (USA)",27 MAR 2010,1079
241,2:04.79,,Anja CLAUSSNITZER,10 JAN 1988,GER,5,,Königs Wusterhausen (GER),20 AUG 2010,1078
242,2:04.80,,Mariya DRYAKHLOVA,24 APR 1984,RUS,3h5,,Moskva (RUS) (i),26 FEB 2010,1108
242,2:04.80,,Suvi SELVENIUS,07 JUN 1980,FIN,4,,Lapinlahti (FIN),18 JUL 2010,1078
244,2:04.87,,Caitlin WILLIS-PINCOTT,18 DEC 1982,AUS,1,,Nathan (AUS),21 MAR 2010,1077
245,2:04.88,,Trychelle KINGDOM,13 SEP 1990,AUS,1h1,,Perth (AUS),17 APR 2010,1077
246,2:04.89,,Natallia KAREIVA,14 NOV 1985,BLR,1,,Mogilyov (BLR) (i),13 FEB 2010,1106
246,2:04.89,,Jessica TEBO,08 APR 1988,USA,1,,"Norwalk, CA (USA)",17 APR 2010,1076
248,2:04.92,,Yekaterina ISHOVA,17 JAN 1989,RUS,3h3,,Cheboksary (RUS),02 JUL 2010,1076
249,2:04.93,,Juanee CILLIERS,08 MAR 1982,RSA,6f1,,Brasschaat (BEL),11 JUL 2010,1076
249,2:04.93,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,3,,Castres (FRA),20 JUL 2010,1076
251,2:04.94,,Angela WAGNER,19 JAN 1988,RSA,2,,"Albuquerque, NM (USA)",15 MAY 2010,1076
251,2:04.94,,Yuliya PAVLENKO,11 APR 1988,RUS,3h1,,Cheboksary (RUS),02 JUL 2010,1076
253,2:04.95,,Manami MASHITA,21 MAY 1991,JPN,1,,Tokyo (JPN),23 MAY 2010,1075
253,2:04.95,,Ewa JACNIAK,27 NOV 1990,POL,1,,Wrocław (POL),16 JUN 2010,1075
255,2:04.97,,Zamzam SANGAU,08 APR 1987,UGA,2f1,,"Greensboro, NC (USA)",28 MAY 2010,1075
256,2:04.98,,Lauren PAQUETTE,27 JUN 1986,USA,8,,"Icahn Stadium, New York, NY (USA)",12 JUN 2010,1075
257,2:05.00,,Natalya PANTELEYEVA,10 SEP 1983,RUS,5,,Sochi (RUS),28 MAY 2010,1075
257,2:05.00,,Pamela MÄRZENDORFER,11 DEC 1982,AUT,2f1,,Nottwil (SUI),26 JUN 2010,1075
259,2:05.01,,Jesselea CARLIN,13 OCT 1986,USA,2f1,,"Indianapolis, IN (USA)",19 JUN 2010,1074
260,2:05.08,,Anna KHADIYEVA,19 JUN 1980,RUS,3h3,,Moskva (RUS) (i),26 FEB 2010,1103
260,2:05.08,,Nuria FERNÁNDEZ,16 AUG 1976,ESP,8,,"Fana Stadion, Bergen (NOR)",19 JUN 2010,1073
262,2:05.09,,Joanna JÓŹWIK,30 JAN 1991,POL,5sf2,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1073
263,2:05.10,,Sylwia EJDYS,15 JUL 1984,POL,2,,Wrocław (POL),16 JUN 2010,1073
263,2:05.10,,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,NED,3f1,,Ninove (BEL),07 AUG 2010,1073
265,2:05.13,,Antonella RIVA,03 SEP 1981,ITA,5,,Nuoro (ITA),14 JUL 2010,1072
265,2:05.13,,Nelly JEPKOSGEI,14 JUL 1991,KEN,3sf3,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1072
267,2:05.15,,Aline KREBS,05 SEP 1988,GER,7,,"Wattenscheid, Bochum (GER)",26 JUN 2010,1072
268,2:05.17,,Anna LAYMAN,01 FEB 1988,USA,1f2,,"Austin, TX (USA)",28 MAY 2010,1072
269,2:05.18,,Machteld MULDER,21 FEB 1989,NED,2,,Apeldoorn (NED) (i),07 FEB 2010,1102
270,2:05.19,,Renee TOMLIN,21 NOV 1988,USA,6h3,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2010,1071
270,2:05.19,,Xiaomei TONG,23 JAN 1989,CHN,2f2,,Jinan (CHN),08 AUG 2010,1071
272,2:05.20,,Erica MOORE,25 MAR 1988,USA,3,,"South Bend, IN (USA) (i)",06 FEB 2010,0
273,2:05.21,,Jenny TAN,09 MAR 1991,GBR,6,,Loughborough (GBR),22 MAY 2010,1071
274,2:05.23,,Althea CHAMBERS,1983,JAM,3,,"Holmdel, NJ (USA)",05 JUN 2010,1071
275,2:05.25,,Kelly HETHERINGTON,10 MAR 1989,AUS,2f1,,Melbourne (AUS),18 MAR 2010,1070
276,2:05.26,,Celia PETERS,1987,CAN,2,,"Indianapolis, IN (USA)",16 JUN 2010,1070
277,2:05.28,,Sylivia Chematui CHESEBE,17 MAY 1987,KEN,1,,Nairobi (KEN),29 MAY 2010,1070
278,2:05.30,,Yekaterina KUPINA,02 FEB 1986,RUS,5h5,,Saransk (RUS),12 JUL 2010,1069
279,2:05.32,,Katie MACKEY,12 NOV 1987,USA,6f1,,Oordegem (BEL),03 JUL 2010,1069
280,2:05.33,,Cinthia ANAIS,18 JAN 1988,FRA,3f1,,"Greensboro, NC (USA)",28 MAY 2010,1069
280,2:05.33,,Yukari NOMURA,01 APR 1989,JPN,5,,Abashiri (JPN),17 JUL 2010,1069
282,2:05.34,,Charlene LIPSEY,16 JUL 1991,USA,2f3,,"Greensboro, NC (USA)",28 MAY 2010,1069
283,2:05.35,,Yelena KOROBKINA,25 NOV 1990,RUS,7h1,,Saransk (RUS),12 AUG 2010,1068
284,2:05.36,,Claire TARPLEE,22 SEP 1988,GBR,6f1,,Eltham (GBR),18 AUG 2010,1068
285,2:05.37,,Kimberly STANDRIDGE,05 FEB 1989,USA,3f3,,"Greensboro, NC (USA)",28 MAY 2010,1068
285,2:05.37,,Florina PIERDEVARĂ,29 MAR 1990,ROU,3f1,,Constanta (ROU),04 JUN 2010,1068
285,2:05.37,,Laura MICLO,25 MAR 1988,FRA,7f1,,Oordegem (BEL),03 JUL 2010,1068
288,2:05.38,,Renisha ROBINSON,07 FEB 1989,USA,2f2,,"Seattle, WA (USA) (i)",06 MAR 2010,0
288,2:05.38,,Elisabetta ARTUSO,25 APR 1974,ITA,1f1,,Rieti (ITA),24 JUN 2010,1068
290,2:05.39,,Dana ŠATROVÁ,12 DEC 1986,CZE,1,,Wien (AUT) (i),23 JAN 2010,1098
290,2:05.39,,Karrie BLAKE,29 SEP 1975,GBR,2f2,,Watford (GBR),12 JUN 2010,1068
290,2:05.39,,Sandra MICHALAK,01 APR 1987,POL,4h1,,Bielsko-Biala (POL),08 JUL 2010,1068
293,2:05.40,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,8f3,,Moskva (RUS),07 JUN 2010,1068
294,2:05.41,,Cori MOORE,13 OCT 1987,USA,3f2,,"Seattle, WA (USA) (i)",06 MAR 2010,0
295,2:05.42,,Jamie WATSON,,USA,1h1,,"Boston, MA (USA) (i)",06 MAR 2010,1098
295,2:05.42,,Rowena COLE,13 JAN 1992,GBR,7,,Loughborough (GBR),22 MAY 2010,1067
297,2:05.44,,Leanna MACLEAN,1982,CAN,5f1,,"Indianapolis, IN (USA)",19 JUN 2010,1067
298,2:05.45,,Caroline KING,21 SEP 1988,USA,1h3,,"Princeton, NJ (USA)",15 MAY 2010,1067
299,2:05.47,,Holli HOSCH,01 FEB 1989,USA,3f2,,"Austin, TX (USA)",28 MAY 2010,1066
299,2:05.47,,Carolyn PLATEAU,22 AUG 1988,GBR,4f1,,Ninove (BEL),07 AUG 2010,1066
301,2:05.48,,Kylie HARRIS,17 JAN 1985,AUS,3f1,,Melbourne (AUS),18 MAR 2010,1066
301,2:05.48,,Juliana POPESCU,16 JUL 1981,ROU,3f1,,Bucureşti (ROU),17 JUL 2010,1066
303,2:05.50,,Gabriela Eilzabeth MEDINA,03 JUL 1985,MEX,7,,San Fernando (ESP),06 JUN 2010,1066
303,2:05.50,,Ciara MAGEEAN,12 MAR 1992,GBR,2,,Dublin (IRL),11 JUL 2010,1066
305,2:05.51,,Bridey DELANEY,16 JUL 1989,AUS,3,,Brisbane (AUS),06 FEB 2010,1066
305,2:05.51,,Zoe BUCKMAN,21 DEC 1988,AUS,3,,"Berkeley, CA (USA)",16 MAY 2010,1066
305,2:05.51,,Darya YACHMENYOVA,09 SEP 1990,RUS,4h6,,Cheboksary (RUS),02 JUL 2010,1066
305,2:05.51,,Diana SUJEW,02 NOV 1990,GER,1f2,,Berlin (GER),03 JUL 2010,1066
309,2:05.52,,Tatyana SUPRUN,16 FEB 1986,BLR,1f1,,Mogilyov (BLR) (i),30 JAN 2010,1096
310,2:05.55,,Yekaterina SHARMINA,06 AUG 1986,RUS,9f3,,Moskva (RUS),07 JUN 2010,1065
311,2:05.56,,Annick LAMAR,10 DEC 1985,USA,5,,"Indianapolis, IN (USA)",16 JUN 2010,1065
312,2:05.57,,Erica SIGMONT-FOUNTAIN,29 NOV 1982,AUS,4f1,,Melbourne (AUS),18 MAR 2010,1065
313,2:05.58,,Jess JUDD,07 JAN 1995,GBR,7f1,,Eltham (GBR),18 AUG 2010,1065
314,2:05.60,,Laura WEIGHTMAN,01 JUL 1991,GBR,4f2,,Watford (GBR),12 JUN 2010,1064
315,2:05.62,,Jie ZHANG,02 OCT 1987,CHN,1,,Zibo (CHN),23 SEP 2010,1064
316,2:05.63,,Keri BLAND,03 FEB 1988,USA,8h3,,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2010,1064
317,2:05.64,,Morag MACLARTY,10 FEB 1986,GBR,2,,Stretford (GBR),15 JUN 2010,1064
317,2:05.64,,Urdileidis QUIALA,09 JAN 1993,CUB,4,,La Habana (CUB),03 JUL 2010,1064
319,2:05.65,,Karoline PILAWA,19 SEP 1985,GER,1f2,,Erfurt (GER) (i),31 JAN 2010,1094
319,2:05.65,,Kerstin MARXEN,21 JUN 1985,GER,9,,Cottbus (GER),30 MAY 2010,1063
321,2:05.66,,Mandie BRANDT-SNYMAN,05 NOV 1982,RSA,3,,Kortrijk (BEL),11 JUL 2010,1063
321,2:05.66,,Amela TERZIĆ,02 JAN 1993,SRB,1,,Celje (SLO),02 SEP 2010,1063
323,2:05.70,,Caroline JEPLETING,01 JUL 1986,KEN,1,,"Lubbock, TX (USA)",10 APR 2010,1062
323,2:05.70,,Camilla DE BLEECKER,04 APR 1994,BEL,5,,Oordegem (BEL),05 JUN 2010,1062
325,2:05.72,,Malindi ELMORE,13 MAR 1980,CAN,2f2,,Halifax (CAN),03 AUG 2010,1062
326,2:05.74,,Marina POSPELOVA,23 JUL 1990,RUS,2h2,,Cheboksary (RUS),02 JUL 2010,1062
327,2:05.77,,Katarzyna BRONIATOWSKA,22 FEB 1990,POL,2h2,,Bielsko-Biala (POL),08 JUL 2010,1061
328,2:05.80,,Olga KOMANDINA,21 SEP 1989,RUS,2h5,,Cheboksary (RUS),02 JUL 2010,1061
329,2:05.81,,Cydney ROSS,16 MAR 1990,USA,3h2,,"Greensboro, NC (USA)",27 MAY 2010,1061
329,2:05.81,,Dariya MULYUKOVA,23 APR 1989,RUS,3h5,,Cheboksary (RUS),02 JUL 2010,1061
331,2:05.83,,Lucie SEKANOVÁ,05 AUG 1989,CZE,2,,Vyškov (CZE),04 SEP 2010,1060
332,2:05.84,,Luiza GEGA,05 NOV 1988,ALB,1,,Tirana (ALB),24 MAY 2010,1060
333,2:05.89,,Rebecca FRIDAY,07 MAY 1991,USA,5,,"Berkeley, CA (USA)",16 MAY 2010,1059
334,2:05.90,,Natalya NIKULICHEVA,17 JUL 1985,RUS,3f5,,Moskva (RUS) (i),14 FEB 2010,1090
334,2:05.90,,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,4f2,,Forbach (FRA),30 MAY 2010,1059
334,2:05.90,,Lynn VAN DER STRICHT,1988,BEL,8f1,,Oordegem (BEL),03 JUL 2010,1059
337,2:05.92,,Mary Cate QUIETT,30 SEP 1988,USA,2h4,,"Austin, TX (USA)",27 MAY 2010,1059
338,2:05.94,,Anna GAVRYUK,11 DEC 1982,RUS,6,,Sochi (RUS),28 MAY 2010,1058
338,2:05.94,,Donna JONES,28 NOV 1983,GBR,1f2,,Belfast (GBR),24 JUL 2010,1058
340,2:05.95,,Selina BÜCHEL,26 JUL 1991,SUI,2f2,,Mannheim (GER),04 JUL 2010,1058
341,2:05.97,,Joan BOHLKE,1979,USA,5f1,,"Atlanta, GA (USA)",15 MAY 2010,1058
342,2:05.98,,Marta MILANI,09 MAR 1987,ITA,1,,Firenze (ITA),06 JUN 2010,1058
343,2:05.99,,Carly PARACHOLSKI,30 SEP 1993,CAN,5sf1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1058
344,2:06.00,,Sabrina BUCHRUCKER,22 MAR 1989,GER,5,,Sondershausen (GER),04 AUG 2010,1057
345,2:06.01,,Binnaz USLU,12 MAR 1985,TUR,3,,Izmir (TUR),30 JUN 2010,1057
346,2:06.07,,Simon Rajam BINDU,20 APR 1989,IND,4,,Chennai (IND),09 JUN 2010,1056
346,2:06.07,,Dawn HUNT,16 DEC 1981,GBR,6f2,,Watford (GBR),12 JUN 2010,1056
348,2:06.09,,Qiuzi XU,08 FEB 1991,CHN,2f1,,Jinan (CHN),08 AUG 2010,1056
349,2:06.11,,Natalya GRIGORYEVA,08 DEC 1991,RUS,5h6,,Cheboksary (RUS),02 JUL 2010,1055
349,2:06.11,,Margarita FUENTES-PILA,06 OCT 1982,ESP,3,,Avilés (ESP),18 JUL 2010,1055
351,2:06.13,,Ally ROMANKO,,USA,5f2,,"Austin, TX (USA)",28 MAY 2010,1055
351,2:06.13,,Laura FINUCANE,03 AUG 1986,GBR,8f1,,Manchester (GBR),29 MAY 2010,1055
353,2:06.14,,Anna VATOLINA,31 JUL 1990,RUS,4h1,,Cheboksary (RUS),02 JUL 2010,1055
354,2:06.15,,Sara STOAKES,,USA,1,,"Des Moines, IA (USA)",23 APR 2010,1055
355,2:06.16,,Dominique JACKSON,10 JUN 1989,USA,1,,"Clemson, SC (USA)",17 APR 2010,1055
355,2:06.16,,Aja JACKSON,22 APR 1987,USA,1f2,,"Atlanta, GA (USA)",15 MAY 2010,1055
357,2:06.17,,Aleksandra SMIRNOVA,19 MAR 1989,RUS,7,,Sochi (RUS),28 MAY 2010,1054
358,2:06.18,,Ioana Raluca DOAGĂ,05 APR 1992,ROU,2,,Bucureşti (ROU),22 MAY 2010,1054
358,2:06.18,,Nadja BORK,07 AUG 1990,GER,5,,Regensburg (GER),15 AUG 2010,1054
360,2:06.19,,Vasity CHEMWENO,,KEN,3h5,,"Greensboro, NC (USA)",27 MAY 2010,1054
361,2:06.21,,Lucy YATES,23 APR 1990,GBR,1h1,,"Austin, TX (USA)",27 MAY 2010,1054
362,2:06.25,,Annabelle Marie LASCAR,25 APR 1985,MRI,5h1,,New Delhi (IND),10 OCT 2010,1053
363,2:06.27,,Emily INFELD,21 MAR 1990,USA,6,,"Holmdel, NJ (USA)",05 JUN 2010,1053
364,2:06.28,,Georgie CLARKE,17 JUN 1984,AUS,5f1,,Melbourne (AUS),18 MAR 2010,1053
365,2:06.29,,Victoria MARTINEZ,27 MAY 1983,USA,2,,"Allendale, MI (USA) (i)",12 FEB 2010,0
365,2:06.29,,Lisa CORRIGAN,02 DEC 1984,AUS,1,,Dublin (IRL),21 JUL 2010,1052
367,2:06.30,,Olha LYAKHOVA,18 MAR 1992,UKR,3f2,,Yalta (UKR),29 MAY 2010,1052
368,2:06.31,,Yekaterina YANYBAYEVA,18 OCT 1989,RUS,4h3,,Cheboksary (RUS),02 JUL 2010,1052
368,2:06.31,,Hanna KLEIN,06 APR 1993,GER,1,,Ulm (GER),07 AUG 2010,1052
370,2:06.33,,Fotini DAGLI-PAGOTO,13 AUG 1985,GRE,2,,Patra (GRE),13 JUN 2010,1052
371,2:06.34,,Devotia MOORE,21 AUG 1989,USA,1f1,,"Durham, NC (USA)",03 APR 2010,1052
371,2:06.34,,Suzanne HASLER,07 APR 1982,GBR,6sf1,,Birmingham (GBR),26 JUN 2010,1052
373,2:06.36,,Yelena KOBELEVA,12 JUN 1988,RUS,4h5,,Cheboksary (RUS),02 JUL 2010,1051
374,2:06.37,,Ann Karindi MWANGI,08 DEC 1988,KEN,1,,Kumagaya (JPN),16 MAY 2010,1051
374,2:06.37,,Andria NUSSEY,25 APR 1988,USA,2f2,,"Charlotte, NC (USA)",29 MAY 2010,1051
376,2:06.38,,Sheila REID,02 AUG 1989,CAN,1,,"Cincinnati, OH (USA)",02 MAY 2010,1051
377,2:06.39,,Olga SLIVA,16 MAR 1987,RUS,4,,Velletri (ITA),17 JUL 2010,1051
378,2:06.40,,Lindsey HARTMAN,22 NOV 1988,USA,2,,"Bloomington, IN (USA)",07 MAY 2010,1051
378,2:06.40,,Aleksandra ALEKSEYENKO,18 MAY 1990,RUS,5h1,,Cheboksary (RUS),02 JUL 2010,1051
380,2:06.41,,Alina RÎPANU,29 OCT 1981,ROU,2,,Bucureşti (ROU),03 JUL 2010,1050
381,2:06.42,,Margaret ATTHOW,14 NOV 1984,AUS,5,,Brisbane (AUS),06 FEB 2010,1050
381,2:06.42,,Tatyana BAYANOVSKAYA,28 MAY 1990,RUS,6h1,,Cheboksary (RUS),02 JUL 2010,1050
381,2:06.42,,Elina SUJEW,02 NOV 1990,GER,6,,Regensburg (GER),15 AUG 2010,1050
384,2:06.43,,Olena SIDORSKA,30 JUL 1994,UKR,2h4,,Sumy (UKR) (i),17 FEB 2010,1082
384,2:06.43,,Karolina TYMIŃSKA,04 OCT 1984,POL,1ce1,,"Estadio Olímpico, Barcelona (ESP)",31 JUL 2010,1050
386,2:06.44,,Alice PLATTEN,07 JAN 1985,AUS,6,,Melbourne (AUS),27 MAR 2010,1050
387,2:06.46,,Megan GINGERICH,,USA,3,,"Bloomington, IN (USA)",07 MAY 2010,1050
387,2:06.46,,Marije TE RAA,22 JUN 1984,NED,5,,Nijmegen (NED),26 MAY 2010,1050
387,2:06.46,,Katerina FISUN,05 FEB 1994,UKR,6f1,,Donetsk (UKR),03 JUL 2010,1050
390,2:06.49,,Adelle TRACEY,27 MAY 1993,GBR,2f1,,Watford (GBR),30 JUN 2010,1049
391,2:06.53,,Christine GESS,17 APR 1994,GER,3f2,,Mannheim (GER),04 JUL 2010,1048
392,2:06.54,,Jessica Gonzaga DOS SANTOS,21 MAR 1991,BRA,6sf3,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1048
392,2:06.54,,Alawai MAKI ANDAL,01 JAN 1992,SUD,7sf3,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1048
394,2:06.55,,Khadija RAHMOUNI,30 NOV 1986,MAR,1f1,,Santander (ESP),24 JUL 2010,1048
395,2:06.56,,Lizaira DEL VALLE,10 MAR 1982,PUR,1,,"Lincoln, NE (USA) (i)",06 FEB 2010,1080
396,2:06.57,,Jenny BLUNDELL,09 MAY 1994,AUS,1,,Sydney (AUS),14 MAR 2010,1048
396,2:06.57,,Sheila Jepkosgei CHESANG,17 JUL 1986,KEN,5,,Nairobi (KEN),28 AUG 2010,1048
398,2:06.60,,Corina DUMBRĂVEAN,15 APR 1984,ROU,1,,Bucureşti (ROU) (i),14 FEB 2010,1079
398,2:06.60,,Chanelle CALDWELL,,USA,3f2,,"Charlotte, NC (USA)",29 MAY 2010,1047
398,2:06.60,,Rachel AUBRY,18 MAR 1990,CAN,3f1,,Watford (GBR),30 JUN 2010,1047
398,2:06.60,,Natalia ROMERO,17 NOV 1988,ESP,5,,Barcelona (ESP),09 JUL 2010,1047
398,2:06.60,,Elena GARCÍA GRIMAU,19 JUN 1986,ESP,2f1,,Santander (ESP),24 JUL 2010,1047
403,2:06.62,,Kelly MCGINNITY,04 OCT 1986,AUS,7,,Perth (AUS),18 APR 2010,1047
404,2:06.63,,Jennifer ROCKWELL-GROSSARTH,18 MAY 1983,USA,2f1,,"Tempe, AZ (USA)",10 APR 2010,1047
404,2:06.63,,Jade MACLAREN,01 DEC 1988,GBR,2f2,,Solihull (GBR),10 JUL 2010,1047
406,2:06.64,,Claire PERRAUX,06 OCT 1987,FRA,4,,Albertville (FRA),12 JUL 2010,1046
407,2:06.66,,Teodora KOLAROVA,29 MAY 1981,BUL,8,,Moskva (RUS),29 JUN 2010,1046
408,2:06.68,,Latifa ESSAROKH,11 DEC 1973,FRA,4,,La Roche-sur-Yon (FRA),22 JUL 2010,1046
409,2:06.69,,José VAN DER VEEN,26 MAR 1980,NED,2,,Leiden (NED),12 JUN 2010,1046
410,2:06.71,,Amanda PRITCHARD-MOSS,18 MAR 1980,GBR,1,,Woodford (GBR),03 AUG 2010,1045
411,2:06.72,,Helen HOFSTEDE,31 DEC 1980,NED,1f1,,Hoorn (NED),22 MAY 2010,1045
412,2:06.74,,Esther DESVIAT,27 JAN 1982,ESP,2,,Valencia (ESP),12 JUN 2010,1045
413,2:06.75,,Shuyi LU,11 NOV 1987,CHN,3f1,,Jinan (CHN),08 AUG 2010,1045
414,2:06.77,,Gabriele GRUNEWALD,25 JUN 1986,USA,2,,"Bloomington, IN (USA)",16 MAY 2010,1044
414,2:06.77,,Joanna KUS,04 JAN 1984,POL,2f1,,Biala Podlaska (POL),23 MAY 2010,1044
414,2:06.77,,Saskia JANSSEN,18 SEP 1985,GER,1f1,,Rehlingen (GER),24 MAY 2010,1044
414,2:06.77,,Yelena ZHILKINA,04 MAY 1990,RUS,5h3,,Cheboksary (RUS),02 JUL 2010,1044
414,2:06.77,,Alicia SCHMÄLZLE,1993,GER,4f2,,Mannheim (GER),04 JUL 2010,1044
419,2:06.78,,Jennie KORMANIK,,USA,2f1,,"Durham, NC (USA)",03 APR 2010,1044
419,2:06.78,,Diana MEZULIÁNÍKOVÁ,10 APR 1992,CZE,2,,Praha (CZE),06 JUN 2010,1044
421,2:06.79,,Monika HARASIM,16 SEP 1988,POL,1,,Warszawa (POL),14 AUG 2010,1044
422,2:06.82,,Grace CHIMEKWENE,,NGR,1,,Calabar (NGR),26 JUN 2010,1043
422,2:06.82,,Andrina SCHLÄPFER,05 MAY 1993,SUI,5f1,,Luzern (SUI),08 AUG 2010,1043
424,2:06.83,,Emma ERICKSON,18 OCT 1988,USA,3,,"Ames, IA (USA) (i)",13 FEB 2010,0
425,2:06.84,,P. BINDHU,27 MAY 1985,IND,2,,Patiala (IND),05 AUG 2010,1043
426,2:06.85,,Svitlana SHMIDT,20 MAR 1990,UKR,7f1,,Donetsk (UKR),03 JUL 2010,1043
427,2:06.86,,Brittany SHEFFEY,18 DEC 1988,USA,1f3,,"Knoxville, TN (USA)",09 APR 2010,1043
427,2:06.86,,Tatyana YEFIMOVA,14 FEB 1992,RUS,4h4,,Cheboksary (RUS),02 JUL 2010,1043
427,2:06.86,,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,2,,Mataró (ESP),07 JUL 2010,1043
430,2:06.87,,Marie BORNER,,USA,1,,"Berea, OH (USA)",29 MAY 2010,1043
430,2:06.87,,Margherita MAGNANI,26 FEB 1987,ITA,5,,Velletri (ITA),17 JUL 2010,1043
430,2:06.87,,Sige ZHANG,20 OCT 1987,CHN,4f1,,Jinan (CHN),08 AUG 2010,1043
430,2:06.87,,Monika FLIS,18 MAY 1989,POL,2,,Warszawa (POL),14 AUG 2010,1043
434,2:06.90,,Jillian SMITH,02 JUL 1991,USA,3,,"Allendale, MI (USA) (i)",12 FEB 2010,0
434,2:06.90,,Irina MOROZ,09 OCT 1987,UZB,1,,Tashkent (UZB),04 JUN 2010,1042
436,2:06.91,,Satomi UEDA,19 NOV 1988,JPN,1sf2,,Tokyo (JPN),11 SEP 2010,1042
437,2:06.92,,Aleksandra KALISTRATOVA,17 MAY 1989,RUS,4f5,,Moskva (RUS) (i),02 FEB 2010,1074
437,2:06.92,,Anuscha NICE,26 AUG 1991,RSA,3,,Durban (RSA),21 MAR 2010,1042
437,2:06.92,,Nathalie RESLINGER,09 APR 1983,FRA,7,,Valence (FRA),09 JUL 2010,1042
440,2:06.93,,Woyne WOLDE ZEBIYA,25 FEB 1991,ETH,1,,Addis Abeba (ETH),01 MAY 2010,1042
440,2:06.93,,Stefanie BARMET,29 FEB 1992,SUI,5f2,,Mannheim (GER),04 JUL 2010,1042
442,2:06.94,,Lyubov PULYAYEVA,26 APR 1982,RUS,4f1,,Yerino (RUS),12 JUN 2010,1041
443,2:06.95,,Ana GAYARRE,10 MAR 1982,ESP,3f1,,Santander (ESP),24 JUL 2010,1041
444,2:06.96,,Rajaa LEMMADI,24 JUL 1989,MAR,4,,Rabat (MAR),08 MAY 2010,1041
444,2:06.96,,Daysi UGARTE,18 AUG 1984,BOL,6h2,,San Fernando (ESP),04 JUN 2010,1041
446,2:06.97,,Lebo Dinah PHALULA,09 DEC 1983,RSA,1,,Vitoria (ESP),05 JUN 2010,1041
446,2:06.97,,Sylva ŠKABRAHOVÁ,06 SEP 1991,CZE,2,,Třinec (CZE),18 JUL 2010,1041
446,2:06.97,,Lorenza CANALI,24 APR 1984,ITA,2f1,,Faenza (ITA),15 SEP 2010,1041
449,2:06.98,,Stephanie CHARNIGO,25 JUL 1988,USA,4f2,,"Charlotte, NC (USA)",29 MAY 2010,1041
450,2:07.01,,Anna ROCHE,04 DEC 1992,NZL,7sf1,,"Croix-Bleue Medavie Stadium, Moncton (CAN)",21 JUL 2010,1040
451,2:07.03,,Bronte GANGE,24 FEB 1992,AUS,4h2,,Melbourne (AUS),26 MAR 2010,1040
451,2:07.03,,Cristina GRANGE,1980,ITA,2f1,,Pergine Valsugana (ITA),10 JUL 2010,1040
451,2:07.03,,Valerie LEHMANN,19 SEP 1980,SUI,6f1,,Luzern (SUI),08 AUG 2010,1040
