Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,2:05.25,,Olesya CHUMAKOVA-MIKHEYEVA,23 JUL 1981,RUS,5h4,,Tula (RUS),14 JUL 2001,1070
232,2:05.25,,Hongmei LANG,10 FEB 1984,CHN,7sf1,,Guangzhou (CHN),21 NOV 2001,1070
234,2:05.29,,Monica LUNDGREN,12 JAN 1973,SWE,4,,Papendal (NED),04 JUL 2001,1070
235,2:05.31,,Tanya WRIGHT,30 JUN 1981,CAN,3,,"Des Moines, IA (USA)",28 APR 2001,1069
235,2:05.31,,Vicky LYNCH-POUNDS,06 JUN 1970,CAN,2,,Edmonton (CAN),24 JUN 2001,1069
235,2:05.31,,Iris María FUENTES-PILA,10 AUG 1980,ESP,5,,San Sebastián (ESP),18 AUG 2001,1069
238,2:05.34,,Eva SEBRLOVÁ,1980,CZE,4,,Jablonec nad Nisou (CZE),01 JUL 2001,1069
239,2:05.36,,Minna LAMMINEN,23 OCT 1982,FIN,1,,Lohja (FIN),04 JUL 2001,1068
240,2:05.39,,Carine VAN DORP,11 SEP 1971,NED,4,,Nijmegen (NED),24 MAY 2001,1068
240,2:05.39,,Tatyana YEGOROVA,23 OCT 1980,RUS,4,,Cheboksary (RUS),15 JUN 2001,1068
240,2:05.39,,Fatma LANOUAR,14 MAR 1978,TUN,3h2,,Ottawa (CAN),19 JUL 2001,1068
243,2:05.42,,Lisbeth PEDERSEN,20 NOV 1975,NOR,6,,Hamburg (GER),15 JUL 2001,1067
244,2:05.45,,Sandra MOYA,14 FEB 1974,PUR,3,,Ciudad de Guatemala (GUA),22 JUL 2001,1067
245,2:05.47,,Claudia SALVARANI,08 MAR 1975,ITA,2,,Conegliano (ITA),22 JUN 2001,1066
246,2:05.48,,Katarzyna GRZESIAK,18 FEB 1982,POL,5,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1066
246,2:05.48,,Süreyya AYHAN-KOP,06 SEP 1978,TUR,h,,Tunis (TUN),11 SEP 2001,1066
248,2:05.50,,Helen PATTINSON,02 JAN 1974,GBR,1,,Wythenshawe (GBR),23 MAY 2001,1066
248,2:05.50,,Ruto CHEROTICH,16 MAY 1986,KEN,1,,Debrecen (HUN),15 JUL 2001,1066
250,2:05.51,,Samantha GEORGE,07 AUG 1976,CAN,1,,"Gainesville, FL (USA)",31 MAR 2001,1066
250,2:05.51,,Ysanne WILLIAMS,25 SEP 1980,JAM,5,,"Walnut, CA (USA)",22 APR 2001,1066
250,2:05.51,,Eva KASALOVÁ,04 DEC 1976,CZE,7,,Bratislava (SVK),12 JUN 2001,1066
250,2:05.51,,Dagmar DE HAAN,08 JUL 1979,GER,5h1,,Stuttgart (GER),29 JUN 2001,1066
254,2:05.52,,Kim VOYTICKY,17 OCT 1975,USA,2,,"Durham, NC (USA)",07 APR 2001,1066
255,2:05.54,,Vincenza CURRI,03 SEP 1974,ITA,7,,Milano (ITA),06 JUN 2001,1065
256,2:05.56,,Agnieszka FORYSTEK,23 JAN 1981,POL,6,,Grudziadz (POL),07 SEP 2001,1065
257,2:05.57,,Mieke GEENS,10 MAR 1982,BEL,6,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1065
258,2:05.59,,Alina RÎPANU,29 OCT 1981,ROU,,,Pireaus (GRE) (i),18 FEB 2001,1095
258,2:05.59,,Anna ANIFINOGENTOVA-TITOVA,22 JUL 1978,LAT,2,,Valmiera (LAT),06 JUL 2001,1064
260,2:05.61,,Aneta LEMIESZ,17 JAN 1981,POL,3,,Sopot (POL),25 MAY 2001,1064
260,2:05.61,,Trine PILSKOG,01 DEC 1972,NOR,4,,Padova (ITA),26 AUG 2001,1064
262,2:05.65,,Melania MINETTO,1976,ITA,8,,Milano (ITA),06 JUN 2001,1063
263,2:05.66,,Ilaria DI SANTO,01 AUG 1977,ITA,4,,Viareggio (ITA),22 AUG 2001,1063
264,2:05.67,,Marlene BREYTENBACH,04 JAN 1982,RSA,1,,Port Elizabeth (RSA),28 APR 2001,1063
265,2:05.69,,Natalie WATSON,08 NOV 1976,JAM,1,,"Coral Gables, FL (USA)",14 APR 2001,1063
265,2:05.69,,Svetlana NOCHEVNAYA,1976,RUS,9,,Moskva (RUS),28 JUL 2001,1063
267,2:05.72,,Amy RUDOLPH,18 SEP 1973,USA,2,,"Boston, MA (USA) (i)",27 JAN 2001,1093
267,2:05.72,,Reina SASAKI,22 JUL 1979,JPN,7,,Osaka (JPN),12 MAY 2001,1062
269,2:05.75,,Janina GOLDFUSS,22 JUL 1983,GER,1,,Mannheim (GER),15 JUN 2001,1062
270,2:05.77,,Olesya TYURINA,03 SEP 1980,RUS,4h1,,Tula (RUS),14 JUL 2001,1061
271,2:05.78,,Aleksandra PROSHINA,17 MAR 1981,RUS,7h2,,Tula (RUS),14 JUL 2001,1061
272,2:05.79,,Julie HENNER,13 MAY 1970,USA,1,,"Harrisonburg, VA (USA)",11 MAY 2001,1061
272,2:05.79,,Petra PTIČEK,17 DEC 1981,CRO,7h1,,"Olympisch Stadion, Amsterdam (NED)",14 JUL 2001,1061
274,2:05.80,,Jenelle DEATHERAGE,25 SEP 1977,USA,4,,"Hillsdale, MI (USA)",07 JUN 2001,1061
274,2:05.80,,Yuliya CHIZHENKO,30 AUG 1979,RUS,3h5,,Tula (RUS),14 JUL 2001,1061
276,2:05.81,,Junli YAN,09 JAN 1981,CHN,h,,Chengdu (CHN),30 JUN 2001,1061
276,2:05.81,,Valerie LEHEUTRE,29 JAN 1968,FRA,6,,Paris (FRA),06 JUL 2001,1061
278,2:05.82,,Frances SANTIN,27 JUL 1980,USA,1,,"Irvine, CA (USA)",29 APR 2001,1060
278,2:05.82,,Ashley COUPER,05 DEC 1977,BER,3,,"Palo Alto, CA (USA)",13 MAY 2001,1060
280,2:05.84,,Olga KORKHALEVA,17 DEC 1974,BLR,8,,Kyiv (UKR),25 MAY 2001,1060
280,2:05.84,,Stephanie Nicole ZANGA,11 DEC 1969,CMR,3h3,,Ottawa (CAN),19 JUL 2001,1060
282,2:05.86,,Kristina BRATTON,07 MAY 1981,USA,3,,"Knoxville, TN (USA)",12 APR 2001,1060
282,2:05.86,,Charlotte MOORE,04 FEB 1985,GBR,2,,Stretford (GBR),31 JUL 2001,1060
282,2:05.86,,Tetyana HOLOVCHENKO,13 FEB 1980,UKR,2,,Nitra (SVK),25 AUG 2001,1060
285,2:05.91,,Kamille BRATTON,07 MAY 1981,USA,4,,"Knoxville, TN (USA)",12 APR 2001,1059
285,2:05.91,,Lotte VISSCHERS,02 AUG 1979,NED,5,,Nijmegen (NED),24 MAY 2001,1059
287,2:05.92,,Ibtissam LAKHOUAD,07 DEC 1980,MAR,2,,St-Maur (FRA),06 JUN 2001,1059
287,2:05.92,,Małgorzata RYDZ,18 JAN 1967,POL,9,,Bydgoszcz (POL),15 JUN 2001,1059
287,2:05.92,,Camilla NYGVIST,1979,SWE,1,,Växjö (SWE),25 AUG 2001,1059
290,2:05.95,,Bente GENERAL,1981,GER,6h1,,Stuttgart (GER),29 JUN 2001,1058
291,2:05.96,,Jennifer WARD,22 SEP 1978,GBR,4,,Loughborough (GBR),20 MAY 2001,1058
291,2:05.96,,Alexia OBERSTOLZ,02 JUN 1980,ITA,9,,Milano (ITA),06 JUN 2001,1058
293,2:05.98,,Heidi RIORDAN,07 FEB 1984,AUS,5,,Melbourne (AUS),01 MAR 2001,1058
293,2:05.98,,Yuliya ZHURAVLEVA,1982,RUS,3,,Kazan (RUS),28 JUN 2001,1058
295,2:05.99,,Yan WEI,12 OCT 1971,CHN,2h4,,Chengdu (CHN),30 JUN 2001,1058
296,2:06.00,,Kseniya PODZOLKO,24 DEC 1982,RUS,4,,Kazan (RUS),28 JUN 2001,1057
297,2:06.01,,Marlén ESTÉVEZ,29 AUG 1971,ESP,2,,Laguna (ESP),14 JUL 2001,1057
297,2:06.01,,Veronika PLESAROVÁ,13 JAN 1984,CZE,2,,Debrecen (HUN),15 JUL 2001,1057
297,2:06.01,,Olivia HINES,19 OCT 1983,GBR,7,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1057
300,2:06.02,,Aimee TETERIS,24 JUN 1979,CAN,2,,"Fresno, CA (USA)",19 MAY 2001,1057
301,2:06.03,,Leontine TSIBA,20 NOV 1973,CGO,2,,"Knoxville, TN (USA)",29 APR 2001,1057
302,2:06.04,,Latifa ESSAROKH,11 DEC 1973,FRA,2,,Bugeat (FRA),22 JUL 2001,1057
303,2:06.08,,Svetlana CHERVAN,19 FEB 1981,UKR,9,,Kyiv (UKR),25 MAY 2001,1056
304,2:06.10,,Melissa ROLLISON,13 APR 1983,AUS,1,,Melbourne (AUS),08 DEC 2001,1056
305,2:06.12,,Claudia GESELL,18 DEC 1977,GER,6,,Karlsruhe (GER) (i),27 JAN 2001,1087
305,2:06.12,,Grace NJOKI,01 JUN 1978,KEN,3,,Nairobi (KEN),22 JUN 2001,1055
307,2:06.13,,Tiffany BURGESS,19 JUN 1981,USA,1,,"Los Angeles, CA (USA)",12 MAY 2001,1055
308,2:06.14,,Yekaterina DEDKOVA,08 MAR 1972,RUS,8h2,,Tula (RUS),14 JUL 2001,1055
309,2:06.16,,Juliane BECKER,09 SEP 1982,GER,3,,Mannheim (GER),15 JUN 2001,1055
310,2:06.17,,Therese AHLEPIL,13 JUL 1976,SWE,2,,Tampere (FIN) (i),12 FEB 2001,0
310,2:06.17,,Svetlana TVERDOKHLEB,12 OCT 1972,UKR,8,,Kyiv (UKR),02 JUL 2001,1054
312,2:06.18,,Siyu JI,22 SEP 1985,CHN,1,,Tianjin (CHN),19 MAY 2001,1054
312,2:06.18,,Sarah KNIGHT,25 FEB 1967,GBR,5,,Loughborough (GBR),20 MAY 2001,1054
312,2:06.18,,Erin MERTEN,23 OCT 1979,USA,3h1,,"Eugene, OR (USA)",30 MAY 2001,1054
312,2:06.18,,Carlene ROBINSON,30 MAR 1984,JAM,3,,Debrecen (HUN),15 JUL 2001,1054
316,2:06.21,,Panistine CHEPKORIR,21 APR 1978,KEN,4,,Nairobi (KEN),22 JUN 2001,1054
317,2:06.22,,Holly HAGUEWOOD,28 SEP 1979,USA,4,,"Palo Alto, CA (USA)",04 MAY 2001,1054
318,2:06.23,,Domtila MWEI,,KEN,1,,"Ann Arbor, MI (USA)",12 MAY 2001,1053
318,2:06.23,,Katrina DEBOER,25 JUN 1978,USA,1,,"Boston, MA (USA)",02 JUN 2001,1053
320,2:06.27,,Jennifer MEADOWS,17 APR 1981,GBR,3,,Stretford (GBR),31 JUL 2001,1053
321,2:06.29,,Karen CRESCENCE,09 OCT 1980,FRA,3,,Montauban (FRA),17 JUL 2001,1052
321,2:06.29,,Justyna LESMAN,06 NOV 1980,POL,4,,Poznan (POL),15 SEP 2001,1052
323,2:06.31,,Fanjanteino FELIX,26 JAN 1980,MAD,4h1,,St-Etienne (FRA),30 JUN 2001,1052
324,2:06.32,,Sonja ROMAN,11 MAR 1979,SLO,1,,Maribor (SLO),27 MAY 2001,1052
324,2:06.32,,Petra LOCHMANOVÁ,12 NOV 1980,CZE,5,,Jablonec nad Nisou (CZE),01 JUL 2001,1052
326,2:06.33,,Erica SIGMONT-FOUNTAIN,29 NOV 1982,AUS,6,,Melbourne (AUS),01 MAR 2001,1052
326,2:06.33,,Monica ALCAZAR,21 JUN 1977,ESP,3,,Alcalá de Henáres (ESP),30 JUN 2001,1052
326,2:06.33,,Benita WILLIS-JOHNSON,06 MAY 1979,AUS,1,,Canberra (AUS),01 DEC 2001,1052
329,2:06.34,,Jill LAURENDALE,01 AUG 1980,USA,2,,"Boston, MA (USA)",09 JUN 2001,1052
330,2:06.37,,Maria Ceu NUNES,17 JUL 1976,POR,3,,Espinho (POR) (i),28 JAN 2001,1083
331,2:06.39,,Berhane HIRPASSA,30 JUL 1983,ETH,2h2,,Réduit (MRI),18 AUG 2001,1051
332,2:06.40,,Jeannette HOFFMANN,23 JUN 1979,GER,1,,Jena (GER),16 JUN 2001,1051
332,2:06.40,,Olga ROSSEYEVA,01 AUG 1981,RUS,12,,Moskva (RUS),28 JUL 2001,1051
334,2:06.41,,Janet TRUJILLO,07 AUG 1975,USA,4,,"Boston, MA (USA)",03 JUL 2001,1050
335,2:06.42,,Zulema FUENTES-PILA,25 MAY 1977,ESP,6,,San Sebastián (ESP),18 AUG 2001,1050
336,2:06.43,,Femke SCHUURMAN,21 MAY 1979,NED,6,,Nijmegen (NED),24 MAY 2001,1050
337,2:06.45,,Yuping CHEN,07 SEP 1983,CHN,h,,Chengdu (CHN),30 JUN 2001,1050
338,2:06.47,,Nona ALLEN,26 OCT 1979,USA,1,,"Columbia, SC (USA)",13 MAY 2001,1049
339,2:06.48,,José VAN DER VEEN,26 MAR 1980,NED,3,,"Fresno, CA (USA)",19 MAY 2001,1049
340,2:06.49,,Nickay PENADO,14 OCT 1979,USA,2,,"Harrisonburg, VA (USA)",11 MAY 2001,1049
341,2:06.51,,Danielle BARNES,08 OCT 1985,GBR,4,,Debrecen (HUN),15 JUL 2001,1049
342,2:06.53,,Vanessa IACUZZI,1979,ITA,4,,Conegliano (ITA),22 JUN 2001,1048
343,2:06.55,,Leah PELLS,09 NOV 1964,CAN,1,,New Westminster (CAN),31 MAY 2001,1048
343,2:06.55,,Danielle THORNAL,09 AUG 1975,GBR,2,,"Boston, MA (USA)",02 JUN 2001,1048
345,2:06.56,,Ragnhild KVARBERG,23 MAR 1981,NOR,3,,Karlstad (SWE),29 AUG 2001,1048
345,2:06.56,,Sunita KUMARI,11 JAN 1979,IND,2,,Chennai (IND),21 OCT 2001,1048
347,2:06.57,,Dulce María RODRÍGUEZ,14 AUG 1972,MEX,2,,New Westminster (CAN),31 MAY 2001,1048
348,2:06.58,,Lindsay HYATT,26 MAY 1981,USA,5,,"Palo Alto, CA (USA)",04 MAY 2001,1047
348,2:06.58,,Hope SANDERS,24 AUG 1973,USA,2,,"Indianapolis, IN (USA)",20 JUL 2001,1047
350,2:06.59,,Xiaoxia WEI,02 JUN 1980,CHN,4h4,,Guangzhou (CHN),21 NOV 2001,1047
351,2:06.60,,Lyudmila BORISOVA,03 AUG 1966,RUS,13,,Moskva (RUS),28 JUL 2001,1047
352,2:06.62,,Jemma SIMPSON,10 FEB 1984,GBR,4,,Watford (GBR),09 JUN 2001,1047
352,2:06.62,,Angeliki RAFTAKI,24 OCT 1979,GRE,2,,Banská Bystrica (SVK),31 AUG 2001,1047
354,2:06.65,,Patricia PEARSON,01 AUG 1980,USA,1,,"Syracuse, NY (USA) (i)",18 FEB 2001,1079
355,2:06.66,,Nadja PETERSEN,14 JUL 1978,SWE,1,,"New Orleans, LA (USA)",07 APR 2001,1046
355,2:06.66,,Lanie MILLAR,14 SEP 1979,USA,6,,"Palo Alto, CA (USA)",04 MAY 2001,1046
357,2:06.67,,Karen GAYLE,15 OCT 1981,JAM,1,,Kingston (JAM),07 APR 2001,1046
357,2:06.67,,Natalya ROSHCHUPKINA,13 JAN 1978,RUS,ce,,Götzis (AUT),27 MAY 2001,1046
359,2:06.69,,Kerry JORGENSEN,06 MAR 1971,AUS,7,,Melbourne (AUS),01 MAR 2001,1046
359,2:06.69,,Cécile LEDIMEET,1977,FRA,7,,Paris (FRA),06 JUL 2001,1046
359,2:06.69,,Varvara SEMYONOVA,1970,RUS,5h1,,Tula (RUS),14 JUL 2001,1046
362,2:06.72,,Andrea ŠULDESOVÁ,11 FEB 1975,CZE,1,,Praha (CZE),02 JUN 2001,1045
363,2:06.75,,Nicole JEFFERSON-AISH,08 MAR 1976,USA,3,,"Boston, MA (USA)",30 JUN 2001,1045
364,2:06.76,,Zita MEZEI,29 OCT 1983,HUN,2,,Budapest (HUN) (i),25 FEB 2001,1077
364,2:06.76,,Fabiola PIRODDI,23 MAY 1969,ITA,7,,Madrid (ESP),26 MAY 2001,1044
366,2:06.77,,Allison ADAMS,,USA,1,,"Bozeman, MT (USA) (i)",16 FEB 2001,1077
367,2:06.80,,Mia CAMPO,18 APR 1981,USA,h,,"Princeton, NJ (USA)",19 MAY 2001,1044
367,2:06.80,,Janil WILLIAMS,21 SEP 1985,ANT,1,,Port-of-Spain (TTO),22 JUN 2001,1044
367,2:06.80,,Rocío RODRÍGUEZ,23 MAY 1977,ESP,7,,San Sebastián (ESP),18 AUG 2001,1044
370,2:06.82,,Makiko YOSHIDA,16 JUL 1976,JPN,2,,Rifu (JPN),17 OCT 2001,1043
371,2:06.83,,Stefanie HANSEN,09 FEB 1979,USA,2,,"Bozeman, MT (USA) (i)",16 FEB 2001,1076
371,2:06.83,,Jessica MARR,02 DEC 1980,USA,5,,"Berkeley, CA (USA)",20 MAY 2001,1043
373,2:06.84,,Melissa DE LEON,09 APR 1981,TTO,2,,"Columbia, SC (USA)",13 MAY 2001,1043
374,2:06.85,,Sinéad DELAHUNTY-EVANS,12 FEB 1971,IRL,3,,"Boston, MA (USA)",02 JUN 2001,1043
374,2:06.85,,Maria LYNCH,03 SEP 1978,IRL,5,,Santry (IRL),29 JUN 2001,1043
376,2:06.87,,Hanna RITAKALLIO,06 MAY 1975,FIN,5,,Lappeenranta (FIN),15 JUL 2001,1043
377,2:06.88,,Ekaterini KOUTALA,1978,GRE,7,,Thessaloniki (GRE),22 AUG 2001,1042
378,2:06.91,,Amy WICKUS,25 JUN 1972,USA,3,,"New York, NY (USA) (i)",02 FEB 2001,1074
378,2:06.91,,Soumiya LAABANI,03 FEB 1975,MAR,1,,Molfetta (ITA),29 JUN 2001,1042
380,2:06.92,,Chantal BREEDT,26 APR 1980,RSA,1,,Pretoria (RSA),21 APR 2001,1042
380,2:06.92,,Anja HÖCKE,16 OCT 1974,GER,8,,Hamburg (GER),15 JUL 2001,1042
382,2:06.94,,Emanuela BAGGIOLINI,10 JUN 1972,ITA,6,,Padova (ITA),26 AUG 2001,1041
383,2:06.96,,Nataliya SHEVCHUK,09 MAY 1981,UKR,6h2,,Kyiv (UKR),01 JUL 2001,1041
383,2:06.96,,Maureen STAPLETON,1970,CAN,4,,Montréal (CAN),10 JUL 2001,1041
385,2:06.97,,Michelle PROWSE,24 APR 1982,NZL,2,,Auckland (NZL),31 MAR 2001,1041
386,2:06.98,,Freda DAVOREN,16 MAR 1973,IRL,4,,Riga (LAT),22 JUN 2001,1041
386,2:06.98,,Agata KIEDROWICZ,04 JUL 1983,POL,2,,Zielona Góra (POL),08 JUL 2001,1041
388,2:07.00,,Zhang MENG,14 OCT 1973,CHN,21,,Chengdu (CHN),01 JUL 2001,1040
389,2:07.01,,Aleksandra KUZMINSKA,23 NOV 1981,UKR,4h1,,Kyiv (UKR),01 JUL 2001,1040
389,2:07.01,,Jouma KEKANA,1976,RSA,4h1,,Beijing (CHN),30 AUG 2001,1040
391,2:07.02,,Mari JÄRVENPÄÄ,29 NOV 1981,FIN,3,,Tampere (FIN) (i),12 FEB 2001,0
391,2:07.02,,Anna THOMPSON,11 DEC 1976,AUS,1,,Hobart (AUS),04 MAR 2001,1040
391,2:07.02,,Giulia SCATENA,1980,ITA,10,,Rovereto (ITA),29 AUG 2001,1040
394,2:07.03,,Marta STYZA,27 DEC 1978,POL,4,,Biala Podlaska (POL),02 JUN 2001,1040
395,2:07.05,,Amel BARAKET,19 NOV 1970,ALG,6,,Namur (BEL),17 AUG 2001,1040
396,2:07.06,,Lisa CORRIGAN,02 DEC 1984,AUS,6,,Canberra (AUS),18 FEB 2001,1039
397,2:07.08,,Eri MACDONALD,13 JAN 1981,USA,7,,"Palo Alto, CA (USA)",04 MAY 2001,1039
398,2:07.09,,Kameisha BENNETT,13 JAN 1981,USA,1,,"South Bend, IN (USA) (i)",03 MAR 2001,0
399,2:07.10,,Ashley WYSONG,26 JAN 1979,USA,2,,"Lincoln, NE (USA) (i)",03 MAR 2001,1072
400,2:07.11,,Marjo VENÄLÄINEN,29 MAY 1971,FIN,4,,Turku (FIN),08 JUL 2001,1039
400,2:07.11,,Yelena KANALES,07 FEB 1976,RUS,15,,Moskva (RUS),28 JUL 2001,1039
402,2:07.12,,Lucy VAUGHAN,20 APR 1969,GBR,1,,Watford (GBR),25 JUL 2001,1038
403,2:07.14,,Nikeya GREEN,10 AUG 1983,USA,4,,"Atlanta, GA (USA)",19 MAY 2001,1038
404,2:07.16,,Michaela KUTIŠOVÁ,31 MAR 1974,CZE,7,,Jablonec nad Nisou (CZE),01 JUL 2001,1038
405,2:07.18,,Mashire HARRISON,19 JUL 1978,JAM,7,,"Des Moines, IA (USA)",28 APR 2001,1037
406,2:07.20,,Grete KOENS,26 MAY 1967,NED,1,,Dortmund (GER) (i),04 FEB 2001,1070
406,2:07.20,,Wang HUA,14 JUN 1980,CHN,h,,Ningbo (CHN),28 APR 2001,1037
408,2:07.21,,Svetlana KLIMKOVICH-KOVGAN,26 AUG 1980,BLR,3,,Minsk (BLR) (i),23 FEB 2001,1070
409,2:07.22,,Miho SUGIMORI,14 APR 1978,JPN,4h2,,Brisbane (AUS),24 MAR 2001,1037
410,2:07.24,,Ellie CHILDS-MEADOWS,26 MAY 1983,GBR,1,,Watford (GBR),30 MAY 2001,1036
410,2:07.24,,Svetlana SIDUNOVA,29 MAY 1981,RUS,16,,Moskva (RUS),28 JUL 2001,1036
412,2:07.25,,Danute CEIKA,18 DEC 1983,LAT,3,,Valmiera (LAT),06 JUL 2001,1036
412,2:07.25,,Morag MACLARTY,10 FEB 1986,GBR,1,,Tullamore (IRL),21 JUL 2001,1036
414,2:07.26,,Gladys MAINA,,KEN,5,,Nairobi (KEN),22 JUN 2001,1036
414,2:07.26,,Giovanna VOLPATO,20 AUG 1975,ITA,5,,Conegliano (ITA),22 JUN 2001,1036
416,2:07.27,,Sarah SJÖGREHN,1978,GER,7h1,,Stuttgart (GER),29 JUN 2001,1036
416,2:07.27,,Sarah KUHLMANN,1977,GER,6h2,,Stuttgart (GER),29 JUN 2001,1036
418,2:07.30,,Renate HARING,1974,NED,1,,Oordegem (BEL),21 JUL 2001,1035
419,2:07.31,,Élise BONY,31 JAN 1982,FRA,1,,Albertville (FRA),08 JUL 2001,1035
420,2:07.35,,Joanna ROSS,18 FEB 1981,GBR,2,,Glasgow (GBR),24 JUN 2001,1034
420,2:07.35,,Esther DESVIAT,27 JAN 1982,ESP,1,,Granada (ESP),01 JUL 2001,1034
422,2:07.37,,Maurica CARLUCCI,09 JUL 1980,USA,3h1,,"Berkeley, CA (USA)",19 MAY 2001,1034
422,2:07.37,,Natalya IGNATOVA,06 MAY 1981,RUS,7,,Cheboksary (RUS),15 JUN 2001,1034
424,2:07.40,,Lana JĒKABSONE,16 OCT 1974,LAT,1,,"Indianapolis, IN (USA) (i)",10 FEB 2001,1067
424,2:07.40,,Tyrona HEATH,10 OCT 1979,USA,6,,"Durham, NC (USA)",07 APR 2001,1034
426,2:07.41,,Stacey Ann LIVINGSTON,23 FEB 1983,JAM,1,,"Sacramento, CA (USA)",09 JUN 2001,1033
426,2:07.41,,Janine JONES,31 MAR 1982,USA,1,,"Richmond, VA (USA)",17 JUN 2001,1033
428,2:07.42,,Binghua LI,28 JAN 1979,CHN,h,,Ningbo (CHN),28 APR 2001,1033
428,2:07.42,,Rosibel GARCÍA,13 FEB 1981,COL,4,,Manaus (BRA),18 MAY 2001,1033
430,2:07.46,,Simona IACCARINO,1980,ITA,1,,Ravenna (ITA),20 MAY 2001,1033
430,2:07.46,,Iwona STASIUK,25 JAN 1972,POL,1,,Kraków (POL),12 AUG 2001,1033
432,2:07.47,,Elizabeth ROCKS,,USA,8,,"Knoxville, TN (USA)",12 APR 2001,1032
432,2:07.47,,Annamaria CERTO,14 DEC 1979,ITA,3,,Catania (ITA),08 JUL 2001,1032
434,2:07.49,,Anna ALMINOVA,17 JAN 1985,RUS,2sf1,,Debrecen (HUN),13 JUL 2001,1032
435,2:07.50,,Ester SUMAH SUWADI,10 JUN 1968,INA,2,,Bangkok (THA),06 MAY 2001,1032
