Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
219,2:03.65,,Laura CROWE,05 SEP 1987,IRL,7,,Dublin (IRL),22 JUL 2016,1098
221,2:03.66,,Manal EBAHRAOUI,06 JAN 1994,BRN,3f1,,Ninove (BEL),23 JUL 2016,1098
222,2:03.68,,Stephanie SCHAPPERT,25 APR 1993,USA,2f1,,"Princeton, NJ (USA)",18 JUN 2016,1097
222,2:03.68,,Marina POSPELOVA,23 JUL 1990,RUS,4h5,,Cheboksary (RUS),20 JUN 2016,1097
222,2:03.68,,Yevgeniya SUBBOTINA,30 OCT 1989,RUS,1h7,,Cheboksary (RUS),20 JUN 2016,1097
225,2:03.71,,Jenny BLUNDELL,09 MAY 1994,AUS,2f1,,Adelaide (AUS),20 FEB 2016,1097
226,2:03.72,,Charlotte MOUCHET,05 JUN 1996,FRA,6f1,,Ninove (BEL),23 JUL 2016,1097
227,2:03.73,,Lenka MASNÁ,22 APR 1985,CZE,1f1,,Ustí Nad Orlicí (CZE),04 SEP 2016,1096
228,2:03.74,,Sabrina SOUTHERLAND,18 DEC 1995,USA,3qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1096
229,2:03.77,,Samantha JAMES,12 AUG 1994,JAM,4,,Kingston (JAM),02 JUL 2016,1096
229,2:03.77,,Joceline MONTEIRO,10 MAY 1990,POR,4f1,,Solihull (GBR),09 JUL 2016,1096
231,2:03.78,,Sarah SCHMIDT,04 OCT 1996,GER,4qf1,,"Jacksonville, FL (USA)",27 MAY 2016,1096
231,2:03.78,,Flavia Maria DE LIMA,01 JUL 1993,BRA,8h7,,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1096
233,2:03.81,,Laura VALDES TAMAYO,19 APR 1988,ESP,7f1,,Oordegem (BEL),04 JUN 2016,1095
234,2:03.83,,Sara SOUHI,15 MAY 1996,MAR,8f1,,Oordegem (BEL),04 JUN 2016,1095
235,2:03.86,,Mariya ZHURAVLYOVA,07 NOV 1986,RUS,1f2,,Sochi (RUS),27 MAY 2016,1094
236,2:03.89,,Danuta URBANIK,24 DEC 1989,POL,3,,Białystok (POL),01 JUN 2016,1094
236,2:03.89,,Hannah FIELDS,04 FEB 1993,USA,2f2,,"Concord, MA (USA)",02 JUN 2016,1094
238,2:03.90,,Lea WALLACE,19 DEC 1988,USA,7f2,,"Portland, OR (USA)",12 JUN 2016,1094
239,2:03.91,,Lianne FARBER,12 JUN 1992,USA,4f3,,"Waltham, MA (USA)",04 JUN 2016,1093
239,2:03.91,,Konstantina GIANNOPOULOU,27 AUG 1994,GRE,1,,Patra (GRE),19 JUN 2016,1093
239,2:03.91,,Rachel SCHNEIDER,18 JUL 1991,USA,7f1,,Ninove (BEL),23 JUL 2016,1093
242,2:03.92,,Marta PEN FREITAS,31 JUL 1993,POR,1h3,,"Tuscaloosa, AL (USA)",12 MAY 2016,1093
242,2:03.92,,Kimarra MCDONALD,14 AUG 1987,JAM,5,,Kingston (JAM),02 JUL 2016,1093
244,2:03.93,,Manon KRUIVER,03 JAN 1988,NED,2,,Amsterdam (NED),19 JUN 2016,1093
245,2:03.94,,Lisa BLAMEBLE,15 SEP 1992,FRA,4f1,,Nivelles (BEL),18 JUN 2016,1093
245,2:03.94,,Greta FELDMAN,30 MAR 1991,USA,3f1,,"Princeton, NJ (USA)",18 JUN 2016,1093
245,2:03.94,,July FERREIRA DA SILVA,27 OCT 1994,BRA,1,,Sao Bernardo do Campo (BRA),01 JUL 2016,1093
248,2:03.96,,Liina TSERNOV,28 DEC 1987,EST,3f1,,Joensuu (FIN),30 JUL 2016,1092
249,2:03.98,,Annette MELCHER,18 APR 1992,USA,3f1,,"Boston, MA (USA) (i)",12 FEB 2016,1121
250,2:03.99,,Brooke FELDMEIER,26 JAN 1996,USA,2f8,,"Seattle, WA (USA) (i)",13 FEB 2016,0
251,2:04.00,,Olena SIDORSKA,30 JUL 1994,UKR,1,,St. Pölten (AUT),26 MAY 2016,1092
251,2:04.00,,Camille LAPLACE,17 DEC 1994,FRA,4f2,,Oordegem (BEL),29 MAY 2016,1092
253,2:04.01,,Eleni FILANDRA,12 JAN 1984,GRE,5f2,,Oordegem (BEL),29 MAY 2016,1092
254,2:04.02,,Jessica Gonzaga DOS SANTOS,21 MAR 1991,BRA,5f1,,Nivelles (BEL),18 JUN 2016,1091
255,2:04.03,,Corane GAZEAU,23 OCT 1996,FRA,3,,Angers (FRA),25 JUN 2016,1091
255,2:04.03,,Sofie VAN ACCOM,07 JUN 1989,BEL,8f1,,Ninove (BEL),23 JUL 2016,1091
257,2:04.04,,Suzanne VOORRIPS,11 OCT 1993,NED,2f2,,Ninove (BEL),23 JUL 2016,1091
258,2:04.05,,Jesselea CARLIN,13 OCT 1986,USA,5f1,,"Los Angeles, CA (USA)",20 MAY 2016,1091
258,2:04.05,,Genevieve LACAZE,04 AUG 1989,AUS,2,,Kuortane (FIN),25 JUN 2016,1091
260,2:04.06,,Heather MARTIN,,USA,2f4,,"Portland, OR (USA)",12 JUN 2016,1091
260,2:04.06,,Georgia GRIFFITH,05 DEC 1996,AUS,1f1,,Melbourne (AUS),20 DEC 2016,1091
262,2:04.08,,Aubrey WILBERDING,15 FEB 1995,USA,5qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1090
263,2:04.09,,Rosibel GARCÍA,13 FEB 1981,COL,1,,Lisboa (POR),19 JUN 2016,1090
264,2:04.10,,Svetlana ROGOZINA,26 DEC 1992,RUS,4h6,,Cheboksary (RUS),20 JUN 2016,1090
265,2:04.11,,Ena LEUFROY,22 SEP 1987,USA,3f4,,"Portland, OR (USA)",12 JUN 2016,1090
266,2:04.13,,Hannah SEGRAVE,14 APR 1995,GBR,1f1,,"Raleigh, NC (USA)",06 MAY 2016,1090
266,2:04.13,,Ersula FARROW,20 NOV 1997,USA,3,,"Tallahassee, FL (USA)",15 MAY 2016,1090
268,2:04.15,,Meryem AKDAĞ,05 AUG 1992,TUR,2,,Ankara (TUR),03 SEP 2016,1089
269,2:04.18,,Anna WILLARD,31 MAR 1984,USA,5f3,,"Waltham, MA (USA)",04 JUN 2016,1089
270,2:04.21,,Abby FARLEY,15 OCT 1992,USA,5,,St. Louis (USA),02 JUN 2016,1088
270,2:04.21,,Olesya MURATOVA,25 OCT 1992,RUS,11,,Zhukovskiy (RUS),21 JUL 2016,1088
272,2:04.23,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,3f1,,Oslo (NOR),23 JUN 2016,1088
273,2:04.24,,Jessica HARRIS,14 MAR 1996,USA,4,,"Tallahassee, FL (USA)",15 MAY 2016,1088
274,2:04.26,,Carolin WALTER,29 FEB 1988,GER,4,,Dessau (GER),27 MAY 2016,1087
275,2:04.29,,Luiza GEGA,05 NOV 1988,ALB,1,,Istanbul (TUR) (i),25 FEB 2016,1116
275,2:04.29,,Shoko FUKUDA,20 AUG 1998,JPN,1,,Okayama (JPN),01 AUG 2016,1087
277,2:04.32,,Bobby CLAY,19 MAY 1997,GBR,5f1,,Watford (GBR),15 JUN 2016,1086
277,2:04.32,,Denise KREBS,27 JUN 1987,GER,3f1,,Lokeren (BEL),03 JUL 2016,1086
277,2:04.32,,Svetlana KARAMASHEVA,24 MAY 1988,RUS,12,,Zhukovskiy (RUS),21 JUL 2016,1086
280,2:04.37,,Emma JACKSON,07 JUN 1988,GBR,3,,Linz (AUT) (i),12 FEB 2016,1115
281,2:04.38,,Andrea KEKLAK,01 OCT 1993,USA,2f2,,"University Park, PA (USA) (i)",30 JAN 2016,1115
281,2:04.38,,Yelmira SAMIGULLINA,24 OCT 1992,RUS,5h6,,Cheboksary (RUS),20 JUN 2016,1085
281,2:04.38,,Christina ZWIRNER,10 MAY 1992,GER,1f4,,Heusden-Zolder (BEL),16 JUL 2016,1085
281,2:04.38,,Monika HALASA,05 APR 1992,POL,1f2,,Jelenia Góra (POL),31 JUL 2016,1085
285,2:04.41,,Ayvika MALANOVA,28 NOV 1992,RUS,2f2,,Sochi (RUS),27 MAY 2016,1085
285,2:04.41,,Liliya LOBANOVA,14 OCT 1985,UKR,10,,Šamorín (SVK),04 JUN 2016,1085
285,2:04.41,,Kateřina HÁLOVÁ,25 JUN 1981,CZE,8,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1085
288,2:04.42,,Agnes ABU,01 MAY 1992,GHA,2f2,,"Nashville, TN (USA)",04 JUN 2016,1084
288,2:04.42,,Abbey DE LA MOTTE,24 FEB 1994,AUS,7f1,,Nivelles (BEL),18 JUN 2016,1084
290,2:04.43,,Whitney ADAMS,03 FEB 1995,USA,6,,St. Louis (USA),02 JUN 2016,1084
290,2:04.43,,Halyna SISHKO,07 JAN 1991,UKR,9f1,,Ninove (BEL),23 JUL 2016,1084
292,2:04.45,,Chelsea JARVIS,23 JAN 1996,GBR,5f1,,"Boston, MA (USA) (i)",12 FEB 2016,1113
292,2:04.45,,Clara NICHOLS,28 DEC 1993,USA,3f2,,"Walnut, CA (USA)",16 APR 2016,1084
294,2:04.46,,Fellan FERGUSON,1994,JAM,2,,"Bradenton, FL (USA)",28 MAY 2016,1084
295,2:04.48,,Kirsten MCASLAN,01 SEP 1993,GBR,1,,Glasgow (GBR) (i),30 JAN 2016,1113
295,2:04.48,,Axumawit EMBAYE,18 OCT 1994,ETH,4,,Eaubonne (FRA) (i),09 FEB 2016,1113
295,2:04.48,,Özlem KAYA ALICI,20 APR 1990,TUR,3,,Ankara (TUR),03 SEP 2016,1083
298,2:04.52,,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,3h2,,Lutsk (UKR),18 JUN 2016,1083
298,2:04.52,,Caterina GRANZ,14 MAR 1994,GER,1,,Neustadt (GER),05 AUG 2016,1083
300,2:04.53,,Tigist KETEMA,15 SEP 1998,ETH,1,,Assela (ETH),03 JUN 2016,1083
301,2:04.54,,Rosie CHAMBERLAIN,11 AUG 1995,GBR,1f1,,"Orlando, FL (USA)",19 MAR 2016,1082
301,2:04.54,,Zoe BUCKMAN,21 DEC 1988,AUS,3,,Kuortane (FIN),25 JUN 2016,1082
301,2:04.54,,Isabel MACÍAS,11 AUG 1984,ESP,4f1,,Lokeren (BEL),03 JUL 2016,1082
304,2:04.57,,Yume KITAMURA,23 DEC 1995,JPN,5,,"Todoroki Stadium, Kawasaki (JPN)",08 MAY 2016,1082
305,2:04.58,,Marta YOTA,12 MAY 1997,BRN,10f1,,Barcelona (ESP),30 JUN 2016,1082
306,2:04.61,,Molly MCNAMARA,12 DEC 1992,USA,2f4,,"Palo Alto, CA (USA)",01 MAY 2016,1081
307,2:04.66,,Ida FILLINGSNES,30 JUN 1990,NOR,2f4,,Heusden-Zolder (BEL),16 JUL 2016,1080
308,2:04.67,,Mihaela Roxana NUNU,10 MAY 1989,ROU,6,,Linz (AUT) (i),12 FEB 2016,1110
308,2:04.67,,Anna BOYNOVA,12 SEP 1993,RUS,1,,Smolensk (RUS),04 JUN 2016,1080
308,2:04.67,,Casey ATKIN,1993,CAN,4f4,,"Portland, OR (USA)",12 JUN 2016,1080
311,2:04.68,,Sofia ÖBERG,30 MAY 1990,SWE,3f4,,Heusden-Zolder (BEL),16 JUL 2016,1080
312,2:04.69,,Mhairi HENDRY,31 MAR 1996,GBR,8f1,,Watford (GBR),28 MAY 2016,1080
313,2:04.70,,Ilona IVANOVA,21 FEB 1994,BLR,3f2,,Grodno (BLR),24 JUN 2016,1080
313,2:04.70,,Marie-eve JACQUES,1991,CAN,1f2,,Kessel-Lo (BEL),30 JUL 2016,1080
315,2:04.72,,Athina BOUAKIRA,27 MAR 1991,FRA,4,,Castres (FRA),20 JUL 2016,1079
316,2:04.73,,Joyce MATTAGLIANO,03 MAY 1994,ITA,6,,Padova (ITA),17 JUL 2016,1079
317,2:04.75,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,7f3,,Sochi (RUS),27 MAY 2016,1079
318,2:04.76,,Malin EDLAND,31 MAR 1999,NOR,8,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1079
319,2:04.77,,Kimberley FICENEC,23 JUL 1994,CZE,6qf2,,"Jacksonville, FL (USA)",27 MAY 2016,1078
319,2:04.77,,Mareen KALIS,21 MAY 1997,GER,5,,Dessau (GER),27 MAY 2016,1078
321,2:04.79,,Lauren BOUCHARD,21 APR 1991,GBR,4,,Loughborough (GBR),22 MAY 2016,1078
322,2:04.81,,Weronika WYKA-MAJECKA,07 JAN 1994,POL,3f2,,Gdansk (POL),11 JUN 2016,1078
323,2:04.83,,Rebecca TRACY,20 FEB 1991,USA,4h1,,"Portland, OR (USA) (i)",11 MAR 2016,1107
323,2:04.83,,Georgina OUTTEN,26 JUN 1996,GBR,2f1,,Stretford (GBR),20 AUG 2016,1077
325,2:04.84,,Tamsyn MANOU,20 JUL 1978,AUS,3,,"SOPAC, Sydney (AUS)",03 APR 2016,1077
326,2:04.85,,Airi IKEZAKI,22 JUN 1998,JPN,2,,Okayama (JPN),01 AUG 2016,1077
327,2:04.87,,Sara KUIVISTO,17 AUG 1991,FIN,4f1,,Joensuu (FIN),30 JUL 2016,1077
328,2:04.88,,Nimali WALIWARSHA,19 SEP 1989,SRI,2,,Doha (QAT) (i),21 FEB 2016,1107
328,2:04.88,,Agnes MULEE,07 JUL 1998,KEN,7,,Nairobi (KEN),28 MAY 2016,1077
328,2:04.88,,Gena LÖFSTRAND,23 OCT 1995,RSA,6,,Lignano Sabbiadoro (ITA),13 JUL 2016,1077
331,2:04.89,,Caitlyn COLLIER,05 AUG 1999,USA,3h1,,"Clovis, CA (USA)",24 JUN 2016,1076
331,2:04.89,,Zenitha ERIKSSON,18 APR 1992,FIN,3,,Tampere (FIN),04 SEP 2016,1076
333,2:04.92,,Jacqueline FAIRCHILD,03 MAY 1989,GBR,3f1,,Oxford (GBR),23 JUL 2016,1076
334,2:04.93,,Megan MANSY,27 MAR 1994,USA,3f1,,"Raleigh, NC (USA)",06 MAY 2016,1076
335,2:04.94,,Stephanie HERRICK,13 AUG 1987,USA,7f2,,"Concord, MA (USA)",02 JUN 2016,1076
336,2:04.96,,Martine Eikemo BORGE,08 MAR 1990,NOR,4f1,,Oslo (NOR),23 JUN 2016,1075
337,2:04.98,,Marta PÉREZ,19 APR 1993,ESP,3,,Andújar (ESP),16 JUL 2016,1075
338,2:04.99,,Martyna GALANT,26 JAN 1995,POL,4f2,,Gdansk (POL),11 JUN 2016,1075
338,2:04.99,,Meghan MANLEY,03 JUN 1993,USA,5f4,,"Portland, OR (USA)",12 JUN 2016,1075
340,2:05.00,,Heather MACLEAN,31 AUG 1995,USA,1,,"Boston, MA (USA) (i)",27 FEB 2016,1105
341,2:05.03,,Elizabeth WHELAN,05 OCT 1993,CAN,6,,Guelph (CAN),25 JUN 2016,1074
341,2:05.03,,Ayaka KAWATA,22 AUG 1999,JPN,3,,Okayama (JPN),01 AUG 2016,1074
341,2:05.03,,Katy-Ann MCDONALD,01 JUN 2000,GBR,1,,Manchester (GBR),17 AUG 2016,1074
344,2:05.04,,Claudia FRANCIS,14 NOV 1993,USA,2f1,,"Lexington, KY (USA) (i)",23 JAN 2016,0
345,2:05.05,,Sonia GASKIN,04 OCT 1994,BAR,3f1,,"Baton Rouge, LA (USA)",09 APR 2016,1074
345,2:05.05,,Elise VANDERELST,27 JAN 1998,BEL,6f1,,Lokeren (BEL),03 JUL 2016,1074
345,2:05.05,,Zahra BOURAS,13 JAN 1987,ALG,3f1,,Mataró (ESP),06 JUL 2016,1074
348,2:05.06,,Yolanda NGARAMBE,14 SEP 1991,SWE,4,,Sollentuna (SWE),28 AUG 2016,1073
349,2:05.08,,Claire MOONEY,21 JUN 1992,IRL,2h2,,"Jacksonville, FL (USA)",26 MAY 2016,1073
350,2:05.10,,Ewa JACNIAK,27 NOV 1990,POL,5,,Białystok (POL),01 JUN 2016,1073
351,2:05.11,,Ellie STAKER,11 MAY 1992,USA,4f4,,"Palo Alto, CA (USA)",01 MAY 2016,1073
352,2:05.12,,Rachel WEBER,07 FEB 1995,USA,1f1,,"Columbus, OH (USA)",23 APR 2016,1072
352,2:05.12,,Sinimole PAULOSE,24 JUN 1983,IND,9f2,,Leiden (NED),11 JUN 2016,1072
354,2:05.13,,Agnieszka SOWIŃSKA-LESZCZYNSKA,25 OCT 1987,POL,2f2,,Jelenia Góra (POL),31 JUL 2016,1072
354,2:05.13,,Philippa MILLAGE,15 AUG 1980,GBR,2f1,,Manchester (GBR),07 AUG 2016,1072
356,2:05.17,,Tereza ČAPKOVÁ,24 JUL 1987,CZE,7f1,,Wien (AUT) (i),30 JAN 2016,1102
357,2:05.18,,Xiaoqian ZHENG,15 AUG 1996,CHN,2,,Taiyuan (CHN),22 MAY 2016,1071
358,2:05.21,,Montserrat MAS,30 APR 1979,ESP,4f1,,Mataró (ESP),06 JUL 2016,1071
359,2:05.23,,Eleonora VANDI,15 MAR 1996,ITA,4f3,,Gavardo (ITA),29 MAY 2016,1071
360,2:05.24,,Susan ANENO,27 JUL 1996,UGA,3h5,,"Jacksonville, FL (USA)",26 MAY 2016,1070
361,2:05.27,,Danielle JONES,21 AUG 1996,USA,5f4,,"Palo Alto, CA (USA)",01 MAY 2016,1070
362,2:05.28,,Elissa MANN,09 FEB 1997,USA,5,,"Seattle, WA (USA)",15 MAY 2016,1070
362,2:05.28,,Christine GESS,17 APR 1994,GER,6,,Dessau (GER),27 MAY 2016,1070
362,2:05.28,,Laurence CÔTÉ,09 FEB 1991,CAN,5f3,,"Concord, MA (USA)",02 JUN 2016,1070
365,2:05.30,,Rachel POCRATSKY,23 JAN 1997,USA,6f4,,"Palo Alto, CA (USA)",01 MAY 2016,1069
365,2:05.30,,Christy CAZZOLA,18 JUN 1985,USA,3,,"Atlanta, GA (USA)",24 MAY 2016,1069
367,2:05.31,,Olga NITSINA,11 FEB 1989,RUS,2h7,,Cheboksary (RUS),20 JUN 2016,1069
367,2:05.31,,Emma SEXTIUS,21 FEB 1994,FRA,8,,Angers (FRA),25 JUN 2016,1069
369,2:05.32,,Lucia STAFFORD,17 AUG 1998,CAN,2f13,,Toronto (CAN),17 JUN 2016,1069
370,2:05.33,,Latosha WALLACE,25 MAR 1985,USA,7f1,,"Boston, MA (USA) (i)",12 FEB 2016,1099
370,2:05.33,,Malika WASCHMANN,,USA,4f1,,"Seattle, WA (USA) (i)",27 FEB 2016,0
370,2:05.33,,Mikaela SMITH,04 JUL 1997,USA,2h1,,"Seattle, WA (USA)",14 MAY 2016,1069
373,2:05.34,,Marleena EUBANKS,24 DEC 1994,JAM,1,,"Levelland, TX (USA)",19 MAY 2016,1069
373,2:05.34,,Lore HOFFMANN,25 JUL 1996,FRA,2f1,,Genève (SUI),11 JUN 2016,1069
373,2:05.34,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,7f1,,Watford (GBR),15 JUN 2016,1069
373,2:05.34,,Ran URABE,16 JUN 1995,JPN,1,,Kumagaya (JPN),04 SEP 2016,1069
377,2:05.35,,Rosie KELLY,06 NOV 1989,AUS,5f1,,Adelaide (AUS),20 FEB 2016,1068
378,2:05.36,,Oksana SKOROBOGATKO,04 SEP 1984,RUS,3f5,,Moskva (RUS) (i),10 FEB 2016,1099
378,2:05.36,,Ayano SHIOMI,26 NOV 1999,JPN,4,,Okayama (JPN),01 AUG 2016,1068
380,2:05.39,,Johanna Patricia ARRIETA,02 SEP 1998,COL,2,,Medellín (COL),24 APR 2016,1068
381,2:05.40,,Charlene THOMAS,06 MAY 1982,GBR,1,,Stretford (GBR),03 MAY 2016,1068
381,2:05.40,,Carley THOMAS,26 DEC 2000,AUS,1f2,,Canberra (AUS),04 DEC 2016,1068
383,2:05.43,,Tatyana DUDCHENKO,18 NOV 1983,RUS,3h1,,Moskva (RUS) (i),23 FEB 2016,1098
383,2:05.43,,Yekaterina ALEKSEYEVA,22 MAY 1998,RUS,3f2,,Sochi (RUS),27 MAY 2016,1067
383,2:05.43,,Alena BROOKS,14 NOV 1991,TTO,8,,Kingston (JAM),11 JUN 2016,1067
386,2:05.44,,Carolina LOZANO,27 FEB 1996,ARG,1,,Mar del Plata (ARG),29 MAR 2016,1067
387,2:05.46,,Hana YAMADA,17 SEP 1994,JPN,2,,Kumagaya (JPN),04 SEP 2016,1067
388,2:05.47,,Madeleine MURRAY,19 OCT 1993,GBR,3,,Glasgow (GBR) (i),30 JAN 2016,1097
388,2:05.47,,Lucie LEREBOURG,19 MAR 1994,FRA,2f1,,Lillebonne (FRA),18 JUN 2016,1066
388,2:05.47,,Liliane DOS SANTOS MARIANO,19 AUG 1996,BRA,2,,São Paulo (BRA),18 JUN 2016,1066
388,2:05.47,,Arletis THAUREAUX,16 JAN 1997,CUB,3sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,1066
392,2:05.48,,Regina MWANGI,1992,KEN,2sf1,,Nairobi (KEN),27 MAY 2016,1066
392,2:05.48,,Sabrina SINHA,19 APR 1999,GBR,2f4,,Watford (GBR),28 MAY 2016,1066
394,2:05.49,,Stella KUBASCH,16 OCT 1992,GER,1f1,,Apeldoorn (NED) (i),30 JAN 2016,1097
395,2:05.50,,Jamie PHELAN,02 SEP 1995,CAN,1f1,,"Geneva, OH (USA) (i)",13 FEB 2016,0
396,2:05.53,,Sarah MACPHERSON,08 MAY 1991,CAN,4,,Victoria (CAN),08 MAY 2016,1065
397,2:05.54,,Emily RICHARDS,21 JUL 1995,USA,2f1,,"Columbus, OH (USA)",23 APR 2016,1065
398,2:05.55,,Devon HOPPE,30 APR 1993,USA,1,,"Geneva, OH (USA) (i)",27 FEB 2016,0
398,2:05.55,,Myah HICKS,13 FEB 1993,USA,1f2,,"Philadelphia, PA (USA)",25 JUN 2016,1065
400,2:05.56,,Kelly NEELY,17 JUN 1978,IRL,5f1,,Belfast (GBR),07 MAY 2016,1065
401,2:05.58,,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,8f2,,"Concord, MA (USA)",02 JUN 2016,1065
401,2:05.58,,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,4h2,,Lutsk (UKR),18 JUN 2016,1065
403,2:05.59,,Stephanie CHARNIGO,25 JUL 1988,USA,4f1,,"Princeton, NJ (USA)",18 JUN 2016,1064
404,2:05.60,,Celia PETERS,1987,CAN,3f13,,Toronto (CAN),17 JUN 2016,1064
404,2:05.60,,Laura WEIGHTMAN,01 JUL 1991,GBR,8f1,,Solihull (GBR),09 JUL 2016,1064
406,2:05.61,,Darya GORELOVA,11 MAR 1995,RUS,2,,Volgograd (RUS) (i),02 MAR 2016,1095
407,2:05.63,,Katie WILLARD,02 MAY 1995,USA,5sf2,,"Eugene, OR (USA)",09 JUN 2016,1064
407,2:05.63,,Yuki HIROTA,20 MAY 1995,JPN,2h1,,Nagoya (JPN),25 JUN 2016,1064
409,2:05.65,,Tatyana KURAMSHINA,18 MAR 1988,RUS,2h5,,Moskva (RUS) (i),23 FEB 2016,1094
410,2:05.67,,Oliwia PAKUŁA,02 AUG 1997,POL,4h3,,Bydgoszcz (POL),25 JUN 2016,1063
411,2:05.68,,Isabelle BOFFEY,13 APR 2000,GBR,2,,Bedford (GBR),28 AUG 2016,1063
412,2:05.72,,Tatyana SEDLYAR,03 OCT 1992,BLR,5h2,,Lutsk (UKR),18 JUN 2016,1062
412,2:05.72,,Nikki HAMBLIN,20 MAY 1988,NZL,6f3,,Victoria (CAN),19 JUN 2016,1062
414,2:05.75,,Liza KELLERMAN,16 SEP 1999,RSA,2,,Stellenbosch (RSA),16 APR 2016,1062
414,2:05.75,,Danielle PFEIFER,22 DEC 1993,USA,7f4,,"Palo Alto, CA (USA)",01 MAY 2016,1062
414,2:05.75,,Zoya NAUMOV,17 JUL 1995,ESP,6f1,,Mataró (ESP),06 JUL 2016,1062
414,2:05.75,,Amelia VITORINO,30 APR 1994,POR,1,,Lisboa (POR),23 JUL 2016,1062
418,2:05.76,,Hanna EDWARDS,28 APR 1993,USA,1,,"San Diego, CA (USA)",11 JUN 2016,1061
419,2:05.77,,Sarah BILLINGS,07 MAR 1998,AUS,1,,Melbourne (AUS),28 FEB 2016,1061
419,2:05.77,,Dalanne ZANOTELLI,03 SEP 1993,USA,9f1,,"Los Angeles, CA (USA)",07 MAY 2016,1061
419,2:05.77,,Anastasiya LEBID,30 OCT 1993,UKR,1f2,,Kirovograd (UKR),24 JUL 2016,1061
422,2:05.80,,Gayanthika ARTIGALA,23 DEC 1986,SRI,1,,Bangkok (THA),07 JUL 2016,1061
423,2:05.81,,Elena BELLÒ,18 JAN 1997,ITA,2,,Castiglione della Pescaia (ITA),17 MAY 2016,1061
424,2:05.83,,Alina SAFIULLINA,18 MAR 1991,RUS,4h1,,Moskva (RUS) (i),23 FEB 2016,1092
424,2:05.83,,Erin MCILVEEN,10 MAR 1986,GBR,3,,Athlone (IRL) (i),28 FEB 2016,1092
424,2:05.83,,Irina ANDRIKEVICH,27 FEB 1992,BLR,1,,Brest (BLR),10 JUN 2016,1060
424,2:05.83,,Thea HEIM,26 JUL 1992,GER,5f1,,Leverkusen (GER),08 JUL 2016,1060
428,2:05.84,,Aino PAUNONEN,04 NOV 1992,FIN,1f2,,Nivelles (BEL),18 JUN 2016,1060
429,2:05.85,,Anastasia MARINAKOU,12 JUN 1996,GRE,2,,Trikala (GRE),07 MAY 2016,1060
430,2:05.86,,Yevgeniya SHLYAPNIKOVA,14 AUG 1994,RUS,6,,Orenburg (RUS) (i),30 JAN 2016,1091
431,2:05.87,,Kaylee DODD,28 DEC 1995,GBR,2,,"Fort Worth, TX (USA)",13 MAY 2016,1060
432,2:05.90,,Nicole CHOQUETTE,,USA,2,,"Geneva, OH (USA) (i)",27 FEB 2016,0
433,2:05.91,,Dairina SOTOLONGO,17 AUG 1993,CUB,2,,La Habana (CUB),20 MAR 2016,1059
433,2:05.91,,Nigina TUKHTAYEVA,19 JAN 1993,RUS,1f1,,Sochi (RUS),27 MAY 2016,1059
433,2:05.91,,Anna Emilie MØLLER,28 JUL 1997,DEN,1,,Århus (DEN),28 AUG 2016,1059
436,2:05.92,,Katie KIRK,05 NOV 1993,IRL,6f1,,Belfast (GBR),07 MAY 2016,1059
436,2:05.92,,Lydia WAFULA,15 FEB 1988,KEN,2,,"Boudewijnstadion, Bruxelles (BEL)",09 SEP 2016,1059
438,2:05.93,,Oumaima SAOUD,05 AUG 1996,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2016,1059
438,2:05.93,,Maddie ALM,09 JAN 1993,USA,1f5,,"Portland, OR (USA)",12 JUN 2016,1059
440,2:05.95,,Sophie CONNOR,21 MAY 1993,GBR,1,,"Fresno, CA (USA)",14 MAY 2016,1058
441,2:05.98,,Jhevere HALL,09 SEP 1992,JAM,3,,"Bradenton, FL (USA)",28 MAY 2016,1058
442,2:05.99,,Adrianna TOPOLNICKA,04 JUL 1999,POL,5h3,,Bydgoszcz (POL),25 JUN 2016,1058
443,2:06.01,,Carina SCHREMPF,16 OCT 1994,AUT,4,,St. Pölten (AUT),26 MAY 2016,1057
443,2:06.01,,Adrea PROPP,11 JUN 1992,CAN,2f5,,"Portland, OR (USA)",12 JUN 2016,1057
445,2:06.02,,Caroline KING,21 SEP 1988,USA,5f1,,"Princeton, NJ (USA)",22 APR 2016,1057
446,2:06.03,,Jess JUDD,07 JAN 1995,GBR,1,,Watford (GBR),24 AUG 2016,1057
447,2:06.04,,Christina ARAGON,17 JUN 1997,USA,6,,"Renton, WA (USA)",18 JUN 2016,1057
448,2:06.05,,Dominique SCOTT,24 JUN 1992,RSA,3,,"Fayetteville, AR (USA) (i)",29 JAN 2016,1088
