Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
223,2:04.53,,Karolina GIZA,04 APR 1989,POL,6,,Bydgoszcz (POL),08 JUN 2013,1083
224,2:04.54,,Vera VASILYEVA,22 JUN 1994,RUS,6,,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1082
225,2:04.55,,Sonja MOSLER,23 AUG 1993,GER,,,Karlsruhe (GER),22 JUN 2013,1082
226,2:04.57,,Zenobie VANGANSBEKE,04 NOV 1992,BEL,6f1,,Oordegem (BEL),06 JUL 2013,1082
227,2:04.58,,Tara BIRD,22 JUL 1987,GBR,2f1,,Oordegem (BEL),01 JUN 2013,1082
228,2:04.59,,Cristina Guadalupe GUEVARA,11 DEC 1987,MEX,2,,Zapopán (MEX),23 JUN 2013,1082
229,2:04.60,,Gena LÖFSTRAND,23 OCT 1995,RSA,1,,Stellenbosch (RSA),13 APR 2013,1081
229,2:04.60,,Sheila REID,02 AUG 1989,CAN,7,,"Walnut, CA (USA)",20 APR 2013,1081
229,2:04.60,,Hanna KLEIN,06 APR 1993,GER,1,,Karlsruhe (GER),22 JUN 2013,1081
232,2:04.61,,Manami MASHITA,21 MAY 1991,JPN,1,,Yokohama (JPN),26 MAY 2013,1081
232,2:04.61,,Adelle TRACEY,27 MAY 1993,GBR,3f1,,Watford (GBR),07 AUG 2013,1081
234,2:04.63,,Denise KREBS,27 JUN 1987,GER,3,,Ulm (GER),07 JUL 2013,1081
235,2:04.67,,Sandra MICHALAK,01 APR 1987,POL,7,,Bydgoszcz (POL),08 JUN 2013,1080
235,2:04.67,,Amela TERZIĆ,02 JAN 1993,SRB,3,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",22 JUN 2013,1080
237,2:04.68,,Kristina UGAROVA,22 OCT 1987,RUS,4h2,,Moskva (RUS) (i),12 FEB 2013,1110
237,2:04.68,,Jesselea CARLIN,13 OCT 1986,USA,3,,"Indianapolis, IN (USA)",15 JUN 2013,1080
237,2:04.68,,Anastasiya NEMYKINA,13 MAY 1993,RUS,2f1,,Yerino (RUS),16 JUN 2013,1080
240,2:04.69,,Erika VEIDIS,24 NOV 1992,USA,2h4,,"Greensboro, NC (USA)",23 MAY 2013,1080
241,2:04.70,,Danel PRINSLOO,27 MAR 1992,RSA,2,,Potchefstroom (RSA),25 MAY 2013,1080
242,2:04.71,,Rebecca TRACY,20 FEB 1991,USA,1f2,,Burnaby (CAN),01 JUL 2013,1079
243,2:04.72,,Benita TAYLOR,10 JAN 1990,USA,5h2,,"Eugene, OR (USA)",05 JUN 2013,1079
243,2:04.72,,Yuliya MELCHAKOVA,10 FEB 1990,RUS,2f1,,Moskva (RUS),04 JUL 2013,1079
245,2:04.73,,Amanda MERGAERT,04 SEP 1991,USA,2f2,,Burnaby (CAN),01 JUL 2013,1079
245,2:04.73,,Charline MATHIAS,23 MAY 1992,LUX,2f2,,Ninove (BEL),27 JUL 2013,1079
247,2:04.77,,Karoline PILAWA,19 SEP 1985,GER,1f2,,Regensburg (GER),30 JUN 2013,1078
248,2:04.79,,Aleksandra ILLARIONOVA,16 MAR 1990,RUS,4h4,,Moskva (RUS) (i),12 FEB 2013,1108
249,2:04.80,,Olesya DIDOVODYUK,25 JUL 1990,UKR,2h1,,Sumy (UKR) (i),13 FEB 2013,1108
249,2:04.80,,Mei WANG,22 DEC 1993,CHN,2f1,,Suzhou (CHN),31 MAY 2013,1078
249,2:04.80,,Tatyana BALAKSHINA,24 JAN 1991,RUS,2h3,,Cheboksary (RUS),24 JUN 2013,1078
252,2:04.82,,Dana ŠATROVÁ,12 DEC 1986,CZE,2f1,,Wien (AUT) (i),09 FEB 2013,1108
253,2:04.85,,Urdileidis QUIALA,09 JAN 1993,CUB,3,,La Habana (CUB),04 JUN 2013,1077
254,2:04.86,,Violah CHEPTOO,01 MAR 1989,KEN,2,,"Tempe, AZ (USA)",23 MAR 2013,1077
254,2:04.86,,Trine MJÅLAND,30 JUN 1990,NOR,1,,Tønsberg (NOR),25 AUG 2013,1077
256,2:04.87,,Lisa BLAMEBLE,15 SEP 1992,FRA,1,,Aubiére (FRA) (i),17 FEB 2013,1107
256,2:04.87,,Ibtissam LAKHOUAD,07 DEC 1980,MAR,2f2,,Montgeron (FRA),12 MAY 2013,1077
258,2:04.88,,Montana JONES,06 OCT 1988,GBR,4f1,,Watford (GBR),07 AUG 2013,1077
259,2:04.89,,Vanessa MCLEOD,05 JUL 1994,CAN,1,,Sainte-Therese (CAN),14 JUL 2013,1076
260,2:04.91,,Gayanthika ARTIGALA,23 DEC 1986,SRI,2,,Colombo (SRI),16 SEP 2013,1076
261,2:04.93,,Paula HABOVŠTIAKOVÁ,29 SEP 1988,SVK,4h3,,"Scandinavium, Göteborg (SWE) (i)",01 MAR 2013,1106
262,2:04.95,,Jenna WESTAWAY,19 JUN 1994,CAN,1f2,,Sherbrooke (CAN),16 AUG 2013,1075
263,2:04.97,,Isabella CORNELLI,03 AUG 1991,ITA,6h3,,"Ratinan Stadion, Tampere (FIN)",11 JUL 2013,1075
264,2:04.98,,Sofia ÖBERG,30 MAY 1990,SWE,3f2,,Ninove (BEL),27 JUL 2013,1075
265,2:04.99,,Katie SNOWDEN,09 MAR 1994,GBR,2,,Watford (GBR),04 SEP 2013,1075
266,2:05.00,,Nijgia SNAPP,22 JUL 1991,USA,1,,"Knoxville, TN (USA)",13 APR 2013,1075
267,2:05.04,,Heidi SEE,09 AUG 1989,AUS,1f2,,"Indianapolis, IN (USA)",08 JUN 2013,1074
267,2:05.04,,Caterina GRANZ,14 MAR 1994,GER,5,,Mannheim (GER),30 JUN 2013,1074
269,2:05.05,,Zeyituna MOHAMMED,02 FEB 1996,ETH,1,,Warri (NGR),29 MAR 2013,1074
270,2:05.06,,Renee TOMLIN,21 NOV 1988,USA,3,,"West Chester, PA (USA)",31 MAY 2013,1073
271,2:05.07,,Amanda DUVENDACK,28 DEC 1991,USA,3f1,,"Austin, TX (USA)",24 MAY 2013,1073
272,2:05.08,,Charlotte BROWNING,08 OCT 1987,GBR,1,,Basingstoke (GBR),17 JUL 2013,1073
273,2:05.09,,Angelina OPARINA,25 AUG 1987,RUS,2,,Irkutsk (RUS),04 AUG 2013,1073
274,2:05.10,,Yelena MURASHOVA,14 DEC 1987,RUS,3f1,,Yerino (RUS),16 JUN 2013,1073
275,2:05.11,,Olha BIBIK,05 FEB 1990,UKR,10,,Zhukovskiy (RUS),30 JUN 2013,1073
275,2:05.11,,Hedda HYNNE,13 MAR 1990,NOR,2,,Tønsberg (NOR),25 AUG 2013,1073
277,2:05.12,,Sylva ŠKABRAHOVÁ,06 SEP 1991,CZE,2f1,,Regensburg (GER),08 JUN 2013,1072
278,2:05.13,,Elizabeth WHELAN,05 OCT 1993,CAN,1f1,,"Raleigh, NC (USA)",10 MAY 2013,1072
279,2:05.17,,Christin WURTH-THOMAS,11 JUL 1980,USA,1,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1102
279,2:05.17,,Syntia ELLWARD,03 MAR 1993,POL,8,,Bydgoszcz (POL),08 JUN 2013,1072
281,2:05.18,,Loren BLEAKEN,03 SEP 1995,GBR,1f1,,Manchester (GBR),01 JUN 2013,1071
282,2:05.19,,Treniere MOSER,27 OCT 1981,USA,3f2,,"Seattle, WA (USA) (i)",26 JAN 2013,0
283,2:05.20,,Ejiro OKORO,04 JUL 1990,GBR,1f1,,"Walnut, CA (USA)",19 APR 2013,1071
283,2:05.20,,Alaine TATE,1992,USA,3h4,,"Greensboro, NC (USA)",23 MAY 2013,1071
283,2:05.20,,Olicia WILLIAMS,26 FEB 1994,USA,3f2,,"Austin, TX (USA)",24 MAY 2013,1071
283,2:05.20,,Claire GIBSON,25 DEC 1982,GBR,5f1,,Oxford (GBR),20 JUL 2013,1071
287,2:05.22,,Chihiro SUNAGA,05 OCT 1988,JPN,1f2,,"Palo Alto, CA (USA)",28 APR 2013,1071
287,2:05.22,,Annie LEBLANC,29 APR 1992,CAN,4f2,,Burnaby (CAN),01 JUL 2013,1071
289,2:05.23,,Ewa JACNIAK,27 NOV 1990,POL,3,,Biala Podlaska (POL),31 AUG 2013,1071
290,2:05.25,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,3f1,,Nijmegen (NED),12 JUN 2013,1070
290,2:05.25,,Alena BROOKS,14 NOV 1991,TTO,1,,Port-of-Spain (TTO),23 JUN 2013,1070
292,2:05.26,,Shawnice WILLIAMS,18 MAR 1992,USA,4f2,,"Austin, TX (USA)",24 MAY 2013,1070
293,2:05.27,,Anna LAMAN,25 MAY 1995,AUS,3,,Perth (AUS),16 MAR 2013,1070
294,2:05.28,,Anjana DHAVLU THAMKE,16 NOV 1997,IND,1,,Etawah (IND),02 FEB 2013,1070
295,2:05.29,,Martine Eikemo BORGE,08 MAR 1990,NOR,2,,"Fayetteville, AR (USA) (i)",01 MAR 2013,1100
296,2:05.30,,Miho ITO,28 OCT 1992,JPN,1,,Tokyo (JPN),09 JUN 2013,1069
297,2:05.31,,Angel PICCIRILLO,08 JAN 1994,USA,1f1,,"Coral Gables, FL (USA)",13 APR 2013,1069
298,2:05.32,,Yanique MALCOLM,08 AUG 1991,JAM,1f1,,"Tuscaloosa, AL (USA)",06 APR 2013,1069
298,2:05.32,,Ruriko KUBO,23 JAN 1989,JPN,1f1,,Hiroshima (JPN),29 APR 2013,1069
300,2:05.34,,Baylee MIRES,10 DEC 1992,USA,4f1,,"Austin, TX (USA)",24 MAY 2013,1069
301,2:05.37,,Seltana AIT HAMMOU,21 MAY 1980,MAR,5,,Casablanca (MAR),06 JUL 2013,1068
302,2:05.38,,Miho NAKATA,01 MAR 1995,JPN,2,,Tokyo (JPN),09 JUN 2013,1068
302,2:05.38,,Victoria SAULEDA,28 AUG 1992,ESP,5,,Huelva (ESP),12 JUN 2013,1068
302,2:05.38,,Mihaela Roxana NUNU,10 MAY 1989,ROU,5,,Bucureşti (ROU),25 AUG 2013,1068
305,2:05.39,,Dawn HUNT,16 DEC 1981,GBR,3,,Sheffield (GBR) (i),10 FEB 2013,1098
305,2:05.39,,Emeline BAUWE,01 JUL 1995,FRA,2,,Aubiére (FRA) (i),17 FEB 2013,1098
305,2:05.39,,Lisanne DE WITTE,10 SEP 1992,NED,4f2,,Merksem (BEL),24 AUG 2013,1068
308,2:05.41,,Yngvild ELVEMO,28 MAY 1990,NOR,3,,Tønsberg (NOR),25 AUG 2013,1067
309,2:05.42,,Serena MONACHINO,15 FEB 1990,ITA,2f4,,Gavardo (ITA),19 MAY 2013,1067
309,2:05.42,,Hanna TARVER,22 OCT 1993,GBR,1,,Manchester (GBR),23 JUN 2013,1067
311,2:05.46,,Liqiu ZHANG,07 MAY 1987,CHN,3f1,,Suzhou (CHN),31 MAY 2013,1067
312,2:05.48,,Martine NOBILI,20 SEP 1985,LUX,5f2,,Ninove (BEL),27 JUL 2013,1066
313,2:05.49,,Suynayra DA DA SILVA GOMES,04 JAN 1992,BRA,3,,São Paulo (BRA),07 JUN 2013,1066
314,2:05.52,,Natalya PRYSHCHEPA,11 SEP 1994,UKR,1f2,,Yalta (UKR),06 JUN 2013,1066
314,2:05.52,,Thi Thao DO,30 SEP 1993,VIE,1,,Naypiydaw (MYA),17 DEC 2013,1066
316,2:05.53,,Qing LIU,28 APR 1986,CHN,2f1,,Shenyang (CHN),15 JUN 2013,1065
317,2:05.54,,Dominique JACKSON,10 JUN 1989,USA,4f1,,"Portland, OR (USA)",08 JUN 2013,1065
318,2:05.55,,Vicky FOUHY,07 JAN 1990,GBR,2,,Basingstoke (GBR),17 JUL 2013,1065
319,2:05.56,,Katie BORCHERS,,USA,2h6,,"Greensboro, NC (USA)",23 MAY 2013,1065
319,2:05.56,,Sanda KOČIŠ,08 MAY 1996,CRO,1,,Zagreb (CRO),01 JUN 2013,1065
321,2:05.57,,Leeann MICHL,,USA,2f2,,"Indianapolis, IN (USA)",08 JUN 2013,1065
321,2:05.57,,Tatyana GUDKOVA,26 MAR 1985,RUS,3h2,,Moskva (RUS),22 JUL 2013,1065
323,2:05.58,,Valeriya ZUBKOVA,15 JUN 1990,RUS,2f1,,Moskva (RUS),15 JUL 2013,1065
324,2:05.59,,Amanda SMITH,28 MAY 1993,USA,1f1,,"Los Angeles, CA (USA)",04 MAY 2013,1064
325,2:05.63,,Kianna RUFF,28 JUL 1992,USA,3h6,,"Greensboro, NC (USA)",23 MAY 2013,1064
325,2:05.63,,Abiye DAVID,20 APR 1992,NGR,1,,Calabar (NGR),21 JUN 2013,1064
327,2:05.64,,Lianne FARBER,12 JUN 1992,USA,2f1,,"Durham, NC (USA)",06 APR 2013,1064
328,2:05.66,,Stephanie TWELL,17 AUG 1989,GBR,1,,Twickenham (GBR),20 JUN 2013,1063
328,2:05.66,,Agnieszka SOWIŃSKA-LESZCZYNSKA,25 OCT 1987,POL,1,,Ljubljana (SLO),13 JUL 2013,1063
328,2:05.66,,Anna MUSINA,03 NOV 1984,RUS,4h5,,Moskva (RUS),22 JUL 2013,1063
331,2:05.67,,Celia PETERS,1987,CAN,8,,Victoria (CAN),05 JUL 2013,1063
332,2:05.69,,Sarah MCDONALD,02 AUG 1993,GBR,5h2,,Birmingham (GBR),12 JUL 2013,1063
333,2:05.70,,Jillian SMITH,02 JUL 1991,USA,3,,"Geneva, OH (USA) (i)",23 FEB 2013,0
333,2:05.70,,Liina TSERNOV,28 DEC 1987,EST,8,,"Morton Stadium, Dublin (IRL)",22 JUN 2013,1062
335,2:05.72,,Andrea KEKLAK,01 OCT 1993,USA,4h4,,"Greensboro, NC (USA)",23 MAY 2013,1062
335,2:05.72,,Leanna MACLEAN,1982,CAN,3f2,,"Indianapolis, IN (USA)",08 JUN 2013,1062
335,2:05.72,,Emily JENKINSON,21 JUL 1996,GBR,2,,Bedford (GBR),16 JUN 2013,1062
338,2:05.73,,Kari KISHIKAWA,13 SEP 1985,JPN,2f1,,"Los Angeles, CA (USA)",04 MAY 2013,1062
339,2:05.80,,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,3f1,,Bydgoszcz (POL),30 JUN 2013,1061
339,2:05.80,,Nicola SANDERS,23 JUN 1982,GBR,8f1,,Oxford (GBR),20 JUL 2013,1061
341,2:05.81,,Lorain MCKENZIE,10 MAY 1985,JAM,4,,"West Chester, PA (USA)",31 MAY 2013,1061
341,2:05.81,,Maren ORTH,22 JUN 1990,GER,1,,Leverkusen (GER),08 AUG 2013,1061
341,2:05.81,,Anneliese RUBIE-RENSHAW,22 APR 1992,AUS,1f1,,Sydney (AUS),14 DEC 2013,1061
344,2:05.82,,Mareen KALIS,21 MAY 1997,GER,1,,Rostock (GER),27 JUL 2013,1060
345,2:05.83,,Olha YEKYMENKO,04 SEP 1987,UKR,6f3,,Yalta (UKR),06 JUN 2013,1060
346,2:05.85,,Olga VOVK,13 FEB 1993,RUS,11,,Sochi (RUS),26 MAY 2013,1060
347,2:05.86,,Claudia Mihaela BOBOCEA,11 JUN 1992,ROU,1,,Bucureşti (ROU),21 JUL 2013,1060
348,2:05.87,,Ayako JIN'NOUCHI,21 JAN 1987,JPN,1,,Chofu (JPN),06 OCT 2013,1060
349,2:05.88,,Emma SEXTIUS,21 FEB 1994,FRA,7,,Mannheim (GER),30 JUN 2013,1059
350,2:05.89,,Laura CARLYLE,1989,USA,6f1,,"Portland, OR (USA)",08 JUN 2013,1059
350,2:05.89,,Chelsea JARVIS,23 JAN 1996,GBR,3,,Bedford (GBR),16 JUN 2013,1059
352,2:05.91,,Yuting HE,07 MAY 1992,CHN,3f1,,Shenyang (CHN),15 JUN 2013,1059
353,2:05.94,,Kailee SAWYER,22 MAY 1997,CAN,2f4,,"New York, NY (USA) (i)",10 MAR 2013,1090
353,2:05.94,,Yekaterina STOROZHEVA,22 JAN 1993,RUS,12,,Sochi (RUS),26 MAY 2013,1058
353,2:05.94,,Brett ZORICH,,USA,5f2,,Burnaby (CAN),01 JUL 2013,1058
353,2:05.94,,Olga ZAPOROJAN,13 DEC 1987,MDA,4h3,,"Central Stadium, Kazan (RUS)",07 JUL 2013,1058
357,2:05.95,,Melinda SAWNOR,17 OCT 1990,USA,2f4,,"South Bend, IN (USA) (i)",02 MAR 2013,0
357,2:05.95,,Miho SHINGU,29 NOV 1991,JPN,3f1,,Hiroshima (JPN),29 APR 2013,1058
359,2:05.96,,Anuscha NICE,26 AUG 1991,RSA,1,,Potchefstroom (RSA),19 MAR 2013,1058
360,2:05.98,,Maria PAPADOPOULOU,15 DEC 1974,GRE,2,,Athina (GRE),21 JUL 2013,1058
361,2:05.99,,Jordan GRAY,17 JAN 1990,USA,5h4,,"Greensboro, NC (USA)",23 MAY 2013,1058
362,2:06.00,,Rebecca FRIDAY,07 MAY 1991,USA,2f2,,"Palo Alto, CA (USA)",30 MAR 2013,1057
363,2:06.03,,Mariya BYKOVA,09 NOV 1989,RUS,2,,Belgorod (RUS) (i),23 JAN 2013,1088
363,2:06.03,,Brittany MCGOWAN,24 APR 1991,AUS,1,,Brisbane (AUS),16 FEB 2013,1057
363,2:06.03,,Kelsey MARGEY,07 MAY 1994,USA,2f3,,"New York, NY (USA) (i)",02 MAR 2013,1088
363,2:06.03,,Noélie YARIGO,26 DEC 1985,BEN,3,,Paris (FRA),13 JUL 2013,1057
367,2:06.04,,Edau Durets OLTI,,ETH,2,,Warri (NGR),29 MAR 2013,1057
367,2:06.04,,Ashly WRIGHT,,USA,3f3,,"Austin, TX (USA)",24 MAY 2013,1057
369,2:06.05,,Lorenza CANALI,24 APR 1984,ITA,2,,Milano (ITA),27 JUL 2013,1057
370,2:06.06,,Cally READ,15 MAY 1991,GBR,4,,Sheffield (GBR) (i),10 FEB 2013,1088
370,2:06.06,,Yelena TUMAYEVA,24 AUG 1989,RUS,5h3,,Moskva (RUS) (i),12 FEB 2013,1088
372,2:06.07,,Eliza CURNOW,03 MAR 1992,AUS,4,,Perth (AUS),16 MAR 2013,1056
372,2:06.07,,Stephanie HERRICK,13 AUG 1987,USA,11,,Dublin (IRL),17 JUL 2013,1056
374,2:06.08,,Yuliya DYATLOVA,18 AUG 1990,UKR,4,,Donetsk (UKR),26 JUL 2013,1056
375,2:06.09,,Martyna PUSCHHAUS,12 AUG 1993,POL,4,,Biala Podlaska (POL),31 AUG 2013,1056
376,2:06.11,,Kenyetta IYEVBELE,22 AUG 1992,USA,6,,"West Chester, PA (USA)",31 MAY 2013,1055
376,2:06.11,,Xiaomei TONG,23 JAN 1989,CHN,4f1,,Suzhou (CHN),31 MAY 2013,1055
378,2:06.12,,Darya YACHMENYOVA,09 SEP 1990,RUS,3h3,,Moskva (RUS),22 JUL 2013,1055
379,2:06.13,,Fang LIU,25 FEB 1990,CHN,1f1,,Beijing (CHN) (i),30 MAR 2013,1087
380,2:06.14,,Viktoriya TERESHCHUK,18 FEB 1982,UKR,1f1,,Yalta (UKR),18 MAY 2013,1055
381,2:06.17,,Lyndsay HARPER,26 OCT 1988,USA,,,"Sacramento, CA (USA)",13 APR 2013,1054
382,2:06.18,,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Vigo (ESP),03 AUG 2013,1054
383,2:06.19,,Nicky AKANDE,10 JUL 1992,USA,2h2,,"Piscataway, NJ (USA)",04 MAY 2013,1054
384,2:06.20,,Līga VELVERE,10 FEB 1990,LAT,2f2,,"Seattle, WA (USA) (i)",01 MAR 2013,0
384,2:06.20,,Darronisha LOTT,09 MAR 1993,USA,1f3,,"Waco, TX (USA)",20 APR 2013,1054
384,2:06.20,,Khadija EL MOUSSAOUI,06 JAN 1993,MAR,9,,Rabat (MAR),09 JUN 2013,1054
384,2:06.20,,Laura KIRK,20 FEB 1987,GBR,3f2,,Oxford (GBR),20 JUL 2013,1054
388,2:06.21,,Megan BELLINO,13 OCT 1990,USA,5h6,,"Greensboro, NC (USA)",23 MAY 2013,1054
389,2:06.22,,Damajeria DUBOSE,,USA,4,,"Tempe, AZ (USA)",06 APR 2013,1054
389,2:06.22,,Ahlivia SPENCER,05 MAY 1992,USA,4f3,,"Austin, TX (USA)",24 MAY 2013,1054
391,2:06.23,,Thea HEIM,26 JUL 1992,GER,2f2,,Regensburg (GER),30 JUN 2013,1053
392,2:06.25,,Rebecca LINNEY,15 OCT 1992,GBR,3f1,,Manchester (GBR),01 JUN 2013,1053
392,2:06.25,,Darya OREKHOVA,08 DEC 1992,RUS,4f1,,Yerino (RUS),02 JUN 2013,1053
394,2:06.26,,Cecilia BAROWSKI,07 DEC 1992,USA,2h3,,"Princeton, NJ (USA)",11 MAY 2013,1053
395,2:06.27,,Silvia DANEKOVA,07 FEB 1983,BUL,2,,Dobrich (BUL) (i),16 FEB 2013,1085
395,2:06.27,,Jessica Gonzaga DOS SANTOS,21 MAR 1991,BRA,2,,São Paulo (BRA),07 APR 2013,1053
397,2:06.30,,Molly LONG,15 DEC 1996,GBR,4f1,,Manchester (GBR),01 JUN 2013,1052
398,2:06.34,,Aleksandra CHAŁUBEK,03 JUL 1993,POL,4f1,,Bydgoszcz (POL),30 JUN 2013,1052
398,2:06.34,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,5f2,,Merksem (BEL),24 AUG 2013,1052
400,2:06.35,,Hannah MEIER,06 DEC 1994,USA,1f2,,"Grand Rapids, MI (USA)",01 JUN 2013,1051
400,2:06.35,,Adriana MUÑOZ,16 MAR 1982,CUB,4,,La Habana (CUB),04 JUN 2013,1051
402,2:06.36,,Dairina SOTOLONGO,17 AUG 1993,CUB,5,,La Habana (CUB),04 JUN 2013,1051
403,2:06.37,,Kelsey WILLIAMSON,26 AUG 1991,USA,2f5,,"South Bend, IN (USA) (i)",02 MAR 2013,0
403,2:06.37,,Ne'Ausha LOGAN,,USA,3f1,,"Coral Gables, FL (USA)",13 APR 2013,1051
403,2:06.37,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,4,,Göttingen (GER),16 JUN 2013,1051
403,2:06.37,,Erica FRANZOLINI,09 DEC 1986,ITA,3f2,,Nembro (ITA),03 JUL 2013,1051
407,2:06.38,,Joane PIERRE,1991,USA,2,,"Gainesville, FL (USA)",20 APR 2013,1051
407,2:06.38,,Katherine CAMP,06 FEB 1992,NZL,1,,"Houston, TX (USA)",12 MAY 2013,1051
407,2:06.38,,Teshon ADDERLEY,17 MAR 1993,BAH,6f3,,"Austin, TX (USA)",24 MAY 2013,1051
407,2:06.38,,María CABALLERO,28 APR 1987,PAR,3,,Trujillo (PER),28 NOV 2013,1051
411,2:06.39,,Jenny TAN,09 MAR 1991,GBR,6h2,,Birmingham (GBR),12 JUL 2013,1051
412,2:06.40,,Danielle ARAGON,01 JUL 1994,USA,3f2,,"Palo Alto, CA (USA)",30 MAR 2013,1051
413,2:06.42,,Hannah PARKER,15 AUG 1997,USA,1f4,,"New Britain, CT (USA)",08 JUN 2013,1050
413,2:06.42,,Elena BELLÒ,18 JAN 1997,ITA,4,,Milano (ITA),27 JUL 2013,1050
415,2:06.43,,Claudia RATH,25 APR 1986,GER,1ce3,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1050
416,2:06.44,,Yolanda NGARAMBE,14 SEP 1991,SWE,2h2,,"Princeton, NJ (USA)",11 MAY 2013,1050
416,2:06.44,,Yukina TANIMOTO,30 JAN 1993,JPN,4,,Tokyo (JPN),09 JUN 2013,1050
418,2:06.45,,Shaniqua MCGINNIS,24 APR 1990,USA,1,,"Bloomington, IN (USA) (i)",19 JAN 2013,1082
418,2:06.45,,Devon HOPPE,30 APR 1993,USA,2h2,,"Geneva, OH (USA) (i)",22 FEB 2013,0
418,2:06.45,,Allison PEARE,19 NOV 1991,USA,5,,"Fayetteville, AR (USA) (i)",24 FEB 2013,1082
418,2:06.45,,Vanessa FABRIZIO,,USA,1f1,,"Charlottesville, VA (USA)",30 MAR 2013,1050
418,2:06.45,,Tatiana DE SOUZA ARAÚJO,04 AUG 1991,BRA,6,,São Paulo (BRA),19 MAY 2013,1050
423,2:06.46,,Jocelyn KEEN,16 JUL 1992,USA,2f1,,"Raleigh, NC (USA)",10 MAY 2013,1050
423,2:06.46,,Cinthia ANAIS,18 JAN 1988,FRA,4f1,,Montbéliard (FRA),06 JUN 2013,1050
423,2:06.46,,Claudia SAUNDERS,19 MAY 1994,USA,2,,"Des Moines, IA (USA)",21 JUN 2013,1050
426,2:06.49,,Kerri GALLAGHER,31 MAY 1989,USA,3f1,,"Colts Neck, NJ (USA)",08 JUN 2013,1049
427,2:06.52,,Rosie KELLY,06 NOV 1989,AUS,3,,Adelaide (AUS),16 FEB 2013,1049
427,2:06.52,,Tabea THEMANN,22 MAR 1992,GER,5f1,,Regensburg (GER),08 JUN 2013,1049
429,2:06.54,,Julie SINKOVITZ,,USA,3f3,,"New York, NY (USA) (i)",02 MAR 2013,1080
429,2:06.54,,Alexa EFRAIMSON,20 FEB 1997,USA,1,,"Kent, OH (USA)",18 MAY 2013,1048
429,2:06.54,,Philomena IHEKANDU,05 MAR 1990,NGR,2,,Calabar (NGR),21 JUN 2013,1048
429,2:06.54,,Johanna MATINTALO,11 DEC 1996,FIN,1f8,,Jämsä (FIN),27 JUN 2013,1048
433,2:06.55,,Alexandra BELL,04 NOV 1992,GBR,3h3,,Birmingham (GBR),12 JUL 2013,1048
434,2:06.56,,Diana SUJEW,02 NOV 1990,GER,4f1,,Rehlingen (GER),20 MAY 2013,1048
435,2:06.57,,Alice SCHMIDT,03 OCT 1981,USA,9f1,,"Los Angeles, CA (USA)",17 MAY 2013,1048
436,2:06.58,,Eleni THEODORAKOPOULOU,30 JUN 1989,GRE,3,,Athina (GRE),21 JUL 2013,1047
437,2:06.59,,Esther Oluwatobiloba ASAMU,14 NOV 1996,NGR,3,,Warri (NGR),29 MAR 2013,1047
438,2:06.60,,Genet DEMISSE,1996,ETH,3,,Addis Abeba (ETH),15 MAR 2013,1047
438,2:06.60,,Elizabeth TREMBLAY,28 MAR 1991,USA,4f1,,"Walnut, CA (USA)",19 APR 2013,1047
438,2:06.60,,Tara CLEMENS,,USA,1f1,,"Des Moines, IA (USA)",25 APR 2013,1047
441,2:06.61,,Alice PLATTEN,07 JAN 1985,AUS,3h1,,Sydney (AUS),12 APR 2013,1047
442,2:06.62,,Agata STRAUSA,02 DEC 1989,LAT,4f1,,"Gainesville, FL (USA)",05 APR 2013,1047
442,2:06.62,,Lindsey BUTTERWORTH,27 SEP 1992,CAN,6f2,,Burnaby (CAN),01 JUL 2013,1047
444,2:06.63,,Maruša MIŠMAŠ,24 OCT 1994,SLO,3,,Linz (AUT) (i),31 JAN 2013,1079
444,2:06.63,,Danielle PFEIFER,22 DEC 1993,USA,3h2,,"Geneva, OH (USA) (i)",22 FEB 2013,0
444,2:06.63,,Annette MELCHER,18 APR 1992,USA,1f3,,"Palo Alto, CA (USA)",30 MAR 2013,1047
444,2:06.63,,Clara NICHOLS,28 DEC 1993,USA,5f1,,"Walnut, CA (USA)",19 APR 2013,1047
444,2:06.63,,Anna SIDOROVA,09 SEP 1984,UZB,1,,Tashkent (UZB),01 JUN 2013,1047
444,2:06.63,,Caelidh ROSS,17 AUG 1997,GBR,6f1,,Watford (GBR),07 AUG 2013,1047
450,2:06.64,,Jillian KING,21 MAR 1990,USA,1h1,,"Boston, MA (USA) (i)",02 MAR 2013,1079
450,2:06.64,,Karolina TYMIŃSKA,04 OCT 1984,POL,1ce2,,"Luzhniki Stadion, Moskva (RUS)",13 AUG 2013,1046
452,2:06.65,,Nicole TULLY,30 OCT 1986,USA,7,,"West Chester, PA (USA)",31 MAY 2013,1046
452,2:06.65,,Beverly RAMOS,24 AUG 1987,PUR,1,,Mayagüez (PUR),15 JUN 2013,1046
