Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,2:04.68,,Natalya PAVLOVSKAYA,30 APR 1975,RUS,h,,Tula (RUS),07 AUG 2003,1080
229,2:04.68,,Olga TITOVA,08 APR 1979,RUS,h,,Tula (RUS),07 AUG 2003,1080
231,2:04.72,,Maile MAGNUSSON,03 JUL 1973,EST,3,,Lapinlahti (FIN),13 JUL 2003,1079
232,2:04.74,,Patricia CONDE,24 JAN 1983,ESP,3,,Alcalá de Henáres (ESP),28 JUN 2003,1079
233,2:04.78,,Melissa DE LEON,09 APR 1981,TTO,1,,Port-of-Spain (TTO),21 JUN 2003,1078
234,2:04.79,,Tsvetelina KIRILOVA,14 JUL 1977,BUL,1,,Beograd (SRB),24 MAY 2003,1078
235,2:04.80,,Catherine RILEY,04 JUN 1982,GBR,3,,Watford (GBR),05 JUL 2003,1078
236,2:04.81,,Petra LOCHMANOVÁ,12 NOV 1980,CZE,8,,Ostrava (CZE),12 JUN 2003,1078
237,2:04.82,,José VAN DER VEEN,26 MAR 1980,NED,1,,"Walnut, CA (USA)",18 APR 2003,1078
237,2:04.82,,Leah PELLS,09 NOV 1964,CAN,2,,New Westminster (CAN),05 JUN 2003,1078
239,2:04.83,,Camilla NYGVIST,1979,SWE,1,,Karlstad (SWE),24 JUL 2003,1077
240,2:04.85,,Adrienne MCIVOR,02 SEP 1970,IRL,1,,Brisbane (AUS),12 APR 2003,1077
241,2:04.86,,Irina SOMESAN,08 DEC 1980,ROU,7,,Bucureşti (ROU),08 JUN 2003,1077
241,2:04.86,,Lívia TÓTH,07 JAN 1980,HUN,1,,Budapest (HUN),08 JUN 2003,1077
241,2:04.86,,Kajsa HAGLUND,10 NOV 1981,SWE,2,,Karlstad (SWE),24 JUL 2003,1077
244,2:04.87,,Miesha MARZELL-ARNOLD,12 APR 1975,USA,1,,"Waltham, MA (USA)",31 MAY 2003,1077
245,2:04.88,,Zulema FUENTES-PILA,25 MAY 1977,ESP,6,,Sevilla (ESP),07 JUN 2003,1077
245,2:04.88,,Sandra MOYA,14 FEB 1974,PUR,5,,St. George's (GRN),05 JUL 2003,1077
247,2:04.90,,Svetlana CHERVAN,19 FEB 1981,UKR,6,,Kyiv (UKR),04 JUL 2003,1076
248,2:04.91,,Oksana DEKHTYARCHUK,03 FEB 1980,RUS,h,,Tula (RUS),07 AUG 2003,1076
249,2:04.92,,Yevgeniya ZOLOTOVA,28 APR 1983,RUS,9,,Moskva (RUS),15 JUN 2003,1076
249,2:04.92,,Sunita KUMARI,11 JAN 1979,IND,2,,Jamshedpur (IND),07 SEP 2003,1076
251,2:04.96,,Jill SNYDER,07 AUG 1978,USA,4,,"Palo Alto, CA (USA)",02 MAY 2003,1075
251,2:04.96,,Anna ANIFINOGENTOVA-TITOVA,22 JUL 1978,LAT,4,,Riga (LAT),12 JUN 2003,1075
253,2:04.98,,Carlene ROBINSON,30 MAR 1984,JAM,1,,Kingston (JAM),05 APR 2003,1075
254,2:04.99,,Anne FEARNLEY,27 SEP 1973,AUS,5,,Canberra (AUS),22 FEB 2003,1075
255,2:05.02,,Karen GAYLE,15 OCT 1981,JAM,1,,"Fayetteville, AR (USA)",12 APR 2003,1074
256,2:05.04,,Korene HINDS,18 JAN 1976,JAM,4,,Chania (GRE),09 JUN 2003,1074
257,2:05.05,,Melissa THOMAS,31 MAY 1980,NZL,2,,Dunedin (NZL),23 MAR 2003,1074
257,2:05.05,,Katie POINDEXTER,,USA,1,,"Houston, TX (USA)",24 MAY 2003,1074
257,2:05.05,,Viktoriya ROMANOVA,08 SEP 1982,RUS,1h1,,Cheboksary (RUS),28 JUN 2003,1074
257,2:05.05,,Binnaz USLU,12 MAR 1985,TUR,1,,Istanbul (TUR),06 JUL 2003,1074
261,2:05.08,,Nadja PETERSEN,14 JUL 1978,SWE,3,,Glasgow (GBR) (i),02 FEB 2003,1103
261,2:05.08,,Hayley BEARD,02 DEC 1985,GBR,4,,Birmingham (GBR),26 JUL 2003,1073
263,2:05.09,,Jennifer KEMP,14 JUL 1983,CAN,6h4,,"Fairfax, VA (USA)",30 MAY 2003,1073
264,2:05.10,,Libby ALLEN,22 MAY 1980,AUS,4,,Brisbane (AUS),05 APR 2003,1073
265,2:05.11,,Johanna NILSSON,27 MAR 1983,SWE,2,,"Walnut, CA (USA)",18 APR 2003,1073
265,2:05.11,,Irina DMITRIYEVA,11 FEB 1982,RUS,11,,Moskva (RUS),15 JUL 2003,1073
265,2:05.11,,Natalya KUTKINA,04 FEB 1977,RUS,h,,Tula (RUS),07 AUG 2003,1073
268,2:05.12,,Katrina DEBOER,25 JUN 1978,USA,2,,"Waltham, MA (USA)",31 MAY 2003,1072
268,2:05.12,,Viola Chepketing BOR,26 DEC 1979,KEN,2,,Forbach (FRA),01 JUN 2003,1072
268,2:05.12,,Chloe JARVIS,14 FEB 1982,USA,5h,,"Palo Alto, CA (USA)",19 JUN 2003,1072
271,2:05.13,,Charlene THOMAS,06 MAY 1982,GBR,2,,Eton (GBR),14 JUN 2003,1072
272,2:05.15,,Pinki PARAMANIK,10 APR 1986,IND,2,,Hyderabad (IND),30 JUL 2003,1072
273,2:05.17,,Maria PAPADOPOULOU,15 DEC 1974,GRE,3,,Trikala (GRE),15 JUN 2003,1072
274,2:05.18,,Danielle BARNES,08 OCT 1985,GBR,1,,Sheffield (GBR),12 JUL 2003,1071
275,2:05.19,,Justyna LESMAN,06 NOV 1980,POL,1,,Poznan (POL),25 MAY 2003,1071
276,2:05.22,,Ana Claudia BRITO COIMBRA,09 MAR 1981,BRA,6,,São Paulo (BRA),15 JUN 2003,1071
277,2:05.29,,Rachael THOMPSON,15 NOV 1985,GBR,3,,Manchester (GBR),31 MAY 2003,1070
278,2:05.33,,Lyudmila VORONICHEVA,05 OCT 1977,RUS,h,,Tula (RUS),07 AUG 2003,1069
279,2:05.34,,Steph KUHLMAN,19 MAR 1982,USA,1,,"Edwardsville, IL (USA)",24 MAY 2003,1069
280,2:05.35,,Simone BEUTELSPACHER,08 DEC 1974,GER,1,,Rastatt (GER),09 JUN 2003,1068
281,2:05.38,,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,1,,Göteborg (SWE),06 JUL 2003,1068
281,2:05.38,,Tatyana CHEBYKINA,22 NOV 1968,RUS,16,,Moskva (RUS),27 JUL 2003,1068
283,2:05.39,,Iris María FUENTES-PILA,10 AUG 1980,ESP,2,,Rivas (ESP),12 JUN 2003,1068
284,2:05.40,,Mariya ZAYICHENKO,09 APR 1981,RUS,2h1,,Cheboksary (RUS),28 JUN 2003,1068
285,2:05.41,,Myint Myint AYE,18 NOV 1977,MYA,7h4,,"Stade de France, Paris-St-Denis (FRA)",23 AUG 2003,1067
286,2:05.42,,Renata HOPPOVÁ,11 JUN 1976,CZE,1,,Bratislava (SVK) (i),22 JAN 2003,1098
287,2:05.43,,Rochelle HERON,08 JUL 1979,NZL,3,,Dunedin (NZL),23 MAR 2003,1067
288,2:05.46,,Aimee TETERIS,24 JUN 1979,CAN,5,,Victoria (CAN),19 JUL 2003,1067
289,2:05.47,,Sandra MAYO,,USA,2,,Gent (BEL),23 JUL 2003,1066
290,2:05.48,,Öznur DURSUN,24 OCT 1971,TUR,2,,Beograd (SRB),24 MAY 2003,1066
290,2:05.48,,Lizaira DEL VALLE,10 MAR 1982,PUR,3h4,,"Sacramento, CA (USA)",11 JUN 2003,1066
290,2:05.48,,Andrea ŠULDESOVÁ,11 FEB 1975,CZE,2,,Praha (CZE),16 AUG 2003,1066
293,2:05.49,,Krista FERRARA,22 JUL 1974,USA,6,,"Des Moines, IA (USA)",26 APR 2003,1066
293,2:05.49,,Delphine WAGNER,02 JAN 1978,FRA,6,,Narbonne (FRA),25 JUL 2003,1066
295,2:05.52,,Lyubov KHARLAMOVA,02 MAR 1981,RUS,10,,Moskva (RUS),15 JUN 2003,1066
295,2:05.52,,Natalya PAVLIKOVSKAYA,14 NOV 1980,RUS,15,,Tula (RUS),09 AUG 2003,1066
297,2:05.54,,Tameca WILLIAMS,20 JUN 1978,USA,5,,"Palo Alto, CA (USA)",02 MAY 2003,1065
297,2:05.54,,Aleksandra PROSHINA,17 MAR 1981,RUS,5h1,,"Arsenal Stadium, Tula (RUS)",07 JUN 2003,1065
297,2:05.54,,Kayann THOMPSON,30 JAN 1985,JAM,2,,Bridgetown (BAR),19 JUL 2003,1065
300,2:05.55,,Svetlana USOVICH,14 OCT 1980,BLR,2,,Minsk (BLR),22 MAY 2003,1065
301,2:05.56,,Chantal BREEDT,26 APR 1980,RSA,3,,Port Elizabeth (RSA),26 APR 2003,1065
302,2:05.57,,Qingqin WANG,17 SEP 1983,CHN,6,,Shanghai (CHN),14 SEP 2003,1065
303,2:05.59,,Inna KRAVCHENKO,23 JUL 1981,BLR,4,,Minsk (BLR),22 MAY 2003,1064
304,2:05.62,,Yekaterina SHARMINA,06 AUG 1986,RUS,4,,Sherbrooke (CAN),13 JUL 2003,1064
305,2:05.64,,Yelena KANALES,07 FEB 1976,RUS,17h,,Moskva (RUS) (i),26 FEB 2003,1095
305,2:05.64,,Anna ALMINOVA,17 JAN 1985,RUS,2,,Krasnodar (RUS),27 MAY 2003,1064
307,2:05.65,,Minica JOANES,18 DEC 1980,USA,2,,"Fayetteville, AR (USA)",12 APR 2003,1063
307,2:05.65,,Mari CHANDLER,1978,USA,3,,"Durham, NH (USA)",08 JUL 2003,1063
309,2:05.68,,Brigitte MÜHLBACHER,05 DEC 1975,AUT,2,,Bratislava (SVK) (i),22 JAN 2003,1094
309,2:05.68,,Olga KHARINA,21 DEC 1980,RUS,18,,Moskva (RUS),27 JUL 2003,1063
311,2:05.69,,Katarzyna CZUBSKA,15 MAR 1982,POL,6,,Grudziadz (POL),09 JUN 2003,1063
312,2:05.71,,Laura FINUCANE,03 AUG 1986,GBR,4,,Manchester (GBR),31 MAY 2003,1062
312,2:05.71,,Brooke SIMPSON,04 JUN 1987,AUS,3sf3,,Sherbrooke (CAN),12 JUL 2003,1062
314,2:05.72,,Irene ALFONSO,06 FEB 1981,ESP,1,,Avila (ESP),26 JUL 2003,1062
315,2:05.73,,Natallia KAREIVA,14 NOV 1985,BLR,4,,Minsk (BLR),28 JUN 2003,1062
316,2:05.74,,Olga GORSHKOVA,09 MAR 1983,RUS,13,,Tula (RUS),01 JUN 2003,1062
316,2:05.74,,Mariya DRYAKHLOVA,24 APR 1984,RUS,h,,Tula (RUS),07 AUG 2003,1062
318,2:05.75,,Celia TAYLOR,22 JAN 1977,GBR,2,,Brisbane (AUS),12 APR 2003,1062
319,2:05.77,,Lara ZULIAN,1975,ITA,3,,Rieti (ITA),03 AUG 2003,1061
320,2:05.78,,Patricia PEARSON,01 AUG 1980,USA,4,,"Fairfax, VA (USA)",31 MAY 2003,1061
320,2:05.78,,Maggie VESSEY,23 DEC 1981,USA,4,,"Palo Alto, CA (USA)",31 MAY 2003,1061
320,2:05.78,,Danielle THORNAL,09 AUG 1975,GBR,4,,"Durham, NH (USA)",08 JUL 2003,1061
323,2:05.80,,Vicky FLESCHNER,25 JUN 1975,USA,3,,"Palo Alto, CA (USA)",07 JUN 2003,1061
323,2:05.80,,Aurélie COULAUD,05 MAY 1979,FRA,7,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1061
325,2:05.81,,Anna YEMASHOVA,29 JAN 1983,RUS,19,,Moskva (RUS),27 JUL 2003,1061
326,2:05.83,,Latisha STATEN,30 OCT 1974,USA,2,,"Houston, TX (USA)",24 MAY 2003,1060
326,2:05.83,,Renate HARING,1974,NED,3,,Heusden-Zolder (BEL),02 AUG 2003,1060
328,2:05.85,,Irina MARACHEVA,24 SEP 1984,RUS,12,,Moskva (RUS),15 JUL 2003,1060
329,2:05.88,,Shanna MAJOR,26 JUL 1982,BEL,1,,Heusden-Zolder (BEL),29 JUN 2003,1059
330,2:05.89,,Yelena RODENKOVA,15 MAY 1984,RUS,3,,Kazan (RUS),03 JUL 2003,1059
330,2:05.89,,Oksana MELTSAYEVA,16 AUG 1975,UKR,7,,Kyiv (UKR),04 JUL 2003,1059
332,2:05.90,,Sonia O'SULLIVAN,28 NOV 1969,IRL,1,,"Boston, MA (USA) (i)",27 FEB 2003,1090
333,2:05.91,,Róisín MCGETTIGAN,23 AUG 1980,IRL,1,,"Boston, MA (USA) (i)",07 FEB 2003,1090
334,2:05.92,,Aneita DENTON,09 JUN 1983,JAM,3,,"Fayetteville, AR (USA)",12 APR 2003,1059
335,2:05.95,,Yekaterina KOSTETSKAYA,31 DEC 1986,RUS,1,,"Raleigh, NC (USA)",14 JUN 2003,1058
336,2:05.97,,Courtney INMAN,07 JAN 1980,CAN,3,,"Los Angeles, CA (USA)",18 MAY 2003,1058
336,2:05.97,,Kori HAMILTON,14 JUN 1982,USA,5,,"Fairfax, VA (USA)",31 MAY 2003,1058
336,2:05.97,,Elisa CUSMA,24 JUL 1981,ITA,4,,Viareggio (ITA),13 AUG 2003,1058
339,2:05.98,,Gabi LANG,06 APR 1978,SUI,8,,Luzern (SUI),25 JUN 2003,1058
340,2:06.00,,Deirdre BYRNE,21 SEP 1982,IRL,2,,"Boston, MA (USA) (i)",07 FEB 2003,1089
340,2:06.00,,Yasheka TAYLOR,30 APR 1974,USA,5h1,,"Boston, MA (USA) (i)",01 MAR 2003,1089
340,2:06.00,,Linetta WILSON,11 OCT 1967,USA,9,,"Walnut, CA (USA)",19 APR 2003,1057
343,2:06.01,,Gladys KWAMBAI,05 SEP 1983,KEN,1,,Nairobi (KEN),24 MAY 2003,1057
343,2:06.01,,Olga YEGOROVA,28 MAR 1972,RUS,16,,Tula (RUS),01 JUN 2003,1057
345,2:06.02,,Rachel STURTZ,26 AUG 1981,USA,1,,"Bloomington, IN (USA) (i)",02 MAR 2003,1089
346,2:06.03,,Brooke PATTERSON,21 MAR 1982,USA,5h3,,"Sacramento, CA (USA)",11 JUN 2003,1057
347,2:06.05,,Fatma LANOUAR,14 MAR 1978,TUN,2,,Eaubonne (FRA) (i),07 FEB 2003,1088
347,2:06.05,,Suvi SELVENIUS,07 JUN 1980,FIN,5,,Lapinlahti (FIN),13 JUL 2003,1057
349,2:06.06,,Mandy JUNGHANS,1976,GER,4,,Dessau (GER),30 MAY 2003,1056
349,2:06.06,,Noah BEITLER,05 FEB 1980,ISR,2,,Tel Aviv (ISR),14 JUL 2003,1056
351,2:06.07,,Jane MCKAY,22 APR 1977,GBR,6,,Birmingham (GBR),26 JUL 2003,1056
352,2:06.10,,Melina THIBODEAU,1971,CAN,7,,Victoria (CAN),11 JUN 2003,1056
353,2:06.13,,Jieli ZHONG,22 JUN 1986,CHN,6,,Changsha (CHN),26 OCT 2003,1055
354,2:06.14,,Viktoriya YALOVTSEVA,04 NOV 1978,KAZ,3,,Almaty (KAZ),21 JUN 2003,1055
355,2:06.22,,Sigrid BÜHLER,1979,GER,1,,Leverkusen (GER) (i),11 JAN 2003,1085
355,2:06.22,,Natalya ZORKOVA,15 JUN 1981,RUS,2h4,,Cheboksary (RUS),28 JUN 2003,1054
357,2:06.23,,Femke SCHUURMAN,21 MAY 1979,NED,11,,Cuxhaven (GER),19 JUL 2003,1053
358,2:06.24,,Rebecca MITCHELLE,21 JUN 1982,USA,2,,"Atlanta, GA (USA)",17 MAY 2003,1053
358,2:06.24,,Mieke GEENS,10 MAR 1982,BEL,8,,Cottbus (GER),04 JUN 2003,1053
358,2:06.24,,Bibiche MANKATOU,25 FEB 1980,COD,2,,Castres (FRA),06 AUG 2003,1053
358,2:06.24,,Marie-Louise HENNING,19 FEB 1977,RSA,1,,Pretoria (RSA),25 NOV 2003,1053
362,2:06.29,,Marina MUNĆAN,06 NOV 1982,SCG,5,,"Atlanta, GA (USA)",17 MAY 2003,1052
363,2:06.30,,Ashley WYSONG,26 JAN 1979,USA,3,,"Palo Alto, CA (USA)",09 MAY 2003,1052
364,2:06.31,,Laetitia VALDONADO,04 AUG 1977,FRA,7,,Narbonne (FRA),25 JUL 2003,1052
365,2:06.32,,Christina CARRUZZO,09 JAN 1981,SUI,8,,Zürich (SUI),15 AUG 2003,1052
366,2:06.34,,Claudia SCHULTZ,29 JAN 1973,GER,1,,Berlin (GER) (i),02 FEB 2003,1083
366,2:06.34,,Liv-Miriam NORDTOMME,25 JUN 1984,NOR,4,,Göteborg (SWE),06 JUL 2003,1052
368,2:06.35,,Florence DJEPE,31 DEC 1978,CMR,9,,Sotteville-lès-Rouen (FRA),08 JUL 2003,1051
369,2:06.38,,Eleonora RIGA,30 DEC 1984,ITA,4,,Conegliano (ITA),20 JUN 2003,1051
370,2:06.39,,Anna BOVE,25 JAN 1978,ESP,4,,Alcalá de Henáres (ESP),28 JUN 2003,1051
371,2:06.40,,Houria CHLIHI,19 SEP 1984,MAR,5h1,,Daegu (KOR),27 AUG 2003,1051
372,2:06.41,,Heidi DE RIDDER,1975,BEL,4,,Heusden-Zolder (BEL),02 AUG 2003,1050
372,2:06.41,,Helena TOBIN,14 JUL 1980,GBR,3,,Watford (GBR),20 AUG 2003,1050
374,2:06.42,,Alicia ARGUELLO,12 DEC 1984,ESP,5,,Barakaldo (ESP),05 JUL 2003,1050
375,2:06.46,,Marjolein TERWIEL,24 JUL 1985,SUI,3,,Heusden-Zolder (BEL),23 AUG 2003,1050
376,2:06.51,,Natalya POLONYKOVA,09 MAR 1983,BLR,5,,Minsk (BLR),22 MAY 2003,1049
377,2:06.52,,Brechje DE RUYCK,20 OCT 1984,NED,9,,Arnhem (NED),25 JUN 2003,1049
377,2:06.52,,Heather SAGAN,28 FEB 1980,USA,5,,"Durham, NH (USA)",08 JUL 2003,1049
379,2:06.56,,Charlotte BEST,07 MAR 1985,GBR,1,,Watford (GBR),25 MAY 2003,1048
379,2:06.56,,Małgorzata JAMRÓZ,16 OCT 1973,POL,2,,Biala Podlaska (POL),31 MAY 2003,1048
381,2:06.59,,Melodie JAMES,26 MAR 1987,FRA,2h3,,Paris (FRA),28 JUL 2003,1047
382,2:06.60,,Jelena ŠTINA,11 MAY 1986,LAT,7,,Riga (LAT),12 JUN 2003,1047
383,2:06.61,,Debbie KING,27 APR 1978,AUS,10,,Arnhem (NED),25 JUN 2003,1047
384,2:06.65,,Lyubov FILKOVA,26 APR 1982,RUS,h,,Tula (RUS),07 AUG 2003,1046
385,2:06.68,,Emily MORRIS,23 OCT 1978,AUS,2,,Perth (AUS),08 FEB 2003,1046
385,2:06.68,,Kelly CAFFEL,10 FEB 1979,GBR,3,,Eton (GBR),14 JUN 2003,1046
387,2:06.69,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,5,,Stockholm (SWE),05 AUG 2003,1046
388,2:06.71,,Tyrona HEATH,10 OCT 1979,USA,4,,"Palo Alto, CA (USA)",09 MAY 2003,1045
389,2:06.72,,Lixue WANG,23 JAN 1986,CHN,7,,Changsha (CHN),26 OCT 2003,1045
390,2:06.73,,Morag MACLARTY,10 FEB 1986,GBR,7,,Manchester (GBR),31 MAY 2003,1045
391,2:06.74,,Heidi MAGILL,15 FEB 1986,USA,2,,"Raleigh, NC (USA)",14 JUN 2003,1045
391,2:06.74,,Karen JOHNS,18 AUG 1980,GBR,2,,Birmingham (GBR),21 JUN 2003,1045
393,2:06.75,,Catherine MAAPELA,11 OCT 1980,RSA,5,,Port Elizabeth (RSA),26 APR 2003,1045
394,2:06.77,,Marte ELDEN,04 JUL 1986,NOR,5,,Göteborg (SWE),06 JUL 2003,1044
395,2:06.80,,Juliane BECKER,09 SEP 1982,GER,1,,Fürth (GER) (i),25 JAN 2003,1076
396,2:06.81,,Julia SAKARA,12 JUL 1969,ZIM,9,,Cottbus (GER),04 JUN 2003,1044
397,2:06.82,,Jennifer MEADOWS,17 APR 1981,GBR,,,Stretford (GBR),03 JUN 2003,1043
398,2:06.85,,Mangala PRIYARDARSHINI,16 APR 1973,SRI,1,,Colombo (SRI),02 MAR 2003,1043
398,2:06.85,,Marta MARTÍN,31 JAN 1981,ESP,5,,Alcalá de Henáres (ESP),28 JUN 2003,1043
398,2:06.85,,Weiyun TONG,15 MAY 1985,CHN,1h3,,Shijiazhuang (CHN),04 AUG 2003,1043
398,2:06.85,,Kristin ROSET,22 OCT 1979,NOR,5h4,,Daegu (KOR),27 AUG 2003,1043
402,2:06.86,,Treniere MOSER,27 OCT 1981,USA,1,,"Blacksburg, VA (USA) (i)",18 JAN 2003,1075
402,2:06.86,,Evelyn DWYER,23 JAN 1984,USA,5,,"South Bend, IN (USA) (i)",08 MAR 2003,0
402,2:06.86,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,1,,Kraków (POL),21 SEP 2003,1043
405,2:06.87,,Milena MALFERRARI,1977,ITA,2,,Padova (ITA),06 JUL 2003,1043
406,2:06.88,,Hilary STELLINGWERFF,07 AUG 1981,CAN,1,,"Madison, WI (USA)",10 MAY 2003,1042
406,2:06.88,,Eleni FILANDRA,12 JAN 1984,GRE,6,,Chania (GRE),09 JUN 2003,1042
408,2:06.89,,Małgorzata DRĄŻKOWSKA,08 OCT 1985,POL,1,,Zamość (POL),29 JUN 2003,1042
409,2:06.90,,Sarah REESE,,USA,5h1,,"Gainesville, FL (USA) (i)",02 MAR 2003,1075
409,2:06.90,,Sonja FRIEND-UHL,22 MAR 1971,USA,2,,"Coral Gables, FL (USA)",12 APR 2003,1042
411,2:06.91,,Tamara KING-FOSTER,10 MAR 1975,USA,3,,"Coral Gables, FL (USA)",12 APR 2003,1042
412,2:06.92,,Roseline AGBOKE,07 JUN 1980,GBR,7,,"Knoxville, TN (USA)",18 MAY 2003,1042
413,2:06.93,,Veerle DEJAEGHERE,01 AUG 1973,BEL,6,,Nijmegen (NED),24 MAY 2003,1042
413,2:06.93,,Sally GLYNN-HAUSER,11 MAR 1978,USA,5,,"Waltham, MA (USA)",01 JUL 2003,1042
413,2:06.93,,Veronika MRÁČKOVÁ,20 JUN 1982,CZE,2,,Olomouc (CZE),13 JUL 2003,1042
416,2:06.96,,Miriam BRAVO,29 SEP 1974,ESP,4,,Getafe (ESP),10 JUL 2003,1041
417,2:06.98,,Aoife BYRNE,26 MAR 1981,IRL,1,,Belfast (GBR) (i),15 FEB 2003,1073
418,2:06.99,,Nellie HAMMONS,12 SEP 1981,USA,6h1,,"Sacramento, CA (USA)",11 JUN 2003,1041
419,2:07.00,,Lio HOGENBOSCH,09 MAR 1981,NED,2,,Utrecht (NED),20 JUN 2003,1040
419,2:07.00,,Jenna TIMINSKY,25 AUG 1984,USA,6,,"Walnut, CA (USA)",13 JUL 2003,1040
419,2:07.00,,Minna LAMMINEN,23 OCT 1982,FIN,4,,Lappeenranta (FIN),03 AUG 2003,1040
422,2:07.01,,Maria MEDINA,1980,USA,2,,"Blacksburg, VA (USA) (i)",01 MAR 2003,1073
423,2:07.04,,Lindsey SCHNELL,01 AUG 1979,USA,1,,"Hillsdale, MI (USA)",04 JUN 2003,1040
424,2:07.05,,Gelete BURKA,23 JAN 1986,ETH,8,,Namur (BEL),26 JUL 2003,1040
425,2:07.06,,Anna SADOWSKA,10 JUN 1980,POL,3,,Poznan (POL),25 MAY 2003,1039
425,2:07.06,,Evija DRAISKA,13 AUG 1983,LAT,8,,Riga (LAT),12 JUN 2003,1039
427,2:07.07,,Lenka KALÁBOVÁ,11 JUL 1979,CZE,3,,Olomouc (CZE),13 JUL 2003,1039
427,2:07.07,,Martine NOBILI,20 SEP 1985,LUX,1,,Rehlingen (GER),05 AUG 2003,1039
429,2:07.10,,Lauren MATIC,,USA,7h4,,"Fairfax, VA (USA)",30 MAY 2003,1039
429,2:07.10,,Minori HAYAKARI,29 NOV 1972,JPN,2,,Yokohama (JPN),22 JUN 2003,1039
429,2:07.10,,Matata SANOGO,17 APR 1982,MLI,1,,Lyon (FRA),14 JUL 2003,1039
432,2:07.12,,Antonella RIVA,03 SEP 1981,ITA,3,,Padova (ITA),06 JUL 2003,1038
433,2:07.14,,Amel TLILI,31 JUL 1983,TUN,4,,Radés (TUN),28 JUN 2003,1038
434,2:07.15,,Christin WURTH-THOMAS,11 JUL 1980,USA,7,,"Fayetteville, AR (USA) (i)",15 FEB 2003,1071
435,2:07.16,,Simona IACCARINO,1980,ITA,4,,Rieti (ITA),03 AUG 2003,1038
435,2:07.16,,Pham Dinh KHANH DOAN,05 FEB 1982,VIE,1,,Hanoi (VIE),14 OCT 2003,1038
437,2:07.17,,Jenny HOLMROOS,26 DEC 1986,SWE,1,,Mannheim (GER),22 JUN 2003,1037
438,2:07.18,,Maria MARTINS,01 APR 1974,FRA,1,,Villeneuve d'Ascq (FRA),04 MAY 2003,1037
438,2:07.18,,Ilaria DI SANTO,01 AUG 1977,ITA,4,,Milano (ITA),29 JUN 2003,1037
440,2:07.21,,Niusha MANCILLA,19 JAN 1971,BOL,5,,Getafe (ESP),10 JUL 2003,1037
441,2:07.24,,Carmen WÜSTENHAGEN-RÜDIGER,15 AUG 1973,GER,8,,Hamburg (GER),20 JUL 2003,1036
441,2:07.24,,Monika ZYGMUNT,1981,POL,2,,Kraków (POL),21 SEP 2003,1036
443,2:07.25,,Pagona NIKA,1977,GRE,3,,Kifisia (GRE),30 JUL 2003,1036
444,2:07.26,,Melania MINETTO,1976,ITA,2,,Alessandria (ITA),08 JUN 2003,1036
445,2:07.27,,Nanae KAWASHIRO,16 OCT 1982,JPN,3,,Yokohama (JPN),22 JUN 2003,1036
446,2:07.28,,Natalie LEWIS,25 MAY 1982,GBR,9,,Riga (LAT),12 JUN 2003,1036
447,2:07.29,,Linda MARGUET,11 SEP 1983,FRA,1,,Evry-Bondoufle (FRA),06 JUL 2003,1035
448,2:07.30,,Danijela CVETKOVIĆ,1979,CRO,1,,Zagreb (CRO),07 JUN 2003,1035
449,2:07.32,,Theresa FELDKAMP,04 FEB 1983,USA,11,,"Palo Alto, CA (USA)",02 MAY 2003,1035
449,2:07.32,,Bente GENERAL,1981,GER,3,,"Austin, TX (USA)",03 MAY 2003,1035
449,2:07.32,,Do Thi BONG,04 SEP 1985,VIE,2,,Hanoi (VIE),14 OCT 2003,1035
452,2:07.33,,Maren SCHOTT,11 FEB 1976,GER,2,,Leverkusen (GER) (i),11 JAN 2003,1068
452,2:07.33,,Johanna HALLBERG,26 OCT 1979,SWE,5,,Karlstad (SWE),24 JUL 2003,1035
454,2:07.36,,Imen BADRAOUI,22 JUL 1986,TUN,7,,Sherbrooke (CAN),13 JUL 2003,1034
455,2:07.37,,Meike FLORE,21 DEC 1976,GER,7,,Canberra (AUS),22 FEB 2003,1034
455,2:07.37,,Ashley PATTEN,15 JUL 1984,USA,1h2,,"Austin, TX (USA)",18 MAY 2003,1034
457,2:07.39,,Liz WOODWORTH,14 AUG 1981,USA,1,,"Canton, NY (USA)",24 MAY 2003,1034
457,2:07.39,,Donna RIDING,28 NOV 1983,GBR,3,,Birmingham (GBR),21 JUN 2003,1034
457,2:07.39,,Irina PECHENNIKOVA,30 MAY 1984,BLR,4,,Brest (BLR),12 JUL 2003,1034
457,2:07.39,,Hanna KARLSSON,18 JAN 1979,SWE,6,,Karlstad (SWE),24 JUL 2003,1034
461,2:07.40,,Ieva ZUNDA,20 JUL 1978,LAT,1,,"Ames, IA (USA) (i)",25 JAN 2003,0
461,2:07.40,,Eri MACDONALD,13 JAN 1981,USA,1,,"Eugene, OR (USA)",12 APR 2003,1034
463,2:07.41,,Anjolie WISSE,17 SEP 1976,NED,1,,Uden (NED),18 MAY 2003,1033
463,2:07.41,,Ramla DEVI,,IND,3,,Jamshedpur (IND),07 SEP 2003,1033
465,2:07.42,,Leontine TSIBA,20 NOV 1973,CGO,10,,"Atlanta, GA (USA)",17 MAY 2003,1033
466,2:07.43,,Bobbie Jo MUNSON,28 DEC 1980,USA,2,,"Harrisonburg, VA (USA)",11 MAY 2003,1033
