Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
453,2:06.25,,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,2,,Sydney (AUS),09 MAR 2019,1053
453,2:06.25,,Haley WALKER,01 FEB 2000,CAN,2f1,,"Durham, NC (USA)",20 APR 2019,1053
455,2:06.27,,Maudie SKYRING,09 APR 1997,AUS,1f1,,"Tallahassee, FL (USA)",22 MAR 2019,1053
455,2:06.27,,Makayla PAIGE,,USA,3f3,,"Greensboro, NC (USA)",16 JUN 2019,1053
457,2:06.28,,Elsbeth CIESLUK,28 JUN 1986,NED,1f1,,Oordegem (BEL),01 JUN 2019,1053
458,2:06.29,,Lilli PRICE,06 FEB 1995,AUS,1,,Brisbane (AUS),08 MAR 2019,1052
458,2:06.29,,Florina ȘTEFANA,29 MAR 1990,ROU,2f1,,Pitesti (ROU),31 JUL 2019,1052
460,2:06.30,,Lora STOREY,19 OCT 1989,AUS,3,,Sydney (AUS),09 MAR 2019,1052
461,2:06.31,,Annie UBBING,,USA,3h2,,"Jacksonville, FL (USA)",23 MAY 2019,1052
461,2:06.31,,Manon FAGE,28 MAY 1992,FRA,2,,Troyes (FRA),15 JUN 2019,1052
461,2:06.31,,Marlena PREIGH,04 APR 2001,USA,2h3,,"Miramar, FL (USA)",22 JUN 2019,1052
461,2:06.31,,Oumaima SAOUD,05 AUG 1996,MAR,4,,Bruay-la-Buissiere (FRA),28 JUN 2019,1052
461,2:06.31,,Ejiro OKORO,04 JUL 1990,GBR,3,,Tipton (GBR),13 AUG 2019,1052
466,2:06.32,,Keely SMALL,09 JUN 2001,AUS,3,,Canberra (AUS),28 JAN 2019,1052
466,2:06.32,,Lili DAS,18 MAR 1998,IND,3,,Patiala (IND),16 MAR 2019,1052
468,2:06.33,,Isla CALVERT,28 MAR 2003,GBR,1,,"Grangemouth Sports Stadium, Grangemouth (GBR)",08 JUN 2019,1052
468,2:06.33,,Anastasiya PODYANOVA,06 DEC 1999,RUS,2f1,,Sochi (RUS),06 SEP 2019,1052
470,2:06.34,,Katrina ANDERSON,22 MAR 1992,NZL,5,,Townsville (AUS),27 JUN 2019,1052
470,2:06.34,,Erin WALLACE,18 MAY 2000,GBR,3,,Watford (GBR),10 JUL 2019,1052
470,2:06.34,,Pramila YADAV,20 JUL 1994,IND,3,,Ranchi (IND),13 OCT 2019,1052
473,2:06.35,,Amanda REGO,10 DEC 1990,USA,3f2,,"Los Angeles, CA (USA)",11 MAY 2019,1051
473,2:06.35,,Lianne FARBER,12 JUN 1992,USA,3f3,,"Waltham, MA (USA)",01 JUN 2019,1051
475,2:06.37,,Alisa LYESINA,2001,CAN,4,,"Centennial Stadium, Victoria (CAN)",16 JUL 2019,1051
476,2:06.38,,Nicole MINOTA,25 MAR 1995,ECU,5,,Lima (PER),26 MAY 2019,1051
476,2:06.38,,Alicja STÓJ,23 MAR 2001,POL,4f1,,Piaseczno (POL),31 MAY 2019,1051
478,2:06.41,,Lucie SEKANOVÁ,05 AUG 1989,CZE,3f2,,Wien (AUT) (i),26 JAN 2019,1082
478,2:06.41,,Morgan STEWART,,USA,4f2,,"Fayetteville, AR (USA)",26 APR 2019,1050
480,2:06.43,,Liliane DOS SANTOS MARIANO,19 AUG 1996,BRA,1,,Sao Bernardo do Campo (BRA),08 JUN 2019,1050
480,2:06.43,,Kristina KOLENTEYEVA,23 JUL 1998,RUS,8f2,,Sochi (RUS),06 SEP 2019,1050
482,2:06.44,,Carole RIEB,15 MAY 1989,FRA,7,,Montgeron (FRA),25 JUN 2019,1050
483,2:06.45,,Carolyne CHEPKOSGEI,,KEN,1f1,,"Tucson, AZ (USA)",27 APR 2019,1050
483,2:06.45,,Varvara LISICHKINA,26 JUL 1997,KAZ,7,,Chongqing (CHN),04 JUN 2019,1050
485,2:06.47,,Amy GRIFFITHS,22 MAR 1996,GBR,4,,Tipton (GBR),13 AUG 2019,1049
485,2:06.47,,Matilda RYAN,12 JUL 2002,AUS,1f2,,"WA Sports Centre, Perth (AUS)",06 DEC 2019,1049
487,2:06.48,,Taylor JAMES,,USA,3,,"Seattle, WA (USA)",15 JUN 2019,1049
488,2:06.49,,Brittany AVENI,18 JAN 1998,USA,1,,"Durham, NC (USA)",06 APR 2019,1049
489,2:06.50,,Agatha JERUTO,02 APR 1994,KEN,4,,Nairobi (KEN),22 JUN 2019,1049
489,2:06.50,,Vera HOFFMANN,02 NOV 1996,LUX,4,,Pfungstadt (GER),21 AUG 2019,1049
491,2:06.51,,Anastasiya MADYSHEVA,21 MAY 1998,RUS,3h3,,Cheboksary (RUS),24 JUL 2019,1049
492,2:06.52,,Anastasiya YERMOLAYEVA,18 APR 1992,RUS,2h5,,Moskva (RUS) (i),13 FEB 2019,1081
493,2:06.53,,Delaney MCDOWELL,,USA,1f2,,"Jacksonville, FL (USA)",11 MAY 2019,1048
493,2:06.53,,Kimarra MCDONALD,14 AUG 1987,JAM,4,,"West Chester, PA (USA)",31 MAY 2019,1048
493,2:06.53,,Viktoriya NIKOLENKO,15 JUN 1991,UKR,1,,Lutsk (UKR),23 AUG 2019,1048
496,2:06.54,,Yulіya CHEKHIVSKA,17 MAR 1992,UKR,2,,Sumy (UKR) (i),08 FEB 2019,1080
496,2:06.54,,Polina KONDRASHOVA,18 JUN 1986,RUS,4h2,,Cheboksary (RUS),24 JUL 2019,1048
498,2:06.55,,Kaylee DODD,28 DEC 1995,GBR,4f7,,"Ames, IA (USA) (i)",09 FEB 2019,0
498,2:06.55,,Charlotte GARDNER,1994,CAN,6f11,,Toronto (CAN),15 JUN 2019,1048
500,2:06.56,,Mikayla SCHNEIDER,21 FEB 1998,USA,2f1,,"Bloomington, IN (USA) (i)",26 JAN 2019,1080
500,2:06.56,,Natalia GULCZYŃSKA,31 JAN 1997,POL,3,,Toruń (POL) (i),16 FEB 2019,1080
500,2:06.56,,Yelena AGEYCHENKOVA,03 APR 1999,RUS,5f2,,Sochi (RUS),29 MAY 2019,1048
500,2:06.56,,Maeliss TRAPEAU,28 SEP 1999,FRA,2f1,,Bron (FRA),11 JUL 2019,1048
500,2:06.56,,Beth ANSELL,10 SEP 1994,GBR,4h1,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1048
505,2:06.58,,Stefania BISCUOLA,17 APR 1992,ITA,3,,Ancona (ITA) (i),17 FEB 2019,1080
505,2:06.58,,Shannon QUINN,05 MAR 1997,USA,3,,"Blacksburg, VA (USA) (i)",23 FEB 2019,1080
505,2:06.58,,Lena POSNIAK,07 MAR 2001,GER,8,,Dessau (GER),14 JUN 2019,1047
508,2:06.59,,Suynayra DA DA SILVA GOMES,04 JAN 1992,BRA,4,,"CNDA, Bragança Paulista (BRA)",31 AUG 2019,1047
509,2:06.60,,Kristoni BARNES,1997,USA,5h2,,"Jacksonville, FL (USA)",23 MAY 2019,1047
510,2:06.61,,Irene BONILLA,21 JAN 1993,ESP,2,,"Estadio Vallehermoso, Madrid (ESP)",24 AUG 2019,1047
511,2:06.62,,Raquel MEAÑOS,08 AUG 2000,ESP,2,,Valencia (ESP),11 MAY 2019,1047
511,2:06.62,,Anastasiya GERASIMOVA,18 MAR 1998,RUS,3h4,,Cheboksary (RUS),24 JUL 2019,1047
513,2:06.63,,Liina TSERNOV,28 DEC 1987,EST,1,,"Rannastaadion, Pärnu (EST)",24 AUG 2019,1047
514,2:06.64,,Caitlyn COLLIER,05 AUG 1999,USA,1f5,,"Seattle, WA (USA) (i)",23 FEB 2019,0
514,2:06.64,,Kimberley FICENEC,23 JUL 1994,CZE,1f1,,"Starkville, MS (USA)",22 MAR 2019,1046
514,2:06.64,,Abbie HARRELSON,,USA,1f4,,"Gainesville, FL (USA)",29 MAR 2019,1046
517,2:06.65,,Tanner Dayle EALUM,03 MAR 1998,USA,2f1,,"Lynchburg, VA (USA)",01 MAY 2019,1046
518,2:06.66,,Lucia PINACCHIO,29 NOV 2002,ESP,3,,Baku (AZE),24 JUL 2019,1046
519,2:06.67,,Alexandra FERGUSON,,USA,5f2,,"Fayetteville, AR (USA)",26 APR 2019,1046
519,2:06.67,,Kelly MINDAK,,USA,2,,"Bloomington, IN (USA)",03 MAY 2019,1046
519,2:06.67,,Shanie LANDEN,12 SEP 1991,ISR,3,,"Stadion ŠC Sloboda, Varaždin (CRO)",10 AUG 2019,1046
522,2:06.69,,Elise ABOOD,25 MAR 1992,AUS,2h3,,Sydney (AUS),05 APR 2019,1046
522,2:06.69,,Marta YOTA,12 MAY 1997,BRN,4h1,,Doha (QAT),21 APR 2019,1046
524,2:06.70,,Alexandra BYRNES,10 OCT 1999,USA,5,,"Fayetteville, AR (USA) (i)",23 FEB 2019,1078
525,2:06.72,,Karina MANN,,USA,2f2,,"Palo Alto, CA (USA)",19 APR 2019,1045
526,2:06.73,,Brette CORREY,,USA,1f5,,"South Bend, IN (USA) (i)",02 FEB 2019,0
526,2:06.73,,Ryoko HIRANO,03 MAR 1995,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1045
528,2:06.74,,Rianna GOINS,18 AUG 1995,USA,1f3,,"Waltham, MA (USA)",11 MAY 2019,1045
528,2:06.74,,Asli ARIK,01 FEB 1995,TUR,2,,Bursa (TUR),19 JUN 2019,1045
528,2:06.74,,Emma OUDIOU,02 OCT 1995,FRA,8,,Montgeron (FRA),25 JUN 2019,1045
528,2:06.74,,Mirte FANNES,09 FEB 1999,BEL,7f1,,Bruxelles (BEL),23 AUG 2019,1045
528,2:06.74,,Rosibel GARCÍA,13 FEB 1981,COL,2,,Cartagena de Indias (COL),30 NOV 2019,1045
533,2:06.75,,Madison CLARKE,1995,CAN,2f1,,Ottawa (CAN) (i),19 JAN 2019,1077
533,2:06.75,,Joanna BEKUS,06 NOV 1997,POL,1f2,,Goleniow (POL),26 JUN 2019,1045
533,2:06.75,,Gemma FINCH,01 AUG 1997,GBR,3f1,,Eltham (GBR),20 JUL 2019,1045
536,2:06.76,,Jade WILLIAMS,07 SEP 1992,GBR,2,,Stretford (GBR),14 MAY 2019,1044
536,2:06.76,,Yuzuha SAWAI,20 MAY 2001,JPN,4h1,,Fukuoka (JPN),29 JUN 2019,1044
536,2:06.76,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,2f1,,Zhukovskiy (RUS),06 JUL 2019,1044
539,2:06.77,,Brooke MANSON,18 JUN 2000,USA,5f3,,"Azusa, CA (USA)",19 APR 2019,1044
539,2:06.77,,Melina ANDORRA,31 AUG 2001,SUI,4f1,,Genève (SUI),15 JUN 2019,1044
541,2:06.78,,Svitlana ZHULZHYK,19 JUL 2002,UKR,4,,Baku (AZE),24 JUL 2019,1044
542,2:06.79,,Anastasiya SUDOS,01 APR 1997,RUS,2,,Kaluga (RUS),15 JUN 2019,1044
543,2:06.80,,Dominique ALLEN,,USA,6f3,,"Azusa, CA (USA)",19 APR 2019,1044
543,2:06.80,,Sarah HENDRICK,07 APR 2000,USA,2f2,,"Jacksonville, FL (USA)",11 MAY 2019,1044
543,2:06.80,,Stephanie ALDEA,01 FEB 1990,CAN,4f8,,Hamilton (CAN),01 JUL 2019,1044
546,2:06.81,,Vera COUTELLIER,11 SEP 1995,GER,2f1,,Rehlingen (GER),09 JUN 2019,1044
547,2:06.82,,Sophie O'SULLIVAN,23 DEC 2001,IRL,1,,Sydney (AUS),04 APR 2019,1043
547,2:06.82,,Anais SEILLER,26 JUN 1997,FRA,3f1,,Bron (FRA),11 JUL 2019,1043
549,2:06.83,,Yngvild ELVEMO,28 MAY 1990,NOR,5,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1076
549,2:06.83,,Rose-Anne GALLIGAN,09 DEC 1987,IRL,7f2,,"Portland, OR (USA)",09 JUN 2019,1043
551,2:06.84,,Agata KOŁECKA,06 JUL 1996,POL,5f1,,Piaseczno (POL),31 MAY 2019,1043
551,2:06.84,,Amalie SÆTEN,01 DEC 1997,NOR,1,,Oslo (NOR),17 JUL 2019,1043
553,2:06.85,,Shaquena FOOTE,23 JUL 2001,JAM,2,,Kingston (JAM),30 MAR 2019,1043
553,2:06.85,,Jaqueline Beatriz WEBER,06 APR 1995,BRA,1,,São Paulo (BRA),05 MAY 2019,1043
553,2:06.85,,Zuzanna BRONOWSKA,20 JUN 2001,POL,6f1,,Piaseczno (POL),31 MAY 2019,1043
553,2:06.85,,Mariko TAKEUCHI,31 AUG 1993,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",20 SEP 2019,1043
557,2:06.88,,Lindsey BUTLER,28 AUG 2000,USA,1f4,,"Middletown, NY (USA)",08 JUN 2019,1042
557,2:06.88,,Kelly NEVOLIHHIN,15 NOV 1992,EST,2f1,,Ogre (LAT),15 JUN 2019,1042
559,2:06.89,,Rosalía TÁRRAGA,03 NOV 1996,ESP,4f1,,Pamplona (ESP),27 JUL 2019,1042
560,2:06.90,,Cara JARDINE,17 OCT 2000,AUS,2,,Sydney (AUS),04 APR 2019,1042
561,2:06.91,,Jenna SOBIESKI,,USA,3f2,,"Gainesville, FL (USA)",29 MAR 2019,1042
561,2:06.91,,Helin MEIER,20 APR 1992,EST,3f1,,Ogre (LAT),15 JUN 2019,1042
563,2:06.92,,Leah BARROW,21 JAN 1993,GBR,6f1,,Belfast (GBR),22 JUN 2019,1042
564,2:06.93,,Jo-Lauren KEANE,23 DEC 2000,IRL,2f3,,"Putbosstadion, Oordegem (BEL)",25 MAY 2019,1042
565,2:06.94,,Carsyn JOHNSON (KOCH),05 JAN 1996,USA,8f1,,"Azusa, CA (USA)",19 APR 2019,1041
565,2:06.94,,Brittany PARKER,,USA,4h1,,"Fayetteville, AR (USA)",09 MAY 2019,1041
565,2:06.94,,Katarzyna CHRYCZYK,30 MAY 1995,POL,2f2,,Goleniow (POL),26 JUN 2019,1041
565,2:06.94,,Lucía RODRÍGUEZ,26 JUL 1998,ESP,3,,"Estadio Vallehermoso, Madrid (ESP)",24 AUG 2019,1041
569,2:06.95,,Solange Andreia PEREIRA,16 DEC 1989,ESP,1,,Ourense (ESP) (i),20 JAN 2019,1074
569,2:06.95,,Cathilyn MCINTOSH,,USA,1,,"New York, NY (USA)",11 MAY 2019,1041
571,2:06.96,,Georganne MOLINE,06 MAR 1990,USA,2f1,,"Winston Salem, NC (USA) (i)",01 FEB 2019,1074
572,2:06.97,,Ayvika MALANOVA,28 NOV 1992,RUS,1,,St. Petersburg (RUS) (i),20 JAN 2019,1074
573,2:06.98,,Hannah DERBY,,USA,2f4,,"Seattle, WA (USA) (i)",23 FEB 2019,0
573,2:06.98,,Stephanie HERRICK,13 AUG 1987,USA,7h3,,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1041
575,2:07.00,,Kelly HART,,USA,3f5,,"South Bend, IN (USA) (i)",02 FEB 2019,0
575,2:07.00,,Margaret CARRUTH,,USA,7qf1,,"Sacramento, CA (USA)",24 MAY 2019,1040
577,2:07.01,,Alexa HOKANSON,,USA,2f2,,"Azusa, CA (USA)",19 APR 2019,1040
577,2:07.01,,Dina PAKHTUSOVA,22 NOV 1991,RUS,5h1,,Cheboksary (RUS),24 JUL 2019,1040
579,2:07.02,,Michaela MEYER,04 JUL 1998,USA,1f2,,"Raleigh, NC (USA)",30 MAR 2019,1040
580,2:07.03,,Josephine Chelangat KIPLANGAT,10 OCT 1998,KEN,4,,Iten (KEN),13 APR 2019,1040
581,2:07.05,,Jetske VAN KAMPEN,28 DEC 1998,NED,2,,Rotterdam (NED),13 JUL 2019,1040
582,2:07.06,,Reagan BUSTAMANTE,,USA,3,,"Raleigh, NC (USA)",30 MAR 2019,1039
582,2:07.06,,Lise THIMON,13 APR 1997,FRA,3,,Troyes (FRA),15 JUN 2019,1039
584,2:07.07,,Carlyn ARTEAGA,,USA,2h1,,"Iowa City, IA (USA)",11 MAY 2019,1039
584,2:07.07,,Xiaoqian ZHENG,15 AUG 1996,CHN,7f2,,"Portland, OR (USA)",19 JUL 2019,1039
586,2:07.08,,Felistus MPANDE,29 MAY 1996,ZAM,1f2,,Lusaka (ZAM),23 FEB 2019,1039
586,2:07.08,,Mallory KING,,USA,4f2,,"Gainesville, FL (USA)",29 MAR 2019,1039
588,2:07.09,,Gaia SABBATINI,10 JUN 1999,ITA,2,,Rieti (ITA),08 JUN 2019,1039
588,2:07.09,,Ayano NAKAKO,28 JAN 2003,JPN,5h1,,Fukuoka (JPN),29 JUN 2019,1039
588,2:07.09,,Jessy JOSEPH,08 NOV 1995,IND,2,,Lucknow (IND),28 AUG 2019,1039
591,2:07.10,,Nicole ANDERSON,,USA,4f3,,"Greensboro, NC (USA)",16 JUN 2019,1039
592,2:07.11,,Judy Jepkoech KOSGEI,12 APR 2001,KEN,5f1,,Djibouti (DJI),15 MAR 2019,1039
593,2:07.12,,Paulina MIKIEWICZ-ŁAPIŃSKA,13 JUL 1992,POL,4,,Toruń (POL) (i),16 FEB 2019,1071
594,2:07.14,,Anastasiya YEREMYANTS,22 MAR 2001,RUS,3,,Saransk (RUS),22 JUN 2019,1038
594,2:07.14,,Jenna SMITH,1998,CAN,1f2,,Hamilton (CAN),05 AUG 2019,1038
596,2:07.15,,Sonja ANDENMATTEN,10 SEP 1999,SUI,1f3,,"Lynchburg, VA (USA) (i)",23 FEB 2019,1071
596,2:07.15,,Hannah COX,13 JUN 1998,AUS,3h1,,Sydney (AUS),05 APR 2019,1038
598,2:07.16,,Dinh Thi BICH,25 NOV 1997,VIE,1,,New Clark City (PHI),09 DEC 2019,1038
599,2:07.18,,Melissa TANAKA,23 FEB 1999,USA,2h1,,"Princeton, NJ (USA)",04 MAY 2019,1037
599,2:07.18,,Laura VALDES TAMAYO,19 APR 1988,ESP,4,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",01 SEP 2019,1037
601,2:07.19,,Eilén BRENNE,27 APR 2003,NOR,5,,Baku (AZE),24 JUL 2019,1037
601,2:07.19,,Nashiba NABIRYE,20 DEC 1996,UGA,1h1,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1037
603,2:07.23,,Aleeya HUTCHINS,2001,CAN,1f10,,Toronto (CAN),15 JUN 2019,1036
604,2:07.24,,Gisele APARECIDA DA SILVA,06 APR 1994,BRA,2,,São Paulo (BRA),05 MAY 2019,1036
604,2:07.24,,Rachel MCCLAY,13 OCT 1992,GBR,4,,Watford (GBR),10 JUL 2019,1036
606,2:07.26,,Alisa SIBLANI,28 AUG 1996,RUS,11f2,,Zhukovskiy (RUS),06 JUL 2019,1036
606,2:07.26,,Ellie HARTNETT,13 JUN 1992,IRL,6,,Belfast (GBR),01 AUG 2019,1036
606,2:07.26,,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,1ce2,,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1036
606,2:07.26,,Nicola HOGG,19 NOV 2003,AUS,2f2,,"WA Sports Centre, Perth (AUS)",06 DEC 2019,1036
610,2:07.28,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,1f3,,Budapest (HUN) (i),17 FEB 2019,1069
610,2:07.28,,Mina Marie ANGLERO,28 OCT 1997,NOR,2,,Hamar (NOR),04 AUG 2019,1036
612,2:07.29,,Maisy O'SULLIVAN,11 FEB 1993,IRL,7f1,,Belfast (GBR),22 JUN 2019,1035
613,2:07.32,,Cammy SARGENT,09 JUL 1997,USA,3f4,,"Boulder, CO (USA) (i)",02 FEB 2019,0
614,2:07.33,,Souliath SAKA,20 DEC 1991,BEN,4f1,,Halluin (FRA),26 JUN 2019,1035
615,2:07.34,,Annie TESTAR,18 APR 2002,GBR,1f1,,Birmingham (GBR),05 JUN 2019,1035
616,2:07.35,,Emily THOMPSON,19 MAR 2000,GBR,2h1,,Birmingham (GBR) (i),09 FEB 2019,1068
616,2:07.35,,Anna LAMAN,25 MAY 1995,AUS,1f1,,"SOPAC, Sydney (AUS)",14 DEC 2019,1034
618,2:07.36,,Phoebe AGUIAR,,USA,1,,St. Paul (USA),11 MAY 2019,1034
619,2:07.37,,S. Brooke MOORE,,USA,4f1,,"South Bend, IN (USA) (i)",16 FEB 2019,0
620,2:07.38,,Gigi MACCAGNINI,04 JAN 2002,AUS,6f1,,Melbourne (AUS),21 MAR 2019,1034
620,2:07.38,,Mallory MULZER,,USA,3,,"Bloomington, IN (USA)",03 MAY 2019,1034
620,2:07.38,,Anna KANNO,12 MAY 1996,JPN,4,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,1034
623,2:07.40,,Jennelle JAEGER-DARAKJY,,USA,1,,"Austin, TX (USA)",11 MAY 2019,1034
623,2:07.40,,Kyoka ARIMA,20 AUG 1998,JPN,2f1,,"Todoroki Stadium, Kawasaki (JPN)",27 OCT 2019,1034
625,2:07.41,,Natalya PYROZHENKO-CHORNOMAZ,23 JAN 1997,UKR,3,,Sumy (UKR) (i),08 FEB 2019,1067
625,2:07.41,,Christine Ndanu MUTUA,24 MAY 2000,KEN,5,,Nairobi (KEN),22 JUN 2019,1033
627,2:07.42,,Miu NAKAMURA,25 OCT 1999,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,1033
628,2:07.44,,Grace BARNETT,29 JUN 1995,USA,1f1,,"Clemson, SC (USA) (i)",26 JAN 2019,1066
628,2:07.44,,Sarah BILLINGS,07 MAR 1998,AUS,3f1,,Melbourne (AUS),07 FEB 2019,1033
628,2:07.44,,Sophie DODD,1996,CAN,3f1,,"San Francisco, CA (USA)",30 MAR 2019,1033
631,2:07.45,,Sheila CHEPKOSGEI,12 DEC 2002,KEN,2,,Abidjan (CIV),20 APR 2019,1033
632,2:07.48,,Elisa ROVERE,06 SEP 1996,ITA,3f2,,"Azusa, CA (USA)",19 APR 2019,1032
633,2:07.50,,Natalia EVANGELIDOU,10 MAR 1991,CYP,10,,"Stadion Juliska, Praha (CZE)",03 JUN 2019,1032
633,2:07.50,,Tabea Marie KEMPE,23 FEB 1997,GER,2f1,,Regensburg (GER),06 JUL 2019,1032
633,2:07.50,,Sydnee OVER,01 MAR 1995,USA,2f3,,"Washington, DC (USA)",13 JUL 2019,1032
636,2:07.51,,Karina HAYMORE,27 MAY 1999,USA,7f3,,"Azusa, CA (USA)",19 APR 2019,1032
636,2:07.51,,Veronica ANGEL,16 JAN 1999,MEX,4,,Chihuahua (MEX),02 JUN 2019,1032
636,2:07.51,,Aimee HAYDE,25 MAR 2003,IRL,8f1,,Belfast (GBR),22 JUN 2019,1032
639,2:07.52,,Alina POLYAKOVA,27 JUL 2002,RUS,5,,Moskva (RUS),11 JUN 2019,1032
639,2:07.52,,Emily EMILY MARMION-WILLIAMS,25 FEB 2002,GBR,1,,Watford (GBR),12 JUN 2019,1032
639,2:07.52,,Oksana KOTYKHOVA,12 DEC 1994,RUS,6h3,,Cheboksary (RUS),24 JUL 2019,1032
639,2:07.52,,Francine NIYOMUKUNZI,01 AUG 1999,BDI,h1,,"Mandela National Stadium, Kampala (UGA)",26 JUL 2019,1032
643,2:07.53,,Ellie SANFORD,13 NOV 1997,AUS,7f1,,Melbourne (AUS),21 MAR 2019,1031
644,2:07.54,,Anna BURT,12 JUL 2000,GBR,1f1,,Leixlip (IRL),08 JUN 2019,1031
644,2:07.54,,Alena ZHADAYEVA,20 JUN 1996,RUS,6h1,,Cheboksary (RUS),24 JUL 2019,1031
644,2:07.54,,Adrianna TOPOLNICKA,04 JUL 1999,POL,2h1,,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",23 AUG 2019,1031
644,2:07.54,,Hannah BROOKS,25 JUN 1988,GBR,3h2,,"Alexander Stadium, Birmingham (GBR)",24 AUG 2019,1031
648,2:07.55,,Liza KELLERMAN,16 SEP 1999,RSA,4,,Stellenbosch (RSA),06 APR 2019,1031
649,2:07.58,,Sadie Jane HICKSON,12 DEC 1998,CAN,5f1,,Hamilton (CAN),26 MAY 2019,1031
649,2:07.58,,Jenna WYNS,16 AUG 1993,BEL,1,,Eindhoven (NED),29 JUN 2019,1031
649,2:07.58,,Montana MONK,20 FEB 2004,AUS,2f2,,"WA Sports Centre, Perth (AUS)",06 DEC 2019,1031
652,2:07.61,,Jordyn COLTER,21 MAY 1997,USA,2f1,,"Berkeley, CA (USA)",27 APR 2019,1030
652,2:07.61,,Danielle GAJEWSKI,,USA,4f4,,"Princeton, NJ (USA)",11 MAY 2019,1030
652,2:07.61,,Lovisa BIVSTEDT,03 JUN 2001,SWE,5sf1,,"Ryavallen, Borås (SWE)",19 JUL 2019,1030
655,2:07.62,,Nicole GOECKE,,USA,4f2,,"Palo Alto, CA (USA)",19 APR 2019,1030
655,2:07.62,,Sami CORMAN,25 AUG 2000,USA,3,,"New York, NY (USA)",11 MAY 2019,1030
655,2:07.62,,Danaid PRINSEN,20 AUG 1997,NED,7f1,,Nijmegen (NED),15 JUN 2019,1030
655,2:07.62,,Carey CELATA,,USA,3,,"West Chester, PA (USA)",17 JUL 2019,1030
655,2:07.62,,Nathalie BLOMQVIST,20 APR 2001,FIN,2,,Lappeenranta (FIN),04 AUG 2019,1030
660,2:07.63,,Bailey SHARON,,USA,4,,"Pittsburg, KS (USA) (i)",09 MAR 2019,0
661,2:07.65,,Sydney GROOM,,USA,5f1,,"Princeton, NJ (USA)",06 APR 2019,1029
661,2:07.65,,Kaytlyn LARSON,27 MAY 1997,USA,1h1,,"Norman, OK (USA)",11 MAY 2019,1029
661,2:07.65,,Ciara EVERARD,10 JUL 1990,IRL,6f1,,Loughborough (GBR),15 JUN 2019,1029
661,2:07.65,,Maxana GRUBB,,USA,5f3,,"Greensboro, NC (USA)",16 JUN 2019,1029
661,2:07.65,,Sinead DENNY,05 MAR 1991,IRL,8,,Belfast (GBR),01 AUG 2019,1029
666,2:07.67,,Victoria TACHINSKI,15 JUN 1999,CAN,2f1,,"Tempe, AZ (USA)",23 MAR 2019,1029
666,2:07.67,,Mariana BORELLI,30 OCT 1992,ARG,1,,Concepción del Uruguay (ARG),29 MAR 2019,1029
666,2:07.67,,Oliwia SARNECKA,20 DEC 2001,POL,1f1,,Gdansk (POL),08 JUN 2019,1029
666,2:07.67,,Katia DELARCHE,15 NOV 1993,FRA,10,,Montgeron (FRA),25 JUN 2019,1029
670,2:07.68,,Maggie HOCK,,USA,5f4,,"New York, NY (USA) (i)",10 MAR 2019,1062
671,2:07.69,,Micaela DEGENERO,12 APR 1998,USA,1f1,,"Louisville, KY (USA)",13 APR 2019,1029
671,2:07.69,,Hattie PLUMB,,USA,1f1,,"Madison, WI (USA)",03 MAY 2019,1029
671,2:07.69,,Laura PELLICORO,24 DEC 2000,ITA,3h1,,"Ryavallen, Borås (SWE)",18 JUL 2019,1029
674,2:07.72,,Aidan MOROZ,,USA,5f4,,"Princeton, NJ (USA)",11 MAY 2019,1028
675,2:07.73,,Natalija PILIUŠINA,22 OCT 1990,LTU,5f2,,"Tempe, AZ (USA)",06 APR 2019,1028
675,2:07.73,,Tamara HARRIS,1993,CAN,2f3,,"Portland, OR (USA)",09 JUN 2019,1028
677,2:07.74,,Valery TOBIAS,24 SEP 2000,USA,7f2,,"Fayetteville, AR (USA)",26 APR 2019,1028
677,2:07.74,,Verena PREINER,01 FEB 1995,AUT,1ce2,,"Stadionring, Ratingen (GER)",30 JUN 2019,1028
679,2:07.75,,Maygen SMITH,12 DEC 1996,USA,3h3,,"Norman, OK (USA)",11 MAY 2019,1028
679,2:07.75,,Arion SPAN,,USA,1,,"Montevallo, AL (USA)",11 MAY 2019,1028
679,2:07.75,,Lea AMMANN,28 FEB 2002,SUI,1f1,,Meilen (SUI),17 AUG 2019,1028
682,2:07.77,,Brynne SUMNER,,USA,1f2,,"Marietta, GA (USA)",17 MAY 2019,1027
682,2:07.77,,Britt ROOS,01 JUL 2003,NED,8f2,,Heusden-Zolder (BEL),20 JUL 2019,1027
