Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
224,2:04.57,,Melissa DE LEON,09 APR 1981,TTO,2f2,,Brasschaat (BEL),23 JUL 2008,1082
225,2:04.59,,Lindsey GALLO,29 NOV 1981,USA,7,,Lignano (ITA),13 JUL 2008,1082
226,2:04.60,,Marina MUNĆAN,06 NOV 1982,SRB,6,,Istanbul (TUR),21 JUN 2008,1081
226,2:04.60,,José VAN DER VEEN,26 MAR 1980,NED,7,,Albertville (FRA),10 JUL 2008,1081
228,2:04.65,,Tatyana GUDKOVA,26 MAR 1985,RUS,3h3,,Kazan (RUS),17 JUL 2008,1081
229,2:04.69,,Annett HORNA,04 FEB 1987,GER,4f1,,Rehlingen (GER),24 MAY 2008,1080
230,2:04.70,,Krishna CURRY,09 DEC 1987,USA,3,,"Northridge, CA (USA)",31 MAY 2008,1080
231,2:04.71,,Brianna FELNAGLE,09 DEC 1986,USA,1,,"Chapel Hill, NC (USA)",09 MAY 2008,1079
231,2:04.71,,Viktoriya BUTKO,01 SEP 1987,UKR,4h2,,Kyiv (UKR),02 JUL 2008,1079
233,2:04.72,,Linda MARGUET,11 SEP 1983,FRA,4,,Albi (FRA),25 JUL 2008,1079
234,2:04.75,,Charlotte DEBROUX,1983,BEL,3f1,,Gent (BEL),13 JUL 2008,1079
235,2:04.81,,Nicole SIFUENTES,30 JUN 1986,CAN,1,,"Ypsilanti, MI (USA)",19 APR 2008,1078
236,2:04.82,,Kayann THOMPSON,30 JAN 1985,JAM,2,,"Auburn, AL (USA)",18 MAY 2008,1078
237,2:04.83,,Phyllis FRANCIS,04 MAY 1992,USA,1,,"Omaha, NE (USA)",26 JUL 2008,1077
238,2:04.86,,Katarina ZARUDNAYA,21 FEB 1989,RUS,1,,Cheboksary (RUS),18 JUN 2008,1077
239,2:04.87,,Bobby-Gaye WILKINS-GOODEN,10 SEP 1988,JAM,1,,Kingston (JAM),22 MAR 2008,1077
240,2:04.89,,Asmerawork BEKELE,11 AUG 1991,ETH,1,,Arnhem (NED),18 JUN 2008,1076
241,2:04.90,,Christina RODGERS,04 AUG 1988,USA,5,,"Northridge, CA (USA)",31 MAY 2008,1076
241,2:04.90,,Rachael OGDEN,23 JUL 1979,GBR,7f1,,Manchester (GBR),31 MAY 2008,1076
241,2:04.90,,Natalya DEDKOVA,12 FEB 1979,BLR,3,,Brest (BLR),31 MAY 2008,1076
244,2:04.92,,Kari KISHIKAWA,13 SEP 1985,JPN,2,,Oita (JPN),04 OCT 2008,1076
245,2:04.94,,Svetlana ZUEVA,1986,RUS,8h1,,Chelyabinsk (RUS),27 JUN 2008,1076
245,2:04.94,,Tintu LUKA,26 APR 1989,IND,3,,Kochi (IND),11 SEP 2008,1076
247,2:04.96,,Yekaterina ZAVYALOVA,01 MAR 1991,RUS,1h1,,Cheboksary (RUS),17 JUN 2008,1075
248,2:05.00,,Olesya TYURINA,03 SEP 1980,RUS,3,,Tartu (EST) (i),20 FEB 2008,1105
248,2:05.00,,Natalya SHIKHOVA,14 FEB 1987,RUS,1f1,,Tula (RUS),05 JUL 2008,1075
248,2:05.00,,Elián PÉRIZ,01 APR 1984,ESP,10f1,,Barcelona (ESP),19 JUL 2008,1075
251,2:05.01,,Kelly YOUNG,12 MAY 1984,AUS,1,,"Ames, IA (USA) (i)",08 MAR 2008,0
252,2:05.02,,Danuta URBANIK,24 DEC 1989,POL,1,,Toruń (POL),02 AUG 2008,1074
253,2:05.03,,Ruriko KUBO,23 JAN 1989,JPN,3,,Oita (JPN),04 OCT 2008,1074
254,2:05.04,,Mackenzie PIERCE,18 JUN 1986,USA,1,,"Berkeley, CA (USA)",12 APR 2008,1074
254,2:05.04,,Karoline PILAWA,19 SEP 1985,GER,6,,Biberach (GER),28 JUN 2008,1074
256,2:05.06,,Amna TAMA,14 NOV 1990,SUD,3sf3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1073
257,2:05.08,,Oksana SUNTSOVA,25 FEB 1981,RUS,h,,Moskva (RUS) (i),08 FEB 2008,1103
258,2:05.14,,Konstantina EFENTAKI,01 OCT 1978,GRE,6,,Athina (GRE) (i),13 FEB 2008,1102
258,2:05.14,,Miesha MARZELL-ARNOLD,12 APR 1975,USA,5h1,,"Boston, MA (USA) (i)",24 FEB 2008,1102
260,2:05.15,,Polina NIKANOROVA,06 AUG 1986,RUS,h,,Moskva (RUS) (i),08 FEB 2008,1102
261,2:05.17,,Anja CLAUSSNITZER,10 JAN 1988,GER,9,,Cottbus (GER),11 JUN 2008,1072
262,2:05.18,,Caitlin BAILEY,24 APR 1988,CAN,3f1,,"Palo Alto, CA (USA)",04 APR 2008,1071
263,2:05.23,,Suvi SELVENIUS,07 JUN 1980,FIN,1,,Ancona (ITA) (i),02 FEB 2008,1101
264,2:05.24,,Jillian SMITH,02 JUL 1991,USA,1f3,,"Greensboro, NC (USA)",21 JUN 2008,1070
265,2:05.25,,Malindi ELMORE,13 MAR 1980,CAN,2,,Richmond (CAN),15 JUN 2008,1070
266,2:05.27,,Trisha NICKOLEY,09 JAN 1986,USA,1,,"Ames, IA (USA) (i)",16 FEB 2008,0
266,2:05.27,,Zamira AMIROVA,11 JUN 1979,UZB,1,,Tashkent (UZB),23 MAY 2008,1070
266,2:05.27,,Anne VAN DER HURK,07 OCT 1980,NED,4f2,,Brasschaat (BEL),23 JUL 2008,1070
269,2:05.31,,Najla JABER,12 MAY 1984,NED,5f1,,Rehlingen (GER),24 MAY 2008,1069
269,2:05.31,,Rachel STRINGER,28 FEB 1990,GBR,2f1,,Watford (GBR),30 JUL 2008,1069
271,2:05.32,,Trychelle KINGDOM,13 SEP 1990,AUS,4,,Sydney (AUS),16 FEB 2008,1069
271,2:05.32,,Dominique JACKSON,10 JUN 1989,USA,2,,"Atlanta, GA (USA)",19 APR 2008,1069
271,2:05.32,,Lauren PAQUETTE,27 JUN 1986,USA,1,,"Boulder, CO (USA)",18 MAY 2008,1069
274,2:05.33,,Vicky BROOKS,,USA,6f1,,"Los Angeles, CA (USA)",07 JUN 2008,1069
275,2:05.35,,Juliana Paula GOMEZ,12 JUL 1983,BRA,10f1,,Kassel (GER),06 JUN 2008,1068
276,2:05.40,,Amber MCGOWN,24 MAR 1983,CAN,2,,"Beaverton, OR (USA)",29 MAY 2008,1068
277,2:05.41,,Anne KESSELRING,04 DEC 1989,GER,6f1,,Rehlingen (GER),24 MAY 2008,1067
278,2:05.42,,Tatyana VINOGRADOVA,09 DEC 1988,RUS,10h1,,Chelyabinsk (RUS),27 JUN 2008,1067
278,2:05.42,,Lemlem BEREKET,10 DEC 1987,CAN,1,,Halifax (CAN),11 JUL 2008,1067
280,2:05.45,,Clarisse MOH,06 DEC 1986,FRA,2f1,,Amiens (FRA),18 JUN 2008,1067
281,2:05.47,,Jesselea CARLIN,13 OCT 1986,USA,2f1,,"Walnut, CA (USA)",18 APR 2008,1066
281,2:05.47,,Mariya ZAYICHENKO,09 APR 1981,RUS,5h1,,Kazan (RUS),17 JUL 2008,1066
283,2:05.48,,Bobette STEWART,1978,JAM,1,,Port-of-Spain (TTO),18 MAY 2008,1066
283,2:05.48,,Jessica SMITH,11 OCT 1989,CAN,1,,"Eugene, OR (USA)",08 JUN 2008,1066
283,2:05.48,,Mimi BELETE,09 JUN 1988,BEL,10,,Naimette-Xhovémont (BEL),16 JUL 2008,1066
286,2:05.49,,Galina KHUDIZSKINA,09 APR 1986,RUS,5h6,,Kazan (RUS),17 JUL 2008,1066
287,2:05.52,,Lorain MCKENZIE,10 MAY 1985,JAM,4,,"Auburn, AL (USA)",18 MAY 2008,1066
288,2:05.53,,Paige FARRELL,24 OCT 1985,USA,1,,"Fayetteville, AR (USA)",02 MAY 2008,1065
288,2:05.53,,Mari JÄRVENPÄÄ,29 NOV 1981,FIN,3,,Lappeenranta (FIN),03 AUG 2008,1065
290,2:05.56,,Lindsey SCHNELL,01 AUG 1979,USA,6f2,,"Indianapolis, IN (USA)",14 JUN 2008,1065
291,2:05.57,,Irene ALFONSO,06 FEB 1981,ESP,5f2,,Madrid (ESP),05 JUL 2008,1065
292,2:05.59,,Danielle CHRISTMAS,21 DEC 1987,GBR,2,,Loughborough (GBR),18 MAY 2008,1064
292,2:05.59,,Temeka KINCY,16 AUG 1985,USA,2,,"Lincoln, NE (USA)",31 MAY 2008,1064
294,2:05.61,,Lebo Dinah PHALULA,09 DEC 1983,RSA,1,,Durban (RSA),08 FEB 2008,1064
294,2:05.61,,Rebecca ADDISON,28 MAY 1991,USA,2f1,,"Greensboro, NC (USA)",19 JUN 2008,1064
296,2:05.63,,Julia HOWARD,08 NOV 1983,CAN,1,,"Azusa, CA (USA)",18 APR 2008,1064
296,2:05.63,,Kelly JOHNSON,30 JAN 1985,GBR,1f2,,Manchester (GBR),31 MAY 2008,1064
298,2:05.65,,Volha NEMAHAI,27 MAY 1989,BLR,5sf3,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1063
299,2:05.70,,Melanie HARDY,17 SEP 1983,USA,4,,"Beaverton, OR (USA)",29 MAY 2008,1062
299,2:05.70,,Georgeanne WAY,11 MAR 1985,USA,7f1,,"Indianapolis, IN (USA)",14 JUN 2008,1062
299,2:05.70,,Jane JELAGAT,25 NOV 1983,KEN,4,,Nairobi (KEN),05 JUL 2008,1062
302,2:05.73,,Pilar MCSHINE,06 JAN 1987,USA,1h1,,"Tallahassee, FL (USA)",30 MAY 2008,1062
303,2:05.75,,Alisa HILL-HARVEY,16 SEP 1965,USA,6,,"Boston, MA (USA) (i)",24 FEB 2008,1093
304,2:05.76,,Ibtissam MELLOUKI,05 MAY 1981,FRA,7,,Castres (FRA),15 JUL 2008,1061
305,2:05.77,,Erica MOORE,25 MAR 1988,USA,1,,"South Bend, IN (USA) (i)",07 MAR 2008,0
306,2:05.79,,Jennifer GUERET-LAFERT,16 JAN 1985,FRA,3,,Eaubonne (FRA) (i),08 FEB 2008,1092
307,2:05.80,,Veronique MOLAN,02 JUN 1983,AUS,5,,Sydney (AUS),16 FEB 2008,1061
308,2:05.81,,Cecilie Benedicte ISERN,18 NOV 1988,NOR,9f1,,Karlstad (SWE),28 JUL 2008,1061
309,2:05.84,,Kaliese SPENCER,06 MAY 1987,JAM,2,,Kingston (JAM),22 MAR 2008,1060
309,2:05.84,,Nancy Jebet LANGAT,22 AUG 1981,KEN,9,,"Letzigrund, Zürich (SUI)",29 AUG 2008,1060
311,2:05.85,,Anzhelika SHEVCHENKO,29 OCT 1987,UKR,8f3,,Yalta (UKR),07 JUN 2008,1060
311,2:05.85,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,2,,Sopot (POL),28 JUN 2008,1060
311,2:05.85,,Madelene RONDON,05 OCT 1988,VEN,1,,"Estadio Atlético de la VIDENA, Lima (PER)",07 SEP 2008,1060
314,2:05.86,,Sara HALL,15 APR 1983,USA,4f4,,"Walnut, CA (USA)",18 APR 2008,1060
315,2:05.90,,Natoya GOULE,30 MAR 1991,JAM,1,,Basseterre (SKN),24 MAR 2008,1059
316,2:05.91,,Jana SUSSMANN,12 OCT 1990,GER,1f2,,Mannheim (GER),22 JUN 2008,1059
316,2:05.91,,Ellie CHILDS-MEADOWS,26 MAY 1983,GBR,10f2,,Birmingham (GBR),13 JUL 2008,1059
316,2:05.91,,Reina SASAKI,22 JUL 1979,JPN,4,,Oita (JPN),04 OCT 2008,1059
319,2:05.94,,Lache BAILEY,,USA,5,,"Beaverton, OR (USA)",29 MAY 2008,1058
320,2:05.95,,Brittany HALL,07 MAY 1989,USA,5,,"Auburn, AL (USA)",18 MAY 2008,1058
321,2:05.96,,Lebogang PHALULA,09 DEC 1983,RSA,2,,Durban (RSA),08 FEB 2008,1058
322,2:05.97,,Claire NICHOLLS,14 MAY 1979,GBR,11f2,,Birmingham (GBR),13 JUL 2008,1058
323,2:05.98,,Faye FULLERTON,31 MAY 1984,GBR,2,,Bedford (GBR),25 MAY 2008,1058
324,2:06.01,,Marcela LUSTIGOVÁ,11 NOV 1982,CZE,3,,Wien (AUT) (i),29 JAN 2008,1089
324,2:06.01,,Stefanie BARMET,29 FEB 1992,SUI,2f2,,Mannheim (GER),22 JUN 2008,1057
326,2:06.03,,Karen JOHNS,18 AUG 1980,GBR,2f2,,Manchester (GBR),31 MAY 2008,1057
327,2:06.04,,Tina PAULINO,07 JUL 1973,MOZ,2,,Oudtshoorn (RSA),01 MAR 2008,1057
328,2:06.05,,Lavera MORRIS,25 MAY 1986,USA,2,,"Ames, IA (USA) (i)",08 MAR 2008,0
328,2:06.05,,Claudia HOFFMANN,10 DEC 1982,GER,7f1,,Rehlingen (GER),24 MAY 2008,1057
330,2:06.06,,Kim GILDERSLEEVE,,USA,1,,"Los Angeles, CA (USA)",12 APR 2008,1056
330,2:06.06,,Tereza ŠEDIVÁ,16 MAY 1985,CZE,1,,Praha (CZE),07 JUN 2008,1056
332,2:06.07,,Olga SLIVA,16 MAR 1987,RUS,12h1,,Chelyabinsk (RUS),27 JUN 2008,1056
332,2:06.07,,Rebecca LYNE,04 JUL 1982,GBR,8f1,,Birmingham (GBR),13 JUL 2008,1056
334,2:06.08,,Zinayida ZAVALIY,17 JAN 1985,RUS,6,,Sumy (UKR) (i),24 FEB 2008,1088
335,2:06.10,,Rebecca SWEENEY,09 FEB 1985,GBR,3f2,,Manchester (GBR),31 MAY 2008,1056
335,2:06.10,,Althea CHAMBERS,1983,JAM,1,,"New York, NY (USA)",08 JUN 2008,1056
337,2:06.11,,Joan BOHLKE,1979,USA,10f1,,"Indianapolis, IN (USA)",14 JUN 2008,1055
337,2:06.11,,Annabelle Marie LASCAR,25 APR 1985,MRI,5h3,,"National Stadium, Beijing (CHN)",15 AUG 2008,1055
339,2:06.12,,Adrienne HERZOG,30 SEP 1985,NED,3f3,,Hoorn (NED),10 MAY 2008,1055
339,2:06.12,,Kate GRACE,24 OCT 1988,USA,2h4,,"Tallahassee, FL (USA)",30 MAY 2008,1055
339,2:06.12,,Jennifer KEMP,14 JUL 1983,CAN,4f2,,Burnaby (CAN),21 JUN 2008,1055
339,2:06.12,,Liqiu ZHANG,07 MAY 1987,CHN,1f1,,Shijiazhuang (CHN),13 OCT 2008,1055
343,2:06.13,,Brooke SIMPSON,04 JUN 1987,AUS,6,,Sydney (AUS),16 FEB 2008,1055
343,2:06.13,,Elena BUHĂIANU-ANTOCI,16 JAN 1975,ROU,4f1,,Bucureşti (ROU),25 MAY 2008,1055
345,2:06.14,,Isabel MACÍAS,11 AUG 1984,ESP,12,,Zaragoza (ESP),31 MAY 2008,1055
345,2:06.14,,Xiaomei TONG,23 JAN 1989,CHN,2f1,,Shijiazhuang (CHN),13 OCT 2008,1055
347,2:06.18,,Emily MCMAHON,07 SEP 1985,USA,6,,"Beaverton, OR (USA)",29 MAY 2008,1054
347,2:06.18,,Ingvill MÅKESTAD BOVIM,07 AUG 1981,NOR,1,,Trondheim (NOR),19 JUL 2008,1054
349,2:06.20,,Tamara POPOVA,19 JUL 1988,RUS,h,,Moskva (RUS) (i),08 FEB 2008,1086
350,2:06.21,,Roseline AGBOKE,07 JUN 1980,GBR,4,,"Seattle, WA (USA) (i)",02 FEB 2008,0
351,2:06.22,,Marcela BRITOS,26 FEB 1985,URU,6,,Iquique (CHI),14 JUN 2008,1054
352,2:06.23,,Laura FINUCANE,03 AUG 1986,GBR,4f1,,Stretford (GBR),19 JUL 2008,1053
353,2:06.25,,Tasha DANVERS-SMITH,19 SEP 1977,GBR,1,,"Walnut, CA (USA)",08 MAR 2008,1053
353,2:06.25,,Tanya OSBOURNE,17 OCT 1984,USA,2,,"Baton Rouge, LA (USA)",12 APR 2008,1053
355,2:06.26,,Julian REYNOLDS-CLAY,02 NOV 1977,USA,5,,"Atlanta, GA (USA)",17 MAY 2008,1053
356,2:06.27,,Gladys KIPSANG,30 SEP 1986,KEN,3,,"Lincoln, NE (USA)",31 MAY 2008,1053
356,2:06.27,,Jessica ZEIDLER,29 JAN 1991,GER,3f2,,Mannheim (GER),22 JUN 2008,1053
356,2:06.27,,Stacey SMITH,24 FEB 1990,GBR,1,,Gateshead (GBR),23 AUG 2008,1053
359,2:06.28,,Ernestina PAULINO,30 SEP 1984,ANG,1,,Pretoria (RSA),07 MAR 2008,1053
360,2:06.29,,Almenesh BELETE,26 JUL 1989,ETH,5f1,,Gent (BEL),13 JUL 2008,1052
361,2:06.31,,Saori YAMASHITA,13 JUN 1983,JPN,4,,Nobeoka (JPN),31 MAY 2008,1052
362,2:06.32,,Eglė ULJAS,18 DEC 1984,EST,1,,Tartu (EST) (i),10 FEB 2008,1084
363,2:06.34,,Ioana Raluca DOAGĂ,05 APR 1992,ROU,5f1,,Bucureşti (ROU),25 MAY 2008,1052
364,2:06.37,,Angelina BLACKMON,06 NOV 1986,USA,,,"Chapel Hill, NC (USA)",09 MAY 2008,1051
365,2:06.38,,Laura TAVARES,21 NOV 1980,FRA,8f2,,Oordegem (BEL),26 JUL 2008,1051
366,2:06.41,,Carlee PLATT,,USA,4,,"South Bend, IN (USA) (i)",07 MAR 2008,0
367,2:06.43,,Katie MACKEY,12 NOV 1987,USA,1,,"Seattle, WA (USA)",10 MAY 2008,1050
367,2:06.43,,Natalya VOENKOVA,21 DEC 1986,RUS,4h6,,Kazan (RUS),17 JUL 2008,1050
367,2:06.43,,Kieko SHINADA,12 MAR 1988,JPN,5,,Oita (JPN),04 OCT 2008,1050
370,2:06.44,,Carmen DOUMA-HUSSAR,12 MAR 1977,CAN,1,,"Swarthmore, PA (USA)",13 MAY 2008,1050
371,2:06.45,,Leander ERNEST,17 FEB 1987,BER,1,,"Lawrence, KS (USA)",19 APR 2008,1050
372,2:06.46,,Molly LUDLOW,04 AUG 1987,USA,1,,"Columbus, OH (USA)",03 MAY 2008,1050
373,2:06.47,,Natalya KRASNOSHEKOVA,18 DEC 1987,RUS,14h1,,Chelyabinsk (RUS),27 JUN 2008,1049
373,2:06.47,,Ayaka SAKAZE,07 AUG 1991,JPN,1,,Oita (JPN),03 OCT 2008,1049
375,2:06.48,,Anna EYFERT,19 OCT 1984,RUS,h,,Moskva (RUS) (i),08 FEB 2008,1081
375,2:06.48,,Annika RIKBERG,21 DEC 1981,FIN,5f1,,Lapinlahti (FIN),20 JUL 2008,1049
377,2:06.49,,Merrecia JAMES,16 SEP 1985,USA,3h4,,"Tallahassee, FL (USA)",30 MAY 2008,1049
377,2:06.49,,Vanessa LEE,27 MAR 1986,USA,11f1,,"Indianapolis, IN (USA)",14 JUN 2008,1049
377,2:06.49,,Ciara EVERARD,10 JUL 1990,IRL,4f2,,Mannheim (GER),22 JUN 2008,1049
380,2:06.50,,Cristina GRANGE,1980,ITA,4,,Donnas (ITA),13 JUL 2008,1049
381,2:06.51,,Jie ZHANG,11 FEB 1984,CHN,2f2,,Shijiazhuang (CHN),13 OCT 2008,1049
382,2:06.52,,Jessica ORTMAN,20 FEB 1987,USA,3h3,,"Auburn, AL (USA)",16 MAY 2008,1049
382,2:06.52,,Sabine BACHMANN,1983,GER,4h2,,Nürnberg (GER),05 JUL 2008,1049
382,2:06.52,,Kaori KUMASAKA,23 JUN 1980,JPN,6,,Oita (JPN),04 OCT 2008,1049
385,2:06.54,,Ana Paula Caravalho PEREIRA,11 DEC 1978,BRA,5,,Rio de Janeiro (BRA),18 MAY 2008,1048
386,2:06.56,,Linzi SNOW,08 JUN 1987,GBR,4f2,,Manchester (GBR),31 MAY 2008,1048
386,2:06.56,,Florina PIERDEVARĂ,29 MAR 1990,ROU,5,,Nijmegen (NED),25 JUN 2008,1048
388,2:06.58,,Karin STORBACKA,27 APR 1987,FIN,1,,Kristiinankaupunki (FIN),08 JUL 2008,1047
389,2:06.63,,Morgan BONDS,13 JUL 1986,USA,4,,"Lincoln, NE (USA)",31 MAY 2008,1047
390,2:06.64,,Viktoriya ERMOLAEVA,04 NOV 1977,KAZ,1,,Karaganda (KAZ) (i),27 JAN 2008,1079
390,2:06.64,,Dana ŠATROVÁ,12 DEC 1986,CZE,3,,Praha (CZE) (i),13 FEB 2008,1079
390,2:06.64,,Julie SCHWENGLER,04 NOV 1985,USA,3,,"Ames, IA (USA) (i)",16 FEB 2008,0
393,2:06.68,,Arusha MCKENZIE,24 JUN 1986,JAM,1h1,,"Princeton, NJ (USA)",17 MAY 2008,1046
394,2:06.69,,Amanda MILLER,02 MAR 1986,USA,5,,"Seattle, WA (USA) (i)",02 FEB 2008,0
395,2:06.70,,Katie PALMER-COX,01 DEC 1988,USA,1,,"Fort Worth, TX (USA)",17 MAY 2008,1045
396,2:06.72,,Karolina TYMIŃSKA,04 OCT 1984,POL,ce,,Spala (POL) (i),16 FEB 2008,1077
396,2:06.72,,Ihsan JIBRIL,,SUD,2,,Khartoum (SUD),26 MAY 2008,1045
396,2:06.72,,Agnieszka MIERNIK,22 APR 1987,POL,2,,Wrocław (POL),25 JUN 2008,1045
396,2:06.72,,Jessica PARRY,25 APR 1991,CAN,4sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1045
400,2:06.74,,Huang JING,04 APR 1987,CHN,1f2,,Hangzhou (CHN),13 APR 2008,1045
400,2:06.74,,Tomomi KIMURA,12 OCT 1988,JPN,2,,Tokyo (JPN),14 SEP 2008,1045
402,2:06.78,,Mayu KIDA-SATO,14 SEP 1982,JPN,7,,Oita (JPN),04 OCT 2008,1044
403,2:06.79,,Svetlana LEBEDEVA,05 SEP 1984,RUS,6h3,,Kazan (RUS),17 JUL 2008,1044
403,2:06.79,,Chihiro SUNAGA,05 OCT 1988,JPN,8,,Oita (JPN),04 OCT 2008,1044
405,2:06.80,,Jenaie EDWARDS,1984,USA,12f1,,"Indianapolis, IN (USA)",14 JUN 2008,1044
405,2:06.80,,Svetlana ULOGA,23 NOV 1986,RUS,16h1,,Chelyabinsk (RUS),27 JUN 2008,1044
407,2:06.82,,Martina ROSATI,19 OCT 1983,ITA,2h1,,Cagliari (ITA),19 JUL 2008,1043
407,2:06.82,,Minna JÄRVENPÄÄ,29 NOV 1981,FIN,6f1,,Lapinlahti (FIN),20 JUL 2008,1043
407,2:06.82,,Xiaoping LIU,04 JAN 1978,CHN,3f1,,Shijiazhuang (CHN),13 OCT 2008,1043
410,2:06.83,,Chantee MCBRIDE,17 JUL 1978,USA,2,,"Indianapolis, IN (USA)",31 MAY 2008,1043
411,2:06.84,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,,Ventspils (LAT),15 JUN 2008,1043
411,2:06.84,,Vicky LYNCH-POUNDS,06 JUN 1970,CAN,4,,Richmond (CAN),15 JUN 2008,1043
413,2:06.85,,Jinping HAN,03 APR 1985,CHN,3f2,,Shijiazhuang (CHN),13 OCT 2008,1043
414,2:06.86,,Carlene ROBINSON,30 MAR 1984,JAM,2,,"Lawrence, KS (USA)",19 APR 2008,1043
415,2:06.87,,Luciana FRANÇA,19 MAY 1977,BRA,2,,Ibirapuera (BRA),15 MAR 2008,1043
416,2:06.91,,Brianna ANDERSON GREGG,,USA,7,,"Beaverton, OR (USA)",29 MAY 2008,1042
416,2:06.91,,Juana Ivis MENDEZ,29 APR 1990,CUB,5sf2,,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",09 JUL 2008,1042
418,2:06.93,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,7,,Strasbourg (FRA),02 JUL 2008,1042
419,2:06.95,,Corinna HARRER,19 JAN 1991,GER,5h2,,Nürnberg (GER),05 JUL 2008,1041
420,2:06.97,,Maria Carmen GONZALES REINA,26 JUN 1987,ESP,13f2,,Barcelona (ESP),19 JUL 2008,1041
420,2:06.97,,Hannah WHITMORE,24 FEB 1984,GBR,5f1,,Watford (GBR),30 JUL 2008,1041
422,2:06.98,,Jennie CASTLE,15 SEP 1983,USA,2,,"Durham, NC (USA)",04 APR 2008,1041
422,2:06.98,,Denise KREBS,27 JUN 1987,GER,7,,Cuxhaven (GER),12 JUL 2008,1041
424,2:06.99,,Monika WIŚNIOWSKA,31 OCT 1984,POL,2f14,,Poznan (POL),24 MAY 2008,1041
424,2:06.99,,Amanda CHASE,04 SEP 1981,USA,3,,"Indianapolis, IN (USA)",09 JUN 2008,1041
426,2:07.00,,Laura MICLO,25 MAR 1988,FRA,8,,Strasbourg (FRA),02 JUL 2008,1040
426,2:07.00,,Ewa JACNIAK,27 NOV 1990,POL,2,,Toruń (POL),02 AUG 2008,1040
428,2:07.02,,Ashley HUBBARD,28 MAR 1986,USA,3h1,,"Tallahassee, FL (USA)",30 MAY 2008,1040
429,2:07.04,,Alia SAEED MOHAMMED,18 MAY 1991,ETH,3,,Khartoum (SUD),26 MAY 2008,1040
429,2:07.04,,Elizet BANDA,16 FEB 1988,ZAM,1,,Avellino (ITA),11 JUN 2008,1040
429,2:07.04,,Marta OLIVA,1982,ITA,3,,Nuoro (ITA),09 JUL 2008,1040
432,2:07.05,,Larisa CHZHAO,04 FEB 1971,RUS,7,,Dessau (GER),30 MAY 2008,1040
432,2:07.05,,Hazel MURPHY,25 JUN 1984,IRL,6f2,,Brasschaat (BEL),23 JUL 2008,1040
434,2:07.06,,Manami MORISHITA,1988,JPN,2,,Oita (JPN),03 OCT 2008,1039
435,2:07.07,,Caroline KING,21 SEP 1988,USA,2h3,,"Tallahassee, FL (USA)",30 MAY 2008,1039
436,2:07.09,,Karrie BLAKE,29 SEP 1975,GBR,13f2,,Birmingham (GBR),13 JUL 2008,1039
437,2:07.11,,Miki NISHIMURA,14 APR 1982,JPN,2,,Hiroshima (JPN),29 APR 2008,1039
437,2:07.11,,Alvilde OSSUM,09 MAY 1982,NOR,10f1,,Karlstad (SWE),28 JUL 2008,1039
439,2:07.12,,Cydney ROSS,16 MAR 1990,USA,1,,"Columbus, OH (USA)",21 JUN 2008,1038
439,2:07.12,,Katharina HEINLE,1990,GER,6f2,,Mannheim (GER),22 JUN 2008,1038
441,2:07.13,,Ilyssa PETTIGREW,,USA,5,,"Lincoln, NE (USA)",31 MAY 2008,1038
441,2:07.13,,Florencia HUNT,14 MAY 1978,AHO,2,,Halifax (CAN),11 JUL 2008,1038
443,2:07.14,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,5f2,,Stockholm (SWE),22 JUL 2008,1038
444,2:07.15,,Lillian SILVA,30 MAR 1982,ANG,2,,Pombal (POR) (i),26 JAN 2008,1071
444,2:07.15,,Hayley BEARD,02 DEC 1985,GBR,6,,Kaunas (LTU),08 JUN 2008,1038
444,2:07.15,,Rowena COLE,13 JAN 1992,GBR,9f3,,Solihull (GBR),28 JUN 2008,1038
447,2:07.16,,Pamela MÄRZENDORFER,11 DEC 1982,AUT,1f2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 SEP 2008,1038
448,2:07.17,,Sianne TOEMOE,17 JUN 1989,AUS,2f1,,Gold Coast (AUS),14 MAR 2008,1037
448,2:07.17,,Kristi COOK,14 SEP 1985,USA,1,,"Fayetteville, AR (USA)",18 APR 2008,1037
450,2:07.18,,Jie ZHANG,02 OCT 1987,CHN,5,,Beijing (CHN),25 MAY 2008,1037
450,2:07.18,,Nichole JONES,30 MAR 1989,USA,10h1,,"Eugene, OR (USA)",27 JUN 2008,1037
450,2:07.18,,Anna TUKTAMISHEVA,15 APR 1986,RUS,18h1,,Chelyabinsk (RUS),27 JUN 2008,1037
453,2:07.19,,Meraf BAHTA,24 JUN 1989,ERI,4f1,,Bilbao (ESP),21 JUN 2008,1037
454,2:07.23,,Eleni THEODORAKOPOULOU,30 JUN 1989,GRE,2,,Athina (GRE),14 JUN 2008,1036
455,2:07.26,,Olha BIBIK,05 FEB 1990,UKR,9f3,,Yalta (UKR),07 JUN 2008,1036
