Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
193,2:02.69,,Berenice CLEYET-MERLE,24 OCT 1994,FRA,3f3,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1115
194,2:02.72,,Kaitlin RYAN,06 JUN 1999,USA,3f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1114
194,2:02.72,,Jenny SELMAN,09 MAR 1991,GBR,4,,"Woodside Stadium, Watford (GBR)",23 AUG 2023,1114
196,2:02.75,,Angel PICCIRILLO,08 JAN 1994,USA,1f14,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2023,1114
197,2:02.77,,Teagan SCHEIN-BECKER,04 APR 2000,USA,1f2,,"UVA Lanningan Field, Charlottesville, VA (USA)",21 APR 2023,1113
197,2:02.77,,Narimane AMARA,03 SEP 1993,ALG,4f1,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1113
199,2:02.78,,Jaylah HANCOCK-CAMERON,28 MAY 2002,AUS,1f2,,"Longford Stadium Trafford, Manchester (GBR)",27 JUN 2023,1113
200,2:02.80,,Presley WEEMS,14 AUG 1997,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1140
201,2:02.86,,Lucia STURM,10 JAN 2002,GER,4f1,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1112
202,2:02.91,,Jana Marie BECKER,11 MAY 2006,GER,5f1,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1111
202,2:02.91,,Michaela MEYER,04 JUL 1998,USA,1f1,,"Mary Peters Track, Belfast (GBR)",19 JUL 2023,1111
204,2:02.93,,Julia CHEROT,28 FEB 2002,FRA,1f1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUN 2023,1110
205,2:02.95,,Kristlin GEAR,20 JUL 1999,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1137
205,2:02.95,,Vanessa SCAUNET,07 SEP 1996,BEL,7f1,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,1110
207,2:02.96,,Skylyn WEBB,25 JAN 1995,USA,1,,"Grand Bahama Sports Complex, Freeport (BAH)",13 MAY 2023,1110
207,2:02.96,,Agathe GUILLEMOT,11 JUL 1999,FRA,1,,"Stade Pierre Paul Bernard, Talence (FRA)",21 MAY 2023,1110
207,2:02.96,,Olga RODIOSHKINA,10 FEB 2001,RUS,2,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1110
210,2:02.97,,Anna HALL,23 MAR 2001,USA,1ce3,,"Mösle-Stadium, Götzis (AUT)",28 MAY 2023,1110
211,2:03.01,,Sheila CHEPKOSGEI,12 DEC 2002,KEN,9f1,,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1109
211,2:03.01,,Asha Kiran BARLA,01 OCT 2006,IND,3,,"Sree Kanteerava Outdoor Stadium, Bengaluru (IND)",14 OCT 2023,1109
213,2:03.02,,Madeleine BERKSON,26 MAR 1996,USA,4f1,,"Emerson Field, Concord, MA (USA)",10 JUN 2023,1109
214,2:03.05,,Stephanie DRISCOLL,24 OCT 2001,GBR,7,,"Manchester Regional Arena, Manchester (GBR)",09 JUL 2023,1108
214,2:03.05,,Maruša MIŠMAŠ ZRIMŠEK,24 OCT 1994,SLO,1f2,,"Stadion ""Ob jezeru"", Velenje (SLO)",09 JUL 2023,1108
216,2:03.06,,Harmilan BAINS,23 JUL 1998,IND,2,,Chandigarh (IND),11 SEP 2023,1108
217,2:03.07,,Kendra CHAMBERS,11 SEP 1990,USA,4f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1108
218,2:03.08,,Airi IKEZAKI,22 JUN 1998,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",04 JUN 2023,1108
219,2:03.09,,Cindy BOURDIER,04 AUG 2000,FRA,3pr3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",25 MAY 2023,1108
219,2:03.09,,Lindsey BUTTERWORTH,27 SEP 1992,CAN,8,,"Drake Stadium, Los Angeles, CA (USA)",27 MAY 2023,1108
219,2:03.09,,Veronika SADEK,21 JAN 2003,SLO,9f2,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1108
222,2:03.12,,Evelis AGUILAR,03 JAN 1993,COL,1,,"Estadio de Atletismo La Flora, Bucaramanga (COL)",26 MAR 2023,1107
222,2:03.12,,Tiana LOSTRACCO,08 NOV 2001,CAN,6f2,,"Alumni Stadium, Guelph (CAN)",21 JUN 2023,1107
224,2:03.16,,Winny CHEBET,20 DEC 1990,KEN,3,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",26 MAY 2023,1106
225,2:03.19,,Rachael WALTERS,24 APR 1996,USA,4,,"Prince George's Sports and Learning Complex, Landover, MD (USA)",15 JUN 2023,1106
225,2:03.19,,Nele WEßEL,06 NOV 1999,GER,6f1,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1106
227,2:03.20,,Marlena PREIGH,04 APR 2001,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1133
228,2:03.23,,Sofia THØGERSEN,06 JUL 2005,DEN,5,,"Moselstadion, Trier (GER)",08 SEP 2023,1105
229,2:03.25,,Khadija BENKASSEM,20 APR 1998,MAR,1f2,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1105
230,2:03.28,,Charne SWART,02 JAN 2002,RSA,3,,"Bestmed Tuks Stadium, Pretoria (RSA)",12 APR 2023,1104
231,2:03.31,,Alena ELLSWORTH,,USA,3f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1104
232,2:03.32,,Taiya SHELBY,16 AUG 2000,USA,3,,"John McDonnell Field, Fayetteville, AR (USA)",23 JUN 2023,1104
233,2:03.33,,Aníta HINRIKSDÓTTIR,13 JAN 1996,ISL,8f1,,"Stadion Śląski, Chorzów (POL)",21 JUN 2023,1103
234,2:03.37,,Anastasiya MADYSHEVA,21 MAY 1998,RUS,3,,"Salyut Geraklion Stadion, Moskva (RUS)",22 JUL 2023,1103
235,2:03.39,,Nadia POWER,11 JAN 1998,IRL,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1130
236,2:03.41,,Milena KORBUT,08 AUG 2000,POL,9,,"Golęcin Stadion, Poznan (POL)",18 JUN 2023,1102
237,2:03.42,,Yekaterina SAMUYLOVA,05 NOV 1999,RUS,3,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1102
238,2:03.43,,Esther SEELAND,16 JUL 2000,USA,2,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1130
238,2:03.43,,Xinyu RAO,21 FEB 2002,CHN,1,,"Sports Center, Quzhou (CHN)",22 JUL 2023,1102
240,2:03.44,,Sarah CALVERT,29 JUN 2001,GBR,2f2,,"Longford Stadium Trafford, Manchester (GBR)",27 JUN 2023,1101
240,2:03.44,,Agathe DELAHOUTRE,17 MAY 1997,FRA,2h1,,"Stadium Municipal, Albi (FRA)",29 JUL 2023,1101
242,2:03.45,,Amina MAATOUG,17 NOV 2002,NED,1h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1129
243,2:03.47,,Serena TROIANI,22 FEB 1996,ITA,5,,"Stadio M.S. Cozzoli, Molfetta (ITA)",30 JUL 2023,1101
244,2:03.48,,Uhuru FIGUEIRA ROCHA,31 JAN 1991,BRA,2,,"Pista Municipal de Atletismo, Praia Grande (BRA)",05 AUG 2023,1101
245,2:03.53,,Rebecca MEHRA,25 OCT 1994,USA,5,,"SOPAC, Sydney (AUS)",11 MAR 2023,1100
245,2:03.53,,Lorena RANGEL BATRES,21 MAR 2002,MEX,2f1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",08 APR 2023,1100
247,2:03.54,,Sonia GASKIN,04 OCT 1994,BAR,7f2,,"Alumni Stadium, Guelph (CAN)",21 JUN 2023,1100
248,2:03.55,,July FERREIRA DA SILVA,27 OCT 1994,BRA,3,,"Pista Municipal de Atletismo, Praia Grande (BRA)",05 AUG 2023,1100
249,2:03.57,,Brooke JAWORSKI,16 JAN 2001,USA,2h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1099
250,2:03.58,,Wafa ZAROUAL,24 SEP 1996,MAR,2f1,,"Stade Adolphe Cheron, St-Maur (FRA)",07 JUN 2023,1099
251,2:03.59,,Lynsey SHARP,11 JUL 1990,GBR,3,,"Østerbro Stadion, København (DEN)",07 JUN 2023,1099
251,2:03.59,,Svetlana ULOGA,23 NOV 1986,RUS,4f2,,"Stadium Desna, Bryansk (RUS)",08 JUL 2023,1099
251,2:03.59,,Tatyana BALYASNIKOVA,08 DEC 2000,RUS,2h1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1099
254,2:03.61,,Fiona VON FLÜE,19 FEB 2008,SUI,4f2,,"Centre sportif Bout-du-Monde, Genève (SUI)",10 JUN 2023,1099
254,2:03.61,,Danae RIVERS,03 FEB 1998,USA,8f2,,"Alumni Stadium, Guelph (CAN)",21 JUN 2023,1099
256,2:03.62,,Georgie HARTIGAN,01 MAR 1996,IRL,11f1,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1098
257,2:03.63,,Tuğba TOPTAŞ,11 JUL 2000,TUR,5f2,,"Stadion Śląski, Chorzów (POL)",24 JUN 2023,1098
257,2:03.63,,Brooke FELDMEIER,26 JAN 1996,USA,6,,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",14 JUL 2023,1098
259,2:03.64,,Martina TOZZI,01 FEB 1999,ITA,9,,"Stadio Zecchini, Grosseto (ITA)",27 MAY 2023,1098
260,2:03.66,,Ayal DAGNACHEW,18 JAN 2002,ETH,2f1,,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",01 JUL 2023,1098
261,2:03.67,,Ayano SHIOMI,26 NOV 1999,JPN,1,,"Prefectural Stadium, Kagoshima (JPN)",14 OCT 2023,1097
262,2:03.68,,Madison MARTINEZ,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1126
263,2:03.69,,. POOJA,17 JUN 2002,IND,3,,"Athletics Stadium, Bambolim (IND)",29 OCT 2023,1097
264,2:03.70,,Hayley KITCHING,26 SEP 2004,AUS,2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",25 FEB 2023,1097
264,2:03.70,,Lavika SHARMA,22 MAY 2003,IND,2,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1097
264,2:03.70,,Mallory LINDAMAN,,USA,5f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1097
264,2:03.70,,Olivia GÜRTH,31 MAY 2002,GER,1f2,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1097
268,2:03.71,,Jolanda KALLABIS,18 FEB 2005,GER,1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",19 FEB 2023,1125
269,2:03.73,,Gemma FINCH,01 AUG 1997,GBR,5,,"Prince George's Sports and Learning Complex, Landover, MD (USA)",15 JUN 2023,1096
270,2:03.74,,Twinkle CHAUDHARY,17 OCT 1995,IND,3,,"Birsa Munda Foot Ball Stadium, Morabadi, Ranchi (IND)",18 MAY 2023,1096
271,2:03.75,,Ai WATANABE,25 OCT 2002,JPN,1f1,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1096
272,2:03.76,,Sophia VOLKMER,14 MAY 2002,GER,2f2,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1096
272,2:03.76,,Sydney SMITH,27 JAN 1997,CAN,1f4,,"Track and Field Centre, Toronto (CAN)",16 JUL 2023,1096
274,2:03.77,,Gena LÖFSTRAND,23 OCT 1995,RSA,2f2,,"Green Point Stadium, Cape Town (RSA)",17 APR 2023,1096
274,2:03.77,,Rose PITTMAN,08 OCT 2001,AUS,4sf1,,"Mike A. Myers Stadium, Austin, TX (USA)",08 JUN 2023,1096
276,2:03.78,,Julia NIELSEN,02 JUN 2001,SWE,6,,"Olympiastadion, Stockholm (SWE)",03 SEP 2023,1096
277,2:03.79,,Elli Eftychia DELIGIANNI,04 JUL 2002,GRE,4f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1095
277,2:03.79,,Mitn EWUNETE,2005,ETH,2h2,,"Levy Mwanawasa Stadion, Ndola (ZAM)",02 MAY 2023,1095
277,2:03.79,,Shaikira KING,14 JUL 2008,GBR,1h2,,"Alexander Stadium, Birmingham (GBR)",30 JUN 2023,1095
277,2:03.79,,Maria FREIJ,24 OCT 1998,SWE,4,,"Tingvalla IP, Karlstad (SWE)",05 JUL 2023,1095
277,2:03.79,,Rosa ESCOBAR,13 NOV 1993,COL,1,,"Estadio de Atletismo de la Unidad Deportiva Centenario, Armenia (COL)",23 OCT 2023,1095
282,2:03.80,,Laura PELLICORO,24 DEC 2000,ITA,2f4,,"Griswold Stadium, Portland, OR (USA)",06 MAY 2023,1095
283,2:03.81,,Julia FENERTY,,USA,1,,"Franklin Field, Philadelphia, PA (USA)",07 MAY 2023,1095
283,2:03.81,,Mary EKIRU,07 DEC 2000,KEN,3f2,,"Longford Stadium Trafford, Manchester (GBR)",27 JUN 2023,1095
285,2:03.82,,Claire MOONEY,21 JUN 1992,IRL,7,,"Moselstadion, Trier (GER)",08 SEP 2023,1095
286,2:03.83,,Olivia HOWELL,2001,USA,5f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1095
286,2:03.83,,Eirini VASILEIOU,18 MAR 1990,GRE,1f1,,"Putbosstadion, Oordegem (BEL)",27 MAY 2023,1095
286,2:03.83,,Samantha FRIBORG,,USA,1f3,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1095
289,2:03.84,,Alex TEUBEL,16 JUN 1993,USA,3,,"Marietta HS, Marietta, GA (USA)",17 JUN 2023,1095
290,2:03.85,,Mariska PAREWYCK,13 DEC 1988,BEL,5f1,,"Provincial domain Huizingen, Huizingen (BEL)",12 AUG 2023,1094
291,2:03.87,,Gabrielle WILKINSON,10 JUN 1999,USA,4f1,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1094
291,2:03.87,,Lara TORTELL,07 APR 2001,GER,3f2,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1094
293,2:03.90,,Morgan MITCHELL,03 OCT 1994,AUS,2f2,,"Stade Jean Jacoby, Schifflange (LUX)",30 JUL 2023,1094
293,2:03.90,,Chunyu WANG,17 JAN 1995,CHN,3,,"HOC Stadium, Hangzhou (CHN)",04 OCT 2023,1094
295,2:03.91,,Inessa GUSAROVA,29 OCT 1995,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1122
296,2:03.92,,Valentina ROSAMILIA,27 JAN 2003,SUI,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1122
297,2:03.95,,Kore TOLA,16 JAN 1997,ETH,4f1,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1093
297,2:03.95,,Guiping ZHANG,02 APR 2001,CHN,2,,"Sports Center, Quzhou (CHN)",22 JUL 2023,1093
299,2:03.97,,Gracie MORRIS,,USA,1f3,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",22 APR 2023,1092
300,2:03.98,,Sayla DONNELLEY,23 OCT 2004,AUS,4,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",25 MAR 2023,1092
300,2:03.98,,Nozomi TANAKA,04 SEP 1999,JPN,1f2,,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2023,1092
302,2:04.01,,Athina BOUAKIRA,27 MAR 1991,FRA,7f1,,"Altamira estadioa, Ordizia (ESP)",24 JUN 2023,1092
303,2:04.02,,Laura WILHELM,05 NOV 2002,GER,8f1,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1091
304,2:04.04,,Emma DAGENAIS,23 JUL 1997,CAN,1f1,,"Alumni Stadium, Guelph (CAN)",21 JUN 2023,1091
305,2:04.06,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,2,,"Stadion Míru, Tábor (CZE)",30 JUL 2023,1091
306,2:04.12,,Jazmine FRAY,06 JUN 1997,JAM,7f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1090
307,2:04.13,,Anastasiya YERMOLAYEVA,18 APR 1992,RUS,1h3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1090
308,2:04.14,,Christina ARAGON,17 JUN 1997,USA,2,,"Centennial Stadium, Victoria (CAN)",16 JUL 2023,1089
309,2:04.15,,Yuri NISHIDA,15 JUN 2005,JPN,1f3,,"Denka Big Swan Stadium, Niigata (JPN)",30 SEP 2023,1089
310,2:04.16,,Josefine Tomine ERIKSEN,16 AUG 2000,NOR,6f2,,"Cougar Athletic Stadium, Azusa, CA (USA)",14 APR 2023,1089
310,2:04.16,,Jessica RABIUS,,USA,3h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1089
312,2:04.18,,Aleksandra GULYAYEVA,30 APR 1994,RUS,2,,"Luzhniki, South Arena, Moskva (RUS)",10 JUN 2023,1089
313,2:04.20,,Ella DONAGHU,13 APR 1998,USA,3f1,,"Mary Peters Track, Belfast (GBR)",19 JUL 2023,1088
313,2:04.20,,Olga ONUFRIYENKO,08 MAR 1999,RUS,4,,"Salyut Geraklion Stadion, Moskva (RUS)",22 JUL 2023,1088
315,2:04.23,,Aziza AYOUB,01 NOV 1998,PUR,8f2,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1088
316,2:04.24,,Claudia HOLLINGSWORTH,12 APR 2005,AUS,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",31 MAR 2023,1088
316,2:04.24,,Tereza PETRŽILKOVÁ,10 SEP 1993,CZE,1,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,1088
316,2:04.24,,Ayaka KAWATA,22 AUG 1999,JPN,2f1,,"Athletics Stadium, Fukagawa (JPN)",05 JUL 2023,1088
319,2:04.25,,Zoe BRITO-BABAPULLE,15 MAR 2000,AUS,2h1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",11 MAY 2023,1087
319,2:04.25,,Ella NELSON,,USA,4h1,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1087
321,2:04.27,,Megan MARVIN,,USA,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1116
322,2:04.28,,Danaid PRINSEN,20 AUG 1997,NED,4f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",28 JAN 2023,1116
323,2:04.30,,Ella GREENWAY,03 JAN 2005,GBR,2,,"Loughborough University Track, Loughborough (GBR)",21 MAY 2023,1087
324,2:04.31,,Keely SMALL,09 JUN 2001,AUS,3f1,,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1086
324,2:04.31,,Madeleine MURRAY,19 OCT 1993,GBR,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",09 MAR 2023,1086
326,2:04.32,,Hannah CAMERON,21 JUL 1997,GBR,1f2,,"Mary Peters Track, Belfast (GBR)",13 MAY 2023,1086
327,2:04.33,,Dilshi KUMARASINGHE,11 MAY 1999,SRI,1,,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",25 APR 2023,1086
328,2:04.34,,Elizabeth MARTELL,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1115
328,2:04.34,,Verena MEISL,17 MAY 2001,GER,3f2,,"Stedelijke Atletiekpiste, Ninove (BEL)",22 JUL 2023,1086
328,2:04.34,,Knight ACIRU,03 SEP 1998,UGA,2,,"Shuangliu Sports Centre, Chengdu (CHN)",03 AUG 2023,1086
331,2:04.35,,KM DEEKSHA,01 JAN 1999,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",19 JUN 2023,1086
332,2:04.36,,Isabella THORNTON-BOTT,14 MAR 1998,AUS,3f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",22 APR 2023,1086
333,2:04.37,,Alli BOOKIN-NOSBISCH,06 MAY 2002,USA,1f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",29 APR 2023,1085
333,2:04.37,,Natálie MILLEROVÁ,05 JUL 2004,CZE,3,,"Stadion Míru, Tábor (CZE)",30 JUL 2023,1085
335,2:04.39,,Iseult O’DONNELL,20 JUL 1993,IRL,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1114
335,2:04.39,,Anna JUUL,18 NOV 1998,DEN,2f3,,"Vanderbilt Track, Nashville, TN (USA)",03 JUN 2023,1085
337,2:04.40,,Joyce MATTAGLIANO,03 MAY 1994,ITA,5,,"Centro Sportivo Fontanassa, Savona (ITA)",24 MAY 2023,1085
338,2:04.41,,Emma KELLEY,,USA,1,,"Billy Hayes T& F Complex, Bloomington, IN (USA)",05 MAY 2023,1085
338,2:04.41,,Gina MCNAMARA,05 DEC 1994,MLT,2f1,,"Stadion Śląski, Chorzów (POL)",21 JUN 2023,1085
340,2:04.42,,Flomena ASEKOL,02 MAY 2000,KEN,3f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1114
340,2:04.42,,Yolanda NGARAMBE,14 SEP 1991,SWE,4f1,,"Raatin Stadion, Oulu (FIN)",08 JUL 2023,1084
340,2:04.42,,Jill CHERRY,01 MAR 1998,GBR,5f1,,"Birmingham University Athletics Track, Birmingham (GBR)",29 JUL 2023,1084
343,2:04.43,,Lora ROFF,19 OCT 1989,AUS,3,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 APR 2023,1084
344,2:04.44,,Lauren TOLBERT,06 JUL 2004,USA,2h1,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1114
345,2:04.45,,Weronika LIZAKOWSKA,02 NOV 1998,POL,1f1,,"Hala COS OPO, Spala (POL) (i)",11 FEB 2023,1113
345,2:04.45,,Niamh BRIDSON-HUBBARD,19 JUL 1998,GBR,8f1,,"Tooting Bec Athletics Track, London (GBR)",26 JUL 2023,1084
347,2:04.46,,Balandran ALYSSA,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1113
348,2:04.47,,Anna GIBSON,07 MAY 1999,USA,2f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",11 FEB 2023,1084
349,2:04.48,,Jennie HAUKE,06 FEB 1993,NZL,,,"Auestadion, Kassel (GER)",09 JUL 2023,1083
349,2:04.48,,Mariya VLADIMIROVA,10 MAY 1997,RUS,5,,"Salyut Geraklion Stadion, Moskva (RUS)",22 JUL 2023,1083
351,2:04.50,,Amanda Marie FRØYNES,13 SEP 1998,NOR,3f1,,"Bislett Stadion, Oslo (NOR)",28 JUN 2023,1083
352,2:04.51,,Tabitha NGAO,11 MAR 2001,KEN,1h1,,"Nyayo National Stadium, Nairobi (KEN)",25 FEB 2023,1083
352,2:04.51,,Melissa TANAKA,23 FEB 1999,USA,1,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,1083
352,2:04.51,,Kiara CARTER,,USA,4f1,,"Vanderbilt Track, Nashville, TN (USA)",29 APR 2023,1083
352,2:04.51,,Molly HUDSON,16 AUG 2002,GBR,3f1,,"Paula Radcliffe Stadium, Loughborough (GBR)",10 JUN 2023,1083
356,2:04.54,,Rhiannon HAWKER,01 OCT 1991,GBR,6f1,,"Woodside Stadium, Watford (GBR)",01 JUL 2023,1082
357,2:04.55,,Judy KEMUNTO,09 SEP 2005,KEN,3,,"Levy Mwanawasa Stadion, Ndola (ZAM)",03 MAY 2023,1082
357,2:04.55,,Judith KIYENG,10 DEC 1993,KEN,1h1,,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",25 MAY 2023,1082
359,2:04.59,,Stina TROEST,17 JAN 1994,DEN,4,,"Ethnikou Stadiou, Kalamata (GRE)",31 MAY 2023,1082
359,2:04.59,,Vanessa ANITEYE,30 JUN 1998,GER,4,,"Auestadion, Kassel (GER)",09 JUL 2023,1082
361,2:04.60,,Smilla KOLBE,01 MAR 2002,GER,5f2,,"TSV Stadion, Pfungstadt (GER)",21 JUN 2023,1081
361,2:04.60,,Carla MASIP,12 AUG 1997,ESP,6f1,,"Polideportivo Zorrotza, Bilbao (ESP)",12 JUL 2023,1081
363,2:04.61,,Margaret HOCK,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1111
363,2:04.61,,Annelies NIJSSEN,23 AUG 2002,BEL,8f1,,"Provincial domain Huizingen, Huizingen (BEL)",12 AUG 2023,1081
365,2:04.63,,Bronwyn PATTERSON,,USA,7h1,,"Convention Center, Albuquerque, NM (USA) (i)",10 MAR 2023,1111
365,2:04.63,,Lada VONDROVÁ,06 SEP 1999,CZE,2,,"Sports Stadium CESA VUT, Brno (CZE)",14 MAY 2023,1081
367,2:04.65,,Khadidja BENKACEM,,MAR,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",15 JUL 2023,1081
368,2:04.66,,Salma BEJIA,09 NOV 2006,RSA,3,,"Pilditch Stadium, Pretoria (RSA)",04 MAR 2023,1080
368,2:04.66,,Alison ANDREWS-PAUL,18 DEC 1997,NZL,1,,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2023,1080
370,2:04.67,,Veronica VANCARDO,26 SEP 2000,SUI,5f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1110
370,2:04.67,,Anna TOVKACH,,USA,1f5,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1080
372,2:04.69,,Hana GROBOVŠEK,27 OCT 2002,SLO,1f3,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1080
373,2:04.70,,Anna GISBOURNE,,GBR,2f2,,"Manchester Regional Arena, Manchester (GBR)",12 AUG 2023,1080
374,2:04.72,,Melissa RIGGINS,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1109
375,2:04.73,,Katy-Ann MCDONALD,01 JUN 2000,GBR,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1109
375,2:04.73,,Malin Ingeborg NYFORS,12 JUL 1997,NOR,2f1,,"Greveskogen idrettspark, Tønsberg (NOR)",20 MAY 2023,1079
377,2:04.74,,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,3h3,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1079
378,2:04.75,,Alisa LYESINA,2001,CAN,5f6,,"Dempsey Indoor, Seattle, WA (USA) (i)",25 FEB 2023,1079
379,2:04.77,,Allison INCE,12 NOV 2005,USA,1f9,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1108
380,2:04.78,,Caroline BREDLINGER,04 APR 2001,AUT,3f1,,"Stadion Śląski, Chorzów (POL)",21 JUN 2023,1078
380,2:04.78,,Charline MATHIAS,23 MAY 1992,LUX,1f2,,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",05 AUG 2023,1078
382,2:04.80,,Ngalula Gloria KABANGU,04 MAY 2005,ITA,1f3,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2023,1078
