Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,2:04.70,,Natalya KORNEYEVA,22 MAR 1977,RUS,4h4,,Tula (RUS),10 JUL 2005,1080
230,2:04.71,,Carmen WÜSTENHAGEN-RÜDIGER,15 AUG 1973,GER,8,,Erfurt (GER) (i),04 FEB 2005,1109
231,2:04.72,,Katherine KATSANEVAKIS,06 NOV 1988,AUS,1,,Sydney (AUS),06 MAR 2005,1079
231,2:04.72,,Catherine RILEY,04 JUN 1982,GBR,6,,Solihull (GBR),25 JUN 2005,1079
233,2:04.73,,Isabel MACÍAS,11 AUG 1984,ESP,3,,Bilbao (ESP),18 JUN 2005,1079
234,2:04.74,,Ragnhild KVARBERG,23 MAR 1981,NOR,2,,Merksem (BEL),27 AUG 2005,1079
235,2:04.76,,Celia TAYLOR,22 JAN 1977,GBR,2h1,,Manchester (GBR),09 JUL 2005,1079
236,2:04.79,,Anna YEMASHOVA,29 JAN 1983,RUS,5h6,,Tula (RUS),10 JUL 2005,1078
237,2:04.80,,Miki NISHIMURA,14 APR 1982,JPN,5,,Osaka (JPN),07 MAY 2005,1078
238,2:04.82,,Ashley FREEMAN,16 MAY 1985,USA,2,,"Eugene, OR (USA)",28 MAY 2005,1078
239,2:04.86,,Nelli YEROFEYEVA,03 MAR 1983,RUS,9f1,,Kazan (RUS),25 JUN 2005,1077
240,2:04.87,,Sultan HAYDAR,23 JUN 1987,TUR,3,,Tunis (TUN),01 SEP 2005,1077
241,2:04.91,,Irina MARACHEVA,24 SEP 1984,RUS,5,,Tula (RUS),15 JUN 2005,1076
242,2:04.92,,Rebecca JOHNSTONE,30 SEP 1984,CAN,1,,"Louisville, KY (USA)",28 MAY 2005,1076
242,2:04.92,,Anny CHRISTOFIDOU,07 JAN 1981,CYP,8,,Rethymno (GRE),10 JUL 2005,1076
244,2:04.93,,Saori YAMASHITA,13 JUN 1983,JPN,6,,Osaka (JPN),07 MAY 2005,1076
244,2:04.93,,Jenny MEJIAS,29 APR 1984,VEN,2,,Cali (COL),24 JUL 2005,1076
246,2:04.94,,Joanna KACZOR,27 DEC 1981,POL,3,,Warszawa (POL),12 JUN 2005,1076
247,2:04.95,,Claudia SALVARANI,08 MAR 1975,ITA,5,,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1075
248,2:04.96,,Yadira BATAILLE,01 NOV 1984,CUB,2,,La Habana (CUB),24 JUN 2005,1075
249,2:04.97,,Tanya OSBOURNE,17 OCT 1984,USA,4h1,,"Carson, CA (USA)",24 JUN 2005,1075
249,2:04.97,,Suvi SELVENIUS,07 JUN 1980,FIN,2,,Lahti (FIN),23 AUG 2005,1075
251,2:05.00,,Petra LOCHMANOVÁ,12 NOV 1980,CZE,4,,Warszawa (POL),12 JUN 2005,1075
251,2:05.00,,Sainan XIE,03 NOV 1986,CHN,4h2,,Nanjing (CHN),20 OCT 2005,1075
253,2:05.01,,Chahrazad CHEBOUB,09 MAR 1986,ALG,7,,Zürich (SUI),19 AUG 2005,1074
254,2:05.02,,Anna ANIFINOGENTOVA-TITOVA,22 JUL 1978,LAT,4,,Tallinn (EST),18 JUN 2005,1074
255,2:05.03,,Lebo Dinah PHALULA,09 DEC 1983,RSA,2,,Durban (RSA),16 APR 2005,1074
255,2:05.03,,Krista FERRARA,22 JUL 1974,USA,4,,"Walnut, CA (USA)",17 APR 2005,1074
255,2:05.03,,Veronika MRÁČKOVÁ,20 JUN 1982,CZE,1,,Praha (CZE),23 JUN 2005,1074
258,2:05.05,,Geena GALL,18 JAN 1987,USA,1,,"Greensboro, NC (USA)",18 JUN 2005,1074
259,2:05.06,,Tatyana SUPRUN,16 FEB 1986,BLR,4h2,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",21 JUL 2005,1073
260,2:05.07,,Anna KOTENKOVA,1974,BLR,4,,Yalta (UKR),28 MAY 2005,1073
260,2:05.07,,Yanelis LARA VIDEAUX,19 AUG 1978,CUB,3,,La Habana (CUB),24 JUN 2005,1073
262,2:05.15,,Olga KOMYAGINA,10 FEB 1974,RUS,8h3,,Tula (RUS),10 JUL 2005,1072
263,2:05.19,,José VAN DER VEEN,26 MAR 1980,NED,5,,Ninove (BEL),30 JUL 2005,1071
264,2:05.21,,Althea CHAMBERS,1983,JAM,4,,"Norman, OK (USA)",28 MAY 2005,1071
264,2:05.21,,Simona BARCĂU,17 JUL 1985,ROU,5h2,,"Steigerwaldstadion, Erfurt (GER)",15 JUL 2005,1071
264,2:05.21,,Caitlin WILLIS-PINCOTT,18 DEC 1982,AUS,1,,Brisbane (AUS),16 DEC 2005,1071
267,2:05.22,,Fatiha BAHI AZZOUHOUM,08 MAR 1983,ALG,2,,Algiers (ALG),23 JUN 2005,1071
268,2:05.25,,Konstantina EFENTAKI,01 OCT 1978,GRE,6,,Chania (GRE),06 JUN 2005,1070
269,2:05.26,,Irina VASHCHUK,08 JUL 1982,UKR,8,,Moskva (RUS),16 JUL 2005,1070
270,2:05.27,,Sarah BROWN,15 OCT 1986,USA,1,,"Greensboro, NC (USA)",24 JUL 2005,1070
271,2:05.28,,Fatimoh MUHAMMED,23 JAN 1984,NGR,5,,"Norman, OK (USA)",28 MAY 2005,1070
271,2:05.28,,Leonor PIUZA,14 APR 1978,MOZ,3,,Angers (FRA),15 JUL 2005,1070
273,2:05.29,,Erica SIGMONT-FOUNTAIN,29 NOV 1982,AUS,6h3,,"Sacramento, CA (USA)",08 JUN 2005,1070
274,2:05.31,,Dorota UDALOW,28 MAR 1984,POL,3,,Biala Podlaska (POL),28 MAY 2005,1069
274,2:05.31,,Svetlana AVRAMCHIK,08 DEC 1985,BLR,4,,Brest (BLR),04 JUL 2005,1069
276,2:05.33,,Liliya SHOBUKHOVA,13 NOV 1977,RUS,5,,Tula (RUS),23 JUL 2005,1069
277,2:05.35,,Heather HENNIGAR,13 MAY 1973,CAN,6,,"Fayetteville, AR (USA) (i)",11 FEB 2005,1099
277,2:05.35,,Huang JING,04 APR 1987,CHN,7,,Nanjing (CHN),21 OCT 2005,1068
279,2:05.37,,Mary Jane HARRELSON-REEVES,17 JUN 1978,USA,2,,"Knoxville, TN (USA)",16 APR 2005,1068
280,2:05.38,,Adrienne ANDERSON,02 SEP 1982,USA,6,,"Norman, OK (USA)",28 MAY 2005,1068
281,2:05.39,,Therese AHLEPIL,13 JUL 1976,SWE,8,,Stockholm (SWE) (i),15 FEB 2005,1098
281,2:05.39,,Antoniette GORHAM,30 DEC 1983,USA,3,,"Nashville, TN (USA)",15 MAY 2005,1068
283,2:05.40,,Marlene BREYTENBACH,04 JAN 1982,RSA,2,,Pretoria (RSA),18 MAR 2005,1068
284,2:05.41,,Viktoriya ROMANOVA,08 SEP 1982,RUS,5h1,,Tula (RUS),10 JUL 2005,1067
284,2:05.41,,Claire GIBSON,25 DEC 1982,GBR,6,,London (GBR),06 AUG 2005,1067
286,2:05.42,,Valerie LEHEUTRE,29 JAN 1968,FRA,4,,Angers (FRA),15 JUL 2005,1067
287,2:05.43,,Petra PTIČEK,17 DEC 1981,CRO,1,,Zagreb (CRO),02 AUG 2005,1067
288,2:05.44,,Yuliya IVANOVA,26 APR 1986,RUS,3,,Tula (RUS),04 JUL 2005,1067
288,2:05.44,,Kerstin WERNER,18 SEP 1982,GER,10,,Leverkusen (GER),23 JUL 2005,1067
290,2:05.45,,Annett HORNA,04 FEB 1987,GER,1,,Mannheim (GER),19 JUN 2005,1067
291,2:05.46,,Sianne TOEMOE,17 JUN 1989,AUS,3,,Sydney (AUS),25 FEB 2005,1067
291,2:05.46,,Marina DUBROVA,09 DEC 1978,UKR,6,,Tula (RUS),23 JUL 2005,1067
293,2:05.47,,Erin DONOHUE,08 MAY 1983,USA,1h,,"Tallahassee, FL (USA)",22 APR 2005,1066
294,2:05.48,,Abby WESTLEY,15 JUL 1987,GBR,2,,Loughborough (GBR),22 MAY 2005,1066
294,2:05.48,,Ganna MEDVETSKA,17 APR 1983,UKR,8,,Kyiv (UKR),03 JUL 2005,1066
296,2:05.49,,Danielle RODGERS,15 MAR 1984,USA,5h,,"Tallahassee, FL (USA)",22 APR 2005,1066
296,2:05.49,,Alysia MONTAÑO,23 APR 1986,USA,6sf1,,"Sacramento, CA (USA)",09 JUN 2005,1066
298,2:05.51,,Anna HAZIOR,13 MAY 1983,POL,5,,Biala Podlaska (POL),25 JUN 2005,1066
298,2:05.51,,Sinéad DELAHUNTY-EVANS,12 FEB 1971,IRL,4,,Cardiff (GBR),16 JUL 2005,1066
300,2:05.52,,Montserrat MAS,30 APR 1979,ESP,3,,Benidorm (ESP),25 JUN 2005,1066
301,2:05.55,,Irina PECHENNIKOVA,30 MAY 1984,BLR,4h1,,"Steigerwaldstadion, Erfurt (GER)",15 JUL 2005,1065
301,2:05.55,,Katrina WOOTTON,02 SEP 1985,GBR,7,,London (GBR),06 AUG 2005,1065
303,2:05.58,,Elizabeth BRATHWAITE,10 APR 1985,GBR,2,,Watford (GBR),15 JUN 2005,1065
304,2:05.61,,Libby ALLEN,22 MAY 1980,AUS,2,,Sydney (AUS),06 MAR 2005,1064
305,2:05.62,,Lebogang PHALULA,09 DEC 1983,RSA,1,,Germiston (RSA),26 MAR 2005,1064
306,2:05.64,,Georgia KLOSS,23 MAY 1985,USA,6h,,"Tallahassee, FL (USA)",22 APR 2005,1064
306,2:05.64,,Alessandra FINESSO,14 JAN 1982,ITA,7,,Nuoro (ITA),13 JUL 2005,1064
306,2:05.64,,Abir NAKHLI,21 SEP 1981,TUN,3,,Castres (FRA),26 JUL 2005,1064
309,2:05.65,,Luciana de Paula MENDES,26 JUL 1971,BRA,1sf2,,São Paulo (BRA),16 JUN 2005,1063
310,2:05.66,,Mihaela OLARU,07 FEB 1982,ROU,1,,Constanta (ROU),15 MAY 2005,1063
310,2:05.66,,Sylwia EJDYS,15 JUL 1984,POL,2,,Kraków (POL),27 AUG 2005,1063
312,2:05.68,,Anna SIDOROVA,09 SEP 1984,UZB,2,,Almaty (KAZ),04 JUN 2005,1063
313,2:05.71,,Christina CARRUZZO,09 JAN 1981,SUI,5,,Luzern (SUI),14 JUN 2005,1062
314,2:05.72,,Helena TOBIN,14 JUL 1980,GBR,3,,Loughborough (GBR),22 MAY 2005,1062
314,2:05.72,,Svetlana SUVOROVA,20 NOV 1978,RUS,4h2,,Tula (RUS),10 JUL 2005,1062
316,2:05.73,,Shuang XUE,22 APR 1988,CHN,3,,Yixing (CHN),22 MAY 2005,1062
317,2:05.77,,Julia HOWARD,08 NOV 1983,CAN,2,,Victoria (CAN),10 JUN 2005,1061
317,2:05.77,,Doreen KLOSE,14 SEP 1985,GER,2,,Mannheim (GER),19 JUN 2005,1061
319,2:05.78,,Johanna HALLBERG,26 OCT 1979,SWE,4,,Malmö (SWE),16 AUG 2005,1061
320,2:05.79,,Melanie HARDY,17 SEP 1983,USA,3,,"Ames, IA (USA) (i)",05 MAR 2005,0
320,2:05.79,,Mieke GEENS,10 MAR 1982,BEL,1,,Aix-les-Bains (FRA),22 MAY 2005,1061
320,2:05.79,,Natalya FEDOTOVA,19 JUL 1984,RUS,5h2,,Tula (RUS),10 JUL 2005,1061
323,2:05.80,,Tatyana LISNICHENKO,28 MAR 1966,RUS,8,,Tula (RUS),23 JUL 2005,1061
323,2:05.80,,Annika RIKBERG,21 DEC 1981,FIN,6,,Tallinn (EST),16 AUG 2005,1061
325,2:05.83,,Olesya TYURINA,03 SEP 1980,RUS,7h5,,Tula (RUS),10 JUL 2005,1060
326,2:05.87,,Charlotte SCHÖNBECK,22 DEC 1984,SWE,2,,Göteborg (SWE),14 JUN 2005,1060
327,2:05.89,,Yevgeniya PLAKSINA,10 JAN 1975,RUS,6h4,,Tula (RUS),10 JUL 2005,1059
328,2:05.90,,Alexandra CARTER,01 APR 1980,GBR,4,,Loughborough (GBR),22 MAY 2005,1059
329,2:05.93,,Beth HEIMANN,28 APR 1982,USA,4,,"Fayetteville, AR (USA) (i)",27 FEB 2005,1090
329,2:05.93,,Carine FALHUN,20 JUN 1984,FRA,2,,Paris (FRA),29 JUL 2005,1059
331,2:05.95,,Loredana DI GRAZIA,11 OCT 1984,ITA,6,,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1058
331,2:05.95,,Morag MACLARTY,10 FEB 1986,GBR,7,,Watford (GBR),11 JUN 2005,1058
331,2:05.95,,Reina SASAKI,22 JUL 1979,JPN,3,,Okayama (JPN),24 OCT 2005,1058
334,2:05.96,,Mary Wangari KAMAU,1979,KEN,2,,"Irvine, CA (USA)",14 MAY 2005,1058
335,2:06.01,,Diosmely PEŃA,12 JUN 1985,CUB,5,,La Habana (CUB),20 MAY 2005,1057
335,2:06.01,,Kristina SARAPULTSEVA,28 OCT 1977,RUS,6h1,,Tula (RUS),10 JUL 2005,1057
337,2:06.02,,Ellie CHILDS-MEADOWS,26 MAY 1983,GBR,11,,London (GBR),06 AUG 2005,1057
338,2:06.03,,Trine PILSKOG,01 DEC 1972,NOR,5,,Lignano (ITA),17 JUL 2005,1057
338,2:06.03,,Natalya IZMODENOVA,1981,RUS,9,,Tula (RUS),23 JUL 2005,1057
340,2:06.04,,Natalya DEDKOVA,12 FEB 1979,BLR,7,,Århus (DEN),24 JUL 2005,1057
340,2:06.04,,Perla Regina DOS SANTOS,29 JAN 1982,BRA,3,,Cali (COL),24 JUL 2005,1057
342,2:06.06,,Zoe BUCKMAN,21 DEC 1988,AUS,4,,Sydney (AUS),06 MAR 2005,1056
342,2:06.06,,Carolyn PLATEAU,22 AUG 1988,GBR,8,,Watford (GBR),11 JUN 2005,1056
342,2:06.06,,Janine DAVIS,27 OCT 1986,USA,2,,"Greensboro, NC (USA)",18 JUN 2005,1056
342,2:06.06,,Aoife BYRNE,26 MAR 1981,IRL,3h4,,Izmir (TUR),17 AUG 2005,1056
346,2:06.07,,Sunita KANOJIA,12 DEC 1975,IND,1,,Bangkok (THA) (i),14 NOV 2005,1088
347,2:06.08,,Lisa CORRIGAN,02 DEC 1984,AUS,4,,Sydney (AUS),25 FEB 2005,1056
348,2:06.11,,Olga YEVDOKIMOVA,21 APR 1983,RUS,10,,Tula (RUS),23 JUL 2005,1055
349,2:06.14,,Kyta FERRER,,USA,2,,"Louisville, KY (USA)",28 MAY 2005,1055
350,2:06.15,,Sinimole PAULOSE,24 JUN 1983,IND,3,,New Delhi (IND),24 AUG 2005,1055
351,2:06.18,,Jaisha ORCHATTERI,23 MAY 1983,IND,4,,New Delhi (IND),24 AUG 2005,1054
352,2:06.19,,Rupinder KAUR,11 FEB 1983,IND,2,,Jamshedpur (IND),07 AUG 2005,1054
353,2:06.20,,Jennifer KEMP,14 JUL 1983,CAN,1,,"Princeton, NJ (USA)",15 MAY 2005,1054
354,2:06.25,,Susan KUIJKEN,08 JUL 1986,NED,1,,Leiden (NED),11 JUN 2005,1053
355,2:06.26,,Morgan UCENY,10 MAR 1985,USA,4,,"Knoxville, TN (USA)",16 APR 2005,1053
356,2:06.27,,Frida FLODSTRÖM,24 DEC 1987,SWE,2,,Mannheim (GER),19 JUN 2005,1053
357,2:06.29,,Kelly NEELY,17 JUN 1978,IRL,6,,Loughborough (GBR),22 MAY 2005,1052
357,2:06.29,,Chiara NICHETTI,15 APR 1980,ITA,7,,"AC Gianni Brera, Milano (ITA)",01 JUN 2005,1052
357,2:06.29,,Olga SOLOMINA,21 AUG 1984,RUS,7h1,,Tula (RUS),10 JUL 2005,1052
360,2:06.30,,Ieva ZUNDA,20 JUL 1978,LAT,1,,"Ames, IA (USA) (i)",29 JAN 2005,0
360,2:06.30,,Shay SHELTON,26 DEC 1984,USA,4,,"Nashville, TN (USA)",15 MAY 2005,1052
360,2:06.30,,Irina DMITRIYEVA,11 FEB 1982,RUS,8h1,,Tula (RUS),10 JUL 2005,1052
363,2:06.31,,Anne FEARNLEY,27 SEP 1973,AUS,5,,Sydney (AUS),06 MAR 2005,1052
364,2:06.32,,Natalya NIKULICHEVA,17 JUL 1985,RUS,7h6,,Tula (RUS),10 JUL 2005,1052
365,2:06.34,,Louise FREDRIKSSON,1980,SWE,1,,Helsingborg (SWE),20 AUG 2005,1052
366,2:06.37,,Amanda CHASE,04 SEP 1981,USA,3,,Richmond (CAN),12 JUN 2005,1051
367,2:06.42,,Annalia VIDEAUX,22 SEP 1987,CUB,6,,La Habana (CUB),20 MAY 2005,1050
367,2:06.42,,Chinny OFFOR,1984,USA,18h4,,"Sacramento, CA (USA)",08 JUN 2005,1050
367,2:06.42,,Charity Wandia MBOGO,22 NOV 1977,KEN,2,,Leiden (NED),11 JUN 2005,1050
370,2:06.44,,Liv-Miriam NORDTOMME,25 JUN 1984,NOR,2,,Bergen (NOR),20 AUG 2005,1050
371,2:06.45,,Kinsey COLES,10 SEP 1981,USA,7h1,,"Boston, MA (USA) (i)",27 FEB 2005,1082
371,2:06.45,,Sabrina BUCHRUCKER,22 MAR 1989,GER,3,,Mannheim (GER),19 JUN 2005,1050
371,2:06.45,,Linda MARGUET,11 SEP 1983,FRA,5,,Strasbourg (FRA),23 JUN 2005,1050
374,2:06.46,,Makiko YOSHIDA,16 JUL 1976,JPN,6,,Sydney (AUS),06 MAR 2005,1050
375,2:06.47,,Lisa LABRECQUE,22 FEB 1977,CAN,1,,Ottawa (CAN),03 JUL 2005,1049
376,2:06.49,,Tetyana HOLOVCHENKO,13 FEB 1980,UKR,7,,Yalta (UKR),28 MAY 2005,1049
376,2:06.49,,Anastasiya SHUVALOVA,11 DEC 1986,RUS,13,,Moskva (RUS),16 JUL 2005,1049
378,2:06.50,,Emma JACKSON,07 JUN 1988,GBR,11,,Watford (GBR),11 JUN 2005,1049
379,2:06.51,,Anna FEDORENKO,03 OCT 1987,RUS,4,,Tula (RUS),04 JUL 2005,1049
380,2:06.54,,Róisín MCGETTIGAN,23 AUG 1980,IRL,1,,"Boston, MA (USA) (i)",20 FEB 2005,1080
380,2:06.54,,Ibtissam LAKHOUAD,07 DEC 1980,MAR,3,,Nogent-sur-Marne (FRA),19 JUN 2005,1048
382,2:06.55,,Ludivine MICHEL,15 SEP 1980,BEL,9,,Heusden-Zolder (BEL),23 JUL 2005,1048
382,2:06.55,,Kajsa HAGLUND,10 NOV 1981,SWE,6,,Malmö (SWE),16 AUG 2005,1048
384,2:06.56,,Liselot MATTHIJS,17 NOV 1986,BEL,1,,Kessel-Lo (BEL),21 MAY 2005,1048
384,2:06.56,,Junli YAN,09 JAN 1981,CHN,4,,Yixing (CHN),22 MAY 2005,1048
386,2:06.58,,Shannon ROWBURY,19 SEP 1984,USA,1h1,,"Boston, MA (USA) (i)",05 MAR 2005,1080
387,2:06.61,,Debbie KING,27 APR 1978,AUS,7,,Sydney (AUS),06 MAR 2005,1047
387,2:06.61,,Hannah WHITMORE,24 FEB 1984,GBR,4,,Bedford (GBR),03 JUL 2005,1047
389,2:06.62,,Alisa HILL-HARVEY,16 SEP 1965,USA,1,,"Fairfax, VA (USA) (i)",29 JAN 2005,1079
390,2:06.63,,Linda FELDBERGA,21 JUL 1985,LAT,2,,Valmiera (LAT),02 JUL 2005,1047
391,2:06.64,,Latifa ESSAROKH,11 DEC 1973,FRA,1,,Noisy-le-Grand (FRA),07 JUN 2005,1046
392,2:06.67,,Nicole SIFUENTES,30 JUN 1986,CAN,1,,"University Park, PA (USA) (i)",12 FEB 2005,1078
392,2:06.67,,Renata PLIŚ,05 FEB 1985,POL,4,,Biala Podlaska (POL),28 MAY 2005,1046
394,2:06.69,,Kelly HOLMES,19 APR 1970,GBR,8,,Sheffield (GBR),21 AUG 2005,1046
395,2:06.70,,Jinfeng ZHANG,16 AUG 1981,CHN,6h1,,Zhongshan (CHN),23 APR 2005,1045
395,2:06.70,,Marta MARTÍN,31 JAN 1981,ESP,3,,Barcelona (ESP),03 JUN 2005,1045
397,2:06.74,,Maria MARTINS,01 APR 1974,FRA,2,,Aix-les-Bains (FRA),22 MAY 2005,1045
397,2:06.74,,Truong Thanh HANG,01 MAY 1986,VIE,4,,Manila (PHI),28 NOV 2005,1045
399,2:06.76,,Amanda MILLER,02 MAR 1986,USA,7h2,,"Fayetteville, AR (USA) (i)",11 MAR 2005,1077
399,2:06.76,,LaTavia THOMAS,17 DEC 1988,USA,1,,"Arcadia, CA (USA)",09 APR 2005,1044
401,2:06.77,,Akosua SERWAH,03 JAN 1981,GHA,8,,Leipzig (GER) (i),06 FEB 2005,1077
402,2:06.79,,Anna LUCHKINA,13 JAN 1986,RUS,5,,Tula (RUS),04 JUL 2005,1044
402,2:06.79,,Ana DOMÍNGUEZ,01 OCT 1977,ESP,3,,Málaga (ESP),24 JUL 2005,1044
404,2:06.80,,Anna MUSINA,03 NOV 1984,RUS,9h5,,Tula (RUS),10 JUL 2005,1044
405,2:06.81,,Daniela DONISĂ,23 APR 1988,ROU,5,,Bucureşti (ROU),02 JUL 2005,1044
406,2:06.82,,Vincenza CURRI,03 SEP 1974,ITA,4,,Bressanone (ITA),26 JUN 2005,1043
407,2:06.85,,Jessica BROWN,30 JAN 1983,USA,2,,"Princeton, NJ (USA)",15 MAY 2005,1043
408,2:06.86,,Linda STAINES,26 DEC 1963,GBR,2,,"Walnut, CA (USA)",17 APR 2005,1043
408,2:06.86,,Tatyana RODIONOVA-PASHNINA,27 AUG 1980,RUS,2,,Moskva (RUS),20 MAY 2005,1043
408,2:06.86,,Anna ZAKHAROVA,29 JAN 1986,RUS,6,,Tula (RUS),04 JUL 2005,1043
411,2:06.87,,Gabi LANG,06 APR 1978,SUI,9f2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1043
412,2:06.88,,Elián PÉRIZ,01 APR 1984,ESP,10,,Zaragoza (ESP),23 JUN 2005,1042
412,2:06.88,,Flavious Teresia KWAMBOKA,29 SEP 1988,KEN,1sf1,,"Sidi Youssef Ben Ali, Marrakech (MAR)",16 JUL 2005,1042
414,2:06.89,,Yevgeniya BURMISTROVA,10 NOV 1980,RUS,3,,Almaty (KAZ),04 JUN 2005,1042
415,2:06.90,,Kelly YOUNG,12 MAY 1984,AUS,3h1,,"Eugene, OR (USA)",27 MAY 2005,1042
416,2:06.91,,Jennie CASTLE,15 SEP 1983,USA,1,,"Durham, NC (USA)",09 APR 2005,1042
416,2:06.91,,Sara SCHAAF,27 MAR 1983,USA,5,,"Westwood, CA (USA)",15 MAY 2005,1042
416,2:06.91,,Halima HACHLAF,06 SEP 1988,MAR,2sf1,,"Sidi Youssef Ben Ali, Marrakech (MAR)",16 JUL 2005,1042
416,2:06.91,,Elin WIIK,05 JUN 1985,SWE,3,,Helsingborg (SWE),20 AUG 2005,1042
420,2:06.92,,Mandy JUNGHANS,1976,GER,1,,Schweinfurt (GER),25 JUN 2005,1042
420,2:06.92,,Megan BROWN,30 APR 1985,CAN,1,,Ottawa (CAN),03 JUL 2005,1042
420,2:06.92,,Minna JÄRVENPÄÄ,29 NOV 1981,FIN,3,,Pori (FIN),17 JUL 2005,1042
423,2:06.93,,Dagmar DE HAAN,08 JUL 1979,GER,6,,Nijmegen (NED),20 MAY 2005,1042
423,2:06.93,,Fatma LANOUAR,14 MAR 1978,TUN,2,,Palafrugell (ESP),28 MAY 2005,1042
423,2:06.93,,Matata SANOGO,17 APR 1982,MLI,5,,Angers (FRA),15 JUL 2005,1042
426,2:06.95,,Marina MUNĆAN,06 NOV 1982,SCG,1,,"Philadelphia, PA (USA)",16 MAY 2005,1041
426,2:06.95,,Paula MCLAUGHLIN,1980,CAN,7h,,Winnipeg (CAN),15 JUL 2005,1041
428,2:06.96,,Yuriko KOBAYASHI,12 DEC 1988,JPN,3,,Kobe (JPN),24 APR 2005,1041
429,2:06.97,,Colleen TAYLOR,27 JUL 1983,USA,5,,"Knoxville, TN (USA)",16 APR 2005,1041
429,2:06.97,,Klaudia NEUBAUER,1987,GER,4,,Mannheim (GER),19 JUN 2005,1041
431,2:06.99,,Lucy VAUGHAN,20 APR 1969,GBR,1,,Portsmouth (GBR),15 MAY 2005,1041
431,2:06.99,,Inneke PLOVIE,1981,BEL,2,,Heusden-Zolder (BEL),23 JUL 2005,1041
433,2:07.00,,Heidi HOULE,03 DEC 1986,USA,1,,"Pocatello, ID (USA) (i)",19 FEB 2005,1073
433,2:07.00,,Anne VAN DER HURK,07 OCT 1980,NED,5,,Uden (NED),25 JUN 2005,1040
435,2:07.01,,Adrienne HERZOG,30 SEP 1985,NED,7,,Ninove (BEL),30 JUL 2005,1040
436,2:07.02,,Yelena ALEKSANDROVA,18 JUL 1985,RUS,4,,Tula (RUS),14 JUN 2005,1040
437,2:07.03,,Mariya SAVINOVA,13 AUG 1985,RUS,7,,Tula (RUS),15 JUN 2005,1040
438,2:07.04,,Simone BEUTELSPACHER,08 DEC 1974,GER,1,,Linz (AUT) (i),12 FEB 2005,1072
439,2:07.05,,Anna BOVE,25 JAN 1978,ESP,5,,Barcelona (ESP),03 JUN 2005,1040
440,2:07.06,,Paige FARRELL,24 OCT 1985,USA,5,,"Fayetteville, AR (USA) (i)",27 FEB 2005,1072
441,2:07.07,,Erin BEDELL,22 MAY 1987,USA,3,,"Greensboro, NC (USA)",18 JUN 2005,1039
441,2:07.07,,Marina PIKALOVA,07 MAY 1986,RUS,7,,Tula (RUS),04 JUL 2005,1039
443,2:07.08,,Emily MCMAHON,07 SEP 1985,USA,5,,Richmond (CAN),12 JUN 2005,1039
444,2:07.10,,Brooke SIMPSON,04 JUN 1987,AUS,2,,Sydney (AUS),03 DEC 2005,1039
445,2:07.15,,Elena ROMAGNOLO,05 OCT 1982,ITA,1,,Donnas (ITA),20 JUL 2005,1038
446,2:07.16,,Marjolein TERWIEL,24 JUL 1985,SUI,5,,Lugano (SUI),04 JUN 2005,1038
446,2:07.16,,Nisha DESAI,05 AUG 1984,GBR,13,,Watford (GBR),11 JUN 2005,1038
446,2:07.16,,Lucia BUSINELLI,1980,ITA,3,,Conegliano (ITA),16 JUN 2005,1038
449,2:07.18,,Sabine FISCHER,29 JUN 1973,SUI,10f2,,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1037
450,2:07.19,,Angela WAGNER,19 JAN 1988,RSA,3,,Potchefstroom (RSA),04 FEB 2005,1037
451,2:07.20,,Whitney SCHMUCKER,25 MAR 1984,USA,6,,"Westwood, CA (USA)",15 MAY 2005,1037
451,2:07.20,,Yelena KANALES,07 FEB 1976,RUS,9,,Sochi (RUS),27 MAY 2005,1037
453,2:07.21,,Alina RÎPANU,29 OCT 1981,ROU,3,,Bucureşti (ROU) (i),06 FEB 2005,1070
453,2:07.21,,Maria SAHAROVA,14 JUL 1978,EST,1,,Riga (LAT),27 MAY 2005,1037
455,2:07.23,,Eri MACDONALD,13 JAN 1981,USA,5,,"Los Angeles, CA (USA)",05 JUN 2005,1036
456,2:07.24,,Marina KOTOVICH,17 DEC 1987,BLR,3,,Minsk (BLR),21 JUL 2005,1036
457,2:07.25,,Ashley COUPER,05 DEC 1977,BER,1,,Halifax (CAN),24 JUL 2005,1036
457,2:07.25,,Jenny HOLMROOS,26 DEC 1986,SWE,7,,Malmö (SWE),16 AUG 2005,1036
459,2:07.30,,Minica JOANES,18 DEC 1980,USA,3,,"Palo Alto, CA (USA)",01 MAY 2005,1035
460,2:07.34,,Justyna LESMAN,06 NOV 1980,POL,6,,Lugano (SUI),04 JUN 2005,1035
460,2:07.34,,Emma MCINTYRE,13 SEP 1982,GBR,5h2,,Manchester (GBR),09 JUL 2005,1035
460,2:07.34,,Svetlana GNEZDILOV,20 JUL 1969,ISR,ce,,Tel Aviv (ISR),19 JUL 2005,1035
463,2:07.35,,Aleksandra JAKUBCZAK,29 SEP 1982,POL,5,,Biala Podlaska (POL),28 MAY 2005,1034
