Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
43,21.11,,Marcus BOYD,03 MAR 1989,USA,1f4,,"Fayetteville, AR (USA) (i)",28 JAN 2011,1117
43,21.11,,Errol NOLAN,18 AUG 1991,USA,3f8,,"College Station, TX (USA) (i)",12 FEB 2011,1117
45,21.13,,Waymon STOREY,10 MAY 1992,USA,1f10,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1114
45,21.13,,Christopher MCSWAIN,17 APR 1990,USA,1f6,,"College Station, TX (USA) (i)",12 FEB 2011,1114
45,21.13,,Guy-Elphege ANOUMAN,13 JUN 1994,FRA,1,,Aubiére (FRA) (i),19 FEB 2011,1114
45,21.13,,Jonathan JUIN,17 DEC 1989,HAI,2h2,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1114
45,21.13,,Akheem GAUNTLETT,26 AUG 1990,JAM,2,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1114
50,21.14,,Josh SCHULER,03 MAY 1989,USA,2f1,,"Albuquerque, NM (USA) (i)",12 MAR 2011,1112
51,21.15,,Mychal DUNGEY,13 OCT 1988,USA,1f2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1111
52,21.17,,Woodrow RANDALL,09 NOV 1989,USA,2f6,,"College Station, TX (USA) (i)",12 FEB 2011,1108
52,21.17,,Antonio SALES,26 JAN 1989,USA,3h4,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1108
52,21.17,,Aaron RADDEN,24 JUN 1991,USA,1,,"Boston, MA (USA) (i)",26 FEB 2011,1108
55,21.18,,Christophe LEMAITRE,11 JUN 1990,FRA,2f1,,Liévin (FRA) (i),08 FEB 2011,1106
55,21.18,,Prezel HARDY,01 JUN 1992,USA,1f4,,"College Station, TX (USA) (i)",12 FEB 2011,1106
55,21.18,,Aliaksandr LINNIK,28 JAN 1991,BLR,1f1,,Mogilyov (BLR) (i),12 FEB 2011,1106
55,21.18,,Tristan WALKER,24 OCT 1987,USA,1h6,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1106
59,21.19,,Aziz OUHADI,24 JUL 1984,MAR,2f2,,Liévin (FRA) (i),08 FEB 2011,1105
59,21.19,,Rubin WILLIAMS,09 JUL 1983,USA,3f1,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1105
59,21.19,,Lucas JAKUBCZYK,28 APR 1985,GER,2f2,,Leipzig (GER) (i),27 FEB 2011,1105
59,21.19,,Rachaunn RUFFIN,17 MAY 1990,USA,1f2,,"Boston, MA (USA) (i)",06 MAR 2011,1105
63,21.20,,Nigel LEVINE,30 APR 1989,GBR,1,,Birmingham (GBR) (i),06 FEB 2011,1103
63,21.20,,Ryan CARTER,24 JUL 1989,USA,1f3,,"Boston, MA (USA) (i)",06 MAR 2011,1103
63,21.20,,Ramon GITTENS,20 JUL 1987,BAR,3f2,,"Albuquerque, NM (USA) (i)",12 MAR 2011,1103
66,21.21,,Aaron ANDERSON,18 DEC 1988,USA,2f2,,"Boston, MA (USA) (i)",06 MAR 2011,1102
67,21.22,,Trevante RHODES,10 FEB 1990,USA,1f1,,"Albuquerque, NM (USA) (i)",11 FEB 2011,1100
67,21.22,,Harry ADAMS,27 NOV 1989,USA,1h7,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1100
69,21.23,,Darius LAW,24 JUL 1989,USA,1f7,,"University Park, PA (USA) (i)",29 JAN 2011,1099
70,21.24,,Ryan BAILEY,13 APR 1989,USA,2,,Glasgow (GBR) (i),29 JAN 2011,1098
70,21.24,,Michael TINSLEY,21 APR 1984,USA,1f6,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1098
70,21.24,,Ronald DARBY,02 JAN 1994,USA,1,,"New York, NY (USA) (i)",13 MAR 2011,1098
73,21.25,,Cordero GRAY,09 MAY 1989,USA,3f1,,"College Station, TX (USA) (i)",15 JAN 2011,1096
74,21.26,,Johan WISSMAN,02 NOV 1982,SWE,1,,Göteborg (SWE) (i),27 FEB 2011,1095
74,21.26,,Reggie DIXON,07 JUN 1988,USA,1f1,,"Boston, MA (USA) (i)",06 MAR 2011,1095
76,21.27,,Bryan MILLER,31 MAY 1989,USA,1f5,,"College Station, TX (USA) (i)",28 JAN 2011,1093
76,21.27,,Amaechi MORTON,30 OCT 1989,NGR,2f1,,"Albuquerque, NM (USA) (i)",11 FEB 2011,1093
78,21.28,,Torrin LAWRENCE,11 APR 1989,USA,2f6,,"College Station, TX (USA) (i)",29 JAN 2011,1092
78,21.28,,Tobias UNGER,10 JUL 1979,GER,1f2,,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,1092
78,21.28,,Jarael NELVIS,26 MAY 1992,USA,3h2,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1092
78,21.28,,Jonathan WOODSON,08 JUN 1990,USA,2h2,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1092
78,21.28,,Joshua EDMONDS,23 JUL 1991,USA,3f1,,"Albuquerque, NM (USA) (i)",12 MAR 2011,1092
83,21.29,,Brady GEHRET,09 MAY 1992,USA,1f4,,"University Park, PA (USA) (i)",15 JAN 2011,1090
83,21.29,,Joseph MORRIS,04 OCT 1989,USA,1f1,,"Lincoln, NE (USA) (i)",04 FEB 2011,1090
83,21.29,,Kamil KRYŃSKI,12 MAY 1987,POL,1h1,,Spala (POL) (i),20 FEB 2011,1090
83,21.29,,Clayton PARROS,11 DEC 1990,USA,1h3,,"Blacksburg, VA (USA) (i)",25 FEB 2011,1090
83,21.29,,Roy SCHMIDT,30 SEP 1991,GER,3f1,,Leipzig (GER) (i),27 FEB 2011,1090
88,21.30,,Vyacheslav KOLESNICHENKO,01 FEB 1990,RUS,1,,Volgograd (RUS) (i),16 JAN 2011,1089
88,21.30,,Ryan SHIELDS,12 MAY 1983,JAM,1f1,,"Bloomington, IN (USA) (i)",28 JAN 2011,1089
88,21.30,,Benjamin MAJOR,29 APR 1991,USA,1f9,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1089
88,21.30,,Ashhad AGYAPONG,23 SEP 1985,USA,2f1,,"New York, NY (USA) (i)",05 MAR 2011,1089
92,21.31,,Charles COX,25 JAN 1989,USA,2f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1087
92,21.31,,Damian MILES,02 FEB 1990,USA,3f2,,"Boston, MA (USA) (i)",06 MAR 2011,1087
94,21.32,,Phil FERGUSON,27 OCT 1989,USA,2f2,,"University Park, PA (USA) (i)",29 JAN 2011,1086
94,21.32,,Chris LAWSON,12 MAR 1983,USA,1f1,,"Gainesville, FL (USA) (i)",30 JAN 2011,1086
94,21.32,,Kamil MASZTAK,16 JUL 1984,POL,1,,Wien (AUT) (i),12 FEB 2011,1086
97,21.33,,Oliver BRADWELL,21 AUG 1992,USA,2f2,,"Lincoln, NE (USA) (i)",04 FEB 2011,1084
97,21.33,,Kim COLLINS,05 APR 1976,SKN,4,,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1084
97,21.33,,Pavel MASLÁK,21 FEB 1991,CZE,1h1,,Praha (CZE) (i),20 FEB 2011,1084
97,21.33,,Marcus WALLACE,08 APR 1992,USA,2f1,,"Boston, MA (USA) (i)",06 MAR 2011,1084
101,21.34,,Cobi HAMILTON,13 NOV 1990,USA,2f3,,"Fayetteville, AR (USA) (i)",28 JAN 2011,1083
101,21.34,,Armahd LEWIS,29 FEB 1988,USA,1f1,,"Nampa, ID (USA) (i)",29 JAN 2011,1083
103,21.35,,Robert SIMMONS,18 JUL 1989,USA,1f5,,"Fayetteville, AR (USA) (i)",28 JAN 2011,1081
103,21.35,,Jan ŽUMER,09 JUN 1982,SLO,1f2,,Wien (AUT) (i),01 FEB 2011,1081
103,21.35,,Keenan BROCK,01 JUN 1992,USA,2f9,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1081
103,21.35,,Valentin MOROZOV,17 APR 1988,RUS,2,,Moskva (RUS) (i),17 FEB 2011,1081
103,21.35,,Diego ALONSO,29 DEC 1987,ESP,1h4,,Valencia (ESP) (i),19 FEB 2011,1081
108,21.36,,Javon YOUNG,21 AUG 1990,USA,1f2,,"Clemson, SC (USA) (i)",25 FEB 2011,1080
108,21.36,,Georg FLEISCHHAUER,21 OCT 1988,GER,2h4,,Leipzig (GER) (i),27 FEB 2011,1080
108,21.36,,Roxroy CATO,05 JAN 1988,JAM,2h3,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1080
108,21.36,,Jeffrey JOHN,06 JUN 1992,FRA,1,,Aubiére (FRA) (i),13 MAR 2011,1080
108,21.36,,Méba Mickaël ZEZE,19 MAY 1994,FRA,1,,Aubiére (FRA) (i),13 MAR 2011,1080
113,21.37,,Joe CRAIG,06 MAY 1992,USA,1f1,,"University Park, PA (USA) (i)",29 JAN 2011,1078
113,21.37,,RJ PIERRE-FORDE,24 NOV 1987,GBR,2,,Birmingham (GBR) (i),06 FEB 2011,1078
113,21.37,,Anton OLEFIR,13 NOV 1987,RUS,3,,Moskva (RUS) (i),17 FEB 2011,1078
113,21.37,,Marquis Sean HOLSTON,10 JUL 1989,PUR,1f10,,"Landover, MD (USA) (i)",19 FEB 2011,1078
113,21.37,,Marc SCHNEEBERGER,05 JUL 1981,SUI,1f1,,St. Gallen (SUI) (i),20 FEB 2011,1078
113,21.37,,Patrick DOMOGALA,14 MAR 1993,GER,1f2,,Leverkusen (GER) (i),20 FEB 2011,1078
113,21.37,,Dominic SMITH,,USA,2h1,,"Boston, MA (USA) (i)",25 FEB 2011,1078
113,21.37,,Haichao KAO,15 JUL 1990,CHN,1f1,,Chengdu (CHN) (i),20 MAR 2011,1078
121,21.38,,Lyndon JOHNSON,20 MAY 1988,USA,1f1,,"Boston, MA (USA) (i)",12 FEB 2011,1077
121,21.38,,Toumany COULIBALY,06 JAN 1988,FRA,1h3,,Aubiére (FRA) (i),19 FEB 2011,1077
123,21.39,,Alexander NORDKVIST,15 JUN 1990,SWE,1f1,,Göteborg (SWE) (i),12 FEB 2011,1075
123,21.39,,Liam CLOWES,23 DEC 1992,GBR,1,,Birmingham (GBR) (i),27 FEB 2011,1075
125,21.40,,Thomas KEANE-DAWES,08 AUG 1988,JAM,1h6,,"Boston, MA (USA) (i)",05 MAR 2011,1074
125,21.40,,Torri TILLMAN,31 DEC 1991,USA,2,,"New York, NY (USA) (i)",13 MAR 2011,1074
127,21.41,,Max DYCE,25 APR 1991,USA,1f1,,"Albuquerque, NM (USA) (i)",04 FEB 2011,1072
127,21.41,,Alex WILSON,19 SEP 1990,SUI,1f1,,Magglingen (SUI) (i),05 FEB 2011,1072
127,21.41,,Chris CRAIG,26 JAN 1989,GBR,1f2,,Sheffield (GBR) (i),06 FEB 2011,1072
127,21.41,,Antony COUFFE,29 SEP 1984,FRA,1f1,,Eaubonne (FRA) (i),13 FEB 2011,1072
127,21.41,,Evan TAYLOR,23 JUL 1991,USA,1f2,,"Pocatello, ID (USA) (i)",26 FEB 2011,1072
127,21.41,,Óscar HUSILLOS,18 JUL 1993,ESP,1f1,,Sabadell (ESP) (i),06 MAR 2011,1072
133,21.42,,Marc MACEDOT,15 SEP 1988,FRA,1f1,,Eaubonne (FRA) (i),08 JAN 2011,1071
133,21.42,,Kemar HYMAN,11 OCT 1989,CAY,1f3,,"Blacksburg, VA (USA) (i)",22 JAN 2011,1071
133,21.42,,Stanley AZIE,13 MAR 1989,USA,1f7,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1071
136,21.43,,Desmond BURNS,12 SEP 1990,USA,1f5,,"Jonesboro, AR (USA) (i)",22 JAN 2011,1069
136,21.43,,José Carlos HERRERA,05 FEB 1986,MEX,1f1,,"Albuquerque, NM (USA) (i)",28 JAN 2011,1069
136,21.43,,Konstantin SVECHKAR,17 JUL 1984,RUS,2,,Moskva (RUS) (i),30 JAN 2011,1069
136,21.43,,Curtis MITCHELL,11 MAR 1989,USA,2f4,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1069
136,21.43,,Mario HARRIS,,USA,2f2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1069
141,21.44,,Yegor KIBAKIN,17 APR 1992,RUS,1,,Volgograd (RUS) (i),16 JAN 2011,1068
141,21.44,,Adrian VAUGHN,1992,USA,1f6,,"Boston, MA (USA) (i)",12 FEB 2011,1068
141,21.44,,Aleksandr KHYUTTE,29 SEP 1988,RUS,4,,Moskva (RUS) (i),17 FEB 2011,1068
141,21.44,,Luke LENNON-FORD,05 MAY 1989,GBR,1,,Sheffield (GBR) (i),20 FEB 2011,1068
145,21.45,,David GOLLNOW,08 APR 1989,GER,1f1,,München (GER) (i),23 JAN 2011,1066
145,21.45,,Michael BRYAN,09 JUN 1992,GER,4,,"New York, NY (USA) (i)",05 FEB 2011,1066
145,21.45,,Jimmy MELFORT,28 DEC 1978,FRA,1f1,,Metz (FRA) (i),06 FEB 2011,1066
145,21.45,,Florian RENTZ,09 JUN 1985,GER,4f1,,Leipzig (GER) (i),27 FEB 2011,1066
149,21.46,,Leslie DJHONE,18 MAR 1981,FRA,1f1,,Metz (FRA) (i),16 JAN 2011,1065
149,21.46,,Patrice MAURICE,16 MAY 1989,FRA,1h1,,Aubiére (FRA) (i),19 FEB 2011,1065
149,21.46,,Justin MURDOCK,21 APR 1989,USA,2h3,,"Blacksburg, VA (USA) (i)",25 FEB 2011,1065
149,21.46,,Charles SILMON,04 JUL 1991,USA,3f2,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1065
149,21.46,,Kyle JEFFERSON,03 JUN 1988,USA,1h4,,"Champaign, IL (USA) (i)",26 FEB 2011,1065
149,21.46,,John SPOONEY,11 FEB 1992,USA,2h10,,"Boston, MA (USA) (i)",05 MAR 2011,1065
155,21.47,,Demond BURNS,12 SEP 1990,USA,3f5,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1064
155,21.47,,Imaad HALLAY,15 APR 1984,FRA,2h2,,Aubiére (FRA) (i),19 FEB 2011,1064
155,21.47,,Kevin FURLOUGH,14 AUG 1989,USA,1f2,,"Houston, TX (USA) (i)",26 FEB 2011,1064
155,21.47,,Thomas MURDAUGH,25 SEP 1989,USA,2f2,,"Champaign, IL (USA) (i)",27 FEB 2011,1064
159,21.48,,Evan PIERSON,23 MAY 1989,USA,1f3,,"College Station, TX (USA) (i)",29 JAN 2011,1062
159,21.48,,Karlton ROLLE,14 AUG 1990,BAH,1f2,,"Albuquerque, NM (USA) (i)",04 FEB 2011,1062
159,21.48,,Eugene AYANFUL,14 MAY 1990,GBR,2sf2,,Birmingham (GBR) (i),06 FEB 2011,1062
159,21.48,,Yazaldes NASCIMENTO,17 APR 1986,POR,1f2,,Pombal (POR) (i),13 FEB 2011,1062
159,21.48,,Dale ERVIN,06 DEC 1989,USA,3h3,,"Lincoln, NE (USA) (i)",25 FEB 2011,1062
164,21.49,,Sergey PETUKHOV,22 DEC 1983,RUS,f2,,Moskva (RUS) (i),19 JAN 2011,1061
164,21.49,,Ramis ABDULKADEROV,01 APR 1987,RUS,3,,Moskva (RUS) (i),30 JAN 2011,1061
164,21.49,,Mandela CLIFFORD,1986,LCA,1f16,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1061
164,21.49,,Marcin JĘDRUSIŃSKI,28 AUG 1981,POL,1f1,,Spala (POL) (i),12 FEB 2011,1061
164,21.49,,Konstantin PETRYASHOV,16 DEC 1983,RUS,5,,Moskva (RUS) (i),17 FEB 2011,1061
164,21.49,,Justin BURKE,1993,USA,3,,"New York, NY (USA) (i)",13 MAR 2011,1061
170,21.50,,Jiří VOJTÍK,02 JUL 1981,CZE,1f1,,Praha (CZE) (i),25 JAN 2011,1059
170,21.50,,Keyth TALLEY,03 MAR 1990,USA,2f4,,"Fayetteville, AR (USA) (i)",28 JAN 2011,1059
170,21.50,,Mikio BAIN,03 JAN 1990,USA,1f2,,"Albuquerque, NM (USA) (i)",28 JAN 2011,1059
170,21.50,,Everett WALKER,03 OCT 1990,USA,1f1,,"Lincoln, NE (USA) (i)",04 FEB 2011,1059
170,21.50,,Clemens ZELLER,02 JUL 1984,AUT,1f4,,Wien (AUT) (i),19 FEB 2011,1059
170,21.50,,Zhang FENG,29 JAN 1989,CHN,1f1,,Nanjing (CHN) (i),23 FEB 2011,1059
176,21.51,,Petr SZETEI,16 SEP 1984,CZE,1f2,,Praha (CZE) (i),25 JAN 2011,1058
176,21.51,,Matt WHITE,,USA,2f2,,"Pocatello, ID (USA) (i)",26 FEB 2011,1058
176,21.51,,Michael BLAKE,21 OCT 1991,USA,4,,"New York, NY (USA) (i)",13 MAR 2011,1058
179,21.52,,Izzet SAFER,10 JUL 1990,TUR,h6,,Karlsruhe (GER) (i),29 JAN 2011,1056
179,21.52,,Angel CHELALA,23 AUG 1989,CUB,2h4,,Aubiére (FRA) (i),19 FEB 2011,1056
179,21.52,,Edgar PÉREZ,18 SEP 1988,ESP,1h1,,Valencia (ESP) (i),19 FEB 2011,1056
182,21.53,,Deun WHITE,13 JUL 1985,USA,1f2,,"Phoenix, AZ (USA) (i)",05 FEB 2011,1055
182,21.53,,Devin PIPKIN,07 APR 1989,USA,2f7,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1055
182,21.53,,Tormod HJORTNÆS LARSEN,29 JUL 1986,NOR,1,,Trondheim (NOR) (i),13 FEB 2011,1055
182,21.53,,Edward HADNOT,07 MAR 1992,USA,2f2,,"Nampa, ID (USA) (i)",26 FEB 2011,1055
182,21.53,,Akeem WILLIAMS,07 NOV 1990,JAM,1f2,,"Baton Rouge, LA (USA) (i)",27 FEB 2011,1055
182,21.53,,Wayne GORDON,20 DEC 1993,USA,5,,"New York, NY (USA) (i)",13 MAR 2011,1055
188,21.54,,Gavin ROBERTSON,10 DEC 1990,USA,2f2,,"Madison, WI (USA) (i)",15 JAN 2011,1053
188,21.54,,Pierre Alexis PESSONNEAUX,25 NOV 1987,FRA,2f1,,Eaubonne (FRA) (i),11 FEB 2011,1053
188,21.54,,Austin HOLLIMON,12 JAN 1990,USA,1f1,,"New Haven, CT (USA) (i)",12 FEB 2011,1053
188,21.54,,Dominic SMITH,22 JUL 1990,USA,1f8,,"Boston, MA (USA) (i)",17 FEB 2011,1053
188,21.54,,Antonio INFANTINO,22 MAR 1991,GBR,2,,Sheffield (GBR) (i),20 FEB 2011,1053
188,21.54,,Allah LARYEA-AKRONG,27 MAY 1983,GHA,1f10,,"New York, NY (USA) (i)",28 FEB 2011,1053
194,21.55,,Karol ZALEWSKI,07 AUG 1993,POL,1f1,,Spala (POL) (i),29 JAN 2011,1052
194,21.55,,Parker BLUTH,02 FEB 1992,USA,1f3,,"Albuquerque, NM (USA) (i)",04 FEB 2011,1052
194,21.55,,Eric WOODRUFF,24 DEC 1989,USA,1f1,,"New York, NY (USA) (i)",11 FEB 2011,1052
194,21.55,,Manteo MITCHELL,06 JUL 1987,USA,1f2,,"Clemson, SC (USA) (i)",12 FEB 2011,1052
198,21.56,,Neal BRADDY,18 OCT 1991,USA,2f5,,"Fayetteville, AR (USA) (i)",28 JAN 2011,1050
198,21.56,,Ben SKIDMORE,26 MAY 1990,USA,2f7,,"Fayetteville, AR (USA) (i)",28 JAN 2011,1050
198,21.56,,Darryl ELSTON,30 JAN 1987,USA,1f3,,"Albuquerque, NM (USA) (i)",28 JAN 2011,1050
198,21.56,,Dmitro OSTROVSKIY,05 MAR 1987,UKR,3f1,,Liévin (FRA) (i),08 FEB 2011,1050
198,21.56,,Michael BERRY,10 DEC 1991,USA,3f6,,"Fayetteville, AR (USA) (i)",12 FEB 2011,1050
198,21.56,,Jingzhong YI,20 JUN 1992,CHN,1f2,,Nanjing (CHN) (i),23 FEB 2011,1050
198,21.56,,Kyron JOSEPH,02 NOV 1990,TTO,4h3,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1050
205,21.57,,Theodor JAREŠ,06 JAN 1987,CZE,1f2,,Praha (CZE) (i),15 FEB 2011,1049
205,21.57,,Josué MENA,22 AUG 1983,ESP,1f2,,Valencia (ESP) (i),20 FEB 2011,1049
205,21.57,,Demetrius LINDO,28 MAR 1992,USA,6,,"New York, NY (USA) (i)",13 MAR 2011,1049
208,21.58,,Keith RICKS,09 OCT 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",05 FEB 2011,1047
209,21.59,,Emanuel MPANDUKI,02 MAR 1990,ZIM,1f5,,"University Park, PA (USA) (i)",08 JAN 2011,1046
209,21.59,,Armanti HAYES,23 SEP 1987,USA,1f1,,"Houston, TX (USA) (i)",05 FEB 2011,1046
209,21.59,,Simon KIRCH,26 SEP 1979,GER,1f3,,Saarbrücken (GER) (i),12 FEB 2011,1046
209,21.59,,Daniel AUBERRY,13 SEP 1989,USA,2f5,,"College Station, TX (USA) (i)",12 FEB 2011,1046
209,21.59,,Darnell CUMMINGS,09 DEC 1991,USA,4,,"Boston, MA (USA) (i)",26 FEB 2011,1046
209,21.59,,Marvin BONDE,23 JUL 1984,ZIM,1f2,,"Fargo, ND (USA) (i)",28 FEB 2011,1046
209,21.59,,Derek BREDY,01 SEP 1989,USA,4h4,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1046
209,21.59,,Marlon LAIDLAW-ALLEN,16 JUN 1993,CAN,1h7,,"New York, NY (USA) (i)",11 MAR 2011,1046
217,21.60,,Jermaine AUTHORLEE,24 SEP 1993,USA,1,,"College Station, TX (USA) (i)",07 JAN 2011,1045
217,21.60,,Dax DANNS,27 MAR 1988,GUY,1f12,,"Lincoln, NE (USA) (i)",15 JAN 2011,1045
217,21.60,,Manoah WESSON,27 FEB 1989,USA,2f3,,"Nampa, ID (USA) (i)",15 JAN 2011,1045
217,21.60,,Igor SHEVTSOV,03 JUL 1987,RUS,2h1,,Volgograd (RUS) (i),16 JAN 2011,1045
217,21.60,,Carlyle ROUDETTE,06 SEP 1991,USA,3f2,,"College Station, TX (USA) (i)",22 JAN 2011,1045
217,21.60,,Dushane FARRIER,16 JAN 1990,CAN,2f1,,"Bloomington, IN (USA) (i)",22 JAN 2011,1045
217,21.60,,Chris ROYSTER,24 JAN 1992,USA,2f4,,"College Station, TX (USA) (i)",29 JAN 2011,1045
217,21.60,,Conrad WILLIAMS,20 MAR 1982,GBR,1f2,,Sheffield (GBR) (i),13 FEB 2011,1045
217,21.60,,Ja-Vell BULLARD,29 SEP 1990,USA,2f1,,"Blacksburg, VA (USA) (i)",18 FEB 2011,1045
217,21.60,,Maxime TENIERE,31 AUG 1988,FRA,3h1,,Aubiére (FRA) (i),19 FEB 2011,1045
