Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,20.97,+1.9,Carlos CALADO,05 OCT 1975,POR,4,,Sevilla (ESP),23 JUN 2002,1072
222,20.97,+1.2,Tyler CHRISTOPHER,03 OCT 1983,CAN,5h1,,Edmonton (CAN),23 JUN 2002,1072
222,20.97,+1.3,Thierry LUBIN,10 NOV 1970,FRA,3,,St-Etienne (FRA),14 JUL 2002,1072
222,20.97,+1.4,Sebastian ERNST,11 OCT 1984,GER,2h4,,"National Stadium, Kingston (JAM)",18 JUL 2002,1072
222,20.97,0.0,Shinji TAKAHIRA,18 JUL 1984,JPN,1,,Naka (JPN),05 AUG 2002,1072
222,20.97,+0.4,Alessandro CAVALLARO,22 FEB 1980,ITA,4,,Pescara (ITA),15 SEP 2002,1072
222,20.97,-0.4,Juan Pedro TOLEDO,17 JUN 1978,MEX,1,,San Salvador (ESA),04 DEC 2002,1074
234,20.98,+0.8,Dimarcus WILLIAMS,,USA,2,,"Northridge, CA (USA)",06 APR 2002,1071
234,20.98,+0.7,Rico LLOYD,18 NOV 1980,USA,1,,"Bloomington, IN (USA)",13 APR 2002,1071
234,20.98,-0.2,Shane NIEMI,02 JUN 1978,CAN,8,,"Walnut, CA (USA)",21 APR 2002,1072
234,20.98,+0.6,Kenny BROKENBURR,29 OCT 1968,USA,5,,St-Martin (FRA),04 MAY 2002,1071
234,20.98,+0.2,Tavanda CHIWIRA,27 AUG 1974,ZIM,1,,"Moscow, ID (USA)",11 MAY 2002,1071
234,20.98,+1.4,Yuta KANNO,13 DEC 1980,JPN,3,,Tokyo (JPN),18 MAY 2002,1071
234,20.98,+1.5,Rhoan STERLING,27 JUL 1980,CAN,2,,"Ypsilanti, MI (USA)",18 MAY 2002,1071
234,20.98,+0.1,Adrian GUIANU,04 SEP 1980,ROU,2,,Bucureşti (ROU),09 JUN 2002,1071
234,20.98,+1.6,Lúis Eduardo AMBROSIO,28 JAN 1983,BRA,3,,Maringa (BRA),09 JUN 2002,1071
234,20.98,0.0,Markus MALUCHA,05 DEC 1983,GER,1,,Mannheim (GER),16 JUN 2002,1071
234,20.98,-0.1,Corri HENRY,09 DEC 1976,GBR,3h3,,Manchester (GBR),16 JUN 2002,1071
234,20.98,-0.4,Oleg SERGEYEV,09 MAR 1975,RUS,6,,"Parc des Sports, Annecy (FRA)",23 JUN 2002,1073
234,20.98,+1.9,Gideon YABLONKA,30 OCT 1977,ISR,1,,Tel Aviv (ISR),15 JUL 2002,1071
234,20.98,+1.9,Yusuke NAKAGAWA,25 APR 1982,JPN,4,,Sapporo (JPN),21 JUL 2002,1071
234,20.98,-1.1,Oliver KÖNIG,31 JAN 1981,GER,1,,Essen (GER),08 SEP 2002,1077
249,20.99,+1.2,John CORDOBA JAIRO,12 MAY 1977,COL,3,,Ciudad de Guatemala (GUA),12 MAY 2002,1069
249,20.99,+1.2,Jose Manuel CARABALI,06 JAN 1970,VEN,3,,Ciudad de Guatemala (GUA),12 MAY 2002,1069
249,20.99,+0.7,Paris LANGFORD,,USA,1,,"Holmdel, NJ (USA)",12 JUN 2002,1069
249,20.99,+0.7,Jamial ROLLE,16 APR 1980,BAH,2,,Nassau (BAH),22 JUN 2002,1069
249,20.99,+0.1,Sergey BLINOV,04 JAN 1977,RUS,3h3,,"Olympiastadion, München (GER)",08 AUG 2002,1069
249,20.99,0.0,J-Mee SAMUELS,20 MAY 1987,USA,1sf3,,"Knoxville, TN (USA)",08 AUG 2002,1069
249,20.99,+1.5,Greg SADDLER,29 JUN 1974,USA,4,,Clusone (ITA),03 SEP 2002,1069
256,21.00,+1.6,Seth AMOO,20 MAR 1983,GHA,1,,"Tempe, AZ (USA)",02 MAR 2002,1068
256,21.00,+0.7,Pete Ashbourne COLEY,21 FEB 1981,JAM,1,,"Baton Rouge, LA (USA)",23 MAR 2002,1068
256,21.00,+1.2,Craphonso THORPE,27 JUN 1983,USA,3,,"Austin, TX (USA)",04 MAY 2002,1068
256,21.00,+1.3,Mahasse CORNELIUS,11 APR 1973,USA,3,,"Modesto, CA (USA)",11 MAY 2002,1068
256,21.00,+1.4,Géza PAUER,07 JAN 1976,HUN,1,,Zalaegerszeg (HUN),16 JUN 2002,1068
256,21.00,+1.4,Gábor DOBOS,21 FEB 1976,HUN,2,,Zalaegerszeg (HUN),16 JUN 2002,1068
256,21.00,,Carey LACOUR,17 FEB 1985,USA,1,,"Houston, TX (USA)",13 JUL 2002,1068
256,21.00,+0.6,Stanley EGBOR,19 MAR 1977,NGR,1h2,,"Bloomington, IN (USA)",20 JUL 2002,1068
256,21.00,+1.0,Julián MARTÍNEZ,09 FEB 1980,ESP,1,,Salamanca (ESP),21 JUL 2002,1068
256,21.00,0.0,Łukasz CHYŁA,31 MAR 1981,POL,2,,Kraków (POL),25 AUG 2002,1068
266,21.01,+1.9,Edel HEVIA,22 FEB 1977,CUB,3,,Camagüey (CUB),15 MAR 2002,1066
266,21.01,+1.0,Eddy DE LEPINE,30 MAR 1984,FRA,1,,Fort-de-France (FRA),16 MAR 2002,1066
266,21.01,-0.3,Michael JENNINGS,1980,USA,2,,"Charlottesville, VA (USA)",20 APR 2002,1067
266,21.01,-0.2,Keita CLINE,29 NOV 1974,IVB,9,,"Walnut, CA (USA)",21 APR 2002,1067
266,21.01,+1.6,Ernie TERRELL,13 JUL 1983,USA,3h3,,"Madison, WI (USA)",18 MAY 2002,1066
266,21.01,-1.6,Chaoming HAN,10 MAY 1975,CHN,3,,Benxi (CHN),09 JUN 2002,1075
266,21.01,0.0,Masaya AIKAWA,06 APR 1984,JPN,2,,Naka (JPN),05 AUG 2002,1066
266,21.01,0.0,Hiroyuki NODA,25 JAN 1985,JPN,3,,Naka (JPN),05 AUG 2002,1066
266,21.01,+2.0,Edson Hely OLLARVES,17 JUL 1981,VEN,1,,Caracas (VEN),03 NOV 2002,1066
275,21.02,+1.6,Ronnie WILLIAMS,14 OCT 1974,USA,2,,"Tempe, AZ (USA)",02 MAR 2002,1065
275,21.02,-1.0,Mohamed AL HOUTI,08 SEP 1972,OMA,3,,Kuwait (KUW),11 APR 2002,1071
275,21.02,+1.2,Xavier CARTER,08 DEC 1985,USA,1,,Spring Valley (USA),20 APR 2002,1065
275,21.02,,Joshua CLIFFORD,18 SEP 1976,IND,1,,Bengaluru (IND),05 MAY 2002,1065
275,21.02,+1.9,Jordan VADEN,15 SEP 1978,USA,1,,"Durham, NC (USA)",10 MAY 2002,1065
275,21.02,+1.1,Aundre EDWARDS,11 DEC 1980,JAM,8h,,"Louisville, KY (USA)",10 MAY 2002,1065
275,21.02,+0.9,Chris JOHNSON,28 APR 1982,USA,1h2,,"New Orleans, LA (USA)",11 MAY 2002,1065
275,21.02,+0.5,Julian GOLDING,17 FEB 1975,GBR,2,,Celle Ligure (ITA),26 JUN 2002,1065
275,21.02,+1.1,Leszek DYJA,30 JUN 1978,POL,3,,Gdansk (POL),27 JUL 2002,1065
275,21.02,+0.1,Erik WAHN,09 APR 1980,SWE,4h3,,"Olympiastadion, München (GER)",08 AUG 2002,1065
275,21.02,0.0,Nico GRIMBEEK,11 FEB 1982,RSA,1,,Potchefstroom (RSA),07 DEC 2002,1065
286,21.03,+1.0,Matt SHIRVINGTON,25 OCT 1978,AUS,5,,Brisbane (AUS),13 APR 2002,1063
286,21.03,-0.7,Luiz MELLO,20 FEB 1980,USA,10,,"Walnut, CA (USA)",21 APR 2002,1067
286,21.03,+1.9,Jason SMOOTS,13 JUL 1980,USA,2,,"Durham, NC (USA)",10 MAY 2002,1063
286,21.03,+1.9,Kevin WIDMER,23 SEP 1970,SUI,1,,Zofingen (SUI),20 MAY 2002,1063
286,21.03,-0.9,Willie HORDGE,09 FEB 1984,USA,4,,"Albuquerque, NM (USA)",25 MAY 2002,1068
286,21.03,+0.3,James HENTHORN,20 FEB 1977,GBR,3h1,,Manchester (GBR),16 JUN 2002,1063
286,21.03,+1.4,Paul HESSION,27 JAN 1983,IRL,3h4,,"National Stadium, Kingston (JAM)",18 JUL 2002,1063
293,21.04,,Prodromos KATSANTONIS,20 OCT 1975,CYP,2h3,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 MAR 2002,1127
293,21.04,-0.4,Jude MONYE,16 NOV 1973,NGR,3,,"El Paso, TX (USA)",13 APR 2002,1064
293,21.04,+0.5,Cedric ROBINSON,1981,USA,1h3,,"Charlottesville, VA (USA)",20 APR 2002,1062
293,21.04,+1.7,Danny JOHNSON,11 MAY 1983,USA,1,,"Emporia, KS (USA)",11 MAY 2002,1062
293,21.04,+1.4,Mardy SCALES,10 SEP 1981,USA,2h4,,"New Orleans, LA (USA)",11 MAY 2002,1062
293,21.04,+1.9,Ángel Antonio GARCÍA,17 FEB 1975,ESP,1,,Salamanca (ESP),01 JUN 2002,1062
293,21.04,-0.1,Tyrone EDGAR,29 MAR 1982,GBR,4h3,,Manchester (GBR),16 JUN 2002,1062
293,21.04,0.0,Xavier JAMES,28 OCT 1975,BER,5h3,,Manchester (GBR),28 JUL 2002,1062
293,21.04,+0.8,Alex-Yves KHOUM,07 APR 1983,CMR,1,,Angers (FRA),28 JUL 2002,1062
293,21.04,+0.8,Cedrick AUDEL,03 JUN 1983,FRA,2,,Angers (FRA),28 JUL 2002,1062
293,21.04,,Demi OMOLE,29 JUL 1985,USA,1,,"Knoxville, TN (USA)",10 AUG 2002,1062
293,21.04,+1.3,Hamdan Odha AL BISHI,05 MAY 1981,KSA,2,,Lappeenranta (FIN),18 AUG 2002,1062
293,21.04,+0.8,Hamed Hamadan AL BISHI,03 MAR 1982,KSA,4sf2,,Busan (KOR),09 OCT 2002,1062
306,21.05,+1.2,Stanford ROUTT,23 JUL 1983,USA,5,,"Austin, TX (USA)",04 MAY 2002,1060
306,21.05,+0.8,Dmitriy KOTENKOV,1975,BLR,1,,Gomel (BLR),25 MAY 2002,1060
306,21.05,+0.9,Robert HARGROVE,,USA,1,,St. Paul (USA),25 MAY 2002,1060
306,21.05,+0.7,Christopher BROWN,15 OCT 1978,BAH,3,,Nassau (BAH),22 JUN 2002,1060
306,21.05,,Alexandru MARDAN,25 AUG 1978,ROU,1,,Poiana Brasov (ROU),02 JUL 2002,1060
306,21.05,+0.1,Sékou CLARKE,07 OCT 1983,JAM,2,,Bridgetown (BAR),05 JUL 2002,1060
306,21.05,,Ashton COLLINS,18 FEB 1984,USA,1,,Nassau (BAH),13 JUL 2002,1060
306,21.05,+0.1,Anil KUMAR,28 AUG 1973,IND,1,,Ludhiana (IND),28 AUG 2002,1060
306,21.05,+0.4,Maurizio CHECCUCCI,26 FEB 1974,ITA,5,,Pescara (ITA),15 SEP 2002,1060
315,21.06,+1.9,Glauder GARZÓN,13 FEB 1982,CUB,4,,Camagüey (CUB),15 MAR 2002,1059
315,21.06,,Terrance ROLAND,,USA,2,,"Overland Park, KS (USA)",30 MAR 2002,1059
315,21.06,+2.0,Haddon WEATHERBORNE,19 MAY 1980,USA,9,,"Knoxville, TN (USA)",12 APR 2002,1059
315,21.06,-0.3,Paul FELIX,,USA,11,,"Walnut, CA (USA)",21 APR 2002,1060
315,21.06,-1.3,Sheldon MORANT,21 JUN 1980,JAM,1,,"Tallahassee, FL (USA)",03 MAY 2002,1066
315,21.06,,Sergejs INŠAKOVS,27 DEC 1971,LAT,1,,Riga (LAT),08 JUN 2002,1059
315,21.06,+1.9,Erik WIJMEERSCH,23 JAN 1970,BEL,2,,Bruxelles (BEL),07 JUL 2002,1059
315,21.06,,Ahmad SAKEH,25 DEC 1979,INA,1,,Jakarta (INA),27 JUL 2002,1059
315,21.06,+1.9,Sebastian GATZKA,19 MAY 1982,GER,1,,Homburg (GER),28 JUL 2002,1059
315,21.06,0.0,Erwin WASZKOWIAK,01 FEB 1980,POL,3,,Kraków (POL),25 AUG 2002,1059
315,21.06,0.0,Rafał WIERUSZEWSKI,24 FEB 1981,POL,3,,Kraków (POL),25 AUG 2002,1059
326,21.07,,Alexander KOSENKOW,14 MAR 1977,GER,6,,Stuttgart (GER) (i),03 FEB 2002,1123
326,21.07,,Carlos MELÉNDEZ,24 MAY 1978,ESP,1sf1,,Sevilla (ESP) (i),17 FEB 2002,1123
326,21.07,,Tamunosiki ATORUDIBO,21 MAR 1985,NGR,1,,Enugu (NGR),23 MAR 2002,1057
326,21.07,+1.6,Reggie BUSH,,USA,3h3,,"Cerritos, CA (USA)",31 MAY 2002,1057
326,21.07,+1.9,Tatsuro YOSHINO,11 SEP 1982,JPN,5,,Sapporo (JPN),21 JUL 2002,1057
331,21.08,-0.3,Sergio MULLINS,12 MAY 1980,RSA,3,,Cape Town (RSA),08 MAR 2002,1057
331,21.08,+1.4,Hamood Abdallah AL DALHAMI,07 NOV 1971,OMA,3,,Qatif (KSA),29 MAR 2002,1056
331,21.08,+0.9,Rohsaan GRIFFIN,21 FEB 1974,USA,6,,"Austin, TX (USA)",04 MAY 2002,1056
331,21.08,,Lewis EDMONSON,26 FEB 1979,USA,1,,"Shreveport, LA (USA)",05 MAY 2002,1056
331,21.08,+1.6,Anthony CAMPBELL,,USA,4,,"Lynchburg, VA (USA)",10 MAY 2002,1056
331,21.08,+0.1,Kevin GARRETT,29 JUL 1980,USA,2,,"Houston, TX (USA)",18 MAY 2002,1056
331,21.08,,Landon BENSON,10 NOV 1979,USA,1,,"Missoula, MT (USA)",18 MAY 2002,1056
331,21.08,+1.1,Didier HERY,18 JAN 1978,FRA,1,,Saint-Ouen-L'aumône (FRA),22 JUN 2002,1056
331,21.08,,Chris DONALDSON,26 MAY 1975,NZL,2,,Luzern (SUI),26 JUN 2002,1056
331,21.08,,Adam KUNKEL,24 FEB 1981,CAN,1,,Toronto (CAN),06 JUL 2002,1056
331,21.08,+1.0,Rory GILPIN,15 APR 1972,JAM,1,,Dortmund (GER),28 JUL 2002,1056
331,21.08,+1.3,Ryo MATSUDA,26 DEC 1979,JPN,3,,Lappeenranta (FIN),18 AUG 2002,1056
343,21.09,+1.1,Ahmed Fayez AL DOSARI,03 JUL 1985,KSA,1,,Qatif (KSA),15 MAR 2002,1054
343,21.09,+1.8,Otto SPAIN,27 FEB 1981,USA,4,,"Clemson, SC (USA)",06 APR 2002,1054
343,21.09,-1.1,Clement CAMPBELL,19 DEC 1975,JAM,1,,"New York, NY (USA)",13 APR 2002,1060
343,21.09,,Aristotelis GAVELAS,10 DEC 1978,GRE,1,,Athina (GRE),29 APR 2002,1054
343,21.09,-1.6,Peng WANG,16 DEC 1978,CHN,4,,Benxi (CHN),09 JUN 2002,1063
343,21.09,-0.1,Yevgeniy ZYUKOV,31 MAY 1978,UKR,2,,Donetsk (UKR),12 JUN 2002,1054
343,21.09,,Marquel RUSSEL,19 JUL 1984,USA,2,,"Houston, TX (USA)",13 JUL 2002,1054
343,21.09,+1.3,Ralph JONES,,USA,,,"Bloomington, IN (USA)",20 JUL 2002,1054
343,21.09,-0.5,Kazuteru MATSUMOTO,25 NOV 1983,JPN,2sf3,,Tokyo (JPN),08 SEP 2002,1057
352,21.10,,Ladji DOUCOURÉ,28 MAR 1983,FRA,1h5,,Liévin (FRA) (i),15 FEB 2002,1118
352,21.10,,Marlon BARNABY,26 OCT 1979,JAM,1,,"Johnson City, TN (USA) (i)",02 MAR 2002,0
352,21.10,+0.8,Yoel HERNÁNDEZ,12 DEC 1977,CUB,2,,La Habana (CUB),10 MAR 2002,1053
352,21.10,,Wesley DUPAR SCOTT,21 MAY 1983,USA,4,,"Starkville, MS (USA)",30 MAR 2002,1053
352,21.10,+0.6,Jimisola LAURSEN,13 JUL 1977,SWE,7,,St-Martin (FRA),04 MAY 2002,1053
352,21.10,,Ahmad ROPER,,USA,2,,"Shreveport, LA (USA)",05 MAY 2002,1053
352,21.10,+0.6,Haitao LIU,28 JAN 1983,CHN,1h1,,Shanghai (CHN),19 MAY 2002,1053
352,21.10,,Ezra SAMBU,04 SEP 1978,KEN,1,,Nairobi (KEN),20 JUN 2002,1053
352,21.10,,David NEVILLE,01 JUN 1984,USA,2,,"Knoxville, TN (USA)",10 AUG 2002,1053
352,21.10,+0.6,Vyacheslav MURAVYEV,14 JUL 1982,KAZ,1,,Almaty (KAZ),24 AUG 2002,1053
362,21.11,0.0,Fabrice CALLIGNY,07 NOV 1981,FRA,3,,La Gosier (FRA),01 MAY 2002,1051
362,21.11,-0.5,Julien RAEBURN,18 SEP 1978,TTO,4h,,"Columbia, MO (USA)",18 MAY 2002,1054
362,21.11,+1.6,Virgil MADDOX,31 AUG 1978,USA,3,,"Atlanta, GA (USA)",01 JUN 2002,1051
362,21.11,0.0,Jimmy MELFORT,28 DEC 1978,FRA,1,,Bourges (FRA),02 JUN 2002,1051
362,21.11,+0.5,Masahiko FUKUNAGA,25 JUL 1979,JPN,1h3,,Kanazawa (JPN),07 JUN 2002,1051
362,21.11,0.0,Rok PREDANIČ,28 AUG 1977,SLO,4,,Velenje (SLO),14 JUN 2002,1051
362,21.11,-0.2,Petko YANKOV,06 OCT 1977,BUL,1,,Plovdiv (BUL),07 JUL 2002,1052
362,21.11,-1.1,Marcelo Brivilati DA SILVA,19 FEB 1966,BRA,2,,Rio de Janeiro (BRA),01 SEP 2002,1057
362,21.11,0.0,Graeme DEHRMAN,20 APR 1982,RSA,2,,Potchefstroom (RSA),07 DEC 2002,1051
371,21.12,,Robert WILLIAMS,30 AUG 1980,USA,4,,"Fayetteville, AR (USA) (i)",18 JAN 2002,1115
371,21.12,+0.1,Nicholas BRINK,17 JUN 1979,RSA,1,,Germiston (RSA),02 MAR 2002,1050
371,21.12,,Fayez BIGHI,1981,KSA,3h1,,Qatif (KSA),29 MAR 2002,1050
371,21.12,+2.0,James LAW,08 OCT 1980,USA,13,,"Knoxville, TN (USA)",12 APR 2002,1050
371,21.12,,Carlos MOORE,08 MAY 1984,USA,1,,"Walnut, CA (USA)",19 APR 2002,1050
371,21.12,-0.8,Michael MCDONALD,17 MAR 1975,JAM,6,,"Auburn, AL (USA)",20 APR 2002,1054
371,21.12,+1.2,Michael LLOYD,1984,USA,2,,Spring Valley (USA),20 APR 2002,1050
371,21.12,+1.5,Blake PEARSON,,USA,1,,"Storrs, CT (USA)",05 MAY 2002,1050
371,21.12,+0.8,Cortney BOSTON,,USA,1,,"Arlington, TX (USA)",12 MAY 2002,1050
371,21.12,+1.4,Yusuke SHIMIZU,01 SEP 1982,JPN,5,,Tokyo (JPN),16 MAY 2002,1050
371,21.12,+0.4,Musa DEJI,12 AUG 1980,NGR,1,,Napoli (ITA),23 JUN 2002,1050
371,21.12,+1.1,Mathias MERTENS,24 NOV 1980,GER,1h1,,"Wattenscheid, Bochum (GER)",07 JUL 2002,1050
371,21.12,+1.9,Hirofumi NAKAGAWA,03 JAN 1980,JPN,6,,Sapporo (JPN),21 JUL 2002,1050
371,21.12,-0.5,Stefan KOIVIKKO,15 OCT 1975,FIN,3,,Helsinki (FIN),24 AUG 2002,1053
385,21.13,0.0,Ross SMITH,30 JUN 1976,AUS,1h,,Canberra (AUS),17 MAR 2002,1049
385,21.13,+0.4,Patrick DWYER,03 NOV 1977,AUS,2h1,,Brisbane (AUS),13 APR 2002,1049
385,21.13,+0.1,Jerome DAVIS,20 AUG 1977,USA,7,,"Walnut, CA (USA)",21 APR 2002,1049
385,21.13,,Amir Hossein TAVAKOLIAN,18 JUL 1979,IRI,1,,Ahwaz (IRI),25 APR 2002,1049
385,21.13,-1.0,Rodney MARTIN,22 DEC 1982,USA,2,,"Odessa, TX (USA)",18 MAY 2002,1055
385,21.13,+1.6,Bruno de Alcantara GOES,05 MAR 1985,BRA,4,,Maringa (BRA),09 JUN 2002,1049
385,21.13,+0.6,Michele PAGGI,05 JUL 1977,ITA,3,,Viareggio (ITA),21 JUL 2002,1049
385,21.13,+0.5,Yasunori MATSUNAGA,21 MAY 1983,JPN,3,,Tokyo (JPN),08 SEP 2002,1049
393,21.14,,Michael EREGARA,1983,NGR,2,,Enugu (NGR),23 MAR 2002,1047
393,21.14,+1.4,Montey WILDS,12 SEP 1979,USA,14,,"Knoxville, TN (USA)",12 APR 2002,1047
393,21.14,0.0,Adam WOOTEN,18 MAR 1982,USA,5,,"College Station, TX (USA)",13 APR 2002,1047
393,21.14,+0.9,Larmar CHISLEY,15 MAR 1972,USA,3,,"Arlington, TX (USA)",03 MAY 2002,1047
393,21.14,+0.9,Darold WILLIAMSON,19 FEB 1983,USA,7,,"Austin, TX (USA)",04 MAY 2002,1047
393,21.14,+1.2,Flavio Anderson DA SILVA,05 JAN 1982,BRA,5,,Ciudad de Guatemala (GUA),12 MAY 2002,1047
393,21.14,-1.6,Andrew ROCK,23 JAN 1982,USA,1h3,,St. Paul (USA),23 MAY 2002,1056
393,21.14,-0.1,Rasgawa PINNOCK,24 MAR 1981,GER,4,,Osnabrück (GER),09 JUN 2002,1047
393,21.14,+0.5,Tomoyuki ARAI,14 JUN 1981,JPN,2sf1,,Tokyo (JPN),08 SEP 2002,1047
393,21.14,-2.3,Aham OKEKE,19 AUG 1969,NOR,,,Woerden (NED),16 SEP 2002,1060
403,21.15,,Bobby WILLIAMS,03 FEB 1978,USA,2,,"Gainesville, FL (USA) (i)",12 JAN 2002,1111
403,21.15,-1.5,Andre MORRIS,26 OCT 1972,USA,2,,"Iowa City, IA (USA)",04 MAY 2002,1055
403,21.15,+1.5,Carlos BEDOYA,12 MAY 1982,USA,2,,"Storrs, CT (USA)",05 MAY 2002,1046
403,21.15,0.0,Latonel WILLIAMS,03 JUN 1978,JAM,4h2,,"Starkville, MS (USA)",10 MAY 2002,1046
403,21.15,+1.9,Yuji KIRIYAMA,31 JUL 1982,JPN,1sf2,,Kyoto (JPN),17 MAY 2002,1046
403,21.15,,Laurence OBOH,14 MAY 1984,GBR,2,,Loughborough (GBR),18 MAY 2002,1046
403,21.15,+1.5,Alex MENAL,09 AUG 1972,FRA,1,,Bordeaux (FRA),12 JUN 2002,1046
403,21.15,-0.1,Volodimir DEMCHENKO,16 APR 1981,UKR,3,,Donetsk (UKR),12 JUN 2002,1046
403,21.15,-1.4,Daniel ABENZOAR FOULE,04 SEP 1981,LUX,3,,Dreux (FRA),14 JUN 2002,1054
403,21.15,+2.0,O'Brian GIBBONS,01 NOV 1970,CAN,5,,Edmonton (CAN),23 JUN 2002,1046
403,21.15,,Roman SMIRNOV,02 SEP 1984,RUS,1,,Kazan (RUS),26 JUN 2002,1046
403,21.15,+0.2,Andrew HOWE,12 MAY 1985,ITA,1,,Clusone (ITA),30 JUN 2002,1046
403,21.15,+2.0,Dominic PAPURA,12 FEB 1981,GBR,1,,Bedford (GBR),30 JUN 2002,1046
403,21.15,0.0,Bobby TONKER,15 MAY 1971,USA,2,,Gent (BEL),24 JUL 2002,1046
403,21.15,+0.8,Christian BIRK,08 OCT 1975,DEN,7h4,,"Olympiastadion, München (GER)",08 AUG 2002,1046
418,21.16,+0.8,Godwin TAUYA,,ZIM,5,,Germiston (RSA),25 JAN 2002,1044
418,21.16,,Renward WELLS,23 FEB 1970,BAH,2,,"Ames, IA (USA) (i)",08 FEB 2002,0
418,21.16,-1.7,Lewis TURNER,1977,USA,2,,"Houston, TX (USA)",27 APR 2002,1054
418,21.16,,Andre SUMMERS,1985,USA,1,,"Mesa, AZ (USA)",07 MAY 2002,1044
418,21.16,+1.2,Bob COLVILLE BROWN,28 JUL 1981,CRC,6,,Ciudad de Guatemala (GUA),12 MAY 2002,1044
418,21.16,+1.3,Osvaldo NIEVES,20 MAR 1980,PUR,2h3,,Ciudad de Guatemala (GUA),12 MAY 2002,1044
418,21.16,+1.9,Stefano BELLOTTO,06 APR 1969,ITA,1,,Modena (ITA),18 MAY 2002,1044
418,21.16,0.0,Robb MERRITT,05 FEB 1981,USA,2h2,,"Madison, WI (USA)",18 MAY 2002,1044
418,21.16,-0.6,Massimiliano DENTALI,12 JUN 1980,ITA,2,,Chiasso (SUI),19 JUN 2002,1047
418,21.16,+1.1,Joshua GNOAN,14 SEP 1980,FRA,1,,St-Quentin (FRA),23 JUN 2002,1044
418,21.16,-1.1,Daisuke SAKAI,18 JAN 1984,JPN,2,,Fukuoka (JPN),29 JUN 2002,1050
418,21.16,,Donnell DIGGS,1983,USA,3,,"Houston, TX (USA)",13 JUL 2002,1044
418,21.16,+1.9,Jacques SAMBOU,01 OCT 1975,SEN,1h3,,Radés (TUN),09 AUG 2002,1044
418,21.16,-0.2,Kenji TABATA,24 SEP 1974,JPN,1,,Fukuchiyama (JPN),28 SEP 2002,1045
418,21.16,-0.3,Jun OSAKADA,02 APR 1974,JPN,1h5,,Fukuchiyama (JPN),28 SEP 2002,1045
418,21.16,-0.6,Huang WEI,20 SEP 1984,CHN,3,,Bangkok (THA),29 OCT 2002,1047
418,21.16,,Jorge L. RICHARDSON,11 FEB 1976,PUR,3sf2,,San Salvador (ESA),03 DEC 2002,1044
435,21.17,+1.7,Nnamdi ANUSIM,11 JUL 1972,NGR,2,,Pretoria (RSA),19 JAN 2002,1043
435,21.17,+1.9,Ricardo MENOL,,DOM,7,,Germiston (RSA),25 JAN 2002,1043
435,21.17,,Terrance NEWMAN,04 SEP 1978,USA,2,,"Lincoln, NE (USA) (i)",23 FEB 2002,1108
435,21.17,-0.2,Maurice HEWITT,,USA,2,,"Norman, OK (USA)",13 APR 2002,1044
435,21.17,+0.4,Pete LOPEZ,03 AUG 1978,USA,6,,"Tempe, AZ (USA)",13 APR 2002,1043
435,21.17,,Kris STEWART,11 APR 1980,GBR,3,,Loughborough (GBR),18 MAY 2002,1043
435,21.17,+2.0,Jaroslaw KULESZA,04 AUG 1977,POL,6,,Edmonton (CAN),23 JUN 2002,1043
435,21.17,,Alex PORKHOMOVSKI,12 AUG 1972,ISR,2,,Bern (SUI),28 JUN 2002,1043
435,21.17,+1.0,Anton GALKIN,20 FEB 1979,RUS,1h6,,Cheboksary (RUS),12 JUL 2002,1043
435,21.17,-1.1,Giorgio SINOPOLI,13 JUN 1978,ITA,1,,Palermo (ITA),14 JUL 2002,1049
435,21.17,+1.0,Jordi MAYORAL,18 MAY 1973,ESP,2,,Salamanca (ESP),21 JUL 2002,1043
435,21.17,+0.3,Prasanna Sampath AMARASEKARA,21 MAR 1981,SRI,2h7,,Manchester (GBR),28 JUL 2002,1043
435,21.17,,Rolando BLANCO,29 DEC 1972,GUA,3sf3,,San Salvador (ESA),03 DEC 2002,1043
448,21.18,+1.3,Curtis JOHNSON,08 FEB 1980,USA,1,,"Waco, TX (USA)",20 APR 2002,1041
448,21.18,,Aaron COLLINS,1984,USA,1,,"Baton Rouge, LA (USA)",04 MAY 2002,1041
448,21.18,+2.0,L'Eron GEORGE,27 MAR 1981,USA,6h,,"Columbia, MO (USA)",18 MAY 2002,1041
448,21.18,+0.7,Danny TUTSKEY,03 SEP 1979,USA,1h1,,St. Paul (USA),23 MAY 2002,1041
448,21.18,+0.5,Kazuhiro TAMURA,03 JUL 1978,JPN,2h3,,Kanazawa (JPN),07 JUN 2002,1041
448,21.18,+1.4,Gergely NÉMETH,08 JUL 1981,HUN,3,,Zalaegerszeg (HUN),16 JUN 2002,1041
448,21.18,+1.5,Denis KONDRATYEV,03 MAY 1983,KAZ,2,,Almaty (KAZ),23 JUN 2002,1041
448,21.18,+1.1,Ajay Raj SINGH,01 MAY 1978,IND,2,,Chennai (IND),26 JUN 2002,1041
448,21.18,+1.0,Dmitriy VASILYEV,24 JAN 1978,RUS,2h6,,Cheboksary (RUS),12 JUL 2002,1041
448,21.18,0.0,Patrick VAN BALKOM,14 SEP 1974,NED,1,,Eindhoven (NED),27 JUL 2002,1041
448,21.18,+1.4,David SOCRIER,02 MAR 1981,FRA,1h2,,Angers (FRA),27 JUL 2002,1041
448,21.18,,Yuan-Kai LIU,02 DEC 1981,TPE,2,,Taipei City (TPE),09 NOV 2002,1041
