Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
180,20.63,+0.2,Javin BOSTIC,,USA,2f1,,"Veterans Memorial Stadium, Clovis, CA (USA)",11 MAY 2024,1123
180,20.63,+0.5,Samuel Chege WAWERU,12 MAR 1998,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1123
180,20.63,+1.4,Connor WASHINGTON,18 JAN 2003,USA,6h2,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1123
187,20.64,+0.9,Phillip MARCELLE,1996,GRN,2f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 APR 2024,1121
187,20.64,+1.9,Richlu TUDEE,,USA,1h2,,"Track & Field Complex, Mankato, MN (USA)",10 MAY 2024,1121
187,20.64,+0.7,Jeison PHIPPS,31 AUG 2001,DOM,2f1,,"Stade L. Achille, Fort-de-France (FRA)",18 MAY 2024,1121
187,20.64,+1.4,Jayden JONES,,USA,7h2,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1121
187,20.64,+0.4,Jack MARSHALL,,USA,5h3,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1121
187,20.64,+0.9,Thando DLODLO,22 APR 1999,RSA,1f2,,"McArthur Stadium, Potchefstroom (RSA)",25 MAY 2024,1121
193,20.65,+1.1,Demish GAYE,20 JAN 1993,JAM,3f1,,"National Stadium, Kingston (JAM)",16 MAR 2024,1120
193,20.65,-0.2,Simon HANSEN,30 JUN 1998,DEN,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",18 MAR 2024,1121
193,20.65,+1.6,Antoine ANDREWS,12 APR 2003,BAH,4f3,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1120
196,20.66,,Eduard KUBELÍK,08 OCT 2002,CZE,1f1,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1185
196,20.66,+1.6,Tsebo MATSOSO,27 MAY 1999,RSA,1f6,,"Pilditch Stadium, Pretoria (RSA)",02 MAR 2024,1118
196,20.66,-0.5,Neo MODIBE,07 SEP 2005,RSA,1,,"Germiston Stadium, Johannesburg (RSA)",09 MAR 2024,1121
196,20.66,,Jake ODEY-JORDAN,22 DEC 2007,GBR,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1185
196,20.66,+1.3,Cheswill JOHNSON,30 SEP 1997,RSA,1f2,,"UJ Stadium, Johannesburg (RSA)",27 MAR 2024,1118
196,20.66,+0.8,Abram SCHAAP,,USA,1f6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 APR 2024,1118
196,20.66,+1.3,Noah SAGE,,USA,2f1,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",27 APR 2024,1118
196,20.66,+0.3,Xavi MO-AJOK,16 SEP 2002,NED,1f2,,"Ethnikou Stadiou, Kalamata (GRE)",12 MAY 2024,1118
196,20.66,+0.5,Godiraone Kevin LOBATLAMANG,17 JAN 2003,BOT,2,,"National Stadium, Gaborone (BOT)",19 MAY 2024,1118
196,20.66,-1.0,Jadyn TABOIS,,USA,4h2,,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",22 MAY 2024,1124
196,20.66,+0.4,Devin AUGUSTINE,02 DEC 2003,TTO,1pr2,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1118
196,20.66,+1.1,Łukasz ŻOK,17 MAY 2001,POL,2,,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",24 MAY 2024,1118
208,20.67,+0.6,Royal BURRIS,2001,USA,1f2,,"Kentner Stadium Wake Forest University, Winston Salem, NC (USA)",19 APR 2024,1117
208,20.67,+0.3,Sunday AKINTAN,29 NOV 2004,NGR,1f1,,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1117
208,20.67,+0.7,James BENSON,10 AUG 2000,USA,1f2,,"John McDonnell Field, Fayetteville, AR (USA)",03 MAY 2024,1117
208,20.67,+1.4,Zachary DELLA ROCCA,03 JUN 2005,AUS,1h2,,"Weaver Stadium, Princeton, NJ (USA)",04 MAY 2024,1117
208,20.67,+1.8,Cogan DEROUSSELLE,,USA,2,,"EIU O'Brien Field, Charleston, IL (USA)",11 MAY 2024,1117
208,20.67,+0.5,Leungo SCOTCH,28 FEB 1996,BOT,3,,"National Stadium, Gaborone (BOT)",19 MAY 2024,1117
214,20.68,+0.1,Paul DEDEWO,05 JUN 1991,USA,2f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",22 MAR 2024,1115
214,20.68,+1.8,Austin KRESLEY,30 DEC 2001,USA,5f1,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1115
214,20.68,-0.7,Ismael KONE,06 NOV 2000,CIV,1h4,,"Geroge C. Griffin Track, Atlanta, GA (USA)",09 MAY 2024,1119
214,20.68,-0.6,James CRAWFORD,,USA,3pr1,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1118
218,20.69,+1.4,Gout GOUT,29 DEC 2007,AUS,1f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",27 JAN 2024,1114
218,20.69,,Braxton BRANN,2004,USA,2f2,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",24 FEB 2024,1084
218,20.69,+1.9,Roshawn CLARKE,01 JUL 2004,JAM,2f3,,"National Stadium, Kingston (JAM)",16 MAR 2024,1114
218,20.69,+2.0,Aldrich BAILEY JR,06 FEB 1994,USA,3f1,,"Mike A. Myers Stadium, Austin, TX (USA)",30 MAR 2024,1114
218,20.69,+1.3,Jun YAMASHITA,23 AUG 1997,JPN,1f4,,"Athletic Park Stadium, Sano (JPN)",27 APR 2024,1114
218,20.69,-0.3,Joseph Paul AMOAH,12 JAN 1997,GHA,4,,"National Stadium, Tokyo (JPN)",19 MAY 2024,1115
224,20.70,+0.4,Patrick IZE-IYAMU,,USA,1f7,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1112
224,20.70,+0.6,Shemar PALMER,14 FEB 2003,JAM,1f1,,"Cougar Athletic Stadium, Azusa, CA (USA)",11 MAY 2024,1112
224,20.70,+2.0,Gal ARAD,29 OCT 1999,ISR,1f1,,"Givat Ram Stadium, Jerusalem (ISR)",15 MAY 2024,1112
224,20.70,+1.9,Tomáš NĚMEJC,24 FEB 2000,CZE,2f1,,"Givat Ram Stadium, Jerusalem (ISR)",19 MAY 2024,1112
224,20.70,+1.0,Eric GREGORY,2000,USA,2,,"Doug Shaw Memorial Stadium, Myrtle Beach, SC (USA)",24 MAY 2024,1112
224,20.70,+1.1,Andrea FEDERICI,24 FEB 1997,ITA,1f1,,"Pista Fantoni, Mondovi (ITA)",02 JUN 2024,1112
230,20.71,,Elijah MORROW,30 OCT 1995,USA,1f1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",09 FEB 2024,1178
230,20.71,,Jaden WILEY,,USA,2f2,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1178
230,20.71,0.0,Samuel OGAZI,14 MAY 2006,NGR,1f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",06 APR 2024,1111
230,20.71,+0.5,Naeem JACK,31 JUL 2007,RSA,2sf3,,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",20 APR 2024,1111
230,20.71,+0.3,Tanook HINES,,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1111
230,20.71,+1.0,Damarr HARVEY,,USA,1,,"Dick Vert Stadium, High Point, NC (USA)",08 MAY 2024,1111
230,20.71,+1.9,Raheem TAITT-BEST,03 OCT 2001,BAR,2h2,,"Track & Field Complex, Mankato, MN (USA)",10 MAY 2024,1111
230,20.71,+0.5,Mason PHILLIPS,,USA,1f4,,"Alumni Field, Windsor (CAN)",18 MAY 2024,1111
230,20.71,+0.5,Dan Kiviasi ASAMBA,23 JUN 1993,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",22 MAY 2024,1111
230,20.71,+0.9,Diego Aldo PETTOROSSI,13 JAN 1997,ITA,1f1,,"Campo Comunale, Modena (ITA)",01 JUN 2024,1111
240,20.72,+1.0,Timothy FREDERICK,17 AUG 2001,TTO,2f2,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",22 MAR 2024,1109
240,20.72,+1.1,Johnnie BLOCKBURGER,12 JUL 2002,USA,2f1,,"USC Cromwell Field at Loker Track Stadium, Los Angeles, CA (USA)",23 MAR 2024,1109
240,20.72,+1.6,Ryiem FORDE,23 MAY 2001,JAM,2f1,,"Percy Beard Track, Gainesville, FL (USA)",29 MAR 2024,1109
240,20.72,+0.8,Ailixier WUMAIER,25 MAY 2006,CHN,1h1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",10 APR 2024,1109
240,20.72,+0.9,Tyler BROWN,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",03 MAY 2024,1109
240,20.72,-0.1,Sho KITAGAWA,17 DEC 1995,JPN,3h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1109
240,20.72,+0.7,Filippo TORTU,15 JUN 1998,ITA,1,,"Stadio dei Marmi, Roma (ITA)",18 MAY 2024,1109
240,20.72,-0.3,Yudai NISHI,02 JUL 2000,JPN,5,,"National Stadium, Tokyo (JPN)",19 MAY 2024,1110
240,20.72,+0.5,Gilbert HAINUCA,12 MAR 1994,NAM,,,"National Stadium, Gaborone (BOT)",19 MAY 2024,1109
240,20.72,+0.4,Tevijon WILLIAMS,29 JAN 2004,USA,2pr2,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1109
240,20.72,+0.1,Eliezer ADJIBI,23 SEP 2000,CAN,2f2,,"Alumni Field, Windsor (CAN)",02 JUN 2024,1109
251,20.73,,Konstantin KRYLOV,11 MAR 2004,RUS,1,,"LFK CSKA, Moskva (RUS) (i)",25 FEB 2024,1175
251,20.73,+1.2,Andre EWERS,07 JUN 1995,JAM,2f1,,"UCF Soccer and Track Complex, Orlando, FL (USA)",15 MAR 2024,1108
251,20.73,+0.3,Rohan BROWNING,31 DEC 1997,AUS,1h7,,"SOPAC, Sydney (AUS)",17 MAR 2024,1108
251,20.73,+0.1,David DUNLAP,04 AUG 1999,USA,5f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",22 MAR 2024,1108
251,20.73,+1.2,Luke DORRELL,23 JAN 1997,GBR,2f4,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1108
251,20.73,-0.3,Koki UEYAMA,15 MAY 1999,JPN,6,,"National Stadium, Tokyo (JPN)",19 MAY 2024,1109
251,20.73,+0.5,Isaac MAKWALA,24 SEP 1985,BOT,4,,"National Stadium, Gaborone (BOT)",19 MAY 2024,1108
251,20.73,+0.7,Pol RETAMAL,16 MAR 1999,ESP,2f1,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1108
259,20.74,+1.5,Bouwahjgie NKRUMIE,16 FEB 2004,JAM,1f4,,"National Stadium, Kingston (JAM)",16 MAR 2024,1106
259,20.74,+1.6,Adrian KERR,07 OCT 2003,JAM,3f1,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",26 APR 2024,1106
259,20.74,-0.1,Aoto SUZUKI,30 MAY 2001,JPN,4h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1106
259,20.74,-0.1,Anthony EAST,,USA,8,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1106
263,20.75,+0.1,Zablon Ekhal EKWAM,04 AUG 1997,KEN,3h1,,"Nyayo National Stadium, Nairobi (KEN)",26 JAN 2024,1105
263,20.75,,Aaron CHARLES,,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1172
263,20.75,+1.3,Melbin MARCELINO,23 MAY 1997,DOM,1f2,,"Estadio Luguelín Santos, Bayaguana (DOM)",20 APR 2024,1105
263,20.75,+0.9,Paul MOSLEY,,USA,2f2,,"Ray Conn Sports Complex, Cleveland, TN (USA)",11 MAY 2024,1105
263,20.75,-0.9,Łukasz ŻAK,31 MAY 1997,POL,1f1,,"Arena Lekkoatletyczna, Gliwice (POL)",21 MAY 2024,1110
263,20.75,+0.1,Bradley LESTRADE,22 APR 2001,SUI,5f3,,"Sportanlage Neudorf, St. Gallen (SUI)",25 MAY 2024,1105
263,20.75,-0.7,Onyema ADIGIDA,07 JAN 2000,NED,1f4,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1109
270,20.76,,Khaleb MCRAE,10 SEP 2000,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1170
270,20.76,+1.2,Chun-Han YANG,01 JAN 1997,TPE,1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",17 MAR 2024,1103
270,20.76,+1.8,Aragorn STRAKER,,BAR,2,,"Kirani James Athletic Stadium, St. George's (GRN)",01 APR 2024,1103
270,20.76,+0.3,Kavian KERR,10 FEB 2002,JAM,1f2,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",06 APR 2024,1103
270,20.76,+1.1,Hiroki SHIGETANI,01 SEP 2002,JPN,1f3,,"Athletic Park, Ageo (JPN)",07 APR 2024,1103
270,20.76,+0.7,Junhao SHI,27 OCT 2005,CHN,1,,"Zhaoqing Sports Center, Zhaoqing (CHN)",10 APR 2024,1103
270,20.76,+1.0,Ronnie BAKER,15 OCT 1993,USA,3f3,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1103
270,20.76,+0.9,Kai COLE,,USA,3f1,,"Morris Williams T&F Stadium, Durham, NC (USA)",12 APR 2024,1103
270,20.76,+1.3,Andrew STYLES,2005,BAH,3f1,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",27 APR 2024,1103
270,20.76,+0.5,Lundi Warona PINAEMANG,24 NOV 2004,BOT,5,,"National Stadium, Gaborone (BOT)",19 MAY 2024,1103
270,20.76,+0.4,Tyriq BRUNN,2004,USA,3pr2,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1103
281,20.77,+0.1,Emmanuel ABODA,15 APR 1997,UGA,4h1,,"Nyayo National Stadium, Nairobi (KEN)",26 JAN 2024,1102
281,20.77,+1.1,Ajani INCE,,BAR,1f1,,"Mangrum Track & Field, San Marcos, CA (USA)",22 MAR 2024,1102
281,20.77,0.0,Gary MUNRO,,USA,2f1,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",06 APR 2024,1102
281,20.77,+0.3,Anderson MARQUINEZ,06 JAN 2001,ECU,1,,"La Vicentina, Quito (ECU)",07 APR 2024,1102
281,20.77,+0.3,Ramil GULIYEV,29 MAY 1990,TUR,3f1,,"Dubai Police Club Stadium, Dubai (UAE)",03 MAY 2024,1102
281,20.77,+0.9,Austen DIGGS,,USA,2,,"Mike A. Myers Stadium, Austin, TX (USA)",03 MAY 2024,1102
281,20.77,+0.2,Kento MATSUI,09 SEP 2002,JPN,2h2,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1102
281,20.77,+0.6,Nelson DOUGLAS,,USA,1h5,,"Hal Wing T&F, Orem, UT (USA)",09 MAY 2024,1102
281,20.77,+0.6,Caleb FURNELL,,USA,2h5,,"Hal Wing T&F, Orem, UT (USA)",09 MAY 2024,1102
281,20.77,-1.8,Malique SMITH-BAND,25 MAY 2004,JAM,3h5,,"Percy Beard Track, Gainesville, FL (USA)",09 MAY 2024,1112
281,20.77,+1.9,Julius RIVERA,02 JAN 1995,PUR,1f4,,"National Training Center, Clermont, FL (USA)",11 MAY 2024,1102
281,20.77,+0.3,Patryk WYKROTA,13 NOV 2000,POL,1f1,,"Stadion AWF, Kraków (POL)",12 MAY 2024,1102
281,20.77,+0.3,Salah Nur Ismail YUNIS,10 JAN 2006,QAT,1,,"Aspire Academy Warm Up Track, Doha (QAT)",22 MAY 2024,1102
294,20.78,,Cayden BROADNAX,,USA,2h4,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1167
294,20.78,+1.7,Onanubosi JAMES,,USA,5f1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",16 MAR 2024,1100
294,20.78,+0.1,Ezra MELLINGER,,USA,1f1,,"UMiami Cobb Stadium, Coral Gables, FL (USA)",23 MAR 2024,1100
294,20.78,-1.3,Naoki UEMOTO,20 DEC 1998,JPN,1h1,,"Hamayama Park Athletic Field, Izumo (JPN)",13 APR 2024,1107
294,20.78,-0.9,Michael SHARP,23 JUL 1997,JAM,2f1,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",20 APR 2024,1105
294,20.78,+1.7,Caine STANLEY,,USA,1f5,,"National Training Center, Clermont, FL (USA)",20 APR 2024,1100
294,20.78,+0.4,Aaron ERNEST,08 NOV 1993,USA,2f2,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",27 APR 2024,1100
294,20.78,-0.1,Ryo KIMURA,07 JUL 2001,JPN,5h1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1100
294,20.78,+1.7,Evan MILLER,29 AUG 2000,USA,1f2,,"National Training Center, Clermont, FL (USA)",11 MAY 2024,1100
294,20.78,-0.1,Delvis SANTOS,27 JUN 1999,POR,6,,"Pista de Atletismo da Universidade Federal do Mato Grosso, Cuiaba (BRA)",12 MAY 2024,1100
294,20.78,+0.2,Daniel GONZALEZ,04 JUL 2005,ESP,1,,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",26 MAY 2024,1100
305,20.79,+1.0,Retshidisitswe MLENGA,27 FEB 2000,RSA,1f5,,"Pilditch Stadium, Pretoria (RSA)",27 JAN 2024,1099
305,20.79,,Justin BRAUN,13 FEB 2004,USA,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",16 FEB 2024,1165
305,20.79,-1.0,Marcinho ROSE,04 JAN 2006,JAM,1sf2,,"National Stadium, Kingston (JAM)",22 MAR 2024,1105
305,20.79,-1.3,Lucas VILAR,10 MAR 2001,BRA,1,,"CNDA, Bragança Paulista (BRA)",07 APR 2024,1106
305,20.79,-1.4,Leon TAFIRENYIKA,24 FEB 1999,ZIM,4f2,,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1107
305,20.79,+1.1,Gediminas TRUSKAUSKAS,02 JAN 1998,LTU,3,,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",24 MAY 2024,1099
305,20.79,+0.4,Amine KASMI,25 JUN 2000,BEL,1f4,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1099
305,20.79,+0.8,Nigel ELLIS,08 AUG 1997,JAM,7,,"National Stadium, Kingston (JAM)",01 JUN 2024,1099
305,20.79,-1.7,Alaba Olukunle AKINTOLA,14 SEP 2001,NGR,1f1,,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",01 JUN 2024,1109
314,20.80,,Marek ZAKRZEWSKI,18 DEC 2005,POL,1f2,,"Coque Sport Center, Luxembourg (LUX) (i)",21 JAN 2024,1164
314,20.80,+0.5,Jayson Game MANDOZE,05 MAY 2002,BOT,2f3,,"National Stadium, Gaborone (BOT)",17 FEB 2024,1097
314,20.80,,Kamden JACKSON,25 NOV 2000,USA,2h5,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1164
314,20.80,-0.7,Ashanie Romine SMITH,31 OCT 1998,JAM,1f3,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",20 APR 2024,1101
314,20.80,+0.3,Tommy RAMDHAN,28 NOV 1996,GBR,3f5,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,1097
314,20.80,-0.3,Kobe VLEMINCKX,31 MAY 1998,BEL,3f2,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1098
320,20.81,+1.4,Wiaan MARTIN,25 SEP 2004,RSA,5,,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,1096
320,20.81,+1.1,Kentaro SATO,16 NOV 1994,JPN,2f1,,"Athletic Park, Ageo (JPN)",07 APR 2024,1096
320,20.81,+0.4,Matthew WEAVER,21 AUG 2001,USA,3f7,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",27 APR 2024,1096
320,20.81,+1.7,Tyler PANTON,30 APR 2003,GBR,1,,"Manchester Regional Arena, Manchester (GBR)",06 MAY 2024,1096
320,20.81,+0.1,Cameron TARVER,13 JUN 2004,USA,1h3,,"Veterans Memorial Stadium, Clovis, CA (USA)",09 MAY 2024,1096
320,20.81,+1.5,Antoine SPENCER,2004,USA,1h3,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",10 MAY 2024,1096
320,20.81,+1.8,Jameel WALKES-MILLER,15 DEC 2000,BAR,3,,"EIU O'Brien Field, Charleston, IL (USA)",11 MAY 2024,1096
320,20.81,+1.2,Rikkoi BRATHWAITE,13 FEB 1999,IVB,1f2,,"Stade L. Achille, Fort-de-France (FRA)",18 MAY 2024,1096
320,20.81,+0.1,Oshane BAILEY,08 SEP 1989,JAM,1f1,,"Stadion, Lahti (FIN)",24 MAY 2024,1096
329,20.82,,Gratt REED,30 JUN 2000,USA,1f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1161
329,20.82,+1.7,Christopher BORZOR,01 JAN 1999,HAI,2f2,,"National Training Center, Clermont, FL (USA)",11 MAY 2024,1094
329,20.82,-0.4,Richard KILTY,02 SEP 1989,GBR,2,,"Štadión SNP, Banská Bystrica (SVK)",24 MAY 2024,1096
329,20.82,+0.4,Nigel GREEN,1999,USA,1f1,,"Joe Compagni Track at Kessler Stadium, West Long Branch, NJ (USA)",02 JUN 2024,1094
333,20.83,,Denzell FEAGIN,2000,USA,1f14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1159
333,20.83,,Ondřej MACÍK,12 JAN 2001,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",18 FEB 2024,1159
333,20.83,+1.9,Shamar HORATIO,06 DEC 2003,GUY,3f3,,"National Stadium, Kingston (JAM)",16 MAR 2024,1093
333,20.83,+0.7,Joshua AZZOPARDI,27 NOV 1999,AUS,1f1,,"SOPAC, Sydney (AUS)",17 MAR 2024,1093
333,20.83,+1.8,Shenao YAO,26 AUG 2002,CHN,1,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",28 APR 2024,1093
333,20.83,+1.6,Kendrick JONES,,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",04 MAY 2024,1093
333,20.83,+1.0,Alajuwan ROBINSON,,USA,2,,"Dick Vert Stadium, High Point, NC (USA)",08 MAY 2024,1093
333,20.83,+1.0,Kahleje TILLMON,,USA,2h1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",09 MAY 2024,1093
333,20.83,+1.1,Antonio LAIDLER,2001,USA,1h2,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",10 MAY 2024,1093
333,20.83,+1.0,Dominique ALEXANDER,,USA,2,,"Elon University’s Irwin Belk Track, Elon, NC (USA)",11 MAY 2024,1093
333,20.83,+1.8,Brandon CARNES,06 MAR 1995,USA,8,,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1093
344,20.84,+1.1,Sean BAILEY,15 JUL 1997,JAM,1f3,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",16 MAR 2024,1091
344,20.84,+1.1,Antonio WATSON,11 SEP 2001,JAM,4f1,,"National Stadium, Kingston (JAM)",16 MAR 2024,1091
344,20.84,+1.2,Alex HARTMANN,07 MAR 1993,AUS,2,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",17 MAR 2024,1091
344,20.84,+1.4,MacGregor TESELLE,,USA,1f1,,"Miller& Capriotti Athletics Complex, San Luis Obispo, CA (USA)",22 MAR 2024,1091
344,20.84,-0.2,Jace COLEMAN,,USA,1f2,,"Sam Bailey Track Stadium, Tuscaloosa, AL (USA)",06 APR 2024,1092
344,20.84,+2.0,Nathan KENT,,USA,1,,"Military Academy Shea Stadium, West Point, NY (USA)",06 APR 2024,1091
344,20.84,+0.9,Damoy ALLEN,2001,USA,3f6,,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1091
344,20.84,+1.2,Wirayut DAENKHANOB,29 JAN 2007,THA,1,,Dubai (UAE),26 APR 2024,1091
344,20.84,+1.4,Ali DIABY,,USA,1f3,,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 APR 2024,1091
344,20.84,+0.3,Jhase MCMILLAN,,USA,3,,"Mike A. Myers Stadium, Austin, TX (USA)",05 MAY 2024,1091
344,20.84,+1.4,Michael JOSEPH,01 NOV 2002,LCA,1f3,,"Stade L. Achille, Fort-de-France (FRA)",18 MAY 2024,1091
344,20.84,+0.1,Domenic BARRESI,2003,CAN,3f2,,"Alumni Field, Windsor (CAN)",02 JUN 2024,1091
356,20.85,-0.2,Mukona MANAVHELA,19 SEP 2008,RSA,1,,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,1091
356,20.85,+1.8,Nigel HUSSEY,2002,USA,5f8,,"UVA Lanningan Field, Charlottesville, VA (USA)",20 APR 2024,1090
356,20.85,+0.3,Demarius SMITH,25 DEC 1998,USA,4f5,,"Cushing Stadium, College Station, TX (USA)",20 APR 2024,1090
356,20.85,+2.0,Christopher GEORDAS,10 DEC 2001,AUS,1,,"Performance Centre, Gold Coast (AUS)",26 APR 2024,1090
356,20.85,+2.0,Andrew CLARE,20 JUN 2002,AUS,2,,"Performance Centre, Gold Coast (AUS)",26 APR 2024,1090
356,20.85,-0.2,Dylan GIBSON,,USA,1f1,,"Clarence F. Robison Track, Provo, UT (USA)",27 APR 2024,1091
356,20.85,-0.8,Justin RAINES,,USA,2,,"Hal Wing T&F, Orem, UT (USA)",09 MAY 2024,1094
356,20.85,+1.9,Adrian CANALES,16 JUL 2004,PUR,2f4,,"National Training Center, Clermont, FL (USA)",11 MAY 2024,1090
356,20.85,+0.4,Jalen DRAYDEN,,USA,4pr2,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1090
356,20.85,+0.1,Ian DOSSMAN,,USA,6pr3,,"John McDonnell Field, Fayetteville, AR (USA)",22 MAY 2024,1090
356,20.85,+0.7,Joe FERGUSON,03 MAY 2000,GBR,4f1,,"Boudewijnstadion, Bruxelles (BEL)",26 MAY 2024,1090
367,20.86,,Trei THOROGOOD,,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1155
367,20.86,+0.9,Adam MOTLOUNG,28 DEC 2005,RSA,1,,"Pilditch Stadium, Pretoria (RSA)",08 MAR 2024,1088
367,20.86,+1.4,Mihlali XHOTYENI,14 APR 2003,RSA,6,,"Pilditch Stadium, Pretoria (RSA)",23 MAR 2024,1088
367,20.86,+0.5,Jinfeng CHEN,08 AUG 2004,CHN,1h8,,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,1088
367,20.86,+1.0,Nehemiah RAY,,USA,1f5,,"John McDonnell Field, Fayetteville, AR (USA)",19 APR 2024,1088
367,20.86,+1.6,Sotirios GKARAGKANIS,13 FEB 1999,GRE,1f1,,"Agios Kosmas Training Center, Elliniko, Athina (GRE)",28 APR 2024,1088
367,20.86,+0.4,Sean CALLAHAN,,USA,1h1,,"NIU Track and Field & Soccer Complex, Dekalb, IL (USA)",09 MAY 2024,1088
367,20.86,+0.4,Emmanuel BYNUM,01 OCT 2000,USA,3h1,,"Percy Beard Track, Gainesville, FL (USA)",09 MAY 2024,1088
