Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,20.95,,Ezra SAMBU,04 SEP 1978,KEN,1,,Nairobi (KEN),12 MAY 2001,1075
222,20.95,-0.1,Mario PONDS,18 MAR 1979,USA,3h1,,"Fresno, CA (USA)",18 MAY 2001,1075
222,20.95,+1.9,Marc FOUCAN,14 OCT 1971,FRA,2,,Tergnier (FRA),24 MAY 2001,1075
222,20.95,0.0,Hideki ISHIZUKA,14 OCT 1974,JPN,4,,Osaka (JPN),26 MAY 2001,1075
222,20.95,-1.2,Marcelo Brivilati DA SILVA,19 FEB 1966,BRA,1,,Cer Vila Sao José (BRA),26 MAY 2001,1082
222,20.95,,Anastasios GOUSIS,07 JUL 1979,GRE,1,,Thessaloniki (GRE),27 MAY 2001,1075
222,20.95,+0.9,Gary RYAN,12 JUN 1972,IRL,2,,Birmingham (GBR),02 JUN 2001,1075
222,20.95,,Joshua CLIFFORD,18 SEP 1976,IND,1,,Bengaluru (IND),25 JUN 2001,1075
222,20.95,+1.8,Alex MENAL,09 AUG 1972,FRA,6,,St-Etienne (FRA),01 JUL 2001,1075
222,20.95,-1.1,Jonathan WADE,27 MAR 1984,USA,1,,Debrecen (HUN),15 JUL 2001,1081
222,20.95,+0.6,Reanchai SRIHAWONG,24 MAR 1976,THA,1,,Kuala Lumpur (MAS),16 SEP 2001,1075
237,20.96,,Jerome AVERY,22 DEC 1978,USA,1,,"Sacramento, CA (USA)",24 MAR 2001,1073
237,20.96,+1.0,Patrick JARRETT,02 OCT 1977,JAM,2,,"Raleigh, NC (USA)",31 MAR 2001,1073
237,20.96,-0.6,Detrion WOODSON,07 JUL 1978,USA,5,,"New Orleans, LA (USA)",13 MAY 2001,1076
237,20.96,+1.5,Yuta KANNO,13 DEC 1980,JPN,2h1,,Yokohama (JPN),15 MAY 2001,1073
237,20.96,+1.4,Larry DAVIS,,USA,h,,"San Diego, CA (USA)",18 MAY 2001,1073
237,20.96,+1.6,Michele PAGGI,05 JUL 1977,ITA,3,,Torino (ITA),09 JUN 2001,1073
237,20.96,+1.6,Simone COLLIO,27 DEC 1979,ITA,4,,Torino (ITA),09 JUN 2001,1073
237,20.96,+0.4,Tyrone EDGAR,29 MAR 1982,GBR,5,,Mannheim (GER),16 JUN 2001,1073
237,20.96,0.0,Brandon COUTS,17 FEB 1979,USA,2,,Laguna (ESP),14 JUL 2001,1073
237,20.96,+1.8,Gideon YABLONKA,30 OCT 1977,ISR,1,,Tel Aviv (ISR),22 JUL 2001,1073
237,20.96,+1.7,Timothy WILLIAMS,09 DEC 1981,AUS,2h1,,Beijing (CHN),30 AUG 2001,1073
248,20.97,+0.2,Masahiko FUKUNAGA,25 JUL 1979,JPN,7,,Osaka (JPN),12 MAY 2001,1072
248,20.97,0.0,Chris JOHNSON,28 APR 1982,USA,1h3,,"New Orleans, LA (USA)",12 MAY 2001,1072
248,20.97,-2.6,Junya OMODAKA,10 JUL 1979,JPN,1h2,,Osaka (JPN),16 MAY 2001,1087
248,20.97,+0.6,Azmi IBRAHIM,14 JUN 1976,MAS,2,,Kuala Lumpur (MAS),16 SEP 2001,1072
248,20.97,-0.6,Hongzhen WANG,08 NOV 1981,CHN,2,,Guangzhou (CHN),22 NOV 2001,1075
253,20.98,+1.1,Daniel BATMAN,20 MAR 1981,AUS,1,,Sydney (AUS),24 FEB 2001,1071
253,20.98,+0.2,Kevin GARRETT,29 JUL 1980,USA,6,,"Fresno, CA (USA)",19 MAY 2001,1071
253,20.98,-0.8,David PATROS,11 SEP 1977,FRA,1,,Nancy (FRA),20 MAY 2001,1075
253,20.98,+0.7,Malik LOUAHLA,19 DEC 1977,ALG,3,,Ostrava (CZE),31 MAY 2001,1071
253,20.98,0.0,Oleksandr KAYDASH,30 MAY 1976,UKR,2,,Bydgoszcz (POL),15 JUN 2001,1071
253,20.98,+1.7,Martin BRIŇARSKÝ,23 JAN 1976,SVK,1,,Nitra (SVK),08 JUL 2001,1071
253,20.98,-1.5,Edson Hely OLLARVES,17 JUL 1981,VEN,2,,Ambato (ECU),15 SEP 2001,1080
260,20.99,-1.0,Daniel MONEY,07 OCT 1976,GBR,2,,Loughborough (GBR),20 MAY 2001,1075
260,20.99,0.0,Andrew HOWE,12 MAY 1985,ITA,1,,Bressanone (ITA),03 JUN 2001,1069
262,21.00,+1.1,Dallas ROBERTS,23 AUG 1979,NZL,9,,Brisbane (AUS),25 MAR 2001,1068
262,21.00,+0.7,Cori LOVING,17 JAN 1977,USA,5,,"Baton Rouge, LA (USA)",14 APR 2001,1068
262,21.00,,Mike DECKER,13 JUN 1978,USA,1,,"Lynchburg, VA (USA)",21 APR 2001,1068
262,21.00,+1.3,Brian BRIDGEWATER,07 SEP 1970,USA,8,,"Walnut, CA (USA)",22 APR 2001,1068
262,21.00,+1.1,L'Eron GEORGE,27 MAR 1981,USA,3,,"Lubbock, TX (USA)",05 MAY 2001,1068
262,21.00,-0.4,Jeremy CARTER,,USA,4,,"Columbus, OH (USA)",06 MAY 2001,1070
262,21.00,-0.4,Roy BAILEY,17 MAY 1979,JAM,5,,"Columbus, OH (USA)",06 MAY 2001,1070
262,21.00,+1.8,O'Brian GIBBONS,01 NOV 1970,CAN,3,,Edmonton (CAN),24 JUN 2001,1068
262,21.00,-0.7,Ivan GARCÍA,29 FEB 1972,CUB,5,,Madrid (ESP),07 JUL 2001,1072
262,21.00,0.0,Matic OSOVNIKAR,19 JAN 1980,SLO,1,,Maribor (SLO),08 JUL 2001,1068
272,21.01,+1.2,David FLOWERS,09 SEP 1980,AUS,2h2,,Brisbane (AUS),25 MAR 2001,1066
272,21.01,+0.5,Marvin ANDERSON,12 MAY 1982,JAM,1,,Kingston (JAM),07 APR 2001,1066
272,21.01,0.0,Landon BENSON,10 NOV 1979,USA,2,,"Tempe, AZ (USA)",14 APR 2001,1066
272,21.01,-0.9,Michael JENNINGS,1980,USA,2,,"Orlando, FL (USA)",21 APR 2001,1071
272,21.01,+0.8,Dave CAETHOVEN,1980,BEL,3,,Izegem (BEL),09 JUN 2001,1066
272,21.01,0.0,Robert MAĆKOWIAK,13 MAY 1970,POL,3,,Bydgoszcz (POL),15 JUN 2001,1066
272,21.01,+0.5,Sunday Olarewaju BADA,22 JUN 1969,NGR,2,,Bressanone (ITA),16 JUN 2001,1066
272,21.01,-0.2,Piotr BALCERZAK,25 JUN 1975,POL,1h3,,Bydgoszcz (POL),30 JUN 2001,1067
272,21.01,-0.6,Yaozu YANG,09 JAN 1981,CHN,3,,Guangzhou (CHN),22 NOV 2001,1069
281,21.02,,Jamie BAULCH,03 MAY 1973,GBR,2sf3,,Birmingham (GBR) (i),28 JAN 2001,1130
281,21.02,,Leigh JULIUS,25 MAR 1985,RSA,1,,Rustenburg (RSA),31 MAR 2001,1065
281,21.02,,Calvin LAWRENCE,,USA,1,,"New Orleans, LA (USA)",07 APR 2001,1065
281,21.02,,Drew SMITH,12 JUN 1978,USA,2,,"Ogden, UT (USA)",14 APR 2001,1065
281,21.02,+1.1,Fernada BLAKELY,28 SEP 1981,USA,1,,"Starkville, MS (USA)",14 APR 2001,1065
281,21.02,+0.5,Okechukwu Raymond EJIOGU,1976,NGR,1,,Alcalá de Henáres (ESP),30 JUN 2001,1065
281,21.02,-1.7,Massimiliano DONATI,16 JUN 1979,ITA,1,,Beirut (LBN),03 JUL 2001,1075
281,21.02,-0.3,Sergey BYCHKOV,01 SEP 1975,RUS,2,,Tula (RUS),14 JUL 2001,1066
281,21.02,+0.6,Patrick CLERC,14 JUN 1976,SUI,1,,Ottawa (CAN),15 JUL 2001,1065
281,21.02,0.0,Tobias PFENNIG,06 OCT 1981,GER,1,,Schweinfurt (GER),29 JUL 2001,1065
281,21.02,+1.2,Anestis POULIOGLOU,24 MAY 1977,GRE,2,,Mytilene (GRE),18 AUG 2001,1065
281,21.02,,Mawazo MAYOMBO,,TAN,1,,Arusha (TAN),13 OCT 2001,1065
281,21.02,,Francis SAIRE,,TAN,2,,Arusha (TAN),13 OCT 2001,1065
294,21.03,0.0,Mike KENYON,26 AUG 1978,USA,2,,"Tucson, AZ (USA)",24 MAR 2001,1063
294,21.03,,Larry CRAWFORD,23 MAR 1979,USA,2,,"New Orleans, LA (USA)",07 APR 2001,1063
294,21.03,+1.2,Clint CRENSHAW,11 SEP 1979,USA,6,,"El Paso, TX (USA)",14 APR 2001,1063
294,21.03,+0.8,Jarrod MACKLIN,,USA,2,,"Champaign, IL (USA)",11 MAY 2001,1063
294,21.03,+0.5,Marc RAQUIL,02 APR 1977,FRA,2,,Nancy (FRA),02 SEP 2001,1063
299,21.04,,Venancio JOSÉ,19 APR 1976,ESP,1,,Sevilla (ESP) (i),03 FEB 2001,1127
299,21.04,,Jacques REEVES,08 OCT 1982,USA,2,,"University Park, PA (USA) (i)",24 FEB 2001,1127
299,21.04,,Giovanni PUGGIONI,19 MAR 1966,ITA,1,,Sassari (ITA),13 MAY 2001,1062
299,21.04,-0.4,Willie HORDGE,09 FEB 1984,USA,1,,"Decatur, IL (USA)",06 JUL 2001,1064
299,21.04,+1.1,Yusuke MORI,12 FEB 1980,JPN,2sf3,,Rifu (JPN),15 OCT 2001,1062
299,21.04,+1.1,Tadashi IMORI,11 APR 1977,JPN,3sf3,,Rifu (JPN),15 OCT 2001,1062
305,21.05,,David OAKS,12 MAY 1972,USA,1,,"Ames, IA (USA) (i)",20 JAN 2001,0
305,21.05,+1.8,Daniel CAINES,15 MAY 1979,GBR,4,,"FBK Stadium, Hengelo (NED)",04 JUN 2001,1060
307,21.06,0.0,Orville TAYLOR,11 MAY 1970,JAM,10,,"Knoxville, TN (USA)",12 APR 2001,1059
307,21.06,-0.6,Tim CARTER,21 SEP 1979,USA,6,,"Athens, GA (USA)",05 MAY 2001,1062
307,21.06,+0.6,Devery HENDERSON,26 MAR 1982,USA,4h1,,"Columbia, SC (USA)",11 MAY 2001,1059
307,21.06,+0.4,Kenneth BAXTER,17 APR 1982,USA,1,,"Tallahassee, FL (USA)",12 MAY 2001,1059
307,21.06,+1.2,Dusty MCDONALD,17 MAR 1980,USA,2h1,,"College Station, TX (USA)",18 MAY 2001,1059
307,21.06,+1.9,Jiří VOJTÍK,02 JUL 1981,CZE,1,,Praha (CZE),25 MAY 2001,1059
307,21.06,-0.7,Dwight THOMAS,23 SEP 1980,JAM,3h1,,Kingston (JAM),23 JUN 2001,1063
307,21.06,+1.1,Lansford DAVIS,11 OCT 1978,JAM,2h3,,Kingston (JAM),23 JUN 2001,1059
307,21.06,-1.7,Stilianos DIMOTSIOS,13 NOV 1974,GRE,2,,Beirut (LBN),03 JUL 2001,1069
307,21.06,+0.3,Zbigniew TULIN,01 APR 1976,POL,1,,Siedlce (POL),23 SEP 2001,1059
317,21.07,+1.6,Jason SMOOTS,13 JUL 1980,USA,2,,"Durham, NC (USA)",12 MAY 2001,1057
317,21.07,0.0,Peter FREDERICKS,22 AUG 1975,TTO,4,,Bridgetown (BAR),19 MAY 2001,1057
317,21.07,+2.0,Ike OKENWA,18 APR 1980,USA,5,,"Bloomington, IN (USA)",20 MAY 2001,1057
317,21.07,+1.2,Anatoliy DOVHAL,29 JAN 1976,UKR,3,,Budapest (HUN),24 JUN 2001,1057
317,21.07,,John JOACHIM,,TAN,3,,Arusha (TAN),13 OCT 2001,1057
322,21.08,+0.6,Rober FREEMAN,,USA,7,,"Athens, GA (USA)",05 MAY 2001,1056
322,21.08,,Dion RODRIGUEZ,09 JUN 1984,TTO,2,,Port-of-Spain (TTO),06 MAY 2001,1056
322,21.08,+1.3,Rodney LANDINGHAM,,USA,2,,"Sacramento, CA (USA)",02 JUN 2001,1056
322,21.08,+0.2,Edson Luciano RIBEIRO,08 DEC 1972,BRA,2,,Ibirapuita (BRA),24 JUN 2001,1056
322,21.08,+0.7,Florian GAMPER,06 AUG 1972,GER,5,,Stuttgart (GER),01 JUL 2001,1056
322,21.08,-0.3,Denis BUSOVIKOV,22 OCT 1976,RUS,3,,Tula (RUS),14 JUL 2001,1057
322,21.08,+0.4,Derwin DAVIS,,USA,1,,"Indianapolis, IN (USA)",21 JUL 2001,1056
322,21.08,+1.5,Shingo KAWABATA,15 MAY 1978,JPN,1sf1,,Rifu (JPN),15 OCT 2001,1056
330,21.09,,Joshua GNOAN,14 SEP 1980,FRA,3,,Liévin (FRA) (i),18 FEB 2001,1120
330,21.09,+0.1,Christian NSIAH,25 DEC 1975,GHA,4,,"Tuscaloosa, AL (USA)",24 MAR 2001,1054
330,21.09,+1.2,Jimmy PINO,12 AUG 1978,COL,3h1,,"College Station, TX (USA)",18 MAY 2001,1054
330,21.09,,Devon DAVIS,29 DEC 1978,CAN,1,,"Terre Haute, IN (USA)",19 MAY 2001,1054
330,21.09,+2.0,Douglas WALKER,28 JUL 1973,GBR,3sf2,,Bedford (GBR),28 MAY 2001,1054
330,21.09,+0.4,Virgil SPIER,08 JAN 1981,NED,2,,Papendal (NED),04 JUL 2001,1054
330,21.09,+1.7,Francesco SCUDERI,04 OCT 1977,ITA,1,,Sulmona (ITA),30 SEP 2001,1054
337,21.10,+1.7,Shem HOLLANDS,15 JAN 1977,AUS,1,,Sydney (AUS),10 MAR 2001,1053
337,21.10,+1.5,Dion CRABBE,10 MAR 1977,IVB,4,,"Waco, TX (USA)",21 APR 2001,1053
337,21.10,+0.9,Mark HYLTON,24 SEP 1976,GBR,4,,"Fullerton, CA (USA)",26 APR 2001,1053
337,21.10,+1.5,Donovan HOUSEN,07 NOV 1974,JAM,2,,"Fairfax, VA (USA)",05 MAY 2001,1053
337,21.10,+1.5,Edwin HARRIS,,USA,2,,"Joplin, MO (USA)",06 MAY 2001,1053
337,21.10,+1.5,Yuya SATO,08 OCT 1980,JPN,3h1,,Yokohama (JPN),15 MAY 2001,1053
337,21.10,+0.7,Josef VOJTECHOVSKY,02 NOV 1976,CZE,5,,Ostrava (CZE),31 MAY 2001,1053
337,21.10,+1.3,Phillip FRANCIS,26 APR 1983,USA,3,,"Sacramento, CA (USA)",02 JUN 2001,1053
337,21.10,,Abu DUAH,05 JUN 1978,GHA,2,,Rheinau-Freistett (GER),08 JUL 2001,1053
346,21.11,,Jamial ROLLE,16 APR 1980,BAH,1,,"Cape Girardeau, MO (USA)",07 APR 2001,1051
346,21.11,+1.5,Kingsley UHMEH,,USA,5,,"Waco, TX (USA)",21 APR 2001,1051
346,21.11,+1.5,Roscoe COLES,27 DEC 1979,USA,3,,"Fairfax, VA (USA)",05 MAY 2001,1051
346,21.11,+1.2,Leo BOOKMAN,30 JAN 1982,USA,4h1,,"College Station, TX (USA)",18 MAY 2001,1051
346,21.11,+1.0,Shameron TURNER,09 DEC 1977,USA,4,,"Atlanta, GA (USA)",19 MAY 2001,1051
346,21.11,-0.3,Geir MOEN,26 JUN 1969,NOR,3,,Bergen (NOR),07 JUN 2001,1052
346,21.11,,Jorge L. RICHARDSON,11 FEB 1976,PUR,1,,"Sacramento, CA (USA)",16 JUN 2001,1051
346,21.11,+1.2,Attila BELLA,10 JUN 1976,HUN,4,,Budapest (HUN),24 JUN 2001,1051
346,21.11,+1.0,Shingo YAMAMOTO,28 DEC 1985,JPN,1,,Osaka (JPN),09 SEP 2001,1051
355,21.12,,Antonio HARGRO,29 OCT 1981,USA,1h2,,"Lexington, KY (USA) (i)",24 FEB 2001,0
355,21.12,+1.0,Jeremy DIXON,09 JAN 1980,NZL,11,,Brisbane (AUS),25 MAR 2001,1050
355,21.12,+1.0,Jamar GLENN,,USA,3,,"Raleigh, NC (USA)",31 MAR 2001,1050
355,21.12,,Thomas GANDA,09 OCT 1972,SLE,2,,"Riverside, CA (USA)",01 APR 2001,1050
355,21.12,+0.3,Steve MULLINGS,29 NOV 1982,JAM,2sf2,,Kingston (JAM),05 APR 2001,1050
355,21.12,+1.3,Charles LEE,13 NOV 1977,USA,11,,"Walnut, CA (USA)",22 APR 2001,1050
355,21.12,-0.5,Teruaki SENO,28 JAN 1980,JPN,5,,Yokohama (JPN),15 MAY 2001,1053
355,21.12,+1.8,Ronny OSTWALD,07 APR 1974,GER,4,,Osnabrück (GER),10 JUN 2001,1050
355,21.12,,Ommanandsingh KOWLESSUR,29 MAR 1982,MRI,2,,Camporosso (ITA),03 JUL 2001,1050
355,21.12,-1.0,Marco CUNEO,02 JUL 1980,ITA,5,,Catania (ITA),08 JUL 2001,1056
365,21.13,+1.2,Corey CAMERON,,USA,5,,"Gainesville, FL (USA)",21 APR 2001,1049
365,21.13,-2.1,Jason CARVER,25 JUN 1979,USA,1,,"Indianapolis, IN (USA)",05 MAY 2001,1061
365,21.13,,Louis SALES,29 NOV 1971,USA,3,,Port-of-Spain (TTO),06 MAY 2001,1049
365,21.13,-1.4,Yevgeniy ZYUKOV,31 MAY 1978,UKR,2,,Kyiv (UKR),19 MAY 2001,1057
365,21.13,,Bruce SWAN,04 MAY 1977,GRN,2,,"Terre Haute, IN (USA)",19 MAY 2001,1049
365,21.13,+0.1,Alexios ALEXOPOULOS,21 MAY 1971,GRE,4,,Kalamata (GRE),02 JUN 2001,1049
365,21.13,+0.4,Kempa BUSBY,09 OCT 1973,USA,1,,Burnaby (CAN),02 JUN 2001,1049
365,21.13,0.0,Thomas SBOKOS,10 APR 1972,GRE,4,,Athina (GRE),17 JUN 2001,1049
365,21.13,+0.2,Sebastian GATZKA,19 MAY 1982,GER,2h3,,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2001,1049
365,21.13,0.0,Zsolt SZEGLET,04 MAY 1977,HUN,1,,Nyíregyháza (HUN),26 JUL 2001,1049
365,21.13,-0.1,Guillaume FAVIER,25 APR 1983,FRA,1,,Dôle (FRA),29 JUL 2001,1049
365,21.13,+0.3,Nobuharu ASAHARA,21 JUN 1972,JPN,5,,Thessaloniki (GRE),22 AUG 2001,1049
365,21.13,-1.5,Luis MORÁN,24 MAY 1980,ECU,4,,Ambato (ECU),15 SEP 2001,1058
378,21.14,0.0,Iwan THOMAS,05 JAN 1974,GBR,7,,Potchefstroom (RSA),12 FEB 2001,1047
378,21.14,,Kellon FRANCIS,21 MAR 1984,TTO,4,,Port-of-Spain (TTO),06 MAY 2001,1047
378,21.14,+1.8,James CARTER,07 MAY 1978,USA,h,,"Princeton, NJ (USA)",19 MAY 2001,1047
378,21.14,+0.9,Fabrice CALLIGNY,07 NOV 1981,FRA,3,,Dijon (FRA),02 JUN 2001,1047
378,21.14,+1.4,Shintaro SATO,20 AUG 1980,JPN,3h2,,Tokyo (JPN),08 JUN 2001,1047
378,21.14,+0.5,Bryan HOWARD,07 OCT 1976,USA,5,,"Palo Alto, CA (USA)",09 JUN 2001,1047
378,21.14,+0.7,Eric FREMPONG-MANSO,01 OCT 1975,CAN,h,,Edmonton (CAN),24 JUN 2001,1047
378,21.14,+1.6,Erik KRINGELAND,19 MAR 1977,NOR,2,,Drammen (NOR),08 JUL 2001,1047
378,21.14,-0.3,Andrey TKACHENKO,1980,RUS,4,,Tula (RUS),14 JUL 2001,1048
378,21.14,-0.5,Sergey BLINOV,04 JAN 1977,RUS,1,,Moskva (RUS),28 JUL 2001,1050
378,21.14,-0.3,Tommy KAFFRY,03 OCT 1976,ISR,5qf4,,Beijing (CHN),30 AUG 2001,1048
378,21.14,+0.3,Paweł DIDKOWSKI,07 JUL 1977,POL,2,,Siedlce (POL),23 SEP 2001,1047
390,21.15,+0.8,Fernando AUGUSTIN,24 APR 1980,MRI,1,,Réduit (MRI),08 APR 2001,1046
390,21.15,,John WOODS,19 JUN 1982,USA,3,,"Ogden, UT (USA)",14 APR 2001,1046
390,21.15,+1.5,Tyrell WYSE,,USA,6,,"Waco, TX (USA)",21 APR 2001,1046
390,21.15,+1.7,Francois NGAPOUT,1979,CMR,h,,"Arlington, TX (USA)",13 MAY 2001,1046
390,21.15,+0.6,Tomonobu OMI,19 MAR 1983,JPN,3,,Matsumoto (JPN),30 JUN 2001,1046
390,21.15,+0.8,Haitao LIU,28 JAN 1983,CHN,2h1,,Guangzhou (CHN),21 NOV 2001,1046
396,21.16,-0.5,Alwyn MYBURGH,13 OCT 1980,RSA,1,,Pretoria (RSA),13 JAN 2001,1047
396,21.16,+1.7,Pete LOPEZ,03 AUG 1978,USA,13,,"Walnut, CA (USA)",22 APR 2001,1044
396,21.16,,Anthony STEWART,,USA,2,,"Ogden, UT (USA)",09 MAY 2001,1044
396,21.16,+0.4,Konstantin RURAK,09 APR 1974,UKR,4f2,,Athina (GRE),11 JUN 2001,1044
396,21.16,-0.4,Kelly WILLIE,07 SEP 1982,USA,2,,"Decatur, IL (USA)",06 JUL 2001,1046
396,21.16,-1.0,Emanuele DI GREGORIO,13 DEC 1980,ITA,6,,Catania (ITA),08 JUL 2001,1050
396,21.16,-0.7,Fernando DOS REIS,06 JUN 1977,BRA,5,,Rio de Janeiro (BRA),22 JUL 2001,1048
403,21.17,,Martin LACHKOVICS,25 JAN 1975,AUT,1,,Wien (AUT) (i),24 FEB 2001,1108
403,21.17,,Carlington DUNCAN,10 JUN 1977,USA,2,,Air Force Academy (USA) (i),24 FEB 2001,0
403,21.17,+0.9,Anson HENRY,09 MAR 1979,CAN,2,,"Berkeley, CA (USA)",17 MAR 2001,1043
403,21.17,-0.6,Thomas ALEXANDER,16 MAY 1980,USA,6,,"New Orleans, LA (USA)",13 MAY 2001,1046
403,21.17,+2.0,Greg MILLER,22 APR 1978,USA,6,,"Bloomington, IN (USA)",20 MAY 2001,1043
403,21.17,,Deun WHITE,13 JUL 1985,USA,1,,"San Diego, CA (USA)",25 MAY 2001,1043
403,21.17,+1.3,Sean WILLIAMS,1980,JAM,5,,Kingston (JAM),23 JUN 2001,1043
403,21.17,-0.5,Pedro Pablo NOLET,01 JUN 1970,ESP,6,,Madrid (ESP),07 JUL 2001,1046
403,21.17,+0.6,Jose Manuel CARABALI,06 JAN 1970,VEN,4sf1,,Ciudad de Guatemala (GUA),21 JUL 2001,1043
403,21.17,0.0,Bruno Tiago ALVES CAMPOS,30 JUN 1982,BRA,3h1,,Rio de Janeiro (BRA),21 JUL 2001,1043
403,21.17,+0.5,Jimisola LAURSEN,13 JUL 1977,SWE,2h1,,Växjö (SWE),25 AUG 2001,1043
403,21.17,+0.3,Rolando BLANCO,29 DEC 1972,GUA,1,,Ciudad de Guatemala (GUA),02 DEC 2001,1043
415,21.18,+0.4,Daniel RYLAND,06 AUG 1979,USA,2,,"Starkville, MS (USA)",31 MAR 2001,1041
415,21.18,,Jeremy WAGNER,,USA,2,,"Lynchburg, VA (USA)",21 APR 2001,1041
415,21.18,+1.0,Bradley PERRY,11 JUN 1982,USA,3h2,,"College Station, TX (USA)",18 MAY 2001,1041
415,21.18,-0.2,Kevin WIDMER,23 SEP 1970,SUI,2,,Genève (SUI),01 JUL 2001,1042
415,21.18,0.0,Idrissa SANOU,12 JUN 1977,BUR,3,,Camporosso (ITA),03 JUL 2001,1041
415,21.18,-0.5,Julián MARTÍNEZ,09 FEB 1980,ESP,7,,Madrid (ESP),07 JUL 2001,1044
415,21.18,+1.1,Graham BEASLEY,24 OCT 1977,GBR,4h1,,Birmingham (GBR),14 JUL 2001,1041
415,21.18,+1.0,Yusuke SHIMIZU,01 SEP 1982,JPN,2h1,,Gifu (JPN),25 AUG 2001,1041
423,21.19,-0.4,Deon DU TOIT,11 JUN 1980,RSA,10,,Stellenbosch (RSA),30 MAR 2001,1042
423,21.19,,Trey RUNNELS,15 AUG 1981,USA,1,,"Springfield, MO (USA)",31 MAR 2001,1040
423,21.19,0.0,Andre MORRIS,26 OCT 1972,USA,3,,"Tempe, AZ (USA)",14 APR 2001,1040
423,21.19,0.0,Arrie HERBST,1982,RSA,2,,Pretoria (RSA),21 APR 2001,1040
423,21.19,+1.5,Lawrence OWENS,,USA,7,,"Waco, TX (USA)",21 APR 2001,1040
423,21.19,-0.6,Marcin KRZYWAŃSKI,29 AUG 1975,POL,2h1,,Bydgoszcz (POL),30 JUN 2001,1043
423,21.19,+1.7,Marián VANDERKA,18 APR 1972,SVK,2,,Nitra (SVK),08 JUL 2001,1040
423,21.19,+1.8,Masaya AIKAWA,06 APR 1984,JPN,1,,Chiba (JPN),07 OCT 2001,1040
431,21.20,,Terrance NEWMAN,04 SEP 1978,USA,3,,"Lincoln, NE (USA) (i)",24 FEB 2001,1103
431,21.20,+0.2,Dwight PHILLIPS,01 OCT 1977,USA,1,,"Tempe, AZ (USA)",31 MAR 2001,1038
431,21.20,,Niconnor ALEXANDER,04 FEB 1977,TTO,1h1,,"San Angelo, TX (USA)",12 APR 2001,1038
431,21.20,,Herbert JONES,,USA,1,,"Natchitoches, LA (USA)",27 APR 2001,1038
431,21.20,+1.4,Ivory WILLIAMS,02 MAY 1985,USA,3,,"Austin, TX (USA)",12 MAY 2001,1038
431,21.20,+0.4,Ricardo SHAW,19 JUN 1977,USA,3,,"Tallahassee, FL (USA)",12 MAY 2001,1038
431,21.20,+1.4,Hirofumi NAKAGAWA,03 JAN 1980,JPN,2h3,,Yokohama (JPN),15 MAY 2001,1038
431,21.20,+0.4,Thobias AKWENYE,27 MAR 1978,NAM,h,,"San Diego, CA (USA)",18 MAY 2001,1038
431,21.20,-1.0,Marvin REGIS,11 OCT 1979,TTO,h,,"Princeton, NJ (USA)",19 MAY 2001,1044
431,21.20,+1.9,Jimmy MELFORT,28 DEC 1978,FRA,3,,Tergnier (FRA),24 MAY 2001,1038
431,21.20,,Sylvester OMODIALE,05 SEP 1977,NGR,1,,Braga (POR),10 JUN 2001,1038
431,21.20,-1.3,Yuta IZUMIYAMA,1983,JPN,2,,Kyoto (JPN),16 JUN 2001,1045
431,21.20,+2.0,Peng WANG,16 DEC 1978,CHN,2qf2,,Baoding (CHN),16 JUN 2001,1038
431,21.20,+1.5,Issa-Aimé NTHEPÉ,26 JUN 1973,FRA,4h3,,St-Etienne (FRA),01 JUL 2001,1038
431,21.20,-1.6,Vít HAVLÍČEK,19 APR 1974,CZE,1,,Praha (CZE),06 JUL 2001,1047
431,21.20,+1.4,Brian DOYLE,12 MAR 1977,IRL,3h3,,Birmingham (GBR),14 JUL 2001,1038
431,21.20,+1.9,Charlton RAPHAELA,23 JUL 1977,AHO,3sf2,,Ciudad de Guatemala (GUA),21 JUL 2001,1038
431,21.20,-2.8,Didier HERY,18 JAN 1978,FRA,5,,La Chaux-de-Fonds (SUI),19 AUG 2001,1054
431,21.20,-1.2,Tatsuhiko WATANABE,01 JUN 1976,JPN,2,,Kanazawa (JPN),29 SEP 2001,1045
431,21.20,-1.2,Kenji TABATA,24 SEP 1974,JPN,3,,Kanazawa (JPN),29 SEP 2001,1045
431,21.20,-1.2,Yoshinori HIGASHIYAMA,17 JUL 1975,JPN,4,,Kanazawa (JPN),29 SEP 2001,1045
431,21.20,+0.1,Anil KUMAR,28 AUG 1973,IND,1,,Chennai (IND),21 OCT 2001,1038
453,21.21,,Bobby WILLIAMS,03 FEB 1978,USA,1,,"Gainesville, FL (USA) (i)",13 JAN 2001,1102
453,21.21,,Andrew REYES,13 JAN 1974,LBR,3,,"Riverside, CA (USA)",01 APR 2001,1037
453,21.21,+1.7,Marcus PAYNE,,USA,3,,"Austin, TX (USA)",12 MAY 2001,1037
453,21.21,+1.5,Ryszard PILARCZYK,05 NOV 1975,POL,1,,Poznan (POL),19 MAY 2001,1037
453,21.21,-1.0,Serge BENGONO,03 AUG 1977,CMR,h,,"Princeton, NJ (USA)",19 MAY 2001,1043
453,21.21,0.0,Piotr HACZEK,26 JAN 1977,POL,4,,Bydgoszcz (POL),15 JUN 2001,1037
453,21.21,+1.8,Shilong CHEN,27 MAR 1979,CHN,2qf3,,Baoding (CHN),16 JUN 2001,1037
453,21.21,-0.3,Jun HE,22 NOV 1983,CHN,2h3,,Guangzhou (CHN),21 NOV 2001,1038
