Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
96,21.39,,Diego MARANI,27 APR 1990,ITA,2f1,,Metz (FRA) (i),28 FEB 2009,1075
96,21.39,,Gavin SMELLIE,26 JUN 1986,CAN,1f2,,"Jonesboro, AR (USA) (i)",01 MAR 2009,1075
100,21.40,,Gerald BASCOE,26 NOV 1985,JAM,2f8,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1074
100,21.40,,Petr SZETEI,16 SEP 1984,CZE,1f1,,Praha (CZE) (i),26 FEB 2009,1074
102,21.41,,Dmitriy PETROV,04 JAN 1982,RUS,3,,Moskva (RUS) (i),14 FEB 2009,1072
102,21.41,,Cazal ARNETT,28 JUL 1989,USA,1f2,,"Boston, MA (USA) (i)",21 FEB 2009,1072
102,21.41,,Sebastian FRICKE,31 MAR 1987,GER,2h3,,Leipzig (GER) (i),22 FEB 2009,1072
102,21.41,,Kevin DOWNING,,USA,1f2,,"Boston, MA (USA) (i)",28 FEB 2009,1072
106,21.42,,Albert FULLWOOD,07 JUN 1987,USA,1f1,,"Nampa, ID (USA) (i)",28 FEB 2009,1071
107,21.43,,Jeremy ORR,19 MAR 1986,USA,1h5,,"University Park, PA (USA) (i)",28 FEB 2009,1069
108,21.44,,Rae Monzavous EDWARDS,07 MAY 1981,USA,4f10,,"Lincoln, NE (USA) (i)",17 JAN 2009,1068
108,21.44,,Maksim BABARYKIN,01 MAR 1979,RUS,2h13,,Moskva (RUS) (i),25 JAN 2009,1068
108,21.44,,Alexandre ADALBERT,10 MAR 1987,FRA,1f1,,Eaubonne (FRA) (i),01 FEB 2009,1068
108,21.44,,Ronalds ARĀJS,29 NOV 1987,LAT,2f2,,"College Station, TX (USA) (i)",14 FEB 2009,1068
108,21.44,,Terry CARTER,28 APR 1988,USA,2f2,,"Nampa, ID (USA) (i)",28 FEB 2009,1068
113,21.45,,Oluseyi SMITH,21 FEB 1987,CAN,2sf3,,Sheffield (GBR) (i),15 FEB 2009,1066
113,21.45,,Paul CHANEY,22 JUN 1987,USA,2f1,,"University Park, PA (USA) (i)",01 MAR 2009,1066
115,21.46,,Mychal DUNGEY,13 OCT 1988,USA,3f3,,"College Station, TX (USA) (i)",14 FEB 2009,1065
115,21.46,,Robert KUBACZYK,04 AUG 1986,POL,3f1,,Spala (POL) (i),22 FEB 2009,1065
117,21.47,,Lansford Winston SPENCE,15 DEC 1982,JAM,1f2,,"Gainesville, FL (USA) (i)",24 JAN 2009,1064
118,21.48,,Pierre Alexis PESSONNEAUX,25 NOV 1987,FRA,1f1,,Aubiére (FRA) (i),17 JAN 2009,1062
118,21.48,,Terrel COTTON,19 JUL 1988,USA,1f8,,"Fayetteville, AR (USA) (i)",23 JAN 2009,1062
118,21.48,,Travis SWAGGARD,,USA,1f1,,"Blacksburg, VA (USA) (i)",28 FEB 2009,1062
118,21.48,,Keyth TALLEY,03 MAR 1990,USA,1h3,,"Jonesboro, AR (USA) (i)",28 FEB 2009,1062
118,21.48,,Dany GONÇALVES,14 MAR 1985,POR,1,,Pombal (POR) (i),01 MAR 2009,1062
123,21.49,,Andrew TURNER,19 SEP 1980,GBR,2f1,,Lee Valley (GBR) (i),17 JAN 2009,1061
123,21.49,,Nicolas FILLON,14 JAN 1986,FRA,1f4,,Reims (FRA) (i),03 FEB 2009,1061
123,21.49,,Lasse ZUNKER,03 MAY 1986,GER,2h1,,Leipzig (GER) (i),22 FEB 2009,1061
123,21.49,,Tavaris TATE,21 DEC 1990,USA,1h11,,"Boston, MA (USA) (i)",14 MAR 2009,1061
127,21.50,,Martin GROTHKOPP,21 JUN 1986,GER,2f8,,Chemnitz (GER) (i),03 JAN 2009,1059
127,21.50,,Piotr WIADEREK,05 FEB 1984,POL,1f2,,Spala (POL) (i),02 FEB 2009,1059
129,21.51,,Nils MÜLLER,19 JAN 1987,GER,1h1,,Hanau (GER) (i),31 JAN 2009,1058
129,21.51,,Ramil GULIYEV,29 MAY 1990,AZE,1f5,,Tallinn (EST) (i),04 FEB 2009,1058
129,21.51,,Dominique YOUNG,1988,USA,1f6,,"University Park, PA (USA) (i)",07 FEB 2009,1058
132,21.52,,Thomas GOLLER,28 OCT 1977,GER,1f3,,Dortmund (GER) (i),17 JAN 2009,1056
132,21.52,,Korbinian GREDING,1987,GER,1f2,,München (GER) (i),07 FEB 2009,1056
132,21.52,,Jarid VAUGHAN,05 FEB 1985,CAN,2f5,,"College Station, TX (USA) (i)",13 FEB 2009,1056
132,21.52,,Kawayne FISHER,25 OCT 1986,JAM,1f10,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1056
132,21.52,,Marco CRIBARI,07 JUL 1985,SUI,1f1,,St. Gallen (SUI) (i),14 FEB 2009,1056
132,21.52,,Michael FISCHER,1990,GER,1f2,,Metz (FRA) (i),28 FEB 2009,1056
132,21.52,,Joshua HARVEY,,USA,3f2,,"Nampa, ID (USA) (i)",28 FEB 2009,1056
132,21.52,,Yuri RATOMSKI,03 MAY 1988,USA,4f2,,"University Park, PA (USA) (i)",01 MAR 2009,1056
132,21.52,,Bobby STATEN,30 DEC 1985,USA,1f2,,"Boston, MA (USA) (i)",08 MAR 2009,1056
132,21.52,,Josh SCOTT,23 AUG 1983,USA,1f2,,"Houston, TX (USA) (i)",14 MAR 2009,1056
132,21.52,,Nick LEAVEY,27 AUG 1986,GBR,2,,Sheffield (GBR) (i),15 MAR 2009,1056
143,21.53,,Dmitro OSTROVSKIY,05 MAR 1987,UKR,2f5,,Tallinn (EST) (i),04 FEB 2009,1055
143,21.53,,Dane HYATT,22 JAN 1984,JAM,1f13,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1055
143,21.53,,Nicholas VAUGHN,11 MAR 1990,USA,1f2,,"Blacksburg, VA (USA) (i)",20 FEB 2009,1055
143,21.53,,Vojtěch ŠULC,12 OCT 1986,CZE,1,,Praha (CZE) (i),22 FEB 2009,1055
143,21.53,,Per STRANDQUIST,23 APR 1987,SWE,4f2,,"Nampa, ID (USA) (i)",28 FEB 2009,1055
143,21.53,,Dennis BOONE,26 SEP 1986,USA,2f2,,"Houston, TX (USA) (i)",14 MAR 2009,1055
143,21.53,,Fuqauwn GREENE,14 FEB 1991,USA,1f2,,"Boston, MA (USA) (i)",15 MAR 2009,1055
150,21.54,,Terrell WILKS,30 DEC 1989,USA,1f2,,"College Station, TX (USA) (i)",31 JAN 2009,1053
150,21.54,,Brandon JONES,19 JUL 1987,BIZ,2f2,,"Boston, MA (USA) (i)",08 MAR 2009,1053
152,21.55,,Sebastian STEFFEN,1988,GER,1f1,,Neubrandenburg (GER) (i),25 JAN 2009,1052
152,21.55,,Mingxuan LI,04 MAR 1986,CHN,1f1,,Shanghai (CHN) (i),19 FEB 2009,1052
152,21.55,,Thaddeus GORDON,21 DEC 1987,USA,1h4,,"College Station, TX (USA) (i)",27 FEB 2009,1052
155,21.56,,Imaad HALLAY,15 APR 1984,FRA,1f1,,Metz (FRA) (i),01 FEB 2009,1050
155,21.56,,Dax DANNS,27 MAR 1988,GUY,1f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,1050
155,21.56,,Jared FOLEY,01 APR 1986,USA,1,,"Cedar Falls, IA (USA) (i)",01 MAR 2009,1050
158,21.57,,Maksim DYLDIN,15 MAY 1987,RUS,2f1,,Volgograd (RUS) (i),24 JAN 2009,1049
158,21.57,,Darryl ELSTON,30 JAN 1987,USA,1f6,,"College Station, TX (USA) (i)",13 FEB 2009,1049
158,21.57,,Konstantin PETRYASHOV,16 DEC 1983,RUS,4,,Moskva (RUS) (i),14 FEB 2009,1049
158,21.57,,Nigel LEVINE,30 APR 1989,GBR,2sf2,,Sheffield (GBR) (i),15 FEB 2009,1049
158,21.57,,Pavel MASLÁK,21 FEB 1991,CZE,1f1,,Praha (CZE) (i),15 FEB 2009,1049
158,21.57,,Zhang FENG,29 JAN 1989,CHN,1f1,,Nanjing (CHN) (i),15 FEB 2009,1049
158,21.57,,Horatio WILLIAMS,28 AUG 1989,USA,1f1,,"Baton Rouge, LA (USA) (i)",20 FEB 2009,1049
165,21.58,,Florian SEITZ,05 AUG 1982,GER,1f10,,Berlin (GER) (i),24 JAN 2009,1047
165,21.58,,Iván MOCHOLÍ,01 SEP 1983,ESP,1f4,,Valencia (ESP) (i),24 JAN 2009,1047
165,21.58,,Jeremy HALL,27 JAN 1988,USA,1f6,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1047
165,21.58,,Sven KNIPPHALS,20 SEP 1985,GER,3f2,,Leipzig (GER) (i),22 FEB 2009,1047
165,21.58,,Jacques CALDWELL,23 APR 1990,USA,2f2,,"New York, NY (USA) (i)",22 FEB 2009,1047
170,21.59,,Simon KIRCH,26 SEP 1979,GER,1f3,,Saarbrücken (GER) (i),18 JAN 2009,1046
170,21.59,,Obakeng NGWIGWA,09 MAY 1985,BOT,2f5,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1046
170,21.59,,Damian PRINCE,23 OCT 1986,USA,1f1,,"Clemson, SC (USA) (i)",14 FEB 2009,1046
173,21.60,,Maxime TENIERE,31 AUG 1988,FRA,1f1,,Eaubonne (FRA) (i),04 JAN 2009,1045
173,21.60,,Philip TAYLOR,20 MAR 1985,GBR,1f1,,Sheffield (GBR) (i),18 JAN 2009,1045
173,21.60,,Yavid ZACKEY,19 JUL 1986,PUR,1f10,,"New York, NY (USA) (i)",23 JAN 2009,1045
173,21.60,,Christian TAYLOR,18 JUN 1990,USA,1f5,,"Gainesville, FL (USA) (i)",24 JAN 2009,1045
173,21.60,,Joseph TURNER,,USA,2f1,,"Nampa, ID (USA) (i)",06 FEB 2009,1045
173,21.60,,Woodrow RANDALL,09 NOV 1989,USA,2f6,,"College Station, TX (USA) (i)",13 FEB 2009,1045
173,21.60,,Jussi HEIKKILÄ,21 MAR 1983,FIN,2f11,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1045
180,21.61,,Aaron ANDERSON,18 DEC 1988,USA,1f2,,"University Park, PA (USA) (i)",17 JAN 2009,1043
180,21.61,,Justin OLIVER,07 NOV 1987,USA,1h8,,"New York, NY (USA) (i)",07 FEB 2009,1043
180,21.61,,Albert JOHNSON,27 JUL 1990,USA,1f4,,"Boston, MA (USA) (i)",14 FEB 2009,1043
180,21.61,,Bin LU,19 MAY 1987,CHN,2f1,,Nanjing (CHN) (i),15 FEB 2009,1043
180,21.61,,Eric SEELY,24 JUL 1984,USA,2f1,,"New York, NY (USA) (i)",27 FEB 2009,1043
180,21.61,,Anderson Mureta MUTEGI,01 MAY 1987,KEN,1f3,,"Houston, TX (USA) (i)",28 FEB 2009,1043
180,21.61,,Antony HOBWANA,18 OCT 1986,ZIM,3f2,,"Boston, MA (USA) (i)",08 MAR 2009,1043
180,21.61,,Christian Settemsli MOGSTAD,15 MAR 1985,NOR,1,,Stange (NOR) (i),15 MAR 2009,1043
188,21.62,,Dimitri BASCOU,20 JUL 1987,FRA,1f3,,Eaubonne (FRA) (i),10 JAN 2009,1042
188,21.62,,Miguel RIGAU,22 JUL 1985,GER,2f5,,Leverkusen (GER) (i),17 JAN 2009,1042
188,21.62,,Krzysztof JABLOŃSKI,10 APR 1985,POL,1f1,,Spala (POL) (i),08 FEB 2009,1042
188,21.62,,Leroy HARPER,29 APR 1986,USA,3f3,,"Blacksburg, VA (USA) (i)",07 MAR 2009,1042
192,21.63,,Sebastian TULLY-MIDDLETON,26 OCT 1990,GBR,1f1,,Birmingham (GBR) (i),31 JAN 2009,1040
192,21.63,,Phil FERGUSON,27 OCT 1989,USA,2f6,,"University Park, PA (USA) (i)",07 FEB 2009,1040
192,21.63,,Artem SERGEYENKOV,10 JUN 1986,RUS,1h9,,Moskva (RUS) (i),14 FEB 2009,1040
192,21.63,,Markus HENDERSON,13 SEP 1989,USA,1f1,,"College Station, TX (USA) (i)",14 FEB 2009,1040
192,21.63,,Hannes DREYER,13 JAN 1985,RSA,3f1,,Chemnitz (GER) (i),27 FEB 2009,1040
192,21.63,,Boubacar SOW,27 MAR 1990,FRA,3f1,,Metz (FRA) (i),28 FEB 2009,1040
198,21.65,,Lukáš ŠTASTNY,23 FEB 1991,CZE,1f3,,Wien (AUT) (i),24 JAN 2009,1037
198,21.65,,Simeon WILLIAMSON,16 JAN 1986,GBR,1sf2,,Birmingham (GBR) (i),01 FEB 2009,1037
198,21.65,,Shannon DAVIS,28 JUN 1988,USA,1f1,,"Bloomington, IN (USA) (i)",13 FEB 2009,1037
198,21.65,,Hafiz GREIGRE,12 SEP 1984,LBR,1f1,,"Boston, MA (USA) (i)",14 FEB 2009,1037
198,21.65,,Miklós SZEBENY,13 MAR 1987,HUN,3f2,,"New York, NY (USA) (i)",22 FEB 2009,1037
198,21.65,,Curtis LEUENBERGER,,USA,1h1,,"University Park, PA (USA) (i)",28 FEB 2009,1037
198,21.65,,Mike WILLEY,21 JUN 1989,USA,2h4,,"University Park, PA (USA) (i)",28 FEB 2009,1037
198,21.65,,Ibrahim KABIA,28 JUL 1986,SLE,2h5,,"University Park, PA (USA) (i)",28 FEB 2009,1037
198,21.65,,Anthony THOMAS,,USA,1f2,,"University Center, MI (USA) (i)",28 FEB 2009,1037
207,21.66,,Corey NELSON,09 OCT 1977,USA,1f2,,"Albuquerque, NM (USA) (i)",24 JAN 2009,1036
207,21.66,,Martin LAMY,18 MAY 1990,FRA,1h5,,Eaubonne (FRA) (i),01 FEB 2009,1036
207,21.66,,Dan CHRISTENSEN,27 SEP 1987,DEN,2f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,1036
207,21.66,,Dmitriy BURYAK,05 JUN 1987,RUS,1h1,,Moskva (RUS) (i),14 FEB 2009,1036
207,21.66,,Lamar MARKETT,07 SEP 1989,USA,4f2,,"Fayetteville, AR (USA) (i)",14 FEB 2009,1036
207,21.66,,Jianwen HU,12 AUG 1987,CHN,1f2,,Nanjing (CHN) (i),15 FEB 2009,1036
213,21.67,,Jonathan BROWNE,15 MAR 1983,GBR,2h2,,Sheffield (GBR) (i),15 FEB 2009,1034
213,21.67,,Jiří FAIST,17 MAY 1990,CZE,2f1,,Praha (CZE) (i),15 FEB 2009,1034
213,21.67,,Bin WANG,02 MAY 1991,CHN,1f2,,Shanghai (CHN) (i),19 FEB 2009,1034
213,21.67,,Maciej SAMBORSKI,09 MAR 1988,POL,1h7,,Spala (POL) (i),22 FEB 2009,1034
213,21.67,,Travon LEE,30 JUL 1983,USA,3f2,,"Houston, TX (USA) (i)",14 MAR 2009,1034
218,21.68,,Ja-Vell BULLARD,29 SEP 1990,USA,2f1,,"Blacksburg, VA (USA) (i)",17 JAN 2009,1033
218,21.68,,Igor SHEVTSOV,03 JUL 1987,RUS,1h6,,Moskva (RUS) (i),14 FEB 2009,1033
218,21.68,,Michael ROBERTSON,18 JUN 1989,CAN,1f2,,"Boston, MA (USA) (i)",14 FEB 2009,1033
218,21.68,,William BREHM,,USA,2f2,,"Boston, MA (USA) (i)",21 FEB 2009,1033
218,21.68,,Joe HORN,,USA,2f2,,"University Center, MI (USA) (i)",28 FEB 2009,1033
223,21.69,,Jermaine MCQUEEN,1984,USA,3f1,,"Albuquerque, NM (USA) (i)",31 JAN 2009,1032
223,21.69,,Dale ERVIN,06 DEC 1989,USA,3f1,,"Lincoln, NE (USA) (i)",07 FEB 2009,1032
223,21.69,,Piotr OGANIACZYK,06 AUG 1989,POL,2f2,,Spala (POL) (i),08 FEB 2009,1032
223,21.69,,Xianglong LI,27 JAN 1988,CHN,2f2,,Nanjing (CHN) (i),15 FEB 2009,1032
223,21.69,,Žilvinas ADOMAVIČIUS,02 JUL 1985,LTU,1,,Kaunas (LTU) (i),28 FEB 2009,1032
223,21.69,,Sebastien TACITE,24 MAY 1983,FRA,1,,Val-de-Reuil (FRA) (i),20 DEC 2009,1032
229,21.70,,Julien FENES,17 JUL 1984,FRA,1f1,,Eaubonne (FRA) (i),10 JAN 2009,1030
