Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
62,21.21,,Anthony MOORMAN,21 JUN 1979,USA,11h,,"Fayetteville, AR (USA) (i)",08 MAR 2002,1102
65,21.22,,Duan BARRINO,21 AUG 1983,USA,11h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1100
65,21.22,,Ivory MCCANN,24 FEB 1983,USA,4,,"Lincoln, NE (USA) (i)",23 FEB 2002,1100
67,21.23,,Sebastian GATZKA,19 MAY 1982,GER,1,,Chemnitz (GER) (i),03 FEB 2002,1099
67,21.23,,Aaron ARMSTRONG,14 OCT 1977,TTO,1,,"Gainesville, FL (USA) (i)",28 FEB 2002,1099
69,21.24,,Moustapha DIARRA,21 JUL 1970,SEN,1,,Eaubonne (FRA) (i),11 JAN 2002,1098
70,21.25,,Denis BUSOVIKOV,22 OCT 1976,RUS,2,,Moskva (RUS) (i),27 JAN 2002,1096
70,21.25,,Dmitriy KOTENKOV,1975,BLR,1,,Minsk (BLR) (i),03 FEB 2002,1096
70,21.25,,James LAW,08 OCT 1980,USA,12h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1096
73,21.26,,Nduka AWAZIE,04 APR 1981,NGR,1,,"Ypsilanti, MI (USA) (i)",12 JAN 2002,1095
74,21.27,,Rasgawa PINNOCK,24 MAR 1981,GER,1h2,,Leverkusen (GER) (i),03 FEB 2002,1093
74,21.27,,Till HELMKE,06 MAY 1984,GER,1,,Hanau (GER) (i),10 FEB 2002,1093
76,21.28,,Mike KENYON,26 AUG 1978,USA,1,,"Lincoln, NE (USA) (i)",08 FEB 2002,1092
76,21.28,,Jacey HARPER,20 MAY 1980,TTO,5,,"Blacksburg, VA (USA) (i)",09 FEB 2002,1092
78,21.29,,Steve SLOWLY,18 APR 1979,JAM,4h,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1090
78,21.29,,Aleksandr PETROV,09 AUG 1979,BUL,4,,Wien (AUT) (i),09 FEB 2002,1090
78,21.29,,Thomas SCHEIDL,20 NOV 1979,AUT,2,,Wien (AUT) (i),16 FEB 2002,1090
78,21.29,,Glenn MCFADDEN,16 FEB 1982,USA,13h,,"Fayetteville, AR (USA) (i)",23 FEB 2002,1090
78,21.29,,Josephus HOWARD,1978,USA,3h2,,"New York, NY (USA) (i)",01 MAR 2002,1090
78,21.29,,Bershawn JACKSON,08 MAY 1983,USA,1,,"New York, NY (USA) (i)",10 MAR 2002,1090
84,21.30,,Markus MALUCHA,05 DEC 1983,GER,1h5,,Sindelfingen (GER) (i),16 FEB 2002,1089
85,21.31,,Jeremy CARTER,,USA,2,,"University Park, PA (USA) (i)",09 FEB 2002,1087
86,21.32,,Tre GARDNER,25 OCT 1979,USA,6h,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1086
87,21.34,,Renward WELLS,23 FEB 1970,BAH,1,,"Minneapolis, MN (USA) (i)",15 FEB 2002,1083
87,21.34,,Gary RYAN,12 JUN 1972,IRL,3h2,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 MAR 2002,1083
89,21.35,,Alessandro GIORGI,25 JUL 1977,ITA,2,,Torino (ITA) (i),26 JAN 2002,1081
89,21.35,,Jermaine JOSEPH,25 JUL 1980,CAN,6,,"Fayetteville, AR (USA) (i)",02 FEB 2002,1081
89,21.35,,Ricardo ALVES,10 JAN 1981,POR,1,,Espinho (POR) (i),10 FEB 2002,1081
92,21.36,,Panagiotis SARRIS,14 SEP 1975,GRE,,,Pireaus (GRE) (i),23 FEB 2002,1080
93,21.37,,Antonio HARGRO,29 OCT 1981,USA,5,,"Fayetteville, AR (USA) (i)",18 JAN 2002,1078
93,21.37,,Michael SCHÄFER,08 MAY 1977,GER,1h,,Sindelfingen (GER) (i),19 JAN 2002,1078
93,21.37,,Anthony FERRO,12 DEC 1980,BEL,1h1,,Gent (BEL) (i),17 FEB 2002,1078
96,21.38,,Joze VRTAČIČ,01 FEB 1980,SLO,5,,Wien (AUT) (i),09 FEB 2002,1077
97,21.39,,Orkatz BEITIA,18 APR 1979,ESP,1,,San Sebastián (ESP) (i),03 FEB 2002,1075
97,21.39,,Kenneth BAXTER,17 APR 1982,USA,2h1,,"New York, NY (USA) (i)",01 MAR 2002,1075
99,21.40,,Paul LEWIS,30 OCT 1977,USA,3,,"Blacksburg, VA (USA) (i)",19 JAN 2002,1074
99,21.40,,Matija ŠESTAK,30 DEC 1972,SLO,5,,Wien (AUT) (i),03 FEB 2002,1074
99,21.40,,Marek PLAWGO,25 FEB 1981,POL,2,,Spala (POL) (i),17 FEB 2002,1074
99,21.40,,Aldo Marco ALAIMO,27 APR 1976,ITA,2sf1,,Genova (ITA) (i),17 FEB 2002,1074
103,21.41,,Jamial ROLLE,16 APR 1980,BAH,7h,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1072
103,21.41,,Robert FOSTER,15 MAY 1981,USA,1,,"Houston, TX (USA) (i)",09 FEB 2002,1072
103,21.41,,Jacques REEVES,08 OCT 1982,USA,2,,"New York, NY (USA) (i)",09 FEB 2002,1072
106,21.42,,Craphonso THORPE,27 JUN 1983,USA,3,,"Lincoln, NE (USA) (i)",02 FEB 2002,1071
106,21.42,,Petko YANKOV,06 OCT 1977,BUL,2,,Pireaus (GRE) (i),23 FEB 2002,1071
108,21.43,,Roman SMIRNOV,02 SEP 1984,RUS,2,,Moskva (RUS) (i),22 JAN 2002,1069
108,21.43,,Sergey BLINOV,04 JAN 1977,RUS,3,,Moskva (RUS) (i),27 JAN 2002,1069
108,21.43,,Patrick VAN BALKOM,14 SEP 1974,NED,1,,Gent (BEL) (i),16 FEB 2002,1069
108,21.43,,Paul BRIZZEL,03 OCT 1976,IRL,1,,Manchester (GBR) (i),28 DEC 2002,1069
112,21.45,,Obra J. HOGANS,29 JUN 1982,USA,1h2,,"Syracuse, NY (USA) (i)",16 FEB 2002,1066
112,21.45,,Karel BLÁHA,01 JUN 1975,CZE,1,,Praha (CZE) (i),24 FEB 2002,1066
112,21.45,,Andrew ROCK,23 JAN 1982,USA,1,,"Whitewater, WI (USA) (i)",02 MAR 2002,1066
115,21.46,,Marc FOUCAN,14 OCT 1971,FRA,2,,Eaubonne (FRA) (i),11 JAN 2002,1065
115,21.46,,Robert WINGATE ROBINSON,1980,USA,3,,"University Park, PA (USA) (i)",26 JAN 2002,1065
115,21.46,,Maksim BABARYKIN,01 MAR 1979,RUS,1h6,,Moskva (RUS) (i),27 JAN 2002,1065
115,21.46,,LaBoris BEAN,24 OCT 1978,USA,8h,,"Fayetteville, AR (USA) (i)",01 FEB 2002,1065
115,21.46,,Ricardo WILLIAMS,29 SEP 1976,JAM,7,,Stuttgart (GER) (i),03 FEB 2002,1065
120,21.47,,Bastian SWILLIMS,09 DEC 1982,GER,1,,Dortmund (GER) (i),20 JAN 2002,1064
120,21.47,,Joe MENDEL,04 FEB 1981,USA,1,,"Boston, MA (USA) (i)",23 FEB 2002,1064
122,21.48,,Miguel PATE,13 JUN 1979,USA,3,,"Gainesville, FL (USA) (i)",10 FEB 2002,1062
122,21.48,,Jimmy PINO,12 AUG 1978,COL,1,,"Lincoln, NE (USA) (i)",15 FEB 2002,1062
122,21.48,,Pablo MARTÍNEZ,27 MAY 1981,ESP,1sf2,,Sevilla (ESP) (i),17 FEB 2002,1062
122,21.48,,Dirk HOMEWOOD,21 JAN 1982,USA,1h4,,"Cedar Falls, IA (USA) (i)",22 FEB 2002,1062
126,21.49,,Fabian ROLLINS,04 JUN 1976,BAR,2,,"Ypsilanti, MI (USA) (i)",12 JAN 2002,1061
126,21.49,,Bradley PERRY,11 JUN 1982,USA,1,,"Lincoln, NE (USA) (i)",25 JAN 2002,1061
126,21.49,,Lino VANDOORNE,1982,BEL,1,,Gent (BEL) (i),27 JAN 2002,1061
126,21.49,,Contrell ASH,21 OCT 1980,USA,3,,"University Park, PA (USA) (i)",09 FEB 2002,1061
126,21.49,,James SCOTT,16 SEP 1980,USA,3,,"Blacksburg, VA (USA) (i)",23 FEB 2002,1061
126,21.49,,Allyn CONDON,24 AUG 1974,GBR,2,,Manchester (GBR) (i),28 DEC 2002,1061
132,21.50,,Marvin REGIS,11 OCT 1979,TTO,1,,"University Park, PA (USA) (i)",12 JAN 2002,1059
132,21.50,,Tobias PFENNIG,06 OCT 1981,GER,1,,Chemnitz (GER) (i),20 JAN 2002,1059
132,21.50,,Jordi MAYORAL,18 MAY 1973,ESP,1sf3,,Sevilla (ESP) (i),17 FEB 2002,1059
132,21.50,,Toshiyuki FUJIMOTO,25 JUN 1979,JPN,1,,Yokohama (JPN) (i),23 FEB 2002,1059
