Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,21.49,,Ryan GIRK,,USA,1f2,,"Nampa, ID (USA) (i)",25 FEB 2017,1061
225,21.49,,Mael BRUNEL,24 NOV 1996,FRA,1f1,,Lyon (FRA) (i),16 DEC 2017,1061
232,21.50,,Håkon MORKEN,20 APR 1993,NOR,1f7,,"Rud, Bærum (NOR) (i)",07 JAN 2017,1059
232,21.50,,Sam OMOERA,,USA,2f2,,"College Station, TX (USA) (i)",13 JAN 2017,1059
232,21.50,,Volodymyr SUPRUN,24 JAN 1994,UKR,1f6,,Sumy (UKR) (i),14 JAN 2017,1059
232,21.50,,Ancuiam LOPES,06 MAR 1991,POR,1er1,,Val-de-Reuil (FRA) (i),15 JAN 2017,1059
232,21.50,,Michael DAVENPORT,04 AUG 1997,USA,1f2,,"Clemson, SC (USA) (i)",28 JAN 2017,1059
232,21.50,,Zachary GUNNZ,,USA,1f4,,"Clemson, SC (USA) (i)",28 JAN 2017,1059
232,21.50,,Kyle DARROW,12 APR 1995,USA,2f2,,"Boston, MA (USA) (i)",28 JAN 2017,1059
232,21.50,,Ian KERR,01 MAY 1996,BAH,1f3,,"Alamosa, CO (USA) (i)",03 FEB 2017,1059
232,21.50,,Charles LEWIS,14 OCT 2000,USA,2f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,1059
232,21.50,,Kevin SPRAGGINS,,USA,1f1,,"Birmingham, AL (USA) (i)",17 FEB 2017,1059
232,21.50,,Alex RICHEMOND,,USA,1h3,,"Birmingham, AL (USA) (i)",18 FEB 2017,1059
232,21.50,,Derrius RODGERS,15 OCT 1997,USA,2f2,,"Cedar Falls, IA (USA) (i)",26 FEB 2017,1059
232,21.50,,Igo GRIMES,20 MAY 2000,USA,1h5,,"New York, NY (USA) (i)",11 MAR 2017,1059
245,21.51,,Emanuel OGWO,1996,USA,1f1,,"Iowa City, IA (USA) (i)",14 JAN 2017,1058
245,21.51,,Rodney ROWE,17 MAR 1997,USA,1f3,,"Clemson, SC (USA) (i)",28 JAN 2017,1058
245,21.51,,Ja'Maun CHARLES,01 OCT 1997,USA,2f2,,"Albuquerque, NM (USA) (i)",28 JAN 2017,1058
245,21.51,,Devin QUINN,08 JUN 1996,USA,3f10,,"Lincoln, NE (USA) (i)",04 FEB 2017,1058
245,21.51,,Curtis BROWN,14 MAR 1995,USA,2f7,,"College Station, TX (USA) (i)",04 FEB 2017,1058
245,21.51,,George FLAVIANO,26 OCT 1994,USA,2f2,,"Birmingham, AL (USA) (i)",23 FEB 2017,1058
245,21.51,,Joshua GORDON,,USA,2f1,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1058
245,21.51,,Russell PLATT,,USA,1f1,,NY (USA) (i),25 FEB 2017,1058
245,21.51,,Eric ALLEN,23 AUG 1999,USA,2f2,,"New York, NY (USA) (i)",29 DEC 2017,1058
254,21.52,,Josh DAVIS,13 OCT 1995,USA,1f2,,"Birmingham, AL (USA) (i)",05 FEB 2017,1056
254,21.52,,Leon POWELL,01 SEP 1996,USA,2f2,,"Albuquerque, NM (USA) (i)",10 FEB 2017,1056
254,21.52,,Kevin DYER,04 OCT 1995,USA,2f1,,"Boston, MA (USA) (i)",19 FEB 2017,1056
254,21.52,,Demetrius LANIER,,USA,1f2,,"Annapolis, MD (USA) (i)",02 DEC 2017,1056
254,21.52,,Jordan LANDBURG,17 APR 1992,USA,2f5,,"College Station, TX (USA) (i)",09 DEC 2017,1056
254,21.52,,John BROADEN,,USA,1f11,,"Fort Wayne, IN (USA) (i)",09 DEC 2017,1056
260,21.53,,Steven COOPER,1995,USA,2f3,,"Alamosa, CO (USA) (i)",03 FEB 2017,1055
260,21.53,,Karayme BARTLEY,10 SEP 1995,JAM,1f8,,"Lincoln, NE (USA) (i)",04 FEB 2017,1055
260,21.53,,Christian BRISSETT,31 MAR 1997,USA,3f9,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1055
260,21.53,,Eli HICKS,,USA,1f19,,"Frisco, TX (USA) (i)",11 FEB 2017,1055
260,21.53,,Grant PLENDERLEITH,15 MAR 1991,GBR,4,,Sheffield (GBR) (i),12 FEB 2017,1055
260,21.53,,Jacob JONES,23 DEC 1995,ESP,1f2,,Madrid (ESP) (i),12 FEB 2017,1055
260,21.53,,Alberto SALCEDO,18 MAR 1990,ESP,3f2,,Salamanca (ESP) (i),19 FEB 2017,1055
260,21.53,,J JOHNSON,20 NOV 1999,USA,2f1,,"New York, NY (USA) (i)",12 MAR 2017,1055
260,21.53,,Tyrell RICHARD,04 AUG 1997,USA,1f3,,"Winston Salem, NC (USA) (i)",03 DEC 2017,1055
269,21.54,,Lucas BÚA,12 JAN 1994,ESP,1f4,,Madrid (ESP) (i),07 JAN 2017,1053
269,21.54,,Lamar BRUTON,26 MAY 1995,USA,1f3,,"Birmingham, AL (USA) (i)",21 JAN 2017,1053
269,21.54,,Benjamin Lobo VEDEL,23 SEP 1997,DEN,1f1,,Växjö (SWE) (i),22 JAN 2017,1053
269,21.54,,Maurice FREEMAN,22 NOV 1993,USA,3f7,,"Fayetteville, AR (USA) (i)",27 JAN 2017,1053
269,21.54,,Vincent GORDON,1998,USA,1f7,,"Lincoln, NE (USA) (i)",04 FEB 2017,1053
269,21.54,,Darrion FLOWERS,,USA,3f7,,"College Station, TX (USA) (i)",04 FEB 2017,1053
269,21.54,,Lester MILLER,24 OCT 1995,USA,2f3,,"Clemson, SC (USA) (i)",17 FEB 2017,1053
269,21.54,,Desmond JEFFERSON,1997,USA,3f2,,"Birmingham, AL (USA) (i)",19 FEB 2017,1053
269,21.54,,Phillip GREEN,28 MAY 1996,USA,1h4,,"Birmingham, AL (USA) (i)",20 FEB 2017,1053
278,21.55,,Davon ANDERSON,24 AUG 1996,USA,1f3,,"Fayetteville, AR (USA) (i)",27 JAN 2017,1052
278,21.55,,Ryan BERMUDEZ,,USA,1f4,,"Clemson, SC (USA) (i)",10 FEB 2017,1052
278,21.55,,Carlyle ROUDETTE,06 SEP 1991,TTO,1f2,,"College Station, TX (USA) (i)",18 FEB 2017,1052
278,21.55,,Batuhan ALTINTAŞ,28 APR 1996,TUR,1f4,,Istanbul (TUR) (i),18 FEB 2017,1052
278,21.55,,Omololu ABIODUN,01 SEP 1992,GBR,2,,Sheffield (GBR) (i),19 FEB 2017,1052
278,21.55,,Frieder SCHEUSCHNER,12 FEB 1999,GER,1f2,,Leipzig (GER) (i),19 FEB 2017,1052
278,21.55,,Brian NELSON,,USA,2f1,,"Boston, MA (USA) (i)",25 FEB 2017,1052
285,21.56,,Christopher NALIALI,08 MAR 1992,CIV,1f3,,"Boston, MA (USA) (i)",28 JAN 2017,1050
285,21.56,,Heber GALLEGOS,13 APR 1992,MEX,1f8,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1050
285,21.56,,Taysean GOODWIN,,USA,3f8,,"Lincoln, NE (USA) (i)",04 FEB 2017,1050
285,21.56,,Chinedu AMONU,1995,NGR,1f2,,"Boston, MA (USA) (i)",04 FEB 2017,1050
285,21.56,,Eduardo SÁ,18 MAY 1995,POR,2f2,,Pombal (POR) (i),19 FEB 2017,1050
285,21.56,,Uchenna NNAJI,1997,USA,1h2,,"Birmingham, AL (USA) (i)",22 FEB 2017,1050
291,21.57,,Paul TRITENNE,05 MAY 2000,FRA,1,,Lyon (FRA) (i),15 JAN 2017,1049
291,21.57,,Ryan ZEZE,29 JAN 1998,FRA,2er1,,Val-de-Reuil (FRA) (i),15 JAN 2017,1049
291,21.57,,Abdourahmane NDOUR,18 NOV 1986,SEN,3,,Lyon (FRA) (i),05 FEB 2017,1049
291,21.57,,Khari HERBERT,24 JUL 1995,IVB,2f2,,"Lynchburg, VA (USA) (i)",13 FEB 2017,1049
291,21.57,,Jianan XU,21 JAN 1993,CHN,1f1,,Xianlin (CHN) (i),24 FEB 2017,1049
291,21.57,,Trenten Anthony BERAM,01 APR 1996,PHI,2h4,,"Birmingham, AL (USA) (i)",24 FEB 2017,1049
291,21.57,,Michal TLUSTÝ,19 OCT 1994,CZE,2h2,,Praha (CZE) (i),26 FEB 2017,1049
291,21.57,,Alanzo ARIS,,JAM,1f1,,"Boston, MA (USA) (i)",05 MAR 2017,1049
291,21.57,,Daniel JAMIESON,03 FEB 1993,JAM,1f1,,"Boston, MA (USA) (i)",16 DEC 2017,1049
300,21.58,,Joe HAIGHT,,USA,1f4,,"Lincoln, NE (USA) (i)",04 FEB 2017,1047
300,21.58,,Thibault CANDUN,23 NOV 1997,FRA,2h4,,Lyon (FRA) (i),05 FEB 2017,1047
300,21.58,,Carlos NASCIMENTO,12 OCT 1994,POR,1f4,,Pombal (POR) (i),12 FEB 2017,1047
300,21.58,,Eli MINOR,1995,USA,2h3,,"Birmingham, AL (USA) (i)",18 FEB 2017,1047
300,21.58,,Maksim RAFILOVICH,07 DEC 1986,RUS,6h,,Moskva (RUS) (i),20 FEB 2017,1047
300,21.58,,Jingwei MA,25 AUG 1995,CHN,1f1,,Beijing (CHN) (i),20 FEB 2017,1047
300,21.58,,Marcus FLANNIGAN,,USA,1h4,,"Nampa, ID (USA) (i)",24 FEB 2017,1047
300,21.58,,Callum MACNAB,21 MAR 1997,CAN,2h6,,"Pocatello, ID (USA) (i)",24 FEB 2017,1047
300,21.58,,Daniel MEYER,,USA,1h3,,"Boston, MA (USA) (i)",04 MAR 2017,1047
309,21.59,,Luguelín SANTOS,12 NOV 1992,DOM,3f1,,NY (USA) (i),14 JAN 2017,1046
309,21.59,,Eric CRAY,06 NOV 1988,PHI,1f1,,"Albuquerque, NM (USA) (i)",20 JAN 2017,1046
309,21.59,,James BIAS,,USA,2f3,,"Albuquerque, NM (USA) (i)",20 JAN 2017,1046
309,21.59,,Emmanuel TUGUMISIRIZE,30 NOV 1988,UGA,1f6,,"Boston, MA (USA) (i)",28 JAN 2017,1046
309,21.59,,Ivan HENRY,16 APR 1996,JAM,4f8,,"Lincoln, NE (USA) (i)",04 FEB 2017,1046
309,21.59,,Antoine ADAMS,31 AUG 1988,SKN,2f2,,"College Station, TX (USA) (i)",04 FEB 2017,1046
309,21.59,,Desmond MAPPS,,USA,2f1,,"Birmingham, AL (USA) (i)",05 FEB 2017,1046
309,21.59,,Chris CRAIG,,USA,2f1,,"Boston, MA (USA) (i)",11 FEB 2017,1046
309,21.59,,Marc-André ALEXANDRE,22 OCT 1993,CAN,1f5,,"Boston, MA (USA) (i)",11 FEB 2017,1046
309,21.59,,Deniz ALMAS,17 JUL 1997,GER,2h1,,Leipzig (GER) (i),19 FEB 2017,1046
309,21.59,,Ramone NEWLAND,,JAM,1h3,,"New York, NY (USA) (i)",11 MAR 2017,1046
309,21.59,,Mustafa AL MUHSIN,1998,IRQ,f4,,Ludwigshafen (GER) (i),10 DEC 2017,1046
321,21.60,,Kai Alexander SPARENBERG,10 FEB 1995,GER,1f2,,Dortmund (GER) (i),21 JAN 2017,1045
321,21.60,,Alex KINGUE,08 MAR 1993,ESP,1h1,,Salamanca (ESP) (i),18 FEB 2017,1045
321,21.60,,Zhiqiang CAI,06 OCT 1992,CHN,2f1,,Beijing (CHN) (i),20 FEB 2017,1045
321,21.60,,Dexter LEE,26 MAY 1995,USA,2f1,,"Birmingham, AL (USA) (i)",21 FEB 2017,1045
321,21.60,,Fraser ANGUS,13 JAN 2000,GBR,2,,Sheffield (GBR) (i),26 FEB 2017,1045
326,21.61,,Kai KÖLLMANN,08 JUL 1996,GER,1f4,,Leverkusen (GER) (i),21 JAN 2017,1043
326,21.61,,Chidi OKEZIE,08 AUG 1993,NGR,1f12,,"Lynchburg, VA (USA) (i)",28 JAN 2017,1043
326,21.61,,Mark SMYTH,02 JUL 1998,IRL,1,,Athlone (IRL) (i),29 JAN 2017,1043
326,21.61,,Jordan ATKINSON,,USA,1f3,,"College Station, TX (USA) (i)",04 FEB 2017,1043
326,21.61,,Alan ALAIS,28 JUL 1990,FRA,2h1,,Lyon (FRA) (i),05 FEB 2017,1043
326,21.61,,Tre' JAMES,1996,USA,1f3,,"Albuquerque, NM (USA) (i)",10 FEB 2017,1043
326,21.61,,Sebastian FEYERSINGER,26 JAN 1996,USA,1f2,,NY (USA) (i),25 FEB 2017,1043
326,21.61,,Semaj STREET,,USA,1f2,,"Boston, MA (USA) (i)",26 FEB 2017,1043
326,21.61,,Elijah LUCY,28 AUG 1998,USA,2f2,,"Lincoln, NE (USA) (i)",09 DEC 2017,1043
335,21.62,,James WILLIAMS,01 OCT 1991,GBR,3,,Sheffield (GBR) (i),15 JAN 2017,1042
335,21.62,,Reginald GLOVER,26 JAN 1995,USA,2f5,,"College Station, TX (USA) (i)",21 JAN 2017,1042
335,21.62,,Jordan LOVE,,USA,3f2,,"Boston, MA (USA) (i)",28 JAN 2017,1042
335,21.62,,Jimmy BROOKS,,USA,3f5,,"College Station, TX (USA) (i)",04 FEB 2017,1042
335,21.62,,Robert WELLS,1993,USA,3f2,,"Birmingham, AL (USA) (i)",05 FEB 2017,1042
335,21.62,,Isaiah BRANDT-SIMS,26 APR 1989,USA,2f4,,"Albuquerque, NM (USA) (i)",10 FEB 2017,1042
335,21.62,,Kahlim DENMARK,,USA,3f1,,"Birmingham, AL (USA) (i)",10 FEB 2017,1042
335,21.62,,Martin BRIEGER,05 JAN 1991,GER,2f2,,Leipzig (GER) (i),11 FEB 2017,1042
335,21.62,,Christian IGUACEL,02 MAY 1996,BEL,1,,Gent (BEL) (i),18 FEB 2017,1042
335,21.62,,Robbie ANDERSON,,USA,1h3,,"Albuquerque, NM (USA) (i)",24 FEB 2017,1042
335,21.62,,Stedman COOK,02 APR 1998,USA,1h3,,"Birmingham, AL (USA) (i)",24 FEB 2017,1042
346,21.63,,Jonathan PETZKE,11 MAR 1998,GER,1f4,,Chemnitz (GER) (i),21 JAN 2017,1040
346,21.63,,Lorenzo LARRY,,USA,2f4,,"Iowa City, IA (USA) (i)",27 JAN 2017,1040
346,21.63,,Jonathan SACOOR,01 SEP 1999,BEL,1,,Gent (BEL) (i),29 JAN 2017,1040
346,21.63,,Luis PÉREZ,06 JAN 1995,PUR,3f1,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1040
346,21.63,,Chedlin SAGESSE,,USA,1f3,,"Lincoln, NE (USA) (i)",04 FEB 2017,1040
346,21.63,,Micheal MCGRUDER,28 FEB 1995,USA,3f1,,"Birmingham, AL (USA) (i)",05 FEB 2017,1040
346,21.63,,Dmitriy FALYOV,29 APR 1983,RUS,7h,,Moskva (RUS) (i),20 FEB 2017,1040
346,21.63,,Tyler SMITH,,USA,2h2,,"Birmingham, AL (USA) (i)",22 FEB 2017,1040
346,21.63,,Haichao KAO,15 JUL 1990,CHN,2f1,,Xianlin (CHN) (i),24 FEB 2017,1040
346,21.63,,Carlos SALCIDO,,USA,3f2,,"Albuquerque, NM (USA) (i)",25 FEB 2017,1040
346,21.63,,Jáchym PROCHÁZKA,22 JUN 1997,CZE,2h1,,Praha (CZE) (i),26 FEB 2017,1040
357,21.64,,Dylan PEEBLES,02 FEB 1998,USA,1f6,,"Clemson, SC (USA) (i)",28 JAN 2017,1039
357,21.64,,Sven VAN DEN BERGH,19 MAY 1999,BEL,2,,Gent (BEL) (i),29 JAN 2017,1039
357,21.64,,Jeremy PHILLIPS,04 APR 1993,USA,3f2,,"Boston, MA (USA) (i)",04 FEB 2017,1039
357,21.64,,Alberto GAVALDÁ,05 NOV 1992,ESP,2h4,,Salamanca (ESP) (i),18 FEB 2017,1039
357,21.64,,Tyler DAVIS,,USA,2h6,,"Boston, MA (USA) (i)",18 FEB 2017,1039
357,21.64,,Isaiah KENNEDY,,USA,1h5,,"Pocatello, ID (USA) (i)",24 FEB 2017,1039
357,21.64,,Adam DENGUIR,27 JUL 1994,SWE,2h3,,Växjö (SWE) (i),26 FEB 2017,1039
357,21.64,,Carlon HOSTEN,07 APR 1999,TTO,2h9,,"New York, NY (USA) (i)",11 MAR 2017,1039
357,21.64,,Wilfried FOUCHARD,05 AUG 1997,FRA,1f1,,Eaubonne (FRA) (i),23 DEC 2017,1039
366,21.65,,Charles RENARD,10 JUN 1996,FRA,1f2,,Nantes (FRA) (i),21 JAN 2017,1037
366,21.65,,Nicholas DESHONG,24 APR 1992,BAR,2f12,,"Lynchburg, VA (USA) (i)",28 JAN 2017,1037
366,21.65,,Ihor BODROV,09 JUL 1987,UKR,1f8,,Sumy (UKR) (i),08 FEB 2017,1037
366,21.65,,Miguel BARTON,04 DEC 1988,JAM,3h3,,"Birmingham, AL (USA) (i)",10 MAR 2017,1037
370,21.66,,Dukiya TIBBS,06 DEC 1994,SKN,2f4,,"Lincoln, NE (USA) (i)",04 FEB 2017,1036
370,21.66,,Jackson WEBB,27 FEB 1997,USA,2f3,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1036
370,21.66,,Devonte WILLIAMS,1995,USA,1f4,,"Boston, MA (USA) (i)",11 FEB 2017,1036
370,21.66,,Mauro PEREIRA,27 MAR 1998,POR,2f4,,Pombal (POR) (i),12 FEB 2017,1036
370,21.66,,Tony NÕU,28 AUG 1998,EST,1f4,,Tallinn (EST) (i),19 FEB 2017,1036
370,21.66,,Jonas WERNER,20 SEP 1990,SUI,1f1,,Magglingen (SUI) (i),19 FEB 2017,1036
370,21.66,,Sterling RENEAU,,USA,1h1,,"Pocatello, ID (USA) (i)",24 FEB 2017,1036
370,21.66,,DeAngelo HARRIS,1998,USA,2f2,,"Boston, MA (USA) (i)",26 FEB 2017,1036
370,21.66,,Daniel AMBROS,24 APR 1998,ESP,2f1,,Valencia (ESP) (i),05 MAR 2017,1036
370,21.66,,Jason CROW,08 MAR 1993,USA,1f2,,"Lawrence, KS (USA) (i)",02 DEC 2017,1036
380,21.67,,Kristian MARCHE,2000,USA,2f2,,"New York, NY (USA) (i)",07 JAN 2017,1034
380,21.67,,Juander SANTOS,07 MAY 1995,DOM,3f1,,NY (USA) (i),20 JAN 2017,1034
380,21.67,,Cravont CHARLESTON,02 JAN 1998,USA,1f5,,"Clemson, SC (USA) (i)",28 JAN 2017,1034
380,21.67,,Lawrence COLEMAN,,USA,1f6,,"Albuquerque, NM (USA) (i)",03 FEB 2017,1034
380,21.67,,Eric FOGLTANZ,13 MAR 1997,USA,1f6,,"Lincoln, NE (USA) (i)",04 FEB 2017,1034
380,21.67,,Jordan SARTOR-FRANCIS,,USA,3f1,,"Boston, MA (USA) (i)",04 FEB 2017,1034
380,21.67,,Michael BRYAN,09 JUN 1992,GER,1f1,,Frankfurt (GER) (i),05 FEB 2017,1034
380,21.67,,John JAKEMAN,17 JUN 1984,AUS,1f7,,"Albuquerque, NM (USA) (i)",10 FEB 2017,1034
380,21.67,,Chidel CECILIA,24 AUG 1996,NED,1,,Apeldoorn (NED) (i),12 FEB 2017,1034
380,21.67,,Ebu CAMARA,,USA,1f2,,"Nampa, ID (USA) (i)",18 FEB 2017,1034
380,21.67,,Josiah CARPENTER,,USA,1f3,,"Pocatello, ID (USA) (i)",18 FEB 2017,1034
380,21.67,,Elias GOER,14 DEC 2000,GER,,,Ludwigshafen (GER) (i),10 DEC 2017,1034
392,21.68,,Josiah MACINNIS,,USA,1h2,,"Fayetteville, AR (USA) (i)",14 JAN 2017,1033
392,21.68,,Deon HICKEY,,USA,1f4,,"College Station, TX (USA) (i)",21 JAN 2017,1033
392,21.68,,Tarik CREAR,,USA,3f5,,"College Station, TX (USA) (i)",21 JAN 2017,1033
392,21.68,,Zvonimir IVAŠKOVIĆ,22 JUL 1994,CRO,1f6,,Wien (AUT) (i),28 JAN 2017,1033
392,21.68,,Antonio COLEMAN,1997,USA,2f6,,"Boston, MA (USA) (i)",28 JAN 2017,1033
392,21.68,,Mustapha TRAORE,05 APR 1990,MLI,2f1,,Lyon (FRA) (i),29 JAN 2017,1033
392,21.68,,Carlton ANUMNU,24 JUN 1995,USA,2f7,,"Lincoln, NE (USA) (i)",04 FEB 2017,1033
392,21.68,,Alex SANDS,25 JUL 1998,USA,1f4,,"College Station, TX (USA) (i)",04 FEB 2017,1033
392,21.68,,Isaac HING,,USA,1f10,,"Albuquerque, NM (USA) (i)",10 FEB 2017,1033
392,21.68,,Wilkenson MYRTIL,,USA,3h3,,"Birmingham, AL (USA) (i)",18 FEB 2017,1033
392,21.68,,Isayah BOERS,19 JUN 1999,GBR,1,,Apeldoorn (NED) (i),18 FEB 2017,1033
392,21.68,,Tomasz SIERADZAN,20 APR 1993,POL,1h1,,Toruń (POL) (i),19 FEB 2017,1033
392,21.68,,Erik SCHNITTKE,1998,GER,2h3,,Leipzig (GER) (i),19 FEB 2017,1033
392,21.68,,Jakub MATÚŠ,01 FEB 1996,SVK,1,,Bratislava (SVK) (i),19 FEB 2017,1033
392,21.68,,Edmund ROSS,01 SEP 1997,GBR,2f1,,Birmingham (GBR) (i),19 FEB 2017,1033
392,21.68,,Huaishuang WANG,20 NOV 1988,CHN,1f2,,Beijing (CHN) (i),20 FEB 2017,1033
392,21.68,,Charles VOLKER,23 MAY 1997,USA,1f1,,"New York, NY (USA) (i)",26 FEB 2017,1033
392,21.68,,Jamik ALEXANDER,,USA,1h2,,"Boston, MA (USA) (i)",04 MAR 2017,1033
392,21.68,,Joachim SANDBERG,18 MAY 1995,NOR,1,,"Rud, Bærum (NOR) (i)",05 MAR 2017,1033
392,21.68,,Juwan PETTIES-JACKSON,,USA,1f1,,"Naperville, IL (USA) (i)",11 MAR 2017,1033
392,21.68,,Joe WILLIAMS,,USA,1f3,,"College Station, TX (USA) (i)",09 DEC 2017,1033
413,21.69,,Larry DONALD,08 JAN 1995,USA,3f5,,"Fayetteville, AR (USA) (i)",13 JAN 2017,1032
413,21.69,,Juston WATERS,1996,USA,1f2,,"Fayetteville, AR (USA) (i)",27 JAN 2017,1032
413,21.69,,Lars HIERONYMI,06 MAY 1995,GER,1f2,,Frankfurt (GER) (i),05 FEB 2017,1032
413,21.69,,Victor HOFMANS,08 APR 1994,BEL,2,,Gent (BEL) (i),18 FEB 2017,1032
413,21.69,,Noah WILLIAMS,01 JAN 1999,USA,1h2,,"New York, NY (USA) (i)",11 MAR 2017,1032
418,21.70,,Luca WILLMANN,1992,GER,1f1,,"Kirchberg, Luxembourg (LUX) (i)",14 JAN 2017,1030
418,21.70,,Joe HERRERA,23 MAR 1996,USA,1f4,,"New York, NY (USA) (i)",28 JAN 2017,1030
418,21.70,,Jordan WILLIAMS,29 AUG 1998,USA,1f6,,"Birmingham, AL (USA) (i)",29 JAN 2017,1030
418,21.70,,Ambdoul Karim RIFFAYN,02 JUN 1992,FRA,2h4,,Lyon (FRA) (i),05 FEB 2017,1030
418,21.70,,Marcus REAVES,1996,USA,1f6,,"Birmingham, AL (USA) (i)",05 FEB 2017,1030
418,21.70,,Thomas BARR,24 JUL 1992,IRL,2,,Athlone (IRL) (i),10 FEB 2017,1030
418,21.70,,Carlo WECKELMANN,07 SEP 1996,GER,2f3,,Leipzig (GER) (i),11 FEB 2017,1030
418,21.70,,Loris GAGNAN,19 MAR 1999,FRA,1,,Nantes (FRA) (i),12 FEB 2017,1030
418,21.70,,Deishawn WORRELL,1998,USA,1f4,,"Clemson, SC (USA) (i)",17 FEB 2017,1030
418,21.70,,Karl CAJUSTE,,USA,1f2,,NY (USA) (i),18 FEB 2017,1030
418,21.70,,Kirill CHERNUKHIN,15 AUG 1994,RUS,9h,,Moskva (RUS) (i),20 FEB 2017,1030
418,21.70,,Emanuel STUBICAN,22 NOV 1998,GER,1f2,,Sindelfingen (GER) (i),26 FEB 2017,1030
418,21.70,,Ross DENMAN,,USA,2f1,,"Naperville, IL (USA) (i)",11 MAR 2017,1030
418,21.70,,Josh PARSONS,,USA,1f1,,"Birmingham, AL (USA) (i)",01 DEC 2017,1030
432,21.71,,Jared GANSCHOW,05 JUN 1995,USA,1f1,,"Iowa City, IA (USA) (i)",20 JAN 2017,1029
432,21.71,,Thomas BARTHEL,06 OCT 1998,GER,1f3,,Halle (GER) (i),21 JAN 2017,1029
432,21.71,,Antonio WOODARD,17 JAN 1997,USA,1f2,,"Iowa City, IA (USA) (i)",27 JAN 2017,1029
432,21.71,,Caleb GABRIEL,28 DEC 1994,USA,2f4,,"Clemson, SC (USA) (i)",28 JAN 2017,1029
432,21.71,,Chris TATE,12 SEP 1988,USA,1f5,,"New York, NY (USA) (i)",03 FEB 2017,1029
432,21.71,,Tre HOUSTON,23 MAR 1990,BER,3f2,,"College Station, TX (USA) (i)",04 FEB 2017,1029
432,21.71,,DeOntre HAYNES,1997,USA,2h4,,"Birmingham, AL (USA) (i)",20 FEB 2017,1029
432,21.71,,Ryan LINTON,,USA,1h8,,"Birmingham, AL (USA) (i)",22 FEB 2017,1029
432,21.71,,Jace MARX,,USA,2h4,,"Albuquerque, NM (USA) (i)",24 FEB 2017,1029
432,21.71,,John LEWIS,,USA,3h4,,"Birmingham, AL (USA) (i)",24 FEB 2017,1029
432,21.71,,Cameron PARKER,23 AUG 1990,USA,1f1,,"Clemson, SC (USA) (i)",09 DEC 2017,1029
432,21.71,,Sam BRANSBY,15 JAN 1996,USA,3f2,,"Lincoln, NE (USA) (i)",09 DEC 2017,1029
444,21.72,,Dominik DISTELBERGER,16 MAR 1990,AUT,1f3,,Wien (AUT) (i),14 JAN 2017,1027
444,21.72,,Thanusanth BALASUBRAMANIAM,1995,GER,1f2,,Saarbrücken (GER) (i),15 JAN 2017,1027
444,21.72,,Trumaine JEFFERSON,21 APR 1995,USA,1f3,,"Lincoln, NE (USA) (i)",21 JAN 2017,1027
444,21.72,,Silyan GEORGIEV,03 APR 1989,BUL,2f1,,Växjö (SWE) (i),22 JAN 2017,1027
444,21.72,,Florian DAUM,09 NOV 1990,GER,2f2,,Frankfurt (GER) (i),22 JAN 2017,1027
444,21.72,,Vít MÜLLER,31 AUG 1996,CZE,1f4,,Praha (CZE) (i),24 JAN 2017,1027
444,21.72,,Junior CHARLES,06 FEB 1996,GRN,1f1,,"Fayetteville, AR (USA) (i)",11 FEB 2017,1027
444,21.72,,Jalen BROWN,,USA,1f3,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1027
444,21.72,,Jānis LEITIS,13 APR 1989,LAT,1,,Kuldiga (LAT) (i),19 FEB 2017,1027
444,21.72,,Adam MURPHY,05 SEP 1996,IRL,1,,Athlone (IRL) (i),26 FEB 2017,1027
444,21.72,,Deyvon HOWELL,,USA,1f1,,"New Haven, CT (USA) (i)",09 DEC 2017,1027
455,21.73,,Vladimir ACETI,16 OCT 1998,ITA,1f1,,Padova (ITA) (i),14 JAN 2017,1026
455,21.73,,D'Lance SHARP,,USA,3f1,,"College Station, TX (USA) (i)",14 JAN 2017,1026
455,21.73,,Tobias LANGE,29 DEC 1993,GER,1f2,,Leverkusen (GER) (i),04 FEB 2017,1026
455,21.73,,Joshua HARTMANN,09 JUN 1999,GER,1f5,,Leverkusen (GER) (i),04 FEB 2017,1026
455,21.73,,Raheem CHAMBERS,06 OCT 1997,JAM,1f6,,"Clemson, SC (USA) (i)",10 FEB 2017,1026
455,21.73,,Nikita PYSHNENKO,30 APR 1995,RUS,2h7,,St. Petersburg (RUS) (i),11 FEB 2017,1026
455,21.73,,D'Jiron LILLEY,1997,USA,3f4,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1026
455,21.73,,Ayden OWENS-DELERME,28 MAY 2000,PUR,2f5,,"State College, PA (USA) (i)",24 FEB 2017,1026
455,21.73,,Xavier WILLIAMS,1999,USA,1h5,,"New York, NY (USA) (i)",10 MAR 2017,1026
464,21.74,,Dajuan HARDING,1996,USA,3f3,,"Clemson, SC (USA) (i)",07 JAN 2017,1024
464,21.74,,Joseph SHEFFIELD,08 MAR 1999,USA,3f3,,"College Station, TX (USA) (i)",07 JAN 2017,1024
