Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,20.79,,Jermaine GONZALES,26 NOV 1984,JAM,5,,George Town (CAY),09 MAY 2012,1099
222,20.79,+0.7,Michael DEHAVEN,16 MAY 1989,USA,2h5,,"Jacksonville, FL (USA)",25 MAY 2012,1099
222,20.79,+0.5,Dongshi GAO,14 MAY 1989,CHN,2,,Zibo (CHN),27 MAY 2012,1099
222,20.79,+1.1,Teray SMITH,28 SEP 1994,BAH,2h4,,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1099
227,20.80,+1.9,Michael BRYAN,09 JUN 1992,GER,1f3,,"Tempe, AZ (USA)",17 MAR 2012,1097
227,20.80,+1.8,Richard THOMPSON,07 JUN 1985,TTO,5,,"Walnut, CA (USA)",21 APR 2012,1097
227,20.80,+1.0,Masashi ERIGUCHI,17 DEC 1988,JPN,1f2,,Shizuoka (JPN),03 MAY 2012,1097
227,20.80,+1.6,Tory WOMACK,17 MAY 1990,USA,1h4,,"Greensboro, NC (USA)",03 MAY 2012,1097
227,20.80,+1.1,Omar JOHNSON,25 NOV 1988,JAM,1f3,,"Lubbock, TX (USA)",05 MAY 2012,1097
227,20.80,+1.1,Eric HAWKINS,19 APR 1994,USA,2,,"Austin, TX (USA)",12 MAY 2012,1097
227,20.80,+1.2,Max DYCE,25 APR 1991,USA,3h3,,"Austin, TX (USA)",25 MAY 2012,1097
227,20.80,+1.7,Sean BERNSTEIN,,USA,1,,"Claremont, CA (USA)",26 MAY 2012,1097
227,20.80,+1.3,Felix GÖLTL,23 MAR 1990,GER,2f4,,Weinheim (GER),26 MAY 2012,1097
227,20.80,+0.5,Fuchao LIU,18 OCT 1988,CHN,3,,Zibo (CHN),27 MAY 2012,1097
237,20.81,,Marquis Sean HOLSTON,10 JUL 1989,PUR,3h1,,"Nampa, ID (USA) (i)",09 MAR 2012,1162
237,20.81,-0.7,Oshane BAILEY,08 SEP 1989,JAM,1f5,,Kingston (JAM),17 MAR 2012,1100
237,20.81,+0.3,Christopher WILLIAMS,,USA,3f1,,"Los Angeles, CA (USA)",12 MAY 2012,1096
237,20.81,+0.7,Leonardo SEYMORE,1990,USA,3h5,,"Jacksonville, FL (USA)",25 MAY 2012,1096
237,20.81,+0.5,Brien BERRY,23 APR 1993,USA,6sf2,,"Jacksonville, FL (USA)",26 MAY 2012,1096
237,20.81,-0.1,Obakeng NGWIGWA,09 MAY 1985,BOT,3f1,,Rhede (GER),07 JUN 2012,1096
237,20.81,+0.9,Shintaro HORIE,22 NOV 1990,JPN,3h2,,Osaka (JPN),09 JUN 2012,1096
237,20.81,-0.5,Ryo MOTOSHIO,17 OCT 1990,JPN,1sf2,,Hiratsuka (JPN),22 JUN 2012,1099
237,20.81,+0.6,Konstantin PETRYASHOV,16 DEC 1983,RUS,1h4,,Cheboksary (RUS),06 JUL 2012,1096
237,20.81,-0.5,Akiyuki HASHIMOTO,18 NOV 1994,JPN,1,,Niigata (JPN),01 AUG 2012,1099
237,20.81,-0.3,Yuji TERADA,11 FEB 1992,JPN,2,,Maebashi (JPN),25 AUG 2012,1097
248,20.82,,Yannick FONSAT,16 JUN 1988,FRA,1,,Aubiére (FRA) (i),26 FEB 2012,1161
248,20.82,-0.1,Liemarvin BONEVACIA,05 APR 1989,NED,1f3,,Medellín (COL),29 APR 2012,1094
248,20.82,+0.6,Jereem RICHARDS,13 JAN 1994,TTO,4f2,,Port-of-Spain (TTO),19 MAY 2012,1094
248,20.82,0.0,Joshua EDMONDS,23 JUL 1991,USA,1h2,,"Pueblo, CO (USA)",25 MAY 2012,1094
248,20.82,+0.8,Adrian VAUGHN,1992,USA,2h6,,"Jacksonville, FL (USA)",25 MAY 2012,1094
248,20.82,-0.5,Kévin BORLÉE,22 FEB 1988,BEL,2,,Lille (FRA),09 JUN 2012,1097
248,20.82,+1.4,Vojtěch ŠULC,12 OCT 1986,CZE,2,,Vyškov (CZE),17 JUN 2012,1094
248,20.82,-0.4,Marek NIIT,09 AUG 1987,EST,6h5,,"Olympic Stadium, London (GBR)",07 AUG 2012,1096
256,20.83,+0.4,Bralon TAPLIN,08 MAY 1992,USA,2,,"San Angelo, TX (USA)",05 APR 2012,1093
256,20.83,+0.3,Akeem HAYNES,03 NOV 1992,CAN,3f2,,"Waco, TX (USA)",21 APR 2012,1093
256,20.83,-0.1,Kemar BAILEY-COLE,10 JAN 1992,JAM,1f2,,Kingston (JAM),19 MAY 2012,1093
256,20.83,+0.1,Méba Mickaël ZEZE,19 MAY 1994,FRA,1f1,,Mannheim (GER),24 JUN 2012,1093
256,20.83,+0.6,Adetoyi DUROTOYE,09 MAY 1986,NGR,2f1,,Kumasi (GHA),06 JUL 2012,1093
261,20.84,+0.7,Denard COOTE,16 OCT 1988,JAM,3f2,,Kingston (JAM),14 APR 2012,1091
261,20.84,0.0,Raymond BOZMANS,16 DEC 1994,USA,1h9,,"Littleton, CO (USA)",28 APR 2012,1091
261,20.84,-0.2,Vitaliy KORZH,05 OCT 1987,UKR,3f2,,Yalta (UKR),14 JUN 2012,1092
261,20.84,-2.3,Reza GHASEMI,24 JUL 1987,IRI,1,,Almaty (KAZ),01 JUL 2012,1104
265,20.85,+2.0,Warren FRASER,08 JUL 1991,BAH,1f3,,"Tucson, AZ (USA)",31 MAR 2012,1090
265,20.85,+1.6,Virgil MITCHELL,28 AUG 1986,USA,1f2,,"Lincoln, NE (USA)",25 APR 2012,1090
265,20.85,+1.6,Jarrell ELLIOTT,15 FEB 1990,USA,2h4,,"Greensboro, NC (USA)",03 MAY 2012,1090
265,20.85,0.0,Tim PRICE,,USA,2h1,,"Pueblo, CO (USA)",25 MAY 2012,1090
265,20.85,+1.9,Alexander KOSENKOW,14 MAR 1977,GER,2f3,,Regensburg (GER),02 JUN 2012,1090
265,20.85,+1.5,Jevaughn MINZIE,20 JUL 1995,JAM,1h3,,San Salvador (ESA),30 JUN 2012,1090
265,20.85,+1.1,Hirofumi YAGAI,19 APR 1990,JPN,1sf2,,Kyoto (JPN),08 JUL 2012,1090
265,20.85,0.0,Harry AIKINES-ARYEETEY,29 AUG 1988,GBR,7,,"Boudewijnstadion, Bruxelles (BEL)",07 SEP 2012,1090
273,20.86,+1.2,Philippe DEROSIER,11 APR 1984,USA,1f1,,"Fairfax, VA (USA)",14 APR 2012,1088
273,20.86,+0.1,Dexter MCKENZIE,01 SEP 1991,JAM,3h2,,"Madison, WI (USA)",12 MAY 2012,1088
273,20.86,+1.1,Jermaine AUTHORLEE,24 SEP 1993,USA,3,,"Austin, TX (USA)",12 MAY 2012,1088
273,20.86,+1.1,Kyle FULKS,12 DEC 1993,USA,4,,"Austin, TX (USA)",12 MAY 2012,1088
273,20.86,+1.0,Izzet SAFER,10 JUL 1990,TUR,1f2,,Sofia (BUL),09 JUN 2012,1088
273,20.86,+0.7,Maximilian KESSLER,06 APR 1989,GER,2f2,,Weinheim (GER),27 JUL 2012,1088
273,20.86,-1.5,Elijah HALL-THOMPSON,22 AUG 1994,USA,1,,"Humble, TX (USA)",04 AUG 2012,1097
273,20.86,-0.2,Marc SCHNEEBERGER,05 JUL 1981,SUI,4,,"Stade Olympique de la Pontaise, Lausanne (SUI)",23 AUG 2012,1089
273,20.86,+2.0,Jan VELEBA,06 DEC 1986,CZE,2f1,,Tábor (CZE),08 SEP 2012,1088
282,20.87,-2.7,Evan EMERY,22 DEC 1991,USA,1f1,,"High Point, NC (USA)",24 MAR 2012,1103
282,20.87,+1.0,Gabriel MVUMVURE,23 FEB 1988,ZIM,4f1,,"Baton Rouge, LA (USA)",21 APR 2012,1087
282,20.87,+1.7,Siphelo NQGABAZA,04 FEB 1993,RSA,1,,Windhoek (NAM),28 APR 2012,1087
282,20.87,-0.3,Yuichi KOBAYASHI,25 AUG 1989,JPN,4f3,,Shizuoka (JPN),03 MAY 2012,1088
282,20.87,+2.0,Jaquan HOLLAND,22 MAY 1991,USA,1h4,,"Tampa, FL (USA)",05 MAY 2012,1087
282,20.87,+1.3,Jeffery PENDERGRASS,25 MAR 1989,USA,1f4,,"Rock Hill, SC (USA)",06 MAY 2012,1087
282,20.87,+0.6,Kyle JEFFERSON,03 JUN 1988,USA,3h1,,"Madison, WI (USA)",12 MAY 2012,1087
282,20.87,+0.1,Ángel David RODRÍGUEZ,25 APR 1980,ESP,2f1,,Valladolid (ESP),12 MAY 2012,1087
282,20.87,-0.7,Isaac MAKWALA,24 SEP 1985,BOT,1f2,,Rhede (GER),07 JUN 2012,1091
282,20.87,+1.0,Tre HOUSTON,23 MAR 1990,BER,2f2,,Sofia (BUL),09 JUN 2012,1087
282,20.87,0.0,Kazuya TAJIMA,14 SEP 1990,JPN,2h3,,Osaka (JPN),09 JUN 2012,1087
282,20.87,-1.2,Yoandys LESCAY,05 JAN 1994,CUB,1,,San Salvador (ESA),30 JUN 2012,1094
294,20.88,-1.5,James LAW,08 OCT 1980,USA,1f2,,"Greensboro, NC (USA)",21 APR 2012,1094
294,20.88,+1.0,Seiya HANE,31 JAN 1990,JPN,2f2,,Shizuoka (JPN),03 MAY 2012,1085
294,20.88,+1.3,Julian THOMAS,28 DEC 1986,GBR,1,,Lokeren (BEL),28 MAY 2012,1085
297,20.89,,Andre WALSH,14 SEP 1989,JAM,1f3,,"Boston, MA (USA) (i)",04 MAR 2012,1150
297,20.89,+1.8,Marcus BOYD,03 MAR 1989,USA,2f2,,"Arlington, TX (USA)",24 MAR 2012,1084
297,20.89,+1.4,Kendal WILLIAMS,23 SEP 1995,USA,1h1,,"Jacksonville, FL (USA)",04 MAY 2012,1084
297,20.89,+1.3,Jonathan WOODSON,08 JUN 1990,USA,1f7,,"Commerce, TX (USA)",04 MAY 2012,1084
297,20.89,+0.1,Blake BARTLETT JR.,02 MAR 1993,BAH,1,,Nassau (BAH),23 JUN 2012,1084
297,20.89,0.0,Curtis MITCHELL,11 MAR 1989,USA,1f3,,Bottrop (GER),07 JUL 2012,1084
303,20.90,,Kirk WILSON,27 MAY 1991,USA,1f1,,"Daytona Beach, FL (USA) (i)",18 FEB 2012,1149
303,20.90,-1.3,Sergio MULLINS,12 MAY 1980,RSA,5,,Potchefstroom (RSA),24 MAR 2012,1089
303,20.90,+1.9,Michael GRANGER,17 MAR 1991,USA,5f1,,"Oxford, MS (USA)",14 APR 2012,1082
303,20.90,+2.0,Steven WHITE,27 JUL 1991,USA,1f3,,"Norman, OK (USA)",14 APR 2012,1082
303,20.90,+0.6,Jeff FRALEY,30 JUL 1993,USA,2f3,,"Fayetteville, AR (USA)",21 APR 2012,1082
303,20.90,+1.3,Neal BRADDY,18 OCT 1991,USA,1f3,,"Fayetteville, AR (USA)",04 MAY 2012,1082
303,20.90,+1.3,Wei-Chen YI,28 AUG 1988,TPE,1,,Taipei City (TPE),08 MAY 2012,1082
303,20.90,+1.1,Ahmed ALI,15 NOV 1993,USA,5,,"Austin, TX (USA)",12 MAY 2012,1082
303,20.90,+1.6,Brandon BRYAN,,USA,2f1,,"Clermont, FL (USA)",19 MAY 2012,1082
303,20.90,+1.7,Thurgood DENNIS,,USA,2,,"Claremont, CA (USA)",26 MAY 2012,1082
303,20.90,0.0,Mitsuhiro ABIKO,25 OCT 1988,JPN,3h1,,Osaka (JPN),09 JUN 2012,1082
303,20.90,+1.5,Julien WATRIN,27 JUN 1992,BEL,2,,Bruxelles (BEL),17 JUN 2012,1082
303,20.90,+0.9,Josh STREET,31 JUL 1994,GBR,1,,Bedford (GBR),17 JUN 2012,1082
303,20.90,+1.3,Cejhae GREENE,06 OCT 1995,ANT,1h4,,San Salvador (ESA),30 JUN 2012,1082
303,20.90,+0.1,Zharnel HUGHES,13 JUL 1995,AIA,2h6,,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1082
318,20.91,-0.6,Daniel HARPER,28 AUG 1989,CAN,3f1,,"El Paso, TX (USA)",24 MAR 2012,1084
318,20.91,+0.9,Evan TAYLOR,23 JUL 1991,USA,1f3,,"Fort Collins, CO (USA)",31 MAR 2012,1081
318,20.91,+1.7,DeMarcus BROOKS,08 SEP 1989,USA,1f1,,"Knoxville, TN (USA)",13 APR 2012,1081
318,20.91,+0.6,Chris ROYSTER,24 JAN 1992,USA,3f1,,"Athens, GA (USA)",14 APR 2012,1081
318,20.91,+1.0,Ramon GITTENS,20 JUL 1987,BAR,4f9,,"Norfolk, VA (USA)",14 APR 2012,1081
318,20.91,+1.2,David VERBURG,14 MAY 1991,USA,2f1,,"Fairfax, VA (USA)",14 APR 2012,1081
318,20.91,+1.9,Khyran SHANK,,USA,1f1,,"Charlotte, NC (USA)",21 APR 2012,1081
318,20.91,+1.5,Keisuke NAKAMURA,24 APR 1991,JPN,1f1,,Shizuoka (JPN),03 MAY 2012,1081
318,20.91,-0.1,Stephon PAMILTON,18 SEP 1991,USA,2h2,,"Greensboro, NC (USA)",03 MAY 2012,1081
318,20.91,-1.8,Burkheart ELLIS JR,18 SEP 1992,BAR,1f2,,"Greensboro, NC (USA)",13 MAY 2012,1091
318,20.91,+1.2,Jimmy MELFORT,28 DEC 1978,FRA,1f6,,Weinheim (GER),26 MAY 2012,1081
318,20.91,-0.3,Aleksandr KHYUTTE,29 SEP 1988,RUS,2f2,,Moskva (RUS),11 JUN 2012,1082
318,20.91,-0.7,Wayde VAN NIEKERK,15 JUL 1992,RSA,4f1,,Velenje (SLO),14 JUN 2012,1085
318,20.91,+0.3,Adam HARRIS,21 JUL 1987,GUY,h3,,Nassau (BAH),23 JUN 2012,1081
318,20.91,+0.1,Patrick DOMOGALA,14 MAR 1993,GER,2f1,,Mannheim (GER),24 JUN 2012,1081
318,20.91,+0.3,Peimeng ZHANG,13 MAR 1987,CHN,1,,Tianjin (CHN),16 SEP 2012,1081
334,20.92,+2.0,Tshegofatso MESHOE,25 MAR 1987,RSA,1f2,,Germiston (RSA),25 FEB 2012,1079
334,20.92,-1.1,Chrisdon HARGRETT,02 AUG 1984,USA,4f1,,"Coral Gables, FL (USA)",14 APR 2012,1085
334,20.92,-0.1,Ryan CARTER,24 JUL 1989,USA,3h2,,"Greensboro, NC (USA)",03 MAY 2012,1079
334,20.92,,Ali LIAQAT,06 AUG 1983,PAK,1,,Islamabad (PAK),19 MAY 2012,1079
334,20.92,-1.3,Wen-Tang WANG,11 JUL 1987,TPE,1,,Taipei City (TPE),25 MAY 2012,1086
334,20.92,0.0,Sota KAWATSURA,19 JUN 1989,JPN,5h1,,Osaka (JPN),09 JUN 2012,1079
334,20.92,-0.1,Jakub ADAMSKI,11 NOV 1987,POL,3,,Bielsko-Biala (POL),17 JUN 2012,1079
341,20.93,,Tavaris TATE,21 DEC 1990,USA,1f3,,"New York, NY (USA) (i)",04 FEB 2012,1144
341,20.93,-1.3,Hitjivirue KAANJUKA,29 DEC 1987,NAM,6,,Potchefstroom (RSA),24 MAR 2012,1085
341,20.93,+0.1,Ray MILLER,28 OCT 1988,USA,2f4,,"Tempe, AZ (USA)",24 MAR 2012,1078
341,20.93,+0.9,Gregory TURNER,27 SEP 1989,USA,2f1,,"Albuquerque, NM (USA)",07 APR 2012,1078
341,20.93,+1.4,Justin ANDERSON,08 FEB 1991,USA,1f2,,"San Marcos, TX (USA)",07 APR 2012,1078
341,20.93,+1.1,David NEVILLE,01 JUN 1984,USA,2f2,,"Los Angeles, CA (USA)",14 APR 2012,1078
341,20.93,+1.9,Elvyon BAILEY,28 SEP 1991,USA,6f1,,"Oxford, MS (USA)",14 APR 2012,1078
341,20.93,-0.7,Adika SMITH,,JAM,1f2,,"Oxford, MS (USA)",14 APR 2012,1082
341,20.93,+1.1,Vernon NORWOOD,10 APR 1992,USA,2f3,,"Lubbock, TX (USA)",05 MAY 2012,1078
341,20.93,+0.8,Gustavo CUESTA,14 NOV 1988,DOM,3f1,,Mayagüez (PUR),05 MAY 2012,1078
341,20.93,+1.0,Kiril KIRILOV,02 JUL 1983,BUL,3f2,,Sofia (BUL),09 JUN 2012,1078
341,20.93,-0.1,Basílio Emilio DE MORAES JÚNIOR,11 MAY 1982,BRA,2h3,,São Paulo (BRA),30 JUN 2012,1078
341,20.93,+1.1,Sibusiso MATSENJWA,02 MAY 1988,SWZ,6h3,,"Olympic Stadium, London (GBR)",07 AUG 2012,1078
341,20.93,,Arturo RAMÍREZ,19 APR 1991,VEN,1,,Barquisimeto (VEN),25 AUG 2012,1078
355,20.94,+0.2,David DICKENS,19 MAR 1985,USA,1f7,,"Atlanta, GA (USA)",17 MAR 2012,1076
355,20.94,+1.9,Dominique HUBERT,04 NOV 1990,USA,2,,"Los Angeles, CA (USA)",19 APR 2012,1076
355,20.94,,Shepherd AGBEKO,11 OCT 1985,GHA,2,,Ouagadougou (BUR),05 MAY 2012,1076
355,20.94,,Mike Mokamba NYANG'AU,28 AUG 1996,KEN,1,,Nairobi (KEN),15 JUN 2012,1076
355,20.94,+0.9,Ken ROMAIN,17 APR 1993,FRA,2,,Lens (FRA),22 JUL 2012,1076
355,20.94,,Jose MELENDEZ,19 MAY 1993,VEN,2,,Barquisimeto (VEN),25 AUG 2012,1076
361,20.95,,Josh SCOTT,03 SEP 1985,USA,1f1,,"University Park, PA (USA) (i)",28 JAN 2012,1141
361,20.95,+0.5,Calvin SMITH,10 DEC 1987,USA,3f2,,"Gainesville, FL (USA)",21 APR 2012,1075
361,20.95,+0.8,Rodrigo ROCHA,04 AUG 1993,BRA,2f4,,"Crete, NE (USA)",21 APR 2012,1075
361,20.95,+1.2,Evander WELLS,07 DEC 1987,USA,2f1,,"Clemson, SC (USA)",05 MAY 2012,1075
361,20.95,+1.6,Daniel AUBERRY,13 SEP 1989,USA,2h2,,"Eugene, OR (USA)",12 MAY 2012,1075
361,20.95,+0.9,Zhang FENG,29 JAN 1989,CHN,1,,Tianjin (CHN),13 MAY 2012,1075
361,20.95,-1.2,Claudio LICCIARDELLO,11 JAN 1986,ITA,1f1,,Enna (ITA),14 JUL 2012,1082
361,20.95,+1.4,Jordan KIRBY-POLIDORE,26 JAN 1993,GBR,1h4,,Bedford (GBR),26 AUG 2012,1075
369,20.96,,Aaron RADDEN,24 JUN 1991,USA,2f3,,"Boston, MA (USA) (i)",04 MAR 2012,1140
369,20.96,-1.2,LeVonte WHITFIELD,08 OCT 1993,USA,1,,"Jacksonville, FL (USA)",28 APR 2012,1080
369,20.96,+0.9,Kamghe GABA,13 JAN 1984,GER,1f3,,Weinheim (GER),27 JUL 2012,1073
372,20.97,+1.4,Craig BURNS,07 OCT 1988,AUS,1f1,,Brisbane (AUS),11 FEB 2012,1072
372,20.97,-1.4,Tim LEATHART,22 SEP 1989,AUS,1,,Sydney (AUS),18 FEB 2012,1080
372,20.97,-0.3,Kemarley BROWN,20 JUL 1992,JAM,1f2,,Kingston (JAM),17 MAR 2012,1073
372,20.97,+1.8,Simone COLLIO,27 DEC 1979,ITA,1f1,,Rieti (ITA),09 MAY 2012,1072
372,20.97,+1.3,Robert HERING,14 JUN 1990,GER,3f4,,Weinheim (GER),26 MAY 2012,1072
372,20.97,+1.2,Matthias LINDNER,13 JAN 1987,GER,2f1,,Mannheim (GER),09 JUN 2012,1072
372,20.97,+0.5,Ronald POGNON,16 NOV 1982,FRA,6,,Angers (FRA),17 JUN 2012,1072
372,20.97,+0.2,Sergio RUIZ,21 OCT 1989,ESP,1f9,,Barcelona (ESP),20 JUN 2012,1072
372,20.97,-1.4,Moussa SISSOKO,26 JUL 1985,MLI,2,,La Roche-sur-Yon (FRA),18 JUL 2012,1080
372,20.97,+0.3,Kamil MASZTAK,16 JUL 1984,POL,3f1,,Karlstad (SWE),19 JUL 2012,1072
382,20.98,+1.1,Justin MURDOCK,21 APR 1989,USA,4h2,,"Jacksonville, FL (USA)",25 MAY 2012,1071
382,20.98,-0.9,Tremayne ACY,21 JAN 1995,USA,1f2,,"Chandler, AZ (USA)",22 JUN 2012,1076
382,20.98,-1.2,Tim ABEYIE,07 NOV 1982,GHA,3sf2,,Porto Novo (BEN),30 JUN 2012,1078
382,20.98,+0.4,Jackson Cesar DA SILVA,22 AUG 1992,BRA,2h1,,São Paulo (BRA),30 JUN 2012,1071
382,20.98,-1.2,Kern ALEXIS,13 JAN 1994,TTO,2,,San Salvador (ESA),30 JUN 2012,1078
382,20.98,+0.6,Vyacheslav KOLESNICHENKO,01 FEB 1990,RUS,2h4,,Cheboksary (RUS),06 JUL 2012,1071
382,20.98,+1.1,Marlon LAIDLAW-ALLEN,16 JUN 1993,CAN,3h4,,"Estadio Olímpico, Barcelona (ESP)",12 JUL 2012,1071
382,20.98,+1.2,Nigel LEVINE,30 APR 1989,GBR,2f1,,Eton (GBR),18 AUG 2012,1071
382,20.98,,Daveon COLLINS,03 OCT 1992,USA,1f9,,"Nampa, ID (USA) (i)",01 DEC 2012,1137
391,20.99,+1.4,Dwayne EXTOL,24 APR 1991,JAM,3f1,,"Oxford, MS (USA)",31 MAR 2012,1069
391,20.99,+1.1,Armanti HAYES,23 SEP 1987,USA,1f1,,"Albany, NY (USA)",31 MAR 2012,1069
391,20.99,-1.1,Rapula SEFANYETSO,11 AUG 1988,RSA,3,,Pretoria (RSA),20 APR 2012,1075
391,20.99,+0.5,Richard STRACHAN,18 NOV 1986,GBR,1f4,,"Mesa, AZ (USA)",20 APR 2012,1069
391,20.99,0.0,Arnaud REMY,19 AUG 1986,FRA,6,,Baie Mahault (FRA),01 MAY 2012,1069
391,20.99,+0.7,Markus HENDERSON,13 SEP 1989,USA,3f1,,"Lubbock, TX (USA)",05 MAY 2012,1069
391,20.99,,Innocent BOLOGO,05 SEP 1989,BUR,3,,Ouagadougou (BUR),05 MAY 2012,1069
391,20.99,+1.2,Cameron BOY,19 SEP 1990,USA,4h3,,"Austin, TX (USA)",25 MAY 2012,1069
391,20.99,+1.5,Carlyle ROUDETTE,06 SEP 1991,USA,4h4,,"Austin, TX (USA)",25 MAY 2012,1069
391,20.99,+0.3,Stephen NEWBOLD,05 AUG 1994,BAH,5h1,,"Jacksonville, FL (USA)",25 MAY 2012,1069
391,20.99,+0.8,Edward HADNOT,07 MAR 1992,USA,4h4,,"Jacksonville, FL (USA)",25 MAY 2012,1069
391,20.99,+0.9,Ignacio ROJAS,03 SEP 1984,CHI,3f1,,Cochabamba (BOL),27 MAY 2012,1069
391,20.99,-1.3,Fabio SQUILLACE,06 JUN 1988,ITA,1f4,,Genève (SUI),02 JUN 2012,1076
391,20.99,+1.7,Emmanuel PATERAKIS,13 JUL 1990,GRE,1,,Athina (GRE),15 JUL 2012,1069
391,20.99,+1.5,Akira IWATA,15 JAN 1984,JPN,1,,Matsumoto (JPN),01 SEP 2012,1069
406,21.00,+0.6,Odail TODD,09 JUN 1994,JAM,2,,Montego Bay (JAM),18 FEB 2012,1068
406,21.00,+1.9,Lawrence TRICE,28 MAY 1987,USA,2f3,,"Tempe, AZ (USA)",17 MAR 2012,1068
406,21.00,,Clarence ANDERSON,,USA,1,,"Sterling, KS (USA)",04 MAY 2012,1068
406,21.00,+0.8,Gábor PÁSZTOR,25 NOV 1982,HUN,4f1,,Mayagüez (PUR),05 MAY 2012,1068
406,21.00,+2.0,Chris GIESTING,10 DEC 1992,USA,1h3,,"Tampa, FL (USA)",05 MAY 2012,1068
406,21.00,,Fabian SANTIAGO,05 MAR 1994,USA,1f1,,"Egg Harbor City, NJ (USA)",25 MAY 2012,1068
406,21.00,-0.9,Jason LIVERMORE,25 APR 1988,JAM,2f1,,"Tampa, FL (USA)",27 MAY 2012,1073
406,21.00,-0.9,Khalfani MUHAMMAD,26 SEP 1994,PUR,2f2,,"Chandler, AZ (USA)",22 JUN 2012,1073
406,21.00,+1.2,Dharmbir SINGH,10 DEC 1990,IND,1,,Chennai (IND),13 SEP 2012,1068
415,21.01,0.0,Jamael MCTEAR,1992,USA,1f2,,"Tucson, AZ (USA)",16 MAR 2012,1066
415,21.01,-1.7,Dexter LEE,18 JAN 1991,JAM,1f2,,Kingston (JAM),17 MAR 2012,1076
415,21.01,+0.8,Mark'Quis FRAZIER,10 OCT 1990,USA,1f4,,"Baton Rouge, LA (USA)",07 APR 2012,1066
415,21.01,+1.8,Yuki TAKESHITA,27 DEC 1992,JPN,1f3,,"Walnut, CA (USA)",20 APR 2012,1066
415,21.01,+0.3,Wilfried KOFFI HUA,12 OCT 1987,CIV,1h11,,Wuhan (CHN),28 APR 2012,1066
415,21.01,-0.4,Trayvon BROMELL,10 JUL 1995,USA,1h2,,"Jacksonville, FL (USA)",04 MAY 2012,1068
415,21.01,+1.1,Dennis RICHARDSON,30 JAN 1991,USA,1,,"Moscow, ID (USA)",11 MAY 2012,1066
415,21.01,+1.0,Rashad ROSS,,USA,4h1,,"Eugene, OR (USA)",12 MAY 2012,1066
415,21.01,+0.7,Clinton COLLINS,14 DEC 1991,USA,1h4,,"Lafayette, LA (USA)",12 MAY 2012,1066
415,21.01,,Oral THOMPSON,11 DEC 1982,JAM,1f4,,Kingston (JAM),19 MAY 2012,1066
415,21.01,0.0,Vincent HOWZE,,USA,4h1,,"Pueblo, CO (USA)",25 MAY 2012,1066
415,21.01,-0.8,Raymond MILLIER,,USA,3f1,,"Los Angeles, CA (USA)",02 JUN 2012,1070
415,21.01,-0.6,Lorenzo VALENTINI,13 APR 1991,ITA,1f1,,Rieti (ITA),06 JUN 2012,1069
415,21.01,0.0,Aska CAMBRIDGE,31 MAY 1993,JPN,5h3,,Osaka (JPN),09 JUN 2012,1066
415,21.01,+1.4,Petr SZETEI,16 SEP 1984,CZE,3,,Vyškov (CZE),17 JUN 2012,1066
415,21.01,+1.4,Lukáš MILO,19 OCT 1983,CZE,4,,Vyškov (CZE),17 JUN 2012,1066
415,21.01,+1.7,Gerald BASCOE,26 NOV 1985,JAM,6sf2,,Kingston (JAM),30 JUN 2012,1066
415,21.01,-0.1,Michel MARY,02 MAY 1988,URU,4h3,,São Paulo (BRA),30 JUN 2012,1066
415,21.01,+1.3,Anton YURTAYEV,01 NOV 1988,RUS,1h1,,Cheboksary (RUS),06 JUL 2012,1066
415,21.01,-0.2,Petar KREMENSKI,14 JAN 1991,BUL,f1,,Bucureşti (ROU),06 JUL 2012,1067
435,21.02,+2.0,Gideon TROTTER,03 MAR 1992,RSA,1f3,,Germiston (RSA),25 FEB 2012,1065
435,21.02,-0.3,Chadic HINDS,11 AUG 1992,JAM,2f2,,Kingston (JAM),17 MAR 2012,1066
435,21.02,+1.2,Albert HUNTLEY,03 JAN 1990,USA,2,,"Knoxville, TN (USA)",14 APR 2012,1065
435,21.02,+1.3,Jordan GEARY,14 JUL 1991,USA,1f6,,"Commerce, TX (USA)",04 MAY 2012,1065
435,21.02,-1.4,Marvin BRACY,15 DEC 1993,USA,1h1,,"Jacksonville, FL (USA)",05 MAY 2012,1073
435,21.02,+1.5,Carlos RODRÍGUEZ,07 FEB 1992,PUR,6,,"Manhattan, KS (USA)",13 MAY 2012,1065
435,21.02,+0.8,Shavez HART,06 SEP 1992,BAH,1,,"Levelland, TX (USA)",17 MAY 2012,1065
435,21.02,+0.7,Benjamin GEORG,12 MAR 1991,FRA,1,,Strasbourg (FRA),20 MAY 2012,1065
435,21.02,0.0,Tommy CURRY,,USA,5h1,,"Pueblo, CO (USA)",25 MAY 2012,1065
435,21.02,+1.8,Jordan TAYLOR,12 DEC 1991,USA,7sf2,,"Austin, TX (USA)",26 MAY 2012,1065
435,21.02,+1.9,Piotr WIADEREK,05 FEB 1984,POL,1f1,,Gdansk (POL),26 MAY 2012,1065
435,21.02,-0.3,Yong LI,09 MAY 1986,CHN,1h6,,Zibo (CHN),26 MAY 2012,1066
435,21.02,-0.8,Mickey GRIMES,10 OCT 1976,USA,4f1,,"Los Angeles, CA (USA)",02 JUN 2012,1069
