Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
71,21.16,,Gustavo CUESTA,14 NOV 1988,DOM,1f2,,"Boston, MA (USA) (i)",08 FEB 2014,1109
71,21.16,,Yannick FONSAT,16 JUN 1988,FRA,1f1,,Eaubonne (FRA) (i),02 MAR 2014,1109
73,21.17,,Teddy TINMAR,30 MAY 1987,FRA,1f1,,Nantes (FRA) (i),18 JAN 2014,1108
73,21.17,,Vyacheslav KOLESNICHENKO,01 FEB 1990,RUS,1,,Volgograd (RUS) (i),25 JAN 2014,1108
73,21.17,,Jan JIRKA,05 OCT 1993,CZE,2,,Praha (CZE) (i),16 FEB 2014,1108
73,21.17,,Óscar HUSILLOS,18 JUL 1993,ESP,1f1,,Sabadell (ESP) (i),23 FEB 2014,1108
73,21.17,,Justin WALKER,30 NOV 1990,USA,1f2,,"Birmingham, AL (USA) (i)",27 FEB 2014,1108
78,21.18,,Zack BILDERBACK,27 AUG 1993,USA,1f13,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1106
78,21.18,,Steven MÜLLER,15 SEP 1990,GER,2h4,,Leipzig (GER) (i),23 FEB 2014,1106
78,21.18,,Nil DE OLIVEIRA,03 SEP 1986,SWE,1,,Göteborg (SWE) (i),23 FEB 2014,1106
78,21.18,,Antonio INFANTINO,22 MAR 1991,GBR,2,,Sheffield (GBR) (i),23 FEB 2014,1106
78,21.18,,Elvyon BAILEY,28 SEP 1991,USA,1f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1106
83,21.19,,Dexter MCKENZIE,01 SEP 1991,JAM,3f1,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1105
83,21.19,,Marcus LAWLER,28 FEB 1995,IRL,1,,Athlone (IRL) (i),16 FEB 2014,1105
85,21.20,,Tucker PEABODY,1992,USA,1f1,,"Birmingham, AL (USA) (i)",07 FEB 2014,1103
85,21.20,,Cameron WILLIAMS,11 SEP 1995,USA,1f1,,"Boston, MA (USA) (i)",06 DEC 2014,1103
87,21.21,,James HARRINGTON,03 JUL 1993,USA,1f7,,"Lincoln, NE (USA) (i)",08 FEB 2014,1102
87,21.21,,Cameron ECHOLS-LUPER,09 APR 1995,USA,1f7,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1102
87,21.21,,Ja'Karyrus REDWINE,,USA,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1102
87,21.21,,Aaron ERNEST,08 NOV 1993,USA,2h2,,"College Station, TX (USA) (i)",28 FEB 2014,1102
87,21.21,,Clinton COLLINS,14 DEC 1991,USA,1f1,,"Birmingham, AL (USA) (i)",01 MAR 2014,1102
87,21.21,,David WINTERS,19 FEB 1994,USA,2f2,,"New York, NY (USA) (i)",08 MAR 2014,1102
93,21.22,,Rouven CHRIST,12 APR 1988,GER,1f12,,Saarbrücken (GER) (i),05 JAN 2014,1100
93,21.22,,Edmond AMANING,27 OCT 1993,GBR,1h4,,Sheffield (GBR) (i),09 FEB 2014,1100
93,21.22,,Nick BATCHA,,USA,1f4,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1100
93,21.22,,Ray MILLER,28 OCT 1988,USA,1f3,,"Tucson, AZ (USA) (i)",15 FEB 2014,1100
93,21.22,,Teray SMITH,28 SEP 1994,BAH,2h1,,"College Station, TX (USA) (i)",28 FEB 2014,1100
98,21.23,,Marcus ROWLAND,11 MAR 1990,USA,1f1,,"Birmingham, AL (USA) (i)",11 JAN 2014,1099
98,21.23,,Trevorano MACKEY,05 JAN 1992,BAH,2f1,,"Albuquerque, NM (USA) (i)",07 FEB 2014,1099
98,21.23,,Broderick SNODDY,03 JAN 1993,USA,1f1,,"Birmingham, AL (USA) (i)",14 FEB 2014,1099
98,21.23,,Ricco HALL,24 NOV 1992,USA,1f9,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1099
102,21.24,,Aaron ANDERSON,18 DEC 1988,USA,1f8,,"State College, PA (USA) (i)",01 FEB 2014,1098
102,21.24,,Kamil KRYŃSKI,12 MAY 1987,POL,1f1,,Spala (POL) (i),02 FEB 2014,1098
102,21.24,,Neal BRADDY,18 OCT 1991,USA,3f1,,"Albuquerque, NM (USA) (i)",07 FEB 2014,1098
102,21.24,,Roy SCHMIDT,30 SEP 1991,GER,2f1,,Leipzig (GER) (i),08 FEB 2014,1098
102,21.24,,LaShawn BUTLER,03 FEB 1987,USA,4,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1098
102,21.24,,Sam WATTS,14 FEB 1992,GBR,1f2,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1098
108,21.25,,Dennison LONG,08 MAR 1991,USA,1f1,,"State College, PA (USA) (i)",01 FEB 2014,1096
108,21.25,,Byron ROBINSON,10 MAY 1995,USA,1f4,,"University Park, PA (USA) (i)",08 FEB 2014,1096
108,21.25,,Ryan OSWALD,12 APR 1989,GBR,2,,Sheffield (GBR) (i),09 FEB 2014,1096
108,21.25,,Eetu RANTALA,05 JUN 1993,FIN,1,,Helsinki (FIN) (i),16 FEB 2014,1096
108,21.25,,Dmitriy FALYOV,29 APR 1983,RUS,2,,Moskva (RUS) (i),18 FEB 2014,1096
108,21.25,,Ken ROMAIN,17 APR 1993,FRA,1f1,,Eaubonne (FRA) (i),02 MAR 2014,1096
114,21.26,,David LIMA,06 SEP 1990,POR,1h1,,Birmingham (GBR) (i),08 FEB 2014,1095
114,21.26,,Devan SPANN,,USA,1f3,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1095
116,21.27,,Darrell BUSH,13 MAY 1993,USA,2f13,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1093
116,21.27,,Arnaldo ABRANTES,27 NOV 1986,POR,1f2,,Pombal (POR) (i),23 FEB 2014,1093
116,21.27,,Chris WILSON,01 MAY 1991,USA,1f2,,"Pocatello, ID (USA) (i)",01 MAR 2014,1093
116,21.27,,Thurgood DENNIS,,USA,1f1,,"Lincoln, NE (USA) (i)",15 MAR 2014,1093
120,21.28,,Alexander BRORSSON,29 MAY 1990,SWE,1f1,,Växjö (SWE) (i),19 JAN 2014,1092
120,21.28,,Tim THOMPSON,13 OCT 1992,USA,1f3,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1092
120,21.28,,Clayton VAUGHN,15 MAY 1992,USA,4f10,,"Lincoln, NE (USA) (i)",08 FEB 2014,1092
120,21.28,,Lestrod ROLAND,05 SEP 1992,SKN,2f2,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1092
120,21.28,,Stanley HICKS,,USA,1f1,,"Blacksburg, VA (USA) (i)",01 MAR 2014,1092
125,21.29,,D.J. ZAHN,31 JAN 1993,USA,1f5,,"Lincoln, NE (USA) (i)",08 FEB 2014,1090
125,21.29,,Corneil LIONEL,28 OCT 1991,LCA,2f9,,"Lincoln, NE (USA) (i)",08 FEB 2014,1090
125,21.29,,Valentin MOROZOV,17 APR 1988,RUS,3,,Moskva (RUS) (i),18 FEB 2014,1090
125,21.29,,Haichao KAO,15 JUL 1990,CHN,1h15,,Beijing (CHN) (i),22 MAR 2014,1090
129,21.30,,Najee GLASS,12 JUN 1994,USA,1f7,,"Birmingham, AL (USA) (i)",11 JAN 2014,1089
129,21.30,,Johnathan SMITH,15 SEP 1992,USA,4f1,,"College Station, TX (USA) (i)",15 FEB 2014,1089
129,21.30,,Tevin HESTER,10 JAN 1994,USA,3f2,,"College Station, TX (USA) (i)",15 FEB 2014,1089
129,21.30,,Oronde VASSELL,02 NOV 1987,USA,1f5,,"Irvine, CA (USA) (i)",15 FEB 2014,1089
133,21.31,,Tim ABEYIE,07 NOV 1982,GHA,1f1,,Metz (FRA) (i),18 JAN 2014,1087
133,21.31,,Eric WINFREY,08 JUL 1992,USA,3f1,,"Albuquerque, NM (USA) (i)",24 JAN 2014,1087
133,21.31,,Jermaine JONES,24 MAY 1991,USA,1,,"Winston Salem, NC (USA) (i)",17 FEB 2014,1087
133,21.31,,Chris GIESTING,10 DEC 1992,USA,1f1,,"Clemson, SC (USA) (i)",01 MAR 2014,1087
137,21.33,,Kevin THOMPSON,05 AUG 1986,JAM,1f4,,"Boston, MA (USA) (i)",25 JAN 2014,1084
137,21.33,,Karsten WARHOLM,28 FEB 1996,NOR,1,,Bærum (NOR) (i),09 MAR 2014,1084
137,21.33,,Jerrell HANCOCK,06 JUL 1989,USA,1f1,,"Winston Salem, NC (USA) (i)",15 MAR 2014,1084
140,21.34,,Jonathan MCCANTS,10 MAR 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",25 JAN 2014,1083
141,21.35,,Yannik LOTH,05 APR 1994,GER,3f1,,Leipzig (GER) (i),23 FEB 2014,1081
141,21.35,,Maurice HUKE,25 FEB 1993,GER,2h3,,Leipzig (GER) (i),23 FEB 2014,1081
141,21.35,,Ventavius SEARS,14 MAY 1995,USA,4f2,,"Birmingham, AL (USA) (i)",25 FEB 2014,1081
144,21.36,,Manteo MITCHELL,06 JUL 1987,USA,1f1,,"Winston Salem, NC (USA) (i)",11 JAN 2014,1080
144,21.36,,Anthony BYNUM,03 NOV 1992,USA,2f1,,"Blacksburg, VA (USA) (i)",25 JAN 2014,1080
144,21.36,,Brandon STRYGANEK,07 JAN 1993,USA,4f9,,"Lincoln, NE (USA) (i)",08 FEB 2014,1080
144,21.36,,Senoj-Jay GIVANS,30 DEC 1993,JAM,1f18,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1080
148,21.37,,Vitaliy BUTRYM,10 JAN 1991,UKR,1f8,,Sumy (UKR) (i),17 JAN 2014,1078
148,21.37,,Cameron BURRELL,11 SEP 1994,USA,1f4,,"Albuquerque, NM (USA) (i)",24 JAN 2014,1078
148,21.37,,Silas PIMENTEL,11 JUL 1988,USA,1f2,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1078
148,21.37,,Kinsley OJUKWU,,USA,1h3,,"Boston, MA (USA) (i)",08 MAR 2014,1078
152,21.38,,Adrian VAUGHN,1992,USA,4f14,,"New York, NY (USA) (i)",17 JAN 2014,1077
152,21.38,,Micah MURRAY,15 SEP 1991,USA,1f2,,"University Park, PA (USA) (i)",18 JAN 2014,1077
152,21.38,,Conrad WILLIAMS,20 MAR 1982,GBR,1h5,,Sheffield (GBR) (i),09 FEB 2014,1077
152,21.38,,Kirk WILSON,27 MAY 1991,USA,1f10,,"Bourbonnais, IL (USA) (i)",22 FEB 2014,1077
152,21.38,,Stephen RACANELLI,,USA,1f2,,"Boston, MA (USA) (i)",09 MAR 2014,1077
152,21.38,,Raheem MOSTERT,09 APR 1992,USA,4h3,,"Albuquerque, NM (USA) (i)",14 MAR 2014,1077
152,21.38,,Tim PRICE,,USA,2f2,,"Winston Salem, NC (USA) (i)",15 MAR 2014,1077
159,21.39,,Jamario CALHOUN,03 JUN 1993,USA,2,,"Blacksburg, VA (USA) (i)",07 FEB 2014,1075
159,21.39,,Pietro PIVOTTO,29 APR 1995,ITA,1f1,,Ancona (ITA) (i),09 FEB 2014,1075
161,21.40,,Brycen SPRATLING,10 MAR 1992,USA,2f8,,"University Park, PA (USA) (i)",11 JAN 2014,1074
161,21.40,,Michael CHEEKS,13 MAR 1995,USA,1f4,,"Lincoln, NE (USA) (i)",08 FEB 2014,1074
161,21.40,,Donald BLAIR-SANFORD,05 FEB 1987,ISR,1f7,,"Boston, MA (USA) (i)",08 FEB 2014,1074
161,21.40,,Jean-Baptiste FORMET,12 DEC 1991,FRA,1f1,,Eaubonne (FRA) (i),09 FEB 2014,1074
161,21.40,,Ceolamar WAYS,22 NOV 1994,USA,2f2,,"Clemson, SC (USA) (i)",01 MAR 2014,1074
166,21.41,,Errol NOLAN,18 AUG 1991,JAM,4f1,,"Albuquerque, NM (USA) (i)",24 JAN 2014,1072
166,21.41,,Reto Amaru SCHENKEL,28 APR 1988,SUI,1f1,,Magglingen (SUI) (i),02 FEB 2014,1072
166,21.41,,Matthieu BROUSSE,30 OCT 1994,FRA,2f1,,Aubiére (FRA) (i),09 FEB 2014,1072
166,21.41,,Deon HICKEY,,USA,1f3,,"College Station, TX (USA) (i)",13 DEC 2014,1072
170,21.42,,Nick EKELUND-ARENANDER,23 JAN 1989,DEN,2f1,,Växjö (SWE) (i),19 JAN 2014,1071
170,21.42,,Curtis BROWN,14 MAR 1995,USA,2f10,,"Fayetteville, AR (USA) (i)",15 FEB 2014,1071
170,21.42,,Christopher BELCHER,29 JAN 1994,USA,1h7,,"New York, NY (USA) (i)",07 MAR 2014,1071
170,21.42,,Wang KANG,11 MAY 1991,CHN,1,,Beijing (CHN) (i),22 MAR 2014,1071
174,21.43,,Jan ŽUMER,09 JUN 1982,SLO,1f8,,Wien (AUT) (i),28 JAN 2014,1069
174,21.43,,Artyom DENMUKHAMETOV,15 MAY 1993,RUS,1h16,,Moskva (RUS) (i),18 FEB 2014,1069
174,21.43,,Tonderai TOMU,03 APR 1988,GBR,1f2,,"New York, NY (USA) (i)",22 FEB 2014,1069
174,21.43,,Abdullah BILAL,06 OCT 1993,USA,1f4,,"Birmingham, AL (USA) (i)",05 DEC 2014,1069
178,21.44,,Jarael NELVIS,26 MAY 1992,USA,1f6,,"College Station, TX (USA) (i)",08 FEB 2014,1068
178,21.44,,Kevin THOMPSON,,USA,3f1,,"Boston, MA (USA) (i)",08 FEB 2014,1068
178,21.44,,Marc MACEDOT,15 SEP 1988,FRA,2f1,,Eaubonne (FRA) (i),09 FEB 2014,1068
178,21.44,,Kebba NASSO,21 SEP 1992,USA,1f2,,"Boston, MA (USA) (i)",01 MAR 2014,1068
178,21.44,,Ramone WAITE,,USA,1f1,,"Boston, MA (USA) (i)",09 MAR 2014,1068
178,21.44,,Bruce GRAY,,USA,1h3,,"Lincoln, NE (USA) (i)",14 MAR 2014,1068
178,21.44,,Aaron RADDEN,24 JUN 1991,USA,2f1,,"Boston, MA (USA) (i)",06 DEC 2014,1068
185,21.45,,Jalen MILLER,17 JUN 1995,USA,1f5,,"Birmingham, AL (USA) (i)",18 JAN 2014,1066
185,21.45,,Konstantin PETRYASHOV,16 DEC 1983,RUS,2,,Volgograd (RUS) (i),25 JAN 2014,1066
185,21.45,,Carlos RODRIGUEZ,,USA,1f1,,"Manhattan, KS (USA) (i)",25 JAN 2014,1066
185,21.45,,Quentin IGLEHART-SUMMERS,15 JUN 1987,USA,2f1,,"College Station, TX (USA) (i)",08 FEB 2014,1066
185,21.45,,Mustapha TRAORE,05 APR 1990,MLI,1f1,,Lyon (FRA) (i),13 FEB 2014,1066
185,21.45,,Nick EFKAMP,19 SEP 1992,USA,2h3,,"College Station, TX (USA) (i)",28 FEB 2014,1066
191,21.46,,Omololu ABIODUN,01 SEP 1992,GBR,2h2,,Sheffield (GBR) (i),09 FEB 2014,1065
191,21.46,,Ryan BERMUDEZ,,USA,2f1,,"Blacksburg, VA (USA) (i)",21 FEB 2014,1065
193,21.47,,Kyle CLEMONS,27 AUG 1990,USA,1f7,,"Lincoln, NE (USA) (i)",18 JAN 2014,1064
193,21.47,,Johnathan FARQUHARSON,03 FEB 1993,BAH,4f1,,"College Station, TX (USA) (i)",18 JAN 2014,1064
193,21.47,,Dávid FAJOYOMI,03 SEP 1989,HUN,1f6,,"Boston, MA (USA) (i)",25 JAN 2014,1064
193,21.47,,Iván Jesús RAMOS,31 JUL 1990,ESP,1f1,,Valencia (ESP) (i),25 JAN 2014,1064
193,21.47,,Przemysław SŁOWIKOWSKI,20 NOV 1993,POL,1f6,,Wien (AUT) (i),28 JAN 2014,1064
193,21.47,,Cameron BOLTON,25 OCT 1993,USA,1f1,,"Ypsilanti, MI (USA) (i)",01 FEB 2014,1064
193,21.47,,Kenneth COMBS,,USA,1f6,,"Lincoln, NE (USA) (i)",21 FEB 2014,1064
193,21.47,,Christopher ROLLE,1992,USA,1f6,,"Angola, IN (USA) (i)",22 FEB 2014,1064
201,21.48,,Milan RISTIČ,08 AUG 1991,SRB,2f3,,"Albuquerque, NM (USA) (i)",24 JAN 2014,1062
201,21.48,,Burkheart ELLIS JR,18 SEP 1992,BAR,2f1,,"State College, PA (USA) (i)",01 FEB 2014,1062
201,21.48,,Malik SUMMERS,23 MAY 1995,USA,2f2,,"Albuquerque, NM (USA) (i)",01 FEB 2014,1062
201,21.48,,Joseph RICHARDS,14 OCT 1993,USA,4f1,,"Albuquerque, NM (USA) (i)",07 FEB 2014,1062
201,21.48,,Leon REID,26 JUL 1994,GBR,3h2,,Sheffield (GBR) (i),09 FEB 2014,1062
201,21.48,,Onakoya ABIOLA,10 OCT 1990,NGR,2f3,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1062
201,21.48,,Tahir WALSH,24 FEB 1994,ANT,2f2,,"Birmingham, AL (USA) (i)",01 MAR 2014,1062
208,21.49,,Cameron HUDSON,03 MAY 1994,USA,1f2,,"Blacksburg, VA (USA) (i)",18 JAN 2014,1061
208,21.49,,Artur REYSBIKH,30 JUN 1990,RUS,1h4,,Moskva (RUS) (i),18 FEB 2014,1061
208,21.49,,Marek BAKALÁR,11 SEP 1995,CZE,1,,Praha (CZE) (i),23 FEB 2014,1061
208,21.49,,Tinashe Samuel MUTANGA,27 JAN 1993,ZIM,1h7,,"Birmingham, AL (USA) (i)",26 FEB 2014,1061
208,21.49,,Jacopo SPANO',20 MAR 1995,ITA,1f2,,Halle (GER) (i),01 MAR 2014,1061
208,21.49,,Liam CLOWES,23 DEC 1992,GBR,1f1,,Manchester (GBR) (i),02 MAR 2014,1061
208,21.49,,Adriel HAWKINS,,USA,1h1,,"Winston Salem, NC (USA) (i)",14 MAR 2014,1061
215,21.50,,David GAIN,03 AUG 1990,GBR,1f2,,Birmingham (GBR) (i),16 FEB 2014,1059
215,21.50,,Artur ZACZEK,28 FEB 1989,POL,2,,Sopot (POL) (i),23 FEB 2014,1059
215,21.50,,Bertrand STEPHAN,27 JUN 1996,FRA,1,,Val-de-Reuil (FRA) (i),09 MAR 2014,1059
215,21.50,,Noah LYLES,18 JUL 1997,USA,1h5,,"New York, NY (USA) (i)",15 MAR 2014,1059
219,21.51,,Maximilian RUTH,05 MAR 1994,GER,1f3,,Bielefeld (GER) (i),08 FEB 2014,1058
219,21.51,,Lance PARKER,29 MAY 1991,USA,4f3,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1058
219,21.51,,Raheem BROWN,,USA,2f1,,"New York, NY (USA) (i)",08 MAR 2014,1058
219,21.51,,Chancise WATKINS,,USA,1f2,,"Lincoln, NE (USA) (i)",15 MAR 2014,1058
223,21.52,,Jermaine DAVIS,13 JUN 1991,USA,2f3,,"Fayetteville, AR (USA) (i)",31 JAN 2014,1056
223,21.52,,Eric FRANKE,16 AUG 1989,GER,1f2,,Athlone (IRL) (i),02 FEB 2014,1056
223,21.52,,Derrick WHITE,,USA,3,,"Blacksburg, VA (USA) (i)",07 FEB 2014,1056
223,21.52,,Ridge JONES,25 MAR 1994,USA,1f5,,"Albuquerque, NM (USA) (i)",14 FEB 2014,1056
