Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
192,21.22,,Daniel DUNCAN,29 APR 2002,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1100
192,21.22,,David CHAPMAN,16 OCT 2003,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,1100
195,21.23,,Joseph O'BRIEN,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1099
195,21.23,,Julien BONVIN,10 JAN 1999,SUI,1,,"Athletik Zentrum, St. Gallen (SUI) (i)",19 FEB 2023,1099
197,21.24,,Easton BIANCHI,,USA,2f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1098
197,21.24,,Tyler COLWELL,,USA,2h1,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1098
199,21.25,,Carter CUKERSTEIN,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1096
200,21.26,,Antoine SNYDERS,10 FEB 1997,BEL,1f1,,"Coque Sport Center, Luxembourg (LUX) (i)",07 JAN 2023,1095
200,21.26,,Roko FARKAŠ,11 FEB 2005,CRO,1f4,,"Olimpijski center, Novo Mesto (SLO) (i)",15 JAN 2023,1095
200,21.26,,Mccallum T'MARS,20 MAY 2004,USA,1f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1095
200,21.26,,Derek KINLOCK,28 JUL 2002,GBR,2sf3,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1095
200,21.26,,Deron DUDLEY,,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,1095
200,21.26,,Robin BLACK,30 JAN 1996,JAM,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1095
206,21.27,,Victor AKHALU,29 SEP 2003,NGR,1f8,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1093
206,21.27,,Noxroy WRIGHT,,JAM,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1093
206,21.27,,Tarek OKO MBEA NGALA NENE,02 FEB 1999,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,1093
206,21.27,,Nathan FARINHA,16 MAY 1996,TTO,1f14,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1093
206,21.27,,Gal ARAD,29 OCT 1999,ISR,1h5,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1093
206,21.27,,JaDarien PARKER,,USA,4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,1093
212,21.28,,Eddie REDDEMANN,28 OCT 2003,GER,2f1,,"Coque Sport Center, Luxembourg (LUX) (i)",07 JAN 2023,1092
212,21.28,,Boško KIJANOVIĆ,21 JUN 2000,SRB,1f7,,"Atletska dvorana, Beograd (SRB) (i)",14 JAN 2023,1092
212,21.28,,Trevion MCCALLA,2002,USA,2f6,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1092
212,21.28,,Christopher BALTHAZAR,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1092
212,21.28,,Obi IGBOKWE,28 JAN 1997,USA,3f10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1092
212,21.28,,Keshaun BLACK,,USA,2f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1092
212,21.28,,Michal DESENSKÝ,01 MAR 1993,CZE,2f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",12 FEB 2023,1092
212,21.28,,Kasper KADESTÅL,17 JAN 1999,SWE,1f1,,"Atleticum, Malmö (SWE) (i)",19 FEB 2023,1092
220,21.29,,Krishawn AIKEN,24 MAY 1995,GBR,1f9,,"Lee Valley Athletics Centre, London (GBR) (i)",08 JAN 2023,1090
220,21.29,,Corin BURNS,,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1090
220,21.29,,Logan DAVIS,,USA,1f9,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1090
220,21.29,,Kaleb SIMPSON,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1090
220,21.29,,Justin LOWE,,USA,1f2,,"The Podium, Spokane, WA (USA) (i)",17 FEB 2023,1090
220,21.29,,Stephen ELOJI,01 MAY 2000,NGR,2h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 FEB 2023,1090
220,21.29,,Joel DOS SANTOS,29 SEP 2000,ARG,2h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1090
227,21.30,,Sengan JOBE,22 MAR 2000,GAM,3f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,1089
227,21.30,,Stephon BROWN,,USA,2f10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1089
227,21.30,,Nigel HUSSEY,2002,USA,1h6,,"Norton Sports Center, Louisville, KY (USA) (i)",23 FEB 2023,1089
227,21.30,,Zayquan LINCOLN,,USA,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 FEB 2023,1089
227,21.30,,Miles LEWIS,11 APR 1991,PUR,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1089
232,21.31,,Anthony GREENHOW,19 MAR 2003,USA,1f2,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1087
232,21.31,,Jeremy BEMBRIDGE,20 DEC 2002,JAM,2f7,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1087
232,21.31,,Jaelen KNOX,,USA,3f8,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1087
232,21.31,,Shamar ROSE,,USA,3f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1087
232,21.31,,Zidane BROWN,,USA,1f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1087
232,21.31,,Mika BROUWER,07 JUL 2002,NED,1h5,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1087
238,21.32,,Isaiah TEER,,USA,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,1086
238,21.32,,Christopher BRINKLEY,2003,USA,1f7,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1086
238,21.32,,Leon CHRISTIAN,11 OCT 2003,GUY,1f8,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1086
238,21.32,,Eric CALLAWAY,,USA,2f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2023,1086
238,21.32,,Spencer CARLILE,,USA,1f9,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2023,1086
238,21.32,,Dawid TATARA,27 JUL 2004,POL,2f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",12 FEB 2023,1086
238,21.32,,Malik HUSSIE,17 JUL 2001,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1086
238,21.32,,Thomas SOMERS,28 APR 1997,GBR,1f5,,"Arena Birmingham, Birmingham (GBR) (i)",26 FEB 2023,1086
238,21.32,,Vladislav  SHEMULINKIN,09 SEP 2000,RUS,2sf1,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1086
238,21.32,,Zhen QIAO,16 FEB 2001,CHN,2,,"Tuanbo Sports Center, Tianjin (CHN) (i)",17 MAR 2023,1086
248,21.33,,Justin BECKER,1999,USA,3f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",11 FEB 2023,1084
248,21.33,,Oriol MADI,08 JUL 1997,ESP,1sf1,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1084
248,21.33,,Roger PONCE,15 NOV 2000,ESP,2sf2,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1084
248,21.33,,Ethan EXILHOMME,2003,USA,1h4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",22 FEB 2023,1084
248,21.33,,Jaden SMITH,,USA,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1084
248,21.33,,Christian CAMPBELL,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1084
254,21.34,,Manuel GUIJARRO,07 JUL 1998,ESP,1f1,,"Pistas Expourense, Ourense (ESP) (i)",11 FEB 2023,1083
254,21.34,,Greg MCQUEEN,,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1083
254,21.34,,Jose Maria MARVIZON,19 APR 1997,ESP,2h1,,"Gallur, Madrid (ESP) (i)",17 FEB 2023,1083
254,21.34,,Ben SNAITH,17 SEP 1995,GBR,1sf2,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1083
254,21.34,,Langston JACKSON,05 JAN 2000,USA,3h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1083
254,21.34,,Wesley SUEN,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1083
254,21.34,,Jayvian GREENE,,USA,1h3,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1083
261,21.35,,Samuli SAMUELSSON,23 JUN 1995,FIN,1f20,,"Liikuntamylly, Helsinki (FIN) (i)",14 JAN 2023,1081
261,21.35,,Karlington ANUNAGBA,07 JUL 2001,NGR,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1081
261,21.35,,Jonathan FARINHA,16 MAY 1996,TTO,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1081
261,21.35,,Dean PATTERSON,30 JAN 2006,GBR,1,,"National Indoor Athletics Centre, Sheffield (GBR) (i)",12 FEB 2023,1081
261,21.35,,Shemar FLETCHER,04 DEC 1999,GRN,2f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1081
261,21.35,,Alix LASCAUX,30 JUN 1999,FRA,2h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",19 FEB 2023,1081
261,21.35,,Miguel GASCH,03 OCT 2001,ESP,3f1,,"Gallur, Madrid (ESP) (i)",19 FEB 2023,1081
261,21.35,,Joakim GÉNÉREUX,29 MAR 2001,CAN,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1081
269,21.36,,Willington WRIGHT,16 SEP 2000,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1080
269,21.36,,Guinove JOANUS,07 JAN 2001,HAI,3f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2023,1080
269,21.36,,Oskari LEHTONEN,14 JUN 1997,FIN,1h6,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",02 FEB 2023,1080
269,21.36,,Murray FOTHERINGHAM,04 JUN 2003,GBR,2,,"Emirates Arena, Glasgow (GBR) (i)",04 FEB 2023,1080
269,21.36,,Carl DRAKES,,LCA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2023,1080
269,21.36,,Lorenzo PAISSAN,24 NOV 2000,ITA,1f6,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",17 FEB 2023,1080
269,21.36,,Emil JOHANSSON,10 JUN 2002,SWE,2f1,,"Atleticum, Malmö (SWE) (i)",19 FEB 2023,1080
269,21.36,,Sema'J DANIELS,04 OCT 2001,USA,3h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1080
269,21.36,,Danil ROSLYAKOV,04 NOV 1997,RUS,2sf2,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1080
269,21.36,,Antoine SPENCER,2004,USA,1h21,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1080
279,21.37,,Andrea FEDERICI,24 FEB 1997,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",14 JAN 2023,1078
279,21.37,,Taygun Artan ÖZCIHAN,14 FEB 2004,TUR,1,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",22 JAN 2023,1078
279,21.37,,Joseph HARDING,31 OCT 2002,GBR,1f13,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1078
279,21.37,,Joey GANT,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1078
279,21.37,,Mekhi MAYS,,USA,2f2,,"The Podium, Spokane, WA (USA) (i)",17 FEB 2023,1078
279,21.37,,Panagiotis TRIVYZAS,22 NOV 1987,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",19 FEB 2023,1078
279,21.37,,Zoltán WAHL,27 APR 2000,HUN,2f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1078
279,21.37,,Rashun FOUNTAIN,2003,USA,5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,1078
279,21.37,,Zhiyang QIAO,11 OCT 1999,CHN,1h9,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",28 FEB 2023,1078
279,21.37,,Freider FORNASARI-BANGUERA,11 NOV 1997,ITA,2f1,,"The Podium, Spokane, WA (USA) (i)",09 DEC 2023,1078
289,21.38,,Gediminas TRUSKAUSKAS,02 JAN 1998,LTU,1f13,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",05 FEB 2023,1077
289,21.38,,Myles THOMAS,2004,USA,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2023,1077
291,21.39,,Jakob BRUNS,21 AUG 2001,GER,1f4,,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",04 FEB 2023,1075
291,21.39,,Edmilson VARELA,28 FEB 2002,FRA,1h3,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,1075
291,21.39,,Attila MOLNÁR,17 JAN 2002,HUN,1f1,,"BOK Csarnok, Budapest (HUN) (i)",05 FEB 2023,1075
291,21.39,,Jonas HÜGEN,22 MAY 1994,GER,2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",19 FEB 2023,1075
291,21.39,,Daniel HOFFMANN,06 MAR 1995,GER,1h3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",19 FEB 2023,1075
291,21.39,,Noah SWEENEY,,USA,3f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2023,1075
291,21.39,,John FULTON,,USA,3h3,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1075
291,21.39,,Yann SPILLMANN,15 JUL 2002,FRA,1f1,,"Salle Jean Pellez, Aubiére (FRA) (i)",16 DEC 2023,1075
299,21.40,,Jaheel HYDE,02 FEB 1997,JAM,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1074
299,21.40,,Khalid MENDEZ,,USA,2f13,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1074
299,21.40,,Xavi MO-AJOK,16 SEP 2002,NED,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",04 FEB 2023,1074
299,21.40,,Cole NORDMAN,,USA,1f8,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1074
299,21.40,,Christion DERRICK,,USA,1f7,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2023,1074
299,21.40,,Desmond ROGO,10 APR 1996,SWE,1f7,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",12 FEB 2023,1074
299,21.40,,Andrew MORGAN-HARRISON,09 MAR 1998,GBR,1h1,,"Utilita Arena Birmingham, Birmingham (GBR) (i)",19 FEB 2023,1074
299,21.40,,Sacha RASCAR,08 NOV 2002,FRA,2h3,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",19 FEB 2023,1074
299,21.40,,Yuqiang XIE,22 FEB 1997,CHN,1f1,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,1074
299,21.40,,Joshua SUTTON,02 MAR 2001,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1074
299,21.40,,Vladislav DORONIN,26 JUN 2000,RUS,2sf3,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1074
299,21.40,,Jeremiah LAUZON,26 JUN 2000,CAN,2h4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1074
311,21.41,,Rendel VERMEULEN,12 AUG 2003,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",29 JAN 2023,1072
311,21.41,,Jahlahnee WATKINS,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2023,1072
311,21.41,,Simbarashe MAKETA,07 JUL 2001,ZIM,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2023,1072
311,21.41,,Jan Václav ONDRÁČEK,21 MAR 2003,CZE,1h4,,"Atletická hala, Ostrava (CZE) (i)",19 FEB 2023,1072
311,21.41,,Adrien DEVRIENDT,03 JUL 2002,BEL,1f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",24 FEB 2023,1072
311,21.41,,Caleb JACKSON,2001,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,1072
317,21.42,,Jevon O'BRYANT,2001,USA,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1071
317,21.42,,Ryan MARTIN,24 JAN 2001,USA,3f6,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1071
317,21.42,,Shengjie WANG,31 MAR 2000,CHN,3f2,,"Shandong Sports Training Center, Jinan (CHN) (i)",16 FEB 2023,1071
317,21.42,,Lionel SPITZ,12 JAN 2001,SUI,2,,"Athletik Zentrum, St. Gallen (SUI) (i)",19 FEB 2023,1071
317,21.42,,Jovanni PARKINSON,23 DEC 1991,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1071
317,21.42,,JP VAUGHT,06 APR 2000,USA,3f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1071
323,21.43,,Jaelen MEANS,02 JUL 1996,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",04 FEB 2023,1069
323,21.43,,Tre'Sean BOUIE,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1069
323,21.43,,Vladislav MELNIK,15 SEP 2000,RUS,3sf3,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1069
326,21.44,,Batuhan ALTINTAŞ,28 APR 1996,TUR,1h1,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1068
326,21.44,,Theo SCHAUB,15 NOV 2000,FRA,1f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",05 FEB 2023,1068
326,21.44,,Jabari REYNOLDS,,USA,2f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1068
326,21.44,,Nsikak EKPO,14 APR 2003,NED,3f2,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1068
326,21.44,,Solomon KING,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 FEB 2023,1068
326,21.44,,Josh VERHOFF,,USA,3h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1068
332,21.45,,Michael ONILOGBO,20 AUG 2004,GBR,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1066
332,21.45,,Wilbert LONDON,17 AUG 1997,USA,2f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",27 JAN 2023,1066
332,21.45,,Timothy FREDERICK,17 AUG 2001,TTO,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1066
332,21.45,,Davonye JONES,,USA,2f5,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1066
332,21.45,,Onanubosi JAMES,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1066
332,21.45,,Jacob KAO,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1066
332,21.45,,LeBron BESSICK,,USA,3f6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1066
332,21.45,,Dallin DRAPER,,USA,1f3,,"The Podium, Spokane, WA (USA) (i)",17 FEB 2023,1066
332,21.45,,William FROBE,10 JUN 1998,SWE,1h3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1066
332,21.45,,Rivaldo LEACOCK,01 SEP 1998,BAR,2h2,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1066
332,21.45,,Chance CROSS,,USA,3f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1066
332,21.45,,Luban HAQUE,25 FEB 2005,GER,1f1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",26 FEB 2023,1066
344,21.46,,Felix JAHN,08 MAY 2002,GER,1f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1065
344,21.46,,Adrin Virgil ZEDONG,26 AUG 1996,CMR,1f3,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,1065
344,21.46,,Lukas LESSEL,23 DEC 2000,EST,f1,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",12 FEB 2023,1065
344,21.46,,Florent RIBET,20 MAY 1989,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",12 FEB 2023,1065
344,21.46,,Mark-Anthony DALEY,29 APR 2003,JAM,2f6,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",17 FEB 2023,1065
344,21.46,,Cory COUTURE,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 FEB 2023,1065
350,21.47,,Ayman EL HADDAOUI,13 JUN 2000,MAR,2f6,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1064
350,21.47,,Rashid ABDULRAOUF,25 FEB 2001,BRN,3f8,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1064
350,21.47,,Chris HOLT,,USA,1f1,,"The Track at New Balance, Boston, MA (USA) (i)",17 FEB 2023,1064
350,21.47,,Miles MOORE,,USA,1h5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,1064
354,21.48,,Axel ADDOH,18 SEP 1992,FRA,1f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",21 JAN 2023,1062
354,21.48,,Yanis EL BAHHARI,07 NOV 1996,FRA,1f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",22 JAN 2023,1062
354,21.48,,Marcin KAROLEWSKI,16 DEC 2002,POL,2f1,,"Arena, Toruń (POL) (i)",04 FEB 2023,1062
354,21.48,,Vincente GRAIANI,30 MAY 2001,GER,1f5,,"Werner-von-Linde-Halle, München (GER) (i)",12 FEB 2023,1062
354,21.48,,Patrik BUNDSCHU,01 MAY 2001,HUN,3f1,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",19 FEB 2023,1062
354,21.48,,Delvis SANTOS,27 JUN 1999,POR,1,,"Expocentro, Pombal (POR) (i)",19 FEB 2023,1062
354,21.48,,Qi WANG,03 FEB 1995,CHN,1h26,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",25 FEB 2023,1062
354,21.48,,Cameron ATTUCKS,2002,USA,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1062
354,21.48,,Malachi ADAMS,,USA,4h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1062
354,21.48,,Øyvind Strømmen KJERPESET,12 DEC 1991,NOR,1f2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",25 NOV 2023,1062
364,21.49,,Mario LÓPEZ,05 JUN 1992,ESP,1f2,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",14 JAN 2023,1061
364,21.49,,Tom WILLEMS,19 OCT 2000,AUS,3f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1061
364,21.49,,Ken-Mark MINKOVSKI,13 OCT 2001,EST,2f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1061
364,21.49,,Ryan MCCLOSKEY,,USA,2f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2023,1061
364,21.49,,Caleb ROBERSON,2001,USA,3f2,,"The Podium, Spokane, WA (USA) (i)",17 FEB 2023,1061
364,21.49,,Lovro MESEC KOŠIR,11 AUG 1999,SLO,1f4,,"Velesajam Hall, Zagreb (CRO) (i)",18 FEB 2023,1061
370,21.50,,Jovahn WILLIAMSON,01 AUG 1999,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1059
370,21.50,,Zavion LANGRIN,11 AUG 2004,USA,1f18,,"Sports Performance Center, Lubbock, TX (USA) (i)",28 JAN 2023,1059
370,21.50,,Wellington VENTURA,10 JAN 2000,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1059
370,21.50,,Lance JENSEN,,USA,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1059
370,21.50,,Destine-Unique SCOTT,,USA,3f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",11 FEB 2023,1059
370,21.50,,Samir WILLIAMS,06 JAN 2000,GBR,2h6,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",18 FEB 2023,1059
370,21.50,,Viljami KAASALAINEN,15 OCT 1995,FIN,2,,"Liikuntamylly, Helsinki (FIN) (i)",19 FEB 2023,1059
370,21.50,,Elijah WILLIAMS,,USA,2h3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1059
370,21.50,,Jayden CARTER,,USA,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,1059
379,21.51,,William TRULSSON,19 FEB 2006,SWE,1f4,,"Telekonsult Arena, Växjö (SWE) (i)",20 JAN 2023,1058
379,21.51,,Hugo CERRA,21 MAY 2003,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",26 JAN 2023,1058
379,21.51,,Khybah DAWSON,07 AUG 2004,IVB,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",27 JAN 2023,1058
379,21.51,,Szymon DZIUBA,20 OCT 1999,POL,2f2,,"Arena, Toruń (POL) (i)",29 JAN 2023,1058
379,21.51,,Roope SAARINEN,20 FEB 1994,FIN,1f6,,"Liikuntamylly, Helsinki (FIN) (i)",04 FEB 2023,1058
379,21.51,,Ange Daniel Maxime KOUAMÉ,1999,CIV,1h6,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",04 FEB 2023,1058
379,21.51,,Addison FRANKLIN,,USA,2f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",11 FEB 2023,1058
