Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,20.76,,Lucas JAKUBCZYK,28 APR 1985,GER,2,,Karlsruhe (GER) (i),22 FEB 2015,1170
220,20.76,+1.0,Steve COLES,19 AUG 1993,USA,1f4,,"Hampton, VA (USA)",10 APR 2015,1103
220,20.76,+1.9,William SHELL,12 JUN 1991,USA,1f1,,"Joplin, MO (USA)",24 APR 2015,1103
220,20.76,+0.7,Demetrius DUGANS,,USA,1,,"Jacksonville, FL (USA)",16 MAY 2015,1103
220,20.76,+0.9,Artur ZACZEK,28 FEB 1989,POL,2f1,,Gdansk (POL),06 JUN 2015,1103
220,20.76,0.0,Alex QUIÑÓNEZ,11 AUG 1989,ECU,1,,Lima (PER),14 JUN 2015,1103
220,20.76,+0.4,Mahdi ZAMANI,20 DEC 1989,IRI,2,,Almaty (KAZ),26 JUL 2015,1103
227,20.77,+0.2,Clarence MUNYAI,20 FEB 1998,RSA,2,,Pretoria (RSA),20 MAR 2015,1102
227,20.77,+0.4,Arturo Harmodio DELISER ESPINOSA,24 APR 1997,PAN,1,,Panama City (PAN),16 MAY 2015,1102
227,20.77,+0.8,Vernon NORWOOD,10 APR 1992,USA,3f1,,Edmonton (CAN),12 JUL 2015,1102
227,20.77,-0.4,Isaac MAKWALA,24 SEP 1985,BOT,5,,"Sports Park Mladost, Zagreb (CRO)",08 SEP 2015,1104
231,20.78,+1.3,Renny QUOW,25 AUG 1987,TTO,1f1,,"El Paso, TX (USA)",18 APR 2015,1100
231,20.78,+0.4,Waynee HYMAN,19 APR 1992,JAM,2,,"Charlotte, NC (USA)",18 APR 2015,1100
231,20.78,-0.8,Cameron HUDSON,03 MAY 1994,USA,2f1,,"Baton Rouge, LA (USA)",02 MAY 2015,1104
231,20.78,+1.6,Kevin HAYNES,13 JUN 1991,TTO,1h3,,Port-of-Spain (TTO),02 MAY 2015,1100
231,20.78,-0.2,Terrence AGARD,16 APR 1990,NED,1f3,,St-Martin (FRA),09 MAY 2015,1101
231,20.78,+1.8,Christopher TAYLOR,01 OCT 1999,JAM,1f1,,Kingston (JAM),23 MAY 2015,1100
231,20.78,+0.9,Przemysław SŁOWIKOWSKI,20 NOV 1993,POL,3f1,,Gdansk (POL),06 JUN 2015,1100
231,20.78,0.0,Ramon GITTENS,20 JUL 1987,BAR,1h2,,St. Michael (BAR),21 JUN 2015,1100
231,20.78,+1.7,Jan JIRKA,05 OCT 1993,CZE,1h4,,"Kadrioru staadion, Tallinn (EST)",10 JUL 2015,1100
231,20.78,-0.4,Sibusiso MATSENJWA,02 MAY 1988,SWZ,7h5,,"National Stadium, Beijing (CHN)",25 AUG 2015,1102
241,20.79,+1.3,Trell KIMMONS,13 JUL 1985,USA,2f1,,"Clinton, MS (USA)",03 APR 2015,1099
241,20.79,+0.9,Jonathan MCCANTS,10 MAR 1991,USA,2f1,,"Charlottesville, VA (USA)",18 APR 2015,1099
241,20.79,+0.2,Peimeng ZHANG,13 MAR 1987,CHN,1h15,,Jinan (CHN),30 APR 2015,1099
241,20.79,-1.3,Calesio NEWMAN,20 AUG 1986,USA,1f1,,"Athens, GA (USA)",09 MAY 2015,1106
241,20.79,+0.8,Ventavius SEARS,14 MAY 1995,USA,5qf2,,"Jacksonville, FL (USA)",30 MAY 2015,1099
241,20.79,+1.8,Gerald MILLS,12 FEB 1996,USA,5,,"Eugene, OR (USA)",27 JUN 2015,1099
241,20.79,-0.5,Tomoya TAMURA,20 AUG 1992,JPN,1f1,,Gifu (JPN),26 SEP 2015,1102
248,20.80,,Bralon TAPLIN,08 MAY 1992,GRN,1f2,,"College Station, TX (USA) (i)",17 JAN 2015,1164
248,20.80,,Prezel HARDY,01 JUN 1992,USA,1f1,,"College Station, TX (USA) (i)",07 FEB 2015,1164
248,20.80,+1.7,Brandon CARNES,06 MAR 1995,USA,1f4,,"Lincoln, NE (USA)",11 APR 2015,1097
251,20.81,+1.7,Craig BURNS,07 OCT 1988,AUS,2f1,,Brisbane (AUS),29 MAR 2015,1096
251,20.81,0.0,Alan GUSMÃO,31 OCT 1995,BRA,1,,Santiago de Chile (CHI),09 APR 2015,1096
251,20.81,+1.3,Wayne GORDON,20 DEC 1993,USA,1f1,,"Auburn, AL (USA)",18 APR 2015,1096
251,20.81,+0.6,Nigel BETHEL,,USA,5h1,,"Ames, IA (USA)",16 MAY 2015,1096
251,20.81,+1.5,Chidi OKEZIE,08 AUG 1993,USA,1,,"Princeton, NJ (USA)",17 MAY 2015,1096
251,20.81,+1.0,Keith RICKS,09 OCT 1990,USA,5h4,,"Hayward Field, Eugene, OR (USA)",27 JUN 2015,1096
251,20.81,+0.4,Ali Khamis KHAMIS,30 JUN 1995,BRN,1f5,,Sofia (BUL),11 JUL 2015,1096
251,20.81,+1.2,Sajjad HASHEMI,22 AUG 1991,IRI,1h2,,Almaty (KAZ),26 JUL 2015,1096
251,20.81,-0.4,Solomon BOCKARIE,18 MAY 1987,NED,3,,Amsterdam (NED),01 AUG 2015,1098
251,20.81,+1.6,Tom KLING-BAPTISTE,29 AUG 1990,SWE,1sf2,,Söderhamn (SWE),09 AUG 2015,1096
261,20.82,,Devan SPANN,,USA,2f1,,"Albuquerque, NM (USA) (i)",13 FEB 2015,1161
261,20.82,-0.3,Ricardo Mário DE SOUZA,21 SEP 1994,BRA,1h1,,Sao Bernardo do Campo (BRA),15 MAR 2015,1095
261,20.82,+1.4,Gabriel CONSTANTINO,09 FEB 1995,BRA,1f6,,"Gainesville, FL (USA)",24 APR 2015,1094
261,20.82,+0.7,Gideon TROTTER,03 MAR 1992,RSA,2,,Stellenbosch (RSA),25 APR 2015,1094
261,20.82,+0.3,Kenzo COTTON,13 MAY 1996,USA,1f2,,"Fayetteville, AR (USA)",01 MAY 2015,1094
261,20.82,+0.1,Bastien MOUTHON,25 JUL 1994,SUI,1er1,,Zofingen (SUI),23 MAY 2015,1094
261,20.82,+1.2,Kim COLLINS,05 APR 1976,SKN,6f1,,Kingston (JAM),23 MAY 2015,1094
261,20.82,-2.2,Yazaldes NASCIMENTO,17 APR 1986,POR,1f1,,Salamanca (ESP),06 JUN 2015,1107
261,20.82,+0.4,Kamil MASZTAK,16 JUL 1984,POL,3,,Bydgoszcz (POL),14 JUN 2015,1094
261,20.82,+0.4,Vitor Hugo DOS SANTOS,01 FEB 1996,BRA,1,,Sao Bernardo do Campo (BRA),05 JUL 2015,1094
271,20.83,+0.4,Daniel JAMIESON,03 FEB 1993,JAM,3,,"Charlotte, NC (USA)",18 APR 2015,1093
271,20.83,+1.2,Dexter MCKENZIE,01 SEP 1991,JAM,2f1,,"Fort Worth, TX (USA)",02 MAY 2015,1093
271,20.83,+1.9,David DICKENS,19 MAR 1985,USA,1f2,,"Greensboro, NC (USA)",17 MAY 2015,1093
271,20.83,+1.3,Rei TOKUYAMA,23 AUG 1995,JPN,1sf1,,Yokohama (JPN),17 MAY 2015,1093
271,20.83,+1.9,Yoandys LESCAY,05 JAN 1994,CUB,2f1,,La Habana (CUB),27 MAY 2015,1093
271,20.83,+0.9,Alexander GLADITZ,19 DEC 1994,GER,1f3,,Mannheim (GER),28 JUN 2015,1093
271,20.83,-0.3,David LIMA,06 SEP 1990,POR,1f1,,Newham (GBR),22 JUL 2015,1094
278,20.84,+2.0,Nicholas BOYLETT,19 SEP 1986,AUS,1f1,,Brisbane (AUS),31 JAN 2015,1091
278,20.84,-0.3,Sandro Ricardo RODRIGUES VIANA,26 MAR 1977,BRA,2h1,,Sao Bernardo do Campo (BRA),15 MAR 2015,1092
278,20.84,+0.7,Eckhardt ROSSOUW,16 MAY 1996,RSA,3,,Stellenbosch (RSA),25 APR 2015,1091
278,20.84,+1.2,Stuart DUTAMBY,24 APR 1994,FRA,2h1,,"Kadrioru staadion, Tallinn (EST)",10 JUL 2015,1091
282,20.85,+1.8,Benjamin JAWORSKI,14 OCT 1993,AUS,2,,Canberra (AUS),07 FEB 2015,1090
282,20.85,+0.7,Anthony BYNUM,03 NOV 1992,USA,1h3,,"Charlotte, NC (USA)",20 MAR 2015,1090
282,20.85,+1.2,Marcus BOYD,03 MAR 1989,USA,1f1,,"San Marcos, TX (USA)",28 MAR 2015,1090
282,20.85,0.0,Antwan WRIGHT,17 NOV 1993,USA,1f5,,"Gainesville, FL (USA)",03 APR 2015,1090
282,20.85,0.0,Ryan BAILEY,13 APR 1989,USA,f1,,"Tempe, AZ (USA)",11 APR 2015,1090
282,20.85,+1.3,Ge BIE,02 AUG 1992,CHN,2,,Jinan (CHN),01 MAY 2015,1090
282,20.85,0.0,Norvell MOHAMMED,05 DEC 1994,USA,1,,"Clarksville, TN (USA)",16 MAY 2015,1090
282,20.85,-0.1,Chavaughn WALSH,29 DEC 1987,ANT,2f1,,"Houston, TX (USA)",28 MAY 2015,1090
282,20.85,+1.5,Keith CLEVELAND,,USA,6f1,,"Norwalk, CA (USA)",06 JUN 2015,1090
282,20.85,+0.9,Jesse URI-KHOB,19 MAR 1991,NAM,h2,,Kingston (JAM),27 JUN 2015,1090
282,20.85,-0.4,Derick SILVA,23 APR 1998,BRA,4,,"Pascual Guerrero Stadium, Cali (COL)",19 JUL 2015,1092
293,20.86,,John TEETERS,19 MAY 1993,USA,2,,"Ames, IA (USA) (i)",28 FEB 2015,0
293,20.86,+0.5,Michael RODGERS,24 APR 1985,USA,3f1,,"Austin, TX (USA)",11 APR 2015,1088
293,20.86,+1.8,Joshua WASHINGTON,28 AUG 1995,USA,1f4,,"Newport News, VA (USA)",18 APR 2015,1088
293,20.86,+0.9,Antonio INFANTINO,22 MAR 1991,GBR,1f3,,Lee Valley (GBR),29 APR 2015,1088
293,20.86,+0.3,Jarrion LAWSON,06 MAY 1994,USA,2f2,,"Fayetteville, AR (USA)",01 MAY 2015,1088
293,20.86,+2.0,Miguel BARTON,04 DEC 1988,JAM,2,,St. Charles (USA),03 MAY 2015,1088
293,20.86,+1.8,Kyran STEWART,01 MAR 1991,USA,1h3,,"Sioux Falls, SD (USA)",08 MAY 2015,1088
293,20.86,-1.5,Jalen MILLER,17 JUN 1995,USA,1h2,,"Starkville, MS (USA)",14 MAY 2015,1097
293,20.86,+1.3,Shintaro MATSUO,16 JUL 1993,JPN,2sf1,,Yokohama (JPN),17 MAY 2015,1088
293,20.86,+0.9,Joel REDHEAD,03 JUL 1986,GRN,2f1,,"New York, NY (USA)",19 MAY 2015,1088
293,20.86,+1.6,Harris EDWARDS,,USA,1h4,,"Gulf Shores, AL (USA)",22 MAY 2015,1088
293,20.86,+1.1,Lestrod ROLAND,05 SEP 1992,SKN,2h1,,Basseterre (SKN),14 JUN 2015,1088
293,20.86,+1.1,Pius Muia MUSYOKI,02 JUL 1997,KEN,2,,Nairobi (KEN),11 JUL 2015,1088
293,20.86,+1.9,Konstantin PETRYASHOV,16 DEC 1983,RUS,2f4,,Viljandi (EST),19 JUL 2015,1088
293,20.86,-1.5,Guy-Elphege ANOUMAN,13 JUN 1994,FRA,1,,"Tomblaine, Nancy (FRA)",26 JUL 2015,1097
308,20.87,-0.9,Kemar BAILEY-COLE,10 JAN 1992,JAM,1f2,,Kingston (JAM),21 MAR 2015,1092
308,20.87,+0.9,Collin KING,06 MAY 1993,JAM,2,,Kingston (JAM),01 APR 2015,1087
308,20.87,+1.4,Jonathan FARINHA,16 MAY 1996,TTO,1,,Port-of-Spain (TTO),07 JUN 2015,1087
308,20.87,+1.7,Emmanuel CALLENDER,10 MAY 1984,TTO,5f2,,Port-of-Spain (TTO),28 JUN 2015,1087
308,20.87,+1.2,Breshawrd COOPER,1996,USA,1h5,,"Hoschton, GA (USA)",12 JUL 2015,1087
308,20.87,+0.6,Arnaldo ABRANTES,27 NOV 1986,POR,1f1,,Avila (ESP),19 JUL 2015,1087
308,20.87,+0.4,Arnout MATTHIJS,10 APR 1987,BEL,1f1,,Ninove (BEL),01 AUG 2015,1087
308,20.87,+1.2,Elroy MCBRIDE,23 DEC 1993,BAH,6sf1,,San José (CRC),07 AUG 2015,1087
316,20.88,+1.8,James HARRIS,18 SEP 1991,USA,f2,,"Tallahassee, FL (USA)",28 MAR 2015,1085
316,20.88,+0.9,Marek NIIT,09 AUG 1987,EST,3f2,,"Walnut, CA (USA)",18 APR 2015,1085
316,20.88,+0.9,Gil ROBERTS,15 MAR 1989,USA,8,,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1085
316,20.88,+0.9,Mitchel DAVIS,17 AUG 1991,DMA,h2,,Kingston (JAM),27 JUN 2015,1085
316,20.88,-1.2,Luka JANEŽIČ,14 NOV 1995,SLO,1,,Nova Gorica (SLO),26 JUL 2015,1092
321,20.89,,Devin JENKINS,06 FEB 1994,USA,1f2,,"College Station, TX (USA) (i)",24 JAN 2015,1150
321,20.89,+0.9,Brandon TOMLINSON,21 MAY 1991,JAM,3,,Kingston (JAM),01 APR 2015,1084
321,20.89,+1.8,Cameron WILLIAMS,11 SEP 1995,USA,1f1,,"Auburn, AL (USA)",04 APR 2015,1084
321,20.89,+0.4,Omar JOHNSON,25 NOV 1988,JAM,4,,"Charlotte, NC (USA)",18 APR 2015,1084
321,20.89,0.0,Dannish WALKER-KHAN,02 AUG 1992,GBR,1f1,,"Orlando, FL (USA)",30 APR 2015,1084
321,20.89,+1.6,Shamon EHIEMUA,30 SEP 1998,USA,1,,"Austin, TX (USA)",15 MAY 2015,1084
321,20.89,+1.3,Hector RUIZ,15 JAN 1993,MEX,2,,Monterrey (MEX),16 MAY 2015,1084
321,20.89,+1.9,Artur REYSBIKH,30 JUN 1990,RUS,2,,Sochi (RUS),29 MAY 2015,1084
321,20.89,-0.1,Trong Hinh LE,03 FEB 1996,VIE,1,,Singapore (SGP),10 JUN 2015,1084
321,20.89,-0.4,Remigiusz OLSZEWSKI,20 SEP 1992,POL,1f1,,Kutno (POL),04 JUL 2015,1086
321,20.89,+1.2,Samuli SAMUELSSON,23 JUN 1995,FIN,3h1,,"Kadrioru staadion, Tallinn (EST)",10 JUL 2015,1084
321,20.89,-0.5,Ryota YAMAGATA,10 JUN 1992,JPN,2f1,,Gifu (JPN),26 SEP 2015,1087
333,20.90,0.0,Lance PARKER,29 MAY 1991,USA,f1,,"Tempe, AZ (USA)",11 APR 2015,1082
333,20.90,-0.2,Philippe DEROSIER,11 APR 1984,USA,1f12,,"Baltimore, MD (USA)",18 APR 2015,1083
333,20.90,+1.8,Renard HOWELL,03 MAR 1995,USA,4f1,,"Lubbock, TX (USA)",30 APR 2015,1082
333,20.90,+1.1,Ahmad EVANS,,USA,1h2,,"Clarksville, TN (USA)",15 MAY 2015,1082
333,20.90,+1.6,Justin JENKINS,18 FEB 1993,USA,5h3,,"Austin, TX (USA)",29 MAY 2015,1082
333,20.90,+0.9,Adam PAWLOWSKI,22 MAR 1992,POL,4f1,,Gdansk (POL),06 JUN 2015,1082
333,20.90,-0.2,Jonathan Okeudo NMAJU,09 JAN 1993,NGR,4,,Warri (NGR),31 JUL 2015,1083
333,20.90,+1.8,Peter Mwai NDICHU,30 JUN 1990,KEN,3,,Nairobi (KEN),01 AUG 2015,1082
341,20.91,+1.8,Akanni HISLOP,01 JUN 1998,TTO,1,,Basseterre (SKN),06 APR 2015,1081
341,20.91,-1.3,Kameron COWAN,17 JAN 1991,USA,2f1,,"Athens, GA (USA)",09 MAY 2015,1088
341,20.91,+0.6,Jaron HARTLEY,1996,USA,6h1,,"Ames, IA (USA)",16 MAY 2015,1081
341,20.91,+1.8,Michael CHEEKS,13 MAR 1995,USA,4,,"Tallahassee, FL (USA)",16 MAY 2015,1081
341,20.91,+1.3,Katsumi HIYOSHI,08 MAY 1995,JPN,3sf1,,Yokohama (JPN),17 MAY 2015,1081
341,20.91,+1.0,Elijah MENSAH BOAMPONG,07 OCT 1990,ITA,1f1,,Bruxelles (BEL),05 JUL 2015,1081
341,20.91,+0.4,Kamil KRYŃSKI,12 MAY 1987,POL,2,,Kraków (POL),21 JUL 2015,1081
348,20.92,,Ronnie BAKER,15 OCT 1993,USA,2f1,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1146
348,20.92,-0.9,Daniel BAILEY,09 SEP 1986,ANT,2f2,,Kingston (JAM),21 MAR 2015,1084
348,20.92,+2.0,William BARNES,17 MAR 1994,USA,1f1,,"Akron, OH (USA)",02 APR 2015,1079
348,20.92,+1.3,Xingqiang TANG,11 AUG 1995,CHN,4,,Jinan (CHN),01 MAY 2015,1079
348,20.92,+1.5,Kieran SHOWLER-DAVIS,14 NOV 1991,GBR,1f1,,Eton (GBR),09 MAY 2015,1079
348,20.92,+1.9,Roman SMIRNOV,02 SEP 1984,RUS,3,,Sochi (RUS),29 MAY 2015,1079
348,20.92,+1.5,Daveon COLLINS,03 OCT 1992,USA,7f1,,"Norwalk, CA (USA)",06 JUN 2015,1079
348,20.92,+0.9,Filippo TORTU,15 JUN 1998,ITA,1f1,,Chiari (ITA),07 JUN 2015,1079
348,20.92,+1.0,Travane MORRISON,04 SEP 1992,JAM,4h3,,Kingston (JAM),27 JUN 2015,1079
348,20.92,-0.4,Toby HARRIES,30 SEP 1998,GBR,6,,"Pascual Guerrero Stadium, Cali (COL)",19 JUL 2015,1081
348,20.92,+0.6,Yuichi KOBAYASHI,25 AUG 1989,JPN,1h5,,Gifu (JPN),26 SEP 2015,1079
359,20.93,+1.9,Jamario CALHOUN,03 JUN 1993,USA,1f1,,"Atlanta, GA (USA)",28 MAR 2015,1078
359,20.93,+1.5,Eric WINFREY,08 JUL 1992,USA,1f1,,"Greenville, NC (USA)",11 APR 2015,1078
359,20.93,-1.5,Isaiah BRANDT-SIMS,26 APR 1989,USA,1,,"Palo Alto, CA (USA)",11 APR 2015,1087
359,20.93,+1.4,Christopher HALL,1993,USA,3,,"El Paso, TX (USA)",17 MAY 2015,1078
359,20.93,+1.6,Soushi WATANABE,07 JAN 1995,JPN,3sf2,,Yokohama (JPN),17 MAY 2015,1078
359,20.93,+0.9,Roy EJIAKUEKWU,02 FEB 1995,GBR,1f3,,Bedford (GBR),31 MAY 2015,1078
359,20.93,+0.6,Shinji TAKAHIRA,18 JUL 1984,JPN,1,,Hakodate (JPN),19 JUL 2015,1078
359,20.93,+0.3,Martin BRIEGER,05 JAN 1991,GER,3h1,,Nürnberg (GER),26 JUL 2015,1078
359,20.93,-0.2,Robin VANDERBEMDEN,10 FEB 1994,BEL,1f1,,Oordegem (BEL),04 AUG 2015,1079
359,20.93,-0.4,Silvan WICKI,13 FEB 1995,SUI,1,,Basel (SUI),30 AUG 2015,1080
369,20.94,,Patrick DOMOGALA,14 MAR 1993,GER,1h2,,Karlsruhe (GER) (i),07 FEB 2015,1143
369,20.94,+0.3,Gábor PÁSZTOR,25 NOV 1982,HUN,4f1,,"Coral Gables, FL (USA)",11 APR 2015,1076
369,20.94,+0.5,Michael TINSLEY,21 APR 1984,USA,4f1,,"Austin, TX (USA)",11 APR 2015,1076
369,20.94,+1.7,Calvin EDWARDS,,USA,2h1,,"Clarksville, TN (USA)",15 MAY 2015,1076
369,20.94,+1.9,Cameron TINDLE,05 JUN 1998,GBR,3,,Loughborough (GBR),17 MAY 2015,1076
369,20.94,+1.3,Sho KITAGAWA,17 DEC 1995,JPN,4sf1,,Yokohama (JPN),17 MAY 2015,1076
369,20.94,0.0,Diego MARANI,27 APR 1990,ITA,2,,Mersin (TUR),31 MAY 2015,1076
369,20.94,-0.1,Masafumi NAOKI,19 NOV 1993,JPN,1sf2,,Hiratsuka (JPN),12 JUN 2015,1076
369,20.94,-0.3,Reto Amaru SCHENKEL,28 APR 1988,SUI,1f1,,Olten (SUI),30 JUN 2015,1077
369,20.94,+0.6,Tyrese COOPER,21 MAR 2000,USA,1sf3,,"Norfolk, VA (USA)",06 AUG 2015,1076
379,20.95,+1.5,Clayton GRAVESANDE,06 SEP 1992,USA,2f1,,"Greenville, NC (USA)",11 APR 2015,1075
379,20.95,+1.7,Alvaro CASSIANI,08 FEB 1990,VEN,1,,Barinas (VEN),18 APR 2015,1075
379,20.95,+0.1,Dontavius WRIGHT,03 JAN 1994,USA,1f1,,"Starkville, MS (USA)",02 MAY 2015,1075
379,20.95,+0.7,Quentin BUTLER,18 SEP 1992,USA,1h3,,"Mobile, AL (USA)",09 MAY 2015,1075
379,20.95,+1.8,Andrew FISHER,15 DEC 1991,JAM,1f3,,Kingston (JAM),23 MAY 2015,1075
379,20.95,+1.9,Shane JONES,23 MAY 1993,BAH,3f1,,La Habana (CUB),27 MAY 2015,1075
379,20.95,+0.4,Amir JAMES,07 DEC 1995,USA,3h5,,"Jacksonville, FL (USA)",29 MAY 2015,1075
379,20.95,+1.9,Vyacheslav KOLESNICHENKO,01 FEB 1990,RUS,4,,Sochi (RUS),29 MAY 2015,1075
379,20.95,-0.7,Khalid Saleh AL-GHAILANI,26 FEB 1995,OMA,4sf2,,Wuhan (CHN),06 JUN 2015,1079
379,20.95,+0.9,Terryon CONWELL,25 JUL 1998,USA,1h2,,"Jacksonville, FL (USA)",29 JUL 2015,1075
379,20.95,0.0,Idrissa ADAM,28 DEC 1984,CMR,4sf1,,Brazzaville (CGO),16 SEP 2015,1075
390,20.96,+1.3,Marcus CHAMBERS,03 NOV 1994,USA,3f1,,"Los Angeles, CA (USA)",21 MAR 2015,1073
390,20.96,+1.7,Andrew MCCABE,29 AUG 1990,AUS,4f1,,Brisbane (AUS),29 MAR 2015,1073
390,20.96,+0.6,Jordan EDWARDS,04 FEB 1991,USA,f2,,"Tempe, AZ (USA)",11 APR 2015,1073
390,20.96,+0.3,Youssef Ahmed MASRAHI,31 DEC 1987,KSA,6f1,,"Walnut, CA (USA)",18 APR 2015,1073
390,20.96,-0.2,Cole HENDERSON,,USA,1,,"Hickory, NC (USA)",18 APR 2015,1074
390,20.96,-0.4,Jamol JAMES,16 JUL 1992,TTO,1,,"Tempe, AZ (USA)",02 MAY 2015,1075
390,20.96,+0.6,Charles CLARK,10 AUG 1987,USA,1,,"Charlottesville, VA (USA)",08 MAY 2015,1073
390,20.96,+0.7,Alexandru TERPEZAN,21 DEC 1994,ROU,1h2,,"San Diego, CA (USA)",15 MAY 2015,1073
390,20.96,+1.1,Jakub ADAMSKI,11 NOV 1987,POL,4f3,,"Clermont, FL (USA)",16 MAY 2015,1073
390,20.96,+1.3,Akihiro HIGASHIDA,13 DEC 1995,JPN,5sf1,,Yokohama (JPN),17 MAY 2015,1073
390,20.96,-1.5,Vitaliy BUTRYM,10 JAN 1991,UKR,1,,Kharkiv (UKR),22 MAY 2015,1082
390,20.96,+0.5,Nathon ALLEN,28 OCT 1995,JAM,1f2,,Kingston (JAM),23 MAY 2015,1073
390,20.96,+1.6,Traveyon ARMSTRONG,26 FEB 1994,USA,7h3,,"Austin, TX (USA)",29 MAY 2015,1073
390,20.96,+1.8,Kahmari MONTGOMERY,16 AUG 1997,USA,1,,"Charleston, IL (USA)",30 MAY 2015,1073
390,20.96,+1.5,Joel GROTH,14 MAY 1991,SWE,1f1,,Sollentuna (SWE),07 JUN 2015,1073
390,20.96,+1.1,Yannick FONSAT,16 JUN 1988,FRA,1f4,,Lillebonne (FRA),13 JUN 2015,1073
390,20.96,+0.9,Yuki KOIKE,13 MAY 1995,JPN,2h2,,Nagoya (JPN),26 JUN 2015,1073
390,20.96,+1.0,Chadic HINDS,11 AUG 1992,JAM,4h1,,Kingston (JAM),27 JUN 2015,1073
390,20.96,+1.6,Evan RATZLAFF,1996,CAN,1,,Edmonton (CAN),05 JUL 2015,1073
390,20.96,+1.8,Jerome BLAKE,18 AUG 1995,CAN,1h2,,Nanaimo (CAN),12 JUL 2015,1073
390,20.96,0.0,Even MEINSETH,22 MAY 1996,NOR,1,,Byrkjelo (NOR),16 AUG 2015,1073
390,20.96,+0.7,Youxue MO,10 FEB 1996,CHN,2,,Fuzhou (CHN),26 OCT 2015,1073
412,20.97,+0.5,Chad WALKER,14 APR 1997,JAM,1,,Kingston (JAM),08 MAR 2015,1072
412,20.97,+1.3,Carlton ANUMNU,24 JUN 1995,USA,1f2,,"Austin, TX (USA)",11 APR 2015,1072
412,20.97,+0.7,John SPOONEY,11 FEB 1992,USA,1f3,,"Charlottesville, VA (USA)",18 APR 2015,1072
412,20.97,+0.3,Andy MARTINEZ CHIROQUE,28 SEP 1993,PER,2,,Lima (PER),26 APR 2015,1072
412,20.97,+0.6,Darrell WESH,21 FEB 1992,USA,2,,"Charlottesville, VA (USA)",08 MAY 2015,1072
412,20.97,+0.8,Jamael MCTEAR,1992,USA,7qf2,,"Jacksonville, FL (USA)",30 MAY 2015,1072
412,20.97,-0.3,Patrick VAN LUIJK,17 SEP 1984,NED,1f4,,Zoetermeer (NED),07 JUN 2015,1073
412,20.97,-1.2,Jaysuma SAIDY NDURE,01 JAN 1984,NOR,7,,"Bislett Stadion, Oslo (NOR)",11 JUN 2015,1079
412,20.97,+1.1,Sergio RUIZ,21 OCT 1989,ESP,1,,Barcelona (ESP),08 JUL 2015,1072
412,20.97,+1.3,Ian KERR,01 MAY 1996,BAH,4,,Edmonton (CAN),01 AUG 2015,1072
412,20.97,-0.4,James ALAKA,08 SEP 1989,GBR,1f1,,Newham (GBR),09 AUG 2015,1074
423,20.98,-0.7,Luke STEVENS,08 JUN 1994,AUS,1h3,,Melbourne (AUS),28 FEB 2015,1075
423,20.98,+2.0,Jalen YOUNG,,USA,1h3,,"Fairfax, VA (USA)",02 MAY 2015,1071
423,20.98,+1.5,Deji TOBAIS,31 OCT 1991,GBR,3f1,,Eton (GBR),09 MAY 2015,1071
423,20.98,-0.1,Manteo MITCHELL,06 JUL 1987,USA,3f2,,"Montverde, FL (USA)",06 JUN 2015,1071
423,20.98,+1.3,Yuta INOKUCHI,16 MAR 1994,JPN,1h2,,Hiratsuka (JPN),12 JUN 2015,1071
423,20.98,+0.4,Yunier PÉREZ,16 FEB 1985,CUB,1,,Castellón (ESP),22 JUL 2015,1071
423,20.98,-0.1,Jonathan Oliver PERMAL,15 JAN 1994,MRI,1,,St-Paul-de-la-Réunion (FRA),04 AUG 2015,1071
423,20.98,+0.6,Jan ŽUMER,09 JUN 1982,SLO,1,,Maribor (SLO),07 AUG 2015,1071
423,20.98,+0.6,Yuki TAKESHITA,27 DEC 1992,JPN,2h5,,Gifu (JPN),26 SEP 2015,1071
432,20.99,+1.3,Lebogang MALOKA,12 MAR 1996,RSA,,,Rustenburg (RSA),28 MAR 2015,1069
432,20.99,+1.3,Darius MITCHELL,,USA,2f1,,"El Paso, TX (USA)",18 APR 2015,1069
432,20.99,+0.2,Talyn WASHINGTON,,USA,1,,"Montevallo, AL (USA)",18 APR 2015,1069
432,20.99,-0.3,Artur Bruno ROJAS DA SILVA,27 MAY 1993,BOL,1,,Cochabamba (BOL),02 MAY 2015,1070
432,20.99,+0.9,Takayuki HARANAGA,02 MAY 1995,JPN,1,,Okayama (JPN),16 MAY 2015,1069
432,20.99,+0.1,Kenta OSHIMA,03 SEP 1997,JPN,2,,Tokyo (JPN),17 MAY 2015,1069
432,20.99,+1.8,Twayne CROOKS,25 SEP 1995,JAM,2f3,,Kingston (JAM),23 MAY 2015,1069
432,20.99,+0.6,Yusuke UOZATO,10 MAY 1994,JPN,2,,Hiratsuka (JPN),13 JUN 2015,1069
432,20.99,+1.2,Maxwell WILLIS,02 SEP 1998,USA,2h8,,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1069
432,20.99,-0.6,Takanori KAWASE,09 SEP 1994,JPN,6,,Osaka (JPN),13 SEP 2015,1072
432,20.99,,Malcolm WHITE,26 SEP 1995,USA,1f3,,"Lincoln, NE (USA) (i)",12 DEC 2015,1135
432,20.99,-0.7,Jirapong MEENAPRA,05 NOV 1993,THA,1,,Nakhon Sawan (THA),17 DEC 2015,1073
