Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,20.94,0.0,Matěj KRSEK,13 MAY 2000,CZE,2f1,,"Mestský Stadion Sletište, Kladno (CZE)",18 JUL 2020,1076
189,20.94,-0.7,Kendai KATSUSE,25 JUN 1997,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUL 2020,1080
189,20.94,-1.2,Towa UZAWA,25 NOV 2002,JPN,1,,"Hitomebore Stadium, Miyagi (JPN)",12 AUG 2020,1083
189,20.94,-0.4,Xingqiang TANG,11 AUG 1995,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1078
189,20.94,+1.1,Gideon Ernst NARIB,27 MAY 1990,NAM,1,,"Independence Stadium, Windhoek (NAM)",14 NOV 2020,1076
197,20.95,,Jason CROW,08 MAR 1993,USA,1f15,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",14 FEB 2020,0
197,20.95,,Jullane WALKER,30 DEC 1995,JAM,1f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1141
197,20.95,-1.8,Leungo SCOTCH,28 FEB 1996,BOT,1f3,,"University of Botswana Stadium, Gaborone (BOT)",14 MAR 2020,1085
197,20.95,0.0,Owen ANSAH,28 NOV 2000,GER,1f4,,"Enwag-Stadion, Wetzlar (GER)",18 JUL 2020,1075
197,20.95,+0.8,Isayah BOERS,19 JUN 1999,NED,1f6,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",15 AUG 2020,1075
197,20.95,+1.9,Kei TAKASE,25 NOV 1988,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",15 AUG 2020,1075
197,20.95,+1.0,Kensuke TAKAHASHI,28 SEP 1999,JPN,2f1,,"Nihon University Athletics Stadium, Setagaya (JPN)",15 AUG 2020,1075
197,20.95,-1.4,Liemarvin BONEVACIA,05 APR 1989,NED,1f1,,Tilburg (NED),23 AUG 2020,1083
197,20.95,+0.6,Edoardo SCOTTI,09 MAY 2000,ITA,1,,"Stadio Zecchini, Grosseto (ITA)",20 SEP 2020,1075
197,20.95,+1.1,Letlhogonolo MOLEYANE,07 FEB 2003,RSA,1f2,,"McArthur Stadium, Potchefstroom (RSA)",08 DEC 2020,1075
207,20.96,+1.5,Juan Carlos ALANIS PRIETO,31 AUG 1994,MEX,1,,"Pista Chico Rivera, Monterrey (MEX)",16 FEB 2020,1073
207,20.96,-0.2,Lehlogonolo SEPOTOKELE,24 MAY 1998,RSA,1sf1,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,1074
207,20.96,+1.6,Kazushi KIMURA,17 JAN 1993,JPN,1f1,,"Athletics Stadium, Toyama (JPN)",05 SEP 2020,1073
207,20.96,+1.1,Zander VON STADEN,28 SEP 2001,RSA,2f2,,"McArthur Stadium, Potchefstroom (RSA)",08 DEC 2020,1073
211,20.97,,Dwight ST. HILLAIRE,05 DEC 1997,TTO,1f1,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",10 JAN 2020,0
211,20.97,,Carlon HOSTEN,07 APR 1999,TTO,1f2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",01 MAR 2020,0
211,20.97,+1.4,Elias GOER,14 DEC 2000,GER,1f1,,"Enwag-Stadion, Wetzlar (GER)",04 JUL 2020,1072
211,20.97,+0.8,Ilhwan MO,18 MAY 1999,KOR,1,,Yecheon (KOR),10 JUL 2020,1072
211,20.97,+0.3,Tai-Sheng WEI,20 AUG 2000,TPE,1,,Kaohsiung (TPE),03 AUG 2020,1072
211,20.97,-0.5,Milo SKUPIN-ALFA,07 FEB 1999,GER,1h1,,"Eintracht-Stadion, Braunschweig (GER)",09 AUG 2020,1075
211,20.97,+0.7,Marvin RENÉ,11 APR 1995,FRA,7,,"Stade Louis II, Monaco (MON)",14 AUG 2020,1072
211,20.97,-1.2,Dominik KOPEĆ,05 MAR 1995,POL,1,,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",16 AUG 2020,1079
211,20.97,+0.6,Yoshihiro SOMEYA,14 JUL 1998,JPN,3,,"National Stadium, Tokyo (JPN)",23 AUG 2020,1072
211,20.97,-0.8,Abdoulie ASSIM,12 MAY 1992,GAM,2f1,,"Campbelltown Athletics Centre, Sydney (AUS)",12 DEC 2020,1076
221,20.98,,Jan Michael GUTIERREZ,24 JUL 1998,PUR,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,1137
221,20.98,,Zachary JEWELL,1998,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 MAR 2020,1137
221,20.98,-0.9,Henricho BRUINTJIES,16 JUL 1993,RSA,3f3,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1076
221,20.98,+1.6,Marko ČEKO,03 AUG 2000,CRO,1f5,,"Sports Park Mladost, Zagreb (CRO)",12 JUL 2020,1071
221,20.98,+2.0,Petar PEEV,19 OCT 1996,BUL,1,,"Vasil Levski National Stadium, Sofia (BUL)",09 AUG 2020,1071
221,20.98,+0.6,Shota HIGUCHI,02 SEP 1999,JPN,1,,"Hakatanomori Athletic Stadium, Fukuoka (JPN)",09 AUG 2020,1071
221,20.98,-0.4,Tommy RAMDHAN,28 NOV 1996,GBR,2f1,,"Loughborough University Track, Loughborough (GBR)",16 AUG 2020,1073
228,20.99,,Christian LYON,19 JAN 1998,USA,1f4,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",29 FEB 2020,1135
228,20.99,,Jonathon SAWYER,,USA,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2020,1135
228,20.99,+0.7,Richard KILTY,02 SEP 1989,GBR,1,,Ustí Nad Orlicí (CZE),29 AUG 2020,1069
228,20.99,+1.5,Shoichi KOBAYASHI,26 MAY 1993,JPN,4h3,,"Prefectural Stadium, Fukui (JPN)",29 AUG 2020,1069
232,21.00,,Pjai AUSTIN,19 SEP 2000,USA,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1134
232,21.00,,Eric HARRISON JR.,18 FEB 1999,TTO,1f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1134
232,21.00,,Tyrese COOPER,21 MAR 2000,USA,1h3,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1134
232,21.00,-0.4,Gaofei SUI,19 APR 2001,CHN,1h1,,Nanjing (CHN),30 APR 2020,1070
232,21.00,+0.6,Julien WATRIN,27 JUN 1992,BEL,1f1,,"Boudewijnstadion, Bruxelles (BEL)",08 AUG 2020,1068
232,21.00,+0.1,Daniel TALBOT,01 MAY 1991,GBR,1f1,,"Boudewijnstadion, Bruxelles (BEL)",09 AUG 2020,1068
232,21.00,+1.2,Matej BALUCH,16 OCT 2000,SVK,1f1,,"Mestský atletický štadión, Trnava (SVK)",15 AUG 2020,1068
232,21.00,+1.8,Frieder SCHEUSCHNER,12 FEB 1999,GER,3f7,,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",15 AUG 2020,1068
232,21.00,+0.1,Keisuke SASAKI,04 DEC 1999,JPN,2h1,,"Nagai Stadium No. 2, Osaka (JPN)",22 OCT 2020,1068
241,21.01,+1.9,José GONZÁLEZ,14 MAY 1995,DOM,3f1,,"Estadio Olimpico Juan Pablo Duarte, Santo Domingo (DOM)",09 FEB 2020,1066
241,21.01,,Khance MEYERS,11 JAN 1999,USA,3h6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1132
241,21.01,,Marcellus MOORE,30 JUN 2002,USA,1h7,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,0
241,21.01,+1.3,Cheswill JOHNSON,30 SEP 1997,RSA,1f2,,"Bestmed Tuks Stadium, Pretoria (RSA)",07 MAR 2020,1066
241,21.01,+1.4,Michali EVERETT,27 JAN 2001,JAM,4,,"National Stadium, Kingston (JAM)",08 MAR 2020,1066
241,21.01,-0.6,Benjamin RICHARDSON,19 DEC 2003,RSA,1,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,1069
241,21.01,+1.6,Roope SAARINEN,20 FEB 1994,FIN,2,,"Leppävaaran Stadion, Espoo (FIN)",27 JUN 2020,1066
241,21.01,+0.3,Kaishin SHIMADA,25 NOV 2002,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",19 JUL 2020,1066
241,21.01,-0.7,Ryo YAKUSHIJI,25 JUN 1995,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUL 2020,1070
241,21.01,+1.0,Trayvon BROMELL,10 JUL 1995,USA,4f2,,"National Training Center, Clermont, FL (USA)",25 JUL 2020,1066
241,21.01,+1.4,Henry NWOKE,28 DEC 2002,GBR,1f1,,"Longford Stadium Trafford, Manchester (GBR)",15 AUG 2020,1066
241,21.01,+0.8,Mark SMYTH,02 JUL 1998,IRL,2,,"Santry, Dublin (IRL)",30 AUG 2020,1066
241,21.01,+0.3,Kotaro ITO,10 SEP 1998,JPN,3sf3,,"Denka Big Swan Stadium, Niigata (JPN)",13 SEP 2020,1066
241,21.01,+1.4,Daisuke SAITO,05 JUL 1997,JPN,1f13,,"Denka Big Swan Stadium, Niigata (JPN)",11 OCT 2020,1066
241,21.01,+0.1,Jaeha LEE,14 AUG 1992,KOR,1,,Yecheon (KOR),21 OCT 2020,1066
256,21.02,,Elija GODWIN,01 JUL 1999,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,1130
256,21.02,,Brandon SMILEY,05 OCT 1999,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,1130
256,21.02,,Antonio WOODARD,17 JAN 1997,USA,2f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1130
256,21.02,,Kimorie SHEARMAN,03 AUG 1992,VIN,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1130
256,21.02,,Pol RETAMAL,16 MAR 1999,ESP,1sf2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",15 FEB 2020,1130
256,21.02,,Cameron COUNCIL,06 SEP 2000,USA,1h3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1130
256,21.02,,Joseph SHEFFIELD,08 MAR 1999,USA,1f1,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
256,21.02,+1.0,Viljami KAASALAINEN,15 OCT 1995,FIN,1f2,,"Leppävaaran Stadion, Espoo (FIN)",05 AUG 2020,1065
256,21.02,+1.7,Samuel GARCÍA,04 DEC 1991,ESP,3f1,,Castellón (ESP),24 AUG 2020,1065
256,21.02,+0.9,Ryo KIMURA,07 JUL 2001,JPN,1h1,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,1065
256,21.02,+1.0,Hiroki SHIGETANI,01 SEP 2002,JPN,3f1,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,1065
256,21.02,+1.7,Henru OLIVIER,20 NOV 2003,RSA,1,,"McArthur Stadium, Potchefstroom (RSA)",17 NOV 2020,1065
268,21.03,,Brycen SPRATLING,10 MAR 1992,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",11 JAN 2020,1129
268,21.03,+0.9,Terrence JONES,08 NOV 2002,BAH,1f1,,"T. Robinson Stadium, Nassau (BAH)",11 JAN 2020,1063
268,21.03,,Maxwell WILLIS,02 SEP 1998,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",30 JAN 2020,1129
268,21.03,,Jeremiah CURRY,07 JAN 2000,USA,1f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1129
268,21.03,+1.6,Jaheel HYDE,02 FEB 1997,JAM,1f2,,"National Stadium, Kingston (JAM)",22 FEB 2020,1063
268,21.03,,Ismael KONE,06 NOV 2000,CIV,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,1129
268,21.03,,Jordan BOOKER,,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1129
268,21.03,+0.7,Dominik ZÁLESKÝ,23 AUG 1995,CZE,2f1,,"Stadion Juliska, Praha (CZE)",17 JUN 2020,1063
268,21.03,+0.4,Ricky PETRUCCIANI,30 JUN 2000,SUI,2f1,,"Stadion Hard, Langenthal (SUI)",05 AUG 2020,1063
268,21.03,+1.5,Michael BRYAN,09 JUN 1992,GER,1f1,,"PVAMU Track Stadium, Prairie View, TX (USA)",06 AUG 2020,1063
268,21.03,+0.6,James WILLIAMS,01 OCT 1991,GBR,1h3,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1063
279,21.04,,Obi IGBOKWE,28 JAN 1997,USA,1f15,,"Houston-Yeoman FH, Houston, TX (USA) (i)",01 FEB 2020,1127
279,21.04,+1.1,Muhd Azeem FAHMI,29 APR 2004,MAS,1,,Ipoh (MAS),22 FEB 2020,1062
279,21.04,,Lucas ANSAH-PEPRAH,16 JAN 2000,GER,1h4,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1127
279,21.04,+1.0,Devonte FLETCHER,,USA,1f1,,"Madison Academy, Huntsville, AL (USA)",07 MAR 2020,1062
279,21.04,+0.5,Arielton DOS SANTOS,19 FEB 2000,BRA,2,,"CNDA, Bragança Paulista (BRA)",18 DEC 2020,1062
284,21.05,+0.4,Pieter CONRADIE,20 OCT 1994,RSA,1f1,,"McArthur Stadium, Potchefstroom (RSA)",28 JAN 2020,1060
284,21.05,,Chidi OKEZIE,08 AUG 1993,NGR,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1126
284,21.05,+0.3,Elviano JOHNSON,11 DEC 2002,RSA,2h2,,"Bestmed Tuks Stadium, Pretoria (RSA)",13 MAR 2020,1060
284,21.05,+0.7,Cheng CHEN,21 DEC 1998,CHN,1f3,,Chengdu (CHN),10 APR 2020,1060
284,21.05,+1.1,Zhihong WANG,18 JAN 2000,CHN,1f3,,Chengdu (CHN),15 MAY 2020,1060
284,21.05,+0.3,Michele TRICCA,26 APR 1993,ITA,1f1,,"Campo Coni, Pavia (ITA)",08 AUG 2020,1060
284,21.05,+1.8,Rasheed BROADBELL,13 AUG 2000,JAM,3f3,,"National Stadium, Kingston (JAM)",09 AUG 2020,1060
284,21.05,-0.2,Vladislav DORONIN,26 JUN 2000,RUS,1,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",10 SEP 2020,1061
292,21.06,+0.9,Oblique SEVILLE,16 MAR 2001,JAM,1f1,,"National Stadium, Kingston (JAM)",22 FEB 2020,1059
292,21.06,,Jayson ASHFORD,1998,USA,2h4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1124
292,21.06,-2.0,Rodrigo DO NASCIMENTO,26 SEP 1994,BRA,1f1,,"CNDA, Bragança Paulista (BRA)",14 MAR 2020,1071
292,21.06,+1.6,Harlyn PÉREZ,02 JUN 1995,CUB,4,,"Estadio Panamericano, La Habana (CUB)",21 MAR 2020,1059
296,21.07,,James BENSON,10 AUG 2000,USA,1f4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 FEB 2020,1123
296,21.07,,Nylo Ezekiel CLARKE,15 OCT 1998,USA,1h2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",28 FEB 2020,1123
296,21.07,+1.4,Zidane BROWN,21 FEB 2002,JAM,5,,"National Stadium, Kingston (JAM)",08 MAR 2020,1057
296,21.07,+1.0,Kendal WILLIAMS,23 SEP 1995,USA,5f2,,"National Training Center, Clermont, FL (USA)",25 JUL 2020,1057
296,21.07,+0.2,Daichi SAWA,29 JUN 2000,JPN,1,,"Municipal Stadium, Otsu (JPN)",02 AUG 2020,1057
296,21.07,+1.0,Javon FRANCIS,14 DEC 1994,JAM,3f3,,"PVAMU Track Stadium, Prairie View, TX (USA)",06 AUG 2020,1057
296,21.07,+1.0,Emіl IBRAHIMOV,01 FEB 1990,UKR,3f8,,"Avangard Stadium, Lutsk (UKR)",16 AUG 2020,1057
296,21.07,+1.2,Mike Mokamba NYANG'AU,28 AUG 1996,KEN,5,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1057
296,21.07,+1.5,Jonatan CHAVES,15 FEB 1995,BRA,4h2,,"COTP Stadium, São Paulo (BRA)",12 DEC 2020,1057
305,21.08,,Gil ROBERTS,15 MAR 1989,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1121
305,21.08,,Rieker DANIEL,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",28 FEB 2020,0
305,21.08,-1.4,Leon REID,26 JUL 1994,IRL,1,,"Mangaung Athletics Stadium, Bloemfontein (RSA)",28 FEB 2020,1064
305,21.08,+1.0,Jhon Alejandro PERLAZA,26 AUG 1994,COL,4f1,,"Montverde Academy, Montverde, FL (USA)",04 JUL 2020,1056
305,21.08,+0.8,Junhyeok LEE,15 JAN 2001,KOR,2,,Yecheon (KOR),10 JUL 2020,1056
305,21.08,+0.3,Damian TRZASKA,03 FEB 2000,POL,1f1,,"Stadion Miejski, Łódź (POL)",12 JUL 2020,1056
305,21.08,-0.8,Andel MILLER,21 DEC 1997,JAM,4f3,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",18 JUL 2020,1060
305,21.08,+0.7,Henri SAI,04 DEC 2000,EST,1,,"Kadrioru staadion, Tallinn (EST)",09 AUG 2020,1056
305,21.08,+1.2,Sho KITAGAWA,17 DEC 1995,JPN,2f1,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1056
305,21.08,+1.5,Takeru MITADERA,03 MAY 2002,JPN,1f2,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,1056
305,21.08,-0.5,Alex QUIÑÓNEZ,11 AUG 1989,ECU,1,,Quito (ECU),13 DEC 2020,1059
305,21.08,+0.8,Kalinga HEWA KUMARAGE,25 SEP 1992,SRI,1h2,,Colombo (SRI),26 DEC 2020,1056
317,21.09,,John LUNDY,15 MAR 1992,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",01 FEB 2020,1120
317,21.09,,Tylin JACKSON,2000,USA,2f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1120
317,21.09,,Diego Aldo PETTOROSSI,13 JAN 1997,ITA,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 FEB 2020,1120
317,21.09,+1.3,Xzavier HENDERSON,2002,USA,1sf1,,"Traz Powell Stadium, Tampa, FL (USA)",10 MAR 2020,1054
317,21.09,+0.9,Carl BENGTSTRÖM,13 JAN 2000,SWE,1f1,,"Slottsskogsvallen, Göteborg (SWE)",27 JUN 2020,1054
317,21.09,+0.1,Alex COLLIER,2001,USA,2f9,,"Life University Track & Field Stadium, Marietta, GA (USA)",25 JUL 2020,1054
317,21.09,0.0,Adrian BRZEZIŃSKI,24 AUG 1998,POL,2f1,,"Stadion Miejski, Toruń (POL)",28 JUL 2020,1054
317,21.09,0.0,Łukasz ŻOK,17 MAY 2001,POL,3f1,,"Stadion Miejski, Toruń (POL)",28 JUL 2020,1054
317,21.09,+1.2,Alex BECK,07 FEB 1992,AUS,2f1,,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",20 DEC 2020,1054
326,21.10,,Davon DEMOSS,20 MAY 1996,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 FEB 2020,1118
326,21.10,,David DUNLAP,04 AUG 1999,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",07 MAR 2020,1118
326,21.10,-0.7,Jun KIMURA,26 MAY 1991,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUL 2020,1057
326,21.10,-0.9,Jordan BROOME,04 DEC 1996,GBR,1h2,,"Sportcity Regional Arena, Manchester (GBR)",05 SEP 2020,1058
326,21.10,+1.6,Naoto HIRANO,02 OCT 1992,JPN,2f1,,"Athletics Stadium, Toyama (JPN)",05 SEP 2020,1053
331,21.11,,Kamden JACKSON,25 NOV 2000,USA,1f4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,1117
331,21.11,,Thomas JORDIER,12 AUG 1994,FRA,1,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,1117
331,21.11,,Donnie JAMES,,USA,1h3,,"SPIRE Institute Indoor Track & Field Facility, Geneva, OH (USA) (i)",28 FEB 2020,0
331,21.11,,Nicholas ALEXANDER,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",29 FEB 2020,1117
331,21.11,+1.8,Zeyan LIU,28 SEP 1999,CHN,1,,Fuzhou (CHN),26 APR 2020,1051
331,21.11,+1.0,Alexandru TERPEZAN,21 DEC 1994,ROU,1f2,,"Konstantinos Baglatzis Municipal Stadium, Vari (GRE)",15 JUL 2020,1051
331,21.11,0.0,Bartosz ZIELIŃSKI,30 JUN 1999,POL,1f1,,"Stadion Miejski, Toruń (POL)",28 JUL 2020,1051
331,21.11,+0.6,Vernon NORWOOD,10 APR 1992,USA,1f2,,"Life University Track & Field Stadium, Marietta, GA (USA)",08 AUG 2020,1051
331,21.11,+0.5,Toby HARRIES,30 SEP 1998,GBR,1,,"Norman Park Athletics Track, Bromley (GBR)",18 SEP 2020,1051
331,21.11,-0.2,Ilfat SADEYEV,17 DEC 1988,RUS,1,,"Slava Metreveli Stadium, Sochi (RUS)",20 SEP 2020,1052
331,21.11,+1.7,Naoki UEMOTO,20 DEC 1998,JPN,1h2,,"Nagai Stadium No. 2, Osaka (JPN)",22 OCT 2020,1051
342,21.12,,Lance LANG,01 FEB 2001,USA,1f2,,"Nutter Fieldhouse, Lexington, KY (USA) (i)",24 JAN 2020,0
342,21.12,,Lance BROOME,,USA,1f6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 FEB 2020,1115
342,21.12,,Dartez HAMLIN,12 JUL 1997,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,1115
342,21.12,,Gautier DAUTREMER,14 MAR 1995,FRA,2,,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1115
342,21.12,+0.5,Christopher GARIA,16 DEC 1992,NED,1f1,,"Sportcomplex Nenijto, Rotterdam (NED)",17 JUL 2020,1050
342,21.12,+1.6,Sotirios GKARAGKANIS,13 FEB 1999,GRE,1f1,,Patra (GRE),09 AUG 2020,1050
342,21.12,-1.2,Oskari LEHTONEN,14 JUN 1997,FIN,2,,"Ratinan Stadion, Tampere (FIN)",06 SEP 2020,1057
349,21.13,+1.1,Javari THOMAS,25 SEP 2001,JAM,1f6,,"National Stadium, Kingston (JAM)",25 JAN 2020,1049
349,21.13,,Demarius SMITH,25 DEC 1998,USA,1f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1114
349,21.13,,Jona EFOLOKO,23 SEP 1999,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",16 FEB 2020,1114
349,21.13,,Taysean GOODWIN,,USA,2f2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",01 MAR 2020,0
349,21.13,+0.2,Philipp TRUTENAT,06 DEC 1997,GER,2f2,,"Enwag-Stadion, Wetzlar (GER)",18 JUL 2020,1049
349,21.13,-0.9,Michael BENTLEY,17 JAN 1999,JAM,1f2,,"Jamaica College Ashenheim Stadium, Kingston (JAM)",18 JUL 2020,1054
349,21.13,-3.0,Wataru INUZUKA,08 JUL 1997,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",01 AUG 2020,1067
349,21.13,+1.9,Yuta KOZAWA,04 APR 1997,JPN,2,,"Juntendo University Stadium, Inzai (JPN)",15 AUG 2020,1049
349,21.13,+1.7,Kota NISHIO,04 APR 2002,JPN,1,,"Athletic Stadium, Kakogawa (JPN)",27 SEP 2020,1049
349,21.13,,Jaylen SLADE,OCT 2003,USA,1f22,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 DEC 2020,1114
359,21.14,,Travis COLLINS,28 MAY 1996,USA,1f7,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1112
359,21.14,-3.1,Ahmed OBED,04 MAR 1996,IRQ,1f1,,"Jesse Owens Track, Los Angeles, CA (USA)",29 FEB 2020,1065
359,21.14,0.0,Roy SCHMIDT,30 SEP 1991,GER,1f1,,"Enwag-Stadion, Wetzlar (GER)",18 JUL 2020,1047
359,21.14,+1.9,Tetsuya TAKAHASHI,05 SEP 2001,JPN,2f1,,"Nihon University Athletics Stadium, Setagaya (JPN)",09 AUG 2020,1047
359,21.14,+1.9,Simon EHAMMER,07 FEB 2000,SUI,1f2,,"Bezirkssportanlage Hahnstraße, Frankfurt (GER)",15 AUG 2020,1047
359,21.14,+1.2,Peter Mwai NDICHU,30 JUN 1990,KEN,6,,"Nyayo National Stadium, Nairobi (KEN)",03 OCT 2020,1047
359,21.14,+1.7,Erik CARDOSO,03 MAR 2000,BRA,1,,"Pista de Atletismo CEAR, Campinas (BRA)",02 DEC 2020,1047
366,21.15,,Jermie WALKER,30 APR 2000,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1111
366,21.15,,Terence WARE,1998,USA,1f8,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1111
366,21.15,,Terryon CONWELL,25 JUL 1998,USA,1f5,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1111
366,21.15,,Marcus WOODS,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1111
366,21.15,+0.9,Karol ZALEWSKI,07 AUG 1993,POL,1,,"Stadion OSiR, Wloclawek (POL)",27 JUN 2020,1046
366,21.15,+0.4,Canghao LI,02 JAN 1998,CHN,1f1,,Dalian (CHN),14 JUL 2020,1046
366,21.15,+1.0,Jure GRKMAN,29 SEP 1999,SLO,1,,"Štadion Kladivar, Celje (SLO)",26 JUL 2020,1046
366,21.15,+1.2,Shinya HURUTA,01 DEC 1998,JPN,1f3,,"Athletics Stadium, Hadano (JPN)",05 AUG 2020,1046
366,21.15,-1.4,Brandon MILLER,27 JUN 2003,USA,3,,"Satellite High School, Satellite Beach, FL (USA)",07 AUG 2020,1054
366,21.15,+0.6,Jonathan SACOOR,01 SEP 1999,BEL,2f1,,"Boudewijnstadion, Bruxelles (BEL)",08 AUG 2020,1046
366,21.15,+1.4,Joe FERGUSON,03 MAY 2000,GBR,2f1,,"Longford Stadium Trafford, Manchester (GBR)",15 AUG 2020,1046
366,21.15,+1.9,Hideaki SEO,15 JUN 2000,JPN,3,,"Juntendo University Stadium, Inzai (JPN)",15 AUG 2020,1046
366,21.15,-0.6,Samuli SAMUELSSON,23 JUN 1995,FIN,1,,"Paavo Nurmen Stadion, Turku (FIN)",16 AUG 2020,1049
366,21.15,-0.4,Zhongze GUO,07 AUG 1996,CHN,4,,"Shangyu Stadium, Shaoxing (CHN)",17 SEP 2020,1048
366,21.15,+1.7,Tsubasa SAKAI,13 MAR 2000,JPN,2h2,,"Nagai Stadium No. 2, Osaka (JPN)",22 OCT 2020,1046
366,21.15,+1.0,Natsuki MAEDA,13 JUL 2002,JPN,4f1,,"Edion Stadium, Hiroshima (JPN)",25 OCT 2020,1046
382,21.16,,Jalen BROWN,,USA,2f15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,1109
