Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
195,21.20,,Lee THOMPSON,05 MAR 1997,GBR,1,,"English Institute of Sport, Sheffield (GBR) (i)",14 JAN 2024,1103
195,21.20,,Nathaniel LUNA,,USA,3f4,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1103
195,21.20,,Kennedy HARRISON,,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2024,1103
195,21.20,,Vít MÜLLER,31 AUG 1996,CZE,1f3,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",04 FEB 2024,1103
195,21.20,,Andoni CALBANO,11 DEC 2000,ESP,2sf1,,"Pistas Expourense, Ourense (ESP) (i)",17 FEB 2024,1103
195,21.20,,Jamal MILLER,,USA,1h2,,"Armory Track&Field Center, New York, NY (USA) (i)",22 FEB 2024,1103
201,21.21,,Bryce BROCK,31 MAR 2004,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 JAN 2024,1102
201,21.21,,Mateo CASADOS,,USA,1f6,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1102
201,21.21,,Christopher BRINKLEY,2003,USA,1f10,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1102
201,21.21,,Isaiah TEER,,USA,1f1,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",03 FEB 2024,1102
201,21.21,,Brock APPIAH,22 OCT 1998,GHA,2f5,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",03 FEB 2024,1102
201,21.21,,Timothy FREDERICK,17 AUG 2001,TTO,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1102
201,21.21,,Kai COLE,,USA,1f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 FEB 2024,1102
201,21.21,,Jonathan FARINHA,16 MAY 1996,TTO,1f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1102
209,21.22,,Nolan MACKLIN,2004,USA,1f2,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1100
209,21.22,,Salim EPPS,10 JAN 2002,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1100
209,21.22,,Carl DRAKES,,LCA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1100
209,21.22,,Mikkel Linnemand JOHANSSON,18 AUG 2002,DEN,1f11,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1100
209,21.22,,Ashwin JOOD,25 OCT 2000,RSA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1100
209,21.22,,Dallin DRAPER,,USA,3h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1100
209,21.22,,Luke FINNEGAN,,USA,2f2,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",24 FEB 2024,1100
209,21.22,,George FRANKS,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,1100
217,21.23,,Mason LOUIS,,USA,2f6,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1099
217,21.23,,Zachary DELLA ROCCA,03 JUN 2005,AUS,1f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1099
217,21.23,,Callum ROBINSON,20 OCT 2001,CAN,4f16,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1099
220,21.24,,Marcus BROWN,2005,USA,1f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1098
220,21.24,,Joe FERGUSON,03 MAY 2000,GBR,5f1,,"Atletická hala, Ostrava (CZE) (i)",30 JAN 2024,1098
220,21.24,,Elijah MOSLEY,2002,USA,2f4,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1098
220,21.24,,Isaiah EMERSON,,USA,2f4,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1098
220,21.24,,Konsta ALATUPA,25 JUN 1999,FIN,1f6,,"Hipposhalli, Jyväskylä (FIN) (i)",03 FEB 2024,1098
220,21.24,,Michael ROTH,22 MAR 2002,CAN,1f6,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1098
220,21.24,,Timo LANGE,11 AUG 1996,GER,2h3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",18 FEB 2024,1098
220,21.24,,Abdul-Rasheed SAMINU,06 OCT 2001,GHA,2h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,1098
220,21.24,,Louie HINCHLIFFE,18 JUL 2002,GBR,4h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1098
220,21.24,,Austen DIGGS,,USA,3f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1098
230,21.25,,Rashun FOUNTAIN,2003,USA,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",13 JAN 2024,1096
230,21.25,,Arseniy KIPOR,23 SEP 2004,RUS,2,,"Athletics Arena, St. Petersburg (RUS) (i)",10 FEB 2024,1096
230,21.25,,Miles LEWIS,11 APR 1991,PUR,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,1096
230,21.25,,Casey HOOD,,USA,2f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",26 FEB 2024,1096
230,21.25,,Jiajun ZHANG,15 JUN 2005,CHN,1f2,,"Jiangsu Sports Bureau Training Center, Nanjing (CHN) (i)",17 MAR 2024,1096
235,21.26,,Kyle DE MOICA,,USA,2f2,,"The Podium, Spokane, WA (USA) (i)",02 FEB 2024,1095
235,21.26,,Nelson DOUGLAS,,USA,1f10,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1095
235,21.26,,Xavier DONALDSON,,USA,1f9,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1095
235,21.26,,Patrick ABEL,13 SEP 2001,GUY,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",16 FEB 2024,1095
235,21.26,,Juan Carlos CASTILLO,23 JUL 2004,ESP,2f2,,"Pistas Expourense, Ourense (ESP) (i)",18 FEB 2024,1095
235,21.26,,Royal BURRIS,2001,USA,1h5,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,1095
241,21.27,,Rashid ABDULRAOUF,25 FEB 2001,BRN,5f1,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1093
241,21.27,,Christian PARKER,15 OCT 2004,USA,1f8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1093
241,21.27,,Hensley PAULINA,26 JUN 1993,NED,2f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1093
241,21.27,,Jared JOHNSON,,USA,3h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2024,1093
241,21.27,,Jett ROSE,,USA,6,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2024,1093
241,21.27,,Dejan OTTOU,02 APR 2005,FRA,1,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",25 FEB 2024,1093
247,21.28,,Patrice ESELE SASA,18 APR 1997,FRA,1f1,,"Arena Stade Couvert, Liévin (FRA) (i)",14 JAN 2024,1092
247,21.28,,Anthony EAST,,USA,1f21,,"Houston-Yeoman FH, Houston, TX (USA) (i)",27 JAN 2024,1092
247,21.28,,Onanubosi JAMES,,USA,1f7,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1092
247,21.28,,Sagesse NGUIE,10 JUL 2000,GBR,2sf1,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1092
247,21.28,,Zoltán WAHL,27 APR 2000,HUN,1f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",18 FEB 2024,1092
247,21.28,,Julian KLENNER,,USA,1h2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",23 FEB 2024,1092
247,21.28,,Khutsisa RAMPETE,02 AUG 2003,RSA,2f2,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1092
247,21.28,,Maleik PABON,,USA,1f2,,"The Podium, Spokane, WA (USA) (i)",25 FEB 2024,1092
255,21.29,,Jonathan MARTIN,,USA,1f6,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1090
255,21.29,,Dillon BEDELL-BASS,,USA,2f10,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1090
255,21.29,,Darius BROWN,30 NOV 2002,USA,2f9,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1090
255,21.29,,Filip FEDERIČ,10 FEB 2004,SVK,,,"Atletická hala, Ostrava (CZE) (i)",11 FEB 2024,1090
255,21.29,,Zion ERIKSSON,06 JAN 2002,SWE,4,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",18 FEB 2024,1090
255,21.29,,Tahj HAMM,09 MAR 2004,JAM,2h3,,"The Track at New Balance, Boston, MA (USA) (i)",22 FEB 2024,1090
255,21.29,,Nigel HUSSEY,2002,USA,2h5,,"The Track at New Balance, Boston, MA (USA) (i)",22 FEB 2024,1090
255,21.29,,Joel HOUSLIN,14 FEB 2005,GBR,3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1090
263,21.30,,Kendrick SMALLWOOD,07 APR 2004,USA,1f6,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,1089
263,21.30,,Carl HICKS,30 AUG 2003,USA,1f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",13 JAN 2024,1089
263,21.30,,Clinton MUUNGA,08 JUL 2002,ZIM,2f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1089
263,21.30,,Robin BLACK,30 JAN 1996,JAM,2f7,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1089
263,21.30,,Solomon Hammond KWEKU,27 FEB 2002,GHA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1089
263,21.30,,Eljas AALTO,15 JAN 1996,FIN,1f10,,"Liikuntamylly, Helsinki (FIN) (i)",03 FEB 2024,1089
263,21.30,,Yann SPILLMANN,15 JUL 2002,FRA,1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",04 FEB 2024,1089
263,21.30,,Edoardo SCOTTI,09 MAY 2000,ITA,1f1,,"Palaindoor, Padova (ITA) (i)",10 FEB 2024,1089
263,21.30,,Jordan MCKENZIE,2001,CAN,3h6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",23 FEB 2024,1089
272,21.31,,Mohamed ZADI,20 MAR 2001,ALG,2f1,,"Arena Stade Couvert, Liévin (FRA) (i)",14 JAN 2024,1087
272,21.31,,Sema'J DANIELS,04 OCT 2001,USA,1f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 JAN 2024,1087
272,21.31,,Fodé SISSOKO,09 OCT 1996,MLI,2f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",27 JAN 2024,1087
272,21.31,,Deandre STAPLETON,03 NOV 2000,USA,3f10,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1087
272,21.31,,Adama JAMMEH,10 JUN 1993,GAM,1h1,,"Stade Couvert Marie Curie, Nogent-sur-Oise (FRA) (i)",04 FEB 2024,1087
272,21.31,,Justice MENDOZA,,USA,2f1,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1087
272,21.31,,Patrik BUNDSCHU,01 MAY 2001,HUN,2f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",18 FEB 2024,1087
272,21.31,,Kymani STERLING,,JAM,1h4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",08 MAR 2024,1087
280,21.32,,Aaron BELL,2002,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1086
280,21.32,,Alix LASCAUX,30 JUN 1999,FRA,1h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",04 FEB 2024,1086
280,21.32,,Keitron BOYD,,USA,2f8,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1086
280,21.32,,Kahleje TILLMON,,USA,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1086
280,21.32,,Kavian KERR,10 FEB 2002,JAM,2f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1086
280,21.32,,Rendel VERMEULEN,12 AUG 2003,BEL,1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",18 FEB 2024,1086
280,21.32,,Ben SNAITH,17 SEP 1995,GBR,2h3,,"Arena Birmingham, Birmingham (GBR) (i)",18 FEB 2024,1086
280,21.32,,Delvis SANTOS,27 JUN 1999,POR,1f2,,"Expocentro, Pombal (POR) (i)",18 FEB 2024,1086
280,21.32,,Jaylen COLE,2003,USA,1h1,,"The Track at New Balance, Boston, MA (USA) (i)",22 FEB 2024,1086
280,21.32,,Reece MORGAN,,USA,1h1,,"The Track at New Balance, Boston, MA (USA) (i)",22 FEB 2024,1086
290,21.33,,Emil JOHANSSON,10 JUN 2002,SWE,1f2,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",28 JAN 2024,1084
290,21.33,,Neo MOSEBI,16 APR 2004,RSA,2f13,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1084
290,21.33,,Jeremiah LAUZON,26 JUN 2000,CAN,1f1,,"Ahearn Field House, Manhattan, KS (USA) (i)",16 FEB 2024,1084
290,21.33,,Colin DOYLE,12 MAY 2001,IRL,1h3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",17 FEB 2024,1084
290,21.33,,Paul TRITENNE,05 MAY 2000,FRA,1h3,,"Stadium Miramas Métropole, Miramas (FRA) (i)",18 FEB 2024,1084
290,21.33,,Jalon WHITE,09 JUL 2000,CAN,2h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2024,1084
290,21.33,,Yanjing LI,28 SEP 2000,CHN,1h4,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1084
297,21.34,,Cédric VERSCHUEREN,16 JAN 2004,BEL,2f1,,"Topsporthal Vlaanderen, Gent (BEL) (i)",28 JAN 2024,1083
297,21.34,,Nikolaos PANAGIOTOPOULOS,30 OCT 2002,GRE,2f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",18 FEB 2024,1083
297,21.34,,Zhiwang CHEN,04 FEB 2001,CHN,2f2,,"Jiangsu Sports Bureau Training Center, Nanjing (CHN) (i)",17 MAR 2024,1083
300,21.35,,Nathan FARINHA,16 MAY 1996,TTO,1f3,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",12 JAN 2024,1081
300,21.35,,Andrea FEDERICI,24 FEB 1997,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",20 JAN 2024,1081
300,21.35,,Miguel GASCH,03 OCT 2001,ESP,2f1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",21 JAN 2024,1081
300,21.35,,Alessandro MOSCARDI,14 APR 2000,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",28 JAN 2024,1081
300,21.35,,Trejun JONES,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1081
300,21.35,,Jermaine DYGES,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1081
300,21.35,,Darian CLARKE,05 MAR 2002,BAR,2f2,,"Ahearn Field House, Manhattan, KS (USA) (i)",03 FEB 2024,1081
300,21.35,,Marco Antonio PALELLA,24 MAR 1996,ESP,1f2,,"Gallur, Madrid (ESP) (i)",03 FEB 2024,1081
300,21.35,,Tom WILLEMS,19 OCT 2000,AUS,3f3,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1081
300,21.35,,Jaedyn CARPENTER,,USA,1f9,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1081
300,21.35,,Mark PATSEI,12 MAR 2002,BLR,1f1,,"Olimpiyets, Mogilyov (BLR) (i)",18 FEB 2024,1081
300,21.35,,Shakur WILLIAMS,29 OCT 2001,JAM,1f1,,"The Track at New Balance, Boston, MA (USA) (i)",20 FEB 2024,1081
300,21.35,,J'Marcus SEWELL,2004,USA,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",20 FEB 2024,1081
300,21.35,,Shemar CHAMBERS,06 MAY 1999,JAM,2h5,,"Armory Track&Field Center, New York, NY (USA) (i)",22 FEB 2024,1081
300,21.35,,Cole NORDMAN,,USA,2h3,,"Convention Center, Albuquerque, NM (USA) (i)",23 FEB 2024,1081
300,21.35,,Joel DOS SANTOS,29 SEP 2000,ARG,3f1,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",09 MAR 2024,1081
316,21.36,,Batuhan ALTINTAŞ,28 APR 1996,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",21 JAN 2024,1080
316,21.36,,Nakhi BENJAMIN,,USA,2f8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1080
316,21.36,,Pavel MASLÁK,21 FEB 1991,CZE,2f3,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",04 FEB 2024,1080
316,21.36,,Lovro MESEC KOŠIR,11 AUG 1999,SLO,1f6,,"Olimpijski center, Novo Mesto (SLO) (i)",18 FEB 2024,1080
316,21.36,,Mingcong LI,21 JAN 2001,CHN,1h1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",30 MAR 2024,1080
321,21.37,,Łukasz ŻAK,31 MAY 1997,POL,2f1,,"Arena, Toruń (POL) (i)",28 JAN 2024,1078
321,21.37,,Jose Maria MARVIZON,19 APR 1997,ESP,2h4,,"Pistas Expourense, Ourense (ESP) (i)",16 FEB 2024,1078
321,21.37,,Jake HISAW,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1078
321,21.37,,Zalán DEÁK,31 JAN 2006,HUN,1f1,,"Nyíregyházi Atlétikai Centrum, Nyíregyháza (HUN) (i)",25 FEB 2024,1078
321,21.37,,Janeil HARRIS,,USA,4f1,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2024,1078
326,21.38,,Connor CZAJKOWSKI,,USA,2f2,,"Norton Sports Center, Louisville, KY (USA) (i)",26 JAN 2024,1077
326,21.38,,Jared MCALVEY,19 MAY 2001,USA,1f5,,"The Podium, Spokane, WA (USA) (i)",02 FEB 2024,1077
326,21.38,,Damoy ALLEN,2001,USA,3f4,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1077
326,21.38,,Caleb JACKSON,2001,USA,2f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1077
326,21.38,,Artie BURGESS,,USA,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2024,1077
326,21.38,,Andrew STYLES,2005,BAH,2f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2024,1077
326,21.38,,Camille SNYDERS,10 FEB 1997,BEL,2,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",18 FEB 2024,1077
326,21.38,,Adam JULIŠ,2007,CZE,1,,"Atletická hala, Ostrava (CZE) (i)",25 FEB 2024,1077
326,21.38,,Daniel GONZALEZ,04 JUL 2005,ESP,1f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",10 MAR 2024,1077
335,21.39,,Alexandre MARIE-JOSEPH,29 MAR 2000,FRA,1f23,,"Salle Jean Pellez, Aubiére (FRA) (i)",06 JAN 2024,1075
335,21.39,,Elijah WILLIAMS,,USA,4f3,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1075
335,21.39,,Brandon BATTLE,,USA,1f7,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1075
335,21.39,,Jiří POLÁK,22 APR 1998,CZE,1f2,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",04 FEB 2024,1075
335,21.39,,Osman JAGNE,,USA,2f10,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1075
335,21.39,,Domenic BARRESI,2003,CAN,3f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1075
335,21.39,,Brodie YOUNG,28 FEB 2003,GBR,2h4,,"Convention Center, Albuquerque, NM (USA) (i)",23 FEB 2024,1075
342,21.40,,Julius RIVERA,02 JAN 1995,PUR,1f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,1074
342,21.40,,Jovanni PARKINSON,23 DEC 1991,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",20 JAN 2024,1074
342,21.40,,Godson Oke OGHENEBRUME,27 MAY 2003,NGR,4f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1074
342,21.40,,Alajuwan ROBINSON,,USA,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2024,1074
342,21.40,,Conner KITTLESON,,USA,2f3,,"The Podium, Spokane, WA (USA) (i)",02 FEB 2024,1074
342,21.40,,Logan HUBLER,,USA,1f5,,"Convention Center, Albuquerque, NM (USA) (i)",09 FEB 2024,1074
342,21.40,,Øyvind Strømmen KJERPESET,12 DEC 1991,NOR,1f7,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",10 FEB 2024,1074
342,21.40,,Isaiah TAYLOR,,USA,2h2,,"Armory Track&Field Center, New York, NY (USA) (i)",22 FEB 2024,1074
342,21.40,,Zhiyang QIAO,11 OCT 1999,CHN,1h18,,Xi'an (CHN) (i),02 MAR 2024,1074
342,21.40,,Shuang WANG,18 NOV 2004,CHN,1h12,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1074
352,21.41,,Michael BRYAN,09 JUN 1992,GER,3f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1072
352,21.41,,Cillin GREENE,12 FEB 1998,IRL,1f2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",27 JAN 2024,1072
352,21.41,,Mekhi BOUTTE,,USA,1f10,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1072
352,21.41,,Oskari LEHTONEN,14 JUN 1997,FIN,2f6,,"Hipposhalli, Jyväskylä (FIN) (i)",03 FEB 2024,1072
352,21.41,,Ian GILMORE,,USA,1f12,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1072
352,21.41,,Revell WEBSTER,02 OCT 2004,TTO,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",24 FEB 2024,1072
358,21.42,,Dre'Shaun SANDERS,,USA,1f9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,1071
358,21.42,,Joey GANT,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,1071
358,21.42,,Jordan CHOPANE,,USA,2f4,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",20 JAN 2024,1071
358,21.42,,Adam TALLON,31 JAN 2002,ESP,1f2,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",21 JAN 2024,1071
358,21.42,,David MVUNDURA,,USA,2f4,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1071
358,21.42,,Quinton SANSING,,USA,2f9,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2024,1071
358,21.42,,Hayden ALBRIGHT,,USA,1f2,,"Ahearn Field House, Manhattan, KS (USA) (i)",16 FEB 2024,1071
358,21.42,,Steven MÜLLER,15 SEP 1990,GER,1h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",18 FEB 2024,1071
358,21.42,,Eddie REDDEMANN,28 OCT 2003,GER,3h3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",18 FEB 2024,1071
358,21.42,,Matej BALUCH,16 OCT 2000,SVK,1,,"Športová hala Elán, Bratislava (SVK) (i)",18 FEB 2024,1071
358,21.42,,Brandon NYA,,USA,3h5,,"Armory Track&Field Center, New York, NY (USA) (i)",22 FEB 2024,1071
358,21.42,,Frank GREY,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2024,1071
358,21.42,,Luke MEYERS,,USA,1h6,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2024,1071
358,21.42,,Pengbo WANG,28 JAN 2006,CHN,1h3,,"Shandong Sports Training Center, Jinan (CHN) (i)",13 MAR 2024,1071
372,21.43,,Zarik BROWN,02 SEP 1999,USA,1f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 JAN 2024,1069
372,21.43,,Dylan POTEAT,,USA,1f7,,"Convention Center, Albuquerque, NM (USA) (i)",26 JAN 2024,1069
372,21.43,,Cutler ZAMZOW,,USA,1f3,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",02 FEB 2024,1069
372,21.43,,Ajani INCE,,BAR,3f8,,"Convention Center, Albuquerque, NM (USA) (i)",02 FEB 2024,1069
372,21.43,,Gary MUNRO,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1069
372,21.43,,Jalen ANDERSON,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,1069
372,21.43,,Devante MOUNT,,USA,3f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2024,1069
372,21.43,,David CARBON,30 OCT 2002,ESP,1h2,,"Pistas Expourense, Ourense (ESP) (i)",16 FEB 2024,1069
372,21.43,,Alex WHEELER,,USA,2f1,,"The Podium, Spokane, WA (USA) (i)",24 FEB 2024,1069
372,21.43,,Jarrett YOUNG,2003,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",24 FEB 2024,1069
372,21.43,,Jacques GUILLAUME,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",25 FEB 2024,1069
372,21.43,,Blake Tiger-Lee BROWN,05 FEB 2000,GBR,2sf3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",25 FEB 2024,1069
372,21.43,,Qi WANG,03 FEB 1995,CHN,1h14,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",28 FEB 2024,1069
372,21.43,,Yuangpeng XIAO,29 AUG 2000,CHN,1h21,,"Xipu Training Base Indoor Athletics Stadium, Chengdu (CHN) (i)",28 FEB 2024,1069
372,21.43,,Geoffrey THOMAS,31 JUL 1994,FRA,1h2,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",03 MAR 2024,1069
387,21.44,,Sean ANYAOGU,30 JAN 2004,GBR,2f14,,"Lee Valley Athletics Centre, London (GBR) (i)",07 JAN 2024,1068
387,21.44,,Artūrs PASTORS,15 MAR 2001,LAT,1,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",14 JAN 2024,1068
387,21.44,,Boško KIJANOVIĆ,21 JUN 2000,SRB,1f8,,"Atletska dvorana, Beograd (SRB) (i)",17 JAN 2024,1068
