Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,21.33,,Erik ANNERFALK,27 NOV 1994,SWE,1h1,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,1084
190,21.33,,Quentin COUSIN,22 AUG 2001,FRA,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",23 FEB 2020,1084
190,21.33,,Elijah JOHNSON,2001,USA,1h1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1084
194,21.34,,Bence FARKAS,04 JUN 2002,HUN,1f3,,"Ferry-Dusika-Halle, Wien (AUT) (i)",11 JAN 2020,1083
194,21.34,,Lalonde GORDON,25 NOV 1988,TTO,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",11 JAN 2020,1083
194,21.34,,Brandon JAMES,1999,USA,3f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 JAN 2020,1083
194,21.34,,Rafael de Jesús VÁZQUEZ LEÓN,14 DEC 1994,VEN,1,,Cochabamba (BOL) (i),02 FEB 2020,1083
194,21.34,,Jermaine BROWN,04 JUL 1991,JAM,3f1,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1083
194,21.34,,Ashton CALLAHAN,,USA,3f6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 FEB 2020,1083
200,21.35,,Cameron PARKER,23 AUG 1990,USA,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 JAN 2020,1081
200,21.35,,Derrick MOKALENG,18 JUN 1997,RSA,2f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1081
200,21.35,,Isaiah TROUSIL,29 JAN 1999,USA,1f3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",01 FEB 2020,1081
200,21.35,,Antonio MITCHELL II,,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1081
200,21.35,,Maxime LANCELOT,02 AUG 2000,FRA,1h3,,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1081
205,21.36,,Jeremy FARR,20 NOV 2000,JAM,2f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1080
205,21.36,,Gabriel NAVARRO,,USA,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",24 JAN 2020,1080
205,21.36,,Jiří KUBEŠ,04 MAR 1995,CZE,2,,"Atletická hala, Ostrava (CZE) (i)",23 FEB 2020,1080
208,21.37,,Christopher GRANT,,JAM,1f10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1078
208,21.37,,Aleksandr NIKOLAYEV,06 MAY 1999,RUS,2,,"SK Arena, St. Petersburg (RUS) (i)",15 FEB 2020,1078
208,21.37,,Daniel HOFFMANN,06 MAR 1995,GER,2h2,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1078
208,21.37,,Sean BAILEY,15 JUL 1997,JAM,2f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,1078
208,21.37,,Dominick YANCY,2001,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2020,1078
208,21.37,,Panagiotis TRIVYZAS,22 NOV 1987,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",29 FEB 2020,1078
208,21.37,,Mustapha TRAORE,05 APR 1990,MLI,h4,,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1078
208,21.37,,Cardet BIENVENUE,2000,USA,2h9,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1078
216,21.38,,Rhayko SCHWARTZ,1997,USA,1f14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,1077
216,21.38,,Emmanuel WELLS,20 OCT 1997,USA,1f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",18 JAN 2020,1077
216,21.38,,Antonio DE LA CRUZ,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1077
216,21.38,,Yourry TAPANDE NGOMBE,,USA,2f10,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,1077
216,21.38,,Savaughn HEBRON,2000,USA,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1077
216,21.38,,Sincere RHEA,13 APR 2001,USA,3f2,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1077
216,21.38,,Christian BASS,1996,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,1077
216,21.38,,Anthony SPIGNESE,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1077
216,21.38,,Tijan KEITA,09 MAR 1996,GAM,h3,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1077
225,21.39,,Kai COLE,,USA,1f4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 JAN 2020,1075
225,21.39,,Maksim FEDYAYEV,01 DEC 1997,RUS,1,,"SGAFKST Arena, Smolensk (RUS) (i)",18 JAN 2020,1075
225,21.39,,Gilles Anthony AFOUMBA,14 JUN 1996,CGO,1f2,,"Stadium Pierre-Quinon, Nantes (FRA) (i)",25 JAN 2020,1075
225,21.39,,Jeremy DODSON,30 AUG 1987,SAM,1f9,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1075
225,21.39,,Cameron MAHORN,,USA,1f16,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1075
225,21.39,,Nathan BLACKWELL,,USA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 FEB 2020,1075
225,21.39,,Innocent BOLOGO,05 SEP 1989,BUR,h3,,"Arena Stade Couvert, Liévin (FRA) (i)",01 MAR 2020,1075
232,21.40,,Jonah VIGIL,,USA,3f2,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2020,1074
232,21.40,,Jovanni PARKINSON,23 DEC 1991,USA,1f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1074
232,21.40,,Jamaal MORRIS,,USA,1h8,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1074
235,21.41,,Jordan WILLIAMS,29 AUG 1998,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 JAN 2020,1072
235,21.41,,Warren HAZEL,11 FEB 1996,SKN,1f8,,"Houston-Yeoman FH, Houston, TX (USA) (i)",11 JAN 2020,1072
235,21.41,,Vít MÜLLER,31 AUG 1996,CZE,f1,,"Stromovka, Praha (CZE) (i)",25 JAN 2020,1072
235,21.41,,Devin SIMON,,USA,1f9,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1072
235,21.41,,Isaac ELLIOTT,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",01 FEB 2020,1072
235,21.41,,Jeremy MCDOWELL,1999,USA,1f8,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1072
235,21.41,,Ivan HENRY,16 APR 1996,JAM,1f9,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1072
235,21.41,,Quoi ELLIS,,USA,1f10,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",15 FEB 2020,1072
235,21.41,,Ricordo MCKENZIE,,USA,1f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",29 FEB 2020,1072
244,21.42,,Jamal WALTON,25 NOV 1998,CAY,2f4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,1071
244,21.42,,Matthew MOORER,16 FEB 2000,USA,2f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1071
244,21.42,,Jordan WILLIS,,USA,1f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",01 FEB 2020,1071
244,21.42,,Imri PERSIADO,25 MAY 1994,ISR,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",02 FEB 2020,1071
244,21.42,,Savion HEBRON,19 DEC 2000,USA,1f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1071
244,21.42,,Carlon HOSTEN,07 APR 1999,TTO,2f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",21 FEB 2020,1071
244,21.42,,Aleksey YUFIMOV,05 JUN 1998,RUS,1h9,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2020,1071
244,21.42,,Jared SCOTT,,USA,1h7,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1071
252,21.43,,Savien HAYES,2001,USA,2f4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 JAN 2020,1069
252,21.43,,Dariusz KOWALUK,16 APR 1996,POL,1f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",09 FEB 2020,1069
252,21.43,,Jalen PURCELL,21 AUG 1998,TTO,1f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2020,1069
252,21.43,,Harmodio CRUZ,29 APR 1999,PUR,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,1069
252,21.43,,Timor BARRETT,27 JUL 1998,JAM,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2020,1069
257,21.44,,Jiří POLÁK,22 APR 1998,CZE,f1,,"Stromovka, Praha (CZE) (i)",02 FEB 2020,1068
257,21.44,,Tyrell EDWARDS,25 FEB 1999,TTO,1f7,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1068
257,21.44,,Elijah YOUNG,,USA,1f7,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,1068
257,21.44,,David KOLÁŘ,27 MAR 1997,CZE,2f2,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",29 FEB 2020,1068
257,21.44,,Andreas Haara BAKKETUN,21 FEB 2001,NOR,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",08 MAR 2020,1068
262,21.45,,Batuhan ALTINTAŞ,28 APR 1996,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",26 JAN 2020,1066
262,21.45,,Trevor STEWART,20 MAY 1997,USA,3f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,1066
262,21.45,,Federico GUGLIELMI,01 MAR 2002,ITA,1h3,,"Palaindoor Ancona, Ancona (ITA) (i)",09 FEB 2020,1066
262,21.45,,Javier TROYANO,15 SEP 1998,ESP,2sf2,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1066
266,21.46,,Oraine PALMER,31 AUG 1995,JAM,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",13 FEB 2020,1065
266,21.46,,Ezra MELLINGER,,USA,2f12,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1065
266,21.46,,Jovahn WILLIAMSON,01 AUG 1999,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1065
266,21.46,,Joel PASCALL-MENZIE,03 NOV 2002,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",23 FEB 2020,1065
266,21.46,,Ivan PIÑERO,22 AUG 2002,ESP,1f1,,"Centro de Tecnificación de Atletismo, Antequera (ESP) (i)",01 MAR 2020,1065
271,21.47,,Gediminas TRUSKAUSKAS,02 JAN 1998,LTU,1f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",11 JAN 2020,1064
271,21.47,,Jhevaughn MATHERSON,27 FEB 1999,JAM,2f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",25 JAN 2020,1064
271,21.47,,Christian IGUACEL,02 MAY 1996,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",26 JAN 2020,1064
271,21.47,,Carl JORDAN,,USA,1f11,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1064
271,21.47,,Dashawn MORRIS,28 FEB 1999,JAM,2f9,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1064
271,21.47,,Jure GRKMAN,29 SEP 1999,SLO,1f5,,"Olimpijski center, Novo Mesto (SLO) (i)",09 FEB 2020,1064
271,21.47,,Richard KUYKENDOLL,08 NOV 1999,USA,3f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1064
271,21.47,,Jeremiah LAUZON,26 JUN 2000,CAN,2f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1064
271,21.47,,Shawn COLLINS,2001,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2020,1064
271,21.47,,Ben SNAITH,17 SEP 1995,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",23 FEB 2020,1064
271,21.47,,Jakub BENDA,14 JUL 2000,SVK,1,,"Športová hala Elán, Bratislava (SVK) (i)",23 FEB 2020,1064
271,21.47,,Ken-Mark MINKOVSKI,13 OCT 2001,EST,1f2,,"Lasnamäe Kergejõustikuhall, Tallinn (EST) (i)",23 FEB 2020,1064
271,21.47,,Chase THORNHILL,,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",29 FEB 2020,1064
284,21.48,,Kristoffer HARI,23 DEC 1997,DEN,3f15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,1062
284,21.48,,Brandon NYA,,USA,1f8,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",17 JAN 2020,1062
284,21.48,,Ian BRAXTON,20 JUL 1997,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,1062
284,21.48,,Malik JOHN,02 MAR 2002,IVB,2f1,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",15 FEB 2020,1062
284,21.48,,Oguz AKGÜL,08 MAY 1988,TUR,1h3,,"Ataköy Arena, Istanbul (TUR) (i)",23 FEB 2020,1062
284,21.48,,Grant SWINTON,1995,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1062
284,21.48,,Caleb HARDY,,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",29 FEB 2020,1062
284,21.48,,Patryk WYKROTA,13 NOV 2000,POL,2h2,,"Arena, Toruń (POL) (i)",01 MAR 2020,1062
292,21.49,,Jayson ASHFORD,,USA,1f1,,"Columbia, MO (USA) (i)",17 JAN 2020,1061
292,21.49,,Demarvie GRAY,07 FEB 1998,USA,1f5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",18 JAN 2020,1061
292,21.49,,Isaiah TEER,,USA,1h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",25 JAN 2020,1061
292,21.49,,Okeem MOORE,1999,USA,3f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1061
292,21.49,,Keion SUTTON,,USA,2f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1061
292,21.49,,Akeem LINDO,13 OCT 1999,USA,1f8,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1061
292,21.49,,Noel-Philippe FIENER,26 OCT 1997,GER,1f3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",08 FEB 2020,1061
292,21.49,,Tavonte MOTT,17 MAR 1998,BAH,2f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1061
292,21.49,,Adrian BRZEZIŃSKI,24 AUG 1998,POL,1h3,,"Arena, Toruń (POL) (i)",01 MAR 2020,1061
301,21.50,,Connor WASHINGTON,18 JAN 2003,USA,2f3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",11 JAN 2020,1059
301,21.50,,Kevin SNEAD,,USA,3f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 JAN 2020,1059
301,21.50,,Howard FIELDS,25 JAN 1999,USA,3f4,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,1059
301,21.50,,Mason HERICKS,,USA,1f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",25 JAN 2020,1059
301,21.50,,Justin BECKER,1999,USA,1f6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",31 JAN 2020,1059
301,21.50,,Ja'Maun CHARLES,01 OCT 1997,USA,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",01 FEB 2020,1059
301,21.50,,Ryan MARTIN,24 JAN 2001,USA,2f5,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1059
301,21.50,,Łukasz KRAWCZUK,15 JUN 1989,POL,2f1,,"Centralny Ośrodek Sportu, Spala (POL) (i)",09 FEB 2020,1059
301,21.50,,Dominik WACHE,24 JAN 2001,GER,1f2,,"Jahnsportforum, Neubrandenburg (GER) (i)",16 FEB 2020,1059
301,21.50,,Dennis OTIENO,27 MAR 1991,KEN,h3,,"Telekonsult Arena, Växjö (SWE) (i)",22 FEB 2020,1059
301,21.50,,Markus FUCHS,14 NOV 1995,AUT,1f1,,"TipsArena, Linz (AUT) (i)",22 FEB 2020,1059
301,21.50,,Regan O'CONNELL,28 NOV 1998,GBR,2sf1,,"Emirates Arena, Glasgow (GBR) (i)",23 FEB 2020,1059
313,21.51,,Isaiah PALMER,17 JUL 1998,USA,4f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",01 FEB 2020,1058
313,21.51,,Zalán KÁDASI,08 DEC 1994,HUN,1f11,,"Ferry-Dusika-Halle, Wien (AUT) (i)",01 FEB 2020,1058
313,21.51,,Austin KRATZ,20 AUG 1999,USA,3f3,,"Convention Center, Albuquerque, NM (USA) (i)",01 FEB 2020,1058
313,21.51,,Kurt MODESTE,,GRN,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",01 FEB 2020,1058
313,21.51,,Damonn HARRISON,,USA,1f12,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1058
313,21.51,,David ADAMS,,USA,3f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1058
313,21.51,,Eric CALLAWAY,,USA,4f6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",22 FEB 2020,1058
313,21.51,,Emmett SEALS,,USA,3f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",22 FEB 2020,1058
313,21.51,,Devaniel DALE,,USA,1h4,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",29 FEB 2020,1058
313,21.51,,Donovan SANDERS,08 FEB 2002,USA,1f5,,"Multisport Indoor Facility, State College, PA (USA) (i)",01 MAR 2020,1058
323,21.52,,Kevin JACKSON,,USA,2f8,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1056
323,21.52,,Emmanuel CALLENDER,10 MAY 1984,TTO,1f6,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1056
323,21.52,,Ryan MCCLOSKEY,,USA,1f5,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",08 FEB 2020,1056
323,21.52,,Roope SAARINEN,20 FEB 1994,FIN,2f2,,"Liikuntamylly, Helsinki (FIN) (i)",09 FEB 2020,1056
323,21.52,,Miles LEWIS,11 APR 1991,PUR,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",14 FEB 2020,1056
323,21.52,,Aleixo Platini MENGA,29 SEP 1987,GER,3h3,,"Quarterback Immobilien Arena, Leipzig (GER) (i)",23 FEB 2020,1056
323,21.52,,Henry NWOKE,28 DEC 2002,GBR,2,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",23 FEB 2020,1056
323,21.52,,Vladislav  SHEMULINKIN,09 SEP 2000,RUS,2h4,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2020,1056
323,21.52,,Even MEINSETH,22 MAY 1996,NOR,2f2,,"Ulsteinhallen, Ulsteinvik (NOR) (i)",28 FEB 2020,1056
323,21.52,,Denzell FEAGIN,2000,USA,2h2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1056
333,21.53,,Owen RICHARDSON,05 SEP 1998,GBR,1f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",11 JAN 2020,1055
333,21.53,,Aaron BELL,2002,USA,2f3,,"Houston-Yeoman FH, Houston, TX (USA) (i)",18 JAN 2020,1055
333,21.53,,Hachim MAAROUFOU,13 FEB 1997,FRA,3,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,1055
333,21.53,,Kesean CARTER,2000,USA,4f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1055
333,21.53,,Vincent VAUGHNS,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1055
333,21.53,,Tuukka HUUSKOLA,24 MAY 1998,FIN,1,,"Liikuntamylly, Helsinki (FIN) (i)",23 FEB 2020,1055
333,21.53,,Mauro TRIANA,17 DEC 1995,ESP,2h1,,"Pista de atletismo Cuberta de Ourense, Ourense (ESP) (i)",29 FEB 2020,1055
333,21.53,,Antione COATES,,USA,2f2,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,1055
333,21.53,,Michael HUDSON,,USA,3h2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1055
333,21.53,,Rico MOULTRIE,09 JAN 2000,BAH,2h7,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 MAR 2020,1055
343,21.54,,James WILLIAMS,01 OCT 1991,GBR,1h1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",12 JAN 2020,1053
343,21.54,,Quintaveon POOLE,11 OCT 1996,USA,2f3,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",18 JAN 2020,1053
343,21.54,,Gradi SOBOLAYI-BAKOLE,04 APR 1998,FRA,1f2,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",26 JAN 2020,1053
343,21.54,,Ismail TURNER,31 JUL 2001,USA,1f8,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1053
343,21.54,,Glenn BENDER,27 JUN 2000,USA,2f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",14 FEB 2020,1053
343,21.54,,Ignacio SAEZ,16 FEB 2002,ESP,1f1,,"Gallur, Madrid (ESP) (i)",15 FEB 2020,1053
343,21.54,,Garfield NAPIER,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,1053
343,21.54,,Willington WRIGHT,16 SEP 2000,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2020,1053
343,21.54,,Phillips MAGRE,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1053
352,21.55,,Gildas TOYB,31 MAR 1997,FRA,2f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",26 JAN 2020,1052
352,21.55,,Kenan CHRISTON,,USA,3f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",01 FEB 2020,1052
352,21.55,,Lorenzo PAISSAN,24 NOV 2000,ITA,1f5,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",01 FEB 2020,1052
352,21.55,,Jack OLIVIER,26 DEC 2001,FRA,1f7,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",01 FEB 2020,1052
352,21.55,,Omar AUSTIN,,USA,1f9,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",21 FEB 2020,1052
352,21.55,,Danil ROSLYAKOV,04 NOV 1997,RUS,2h6,,"LFK CSKA, Moskva (RUS) (i)",26 FEB 2020,1052
352,21.55,,Amine KASMI,25 JUN 2000,BEL,1f4,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",29 FEB 2020,1052
352,21.55,,Dametrius O'CONNOR,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,1052
360,21.56,,Terroll JOLLA,2000,USA,1f6,,"Gilliam Indoor Track, College Station, TX (USA) (i)",17 JAN 2020,1050
360,21.56,,Khaleb MCRAE,10 SEP 2000,USA,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 JAN 2020,1050
360,21.56,,Ryan CROSON,,USA,1f3,,"Gilliam Indoor Track, College Station, TX (USA) (i)",25 JAN 2020,1050
360,21.56,,Lluis VALLEJO MIRET,04 FEB 1991,ESP,1,,"Emirates Arena, Glasgow (GBR) (i)",26 JAN 2020,1050
360,21.56,,Jhon Alejandro PERLAZA,26 AUG 1994,COL,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",01 FEB 2020,1050
360,21.56,,Daniele CORSA,01 OCT 1996,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",01 FEB 2020,1050
360,21.56,,Filip BØE,30 AUG 2000,NOR,2,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",02 FEB 2020,1050
360,21.56,,Jaime SARDINERO,01 AUG 1999,ESP,2f1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",16 FEB 2020,1050
360,21.56,,Jordan PAQUOT,29 DEC 1998,BEL,2,,"Topsporthal Vlaanderen, Gent (BEL) (i)",16 FEB 2020,1050
360,21.56,,Justin BRAUN,13 FEB 2004,USA,1f26,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",04 DEC 2020,1050
370,21.57,,Sagesse NGUIE,10 JUL 2000,GBR,1h3,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",12 JAN 2020,1049
370,21.57,,Michael GUPTON,,USA,1f1,,"JDL Fast Track, Winston Salem, NC (USA) (i)",01 FEB 2020,1049
370,21.57,,Carlos SALCIDO,,USA,2f5,,"Convention Center, Albuquerque, NM (USA) (i)",07 FEB 2020,1049
370,21.57,,Ken ROMAIN,17 APR 1993,FRA,4,,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",09 FEB 2020,1049
370,21.57,,Asa BURKE,15 JUN 1998,USA,1f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1049
370,21.57,,Henry YOUNG,,USA,2f16,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",15 FEB 2020,1049
370,21.57,,Donatien DJERO,29 AUG 1998,USA,4f6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1049
370,21.57,,Myles EPSTEIN,2000,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2020,1049
370,21.57,,Drake SCHNEIDER,31 JAN 1999,USA,1f1,,"Holt Arena, Pocatello, ID (USA) (i)",29 FEB 2020,1049
370,21.57,,JaVaughn MOORE,05 JAN 2000,USA,2f2,,"University of Northern Iowa, Cedar Falls, IA (USA) (i)",01 MAR 2020,1049
380,21.58,,Matěj KRSEK,13 MAY 2000,CZE,1f1,,"Strahov, Praha (CZE) (i)",11 JAN 2020,1047
380,21.58,,Alex NELSON,,USA,3f9,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",08 FEB 2020,1047
380,21.58,,Allen BLAIR,11 FEB 1999,USA,3f8,,"Gilliam Indoor Track, College Station, TX (USA) (i)",08 FEB 2020,1047
