Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,21.67,,Vyacheslav PAKHOMOV,07 MAY 1990,RUS,1,,Volgograd (RUS) (i),24 FEB 2010,1034
230,21.68,,Mark BARNES,27 JUN 1989,USA,3f1,,"Albuquerque, NM (USA) (i)",29 JAN 2010,1033
230,21.68,,Matthew LOVE,25 AUG 1989,USA,1f2,,"Albuquerque, NM (USA) (i)",29 JAN 2010,1033
230,21.68,,Terrel COTTON,19 JUL 1988,USA,1f1,,"Bloomington, IN (USA) (i)",12 FEB 2010,1033
230,21.68,,Stan GRIFFIN,25 JUL 1988,USA,2f1,,"Nampa, ID (USA) (i)",13 FEB 2010,1033
230,21.68,,Darragh GRAHAM,21 MAR 1984,IRL,1f1,,Birmingham (GBR) (i),21 FEB 2010,1033
230,21.68,,Damian MILES,02 FEB 1990,USA,2h7,,"Boston, MA (USA) (i)",06 MAR 2010,1033
230,21.68,,Antonio ABNEY,10 MAY 1989,USA,2h3,,"Albuquerque, NM (USA) (i)",12 MAR 2010,1033
237,21.69,,Obed MARTIS,13 APR 1987,AHO,2,,Apeldoorn (NED) (i),07 FEB 2010,1032
237,21.69,,Jan ŽUMER,09 JUN 1982,SLO,2f4,,Wien (AUT) (i),16 FEB 2010,1032
237,21.69,,Marc SCHNEEBERGER,05 JUL 1981,SUI,2f1,,Magglingen (SUI) (i),21 FEB 2010,1032
237,21.69,,Lukáš ŠTASTNY,23 FEB 1991,CZE,2,,Praha (CZE) (i),21 FEB 2010,1032
237,21.69,,Ray JADUSINGH,15 JUN 1987,USA,20h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1032
237,21.69,,Patryk ĆWIEK,28 AUG 1987,POL,3f1,,Spala (POL) (i),28 FEB 2010,1032
237,21.69,,Joe HORN,,USA,2h1,,"Albuquerque, NM (USA) (i)",12 MAR 2010,1032
237,21.69,,Gerald BASCOE,26 NOV 1985,JAM,3f1,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1032
245,21.70,,Eric SEELY,24 JUL 1984,USA,f11,,"New York, NY (USA) (i)",22 JAN 2010,1030
245,21.70,,Lukas HULETT,18 APR 1988,USA,2f1,,"Lincoln, NE (USA) (i)",23 JAN 2010,1030
245,21.70,,David GOLLNOW,08 APR 1989,GER,1f2,,Fürth (GER) (i),24 JAN 2010,1030
245,21.70,,Mickael ARMINANA,16 APR 1987,FRA,1f1,,Aubiére (FRA) (i),30 JAN 2010,1030
245,21.70,,Kirkland THORNTON,13 JUL 1986,USA,2h5,,"Lincoln, NE (USA) (i)",05 FEB 2010,1030
245,21.70,,Bastian SWILLIMS,09 DEC 1982,GER,1f6,,Bielefeld (GER) (i),14 FEB 2010,1030
245,21.70,,Thomas MURDAUGH,25 SEP 1989,USA,1h4,,"Minneapolis, MN (USA) (i)",27 FEB 2010,1030
245,21.70,,Nil DE OLIVEIRA,03 SEP 1986,BRA,1,,Sätra (SWE) (i),28 FEB 2010,1030
253,21.71,,Jimmy MELFORT,28 DEC 1978,FRA,1f2,,Metz (FRA) (i),10 JAN 2010,1029
253,21.71,,Jarrell ELLIOTT,15 FEB 1990,USA,3,,"Blacksburg, VA (USA) (i)",16 JAN 2010,1029
253,21.71,,Michael LIGGINS,22 JAN 1987,USA,1f8,,"Fayetteville, AR (USA) (i)",22 JAN 2010,1029
253,21.71,,Benjamin BRÖMME,24 AUG 1984,GER,1h2,,Erfurt (GER) (i),30 JAN 2010,1029
253,21.71,,Mark'Quis FRAZIER,10 OCT 1990,USA,1h2,,"Lincoln, NE (USA) (i)",05 FEB 2010,1029
253,21.71,,Darren SCOTT,07 MAR 1969,GBR,2sf3,,Birmingham (GBR) (i),07 FEB 2010,1029
253,21.71,,Marc OROZCO,04 SEP 1989,ESP,3,,Vilafranca del Penedès (ESP) (i),07 FEB 2010,1029
253,21.71,,Vladislav FROLOV,24 JUL 1980,RUS,2f2,,Moskva (RUS) (i),14 FEB 2010,1029
253,21.71,,Dominik DISTELBERGER,16 MAR 1990,AUT,1f6,,Wien (AUT) (i),16 FEB 2010,1029
253,21.71,,Tibor KÁSA,16 AUG 1987,HUN,1f7,,Wien (AUT) (i),16 FEB 2010,1029
253,21.71,,Brandon SPRADLEY,26 JAN 1988,USA,21h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1029
253,21.71,,Artur ZACZEK,28 FEB 1989,POL,1h3,,Spala (POL) (i),28 FEB 2010,1029
253,21.71,,Dominic SMITH,22 JUL 1990,USA,1f1,,"Cambridge, MA (USA) (i)",11 DEC 2010,1029
266,21.72,,Miguel RIGAU,22 JUL 1985,GER,2f2,,Leverkusen (GER) (i),07 FEB 2010,1027
266,21.72,,Hafiz GREIGRE,12 SEP 1984,LBR,1f3,,"Boston, MA (USA) (i)",13 FEB 2010,1027
266,21.72,,Kevin STEINBERG,03 APR 1989,USA,3f2,,"New York, NY (USA) (i)",21 FEB 2010,1027
266,21.72,,Jonathan MCCANTS,10 MAR 1991,USA,9h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,1027
266,21.72,,Julien WATRIN,27 JUN 1992,BEL,1f1,,Dour (BEL) (i),06 MAR 2010,1027
266,21.72,,Eric WINFREY,08 JUL 1992,USA,3f2,,"New York, NY (USA) (i)",13 MAR 2010,1027
272,21.73,,La'Sean PICKSTOCK,04 AUG 1989,BAH,1,,"Bozeman, MT (USA) (i)",29 JAN 2010,1026
272,21.73,,Sebastien TACITE,24 MAY 1983,FRA,1h4,,Eaubonne (FRA) (i),06 FEB 2010,1026
272,21.73,,Marcus DUNCAN,04 DEC 1986,TTO,1f2,,"Albuquerque, NM (USA) (i)",06 FEB 2010,1026
272,21.73,,Seth AMOO,20 MAR 1983,GHA,3f4,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1026
270,21.72,,Ray MILLER,28 OCT 1988,USA,2f10,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1026
273,21.73,,Pierre CHALUS,10 MAY 1993,FRA,1,,Aubiére (FRA) (i),14 FEB 2010,1026
273,21.73,,Harvey BYRNE,11 JAN 1990,GBR,1f1,,Birmingham (GBR) (i),24 FEB 2010,1026
273,21.73,,Teddy WILLIAMS,03 JUL 1988,USA,1,,"Norman, OK (USA) (i)",27 FEB 2010,1026
273,21.73,,Shannon GROVER,23 JUL 1989,USA,2,,"Norman, OK (USA) (i)",27 FEB 2010,1026
273,21.73,,Fuqauwn GREENE,14 FEB 1991,USA,1f1,,"Boston, MA (USA) (i)",13 MAR 2010,1026
273,21.73,,Angel CHELALA,23 AUG 1989,CUB,1f1,,Eaubonne (FRA) (i),11 DEC 2010,1026
283,21.74,,Jonas PLASS,01 AUG 1986,GER,1f1,,Fürth (GER) (i),24 JAN 2010,1024
283,21.74,,Calesio NEWMAN,20 AUG 1986,USA,2f3,,"University Park, PA (USA) (i)",30 JAN 2010,1024
283,21.74,,Kadeem HUNTER,1989,USA,1f1,,"New York, NY (USA) (i)",21 FEB 2010,1024
283,21.74,,Xavier CARRION,04 JUN 1991,ESP,1,,San Sebastián (ESP) (i),07 MAR 2010,1024
287,21.75,,Raschad KELSO,29 DEC 1987,USA,4,,"Blacksburg, VA (USA) (i)",16 JAN 2010,1023
287,21.75,,D'Angelo CHERRY,01 AUG 1990,USA,1f2,,"Bloomington, IN (USA) (i)",29 JAN 2010,1023
287,21.75,,Roman DRUGOV,29 MAR 1987,RUS,f2,,Moskva (RUS) (i),02 FEB 2010,1023
287,21.75,,Zach BROWN,23 OCT 1989,USA,1f3,,"Blacksburg, VA (USA) (i)",05 FEB 2010,1023
287,21.75,,Bram PETERS,06 FEB 1992,NED,3,,Apeldoorn (NED) (i),07 FEB 2010,1023
292,21.76,,Terrance REID,19 JAN 1986,USA,1f7,,"Cedar Falls, IA (USA) (i)",30 JAN 2010,1021
292,21.76,,William BREHM,,USA,1h1,,"Boston, MA (USA) (i)",19 FEB 2010,1021
292,21.76,,Vitaliy KORZH,05 OCT 1987,UKR,1f1,,Sumy (UKR) (i),20 FEB 2010,1021
292,21.76,,Pascal MÜLLER,09 DEC 1988,SUI,3f1,,Magglingen (SUI) (i),21 FEB 2010,1021
292,21.76,,Sergey PETUKHOV,22 DEC 1983,RUS,1h9,,Moskva (RUS) (i),27 FEB 2010,1021
292,21.76,,Uzor UDENSI,,USA,1f1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1021
292,21.76,,Curtis LEUENBERGER,,USA,1f1,,"Minneapolis, MN (USA) (i)",28 FEB 2010,1021
292,21.76,,Dannish WALKER-KHAN,02 AUG 1992,GBR,1sf2,,Birmingham (GBR) (i),28 FEB 2010,1021
292,21.76,,Guy-Elphege ANOUMAN,13 JUN 1994,FRA,1f1,,Eaubonne (FRA) (i),03 DEC 2010,1021
301,21.77,,Richard MAUNIER,08 DEC 1977,FRA,1f1,,Eaubonne (FRA) (i),14 JAN 2010,1020
301,21.77,,Tim ASSENHEIMER,1985,GER,1f2,,Karlsruhe (GER) (i),24 JAN 2010,1020
301,21.77,,Blake HERIOT,26 SEP 1991,USA,2f2,,"Bloomington, IN (USA) (i)",29 JAN 2010,1020
301,21.77,,Edouard QUESTE,08 OCT 1985,FRA,1f1,,Nogent-sur-Oise (FRA) (i),31 JAN 2010,1020
301,21.77,,Reyon JOHN,10 SEP 1983,TTO,1f1,,"New York, NY (USA) (i)",12 FEB 2010,1020
301,21.77,,Ontorio SHAW,29 OCT 1988,USA,3f13,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1020
301,21.77,,Bradley IKE,01 MAY 1987,USA,3f1,,"Nampa, ID (USA) (i)",13 FEB 2010,1020
301,21.77,,Christian RASP,1989,GER,1f8,,Wien (AUT) (i),16 FEB 2010,1020
301,21.77,,O.J. STONEHAM,11 NOV 1989,USA,2f1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1020
301,21.77,,Levi BROOKS,01 MAR 1987,USA,1h3,,"Clemson, SC (USA) (i)",27 FEB 2010,1020
301,21.77,,Oskar ÅBERG,12 SEP 1989,SWE,2,,Sätra (SWE) (i),28 FEB 2010,1020
301,21.77,,Mike WILLEY,21 JUN 1989,USA,2f1,,"Minneapolis, MN (USA) (i)",28 FEB 2010,1020
301,21.77,,Travaughn BAKER-JOHNSON,20 SEP 1990,USA,2h1,,"Boston, MA (USA) (i)",06 MAR 2010,1020
301,21.77,,Jian GUO,28 JUN 1992,CHN,1f2,,Nanjing (CHN) (i),11 MAR 2010,1020
301,21.77,,Anthony DEJEAN,,USA,1f1,,"Boston, MA (USA) (i)",04 DEC 2010,1020
316,21.78,,Taylor PEBLEY,,USA,1f1,,"Nampa, ID (USA) (i)",30 JAN 2010,1019
316,21.78,,Johan DELASSE,14 NOV 1984,FRA,2f1,,Eaubonne (FRA) (i),06 FEB 2010,1019
316,21.78,,Martin GROTHKOPP,21 JUN 1986,GER,f4,,Leipzig (GER) (i),06 FEB 2010,1019
316,21.78,,Eric KRÜGER,21 MAR 1988,GER,2f2,,Hannover (GER) (i),07 FEB 2010,1019
316,21.78,,Valentin MOROZOV,17 APR 1988,RUS,2h11,,Moskva (RUS) (i),14 FEB 2010,1019
316,21.78,,Terry CARTER,28 APR 1988,USA,1f4,,"Nampa, ID (USA) (i)",27 FEB 2010,1019
316,21.78,,Shijie DENG,02 AUG 1989,CHN,3f1,,Chengdu (CHN) (i),31 MAR 2010,1019
323,21.79,,Lansford DAVIS,11 OCT 1978,JAM,1f1,,"Iowa City, IA (USA) (i)",16 JAN 2010,1017
323,21.79,,Daniel BELCH,,USA,3f4,,"Albuquerque, NM (USA) (i)",23 JAN 2010,1017
323,21.79,,Georg FLEISCHHAUER,21 OCT 1988,GER,1f6,,Chemnitz (GER) (i),24 JAN 2010,1017
323,21.79,,Geoff NAVARRO,23 JUL 1990,USA,4f2,,"Boston, MA (USA) (i)",30 JAN 2010,1017
323,21.79,,Corey NELSON,09 OCT 1977,USA,2f1,,"Nampa, ID (USA) (i)",30 JAN 2010,1017
323,21.79,,Aleksandr KHYUTTE,29 SEP 1988,RUS,4h,,Volgograd (RUS) (i),20 FEB 2010,1017
323,21.79,,Kendall SPENCER,24 JUL 1991,USA,1h3,,"Albuquerque, NM (USA) (i)",26 FEB 2010,1017
323,21.79,,Darren PATTERSON,1989,USA,1,,"Nashville, TN (USA) (i)",27 FEB 2010,1017
323,21.79,,Raiyan BANAJI,,USA,3f2,,"Boston, MA (USA) (i)",27 FEB 2010,1017
323,21.79,,Adrian PEREZ RAMIREZ,01 APR 1994,ESP,1f2,,Valencia (ESP) (i),28 FEB 2010,1017
323,21.79,,Jermaine BROWN,04 JUL 1991,JAM,1h3,,"New York, NY (USA) (i)",12 MAR 2010,1017
334,21.80,,Alex MEISOLLE,08 AUG 1988,GER,2f1,,Dortmund (GER) (i),16 JAN 2010,1016
334,21.80,,Joris HAECK,23 JUL 1989,BEL,1,,Gent (BEL) (i),31 JAN 2010,1016
334,21.80,,Artem SERGEYENKOV,10 JUN 1986,RUS,f2,,Moskva (RUS) (i),02 FEB 2010,1016
334,21.80,,Jeremy RANKIN,23 SEP 1990,USA,3f1,,"Blacksburg, VA (USA) (i)",05 FEB 2010,1016
334,21.80,,Jerome SIROY,03 MAR 1987,FRA,1h1,,Eaubonne (FRA) (i),06 FEB 2010,1016
328,21.79,,Fred ROSE,29 JUL 1989,USA,3f11,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1016
335,21.80,,Edward HURLEY,22 DEC 1990,USA,2f2,,"New York, NY (USA) (i)",26 FEB 2010,1016
335,21.80,,Marcin NOWAK,02 AUG 1977,POL,2h4,,Spala (POL) (i),28 FEB 2010,1016
335,21.80,,Theodor JAREŠ,06 JAN 1987,CZE,3,,Praha (CZE) (i),28 FEB 2010,1016
335,21.80,,Kevin RAYMOND,,USA,2f2,,"Edinboro, PA (USA) (i)",28 FEB 2010,1016
344,21.81,,Kevin DIBBERN,25 JUL 1990,USA,1f9,,"Fayetteville, AR (USA) (i)",22 JAN 2010,1014
344,21.81,,Thomas KEANE-DAWES,08 AUG 1988,JAM,2f5,,"University Park, PA (USA) (i)",30 JAN 2010,1014
344,21.81,,Martin BRIEGER,05 JAN 1991,GER,2h2,,Erfurt (GER) (i),30 JAN 2010,1014
344,21.81,,Junior EJEHU,01 FEB 1991,GBR,1,,Birmingham (GBR) (i),06 FEB 2010,1014
344,21.81,,Valerio ROSICHINI,07 FEB 1990,ITA,2f1,,Ancona (ITA) (i),06 FEB 2010,1014
344,21.81,,Evan PIERSON,23 MAY 1989,USA,4f13,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1014
344,21.81,,Kyle JEFFERSON,03 JUN 1988,USA,1f6,,"Madison, WI (USA) (i)",19 FEB 2010,1014
344,21.81,,Dmitriy PETROV,04 JAN 1982,RUS,1h14,,Moskva (RUS) (i),27 FEB 2010,1014
344,21.81,,Gavin ROBERTSON,10 DEC 1990,USA,1h3,,"Minneapolis, MN (USA) (i)",27 FEB 2010,1014
344,21.81,,Justin NESBITT,29 AUG 1990,USA,1f6,,"Bozeman, MT (USA) (i)",27 FEB 2010,1014
344,21.81,,Tang YAN,08 NOV 1987,CHN,1f2,,Chengdu (CHN) (i),31 MAR 2010,1014
344,21.81,,Michael FLAMENT,31 OCT 1989,FRA,1f2,,Liévin (FRA) (i),21 DEC 2010,1014
356,21.82,,Trell KIMMONS,13 JUL 1985,USA,1f1,,"Nashville, TN (USA) (i)",10 JAN 2010,1013
356,21.82,,Martin ROGEZ,05 FEB 1987,FRA,2f1,,Eaubonne (FRA) (i),15 JAN 2010,1013
356,21.82,,Brian MARIANO,22 JAN 1985,AHO,2f1,,"Albuquerque, NM (USA) (i)",16 JAN 2010,1013
356,21.82,,Nick LEAVEY,27 AUG 1986,GBR,1f1,,Lee Valley (GBR) (i),30 JAN 2010,1013
356,21.82,,Lionel TOMA,10 JUN 1982,FRA,1h9,,Aubiére (FRA) (i),30 JAN 2010,1013
356,21.82,,Nicklas HYDE,05 JUN 1986,DEN,1f1,,Malmö (SWE) (i),31 JAN 2010,1013
356,21.82,,Uroš JOVANOVIČ,02 APR 1991,SLO,1f8,,Wien (AUT) (i),02 FEB 2010,1013
356,21.82,,Piotr KLIMCZAK,18 JAN 1980,POL,1f2,,Spala (POL) (i),07 FEB 2010,1013
356,21.82,,Justin ANDERSON,19 MAY 1989,USA,1f15,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1013
356,21.82,,Stephen HEADLEY,24 JAN 1988,BAR,2f3,,"Boston, MA (USA) (i)",13 FEB 2010,1013
356,21.82,,Virgil MITCHELL,28 AUG 1986,USA,1f5,,"Seward, NE (USA) (i)",13 FEB 2010,1013
356,21.82,,Frederic MIGNOT,08 MAY 1989,FRA,1h3,,Aubiére (FRA) (i),14 FEB 2010,1013
356,21.82,,Stephen WERNER,22 JUN 1989,USA,1h2,,"New York, NY (USA) (i)",20 FEB 2010,1013
356,21.82,,Aleksandr SIGALOVSKIY,24 SEP 1986,RUS,2h4,,Moskva (RUS) (i),27 FEB 2010,1013
356,21.82,,Huang HUI,14 MAY 1990,CHN,2f2,,Chengdu (CHN) (i),31 MAR 2010,1013
356,21.82,,Jianwen HU,12 AUG 1987,CHN,1h11,,Chengdu (CHN) (i),31 MAR 2010,1013
356,21.82,,Justin ALLEN,15 NOV 1991,USA,3,,"New York, NY (USA) (i)",28 DEC 2010,1013
373,21.83,,Leonardo SEYMORE,1990,USA,1f1,,"Bloomington, IN (USA) (i)",23 JAN 2010,1011
373,21.83,,Ismail NIMAGA,04 SEP 1982,FRA,4h2,,Paris (FRA) (i),27 FEB 2010,1011
373,21.83,,Jason NELSON,02 MAR 1988,USA,1f5,,"Bozeman, MT (USA) (i)",27 FEB 2010,1011
373,21.83,,Eric FRANKE,16 AUG 1989,GER,2h2,,Karlsruhe (GER) (i),28 FEB 2010,1011
377,21.84,,Jocques ROBINSON,19 JUL 1989,USA,1f7,,"College Station, TX (USA) (i)",16 JAN 2010,1010
377,21.84,,Greg HORNSBY,01 JUN 1991,USA,2f3,,"College Station, TX (USA) (i)",30 JAN 2010,1010
377,21.84,,Juraj MOKRÁŠ,28 DEC 1990,SVK,1f2,,Wien (AUT) (i),02 FEB 2010,1010
377,21.84,,Samba NIANGANE,11 OCT 1975,FRA,2f2,,Eaubonne (FRA) (i),06 FEB 2010,1010
377,21.84,,Jeffery PENDERGRASS,25 MAR 1989,USA,1f1,,"Chapel Hill, NC (USA) (i)",12 FEB 2010,1010
377,21.84,,Josh GOREE,18 FEB 1991,USA,1f18,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1010
377,21.84,,Durell CULL,,USA,2f5,,"Boston, MA (USA) (i)",13 FEB 2010,1010
377,21.84,,Alwin FLOHR,24 OCT 1988,GER,2f6,,Bielefeld (GER) (i),14 FEB 2010,1010
377,21.84,,Starr ROBERTS,24 JUL 1979,USA,1f1,,"Minneapolis, MN (USA) (i)",19 FEB 2010,1010
377,21.84,,Álvaro SAEZ VIVES,21 MAR 1981,ESP,2,,Vilafranca del Penedès (ESP) (i),21 FEB 2010,1010
377,21.84,,Martin ŘÍČAŘ,28 MAY 1991,CZE,3,,Praha (CZE) (i),21 FEB 2010,1010
377,21.84,,Brock ROSE,06 AUG 1986,USA,1h1,,"Bozeman, MT (USA) (i)",26 FEB 2010,1010
377,21.84,,Pavel KIRILLOV,26 DEC 1986,RUS,2h2,,Moskva (RUS) (i),27 FEB 2010,1010
377,21.84,,Aleksandr SHPAYER,01 AUG 1989,RUS,2h12,,Moskva (RUS) (i),27 FEB 2010,1010
377,21.84,,Nick MCCLOUD,07 DEC 1989,USA,3,,"Norman, OK (USA) (i)",27 FEB 2010,1010
377,21.84,,Phillip BOLES,,USA,3f4,,"Fayetteville, AR (USA) (i)",05 MAR 2010,1010
393,21.85,,Mike ABELARD,,USA,5f2,,"Boston, MA (USA) (i)",30 JAN 2010,1009
393,21.85,,Daniel DĄBROWSKI,23 SEP 1983,POL,2f1,,Spala (POL) (i),07 FEB 2010,1009
393,21.85,,Egidijus DILYS,01 SEP 1987,LTU,1f4,,Tallinn (EST) (i),10 FEB 2010,1009
380,21.84,,Dushane FARRIER,16 JAN 1990,CAN,2f19,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1009
394,21.85,,Sebastian TULLY-MIDDLETON,26 OCT 1990,GBR,2f1,,Birmingham (GBR) (i),21 FEB 2010,1009
394,21.85,,Christopher MAXWELL,11 JUL 1990,USA,22h1,,"Fayetteville, AR (USA) (i)",27 FEB 2010,1009
394,21.85,,Merzudin IBRIC,,USA,4f2,,"Boston, MA (USA) (i)",27 FEB 2010,1009
400,21.86,,Kevin BOWEN,18 NOV 1980,USA,1f1,,"University Park, PA (USA) (i)",16 JAN 2010,1007
400,21.86,,Aliaksandr LINNIK,28 JAN 1991,BLR,1,,Minsk (BLR) (i),16 JAN 2010,1007
400,21.86,,Muhammed ABDUL-SHAKOOR,,USA,6f4,,"Boston, MA (USA) (i)",30 JAN 2010,1007
400,21.86,,Tanguy XAVIER,13 OCT 1992,FRA,3f1,,Val-de-Reuil (FRA) (i),30 JAN 2010,1007
400,21.86,,Zach CHANDY,02 FEB 1988,USA,3f3,,"College Station, TX (USA) (i)",30 JAN 2010,1007
400,21.86,,Kendall STEVENS,26 JAN 1983,USA,1f1,,"Findlay, OH (USA) (i)",30 JAN 2010,1007
400,21.86,,Gregor KOKALOVIČ,15 JAN 1986,SLO,3f4,,Linz (AUT) (i),04 FEB 2010,1007
400,21.86,,Stanley AZIE,13 MAR 1989,USA,2f14,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1007
400,21.86,,Jan QUADE,19 FEB 1988,GER,1f2,,Bielefeld (GER) (i),14 FEB 2010,1007
400,21.86,,Jabin SAMBRANO,,USA,2h4,,"Bozeman, MT (USA) (i)",26 FEB 2010,1007
400,21.86,,Michael COURTNEY,12 JUN 1986,USA,1h2,,"Norman, OK (USA) (i)",26 FEB 2010,1007
400,21.86,,Marat ABLYAZOV,31 OCT 1990,RUS,1,,Kazan (RUS) (i),26 DEC 2010,1007
412,21.87,,Kind BUTLER,08 APR 1989,USA,3f12,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1006
412,21.87,,Pau FRADERA,08 APR 1987,ESP,3,,Vilafranca del Penedès (ESP) (i),21 FEB 2010,1006
412,21.87,,Konstantin SVECHKAR,17 JUL 1984,RUS,1h7,,Moskva (RUS) (i),27 FEB 2010,1006
412,21.87,,Marlon LAIDLAW-ALLEN,16 JUN 1993,CAN,1f2,,"Boston, MA (USA) (i)",13 MAR 2010,1006
412,21.87,,Zye BOEY,08 MAY 1989,USA,1,,"Charleston, IL (USA) (i)",10 DEC 2010,1006
417,21.88,,Grzegorz ZIMNIEWICZ,13 OCT 1991,POL,1h5,,Spala (POL) (i),22 JAN 2010,1004
417,21.88,,Aleksandr DEREVYAGIN,24 MAR 1979,RUS,2h12,,Moskva (RUS) (i),14 FEB 2010,1004
417,21.88,,Per Magnus ARJUN SOLLI,04 JUN 1991,NOR,1,,Stange (NOR) (i),21 FEB 2010,1004
417,21.88,,Shannon DAVIS,28 JUN 1988,USA,2,,"Nashville, TN (USA) (i)",27 FEB 2010,1004
417,21.88,,Christopher TURNER,,USA,2f2,,"New York, NY (USA) (i)",05 MAR 2010,1004
417,21.88,,Isiah YOUNG,05 JAN 1990,USA,1f7,,"Jonesboro, AR (USA) (i)",04 DEC 2010,1004
423,21.89,,Ramon MILLER,17 FEB 1987,BAH,2,,"Bozeman, MT (USA) (i)",29 JAN 2010,1003
423,21.89,,Michael FISCHER,1990,GER,1h7,,Erfurt (GER) (i),30 JAN 2010,1003
423,21.89,,Brett BLANSHAN,19 NOV 1989,USA,1f4,,"College Station, TX (USA) (i)",30 JAN 2010,1003
423,21.89,,Daniel HARPER,28 AUG 1989,CAN,1f8,,Toronto (CAN) (i),21 FEB 2010,1003
423,21.89,,Yevgeniy KHMELYOV,09 DEC 1985,RUS,2h5,,Moskva (RUS) (i),27 FEB 2010,1003
423,21.89,,Shane WELLS,26 JUL 1989,USA,2h3,,"Minneapolis, MN (USA) (i)",27 FEB 2010,1003
423,21.89,,Leighon JOHNSON,,USA,1h4,,"Edinboro, PA (USA) (i)",27 FEB 2010,1003
423,21.89,,Dany GONÇALVES,14 MAR 1985,POR,1f2,,Espinho (POR) (i),28 FEB 2010,1003
423,21.89,,Lorcan O'CATHAIN,15 APR 1992,IRL,2sf2,,Birmingham (GBR) (i),28 FEB 2010,1003
423,21.89,,Chris TAIWO,,USA,2h9,,"Boston, MA (USA) (i)",06 MAR 2010,1003
423,21.89,,Jiahuan ZHAO,09 MAY 1985,CHN,2h2,,Chengdu (CHN) (i),31 MAR 2010,1003
434,21.90,,Julian WASCHBÜSCH,1989,GER,2f2,,Frankfurt-Kalbach (GER) (i),17 JAN 2010,1002
434,21.90,,Dominic ARTIS,07 MAY 1986,USA,1f7,,"Vermillion, SD (USA) (i)",23 JAN 2010,1002
434,21.90,,Jarrin SOLOMON,11 JAN 1986,TTO,2f3,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1002
434,21.90,,Alex WILLIAMS,23 FEB 1990,USA,2f3,,"Blacksburg, VA (USA) (i)",05 FEB 2010,1002
434,21.90,,Marcus THOMPSON,12 JUL 1991,BAH,4f16,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1002
434,21.90,,Sergey SUSLIN,07 JUN 1984,RUS,2h9,,Moskva (RUS) (i),27 FEB 2010,1002
434,21.90,,Curtis KOCK,21 JUN 1989,AHO,1f2,,"Houston, TX (USA) (i)",27 FEB 2010,1002
434,21.90,,Tyler ALEXANDER,01 JUN 1990,USA,1f6,,"Charleston, IL (USA) (i)",06 MAR 2010,1002
434,21.90,,Nick DEROSA,13 JUN 1990,USA,3h1,,"Boston, MA (USA) (i)",06 MAR 2010,1002
434,21.90,,Roxroy CATO,05 JAN 1988,JAM,1f8,,"Carbondale, IL (USA) (i)",03 DEC 2010,1002
434,21.90,,Craig BENNETT,,USA,1,,"Boston, MA (USA) (i)",18 DEC 2010,1002
434,21.90,,Kyle WILLIAMS,,USA,1,,"Boston, MA (USA) (i)",18 DEC 2010,1002
446,21.91,,Stephen BEE,11 NOV 1987,USA,2f7,,"Fayetteville, AR (USA) (i)",22 JAN 2010,1000
446,21.91,,Loic AH-MOUCK,19 SEP 1991,FRA,1,,Aubiére (FRA) (i),30 JAN 2010,1000
446,21.91,,Jimmie GORDON,02 SEP 1984,USA,2f2,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1000
446,21.91,,Arkadiusz WOJNO,27 JUN 1990,POL,3f1,,Spala (POL) (i),07 FEB 2010,1000
438,21.90,,Sean LANGE,,USA,2f15,,"Fayetteville, AR (USA) (i)",13 FEB 2010,1000
447,21.91,,Anton GRAPHENREED,22 APR 1989,USA,1f2,,"Clemson, SC (USA) (i)",13 FEB 2010,1000
447,21.91,,Bernhard CHUDAREK,03 JUN 1989,AUT,2f5,,Wien (AUT) (i),16 FEB 2010,1000
447,21.91,,Daequan KIM,,USA,1f4,,"New York, NY (USA) (i)",19 FEB 2010,1000
447,21.91,,Gregory FONTUS,14 DEC 1987,USA,2f1,,"New York, NY (USA) (i)",21 FEB 2010,1000
447,21.91,,Josh WIMBLEY,23 MAY 1985,USA,2f1,,"New York, NY (USA) (i)",21 FEB 2010,1000
447,21.91,,Rhyan ATRICE,06 AUG 1990,USA,2h2,,"Albuquerque, NM (USA) (i)",26 FEB 2010,1000
447,21.91,,Chad BUTORAC,,USA,2h2,,"Bozeman, MT (USA) (i)",26 FEB 2010,1000
447,21.91,,Adam HEBERT,,USA,5,,"Norman, OK (USA) (i)",27 FEB 2010,1000
