Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,2:50.71,,Weronika LIZAKOWSKA,02 NOV 1998,POL,3f1,,"Forest Stadium, Sopot (POL)",13 AUG 2020,969
191,2:50.72,,Senna OHLSSON,,SWE,3f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,999
192,2:50.75,,Addie COPPINGER,,USA,4,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
193,2:50.78,,Flomena ASEKOL,02 MAY 2000,KEN,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 JAN 2020,999
194,2:50.83,,Rolanda BELL,27 OCT 1987,PAN,2f1,,"New York, NY (USA) (i)",09 JAN 2020,998
195,2:50.87,,Anna Mark HELWIGH,12 MAR 2000,DEN,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,998
195,2:50.87,,Sophie BAUMANN,14 SEP 2002,SUI,5f1,,"Meierwiesen Stadion, Wetzikon (SUI)",16 JUN 2020,967
197,2:50.89,,Natalia EVANGELIDOU,10 MAR 1991,CYP,2f1,,"Halle End der Welt, Magglingen (SUI) (i)",26 JAN 2020,997
197,2:50.89,,Shirley LANG,29 JUN 2002,SUI,6f1,,"Meierwiesen Stadion, Wetzikon (SUI)",16 JUN 2020,967
199,2:50.91,,Jessica SPRINKLES,,USA,1f1,,"Troyer Fieldhouse, Marion, IN (USA) (i)",15 FEB 2020,997
200,2:50.92,,Malin HOELSVEEN,25 JAN 2005,NOR,1,,"Idrettsplass, Trysil (NOR)",27 SEP 2020,966
201,2:50.95,,Marina GUERRERO,29 MAY 1994,ESP,2,,Olot (ESP),29 JUL 2020,966
202,2:50.98,,Amanda GEHRICH,29 SEP 1997,USA,6f1,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
202,2:50.98,,Ashley DANA,,USA,4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,996
204,2:50.99,,Mariya GOLOVINA,24 SEP 2003,RUS,8,,Podolsk (RUS),22 AUG 2020,965
205,2:51.00,,Chrishuna WILLIAMS,31 MAR 1993,USA,7f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 JAN 2020,996
206,2:51.03,,Elisa PALMERO,10 JUL 1999,ITA,4,,"Palaindoor Ancona, Ancona (ITA) (i)",26 JAN 2020,996
206,2:51.03,,Eleni DAUGHTERS,,USA,1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",01 MAR 2020,996
208,2:51.05,,Rebecca CRADDOCK,16 APR 1999,USA,4f3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",17 JAN 2020,996
209,2:51.07,,Nicole ANDERSON,,USA,1f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",14 FEB 2020,995
209,2:51.07,,Lea AMMANN,28 FEB 2002,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",23 FEB 2020,995
211,2:51.08,,Isabella GIESING,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",18 JAN 2020,995
212,2:51.12,,Bianca ILLMAIER,1998,AUT,1,,"TipsArena, Linz (AUT) (i)",18 JAN 2020,995
213,2:51.15,,Rachel JEWETT,1992,CAN,2f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",09 FEB 2020,994
214,2:51.19,,Ann-Kathrin KOPF,01 JAN 1996,GER,1,,"Steigerwaldstadion, Erfurt (GER)",03 JUL 2020,963
215,2:51.20,,Nia AKINS,07 JUL 1998,USA,1,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",01 MAR 2020,994
216,2:51.22,,Chloe HEWITT,1998,CAN,10,,"Universiade Pavilion, Edmonton (CAN) (i)",06 MAR 2020,994
217,2:51.24,,Brynne SUMNER,,USA,2f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",18 JAN 2020,993
217,2:51.24,,Sarah SCHIFFMANN,12 NOV 2003,AUS,3,,"Fearnley Dawes Athletic Track, Newcastle (AUS)",17 OCT 2020,962
219,2:51.27,,Selina FEHLER,12 SEP 1998,SUI,7f1,,"Meierwiesen Stadion, Wetzikon (SUI)",16 JUN 2020,962
220,2:51.28,,Jessica RIEDMAN,,USA,5f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",01 FEB 2020,993
221,2:51.35,,Nataliya STREBKOVA,06 MAR 1995,UKR,5,,"FBK Stadium, Hengelo (NED)",10 OCT 2020,961
222,2:51.37,,Alice MAGNELL-MILLÁN,18 JUN 2005,SWE,1,,"Tybblelundshallen, Örebro (SWE) (i)",08 MAR 2020,992
223,2:51.39,,Sierra DINNEEN,,USA,1f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,992
224,2:51.40,,Iveta PUTALOVÁ,24 MAR 1988,SVK,1,,Bratislava (SVK),13 JUN 2020,960
224,2:51.40,,Jade LE CORRE,20 OCT 2005,FRA,5,,"Stade Philippe Mahut, Fontainebleau (FRA)",18 JUL 2020,960
224,2:51.40,,Axana SCHAEVERBEKE,09 DEC 1995,BEL,1,,"Gerard Bontinckstadion, Sint-Niklaas (BEL)",25 AUG 2020,960
227,2:51.43,,Sarah TRAINOR,23 MAY 2002,USA,2f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,991
228,2:51.45,,Emily MACKAY,30 APR 1998,USA,1f1,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",25 JAN 2020,991
229,2:51.51,,Saima MURIĆ,19 MAY 2006,SRB,1,,"Atletski stadion, Novi Pazar (SRB)",03 JUN 2020,959
230,2:51.52,,Taylor ARCO,,USA,5f3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",17 JAN 2020,990
231,2:51.55,,Margaret TUTHILL,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,990
232,2:51.56,,Dorcas EWOI,,KEN,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2020,990
233,2:51.57,,Emma SULLIVAN,,USA,2f2,,"Reggie Lewis Center, Boston, MA (USA) (i)",14 FEB 2020,989
234,2:51.61,,Victoria CASARRUBIAS,,USA,2f1,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",25 JAN 2020,989
235,2:51.62,,Brooke RAUBER,12 JUL 2002,USA,1,,"Onondaga Community College, Syracuse, NY (USA) (i)",08 FEB 2020,989
236,2:51.70,,Emma JANKOWSKI,,USA,2f1,,"Troyer Fieldhouse, Marion, IN (USA) (i)",15 FEB 2020,988
237,2:51.75,,Agnes Thurid GERS,04 AUG 1997,GER,2,,"Steigerwaldstadion, Erfurt (GER)",03 JUL 2020,956
238,2:51.78,,Amy HARDING-DELOOZE,21 AUG 1998,AUS,6f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,987
239,2:51.79,,Ashley BROWN,,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2020,987
240,2:51.80,,Kamilla VANADZIŅA,03 OCT 2003,LAT,2,,"Vieglatlētikas manēža, Kuldiga (LAT) (i)",18 JAN 2020,987
240,2:51.80,,Megan BRAWNER,,USA,2,,"Reggie Lewis Center, Boston, MA (USA) (i)",01 FEB 2020,987
242,2:51.82,,Alexina HURLEY,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,986
242,2:51.82,,Caroline O'SHEA,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,986
244,2:51.85,,Cayli HUME,,USA,2,,"Ahearn Field House, Manhattan, KS (USA) (i)",05 DEC 2020,986
245,2:51.87,,Phoebe AGUIAR,,USA,1,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",22 FEB 2020,986
246,2:51.89,,Lydia OLIVERE,08 MAR 2000,USA,3f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",18 JAN 2020,986
246,2:51.89,,Sivan AUERBACH,02 APR 2000,ISR,1,,Tel Aviv (ISR),01 FEB 2020,954
248,2:51.9h,,Helin MEIER,20 APR 1992,EST,3,,"Kalevi Keskstaadion, Tallinn (EST)",28 JUL 2020,954
249,2:51.92,,Courtney HUFSMITH,24 OCT 1998,CAN,1f1,,"Field House, Saskatoon (CAN) (i)",10 JAN 2020,985
250,2:51.94,,Kylee RAFTIS,1999,CAN,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,985
251,2:52.00,,Emma DAGENAIS,23 JUL 1997,CAN,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,984
251,2:52.00,,Faustine CHABOCHE,23 APR 2004,FRA,1,,"Complexe Sportif Des Cezeaux, Aubiére (FRA)",10 OCT 2020,953
253,2:52.11,,Charlotte GARDNER,1994,CAN,3f1,,"The Dome Louis Riel, Ottawa (CAN) (i)",18 JAN 2020,0
254,2:52.12,,Juliette MORATH,16 JAN 2002,SUI,8f1,,"Meierwiesen Stadion, Wetzikon (SUI)",16 JUN 2020,952
255,2:52.30,,Nuria TILLO-PRATS,14 AUG 1998,ESP,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2020,981
256,2:52.31,,Lilly NÄGELI,24 MAY 2003,SUI,9f1,,"Meierwiesen Stadion, Wetzikon (SUI)",16 JUN 2020,949
257,2:52.50,,Carolyne CHEPKOSGEI,,KEN,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",17 JAN 2020,979
257,2:52.50,,Agnieszka DYBKA,07 FEB 2000,POL,1,,"Stadion MOSiR, Stalowa Wola (POL)",22 SEP 2020,947
259,2:52.57,,Mary HENNELLY,06 JAN 2002,USA,3f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,978
260,2:52.62,,Judith Marley WHITE,,USA,1h1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",29 FEB 2020,977
260,2:52.62,,Karly FORKER,,USA,5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,977
262,2:52.64,,Kristina KIRINA,28 MAR 2000,RUS,5,,"Znamenskikh Arena, Moskva (RUS) (i)",15 DEC 2020,977
263,2:52.67,,Taylor HESTEKIN,,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",29 FEB 2020,977
264,2:52.70,,Sydney PACKARD,,USA,1,,"Springfield College Field House, Springfield, MA (USA) (i)",22 FEB 2020,976
265,2:52.71,,Erin EDMUNDSON,,USA,7f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,976
265,2:52.71,,Ashley LEWIS,,USA,1f3,,"Corps Physical Training Facility, Lexington, VA (USA) (i)",17 JAN 2020,976
267,2:52.73,,Sandra SZPOTT,22 JAN 1996,POL,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 JAN 2020,976
268,2:52.81,,Yasmine ABBES,18 FEB 2002,NED,6,,"FBK Stadium, Hengelo (NED)",10 OCT 2020,943
269,2:52.88,,Caroline O'SULLIVAN,,USA,4h1,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",29 FEB 2020,974
270,2:52.89,,Kate MCANDREW,,USA,3h1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",29 FEB 2020,974
271,2:52.90,,Bridget MITCHELL,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",18 JAN 2020,974
272,2:52.91,,Olivia COOPER,13 APR 2001,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN) (i)",07 FEB 2020,974
272,2:52.91,,Mackenzie MORGAN,2000,CAN,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",14 FEB 2020,974
272,2:52.91,,Alina SCHÖNHERR,24 OCT 2000,GER,3,,"Steigerwaldstadion, Erfurt (GER)",03 JUL 2020,942
275,2:52.98,,Margrett WATT,2002,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",31 JAN 2020,973
276,2:52.99,,Emily SIMPSON,1998,CAN,11,,"Universiade Pavilion, Edmonton (CAN) (i)",06 MAR 2020,973
277,2:53.03,,Aleta LOOKER,,USA,1f1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",19 JAN 2020,972
278,2:53.04,,Kristie SCHOFFIELD,05 APR 1999,USA,1f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",25 JAN 2020,972
279,2:53.05,,Cindy BOURDIER,04 AUG 2000,FRA,6,,"Stade Philippe Mahut, Fontainebleau (FRA)",18 JUL 2020,940
280,2:53.07,,Abigail PRADERE,,USA,2f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",25 JAN 2020,972
281,2:53.10,,Kaytlyn LARSON,27 MAY 1997,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 JAN 2020,972
281,2:53.10,,Gabriella K. SZABÓ,18 SEP 2002,HUN,1,,"Tünde utcai Atlétikai Centrum, Békéscsaba (HUN)",26 JUN 2020,940
283,2:53.11,,Alexis GRAY,,USA,1,,"Steemer Fieldhouse, Springfield, OH (USA) (i)",22 FEB 2020,0
284,2:53.13,,Katia DELARCHE,15 NOV 1993,FRA,2,,Aubiére (FRA) (i),04 JAN 2020,971
284,2:53.13,,Zoe RANZONI,31 JAN 2002,SUI,3,,"Halle End der Welt, Magglingen (SUI) (i)",23 FEB 2020,971
286,2:53.23,,Kaitlin SWARTZ,2000,CAN,3,,"Field House, Saskatoon (CAN) (i)",21 FEB 2020,970
286,2:53.23,,Avryl JOHNSON,05 SEP 1999,USA,6,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
288,2:53.26,,Kate MITCHELL,18 NOV 1999,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",18 JAN 2020,970
289,2:53.29,,Aleeya HUTCHINS,2001,CAN,3f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,969
290,2:53.33,,Robyn HAM,1998,CAN,12,,"Universiade Pavilion, Edmonton (CAN) (i)",06 MAR 2020,969
291,2:53.34,,Mia Helene MØRCK,16 NOV 1999,DEN,1,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",24 JAN 2020,969
292,2:53.36,,Sarah ADLER,1993,USA,2f1,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",19 JAN 2020,969
293,2:53.39,,Samantha RUTT,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,968
294,2:53.4h,,Elena DUŠKOVÁ,25 JUL 2001,SVK,2,,"Atletický štadión, Martin (SVK)",02 SEP 2020,936
295,2:53.41,,Johanna GEYER CARLES,10 OCT 1995,FRA,1,,"Stade Philippides, Montpellier (FRA)",16 JUL 2020,936
296,2:53.43,,Viktoriya ROMANINA,29 SEP 1997,RUS,9,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2020,968
296,2:53.43,,Camila GOMES,17 AUG 2002,POR,1,,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",20 DEC 2020,936
298,2:53.45,,Kaitlyn BONNET,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,968
298,2:53.45,,Christine MANCINI,,USA,3h2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 MAR 2020,968
300,2:53.47,,Carla BISBAL,13 MAY 2005,ESP,1,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 MAR 2020,967
301,2:53.50,,Irina IVANOVA,03 NOV 1993,RUS,9,,"IFKiS OGPU Arena, Orenburg (RUS) (i)",25 JAN 2020,967
302,2:53.51,,Katherine DELORETO,,USA,7,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 MAR 2020,967
302,2:53.51,,Britt ROOS,01 JUL 2003,NED,7,,"FBK Stadium, Hengelo (NED)",10 OCT 2020,935
304,2:53.55,,Elsa FORSBERG,,USA,1f2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",17 JAN 2020,966
305,2:53.59,,Hannah STEWART,,USA,7,,"Lied Recreation Center, Ames, IA (USA) (i)",29 FEB 2020,0
306,2:53.63,,Gwynne WRIGHT,,USA,1f2,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",17 JAN 2020,965
307,2:53.66,,Elizabeth BRUSH,,USA,5,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 JAN 2020,965
308,2:53.67,,Rachael LOPEZ,,USA,2,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",24 JAN 2020,965
309,2:53.70,,Kelsey O'HARA,,USA,3,,"Reggie Lewis Center, Boston, MA (USA) (i)",01 FEB 2020,965
310,2:53.75,,Maria KOMYSHENKOVA,24 JAN 2000,RUS,9,,Podolsk (RUS),22 AUG 2020,932
311,2:53.77,,Iveta RAŠKOVÁ,06 AUG 1998,CZE,2,,"Přetlaková hala Strahov, Strahov, Praha (CZE) (i)",17 JAN 2020,964
312,2:53.80,,Danielle DE CASTRO,29 SEP 1996,USA,2,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",07 MAR 2020,0
313,2:53.81,,Grace ANNEAR,20 DEC 1992,CAN,2f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",24 JAN 2020,963
314,2:53.83,,Caroline O'SULLIVAN,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2020,963
314,2:53.83,,Anya HIRSCHFIELD,,USA,5h1,,"Cornell-Barton Hall, Ithaca, NY (USA) (i)",29 FEB 2020,963
314,2:53.83,,Justyna JELSKA,20 AUG 1999,POL,4f1,,"Forest Stadium, Sopot (POL)",13 AUG 2020,931
317,2:53.85,,Magdalena CIOŁAK,05 MAY 2001,POL,1,,"Stadion Miejski, Piaseczno (POL)",06 SEP 2020,931
318,2:53.92,,Rebecca LEDSHAM,,USA,1f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
319,2:53.93,,Barbora STÝBLOVÁ,02 MAR 1999,CZE,7,,"Mestský Stadion Sletište, Kladno (CZE)",01 JUN 2020,930
320,2:53.95,,Nicole ADAMS,,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,962
320,2:53.95,,Maddy LUSCOMBE,04 JUL 2004,AUS,1,,"WA Sports Centre, Perth (AUS)",25 AUG 2020,930
320,2:53.95,,Kristina YAKOVLEVA,16 DEC 1999,RUS,6,,"Znamenskikh Arena, Moskva (RUS) (i)",15 DEC 2020,962
323,2:53.98,,Maureen LEWIN,,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,961
324,2:54.00,,Žofia NAŇOVÁ,03 FEB 1991,SVK,2,,Bratislava (SVK),13 JUN 2020,929
325,2:54.01,,Maïly BAUGUIL,19 MAY 2005,FRA,1,,"Complexe Sportif Des Cezeaux, Aubiére (FRA)",08 JUL 2020,929
326,2:54.04,,Sophia GORRIARAN,20 JUN 2005,USA,1f9,,"Armory Track&Field Center, New York, NY (USA) (i)",18 JAN 2020,961
327,2:54.05,,Samantha VALENTINE,,USA,3f2,,"Harvard-Gordon Track and Tennis, Cambridge, MA (USA) (i)",11 JAN 2020,961
328,2:54.08,,Briana GRANT,,USA,4f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,960
329,2:54.09,,Julia ŚCISŁOWSKA,26 JAN 2003,POL,2,,"Stadion Miejski, Piaseczno (POL)",06 SEP 2020,928
329,2:54.09,,Carla RODRIGUES,12 APR 2002,POR,2,,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",20 DEC 2020,928
331,2:54.11,,Nicole FEGANS,,USA,1f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 JAN 2020,960
332,2:54.19,,Cordula LASSACHER,28 NOV 2003,AUT,1,,"LAZ Wien, Wien (AUT)",26 AUG 2020,927
333,2:54.20,,Mackenzie HART,,USA,5f3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",07 MAR 2020,959
334,2:54.21,,Emmeline FISHER,,USA,5f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",17 JAN 2020,959
334,2:54.21,,Anežka KOPECKÁ,26 AUG 1997,CZE,3,,"Přetlaková hala Strahov, Strahov, Praha (CZE) (i)",17 JAN 2020,959
336,2:54.22,,Arianna LORD,06 JUL 1997,NZL,5f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",24 JAN 2020,959
337,2:54.23,,Briar BRUMLEY,20 NOV 1996,USA,4f1,,"New York, NY (USA) (i)",09 JAN 2020,958
338,2:54.25,,Grace HOELSCHER,,USA,4,,"Reggie Lewis Center, Boston, MA (USA) (i)",01 FEB 2020,958
338,2:54.25,,Julita MANIECKA,15 AUG 2002,POL,2f1,,"Arena, Toruń (POL) (i)",01 FEB 2020,958
340,2:54.29,,Sascha SCOTT,25 SEP 1975,USA,1,,"Hutton Sports & Recreation Center, Utica, NY (USA) (i)",18 JAN 2020,958
341,2:54.33,,Elena MEIZAVA,09 JAN 1997,LAT,1,,"Saldus sporta kompleksa stadions, Saldus (LAT)",05 JUL 2020,925
342,2:54.35,,Nicole MURPHY,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,957
343,2:54.38,,Brianna WELCH,21 MAR 1992,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,957
344,2:54.42,,Andrea ERTZ,,USA,3,,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",07 MAR 2020,0
345,2:54.43,,Tanner GUEST,,USA,1f2,,"JDL Fast Track, Winston Salem, NC (USA) (i)",08 FEB 2020,956
346,2:54.46,,Emily TROMP,02 MAR 1998,USA,2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",29 FEB 2020,956
346,2:54.46,,Katarzyna NAPIÓRKOWSKA,12 SEP 2004,POL,5f1,,"Forest Stadium, Sopot (POL)",13 AUG 2020,924
346,2:54.46,,Beatriz CRUZ,05 OCT 2001,POR,3,,"Centro Desportivo Nacional do Jamor, Lisboa (POR)",20 DEC 2020,924
349,2:54.47,,Madeline MAGOTO,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2020,956
350,2:54.50,,Rachel HICKEY,26 MAY 2000,USA,2,,"Loftus Sports Center, Notre Dame, IN (USA) (i)",25 JAN 2020,0
351,2:54.59,,Taryn PARKS,2002,USA,2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",18 JAN 2020,954
352,2:54.63,,Kaylah QUARSHIE,,USA,9f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,954
353,2:54.65,,Michaela ČERVÍNOVÁ,18 MAY 1999,CZE,4,,"Přetlaková hala Strahov, Strahov, Praha (CZE) (i)",17 JAN 2020,954
354,2:54.67,,Kaitlin RYAN,06 JUN 1999,USA,2f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
355,2:54.70,,Nokuthula DLAMINI,13 JAN 1996,RSA,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2020,953
356,2:54.7h,,Jekaterina PATJUK,06 APR 1983,EST,4,,"Kalevi Keskstaadion, Tallinn (EST)",28 JUL 2020,921
357,2:54.76,,Monika SZYMANOWICZ,03 JAN 2000,POL,1,,"Stadion Miejski, Reda (POL)",27 JUN 2020,920
357,2:54.76,,Ivy BOOTHROYD,16 JAN 2007,AUS,1,,"Sylvania Waters Track, Sydney (AUS)",13 DEC 2020,920
359,2:54.79,,Kathryn NOHILLY,29 NOV 1999,USA,3f1,,"George Mason-Rec. Sports Complex, Fairfax, VA (USA) (i)",25 JAN 2020,952
359,2:54.79,,Carla JIMENEZ,09 SEP 2005,ESP,1,,Granollers (ESP),25 OCT 2020,920
361,2:54.80,,Alicja WÓJCIK,23 JUN 2003,POL,1f1,,"Miejski Stadion, Czestochowa (POL)",18 JUL 2020,920
361,2:54.80,,Martyna WAL,19 DEC 2006,POL,1f1,,"Stadion 650-lecia, Słupsk (POL)",27 SEP 2020,920
363,2:54.82,,Bethan EVANS,07 MAY 1999,GBR,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2020,952
363,2:54.82,,Valentina ROSAMILIA,27 JAN 2003,SUI,1,,"Halle End der Welt, Magglingen (SUI) (i)",23 FEB 2020,952
365,2:54.88,,Wiktoria WOJTKOWIAK,12 JUN 2003,POL,1,,"Golęcin Stadion, Poznan (POL)",07 AUG 2020,919
366,2:54.90,,Kayley DELAY,07 JUN 1999,USA,1,,"Dartmouth-Leverone FH, Hanover, NH (USA) (i)",18 JAN 2020,951
367,2:54.91,,Courtney MOORE,,USA,3f2,,"Dempsey Indoor, Seattle, WA (USA) (i)",18 JAN 2020,0
368,2:54.94,,Kateřina ULRICHOVÁ,11 APR 1987,CZE,5,,"Přetlaková hala Strahov, Strahov, Praha (CZE) (i)",17 JAN 2020,950
368,2:54.94,,Morgan CASEY,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",22 FEB 2020,950
