Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
232,2:54.88,,Viktoryia KUSHNIR,09 FEB 1993,BLR,1,,Kuldiga (LAT) (i),21 JAN 2012,951
233,2:54.90,,Aimee CASTRO,1991,CAN,24,,"New York, NY (USA) (i)",03 FEB 2012,951
233,2:54.90,,Jess PALACIO,,USA,1,,"Annapolis, MD (USA) (i)",04 FEB 2012,951
235,2:54.92,,Alexis BIVONA,13 APR 1992,USA,2,,"New York, NY (USA) (i)",23 FEB 2012,951
236,2:54.93,,Kailee SAWYER,22 MAY 1997,CAN,3,,Toronto (CAN) (i),17 FEB 2012,950
237,2:54.98,,Emma GALBRAITH,1994,CAN,8f1,,Montréal (CAN) (i),27 JAN 2012,950
238,2:55.05,,Alexa MAZUR,,USA,3f2,,"Boston, MA (USA) (i)",18 FEB 2012,949
239,2:55.10,,Britney KOTT,16 JUN 1991,USA,2,,"Blacksburg, VA (USA) (i)",13 JAN 2012,948
240,2:55.13,,Nicole WALTERS,,USA,2,,"University Park, PA (USA) (i)",28 JAN 2012,948
241,2:55.14,,Victoria STRICKLAND,,USA,1,,"New York, NY (USA) (i)",14 JAN 2012,948
241,2:55.14,,Comfort JENNIFER,04 JUL 1993,USA,1,,"New York, NY (USA) (i)",10 FEB 2012,948
243,2:55.15,,Jenna WYNS,16 AUG 1993,BEL,1,,Gent (BEL) (i),29 DEC 2012,948
244,2:55.22,,Blaire DINSDALE,24 JUL 1990,USA,3,,"Lincoln, NE (USA) (i)",13 JAN 2012,947
245,2:55.28,,Amanda ELLER,,USA,5h3,,"Boston, MA (USA) (i)",03 MAR 2012,946
246,2:55.30,,Sara SEGERS,1985,BEL,2,,Gent (BEL) (i),29 DEC 2012,946
247,2:55.31,,Kathleen BREKKA,,USA,4,,"Boston, MA (USA) (i)",25 FEB 2012,946
248,2:55.34,,Monique MCKENZIE,,USA,1f2,,"Blacksburg, VA (USA) (i)",18 FEB 2012,946
249,2:55.40,,Heather GIOVAGNOLI,,USA,1,,"Lawrence Township, NJ (USA) (i)",04 FEB 2012,945
250,2:55.43,,Anna KUPAYEVA,24 NOV 1990,RUS,8f4,,Moskva (RUS) (i),22 DEC 2012,945
251,2:55.48,,Aleksandra GULYAYEVA,30 APR 1994,RUS,1f3,,Moskva (RUS) (i),22 DEC 2012,944
252,2:55.52,,Carolina CORTES,30 JUL 1989,USA,4f2,,"Boston, MA (USA) (i)",10 FEB 2012,944
253,2:55.63,,Radka JANOUSOVÁ,09 JAN 1992,CZE,1,,Praha (CZE) (i),14 FEB 2012,942
254,2:55.68,,Mireille ROSSAERT,03 JUN 1990,BEL,3,,Gent (BEL) (i),29 DEC 2012,942
255,2:55.7h,,Trina BILLS,,USA,1,,"New York, NY (USA) (i)",07 DEC 2012,942
256,2:55.79,,Lindsay PRETTYMAN,,USA,3,,"New York, NY (USA) (i)",23 FEB 2012,941
257,2:55.80,,Stephanie ELLIS,,USA,9h1,,"New York, NY (USA) (i)",18 FEB 2012,940
257,2:55.80,,Alyssa DOOLEY,,USA,2,,"Norman, OK (USA) (i)",18 FEB 2012,940
259,2:55.82,,Jenna HEATON,23 APR 1990,USA,10h1,,"New York, NY (USA) (i)",18 FEB 2012,940
260,2:55.84,,Brittany THERRIEN,1990,CAN,2f1,,Winnipeg (CAN) (i),04 FEB 2012,940
261,2:55.88,,Jennifer LUCY,,USA,2f4,,"Boston, MA (USA) (i)",10 FEB 2012,940
262,2:55.90,,Brittany LLOBELL,,USA,2h4,,"Boston, MA (USA) (i)",24 FEB 2012,939
263,2:55.9h,,Natalya SHEVKUNOVA,06 JUN 1994,RUS,1,,Bryansk (RUS) (i),23 DEC 2012,939
264,2:55.91,,Alyson MCGONIGLE,,USA,27,,"New York, NY (USA) (i)",03 FEB 2012,939
265,2:55.92,,Clare GALLAGHER,01 NOV 1991,USA,3f1,,"Princeton, NJ (USA) (i)",14 JAN 2012,939
266,2:55.93,,Jackie MCCARTHY,,USA,3f4,,"Boston, MA (USA) (i)",10 FEB 2012,939
267,2:55.95,,Marika CROWE,1993,USA,1,,"Boston, MA (USA) (i)",26 FEB 2012,939
267,2:55.95,,Melissa ZAJDEL,,USA,1f1,,"Princeton, NJ (USA) (i)",09 DEC 2012,939
269,2:55.96,,Jennifer NORMINTON,1983,USA,1,,Edmonton (CAN) (i),11 FEB 2012,939
270,2:56.05,,Jeanne MACK,05 APR 1990,USA,3,,"Cambridge, MA (USA) (i)",03 FEB 2012,938
271,2:56.06,,Bryony BONAVITA,,USA,4,,"Ithaca, NY (USA) (i)",21 JAN 2012,937
272,2:56.11,,Jen MAGOON,,USA,5f2,,"Boston, MA (USA) (i)",18 FEB 2012,937
273,2:56.13,,Martine MELLINA,03 SEP 1990,LUX,1,,"Kirchberg, Luxembourg (LUX) (i)",19 DEC 2012,937
274,2:56.14,,Sofia ENNAOUI,30 AUG 1995,POL,1,,Łódź (POL) (i),07 JAN 2012,937
274,2:56.14,,Wendy HUTCHINSON,,USA,1,,"Kingston, RI (USA) (i)",04 FEB 2012,937
276,2:56.16,,Syntia ELLWARD,03 MAR 1993,POL,1,,Łódź (POL) (i),14 JAN 2012,936
277,2:56.19,,Marina MANJON,11 SEP 1992,ESP,1,,"Ypsilanti, MI (USA) (i)",07 DEC 2012,936
278,2:56.20,,Christina SUPINO,,USA,1,,"Hanover, NH (USA) (i)",21 JAN 2012,936
279,2:56.21,,Rebecca BOULAY,,USA,3f2,,"Blacksburg, VA (USA) (i)",18 FEB 2012,936
280,2:56.22,,Katie HOUSLEY,1991,CAN,4,,Toronto (CAN) (i),17 FEB 2012,936
280,2:56.22,,Rachel FOLAN,,USA,6h2,,"College Station, TX (USA) (i)",24 FEB 2012,936
282,2:56.24,,Hailey PISARCIK,09 OCT 1991,USA,4,,"Kingston, RI (USA) (i)",18 FEB 2012,935
283,2:56.28,,Shannon BROWNE,27 APR 1991,USA,28,,"New York, NY (USA) (i)",03 FEB 2012,935
284,2:56.29,,Maria JANGSTEN,12 APR 1989,SWE,4,,"New York, NY (USA) (i)",23 FEB 2012,935
285,2:56.30,,Astrid ROSVALL,11 JUL 1997,SWE,1,,Göteborg (SWE) (i),26 FEB 2012,935
286,2:56.34,,Caitlin STORBECK,,USA,2,,"Kingston, RI (USA) (i)",04 FEB 2012,934
287,2:56.35,,Sarah BALL,,USA,12h1,,"New York, NY (USA) (i)",18 FEB 2012,934
288,2:56.37,,Alexandra WATT,25 NOV 1991,USA,4f2,,"Blacksburg, VA (USA) (i)",18 FEB 2012,934
289,2:56.42,,Ashley SEYMOUR,11 FEB 1991,USA,7,,"Bloomington, IN (USA) (i)",07 JAN 2012,933
290,2:56.44,,Erinn STENMAN-FAHEY,11 SEP 1997,CAN,1,,Ottawa (CAN) (i),15 DEC 2012,933
291,2:56.45,,Victoria PONTECORVO,,USA,5f2,,"Boston, MA (USA) (i)",10 FEB 2012,933
292,2:56.46,,Brianna WELCH,21 MAR 1992,USA,4,,"Winston Salem, NC (USA) (i)",01 DEC 2012,933
293,2:56.48,,Ashley CHAMBERLAIN,,USA,6h1,,"College Station, TX (USA) (i)",24 FEB 2012,933
294,2:56.49,,Taylor BUMPAS,06 FEB 1991,USA,1,,"New York, NY (USA) (i)",11 FEB 2012,933
294,2:56.49,,Sarah Jane UNDERWOOD,,USA,5,,"Hampton, VA (USA) (i)",25 FEB 2012,933
296,2:56.52,,Veronica SALCIDO,,USA,2,,"New York, NY (USA) (i)",14 JAN 2012,932
297,2:56.53,,Yekaterina ROGOZINA,21 DEC 1989,RUS,9f4,,Moskva (RUS) (i),22 DEC 2012,932
298,2:56.54,,Katlyn WILL,31 MAR 1991,USA,31,,"New York, NY (USA) (i)",03 FEB 2012,932
298,2:56.54,,Elise BEATTIE,,USA,1,,"Durham, NH (USA) (i)",08 DEC 2012,932
300,2:56.57,,Bryanna ALLISON,,USA,2,,"Boston, MA (USA) (i)",26 FEB 2012,932
301,2:56.60,,Sabrina SOUTHERLAND,18 DEC 1995,USA,10,,"New York, NY (USA) (i)",03 FEB 2012,931
301,2:56.60,,Jamie VANDENBERG,13 JUL 1991,USA,1,,"Minneapolis, MN (USA) (i)",18 FEB 2012,931
303,2:56.61,,Allie LEWIS,,USA,3,,"Blacksburg, VA (USA) (i)",13 JAN 2012,931
304,2:56.66,,Jillian WYMAN,1989,CAN,1,,Windsor (CAN) (i),14 JAN 2012,931
305,2:56.67,,Alasia GRIEBEL,,USA,1,,"Boston, MA (USA) (i)",27 JAN 2012,931
305,2:56.67,,Kyle BLAKESLEE,21 JAN 1991,USA,1,,"Mankato, MN (USA) (i)",04 FEB 2012,931
305,2:56.67,,Lea LAIB,03 JAN 1995,SUI,1,,Magglingen (SUI) (i),25 FEB 2012,931
308,2:56.7h,,Yekaterina SOKOLOVA,16 DEC 1995,RUS,2,,Bryansk (RUS) (i),23 DEC 2012,930
309,2:56.74,,Milda EIMONTE,17 MAR 1989,LTU,1f3,,Kaunas (LTU) (i),12 DEC 2012,930
310,2:56.75,,DeAnna FOSHEE,20 APR 1993,USA,1f2,,"Blacksburg, VA (USA) (i)",21 JAN 2012,930
311,2:56.77,,Jade WILLIAMS,07 SEP 1992,GBR,1,,"Ithaca, NY (USA) (i)",11 FEB 2012,929
312,2:56.78,,Kelsey ROSE,05 FEB 1990,USA,4f1,,"Princeton, NJ (USA) (i)",14 JAN 2012,929
313,2:56.83,,Jessica JACKSON,03 AUG 1993,USA,32,,"New York, NY (USA) (i)",03 FEB 2012,929
313,2:56.83,,Kara BUCARO,,USA,5,,"New York, NY (USA) (i)",23 FEB 2012,929
315,2:56.85,,Betsy EDINGER,,USA,3,,"University Park, PA (USA) (i)",28 JAN 2012,928
316,2:56.92,,Annie LEHARDY,18 OCT 1992,USA,7f1,,"Blacksburg, VA (USA) (i)",21 JAN 2012,928
316,2:56.92,,Megan REMPEL,19 JUL 1996,CAN,1,,Toronto (CAN) (i),21 JAN 2012,928
316,2:56.92,,Deanna JULIAN,29 NOV 1989,USA,3h4,,"Boston, MA (USA) (i)",24 FEB 2012,928
319,2:56.99,,Yekaterina FATEYEVA,22 DEC 1984,RUS,9,,Chelyabinsk (RUS) (i),27 JAN 2012,927
