Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
233,2:56.60,,Meredith RIZZO,07 FEB 1995,USA,1,,"New York, NY (USA) (i)",18 DEC 2011,931
234,2:56.64,,Aimee CASTRO,1991,CAN,4f1,,Montréal (CAN) (i),19 FEB 2011,931
235,2:56.67,,Leanna MACLEAN,1982,CAN,1,,Toronto (CAN) (i),22 JAN 2011,931
235,2:56.67,,Amanda LINEBERRY,,USA,4f1,,"New York, NY (USA) (i)",04 FEB 2011,931
237,2:56.68,,Rebekah RICKSECKER,,USA,1,,"Lynchburg, VA (USA) (i)",11 FEB 2011,930
238,2:56.72,,Jen MAGOON,,USA,4,,"Boston, MA (USA) (i)",19 FEB 2011,930
239,2:56.79,,Annie LEHARDY,18 OCT 1992,USA,1,,"Blacksburg, VA (USA) (i)",29 JAN 2011,929
240,2:56.84,,Lara CROFFORD,29 MAY 1989,USA,1,,"Lincoln, NE (USA) (i)",14 JAN 2011,929
241,2:56.90,,Carolina CORTES,30 JUL 1989,USA,1f3,,"Boston, MA (USA) (i)",11 FEB 2011,928
242,2:56.91,,Stefanie BARMET,29 FEB 1992,SUI,1,,Magglingen (SUI) (i),27 FEB 2011,928
243,2:56.92,,Lauren COLLETTE,12 JUN 1991,USA,3,,"Norman, OK (USA) (i)",22 JAN 2011,928
243,2:56.92,,Maria JANGSTEN,12 APR 1989,SWE,3,,"New York, NY (USA) (i)",25 FEB 2011,928
245,2:56.95,,Julie LEONARD,22 SEP 1983,FRA,1,,"Kirchberg, Luxembourg (LUX) (i)",16 DEC 2011,927
246,2:57.00,,Kristen PERRINE,,USA,4,,"New York, NY (USA) (i)",25 FEB 2011,927
