Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
189,2:50.68,,Halena RAHMAAN,,USA,4h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1000
189,2:50.68,,Dylan MILLER,,USA,3h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,1000
191,2:50.69,,Ina NOVIK,13 DEC 2000,BLR,2,,"RTSOP Arena, Minsk (BLR) (i)",24 JAN 2024,1000
192,2:50.70,,Anouk VAN GILS,26 SEP 2000,NED,5f1,,"Norton Sports Center, Louisville, KY (USA) (i)",19 JAN 2024,1000
193,2:50.71,,Sydney BURTON,11 APR 2001,USA,4h3,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,1000
194,2:50.72,,Anastasiya FARTUSHKO,09 JAN 1997,RUS,2,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2024,999
195,2:50.86,,Amy MOREFIELD,,USA,6f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,998
196,2:50.97,,Charlene ROBERTSON,2005,NED,3,,"Sportpark Ter Specke, Lisse (NED)",11 MAY 2024,966
197,2:50.99,,Virginia BANCOLINI,24 JUL 2005,ITA,2f1,,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,965
198,2:51.08,,Justine PREISANO,,USA,3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",12 JAN 2024,995
199,2:51.10,,Madison SURBER,04 MAR 2004,USA,6f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,995
200,2:51.21,,Luisa Gaia DAL MOLIN,03 MAR 2002,ITA,3f1,,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,963
200,2:51.21,,Lomane MESNIL,24 NOV 2003,FRA,1f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",03 MAY 2024,963
202,2:51.29,,Nicole BAUER,1993,CAN,1,,"Universiade Pavilion, Edmonton (CAN) (i)",09 FEB 2024,993
202,2:51.29,,Maddalena ARTESI,14 JUN 2006,ITA,4f1,,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,962
204,2:51.30,,Charlotte AUGENSTEIN,2002,USA,2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 JAN 2024,993
205,2:51.32,,Chloe RICHARDSON,2001,CAN,1f2,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",03 FEB 2024,992
206,2:51.38,,Kyra KEURENTJES,13 DEC 2000,NED,1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",24 FEB 2024,992
207,2:51.41,,Meadow DREBERT,2006,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN) (i)",01 MAR 2024,991
208,2:51.52,,Sarah HOSEY,11 JAN 2004,IRL,7f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,990
209,2:51.61,,Sandra MICHALAK,01 APR 1987,POL,5f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2024,989
209,2:51.61,,Sandra SCHAUER,14 MAY 1997,AUT,1,,"Bundessport- und Freizeitzentrum, Maria Enzersdorf (AUT)",09 MAY 2024,958
211,2:51.69,,Wiktoria WOJTKOWIAK,12 JUN 2003,POL,8f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",11 MAY 2024,957
212,2:51.71,,Anna ROSTKOWSKA,26 JUL 1980,POL,1f1,,"KGHM Sleza Arena, Wrocław (POL) (i)",04 FEB 2024,988
213,2:51.72,,Yelena AKHREMENKO,03 APR 1999,RUS,3,,"Samotesova Arena, Bryansk (RUS) (i)",28 FEB 2024,988
214,2:51.82,,Audrey ALLMAN,04 AUG 2004,USA,1f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,955
214,2:51.82,,Brooke FELDMEIER,26 JAN 1996,USA,1f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",21 MAR 2024,955
216,2:51.83,,Darya SHABUNINA,13 DEC 2000,RUS,4,,"Samotesova Arena, Bryansk (RUS) (i)",28 FEB 2024,986
217,2:51.84,,Karawan HALABI,18 JAN 1995,ISR,1,,"Givat Ram Stadium, Jerusalem (ISR)",02 FEB 2024,955
218,2:51.86,,Kayla MCGUIRE,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,986
219,2:51.88,,Oksana PESTKA,01 MAY 2008,POL,1,,"Hala COS-OPO, Walcz (POL) (i)",27 JAN 2024,986
220,2:51.89,,Haley HAMILTON,,USA,6,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,986
221,2:51.90,,Tatyana BALYASNIKOVA,08 DEC 2000,RUS,6,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2024,986
222,2:51.94,,Kevriana SCOTT,2003,USA,1,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,985
223,2:51.96,,Erin JASKOT,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,985
224,2:51.97,,Anastasia ZUCCO,12 NOV 2004,ITA,5f1,,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,953
225,2:51.98,,Emily ROSARIO,03 OCT 1990,USA,2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",23 FEB 2024,985
226,2:52.07,,Ginevra DI MUGNO,04 APR 2006,ITA,3,,"Stadio M.Natali, Colleferro (ITA)",13 APR 2024,952
227,2:52.12,,Lucy ABDOW,,USA,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,983
228,2:52.15,,Keira FLAHERTY,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,983
228,2:52.15,,Lynn GROSSMANN,26 JAN 2007,SUI,1,,"Stadion Schützenmatte, Basel (SUI)",01 MAY 2024,951
230,2:52.16,,Charlotte CROOK,14 SEP 1999,GBR,3,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,983
231,2:52.20,,Hannah O'CONNOR,09 MAR 2001,NZL,2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",24 FEB 2024,982
232,2:52.22,,Avery LEGAULT,,USA,4,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",16 FEB 2024,982
233,2:52.32,,Lily MATHER,02 DEC 2003,AUS,2f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",09 FEB 2024,981
234,2:52.33,,Majken LÜTZEN,13 MAY 2003,DEN,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,981
235,2:52.38,,Janae DEAN,05 JUN 2002,USA,1,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,980
236,2:52.48,,Kenza ELAKARI,,USA,1f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,979
237,2:52.50,,Jessica PALISCA,,USA,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,979
238,2:52.51,,Bella GODOY,,USA,2h1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2024,978
239,2:52.55,,Sofiya KAMENYEVA,03 OCT 1995,RUS,3,,"Znamenskikh Arena, Moskva (RUS) (i)",09 JAN 2024,978
240,2:52.58,,McKenna RAMSAY,24 JAN 1998,USA,7,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,946
241,2:52.59,,Emmanuelle HUBERT,14 JUL 1994,FRA,2f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",03 MAY 2024,946
241,2:52.59,,Laura ACUÑA,22 JAN 2002,CHI,1f1,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,946
243,2:52.60,,Natalia KOPEĆ,31 OCT 2001,POL,3,,"Golęcin Stadion, Poznan (POL)",04 MAY 2024,946
244,2:52.65,,Tatum WADE,2004,CAN,2,,"Universiade Pavilion, Edmonton (CAN) (i)",09 FEB 2024,977
245,2:52.71,,Olivia MACASKILL,2001,CAN,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,976
246,2:52.76,,Cristina MARIANI,23 APR 1994,ITA,1,,"Stadio Comunale, Copparo (ITA)",13 APR 2024,944
247,2:52.81,,Nicole LOUW,26 JUL 2001,RSA,2,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,975
248,2:52.92,,Małgorzata KARPIUK,04 JAN 2003,POL,1,,"Stadion BOSiR, Białystok (POL)",03 MAY 2024,942
249,2:52.95,,Noreen SDOUR,2007,FRA,1f2,,"Stade Universitaire D. Faucher, Toulouse (FRA)",01 MAY 2024,942
250,2:53.00,,Isabel LINARES,06 JAN 1998,ESP,4,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",20 JAN 2024,973
251,2:53.01,,Joëlle PAULI,19 AUG 1997,SUI,2f1,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,941
252,2:53.06,,Skyler SMITH,,USA,5h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,972
253,2:53.07,,Julia KOPEĆ,31 OCT 2001,POL,4,,"Golęcin Stadion, Poznan (POL)",04 MAY 2024,940
254,2:53.14,,Annika DE SMET,2008,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",02 FEB 2024,971
255,2:53.16,,Anneken VILJOEN,20 FEB 2002,RSA,3,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,971
256,2:53.21,,Yelizaveta TSYGANOVA,10 OCT 1997,RUS,7,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2024,970
257,2:53.23,,Brit VAN DER MEIJDEN,1999,NED,4,,"Sportpark Ter Specke, Lisse (NED)",11 MAY 2024,938
258,2:53.31,,Krystal RODRIGUEZ,,USA,4,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,969
259,2:53.35,,Tilly O'CONNOR,,USA,4f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,969
260,2:53.39,,Lena KLASSEN,2005,CAN,2f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",02 FEB 2024,968
261,2:53.45,,Laurie DESJARLAIS,1998,CAN,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,968
262,2:53.49,,Sára FEKETE,30 MAR 2009,HUN,1,,"BOK Csarnok, Budapest (HUN) (i)",11 FEB 2024,967
263,2:53.50,,Małgorzata STRZEŻYSZ,02 OCT 2004,POL,1f1,,"Hala AWF, Warszawa (POL) (i)",14 JAN 2024,967
264,2:53.51,,Isalys HUET,05 JUN 2004,FRA,3f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",03 MAY 2024,935
265,2:53.52,,Marianne MIHAS,,USA,5f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,967
266,2:53.53,,Naomi TOFT,13 MAR 2004,GBR,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",02 FEB 2024,967
267,2:53.55,,Cameron MCCONNELL,03 JAN 2004,USA,7f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2024,966
268,2:53.58,,Lyric OLSON,,USA,2f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,934
268,2:53.58,,Seline BÜCHEL,13 JUL 2007,SUI,3,,"Halle End der Welt, Magglingen (SUI) (i)",25 FEB 2024,966
270,2:53.63,,Elena LIAÑO,14 MAR 2005,ESP,2,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,965
271,2:53.67,,Natalia MCCULLOUGH,2001,CAN,3f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",02 FEB 2024,965
272,2:53.68,,Ashlee GALLEGOS,,USA,3f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,933
273,2:53.70,,Delaney CHAN,2002,CAN,6,,"Universiade Pavilion, Edmonton (CAN) (i)",20 JAN 2024,965
274,2:53.82,,Chloe COUTTS,25 AUG 2003,CAN,7,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,963
275,2:53.86,,Britt ROOS,01 JUL 2003,NED,5,,"Sportpark Ter Specke, Lisse (NED)",11 MAY 2024,931
276,2:53.88,,Chloé RAMUZ,2005,SUI,1f2,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,931
277,2:53.90,,Sandra LABARTA,17 JUL 2001,ESP,5,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",20 JAN 2024,962
278,2:53.91,,Kaitlyn HARRISON,2001,CAN,6f2,,"Universiade Pavilion, Edmonton (CAN) (i)",23 FEB 2024,962
279,2:53.94,,Madeleine HESLER,,USA,2f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",19 JAN 2024,962
280,2:53.96,,Gwendolyn STARE,,USA,3,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,962
281,2:54.00,,Martyna BUDZIŁEK,07 JAN 1996,POL,2,,"Stadion BOSiR, Białystok (POL)",03 MAY 2024,929
282,2:54.05,,Julia SCHRIEFER,,USA,6f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,961
283,2:54.09,,Cleo RICHARDSON,26 OCT 2006,AUS,2f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",21 MAR 2024,928
284,2:54.10,,Anna SURÁKOVÁ,05 OCT 2000,CZE,6,,"Městský stadion Střelnice, Domažlice (CZE)",08 MAY 2024,928
285,2:54.13,,Cassandra GOUTTEFARDE,2008,SUI,2f1,,"Halle End der Welt, Magglingen (SUI) (i)",28 JAN 2024,960
286,2:54.15,,Rebecca HARKNESS,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,959
286,2:54.15,,Emilie JACQUOT-CLAUDE,27 MAR 1985,FRA,1,,"Stade Edouard Fenal, Lunéville (FRA)",31 MAY 2024,927
288,2:54.19,,Rosalie TEN BRUGGENCATE,2008,NED,6,,"Sportpark Ter Specke, Lisse (NED)",11 MAY 2024,927
289,2:54.24,,Rebecca BRENNAN,1996,CAN,2,,"The Dome Louis Riel, Ottawa (CAN) (i)",20 JAN 2024,926
290,2:54.26,,Riley PERLAKOWSKI,,USA,4f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,926
290,2:54.26,,Malwina MISJAN,27 JUN 1996,POL,1f1,,"Golęcin Stadion, Poznan (POL)",28 APR 2024,926
292,2:54.31,,Adrianna GIEREK,24 DEC 2008,POL,1f2,,"Stadion Zygmunta Szelesta, Warszawa (POL)",11 MAY 2024,925
293,2:54.32,,Lauren JOHNSTON,28 MAR 2002,USA,4f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,957
294,2:54.37,,Giulia SALVADE',22 NOV 2004,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",28 JAN 2024,957
295,2:54.40,,Lea EID,2009,FRA,1,,"Stade du Waldeck, Riedisheim (FRA)",01 JUN 2024,924
296,2:54.41,,Anna TRONEL,2007,FRA,2f2,,"Stade Universitaire D. Faucher, Toulouse (FRA)",01 MAY 2024,924
297,2:54.45,,Oliwia SOWA,16 JAN 2001,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",13 JAN 2024,956
298,2:54.46,,Amelia ALVAZZI,2007,SUI,3f1,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,924
299,2:54.48,,Annie MILLER,,USA,4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",12 JAN 2024,956
299,2:54.48,,Izzy BLAYLOCK,,USA,8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 MAR 2024,956
299,2:54.48,,Maïly BAUGUIL,19 MAY 2005,FRA,2f1,,"Stade P. Bourdon, Caluire (FRA)",17 MAY 2024,923
302,2:54.50,,Marie GLASER,13 DEC 2005,AUT,1,,"Athletik Zentrum, St. Gallen (SUI) (i)",21 JAN 2024,955
302,2:54.50,,Julia PAWEŁCZYK,26 MAR 2002,POL,5,,"Golęcin Stadion, Poznan (POL)",04 MAY 2024,923
304,2:54.53,,Phoebe WHITE,,USA,4f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2024,955
304,2:54.53,,Madelyn HUSTON,1999,CAN,1f1,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",23 FEB 2024,955
306,2:54.54,,Maria PIÑERA,13 JUN 1998,ESP,6,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",20 JAN 2024,955
306,2:54.54,,Berit SCHEID,25 MAY 1999,GER,3f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,923
308,2:54.62,,Emmy O'DONNELL,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,954
308,2:54.62,,Oliwia PIĄTKOWSKA,07 JUN 2006,POL,2f2,,"Stadion Zygmunta Szelesta, Warszawa (POL)",11 MAY 2024,922
310,2:54.72,,Anya HIRSCHFIELD,,USA,8f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,953
311,2:54.73,,Kornelia RUSIŁOWICZ,26 JUL 2008,POL,10f1,,"Stadion Zygmunta Szelesta, Warszawa (POL)",11 MAY 2024,920
312,2:54.76,,Lea MARODI,02 JUN 2005,CRO,1f2,,"Velesajam Hall, Zagreb (CRO) (i)",03 FEB 2024,952
313,2:54.77,,Tatyana BIBIK,27 FEB 2000,RUS,8,,"SOK Luch, Yekaterinburg (RUS) (i)",07 JAN 2024,952
313,2:54.77,,Laurence GAUTHIER,2002,CAN,3f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,952
315,2:54.78,,Nia HOLDEN,,USA,5f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,952
316,2:54.80,,Nina-carla GUNTHER,19 DEC 1998,FRA,4f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,952
317,2:54.83,,Kayla ROSE,,USA,5f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,919
318,2:54.86,,Lauren BETTENCOURT,,USA,4,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,951
318,2:54.86,,Stephanie KRISS,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2024,951
318,2:54.86,,Mariana MOREIRA,21 MAR 2008,POR,1f1,,"Complexo Desportivo de Lousada, Lousada (POR)",06 APR 2024,919
321,2:54.87,,Lainey PHELPS,,USA,6f2,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,919
322,2:54.90,,Cadyn MCPHAIL,,USA,7f1,,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",19 JAN 2024,918
323,2:54.93,,Caleigh PRIBAZ,2004,CAN,3,,"The Dome Louis Riel, Ottawa (CAN) (i)",20 JAN 2024,918
324,2:54.95,,Aneta LEMIESZ,17 JAN 1981,POL,5f1,,"Hala COS OPO, Spala (POL) (i)",21 JAN 2024,950
324,2:54.95,,Cassidy O'MEARA,,USA,2,,"Myers Fieldhouse, Mankato, MN (USA) (i)",24 FEB 2024,950
326,2:54.98,,Emma CHARLET,2006,FRA,3f2,,"Stade Universitaire D. Faucher, Toulouse (FRA)",01 MAY 2024,917
327,2:55.00,,Sevanne GHAZARIAN,1999,CAN,2f1,,"The Dome Louis Riel, Ottawa (CAN) (i)",16 FEB 2024,917
328,2:55.01,,Morgane DROUIN,2004,CAN,5f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,949
329,2:55.07,,Svea WICKELGREN,,USA,6f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,949
330,2:55.08,,Julianna MULTAN,31 DEC 2004,POL,6f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2024,949
331,2:55.12,,Abigail PACZEWSKI,,USA,7f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",13 JAN 2024,948
331,2:55.12,,Emma BOCK,,USA,4,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,948
333,2:55.14,,Angela KROEKER,2001,CAN,4f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",02 FEB 2024,948
334,2:55.15,,Grace MEYER,,USA,5,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,948
335,2:55.20,,Theofania BOURLI,28 DEC 2005,GRE,2f1,,"Municipal Stadium, Agios Dimitrios, Athina (GRE)",30 MAR 2024,915
336,2:55.22,,Olivia WILSON,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,947
337,2:55.24,,McKenzie DILLMAN,,USA,5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",24 FEB 2024,947
338,2:55.28,,Phoebe OELHAFEN,2006,SUI,1,,"Stadion Schützenmatte, Basel (SUI)",01 MAY 2024,914
339,2:55.32,,Chase KAPPELER,13 JUL 2001,USA,5f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",12 JAN 2024,946
340,2:55.34,,Ines SAURA,13 APR 2006,ESP,7,,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP) (i)",20 JAN 2024,946
340,2:55.34,,Madeline SCHEIER,,USA,5,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,946
342,2:55.36,,Amaja RAHM,2007,SUI,4f1,,"Stadion Hard, Langenthal (SUI)",09 MAY 2024,913
343,2:55.37,,Mary MACLEAN,2008,CAN,1f2,,"Universiade Pavilion, Edmonton (CAN) (i)",01 MAR 2024,945
344,2:55.39,,Kat KWIATKOWSKI,,USA,5,,"Norton Sports Center, Louisville, KY (USA) (i)",12 JAN 2024,945
345,2:55.40,,Madison CONATSER,,USA,6h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,945
345,2:55.40,,Claire KELLY,,USA,6h1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2024,945
347,2:55.42,,Armouré CONRADIE,27 FEB 1998,RSA,7f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,945
347,2:55.42,,Sabrina LAVIGNE,1999,CAN,5f3,,"PEPS de l'Université Laval, Québec (CAN) (i)",24 FEB 2024,945
349,2:55.43,,Rachel O'BRIEN,20 MAR 2000,AUS,3f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",21 MAR 2024,912
349,2:55.43,,Lucy DELBRIDGE,25 JUL 2007,AUS,1f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",21 MAR 2024,912
351,2:55.47,,Mary HENNELLY,06 JAN 2002,USA,4f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",19 JAN 2024,944
352,2:55.48,,Brynn HEBERT,2002,CAN,2f2,,"Irving Oil Fieldhouse, Saint John (CAN) (i)",03 FEB 2024,944
352,2:55.48,,Jana VAN DER MERWE,28 MAR 2001,RSA,6,,"Pilditch Stadium, Pretoria (RSA)",17 FEB 2024,912
354,2:55.53,,Sophie BA,1998,CAN,6f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,944
355,2:55.56,,Sydney MORRELL,,USA,7h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 FEB 2024,943
356,2:55.57,,Vera SIMÕES,22 FEB 2002,POR,1f1,,"Estadio Nacional, Lisboa (POR)",28 APR 2024,911
357,2:55.58,,Bridget FORBES,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,943
358,2:55.59,,Jessica CARAWAY,,USA,6,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,943
359,2:55.60,,Stephanie CASSENS,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,943
360,2:55.61,,Madison SHULTS,,USA,8,,"Dempsey Indoor, Seattle, WA (USA) (i)",13 JAN 2024,910
360,2:55.61,,Annika AHO,,USA,3,,"Myers Fieldhouse, Mankato, MN (USA) (i)",24 FEB 2024,943
362,2:55.64,,Meredith GOTZMAN,,USA,2f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",02 FEB 2024,942
363,2:55.65,,Viola SIMMER,1999,AUT,2,,"Bundessport- und Freizeitzentrum, Maria Enzersdorf (AUT)",09 MAY 2024,910
364,2:55.72,,Kristina ETEZADI,2006,CAN,1f1,,"Bruce Kidd Field House, Toronto (CAN) (i)",16 FEB 2024,941
364,2:55.72,,Pia SCHLATTMANN,22 SEP 2004,GER,4f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,909
366,2:55.74,,Jinane MAHI,02 JAN 2004,FRA,7,,"Ahearn Field House, Manhattan, KS (USA) (i)",02 FEB 2024,941
367,2:55.75,,Marianne GAGNON,2000,CAN,7f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",26 JAN 2024,941
368,2:55.80,,Weronika DUDZIŃSKA,26 JAN 2008,POL,1f1,,"KGHM Sleza Arena, Wrocław (POL) (i)",28 JAN 2024,940
368,2:55.80,,Samira KENNEDY,,USA,8f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,940
370,2:55.87,,Katelyn MALEY,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,940
371,2:55.89,,Isabella LEAK,,USA,7f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,939
372,2:55.91,,Aaliyah MOORE,21 AUG 2001,GUY,1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",12 JAN 2024,939
372,2:55.91,,Caroline CUMMINGS,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,939
374,2:55.94,,Mary TENNANT,,CAN,2f1,,"Bruce Kidd Field House, Toronto (CAN) (i)",16 FEB 2024,939
375,2:55.95,,Lindsay MACLELLAN,,USA,1f2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",20 JAN 2024,939
376,2:55.96,,Julie DEBOER,2008,CAN,3f1,,"The Dome Louis Riel, Ottawa (CAN) (i)",16 FEB 2024,906
377,2:55.97,,Thaïs PARIS,14 FEB 2003,FRA,2,,"Stade Edouard Fenal, Lunéville (FRA)",31 MAY 2024,906
378,2:56.00,,Jule WICKUM,2006,GER,5f1,,"Stadion Hacheney, Dortmund (GER)",27 APR 2024,905
379,2:56.04,,Alycia HART,,USA,3,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",24 FEB 2024,938
380,2:56.09,,Cate DESOUSA,,USA,8,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",27 JAN 2024,937
381,2:56.10,,Rachel ULRICH,,USA,4,,"Myers Fieldhouse, Mankato, MN (USA) (i)",24 FEB 2024,937
381,2:56.10,,Izampela KATSOULI,24 JUL 2008,GRE,3f1,,"Municipal Stadium, Agios Dimitrios, Athina (GRE)",30 MAR 2024,904
381,2:56.10,,Alice COSTOSI,28 MAY 2002,ITA,6f1,,"Arena Civica Gianni Brera, Milano (ITA)",13 APR 2024,904
384,2:56.18,,Regina BRUDNY,22 DEC 2007,POL,2f1,,"Arena, Toruń (POL) (i)",13 JAN 2024,936
