Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
229,2:53.15,,Darya BOLSHAKOVA,24 JUL 1990,RUS,7,,St. Petersburg (RUS) (i),22 DEC 2013,971
230,2:53.16,,Sasha GOLLISH,27 DEC 1981,CAN,1,,Toronto (CAN) (i),02 FEB 2013,971
231,2:53.18,,Katie BUENAGA,,USA,5h1,,"Boston, MA (USA) (i)",02 MAR 2013,971
232,2:53.20,,Yuliya NESTEROVA,02 SEP 1994,BLR,1,,Mogilyov (BLR) (i),19 JAN 2013,970
233,2:53.29,,Miranda MCCONNELL,,USA,1,,"Boston, MA (USA) (i)",25 JAN 2013,969
234,2:53.30,,Lea LAIB,03 JAN 1995,SUI,1,,Magglingen (SUI) (i),24 FEB 2013,969
235,2:53.32,,Bryanna ALLISON,,USA,1,,"Boston, MA (USA) (i)",23 FEB 2013,969
236,2:53.33,,Angela RYCK,29 OCT 1991,USA,9,,"South Bend, IN (USA) (i)",01 FEB 2013,0
236,2:53.33,,Elisa DE JONG,05 DEC 1992,NED,2,,Utrecht (NED),05 JUL 2013,937
238,2:53.34,,Darcy MASCOTTI,,USA,4,,"Geneva, OH (USA) (i)",02 MAR 2013,0
239,2:53.39,,Leah TRILLER,,USA,1,,"Ithaca, NY (USA) (i)",02 MAR 2013,968
240,2:53.40,,Melanie HUGHES,1990,CAN,10,,"South Bend, IN (USA) (i)",01 FEB 2013,0
240,2:53.40,,Agnieszka SKÓRA,13 APR 1993,POL,1,,Police (POL),23 MAY 2013,936
242,2:53.46,,Sarah Jane UNDERWOOD,,USA,2,,"University Park, PA (USA) (i)",12 JAN 2013,967
243,2:53.48,,Katie BELL,,CAN,11,,"South Bend, IN (USA) (i)",01 FEB 2013,0
244,2:53.51,,Kelsey DESJARLAIS,,CAN,6,,Windsor (CAN) (i),21 FEB 2013,967
245,2:53.53,,Eleonora BONANNI,03 JUN 1987,ITA,1f1,,Roma (ITA),25 APR 2013,935
245,2:53.53,,Mokulubete Blandina MAKATISI,01 SEP 1995,LES,1,,"Parow, Cape Town (RSA)",14 DEC 2013,935
247,2:53.56,,Danielle HOOP,,USA,5,,"Geneva, OH (USA) (i)",02 MAR 2013,0
248,2:53.59,,Manon KRUIVER,03 JAN 1988,NED,8f2,,Lisse (NED),11 MAY 2013,934
248,2:53.59,,Saria TRABOULSI,05 FEB 1987,LBN,1,,Beirut (LBN),10 AUG 2013,934
250,2:53.61,,Lauren COLLETTE,12 JUN 1991,USA,12,,"South Bend, IN (USA) (i)",01 FEB 2013,0
251,2:53.63,,Emily O'NEILL,,USA,4,,"New York, NY (USA) (i)",01 FEB 2013,965
252,2:53.66,,Aleksandra YEROKHINA,03 JAN 1988,RUS,2f1,,Moskva (RUS) (i),11 JAN 2013,965
253,2:53.7h,,Souhir BOUABDA,27 MAR 1984,FRA,3,,Monaco (MON),19 JUL 2013,933
254,2:53.75,,Yelena SHIKOVA,09 JUN 1987,RUS,2,,Yaroslavl (RUS) (i),13 JAN 2013,964
254,2:53.75,,McKenzie ARCHER,,USA,2h1,,"Ames, IA (USA) (i)",23 FEB 2013,0
256,2:53.77,,Aleta LOOKER,,USA,2,,"Boston, MA (USA) (i)",02 MAR 2013,964
257,2:53.82,,Maryam FIKRI,,USA,3,,"University Park, PA (USA) (i)",12 JAN 2013,963
258,2:53.83,,Chloe SCHMIDT,20 JUN 1993,USA,1f2,,"Geneva, OH (USA) (i)",08 FEB 2013,0
258,2:53.83,,Salomé AFONSO,19 NOV 1997,POR,1,,Lisboa (POR),08 DEC 2013,931
260,2:53.84,,Taylor DRISCOLL,28 JUL 1995,USA,2,,"Ithaca, NY (USA) (i)",02 MAR 2013,963
261,2:53.88,,Bethanie BROWN,29 JUL 1994,USA,3,,"Boston, MA (USA) (i)",02 MAR 2013,963
262,2:53.92,,Brianne MIRECKI,11 MAY 1992,USA,1,,"Boston, MA (USA) (i)",02 MAR 2013,962
263,2:53.97,,Kelly CURRAN,14 FEB 1992,USA,2,,"South Bend, IN (USA) (i)",19 JAN 2013,0
264,2:54.03,,Electra LAXDAL,1992,CAN,5,,Regina (CAN) (i),22 FEB 2013,961
265,2:54.07,,Kristen WALSH,21 JUL 1993,USA,4,,"University Park, PA (USA) (i)",26 JAN 2013,960
266,2:54.09,,Olivia SLATE,,USA,1f2,,"Blacksburg, VA (USA) (i)",18 JAN 2013,960
267,2:54.10,,Jennifer HAFFNER,,USA,6h2,,"Boston, MA (USA) (i)",02 MAR 2013,960
268,2:54.11,,Abigail MARKOWITZ,1993,USA,2,,"Boston, MA (USA) (i)",25 JAN 2013,960
268,2:54.11,,Caroline CARLEY,,USA,7h2,,"Boston, MA (USA) (i)",02 MAR 2013,960
268,2:54.11,,Katherine DELANEY,03 APR 1993,USA,1,,"Nashville, TN (USA) (i)",03 DEC 2013,0
271,2:54.12,,Adriana ALEXIA,16 OCT 1991,USA,13,,"South Bend, IN (USA) (i)",01 FEB 2013,0
272,2:54.13,,Lonneke DERRIKS,22 APR 1987,NED,9f2,,Lisse (NED),11 MAY 2013,928
273,2:54.19,,Yelena BODROVA,20 JAN 1992,RUS,3f1,,Moskva (RUS) (i),11 JAN 2013,959
274,2:54.20,,Lauren LLOYD,,USA,4,,"University Park, PA (USA) (i)",12 JAN 2013,959
274,2:54.20,,Aleksandra VARLAMOVA,30 APR 1991,RUS,7,,Chelyabinsk (RUS) (i),27 JAN 2013,959
276,2:54.22,,Shauna MALEK,25 AUG 1990,CAN,1,,London (CAN) (i),30 NOV 2013,959
277,2:54.26,,Kenyetta IYEVBELE,22 AUG 1992,USA,3f1,,"Blacksburg, VA (USA) (i)",25 JAN 2013,958
277,2:54.26,,Anja ROGGEL,1995,GER,2,,Leverkusen (GER),15 AUG 2013,926
279,2:54.27,,Karina ERNST,28 JUN 1994,USA,5,,"University Park, PA (USA) (i)",26 JAN 2013,958
280,2:54.28,,Anna POPOVA,01 OCT 1993,RUS,4f1,,Moskva (RUS) (i),11 JAN 2013,958
281,2:54.30,,Sydni MEUNIER,,USA,14,,"South Bend, IN (USA) (i)",01 FEB 2013,0
281,2:54.30,,Aleksandra GIERAT,30 JUL 1991,POL,2,,Toruń (POL),05 MAY 2013,926
283,2:54.35,,Brianna LENEHAN,,USA,4,,"Boston, MA (USA) (i)",02 MAR 2013,957
284,2:54.40,,Erin LO PRESTI,24 FEB 1992,USA,3f1,,"Blacksburg, VA (USA) (i)",16 FEB 2013,957
285,2:54.43,,Amanda VORTHMANN,20 JUN 1989,USA,2f2,,"Lincoln, NE (USA) (i)",15 FEB 2013,956
286,2:54.44,,Darya MALTSEVA,05 FEB 1991,RUS,8,,Chelyabinsk (RUS) (i),27 JAN 2013,956
286,2:54.44,,Heather SELHEIMER,,USA,4f1,,"Blacksburg, VA (USA) (i)",16 FEB 2013,956
286,2:54.44,,Vanessa SCAUNET,07 SEP 1996,BEL,3,,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2013,924
289,2:54.45,,Lindsay CLARK,05 JUN 1993,USA,4,,"South Bend, IN (USA) (i)",19 JAN 2013,0
289,2:54.45,,Elena BELLÒ,18 JAN 1997,ITA,1,,Padova (ITA),23 MAY 2013,924
291,2:54.48,,Nitu KUMARI,20 DEC 1999,IND,1,,Kochi (IND),24 SEP 2013,923
292,2:54.51,,Karolina MIERZEJEWSKA,01 NOV 1993,POL,1,,Kraków (POL),27 APR 2013,923
292,2:54.51,,Britt VANTHILLO,30 JUL 1991,BEL,3,,Dilbeek (BEL),24 JUL 2013,923
294,2:54.55,,Brianna WELCH,21 MAR 1992,USA,6f1,,"Blacksburg, VA (USA) (i)",16 FEB 2013,955
295,2:54.56,,Daria GAWŁOWSKA,25 APR 1995,POL,1,,Bialogard (POL),29 JUN 2013,922
296,2:54.57,,Karina SHEPARD,27 MAR 1996,USA,2,,"Boston, MA (USA) (i)",23 FEB 2013,955
297,2:54.58,,Kristen NIEDRACH,1994,USA,6h1,,"Boston, MA (USA) (i)",02 MAR 2013,954
298,2:54.63,,Brianne BELLON,24 SEP 1991,USA,19,,"New York, NY (USA) (i)",01 FEB 2013,954
299,2:54.64,,Emily KRASINSKI,30 MAY 1994,USA,20,,"New York, NY (USA) (i)",01 FEB 2013,954
300,2:54.65,,Martyna STRUCIŃSKA,26 MAR 1995,POL,3,,Sosnowiec (POL),27 APR 2013,921
301,2:54.70,,Andrea BRADSHAW,,USA,9f1,,"New York, NY (USA) (i)",11 JAN 2013,953
302,2:54.7h,,Natalie RULE,08 AUG 1996,AUS,1f1,,Melbourne (AUS),19 DEC 2013,921
303,2:54.75,,Seline SCHERRER,03 JUL 1995,SUI,1f1,,Willisau (SUI),04 MAY 2013,920
304,2:54.76,,Kelsey KANE,,USA,2f2,,"Blacksburg, VA (USA) (i)",18 JAN 2013,952
304,2:54.76,,Aleksandra HOLDA,27 NOV 1996,POL,1,,Bialogard (POL),19 JUL 2013,920
306,2:54.77,,Alexandra MOORE,1994,CAN,15,,"South Bend, IN (USA) (i)",01 FEB 2013,0
306,2:54.77,,Jackie MCCARTHY,,USA,1h2,,"Boston, MA (USA) (i)",22 FEB 2013,952
306,2:54.77,,Savannah COLÓN,29 MAR 1994,USA,1,,"Manhattan, KS (USA) (i)",14 DEC 2013,952
309,2:54.82,,Kate KUJAWA,23 SEP 1991,CAN,2,,"Manhattan, KS (USA) (i)",19 JAN 2013,952
310,2:54.83,,Emily FRYDRYCH,1993,USA,5h2,,"Geneva, OH (USA) (i)",16 FEB 2013,0
311,2:54.85,,Elif TOZLU,1990,TUR,1,,Istanbul (TUR),18 MAY 2013,919
312,2:54.86,,Kaley UMMEL,24 MAY 1994,USA,16,,"South Bend, IN (USA) (i)",01 FEB 2013,0
313,2:54.87,,Kerstin RUBIN,29 AUG 1997,SUI,5f1,,Langenthal (SUI),09 MAY 2013,919
314,2:54.88,,Gina PERNO,26 JAN 1989,USA,10f1,,"New York, NY (USA) (i)",11 JAN 2013,951
315,2:54.90,,Durga Pramod DEORE,08 JUN 1999,IND,2,,Kochi (IND),24 SEP 2013,918
315,2:54.90,,Alyona MELNIKOVA,30 MAR 1996,RUS,2,,St. Petersburg (RUS) (i),15 DEC 2013,951
317,2:54.92,,Polina ZHUKOVA,06 AUG 1998,RUS,3,,St. Petersburg (RUS) (i),15 DEC 2013,951
318,2:54.96,,Madeline RATHBUN,,USA,23,,"New York, NY (USA) (i)",01 FEB 2013,950
319,2:54.97,,Reagan ANDERSON,04 JUL 1994,USA,5,,"New York, NY (USA) (i)",01 FEB 2013,950
319,2:54.97,,Genna HARTUNG,05 AUG 1991,USA,1f1,,"Ithaca, NY (USA) (i)",16 FEB 2013,950
321,2:54.98,,Sara HARDIE,,USA,3,,"Ithaca, NY (USA) (i)",02 MAR 2013,950
322,2:54.99,,Kelly HENNESSY,08 OCT 1994,CAN,2f2,,"Geneva, OH (USA) (i)",08 FEB 2013,0
