Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
191,2:51.43,,Olivia MACASKILL,2001,CAN,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,991
192,2:51.57,,Breila FULLER,22 MAY 2001,USA,6f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,989
193,2:51.63,,Anastasiya VOLOSHYNENKO,18 APR 1999,UKR,5,,"Arena SKIF, Lviv (UKR)",15 JUL 2023,958
194,2:51.81,,Kayla O'CONNELL,,USA,3,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",26 FEB 2023,987
195,2:51.96,,Adéla STEINSOVÁ,13 MAR 2004,CZE,3,,"Městský stadion Střelnice, Domažlice (CZE)",13 AUG 2023,954
196,2:51.97,,Julia KORALEWSKA,17 FEB 2002,POL,3f1,,"Hala COS OPO, Spala (POL) (i)",14 JAN 2023,985
197,2:52.03,,Sarah PICKERING,24 MAY 2003,AUS,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,984
198,2:52.07,,Rose PEROTIN,30 APR 2006,FRA,2,,"Stade Charléty, Paris (FRA)",09 JUN 2023,952
199,2:52.18,,Beata NIEMYJSKA,09 FEB 2001,POL,3f1,,"Arena, Toruń (POL) (i)",29 JAN 2023,982
199,2:52.18,,Ambre GRASSET,20 NOV 2006,FRA,3,,"Stade Charléty, Paris (FRA)",09 JUN 2023,951
201,2:52.19,,Oliwia PARADOWSKA,20 JUL 2001,POL,4f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,982
201,2:52.19,,Kaitlyn HARRISON,2001,CAN,4f1,,"Universiade Pavilion, Edmonton (CAN) (i)",10 FEB 2023,982
203,2:52.26,,Brianna MALONE,,USA,1f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,981
204,2:52.34,,Paulina STEMPNIAK,12 JUN 2004,POL,1f1,,"Arena, Toruń (POL) (i)",14 JAN 2023,980
205,2:52.36,,Lainey QUANDT,,USA,4f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,980
206,2:52.43,,Kaila NEIGUM,02 JUL 1999,CAN,1f1,,"Field House, Saskatoon (CAN) (i)",13 JAN 2023,979
207,2:52.45,,Emelie JONSSON,2010,SWE,4,,"Letzigrund, Zürich (SUI)",31 AUG 2023,948
208,2:52.46,,Giulia SALVADE',22 NOV 2004,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2023,979
209,2:52.49,,Kaitlin SWARTZ,2000,CAN,3,,"Field House, Saskatoon (CAN) (i)",24 FEB 2023,979
210,2:52.59,,Evelīna Krista SITNIKA,25 APR 2003,LAT,2f3,,"Jāņa Daliņa Manēža, Valmiera (LAT) (i)",20 JAN 2023,978
210,2:52.59,,Brynn HEBERT,2002,CAN,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,978
212,2:52.66,,Lisa BOSS,2007,FRA,1f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,945
213,2:52.70,,Anke ZONDERLAND,18 NOV 1995,NED,6,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,945
214,2:52.74,,Olena KOVAL,01 MAY 1994,UKR,6,,"Arena SKIF, Lviv (UKR)",15 JUL 2023,944
215,2:52.78,,Gresa BAKRAÇI,11 SEP 1995,KOS,1f1,,"Sportcentrum Den Uyt, Mol (BEL)",21 JUL 2023,944
216,2:52.82,,Jaime WAINWRIGHT,28 FEB 2001,AUS,4f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,943
217,2:52.84,,Katherine STRONG,,USA,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,975
218,2:52.86,,Zuzanna BĄK,08 FEB 2002,POL,3,,"Stadion Zygmunta Szelesta, Warszawa (POL)",21 JUL 2023,943
219,2:52.89,,Leonie STEFFEN,2009,SUI,5,,"Letzigrund, Zürich (SUI)",31 AUG 2023,942
220,2:52.91,,Lena KONÉ,2012,SUI,6,,"Letzigrund, Zürich (SUI)",31 AUG 2023,942
221,2:52.92,,Tess DUIGNAN,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",24 FEB 2023,974
222,2:52.99,,Sophie HALL,07 FEB 2011,AUS,1f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,941
222,2:52.99,,Fee EISING,01 JAN 2004,NED,7,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,941
224,2:53.00,,Florence CARON,2000,CAN,2f1,,"PEPS de l'Université Laval, Québec (CAN) (i)",04 FEB 2023,973
225,2:53.02,,Laia CARIÑANOS,27 FEB 2008,ESP,1,,"Pistas Expourense, Ourense (ESP) (i)",26 MAR 2023,972
226,2:53.14,,Franziska SCHINDLER,27 OCT 1997,GER,2f2,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,939
227,2:53.17,,Lena SUCHOWOLAK,22 FEB 2005,POL,1f2,,"Arena, Toruń (POL) (i)",14 JAN 2023,971
228,2:53.24,,Daniela QUINTERO,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,970
229,2:53.32,,Lucie LEREBOURG,19 MAR 1994,FRA,1,,"Stade de Vernonnet, Vernon (FRA)",13 MAY 2023,937
230,2:53.35,,Lea HATCHER,,USA,4f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,969
230,2:53.35,,Lena MACIEJEWSKA,20 APR 2010,POL,4f1,,"Golęcin Stadion, Poznan (POL)",29 APR 2023,937
232,2:53.38,,Ariana ROBLES,16 FEB 2006,ESP,3,,Calvia (ESP),09 MAY 2023,937
233,2:53.41,,Stecy DOLAY,15 MAY 1993,FRA,1,,"Stade Pierre Carous, Valenciennes (FRA)",23 JUN 2023,936
234,2:53.42,,Katrina STEPANOVA,15 JUL 1986,EST,1f2,,"Tamme staadion, Tartu (EST)",12 JUL 2023,936
235,2:53.43,,Monika HRACHOVCOVÁ,10 MAR 1994,CZE,4,,"Městský stadion Střelnice, Domažlice (CZE)",13 AUG 2023,936
236,2:53.45,,Elise LAMBERT,,USA,2f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,968
237,2:53.49,,Johne AUCAMP,25 OCT 2002,RSA,3,,"Pilditch Stadium, Pretoria (RSA)",18 FEB 2023,935
238,2:53.53,,Lena PAJĘCKA,25 OCT 2007,POL,4f1,,"Arena, Toruń (POL) (i)",29 JAN 2023,967
239,2:53.54,,Amy KLIPPENSTEIN,2000,CAN,5,,"Universiade Pavilion, Edmonton (CAN) (i)",21 JAN 2023,966
239,2:53.54,,Cami STREFF,,USA,1f1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",04 FEB 2023,966
241,2:53.57,,Pippa NUTTALL,,USA,5f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,966
242,2:53.58,,Michaela OOSTHUIZEN,12 DEC 1999,RSA,4,,"Pilditch Stadium, Pretoria (RSA)",18 FEB 2023,934
242,2:53.58,,Julie BONARDI,26 OCT 1994,FRA,2,,"Stade Pierre Carous, Valenciennes (FRA)",23 JUN 2023,934
244,2:53.59,,Jessica MCLEAN,28 DEC 2002,JAM,1f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,966
245,2:53.61,,Radana LAPÁČKOVÁ,31 JAN 2005,CZE,5,,"Městský stadion Střelnice, Domažlice (CZE)",13 AUG 2023,934
246,2:53.62,,Vanessa FRICK,01 DEC 2003,GER,3f2,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,934
246,2:53.62,,Anna PETER,09 AUG 1995,SUI,1,,"Stadion Deutweg, Winterthur (SUI)",14 MAY 2023,934
248,2:53.65,,Marianne MIHAS,,USA,10f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,965
249,2:53.68,,Malin RAHM,21 MAR 2005,SUI,4,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2023,965
250,2:53.70,,Claire GARDNER,,USA,1f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,965
251,2:53.72,,Keely JONES,05 OCT 2000,USA,5f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,964
252,2:53.81,,Kate EDENSON,,USA,4f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,963
253,2:53.84,,Grace COOK,2001,CAN,5f1,,"Universiade Pavilion, Edmonton (CAN) (i)",10 FEB 2023,963
254,2:53.85,,Rebecca DURHAM,,USA,3h1,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",25 FEB 2023,963
255,2:53.88,,Alexandra WERCINSKI,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2023,963
256,2:53.89,,Rianne MCHUGH,1992,IRL,6f1,,"Universiade Pavilion, Edmonton (CAN) (i)",10 FEB 2023,962
257,2:53.95,,Daniela SIERRA,28 DEC 2008,ESP,2,,"Pistas Expourense, Ourense (ESP) (i)",26 MAR 2023,962
258,2:53.99,,Lucia GARCIA,03 APR 2008,ESP,3,,"Pistas Expourense, Ourense (ESP) (i)",26 MAR 2023,961
258,2:53.99,,Kirlène DOLCE,23 NOV 1995,SUI,1,,"Stadion Schützenmatte, Basel (SUI)",01 MAY 2023,929
260,2:54.03,,Marine GARNIER,30 JUN 2000,FRA,4f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 JAN 2023,961
261,2:54.06,,Johanna ARDEL,18 DEC 1996,EST,3f1,,"Tamme staadion, Tartu (EST)",12 JUL 2023,928
262,2:54.07,,Krystal CLARK,15 OCT 2001,NZL,8f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,960
262,2:54.07,,Jana VAN DER MERWE,28 MAR 2001,RSA,5,,"Pilditch Stadium, Pretoria (RSA)",18 FEB 2023,928
264,2:54.08,,Seneca WILLEN,,USA,1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",03 FEB 2023,960
265,2:54.09,,Nicole RE,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,960
266,2:54.10,,Clara HARMAN,,USA,2f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,960
267,2:54.11,,Aleksandra SOKOLOVA,26 MAR 1995,RUS,2,,"LAZ Wien, Wien (AUT)",17 JUN 2023,928
268,2:54.14,,Sabrina LAVIGNE,1999,CAN,9f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,960
269,2:54.16,,Carla MORGENROTH,28 OCT 1995,GER,4f2,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,927
270,2:54.28,,Tiziana ROSAMILIA,04 FEB 2008,SUI,7,,"Letzigrund, Zürich (SUI)",31 AUG 2023,926
271,2:54.29,,Vanessa FEIERABEND,2008,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",26 FEB 2023,958
272,2:54.40,,Caroline O'SHEA,,USA,7f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,957
272,2:54.40,,Kayan GREEN,03 FEB 2001,JAM,2f1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",08 DEC 2023,957
274,2:54.41,,Oliwia KOPEĆ,29 MAR 2006,POL,4,,"Stadion Zygmunta Szelesta, Warszawa (POL)",21 JUL 2023,924
275,2:54.42,,Marta GUTIERREZ,21 DEC 2008,ESP,4,,"Pistas Expourense, Ourense (ESP) (i)",26 MAR 2023,956
276,2:54.43,,Nina-carla GUNTHER,19 DEC 1998,FRA,5f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 JAN 2023,956
277,2:54.45,,Mélissa GIRARDIN,04 FEB 2003,SUI,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",29 JAN 2023,956
278,2:54.49,,Mickaella AGUERA,25 AUG 2005,FRA,1,,"Stade Bachelard, Grenoble (FRA)",01 OCT 2023,923
279,2:54.50,,Bailey GOGGANS,30 MAR 2003,USA,8f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",13 JAN 2023,955
280,2:54.52,,Roksana PIECHOWSKA,12 JUL 2005,POL,5f1,,"Hala COS OPO, Spala (POL) (i)",14 JAN 2023,955
281,2:54.54,,Murielle AGLOT,1996,CAN,1f2,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",25 FEB 2023,955
282,2:54.57,,Maia ZATORSKA,23 DEC 2004,POL,4f1,,"Stadion MOSiR, Ciechanow (POL)",27 AUG 2023,922
283,2:54.59,,Fatiha IDMHAND,02 MAY 1977,FRA,6f1,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,922
284,2:54.61,,Anežka KOPECKÁ,26 AUG 1997,CZE,6,,"Městský stadion Střelnice, Domažlice (CZE)",13 AUG 2023,922
285,2:54.63,,Megan PERROTTA,,USA,3f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,954
286,2:54.64,,Fanny RUFFIEUX,2011,SUI,8,,"Letzigrund, Zürich (SUI)",31 AUG 2023,922
287,2:54.67,,Melissa JACHIM,,USA,3f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,953
288,2:54.68,,Myriam POIRIER,1999,CAN,6f1,,"Tomlinson Fieldhouse, Montréal (CAN) (i)",27 JAN 2023,953
289,2:54.69,,Justine BRACKMAN,11 JAN 1997,BEL,1f1,,"Coque Sport Center, Luxembourg (LUX) (i)",16 DEC 2023,953
290,2:54.72,,Elena TRINKS,22 DEC 2004,AUT,3f3,,"Pramtalstadion, Andorf (AUT)",29 JUL 2023,921
291,2:54.73,,Lomane MESNIL,24 NOV 2003,FRA,2f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,920
292,2:54.75,,Lara MACHADO,14 JUL 2006,POR,1,,"Pista de Atletismo, Mogadouro (POR)",15 APR 2023,920
293,2:54.78,,Amanda STONE,,USA,2f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,952
294,2:54.80,,Caroline PRIOTON,28 AUG 1999,FRA,4,,"Stade Charléty, Paris (FRA)",09 JUN 2023,920
295,2:54.82,,Carla MAIER,31 AUG 2001,AUT,4f3,,"Pramtalstadion, Andorf (AUT)",29 JUL 2023,919
296,2:54.88,,Abby LEWIS,28 AUG 2006,CAN,3f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,951
297,2:54.89,,Eirlys RAULIUK DUNN,2000,CAN,2f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",11 FEB 2023,951
298,2:54.92,,Morgane DROUIN,2004,CAN,4f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,951
298,2:54.92,,Mia SALAS,11 DEC 2000,USA,1,,"Myers Fieldhouse, Mankato, MN (USA) (i)",26 FEB 2023,951
300,2:54.94,,Danielle ADAMS,,USA,3f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,950
301,2:55.01,,Olivia TAKLA,,USA,4f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,949
302,2:55.07,,PJ ENGLISH,,USA,2f1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",04 FEB 2023,949
302,2:55.07,,Elena ETTER,2011,SUI,9,,"Letzigrund, Zürich (SUI)",31 AUG 2023,916
304,2:55.11,,Hanna OWCZARUK,16 AUG 2007,POL,5f1,,"Arena, Toruń (POL) (i)",29 JAN 2023,948
305,2:55.14,,Jagoda MUSIELAK,24 MAY 2004,POL,6f1,,"Arena, Toruń (POL) (i)",29 JAN 2023,948
305,2:55.14,,Nicolette SCHMIDT,06 JAN 1999,USA,3f1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",04 FEB 2023,948
307,2:55.22,,Keira FLAHERTY,,USA,5f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 JAN 2023,947
308,2:55.23,,Alicia SCHÄR,19 JUL 2003,SUI,4f1,,"Halle End der Welt, Magglingen (SUI) (i)",29 JAN 2023,947
309,2:55.28,,Sára FEKETE,30 MAR 2009,HUN,1,,"Sportcentrum, Pápa (HUN)",28 JUN 2023,914
310,2:55.32,,Dominika SZYMANSKA,14 MAY 2002,POL,1,,"Stadion MOSiR, Stalowa Wola (POL)",07 MAY 2023,913
311,2:55.34,,Livia WALDE,2009,SUI,10,,"Letzigrund, Zürich (SUI)",31 AUG 2023,913
312,2:55.37,,Elora GURNHAM,2010,SUI,11,,"Letzigrund, Zürich (SUI)",31 AUG 2023,913
313,2:55.38,,Lilly ELLIS,22 JUL 1999,AUS,5f1,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,913
314,2:55.44,,Jessica KAISER,1987,CAN,1f2,,"Universiade Pavilion, Edmonton (CAN) (i)",10 FEB 2023,945
315,2:55.46,,Anna SHUSTOVA,20 OCT 1986,UKR,7,,"Arena SKIF, Lviv (UKR)",15 JUL 2023,912
316,2:55.49,,Julianna MULTAN,31 DEC 2004,POL,5f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,944
317,2:55.53,,Payton HINKLE,,USA,6h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,944
318,2:55.60,,Karmel JANO,20 JAN 2007,EST,1,,"Tamme staadion, Tartu (EST)",12 JUL 2023,910
319,2:55.65,,Marie GÖVERT,13 DEC 2003,GER,5f2,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,910
320,2:55.67,,Emily SESSA,,USA,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,942
321,2:55.68,,Kat KWIATKOWSKI,,USA,4f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,942
321,2:55.68,,Femke YSKA,2005,NED,8,,"Sportpark Ter Specke, Lisse (NED)",13 MAY 2023,909
323,2:55.71,,Lauren PERKINS,2000,CAN,3f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",11 FEB 2023,941
324,2:55.72,,Regina PIECHOWSKA,27 JAN 2003,POL,1,,"Stadion GOS, Gdansk (POL)",06 MAY 2023,909
325,2:55.75,,Olivia BIRNEY,,USA,5f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,941
326,2:55.81,,Sierra WILLIAMS,,USA,7h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,940
327,2:55.82,,Liane GARDEWEG,19 MAR 2003,GER,6f2,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,908
327,2:55.82,,Nora VEISETH,24 JUN 2009,ESP,1h2,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",24 JUN 2023,908
329,2:55.83,,Simi RAI,2000,CAN,8f1,,"Universiade Pavilion, Edmonton (CAN) (i)",10 FEB 2023,940
330,2:55.85,,Isabella GIESING,,USA,2f2,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,940
331,2:55.89,,Naomi TOFT,13 MAR 2004,GBR,8f3,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,939
332,2:55.90,,Zofia STEMPNIAK,21 JUL 2006,POL,5f1,,"Golęcin Stadion, Poznan (POL)",29 APR 2023,907
333,2:55.95,,Viola SIMMER,1999,AUT,3,,"Umdasch Stadion, Amstetten (AUT)",13 MAY 2023,906
334,2:55.97,,Mathilde GODEFROY,14 JAN 2002,FRA,3f1,,"Stade de la Venaiserie, St-Barthélémy-d'Anjou (FRA)",12 MAY 2023,906
335,2:56.04,,London CULBREATH,01 MAR 2002,USA,7h2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,938
336,2:56.07,,Paulina RĘBACZ,15 APR 2004,POL,1,,"Stadion MOSiR, Sieradz (POL)",06 MAY 2023,905
336,2:56.07,,Dagmara CYBULSKA,28 MAY 1999,POL,5f1,,"Stadion MOSiR, Ciechanow (POL)",27 AUG 2023,905
338,2:56.13,,Daphne DORNIC,24 JUN 2006,FRA,1,,"Stade P. Marcombes, Clermont-Ferrand (FRA)",30 SEP 2023,904
339,2:56.23,,McKenzie CHARLIZE-TRINITY,13 DEC 2007,USA,4f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,936
340,2:56.24,,Nina CASAGRANDE,2012,SUI,12,,"Letzigrund, Zürich (SUI)",31 AUG 2023,903
341,2:56.25,,Marielle BERTIN,11 MAY 1993,FRA,5,,"Stade Charléty, Paris (FRA)",09 JUN 2023,903
342,2:56.31,,Kelsey HACZKEWICZ,1999,CAN,1f1,,"James Daly Fieldhouse, Winnipeg (CAN) (i)",03 FEB 2023,935
343,2:56.35,,Oliwia LUBIŃSKA,08 FEB 2004,POL,5,,"Stadion Zygmunta Szelesta, Warszawa (POL)",21 JUL 2023,901
344,2:56.41,,Alison HODGSON,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2023,933
345,2:56.43,,Kelly Ann SUTTERFIELD,21 JAN 2004,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",11 FEB 2023,933
345,2:56.43,,Blanka MACHAJ,11 OCT 2007,POL,3f2,,"Stadion MOSiR, Kielce (POL)",14 MAY 2023,900
347,2:56.46,,Carmen MEJIA,,USA,6f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,933
348,2:56.52,,Angela KROEKER,2001,CAN,6,,"Universiade Pavilion, Edmonton (CAN) (i)",21 JAN 2023,932
349,2:56.62,,Lara SACANER,17 DEC 2006,AUS,2f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,898
349,2:56.62,,Claire CUSHING,2001,CAN,2,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",03 FEB 2023,931
351,2:56.64,,Marie JENSEN,,DEN,5f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,931
352,2:56.66,,Mariachiara CELATO,05 SEP 1999,ITA,1f3,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,898
353,2:56.67,,Andie CORNISH,,USA,3f2,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,931
354,2:56.71,,Lærke THYGESEN,07 APR 2005,DEN,1f2,,"Østerbro Stadium, Copenhagen (DEN)",21 MAY 2023,897
355,2:56.73,,Hanna STRAND,2009,SWE,1,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",14 JAN 2023,930
356,2:56.76,,Alisha SCHAFROTH,2009,SUI,13,,"Letzigrund, Zürich (SUI)",31 AUG 2023,897
357,2:56.80,,Sinead SARGEANT,04 AUG 2000,USA,7f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,929
358,2:56.81,,Natalia CYGAN,25 MAY 2005,POL,4f2,,"Stadion MOSiR, Kielce (POL)",14 MAY 2023,896
358,2:56.81,,Monika SZYMANOWICZ,03 JAN 2000,POL,1f1,,"Stadion Miejski, Chojnice (POL)",19 AUG 2023,896
360,2:56.82,,Elia GARCIA,16 OCT 2008,ESP,3,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",25 JUN 2023,896
361,2:56.85,,Monika MAŁEK,13 JAN 2001,POL,7f1,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,928
362,2:56.86,,Meadow DREBERT,2006,CAN,1f1,,"Universiade Pavilion, Edmonton (CAN) (i)",04 MAR 2023,928
363,2:56.93,,Nina COLOMBET,2006,FRA,1f2,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,895
364,2:56.97,,Mariana MOREIRA,21 MAR 2008,POR,1,,"Pista de Atletismo, Mogadouro (POR)",15 APR 2023,894
365,2:56.99,,Julia PAWEŁCZYK,26 MAR 2002,POL,6f1,,"Golęcin Stadion, Poznan (POL)",29 APR 2023,894
366,2:57.00,,Dylan MILLER,,USA,5,,"Mackal Fieldhouse, Kingston, RI (USA) (i)",26 FEB 2023,927
367,2:57.02,,Jardine LAM-COLLING,2002,CAN,1f2,,"Dennis Fairall Fieldhouse, Windsor (CAN) (i)",14 JAN 2023,927
368,2:57.05,,Rachel WHITE,18 JAN 2007,AUS,3f2,,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 FEB 2023,893
369,2:57.10,,Raquel PEREZ MARTINEZ,30 APR 1998,ISR,1,,"Hadar Yosef Stadium, Tel Aviv (ISR)",04 FEB 2023,893
370,2:57.18,,Madelyn BULLOCK,2000,CAN,8f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,925
371,2:57.19,,Kate DENOMME,2001,CAN,6f5,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,925
372,2:57.20,,Julia BÉRUBÉ,2002,CAN,9f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,925
373,2:57.21,,Aleksandra POCHRANOWICZ,19 JUL 1990,POL,1,,"Stadion Iskra, Bialogard (POL)",06 MAY 2023,891
374,2:57.24,,Kateryna FOMICHOVA,15 MAR 1993,UKR,1,,"Kalevi Keskstaadion, Tallinn (EST)",05 SEP 2023,891
375,2:57.25,,Anna Maria THAUMILLER,2005,GER,3,,"LAZ Wien, Wien (AUT)",17 JUN 2023,891
376,2:57.26,,Amaja RAHM,2007,SUI,1,,"Stadion Schützenmatte, Basel (SUI)",01 MAY 2023,891
376,2:57.26,,Heloise ROQUIER,28 JUL 2004,FRA,6,,"Stade Charléty, Paris (FRA)",09 JUN 2023,891
378,2:57.27,,Caroline SUDBECK,,USA,5f1,,"Shelly Ellig Indoor T&F Facility, Fargo, ND (USA) (i)",04 FEB 2023,924
379,2:57.28,,Justine CHAGNAUD,07 DEC 2000,FRA,2f2,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,890
380,2:57.30,,Houda AHETTIOU,12 NOV 2000,MAR,2,,"Stade de Vernonnet, Vernon (FRA)",13 MAY 2023,890
381,2:57.34,,Anina SCHMID,2009,SUI,2,,"Stadion Allmend, Luzern (SUI)",20 JUL 2023,890
382,2:57.36,,Leana SCHERRER,2009,SUI,3,,"Stadion Allmend, Luzern (SUI)",20 JUL 2023,890
383,2:57.37,,Justyna KURASZ,15 MAY 2003,POL,7f1,,"Golęcin Stadion, Poznan (POL)",29 APR 2023,889
384,2:57.38,,Amelia DODDS,2005,CAN,3f1,,"Bruce Kidd Field House, Toronto (CAN) (i)",17 FEB 2023,922
385,2:57.41,,Aleksandra SZULSKA,09 APR 2005,POL,6,,"Stadion Zygmunta Szelesta, Warszawa (POL)",21 JUL 2023,889
386,2:57.45,,Jolina FAHRNI,2008,SUI,4,,"Stadion Allmend, Luzern (SUI)",20 JUL 2023,888
387,2:57.47,,Sabela MARTINEZ,24 AUG 2008,ESP,1h2,,"Pistas Expourense, Ourense (ESP) (i)",25 MAR 2023,921
388,2:57.50,,Kateryna ONISIMOVA,13 JUN 2002,UKR,7f1,,"Stade P. Bourdon, Caluire (FRA)",28 APR 2023,888
389,2:57.51,,Tsambika JÄGER,26 JUL 1996,GER,7f2,,"Schönbuchstadion, Pliezhausen (GER)",14 MAY 2023,888
