Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
228,2:51.47,,Abby HALBROOK,03 JAN 1996,USA,1f1,,"Lewisburg, PA (USA) (i)",18 FEB 2018,991
228,2:51.47,,Michelle REDDY,1995,CAN,9,,Windsor (CAN) (i),09 MAR 2018,991
230,2:51.49,,Leah TRILLER,,USA,1h1,,"Boston, MA (USA) (i)",03 MAR 2018,990
231,2:51.53,,Irene BONILLA,21 JAN 1993,ESP,2,,Ibiza (ESP),12 MAY 2018,959
232,2:51.54,,Esther GITAHI,,KEN,1f1,,"Lubbock, TX (USA) (i)",16 FEB 2018,990
233,2:51.55,,Aleksandra GIERAT,30 JUL 1991,POL,2,,Toruń (POL) (i),27 JAN 2018,990
234,2:51.56,,Alyssa MOUSSEAU,12 JUN 1998,CAN,1,,Edmonton (CAN) (i),02 FEB 2018,990
235,2:51.59,,Hannah MILLER,21 NOV 1997,NZL,3,,"Fayetteville, AR (USA) (i)",12 JAN 2018,989
236,2:51.60,,Sara JOST,09 MAR 1993,SUI,11f1,,Pliezhausen (GER),13 MAY 2018,958
237,2:51.64,,Patricia DE GRAAT,09 NOV 1998,GER,12f1,,Pliezhausen (GER),13 MAY 2018,957
237,2:51.64,,Gianna BENDER,,USA,1,,"Roxbury, MA (USA) (i)",08 DEC 2018,989
239,2:51.66,,Anastasiya NEMYKINA,13 MAY 1993,RUS,4f2,,Moskva (RUS) (i),09 JAN 2018,988
240,2:51.68,,Amy PICCOLO,,USA,2,,"Roxbury, MA (USA) (i)",08 DEC 2018,988
241,2:51.71,,Stefanie SMITH,1994,CAN,3,,Windsor (CAN) (i),13 JAN 2018,988
242,2:51.73,,Cordelia MCGINN,,USA,1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",08 FEB 2018,988
243,2:51.78,,Celia ANTÓN,23 JAN 1997,ESP,3,,Ibiza (ESP),12 MAY 2018,956
244,2:51.82,,Lucy JENKS,,USA,2f3,,"Boston, MA (USA) (i)",03 MAR 2018,986
245,2:51.85,,Silvia SOSA,,USA,2f1,,"Lubbock, TX (USA) (i)",16 FEB 2018,986
246,2:51.87,,Victoria VANRIELE,12 SEP 2002,USA,5,,"New York, NY (USA) (i)",26 JAN 2018,986
247,2:51.90,,Milena PYKA,27 FEB 2000,POL,4f1,,Spala (POL) (i),04 FEB 2018,986
248,2:51.92,,Madison CLARKE,1995,CAN,2f1,,NY (USA) (i),13 JAN 2018,985
249,2:51.96,,Thineke CLOETE,11 NOV 1991,RSA,1,,"Parow, Cape Town (RSA)",08 DEC 2018,954
250,2:52.00,,Marissa SHEVA,22 APR 1997,USA,5f1,,"University Park, PA (USA) (i)",13 JAN 2018,984
251,2:52.14,,Shannon MURDOCK,,USA,1,,"Hanover, NH (USA) (i)",08 DEC 2018,983
252,2:52.17,,Nigina TUKHTAYEVA,19 JAN 1993,RUS,5,,Yekaterinburg (RUS) (i),07 JAN 2018,982
253,2:52.18,,Katie BOSCH,,USA,2,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",03 MAR 2018,0
253,2:52.18,,Selina FEHLER,12 SEP 1998,SUI,13f1,,Pliezhausen (GER),13 MAY 2018,951
255,2:52.21,,Madeleine SUMNER,21 APR 1998,CAN,4f1,,NY (USA) (i),13 JAN 2018,982
255,2:52.21,,Rebekah SASS,1995,CAN,4,,Winnipeg (CAN) (i),23 FEB 2018,982
255,2:52.21,,Medinah NABADUKKA,,USA,6h2,,"Boston, MA (USA) (i)",03 MAR 2018,982
255,2:52.21,,Emma WILLART,16 APR 1998,FRA,1,,St-Pol-sur-Ternoise (FRA),01 MAY 2018,951
259,2:52.22,,Julia KUDLIŃSKA,15 MAR 1999,POL,2,,Kraków (POL),06 MAY 2018,950
260,2:52.24,,Rylee PENN,,USA,2,,"Bloomington, IN (USA) (i)",07 DEC 2018,982
261,2:52.30,,Nicole EGGER,10 MAR 1985,SUI,5f1,,Willisau (SUI),05 MAY 2018,950
262,2:52.3h,,Galina BUBNOVA,10 DEC 1993,RUS,3,,Bryansk (RUS) (i),22 DEC 2018,981
263,2:52.31,,Kathryn LOUGHNANE,,USA,2h1,,"Boston, MA (USA) (i)",03 MAR 2018,981
264,2:52.38,,Sevanne GHAZARIAN,1999,CAN,1,,"Hanover, NH (USA) (i)",20 JAN 2018,980
265,2:52.40,,Pavla ŠTOUDKOVÁ,05 MAR 2003,CZE,1,,Zlín (CZE),18 AUG 2018,948
266,2:52.43,,Águeda MARQUÉS,19 MAR 1999,ESP,4f1,,"Boston, MA (USA) (i)",03 FEB 2018,979
266,2:52.43,,Angelika STĘPIEŃ,03 APR 1993,POL,5f1,,Spala (POL) (i),04 FEB 2018,979
268,2:52.45,,Sophie CANTINE,14 APR 1999,USA,5f1,,NY (USA) (i),13 JAN 2018,979
269,2:52.46,,Jean JENKINS,1998,USA,2,,"College Station, TX (USA) (i)",08 DEC 2018,979
270,2:52.47,,Delia SCLABAS,08 NOV 2000,SUI,1,,St. Gallen (SUI) (i),11 FEB 2018,979
271,2:52.48,,Ella DONAGHU,13 APR 1998,USA,5f2,,"Seattle, WA (USA) (i)",13 JAN 2018,0
272,2:52.51,,Louise VAN DEN HEUVEL,,USA,2f3,,"Boston, MA (USA) (i)",09 FEB 2018,978
273,2:52.52,,Jenna FARMER,,USA,5f1,,"Boston, MA (USA) (i)",03 FEB 2018,978
274,2:52.56,,Zita KÁCSER,02 OCT 1988,HUN,1,,Domažlice (CZE),14 SEP 2018,946
275,2:52.59,,Melissa TANAKA,23 FEB 1999,USA,1,,"New York, NY (USA) (i)",01 DEC 2018,978
276,2:52.61,,Karine BELLEAU-BÉLIVEAU,29 DEC 1983,CAN,1,,Montréal (CAN) (i),01 DEC 2018,977
277,2:52.62,,Hannah STOFFEL,,USA,3,,"Bloomington, IN (USA) (i)",07 DEC 2018,977
278,2:52.66,,Sibylle HÄRING,07 NOV 2000,SUI,4f1,,Langenthal (SUI),10 MAY 2018,945
279,2:52.73,,Flavia FERRARI,12 FEB 1999,ITA,1f1,,Roma (ITA),25 APR 2018,944
280,2:52.75,,Stephanie HERRICK,13 AUG 1987,USA,2f1,,"New York, NY (USA) (i)",11 JAN 2018,976
281,2:52.80,,Haley PRESCHUTTI,,USA,4,,"State College, PA (USA) (i)",27 JAN 2018,975
282,2:52.81,,Shannon AHERN,,USA,3f4,,"Boston, MA (USA) (i)",09 FEB 2018,975
283,2:52.82,,Kirk PHOEBE,,USA,2,,"Annapolis, MD (USA) (i)",03 FEB 2018,975
284,2:52.83,,Anne DEN OTTER,,USA,2f1,,"Birmingham, AL (USA) (i)",12 JAN 2018,975
285,2:52.93,,Julie MCGILPIN,,USA,1f1,,"Cambridge, MA (USA) (i)",21 JAN 2018,974
286,2:52.97,,Rachel SESSA,,USA,3f3,,"Boston, MA (USA) (i)",03 MAR 2018,973
287,2:52.99,,Ingrid ECKARDT,09 SEP 2001,DEN,15f1,,Pliezhausen (GER),13 MAY 2018,941
288,2:53.00,,Emily SESSA,,USA,4f2,,"Boston, MA (USA) (i)",24 FEB 2018,973
289,2:53.05,,Brittany PARKER,,USA,3,,"College Station, TX (USA) (i)",08 DEC 2018,972
290,2:53.09,,Justyna JELSKA,20 AUG 1999,POL,6f1,,Spala (POL) (i),04 FEB 2018,972
291,2:53.17,,Molly SUGHROUE,02 SEP 1995,USA,5f1,,"Lubbock, TX (USA) (i)",13 JAN 2018,971
292,2:53.2h,,Carla MENDES,09 NOV 1994,POR,1,,Torres Vedras (POR),28 APR 2018,939
293,2:53.21,,Brianna HASPEL,,USA,3h1,,"Boston, MA (USA) (i)",03 MAR 2018,970
294,2:53.24,,Kayla RICHARDSON,08 NOV 1997,USA,6f1,,"Lynchburg, VA (USA) (i)",27 JAN 2018,970
295,2:53.28,,Alyssa SOLBERG,,USA,4,,"Fayetteville, AR (USA) (i)",12 JAN 2018,969
296,2:53.29,,Monika ŠALTENYTĖ,25 NOV 2000,LTU,1,,Vilnius (LTU) (i),09 JAN 2018,969
296,2:53.29,,Annemarie SLANGEWAL,12 SEP 1998,NED,1,,Gent (BEL) (i),29 DEC 2018,969
298,2:53.30,,Kate JENDREZAK,,USA,1f3,,"Seattle, WA (USA) (i)",13 JAN 2018,0
299,2:53.31,,Hollie PARKER,20 DEC 1996,GBR,1f2,,"Lubbock, TX (USA) (i)",13 JAN 2018,969
300,2:53.34,,Katie MCNULTY,,USA,4,,"Roxbury, MA (USA) (i)",03 FEB 2018,969
301,2:53.35,,Chelsea JARVIS,23 JAN 1996,GBR,5h1,,"Ames, IA (USA) (i)",23 FEB 2018,0
302,2:53.37,,Amelia KOKERNAK,,USA,6f3,,NY (USA) (i),03 MAR 2018,968
302,2:53.37,,Kelly NEVOLIHHIN,15 NOV 1992,EST,3,,Pärnu (EST),19 AUG 2018,937
304,2:53.40,,Caroline O'SULLIVAN,,USA,2,,"New York, NY (USA) (i)",01 DEC 2018,968
305,2:53.41,,Ludovica CAVALLI,20 DEC 2000,ITA,1f1,,Monaco (MON),20 JUL 2018,936
306,2:53.44,,Kate RAPHAEL,,USA,6h1,,"Hanover, NH (USA) (i)",24 FEB 2018,968
307,2:53.50,,Rachel FAIRBANKS,,USA,3,,"Annapolis, MD (USA) (i)",03 FEB 2018,967
308,2:53.51,,Chihiro SUNAGA,05 OCT 1988,JPN,5,,Abashiri (JPN),04 JUL 2018,935
308,2:53.51,,Imogen GARDINER,23 AUG 2002,AUS,1,,Cairns (AUS),10 DEC 2018,935
310,2:53.56,,Ericka CHARLES,1989,USA,3f3,,"Lexington, VA (USA) (i)",19 JAN 2018,966
310,2:53.56,,Valentina TOMASI,28 NOV 2001,ITA,2,,Palermo (ITA),25 MAY 2018,934
312,2:53.60,,Olivia ROMANIW,27 JAN 1995,CAN,1,,Guelph (CAN) (i),16 NOV 2018,966
313,2:53.67,,Sarah REGNAULT,,USA,4h1,,"Boston, MA (USA) (i)",03 MAR 2018,965
314,2:53.68,,Alexis FULLER,,USA,2f1,,"Boise, ID (USA) (i)",13 JAN 2018,965
315,2:53.69,,Ylva TRAXLER,16 OCT 1998,AUT,1,,Wien (AUT),12 JUN 2018,933
315,2:53.69,,Helin MEIER,20 APR 1992,EST,1,,Kuusalu (EST),03 AUG 2018,933
317,2:53.70,,Grace BARNETT,29 JUN 1995,USA,4,,"Clemson, SC (USA) (i)",06 JAN 2018,965
318,2:53.74,,Cassie MUNDEKIS,,USA,4,,"Annapolis, MD (USA) (i)",03 FEB 2018,964
318,2:53.74,,Antje PFÜLLER,15 JAN 2002,GER,7f1,,Langenthal (SUI),10 MAY 2018,932
320,2:53.75,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,8f1,,Montréal (CAN) (i),26 JAN 2018,964
320,2:53.75,,Annabelle KONCZER,1985,AUT,1,,Wien (AUT),08 AUG 2018,932
322,2:53.78,,Anyelina MARTINEZ,,USA,2f1,,"Cambridge, MA (USA) (i)",21 JAN 2018,964
322,2:53.78,,Marisa RUSKAN,,USA,2,,"Fairfax, VA (USA) (i)",25 FEB 2018,964
324,2:53.92,,Vanessa ROBINSON,,USA,2,,"Columbus, OH (USA) (i)",05 JAN 2018,962
324,2:53.92,,Katarzyna GŁÓWCZEWSKA,23 NOV 2001,POL,3,,Bialogard (POL),14 JUL 2018,930
326,2:53.95,,Denise GROHN,,USA,1f5,,"Boston, MA (USA) (i)",09 FEB 2018,962
326,2:53.95,,Randi BURR,,USA,4f3,,"Boston, MA (USA) (i)",03 MAR 2018,962
328,2:53.97,,Olivia ARIZIN,16 MAR 1999,USA,6f1,,"University Park, PA (USA) (i)",13 JAN 2018,961
328,2:53.97,,Kristina YAKOVLEVA,16 DEC 1999,RUS,1,,Moskva (RUS) (i),14 DEC 2018,961
330,2:54.00,,Hattie PLUMB,,USA,1f1,,"Iowa City, IA (USA) (i)",08 DEC 2018,961
331,2:54.02,,Gabby SATTERLEE,17 OCT 1997,USA,2f2,,"Lubbock, TX (USA) (i)",13 JAN 2018,961
331,2:54.02,,Yekaterina SLOBODKINA,02 FEB 1993,RUS,2,,Moskva (RUS) (i),14 DEC 2018,961
333,2:54.04,,Emily NOWAK,1995,CAN,4f3,,"Boston, MA (USA) (i)",09 FEB 2018,961
333,2:54.04,,Venla SAARI,05 AUG 2003,FIN,1,,Jyväskylä (FIN),21 AUG 2018,929
333,2:54.04,,Maeliss TRAPEAU,28 SEP 1999,FRA,1,,Ottawa (CAN) (i),08 DEC 2018,961
336,2:54.06,,Paulina GÓRAK,13 NOV 1997,POL,3,,Kraków (POL),06 MAY 2018,928
337,2:54.10,,Haley RIORDEN,,USA,7f3,,NY (USA) (i),03 MAR 2018,960
338,2:54.13,,Olimpia BREZA,14 FEB 2002,POL,1,,Slupsk (POL),16 SEP 2018,928
338,2:54.13,,Julita MANIECKA,15 AUG 2002,POL,2,,Slupsk (POL),16 SEP 2018,928
340,2:54.18,,Sarah KANNEY,,USA,3,,"Columbus, OH (USA) (i)",05 JAN 2018,959
340,2:54.18,,Mojca CENTRIH,23 APR 1997,SLO,1,,Sentjur (SLO),05 MAY 2018,927
342,2:54.20,,Sarah ADLER,1993,USA,1f3,,"Cambridge, MA (USA) (i)",13 JAN 2018,959
342,2:54.20,,Lisa STÖCKLI,30 APR 1994,SUI,1f1,,Magglingen (SUI) (i),21 JAN 2018,959
344,2:54.23,,Suzanne VAN DE GRIFT,,USA,2f3,,"Seattle, WA (USA) (i)",13 JAN 2018,0
344,2:54.23,,Jessica GALLARDO,,USA,6h1,,"Ames, IA (USA) (i)",23 FEB 2018,0
346,2:54.24,,Terri TURNER,,USA,1,,NY (USA) (i),01 DEC 2018,958
347,2:54.29,,Natalia ŁACHOWSKA,12 JUN 2001,POL,2,,Toruń (POL) (i),10 FEB 2018,958
347,2:54.29,,Anna HARMON,,USA,5f3,,"Boston, MA (USA) (i)",03 MAR 2018,958
349,2:54.31,,Chelsea SMITH,,USA,7f1,,"Lynchburg, VA (USA) (i)",27 JAN 2018,958
350,2:54.34,,Megan BRAWNER,,USA,1,,"Boston, MA (USA) (i)",25 FEB 2018,957
351,2:54.35,,Nicola HOGG,19 NOV 2003,AUS,2,,Cairns (AUS),10 DEC 2018,925
352,2:54.36,,Anne-Marie GAUTHIER,1994,CAN,1f2,,Montréal (CAN) (i),26 JAN 2018,957
353,2:54.37,,Mikelle ACKERLEY,,USA,3f3,,"Seattle, WA (USA) (i)",13 JAN 2018,0
354,2:54.38,,Eliza DEKKER,24 SEP 1997,USA,5f3,,"Boston, MA (USA) (i)",09 FEB 2018,957
355,2:54.41,,Roosa LAHTINEN,04 SEP 1994,FIN,1,,Mäntsälä (FIN),11 AUG 2018,924
356,2:54.42,,Jacqueline KATZMAN,1995,USA,1,,"Ithaca, NY (USA) (i)",20 JAN 2018,956
357,2:54.45,,Haley WATSON,,USA,1,,"West Point, NY (USA) (i)",01 DEC 2018,956
358,2:54.46,,Livia CALDARINI,25 JAN 2002,ITA,2f1,,Roma (ITA),25 APR 2018,924
359,2:54.47,,Aleksandra PŁOCIŃSKA,05 OCT 1999,POL,1,,Łomża (POL),28 APR 2018,924
360,2:54.53,,Anna RYBCZYNSKI,,USA,1f2,,NY (USA) (i),03 MAR 2018,955
360,2:54.53,,Danja BÜHLMANN,13 JUN 1992,SUI,6f1,,Willisau (SUI),05 MAY 2018,923
362,2:54.56,,Weronika LEWNA,08 AUG 2001,POL,3,,Toruń (POL) (i),10 FEB 2018,955
363,2:54.60,,Bethany NEELEY,28 JUL 1994,USA,4f3,,"Lexington, VA (USA) (i)",19 JAN 2018,954
364,2:54.61,,Oksana KORZHIK,10 MAR 1987,RUS,6,,Yekaterinburg (RUS) (i),07 JAN 2018,954
365,2:54.62,,Susan HUBBARD,,USA,4,,"Bloomington, IN (USA) (i)",07 DEC 2018,954
366,2:54.65,,Ellison GROVE,18 JAN 1996,USA,4f3,,"Seattle, WA (USA) (i)",13 JAN 2018,0
366,2:54.65,,Madysen HUNTER,1998,USA,1f2,,"Boston, MA (USA) (i)",26 JAN 2018,954
366,2:54.65,,Maddie RENNYSON,,USA,1f2,,"Lynchburg, VA (USA) (i)",27 JAN 2018,954
369,2:54.66,,Gabrielle SATTERL,,USA,6h2,,"Ames, IA (USA) (i)",23 FEB 2018,0
370,2:54.67,,Jenna BARKER,,USA,5,,"Bloomington, IN (USA) (i)",07 DEC 2018,953
371,2:54.71,,Tess MISGEN,,USA,5,,"Fayetteville, AR (USA) (i)",12 JAN 2018,953
372,2:54.72,,Emma DAGENAIS,23 JUL 1997,CAN,3f4,,Sherbrooke (CAN) (i),24 FEB 2018,953
372,2:54.72,,Mariko TAKEUCHI,31 AUG 1993,JPN,6,,Abashiri (JPN),04 JUL 2018,921
374,2:54.73,,Christine LAURIE,1999,CAN,3f2,,"Geneva, OH (USA) (i)",09 FEB 2018,0
374,2:54.73,,Jillian MURRAY,,USA,2,,NY (USA) (i),01 DEC 2018,953
376,2:54.84,,Nicole STREBEL,29 MAR 1995,SUI,8f1,,Langenthal (SUI),10 MAY 2018,919
377,2:54.85,,Delaney MILLER,11 DEC 1996,USA,6f1,,NY (USA) (i),13 JAN 2018,951
377,2:54.85,,Alexis VAN PERNIS,,USA,3f2,,"Boston, MA (USA) (i)",26 JAN 2018,951
379,2:54.86,,Ifetayo TYLER,,USA,2,,"Kingston, RI (USA) (i)",17 FEB 2018,951
379,2:54.86,,Chinira LOVICK,1996,USA,6f2,,"Boston, MA (USA) (i)",24 FEB 2018,951
379,2:54.86,,Breanna HARTHOORN,,USA,4,,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",03 MAR 2018,0
382,2:54.87,,Claire DOUGHERTY,,USA,2,,"Hanover, NH (USA) (i)",08 DEC 2018,951
383,2:54.89,,Lindsey SCHINKEL,,USA,2f1,,"Iowa City, IA (USA) (i)",08 DEC 2018,951
384,2:54.97,,Katie WILLIAMS,,USA,4f2,,"Boston, MA (USA) (i)",26 JAN 2018,950
385,2:54.99,,Ali VALENTI,,USA,6h1,,"Boston, MA (USA) (i)",03 MAR 2018,950
385,2:54.99,,Marta CASTELLI,06 JUN 1995,ITA,3f1,,Roma (ITA),25 APR 2018,917
