Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
247,2:52.52,Jackie THORNE,,USA,2,,"Roxbury, MA (USA)",25 FEB 2017,978
248,2:52.55,Leah TRILLER,,USA,5,,"Boston, MA (USA)",05 MAR 2017,978
249,2:52.56,Nicole ARMSTRONG,02 MAY 1996,CAN,6f1,,"University Park, PA (USA)",14 JAN 2017,978
249,2:52.56,Emily PHILIPPIDES,19 MAY 2000,CYP,2f2,,"Reggie Lewis Center, Boston, MA (USA)",04 MAR 2017,978
251,2:52.57,Alexis PANISSE,21 JUN 1993,DOM,2f3,,"New York, NY (USA)",03 FEB 2017,978
252,2:52.68,Carey CELATA,,USA,3,,"University Park, PA (USA)",28 JAN 2017,976
253,2:52.73,Sarah EDWARDS,07 JUL 1998,USA,3f1,,"Blacksburg, VA (USA)",18 FEB 2017,976
254,2:52.75,Marie-eve JACQUES,1991,CAN,1f2,,Ottawa (CAN),21 JAN 2017,976
255,2:52.77,Hannah REALE,21 MAY 2000,USA,1f1,,NY (USA),07 JAN 2017,975
256,2:52.81,Kristina POPADICH,1996,CAN,1,,London (CAN),21 JAN 2017,975
257,2:52.85,Kaitlyn PANSEGRAU,1994,CAN,3f2,,"Boston, MA (USA)",27 JAN 2017,974
258,2:52.87,Clare PEABODY,,USA,1h1,,"New York, NY (USA)",25 FEB 2017,974
259,2:52.88,Emily PHILIPPIDES,19 MAY 2000,USA,2f1,,NY (USA),07 JAN 2017,974
259,2:52.88,Jennifer GUIBERT,,USA,2,,"Fargo, ND (USA)",14 JAN 2017,974
259,2:52.88,Laney TEAFORD,,USA,2f2,,"Boston, MA (USA)",10 FEB 2017,974
259,2:52.88,Yuliya KAROL,26 JUN 1991,BLR,8,,Madrid (ESP),24 FEB 2017,974
263,2:52.90,Lindsey KANE,,USA,6,,"Boston, MA (USA)",05 MAR 2017,974
264,2:52.92,Alexis VAN PERNIS,,USA,5f1,,"Boston, MA (USA)",27 JAN 2017,974
264,2:52.92,Svetlana MARTYNOVA,09 MAR 1990,RUS,9f4,,"New York, NY (USA)",03 FEB 2017,974
266,2:52.93,Klára KOVÁŘIKOVÁ,12 FEB 1997,CZE,4,,Praha (CZE),20 JAN 2017,974
267,2:52.94,Julianne LABACH,14 NOV 1996,CAN,3f1,,Edmonton (CAN),20 JAN 2017,973
268,2:52.96,Lotte BLACK,17 JUN 1998,USA,3,,"Roxbury, MA (USA)",25 FEB 2017,973
269,2:53.00,Viktoriya KOZMENKO,08 FEB 1995,RUS,3f1,,Moskva (RUS),10 JAN 2017,973
270,2:53.01,Ericka CHARLES,1989,USA,1f2,,"Lynchburg, VA (USA)",21 JAN 2017,973
271,2:53.02,Leah TRILLER,,USA,4h3,,"New York, NY (USA)",25 FEB 2017,972
272,2:53.04,Jane CLARK,,USA,6f1,,"Boston, MA (USA)",27 JAN 2017,972
273,2:53.07,Candace JONES,,USA,4,,"University Park, PA (USA)",28 JAN 2017,972
274,2:53.11,Emily PHILIPPIDES,19 MAY 2000,USA,2f1,,"New York, NY (USA)",21 JAN 2017,971
275,2:53.13,Ifetayo TYLER,,USA,1f1,,"New Haven, CT (USA)",04 FEB 2017,971
276,2:53.14,Kim HALLOWES,12 AUG 1996,AUS,4f1,,"Blacksburg, VA (USA)",20 JAN 2017,971
276,2:53.14,Erin SPADACCINI,,USA,4f2,,"Boston, MA (USA)",27 JAN 2017,971
278,2:53.15,Sarah CHANDLER,,USA,1,,"Boston, MA (USA)",19 FEB 2017,971
279,2:53.20,Ali OLSON,,USA,1,,"Kenosha, WI (USA)",28 JAN 2017,970
280,2:53.21,Gillian CEYHAN,1996,CAN,3f3,,"New York, NY (USA)",03 FEB 2017,970
280,2:53.21,Emily WALIGURSKI,26 APR 1995,USA,2h1,,"New York, NY (USA)",25 FEB 2017,970
280,2:53.21,Brianna HASPEL,,USA,3h1,,"Boston, MA (USA)",04 MAR 2017,970
283,2:53.23,Julianne LABACH,14 NOV 1996,CAN,3f2,,Regina (CAN),24 FEB 2017,970
284,2:53.25,Aliyah GALLUP,,USA,1,,"Boston, MA (USA)",03 DEC 2016,970
285,2:53.28,Sarah CHANDLER,,USA,7f1,,"University Park, PA (USA)",14 JAN 2017,969
285,2:53.28,Sascha SCOTT,25 SEP 1975,USA,4f1,,"New York, NY (USA)",17 FEB 2017,969
287,2:53.29,Kristie SCHOFFIELD,05 APR 1999,USA,3f2,,"Reggie Lewis Center, Boston, MA (USA)",04 MAR 2017,969
288,2:53.31,Tatyana YEFIMOVA,14 FEB 1992,RUS,7f3,,Moskva (RUS),25 DEC 2016,969
289,2:53.42,Kateřina TURKOVÁ,02 NOV 1991,CZE,5,,Praha (CZE),20 JAN 2017,968
290,2:53.44,Anna FLYNN,,USA,7f1,,"Boston, MA (USA)",27 JAN 2017,968
291,2:53.45,Milena KORBUT,08 AUG 2000,POL,1,,Toruń (POL),11 FEB 2017,968
292,2:53.46,Agnes MANSARAY,,SLE,1,,"Iowa City, IA (USA)",14 JAN 2017,967
292,2:53.46,Svetlana MARTYNOVA,09 MAR 1990,RUS,5f1,,Montréal (CAN),27 JAN 2017,967
294,2:53.48,Kate CURRENT,16 FEB 1998,CAN,2,,London (CAN),21 JAN 2017,967
294,2:53.48,Jenna FARMER,,USA,2,,"Boston, MA (USA)",19 FEB 2017,967
296,2:53.49,Libby KOKES,05 FEB 1997,USA,5f1,,"New York, NY (USA)",17 FEB 2017,967
297,2:53.50,Shannon HUGARD,1996,USA,1f1,,"Ithaca, NY (USA)",21 JAN 2017,967
297,2:53.50,Mathilde DESWAEF,18 FEB 1999,BEL,2,,Gent (BEL),25 FEB 2017,967
299,2:53.53,Kathryn LOUGHNANE,,USA,2f1,,"Cambridge, MA (USA)",14 JAN 2017,967
299,2:53.53,Morgan WEDEKIND,15 MAY 1995,USA,1,,"Manhattan, KS (USA)",21 JAN 2017,967
301,2:53.55,Courtney BREINER,,USA,4f1,,"Boston, MA (USA)",19 JAN 2017,966
302,2:53.56,Eliza DEKKER,24 SEP 1997,USA,5h2,,"New York, NY (USA)",25 FEB 2017,966
303,2:53.57,Kseniya SHKAREVA,23 FEB 1997,RUS,7,,Yekaterinburg (RUS),07 JAN 2017,966
303,2:53.57,Emily BUWALDA,,USA,1f1,,"Birmingham, AL (USA)",13 JAN 2017,966
305,2:53.59,Cassie MUNDEKIS,,USA,4f1,,"Blacksburg, VA (USA)",13 JAN 2017,966
305,2:53.59,Medinah NABADUKKA,,USA,7,,"Boston, MA (USA)",05 MAR 2017,966
307,2:53.60,Alexandra HARRIS,08 OCT 1999,USA,3f1,,NY (USA),07 JAN 2017,966
308,2:53.61,Lily FLYNN,20 FEB 2001,USA,1f1,,"New York, NY (USA)",14 JAN 2017,966
308,2:53.61,Rachel SOWINSKI,,USA,8f1,,"Boston, MA (USA)",27 JAN 2017,966
310,2:53.62,Anzhelika MOSHKINA,27 AUG 1993,RUS,8f3,,Moskva (RUS),25 DEC 2016,966
311,2:53.63,Moira STEWARTOVÁ,09 JUN 1995,CZE,6,,Praha (CZE),20 JAN 2017,965
312,2:53.67,Sarah REGNAULT,,USA,4h1,,"Boston, MA (USA)",04 MAR 2017,965
312,2:53.67,Amy PICCOLO,,USA,7h2,,"Boston, MA (USA)",04 MAR 2017,965
314,2:53.68,Tessa MUNDELL,,USA,3,,"Fairfax, VA (USA)",26 FEB 2017,965
315,2:53.70,Hannah KIMBALL,,USA,1,,"Durham, NH (USA)",21 JAN 2017,965
316,2:53.72,Juliana SELSER,,USA,4f2,,"Reggie Lewis Center, Boston, MA (USA)",04 MAR 2017,964
317,2:53.74,Tess WILBERDING,1995,USA,2,,"Iowa City, IA (USA)",14 JAN 2017,964
318,2:53.75,Catherine GAGNÉ,18 JAN 1989,CAN,1f3,,Québec (CAN),25 FEB 2017,964
319,2:53.77,Clare PEABODY,,USA,8,,"New York, NY (USA)",26 FEB 2017,964
320,2:53.79,Laura MORRISON,,USA,1f1,,"Cambridge, MA (USA)",22 JAN 2017,964
321,2:53.85,Jenna FARMER,,USA,1,,"Lewisburg, PA (USA)",10 FEB 2017,963
322,2:53.94,Sophia FAVALLI,16 FEB 2001,ITA,1f3,,Ancona (ITA),12 FEB 2017,962
323,2:54.01,Katie FOLEY,03 NOV 1996,USA,1f1,,"New York, NY (USA)",03 FEB 2017,961
324,2:54.06,Olivia BECKNER,20 APR 2000,USA,4f1,,NY (USA),07 JAN 2017,960
325,2:54.08,Sarah MYATT,1992,CAN,6f1,,Montréal (CAN),27 JAN 2017,960
326,2:54.09,Beth SHENCK,,USA,1f2,,"University Park, PA (USA)",14 JAN 2017,960
327,2:54.10,Sarah REGNAULT,,USA,2f1,,"New Haven, CT (USA)",04 FEB 2017,960
328,2:54.11,Anna KNYAZEVA,20 MAR 1989,RUS,8,,Yekaterinburg (RUS),07 JAN 2017,960
329,2:54.12,Marissa SHEVA,22 APR 1997,USA,8f1,,"University Park, PA (USA)",14 JAN 2017,960
330,2:54.17,Shannon MURDOCK,,USA,2,,"Durham, NH (USA)",21 JAN 2017,959
331,2:54.23,Kriszta KÓSZÁS,26 AUG 1994,HUN,1,,Kuldiga (LAT),21 JAN 2017,958
331,2:54.23,Amber STRATZ,,USA,1,,NY (USA),25 FEB 2017,958
333,2:54.28,Amber STRATZ,,USA,5h1,,"Boston, MA (USA)",04 MAR 2017,958
334,2:54.30,Louise VAN DEN HEUVEL,,USA,2f1,,"Cambridge, MA (USA)",22 JAN 2017,958
335,2:54.31,Bridget MITCHELL,,USA,1f1,,"Boston, MA (USA)",26 FEB 2017,958
336,2:54.37,Cassie MUNDEKIS,,USA,1,,"West Point, NY (USA)",03 DEC 2016,957
337,2:54.41,Tessa RILEY,06 APR 1995,USA,5f1,,"Blacksburg, VA (USA)",13 JAN 2017,956
337,2:54.41,Brianna WELCH,21 MAR 1992,USA,2,,NY (USA),25 FEB 2017,956
339,2:54.42,Julie HOLLENSBE,11 NOV 1997,USA,3,,"Iowa City, IA (USA)",14 JAN 2017,956
340,2:54.43,Marija STAMBOLIĆ,04 JAN 1993,SRB,2f2,,"Manhattan, KS (USA)",10 DEC 2016,956
340,2:54.43,Katie NOLAN,,USA,3f2,,"Boston, MA (USA)",10 FEB 2017,956
342,2:54.45,Ariane BALLNER,27 NOV 1996,GER,3f2,,"Manhattan, KS (USA)",10 DEC 2016,956
342,2:54.45,Haley PRESCHUTTI,,USA,4f3,,"New York, NY (USA)",03 FEB 2017,956
344,2:54.46,Marissa KARL,,USA,3,,"Boston, MA (USA)",19 FEB 2017,956
345,2:54.48,Aurélie DUBÉ-LAVOIE,06 MAR 1996,CAN,2f3,,Québec (CAN),25 FEB 2017,956
346,2:54.53,Michaela WALKER,1995,CAN,7f1,,Montréal (CAN),27 JAN 2017,955
347,2:54.54,Jacqueline KATZMAN,1995,USA,2f1,,"Ithaca, NY (USA)",21 JAN 2017,955
348,2:54.59,Erin LEE,,USA,1,,"Lawrence, KS (USA)",06 JAN 2017,954
349,2:54.60,Kate CURRENT,16 FEB 1998,CAN,8f2,,Toronto (CAN),24 FEB 2017,954
350,2:54.63,Marissa SHEVA,22 APR 1997,USA,5,,"University Park, PA (USA)",28 JAN 2017,954
351,2:54.65,Malika BAKER,,USA,2,,"Lawrence, KS (USA)",06 JAN 2017,954
351,2:54.65,Alex DECICCO,,USA,8,,"Boston, MA (USA)",05 MAR 2017,954
353,2:54.67,Amy PICCOLO,,USA,4f2,,"Boston, MA (USA)",10 FEB 2017,953
354,2:54.71,Kinga KRÓLIK,26 SEP 1999,POL,2f1,,Spala (POL),04 FEB 2017,953
355,2:54.74,Marissa KARL,,USA,2,,"Lewisburg, PA (USA)",10 FEB 2017,953
355,2:54.74,Breanna SIERACKI,05 AUG 1995,USA,2,,"Mankato, MN (USA)",25 FEB 2017,953
357,2:54.75,Kayla RICHARDSON,08 NOV 1997,USA,6f1,,"Blacksburg, VA (USA)",13 JAN 2017,952
357,2:54.75,Shannon QUINN,05 MAR 1997,USA,1f2,,"Blacksburg, VA (USA)",20 JAN 2017,952
359,2:54.78,Abby HALBROOK,03 JAN 1996,USA,7f1,,"Blacksburg, VA (USA)",13 JAN 2017,952
360,2:54.79,Jenny GLODEN,17 AUG 1993,LUX,3,,"Kirchberg, Luxembourg (LUX)",16 DEC 2016,952
361,2:54.80,Marie-Lyssa LAFONTAINE,17 JUN 1999,CAN,2,,Montréal (CAN),18 FEB 2017,952
362,2:54.81,Nia AKINS,07 JUL 1998,USA,2,,"New York, NY (USA)",28 JAN 2017,952
362,2:54.81,Medinah NABADUKKA,,USA,3f1,,"New Haven, CT (USA)",04 FEB 2017,952
364,2:54.85,Clare SEVERE,,USA,4,,"Boston, MA (USA)",19 FEB 2017,951
365,2:54.87,Kathryn LOUGHNANE,,USA,3f2,,"Boston, MA (USA)",25 FEB 2017,951
366,2:54.88,Alli WOOD,1995,USA,4f2,,"Boston, MA (USA)",25 FEB 2017,951
367,2:54.90,Jacquelyn SMITH,05 JUN 1997,USA,5f1,,NY (USA),20 JAN 2017,951
368,2:54.99,Carina VILJOEN,15 APR 1997,RSA,1,,"Fayetteville, AR (USA)",13 JAN 2017,950
368,2:54.99,Shian MALLORY,1998,USA,2f1,,"Birmingham, AL (USA)",13 JAN 2017,950
368,2:54.99,Ali VALENTI,,USA,6h1,,"Boston, MA (USA)",04 MAR 2017,950
371,2:55.01,Katie BACHER,,USA,5f2,,"Boston, MA (USA)",27 JAN 2017,949
372,2:55.10,Alexa SQUIRINI,,USA,1f2,,"New York, NY (USA)",03 FEB 2017,948
373,2:55.12,Leah TRILLER,,USA,3,,"New York, NY (USA)",28 JAN 2017,948
373,2:55.12,Lauren ARCHER,,USA,1f1,,"Hanover, NH (USA)",04 FEB 2017,948
373,2:55.12,Antje PFÜLLER,15 JAN 2002,GER,1,,St. Gallen (SUI),12 FEB 2017,948
376,2:55.14,Clare SEVERE,,USA,5f3,,"New York, NY (USA)",03 FEB 2017,948
377,2:55.16,Grace MOORE,16 OCT 1998,USA,1f2,,"New York, NY (USA)",17 FEB 2017,948
377,2:55.16,Katherine VODOPIA,,USA,2,,"Boston, MA (USA)",26 FEB 2017,948
379,2:55.17,Grace TRUCILLA,,USA,9f1,,"University Park, PA (USA)",14 JAN 2017,948
379,2:55.17,Delaney MCDOWELL,,USA,3,,"Lynchburg, VA (USA)",28 JAN 2017,948
381,2:55.18,Alexandra HUNTSMAN,,USA,6h2,,"New York, NY (USA)",25 FEB 2017,948
381,2:55.18,Kaley RICHARDS,,USA,7h1,,"Boston, MA (USA)",04 MAR 2017,948
383,2:55.20,Kaley RICHARDS,,USA,5f1,,"Boston, MA (USA)",19 JAN 2017,947
384,2:55.24,Ali VALENTI,,USA,5,,"Boston, MA (USA)",19 FEB 2017,947
385,2:55.25,Shannon QUINN,05 MAR 1997,USA,1f2,,"Blacksburg, VA (USA)",13 JAN 2017,947
386,2:55.27,Tereza HROCHOVÁ,24 FEB 1996,CZE,7,,Praha (CZE),20 JAN 2017,947
387,2:55.29,Leah TRILLER,,USA,10f1,,"University Park, PA (USA)",14 JAN 2017,946
388,2:55.31,Ashley BROWN,,USA,5f1,,"Blacksburg, VA (USA)",20 JAN 2017,946
389,2:55.34,Laura GIUDICE,15 APR 2002,SUI,2,,St. Gallen (SUI),12 FEB 2017,946
390,2:55.35,Seline SCHERRER,03 JUL 1995,SUI,5f1,,Magglingen (SUI),29 JAN 2017,946
391,2:55.36,Delaney MCDOWELL,,USA,2f2,,"Lynchburg, VA (USA)",21 JAN 2017,945
392,2:55.37,Esther GUERRERO,07 FEB 1990,ESP,9,,Madrid (ESP),24 FEB 2017,945
393,2:55.39,Anna HARMON,,USA,5f2,,"Reggie Lewis Center, Boston, MA (USA)",04 MAR 2017,945
394,2:55.40,Briar BRUMLEY,20 NOV 1996,USA,3f1,,"Ithaca, NY (USA)",21 JAN 2017,945
395,2:55.41,Irish MORGAN,,USA,1,,"Annapolis, MD (USA)",01 DEC 2016,945
395,2:55.41,Martyna PUSCHHAUS,12 AUG 1993,POL,1f2,,Ostrava (CZE),01 FEB 2017,945
397,2:55.42,Riley COONEY,24 FEB 1997,USA,1,,"Wichita, KS (USA)",12 JAN 2017,945
398,2:55.46,Susan HUBBARD,,USA,4,,"Bloomington, IN (USA)",09 DEC 2016,944
399,2:55.47,Svetlana MARTYNOVA,09 MAR 1990,RUS,3,,Montréal (CAN),18 FEB 2017,944
400,2:55.48,Christiana AGUSTIN,1997,CAN,6f3,,"New York, NY (USA)",03 FEB 2017,944
401,2:55.49,Brighie LEACH,,USA,1f1,,"New Haven, CT (USA)",29 JAN 2017,944
402,2:55.50,Yelena AGEYCHENKOVA,03 APR 1999,RUS,3,,Bryansk (RUS),24 DEC 2016,944
403,2:55.51,Vanessa IVEC,1990,CAN,4f1,,Edmonton (CAN),20 JAN 2017,944
404,2:55.53,Bethany SACHTLEBEN,09 FEB 1992,USA,4,,"Fairfax, VA (USA)",26 FEB 2017,944
405,2:55.54,Carey CELATA,,USA,2,,"Annapolis, MD (USA)",01 DEC 2016,943
406,2:55.55,Stephanie BOUCHER,,USA,1f2,,"Utica, NY (USA)",18 FEB 2017,943
407,2:55.57,Margaret TUTHILL,,USA,2,,"Boston, MA (USA)",03 DEC 2016,943
407,2:55.57,Haley PRESCHUTTI,,USA,1,,"Fairfax, VA (USA)",19 FEB 2017,943
409,2:55.61,Miranda SADLER,25 NOV 1995,GBR,2f1,,"New Haven, CT (USA)",29 JAN 2017,943
410,2:55.62,Isabelle GIORDANO,,USA,6f2,,"Reggie Lewis Center, Boston, MA (USA)",04 MAR 2017,943
411,2:55.63,Banga BALNAITĖ,08 AUG 1991,LTU,2,,Kuldiga (LAT),21 JAN 2017,942
411,2:55.63,Natalia ŁACHOWSKA,12 JUN 2001,POL,2f2,,Ostrava (CZE),01 FEB 2017,942
413,2:55.71,Brianna WELCH,21 MAR 1992,USA,1f2,,NY (USA),14 JAN 2017,941
414,2:55.73,Klaudia KAZIMIERSKA,03 SEP 2001,POL,1,,Toruń (POL),22 JAN 2017,941
414,2:55.73,Samantha COLETTI,,USA,6,,"Boston, MA (USA)",19 FEB 2017,941
416,2:55.75,Jennifer CUNNINGHAM,,USA,2f1,,"Hanover, NH (USA)",04 FEB 2017,941
417,2:55.76,Lindsey KANE,,USA,2f2,,"New York, NY (USA)",03 FEB 2017,941
418,2:55.77,Mireya ARNEDILLO,28 MAR 2003,ESP,1,,Antequera (ESP),19 MAR 2017,941
419,2:55.79,Alex DECICCO,,USA,5f2,,"Boston, MA (USA)",10 FEB 2017,941
420,2:55.80,Erin SPADACCINI,,USA,8h1,,"Boston, MA (USA)",04 MAR 2017,940
421,2:55.81,Gabrielle RINNE,1997,USA,3f1,,"New Haven, CT (USA)",29 JAN 2017,940
421,2:55.81,Zofia DUDEK,25 DEC 2001,POL,3f1,,Spala (POL),04 FEB 2017,940
421,2:55.81,Colette O'LEARY,,USA,1f2,,"Boston, MA (USA)",26 FEB 2017,940
424,2:55.82,Sarah ARMSTRONG,31 JUL 1998,USA,2f2,,"Blacksburg, VA (USA)",20 JAN 2017,940
425,2:55.85,Lotte BLACK,17 JUN 1998,USA,2,,"Fairfax, VA (USA)",19 FEB 2017,940
426,2:55.86,Sarah REGNAULT,,USA,3,,"Fairfax, VA (USA)",19 FEB 2017,940
427,2:55.87,Maryann GONG,07 JAN 1996,USA,1,,"Boston, MA (USA)",04 FEB 2017,940
428,2:55.90,Evelina MILTENÉ,30 SEP 1989,LTU,1f2,,Kaunas (LTU),14 DEC 2016,939
428,2:55.90,Morgan WEDEKIND,15 MAY 1995,USA,2,,"Wichita, KS (USA)",12 JAN 2017,939
430,2:55.91,Brianna HASPEL,,USA,1f2,,NY (USA),03 FEB 2017,939
431,2:55.95,Jenna CUPP,,USA,1,,"New Brunswick, NJ (USA)",07 JAN 2017,939
431,2:55.95,Aurika BALSYTE,12 APR 1994,LTU,3,,Kuldiga (LAT),21 JAN 2017,939
431,2:55.95,Dana EARHART,1998,CAN,8f1,,Montréal (CAN),27 JAN 2017,939
434,2:55.96,Katherine DELORETO,,USA,7f2,,"Reggie Lewis Center, Boston, MA (USA)",04 MAR 2017,939
435,2:55.99,Sabrina MONSEES,,USA,2,,"Fayetteville, AR (USA)",13 JAN 2017,938
436,2:56.00,Samantha COLETTI,,USA,1,,"University Park, PA (USA)",28 JAN 2017,938
437,2:56.02,Kara KAKASCIK,,USA,1f1,,"Annapolis, MD (USA)",09 FEB 2017,938
437,2:56.02,Isabelle GIORDANO,,USA,2f2,,"Boston, MA (USA)",26 FEB 2017,938
439,2:56.07,Morgan SZEKELY,,USA,6f1,,NY (USA),20 JAN 2017,937
439,2:56.07,Haley WALKER,01 FEB 2000,CAN,1f1,,Toronto (CAN),21 JAN 2017,937
439,2:56.07,Monika HALASA,05 APR 1992,POL,3f2,,Ostrava (CZE),01 FEB 2017,937
439,2:56.07,Sara DOMINIAK,25 JAN 1993,POL,4f1,,Spala (POL),04 FEB 2017,937
439,2:56.07,Zoe MATHERNE,1995,USA,1h1,,"Roxbury, MA (USA)",24 FEB 2017,937
439,2:56.07,Catherine GAGNÉ,18 JAN 1989,CAN,11,,Edmonton (CAN),10 MAR 2017,937
445,2:56.18,Gina ALM,,USA,2,,"Princeton, NJ (USA)",19 FEB 2017,936
446,2:56.20,Sarah REICHHELD,,USA,3f2,,"Boston, MA (USA)",26 FEB 2017,936
447,2:56.23,Oliwia SARNECKA,20 DEC 2001,POL,1,,Toruń (POL),28 JAN 2017,936
447,2:56.23,Ashley BROWN,,USA,1h3,,"Fairfax, VA (USA)",18 FEB 2017,936
449,2:56.24,Hannah LEGGATT,1996,CAN,5f1,,Edmonton (CAN),20 JAN 2017,935
450,2:56.25,Annamaria KOSTARELLIS,12 AUG 1999,USA,1f1,,"Rochester, NY (USA)",23 DEC 2016,935
451,2:56.27,Miranda SADLER,25 NOV 1995,GBR,6f2,,"Boston, MA (USA)",10 FEB 2017,935
452,2:56.31,Emily GORDON,1992,CAN,9f1,,Montréal (CAN),27 JAN 2017,935
453,2:56.32,Joely PINKSTON,,USA,5,,"Bloomington, IN (USA)",09 DEC 2016,935
454,2:56.35,Jillian MURRAY,,USA,1f1,,NY (USA),02 DEC 2016,934
455,2:56.36,Jackie THORNE,,USA,1f1,,"New Haven, CT (USA)",14 JAN 2017,934
455,2:56.36,Bridget MITCHELL,,USA,8f2,,"Reggie Lewis Center, Boston, MA (USA)",04 MAR 2017,934
457,2:56.37,Sarah GILLESPIE,29 JUN 1994,USA,1,,"Boston, MA (USA)",04 FEB 2017,934
458,2:56.38,Cassidy WEIMER,,USA,4f1,,"New Haven, CT (USA)",04 FEB 2017,934
459,2:56.43,Katie NOLAN,,USA,1,,"Roxbury, MA (USA)",10 DEC 2016,933
460,2:56.47,Kaitlyn JAN,,USA,2f1,,"Annapolis, MD (USA)",09 FEB 2017,933
461,2:56.50,Laura LEFF,20 MAY 1996,USA,6f1,,"Boston, MA (USA)",19 JAN 2017,932
462,2:56.55,Kyla CARTE,,USA,4f1,,"Fairfax, VA (USA)",28 JAN 2017,932
462,2:56.55,Sarah MYATT,1992,CAN,1f1,,Toronto (CAN),17 FEB 2017,932
464,2:56.60,Katherine LAMPARD,1995,CAN,3,,London (CAN),21 JAN 2017,931
465,2:56.63,Samantha COLETTI,,USA,1,,"West Point, NY (USA)",04 FEB 2017,931
466,2:56.64,Gemma DEL ROSSI,,USA,2,,"Roxbury, MA (USA)",10 DEC 2016,931
466,2:56.64,Svetlana MARTYNOVA,09 MAR 1990,RUS,1,,Ottawa (CAN),26 DEC 2016,931
466,2:56.64,Katie NOLAN,,USA,2,,"University Park, PA (USA)",28 JAN 2017,931
466,2:56.64,Emma HUBBARD,1999,CAN,1,,Edmonton (CAN),04 MAR 2017,931
470,2:56.65,Wiktoria KLĘBOWSKA,20 JAN 2000,POL,4f2,,Ostrava (CZE),01 FEB 2017,931
471,2:56.68,Charlotte WARD,1996,CAN,1,,Guelph (CAN),18 NOV 2016,930
471,2:56.68,Ali VALENTI,,USA,3f1,,"Annapolis, MD (USA)",09 FEB 2017,930
473,2:56.69,Morgan WEDEKIND,15 MAY 1995,USA,1,,"Manhattan, KS (USA)",17 FEB 2017,930
474,2:56.70,Catherine PINSON,16 OCT 1997,USA,2f2,,"New York, NY (USA)",17 FEB 2017,930
474,2:56.70,Harper HENSON,,USA,4f1,,"Blacksburg, VA (USA)",18 FEB 2017,930
476,2:56.71,Lotte BLACK,17 JUN 1998,USA,1h1,,"Fairfax, VA (USA)",18 FEB 2017,930
476,2:56.71,Ciara ROCHE,,USA,3h1,,"New York, NY (USA)",25 FEB 2017,930
478,2:56.72,Orysya DEMYANYUK,23 JUN 1992,UKR,1,,Lviv (UKR),22 DEC 2016,930
479,2:56.73,Heather HOLT,21 AUG 2000,USA,3,,"Lynchburg, VA (USA)",14 JAN 2017,930
480,2:56.74,Yuliya DYATLOVA,18 AUG 1990,UKR,2,,Lviv (UKR),22 DEC 2016,930
481,2:56.78,Riley COONEY,24 FEB 1997,USA,3,,"Lawrence, KS (USA)",06 JAN 2017,929
481,2:56.78,Assia EL MAAZI,17 AUG 2001,ITA,2f3,,Ancona (ITA),12 FEB 2017,929
483,2:56.79,Taylor PLETZ,,USA,2h3,,"Fairfax, VA (USA)",18 FEB 2017,929
484,2:56.83,Ashley BROWN,,USA,4,,"Fairfax, VA (USA)",19 FEB 2017,929
484,2:56.83,Gabrielle RINNE,1997,USA,5h3,,"New York, NY (USA)",25 FEB 2017,929
486,2:56.85,Samantha COLETTI,,USA,1,,"Boston, MA (USA)",20 JAN 2017,928
486,2:56.85,Olivia WEISS,,USA,4,,"Roxbury, MA (USA)",25 FEB 2017,928
488,2:56.86,Melissa LODGE,,USA,2f1,,"New Haven, CT (USA)",14 JAN 2017,928
488,2:56.86,Erin ENDRES,,USA,4f1,,"New Haven, CT (USA)",29 JAN 2017,928
488,2:56.86,Oliwia SARNECKA,20 DEC 2001,POL,2,,Toruń (POL),11 FEB 2017,928
491,2:56.87,Tara CONNELLY,,USA,5f1,,"New Haven, CT (USA)",04 FEB 2017,928
492,2:56.93,Margaret TUTHILL,,USA,4h1,,"New York, NY (USA)",25 FEB 2017,928
493,2:56.94,Emily BRACKEN,,USA,6f1,,"New Haven, CT (USA)",04 FEB 2017,927
493,2:56.94,Jade BOUCHARD-NGUYEN,1996,CAN,3f3,,Québec (CAN),25 FEB 2017,927
495,2:56.95,Viktoriya MOROZOVA,04 SEP 1996,RUS,1f2,,Moskva (RUS),25 DEC 2016,927
495,2:56.95,Winona LEFEBVRE-CASTILLO,10 MAY 1993,CAN,7f2,,"Boston, MA (USA)",10 FEB 2017,927
497,2:56.96,Smita BOESCH-DINING,,USA,3,,"Roxbury, MA (USA)",10 DEC 2016,927
498,2:56.97,Lucy JENKS,,USA,4f2,,"Boston, MA (USA)",26 FEB 2017,927
499,2:56.98,Shea BOHAN,,USA,6f2,,"Boston, MA (USA)",27 JAN 2017,927
499,2:56.98,Sarah REGNAULT,,USA,1h2,,"Fairfax, VA (USA)",18 FEB 2017,927
501,2:57.00,Cassie MUNDEKIS,,USA,2,,"West Point, NY (USA)",04 FEB 2017,927
