Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
227,47.78,,Ben JEAN,,USA,1f5,,"Clemson, SC (USA) (i)",27 JAN 2017,1056
227,47.78,,Landon JOCHIM,,USA,1f3,,"Lincoln, NE (USA) (i)",28 JAN 2017,1056
227,47.78,,Jon SCHOUWENAAR,17 JUN 1994,NED,2h4,,Apeldoorn (NED) (i),11 FEB 2017,1056
227,47.78,,Aleix PORRAS,11 SEP 1999,ESP,1,,Valencia (ESP) (i),05 MAR 2017,1056
232,47.79,,Shawndail MCLAREN,29 OCT 1995,JAM,3f10,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1056
232,47.79,,Marc-André ALEXANDRE,22 OCT 1993,CAN,1f2,,"New York, NY (USA) (i)",26 FEB 2017,1056
234,47.80,,Izaiah BROWN,01 JAN 1997,USA,1f1,,"New Brunswick, NJ (USA) (i)",07 JAN 2017,1055
234,47.80,,Joshua HAMMOND,15 JUL 1993,USA,1f1,,"Daytona Beach, FL (USA) (i)",21 JAN 2017,1055
234,47.80,,Bartłomiej CHOJNOWSKI,24 SEP 1993,POL,3h2,,Toruń (POL) (i),18 FEB 2017,1055
234,47.80,,Alexander JURETZKO,11 APR 1990,GER,3h1,,Leipzig (GER) (i),18 FEB 2017,1055
238,47.81,,John WINN,16 JUN 1996,USA,1f6,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1054
238,47.81,,Xavier CARRION,04 JUN 1991,ESP,3h1,,Salamanca (ESP) (i),18 FEB 2017,1054
238,47.81,,Torben JUNKER,13 JAN 1993,GER,4,,Leipzig (GER) (i),19 FEB 2017,1054
238,47.81,,Dennis FORSMAN,15 DEC 1995,SWE,1,,Göteborg (SWE) (i),19 FEB 2017,1054
238,47.81,,Evander PIERRE,,USA,1f1,,"Fairfax, VA (USA) (i)",19 FEB 2017,1054
238,47.81,,Lincoln WARREN,20 AUG 1997,USA,1f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,1054
238,47.81,,Demarcus PORTER,23 FEB 1996,USA,2f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,1054
238,47.81,,Sterling RENEAU,,USA,1f2,,"Pocatello, ID (USA) (i)",25 FEB 2017,1054
246,47.82,,Javier DELGADO,09 JUN 1996,ESP,1f1,,Sabadell (ESP) (i),08 JAN 2017,1054
246,47.82,,Jaymes DENNISON,13 AUG 1994,USA,1f1,,"Iowa City, IA (USA) (i)",14 JAN 2017,1054
246,47.82,,Rabah YOUSIF,11 DEC 1986,GBR,2f1,,Sätra (SWE) (i),04 FEB 2017,1054
246,47.82,,James BIAS,,USA,3f2,,"Birmingham, AL (USA) (i)",19 FEB 2017,1054
246,47.82,,Cory POOLE,29 JUL 1999,USA,1f6,,"New York, NY (USA) (i)",28 FEB 2017,1054
251,47.83,,Loic NAPRIX,17 DEC 1993,FRA,1,,Lyon (FRA) (i),05 FEB 2017,1053
251,47.83,,Téo ANDANT,21 JUL 1999,FRA,1,,Nantes (FRA) (i),12 FEB 2017,1053
251,47.83,,Jose SANTANA,,USA,1f4,,"Boston, MA (USA) (i)",19 FEB 2017,1053
254,47.84,,Soufiane BOUHADA,08 JUN 1992,ALG,1f1,,Reims (FRA) (i),31 JAN 2017,1052
254,47.84,,Rilwan ALOWONLE,12 DEC 1993,USA,3f4,,"Clemson, SC (USA) (i)",10 FEB 2017,1052
254,47.84,,Tony NÕU,28 AUG 1998,EST,1f1,,Tallinn (EST) (i),18 FEB 2017,1052
254,47.84,,Davide RE,16 MAR 1993,ITA,2h2,,Ancona (ITA) (i),18 FEB 2017,1052
258,47.85,,Alessandro SIBILIO,27 APR 1999,ITA,2,,Ancona (ITA) (i),05 FEB 2017,1052
258,47.85,,Ricardo DOS SANTOS,18 DEC 1994,POR,1f2,,Pombal (POR) (i),18 FEB 2017,1052
258,47.85,,Sebastian FEYERSINGER,26 JAN 1996,USA,1f2,,NY (USA) (i),25 FEB 2017,1052
261,47.86,,Drew WISEMAN,24 AUG 1994,USA,3f3,,"Lincoln, NE (USA) (i)",21 JAN 2017,1051
261,47.86,,Maksim FAYZULIN,18 JAN 1992,RUS,2f2,,Moskva (RUS) (i),05 FEB 2017,1051
261,47.86,,Ismael DAFFE,20 FEB 1986,FRA,2,,Lyon (FRA) (i),05 FEB 2017,1051
261,47.86,,Dennis SPILLEKOM,07 AUG 1990,NED,2h2,,Apeldoorn (NED) (i),11 FEB 2017,1051
261,47.86,,Ricky PETRUCCIANI,30 JUN 2000,SUI,2h2,,Magglingen (SUI) (i),18 FEB 2017,1051
261,47.86,,Sergio ALDEA,13 MAR 1994,CHI,3f2,,Madrid (ESP) (i),24 FEB 2017,1051
267,47.87,,Philip SMITH,,USA,2f1,,"Boston, MA (USA) (i)",04 FEB 2017,1050
267,47.87,,Lee THOMPSON,05 MAR 1997,GBR,3,,Sheffield (GBR) (i),12 FEB 2017,1050
267,47.87,,Benjamin HAYES,1997,USA,1f2,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,1050
270,47.88,,Taysean GOODWIN,,USA,2h2,,"Birmingham, AL (USA) (i)",09 MAR 2017,1050
271,47.89,,Johan WISSMAN,02 NOV 1982,SWE,1f4,,"Rud, Bærum (NOR) (i)",11 FEB 2017,1049
271,47.89,,Loïc PREVOT,10 FEB 1998,FRA,2,,Nantes (FRA) (i),12 FEB 2017,1049
271,47.89,,Omar JOHNSON,25 NOV 1988,JAM,2f2,,"Lynchburg, VA (USA) (i)",13 FEB 2017,1049
271,47.89,,Hazir INOUSSA,09 JUN 1990,FRA,2f1,,Bordeaux (FRA) (i),19 FEB 2017,1049
271,47.89,,Miloud LAREDJ,07 NOV 1986,ALG,1f2,,Bordeaux (FRA) (i),19 FEB 2017,1049
271,47.89,,Kristopher MOORE,,USA,1f1,,"Birmingham, AL (USA) (i)",08 DEC 2017,1049
277,47.90,,Mica Jonathan PETIT-HOMME,09 APR 1994,HAI,3f2,,"Boston, MA (USA) (i)",11 FEB 2017,1048
277,47.90,,Brandon OUTLAW,02 JAN 1999,USA,1f1,,"New York, NY (USA) (i)",12 MAR 2017,1048
279,47.91,,Carlton ORANGE,11 MAR 1997,USA,1f5,,"Fayetteville, AR (USA) (i)",13 JAN 2017,1048
279,47.91,,Kyle CLEMONS,27 AUG 1990,USA,4f1,,"Arena, Toruń (POL) (i)",10 FEB 2017,1048
281,47.92,,Roshon ROOMES,,USA,1f9,,"Lincoln, NE (USA) (i)",03 FEB 2017,1047
281,47.92,,José Fernando MARTÍNEZ,05 SEP 1993,MEX,2f1,,"Nampa, ID (USA) (i)",04 FEB 2017,1047
281,47.92,,William ALLEN,06 JUN 1997,USA,3f3,,"Clemson, SC (USA) (i)",10 FEB 2017,1047
284,47.93,,Kyle FEARRINGTON,18 AUG 1998,PUR,3f4,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1047
284,47.93,,Austris KARPINSKIS,14 JUN 1998,LAT,1,,Kuldiga (LAT) (i),18 FEB 2017,1047
284,47.93,,Andrey CHERNYSHOV,05 MAY 1993,RUS,8h,,Moskva (RUS) (i),19 FEB 2017,1047
287,47.95,,Jermaine HOLT,1998,USA,2f5,,"Fayetteville, AR (USA) (i)",13 JAN 2017,1045
287,47.95,,Maksim RAFILOVICH,07 DEC 1986,RUS,4f1,,Moskva (RUS) (i),05 FEB 2017,1045
287,47.95,,Olaf VAN DEN BERGH,07 MAR 1994,NED,3h2,,Apeldoorn (NED) (i),11 FEB 2017,1045
287,47.95,,Kelson PIERRE,,BAH,3f2,,"Birmingham, AL (USA) (i)",21 FEB 2017,1045
291,47.96,,Ryan DAVIS,15 JAN 1995,USA,3f3,,"New York, NY (USA) (i)",03 FEB 2017,1045
291,47.96,,Andrae CLARK,,USA,2f4,,"New York, NY (USA) (i)",03 FEB 2017,1045
291,47.96,,Alec FOSTER,,USA,1h1,,"Pocatello, ID (USA) (i)",24 FEB 2017,1045
291,47.96,,Kolbeinn Höður GUNNARSSON,11 JUL 1995,ISL,3f2,,"Birmingham, AL (USA) (i)",25 FEB 2017,1045
291,47.96,,Edward RICHARDSON,25 MAR 2001,USA,2f1,,"New York, NY (USA) (i)",12 MAR 2017,1045
296,47.97,,Justin BEATTY,15 FEB 1996,USA,4f4,,"Clemson, SC (USA) (i)",10 FEB 2017,1044
297,47.98,,Jordan LANDBURG,17 APR 1992,USA,1,,"College Station, TX (USA) (i)",04 FEB 2017,1043
297,47.98,,Jonathon SAWYER,,USA,1f2,,"Birmingham, AL (USA) (i)",17 FEB 2017,1043
297,47.98,,Dmitriy ILYIN,15 MAY 1994,RUS,9h,,Moskva (RUS) (i),19 FEB 2017,1043
297,47.98,,Michal DESENSKÝ,01 MAR 1993,CZE,1h3,,Praha (CZE) (i),25 FEB 2017,1043
301,47.99,,Devin DIXON,22 SEP 1997,USA,3f6,,"College Station, TX (USA) (i)",21 JAN 2017,1043
301,47.99,,Daniele ANGELELLA,12 MAR 1991,SUI,3f1,,Magglingen (SUI) (i),28 JAN 2017,1043
301,47.99,,Quamel PRINCE,20 APR 1994,USA,1f2,,"Charleston, IL (USA) (i)",25 FEB 2017,1043
304,48.00,,Antonio COLEMAN,1997,USA,1f5,,"Boston, MA (USA) (i)",28 JAN 2017,1042
304,48.00,,Andrey RUDENKO,19 AUG 1990,RUS,10h,,Moskva (RUS) (i),19 FEB 2017,1042
306,48.01,,Za'Kee WASHINGTON,1997,USA,1f2,,"New York, NY (USA) (i)",03 FEB 2017,1041
306,48.01,,David JIMENEZ,09 JAN 1995,ESP,3,,Madrid (ESP) (i),12 FEB 2017,1041
308,48.02,,Nikita ANDRIYANOV,07 FEB 1990,RUS,3f2,,Moskva (RUS) (i),05 FEB 2017,1041
308,48.02,,Predea MANOUNOU,02 JUL 1997,FRA,3h1,,Bordeaux (FRA) (i),18 FEB 2017,1041
308,48.02,,Okeem MOORE,1999,USA,2f1,,"Birmingham, AL (USA) (i)",08 DEC 2017,1041
311,48.03,,Quintaveon POOLE,11 OCT 1996,USA,1f1,,"Columbia, MO (USA) (i)",20 JAN 2017,1040
311,48.03,,Michaël ROSSAERT,09 JUN 1995,BEL,1f4,,Gent (BEL) (i),29 JAN 2017,1040
311,48.03,,Thomas DELMESTRE,31 MAR 1991,FRA,3,,Lyon (FRA) (i),05 FEB 2017,1040
311,48.03,,Fabian DAMMERMANN,19 OCT 1997,GER,2f1,,"Kirchberg, Luxembourg (LUX) (i)",10 FEB 2017,1040
311,48.03,,Michael DEMBY,,USA,1f6,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1040
311,48.03,,Brandon ARREY,18 JUL 1996,IRL,3,,Athlone (IRL) (i),19 FEB 2017,1040
311,48.03,,Mikhail FILATOV,01 JUL 1994,RUS,11h,,Moskva (RUS) (i),19 FEB 2017,1040
311,48.03,,Miles BALDWIN,23 JAN 1995,USA,2f2,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,1040
311,48.03,,Matthew LELIEVER,1997,CAN,2f2,,"Boston, MA (USA) (i)",05 MAR 2017,1040
320,48.04,,Daniel NEMEČEK,11 AUG 1991,CZE,3f1,,Praha (CZE) (i),04 FEB 2017,1040
320,48.04,,Ivan LOGINOV,19 JUN 1997,RUS,2h4,,St. Petersburg (RUS) (i),10 FEB 2017,1040
320,48.04,,Erik MARTINSSON,25 SEP 1996,SWE,1h4,,"Birmingham, AL (USA) (i)",20 FEB 2017,1040
323,48.05,,Daniel KUHN,11 AUG 1995,USA,3f1,,"Bloomington, IN (USA) (i)",07 JAN 2017,1039
323,48.05,,Jerrad MASON,25 APR 1995,BAR,2f7,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1039
323,48.05,,Xavier KING,,USA,3f2,,"Boston, MA (USA) (i)",04 FEB 2017,1039
323,48.05,,Danylo DANYLENKO,10 OCT 1994,UKR,3f5,,Sumy (UKR) (i),07 FEB 2017,1039
323,48.05,,Roman TOLMACHEV,09 FEB 1994,RUS,12h,,Moskva (RUS) (i),19 FEB 2017,1039
323,48.05,,Jamal CODY,,USA,1h5,,"Boston, MA (USA) (i)",24 FEB 2017,1039
329,48.06,,Carlyle ROUDETTE,06 SEP 1991,TTO,2,,"College Station, TX (USA) (i)",04 FEB 2017,1038
329,48.06,,Andrey SOKOLOV,21 JAN 1995,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),10 FEB 2017,1038
329,48.06,,Mitchell MOORE,16 APR 1996,USA,2f1,,"Ypsilanti, MI (USA) (i)",25 FEB 2017,1038
329,48.06,,Jadin CASEY,,USA,1f1,,"Pocatello, ID (USA) (i)",25 FEB 2017,1038
333,48.07,,Ilolo IZU,,USA,1f4,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1038
333,48.07,,Dejuan FRYE,13 NOV 1996,USA,4f1,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1038
333,48.07,,Antonio INFANTINO,22 MAR 1991,ITA,3h2,,Ancona (ITA) (i),18 FEB 2017,1038
336,48.08,,Tyler JACKSON,25 OCT 1994,USA,1f5,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1037
336,48.08,,Deshawne BUNION,02 MAR 1997,USA,1f3,,"Boston, MA (USA) (i)",28 JAN 2017,1037
336,48.08,,Rayon BLACK,1993,JAM,4f3,,"Clemson, SC (USA) (i)",10 FEB 2017,1037
336,48.08,,Joseph BRIER,16 MAR 1999,GBR,2sf3,,Sheffield (GBR) (i),25 FEB 2017,1037
336,48.08,,Nikolas SMITH,,USA,1f1,,"Boston, MA (USA) (i)",02 DEC 2017,1037
336,48.08,,Cameron PARKER,23 AUG 1990,USA,1f3,,"Birmingham, AL (USA) (i)",16 DEC 2017,1037
342,48.09,,Markevious ROACH,,USA,4f1,,"Bloomington, IN (USA) (i)",28 JAN 2017,1036
342,48.09,,Johannes ERM,26 MAR 1998,EST,2f1,,Tallinn (EST) (i),18 FEB 2017,1036
342,48.09,,Elvin Josué CANALES,05 SEP 2001,ESP,1,,Sabadell (ESP) (i),12 MAR 2017,1036
345,48.11,,Nick URUBURU,27 FEB 1995,USA,3f7,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1035
345,48.11,,Dylan OWUSU,23 SEP 1997,BEL,2f4,,Gent (BEL) (i),29 JAN 2017,1035
345,48.11,,Wilfried HAPPIO,22 SEP 1998,FRA,3,,Nantes (FRA) (i),12 FEB 2017,1035
345,48.11,,James GILREATH,07 AUG 1989,USA,2f2,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1035
345,48.11,,Andre COLEBROOK,08 MAR 1994,BAH,1h5,,"Birmingham, AL (USA) (i)",22 FEB 2017,1035
350,48.12,,Steven COOPER,1995,USA,3f1,,"Albuquerque, NM (USA) (i)",21 JAN 2017,1034
350,48.12,,Jayon WOODARD,,USA,1f4,,"Blacksburg, VA (USA) (i)",21 JAN 2017,1034
350,48.12,,Travius CHAMBERS,,USA,2f4,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1034
350,48.12,,Filip ŠNEJDR,16 APR 1995,CZE,1f3,,Praha (CZE) (i),04 FEB 2017,1034
350,48.12,,Jordan ATKINSON,,USA,1f2,,"College Station, TX (USA) (i)",04 FEB 2017,1034
350,48.12,,Sergi TORRES,01 JAN 1994,ESP,1f3,,"Boston, MA (USA) (i)",11 FEB 2017,1034
350,48.12,,Tobias MAUSBACH,1990,GER,2h2,,Leipzig (GER) (i),18 FEB 2017,1034
350,48.12,,Jordan FRANCIS,,USA,1f1,,"Cambridge, MA (USA) (i)",19 FEB 2017,1034
358,48.13,,Antoine GILLET,22 MAR 1988,BEL,3f2,,Reims (FRA) (i),31 JAN 2017,1034
358,48.13,,Ethan VALENTINE,,USA,1f5,,"Grand Rapids, MI (USA) (i)",25 FEB 2017,1034
360,48.14,,Brandon SINGLETON,29 AUG 1996,USA,1f5,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1033
360,48.14,,Anton BALYKIN,20 FEB 1996,RUS,1h3,,St. Petersburg (RUS) (i),10 FEB 2017,1033
360,48.14,,Corbin ELLIS,,USA,1,,"Madison, WI (USA) (i)",17 FEB 2017,1033
360,48.14,,Sergio FERNÁNDEZ,01 APR 1993,ESP,4f2,,Madrid (ESP) (i),24 FEB 2017,1033
360,48.14,,Kalmon STOKES,02 DEC 1993,USA,2f3,,"Birmingham, AL (USA) (i)",16 DEC 2017,1033
365,48.15,,Reginald GLOVER,26 JAN 1995,USA,4f7,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1032
365,48.15,,Maurice FREEMAN,22 NOV 1993,USA,3f8,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1032
365,48.15,,Bas VAN LEERSUM,02 MAR 1993,NED,3f10,,"Lincoln, NE (USA) (i)",03 FEB 2017,1032
365,48.15,,Jimmy MARTINEZ,,USA,1f6,,"Boston, MA (USA) (i)",11 FEB 2017,1032
365,48.15,,John SCHUSTER,,USA,2h3,,"Birmingham, AL (USA) (i)",09 MAR 2017,1032
370,48.16,,Joshua FREEMAN,,USA,1f2,,"New Haven, CT (USA) (i)",29 JAN 2017,1032
370,48.16,,Tre DANIELS,,USA,1f4,,"Lincoln, NE (USA) (i)",03 FEB 2017,1032
372,48.17,,Luke SMALLWOOD,11 SEP 1988,GBR,1f1,,Dublin (IRL) (i),05 FEB 2017,1031
372,48.17,,Shawn ROWE,07 DEC 1992,JAM,3f2,,"Lynchburg, VA (USA) (i)",13 FEB 2017,1031
372,48.17,,Robert SHIPLEY,28 SEP 1996,GBR,1sf4,,Sheffield (GBR) (i),19 FEB 2017,1031
372,48.17,,Jamarice PRESTON,,USA,1f2,,"Nampa, ID (USA) (i)",25 FEB 2017,1031
376,48.18,,Reinhard NDLOVU,,RSA,3f5,,"Fayetteville, AR (USA) (i)",13 JAN 2017,1031
376,48.18,,Jason HOYLE,11 OCT 1996,GBR,1sf1,,Sheffield (GBR) (i),19 FEB 2017,1031
376,48.18,,Artyom ARASLANOV,25 JUL 1994,RUS,13h,,Moskva (RUS) (i),19 FEB 2017,1031
379,48.19,,Eric FOGLTANZ,13 MAR 1997,USA,2f1,,"Iowa City, IA (USA) (i)",14 JAN 2017,1030
379,48.19,,Rokas PACEVIČIUS,10 MAY 1995,LTU,2,,Kuldiga (LAT) (i),21 JAN 2017,1030
379,48.19,,Juston WATERS,1996,USA,4f2,,"Boston, MA (USA) (i)",04 FEB 2017,1030
379,48.19,,Obinna NWANKO,,USA,1f5,,"Boston, MA (USA) (i)",11 FEB 2017,1030
379,48.19,,Haoran XU,29 DEC 1999,CHN,1f1,,Beijing (CHN) (i),19 FEB 2017,1030
379,48.19,,Robert COUNTS,,USA,2h1,,"Pocatello, ID (USA) (i)",24 FEB 2017,1030
385,48.20,,Okeen WILLIAMS,01 JAN 1996,JAM,1f3,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1029
385,48.20,,Justin HAMILTON,04 MAR 1997,USA,1h6,,"Landover, MD (USA) (i)",17 FEB 2017,1029
385,48.20,,Cagan CAMPBELL,04 SEP 1999,USA,1h4,,"New York, NY (USA) (i)",11 MAR 2017,1029
385,48.20,,Cristian RADU,21 DEC 1996,ROU,1f3,,Istanbul (TUR) (i),16 DEC 2017,1029
389,48.21,,Andrew TATE,,USA,1f2,,"Albuquerque, NM (USA) (i)",04 FEB 2017,1029
389,48.21,,Yuriy LEDENEV,10 JUN 1994,RUS,4f2,,Moskva (RUS) (i),05 FEB 2017,1029
389,48.21,,Alexander DOOM,25 APR 1997,BEL,1f4,,Gent (BEL) (i),18 FEB 2017,1029
389,48.21,,Nate ALLEYNE,09 SEP 1999,USA,1f5,,"State College, PA (USA) (i)",24 FEB 2017,1029
393,48.22,,Kenneth ALLEN,,USA,2f3,,"Champaign, IL (USA) (i)",14 JAN 2017,1028
393,48.22,,Dusty FISHER,,USA,1f1,,"Nampa, ID (USA) (i)",11 FEB 2017,1028
393,48.22,,Roman SEMAKIN,29 SEP 1993,RUS,15h,,Moskva (RUS) (i),19 FEB 2017,1028
393,48.22,,Psalm ROBERTS NASH,07 JUL 1999,GBR,1sf1,,Sheffield (GBR) (i),25 FEB 2017,1028
393,48.22,,Harry PURCELL,13 JAN 1996,IRL,2f2,,NY (USA) (i),25 FEB 2017,1028
393,48.22,,Marlon MONTAGUE,15 FEB 1996,USA,2f1,,"Boston, MA (USA) (i)",05 MAR 2017,1028
399,48.23,,Ívar Kristinn JASONARSON,20 NOV 1992,ISL,1f1,,Reykjavík (ISL) (i),04 FEB 2017,1027
399,48.23,,Itoitz RODRIGUEZ,17 JUN 1997,ESP,3f8,,"Lincoln, NE (USA) (i)",17 FEB 2017,1027
399,48.23,,Rusmir MALKOČEVIĆ,09 JAN 1996,BIH,1f2,,Beograd (SRB) (i),25 FEB 2017,1027
399,48.23,,Bigal HARRISON,,USA,3f2,,"Boston, MA (USA) (i)",05 MAR 2017,1027
403,48.24,,Nasredine KHATIR,30 JAN 1995,FRA,2f1,,Lyon (FRA) (i),28 JAN 2017,1027
403,48.24,,Artyom AFANASYEV,29 JAN 1998,RUS,1h1,,St. Petersburg (RUS) (i),10 FEB 2017,1027
403,48.24,,Miles GREEN,24 SEP 1999,USA,2f5,,"State College, PA (USA) (i)",24 FEB 2017,1027
403,48.24,,Albert HOLIBKA,21 JUN 1994,CZE,2,,Praha (CZE) (i),26 FEB 2017,1027
407,48.25,,Alessandro GALATI,20 OCT 1995,ITA,2f1,,Ancona (ITA) (i),22 JAN 2017,1026
407,48.25,,Ramzi ABDULLAHI,1997,CAN,1f12,,"New York, NY (USA) (i)",03 FEB 2017,1026
407,48.25,,Jan KISIALA,10 APR 1998,CZE,1,,Praha (CZE) (i),04 FEB 2017,1026
407,48.25,,Oleksiy POZDNYAKOV,01 APR 1995,UKR,4f5,,Sumy (UKR) (i),07 FEB 2017,1026
407,48.25,,Trevean CALDWELL,1997,USA,1f1,,"Fayetteville, AR (USA) (i)",17 FEB 2017,1026
407,48.25,,Brandan HARLEY,,USA,2f2,,"Pocatello, ID (USA) (i)",25 FEB 2017,1026
413,48.26,,Edens THERMIDOR,,USA,2f1,,"Birmingham, AL (USA) (i)",22 JAN 2017,1026
413,48.26,,Ricky BABINEAUX,14 DEC 1990,USA,4,,Saskatoon (CAN) (i),27 JAN 2017,1026
413,48.26,,Rayon LAWRENCE,29 NOV 1986,JAM,3f4,,"New York, NY (USA) (i)",03 FEB 2017,1026
413,48.26,,Paweł GWIAZDOŃ,03 SEP 1991,POL,4h2,,Toruń (POL) (i),18 FEB 2017,1026
413,48.26,,Tobenna ATTAH,06 JUL 1995,USA,1h1,,"New York, NY (USA) (i)",25 FEB 2017,1026
418,48.27,,Steven SIMPKINS,1997,USA,2f2,,"Clemson, SC (USA) (i)",14 JAN 2017,1025
418,48.27,,Dustin JAMES,16 JAN 1995,USA,3f5,,"Fayetteville, AR (USA) (i)",28 JAN 2017,1025
418,48.27,,Tyreek MATHIS,1998,USA,1f2,,"University Park, PA (USA) (i)",28 JAN 2017,1025
418,48.27,,Brayan LOPEZ,20 JUN 1997,ITA,2h1,,Ancona (ITA) (i),18 FEB 2017,1025
418,48.27,,Ben CLARIDGE,12 NOV 1997,GBR,2sf4,,Sheffield (GBR) (i),19 FEB 2017,1025
423,48.28,,Zak CURRAN,17 DEC 1993,IRL,4f6,,"College Station, TX (USA) (i)",04 FEB 2017,1024
423,48.28,,Antonio LOCKLIN,,USA,3f1,,"Clemson, SC (USA) (i)",17 FEB 2017,1024
423,48.28,,Andre BARNES,,USA,2f1,,"Cambridge, MA (USA) (i)",19 FEB 2017,1024
423,48.28,,Ramsey ANGELA,06 NOV 1999,NED,1,,Apeldoorn (NED) (i),19 FEB 2017,1024
423,48.28,,Nick NASH,,USA,3f1,,"Boston, MA (USA) (i)",05 MAR 2017,1024
423,48.28,,Alfredo JIMENEZ,21 MAR 1999,ESP,1f2,,Madrid (ESP) (i),17 DEC 2017,1024
423,48.28,,Eric ALLEN,23 AUG 1999,USA,1f1,,NY (USA) (i),30 DEC 2017,1024
430,48.29,,Jeremy WRIGHT,,USA,1f4,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1024
430,48.29,,Daniel PIETSCH,06 FEB 1996,USA,3f1,,"Birmingham, AL (USA) (i)",11 FEB 2017,1024
430,48.29,,Isaac MARQUEZ,,USA,1f2,,"Alamosa, CO (USA) (i)",19 FEB 2017,1024
430,48.29,,Tedrick HAWKINS,,USA,1h2,,"Birmingham, AL (USA) (i)",22 FEB 2017,1024
430,48.29,,Jarred PASLEY,29 AUG 1995,USA,2f2,,"Charleston, IL (USA) (i)",25 FEB 2017,1024
435,48.30,,Mark HAYWOOD,,USA,5f1,,"Albuquerque, NM (USA) (i)",28 JAN 2017,1023
435,48.30,,Brandon THOMAS,01 AUG 1998,USA,1f2,,"Blacksburg, VA (USA) (i)",03 FEB 2017,1023
437,48.31,,Trenton STRINGARI,1997,USA,1f1,,"Boulder, CO (USA) (i)",04 FEB 2017,1022
437,48.31,,Mauro PEREIRA,27 MAR 1998,POR,1f4,,Pombal (POR) (i),11 FEB 2017,1022
437,48.31,,Adam COMMANDEUR,1995,CAN,1h3,,"Nampa, ID (USA) (i)",17 FEB 2017,1022
437,48.31,,Daniel KELLY,,USA,1h1,,"Boston, MA (USA) (i)",04 MAR 2017,1022
441,48.32,,James BURNETT,,USA,1f4,,"Birmingham, AL (USA) (i)",14 JAN 2017,1022
441,48.32,,Mario GEBHARDT,25 SEP 1996,AUT,2f2,,Wien (AUT) (i),28 JAN 2017,1022
441,48.32,,Hamid OUALICH,26 APR 1988,FRA,3,,Eaubonne (FRA) (i),10 FEB 2017,1022
441,48.32,,Nico GAREA,24 NOV 1998,AUT,1f1,,Wien (AUT) (i),19 FEB 2017,1022
441,48.32,,Jarvis HILL,,USA,1f1,,NY (USA) (i),25 FEB 2017,1022
446,48.33,,Zach REITZUG,,USA,2f1,,"Bloomington, IN (USA) (i)",20 JAN 2017,1021
446,48.33,,Matěj MACH,17 NOV 1997,CZE,2f2,,Praha (CZE) (i),04 FEB 2017,1021
446,48.33,,Daniel EGBO,,USA,1f2,,"Albuquerque, NM (USA) (i)",11 FEB 2017,1021
446,48.33,,Dexter LEE,26 MAY 1995,USA,1f1,,"Birmingham, AL (USA) (i)",21 FEB 2017,1021
450,48.34,,Jack WELLENSTEIN,,USA,1,,"Madison, WI (USA) (i)",21 JAN 2017,1020
450,48.34,,Cezary MIROSŁAW,08 MAY 1997,POL,2h1,,Toruń (POL) (i),18 FEB 2017,1020
450,48.34,,Ziad AZIZI,11 JUN 1991,TUN,2f1,,Beograd (SRB) (i),18 FEB 2017,1020
453,48.35,,Iñigo PÉREZ,21 JAN 1992,ESP,3f1,,Madrid (ESP) (i),02 FEB 2017,1020
454,48.36,,Dareyus PERSON,,USA,3f1,,"Clemson, SC (USA) (i)",07 JAN 2017,1019
454,48.36,,Mahsum KORKMAZ,01 JAN 1999,TUR,1,,Istanbul (TUR) (i),04 FEB 2017,1019
454,48.36,,Mehmet GÜZEL,20 AUG 1991,TUR,2,,Istanbul (TUR) (i),10 FEB 2017,1019
457,48.37,,James LIBURD,1997,USA,3f7,,"Lincoln, NE (USA) (i)",14 JAN 2017,1019
457,48.37,,Chancellor STEPHENSON,,USA,3f8,,"Fayetteville, AR (USA) (i)",10 FEB 2017,1019
457,48.37,,DeMichael HARRIS,12 JUL 1998,USA,2f2,,"Birmingham, AL (USA) (i)",11 FEB 2017,1019
457,48.37,,Lewis BROWN,02 SEP 1998,GBR,1,,Glasgow (GBR) (i),11 FEB 2017,1019
461,48.38,,Mitja LINDIČ,05 FEB 1993,SLO,2f4,,Wien (AUT) (i),21 JAN 2017,1018
461,48.38,,Ifiok Andrew UMOH,24 NOV 1992,NGR,1f2,,"Birmingham, AL (USA) (i)",29 JAN 2017,1018
