Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
237,46.47,,Ronnie ALEXANDER,01 JUL 1988,USA,1,,"Baton Rouge, LA (USA)",05 MAY 2007,1080
237,46.47,,Eduardo DE OLIVEIRA VASCONCELOS,23 FEB 1982,BRA,6,,São Paulo (BRA),22 JUN 2007,1080
239,46.48,,Simon KIRCH,26 SEP 1979,GER,4,,Luzern (SUI),28 JUN 2007,1079
239,46.48,,Bernard GOODWYN,13 OCT 1989,USA,1,,"Lisle, IL (USA)",08 JUL 2007,1079
239,46.48,,LaBoris BEAN,24 OCT 1978,USA,1,,Eindhoven (NED),14 JUL 2007,1079
239,46.48,,Isaac MAKWALA,24 SEP 1985,BOT,2,,Eindhoven (NED),14 JUL 2007,1079
239,46.48,,Gordon KENNEDY,09 MAR 1981,IRL,6,,Heusden-Zolder (BEL),28 JUL 2007,1079
239,46.48,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,5,,Niort (FRA),04 AUG 2007,1079
245,46.49,,Michael COURTNEY,12 JUN 1986,USA,1,,"Nacogdoches, TX (USA)",06 MAY 2007,1079
245,46.49,,Rob WATERS,,USA,2,,"Storrs, CT (USA)",06 MAY 2007,1079
245,46.49,,Doug CAVES,06 MAR 1987,USA,6,,"Charlotte, NC (USA)",26 MAY 2007,1079
245,46.49,,Geiner MOSQUERA,08 JAN 1984,COL,5,,São Paulo (BRA),08 JUN 2007,1079
245,46.49,,Helder Correa ALVES,31 JUL 1988,BRA,7,,São Paulo (BRA),22 JUN 2007,1079
245,46.49,,Eric KRÜGER,21 MAR 1988,GER,3,,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1079
245,46.49,,Piotr KĘDZIA,06 JUN 1984,POL,3,,Wrocław (POL),01 AUG 2007,1079
252,46.50,,Kurt Leone COUTO,14 MAY 1985,MOZ,1,,Windhoek (NAM),13 APR 2007,1078
252,46.50,,Piotr RYSIUKIEWICZ,14 JUL 1974,POL,6,,Poznan (POL),01 JUL 2007,1078
252,46.50,,Yeimer LÓPEZ,28 AUG 1982,CUB,1,,Alcalá de Henáres (ESP),07 JUL 2007,1078
252,46.50,,Hamdan Odha AL BISHI,05 MAY 1981,KSA,3sf1,,Hyderabad (IND),16 OCT 2007,1078
252,46.50,,Mortaja SHAKE,30 JAN 1981,IND,3sf2,,Hyderabad (IND),16 OCT 2007,1078
257,46.51,,Michael MATTHEW,,USA,1,,"Baton Rouge, LA (USA)",31 MAR 2007,1077
257,46.51,,Craig EVERHART,13 SEP 1983,USA,5h5,,"Indianapolis, IN (USA)",21 JUN 2007,1077
257,46.51,,Matthew SCHERER,21 NOV 1983,USA,1,,Gent (BEL),15 JUL 2007,1077
257,46.51,,Manoi KUMARA PUSHPA,01 JUN 1985,SRI,5sf1,,Hyderabad (IND),16 OCT 2007,1077
261,46.52,,Rudolf GÖTZ,10 APR 1983,CZE,1,,Praha (CZE),13 MAY 2007,1077
261,46.52,,Bayano KAMANI,17 APR 1980,PAN,2,,Gent (BEL),15 JUL 2007,1077
263,46.53,,Derron FLOOD,02 JAN 1985,USA,8,,"Tuscaloosa, AL (USA)",13 MAY 2007,1076
263,46.53,,Yevgeniy LEBEDYEV,19 FEB 1981,RUS,h,,Tula (RUS),18 JUN 2007,1076
265,46.54,,Michael LIGGINS,22 JAN 1987,USA,1,,Air Force Academy (USA),04 MAY 2007,1075
266,46.55,,Marquis Sean HOLSTON,10 JUL 1989,USA,1,,"Burke, VA (USA)",21 APR 2007,1075
266,46.55,,Jerome TUGGLE,1986,USA,2,,"Bloomington, IN (USA)",04 MAY 2007,1075
266,46.55,,Aaron CLEARE,31 JAN 1983,BAH,4,,"Atlanta, GA (USA)",02 JUN 2007,1075
266,46.55,,Mohammed MESBAH,,LBA,4sf2,,Algiers (ALG),19 JUL 2007,1075
266,46.55,,Pantelis MELACHRINOUDIS,06 MAY 1985,GRE,6,,Thessaloniki (GRE),30 JUL 2007,1075
266,46.55,,Youssef EL RHALFIOUI,06 SEP 1983,NED,2,,Uden (NED),04 AUG 2007,1075
272,46.56,,Jarret TITCOMBE,04 DEC 1974,AUS,5,,Sydney (AUS),17 FEB 2007,1074
272,46.56,,Oscar PISTORIUS,22 NOV 1986,RSA,2,,Durban (RSA),17 MAR 2007,1074
272,46.56,,LJ VAN ZYL,20 JUL 1985,RSA,2,,Windhoek (NAM),13 APR 2007,1074
272,46.56,,Raphael FERNANDES,08 NOV 1984,BRA,2,,Ibirapuera (BRA),06 MAY 2007,1074
272,46.56,,Julius Felicismo NIERRAS,14 JUL 1979,PHI,1,,Nakhon Ratchasima (THA),11 DEC 2007,1074
277,46.57,,Miloud RAHMANI,30 OCT 1983,ALG,5sf2,,Algiers (ALG),19 JUL 2007,1073
278,46.58,,Numidia KADRI,28 DEC 1986,FRA,6,,Paris (FRA),17 JUN 2007,1073
279,46.60,,Wagner Souza SOARES,11 MAR 1967,BRA,1,,Presidente Prudente (BRA),01 APR 2007,1071
279,46.60,,Shingo TAKADA,26 SEP 1985,JPN,1,,Konosu (JPN),19 MAY 2007,1071
279,46.60,,Jonas PLASS,01 AUG 1986,GER,3,,Biberach (GER),16 JUN 2007,1071
279,46.60,,Malachi DAVIS,13 SEP 1977,GBR,1,,"Los Angeles, CA (USA)",22 JUL 2007,1071
279,46.60,,Ashoka KUMAR,,IND,1h1,,Amman (JOR),25 JUL 2007,1071
284,46.61,,Eddie BECKWITH,24 MAR 1986,USA,2,,"Nacogdoches, TX (USA)",06 MAY 2007,1071
284,46.61,,Prince RILEY,27 MAY 1987,USA,4,,"University Park, PA (USA)",13 MAY 2007,1071
284,46.61,,Yoann DÉCIMUS,30 NOV 1987,FRA,1h2,,Narbonne (FRA),27 JUL 2007,1071
287,46.62,,Ockert CILLIERS,21 APR 1981,RSA,3,,Potchefstroom (RSA),02 FEB 2007,1070
287,46.62,,James GILREATH,07 AUG 1989,USA,4,,"Indianapolis, IN (USA)",23 JUN 2007,1070
287,46.62,,Bogdan STOLYARCHUK,31 DEC 1988,UKR,5,,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1070
287,46.62,,Stephan BEHR,25 JUL 1987,GER,1,,Saarbrücken (GER),19 AUG 2007,1070
291,46.63,,Garfield GERMAN,22 DEC 1987,JAM,2,,Kingston (JAM),31 MAR 2007,1069
291,46.63,,Wallace SPEARMON,24 DEC 1984,USA,1,,"Fayetteville, AR (USA)",04 MAY 2007,1069
291,46.63,,Bryant MCCOMBS,08 DEC 1987,USA,6h,,"Lincoln, NE (USA)",12 MAY 2007,1069
291,46.63,,Piotr WIADEREK,05 FEB 1984,POL,2,,Warszawa (POL),25 MAY 2007,1069
291,46.63,,JT SCHEUERMAN,15 MAY 1988,USA,7h1,,"Des Moines, IA (USA)",25 MAY 2007,1069
291,46.63,,Ivan BUZOLIN,05 SEP 1983,RUS,5,,Sochi (RUS),26 MAY 2007,1069
291,46.63,,Hamisi MKANDAN,12 NOV 1984,TAN,1,,Addis Abeba (ETH),27 MAY 2007,1069
291,46.63,,Marek PLAWGO,25 FEB 1981,POL,3,,Warszawa (POL),19 SEP 2007,1069
299,46.64,,Oleksiy RACHKOVSKIY,13 MAR 1984,UKR,1,,Riga (LAT),13 JUN 2007,1069
300,46.65,,Sibusiso SISHI,22 JUN 1985,RSA,4,,Potchefstroom (RSA),02 FEB 2007,1068
300,46.65,,Christopher WARD,,USA,5,,"Indianapolis, IN (USA)",23 JUN 2007,1068
300,46.65,,J. M. Ashok K. JAYASUNDERA,17 JAN 1978,SRI,1,,Colombo (SRI),12 JUL 2007,1068
300,46.65,,Nicholas BOYLETT,19 SEP 1986,AUS,2,,Brisbane (AUS),15 JUL 2007,1068
304,46.66,,Sean WALLER,31 OCT 1982,USA,2,,"Lafayette, LA (USA)",12 MAY 2007,1067
304,46.66,,Tristan THOMAS,23 MAY 1986,AUS,1,,Gold Coast (AUS),21 JUL 2007,1067
306,46.67,,Jerry JONES,06 MAY 1984,USA,3,,"Arlington, TX (USA)",31 MAR 2007,1067
306,46.67,,Jason BARTON,09 APR 1982,USA,6,,"Tempe, AZ (USA)",14 APR 2007,1067
306,46.67,,Armanti HAYES,23 SEP 1987,USA,7h2,,"Tuscaloosa, AL (USA)",12 MAY 2007,1067
306,46.67,,Georgios DOUPIS,03 FEB 1980,GRE,3,,Athina (GRE),15 JUN 2007,1067
306,46.67,,Dmitrijs MIĻKEVIČS,06 DEC 1981,LAT,2,,Odense (DEN),24 JUN 2007,1067
306,46.67,,Vitaliy DUBONOSOV,04 APR 1985,UKR,1h4,,Donetsk (UKR),04 JUL 2007,1067
306,46.67,,Masahiro NAIKI,17 JUL 1984,JPN,3,,Akita (JPN),08 OCT 2007,1067
313,46.68,,Jeremy ORR,19 MAR 1986,USA,1,,"Ypsilanti, MI (USA)",21 APR 2007,1066
313,46.68,,Dasheek AKWENYE,,NAM,1,,"Provo, UT (USA)",28 APR 2007,1066
315,46.69,,Steve GREEN,15 JAN 1983,GBR,1,,Birmingham (GBR) (i),17 FEB 2007,1128
316,46.70,,Rashaud JOHNSTON,08 JUN 1986,USA,2,,"Lawrence, KS (USA)",21 APR 2007,1065
316,46.70,,Luca GALLETTI,14 SEP 1980,ITA,6,,Genève (SUI),09 JUN 2007,1065
316,46.70,,Chris CLARKE,25 JAN 1990,GBR,2,,Bedford (GBR),23 JUN 2007,1065
316,46.70,,Dale GARLAND,13 OCT 1980,GBR,1,,Rhodes (GRE),05 JUL 2007,1065
320,46.71,,Zachary LOGAN,1985,USA,3,,"Bloomington, IN (USA)",04 MAY 2007,1064
320,46.71,,Jason BROOKS,12 AUG 1980,USA,3,,"Lafayette, LA (USA)",12 MAY 2007,1064
320,46.71,,Brandon BING,08 AUG 1989,USA,3,,"Greensboro, NC (USA)",16 JUN 2007,1064
320,46.71,,Andrew DARGIE,10 MAY 1987,CAN,2,,Edmonton (CAN),24 JUN 2007,1064
324,46.72,,Pavel SETIN,17 SEP 1988,AZE,1,,Baku (AZE),02 JUN 2007,1063
325,46.73,,Jiří VOJTÍK,02 JUL 1981,CZE,1,,Wien (AUT) (i),10 FEB 2007,1125
325,46.73,,Paul HARRIS,30 MAR 1986,USA,1,,"Annapolis, MD (USA)",14 APR 2007,1063
325,46.73,,Valentin KRUGLYAKOV,22 AUG 1985,RUS,1h,,Tula (RUS),18 JUN 2007,1063
328,46.74,,Sofiane LABIDI,29 SEP 1977,TUN,6,,Abuja (NGR),05 MAY 2007,1062
328,46.74,,Ali BOUNOUA,28 MAY 1980,FRA,3,,Paris (FRA),06 JUL 2007,1062
328,46.74,,Ricky HARRIS,,GBR,3,,Linz (AUT),11 SEP 2007,1062
331,46.75,,Paul GORRIES,28 FEB 1981,RSA,4,,Stellenbosch (RSA),02 MAR 2007,1061
331,46.75,,Bobby YOUNG,06 AUG 1984,LBR,1,,"Oshkosh, WI (USA)",26 MAY 2007,1061
331,46.75,,Yudai SASAKI,20 AUG 1986,JPN,3h1,,Osaka (JPN),30 JUN 2007,1061
334,46.76,,Danzell FORTSON,12 FEB 1990,USA,1,,"Austin, TX (USA)",11 MAY 2007,1061
334,46.76,,Peter ŽŇAVA,06 OCT 1982,SVK,1,,Ostrava (CZE),17 JUN 2007,1061
336,46.77,,Paul SARISH,12 MAR 1979,IND,1,,Hyderabad (IND),20 APR 2007,1060
336,46.77,,Bryan KELLEY,22 JAN 1984,USA,10,,"Atlanta, GA (USA)",12 MAY 2007,1060
336,46.77,,Adam JOHNSON,21 DEC 1988,CAN,3h2,,São Paulo (BRA),06 JUL 2007,1060
336,46.77,,Ridha GHALI,07 MAY 1983,TUN,3,,Cairo (EGY),22 NOV 2007,1060
340,46.78,,Andre THOMPSON,09 APR 1981,USA,4,,"Winston Salem, NC (USA)",24 MAR 2007,1059
340,46.78,,Dell GUY,18 DEC 1987,USA,3,,"San Diego, CA (USA)",12 MAY 2007,1059
340,46.78,,Gayan RATNAYAKA,15 FEB 1987,SRI,1,,Singapore (SGP),09 SEP 2007,1059
343,46.79,,Oluwagbenga AWOLEYE,02 MAR 1982,NGR,2,,"Hattiesburg, MS (USA)",10 MAR 2007,1059
343,46.79,,Josner RODRIGUEZ,21 JAN 1985,VEN,3,,Caracas (VEN),09 MAY 2007,1059
343,46.79,,Curtis EATON,17 JAN 1988,USA,1,,"Oxford, OH (USA)",12 MAY 2007,1059
343,46.79,,Dmitriy PETROV,04 JAN 1982,RUS,6,,Sochi (RUS),26 MAY 2007,1059
343,46.79,,Sebastian GATZKA,19 MAY 1982,GER,7,,Kassel (GER),06 JUN 2007,1059
343,46.79,,Jiang BO,18 FEB 1981,CHN,1,,Wuhan (CHN),07 JUL 2007,1059
343,46.79,,Sebastijan JAGARINEC,24 AUG 1987,SLO,4sf2,,Bangkok (THA),10 AUG 2007,1059
350,46.80,,Brian RYMAN,,USA,1,,"Midland, MI (USA)",04 MAY 2007,1058
350,46.80,,Albert FULLWOOD,07 JUN 1987,USA,1,,"Fresno, CA (USA)",12 MAY 2007,1058
350,46.80,,Teo TURCHI,28 JUL 1987,ITA,1,,Bressanone (ITA),16 JUN 2007,1058
353,46.81,,David GREENE,11 APR 1986,GBR,1,,Bedford (GBR),07 MAY 2007,1057
353,46.81,,Marcus BOYD,03 MAR 1989,USA,2,,"Austin, TX (USA)",11 MAY 2007,1057
353,46.81,,James HOWELL,26 AUG 1986,USA,2,,"Oxford, OH (USA)",12 MAY 2007,1057
353,46.81,,Jamal MOSS,31 JAN 1986,BAH,2h1,,Nassau (BAH),23 JUN 2007,1057
353,46.81,,Akefian MOHAMED,31 MAY 1984,IRI,2,,Tehran (IRI),16 JUL 2007,1057
358,46.82,,DeWayne BARRETT,27 DEC 1981,JAM,1,,"Walnut, CA (USA)",15 APR 2007,1057
358,46.82,,Pierre LAVANCHY,30 SEP 1982,SUI,1,,Winterthur (SUI),30 JUN 2007,1057
358,46.82,,Clinton HILL,19 APR 1980,AUS,5,,Salamanca (ESP),04 JUL 2007,1057
358,46.82,,Xiaochuan CHEN,14 NOV 1988,CHN,3,,Guangzhou (CHN),20 JUL 2007,1057
358,46.82,,Mykhaylo KNYSH,22 NOV 1983,UKR,1,,Kyiv (UKR),03 AUG 2007,1057
358,46.82,,Rémi WALLARD,10 SEP 1984,FRA,7,,Niort (FRA),04 AUG 2007,1057
364,46.83,,Fawzi Dahash AL SHAMMARI,13 FEB 1979,KUW,4,,Amman (JOR),19 MAY 2007,1056
364,46.83,,Marco MORAGLIO,18 JAN 1983,ITA,2,,Pergine Valsugana (ITA),07 JUL 2007,1056
366,46.84,,Jacob DENNIS,07 DEC 1987,USA,3h1,,"Lexington, KY (USA) (i)",24 FEB 2007,0
366,46.84,,David TESTA,09 AUG 1984,ESP,1,,Avilés (ESP),16 JUN 2007,1055
366,46.84,,Piotr ZRADA,03 JAN 1984,POL,8,,Warszawa (POL),17 JUN 2007,1055
369,46.85,,Antonio MCKAY,10 OCT 1988,USA,1,,"Hoschton, GA (USA)",10 MAR 2007,1055
369,46.85,,Matt PARISH,21 APR 1983,USA,3,,"Los Angeles, CA (USA)",03 JUN 2007,1055
369,46.85,,Jānis LEITIS,13 APR 1989,LAT,6,,"FBK Stadium, Hengelo (NED)",21 JUL 2007,1055
369,46.85,,Falco LAUSECKER,24 JUL 1986,GER,4h2,,Erfurt (GER),21 JUL 2007,1055
369,46.85,,Guangjin LI,28 NOV 1985,CHN,1,,Guangzhou (CHN),21 JUL 2007,1055
374,46.86,,Brandon SIMPSON,06 SEP 1981,BRN,3,,"Modesto, CA (USA)",05 MAY 2007,1054
374,46.86,,Marco SALVUCCI,25 APR 1976,ITA,8,,Genève (SUI),09 JUN 2007,1054
376,46.87,,Duane MILLER,,USA,1,,"Azusa, CA (USA)",13 APR 2007,1054
376,46.87,,Reggie WYATT,17 SEP 1990,USA,2,,"Cerritos, CA (USA)",19 MAY 2007,1054
376,46.87,,Andrew GRANGE,,USA,7h,,"Charlotte, NC (USA)",24 MAY 2007,1054
376,46.87,,Tony MARCINEK,,USA,2,,"Oshkosh, WI (USA)",26 MAY 2007,1054
376,46.87,,Ofentse MOGAWANE,20 FEB 1982,RSA,8,,Kassel (GER),06 JUN 2007,1054
376,46.87,,Victor KIBET,26 JAN 1981,KEN,7,,Nairobi (KEN),16 JUN 2007,1054
382,46.88,,Luiz Guilherme SANTOS DE OLIVEIRA,06 FEB 1985,BRA,1,,Ibirapuera (BRA),13 JUN 2007,1053
383,46.89,,Joseph G. ABRAHAM,11 SEP 1981,IND,1,,Kolkata (IND),12 MAY 2007,1052
383,46.89,,Aleksandr LARIN,23 JUN 1983,RUS,1,,Moskva (RUS),03 JUL 2007,1052
385,46.90,,Alwyn MYBURGH,13 OCT 1980,RSA,2,,Sasolburg (RSA),23 JAN 2007,1052
385,46.90,,Cory INNES,15 JUL 1985,NZL,4,,Canberra (AUS),27 JAN 2007,1052
385,46.90,,Chris WARD,22 JAN 1989,USA,1,,"Jacksonville, FL (USA)",17 MAR 2007,1052
385,46.90,,Dai TAMESUE,03 MAY 1978,JPN,1,,Hiroshima (JPN),29 APR 2007,1052
385,46.90,,Yukihiro MUKAI,24 APR 1980,JPN,7,,Osaka (JPN),05 MAY 2007,1052
385,46.90,,Roy SHAVERS,,USA,9h,,"Columbia, MO (USA)",25 MAY 2007,1052
385,46.90,,Cătălin CÎMPEANU,10 MAR 1985,ROU,2,,Bucureşti (ROU),10 JUN 2007,1052
385,46.90,,Antonio ABNEY,10 MAY 1989,USA,5,,"Greensboro, NC (USA)",16 JUN 2007,1052
385,46.90,,Achraf TADILI,08 JUL 1980,CAN,1,,Sherbrooke (CAN),04 JUL 2007,1052
394,46.91,,Jevon MASON,16 JAN 1982,USA,4,,"Tucson, AZ (USA)",17 MAR 2007,1051
395,46.92,,Stacey FULLER,,USA,1,,"Monroe, LA (USA)",28 APR 2007,1050
395,46.92,,Dmitriy POLUAN,24 APR 1986,BLR,3,,Milano (ITA),23 JUN 2007,1050
395,46.92,,Takeshi FUJIWARA,05 AUG 1985,ESA,8h1,,"Yanmar Stadium Nagai, Osaka (JPN)",28 AUG 2007,1050
398,46.93,,LaRon BENNETT,25 NOV 1982,USA,5,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1112
398,46.93,,Michael RHUE,08 SEP 1986,USA,1,,"Lynchburg, VA (USA)",21 APR 2007,1050
398,46.93,,Albert TURNER,1985,USA,1,,"Lake Charles, LA (USA)",12 MAY 2007,1050
398,46.93,,Kyle JEFFERSON,03 JUN 1988,USA,1,,"Columbus, OH (USA)",02 JUN 2007,1050
398,46.93,,Aleksandr SIGALOVSKIY,24 SEP 1986,RUS,2,,Tula (RUS),19 JUN 2007,1050
398,46.93,,Rohitha Pushpakumara IMIYA MUDIYANSELAGE,14 JAN 1982,SRI,2,,Colombo (SRI),12 JUL 2007,1050
404,46.94,,Rhett MEDFORD,15 NOV 1978,AUS,1,,Melbourne (AUS),13 JAN 2007,1049
404,46.94,,Pieter SMITH,03 APR 1987,RSA,4,,Durban (RSA),30 MAR 2007,1049
404,46.94,,Raymond RADWAY,05 JUL 1987,USA,1,,Huntigton (USA),05 MAY 2007,1049
404,46.94,,William MCCASKILL,11 JAN 1986,USA,1,,"Emporia, KS (USA)",12 MAY 2007,1049
404,46.94,,Adam EL NOUR,05 SEP 1988,SUD,2,,Khartoum (SUD),24 MAY 2007,1049
404,46.94,,Jevon TOPPIN,02 JAN 1989,TTO,2,,Port-of-Spain (TTO),16 JUN 2007,1049
404,46.94,,Gavin SMELLIE,26 JUN 1986,CAN,1,,Toronto (CAN),17 JUN 2007,1049
404,46.94,,Adrian FINDLAY,01 OCT 1982,JAM,2,,"New York, NY (USA)",14 JUL 2007,1049
404,46.94,,Mamadou GUEYE,01 APR 1986,SEN,4h1,,Algiers (ALG),18 JUL 2007,1049
404,46.94,,K. J. MANOJ LAL,16 MAY 1978,IND,4,,Amman (JOR),27 JUL 2007,1049
414,46.95,,Nate ANDERSON,28 SEP 1987,USA,2,,"Fullerton, CA (USA)",10 MAR 2007,1048
414,46.95,,Andrew PERESTA,12 OCT 1985,USA,2,,"Baltimore, MD (USA)",05 MAY 2007,1048
414,46.95,,Makoto TANAKA,10 JUL 1985,JPN,4h3,,Osaka (JPN),30 JUN 2007,1048
414,46.95,,Tilo RUCH,06 APR 1983,GER,3h1,,Erfurt (GER),21 JUL 2007,1048
414,46.95,,Jonathan REID,20 FEB 1988,CAN,1,,Abbotsford (CAN),28 JUL 2007,1048
419,46.96,,Vladimir KRASNOV,19 AUG 1990,RUS,1,,Sochi (RUS),23 MAY 2007,1048
419,46.96,,Paweł PTAK,28 JAN 1983,POL,9,,Warszawa (POL),17 JUN 2007,1048
419,46.96,,Cédric VAN BRANTEGHEM,13 MAR 1979,BEL,2,,Oordegem (BEL),07 JUL 2007,1048
419,46.96,,Brandon O'CONNER,02 SEP 1989,USA,2,,"Lisle, IL (USA)",08 JUL 2007,1048
419,46.96,,Kirani JAMES,01 SEP 1992,GRN,2,,Ostrava (CZE),13 JUL 2007,1048
419,46.96,,Dominick ROBERTS,19 MAY 1990,USA,2,,"Walnut, CA (USA)",29 JUL 2007,1048
419,46.96,,Nils DUERINCK,20 MAR 1984,BEL,8,,La Chaux-de-Fonds (SUI),12 AUG 2007,1048
426,46.97,,Keith HINNANT,25 JUN 1986,USA,2h2,,"Lexington, KY (USA) (i)",24 FEB 2007,0
426,46.97,,Pete Ashbourne COLEY,21 FEB 1981,JAM,3,,"Walnut, CA (USA)",15 APR 2007,1047
426,46.97,,Gaston GRIFFIN,,USA,2,,"Austin, TX (USA)",21 APR 2007,1047
426,46.97,,Ryan GRENKO,21 MAY 1986,USA,3,,"Iowa City, IA (USA)",21 APR 2007,1047
426,46.97,,John PARKS,12 AUG 1987,USA,2,,"Provo, UT (USA)",28 APR 2007,1047
426,46.97,,Masami YASUDA,12 MAY 1984,JPN,2h1,,Tokyo (JPN),08 JUN 2007,1047
426,46.97,,K. Mathews BINU,20 DEC 1980,IND,3,,Bangkok (THA),19 JUN 2007,1047
426,46.97,,Obakeng NGWIGWA,09 MAY 1985,BOT,3,,Eindhoven (NED),14 JUL 2007,1047
434,46.98,,Curtis RIDDELL,1984,JAM,6,,"Coral Gables, FL (USA)",14 APR 2007,1046
434,46.98,,Sammy BIGGS,,USA,3,,"Des Moines, IA (USA)",13 MAY 2007,1046
434,46.98,,Ehsan MOHAJER SHOJAEI,21 MAR 1983,IRI,3,,Tehran (IRI),24 MAY 2007,1046
437,46.99,,Clay WATKINS,22 JUN 1987,AUS,1,,Mile End (AUS),27 JAN 2007,1046
437,46.99,,Tyrone ROSS,02 AUG 1979,USA,1,,"Holmdel, NJ (USA)",08 JUN 2007,1046
437,46.99,,Grzegorz ZAJACZKOWSKI,25 JUN 1980,POL,1,,Kraków (POL),09 JUN 2007,1046
437,46.99,,Jacopo MARIN,24 MAR 1984,ITA,1,,Velenje (SLO),28 JUN 2007,1046
437,46.99,,Abdelkrim KHOUDRI,01 JUL 1977,MAR,2,,Meknés (MAR),30 JUN 2007,1046
437,46.99,,Nicklas HYDE,05 JUN 1986,DEN,1,,Odense (DEN),05 AUG 2007,1046
437,46.99,,Ismail M.H. AL SABANI,25 APR 1987,KSA,2h2,,Cairo (EGY),22 NOV 2007,1046
444,47.00,,Samdi FRASER,09 JUL 1988,USA,11h3,,"Tuscaloosa, AL (USA)",12 MAY 2007,1045
444,47.00,,Neal HURTUBISE,16 FEB 1982,CAN,2,,San Luis Potosi (MEX),19 MAY 2007,1045
444,47.00,,Milan KOTUR,15 APR 1986,CRO,1,,Split (CRO),19 MAY 2007,1045
447,47.01,,Chris ABUAN,05 AUG 1984,USA,10h,,"Lincoln, NE (USA)",12 MAY 2007,1044
447,47.01,,Matt BUTCHER,,USA,1,,"Lakewood, PA (USA)",19 MAY 2007,1044
447,47.01,,Karel BLÁHA,01 JUN 1975,CZE,1,,Turnov (CZE),22 MAY 2007,1044
447,47.01,,Kendall GREGORY,18 JUL 1989,USA,2,,"Columbus, OH (USA)",02 JUN 2007,1044
447,47.01,,Akhenaton SILOU,13 JUL 1986,FRA,3,,Elancourt (FRA),30 JUN 2007,1044
452,47.02,,Reuben MCCOY,16 MAR 1986,USA,3,,"Auburn, AL (USA)",07 APR 2007,1044
452,47.02,,Sean LOWE,06 AUG 1986,USA,2h,,"College Park, MD (USA)",20 APR 2007,1044
452,47.02,,Jamar HOWARD,,USA,1,,"Mesa, AZ (USA)",10 MAY 2007,1044
452,47.02,,Mario HUGHLEY,1984,USA,2,,"San Diego, CA (USA)",12 MAY 2007,1044
452,47.02,,Justin HARRISON,16 DEC 1985,USA,12h1,,"Tuscaloosa, AL (USA)",12 MAY 2007,1044
452,47.02,,Matt HARDEN,,USA,3,,"Oshkosh, WI (USA)",26 MAY 2007,1044
452,47.02,,Sung-kwon CHO,10 FEB 1982,KOR,1,,Daegu (KOR),01 JUN 2007,1044
452,47.02,,Oleg MISHUKOV,31 AUG 1980,RUS,11,,Zhukovskiy (RUS),09 JUN 2007,1044
452,47.02,,Dmitriy SHUBIN,1984,RUS,4sf2,,Tula (RUS),01 AUG 2007,1044
452,47.02,,P.w. Manoj PUSHPAKUMARA,11 JAN 1985,SRI,1h3,,Hyderabad (IND),15 OCT 2007,1044
462,47.03,,Michael COOLEY,16 NOV 1985,USA,4h1,,"Lexington, KY (USA) (i)",24 FEB 2007,0
462,47.03,,Kléberson DAVIDE,20 JUL 1985,BRA,3h1,,Ibirapuera (BRA),07 MAR 2007,1043
462,47.03,,George PINCOCK,1984,USA,1,,"Laramie, WY (USA)",28 APR 2007,1043
462,47.03,,Garrett BLAKELY,,USA,2,,"Orlando, FL (USA)",28 APR 2007,1043
462,47.03,,Petr KLOFÁČ,11 SEP 1985,CZE,2,,Praha (CZE),13 MAY 2007,1043
462,47.03,,Hector CARRASQUILLO,30 SEP 1987,PUR,6,,Ponce (PUR),19 MAY 2007,1043
462,47.03,,Steve WEZNER,,USA,12h,,"Columbia, MO (USA)",25 MAY 2007,1043
462,47.03,,Faical CHERIFI,12 JAN 1985,ALG,4,,Radés (TUN),30 JUN 2007,1043
470,47.04,,Kevin MUTAI,16 APR 1985,USA,1,,"Fayetteville, AR (USA) (i)",12 JAN 2007,1104
470,47.04,,Tabarie HENRY,01 DEC 1987,ISV,1,,"Tallahassee, FL (USA)",30 MAR 2007,1042
470,47.04,,Kolee LATSON,16 MAY 1986,USA,7,,"Baton Rouge, LA (USA)",21 APR 2007,1042
470,47.04,,Lucivando Luiz DOS SANTOS,26 OCT 1976,BRA,3,,Ibirapuera (BRA),25 APR 2007,1042
470,47.04,,Sean BERGSTEDT,04 MAY 1985,USA,2,,"Emporia, KS (USA)",12 MAY 2007,1042
475,47.05,,Chris EPSTEIN,,USA,1,,"Northridge, CA (USA)",13 MAY 2007,1042
475,47.05,,Noel RUIZ,18 JAN 1987,CUB,2h1,,La Habana (CUB),25 MAY 2007,1042
475,47.05,,Zhi ZHU,25 AUG 1982,CHN,3,,Suzhou (CHN),09 JUN 2007,1042
475,47.05,,Youxin WANG,06 APR 1985,CHN,3,,Suzhou (CHN),09 JUN 2007,1042
475,47.05,,Oral THOMPSON,11 DEC 1982,JAM,3h6,,Kingston (JAM),22 JUN 2007,1042
475,47.05,,Domenico RAO,11 JUN 1977,ITA,3,,Pergine Valsugana (ITA),07 JUL 2007,1042
481,47.06,,Andrew KJELLSEN,18 APR 1984,USA,2,,"Laramie, WY (USA)",28 APR 2007,1041
481,47.06,,Romaine MCKAY,24 AUG 1987,USA,2,,Huntigton (USA),05 MAY 2007,1041
481,47.06,,Martin GROTHKOPP,21 JUN 1986,GER,10,,Kassel (GER),06 JUN 2007,1041
