Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
35,46.59,,Marquis Sean HOLSTON,10 JUL 1989,USA,2f2,,"University Park, PA (USA) (i)",30 JAN 2010,1134
36,46.63,,Clemens ZELLER,02 JUL 1984,AUT,1f1,,Wien (AUT) (i),16 FEB 2010,1132
37,46.67,,Bastian SWILLIMS,09 DEC 1982,GER,1f1,,Karlsruhe (GER) (i),28 FEB 2010,1129
37,46.67,,Thomas MURDAUGH,25 SEP 1989,USA,1f2,,"Minneapolis, MN (USA) (i)",28 FEB 2010,1129
39,46.68,,Brian GREGAN,31 DEC 1989,IRL,2f1,,Wien (AUT) (i),16 FEB 2010,1128
39,46.68,,Ricardo CHAMBERS,07 OCT 1984,JAM,4,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2010,1128
39,46.68,,Kevin BOWEN,28 SEP 1984,GRN,2f2,,"Boston, MA (USA) (i)",07 MAR 2010,1128
42,46.70,,Miles SMITH,24 SEP 1984,USA,1,,"New York, NY (USA) (i)",23 JAN 2010,1127
42,46.70,,Riker HYLTON,13 DEC 1988,JAM,1f2,,"Boston, MA (USA) (i)",13 FEB 2010,1127
44,46.73,,Yoel Armando TAPIA,11 SEP 1984,DOM,2,,Valencia (ESP) (i),06 MAR 2010,1125
45,46.74,,Levi BROOKS,01 MAR 1987,USA,2f1,,"Blacksburg, VA (USA) (i)",06 MAR 2010,1124
46,46.75,,Jimmie GORDON,02 SEP 1984,USA,3f1,,"Albuquerque, NM (USA) (i)",28 FEB 2010,1124
47,46.76,,Robert SIMMONS,18 JUL 1989,USA,7,,"Fayetteville, AR (USA) (i)",28 FEB 2010,1123
48,46.79,,Errol NOLAN,18 AUG 1991,USA,3f2,,"New York, NY (USA) (i)",05 FEB 2010,1121
49,46.80,,Marcin MARCINISZYN,07 SEP 1982,POL,1f1,,Spala (POL) (i),28 FEB 2010,1120
50,46.82,,Michael MATHIEU,24 JUN 1984,BAH,2f6,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1119
51,46.83,,Marcus BOYD,03 MAR 1989,USA,1f2,,"College Station, TX (USA) (i)",30 JAN 2010,1118
51,46.83,,Santiago EZQUERRO,11 SEP 1981,ESP,1,,Valencia (ESP) (i),28 FEB 2010,1118
51,46.83,,Christopher COX,25 JAN 1989,USA,3f2,,"Boston, MA (USA) (i)",07 MAR 2010,1118
54,46.85,,Alex MEISOLLE,08 AUG 1988,GER,2f1,,Karlsruhe (GER) (i),28 FEB 2010,1117
55,46.86,,Valentin KRUGLYAKOV,22 AUG 1985,RUS,1h1,,Moskva (RUS) (i),26 FEB 2010,1116
56,46.87,,Andreas RAPATZ,05 SEP 1986,AUT,1f1,,Wien (AUT) (i),23 JAN 2010,1116
57,46.88,,Josef PROROK,16 NOV 1987,CZE,1f8,,Wien (AUT) (i),16 FEB 2010,1115
58,46.89,,Nicolas FILLON,14 JAN 1986,FRA,2,,Paris (FRA) (i),28 FEB 2010,1114
59,46.90,,DreDame CARTER,16 SEP 1988,BAH,1,,"Lincoln, NE (USA) (i)",06 FEB 2010,1114
60,46.91,,Marek NIIT,09 AUG 1987,EST,1f1,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1113
60,46.91,,Claudio LICCIARDELLO,11 JAN 1986,ITA,3,,Stockholm (SWE) (i),10 FEB 2010,1113
60,46.91,,Donald BLAIR-SANFORD,05 FEB 1987,USA,1f7,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1113
60,46.91,,Cazal ARNETT,28 JUL 1989,USA,4f2,,"Boston, MA (USA) (i)",07 MAR 2010,1113
64,46.93,,Reggie WITHERSPOON,31 MAY 1985,USA,2f1,,"Albuquerque, NM (USA) (i)",06 FEB 2010,1112
65,46.95,,Andretti BAIN,01 DEC 1985,BAH,3,,"Lincoln, NE (USA) (i)",06 FEB 2010,1110
65,46.95,,Dale GARLAND,13 OCT 1980,GBR,1f1,,Birmingham (GBR) (i),21 FEB 2010,1110
65,46.95,,Aaron YOUNGER,11 FEB 1989,USA,1h3,,"Boston, MA (USA) (i)",06 MAR 2010,1110
68,47.02,,Lansford DAVIS,11 OCT 1978,JAM,3f1,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1106
68,47.02,,Sanjay AYRE,19 JUN 1980,JAM,1,,"Boston, MA (USA) (i)",13 FEB 2010,1106
70,47.03,,Austin HOLLIMON,12 JAN 1990,USA,1f8,,"University Park, PA (USA) (i)",06 FEB 2010,1105
71,47.04,,Jacob RIIS,24 MAY 1984,DEN,2f8,,Wien (AUT) (i),16 FEB 2010,1104
72,47.06,,Marvin LEWIS,1983,LBR,2f1,,"Boston, MA (USA) (i)",13 FEB 2010,1103
72,47.06,,Alvin HARRISON,20 JAN 1974,DOM,2h,,Valencia (ESP) (i),27 FEB 2010,1103
74,47.07,,Jonathan REID,20 FEB 1988,JAM,2f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1102
75,47.08,,Marcell DEÁK NAGY,28 JAN 1992,HUN,1f2,,Wien (AUT) (i),23 JAN 2010,1102
75,47.08,,Armanti HAYES,23 SEP 1987,USA,2f7,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1102
75,47.08,,Serdar TAMAÇ,07 AUG 1985,TUR,1f11,,Wien (AUT) (i),16 FEB 2010,1102
75,47.08,,Matthew LOVE,25 AUG 1989,USA,1f1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1102
79,47.09,,Anthony CAMPBELL,,USA,2f2,,"Boston, MA (USA) (i)",13 FEB 2010,1101
80,47.10,,Lewis BANDA,16 SEP 1982,ZIM,2f4,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1100
80,47.10,,Mark UJAKPOR,18 JAN 1987,ESP,1,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2010,1100
82,47.11,,Dwayne BARNETT,1982,JAM,3f1,,"Boston, MA (USA) (i)",13 FEB 2010,1100
83,47.12,,Leslie MURRAY,24 JAN 1991,ISV,1f1,,"Boston, MA (USA) (i)",07 MAR 2010,1099
83,47.12,,Darius LAW,24 JUL 1989,USA,4h3,,"Fayetteville, AR (USA) (i)",12 MAR 2010,1099
85,47.13,,Volodymyr BURAKOV,06 MAY 1985,UKR,1f2,,Sumy (UKR) (i),18 FEB 2010,1098
86,47.14,,Lukas HULETT,18 APR 1988,USA,4,,"Lincoln, NE (USA) (i)",06 FEB 2010,1098
86,47.14,,Chris CLARKE,25 JAN 1990,GBR,1,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2010,1098
88,47.15,,Renny QUOW,25 AUG 1987,TTO,2,,"Boston, MA (USA) (i)",06 FEB 2010,1097
88,47.15,,Femi OGUNODE,15 MAY 1991,QAT,1f1,,Leipzig (GER) (i),13 FEB 2010,1097
88,47.15,,Theodor JAREŠ,06 JAN 1987,CZE,1f10,,Wien (AUT) (i),16 FEB 2010,1097
88,47.15,,Vladimir ANTMANIS,12 MAR 1984,RUS,1h7,,Moskva (RUS) (i),26 FEB 2010,1097
88,47.15,,Richard MAUNIER,08 DEC 1977,FRA,3,,Paris (FRA) (i),28 FEB 2010,1097
93,47.16,,Jiří VOJTÍK,02 JUL 1981,CZE,1,,Praha (CZE) (i),28 FEB 2010,1096
94,47.18,,Anderson Mureta MUTEGI,01 MAY 1987,KEN,6,,"Lincoln, NE (USA) (i)",06 FEB 2010,1095
94,47.18,,Dennis SPILLEKOM,07 AUG 1990,NED,1f2,,Apeldoorn (NED) (i),07 FEB 2010,1095
96,47.19,,Jarrin SOLOMON,11 JAN 1986,TTO,3f1,,"Albuquerque, NM (USA) (i)",06 FEB 2010,1095
96,47.19,,Mykhaylo KNYSH,22 NOV 1983,UKR,2f2,,Sumy (UKR) (i),18 FEB 2010,1095
96,47.19,,Aleksandr SIGALOVSKIY,24 SEP 1986,RUS,2h7,,Moskva (RUS) (i),26 FEB 2010,1095
96,47.19,,Pavel TRENIKHIN,24 MAR 1986,RUS,1h11,,Moskva (RUS) (i),26 FEB 2010,1095
96,47.19,,Charles COX,25 JAN 1989,USA,3f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1095
101,47.20,,Eric KRÜGER,21 MAR 1988,GER,3f1,,Karlsruhe (GER) (i),28 FEB 2010,1094
101,47.20,,Kamil BUDZIEJEWSKI,14 SEP 1988,POL,2f1,,Spala (POL) (i),28 FEB 2010,1094
103,47.21,,Keith HINNANT,25 JUN 1986,USA,1f1,,"New York, NY (USA) (i)",12 FEB 2010,1093
103,47.21,,Rhyan ATRICE,06 AUG 1990,USA,2f1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1093
105,47.22,,Yannick FONSAT,16 JUN 1988,FRA,1,,Aubiére (FRA) (i),13 FEB 2010,1093
106,47.23,,Nigel LEVINE,30 APR 1989,GBR,2,,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2010,1092
106,47.23,,Piotr KLIMCZAK,18 JAN 1980,POL,3f1,,Spala (POL) (i),28 FEB 2010,1092
108,47.24,,Sergey PETUKHOV,22 DEC 1983,RUS,1h10,,Moskva (RUS) (i),26 FEB 2010,1091
108,47.24,,Yaroslav KHOLOPOV,10 NOV 1989,RUS,1h12,,Moskva (RUS) (i),26 FEB 2010,1091
110,47.30,,Quentin IGLEHART-SUMMERS,15 JUN 1987,USA,4f1,,"College Station, TX (USA) (i)",16 JAN 2010,1087
111,47.31,,Michael LIGGINS,22 JAN 1987,USA,2f9,,"College Station, TX (USA) (i)",16 JAN 2010,1087
111,47.31,,Charles Michael GREEN,1988,USA,2f10,,"College Station, TX (USA) (i)",16 JAN 2010,1087
111,47.31,,Vladimir KRASNOV,19 AUG 1990,RUS,1,,Volgograd (RUS) (i),20 FEB 2010,1087
111,47.31,,David KENNEDY,14 MAR 1989,USA,1h7,,"Boston, MA (USA) (i)",06 MAR 2010,1087
115,47.32,,Craig EVERHART,13 SEP 1983,USA,2h4,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1086
116,47.33,,Pavel KIRILLOV,26 DEC 1986,RUS,2h1,,Moskva (RUS) (i),26 FEB 2010,1085
117,47.34,,Miguel RIGAU,22 JUL 1985,GER,2f1,,Leipzig (GER) (i),13 FEB 2010,1085
117,47.34,,Michael PREBLE,15 APR 1990,USA,1f6,,"College Station, TX (USA) (i)",13 FEB 2010,1085
117,47.34,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,1h8,,Moskva (RUS) (i),26 FEB 2010,1085
117,47.34,,Antonio ABNEY,10 MAY 1989,USA,2f2,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1085
121,47.35,,Clemore HENRY,05 SEP 1987,USA,1f2,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1084
121,47.35,,Hugo GRILLAS,28 FEB 1989,FRA,4,,Paris (FRA) (i),28 FEB 2010,1084
123,47.36,,Pavel JIRÁŇ,11 AUG 1985,CZE,1f1,,Luxembourg (LUX) (i),16 JAN 2010,1083
123,47.36,,Joey ROBERTS,17 APR 1990,USA,2f7,,"College Station, TX (USA) (i)",13 FEB 2010,1083
123,47.36,,Antonio MCKAY,10 OCT 1988,USA,2h1,,"Blacksburg, VA (USA) (i)",26 FEB 2010,1083
123,47.36,,Teo BENNETT,24 FEB 1988,JAM,2h2,,"Boston, MA (USA) (i)",06 MAR 2010,1083
127,47.37,,José Carlos HERRERA,05 FEB 1986,MEX,2f10,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1083
127,47.37,,Negus GRAHAM,,USA,3f2,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1083
129,47.39,,Mame-Ibra ANNE,07 NOV 1989,FRA,1h1,,Aubiére (FRA) (i),13 FEB 2010,1081
129,47.39,,Stanislav MELNIKOV,26 FEB 1987,UKR,3f2,,Sumy (UKR) (i),18 FEB 2010,1081
129,47.39,,Matthew SCHERER,21 NOV 1983,USA,3h2,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1081
129,47.39,,Yang LIN,25 SEP 1991,CHN,1,,Chengdu (CHN) (i),30 MAR 2010,1081
133,47.40,,Alonso EDWARD,08 DEC 1989,PAN,1f2,,"Fayetteville, AR (USA) (i)",23 JAN 2010,1081
133,47.40,,David VERBURG,14 MAY 1991,USA,2f1,,"Boston, MA (USA) (i)",07 MAR 2010,1081
135,47.41,,Amaechi MORTON,30 OCT 1989,NGR,3f1,,"College Station, TX (USA) (i)",30 JAN 2010,1080
135,47.41,,Mathieu LAHAYE,25 DEC 1983,FRA,2f1,,Metz (FRA) (i),14 FEB 2010,1080
135,47.41,,Marc MACEDOT,15 SEP 1988,FRA,5,,Paris (FRA) (i),28 FEB 2010,1080
138,47.42,,Félix SÁNCHEZ,30 AUG 1977,DOM,3,,Valencia (ESP) (i),06 MAR 2010,1079
139,47.45,,DeWayne BARRETT,27 DEC 1981,JAM,1f1,,"Boston, MA (USA) (i)",30 JAN 2010,1078
140,47.47,,David JOHNSON,,USA,3f2,,"Boston, MA (USA) (i)",13 FEB 2010,1076
140,47.47,,Ian WILLIAMSON,02 JUN 1989,USA,4f1,,"Blacksburg, VA (USA) (i)",27 FEB 2010,1076
142,47.48,,Doug CAVES,06 MAR 1987,USA,4f1,,"Boston, MA (USA) (i)",13 FEB 2010,1076
142,47.48,,Aleksandr DEREVYAGIN,24 MAR 1979,RUS,1h9,,Moskva (RUS) (i),26 FEB 2010,1076
142,47.48,,Steven WILLEY,17 SEP 1988,USA,2f2,,"Minneapolis, MN (USA) (i)",28 FEB 2010,1076
145,47.50,,David DICKENS,19 MAR 1985,USA,3h3,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1074
146,47.51,,Joeri MOERMAN,05 JUL 1987,NED,2f2,,Apeldoorn (NED) (i),07 FEB 2010,1074
146,47.51,,Aleksey AKSYONOV,10 DEC 1987,RUS,2h12,,Moskva (RUS) (i),26 FEB 2010,1074
146,47.51,,Ben SKIDMORE,26 MAY 1990,USA,9h1,,"Fayetteville, AR (USA) (i)",26 FEB 2010,1074
146,47.51,,David GOLLNOW,08 APR 1989,GER,2h4,,Karlsruhe (GER) (i),27 FEB 2010,1074
150,47.52,,Tom DRUCE,18 NOV 1986,GBR,1,,Birmingham (GBR) (i),07 FEB 2010,1073
150,47.52,,Maksim BABARYKIN,01 MAR 1979,RUS,2f5,,Moskva (RUS) (i),13 FEB 2010,1073
152,47.53,,Dell GUY,18 DEC 1987,USA,1h3,,"Albuquerque, NM (USA) (i)",26 FEB 2010,1072
153,47.54,,Samdi FRASER,09 JUL 1988,USA,10h1,,"Fayetteville, AR (USA) (i)",26 FEB 2010,1072
153,47.54,,Obra J. HOGANS,29 JUN 1982,USA,3h1,,"Albuquerque, NM (USA) (i)",27 FEB 2010,1072
155,47.55,,Zwede HEWITT,10 JUN 1989,TTO,2f11,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1071
155,47.55,,Sheroid EVANS,12 MAR 1991,USA,1f2,,"New York, NY (USA) (i)",14 MAR 2010,1071
157,47.56,,Clinton COLLINS,14 DEC 1991,USA,1f1,,"New York, NY (USA) (i)",14 MAR 2010,1070
158,47.57,,Quentin MOORE,25 DEC 1987,USA,3h3,,"New York, NY (USA) (i)",05 FEB 2010,1070
158,47.57,,Varick TUCKER,18 JUN 1990,USA,11h1,,"Fayetteville, AR (USA) (i)",26 FEB 2010,1070
158,47.57,,Cheng YOU,11 JAN 1991,CHN,2,,Chengdu (CHN) (i),30 MAR 2010,1070
161,47.58,,Paul JONES BURDEN,,USA,1f9,,"New York, NY (USA) (i)",05 FEB 2010,1069
161,47.58,,Martin GROTHKOPP,21 JUN 1986,GER,2h1,,Karlsruhe (GER) (i),27 FEB 2010,1069
163,47.59,,Drew MORANO,20 MAR 1985,USA,4f1,,"Albuquerque, NM (USA) (i)",06 FEB 2010,1068
163,47.59,,Marcin SOBIECH,13 SEP 1988,POL,1f2,,Spala (POL) (i),20 FEB 2010,1068
163,47.59,,Vladislav FROLOV,24 JUL 1980,RUS,1h6,,Moskva (RUS) (i),26 FEB 2010,1068
163,47.59,,Curtis SMITHEY,05 FEB 1990,USA,2h1,,"Albuquerque, NM (USA) (i)",12 MAR 2010,1068
167,47.60,,Rubin WILLIAMS,09 JUL 1983,USA,2f1,,"Albuquerque, NM (USA) (i)",30 JAN 2010,1068
167,47.60,,Sebastijan JAGARINEC,24 AUG 1987,SLO,1f6,,Linz (AUT) (i),04 FEB 2010,1068
167,47.60,,Nii-Amon ROBERTSON,,USA,2h3,,"Boston, MA (USA) (i)",06 MAR 2010,1068
170,47.61,,Sascha HENNING,1989,GER,3h4,,Karlsruhe (GER) (i),27 FEB 2010,1067
171,47.62,,Jerry HARRIS,29 OCT 1981,USA,1f1,,"Gainesville, FL (USA) (i)",30 JAN 2010,1067
171,47.62,,Justin GAYMON,13 DEC 1986,USA,3f1,,"Blacksburg, VA (USA) (i)",20 FEB 2010,1067
171,47.62,,Ali BOUNOUA,28 MAY 1980,FRA,3h2,,Paris (FRA) (i),27 FEB 2010,1067
174,47.63,,Ionut Lucian VIERU,04 JAN 1979,ROU,1f2,,Wien (AUT) (i),16 FEB 2010,1066
174,47.63,,Richard SVOBODA,20 NOV 1982,CZE,1f9,,Wien (AUT) (i),16 FEB 2010,1066
174,47.63,,Albert FULLWOOD,07 JUN 1987,USA,1f10,,"Nampa, ID (USA) (i)",27 FEB 2010,1066
177,47.64,,Patrick NORTH,16 AUG 1989,GBR,2,,Birmingham (GBR) (i),07 FEB 2010,1065
177,47.64,,Luke LENNON-FORD,05 MAY 1989,GBR,2f1,,Birmingham (GBR) (i),21 FEB 2010,1065
179,47.65,,Lee MOORE,20 DEC 1988,USA,3f7,,"College Station, TX (USA) (i)",13 FEB 2010,1065
179,47.65,,Petr SZETEI,16 SEP 1984,CZE,3,,Praha (CZE) (i),28 FEB 2010,1065
181,47.66,,Andre THOMAS,10 AUG 1989,USA,4f7,,"College Station, TX (USA) (i)",13 FEB 2010,1064
182,47.67,,Patrick SWAN,27 MAR 1988,GBR,3f1,,Birmingham (GBR) (i),21 FEB 2010,1063
183,47.68,,Dmitriy PETROV,04 JAN 1982,RUS,2f13,,Moskva (RUS) (i),01 FEB 2010,1063
184,47.69,,Nick LEAVEY,27 AUG 1986,GBR,2sf1,,Birmingham (GBR) (i),06 FEB 2010,1062
184,47.69,,John PARKS,12 AUG 1987,USA,2f9,,"Lincoln, NE (USA) (i)",19 FEB 2010,1062
184,47.69,,Benjamin JONAS,22 FEB 1990,GER,1h2,,Karlsruhe (GER) (i),27 FEB 2010,1062
184,47.69,,Brady GEHRET,09 MAY 1992,USA,1f2,,"Boston, MA (USA) (i)",14 MAR 2010,1062
188,47.70,,Nil DE OLIVEIRA,03 SEP 1986,BRA,4,,Stockholm (SWE) (i),10 FEB 2010,1061
188,47.70,,Ilya OKHREMOV,24 MAY 1988,RUS,2h9,,Moskva (RUS) (i),26 FEB 2010,1061
188,47.70,,Taylor PEBLEY,,USA,1h1,,"Bozeman, MT (USA) (i)",26 FEB 2010,1061
188,47.70,,Domenico FONTANA,11 OCT 1989,ITA,1,,Torino (ITA) (i),27 FEB 2010,1061
188,47.70,,Jeffery GIBSON,15 AUG 1990,BAH,4f1,,"Fayetteville, AR (USA) (i)",05 MAR 2010,1061
193,47.73,,John DINGUS,,USA,3h2,,"Boston, MA (USA) (i)",06 MAR 2010,1059
193,47.73,,James HARRIS,18 SEP 1991,USA,2f2,,"Boston, MA (USA) (i)",14 MAR 2010,1059
195,47.74,,Robin SCHEMBERA,01 OCT 1988,GER,1f5,,Leverkusen (GER) (i),07 FEB 2010,1059
195,47.74,,Younés BELKAÏFA,01 JAN 1978,MAR,1h3,,Valencia (ESP) (i),27 FEB 2010,1059
195,47.74,,Jason NELSON,02 MAR 1988,USA,1f10,,"Bozeman, MT (USA) (i)",27 FEB 2010,1059
195,47.74,,Samuel EGADU,03 JUN 1988,UGA,2h6,,"Boston, MA (USA) (i)",06 MAR 2010,1059
199,47.75,,Rudolf GÖTZ,10 APR 1983,CZE,2f1,,Wien (AUT) (i),21 FEB 2010,1058
200,47.76,,Joel SENICK,11 FEB 1989,CAN,1f8,,"Boston, MA (USA) (i)",20 FEB 2010,1057
201,47.77,,Kyle DYKHUIZEN,28 MAR 1989,USA,3f9,,"College Station, TX (USA) (i)",16 JAN 2010,1057
201,47.77,,Olivier SMUG,04 MAR 1988,FRA,2,,Aubiére (FRA) (i),13 FEB 2010,1057
201,47.77,,Steve DELICE,16 FEB 1987,HAI,1f2,,"Blacksburg, VA (USA) (i)",20 FEB 2010,1057
204,47.79,,Artem SERGEYENKOV,10 JUN 1986,RUS,3f2,,Moskva (RUS) (i),07 FEB 2010,1056
204,47.79,,Željko VINCEK,16 JUN 1986,CRO,1f4,,Wien (AUT) (i),16 FEB 2010,1056
206,47.80,,Justin KREMER,25 JAN 1988,USA,2f8,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1055
206,47.80,,Ja-Vell BULLARD,29 SEP 1990,USA,3h3,,"Boston, MA (USA) (i)",06 MAR 2010,1055
206,47.80,,Steve BANTON,24 FEB 1988,JAM,2f1,,"Albuquerque, NM (USA) (i)",13 MAR 2010,1055
209,47.81,,Roman STARUKH,28 JUN 1989,UKR,4f2,,Sumy (UKR) (i),18 FEB 2010,1054
209,47.81,,Bibin MATHEW,16 JAN 1987,IND,1,,Tehran (IRI) (i),26 FEB 2010,1054
211,47.82,,Roman DRUGOV,29 MAR 1987,RUS,1h2,,Moskva (RUS) (i),26 FEB 2010,1054
211,47.82,,Matthias BOS,17 JAN 1985,GER,2f2,,Karlsruhe (GER) (i),28 FEB 2010,1054
211,47.82,,Thomas KEANE-DAWES,08 AUG 1988,JAM,1h5,,"Boston, MA (USA) (i)",06 MAR 2010,1054
214,47.83,,Jeshua ANDERSON,22 JUN 1989,USA,4f1,,"College Station, TX (USA) (i)",30 JAN 2010,1053
214,47.83,,Carlington MORGAN,28 OCT 1985,JAM,3h1,,"Boston, MA (USA) (i)",06 MAR 2010,1053
216,47.85,,Silvio SCHIRRMEISTER,07 DEC 1988,GER,4f1,,Leipzig (GER) (i),13 FEB 2010,1052
217,47.86,,Jarrell ELLIOTT,15 FEB 1990,USA,1h12,,"New York, NY (USA) (i)",05 FEB 2010,1051
217,47.86,,Antonio Manuel REINA,13 JUN 1981,ESP,2,,Valencia (ESP) (i),28 FEB 2010,1051
219,47.87,,Chad BARLOW,01 JUL 1987,USA,3f10,,"Fayetteville, AR (USA) (i)",12 FEB 2010,1050
220,47.88,,Tyler HOERNER,01 AUG 1988,USA,1f6,,"Bozeman, MT (USA) (i)",27 FEB 2010,1050
221,47.89,,Ansoumane FOFANA,18 OCT 1986,FRA,2h4,,Paris (FRA) (i),27 FEB 2010,1049
221,47.89,,Arkadiusz WOJNO,27 JUN 1990,POL,2h4,,Spala (POL) (i),27 FEB 2010,1049
223,47.90,,Akheem GAUNTLETT,26 AUG 1990,JAM,3f1,,"New York, NY (USA) (i)",15 JAN 2010,1048
223,47.90,,Robert GARDNER,1989,USA,1f1,,"West Lafayette, IN (USA) (i)",22 FEB 2010,1048
225,47.91,,Nicholas VAUGHN,11 MAR 1990,USA,2f2,,"Blacksburg, VA (USA) (i)",20 FEB 2010,1048
226,47.93,,Petr VANĚK,10 JAN 1989,CZE,2f9,,Wien (AUT) (i),16 FEB 2010,1047
226,47.93,,Daniel DĄBROWSKI,23 SEP 1983,POL,1f1,,Spala (POL) (i),20 FEB 2010,1047
