Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
55,46.93,,Antonio ABNEY,10 MAY 1989,USA,2f1,,"Albuquerque, NM (USA) (i)",12 MAR 2011,1112
56,46.95,,Antoine GILLET,22 MAR 1988,BEL,2f1,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1110
56,46.95,,Dmitro OSTROVSKIY,05 MAR 1987,UKR,1f2,,Moskva (RUS) (i),06 FEB 2011,1110
56,46.95,,Pavel TRENIKHIN,24 MAR 1986,RUS,2,,Moskva (RUS) (i),17 FEB 2011,1110
59,46.96,,Chris CLARKE,25 JAN 1990,GBR,1,,Birmingham (GBR) (i),09 FEB 2011,1110
59,46.96,,Lalonde GORDON,25 NOV 1988,TTO,1f1,,"Boston, MA (USA) (i)",12 FEB 2011,1110
59,46.96,,Miguel RIGAU,22 JUL 1985,GER,3,,Leipzig (GER) (i),27 FEB 2011,1110
62,46.97,,Leslie MURRAY,24 JAN 1991,ISV,1h2,,"Boston, MA (USA) (i)",05 MAR 2011,1109
63,46.99,,Mathieu LAHAYE,25 DEC 1983,FRA,3f1,,"Kirchberg, Luxembourg (LUX) (i)",29 JAN 2011,1108
64,47.01,,Marcell DEÁK NAGY,28 JAN 1992,HUN,2f2,,Wien (AUT) (i),01 FEB 2011,1106
65,47.02,,Errol NOLAN,18 AUG 1991,USA,1h3,,"New York, NY (USA) (i)",04 FEB 2011,1106
66,47.05,,Pavel MASLÁK,21 FEB 1991,CZE,1h1,,Praha (CZE) (i),19 FEB 2011,1104
67,47.07,,Clemens ZELLER,02 JUL 1984,AUT,1f2,,Wien (AUT) (i),19 FEB 2011,1102
68,47.09,,Antonio MCKAY,10 OCT 1988,USA,1f1,,"Blacksburg, VA (USA) (i)",04 FEB 2011,1101
69,47.12,,Dane HYATT,22 JAN 1984,JAM,2f2,,"Albuquerque, NM (USA) (i)",12 MAR 2011,1099
70,47.13,,Yevhen HUTSOL,13 MAY 1990,UKR,2,,Sumy (UKR) (i),16 FEB 2011,1098
71,47.15,,Mame-Ibra ANNE,07 NOV 1989,FRA,3f1,,Eaubonne (FRA) (i),05 FEB 2011,1097
71,47.15,,Brice PANEL,13 JUN 1983,FRA,3h1,,Aubiére (FRA) (i),19 FEB 2011,1097
73,47.18,,Jamaal TORRANCE,20 JUL 1983,USA,6,,"National Indoor Arena, Birmingham (GBR) (i)",19 FEB 2011,1095
73,47.18,,Simon KIRCH,26 SEP 1979,GER,4,,Leipzig (GER) (i),27 FEB 2011,1095
75,47.19,,Joey ROBERTS,17 APR 1990,USA,1f2,,"College Station, TX (USA) (i)",15 JAN 2011,1095
75,47.19,,Varg KÖNIGSMARK,28 APR 1992,GER,1f3,,Neubrandenburg (GER) (i),05 FEB 2011,1095
75,47.19,,Jeffery GIBSON,15 AUG 1990,BAH,1f2,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1095
78,47.20,,Isaiah GILL,26 JUN 1991,USA,3f4,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1094
79,47.21,,Konstantin SVECHKAR,17 JUL 1984,RUS,3f1,,Moskva (RUS) (i),06 FEB 2011,1093
79,47.21,,Marcin MARCINISZYN,07 SEP 1982,POL,1h1,,Spala (POL) (i),19 FEB 2011,1093
81,47.22,,Andreas RAPATZ,05 SEP 1986,AUT,2f3,,Wien (AUT) (i),01 FEB 2011,1093
82,47.23,,Nils DUERINCK,20 MAR 1984,BEL,1f4,,Gent (BEL) (i),20 FEB 2011,1092
83,47.24,,Antoine DRAKEFORD,15 MAY 1987,USA,1,,"Bloomington, IN (USA) (i)",12 FEB 2011,1091
83,47.24,,Bruno NAPRIX,02 APR 1988,FRA,1f1,,Eaubonne (FRA) (i),13 FEB 2011,1091
85,47.28,,Tewado LATTY,13 JUN 1990,JAM,1f2,,"Boston, MA (USA) (i)",19 FEB 2011,1089
85,47.28,,Thomas KEANE-DAWES,08 AUG 1988,JAM,1h3,,"Boston, MA (USA) (i)",05 MAR 2011,1089
87,47.29,,Marc OROZCO,04 SEP 1989,ESP,1,,Valencia (ESP) (i),20 FEB 2011,1088
88,47.30,,Mark UJAKPOR,18 JAN 1987,ESP,1,,Sevilla (ESP) (i),11 FEB 2011,1087
89,47.31,,Jakub KRZEWINA,10 OCT 1989,POL,1h6,,Spala (POL) (i),19 FEB 2011,1087
89,47.31,,Nil DE OLIVEIRA,03 SEP 1986,SWE,1,,Göteborg (SWE) (i),27 FEB 2011,1087
91,47.33,,Marco KAISER,21 JAN 1991,GER,2f3,,Neubrandenburg (GER) (i),05 FEB 2011,1085
92,47.36,,Anderson Mureta MUTEGI,01 MAY 1987,KEN,1f1,,"Albuquerque, NM (USA) (i)",29 JAN 2011,1083
92,47.36,,Yuriy TRAMBOVETSKIY,27 JUN 1987,RUS,2h6,,Moskva (RUS) (i),16 FEB 2011,1083
94,47.38,,Teo BENNETT,24 FEB 1988,JAM,2f2,,"University Park, PA (USA) (i)",29 JAN 2011,1082
94,47.38,,Nicolas FILLON,14 JAN 1986,FRA,2h3,,Aubiére (FRA) (i),19 FEB 2011,1082
96,47.39,,Serdar TAMAÇ,07 AUG 1985,TUR,1,,Linz (AUT) (i),03 FEB 2011,1081
96,47.39,,Theodor JAREŠ,06 JAN 1987,CZE,1f3,,Wien (AUT) (i),12 FEB 2011,1081
96,47.39,,Roman SMIRNOV,02 SEP 1984,RUS,2f2,,Karlsruhe (GER) (i),13 FEB 2011,1081
96,47.39,,Youssef EL RHALFIOUI,06 SEP 1983,NED,1,,Apeldoorn (NED) (i),13 FEB 2011,1081
96,47.39,,Brandon O'CONNER,02 SEP 1989,USA,2f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1081
101,47.41,,Zwede HEWITT,10 JUN 1989,TTO,3f2,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1080
101,47.41,,Joel SENICK,11 FEB 1989,CAN,2f2,,"Boston, MA (USA) (i)",19 FEB 2011,1080
101,47.41,,Arnaud GHISLAIN,02 DEC 1988,BEL,2f4,,Gent (BEL) (i),20 FEB 2011,1080
101,47.41,,Johan WISSMAN,02 NOV 1982,SWE,1f1,,Stockholm (SWE) (i),22 FEB 2011,1080
105,47.43,,Travis SOUTHARD,03 JUL 1991,USA,4h1,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1079
105,47.43,,Negus GRAHAM,,USA,3f2,,"Albuquerque, NM (USA) (i)",12 MAR 2011,1079
107,47.44,,William HENRY,05 MAY 1992,USA,3f6,,"College Station, TX (USA) (i)",12 FEB 2011,1078
108,47.45,,Ramon MILLER,17 FEB 1987,BAH,3,,Glasgow (GBR) (i),29 JAN 2011,1078
109,47.46,,Richard DAVENPORT,12 SEP 1985,GBR,2,,Birmingham (GBR) (i),09 FEB 2011,1077
109,47.46,,Kevin ANDING,09 APR 1989,USA,1f1,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1077
111,47.47,,Darryl HAYES,17 FEB 1989,USA,1f5,,"Wichita, KS (USA) (i)",13 JAN 2011,1076
111,47.47,,Ben SCHEETZ,05 JUN 1990,USA,1f4,,"Boston, MA (USA) (i)",12 FEB 2011,1076
113,47.48,,Akino MING,29 NOV 1990,JAM,1f1,,"University Park, PA (USA) (i)",29 JAN 2011,1076
114,47.49,,Darryl ELSTON,30 JAN 1987,USA,3h1,,"Albuquerque, NM (USA) (i)",26 FEB 2011,1075
115,47.50,,Aaron YOUNGER,11 FEB 1989,USA,3f8,,"University Park, PA (USA) (i)",05 FEB 2011,1074
115,47.50,,Loic MIATH,07 FEB 1984,FRA,2,,Eaubonne (FRA) (i),11 FEB 2011,1074
115,47.50,,Bjorn BLAUWHOF,10 DEC 1990,NED,2,,Apeldoorn (NED) (i),13 FEB 2011,1074
115,47.50,,Mateusz FÓRMAŃSKI,22 FEB 1991,POL,1f2,,Spala (POL) (i),20 FEB 2011,1074
115,47.50,,Cade LINDAHL,09 OCT 1988,USA,1h3,,"Albuquerque, NM (USA) (i)",25 FEB 2011,1074
115,47.50,,Henry REMURO,04 JAN 1988,USA,3h3,,"Lincoln, NE (USA) (i)",25 FEB 2011,1074
115,47.50,,Phillip ADAMS,12 SEP 1990,USA,3h3,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1074
122,47.51,,Jiří VOJTÍK,02 JUL 1981,CZE,1f2,,Wien (AUT) (i),12 FEB 2011,1074
123,47.52,,Clayton GRAVESANDE,06 SEP 1992,USA,4h3,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1073
124,47.53,,Chris CARTER,,USA,1h1,,"Albuquerque, NM (USA) (i)",25 FEB 2011,1072
124,47.53,,Noah AKWU,23 SEP 1990,NGR,1,,"Jonesboro, AR (USA) (i)",28 FEB 2011,1072
126,47.54,,Vladislav FROLOV,24 JUL 1980,RUS,3h6,,Moskva (RUS) (i),16 FEB 2011,1072
127,47.55,,Yevgeniy POLYANITSA,10 JUN 1988,RUS,1f4,,Moskva (RUS) (i),29 JAN 2011,1071
128,47.56,,Łukasz KRAWCZUK,15 JUN 1989,POL,2h6,,Spala (POL) (i),19 FEB 2011,1070
128,47.56,,Daundre BARNABY,09 DEC 1990,USA,3f1,,"Fayetteville, AR (USA) (i)",04 MAR 2011,1070
130,47.57,,Kamil BUDZIEJEWSKI,14 SEP 1988,POL,1f2,,Spala (POL) (i),12 FEB 2011,1070
131,47.58,,Stanislav MELNIKOV,26 FEB 1987,UKR,3f1,,Karlsruhe (GER) (i),13 FEB 2011,1069
131,47.58,,Brad WALL,,USA,1f2,,"Pocatello, ID (USA) (i)",26 FEB 2011,1069
133,47.59,,Justin TERRY,22 NOV 1986,USA,1f8,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1068
133,47.59,,Joeri MOERMAN,05 JUL 1987,NED,3,,Apeldoorn (NED) (i),13 FEB 2011,1068
133,47.59,,Kurt PAULY,10 AUG 1991,USA,2f6,,"Lincoln, NE (USA) (i)",18 FEB 2011,1068
133,47.59,,Marcin SOBIECH,13 SEP 1988,POL,1h2,,Spala (POL) (i),19 FEB 2011,1068
133,47.59,,Adel AL NASSER,17 DEC 1990,KSA,2f2,,"Pocatello, ID (USA) (i)",26 FEB 2011,1068
138,47.60,,Bralon TAPLIN,08 MAY 1992,USA,1f5,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1068
138,47.60,,Jianxin CHEN,10 JUL 1987,CHN,1f1,,Nanjing (CHN) (i),22 FEB 2011,1068
140,47.61,,Benjamin JONAS,22 FEB 1990,GER,1h4,,Karlsruhe (GER) (i),29 JAN 2011,1067
140,47.61,,Huadong ZHANG,01 FEB 1993,CHN,1f1,,Chengdu (CHN) (i),19 MAR 2011,1067
142,47.62,,Steve BANTON,24 FEB 1988,JAM,2h1,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1067
143,47.64,,Rakieem SALAAM,05 APR 1990,USA,3f1,,"College Station, TX (USA) (i)",15 JAN 2011,1065
143,47.64,,Justin ALLEN,15 NOV 1991,USA,1f3,,"Boston, MA (USA) (i)",12 FEB 2011,1065
143,47.64,,Chris BURROWS,15 MAR 1990,USA,4f2,,"Albuquerque, NM (USA) (i)",12 MAR 2011,1065
146,47.65,,Cătălin CÎMPEANU,10 MAR 1985,ROU,1f1,,Wien (AUT) (i),01 FEB 2011,1065
146,47.65,,James BOWIE,01 APR 1989,GBR,1,,Sheffield (GBR) (i),20 FEB 2011,1065
148,47.66,,Michele TRICCA,26 APR 1993,ITA,1,,Ancona (ITA) (i),12 FEB 2011,1064
148,47.66,,Cazal ARNETT,28 JUL 1989,USA,1h4,,"Boston, MA (USA) (i)",05 MAR 2011,1064
150,47.67,,Eric BAILEY,23 MAY 1989,USA,2f8,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1063
150,47.67,,Donte BROWN,,USA,1,,"Boston, MA (USA) (i)",26 FEB 2011,1063
152,47.68,,Juan LEWIS,18 SEP 1989,BAH,4f1,,"College Station, TX (USA) (i)",15 JAN 2011,1063
153,47.69,,Tyler DODDS,18 MAY 1988,USA,3f2,,"Blacksburg, VA (USA) (i)",26 FEB 2011,1062
153,47.69,,Corryl BOYD,13 APR 1988,USA,2h4,,"Boston, MA (USA) (i)",05 MAR 2011,1062
155,47.70,,Je'Von HUTCHISON,04 MAY 1992,USA,2h3,,"Boston, MA (USA) (i)",05 MAR 2011,1061
156,47.71,,Joshua EDMONDS,23 JUL 1991,USA,4f3,,"University Park, PA (USA) (i)",29 JAN 2011,1061
156,47.71,,Roman DRUGOV,29 MAR 1987,RUS,2f4,,Moskva (RUS) (i),29 JAN 2011,1061
156,47.71,,Aaron NADOLSKY,04 JAN 1991,USA,1f7,,"University Park, PA (USA) (i)",05 FEB 2011,1061
156,47.71,,Petr SZETEI,16 SEP 1984,CZE,2f3,,Wien (AUT) (i),12 FEB 2011,1061
160,47.72,,Akeem WILLIAMS,07 NOV 1990,JAM,1f2,,"Baton Rouge, LA (USA) (i)",27 FEB 2011,1060
161,47.73,,Eusebio HALITI,01 JAN 1991,ALB,1f1,,Ancona (ITA) (i),08 JAN 2011,1059
162,47.74,,DeWayne BARRETT,27 DEC 1981,JAM,1f1,,"New York, NY (USA) (i)",05 MAR 2011,1059
163,47.75,,Michael TINSLEY,21 APR 1984,USA,2f2,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1058
163,47.75,,David VERBURG,14 MAY 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",19 FEB 2011,1058
165,47.76,,Jordan RISPRESS,05 NOV 1990,USA,2f1,,"University Park, PA (USA) (i)",29 JAN 2011,1057
165,47.76,,Łukasz WILAMOWSKI,20 MAR 1989,POL,1f3,,Spala (POL) (i),06 FEB 2011,1057
167,47.77,,Dmitriy POLUAN,24 APR 1986,BLR,1f1,,Mogilyov (BLR) (i),29 JAN 2011,1057
167,47.77,,Nick EKELUND-ARENANDER,23 JAN 1989,DEN,1f1,,Göteborg (SWE) (i),12 FEB 2011,1057
169,47.78,,Robert GARDNER,1989,USA,3h2,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1056
170,47.79,,Jermaine LOWERY,13 JAN 1990,USA,3f1,,"University Park, PA (USA) (i)",29 JAN 2011,1056
170,47.79,,Evan WHITE,27 OCT 1990,USA,1f2,,"Boston, MA (USA) (i)",12 FEB 2011,1056
170,47.79,,Su PENGFEI,02 DEC 1989,CHN,1f1,,Shanghai (CHN) (i),26 FEB 2011,1056
173,47.80,,Miles UKAOMA,21 JUL 1992,USA,1f10,,"Lincoln, NE (USA) (i)",22 JAN 2011,1055
173,47.80,,Patrick RICHARDS,06 AUG 1990,USA,1f1,,"Minneapolis, MN (USA) (i)",22 JAN 2011,1055
173,47.80,,Michael LIGGINS,22 JAN 1987,USA,3f8,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1055
173,47.80,,Semyon GOLUBYEV,19 JAN 1990,RUS,4f1,,Moskva (RUS) (i),06 FEB 2011,1055
173,47.80,,Dale GARLAND,13 OCT 1980,GBR,1h1,,Sheffield (GBR) (i),12 FEB 2011,1055
178,47.81,,Vladimir ANTMANIS,12 MAR 1984,RUS,2f1,,Moskva (RUS) (i),29 JAN 2011,1054
178,47.81,,Halit KILIÇ,01 MAR 1992,TUR,h1,,Karlsruhe (GER) (i),29 JAN 2011,1054
180,47.82,,Troy FAULKNER,1989,USA,1f1,,"Boston, MA (USA) (i)",29 JAN 2011,1054
180,47.82,,Varick TUCKER,18 JUN 1990,USA,3h2,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1054
180,47.82,,Jevon TOPPIN,02 JAN 1989,TTO,1h5,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1054
180,47.82,,Manoah WESSON,27 FEB 1989,USA,1f1,,"Nampa, ID (USA) (i)",26 FEB 2011,1054
184,47.83,,Rob ARENT,,USA,1h5,,"Boston, MA (USA) (i)",05 MAR 2011,1053
185,47.84,,Trey HARTS,17 OCT 1987,USA,4f8,,"Fayetteville, AR (USA) (i)",29 JAN 2011,1052
185,47.84,,Rudolf GÖTZ,10 APR 1983,CZE,1f7,,Wien (AUT) (i),01 FEB 2011,1052
185,47.84,,Niels VAN DIJK,29 JUL 1988,NED,4,,Apeldoorn (NED) (i),13 FEB 2011,1052
188,47.85,,Ali EKBER KAYAŞ,05 APR 1987,TUR,2,,Linz (AUT) (i),03 FEB 2011,1052
189,47.86,,Adrian VAUGHN,1992,USA,1f5,,"Boston, MA (USA) (i)",12 FEB 2011,1051
189,47.86,,Aaron ANDERSON,18 DEC 1988,USA,2h5,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1051
191,47.87,,Vladimir PLATONOV,20 APR 1988,RUS,2h2,,Moskva (RUS) (i),16 FEB 2011,1050
192,47.88,,José Carlos HERRERA,05 FEB 1986,MEX,2f1,,"Albuquerque, NM (USA) (i)",29 JAN 2011,1050
192,47.88,,Carlyle ROUDETTE,06 SEP 1991,USA,4f6,,"College Station, TX (USA) (i)",29 JAN 2011,1050
192,47.88,,Roberto BRIONES,07 JUL 1983,ESP,1f1,,San Sebastián (ESP) (i),05 FEB 2011,1050
192,47.88,,Andre CARTER,01 JUN 1991,USA,4h2,,"Fayetteville, AR (USA) (i)",26 FEB 2011,1050
196,47.89,,Keith GRIFFITH,21 SEP 1992,USA,1f11,,"Fayetteville, AR (USA) (i)",11 FEB 2011,1049
196,47.89,,Emir BEKRIĆ,14 MAR 1991,SRB,1f1,,Budapest (HUN) (i),13 FEB 2011,1049
198,47.90,,Silvio SCHIRRMEISTER,07 DEC 1988,GER,1f1,,Wien (AUT) (i),12 FEB 2011,1048
198,47.90,,Josef PROROK,16 NOV 1987,CZE,2f4,,Wien (AUT) (i),12 FEB 2011,1048
198,47.90,,Jonas PLASS,01 AUG 1986,GER,2h3,,Leipzig (GER) (i),26 FEB 2011,1048
201,47.91,,Sean SUTTON,28 APR 1993,USA,1,,"New York, NY (USA) (i)",13 MAR 2011,1048
202,47.92,,Nikita UGLOV,11 OCT 1993,RUS,1h,,Saransk (RUS) (i),04 FEB 2011,1047
202,47.92,,David KENNEDY,14 MAR 1989,USA,3h5,,"Boston, MA (USA) (i)",05 MAR 2011,1047
202,47.92,,Najee GLASS,12 JUN 1994,USA,2,,"New York, NY (USA) (i)",13 MAR 2011,1047
202,47.92,,Calvin DASCENT,05 APR 1989,ISV,1f7,,"Annapolis, MD (USA) (i)",03 DEC 2011,1047
206,47.93,,Tuncay ÖRS,19 FEB 1986,TUR,h1,,Karlsruhe (GER) (i),29 JAN 2011,1047
206,47.93,,Cody BOYD,,CAN,2f2,,"New York, NY (USA) (i)",27 FEB 2011,1047
206,47.93,,Champ PAGE,01 JUN 1994,USA,3,,"New York, NY (USA) (i)",13 MAR 2011,1047
209,47.94,,Virgil MITCHELL,28 AUG 1986,USA,1f3,,"Lincoln, NE (USA) (i)",19 FEB 2011,1046
209,47.94,,Andre THOMAS,10 AUG 1989,USA,3h2,,"Lincoln, NE (USA) (i)",25 FEB 2011,1046
209,47.94,,Joe THOMAS,29 JAN 1988,GBR,1f3,,Cardiff (GBR) (i),26 FEB 2011,1046
212,47.95,,Russell DINKINS,27 JUN 1989,USA,1f5,,"Annapolis, MD (USA) (i)",08 JAN 2011,1045
212,47.95,,Drew MORANO,20 MAR 1985,USA,1h8,,"Lincoln, NE (USA) (i)",04 FEB 2011,1045
212,47.95,,Ramon MONTEJANO,07 APR 1990,ESP,2,,Sevilla (ESP) (i),05 FEB 2011,1045
212,47.95,,David MARTIN,05 MAY 1988,GBR,2,,Glasgow (GBR) (i),26 FEB 2011,1045
216,47.96,,Nikita YAKOVLEV,06 JAN 1989,BLR,2f3,,Mogilyov (BLR) (i),22 JAN 2011,1045
216,47.96,,Jacob RIIS,24 MAY 1984,DEN,2f7,,Wien (AUT) (i),01 FEB 2011,1045
216,47.96,,Tim CROWE,10 DEC 1991,IRL,1f2,,Birmingham (GBR) (i),05 FEB 2011,1045
216,47.96,,Erete UDOMSINACHI,05 MAY 1985,NGR,2h3,,Valencia (ESP) (i),19 FEB 2011,1045
216,47.96,,Roxroy CATO,05 JAN 1988,JAM,4h3,,"Albuquerque, NM (USA) (i)",11 MAR 2011,1045
221,47.97,,Petr VANĚK,10 JAN 1989,CZE,2f2,,Wien (AUT) (i),12 FEB 2011,1044
221,47.97,,Delorean PEEK,04 SEP 1989,USA,2f2,,"Baton Rouge, LA (USA) (i)",27 FEB 2011,1044
223,47.98,,Yeimer LÓPEZ,28 AUG 1982,CUB,1f2,,Sabadell (ESP) (i),22 JAN 2011,1043
223,47.98,,Colin KOTH,28 FEB 1990,USA,2f3,,"Lincoln, NE (USA) (i)",19 FEB 2011,1043
223,47.98,,Sean ADAMS,,USA,2h1,,"Albuquerque, NM (USA) (i)",25 FEB 2011,1043
223,47.98,,Tran HOWELL,27 MAR 1988,USA,1h4,,"Lincoln, NE (USA) (i)",25 FEB 2011,1043
