Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
461,48.24,,Safir SCOTT,12 SEP 1999,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1027
462,48.25,,Austin CORLEY,04 OCT 1996,USA,1f2,,"Iowa City, IA (USA) (i)",12 JAN 2019,1026
462,48.25,,David KENDZIERA,09 SEP 1994,USA,4,,"Reggie Lewis Center, Boston, MA (USA) (i)",26 JAN 2019,1026
462,48.25,,Bradley DORMEUS,17 JUN 1998,BAH,1f2,,"Lincoln, NE (USA) (i)",26 JAN 2019,1026
462,48.25,,Jan Michael GUTIERREZ,24 JUL 1998,PUR,1f3,,"Fayetteville, AR (USA) (i)",08 FEB 2019,1026
462,48.25,,Boldizsár BODA,28 AUG 1998,HUN,1f1,,Budapest (HUN) (i),16 FEB 2019,1026
462,48.25,,James ROTH,,USA,2f1,,"Boston, MA (USA) (i)",09 MAR 2019,1026
468,48.26,,Ismael DAFFE,20 FEB 1986,FRA,1f1,,Eaubonne (FRA) (i),05 JAN 2019,1026
468,48.26,,Wilton MIROG,16 SEP 1997,FRA,1h2,,Eaubonne (FRA) (i),02 FEB 2019,1026
468,48.26,,Willy STOLLHOFF,31 MAY 2001,GER,1f2,,Erfurt (GER) (i),02 FEB 2019,1026
468,48.26,,Terrion SPIVEY,,USA,3f2,,"Birmingham, AL (USA) (i)",25 FEB 2019,1026
472,48.27,,Nathaniel MCRAE,,USA,1f3,,"College Station, TX (USA) (i)",05 JAN 2019,1025
472,48.27,,Kennedy LIGHTNER,2000,USA,3h1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2019,1025
472,48.27,,Kasper KADESTÅL,17 JAN 1999,SWE,2f1,,Växjö (SWE) (i),19 JAN 2019,1025
472,48.27,,Erran GREENE,,USA,3f2,,"Columbia, SC (USA) (i)",16 FEB 2019,1025
472,48.27,,Carl KLAMM,,USA,3f2,,"Boston, MA (USA) (i)",09 MAR 2019,1025
477,48.28,,Ashley RILEY,27 APR 1995,BAH,5f1,,"Birmingham, AL (USA) (i)",27 JAN 2019,1024
477,48.28,,Donald ROLLE,,USA,2f5,,"Lubbock, TX (USA) (i)",01 FEB 2019,1024
477,48.28,,Nick HILSON,09 NOV 1997,USA,4f4,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1024
477,48.28,,Demontravous JONES,2000,USA,1h8,,"Lubbock, TX (USA) (i)",16 FEB 2019,1024
477,48.28,,Justin LIECHTY,,USA,2h2,,"Boston, MA (USA) (i)",02 MAR 2019,1024
477,48.28,,Phillips MAGRE,,USA,4f2,,"Boston, MA (USA) (i)",03 MAR 2019,1024
483,48.29,,Ned AZEMIA,21 AUG 1997,SEY,1f10,,"College Station, TX (USA) (i)",11 JAN 2019,1024
483,48.29,,Fyodor IVANOV,20 MAY 2002,RUS,1,,Volgograd (RUS) (i),31 JAN 2019,1024
483,48.29,,Lesley MAHLAKOANE,27 SEP 1996,RSA,1f8,,"Lincoln, NE (USA) (i)",01 FEB 2019,1024
483,48.29,,Kevin SPRAGGINS,,USA,2f2,,"Birmingham, AL (USA) (i)",15 FEB 2019,1024
483,48.29,,Ellis GREATREX,27 SEP 1999,GBR,1sf5,,Sheffield (GBR) (i),17 FEB 2019,1024
483,48.29,,Kevon WHITE,,USA,2h4,,"Boston, MA (USA) (i)",02 MAR 2019,1024
489,48.30,,Rodney AGYARE-MAY,19 SEP 1999,USA,2f2,,"Clemson, SC (USA) (i)",18 JAN 2019,1023
489,48.30,,Chase THORNHILL,,USA,2f1,,"Lynchburg, VA (USA) (i)",26 JAN 2019,1023
489,48.30,,Abram SCHAAP,,USA,2f7,,"Lubbock, TX (USA) (i)",08 FEB 2019,1023
489,48.30,,Noah WALKER,,USA,1f2,,"Clemson, SC (USA) (i)",08 FEB 2019,1023
489,48.30,,Dmitriy RAZUMOV,19 AUG 1999,RUS,2h9,,Moskva (RUS) (i),13 FEB 2019,1023
489,48.30,,Jimmy MARTINEZ,,USA,3f5,,"Boston, MA (USA) (i)",24 FEB 2019,1023
489,48.30,,Anderson DIMON,,USA,1f4,,"State College, PA (USA) (i)",24 FEB 2019,1023
496,48.31,,Lewis BROWN,02 SEP 1998,GBR,3,,Glasgow (GBR) (i),26 JAN 2019,1022
496,48.31,,Jacob MILLER,,USA,2f2,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1022
498,48.32,,Nickson PIERRE,1999,USA,1f3,,"Blacksburg, VA (USA) (i)",19 JAN 2019,1022
498,48.32,,Calvin GOLSON,29 MAY 1999,USA,2f2,,"Clemson, SC (USA) (i)",08 FEB 2019,1022
500,48.33,,Mauro PEREIRA,27 MAR 1998,POR,2f5,,Pombal (POR) (i),03 FEB 2019,1021
500,48.33,,Malcum TATUM,04 NOV 1997,USA,2f6,,"Clemson, SC (USA) (i)",08 FEB 2019,1021
500,48.33,,Aleksandr BUYANOVSKIY,23 APR 1994,RUS,2h1,,Moskva (RUS) (i),13 FEB 2019,1021
503,48.34,,David Jose PINEDA,18 MAR 1998,ESP,3f1,,San Sebastián (ESP) (i),02 FEB 2019,1020
503,48.34,,Collin HOFACKER,06 MAR 1997,USA,4f12,,"Fayetteville, AR (USA) (i)",08 FEB 2019,1020
503,48.34,,Chris JENKINS,,USA,1f9,,"Boston, MA (USA) (i)",09 FEB 2019,1020
503,48.34,,Juma SEI,,USA,1h4,,"Cambridge, MA (USA) (i)",23 FEB 2019,1020
507,48.35,,Harry PURCELL,13 JAN 1996,IRL,1f2,,"Boston, MA (USA) (i)",09 FEB 2019,1020
507,48.35,,Stanislav SENIK,23 NOV 1996,UKR,1f4,,Kyiv (UKR) (i),16 FEB 2019,1020
507,48.35,,Jahquez DURHAM,28 SEP 1997,USA,3f5,,"Lynchburg, VA (USA) (i)",23 FEB 2019,1020
507,48.35,,Trevor GUAY,,USA,1f7,,"Boston, MA (USA) (i)",24 FEB 2019,1020
511,48.36,,A.J. DIGBY,,USA,1f1,,"Alliance, OH (USA) (i)",16 FEB 2019,1019
511,48.36,,Kyle THOMAS,,USA,1h2,,"Bozeman, MT (USA) (i)",22 FEB 2019,1019
513,48.37,,Cal DUKE,,USA,1f3,,"Nampa, ID (USA) (i)",02 FEB 2019,1019
513,48.37,,Tyrell MADDOX,1996,USA,1f2,,NY (USA) (i),08 FEB 2019,1019
513,48.37,,Eran SIBONI,02 JUL 1997,ISR,4f2,,"Birmingham, AL (USA) (i)",19 FEB 2019,1019
513,48.37,,William STALLINGS,,USA,3f1,,"Boston, MA (USA) (i)",03 MAR 2019,1019
517,48.38,,Ahmad PERRYMAN,08 MAR 1999,USA,2f2,,"Columbia, SC (USA) (i)",19 JAN 2019,1018
517,48.38,,Givon WASHINGTON,,USA,1f5,,"Lincoln, NE (USA) (i)",15 FEB 2019,1018
517,48.38,,Darryl HARRIS,1997,USA,3h6,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1018
517,48.38,,John FINNEGAN,,USA,4f1,,"Annapolis, MD (USA) (i)",07 DEC 2019,1018
521,48.39,,Cooper WILLIAMS,09 MAR 1998,AUS,1f1,,"Bloomington, IN (USA) (i)",18 JAN 2019,1017
521,48.39,,Yevhen HUTSOL,13 MAY 1990,UKR,3f6,,Sumy (UKR) (i),18 JAN 2019,1017
521,48.39,,Kyle TROCKI,,USA,2h3,,"Birmingham, AL (USA) (i)",22 FEB 2019,1017
521,48.39,,Willie JOHNSON,02 JAN 2002,USA,1f1,,"New York, NY (USA) (i)",08 MAR 2019,1017
525,48.40,,Shannon PATTERSON,,USA,2f3,,"Columbia, SC (USA) (i)",18 JAN 2019,1017
525,48.40,,Alfred SHIRLEY,1998,USA,2f12,,"New York, NY (USA) (i)",26 JAN 2019,1017
525,48.40,,Maxime TENIERE,31 AUG 1988,FRA,4f2,,Val-de-Reuil (FRA) (i),01 FEB 2019,1017
525,48.40,,Tony NÕU,28 AUG 1998,EST,4f9,,"Lincoln, NE (USA) (i)",01 FEB 2019,1017
525,48.40,,Tedric SHANNON,,USA,2f7,,"Boston, MA (USA) (i)",24 FEB 2019,1017
530,48.41,,Gustav Lundholm NIELSEN,03 AUG 1998,DEN,3f2,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1016
530,48.41,,Charles SHIMUKOWA,21 JAN 1995,ZAM,1f1,,"Birmingham, AL (USA) (i)",11 FEB 2019,1016
532,48.42,,Lavone BROWN,,USA,2f2,,"Lubbock, TX (USA) (i)",15 FEB 2019,1015
532,48.42,,Ryan LINTON,,USA,2h1,,"Birmingham, AL (USA) (i)",24 FEB 2019,1015
532,48.42,,Rivaldo LEACOCK,01 SEP 1998,BAR,1f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",07 DEC 2019,1015
535,48.43,,Attila MOLNÁR,17 JAN 2002,HUN,1f14,,Wien (AUT) (i),26 JAN 2019,1015
535,48.43,,Andrea BLESIO,17 AUG 1995,ITA,1f2,,Magglingen (SUI) (i),26 JAN 2019,1015
535,48.43,,Derek GRIMMER,,USA,1f3,,"Ann Arbor, MI (USA) (i)",02 FEB 2019,1015
535,48.43,,Antione COATES,,USA,2f3,,"Albuquerque, NM (USA) (i)",09 FEB 2019,1015
535,48.43,,Florian COLON MARTI,15 APR 1998,GER,4h1,,Leipzig (GER) (i),16 FEB 2019,1015
535,48.43,,Thomas COOPER,,USA,2f2,,"Boston, MA (USA) (i)",23 FEB 2019,1015
535,48.43,,Jakub MAJERČÁK,10 JUL 2000,CZE,4,,Praha (CZE) (i),24 FEB 2019,1015
535,48.43,,Wang YANG,12 AUG 1996,CHN,1f1,,Xi'an (CHN) (i),27 FEB 2019,1015
543,48.44,,Qadir MUHAMMAD,,USA,1f2,,"Lubbock, TX (USA) (i)",18 JAN 2019,1014
543,48.44,,Samuel WERDECKER,11 FEB 1998,GER,1,,Fürth (GER) (i),26 JAN 2019,1014
543,48.44,,Kevin JOITE,07 MAY 2000,GER,1f2,,Chemnitz (GER) (i),26 JAN 2019,1014
543,48.44,,Demetrius TURNER,,USA,1f3,,"Lubbock, TX (USA) (i)",01 FEB 2019,1014
543,48.44,,Josiah BROOKS,1996,USA,2f1,,"Birmingham, AL (USA) (i)",09 FEB 2019,1014
543,48.44,,Jacek MAJEWSKI,28 APR 2000,POL,2f1,,Toruń (POL) (i),10 FEB 2019,1014
543,48.44,,Leon REID,26 JUL 1994,IRL,5,,Athlone (IRL) (i),13 FEB 2019,1014
543,48.44,,Maksim RAFILOVICH,07 DEC 1986,RUS,3h1,,Moskva (RUS) (i),13 FEB 2019,1014
551,48.45,,Nasredine KHATIR,30 JAN 1995,FRA,1f2,,Miramas (FRA) (i),26 JAN 2019,1013
551,48.45,,Joe HERRERA,23 MAR 1996,USA,2f11,,"New York, NY (USA) (i)",26 JAN 2019,1013
551,48.45,,George ESCOBAR,,USA,3f2,,"Columbia, SC (USA) (i)",01 FEB 2019,1013
551,48.45,,Oguz AKGÜL,08 MAY 1988,TUR,2f2,,Istanbul (TUR) (i),17 FEB 2019,1013
555,48.47,,Sulaimane BANGURA,,USA,3f3,,"Columbia, SC (USA) (i)",18 JAN 2019,1012
555,48.47,,Gary ROSS,05 APR 1998,USA,1f5,,"Clemson, SC (USA) (i)",08 FEB 2019,1012
555,48.47,,Gabriel PETERSON,1998,USA,3f2,,"Lubbock, TX (USA) (i)",17 FEB 2019,1012
555,48.47,,Ekrem AYHAN,31 AUG 1999,TUR,2h2,,"Cambridge, MA (USA) (i)",23 FEB 2019,1012
555,48.47,,Jahlin PETGRAVE,,USA,5f1,,"Boston, MA (USA) (i)",24 FEB 2019,1012
555,48.47,,Joffrey DORVILLE,26 JAN 2000,FRA,2,,Ancona (ITA) (i),02 MAR 2019,1012
561,48.48,,Omar AUSTIN,,USA,2f8,,"Lincoln, NE (USA) (i)",01 FEB 2019,1012
561,48.48,,Yaroslav DEMCHENKO,22 MAR 2000,UKR,1,,Sumy (UKR) (i),04 FEB 2019,1012
561,48.48,,Josiah MACINNIS,,USA,1f6,,"Lubbock, TX (USA) (i)",08 FEB 2019,1012
561,48.48,,Kristopher MOORE,,USA,3f1,,"Birmingham, AL (USA) (i)",09 FEB 2019,1012
561,48.48,,Brandon CACHON,18 AUG 1997,USA,2h5,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1012
561,48.48,,Josh PHELPS,,USA,2,,"Mankato, MN (USA) (i)",23 FEB 2019,1012
561,48.48,,Walter BRIGGS,,USA,3f1,,"Boston, MA (USA) (i)",23 FEB 2019,1012
568,48.49,,Nikita MATVEYEV,28 MAR 2000,RUS,1h7,,Smolensk (RUS) (i),05 FEB 2019,1011
568,48.49,,Matthew PAGAN,15 JAN 1998,GBR,5h3,,Birmingham (GBR) (i),09 FEB 2019,1011
568,48.49,,Larry DONALD,08 JAN 1995,USA,2f2,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1011
568,48.49,,Patrik DÖMÖTÖR,13 DEC 2000,SVK,1,,Bratislava (SVK) (i),17 FEB 2019,1011
568,48.49,,Tomáš ZAJÍC,16 JAN 2001,CZE,5,,Praha (CZE) (i),24 FEB 2019,1011
573,48.50,,Jaylen ALLEN,,USA,1f2,,"College Station, TX (USA) (i)",11 JAN 2019,1010
573,48.50,,David SHADID,,USA,3f1,,"Bloomington, IN (USA) (i)",18 JAN 2019,1010
573,48.50,,Petros KIRIAKIDIS,17 JUL 1989,GRE,1f1,,Pireaus (GRE) (i),25 JAN 2019,1010
573,48.50,,Kurt MODESTE,,GRN,2f4,,"Boston, MA (USA) (i)",09 FEB 2019,1010
573,48.50,,Nicholas ATWELL,04 SEP 1986,GBR,5h1,,Birmingham (GBR) (i),09 FEB 2019,1010
573,48.50,,Jakub VESELÝ,18 APR 1998,CZE,2h2,,Ostrava (CZE) (i),16 FEB 2019,1010
573,48.50,,Denis Mariusan DOBRICA,22 JUL 1998,ROU,3f2,,Istanbul (TUR) (i),17 FEB 2019,1010
573,48.50,,Ben PARMOON,,USA,1f1,,"Albuquerque, NM (USA) (i)",23 FEB 2019,1010
573,48.50,,Fredrik ØVERENG,10 MAY 1999,NOR,1,,Ulsteinvik (NOR) (i),01 MAR 2019,1010
573,48.50,,Caleb HARDY,,USA,3f1,,"Ford Idaho Ctr. Jacksons Track, Nampa, ID (USA) (i)",14 DEC 2019,1010
583,48.51,,Steven CHAMPLIN,16 FEB 1996,USA,4f2,,"Lubbock, TX (USA) (i)",25 JAN 2019,1010
583,48.51,,Nigel GREEN,1999,USA,2f1,,"Boston, MA (USA) (i)",02 FEB 2019,1010
583,48.51,,Eneko LANBARRI,17 FEB 1998,ESP,2h2,,Salamanca (ESP) (i),09 FEB 2019,1010
583,48.51,,Ondřej HOLUB,18 MAY 1999,CZE,3h2,,Ostrava (CZE) (i),16 FEB 2019,1010
583,48.51,,Jacob HOSTETLER,,USA,2f2,,"Fairfax, VA (USA) (i)",24 FEB 2019,1010
588,48.52,,Bastien MANDROU,05 JUN 1994,FRA,1f1,,Miramas (FRA) (i),26 JAN 2019,1009
588,48.52,,Aliaksandr LINNIK,28 JAN 1991,BLR,1f1,,Mogilyov (BLR) (i),29 JAN 2019,1009
588,48.52,,Oliver OLLESCH,28 MAR 1999,GER,1f3,,Leverkusen (GER) (i),02 FEB 2019,1009
588,48.52,,Arne LEPPELSACK,24 JAN 1999,GER,1f5,,"Lexington, VA (USA) (i)",08 FEB 2019,1009
588,48.52,,Devonte FULLER,,USA,3h1,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1009
593,48.53,,Aliaksei LAZARAU,18 SEP 1997,BLR,2f1,,Mogilyov (BLR) (i),29 JAN 2019,1008
593,48.53,,Evander PIERRE,,USA,2f2,,"Boston, MA (USA) (i)",02 FEB 2019,1008
593,48.53,,Russell MALKO,,USA,2f2,,"New York, NY (USA) (i)",17 FEB 2019,1008
596,48.54,,Jordan SESSOM,2000,USA,4h8,,"Fayetteville, AR (USA) (i)",22 FEB 2019,1008
596,48.54,,Anthony OKOLO,1999,USA,1f1,,"Cambridge, MA (USA) (i)",24 FEB 2019,1008
598,48.55,,Sean WILSON,,USA,1f2,,"College Station, TX (USA) (i)",05 JAN 2019,1007
598,48.55,,Tahir WALSH,24 FEB 1994,ANT,1f8,,"Boston, MA (USA) (i)",26 JAN 2019,1007
598,48.55,,Treyshon MALONE,07 DEC 1996,USA,1f4,,"Ogden, UT (USA) (i)",26 JAN 2019,1007
598,48.55,,Diego MILLA,08 JAN 1997,FRA,1f5,,Aubiére (FRA) (i),31 JAN 2019,1007
598,48.55,,Daniel EGBO,,USA,3f4,,"Lubbock, TX (USA) (i)",08 FEB 2019,1007
598,48.55,,Saj AL-HADDAD,12 DEC 1992,CAN,1f11,,"Boston, MA (USA) (i)",09 FEB 2019,1007
598,48.55,,Kormákur Ari HAFLIÐASON,09 MAY 1997,ISL,3f1,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1007
598,48.55,,Leon TEN KLOOSTER,09 SEP 2003,NED,3h4,,Apeldoorn (NED) (i),16 FEB 2019,1007
598,48.55,,Emil JOHANSSON,10 JUN 2002,SWE,1,,Växjö (SWE) (i),24 FEB 2019,1007
598,48.55,,Ryan BENDER,,USA,2f1,,"Cambridge, MA (USA) (i)",24 FEB 2019,1007
608,48.56,,Matthew WILSON,06 FEB 2000,USA,1f1,,"Ann Arbor, MI (USA) (i)",01 FEB 2019,1007
608,48.56,,Jamie PENDER,01 DEC 1998,IRL,1f2,,Abbotstown (IRL) (i),02 FEB 2019,1007
608,48.56,,Xavier KING,,USA,1f3,,"Boston, MA (USA) (i)",02 FEB 2019,1007
608,48.56,,Francesco Domenico ROSSI,20 FEB 2001,ITA,2,,Ancona (ITA) (i),03 FEB 2019,1007
608,48.56,,Mykyta BARABANOV,26 MAY 2001,UKR,2,,Sumy (UKR) (i),04 FEB 2019,1007
613,48.57,,Michael DAVENPORT,04 AUG 1997,USA,3f3,,"Clemson, SC (USA) (i)",25 JAN 2019,1006
613,48.57,,Creve Armando MACHAVA,08 FEB 1996,MOZ,,,Fürth (GER) (i),26 JAN 2019,1006
613,48.57,,Mehdi RAHIMI,01 OCT 1989,IRI,2,,Tehran (IRI) (i),07 FEB 2019,1006
613,48.57,,Yefim TARASSOV,08 JAN 2002,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),08 FEB 2019,1006
613,48.57,,Antonín JANETKA,24 DEC 1999,CZE,2h1,,Ostrava (CZE) (i),16 FEB 2019,1006
613,48.57,,Joseph O'BRIEN,,USA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2019,1006
619,48.58,,Raymond KIBET,04 FEB 1996,KEN,2f4,,"Fayetteville, AR (USA) (i)",08 FEB 2019,1005
619,48.58,,Jonathan HARVEY,,USA,1f3,,"Albuquerque, NM (USA) (i)",08 FEB 2019,1005
619,48.58,,Ethan FOGLE,,USA,1f1,,"Fayetteville, AR (USA) (i)",15 FEB 2019,1005
619,48.58,,Jeremy PRICHARD,,USA,2f7,,"Columbia, SC (USA) (i)",16 FEB 2019,1005
619,48.58,,Evan MATTHEWS,2001,USA,3f1,,"New York, NY (USA) (i)",10 MAR 2019,1005
624,48.59,,Ladislav TÖPFER,08 AUG 2000,CZE,,,Praha (CZE) (i),26 JAN 2019,1005
624,48.59,,Antwuan MUSGROVE,,USA,2f3,,"Fayetteville, AR (USA) (i)",08 FEB 2019,1005
624,48.59,,Alberto GAVALDÁ,05 NOV 1992,ESP,1f1,,Madrid (ESP) (i),09 FEB 2019,1005
624,48.59,,Dany BRAND,23 FEB 1996,SUI,3f1,,St. Gallen (SUI) (i),17 FEB 2019,1005
628,48.60,,Abdessalam MACHMACH,01 JAN 1989,ITA,1f2,,Magglingen (SUI) (i),27 JAN 2019,1004
628,48.60,,Anterius BROWN,1997,USA,3f4,,"Lubbock, TX (USA) (i)",01 FEB 2019,1004
628,48.60,,William DOYLE,24 OCT 2001,GBR,1,,Glasgow (GBR) (i),02 FEB 2019,1004
628,48.60,,Jhevaughn MATHERSON,27 FEB 1999,JAM,1f10,,"Clemson, SC (USA) (i)",08 FEB 2019,1004
628,48.60,,Corbin ELLIS,,USA,1f4,,"Madison, WI (USA) (i)",15 FEB 2019,1004
628,48.60,,Declan RUSTAY,09 MAR 2000,USA,4h3,,"Ann Arbor, MI (USA) (i)",22 FEB 2019,1004
628,48.60,,Hang TIAN,20 MAR 1998,CHN,1f2,,Xi'an (CHN) (i),27 FEB 2019,1004
628,48.60,,Simon BOYPA,19 MAR 1999,FRA,1f1,,Eaubonne (FRA) (i),22 DEC 2019,1004
636,48.61,,Jan RIEDEL,14 OCT 1989,GER,1,,Chemnitz (GER) (i),20 JAN 2019,1003
636,48.61,,Channing PHILLIPS,,USA,1f3,,"University Park, PA (USA) (i)",26 JAN 2019,1003
636,48.61,,Jordan MCCLESKEY,,USA,3f4,,"Birmingham, AL (USA) (i)",27 JAN 2019,1003
636,48.61,,Dalton DEMPSEY,,USA,1f4,,"Birmingham, AL (USA) (i)",09 FEB 2019,1003
636,48.61,,Mauritz KÅSHAGEN,15 FEB 1989,NOR,4f1,,"Rud, Bærum (NOR) (i)",10 FEB 2019,1003
636,48.61,,Konstantin PROKOFYEV,03 NOV 1997,RUS,4h1,,Moskva (RUS) (i),13 FEB 2019,1003
636,48.61,,Kirill MIRONENKO,18 JUL 1995,RUS,2h10,,Moskva (RUS) (i),13 FEB 2019,1003
636,48.61,,Emmanuel BYNUM,01 OCT 2000,USA,1h6,,"New York, NY (USA) (i)",09 MAR 2019,1003
644,48.62,,Jovan STOJOSKI,26 NOV 1997,MKD,3f2,,Istanbul (TUR) (i),16 FEB 2019,1003
644,48.62,,Austin CROCKER,1998,USA,3h4,,"Birmingham, AL (USA) (i)",16 FEB 2019,1003
644,48.62,,Dan PUTNAM,30 DEC 1991,GBR,2f2,,"Arena Birmingham, Birmingham (GBR) (i)",17 FEB 2019,1003
644,48.62,,Zackary MARCUM,,USA,1f1,,"New York, NY (USA) (i)",22 FEB 2019,1003
644,48.62,,Hao LUO,22 JUL 1998,CHN,2f1,,Xi'an (CHN) (i),27 FEB 2019,1003
649,48.63,,Adriano GUMBS,20 OCT 1997,IVB,2f2,,"Lubbock, TX (USA) (i)",18 JAN 2019,1002
649,48.63,,Florian WEEKE,15 SEP 1995,GER,1f2,,Leverkusen (GER) (i),19 JAN 2019,1002
649,48.63,,Tyler HART,,USA,2f10,,"Lubbock, TX (USA) (i)",25 JAN 2019,1002
649,48.63,,Terrance LIVINGSTON,21 JUN 1991,JAM,2f9,,"New York, NY (USA) (i)",26 JAN 2019,1002
649,48.63,,Khaleb MCRAE,10 SEP 2000,USA,2,,"Winston Salem, NC (USA) (i)",26 JAN 2019,1002
649,48.63,,Michael KUCHER,14 AUG 1995,GER,1f2,,Frankfurt (GER) (i),03 FEB 2019,1002
649,48.63,,Ryan HARRINGTON,,USA,1f8,,"Clemson, SC (USA) (i)",08 FEB 2019,1002
649,48.63,,Daniel CERDAN,02 MAR 1995,ESP,1,,Valencia (ESP) (i),09 FEB 2019,1002
657,48.64,,Isaac MARQUEZ,,USA,1,,"Lubbock, TX (USA) (i)",12 JAN 2019,1002
657,48.64,,Vladislav NOVOTOROV,03 MAY 1996,RUS,h,,St. Petersburg (RUS) (i),19 JAN 2019,1002
657,48.64,,Max JUNCKER,26 NOV 1999,LUX,4f1,,"Kirchberg, Luxembourg (LUX) (i)",02 FEB 2019,1002
657,48.64,,Maciej HOŁUB,30 JAN 1998,POL,2f2,,Spala (POL) (i),03 FEB 2019,1002
661,48.65,,Joshua WHITE,,USA,2f3,,"College Station, TX (USA) (i)",05 JAN 2019,1001
661,48.65,,Isaiah COLE,1998,USA,1f1,,"Lawrence, KS (USA) (i)",18 JAN 2019,1001
661,48.65,,Lawrence COLEMAN,,USA,3f2,,"Lubbock, TX (USA) (i)",01 FEB 2019,1001
661,48.65,,Rok FERLAN,26 JUL 1997,SLO,2f6,,Novo Mesto (SLO) (i),02 FEB 2019,1001
661,48.65,,Andrea ROMANI,25 MAY 1999,ITA,3h1,,Ancona (ITA) (i),16 FEB 2019,1001
661,48.65,,Enzo FAVERO,14 JUL 2000,FRA,1h1,,Liévin (FRA) (i),23 FEB 2019,1001
661,48.65,,Aleksandrs KUCS,20 SEP 2000,LAT,3,,Minsk (BLR) (i),26 FEB 2019,1001
661,48.65,,Julen DIAZ,22 JAN 2000,ESP,3,,Madrid (ESP) (i),03 MAR 2019,1001
669,48.66,,Cameron BROWN,,USA,3f3,,"College Station, TX (USA) (i)",05 JAN 2019,1000
669,48.66,,Jacob BRUNSMAN,,USA,1h4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 JAN 2019,1000
669,48.66,,Thibault CANDUN,23 NOV 1997,FRA,1f8,,Aubiére (FRA) (i),31 JAN 2019,1000
669,48.66,,Keion OGLESBY,,USA,2f2,,NY (USA) (i),16 FEB 2019,1000
673,48.67,,Andrew MERUTKA,27 NOV 2000,USA,2f2,,"College Station, TX (USA) (i)",05 JAN 2019,1000
673,48.67,,Joseph ELLISON,22 FEB 1997,USA,4f2,,"Clemson, SC (USA) (i)",18 JAN 2019,1000
673,48.67,,Myles MARSHALL,08 DEC 1997,USA,2f3,,"Clemson, SC (USA) (i)",18 JAN 2019,1000
673,48.67,,Ethan WOODS,,USA,2f3,,"Lubbock, TX (USA) (i)",01 FEB 2019,1000
673,48.67,,Richard FINICAL,,USA,2f2,,"Albuquerque, NM (USA) (i)",01 FEB 2019,1000
673,48.67,,Gabrijel STOJANOVIĆ,12 MAY 1997,CRO,3f6,,Zagreb (CRO) (i),02 FEB 2019,1000
673,48.67,,D'Undre MITCHELL,1997,USA,4f6,,"College Station, TX (USA) (i)",02 FEB 2019,1000
673,48.67,,Fabian BÜRCKEL,17 FEB 1999,GER,1h1,,Frankfurt (GER) (i),02 FEB 2019,1000
673,48.67,,Artyom FYODOTOV,12 NOV 1991,RUS,2h8,,Moskva (RUS) (i),13 FEB 2019,1000
673,48.67,,Anthony CRANDON,,USA,3h6,,"Blacksburg, VA (USA) (i)",22 FEB 2019,1000
673,48.67,,Desmond MELSON,1998,USA,3f1,,"Ann Arbor, MI (USA) (i)",23 FEB 2019,1000
684,48.68,,Yaroslav HOLUB,05 JAN 2001,UKR,3,,Sumy (UKR) (i),04 FEB 2019,999
684,48.68,,Rasheed TATHAM,11 OCT 1996,USA,3f2,,"Clemson, SC (USA) (i)",08 FEB 2019,999
686,48.69,,Quincey WILSON,1998,USA,2f2,,"University Park, PA (USA) (i)",12 JAN 2019,998
686,48.69,,Kasique OLIVER,25 NOV 1995,VIN,1f3,,NY (USA) (i),02 FEB 2019,998
686,48.69,,Kymani DULA,,USA,2h2,,"Birmingham, AL (USA) (i)",16 FEB 2019,998
686,48.69,,Donovan SANDERS,08 FEB 2002,USA,2f3,,"State College, PA (USA) (i)",24 FEB 2019,998
686,48.69,,Ryan WILLIE,24 JUN 2002,USA,1f1,,"Armory Track&Field Center, New York, NY (USA) (i)",27 DEC 2019,998
691,48.70,,Daniel RODRÍGUEZ,26 JAN 1995,ESP,2,,Antequera (ESP) (i),04 JAN 2019,998
691,48.70,,Chiason TENKEANG,1997,USA,2f10,,"Clemson, SC (USA) (i)",08 FEB 2019,998
691,48.70,,Dylan OWUSU,23 SEP 1997,BEL,1f1,,Gent (BEL) (i),09 FEB 2019,998
691,48.70,,Dániel HULLER,10 MAY 2001,HUN,1f2,,Budapest (HUN) (i),16 FEB 2019,998
691,48.70,,Drake SCHNEIDER,31 JAN 1999,USA,2h4,,"Bozeman, MT (USA) (i)",22 FEB 2019,998
696,48.71,,Jacob RICHTER,,USA,1f1,,"Fargo, ND (USA) (i)",19 JAN 2019,997
