Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
35,46.54,,Marquis Sean HOLSTON,10 JUL 1989,PUR,1f4,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1138
35,46.54,,Hugh GRAHAM,10 OCT 1992,USA,2h3,,"Nampa, ID (USA) (i)",09 MAR 2012,1138
37,46.55,,Jarrin SOLOMON,11 JAN 1986,TTO,1f1,,"Albuquerque, NM (USA) (i)",04 FEB 2012,1137
38,46.57,,Ben SKIDMORE,26 MAY 1990,USA,2f1,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1136
38,46.57,,Najee GLASS,12 JUN 1994,USA,1,,"New York, NY (USA) (i)",10 MAR 2012,1136
40,46.59,,Aldrich BAILEY JR,06 FEB 1994,USA,2,,"New York, NY (USA) (i)",10 MAR 2012,1134
41,46.61,,Ricky BABINEAUX,14 DEC 1990,USA,2f2,,"College Station, TX (USA) (i)",25 FEB 2012,1133
42,46.62,,Michael MATHIEU,24 JUN 1984,BAH,1f1,,"Birmingham, AL (USA) (i)",11 FEB 2012,1132
43,46.64,,Yannick FONSAT,16 JUN 1988,FRA,1f1,,Metz (FRA) (i),29 FEB 2012,1131
44,46.65,,Pavel TRENIKHIN,24 MAR 1986,RUS,1,,Moskva (RUS) (i),23 FEB 2012,1130
45,46.66,,Brian GREGAN,31 DEC 1989,IRL,1f2,,Gent (BEL) (i),18 FEB 2012,1130
46,46.67,,Quentin IGLEHART-SUMMERS,15 JUN 1987,USA,1f1,,"College Station, TX (USA) (i)",11 FEB 2012,1129
47,46.69,,Michael BINGHAM,13 APR 1986,GBR,3,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1128
48,46.70,,Renny QUOW,25 AUG 1987,TTO,3,,"Boston, MA (USA) (i)",04 FEB 2012,1127
49,46.72,,Riker HYLTON,13 DEC 1988,JAM,4f2,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1126
49,46.72,,Rabah YOUSIF,11 DEC 1986,SUD,1f2,,Stockholm (SWE) (i),23 FEB 2012,1126
51,46.74,,James FORMAN,12 DEC 1991,GBR,1f1,,Birmingham (GBR) (i),19 FEB 2012,1124
52,46.75,,Je'Von HUTCHISON,04 MAY 1992,USA,1f2,,"Boston, MA (USA) (i)",04 MAR 2012,1124
53,46.80,,Yevhen HUTSOL,13 MAY 1990,UKR,1,,Sumy (UKR) (i),17 FEB 2012,1120
54,46.81,,Dane HYATT,22 JAN 1984,JAM,1f1,,"Winston Salem, NC (USA) (i)",26 FEB 2012,1120
55,46.82,,Maksim ALEKSANDRENKO,11 MAR 1985,RUS,1h9,,Moskva (RUS) (i),22 FEB 2012,1119
55,46.82,,Valentin KRUGLYAKOV,22 AUG 1985,RUS,2,,Moskva (RUS) (i),23 FEB 2012,1119
55,46.82,,Brad BENNETT-GREEN,28 AUG 1992,USA,3f2,,"Lincoln, NE (USA) (i)",25 FEB 2012,1119
58,46.83,,Luguelín SANTOS,12 NOV 1992,DOM,4sf3,,"Ataköy Arena, Istanbul (TUR) (i)",09 MAR 2012,1118
59,46.85,,Jakub KRZEWINA,10 OCT 1989,POL,1h3,,Spala (POL) (i),25 FEB 2012,1117
60,46.86,,Miguel RIGAU,22 JUL 1985,GER,1h4,,Karlsruhe (GER) (i),25 FEB 2012,1116
60,46.86,,Vladimir KRASNOV,19 AUG 1990,RUS,1,,Saransk (RUS) (i),03 MAR 2012,1116
62,46.88,,Lorenzo VALENTINI,13 APR 1991,ITA,1f1,,Ancona (ITA) (i),26 FEB 2012,1115
62,46.88,,Michael CHERRY,23 MAR 1995,USA,3,,"New York, NY (USA) (i)",10 MAR 2012,1115
64,46.89,,Isaiah GILL,26 JUN 1991,USA,3f2,,"College Station, TX (USA) (i)",25 FEB 2012,1114
65,46.91,,Ali EKBER KAYAŞ,05 APR 1987,TUR,2f2,,Wien (AUT) (i),31 JAN 2012,1113
65,46.91,,Arnaud FROIDMONT,21 MAR 1989,BEL,4f1,,"Albuquerque, NM (USA) (i)",10 FEB 2012,1113
67,46.93,,Marcus BOYD,03 MAR 1989,USA,2f1,,"Albuquerque, NM (USA) (i)",04 FEB 2012,1112
67,46.93,,Luke LENNON-FORD,05 MAY 1989,GBR,4,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1112
69,46.94,,Daundre BARNABY,09 DEC 1990,USA,1,,"New York, NY (USA) (i)",04 FEB 2012,1111
70,46.96,,Simon KIRCH,26 SEP 1979,GER,2f1,,Karlsruhe (GER) (i),26 FEB 2012,1110
71,46.97,,Patrick FEENEY,29 DEC 1991,USA,1f2,,"New York, NY (USA) (i)",19 FEB 2012,1109
71,46.97,,Brunson MILLER,10 FEB 1991,USA,1f2,,"Birmingham, AL (USA) (i)",24 FEB 2012,1109
71,46.97,,Dennis SPILLEKOM,07 AUG 1990,NED,1,,Apeldoorn (NED) (i),26 FEB 2012,1109
74,46.98,,Luke SMALLWOOD,11 SEP 1988,GBR,2f1,,Birmingham (GBR) (i),19 FEB 2012,1108
75,46.99,,Cade LINDAHL,09 OCT 1988,USA,4h4,,"Nampa, ID (USA) (i)",09 MAR 2012,1108
76,47.00,,Volodymyr BURAKOV,06 MAY 1985,UKR,1sf2,,Sumy (UKR) (i),16 FEB 2012,1107
77,47.01,,Aaron NADOLSKY,04 JAN 1991,USA,4f2,,"Lincoln, NE (USA) (i)",25 FEB 2012,1106
77,47.01,,Thomas SCHNEIDER,07 NOV 1988,GER,3f1,,Karlsruhe (GER) (i),26 FEB 2012,1106
77,47.01,,Nick EKELUND-ARENANDER,23 JAN 1989,DEN,1f6,,Skive (DEN) (i),26 FEB 2012,1106
80,47.02,,Dominic SMITH,22 JUL 1990,USA,3f2,,"University Park, PA (USA) (i)",28 JAN 2012,1106
80,47.02,,Tyrone ROSS,02 AUG 1979,USA,1f1,,"Boston, MA (USA) (i)",11 FEB 2012,1106
82,47.03,,Mamoudou-Elimane HANNE,06 MAR 1988,FRA,1h3,,Eaubonne (FRA) (i),18 FEB 2012,1105
83,47.04,,David DICKENS,19 MAR 1985,USA,2f1,,"Boston, MA (USA) (i)",11 FEB 2012,1104
84,47.05,,Sergey PETUKHOV,22 DEC 1983,RUS,4,,Moskva (RUS) (i),23 FEB 2012,1104
85,47.06,,David GOLLNOW,08 APR 1989,GER,5,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1103
85,47.06,,Johan WISSMAN,02 NOV 1982,SWE,3f1,,Stockholm (SWE) (i),23 FEB 2012,1103
87,47.09,,Bralon TAPLIN,08 MAY 1992,USA,2f4,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1101
88,47.10,,Micah MURRAY,15 SEP 1991,USA,2f2,,"New York, NY (USA) (i)",19 FEB 2012,1100
88,47.10,,Jānis LEITIS,13 APR 1989,LAT,1,,Kuldiga (LAT) (i),25 FEB 2012,1100
88,47.10,,Michael ROBERTSON,18 JUN 1989,CAN,1f1,,Ottawa (CAN) (i),03 MAR 2012,1100
91,47.11,,Youssef EL RHALFIOUI,06 SEP 1983,NED,2,,Apeldoorn (NED) (i),26 FEB 2012,1100
92,47.12,,Robert TOBIN,20 DEC 1983,GBR,1sf1,,Sheffield (GBR) (i),11 FEB 2012,1099
93,47.14,,Akino MING,29 NOV 1990,JAM,1f1,,"University Park, PA (USA) (i)",28 JAN 2012,1098
93,47.14,,Jeffery GIBSON,15 AUG 1990,BAH,2f2,,"Lincoln, NE (USA) (i)",04 FEB 2012,1098
93,47.14,,Miles UKAOMA,21 JUL 1992,USA,2f2,,"Lincoln, NE (USA) (i)",04 FEB 2012,1098
96,47.15,,Aliaksandr LINNIK,28 JAN 1991,BLR,1f7,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1097
97,47.16,,Cătălin CÎMPEANU,10 MAR 1985,ROU,1f9,,Wien (AUT) (i),31 JAN 2012,1096
98,47.17,,Bryan MILLER,31 MAY 1989,USA,2f1,,"College Station, TX (USA) (i)",11 FEB 2012,1096
98,47.17,,David TESTA,09 AUG 1984,ESP,2,,Sabadell (ESP) (i),26 FEB 2012,1096
98,47.17,,Isalbet JUAREZ,20 DEC 1987,ITA,2f1,,Ancona (ITA) (i),26 FEB 2012,1096
101,47.18,,Zwede HEWITT,10 JUN 1989,TTO,3f1,,"College Station, TX (USA) (i)",11 FEB 2012,1095
102,47.19,,Joey ROBERTS,17 APR 1990,USA,2f1,,"College Station, TX (USA) (i)",21 JAN 2012,1095
102,47.19,,Theodor JAREŠ,06 JAN 1987,CZE,1,,Praha (CZE) (i),26 FEB 2012,1095
104,47.20,,Josef PROROK,16 NOV 1987,CZE,1f5,,Wien (AUT) (i),11 FEB 2012,1094
105,47.21,,Vladislav FROLOV,24 JUL 1980,RUS,2h5,,Moskva (RUS) (i),22 FEB 2012,1093
106,47.22,,Marvin LEWIS,1983,LBR,2f1,,"New York, NY (USA) (i)",13 JAN 2012,1093
106,47.22,,Daniel HARPER,28 AUG 1989,CAN,1f5,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1093
106,47.22,,Mykhaylo KNYSH,22 NOV 1983,UKR,2sf2,,Sumy (UKR) (i),16 FEB 2012,1093
106,47.22,,Yavuz CAN,23 FEB 1987,TUR,1f1,,Istanbul (TUR) (i),18 FEB 2012,1093
110,47.23,,Rasmus MÄGI,04 MAY 1992,EST,1f3,,Tartu (EST) (i),18 FEB 2012,1092
110,47.23,,Michele TRICCA,26 APR 1993,ITA,1,,Val-de-Reuil (FRA) (i),03 MAR 2012,1092
112,47.24,,Jamel WOOD,,USA,2h1,,"College Station, TX (USA) (i)",24 FEB 2012,1091
112,47.24,,Joshua EDMONDS,23 JUL 1991,USA,2f1,,"Winston Salem, NC (USA) (i)",26 FEB 2012,1091
114,47.25,,Evan WHITE,27 OCT 1990,USA,3f1,,"Boston, MA (USA) (i)",11 FEB 2012,1091
114,47.25,,Pascal ORELUS,15 FEB 1991,HAI,3f2,,"New York, NY (USA) (i)",19 FEB 2012,1091
114,47.25,,Gordon FRENKE,1989,CAN,2f1,,Ottawa (CAN) (i),03 MAR 2012,1091
114,47.25,,Trey CHARLES,,USA,1f1,,"Boston, MA (USA) (i)",04 MAR 2012,1091
118,47.26,,Mychael FABIO,01 SEP 1990,USA,1f2,,"Boston, MA (USA) (i)",11 FEB 2012,1090
118,47.26,,Akeem WILLIAMS,07 NOV 1990,JAM,1f2,,"Birmingham, AL (USA) (i)",02 MAR 2012,1090
120,47.27,,Andretti BAIN,01 DEC 1985,BAH,4f2,,"Lincoln, NE (USA) (i)",04 FEB 2012,1089
120,47.27,,Tewado LATTY,13 JUN 1990,JAM,1f2,,"Boston, MA (USA) (i)",18 FEB 2012,1089
122,47.29,,Maurice MCNEAL,04 JAN 1991,USA,1f1,,"Nampa, ID (USA) (i)",04 FEB 2012,1088
123,47.30,,Logan SHARPE,,USA,2f2,,"Boston, MA (USA) (i)",25 FEB 2012,1087
124,47.31,,Robert SIMMONS,18 JUL 1989,USA,1f2,,"College Station, TX (USA) (i)",21 JAN 2012,1087
124,47.31,,Marcell DEÁK NAGY,28 JAN 1992,HUN,2f2,,Stockholm (SWE) (i),23 FEB 2012,1087
124,47.31,,Blake HERIOT,26 SEP 1991,USA,1h2,,"College Station, TX (USA) (i)",24 FEB 2012,1087
127,47.32,,Łukasz KRAWCZUK,15 JUN 1989,POL,2f1,,Spala (POL) (i),26 FEB 2012,1086
128,47.33,,Dmytro BYKULOV,11 JUL 1990,UKR,3,,Sumy (UKR) (i),17 FEB 2012,1085
128,47.33,,Joel SENICK,11 FEB 1989,CAN,2f2,,"Boston, MA (USA) (i)",04 MAR 2012,1085
130,47.34,,Jermaine LOWERY,13 JAN 1990,USA,2f1,,"University Park, PA (USA) (i)",28 JAN 2012,1085
131,47.35,,Rafał SMOLEŃ,26 FEB 1994,POL,1f1,,Spala (POL) (i),28 JAN 2012,1084
131,47.35,,Jordin ANDRADE,05 MAY 1992,USA,1f5,,"Nampa, ID (USA) (i)",01 DEC 2012,1084
133,47.38,,Michael COURTNEY,12 JUN 1986,USA,2,,"New York, NY (USA) (i)",21 JAN 2012,1082
133,47.38,,Michael TINSLEY,21 APR 1984,USA,5,,"Boston, MA (USA) (i)",04 FEB 2012,1082
135,47.39,,Lewis BANDA,16 SEP 1982,ZIM,3f1,,"College Station, TX (USA) (i)",11 FEB 2012,1081
135,47.39,,David RILEY,25 OCT 1984,GBR,4,,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1081
137,47.40,,Craig BENNETT,,USA,3f2,,"Boston, MA (USA) (i)",25 FEB 2012,1081
137,47.40,,Huadong ZHANG,01 FEB 1993,CHN,1f1,,Chengdu (CHN) (i),10 MAR 2012,1081
139,47.42,,Jacob RIIS,24 MAY 1984,DEN,2f5,,Wien (AUT) (i),11 FEB 2012,1079
140,47.43,,Miles SMITH,24 SEP 1984,USA,1f1,,"College Station, TX (USA) (i)",28 JAN 2012,1079
140,47.43,,Jarrell ELLIOTT,15 FEB 1990,USA,5,,"New York, NY (USA) (i)",04 FEB 2012,1079
140,47.43,,Maurice NORMAN,09 AUG 1991,USA,1f1,,"New York, NY (USA) (i)",19 FEB 2012,1079
140,47.43,,Erison HURTAULT,29 DEC 1984,DMA,2f1,,"New York, NY (USA) (i)",23 FEB 2012,1079
140,47.43,,Ethan BAKER,03 NOV 1991,USA,2h2,,"College Station, TX (USA) (i)",24 FEB 2012,1079
145,47.44,,Vitaliy BUTRYM,10 JAN 1991,UKR,3sf2,,Sumy (UKR) (i),16 FEB 2012,1078
146,47.45,,Nils DUERINCK,20 MAR 1984,BEL,2f1,,Gent (BEL) (i),18 FEB 2012,1078
147,47.46,,Marco MORAGLIO,18 JAN 1983,ITA,1f4,,Wien (AUT) (i),11 FEB 2012,1077
147,47.46,,Dmitriy BURYAK,05 JUN 1987,RUS,1f13,,Moskva (RUS) (i),11 FEB 2012,1077
147,47.46,,Rob ARENT,,USA,2f1,,"Boston, MA (USA) (i)",04 MAR 2012,1077
150,47.48,,Arman Gino HALL,12 FEB 1994,USA,4,,"New York, NY (USA) (i)",10 MAR 2012,1076
151,47.49,,LeJerald BETTERS,06 FEB 1988,USA,2f1,,"College Station, TX (USA) (i)",28 JAN 2012,1075
151,47.49,,Teo BENNETT,24 FEB 1988,JAM,3f2,,"Boston, MA (USA) (i)",04 MAR 2012,1075
153,47.50,,Reza BOUAZAR,22 MAY 1987,IRI,1,,Tehran (IRI) (i),20 JAN 2012,1074
153,47.50,,Robert GARDNER,1989,USA,1f1,,"Bloomington, IN (USA) (i)",11 FEB 2012,1074
155,47.51,,Semyon GOLUBYEV,19 JAN 1990,RUS,1h3,,Moskva (RUS) (i),22 FEB 2012,1074
155,47.51,,Patrick RICHARDS,06 AUG 1990,USA,2h6,,"Lincoln, NE (USA) (i)",24 FEB 2012,1074
157,47.52,,Kevin FURLOUGH,14 AUG 1989,USA,3f5,,"Lincoln, NE (USA) (i)",21 JAN 2012,1073
157,47.52,,Denis NESMASHNIY,08 MAR 1992,RUS,2,,Saransk (RUS) (i),03 MAR 2012,1073
159,47.53,,Thomas JORDIER,12 AUG 1994,FRA,2,,Val-de-Reuil (FRA) (i),03 MAR 2012,1072
160,47.54,,Jithin PAUL,13 MAR 1990,IND,1,,Bengaluru (IND) (i),29 JAN 2012,1072
160,47.54,,Thomas PHILLIPS,23 APR 1989,GBR,6,,Sheffield (GBR) (i),12 FEB 2012,1072
160,47.54,,David ARISTIL,12 DEC 1988,USA,2f1,,"New York, NY (USA) (i)",19 FEB 2012,1072
163,47.55,,Konstantin PETRYASHOV,16 DEC 1983,RUS,2f13,,Moskva (RUS) (i),11 FEB 2012,1071
164,47.56,,Clayton PARROS,11 DEC 1990,USA,1f1,,"Annapolis, MD (USA) (i)",28 JAN 2012,1070
164,47.56,,Ade ALLEYNE-FORTE,11 OCT 1988,TTO,2f5,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1070
164,47.56,,Aleksey KENIG,15 AUG 1990,RUS,1f12,,Moskva (RUS) (i),11 FEB 2012,1070
167,47.58,,Yuriy TRAMBOVETSKIY,27 JUN 1987,RUS,1h10,,Moskva (RUS) (i),22 FEB 2012,1069
167,47.58,,Grzegorz SOBIŃSKI,30 DEC 1987,POL,1h5,,Spala (POL) (i),25 FEB 2012,1069
169,47.59,,Zach JOHNSON,,USA,3f8,,"Birmingham, AL (USA) (i)",14 JAN 2012,1068
169,47.59,,Chris GIESTING,10 DEC 1992,USA,2f3,,"Bloomington, IN (USA) (i)",28 JAN 2012,1068
169,47.59,,Tim BURN,29 JUL 1990,GBR,3h3,,Sheffield (GBR) (i),11 FEB 2012,1068
169,47.59,,Łukasz DOMAGAŁA,13 JAN 1987,POL,3f1,,Spala (POL) (i),26 FEB 2012,1068
169,47.59,,Samuel GARCÍA,04 DEC 1991,ESP,3,,Sabadell (ESP) (i),26 FEB 2012,1068
174,47.60,,Jonathan VILAINE,15 DEC 1991,FRA,1f1,,Aubiére (FRA) (i),26 FEB 2012,1068
175,47.61,,Justin AUSTIN,10 AUG 1989,USA,4f5,,"Lincoln, NE (USA) (i)",21 JAN 2012,1067
175,47.61,,Alistair MOONA,26 JAN 1992,CAN,2f6,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1067
175,47.61,,Kevin BROWN,,USA,3f1,,"Boston, MA (USA) (i)",04 MAR 2012,1067
178,47.62,,Yaroslav KHOLOPOV,10 NOV 1989,RUS,2h8,,Moskva (RUS) (i),22 FEB 2012,1067
179,47.64,,Eusebio HALITI,01 JAN 1991,ALB,2f4,,Wien (AUT) (i),31 JAN 2012,1065
179,47.64,,Travis SOUTHARD,03 JUL 1991,USA,1f3,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1065
181,47.65,,Serdar TAMAÇ,07 AUG 1985,TUR,1f3,,Wien (AUT) (i),31 JAN 2012,1065
181,47.65,,Matt GILMORE,10 DEC 1992,USA,2f7,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1065
181,47.65,,Ja-Vell BULLARD,29 SEP 1990,USA,2f1,,"Blacksburg, VA (USA) (i)",18 FEB 2012,1065
184,47.67,,Roman SMIRNOV,02 SEP 1984,RUS,1f2,,Moskva (RUS) (i),11 FEB 2012,1063
185,47.68,,James HOWELL,26 AUG 1986,USA,1f2,,"Albuquerque, NM (USA) (i)",04 FEB 2012,1063
185,47.68,,Justin ALLEN,15 NOV 1991,USA,2h3,,"College Station, TX (USA) (i)",24 FEB 2012,1063
187,47.70,,Sheroid EVANS,12 MAR 1991,USA,1f5,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1061
187,47.70,,Mateusz FÓRMAŃSKI,22 FEB 1991,POL,1f3,,Spala (POL) (i),11 FEB 2012,1061
187,47.70,,Kirill RYZHOV,30 JAN 1991,RUS,2h3,,Moskva (RUS) (i),22 FEB 2012,1061
190,47.71,,Chidi OKEZIE,08 AUG 1993,USA,4f2,,"Boston, MA (USA) (i)",04 MAR 2012,1061
191,47.72,,Dennis SCRUGGS,20 SEP 1988,USA,3h2,,"College Station, TX (USA) (i)",24 FEB 2012,1060
191,47.72,,Jānis BALTUŠS,26 JUN 1991,LAT,2,,Kuldiga (LAT) (i),25 FEB 2012,1060
193,47.73,,Amin GHELICHI,18 JAN 1990,IRI,2,,Tehran (IRI) (i),20 JAN 2012,1059
193,47.73,,LaShawn BUTLER,03 FEB 1987,USA,2f5,,"Fayetteville, AR (USA) (i)",28 JAN 2012,1059
193,47.73,,Jianxin CHEN,10 JUL 1987,CHN,1f1,,Nanjing (CHN) (i),13 FEB 2012,1059
196,47.74,,Julian FRAZIER,04 AUG 1991,USA,4f5,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1059
196,47.74,,Nicklas HYDE,05 JUN 1986,DEN,3f3,,Wien (AUT) (i),11 FEB 2012,1059
196,47.74,,Chris VAUGHN,01 FEB 1990,USA,2f1,,"Lincoln, NE (USA) (i)",25 FEB 2012,1059
196,47.74,,Benedikt WIESEND,04 JUN 1991,GER,1f2,,Karlsruhe (GER) (i),26 FEB 2012,1059
200,47.75,,Kyle CLEMONS,27 AUG 1990,USA,3h3,,"College Station, TX (USA) (i)",24 FEB 2012,1058
201,47.76,,Felix FRANCOIS,08 NOV 1990,SWE,2f3,,Örebro (SWE) (i),14 JAN 2012,1057
201,47.76,,Randall DAMERON,10 OCT 1990,USA,1f1,,"Daytona Beach, FL (USA) (i)",18 FEB 2012,1057
201,47.76,,Marcin MARCINISZYN,07 SEP 1982,POL,1f2,,Spala (POL) (i),26 FEB 2012,1057
204,47.77,,Mateo RUŽIĆ,16 AUG 1994,CRO,2f1,,Istanbul (TUR) (i),18 FEB 2012,1057
204,47.77,,Joeri MOERMAN,05 JUL 1987,NED,3sf1,,Apeldoorn (NED) (i),25 FEB 2012,1057
206,47.78,,Calvin DASCENT,05 APR 1989,ISV,1f10,,"New York, NY (USA) (i)",20 JAN 2012,1056
206,47.78,,Armanti HAYES,23 SEP 1987,USA,4,,"New York, NY (USA) (i)",21 JAN 2012,1056
206,47.78,,Dante OLIVER,20 OCT 1991,USA,4f4,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1056
206,47.78,,Kevin ANDING,09 APR 1989,USA,3f7,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1056
206,47.78,,La'Sean PICKSTOCK,04 AUG 1989,BAH,2f1,,"Birmingham, AL (USA) (i)",11 FEB 2012,1056
206,47.78,,Michael PARKER,18 DEC 1991,USA,3h3,,"Lincoln, NE (USA) (i)",24 FEB 2012,1056
206,47.78,,Karrie BUTLER,01 JAN 1992,USA,1h1,,"Albuquerque, NM (USA) (i)",24 FEB 2012,1056
206,47.78,,Stephen NEWBOLD,05 AUG 1994,BAH,1f2,,"Boston, MA (USA) (i)",25 FEB 2012,1056
214,47.79,,Rhyan ATRICE,06 AUG 1990,USA,2h5,,"New York, NY (USA) (i)",03 FEB 2012,1056
214,47.79,,Halit KILIÇ,01 MAR 1992,TUR,1,,Istanbul (TUR) (i),25 FEB 2012,1056
216,47.80,,Marko MACUH,24 APR 1987,SLO,4f5,,Wien (AUT) (i),11 FEB 2012,1055
217,47.82,,Sir'Paul JONES,11 AUG 1992,USA,1f14,,"Fayetteville, AR (USA) (i)",10 FEB 2012,1054
217,47.82,,Alex BOYCE,18 JUN 1994,GBR,1,,Birmingham (GBR) (i),26 FEB 2012,1054
219,47.83,,Jan CIEPIELA,21 JAN 1989,POL,1f1,,Spala (POL) (i),11 FEB 2012,1053
219,47.83,,Joe HUGHES,,USA,f6,,"Norman, OK (USA) (i)",11 FEB 2012,1053
221,47.84,,Michael LIGGINS,22 JAN 1987,USA,3f1,,"Albuquerque, NM (USA) (i)",28 JAN 2012,1052
221,47.84,,Petr LICHỲ,12 FEB 1990,CZE,2f6,,Wien (AUT) (i),11 FEB 2012,1052
221,47.84,,Xavier CARRION,04 JUN 1991,ESP,1,,Antequera (ESP) (i),12 FEB 2012,1052
221,47.84,,Benny DAVIS,,USA,2f2,,"Birmingham, AL (USA) (i)",24 FEB 2012,1052
221,47.84,,Edward HADNOT,07 MAR 1992,USA,1f1,,"Nampa, ID (USA) (i)",25 FEB 2012,1052
226,47.85,,Jacob SEALBY,14 NOV 1991,USA,1f3,,"Albuquerque, NM (USA) (i)",21 JAN 2012,1052
