Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
145,47.73,,Valentin BULICHEV,19 AUG 1983,AZE,5h1,,"National Indoor Arena, Birmingham (GBR) (i)",02 MAR 2007,1059
146,47.74,,Samdi FRASER,09 JUL 1988,USA,11h8,,"New York, NY (USA) (i)",02 FEB 2007,1059
146,47.74,,Thomas NIKITIN,15 NOV 1982,SWE,1,,Göteborg (SWE) (i),10 FEB 2007,1059
146,47.74,,Marcin MARCINISZYN,07 SEP 1982,POL,5,,Chemnitz (GER) (i),23 FEB 2007,1059
146,47.74,,Dan JOHNSON,,USA,1h1,,"Bozeman, MT (USA) (i)",23 FEB 2007,1059
150,47.75,,Sean LOWE,06 AUG 1986,USA,2,,"University Park, PA (USA) (i)",27 JAN 2007,1058
150,47.75,,Davian CLARKE,30 APR 1976,JAM,4,,Leipzig (GER) (i),09 FEB 2007,1058
152,47.76,,Rainer SCHULZE,1981,GER,1,,Hannover (GER) (i),27 JAN 2007,1057
152,47.76,,Doug DAYHOFF,04 AUG 1985,USA,20,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1057
152,47.76,,Jacob RIIS,24 MAY 1984,DEN,5h2,,"National Indoor Arena, Birmingham (GBR) (i)",02 MAR 2007,1057
152,47.76,,Lance WINGFALL,04 MAR 1985,USA,3,,"Boston, MA (USA) (i)",04 MAR 2007,1057
156,47.77,,Orlando REID,03 JUL 1982,JAM,1,,"Bloomington, IN (USA) (i)",02 FEB 2007,1057
156,47.77,,Aleksandr DEREVYAGIN,24 MAR 1979,RUS,2h8,,Volgograd (RUS) (i),09 FEB 2007,1057
156,47.77,,Jerome DAVIS,20 AUG 1977,USA,1,,"Azusa, CA (USA) (i)",17 FEB 2007,1057
156,47.77,,Steve DELICE,16 FEB 1987,HAI,4h7,,"Boston, MA (USA) (i)",03 MAR 2007,1057
160,47.78,,Quentin MOORE,25 DEC 1987,USA,12h5,,"New York, NY (USA) (i)",02 FEB 2007,1056
160,47.78,,Oscar ALBALAT,29 FEB 1984,ESP,3,,Sevilla (ESP) (i),18 FEB 2007,1056
162,47.80,,David MCCARTHY,16 JUL 1983,IRL,7,,Wien (AUT) (i),30 JAN 2007,1055
162,47.80,,Keith HINNANT,25 JUN 1986,USA,21,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1055
162,47.80,,Dario VAZQUEZ PEREZ,16 MAY 1984,ESP,1h2,,Valencia (ESP) (i),11 FEB 2007,1055
162,47.80,,Valentin KRUGLYAKOV,22 AUG 1985,RUS,6h,,Volgograd (RUS) (i),14 FEB 2007,1055
162,47.80,,Sean WRIGHT,,USA,3,,"Carbondale, IL (USA) (i)",24 FEB 2007,1055
167,47.81,,Yoel Armando TAPIA,11 SEP 1984,DOM,8,,Wien (AUT) (i),30 JAN 2007,1054
167,47.81,,Adebowale ADEMUYEWO,14 MAY 1983,GBR,8,,Wien (AUT) (i),30 JAN 2007,1054
167,47.81,,Isa PHILLIPS,22 APR 1984,JAM,22,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1054
167,47.81,,Thomas GOLLER,28 OCT 1977,GER,2h,,Leipzig (GER) (i),17 FEB 2007,1054
167,47.81,,Richard MAUNIER,08 DEC 1977,FRA,1h3,,Aubiére (FRA) (i),17 FEB 2007,1054
167,47.81,,Stefan KINZY,1981,GER,5,,Leipzig (GER) (i),18 FEB 2007,1054
167,47.81,,Marcus WHITEHEAD,16 APR 1984,USA,2h1,,"Bozeman, MT (USA) (i)",23 FEB 2007,1054
174,47.82,,Luis FLORES,05 JAN 1978,ESP,1,,Valencia (ESP) (i),27 JAN 2007,1054
174,47.82,,Daryl GREEN,,USA,2,,"Blacksburg, VA (USA) (i)",03 MAR 2007,1054
176,47.84,,Martin CONRAD,08 JAN 1986,GER,5,,Leipzig (GER) (i),09 FEB 2007,1052
177,47.85,,Orentheus HUTCHERSON,18 NOV 1976,USA,2,,"Azusa, CA (USA) (i)",17 FEB 2007,1052
177,47.85,,Adam SEABROOK,1985,CAN,2,,"New York, NY (USA) (i)",25 FEB 2007,1052
177,47.85,,Cory WRIGHT,,USA,6h7,,"Boston, MA (USA) (i)",03 MAR 2007,1052
180,47.86,,Bob KANDELL,19 DEC 1983,USA,2,,"Bloomington, IN (USA) (i)",02 FEB 2007,1051
180,47.86,,David CANAL,07 DEC 1978,ESP,3,,Pireaus (GRE) (i),24 FEB 2007,1051
182,47.87,,Sean WALLER,31 OCT 1982,USA,3,,"Bloomington, IN (USA) (i)",02 FEB 2007,1050
182,47.87,,Schefer SHERRER,27 AUG 1985,USA,2,,"Bloomington, IN (USA) (i)",03 FEB 2007,1050
184,47.89,,Brandon BRISCO,,USA,2,,"Nampa, ID (USA) (i)",27 JAN 2007,1049
184,47.89,,Derrick BREW,28 DEC 1977,USA,5,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1049
184,47.89,,Brian DOYLE,12 MAR 1977,IRL,3sf3,,Sheffield (GBR) (i),10 FEB 2007,1049
184,47.89,,Arnaud GHISLAIN,02 DEC 1988,BEL,1,,Gent (BEL) (i),18 FEB 2007,1049
184,47.89,,Jordan MCGRATH,03 MAR 1990,GBR,1sf2,,Birmingham (GBR) (i),24 FEB 2007,1049
184,47.89,,James FRIERSON,06 OCT 1985,USA,3,,"Blacksburg, VA (USA) (i)",03 MAR 2007,1049
190,47.90,,John PARKS,12 AUG 1987,USA,3h1,,"Lincoln, NE (USA) (i)",02 FEB 2007,1048
190,47.90,,Marek HRUBÝ,08 MAR 1986,CZE,5,,Wien (AUT) (i),10 FEB 2007,1048
190,47.90,,Robert DAVIS,30 MAY 1989,GBR,1,,Birmingham (GBR) (i),25 FEB 2007,1048
193,47.92,,Aleksandr SIGALOVSKIY,24 SEP 1986,RUS,1h6,,Volgograd (RUS) (i),09 FEB 2007,1047
194,47.93,,Kolee LATSON,16 MAY 1986,USA,26,,"Fayetteville, AR (USA) (i)",09 FEB 2007,1047
194,47.93,,Daniel COSSINS,22 DEC 1984,GBR,1,,Birmingham (GBR) (i),18 FEB 2007,1047
194,47.93,,David MARTIN,10 NOV 1988,GBR,2sf2,,Birmingham (GBR) (i),24 FEB 2007,1047
197,47.94,,Marcel VAN EEDEN,,USA,8h7,,"Boston, MA (USA) (i)",03 MAR 2007,1046
198,47.95,,Kyle ROSE,14 SEP 1985,USA,4,,"Bloomington, IN (USA) (i)",02 FEB 2007,1045
198,47.95,,Andreas MOKDASI,08 MAY 1984,SWE,3,,Göteborg (SWE) (i),10 FEB 2007,1045
198,47.95,,Hans OMEY,15 NOV 1986,BEL,1h1,,Gent (BEL) (i),18 FEB 2007,1045
201,47.97,,Richard BUCK,14 NOV 1986,GBR,1sf1,,Sheffield (GBR) (i),10 FEB 2007,1044
201,47.97,,Stephan STOLL,16 AUG 1987,GER,2h,,Leipzig (GER) (i),17 FEB 2007,1044
203,47.98,,Adam CHARLTON,11 MAY 1984,GBR,1,,London (GBR) (i),28 JAN 2007,1043
203,47.98,,Konstantin SVECHKAR,17 JUL 1984,RUS,2h6,,Volgograd (RUS) (i),09 FEB 2007,1043
203,47.98,,Dávid TAKÁCS,15 FEB 1986,HUN,1,,Budapest (HUN) (i),17 FEB 2007,1043
203,47.98,,Bob KEUS,22 AUG 1975,NED,2,,Gent (BEL) (i),17 FEB 2007,1043
203,47.98,,Marco MORAGLIO,18 JAN 1983,ITA,3,,Ancona (ITA) (i),18 FEB 2007,1043
203,47.98,,Trey WARFIELD,,USA,6,,"Bloomington, IN (USA) (i)",25 FEB 2007,1043
203,47.98,,Michael RHUE,08 SEP 1986,USA,4,,"Blacksburg, VA (USA) (i)",03 MAR 2007,1043
203,47.98,,Hamdan Odha AL BISHI,05 MAY 1981,KSA,1sf2,,Macao (MAC) (i),31 OCT 2007,1043
211,47.99,,Alexander PSCHERA,28 APR 1988,GER,1,,Chemnitz (GER) (i),20 JAN 2007,1043
211,47.99,,Hubert MITCHELL,03 APR 1986,USA,14h4,,"New York, NY (USA) (i)",02 FEB 2007,1043
211,47.99,,Joe HUGHES,,USA,2,,"Norman, OK (USA) (i)",17 FEB 2007,1043
211,47.99,,Abderrahim EL HAOUZY,01 JAN 1975,FRA,7,,Aubiére (FRA) (i),18 FEB 2007,1043
215,48.00,,Carlington MORGAN,28 OCT 1985,JAM,6,,"Boston, MA (USA) (i)",09 FEB 2007,1042
215,48.00,,Eric DUDLEY,18 APR 1980,USA,5,,"Blacksburg, VA (USA) (i)",03 MAR 2007,1042
