Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
75,47.13,,Joshua WASHINGTON,1992,USA,2f2,,"College Station, TX (USA) (i)",09 FEB 2013,1098
76,47.14,,Grzegorz SOBIŃSKI,30 DEC 1987,POL,1h1,,Spala (POL) (i),16 FEB 2013,1098
77,47.15,,Randy CURRY,04 NOV 1983,USA,4f3,,"University Park, PA (USA) (i)",26 JAN 2013,1097
77,47.15,,James TAYLOR,30 JUN 1990,USA,1f1,,"Blacksburg, VA (USA) (i)",26 JAN 2013,1097
77,47.15,,Joshua EDMONDS,23 JUL 1991,USA,2h2,,"Birmingham, AL (USA) (i)",08 MAR 2013,1097
80,47.16,,Aldrich BAILEY JR,06 FEB 1994,USA,1h4,,"New York, NY (USA) (i)",01 FEB 2013,1096
80,47.16,,Darrell BUSH,13 MAY 1993,USA,1h4,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1096
80,47.16,,Mateo RUŽIĆ,16 AUG 1994,CRO,1f2,,Istanbul (TUR) (i),23 FEB 2013,1096
83,47.17,,Greg NIXON,12 SEP 1981,USA,2,,"New York, NY (USA) (i)",26 JAN 2013,1096
83,47.17,,Payton HAZZARD,06 SEP 1993,USA,1f7,,"University Park, PA (USA) (i)",02 FEB 2013,1096
83,47.17,,Lev MOSIN,07 DEC 1992,RUS,1h4,,Moskva (RUS) (i),12 FEB 2013,1096
83,47.17,,Mathieu LAHAYE,25 DEC 1983,FRA,4f1,,Aubiére (FRA) (i),17 FEB 2013,1096
87,47.20,,David GOLLNOW,08 APR 1989,GER,1f4,,Wien (AUT) (i),29 JAN 2013,1094
87,47.20,,Angel CHELALA,23 AUG 1989,FRA,1f2,,Aubiére (FRA) (i),17 FEB 2013,1094
87,47.20,,James HARRIS,18 SEP 1991,USA,2h2,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1094
87,47.20,,Keith CLEVELAND,,USA,2f1,,"Birmingham, AL (USA) (i)",09 MAR 2013,1094
91,47.21,,Brad BENNETT-GREEN,28 AUG 1992,USA,1f2,,"University Park, PA (USA) (i)",26 JAN 2013,1093
92,47.22,,Dedric DUKES,04 FEB 1992,USA,1f1,,"Blacksburg, VA (USA) (i)",08 FEB 2013,1093
93,47.23,,Jacob SEALBY,14 NOV 1991,USA,2f2,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1092
93,47.23,,Benjamin AYESU-ATTAH,28 APR 1993,CAN,1f1,,"Albuquerque, NM (USA) (i)",23 FEB 2013,1092
95,47.24,,Eusebio HALITI,01 JAN 1991,ITA,1f1,,Ancona (ITA) (i),20 JAN 2013,1091
95,47.24,,Samuel GARCÍA,04 DEC 1991,ESP,1,,Sabadell (ESP) (i),02 FEB 2013,1091
95,47.24,,Joseph MEYER,,USA,1f1,,"Bloomington, IN (USA) (i)",08 FEB 2013,1091
95,47.24,,Leford GREEN,14 NOV 1986,JAM,1f1,,"Blacksburg, VA (USA) (i)",02 MAR 2013,1091
99,47.25,,Blake HERIOT,26 SEP 1991,USA,1f8,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1091
99,47.25,,Juan Paul GREEN,12 JUL 1994,USA,3h4,,"New York, NY (USA) (i)",01 FEB 2013,1091
101,47.26,,Yavuz CAN,23 FEB 1987,TUR,5sf1,,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1090
102,47.27,,Lorenzo VALENTINI,13 APR 1991,ITA,1f1,,Ancona (ITA) (i),26 JAN 2013,1089
102,47.27,,Zyaire CLEMES,20 DEC 1995,USA,2f2,,"New York, NY (USA) (i)",09 MAR 2013,1089
104,47.30,,Petros KIRIAKIDIS,17 JUL 1989,GRE,3f2,,Istanbul (TUR) (i),23 FEB 2013,1087
105,47.31,,Dmitriy BURYAK,05 JUN 1987,RUS,1,,Irkutsk (RUS) (i),25 JAN 2013,1087
106,47.32,,Stephen BOWE,,USA,2f1,,"Boston, MA (USA) (i)",03 MAR 2013,1086
107,47.33,,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,1f14,,Moskva (RUS) (i),25 JAN 2013,1085
107,47.33,,Patryk DOBEK,13 FEB 1994,POL,1h3,,Spala (POL) (i),25 JAN 2013,1085
107,47.33,,Christopher BROWN,15 OCT 1978,BAH,3,,Glasgow (GBR) (i),26 JAN 2013,1085
107,47.33,,Akeem WILLIAMS,07 NOV 1990,JAM,1f1,,"Birmingham, AL (USA) (i)",17 FEB 2013,1085
107,47.33,,Thomas SCHNEIDER,07 NOV 1988,GER,1f1,,Dortmund (GER) (i),24 FEB 2013,1085
112,47.36,,Daniel NEMEČEK,11 AUG 1991,CZE,1,,Praha (CZE) (i),17 FEB 2013,1083
113,47.37,,Daniel HARPER,28 AUG 1989,CAN,4f4,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1083
114,47.38,,Quincy DOWNING,16 JAN 1993,USA,1f9,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1082
114,47.38,,Jamaal TORRANCE,20 JUL 1983,USA,3,,"New York, NY (USA) (i)",26 JAN 2013,1082
114,47.38,,Rory EVANS,19 NOV 1989,GBR,2sf2,,Sheffield (GBR) (i),09 FEB 2013,1082
114,47.38,,Jesper ARTS,02 APR 1992,NED,1,,Apeldoorn (NED) (i),17 FEB 2013,1082
114,47.38,,Nicolas FILLON,14 JAN 1986,FRA,1f1,,Eaubonne (FRA) (i),23 FEB 2013,1082
114,47.38,,Ryan CARTER,24 JUL 1989,USA,1h2,,"Boston, MA (USA) (i)",02 MAR 2013,1082
120,47.39,,Miguel RIGAU,22 JUL 1985,GER,4,,Glasgow (GBR) (i),26 JAN 2013,1081
121,47.40,,Mark UJAKPOR,18 JAN 1987,ESP,2,,Sabadell (ESP) (i),02 FEB 2013,1081
121,47.40,,William SHELL,12 JUN 1991,USA,2f2,,"Birmingham, AL (USA) (i)",09 MAR 2013,1081
123,47.41,,Thomas BARR,24 JUL 1992,IRL,1,,Athlone (IRL) (i),10 FEB 2013,1080
123,47.41,,Mamadou Kasse HANN,10 OCT 1986,SEN,1h1,,Aubiére (FRA) (i),16 FEB 2013,1080
123,47.41,,Felix FRANCOIS,08 NOV 1990,SWE,2,,Norrköping (SWE) (i),17 FEB 2013,1080
126,47.42,,Michael WARNER,29 NOV 1990,GBR,1f3,,Wien (AUT) (i),29 JAN 2013,1079
127,47.44,,Jeffery GIBSON,15 AUG 1990,BAH,1f4,,"Lincoln, NE (USA) (i)",19 JAN 2013,1078
127,47.44,,Karrie BUTLER,01 JAN 1992,USA,1f2,,"Nampa, ID (USA) (i)",26 JAN 2013,1078
127,47.44,,Elvyon BAILEY,28 SEP 1991,USA,1f2,,"Jonesboro, AR (USA) (i)",25 FEB 2013,1078
130,47.45,,Richard GARY,11 MAY 1994,USA,2f1,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1078
130,47.45,,Thomas MURDAUGH,25 SEP 1989,USA,1f1,,"Columbus, OH (USA) (i)",15 FEB 2013,1078
130,47.45,,Yannick FONSAT,16 JUN 1988,FRA,2h1,,Aubiére (FRA) (i),16 FEB 2013,1078
130,47.45,,Nils DUERINCK,20 MAR 1984,BEL,1f6,,Gent (BEL) (i),17 FEB 2013,1078
130,47.45,,Clovis ASONG,31 OCT 1994,GBR,1,,Birmingham (GBR) (i),24 FEB 2013,1078
135,47.46,,Yevgeniy PANASENKO,31 JUL 1990,RUS,2,,Irkutsk (RUS) (i),25 JAN 2013,1077
135,47.46,,Konstantin SVECHKAR,17 JUL 1984,RUS,1h8,,Moskva (RUS) (i),12 FEB 2013,1077
137,47.47,,Joseph RICHARDS,14 OCT 1993,USA,2f2,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1076
138,47.49,,Petr LICHỲ,12 FEB 1990,CZE,1f4,,Wien (AUT) (i),09 FEB 2013,1075
139,47.50,,O'Jay FERGUSON,17 OCT 1993,BAH,2h1,,"New York, NY (USA) (i)",01 FEB 2013,1074
139,47.50,,Johan DELASSE,14 NOV 1984,FRA,1f2,,Eaubonne (FRA) (i),02 FEB 2013,1074
139,47.50,,Yegor KUZNETSOV,29 NOV 1994,RUS,2h5,,Moskva (RUS) (i),12 FEB 2013,1074
139,47.50,,Bram PETERS,06 FEB 1992,NED,1h3,,Apeldoorn (NED) (i),16 FEB 2013,1074
139,47.50,,Robert GARDNER,1989,USA,3h2,,"Birmingham, AL (USA) (i)",08 MAR 2013,1074
144,47.51,,Jamel WOOD,,USA,2f9,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1074
144,47.51,,Halit KILIÇ,01 MAR 1992,TUR,2f2,,Istanbul (TUR) (i),09 FEB 2013,1074
144,47.51,,Hugo GRILLAS,28 FEB 1989,FRA,2f2,,Aubiére (FRA) (i),17 FEB 2013,1074
144,47.51,,Clinton COLLINS,14 DEC 1991,USA,1h1,,"Jonesboro, AR (USA) (i)",24 FEB 2013,1074
148,47.52,,Oliver SMITH,,JAM,1h4,,"Birmingham, AL (USA) (i)",08 MAR 2013,1073
149,47.53,,Laray SMITH,26 OCT 1994,USA,3f2,,"New York, NY (USA) (i)",09 MAR 2013,1072
149,47.53,,Troy POLLARD,12 JUN 1991,USA,2f1,,"Birmingham, AL (USA) (i)",06 DEC 2013,1072
151,47.54,,Micah MURRAY,15 SEP 1991,USA,3f2,,"University Park, PA (USA) (i)",26 JAN 2013,1072
152,47.55,,Antoine GILLET,22 MAR 1988,BEL,2f2,,Wien (AUT) (i),29 JAN 2013,1071
152,47.55,,Jonas PLASS,01 AUG 1986,GER,1f15,,Wien (AUT) (i),09 FEB 2013,1071
154,47.56,,Adam KSZCZOT,02 SEP 1989,POL,1h4,,Spala (POL) (i),16 FEB 2013,1070
154,47.56,,Alex BOYCE,18 JUN 1994,GBR,2,,Birmingham (GBR) (i),24 FEB 2013,1070
156,47.57,,Durawn HOWARD,01 JAN 1990,USA,3f1,,"Albuquerque, NM (USA) (i)",25 JAN 2013,1070
156,47.57,,Champ PAGE,01 JUN 1994,USA,3f1,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1070
156,47.57,,Richard MORRISSEY,11 JAN 1991,IRL,2,,Athlone (IRL) (i),10 FEB 2013,1070
156,47.57,,Matt WHITE,,USA,1f2,,"Bozeman, MT (USA) (i)",23 FEB 2013,1070
160,47.58,,Jordin ANDRADE,05 MAY 1992,USA,1f1,,"Nampa, ID (USA) (i)",26 JAN 2013,1069
160,47.58,,Tommie HOPKINS,28 MAY 1991,USA,2f7,,"University Park, PA (USA) (i)",02 FEB 2013,1069
162,47.59,,Marcus WINSTEAD,,USA,1f1,,"Jonesboro, AR (USA) (i)",25 FEB 2013,1068
163,47.60,,Zack BILDERBACK,27 AUG 1993,USA,3f3,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1068
163,47.60,,Yuriy TRAMBOVETSKIY,27 JUN 1987,RUS,1h7,,Moskva (RUS) (i),12 FEB 2013,1068
163,47.60,,Marcin GRYNKIEWICZ,29 MAR 1990,POL,2h4,,Spala (POL) (i),16 FEB 2013,1068
163,47.60,,Derek BREDY,01 SEP 1989,USA,2h4,,"Birmingham, AL (USA) (i)",08 MAR 2013,1068
167,47.61,,Onakoya ABIOLA,10 OCT 1990,NGR,1f1,,"Albuquerque, NM (USA) (i)",02 FEB 2013,1067
167,47.61,,Isaiah GILL,26 JUN 1991,USA,3f3,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1067
167,47.61,,Łukasz DOMAGAŁA,13 JAN 1987,POL,1h2,,Spala (POL) (i),16 FEB 2013,1067
167,47.61,,Carvin NKANATA,06 MAY 1991,USA,4h2,,"Fayetteville, AR (USA) (i)",08 MAR 2013,1067
171,47.62,,Julian FRAZIER,04 AUG 1991,USA,3f1,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1067
172,47.63,,Michele TRICCA,26 APR 1993,ITA,4f1,,Ancona (ITA) (i),17 FEB 2013,1066
173,47.64,,Michał PIETRZAK,03 APR 1989,POL,2h1,,Spala (POL) (i),16 FEB 2013,1065
174,47.65,,Reuben MCCOY,16 MAR 1986,USA,1f3,,"Birmingham, AL (USA) (i)",19 JAN 2013,1065
174,47.65,,Arte COLLINS,28 MAR 1989,USA,2f1,,"Birmingham, AL (USA) (i)",17 FEB 2013,1065
176,47.66,,Aleksey KENIG,15 AUG 1990,RUS,1h11,,Moskva (RUS) (i),12 FEB 2013,1064
177,47.67,,Rafał OMELKO,16 JAN 1989,POL,1h3,,Spala (POL) (i),16 FEB 2013,1063
177,47.67,,Mehmet GÜZEL,20 AUG 1991,TUR,f1,,Istanbul (TUR) (i),23 FEB 2013,1063
179,47.68,,Bruno HORTELANO,18 SEP 1991,ESP,1f2,,"Cambridge, MA (USA) (i)",24 FEB 2013,1063
179,47.68,,Ray MILLER,28 OCT 1988,USA,4h1,,"Albuquerque, NM (USA) (i)",02 MAR 2013,1063
181,47.69,,Daniele ANGELELLA,12 MAR 1991,SUI,2f1,,Magglingen (SUI) (i),02 FEB 2013,1062
181,47.69,,Oleksiy RYEMYEN,25 JUN 1986,UKR,3f2,,Sumy (UKR) (i),14 FEB 2013,1062
183,47.70,,William HENRY,05 MAY 1992,USA,4f1,,"Albuquerque, NM (USA) (i)",08 FEB 2013,1061
183,47.70,,Emir BEKRIĆ,14 MAR 1991,SRB,4f2,,Istanbul (TUR) (i),23 FEB 2013,1061
183,47.70,,Yuan FANG,09 DEC 1993,CHN,1f1,,Nanjing (CHN) (i),06 MAR 2013,1061
186,47.71,,Manoah WESSON,27 FEB 1989,USA,1f1,,"Nampa, ID (USA) (i)",02 FEB 2013,1061
186,47.71,,Shaquille HOWARD,11 FEB 1993,USA,1f7,,"Lincoln, NE (USA) (i)",15 FEB 2013,1061
188,47.73,,Youssef EL RHALFIOUI,06 SEP 1983,NED,2,,Apeldoorn (NED) (i),17 FEB 2013,1059
189,47.74,,Varg KÖNIGSMARK,28 APR 1992,GER,f2,,Berlin (GER) (i),02 FEB 2013,1059
190,47.75,,Jakub KRZEWINA,10 OCT 1989,POL,2h2,,Spala (POL) (i),16 FEB 2013,1058
190,47.75,,Tom DRUCE,18 NOV 1986,GBR,2f1,,Birmingham (GBR) (i),17 FEB 2013,1058
192,47.76,,David KENNEDY,14 MAR 1989,USA,1f3,,"Boston, MA (USA) (i)",26 JAN 2013,1057
192,47.76,,Benedikt WIESEND,04 JUN 1991,GER,1f6,,Wien (AUT) (i),29 JAN 2013,1057
192,47.76,,Varick TUCKER,18 JUN 1990,USA,1f1,,"Birmingham, AL (USA) (i)",09 FEB 2013,1057
192,47.76,,Arnaldo ABRANTES,27 NOV 1986,POR,1f3,,Pombal (POR) (i),16 FEB 2013,1057
196,47.77,,Isaiah DUKE,25 FEB 1995,USA,2f6,,"Fayetteville, AR (USA) (i)",26 JAN 2013,1057
196,47.77,,Henry REMURO,04 JAN 1988,USA,1f2,,"College Station, TX (USA) (i)",26 JAN 2013,1057
196,47.77,,Luke LENNON-FORD,05 MAY 1989,GBR,1h2,,Birmingham (GBR) (i),02 FEB 2013,1057
196,47.77,,Drew SEALE,19 JUL 1990,USA,2f8,,"Fayetteville, AR (USA) (i)",08 FEB 2013,1057
196,47.77,,Javonte LIPSEY,17 OCT 1992,USA,1h7,,"Blacksburg, VA (USA) (i)",22 FEB 2013,1057
201,47.79,,Sebastian RODGER,29 JUN 1991,GBR,1f2,,Bratislava (SVK) (i),27 JAN 2013,1056
201,47.79,,Zhiqiang CAI,06 OCT 1992,CHN,1f2,,Nanjing (CHN) (i),06 MAR 2013,1056
203,47.80,,Randall DAMERON,10 OCT 1990,USA,f1,,"Birmingham, AL (USA) (i)",28 JAN 2013,1055
203,47.80,,Dmytro BYKULOV,11 JUL 1990,UKR,4f2,,Sumy (UKR) (i),14 FEB 2013,1055
203,47.80,,Dan PUTNAM,30 DEC 1991,GBR,1h14,,Sheffield (GBR) (i),23 FEB 2013,1055
206,47.81,,Marco Emilio GAI,17 JAN 1987,ITA,2f1,,Ancona (ITA) (i),03 FEB 2013,1054
206,47.81,,Jermel KINDRED,22 JAN 1991,USA,3h1,,"Birmingham, AL (USA) (i)",08 MAR 2013,1054
208,47.82,,Dara KERVICK,05 JUN 1991,IRL,2h3,,Birmingham (GBR) (i),02 FEB 2013,1054
208,47.82,,Vojtěch ŠULC,12 OCT 1986,CZE,2f2,,Wien (AUT) (i),09 FEB 2013,1054
208,47.82,,Paweł GWIAZDOŃ,03 SEP 1991,POL,3h1,,Spala (POL) (i),16 FEB 2013,1054
211,47.83,,Jermaine BROWN,04 JUL 1991,JAM,1f1,,"Albuquerque, NM (USA) (i)",09 FEB 2013,1053
212,47.84,,Nicolas COURBIERE,28 APR 1993,FRA,1f1,,Lyon (FRA) (i),07 FEB 2013,1052
212,47.84,,Dexter MCKENZIE,01 SEP 1991,JAM,1f1,,"Lincoln, NE (USA) (i)",09 FEB 2013,1052
212,47.84,,Nikita VESNIN,15 APR 1994,RUS,1,,Novocheboksarsk (RUS) (i),09 FEB 2013,1052
212,47.84,,Pau FRADERA,08 APR 1987,ESP,1h1,,Sabadell (ESP) (i),16 FEB 2013,1052
212,47.84,,Brad MICHAEL,,USA,2f2,,"Bozeman, MT (USA) (i)",23 FEB 2013,1052
212,47.84,,Chidi OKEZIE,08 AUG 1993,USA,1h4,,"Boston, MA (USA) (i)",02 MAR 2013,1052
212,47.84,,Huadong ZHANG,01 FEB 1993,CHN,1f3,,Nanjing (CHN) (i),06 MAR 2013,1052
219,47.85,,Hu BING,29 OCT 1987,CHN,2f1,,"College Station, TX (USA) (i)",09 FEB 2013,1052
220,47.86,,Stephan BULLARD,11 MAR 1990,USA,1f1,,"Albuquerque, NM (USA) (i)",19 JAN 2013,1051
220,47.86,,Sergey PETUKHOV,22 DEC 1983,RUS,1h14,,Moskva (RUS) (i),12 FEB 2013,1051
220,47.86,,Hamid OUALICH,26 APR 1988,FRA,4f2,,Aubiére (FRA) (i),17 FEB 2013,1051
223,47.87,,Benjamin JONAS,22 FEB 1990,GER,,,Erfurt (GER) (i),19 JAN 2013,1050
223,47.87,,Jason HARVEY,09 AUG 1991,IRL,3,,Athlone (IRL) (i),10 FEB 2013,1050
225,47.88,,Drew BRANCH,13 MAY 1993,USA,4h2,,"Fayetteville, AR (USA) (i)",23 FEB 2013,1050
225,47.88,,Mel MOSLEY,13 NOV 1992,USA,1f16,,"New York, NY (USA) (i)",28 DEC 2013,1050
