Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
190,47.15,,Charlie BARTHOLOMEW,04 MAY 2003,USA,3h5,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1097
193,47.16,,Aleksandr MASYUTENKO,27 APR 1998,RUS,1f2,,"Olimpiyets Arena, Slavyansk-na-Kubani (RUS) (i)",04 FEB 2023,1096
193,47.16,,Alexis LALOYER,26 NOV 1996,FRA,2h3,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1096
193,47.16,,Duncan Nuakoh AGYEMANG,03 MAY 1993,GHA,2f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1096
196,47.17,,Lovro MESEC KOŠIR,11 AUG 1999,SLO,1f2,,"Atletska dvorana, Beograd (SRB) (i)",15 FEB 2023,1096
196,47.17,,Ramsey ANGELA,06 NOV 1999,NED,2h4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1096
198,47.18,,Yasir Ali AL SAADI,13 FEB 1998,IRQ,2sf1,,Nur-Sultan (KAZ) (i),10 FEB 2023,1095
198,47.18,,Donnie JAMES,,USA,4h1,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2023,1095
200,47.19,,Nout WARDENBURG,18 FEB 1997,NED,3h4,,"Omnisport, Apeldoorn (NED) (i)",18 FEB 2023,1095
200,47.19,,Danil VESHNYAKOV,30 JUN 2001,RUS,2,,"Spartak Arena, Ulyanovsk (RUS) (i)",25 FEB 2023,1095
202,47.20,,Myles MISENER-DALEY,06 MAR 2001,CAN,2f10,,"Armory Track&Field Center, New York, NY (USA) (i)",28 JAN 2023,1094
202,47.20,,Tadeáš PLAČEK,22 MAR 2003,CZE,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1094
204,47.21,,Christopher O'DONNELL,17 MAY 1998,IRL,2f1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1093
204,47.21,,Shevioe REID,14 DEC 2000,JAM,2f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",04 FEB 2023,1093
204,47.21,,Jeremiah CURRY,07 JAN 2000,USA,2f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1093
204,47.21,,Rivaldo LEACOCK,01 SEP 1998,BAR,4f6,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1093
204,47.21,,David BIX,17 APR 2002,CZE,4,,"Atletická hala, Ostrava (CZE) (i)",19 FEB 2023,1093
204,47.21,,Amara CONTE,16 NOV 2001,GUI,1h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,1093
210,47.22,,Rasheeme GRIFFITH,03 MAY 2000,BAR,2h9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1093
211,47.23,,Zoltán WAHL,27 APR 2000,HUN,f2,,"Atlétikai Centrum, Nyíregyháza (HUN) (i)",11 FEB 2023,1092
211,47.23,,Logan DAVIS,,USA,1f1,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1092
213,47.24,,Colin ENZ,,USA,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1091
213,47.24,,Niklas Noah KLEI,08 MAY 1999,GER,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1091
215,47.25,,Chadrick RICHARDS,,USA,1f13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1091
216,47.26,,Zhiyu XIE,24 MAR 2000,CHN,1f2,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,1090
217,47.27,,Trey JOHNSON,,USA,2f13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1089
218,47.28,,Micaiah HARRIS,19 DEC 1998,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1089
218,47.28,,Cameron ROSE,01 JUL 2002,USA,2h3,,"Norton Sports Center, Louisville, KY (USA) (i)",24 FEB 2023,1089
220,47.29,,Tibo DE SMET,28 MAY 1999,BEL,1f4,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",07 JAN 2023,1088
220,47.29,,Brian WEST,,USA,2f2,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1088
220,47.29,,Gregory PRINCE,18 NOV 2002,JAM,2f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1088
220,47.29,,Eli HAZLETT,,USA,1f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1088
224,47.30,,Ricardo DOS SANTOS,18 DEC 1994,POR,2f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",03 FEB 2023,1087
224,47.30,,Tianrui FAN,09 JUL 2002,CHN,3,,Nur-Sultan (KAZ) (i),11 FEB 2023,1087
226,47.31,,Dan PUTNAM,30 DEC 1991,GBR,1f3,,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",28 JAN 2023,1087
226,47.31,,Patrik DÖMÖTÖR,13 DEC 2000,SVK,f2,,"Atletická hala, Ostrava (CZE) (i)",04 FEB 2023,1087
226,47.31,,Terrence AGARD,16 APR 1990,NED,3f1,,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",11 FEB 2023,1087
229,47.32,,Vyacheslav ZEMS,02 MAY 1998,KAZ,2sf2,,Nur-Sultan (KAZ) (i),10 FEB 2023,1086
229,47.32,,Berke AKÇAM,10 APR 2002,TUR,1,,"Ataköy Arena, Istanbul (TUR) (i)",15 MAR 2023,1086
231,47.33,,TJ TOMLYANOVICH,,USA,3f11,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1085
231,47.33,,Anderson DIMON,,USA,3f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1085
231,47.33,,Charles DEVANTAY,14 FEB 1998,SUI,1h3,,"Athletik Zentrum, St. Gallen (SUI) (i)",18 FEB 2023,1085
234,47.34,,Victor AKHALU,29 SEP 2003,NGR,1f5,,"Convention Center, Albuquerque, NM (USA) (i)",04 FEB 2023,1085
234,47.34,,Sam PRESNAL,,USA,4f11,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1085
234,47.34,,Henry LARKIN,,USA,3f3,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1085
237,47.35,,Karl WÅLLGREN,19 APR 2001,SWE,3f1,,"Telekonsult Arena, Växjö (SWE) (i)",21 JAN 2023,1084
237,47.35,,David SOMBE,24 APR 2000,FRA,1f1,,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",21 JAN 2023,1084
239,47.36,,Malcum TATUM,04 NOV 1997,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1083
240,47.38,,Erin BROWN,2002,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",28 JAN 2023,1082
240,47.38,,Lyricc LOPEZ,,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1082
240,47.38,,Kevin JOITE,07 MAY 2000,GER,3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",19 FEB 2023,1082
240,47.38,,Jameson MILLER,,USA,4f1,,"Norton Sports Center, Louisville, KY (USA) (i)",25 FEB 2023,1082
244,47.39,,Rajay HAMILTON,25 AUG 1995,JAM,1f4,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2023,1081
244,47.39,,Bastian ELNAN AURSTAD,18 JAN 2005,NOR,2f1,,"Sätrahallen, Stockholm (SWE) (i)",29 JAN 2023,1081
244,47.39,,Omajuwa ETIWE,,USA,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1081
244,47.39,,Kemar MOWATT,12 MAR 1995,JAM,2f12,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1081
244,47.39,,Tyler WILLIAMS,,USA,2f15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1081
244,47.39,,Jacques GUILLAUME,,USA,2f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1081
244,47.39,,Ayman EL HADDAOUI,13 JUN 2000,MAR,1f5,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1081
244,47.39,,Justin LOWE,,USA,2f1,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1081
244,47.39,,Clement DUCOS,04 MAR 2001,FRA,3h5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1081
253,47.40,,Aaron SMITH,,USA,3f15,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1081
253,47.40,,Damon COBBS,,USA,3f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1081
253,47.40,,Ángel GONZÁLEZ,23 OCT 2003,ESP,3h2,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1081
253,47.40,,Roman HARASLÍN,18 SEP 2003,SVK,1,,"Športová hala Elán, Bratislava (SVK) (i)",19 FEB 2023,1081
253,47.40,,Alexander SADIKOV,02 FEB 2005,USA,1h14,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1081
258,47.41,,Fabian DAMMERMANN,19 OCT 1997,GER,2f1,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2023,1080
258,47.41,,Connor BELKEN,,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1080
258,47.41,,Jace JENSEN,,USA,3f1,,"The Podium, Spokane, WA (USA) (i)",18 FEB 2023,1080
258,47.41,,Donny LEE,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",19 FEB 2023,1080
258,47.41,,Tianqi JU,27 MAR 2002,CHN,1,,"Tuanbo Sports Center, Tianjin (CHN) (i)",16 MAR 2023,1080
263,47.42,,Christopher MORALES-WILLIAMS,05 AUG 2004,CAN,1f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",27 JAN 2023,1079
263,47.42,,Alexander SHERMAN,,USA,2f14,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1079
263,47.42,,Desean BOYCE,23 OCT 2001,BAR,1f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1079
263,47.42,,Filip ŠNEJDR,16 APR 1995,CZE,1f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",12 FEB 2023,1079
263,47.42,,Fredrik ØVERENG,10 MAY 1999,NOR,2f4,,"Bærum Idrettspark, Rud, Bærum (NOR) (i)",18 FEB 2023,1079
268,47.43,,Jordan TERRASSE,11 APR 2000,FRA,2h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1079
269,47.44,,Zidane BROWN,,USA,3f6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",10 FEB 2023,1078
269,47.44,,Daniil PESKOV,04 OCT 2001,RUS,4,,"LFK CSKA, Moskva (RUS) (i)",04 MAR 2023,1078
269,47.44,,Xavier MARABLE,2000,USA,2f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1078
272,47.45,,Jason THORMO,,USA,4f5,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1078
272,47.45,,Jamel MILLER,19 JUL 2000,JAM,1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,1078
272,47.45,,Corey LYONS,,USA,1h2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",10 MAR 2023,1078
275,47.46,,Jakub OLEJNICZAK,27 FEB 1997,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",28 JAN 2023,1077
275,47.46,,Devin MILES,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1077
277,47.47,,Isaac DAVIS,,USA,2f4,,"Convention Center, Albuquerque, NM (USA) (i)",11 FEB 2023,1076
277,47.47,,August VAN DE WEIJER,12 MAR 1999,NED,1f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1076
279,47.48,,Jahlahnee WATKINS,,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",27 JAN 2023,1076
280,47.49,,Dylan BORLÉE,20 SEP 1992,BEL,3f1,,"Arena Stade Couvert, Liévin (FRA) (i)",15 FEB 2023,1075
280,47.49,,Ciaran CARTHY,18 AUG 2001,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",19 FEB 2023,1075
282,47.50,,Daniel GAIK,,USA,1f3,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1074
282,47.50,,Maksim TIRYAKOV,12 OCT 2000,RUS,1h4,,"LFK CSKA, Moskva (RUS) (i)",03 MAR 2023,1074
284,47.51,,Vincente GRAIANI,30 MAY 2001,GER,2f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",03 FEB 2023,1074
284,47.51,,Cory COUTURE,,USA,1f9,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1074
286,47.53,,Destine-Unique SCOTT,,USA,3f14,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1072
286,47.53,,Nick BRYANT,07 DEC 2000,USA,1f7,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",17 FEB 2023,1072
286,47.53,,Cutler ZAMZOW,,USA,3h3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",24 FEB 2023,1072
286,47.53,,Raphael Chimezie EGBUCHILEM,17 APR 2003,NGR,2f2,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",25 FEB 2023,1072
290,47.55,,Jakov VUKOVIĆ,13 FEB 2001,CRO,2,,"Velódromo Luis Puig, Valencia (ESP) (i)",22 JAN 2023,1071
290,47.55,,Omar ELKHATIB,19 OCT 2001,STP,2f1,,"Expocentro, Pombal (POR) (i)",22 JAN 2023,1071
290,47.55,,Quinton SANSING,,USA,2f4,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1071
290,47.55,,Ryan SAINT-GERMAIN,,USA,1f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",23 FEB 2023,1071
294,47.56,,De'Shawn BALLARD,14 JUL 1999,USA,1h2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",24 FEB 2023,1070
295,47.57,,Evaldo WHITEHORNE,12 SEP 2001,JAM,3f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1070
295,47.57,,Mark PATSEI,12 MAR 2002,BLR,1f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 FEB 2023,1070
295,47.57,,Jaden SMITH,,USA,4f1,,"Convention Center, Albuquerque, NM (USA) (i)",25 FEB 2023,1070
298,47.58,,Eliott CRESTAN,22 FEB 1999,BEL,1f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",28 JAN 2023,1069
298,47.58,,Taymir BURNET,01 OCT 1992,NED,1f3,,"Omnisport, Apeldoorn (NED) (i)",28 JAN 2023,1069
298,47.58,,Pim VAN BAKEL,21 NOV 2001,NED,2f3,,"Omnisport, Apeldoorn (NED) (i)",05 FEB 2023,1069
298,47.58,,Reuben NICHOLS,06 APR 2001,LCA,1f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",17 FEB 2023,1069
298,47.58,,Giacomo BERTONCELLI,19 MAR 1999,ITA,3h2,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2023,1069
303,47.59,,George GARCIA,05 MAR 2004,USA,2f6,,"Sports Performance Center, Lubbock, TX (USA) (i)",10 FEB 2023,1068
303,47.59,,Oleksandr POHORILKO,16 APR 2000,UKR,1,,"KMSHVSM Arena, Kyiv (UKR) (i)",18 FEB 2023,1068
303,47.59,,Lorenzo RICQUE,11 JUN 1999,FRA,3h2,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1068
303,47.59,,Nathan FERGUSSON,06 JUN 2000,BAR,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1068
307,47.60,,Raman VALODZKIN,16 AUG 2003,BLR,2f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 FEB 2023,1068
307,47.60,,Ivan OREKHOV,14 MAR 2001,RUS,3,,"Spartak Arena, Ulyanovsk (RUS) (i)",25 FEB 2023,1068
307,47.60,,Allan LACROIX,12 SEP 2004,FRA,1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",26 FEB 2023,1068
307,47.60,,Cameron BAILEY,01 DEC 2000,GBR,1,,"EIS Don Valley Stadium, Sheffield (GBR) (i)",26 FEB 2023,1068
311,47.61,,Lapo BIANCIARDI,06 JUL 1998,ITA,4h2,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2023,1067
311,47.61,,Armonte PAULK,2000,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1067
313,47.62,,Shamar HEARD,2005,USA,1f1,,"The Track at New Balance, Boston, MA (USA) (i)",11 MAR 2023,1067
314,47.63,,Logan DAVIS,2004,USA,2f6,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1066
315,47.64,,Mauro PEREIRA,27 MAR 1998,POR,1f1,,"Sportcity Indoor Track, Manchester (GBR) (i)",28 JAN 2023,1065
315,47.64,,Kashief KING,19 JAN 1998,TTO,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1065
315,47.64,,Alex DONELLI,20 AUG 1998,ITA,2h1,,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2023,1065
315,47.64,,Miroslav MARČEK,26 AUG 1995,SVK,2,,"Športová hala Elán, Bratislava (SVK) (i)",19 FEB 2023,1065
319,47.65,,Ange Daniel Maxime KOUAMÉ,1999,CIV,1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",12 FEB 2023,1065
319,47.65,,Adrien DEVRIENDT,03 JUL 2002,BEL,1f3,,"Topsporthal Vlaanderen, Gent (BEL) (i)",05 MAR 2023,1065
319,47.65,,Noah SAGE,,USA,1f1,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1065
322,47.66,,Rayane PLANTIER,17 AUG 2002,FRA,3h4,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1064
322,47.66,,Liam BRACKEN,,USA,1h3,,"Idaho-Kibbe ASUI Activity Center, Moscow, ID (USA) (i)",24 FEB 2023,1064
322,47.66,,Cameron BREIER,,USA,2h1,,"Convention Center, Albuquerque, NM (USA) (i)",24 FEB 2023,1064
325,47.67,,Gregor GRAHOVAC,24 APR 2000,SLO,1f3,,"Olimpijski center, Novo Mesto (SLO) (i)",15 JAN 2023,1063
325,47.67,,Corde LONG,11 JUL 2002,USA,1f10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",27 JAN 2023,1063
325,47.67,,Florent MABILLE,27 OCT 1996,BEL,2f1,,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL) (i)",28 JAN 2023,1063
325,47.67,,Nicholas RAMEY,30 APR 2001,USA,4f9,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1063
325,47.67,,Oğuzhan KAYA,04 APR 2001,TUR,1f2,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1063
325,47.67,,Michał WRÓBEL,04 MAR 2002,POL,2h2,,"Arena, Toruń (POL) (i)",18 FEB 2023,1063
325,47.67,,Yu Ang WU,18 MAR 1998,CHN,3,,"Tuanbo Sports Center, Tianjin (CHN) (i)",16 MAR 2023,1063
332,47.68,,Jackson GORDON,,USA,1f2,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",25 FEB 2023,1063
332,47.68,,Matt MCBRIDE,,USA,1h1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",10 MAR 2023,1063
332,47.68,,Darian TARVER,,USA,1h6,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1063
335,47.69,,Calvin WILSON,,USA,1f5,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1062
335,47.69,,Mateusz BORKOWSKI,02 APR 1997,POL,1f3,,"Hala COS OPO, Spala (POL) (i)",28 JAN 2023,1062
335,47.69,,Jovan STOJOSKI,26 NOV 1997,MKD,1f1,,"BOK Csarnok, Budapest (HUN) (i)",29 JAN 2023,1062
335,47.69,,Max MCQUIDE,,USA,1f8,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1062
335,47.69,,Brayan LOPEZ,20 JUN 1997,ITA,1f1,,"Halle End der Welt, Magglingen (SUI) (i)",11 FEB 2023,1062
335,47.69,,Javed JONES,21 DEC 1999,JAM,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2023,1062
335,47.69,,Shawn LANGLEY,,USA,3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",25 FEB 2023,1062
342,47.70,,Andrey SOKOLOV,21 JAN 1995,KAZ,2,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",23 JAN 2023,1061
342,47.70,,Aiden LIPPERT,,USA,1f4,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1061
344,47.71,,Christopher BORZOR,01 JAN 1999,HAI,2f5,,"Convention Center, Albuquerque, NM (USA) (i)",21 JAN 2023,1061
344,47.71,,Dubem NWACHUKWU,08 FEB 2000,USA,3f13,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1061
344,47.71,,Viljami KAASALAINEN,15 OCT 1995,FIN,4f1,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",12 FEB 2023,1061
344,47.71,,Joe GAUDREAU,,USA,1f2,,"The Track at New Balance, Boston, MA (USA) (i)",19 FEB 2023,1061
348,47.72,,Gage HENSEY,,USA,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1060
348,47.72,,Makarios PAGE,,USA,1f4,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1060
348,47.72,,Hayden ALBRIGHT,,USA,3f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1060
351,47.73,,Jaylen BARRINGER,2003,USA,1f1,,"Convention Center, Albuquerque, NM (USA) (i)",03 FEB 2023,1059
351,47.73,,Tuomas LEHTONEN,04 AUG 1998,FIN,3f2,,"Eva Lisa Holtz Arena, Karlstad (SWE) (i)",12 FEB 2023,1059
351,47.73,,Haowen ZHOU,04 JUL 2001,CHN,1f2,,Shaanxi Zhangba Trainig Center (CHN) (i),12 FEB 2023,1059
351,47.73,,Yuqiang XIE,22 FEB 1997,CHN,2f2,,"Shandong Sports Training Center, Jinan (CHN) (i)",15 FEB 2023,1059
355,47.74,,Alexander RUSSO,26 JUL 1994,BRA,3,,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",23 JAN 2023,1059
355,47.74,,Ian GILMORE,,USA,1f8,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1059
355,47.74,,Logan HASHER,,USA,1f2,,"Convention Center, Albuquerque, NM (USA) (i)",10 FEB 2023,1059
355,47.74,,Jonathan SIMMONS,,USA,3f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",10 FEB 2023,1059
355,47.74,,Ericsson TAVARES,29 JAN 2001,POR,2f3,,"Expocentro, Pombal (POR) (i)",18 FEB 2023,1059
355,47.74,,Ihar ZUBKO,14 JAN 1999,BLR,3f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",18 FEB 2023,1059
355,47.74,,Elijah WRIGHT,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",25 FEB 2023,1059
355,47.74,,Braylyn FARRINGTON,2005,USA,1h15,,"The Track at New Balance, Boston, MA (USA) (i)",10 MAR 2023,1059
363,47.75,,Ethan WILLEMS,,USA,2f3,,"Convention Center, Albuquerque, NM (USA) (i)",28 JAN 2023,1058
363,47.75,,D'Andre ANDERSON,18 MAR 2001,JAM,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",03 FEB 2023,1058
363,47.75,,Cezary MIROSŁAW,08 MAY 1997,POL,1f1,,"Hala Uniwersytetu, Rzeszów (POL) (i)",04 FEB 2023,1058
363,47.75,,Janoi BROWN,,JAM,1f1,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",10 FEB 2023,1058
367,47.76,,James ONWUKA,21 JUL 2003,NGR,1f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,1057
367,47.76,,Devon DAVEY,05 AUG 2001,USA,1f2,,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",11 FEB 2023,1057
367,47.76,,Gavin COUGLE,07 AUG 2003,IRL,1f1,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",25 FEB 2023,1057
367,47.76,,Brien PITTMAN,2000,USA,2f1,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",11 MAR 2023,1057
371,47.77,,Šimon BUJNA,27 DEC 1995,SVK,4f1,,"Coque Sport Center, Luxembourg (LUX) (i)",22 JAN 2023,1057
371,47.77,,James RIVERA,16 NOV 2000,USA,1f7,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",28 JAN 2023,1057
371,47.77,,Joven NELSON,,USA,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",10 FEB 2023,1057
371,47.77,,Michal HAIDELMEIER,09 FEB 2004,CZE,3f1,,"Atletická hala Otakara Jandery, Praha (CZE) (i)",12 FEB 2023,1057
371,47.77,,Jacobo SOLER,19 MAR 2000,ESP,3h3,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1057
371,47.77,,Zhiyang QIAO,11 OCT 1999,CHN,1f2,,"Sichuan Xipu Training Base, Chengdu (CHN) (i)",24 FEB 2023,1057
377,47.78,,Mohamad MERHE MORTADA,31 MAY 1998,LBN,2f1,,"Osmangazi Atletizm Salonu, Bursa (TUR) (i)",29 JAN 2023,1056
377,47.78,,David FRADERA,07 NOV 1999,ESP,3h1,,"Gallur, Madrid (ESP) (i)",18 FEB 2023,1056
377,47.78,,Elkanah Kiprotich CHEMELIL,29 APR 2004,KEN,2,,"Halle Stéphane Diagana, Lyon (FRA) (i)",26 FEB 2023,1056
380,47.79,,Korbin MARTINO,02 NOV 2002,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",14 JAN 2023,1056
380,47.79,,Toumany COULIBALY,06 JAN 1988,FRA,4h1,,"Stadium Jean-Pellez, Aubiére (FRA) (i)",18 FEB 2023,1056
380,47.79,,Jonas BREITKOPF,14 JUN 1997,GER,5,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",19 FEB 2023,1056
380,47.79,,Jean Paul BREDAU,27 JUN 1999,GER,6,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",19 FEB 2023,1056
380,47.79,,Basheer ALRAMAHI,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",11 MAR 2023,1056
385,47.80,,Szymon DZIUBA,20 OCT 1999,POL,5,,"Arena, Toruń (POL) (i)",19 FEB 2023,1055
