Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
30,46.32,,Luka JANEŽIČ,14 NOV 1995,SLO,1f3,,Linz (AUT) (i),12 FEB 2016,1152
32,46.33,,Boniface Ontuga MWERESA,13 NOV 1993,KEN,3sf1,,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,1152
33,46.34,,Brycen SPRATLING,10 MAR 1992,USA,1f4,,"New York, NY (USA) (i)",05 FEB 2016,1151
34,46.35,,Philip OSEI,30 OCT 1990,CAN,2f1,,NY (USA) (i),12 FEB 2016,1150
35,46.39,,Joseph RICHARDS,14 OCT 1993,USA,1f1,,"Albuquerque, NM (USA) (i)",30 JAN 2016,1148
35,46.39,,Jermaine GRIFFITH,28 MAY 1995,USA,1f2,,"Boston, MA (USA) (i)",06 MAR 2016,1148
37,46.42,,Troy POLLARD,12 JUN 1991,USA,3f1,,"Albuquerque, NM (USA) (i)",23 JAN 2016,1146
38,46.43,,Jarrin SOLOMON,11 JAN 1986,TTO,1f1,,"Albuquerque, NM (USA) (i)",06 FEB 2016,1145
38,46.43,,Kyle COLLINS,04 SEP 1994,USA,1f1,,"Albuquerque, NM (USA) (i)",06 FEB 2016,1145
40,46.46,,Vladimir KRASNOV,19 AUG 1990,RUS,1,,Moskva (RUS) (i),24 FEB 2016,1143
41,46.47,,Clayton PARROS,11 DEC 1990,USA,3f1,,"Birmingham, AL (USA) (i)",31 JAN 2016,1142
42,46.48,,Sebastian RODGER,29 JUN 1991,GBR,1f2,,Wien (AUT) (i),30 JAN 2016,1142
42,46.48,,Fred KERLEY,07 MAY 1995,USA,2f1,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1142
42,46.48,,Chidi OKEZIE,08 AUG 1993,USA,1f2,,"Boston, MA (USA) (i)",28 FEB 2016,1142
45,46.49,,Nery BRENES,25 SEP 1985,CRC,4sf1,,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,1141
46,46.50,,Eric AGE,15 MAY 1997,USA,3h4,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1140
46,46.50,,Wilbert LONDON,17 AUG 1997,USA,2h1,,"Birmingham, AL (USA) (i)",11 MAR 2016,1140
48,46.51,,Maksim RAFILOVICH,07 DEC 1986,RUS,2,,Moskva (RUS) (i),24 FEB 2016,1140
49,46.52,,George CADDICK,29 JUL 1994,GBR,1f1,,"College Station, TX (USA) (i)",06 FEB 2016,1139
50,46.53,,Marcus CHAMBERS,03 NOV 1994,USA,1f1,,"Albuquerque, NM (USA) (i)",13 FEB 2016,1138
51,46.55,,Batuhan ALTINTAŞ,28 APR 1996,TUR,2f2,,Wien (AUT) (i),30 JAN 2016,1137
52,46.58,,Alonzo RUSSELL,08 FEB 1992,BAH,1f1,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1135
53,46.60,,Abbas Abubakar ABBAS,17 MAY 1996,BRN,2,,Doha (QAT) (i),20 FEB 2016,1134
53,46.60,,Kunle FASASI,23 JUN 1996,NGR,2h7,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1134
55,46.61,,Izaiah BROWN,01 JAN 1997,USA,1f1,,"New Brunswick, NJ (USA) (i)",09 JAN 2016,1133
55,46.61,,Devante LACY,20 APR 1994,USA,1f4,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1133
55,46.61,,Chris GIESTING,10 DEC 1992,USA,3f2,,"Portland, OR (USA) (i)",12 MAR 2016,1133
58,46.62,,Brendon RODNEY,09 APR 1992,CAN,2f1,,NY (USA) (i),16 JAN 2016,1132
59,46.64,,Alfred LARRY,09 APR 1993,USA,4h1,,"Birmingham, AL (USA) (i)",11 MAR 2016,1131
60,46.65,,Lucas BÚA,12 JAN 1994,ESP,1,,Madrid (ESP) (i),06 MAR 2016,1130
61,46.66,,Liemarvin BONEVACIA,05 APR 1989,NED,2f1,,"Boston, MA (USA) (i)",13 FEB 2016,1130
61,46.66,,Aldrich BAILEY JR,06 FEB 1994,USA,1h2,,"Birmingham, AL (USA) (i)",11 MAR 2016,1130
63,46.67,,Jarryd DUNN,30 JAN 1992,GBR,3,,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1129
64,46.68,,Ricky MORGAN,12 SEP 1995,USA,1f1,,"Birmingham, AL (USA) (i)",23 JAN 2016,1128
65,46.69,,Eric FUTCH,25 APR 1993,USA,3f5,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1128
65,46.69,,Patrick FEENEY,29 DEC 1991,USA,4f2,,"Portland, OR (USA) (i)",12 MAR 2016,1128
67,46.71,,Alexander GLADITZ,19 DEC 1994,GER,1f5,,Hannover (GER) (i),06 FEB 2016,1126
68,46.74,,Jeffrey GREEN,18 AUG 1995,USA,2f1,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1124
69,46.75,,Jamarco STEPHEN,17 NOV 1995,USA,3f2,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1124
69,46.75,,Shavez HART,06 SEP 1992,BAH,1f3,,"Fayetteville, AR (USA) (i)",19 FEB 2016,1124
71,46.79,,Taariq JONES,01 MAR 1994,USA,2f2,,"Boston, MA (USA) (i)",06 MAR 2016,1121
72,46.80,,Christopher BROWN,15 OCT 1978,BAH,4,,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1120
72,46.80,,Mikhail LITVIN,05 JAN 1996,KAZ,3,,Doha (QAT) (i),20 FEB 2016,1120
74,46.81,,Marek NIIT,09 AUG 1987,EST,2f1,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1120
75,46.82,,Champ PAGE,01 JUN 1994,USA,4h4,,"Birmingham, AL (USA) (i)",11 MAR 2016,1119
76,46.83,,Je'Von HUTCHISON,04 MAY 1992,USA,3f1,,"Portland, OR (USA) (i)",12 MAR 2016,1118
77,46.84,,My'Lik KERLEY,06 JUN 1996,USA,1f1,,"Birmingham, AL (USA) (i)",16 FEB 2016,1118
78,46.85,,Dane HYATT,22 JAN 1984,JAM,1f1,,"Blacksburg, VA (USA) (i)",16 JAN 2016,1117
78,46.85,,Ricardo CHAMBERS,07 OCT 1984,JAM,4f2,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1117
80,46.87,,Lamar BRUTON,26 MAY 1995,USA,2f2,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1116
81,46.88,,Rayon BLACK,1993,JAM,1f2,,"Boston, MA (USA) (i)",30 JAN 2016,1115
81,46.88,,Mauritz KÅSHAGEN,15 FEB 1989,NOR,1,,"Rud, Bærum (NOR) (i)",30 JAN 2016,1115
81,46.88,,Steven CHAMPLIN,16 FEB 1996,USA,1f3,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1115
81,46.88,,David LAGERBERG,08 NOV 1993,GBR,3f1,,"Boston, MA (USA) (i)",13 FEB 2016,1115
85,46.89,,Artyom DENMUKHAMETOV,15 MAY 1993,RUS,3,,Moskva (RUS) (i),24 FEB 2016,1114
85,46.89,,Jerrad MASON,25 APR 1995,BAR,4h1,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1114
87,46.90,,Akheem GAUNTLETT,26 AUG 1990,JAM,1f1,,NY (USA) (i),27 FEB 2016,1114
88,46.91,,Yevhen HUTSOL,13 MAY 1990,UKR,1,,Sumy (UKR) (i),26 FEB 2016,1113
89,46.94,,Michal DESENSKÝ,01 MAR 1993,CZE,1f1,,Praha (CZE) (i),06 FEB 2016,1111
90,46.95,,Cyril GRAYSON,05 DEC 1993,USA,2f1,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1110
90,46.95,,AJ BOULLY,01 SEP 1992,USA,1f1,,"Albuquerque, NM (USA) (i)",27 FEB 2016,1110
92,46.97,,Joel LYNCH,26 AUG 1990,PAN,2f4,,"Phoenix, AZ (USA) (i)",20 FEB 2016,1109
93,46.98,,Thomas JORDIER,12 AUG 1994,FRA,1f1,,Gent (BEL) (i),13 FEB 2016,1108
94,46.99,,Ade ALLEYNE-FORTE,11 OCT 1988,TTO,2f1,,"Albuquerque, NM (USA) (i)",13 FEB 2016,1108
94,46.99,,Elbert ROGERS,11 JUL 1994,USA,1f2,,"Birmingham, AL (USA) (i)",25 FEB 2016,1108
96,47.01,,James BOWIE,01 APR 1989,GBR,3f3,,Toruń (POL) (i),12 FEB 2016,1106
96,47.01,,Timofey CHALYY,07 APR 1994,RUS,1h7,,Moskva (RUS) (i),23 FEB 2016,1106
96,47.01,,Winston GEORGE,19 MAY 1987,GUY,1f2,,"New York, NY (USA) (i)",04 MAR 2016,1106
96,47.01,,Keshun REED,17 MAR 1998,USA,1f2,,"New York, NY (USA) (i)",13 MAR 2016,1106
100,47.03,,Payton HAZZARD,06 SEP 1993,GRN,3f1,,NY (USA) (i),12 FEB 2016,1105
101,47.04,,LaToy WILLIAMS,28 MAY 1988,BAH,1f2,,"Birmingham, AL (USA) (i)",13 FEB 2016,1104
101,47.04,,Nick URUBURU,27 FEB 1995,USA,4h4,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1104
103,47.05,,Cole LAMBOURNE,23 NOV 1993,USA,3f1,,"Albuquerque, NM (USA) (i)",30 JAN 2016,1104
103,47.05,,Matteo GALVAN,24 AUG 1988,ITA,2f1,,Sabadell (ESP) (i),19 FEB 2016,1104
105,47.06,,Máté KOROKNAI,13 JAN 1993,HUN,1f2,,"Albuquerque, NM (USA) (i)",30 JAN 2016,1103
106,47.07,,Nikita POLYAKOV,19 SEP 1993,RUS,1f1,,Moskva (RUS) (i),14 FEB 2016,1102
106,47.07,,Demarcus PORTER,23 FEB 1996,USA,1f2,,"Birmingham, AL (USA) (i)",23 FEB 2016,1102
106,47.07,,William ALLEN,06 JUN 1997,USA,2f2,,"New York, NY (USA) (i)",13 MAR 2016,1102
109,47.08,,Bjorn BLAUWHOF,10 DEC 1990,NED,1,,Apeldoorn (NED) (i),06 FEB 2016,1102
109,47.08,,Daniel ROSEN,23 MAR 1993,LCA,2f2,,"Birmingham, AL (USA) (i)",16 FEB 2016,1102
111,47.10,,Mar'Yea HARRIS,24 NOV 1997,USA,3f1,,"Fayetteville, AR (USA) (i)",30 JAN 2016,1100
111,47.10,,Karol ZALEWSKI,07 AUG 1993,POL,4f3,,Toruń (POL) (i),12 FEB 2016,1100
113,47.11,,Marc KOCH,24 MAY 1994,GER,2f5,,Hannover (GER) (i),06 FEB 2016,1100
113,47.11,,Eric KRÜGER,21 MAR 1988,GER,1f1,,Leipzig (GER) (i),28 FEB 2016,1100
115,47.13,,James HARRIS,18 SEP 1991,USA,1f1,,"Birmingham, AL (USA) (i)",15 JAN 2016,1098
115,47.13,,Miles PARISH,18 MAY 1995,USA,3f2,,"Albuquerque, NM (USA) (i)",13 FEB 2016,1098
117,47.14,,Mohamed Nasir ABBAS,01 JAN 1996,QAT,2sf2,,Doha (QAT) (i),19 FEB 2016,1098
117,47.14,,Ventavius SEARS,14 MAY 1995,USA,2f2,,"Birmingham, AL (USA) (i)",25 FEB 2016,1098
117,47.14,,Dusty FISHER,,USA,2f2,,"Albuquerque, NM (USA) (i)",27 FEB 2016,1098
117,47.14,,Mark UJAKPOR,18 JAN 1987,ESP,2,,Madrid (ESP) (i),06 MAR 2016,1098
121,47.15,,Sean ADAMS,,USA,3f2,,"Albuquerque, NM (USA) (i)",06 FEB 2016,1097
122,47.16,,Jonathon JOE,,USA,2f1,,"Birmingham, AL (USA) (i)",16 FEB 2016,1096
122,47.16,,Austin BATISTE,,USA,2f4,,"Boston, MA (USA) (i)",21 FEB 2016,1096
122,47.16,,Pavel SAVIN,23 JAN 1994,RUS,1h4,,Moskva (RUS) (i),23 FEB 2016,1096
125,47.18,,Cody RUSH,11 NOV 1993,USA,2f10,,"Lincoln, NE (USA) (i)",05 FEB 2016,1095
125,47.18,,Tony VAN DIEPEN,17 APR 1996,NED,2,,Apeldoorn (NED) (i),06 FEB 2016,1095
125,47.18,,Ari COGDELL,17 MAY 1997,USA,3f1,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1095
125,47.18,,Jaymes DENNISON,13 AUG 1994,USA,1f8,,"Boston, MA (USA) (i)",13 FEB 2016,1095
125,47.18,,Alexander JURETZKO,11 APR 1990,GER,1h3,,Leipzig (GER) (i),27 FEB 2016,1095
130,47.21,,Przemysław WAŚCIŃSKI,29 MAR 1995,POL,1h3,,Toruń (POL) (i),05 MAR 2016,1093
130,47.21,,Tobenna ATTAH,06 JUL 1995,USA,1f1,,"Boston, MA (USA) (i)",06 MAR 2016,1093
132,47.22,,Marcus BOYD,03 MAR 1989,USA,4f1,,"College Station, TX (USA) (i)",06 FEB 2016,1093
132,47.22,,Rafał SMOLEŃ,26 FEB 1994,POL,1h5,,Toruń (POL) (i),05 MAR 2016,1093
134,47.24,,William SHELL,12 JUN 1991,USA,3h3,,"Portland, OR (USA) (i)",11 MAR 2016,1091
135,47.25,,Dontavius WRIGHT,03 JAN 1994,USA,1f1,,"Birmingham, AL (USA) (i)",24 JAN 2016,1091
136,47.26,,Mikhail FILATOV,01 JUL 1994,RUS,2,,St. Petersburg (RUS) (i),24 JAN 2016,1090
136,47.26,,Andrew NEAL,19 OCT 1994,USA,2f2,,"Albuquerque, NM (USA) (i)",30 JAN 2016,1090
138,47.27,,Ashley RILEY,27 APR 1995,BAH,3f2,,"Birmingham, AL (USA) (i)",16 FEB 2016,1089
139,47.28,,Ricky BABINEAUX,14 DEC 1990,USA,1f2,,"College Station, TX (USA) (i)",06 FEB 2016,1089
140,47.29,,Eric JANISE,03 SEP 1993,USA,4f1,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1088
140,47.29,,Chinedu AMONU,1995,NGR,4f1,,"Boston, MA (USA) (i)",13 FEB 2016,1088
140,47.29,,Stephen RACANELLI,,USA,3f2,,"Boston, MA (USA) (i)",06 MAR 2016,1088
143,47.31,,Anthony JOHNSON,27 MAR 1994,USA,2f2,,"Birmingham, AL (USA) (i)",23 FEB 2016,1087
143,47.31,,Fethi BENCHAA,10 NOV 1988,ALG,1,,Aubiére (FRA) (i),28 FEB 2016,1087
145,47.32,,Deon HICKEY,,USA,1f6,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1086
145,47.32,,Nick EKELUND-ARENANDER,23 JAN 1989,DEN,1f2,,Växjö (SWE) (i),13 FEB 2016,1086
145,47.32,,Danylo DANYLENKO,10 OCT 1994,UKR,2,,Sumy (UKR) (i),26 FEB 2016,1086
148,47.33,,Jan TESAŘ,26 MAR 1990,CZE,2,,Ostrava (CZE) (i),28 FEB 2016,1085
148,47.33,,Trenten Anthony BERAM,01 APR 1996,PHI,1f2,,"Birmingham, AL (USA) (i)",29 FEB 2016,1085
150,47.34,,Victor COROLLER,29 JAN 1997,FRA,1,,Nantes (FRA) (i),14 FEB 2016,1085
151,47.37,,Yuriy TRAMBOVETSKIY,27 JUN 1987,RUS,3,,St. Petersburg (RUS) (i),24 JAN 2016,1083
151,47.37,,Tim RUMMENS,16 DEC 1987,BEL,1f4,,Gent (BEL) (i),20 FEB 2016,1083
153,47.38,,Justin GAYMON,13 DEC 1986,USA,2f2,,"New York, NY (USA) (i)",04 MAR 2016,1082
154,47.39,,Rayon LAWRENCE,29 NOV 1986,JAM,3f2,,"Boston, MA (USA) (i)",30 JAN 2016,1081
154,47.39,,Onakoya ABIOLA,10 OCT 1990,NGR,5f1,,"College Station, TX (USA) (i)",06 FEB 2016,1081
154,47.39,,Pavel TRENIKHIN,24 MAR 1986,RUS,1h1,,Moskva (RUS) (i),23 FEB 2016,1081
154,47.39,,Ryan BERMUDEZ,,USA,3h6,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1081
154,47.39,,Jake MIHELICH,,USA,1,,"Grinnell, IA (USA) (i)",12 MAR 2016,1081
159,47.40,,Allodin FOTHERGILL,02 JUL 1987,JAM,1f1,,NY (USA) (i),08 JAN 2016,1081
159,47.40,,Cameron CHALMERS,06 FEB 1997,GBR,1,,Sheffield (GBR) (i),21 FEB 2016,1081
161,47.41,,Patrik ŠORM,21 NOV 1993,CZE,1f1,,Praha (CZE) (i),30 JAN 2016,1080
161,47.41,,Onkabetse NKOBOLO,22 JUL 1993,BOT,2f2,,Valencia (ESP) (i),30 JAN 2016,1080
161,47.41,,CJ ALLEN,14 FEB 1995,USA,1f3,,"Albuquerque, NM (USA) (i)",13 FEB 2016,1080
161,47.41,,Dmitriy BURYAK,05 JUN 1987,RUS,1h10,,Moskva (RUS) (i),23 FEB 2016,1080
161,47.41,,Michael CHEEKS,13 MAR 1995,USA,2f2,,"Boston, MA (USA) (i)",27 FEB 2016,1080
166,47.44,,Cong Lich QUACH,27 AUG 1993,VIE,1f3,,"Birmingham, AL (USA) (i)",13 FEB 2016,1078
167,47.46,,Joshua WASHINGTON,1992,USA,2f3,,"Albuquerque, NM (USA) (i)",30 JAN 2016,1077
167,47.46,,Benjamin Lobo VEDEL,23 SEP 1997,DEN,2f1,,Växjö (SWE) (i),13 FEB 2016,1077
167,47.46,,Charles CLARK,10 AUG 1987,USA,2f2,,"Boston, MA (USA) (i)",28 FEB 2016,1077
170,47.48,,Richard GARY,11 MAY 1994,USA,1f2,,"College Station, TX (USA) (i)",16 JAN 2016,1076
170,47.48,,Alec PEABODY,,USA,1f2,,"New York, NY (USA) (i)",22 JAN 2016,1076
172,47.49,,Daniel NEMEČEK,11 AUG 1991,CZE,1f1,,Wien (AUT) (i),30 JAN 2016,1075
172,47.49,,Maksim FAYZULIN,18 JAN 1992,RUS,2h5,,Moskva (RUS) (i),23 FEB 2016,1075
174,47.51,,Carvin NKANATA,06 MAY 1991,KEN,1f3,,"University Park, PA (USA) (i)",30 JAN 2016,1074
174,47.51,,Richard MORRISSEY,11 JAN 1991,IRL,1,,Athlone (IRL) (i),28 FEB 2016,1074
176,47.52,,Vít MÜLLER,31 AUG 1996,CZE,3,,Ostrava (CZE) (i),28 FEB 2016,1073
177,47.53,,Felix FRANCOIS,08 NOV 1990,SWE,2f2,,Växjö (SWE) (i),13 FEB 2016,1072
177,47.53,,Jackson SHUMWAY,17 AUG 1994,USA,4f2,,"Albuquerque, NM (USA) (i)",13 FEB 2016,1072
177,47.53,,Andrzej JAROS,19 JUL 1990,POL,2h5,,Toruń (POL) (i),05 MAR 2016,1072
180,47.54,,Pau FRADERA,08 APR 1987,ESP,3,,Madrid (ESP) (i),06 MAR 2016,1072
181,47.55,,Kevin MCCLANAHAN,,USA,1f8,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1071
181,47.55,,Kemar MOWATT,12 MAR 1995,JAM,3f4,,"Fayetteville, AR (USA) (i)",19 FEB 2016,1071
183,47.56,,Omar JOHNSON,25 NOV 1988,JAM,2f1,,"Blacksburg, VA (USA) (i)",16 JAN 2016,1070
183,47.56,,Randall CENEUS,14 DEC 1996,USA,3h5,,"Fayetteville, AR (USA) (i)",26 FEB 2016,1070
185,47.57,,Ryan LAWRENCE,,JAM,2f1,,NY (USA) (i),08 JAN 2016,1070
185,47.57,,Alexander SHISLER,26 NOV 1993,USA,1f6,,"University Park, PA (USA) (i)",06 FEB 2016,1070
185,47.57,,Samson Oghenewegba NATHANIEL,29 AUG 1997,NGR,1f3,,"Tucson, AZ (USA) (i)",06 FEB 2016,1070
185,47.57,,Cordell LAMB,29 JUL 1996,USA,4f2,,"Fayetteville, AR (USA) (i)",12 FEB 2016,1070
185,47.57,,Daniel GYASI,25 SEP 1994,GHA,1f2,,"Alamosa, CO (USA) (i)",21 FEB 2016,1070
190,47.59,,Sam BRANSBY,15 JAN 1996,USA,1f7,,"Lincoln, NE (USA) (i)",05 FEB 2016,1068
190,47.59,,Andrew MELLON,03 NOV 1995,IRL,2,,Athlone (IRL) (i),28 FEB 2016,1068
192,47.60,,Carlton ANUMNU,24 JUN 1995,USA,1f3,,"Birmingham, AL (USA) (i)",23 JAN 2016,1068
192,47.60,,Oliver ALEXANDER,,USA,3f3,,"Albuquerque, NM (USA) (i)",30 JAN 2016,1068
192,47.60,,Joshua EDMONDS,23 JUL 1991,USA,1f1,,"Blacksburg, VA (USA) (i)",20 FEB 2016,1068
192,47.60,,Mikhail VEDERNIKOV,16 JUL 1994,RUS,2h10,,Moskva (RUS) (i),23 FEB 2016,1068
192,47.60,,Jumarcus SHELVIN,,USA,2f1,,"Birmingham, AL (USA) (i)",25 FEB 2016,1068
197,47.61,,Jobe MOMODOU,,USA,3h2,,"Boston, MA (USA) (i)",05 MAR 2016,1067
198,47.62,,Ty Jaye ROBBINS,,USA,1f4,,"Birmingham, AL (USA) (i)",23 JAN 2016,1067
198,47.62,,Brian GREGAN,31 DEC 1989,IRL,2f1,,Athlone (IRL) (i),17 FEB 2016,1067
198,47.62,,Angel CHELALA,23 AUG 1989,FRA,2,,Aubiére (FRA) (i),28 FEB 2016,1067
198,47.62,,Bailey STEWART,12 NOV 1996,NZL,1f1,,"Birmingham, AL (USA) (i)",29 FEB 2016,1067
202,47.63,,Michael COURTNEY,12 JUN 1986,USA,1f3,,"Albuquerque, NM (USA) (i)",06 FEB 2016,1066
202,47.63,,James HARRIS,1995,USA,2f1,,"Birmingham, AL (USA) (i)",13 FEB 2016,1066
202,47.63,,Alberth BRAVO,29 AUG 1987,VEN,5h3,,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,1066
205,47.64,,Eric POUNCEY,,USA,3f1,,"Birmingham, AL (USA) (i)",16 FEB 2016,1065
206,47.65,,Ilolo IZU,,USA,1f3,,"College Station, TX (USA) (i)",23 JAN 2016,1065
206,47.65,,Alex MCELWEE,,USA,4f1,,"Albuquerque, NM (USA) (i)",30 JAN 2016,1065
206,47.65,,José Fernando MARTÍNEZ,05 SEP 1993,MEX,2f1,,"Nampa, ID (USA) (i)",06 FEB 2016,1065
206,47.65,,Jason YAW,03 JAN 1997,GUY,1,,"Levelland, TX (USA) (i)",20 FEB 2016,1065
210,47.66,,David HALL,25 APR 1995,GBR,2,,Sheffield (GBR) (i),21 FEB 2016,1064
211,47.67,,Graham BEUTLER,,USA,2f3,,"Boston, MA (USA) (i)",28 FEB 2016,1063
212,47.68,,Robert HIND,08 MAY 1992,GER,3h3,,Leipzig (GER) (i),27 FEB 2016,1063
212,47.68,,Jake LEITHISER,,USA,1f1,,"Boston, MA (USA) (i)",27 FEB 2016,1063
214,47.69,,Will KREHNBRINK,,USA,3f8,,"Blacksburg, VA (USA) (i)",05 FEB 2016,1062
214,47.69,,Øyvind Strømmen KJERPESET,12 DEC 1991,NOR,3,,"Rud, Bærum (NOR) (i)",05 MAR 2016,1062
216,47.70,,Seppe THYS,1992,BEL,2f4,,Gent (BEL) (i),20 FEB 2016,1061
216,47.70,,Patrice MAURICE,16 MAY 1989,FRA,3,,Aubiére (FRA) (i),28 FEB 2016,1061
218,47.71,,Khari HERBERT,24 JUL 1995,IVB,3f1,,"Blacksburg, VA (USA) (i)",16 JAN 2016,1061
218,47.71,,Jakub SMOLIŃSKI,21 JUL 1992,POL,3,,Toruń (POL) (i),06 MAR 2016,1061
220,47.72,,Sebastian Mihai URSACHI,28 MAY 1996,ROU,2f4,,Istanbul (TUR) (i),27 FEB 2016,1060
220,47.72,,Kebba NASSO,21 SEP 1992,USA,2f1,,"Boston, MA (USA) (i)",27 FEB 2016,1060
222,47.73,,Joel ROBERSON,15 DEC 1993,USA,1f4,,"Boston, MA (USA) (i)",30 JAN 2016,1059
222,47.73,,Ali EKBER KAYAŞ,05 APR 1987,TUR,1f3,,Wien (AUT) (i),30 JAN 2016,1059
224,47.74,,Brunson MILLER,10 FEB 1991,USA,1f1,,"Clemson, SC (USA) (i)",29 JAN 2016,1059
224,47.74,,Ryan KELLY,,USA,2f4,,"Boston, MA (USA) (i)",30 JAN 2016,1059
226,47.75,,Taylor ROS,,USA,1f4,,"Albuquerque, NM (USA) (i)",13 FEB 2016,1058
226,47.75,,Waynee HYMAN,19 APR 1992,JAM,2f1,,"Blacksburg, VA (USA) (i)",20 FEB 2016,1058
