Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
220,47.71,,Roman FLAŠKA,19 OCT 1988,CZE,5,,Praha (CZE) (i),22 FEB 2015,1061
225,47.72,,Kevin MCCLANAHAN,,USA,3f1,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1060
225,47.72,,Henri DELAUZE,06 MAY 1997,BAH,3f6,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1060
225,47.72,,Andrey GALATSKOV,13 FEB 1992,RUS,1h1,,Moskva (RUS) (i),17 FEB 2015,1060
225,47.72,,My'Lik KERLEY,06 JUN 1996,USA,4f1,,"Birmingham, AL (USA) (i)",17 FEB 2015,1060
225,47.72,,Rayon LAWRENCE,29 NOV 1986,JAM,3f1,,"Boston, MA (USA) (i)",01 MAR 2015,1060
230,47.73,,Dimitri GAEL,08 OCT 1985,FRA,1f1,,Aubiére (FRA) (i),17 JAN 2015,1059
230,47.73,,Konstantin PETRYASHOV,16 DEC 1983,RUS,3f1,,"CSKA, Moskva (RUS) (i)",01 FEB 2015,1059
230,47.73,,Jelle VENEMA,27 NOV 1993,NED,5,,Apeldoorn (NED) (i),22 FEB 2015,1059
233,47.74,,Richard GARY,11 MAY 1994,USA,2f10,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1059
233,47.74,,Aleksandr SKOROBOGATKO,07 AUG 1994,RUS,1h2,,Moskva (RUS) (i),17 FEB 2015,1059
233,47.74,,Dwight DAVIS,,USA,1f1,,"New York, NY (USA) (i)",28 FEB 2015,1059
236,47.75,,Igor KONDRATYEV,23 JAN 1991,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),14 FEB 2015,1058
236,47.75,,Elijha OWENS,16 FEB 1993,USA,1h4,,"Birmingham, AL (USA) (i)",13 MAR 2015,1058
238,47.76,,Mica Jonathan PETIT-HOMME,09 APR 1994,HAI,1f2,,"Boston, MA (USA) (i)",31 JAN 2015,1057
238,47.76,,Daniel MUSIL,15 OCT 1989,CZE,3f2,,Praha (CZE) (i),31 JAN 2015,1057
238,47.76,,Brendon RODNEY,09 APR 1992,CAN,1f1,,"New York, NY (USA) (i)",06 FEB 2015,1057
238,47.76,,Volodymyr BURAKOV,06 MAY 1985,UKR,3,,Sumy (UKR) (i),13 FEB 2015,1057
242,47.77,,Alistar MCLEAN,,USA,2f2,,"Boston, MA (USA) (i)",31 JAN 2015,1057
242,47.77,,Kebba NASSO,21 SEP 1992,USA,1h2,,"Boston, MA (USA) (i)",27 FEB 2015,1057
244,47.78,,Marc KOCH,24 MAY 1994,GER,1f4,,Berlin (GER) (i),24 JAN 2015,1056
244,47.78,,Quincy SMITH,22 SEP 1993,USA,2f2,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1056
244,47.78,,Vyacheslav SAKAYEV,12 JAN 1988,RUS,2h5,,Moskva (RUS) (i),17 FEB 2015,1056
244,47.78,,Tony VAN DIEPEN,17 APR 1996,NED,1,,Apeldoorn (NED) (i),01 MAR 2015,1056
248,47.79,,Shaquan WILLIAMS,1994,CAN,3f2,,"Boston, MA (USA) (i)",31 JAN 2015,1056
248,47.79,,Jim GUERRIER,,USA,2f6,,"Boston, MA (USA) (i)",14 FEB 2015,1056
250,47.80,,Christopher ROSE,11 JUN 1992,JAM,1f5,,"Boston, MA (USA) (i)",14 FEB 2015,1055
251,47.82,,Jamarco STEPHEN,17 NOV 1995,USA,1f7,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1054
251,47.82,,Tunde OGUNLEYE,,USA,2f5,,"Boston, MA (USA) (i)",14 FEB 2015,1054
253,47.83,,Bertrand STEPHAN,27 JUN 1996,FRA,1f1,,Val-de-Reuil (FRA) (i),29 JAN 2015,1053
253,47.83,,Benedikt WIESEND,04 JUN 1991,GER,1f2,,Fürth (GER) (i),31 JAN 2015,1053
253,47.83,,Eric WAYS,14 APR 1996,USA,3h8,,"Blacksburg, VA (USA) (i)",27 FEB 2015,1053
253,47.83,,Tanner HUNT,,USA,4f2,,"Albuquerque, NM (USA) (i)",28 FEB 2015,1053
257,47.84,,Clay LAMBOURNE,27 NOV 1995,USA,3f2,,"Albuquerque, NM (USA) (i)",31 JAN 2015,1052
257,47.84,,Daniel TALBOT,01 MAY 1991,GBR,2h4,,Sheffield (GBR) (i),14 FEB 2015,1052
257,47.84,,Aleksandr KRASOVSKIY,09 APR 1994,BLR,2f1,,Mogilyov (BLR) (i),20 FEB 2015,1052
257,47.84,,Sergio FERNÁNDEZ,01 APR 1993,ESP,3h3,,Antequera (ESP) (i),21 FEB 2015,1052
261,47.85,,Thibaut DAMBRICOURT,14 SEP 1991,FRA,2f1,,Val-de-Reuil (FRA) (i),29 JAN 2015,1052
261,47.85,,Andrew TATE,,USA,3f2,,"Birmingham, AL (USA) (i)",24 FEB 2015,1052
263,47.86,,Brent GRAY,30 AUG 1993,USA,1f3,,"University Park, PA (USA) (i)",31 JAN 2015,1051
263,47.86,,Kenneth MCCUIN,1993,USA,4f9,,"Lincoln, NE (USA) (i)",06 FEB 2015,1051
265,47.87,,Norvell MOHAMMED,05 DEC 1994,USA,2f5,,"Bloomington, IN (USA) (i)",31 JAN 2015,1050
265,47.87,,Sergey ZAYKOV,23 SEP 1987,KAZ,h,,Ust-Kamenogorsk (KAZ) (i),14 FEB 2015,1050
265,47.87,,Andre BARNES,,USA,2h3,,"Birmingham, AL (USA) (i)",13 MAR 2015,1050
265,47.87,,Oliver ALEXANDER,,USA,4,,"Lincoln, NE (USA) (i)",12 DEC 2015,1050
269,47.88,,Blake EICHLER,,USA,1f5,,"Albuquerque, NM (USA) (i)",14 FEB 2015,1050
269,47.88,,Mikhail FILATOV,01 JUL 1994,RUS,2,,Volgograd (RUS) (i),27 FEB 2015,1050
271,47.89,,Antwon SMITH,,USA,5f1,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1049
272,47.90,,Martin CARRERE,31 OCT 1990,FRA,2f1,,Lyon (FRA) (i),31 JAN 2015,1048
272,47.90,,Michele TRICCA,26 APR 1993,ITA,1h3,,Padova (ITA) (i),21 FEB 2015,1048
274,47.91,,Tamarick JOHNSON,,USA,1f2,,"Birmingham, AL (USA) (i)",22 FEB 2015,1048
275,47.92,,Denis DANÁČ,06 MAY 1993,SVK,2f2,,Wien (AUT) (i),25 JAN 2015,1047
275,47.92,,Luke SMALLWOOD,11 SEP 1988,GBR,2f1,,Birmingham (GBR) (i),07 FEB 2015,1047
275,47.92,,Miguel BARTON,04 DEC 1988,JAM,3h2,,"Birmingham, AL (USA) (i)",13 MAR 2015,1047
275,47.92,,Khari HERBERT,24 JUL 1995,IVB,2h4,,"Birmingham, AL (USA) (i)",13 MAR 2015,1047
279,47.93,,Nicolas COURBIERE,28 APR 1993,FRA,2f1,,Aubiére (FRA) (i),17 JAN 2015,1047
279,47.93,,Abdullah BILAL,06 OCT 1993,USA,1f3,,"Boston, MA (USA) (i)",07 FEB 2015,1047
279,47.93,,Yaorong ZHANG,01 MAR 1993,CHN,1h17,,Beijing (CHN) (i),15 MAR 2015,1047
282,47.94,,Jesse SORENSON,26 JUL 1990,USA,1f2,,"Pocatello, ID (USA) (i)",31 JAN 2015,1046
282,47.94,,William SHELL,12 JUN 1991,USA,1f1,,"Joplin, MO (USA) (i)",07 FEB 2015,1046
282,47.94,,Devin BIOCCHI,02 JUL 1992,CAN,3f4,,"Boston, MA (USA) (i)",14 FEB 2015,1046
282,47.94,,Johan DELASSE,14 NOV 1984,FRA,1f1,,Eaubonne (FRA) (i),14 FEB 2015,1046
282,47.94,,Dimitriy KOROBEYNIKOV,25 DEC 1990,KAZ,3,,Ust-Kamenogorsk (KAZ) (i),14 FEB 2015,1046
282,47.94,,Bacar Houmadi JANNOT,19 DEC 1990,COM,3h1,,Aubiére (FRA) (i),21 FEB 2015,1046
282,47.94,,Isalbet JUAREZ,20 DEC 1987,ITA,3,,Padova (ITA) (i),22 FEB 2015,1046
289,47.95,,Sheldon DERENONCOURT,22 SEP 1993,USA,1f4,,"Boston, MA (USA) (i)",31 JAN 2015,1045
289,47.95,,Rico THRÄNERT,25 MAR 1994,GER,1f4,,Berlin (GER) (i),31 JAN 2015,1045
289,47.95,,Denis SARAZTDINOV,13 MAR 1996,RUS,2,,Novocheboksarsk (RUS) (i),05 FEB 2015,1045
289,47.95,,Grant PLENDERLEITH,15 MAR 1991,GBR,2h2,,Sheffield (GBR) (i),14 FEB 2015,1045
289,47.95,,Kyle KELLEY,,USA,1h1,,"Albuquerque, NM (USA) (i)",27 FEB 2015,1045
294,47.96,,Ryan DAVIS,,USA,1,,"Madison, WI (USA) (i)",24 JAN 2015,1045
294,47.96,,Theo CAMPBELL,14 JUL 1991,GBR,1,,Birmingham (GBR) (i),15 FEB 2015,1045
294,47.96,,Marcelle PRESTON,23 JUL 1996,USA,1h9,,"Albuquerque, NM (USA) (i)",06 MAR 2015,1045
294,47.96,,DeAndre HENDERSON,,USA,1f1,,"Albuquerque, NM (USA) (i)",07 MAR 2015,1045
298,47.97,,Jordan LATT,,USA,1f3,,"Albuquerque, NM (USA) (i)",13 FEB 2015,1044
298,47.97,,Efekemo OKORO,21 FEB 1992,GBR,2,,Birmingham (GBR) (i),15 FEB 2015,1044
298,47.97,,Artyom ARASLANOV,25 JUL 1994,RUS,2h7,,Moskva (RUS) (i),17 FEB 2015,1044
298,47.97,,Korey THIELEKE,,USA,1f1,,"Nampa, ID (USA) (i)",12 DEC 2015,1044
302,47.98,,Petros KIRIAKIDIS,17 JUL 1989,GRE,1,,Pireaus (GRE) (i),31 JAN 2015,1043
302,47.98,,Jerrad MASON,25 APR 1995,BAR,3f12,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1043
302,47.98,,Jordan JIMERSON,15 MAY 1996,USA,2f8,,"Boston, MA (USA) (i)",14 FEB 2015,1043
302,47.98,,Adebowale ADEMUYEWO,14 MAY 1983,GBR,3h1,,Sheffield (GBR) (i),14 FEB 2015,1043
302,47.98,,Denray JEAN-JACQUES,1994,CAN,2f1,,Ottawa (CAN) (i),07 MAR 2015,1043
307,47.99,,Steven COOPER,1995,USA,1,,"Coolidge, AZ (USA) (i)",28 FEB 2015,1043
307,47.99,,Nick PETROU,20 JUL 1996,GBR,1,,Sheffield (GBR) (i),01 MAR 2015,1043
307,47.99,,Kevin TAPPER,,USA,2f1,,"Boston, MA (USA) (i)",08 MAR 2015,1043
307,47.99,,Darwin ECHEVERRY,02 JAN 1996,ESP,2,,Valencia (ESP) (i),08 MAR 2015,1043
311,48.00,,Yevgeniy YEVSYUKOV,22 APR 1989,RUS,2f3,,Moskva (RUS) (i),07 FEB 2015,1042
312,48.01,,Halit KILIÇ,01 MAR 1992,TUR,1f6,,Wien (AUT) (i),31 JAN 2015,1041
312,48.01,,Charles LEWIS,09 MAY 1992,USA,2h4,,"Albuquerque, NM (USA) (i)",27 FEB 2015,1041
314,48.02,,Deon HICKEY,,USA,1f2,,"College Station, TX (USA) (i)",24 JAN 2015,1041
314,48.02,,Chinedu AMONU,1995,NGR,3f1,,"Boston, MA (USA) (i)",31 JAN 2015,1041
314,48.02,,Alexander NORDKVIST,15 JUN 1990,SWE,2f1,,Sätra (SWE) (i),31 JAN 2015,1041
314,48.02,,Dukiya TIBBS,06 DEC 1994,SKN,1f6,,"Lincoln, NE (USA) (i)",06 FEB 2015,1041
314,48.02,,Mark WATTS,1993,USA,4f2,,"Birmingham, AL (USA) (i)",24 FEB 2015,1041
319,48.03,,Ívar Kristinn JASONARSON,20 NOV 1992,ISL,2,,Reykjavík (ISL) (i),01 FEB 2015,1040
319,48.03,,Mario DI GIAMBATTISTA,08 OCT 1988,ITA,2f2,,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,1040
319,48.03,,Ryan BERMUDEZ,,USA,4f9,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1040
319,48.03,,Jeff FRALEY,30 JUL 1993,USA,1f14,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1040
319,48.03,,Qing WANG,08 NOV 1995,CHN,2,,Beijing (CHN) (i),15 MAR 2015,1040
324,48.04,,Lukas HAMICH,13 JUL 1993,GER,1f3,,Chemnitz (GER) (i),17 JAN 2015,1040
324,48.04,,Rafał SMOLEŃ,26 FEB 1994,POL,3h4,,Toruń (POL) (i),21 FEB 2015,1040
324,48.04,,Sir'Paul JONES,11 AUG 1992,USA,1h6,,"Albuquerque, NM (USA) (i)",06 MAR 2015,1040
327,48.05,,David GOLLNOW,08 APR 1989,GER,2f2,,Fürth (GER) (i),31 JAN 2015,1039
327,48.05,,JW SMITH,01 JAN 1995,USA,2f2,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1039
327,48.05,,Will KREHNBRINK,,USA,1h9,,"Blacksburg, VA (USA) (i)",27 FEB 2015,1039
330,48.06,,Greg LOUDEN,25 OCT 1992,GBR,5f1,,Toruń (POL) (i),03 FEB 2015,1038
330,48.06,,Marco KAISER,21 JAN 1991,GER,2f1,,Chemnitz (GER) (i),07 FEB 2015,1038
330,48.06,,Torben JUNKER,13 JAN 1993,GER,5,,Karlsruhe (GER) (i),22 FEB 2015,1038
330,48.06,,Deshawne BUNION,02 MAR 1997,USA,3f1,,"Armory Track&Field Center, New York, NY (USA) (i)",15 MAR 2015,1038
334,48.07,,Michal TLUSTÝ,19 OCT 1994,CZE,1f3,,Praha (CZE) (i),31 JAN 2015,1038
334,48.07,,Xiaolong LI,24 SEP 1989,CHN,1f1,,Xianlin (CHN) (i),08 MAR 2015,1038
336,48.09,,Deonte TOLBERT,,USA,1f5,,"Birmingham, AL (USA) (i)",07 FEB 2015,1036
336,48.09,,Maksim YEREMIN,19 MAR 1992,RUS,2h6,,Moskva (RUS) (i),17 FEB 2015,1036
336,48.09,,Harry PURCELL,13 JAN 1996,IRL,1h5,,Athlone (IRL) (i),21 FEB 2015,1036
336,48.09,,Desmond PALMER,30 JUL 1995,USA,2h6,,"Blacksburg, VA (USA) (i)",27 FEB 2015,1036
336,48.09,,Glen HARRIS,,USA,4f1,,"Boston, MA (USA) (i)",08 MAR 2015,1036
341,48.10,,Andrey SOKOLOV,21 JAN 1995,KAZ,4,,Ust-Kamenogorsk (KAZ) (i),14 FEB 2015,1036
341,48.10,,Donovan HENRY,1993,USA,5f2,,"Boston, MA (USA) (i)",08 MAR 2015,1036
341,48.10,,Joel JOHNSON,,USA,3h3,,"Birmingham, AL (USA) (i)",13 MAR 2015,1036
344,48.11,,Philip OSEI,30 OCT 1990,CAN,1f1,,Toronto (CAN) (i),07 FEB 2015,1035
344,48.11,,Joseph WHITE,16 NOV 1995,USA,1f2,,"New York, NY (USA) (i)",01 MAR 2015,1035
344,48.11,,Huadong ZHANG,01 FEB 1993,CHN,2f1,,Xianlin (CHN) (i),08 MAR 2015,1035
347,48.12,,Jumarcus SHELVIN,,USA,2f5,,"Birmingham, AL (USA) (i)",26 FEB 2015,1034
347,48.12,,Brylan SLAY,,USA,2h4,,"Blacksburg, VA (USA) (i)",27 FEB 2015,1034
347,48.12,,Sam BRANSBY,15 JAN 1996,USA,5,,"Lincoln, NE (USA) (i)",12 DEC 2015,1034
347,48.12,,Alberto GAVALDÁ,05 NOV 1992,ESP,1,,Zaragoza (ESP) (i),19 DEC 2015,1034
351,48.13,,Yuriy TRAMBOVETSKIY,27 JUN 1987,RUS,5f1,,"CSKA, Moskva (RUS) (i)",01 FEB 2015,1034
351,48.13,,Mauritz KÅSHAGEN,15 FEB 1989,NOR,2,,Steinkjer (NOR) (i),07 FEB 2015,1034
351,48.13,,Ijacques FRANCOIS,25 JUN 1992,FRA,1h2,,Aubiére (FRA) (i),21 FEB 2015,1034
351,48.13,,Michael JOHNSON,17 SEP 1995,USA,5f1,,"Boston, MA (USA) (i)",08 MAR 2015,1034
355,48.14,,Ali EKBER KAYAŞ,05 APR 1987,TUR,1f2,,Istanbul (TUR) (i),10 JAN 2015,1033
355,48.14,,Tibor KÁSA,16 AUG 1987,HUN,1f1,,Wien (AUT) (i),25 JAN 2015,1033
355,48.14,,Felix FRANCOIS,08 NOV 1990,SWE,3f1,,Göteborg (SWE) (i),07 FEB 2015,1033
355,48.14,,Nikita POLYAKOV,19 SEP 1993,RUS,1h9,,Moskva (RUS) (i),17 FEB 2015,1033
355,48.14,,Chris TATE,12 SEP 1988,USA,2h3,,"Blacksburg, VA (USA) (i)",27 FEB 2015,1033
355,48.14,,Kyle WEBB,21 MAY 1995,BER,2,,"Coolidge, AZ (USA) (i)",28 FEB 2015,1033
355,48.14,,Anderson DEVONISH,12 MAR 1994,BAR,1f1,,"Cedar Falls, IA (USA) (i)",01 MAR 2015,1033
362,48.15,,Sheldon PRINCE,,USA,3f1,,"Boston, MA (USA) (i)",07 FEB 2015,1032
362,48.15,,Tyler MOORE,,USA,2f1,,"Aliso Viejo, CA (USA) (i)",14 FEB 2015,1032
362,48.15,,Gabriel TESFAYE,1992,CAN,3f1,,Ottawa (CAN) (i),07 MAR 2015,1032
365,48.16,,Mamoudou-Elimane HANNE,06 MAR 1988,FRA,3f1,,Eaubonne (FRA) (i),07 FEB 2015,1032
365,48.16,,Aleksandr YERMAKOV,04 FEB 1991,RUS,3h7,,Moskva (RUS) (i),17 FEB 2015,1032
365,48.16,,William LEE,,USA,1f1,,"Boston, MA (USA) (i)",28 FEB 2015,1032
365,48.16,,Dexter LEE,26 MAY 1995,USA,2h1,,"Birmingham, AL (USA) (i)",13 MAR 2015,1032
369,48.17,,A-Shawni MITCHELL,13 MAR 1992,JAM,1f4,,"Albuquerque, NM (USA) (i)",14 FEB 2015,1031
369,48.17,,Guorong MAO,22 AUG 1997,CHN,1h10,,Beijing (CHN) (i),15 MAR 2015,1031
371,48.18,,Roberto BRIONES,07 JUL 1983,ESP,1f1,,Valencia (ESP) (i),10 JAN 2015,1031
371,48.18,,Nathaniel HUGGINS,,USA,1f4,,"Birmingham, AL (USA) (i)",07 FEB 2015,1031
371,48.18,,Leon REID,26 JUL 1994,GBR,3,,Birmingham (GBR) (i),15 FEB 2015,1031
374,48.19,,Jason TOMLINSON,,USA,3f5,,"Boston, MA (USA) (i)",14 FEB 2015,1030
374,48.19,,Joe HERRERA,23 MAR 1996,USA,3f2,,"Albuquerque, NM (USA) (i)",14 FEB 2015,1030
374,48.19,,Davide RE,16 MAR 1993,ITA,2h2,,Padova (ITA) (i),21 FEB 2015,1030
374,48.19,,Brian SOMMERS,1994,USA,2f1,,"Boston, MA (USA) (i)",28 FEB 2015,1030
378,48.20,,Bálint MÓRICZ,28 MAR 1995,HUN,2f1,,Wien (AUT) (i),25 JAN 2015,1029
379,48.21,,Obokhare IKPEFAN,06 JUL 1995,USA,2f6,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1029
379,48.21,,Robert GRANT,31 JAN 1996,USA,1f8,,"Fayetteville, AR (USA) (i)",13 FEB 2015,1029
379,48.21,,Nicholas KANONIK,24 OCT 1987,GBR,4,,Birmingham (GBR) (i),15 FEB 2015,1029
379,48.21,,Semyon GOLUBYEV,19 JAN 1990,RUS,3h4,,Moskva (RUS) (i),17 FEB 2015,1029
379,48.21,,Dominique CHARLES,1992,USA,4f2,,"New York, NY (USA) (i)",28 FEB 2015,1029
379,48.21,,Alexander SZUBA,06 JUN 1996,CAN,4f1,,Ottawa (CAN) (i),07 MAR 2015,1029
379,48.21,,Raymund CLARKE,11 JAN 1997,USA,2h6,,"Armory Track&Field Center, New York, NY (USA) (i)",14 MAR 2015,1029
386,48.22,,Miles GREEN,24 SEP 1999,USA,1f1,,"New York, NY (USA) (i)",07 FEB 2015,1028
387,48.23,,Jermaine GRIFFITH,28 MAY 1995,USA,2f1,,"New Brunswick, NJ (USA) (i)",09 JAN 2015,1027
387,48.23,,Micah MURRAY,15 SEP 1991,USA,2f3,,"University Park, PA (USA) (i)",31 JAN 2015,1027
387,48.23,,Yassin ZAOUJAL,30 SEP 1996,FRA,1,,Lyon (FRA) (i),28 FEB 2015,1027
387,48.23,,James WILLIAMS,,USA,1h3,,"Albuquerque, NM (USA) (i)",06 MAR 2015,1027
391,48.24,,Andrey KUKHARENKO,24 FEB 1997,RUS,2h6,,Novocheboksarsk (RUS) (i),04 FEB 2015,1027
391,48.24,,Daniel ANDÚJAR,14 MAY 1994,ESP,2h1,,Antequera (ESP) (i),14 FEB 2015,1027
391,48.24,,Artyom FYODOTOV,12 NOV 1991,RUS,1h8,,Moskva (RUS) (i),17 FEB 2015,1027
391,48.24,,Nazariy DZYUBENKO,27 SEP 1990,UKR,1f10,,Kyiv (UKR) (i),20 FEB 2015,1027
391,48.24,,Eric BOLOGA,,USA,1f2,,"Edinboro, PA (USA) (i)",01 MAR 2015,1027
396,48.25,,Jan RIEDEL,14 OCT 1989,GER,2f4,,Chemnitz (GER) (i),17 JAN 2015,1026
396,48.25,,Samuel ELLISON,05 DEC 1992,USA,1h4,,Birmingham (GBR) (i),07 FEB 2015,1026
396,48.25,,Xavier BROWN,,USA,1h4,,"New York, NY (USA) (i)",27 FEB 2015,1026
396,48.25,,Tobenna ATTAH,06 JUL 1995,USA,1f1,,"Cambridge, MA (USA) (i)",01 MAR 2015,1026
400,48.26,,Trumaine JEFFERSON,21 APR 1995,USA,1f3,,"Albuquerque, NM (USA) (i)",24 JAN 2015,1026
400,48.26,,Brandon LUCAS,,USA,1f5,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1026
400,48.26,,Orwin EMILIEN,1995,MRI,2f6,,"Lincoln, NE (USA) (i)",06 FEB 2015,1026
400,48.26,,Derrick MORGAN,,USA,1f7,,"Bloomington, IN (USA) (i)",13 FEB 2015,1026
400,48.26,,Jalen YOUNG,,USA,1h4,,"Boston, MA (USA) (i)",27 FEB 2015,1026
400,48.26,,Jake NELSON,10 NOV 1994,USA,6,,"Lincoln, NE (USA) (i)",12 DEC 2015,1026
400,48.26,,Christophe ZETTOR,14 MAR 1987,FRA,1,,Rennes (FRA) (i),19 DEC 2015,1026
407,48.27,,Sonwabiso SKHOSANA,04 JUL 1995,RSA,2f3,,"Lincoln, NE (USA) (i)",24 JAN 2015,1025
407,48.27,,Pavel BENDA,25 MAR 1992,CZE,3f1,,Praha (CZE) (i),31 JAN 2015,1025
407,48.27,,Tom TIMMINS,,USA,2f2,,"Boston, MA (USA) (i)",14 FEB 2015,1025
410,48.28,,Valeriy FYODOROV,27 SEP 1992,RUS,1,,Volgograd (RUS) (i),17 JAN 2015,1024
410,48.28,,Eusebio HALITI,01 JAN 1991,ITA,1f1,,Ancona (ITA) (i),25 JAN 2015,1024
410,48.28,,Eric CRAY,06 NOV 1988,PHI,1f4,,"Albuquerque, NM (USA) (i)",06 FEB 2015,1024
410,48.28,,Tim BURN,29 JUL 1990,GBR,4h1,,Sheffield (GBR) (i),14 FEB 2015,1024
410,48.28,,Nasredine KHATIR,30 JAN 1995,FRA,4h1,,Aubiére (FRA) (i),21 FEB 2015,1024
410,48.28,,Oleg MIRONOV,05 MAR 1993,RUS,3,,Volgograd (RUS) (i),27 FEB 2015,1024
410,48.28,,Marquavious JOHNSON,15 JAN 1995,USA,2h3,,"New York, NY (USA) (i)",27 FEB 2015,1024
417,48.29,,Dane HYATT,22 JAN 1984,JAM,1f1,,"Winston Salem, NC (USA) (i)",21 FEB 2015,1024
417,48.29,,Tyler KOSS,,USA,3h4,,"Albuquerque, NM (USA) (i)",27 FEB 2015,1024
417,48.29,,Yanan CHI,01 AUG 1987,CHN,4,,Beijing (CHN) (i),15 MAR 2015,1024
420,48.30,,Ivan SHABLYUYEV,17 APR 1988,RUS,4h7,,Moskva (RUS) (i),17 FEB 2015,1023
420,48.30,,Joshua CUNNINGHAM,02 FEB 1995,CAN,1h5,,"Birmingham, AL (USA) (i)",13 MAR 2015,1023
422,48.31,,Tobias MAUSBACH,1990,GER,1f3,,Leverkusen (GER) (i),17 JAN 2015,1022
422,48.31,,Calvin EDWARDS,,USA,3f5,,"Bloomington, IN (USA) (i)",31 JAN 2015,1022
422,48.31,,Michael SMITH,,USA,1f7,,"University Park, PA (USA) (i)",07 FEB 2015,1022
422,48.31,,Jamal FRUSTER,,USA,3f3,,"Boston, MA (USA) (i)",14 FEB 2015,1022
422,48.31,,Jani KOSKELA,14 APR 1993,FIN,3f2,,Bærum (NOR) (i),14 FEB 2015,1022
422,48.31,,Paolo Carlo DANESINI,27 AUG 1992,ITA,3h3,,Padova (ITA) (i),21 FEB 2015,1022
428,48.32,,Leonardo VANZO,29 JUL 1996,ITA,2,,Lyon (FRA) (i),28 FEB 2015,1022
429,48.33,,Deandra LIPSCOMB,,USA,1f1,,"Birmingham, AL (USA) (i)",13 FEB 2015,1021
429,48.33,,Colby CLARK,,USA,4f5,,"Boston, MA (USA) (i)",14 FEB 2015,1021
429,48.33,,Kavan LE GUEN,20 JUN 1992,FRA,3h3,,Aubiére (FRA) (i),21 FEB 2015,1021
429,48.33,,Jesús PÉREZ,12 AUG 1987,ESP,3h4,,Antequera (ESP) (i),21 FEB 2015,1021
429,48.33,,Adam DANIELSSON,09 NOV 1993,SWE,1f1,,Göteborg (SWE) (i),01 MAR 2015,1021
429,48.33,,Lei WANG,14 NOV 1992,CHN,1h21,,Beijing (CHN) (i),15 MAR 2015,1021
429,48.33,,Jean-Francois ANDRE,27 MAR 1990,FRA,1f1,,Fontainebleau (FRA) (i),06 DEC 2015,1021
436,48.34,,Samuel AßMANN,25 AUG 1994,GER,3f2,,Fürth (GER) (i),31 JAN 2015,1020
436,48.34,,Jamario CALHOUN,03 JUN 1993,USA,1f9,,"Blacksburg, VA (USA) (i)",07 FEB 2015,1020
436,48.34,,Joel WEBSTER,1994,CAN,1f1,,"Nampa, ID (USA) (i)",21 FEB 2015,1020
439,48.35,,Jakob KREMPIN,17 OCT 1995,GER,2f5,,Berlin (GER) (i),31 JAN 2015,1020
439,48.35,,Freddie OWSLEY,06 JAN 1997,GBR,2,,Sheffield (GBR) (i),01 MAR 2015,1020
439,48.35,,Segun MAKINDE,06 JUL 1991,CAN,1f2,,Ottawa (CAN) (i),07 MAR 2015,1020
442,48.36,,Harvey SMITH,,USA,1f4,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1019
442,48.36,,Florian WEEKE,15 SEP 1995,GER,1f2,,Dortmund (GER) (i),01 FEB 2015,1019
442,48.36,,David JIMENEZ,09 JAN 1995,ESP,2h1,,Antequera (ESP) (i),07 FEB 2015,1019
442,48.36,,Zac DAVIS,,USA,1f4,,"Boston, MA (USA) (i)",07 FEB 2015,1019
442,48.36,,Joseph JENSEN,,USA,1f3,,"New York, NY (USA) (i)",07 MAR 2015,1019
447,48.37,,Konstantin KHOLMOGOROV,07 FEB 1996,RUS,1,,Novocheboksarsk (RUS) (i),15 JAN 2015,1019
447,48.37,,Nikita MOSKVIN,08 MAR 1996,RUS,1,,Irkutsk (RUS) (i),17 JAN 2015,1019
447,48.37,,Alessandro GALATI,20 OCT 1995,ITA,2f1,,Ancona (ITA) (i),25 JAN 2015,1019
447,48.37,,Edward Kibet KEMBOI,09 DEC 1993,KEN,4f5,,"Fayetteville, AR (USA) (i)",31 JAN 2015,1019
447,48.37,,Andreas ROTH,29 APR 1993,NOR,1,,Bergen (NOR) (i),01 FEB 2015,1019
447,48.37,,Pengben CHANG,31 JUL 1988,CHN,1h26,,Beijing (CHN) (i),15 MAR 2015,1019
453,48.38,,Casimiro SCISCIONE,05 MAR 1990,ITA,1f1,,Ancona (ITA) (i),10 JAN 2015,1018
453,48.38,,Mattia CELLA,07 APR 1992,ITA,2f1,,Magglingen (SUI) (i),24 JAN 2015,1018
453,48.38,,Alexander HAß,1990,GER,1f2,,"Birmingham, AL (USA) (i)",13 FEB 2015,1018
453,48.38,,Maliik BRIGGS,05 JAN 1995,USA,1f12,,"Boston, MA (USA) (i)",14 FEB 2015,1018
