Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
192,47.54,,Gilles Anthony AFOUMBA,14 JUN 1996,CGO,2f1,,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",07 FEB 2021,1072
193,47.55,,Pim VAN BAKEL,21 NOV 2001,NED,2h3,,"Omnisport, Apeldoorn (NED) (i)",20 FEB 2021,1071
194,47.56,,Trequan BARNES,,USA,1f1,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",16 JAN 2021,1070
194,47.56,,Destine-Unique SCOTT,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1070
196,47.57,,Jevon O'BRYANT,2001,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",23 JAN 2021,1070
196,47.57,,Jovan STOJOSKI,26 NOV 1997,MKD,1f1,,"Atletska dvorana, Beograd (SRB) (i)",24 JAN 2021,1070
196,47.57,,Šimon BUJNA,27 DEC 1995,SVK,2f1,,"Ferry-Dusika-Halle, Wien (AUT) (i)",17 FEB 2021,1070
199,47.58,,Marc KOCH,24 MAY 1994,GER,1f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1069
199,47.58,,Calvin WILSON,,USA,3f5,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1069
201,47.59,,Chris DUPREE,10 OCT 2001,USA,1f1,,"Gilliam Indoor Track, College Station, TX (USA) (i)",23 JAN 2021,1068
201,47.59,,Djoao LOBLES,14 JAN 2001,NED,2f2,,"Omnisport, Apeldoorn (NED) (i)",13 FEB 2021,1068
203,47.60,,Doval SIMMONDS,26 NOV 2001,USA,1f2,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",16 JAN 2021,1068
203,47.60,,Emmanuel BYNUM,01 OCT 2000,USA,2f1,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",23 JAN 2021,1068
205,47.61,,David JIMENEZ,09 JAN 1995,ESP,1,,Antequera (ESP) (i),13 FEB 2021,1067
205,47.61,,Agerian JACKSON,1999,JAM,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1067
207,47.62,,Kevin JOITE,07 MAY 2000,GER,2f1,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1067
208,47.63,,Nick SMIDT,12 MAY 1997,NED,3f2,,"Omnisport, Apeldoorn (NED) (i)",13 FEB 2021,1066
208,47.63,,Andrey SOKOLOV,21 JAN 1995,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",19 FEB 2021,1066
208,47.63,,Yavuz CAN,23 FEB 1987,TUR,2,,"Ataköy Arena, Istanbul (TUR) (i)",20 FEB 2021,1066
211,47.64,,Batuhan ALTINTAŞ,28 APR 1996,TUR,1f5,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1065
211,47.64,,Fabian DAMMERMANN,19 OCT 1997,GER,2f2,,"Hartwig-Gauder-Halle, Erfurt (GER) (i)",02 FEB 2021,1065
211,47.64,,Khullen JEFFERSON,15 JAN 2002,USA,1f1,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",11 DEC 2021,1065
214,47.65,,Hunter WOODHALL,17 FEB 1999,USA,5f1,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",07 FEB 2021,1065
214,47.65,,Auhmad ROBINSON,04 JUN 2001,USA,1f1,,"Houston-Yeoman FH, Houston, TX (USA) (i)",13 FEB 2021,1065
214,47.65,,Joshua ST. CLAIR,15 SEP 1998,TTO,3h2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1065
217,47.66,,Solomon STRADER,22 DEC 2001,USA,3f2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2021,1064
217,47.66,,Marlowe MOSLEY,,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 FEB 2021,1064
217,47.66,,Alex HAYDOCK-WILSON,28 JUL 1999,GBR,2f3,,"Sportcity Indoor Track, Manchester (GBR) (i)",13 FEB 2021,1064
217,47.66,,Tarees RHODEN,19 SEP 2000,JAM,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",13 MAR 2021,1064
221,47.67,,Patryk GRZEGORZEWICZ,26 MAY 2002,POL,2h1,,"Arena, Toruń (POL) (i)",20 FEB 2021,1063
221,47.67,,Emil JOHANSSON,10 JUN 2002,SWE,1,,"Friidrottshall, Sollentuna (SWE) (i)",24 FEB 2021,1063
221,47.67,,Alexander SCHWEDT,,USA,2h8,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,1063
221,47.67,,Ade JONES-ROUNDTRE,1998,USA,1h10,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,1063
225,47.68,,Nikita LENCHIKOV,30 OCT 2002,RUS,2,,"SGAFKST Arena, Smolensk (RUS) (i)",10 FEB 2021,1063
225,47.68,,Trey JOHNSON,27 FEB 2000,USA,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,1063
227,47.69,,Patryk DOBEK,13 FEB 1994,POL,1f1,,"Arena, Toruń (POL) (i)",23 JAN 2021,1062
227,47.69,,Jakub OLEJNICZAK,27 FEB 1997,POL,3h3,,"Arena, Toruń (POL) (i)",20 FEB 2021,1062
229,47.70,,Ryan SAINT-GERMAIN,,USA,4f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2021,1061
229,47.70,,Ryan HOLMES,,JAM,2h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,1061
229,47.70,,Chunjun MOU,20 JAN 2001,CHN,4f2,,Chengdu (CHN) (i),12 MAR 2021,1061
232,47.71,,Tony NÕU,28 AUG 1998,EST,3f4,,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",16 JAN 2021,1061
232,47.71,,Zarik BROWN,02 SEP 1999,USA,1f2,,"Jack Skoog Indoor Track., Mount Pleasant, MI (USA) (i)",27 FEB 2021,1061
234,47.72,,Pau FRADERA,08 APR 1987,ESP,3f1,,"Gallur, Madrid (ESP) (i)",13 FEB 2021,1060
234,47.72,,Andrey KUKHARENKO,24 FEB 1997,RUS,1h1,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1060
236,47.73,,Max TANK,09 AUG 2002,GER,3h2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1059
236,47.73,,Samuel YARO,,GHA,2h2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,1059
236,47.73,,Hantao DENG,10 MAY 2000,CHN,1h10,,Jinan (CHN) (i),17 MAR 2021,1059
239,47.74,,Moyo OYEBAMIJ,,USA,1f2,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,1059
239,47.74,,Sebastian COOPER,,USA,1f3,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",23 JAN 2021,1059
239,47.74,,Arne LEPPELSACK,24 JAN 1999,GER,2h1,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1059
239,47.74,,Erik MARTINSSON,25 SEP 1996,SWE,2,,"Friidrottshall, Sollentuna (SWE) (i)",24 FEB 2021,1059
239,47.74,,Nick EKELUND-ARENANDER,23 JAN 1989,SWE,1,,"Telekonsult Arena, Växjö (SWE) (i)",14 DEC 2021,1059
244,47.75,,Lorenzo RICQUE,11 JUN 1999,FRA,2h1,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1058
244,47.75,,Ramy BERBERENA,18 JUL 2002,USA,2h3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,1058
246,47.76,,Iñigo PÉREZ,21 JAN 1992,ESP,1f1,,San Sebastián (ESP) (i),30 JAN 2021,1057
246,47.76,,Lionel SPITZ,12 JAN 2001,SUI,4,,"Halle End der Welt, Magglingen (SUI) (i)",21 FEB 2021,1057
248,47.77,,Manuel GUIJARRO,07 JUL 1998,ESP,2,,Antequera (ESP) (i),13 FEB 2021,1057
249,47.78,,Julian KLENNER,,USA,1f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",03 JAN 2021,1056
249,47.78,,Tamás MÁTÉ,17 DEC 1998,HUN,1f4,,"BOK Csarnok, Budapest (HUN) (i)",30 JAN 2021,1056
249,47.78,,Michele TRICCA,26 APR 1993,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",31 JAN 2021,1056
249,47.78,,Julien BONVIN,10 JAN 1999,SUI,3f1,,"Halle End der Welt, Magglingen (SUI) (i)",07 FEB 2021,1056
253,47.79,,Ezequiel SUAREZ HIDALGO,13 MAY 1997,PUR,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 JAN 2021,1056
253,47.79,,Oliver MURCKO,03 MAY 2001,SVK,2f6,,"Ferry-Dusika-Halle, Wien (AUT) (i)",30 JAN 2021,1056
253,47.79,,Shaton VAUGHN,,USA,1f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",06 FEB 2021,1056
253,47.79,,Andrew MELLON,03 NOV 1995,IRL,2,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",21 FEB 2021,1056
257,47.80,,Andrey GALATSKOV,13 FEB 1992,RUS,2h5,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1055
257,47.80,,Craig SADDLER,11 APR 2002,USA,3h1,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,1055
259,47.81,,Sema'J DANIELS,04 OCT 2001,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1054
259,47.81,,Alessandro MOSCARDI,14 APR 2000,ITA,2f1,,"Palaindoor Ancona, Ancona (ITA) (i)",31 JAN 2021,1054
259,47.81,,Aleix PORRAS,11 SEP 1999,ESP,1h1,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2021,1054
262,47.82,,Martin OWUSU ANTWI,15 APR 1995,GHA,2f5,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",06 FEB 2021,1054
263,47.83,,Evan MATTHEWS,2001,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",23 JAN 2021,1053
263,47.83,,Antonín JANETKA,24 DEC 1999,CZE,5,,"Vitkovice, Ostrava (CZE) (i)",21 FEB 2021,1053
263,47.83,,Ashton SCHWARTZMAN,18 JAN 2003,USA,1f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1053
266,47.84,,Jaylen SLADE,OCT 2003,USA,1f18,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",05 FEB 2021,1052
266,47.84,,Aliaksandr VASILEUSKI,05 JAN 1992,BLR,1h4,,"Olimpiyets Arena, Mogilyov (BLR) (i)",12 FEB 2021,1052
268,47.85,,Xavier MARABLE,2000,USA,2f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",07 FEB 2021,1052
269,47.86,,Maksim RAFILOVICH,07 DEC 1986,RUS,2h1,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1051
270,47.87,,Jean Paul BREDAU,27 JUN 1999,GER,2h3,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1050
270,47.87,,Jacek MAJEWSKI,28 APR 2000,POL,3h4,,"Arena, Toruń (POL) (i)",20 FEB 2021,1050
270,47.87,,Ibai SERRANO,17 JUL 2002,ESP,3,,Antequera (ESP) (i),07 MAR 2021,1050
273,47.88,,Itoitz RODRIGUEZ,17 JUN 1997,ESP,1f2,,San Sebastián (ESP) (i),23 JAN 2021,1050
273,47.88,,Malcolm DOTSON,,USA,1f2,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",06 FEB 2021,1050
273,47.88,,Brandon BATTLE,,USA,1f7,,"Gately Indoor TF Center, Chicago, IL (USA) (i)",06 MAR 2021,1050
276,47.89,,Tyrell VALENTINE,1999,USA,1f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1049
276,47.89,,Rudolf VERKHOVYKH,03 SEP 1998,RUS,1h7,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1049
278,47.90,,Glenn BENDER,27 JUN 2000,USA,3f3,,"Sports Performance Center, Lubbock, TX (USA) (i)",29 JAN 2021,1048
278,47.90,,Colby JENNINGS,28 APR 2000,TKS,2h3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",12 MAR 2021,1048
280,47.91,,John LUNDY,15 MAR 1992,USA,2f3,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",03 JAN 2021,1048
280,47.91,,Alejandro GONZALEZ,23 DEC 2001,ESP,1,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",30 JAN 2021,1048
280,47.91,,Chris MCALISTER,03 DEC 1995,GBR,3f4,,"Sportcity Indoor Track, Manchester (GBR) (i)",13 FEB 2021,1048
280,47.91,,Saveliy SAVLUKOV,06 JAN 2000,RUS,2h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1048
284,47.92,,Gen ABREU,04 MAR 1991,ESP,1f1,,San Sebastián (ESP) (i),23 JAN 2021,1047
284,47.92,,Mattia CASARICO,11 NOV 1997,ITA,3f1,,"Palaindoor Ancona, Ancona (ITA) (i)",31 JAN 2021,1047
284,47.92,,Christopher BORZOR,01 JAN 1999,HAI,1f4,,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",06 FEB 2021,1047
284,47.92,,Hugo BAUDU,06 AUG 2000,FRA,1f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",20 FEB 2021,1047
288,47.93,,Nathan FERGUSSON,06 JUN 2000,BAR,1f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 FEB 2021,1047
289,47.94,,Niclas BAKER,09 SEP 1994,GBR,2f2,,"Sportcity Indoor Track, Manchester (GBR) (i)",13 FEB 2021,1046
289,47.94,,Bradley DORMEUS,17 JUN 1998,BAH,1f1,,"Anschutz Sports Pavillion, Lawrence, KS (USA) (i)",04 DEC 2021,1046
291,47.95,,Oğuzhan KAYA,04 APR 2001,TUR,1f2,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,1045
291,47.95,,Ludovic OUCENI,01 FEB 2001,FRA,2h6,,"Stadium Miramas Métropole, Miramas (FRA) (i)",19 FEB 2021,1045
291,47.95,,Dubem AMENE,10 NOV 2002,NGR,1f1,,"Michigan University U-M Indoor Track, Ann Arbor, MI (USA) (i)",19 FEB 2021,1045
291,47.95,,Jaquez TORIAN,,USA,1f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,1045
295,47.96,,Harrison WILLIAMS,07 MAR 1996,USA,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",12 FEB 2021,1045
295,47.96,,Maciej HOŁUB,30 JAN 1998,POL,3f1,,"Arena, Toruń (POL) (i)",12 FEB 2021,1045
295,47.96,,Johannes NORTMEYER,17 MAY 1999,GER,4h2,,"Helmut-Körnig-Halle, Dortmund (GER) (i)",20 FEB 2021,1045
298,47.97,,Chantz SAWYERS,06 JUN 1999,JAM,1f3,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2021,1044
298,47.97,,Korbin MARTINO,02 NOV 2002,USA,2f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1044
298,47.97,,James BENSON,10 AUG 2000,USA,2h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",28 FEB 2021,1044
301,47.98,,Antonio WOODARD,17 JAN 1997,USA,1f3,,"Iowa-Recreation Building, Iowa City, IA (USA) (i)",23 JAN 2021,1043
301,47.98,,Nadale BUNTIN,03 APR 2000,USA,2f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",06 FEB 2021,1043
301,47.98,,Cathal CROSBIE,09 DEC 1999,IRL,3,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",21 FEB 2021,1043
301,47.98,,Aleksandr VODICHEV,14 NOV 1999,RUS,3h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1043
301,47.98,,Onye OHIA-ENYIA,,USA,2h6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,1043
306,47.99,,Riccardo MELI,15 APR 2001,ITA,1f1,,"Palaindoor Ancona, Ancona (ITA) (i)",17 JAN 2021,1043
306,47.99,,Colby ZAMZOW,,USA,2f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1043
306,47.99,,Mikhail FILATOV,01 JUL 1994,RUS,1f1,,"LFK CSKA, Moskva (RUS) (i)",07 FEB 2021,1043
306,47.99,,Tadeáš PLAČEK,22 MAR 2003,CZE,1,,"Vitkovice, Ostrava (CZE) (i)",07 MAR 2021,1043
310,48.00,,Akin ÖZYÜREK,05 JAN 1999,TUR,3f3,,"Ataköy Arena, Istanbul (TUR) (i)",09 JAN 2021,1042
310,48.00,,Szymon DZIUBA,20 OCT 1999,POL,1f2,,"Hala COS OPO, Spala (POL) (i)",31 JAN 2021,1042
310,48.00,,Gabriel SERRANO,2000,PUR,4h6,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",26 FEB 2021,1042
313,48.01,,Yevhen HUTSOL,13 MAY 1990,UKR,1f7,,"SumDU Arena, Sumy (UKR) (i)",30 JAN 2021,1041
313,48.01,,Brian EVANS,,USA,3f1,,"Ashenfelter Indoor Track, State College, PA (USA) (i)",06 FEB 2021,1041
313,48.01,,Dániel HULLER,10 MAY 2001,HUN,1f1,,"BOK Csarnok, Budapest (HUN) (i)",20 FEB 2021,1041
313,48.01,,Maksymilian KLEPACKI,14 NOV 1998,POL,4h1,,"Arena, Toruń (POL) (i)",20 FEB 2021,1041
313,48.01,,Caelon HARKEY,,USA,2f2,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",28 FEB 2021,1041
318,48.02,,Abayie Kwame OPUNI,,GHA,1f4,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",06 FEB 2021,1041
318,48.02,,Tommaso BONINTI,30 SEP 2003,ITA,2,,"Palaindoor Ancona, Ancona (ITA) (i)",07 FEB 2021,1041
320,48.03,,Duncan Nuakoh AGYEMANG,03 MAY 1993,GHA,1f2,,"Houston-Yeoman FH, Houston, TX (USA) (i)",13 FEB 2021,1040
320,48.03,,Miloud LAREDJ,07 NOV 1986,ALG,f2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",20 FEB 2021,1040
322,48.04,,Sipho BOYA,08 MAR 1998,RSA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",23 JAN 2021,1040
322,48.04,,Oleg NIKITIN,06 JUN 1997,RUS,2h7,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1040
322,48.04,,Josiah MACINNIS,,USA,2f2,,"Sports Performance Center, Lubbock, TX (USA) (i)",19 FEB 2021,1040
322,48.04,,Tianqi JU,27 MAR 2002,CHN,1f1,,Chengdu (CHN) (i),12 MAR 2021,1040
326,48.05,,Jimmie WILLIAMS,,USA,1f2,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",28 FEB 2021,1039
327,48.06,,Artyom FYODOTOV,12 NOV 1991,RUS,1,,"SSHOR №3 Sportkompleks, Novocheboksarsk (RUS) (i)",15 JAN 2021,1038
327,48.06,,Jonas BREITKOPF,14 JUN 1997,GER,1,,"Leichtathletikhallen Manfort, Leverkusen (GER) (i)",23 JAN 2021,1038
327,48.06,,Leonid KARASEV,30 JUL 1998,RUS,2h2,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1038
327,48.06,,Cillin GREENE,12 FEB 1998,IRL,4,,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",21 FEB 2021,1038
331,48.07,,Louis VERCUEIL,08 APR 2001,FRA,2f1,,"Halle Stéphane Diagana, Lyon (FRA) (i)",31 JAN 2021,1038
331,48.07,,Tymoteusz ZIMNY,14 MAR 1998,POL,1f3,,"Arena, Toruń (POL) (i)",06 FEB 2021,1038
331,48.07,,Donald BUTLER,,USA,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",21 FEB 2021,1038
334,48.08,,Karl WÅLLGREN,19 APR 2001,SWE,2f1,,"Telekonsult Arena, Växjö (SWE) (i)",23 JAN 2021,1037
334,48.08,,Rok FERLAN,26 JUL 1997,SLO,2f6,,"Olimpijski center, Novo Mesto (SLO) (i)",13 FEB 2021,1037
336,48.09,,Fodé SISSOKO,09 OCT 1996,MLI,1,,"Arena Stade Couvert, Liévin (FRA) (i)",09 JAN 2021,1036
336,48.09,,Olivier MCDANIEL,27 JUN 1992,HAI,1f1,,"Liberty Indoor Complex, Lynchburg, VA (USA) (i)",06 FEB 2021,1036
336,48.09,,Aleksandr BUYANOVSKIY,23 APR 1994,RUS,1h8,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1036
336,48.09,,Håvard Bentdal INGVALDSEN,21 SEP 2002,NOR,1,,"Nes Arena, Hvam (NOR) (i)",20 FEB 2021,1036
340,48.10,,Kenroy WILLIAMS,,JAM,1f7,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2021,1036
340,48.10,,Jay PENDARVIS,,USA,2h2,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,1036
340,48.10,,Xinwang LI,02 NOV 1998,CHN,2f1,,Chengdu (CHN) (i),12 MAR 2021,1036
343,48.11,,Yordan GYUROV,08 JAN 1999,BUL,1f8,,"Asics Arena, Sofia (BUL) (i)",06 FEB 2021,1035
343,48.11,,Winston GEORGE,19 MAY 1987,GUY,5,,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",13 FEB 2021,1035
345,48.12,,Ioannis NTETSIKAS,23 NOV 2000,GRE,1f2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",12 FEB 2021,1034
345,48.12,,Miles GREEN,,USA,3f6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2021,1034
345,48.12,,Ivan OREKHOV,14 MAR 2001,RUS,3h5,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1034
345,48.12,,Asier FERNÁNDEZ,30 JUL 1998,ESP,5h2,,"Gallur, Madrid (ESP) (i)",20 FEB 2021,1034
349,48.13,,Eric CRAY,06 NOV 1988,PHI,2f1,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",24 JAN 2021,1034
349,48.13,,Boris HOOGERVORST,13 OCT 2000,NED,3,,"Omnisport, Apeldoorn (NED) (i)",10 FEB 2021,1034
349,48.13,,Kobe NEVILLS,,USA,4f2,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",01 MAR 2021,1034
352,48.14,,Krishawn AIKEN,24 MAY 1995,GBR,1,,"Emirates Arena, Glasgow (GBR) (i)",30 JAN 2021,1033
352,48.14,,Anthony BROOKS,,USA,5f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",12 FEB 2021,1033
354,48.15,,Jadon BARTHOLOMEW,,USA,2f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",05 FEB 2021,1032
355,48.16,,Julio ARENAS,24 APR 1993,ESP,4f1,,"Gallur, Madrid (ESP) (i)",30 JAN 2021,1032
355,48.16,,Lapo BIANCIARDI,06 JUL 1998,ITA,4f1,,"Palaindoor Ancona, Ancona (ITA) (i)",31 JAN 2021,1032
355,48.16,,Okai CHARLES,29 DEC 2003,GER,2,,"Sportzentrum Kalbach, Frankfurt (GER) (i)",18 DEC 2021,1032
358,48.17,,Javier SÁNCHEZ,12 MAR 2000,ESP,2h1,,"Velódromo Luis Puig, Valencia (ESP) (i)",13 FEB 2021,1031
358,48.17,,Ericsson TAVARES,29 JAN 2001,POR,1f2,,"Expocentro, Pombal (POR) (i)",13 MAR 2021,1031
358,48.17,,Keon RANTIN,,USA,1f1,,"Navy-Wesley A. Brown FH, Annapolis, MD (USA) (i)",04 DEC 2021,1031
358,48.17,,Jonathan IMES,1999,USA,2f1,,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA) (i)",10 DEC 2021,1031
362,48.18,,Xavier ROGERS,,USA,1h4,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 FEB 2021,1031
363,48.19,,Roberto RUIZ,17 AUG 2002,ESP,2,,"Pista Cubierta Carlos Gil Perez, Salamanca (ESP) (i)",30 JAN 2021,1030
363,48.19,,İsmail NEZIR,22 JAN 2003,TUR,1f17,,"Ataköy Arena, Istanbul (TUR) (i)",07 FEB 2021,1030
363,48.19,,Ihar ZUBKO,14 JAN 1999,BLR,2f1,,"Olimpiyets Arena, Mogilyov (BLR) (i)",12 FEB 2021,1030
366,48.20,,Antonie Matthys NORTJE,02 FEB 2002,RSA,3f2,,"Gilliam Indoor Track, College Station, TX (USA) (i)",06 FEB 2021,1029
366,48.20,,Anders PIHLBLAD,11 DEC 1998,SWE,1f1,,"Friidrottens Hus, Göteborg (SWE) (i)",06 FEB 2021,1029
366,48.20,,Konstantinos NAKOS,31 MAR 1994,GRE,1h2,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",12 FEB 2021,1029
366,48.20,,Lonzell FEAGIN,,USA,3h6,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",26 FEB 2021,1029
370,48.22,,Rivaldo LEACOCK,01 SEP 1998,BAR,2f3,,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",29 JAN 2021,1028
370,48.22,,Guinness BROWN,,USA,3f2,,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",28 FEB 2021,1028
372,48.23,,Malik HUSSIE,17 JUL 2001,USA,1f3,,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",22 JAN 2021,1027
372,48.23,,Armani MODESTE,02 DEC 2000,LCA,3f9,,"Washburn Indoor Athletic Facility, Topeka, KS (USA) (i)",13 FEB 2021,1027
372,48.23,,Aleksandr MASYUTENKO,27 APR 1998,RUS,1h9,,"LFK CSKA, Moskva (RUS) (i)",15 FEB 2021,1027
375,48.24,,Tyreke SAPP,1999,USA,2f2,,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",23 JAN 2021,1027
375,48.24,,Rhayko SCHWARTZ,1997,USA,1f4,,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",30 JAN 2021,1027
375,48.24,,Michail PAPPAS,24 FEB 1998,GRE,1h4,,"Peace and Friendship Stadium, Piraeus (GRE) (i)",12 FEB 2021,1027
375,48.24,,Matěj MACH,17 NOV 1997,CZE,2h1,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,1027
379,48.25,,Danil VESHNYAKOV,30 JUN 2001,RUS,5h,,"Arena Veresniki, Kirov (RUS) (i)",23 FEB 2021,1026
379,48.25,,Dylan FELGER,,USA,1f1,,"Hilliard Gates Center, Fort Wayne, IN (USA) (i)",04 DEC 2021,1026
381,48.26,,Martin RŮŽIČKA,29 DEC 1995,CZE,3h1,,"Vitkovice, Ostrava (CZE) (i)",20 FEB 2021,1026
381,48.26,,Taylor CHANEY,,USA,1f1,,"Sports Performance Center, Lubbock, TX (USA) (i)",21 FEB 2021,1026
383,48.27,,Kariem HUSSEIN,04 JAN 1989,SUI,2,,"Halle End der Welt, Magglingen (SUI) (i)",31 JAN 2021,1025
