Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
225,3:41.78,,Andrew JESIEN,27 MAR 1987,USA,2h1,,"Eugene, OR (USA)",25 JUN 2009,1083
226,3:41.80,,Isaias HARO,07 FEB 1985,MEX,2,,Monterrey (MEX),20 MAR 2009,1082
226,3:41.80,,Matt DEBOLE,30 SEP 1984,USA,2,,"Indianapolis, IN (USA)",30 MAY 2009,1082
226,3:41.80,,Andrey OSIPOV,06 MAR 1983,RUS,1,,Tula (RUS),01 AUG 2009,1082
229,3:41.81,,Byron PIEDRA,19 AUG 1982,ECU,1,,Lima (PER),19 JUN 2009,1082
230,3:41.82,,Khakid MERROUNE,10 FEB 1985,MAR,2,,Palafrugell (ESP),30 MAY 2009,1082
231,3:41.83,,Nikolai VEDEHIN,09 OCT 1985,EST,4,,Warszawa (POL),07 JUN 2009,1082
231,3:41.83,,Aucencio MARTINEZ,21 NOV 1983,USA,7h4,,"Eugene, OR (USA)",25 JUN 2009,1082
231,3:41.83,,Jonathan Muia NDIKU,18 SEP 1991,KEN,1,,Okayama (JPN),27 SEP 2009,1082
234,3:41.85,,Chris GOWELL,26 SEP 1985,GBR,2f1,,"Palo Alto, CA (USA)",27 MAR 2009,1082
235,3:41.89,,Péter SZEMETI,04 JAN 1988,HUN,1f2,,Budapest (HUN),13 JUN 2009,1081
236,3:41.91,,Alastair HAY,07 SEP 1985,GBR,4f2,,Oordegem (BEL),04 JUL 2009,1081
236,3:41.91,,Valentin SMIRNOV,13 FEB 1986,RUS,3,,Tula (RUS),01 AUG 2009,1081
238,3:41.95,,Jonathan MELLOR,27 DEC 1986,GBR,1,,Stretford (GBR),23 JUN 2009,1080
239,3:41.96,,Andrew MCCLARY,31 OCT 1985,USA,2,,"Gainesville, FL (USA)",17 MAY 2009,1080
239,3:41.96,,Felipe CARNICER,25 MAR 1983,ESP,2f1,,Barakaldo (ESP),10 JUL 2009,1080
241,3:41.97,,Jonathan TAYLOR,10 OCT 1987,GBR,6f1,,Manchester (GBR),30 MAY 2009,1080
242,3:41.99,,Jimmy WYNER,,USA,5,,"Greensboro, NC (USA)",30 MAY 2009,1080
243,3:42.0h,,Geofrey KUSURO,12 FEB 1989,UGA,2,,Kampala (UGA),24 JUL 2009,1080
244,3:42.04,,Abdi HASSAN,21 AUG 1989,SOM,4,,"Eugene, OR (USA)",30 MAY 2009,1079
245,3:42.10,,Fabiano PECANHA,05 JUN 1982,BRA,1,,Fortaleza (BRA),10 MAY 2009,1078
246,3:42.11,,Brenton ROWE,17 AUG 1987,AUS,4,,Brisbane (AUS),21 MAR 2009,1078
247,3:42.13,,Kris GAUSON,29 JAN 1988,GBR,4,,"Walnut, CA (USA)",17 APR 2009,1078
248,3:42.14,,Jose Juan ESPARZA,26 AUG 1990,MEX,2,,Victoria (CAN),10 JUN 2009,1078
248,3:42.14,,Emilio MARTÍN,22 JUN 1982,ESP,3f1,,Barakaldo (ESP),10 JUL 2009,1078
250,3:42.15,,Jakub HOLUŠA,20 FEB 1988,CZE,8,,"Stadion Juliska, Praha (CZE)",08 JUN 2009,1078
251,3:42.18,,Felix KIBOIYWO,17 APR 1987,KEN,4h3,,"Fayetteville, AR (USA)",11 JUN 2009,1077
251,3:42.18,,Mehdi YAZIDI,07 JAN 1989,FRA,1f2,,Metz (FRA),03 JUL 2009,1077
253,3:42.19,,Abdi NAGEEYE,02 MAR 1989,NED,6,,Uden (NED),27 JUN 2009,1077
253,3:42.19,,Gustavo PLATAS,19 FEB 1981,ESP,4f1,,Barakaldo (ESP),10 JUL 2009,1077
255,3:42.20,,Mateusz DEMCZYSZAK,18 JAN 1986,POL,6,,Warszawa (POL),07 JUN 2009,1077
256,3:42.21,,Osman YAHYA,25 JUL 1990,SUD,7,,"Schleyer Halle, Stuttgart (GER) (i)",07 FEB 2009,1126
256,3:42.21,,Kevin LÓPEZ,12 JUN 1990,ESP,5f2,,Huelva (ESP),10 JUN 2009,1077
258,3:42.22,,Brian OLINGER,02 JUN 1983,USA,1,,"Indianapolis, IN (USA)",17 JUN 2009,1077
259,3:42.23,,Eduard VILLANUEVA,29 DEC 1984,VEN,1,,La Habana (CUB),04 JUL 2009,1077
260,3:42.25,,Jason WOOLHOUSE,09 SEP 1980,NZL,2,,Stretford (GBR),23 JUN 2009,1076
260,3:42.25,,Samir DAHMANI,03 APR 1991,FRA,13,,Villeneuve d'Ascq (FRA),30 JUN 2009,1076
262,3:42.29,,Mark THOMPSON,1987,USA,9f1,,Gent (BEL),21 JUL 2009,1076
262,3:42.29,,Johannes RAABE,28 JUL 1987,GER,5,,Cuxhaven (GER),22 JUL 2009,1076
264,3:42.3h,,Jimmy ADAR,01 NOV 1987,UGA,3,,Kampala (UGA),24 JUL 2009,1076
265,3:42.33,,Tomasz SZYMKOWIAK,05 JUL 1983,POL,7,,Warszawa (POL),07 JUN 2009,1075
266,3:42.35,,Alan WEBB,13 JAN 1983,USA,2h3,,"Eugene, OR (USA)",25 JUN 2009,1075
267,3:42.36,,Gavin MASSINGHAM,04 OCT 1982,GBR,5f1,,Cardiff (GBR),15 AUG 2009,1075
268,3:42.39,,Carles CASTILLEJO,18 AUG 1978,ESP,7,,Palafrugell (ESP),30 MAY 2009,1075
269,3:42.40,,Noureddine SMAÏL,06 FEB 1987,FRA,5f1,,Barakaldo (ESP),10 JUL 2009,1074
269,3:42.40,,Arthur LENZ,08 JUL 1988,GER,6,,Cuxhaven (GER),22 JUL 2009,1074
271,3:42.41,,Ben TRUE,29 DEC 1985,USA,1,,"Waltham, MA (USA)",13 JUN 2009,1074
272,3:42.43,,Kevin SULLIVAN,20 MAR 1974,CAN,1,,"Tallahassee, FL (USA)",11 APR 2009,1074
272,3:42.43,,Carlos JAMIESON,,USA,2,,"Swarthmore, PA (USA)",11 MAY 2009,1074
272,3:42.43,,Christopher MACKAY,26 AUG 1984,GBR,6f2,,Oordegem (BEL),04 JUL 2009,1074
275,3:42.45,,Aleksey POPOV,17 JUN 1987,RUS,2f4,,Moskva (RUS),27 JUN 2009,1074
276,3:42.47,,Ben BLANKENSHIP,15 DEC 1988,USA,5h3,,"Fayetteville, AR (USA)",11 JUN 2009,1074
277,3:42.48,,Mykola LABOVSKIY,04 MAY 1983,UKR,1,,Yalta (UKR),22 JUL 2009,1073
278,3:42.51,,Yuichiro UENO,29 JUL 1985,JPN,5,,"Walnut, CA (USA)",17 APR 2009,1073
279,3:42.53,,Darren GAUSON,22 MAR 1982,GBR,1f1,,Brasschaat (BEL),26 JUL 2009,1073
280,3:42.55,,Sebastien GAMEL,16 JUN 1980,FRA,6,,Nantes (FRA),24 JUN 2009,1073
281,3:42.57,,Gael LE COZ,11 DEC 1983,FRA,5f1,,Metz (FRA),03 JUL 2009,1072
282,3:42.58,,Manuel DAMIAO,19 JUL 1978,POR,15f1,,Málaga (ESP),27 JUN 2009,1072
283,3:42.60,,Daniel HULING,16 JUL 1983,USA,2,,"Indianapolis, IN (USA)",17 JUN 2009,1072
284,3:42.62,,Windy Cylof JONAS,11 MAR 1990,RSA,5h2,,Stellenbosch (RSA),13 MAR 2009,1072
285,3:42.63,,Joe MACDONALD,30 DEC 1985,GBR,1,,"Atlanta, GA (USA)",15 MAY 2009,1071
286,3:42.66,,Michel BUTTER,05 NOV 1985,NED,3f1,,Merksem (BEL),29 AUG 2009,1071
287,3:42.67,,Dan STRACKELJAHN,08 JAN 1984,USA,3,,"Indianapolis, IN (USA)",30 MAY 2009,1071
288,3:42.70,,Brad WOODS,25 APR 1986,AUS,1f1,,Sydney (AUS),21 FEB 2009,1071
288,3:42.70,,Jeremy JOLIVET,12 DEC 1985,FRA,7,,Nantes (FRA),24 JUN 2009,1071
290,3:42.71,,Siahka BAMBA,24 MAY 1975,FRA,1f1,,St-Maur (FRA),15 JUL 2009,1070
291,3:42.72,,Jonas HAMM,02 MAY 1980,FIN,7,,Cuxhaven (GER),22 JUL 2009,1070
291,3:42.72,,Yuriy KOLDIN,01 NOV 1983,RUS,6,,Tallinn (EST),25 AUG 2009,1070
293,3:42.74,,Saïd AÏT ADDI,29 JUN 1982,MAR,2,,Biberach (GER),24 JUN 2009,1070
293,3:42.74,,Enrique SÁNCHEZ,14 OCT 1983,ESP,6f1,,Barakaldo (ESP),10 JUL 2009,1070
295,3:42.76,,Adil OULAD LIDAME,02 FEB 1982,MAR,3,,Rabat (MAR),21 JUN 2009,1070
296,3:42.77,,Bruno ALBUQUERQUE,10 JAN 1989,POR,2f2,,Pombal (POR) (i),28 FEB 2009,1119
296,3:42.77,,Philo SAUNDERS,31 OCT 1976,AUS,5,,Brisbane (AUS),21 MAR 2009,1070
296,3:42.77,,Anthony FAMIGLIETTI,08 NOV 1978,USA,1,,"Knoxville, TN (USA)",10 APR 2009,1070
296,3:42.77,,Kurt BENNINGER,01 JAN 1985,CAN,2,,"Tempe, AZ (USA)",11 APR 2009,1070
300,3:42.78,,David MCNEILL,06 OCT 1986,AUS,4f1,,"Palo Alto, CA (USA)",27 MAR 2009,1069
300,3:42.78,,Billy BERLIN,07 APR 1986,USA,1f2,,"Palo Alto, CA (USA)",02 MAY 2009,1069
302,3:42.80,,Brian GRAYBILL,04 SEP 1985,USA,3,,"Indianapolis, IN (USA)",13 JUN 2009,1069
303,3:42.82,,Brandon BETHKE,19 JAN 1987,USA,3,,"Tempe, AZ (USA)",11 APR 2009,1069
304,3:42.84,,Lachlan CHISHOLM,04 MAY 1980,AUS,2f1,,Hobart (AUS),30 JAN 2009,1069
305,3:42.85,,Mitchell KEALEY,28 JAN 1984,AUS,1,,Melbourne (AUS),10 DEC 2009,1069
306,3:42.86,,Jose RIVERA,06 DEC 1983,PUR,3,,La Habana (CUB),04 JUL 2009,1068
307,3:42.94,,Mahamoud FARAH,04 SEP 1988,DJI,1,,Bottrop (GER),26 JUN 2009,1067
308,3:42.96,,Stefano LA ROSA,28 SEP 1985,ITA,8,,Palafrugell (ESP),30 MAY 2009,1067
309,3:42.99,,Bobby CURTIS,28 NOV 1984,USA,7,,"Walnut, CA (USA)",17 APR 2009,1067
309,3:42.99,,Kamil ZIELIŃSKI,17 JAN 1989,POL,1,,Sopot (POL),27 JUN 2009,1067
311,3:43.02,,Cory NANNI,17 MAY 1989,USA,4,,"Indianapolis, IN (USA)",13 JUN 2009,1066
312,3:43.03,,Yuriy BORZAKOVSKIY,12 APR 1981,RUS,3f4,,Moskva (RUS),27 JUN 2009,1066
313,3:43.05,,Lex WILLIAMS,21 MAR 1987,USA,1,,"Ypsilanti, MI (USA)",17 APR 2009,1066
313,3:43.05,,Lahcen BOURZAK,,MAR,10,,Casablanca (MAR),14 JUN 2009,1066
315,3:43.09,,Ate VAN DER BURGT,17 MAR 1978,NED,1f1,,Wien (AUT) (i),03 FEB 2009,1114
316,3:43.10,,Elliott HEATH,04 FEB 1989,USA,3f2,,"Palo Alto, CA (USA)",02 MAY 2009,1065
317,3:43.11,,Kumsa Adugna MEGERSA,17 JUL 1986,ETH,1h2,,Addis Abeba (ETH),30 APR 2009,1065
318,3:43.12,,Mario VAN WAEYENBERGE,02 MAR 1985,BEL,11,,Casablanca (MAR),14 JUN 2009,1065
318,3:43.12,,Hakim MERZOUGUI,24 APR 1980,FRA,9,,Nantes (FRA),24 JUN 2009,1065
320,3:43.14,,Riku MARTTINEN,20 MAY 1987,FIN,5f1,,Göteborg (SWE),09 JUN 2009,1065
320,3:43.14,,Ian CRONIN,02 MAR 1983,USA,7f1,,Barakaldo (ESP),10 JUL 2009,1065
322,3:43.15,,Gary BRADBURY,03 FEB 1989,GBR,5f1,,Watford (GBR),13 JUN 2009,1065
323,3:43.16,,Eder Willian DA SILVA,27 JUL 1985,BRA,1,,São Paulo (BRA),02 MAY 2009,1064
323,3:43.16,,Chris PARR,13 NOV 1984,GBR,6f1,,Stretford (GBR),27 JUN 2009,1064
325,3:43.18,,Erik VAN INGEN,25 AUG 1989,USA,8,,"Greensboro, NC (USA)",30 MAY 2009,1064
325,3:43.18,,David JUILLIANO,30 SEP 1980,USA,2,,"Waltham, MA (USA)",13 JUN 2009,1064
327,3:43.19,,Dmitriy NIZELSKIY,06 NOV 1986,RUS,4,,Tula (RUS),01 AUG 2009,1064
328,3:43.20,,David NIGHTINGALE,09 DEC 1985,USA,2,,"Eugene, OR (USA)",06 JUN 2009,1064
329,3:43.21,,Nordine GEZZAR,17 FEB 1980,FRA,1f1,,Amiens (FRA),17 JUN 2009,1064
330,3:43.23,,Mark CHRISTIE,12 JAN 1985,IRL,2,,Bottrop (GER),26 JUN 2009,1064
331,3:43.27,,Pat SOVACOOL,18 APR 1987,USA,5,,"Indianapolis, IN (USA)",13 JUN 2009,1063
332,3:43.28,,Hassan KHALLOUKI,04 FEB 1979,FRA,2f1,,St-Maur (FRA),15 JUL 2009,1063
333,3:43.29,,Mark MATUSAK,27 JUN 1986,USA,6h1,,"Eugene, OR (USA)",25 JUN 2009,1063
334,3:43.30,,Yasunori MURAKAMI,30 DEC 1983,JPN,1,,Hiroshima (JPN),29 APR 2009,1063
335,3:43.34,,Adam PERKINS,07 MAY 1984,USA,4,,"Indianapolis, IN (USA)",30 MAY 2009,1062
335,3:43.34,,Abdelkader MAHMOUDI,16 JAN 1983,FRA,7f1,,Metz (FRA),03 JUL 2009,1062
337,3:43.36,,Chris SOLINSKY,05 DEC 1984,USA,5f1,,"Palo Alto, CA (USA)",27 MAR 2009,1062
338,3:43.37,,Chris THOMPSON,17 APR 1981,GBR,6,,Birmingham (GBR),12 JUL 2009,1062
339,3:43.41,,Jacob GUSTAFSSON,10 MAR 1984,SWE,8,,"Walnut, CA (USA)",17 APR 2009,1061
339,3:43.41,,Deriba DEGEFA,09 JUN 1987,ETH,3,,Addis Abeba (ETH),03 MAY 2009,1061
339,3:43.41,,Matthew BOWSER,03 JUL 1983,GBR,7f1,,Stretford (GBR),27 JUN 2009,1061
342,3:43.42,,Tyson DAVID,04 AUG 1987,KEN,1,,"Gainesville, FL (USA)",03 APR 2009,1061
343,3:43.43,,Artem KOSINOV,31 JUL 1986,KAZ,,,Beograd (SRB),05 JUN 2009,1061
343,3:43.43,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,6f1,,Thessaloniki (GRE),10 JUN 2009,1061
345,3:43.44,,Harry NORTON,24 JUL 1985,GBR,3,,"Waltham, MA (USA)",13 JUN 2009,1061
345,3:43.44,,Emad NOOR,21 APR 1990,KSA,4,,Damascus (SYR),07 OCT 2009,1061
347,3:43.46,,John JEFFERSON,30 DEC 1982,USA,6f1,,Burnaby (CAN),14 JUN 2009,1061
348,3:43.49,,Johan DE KONING,07 JUN 1974,NED,7f2,,Oordegem (BEL),04 JUL 2009,1060
348,3:43.49,,Jordan SANTOS CONCEJERO,15 JAN 1985,ESP,8f1,,Barakaldo (ESP),10 JUL 2009,1060
350,3:43.50,,Ryan MCLEOD,07 JUN 1985,GBR,5,,Stretford (GBR),23 JUN 2009,1060
350,3:43.50,,Aziz Naji EL IDRISSI,08 DEC 1986,MAR,1f2,,Formia (ITA),26 SEP 2009,1060
352,3:43.52,,Victor CORRALES VAQUERO,12 MAR 1989,ESP,10,,Palafrugell (ESP),30 MAY 2009,1060
352,3:43.52,,Michael WICKMAN,11 MAR 1987,USA,2,,"Diamond Bar, CA (USA)",13 JUN 2009,1060
354,3:43.53,,Mirco ZWAHLEN,19 MAY 1982,SUI,8,,Cuxhaven (GER),22 JUL 2009,1060
354,3:43.53,,Mikael BERGDAHL,15 AUG 1983,FIN,2,,Lahti (FIN),05 AUG 2009,1060
354,3:43.53,,Daniel CLORLEY,01 OCT 1990,GBR,8f1,,Cardiff (GBR),15 AUG 2009,1060
357,3:43.54,,Andy VERNON,07 JAN 1986,GBR,7f1,,Watford (GBR),13 JUN 2009,1059
358,3:43.58,,Youcef ABDI,07 DEC 1977,AUS,5,,Melbourne (AUS),05 MAR 2009,1059
358,3:43.58,,Zebene ALEMAYEHU,04 SEP 1992,ETH,4,,Bressanone (ITA),12 JUL 2009,1059
360,3:43.60,,Juan BOTE,02 APR 1985,ESP,6f2,,Barcelona (ESP),25 JUL 2009,1059
361,3:43.61,,Matt ELLIOTT,08 SEP 1985,USA,6,,"Indianapolis, IN (USA)",13 JUN 2009,1059
362,3:43.65,,Philipp PFLIEGER,16 JUL 1987,GER,1f1,,Leverkusen (GER),31 JUL 2009,1058
363,3:43.66,,Sebastian KEINER,22 AUG 1989,GER,9,,"Schleyer Halle, Stuttgart (GER) (i)",07 FEB 2009,1106
363,3:43.66,,Aleksandr KRIVCHONKOV,20 JAN 1983,RUS,4,,Cheboksary (RUS),26 JUL 2009,1058
363,3:43.66,,Bruce RAESIDE,02 DEC 1981,GBR,9f1,,Cardiff (GBR),15 AUG 2009,1058
363,3:43.66,,Alemu BEKELE,23 MAR 1990,BRN,2,,Hanoi (VIE) (i),02 NOV 2009,1106
367,3:43.67,,Giulio IANNONE,08 JUN 1985,ITA,2,,Torino (ITA) (i),21 FEB 2009,1106
368,3:43.68,,Grant PAGE,24 JAN 1982,AUS,6,,Melbourne (AUS),05 MAR 2009,1058
368,3:43.68,,Jon Byron RANKIN,09 FEB 1982,USA,10,,"Carson, CA (USA)",16 MAY 2009,1058
368,3:43.68,,Mario BAZÁN,01 SEP 1987,PER,4,,Lima (PER),19 JUN 2009,1058
368,3:43.68,,Bernard NGANGA,17 JAN 1985,KEN,2,,Carquefou (FRA),19 JUN 2009,1058
368,3:43.68,,Takanori MATSUMOTO,12 APR 1986,JPN,2,,Okayama (JPN),27 SEP 2009,1058
373,3:43.74,,Mohamed TRAFEH,01 MAY 1985,MAR,1f1,,"Los Angeles, CA (USA)",09 MAY 2009,1057
374,3:43.75,,Moses KIBET,23 MAR 1991,UGA,11f1,,Nijmegen (NED),29 MAY 2009,1057
375,3:43.76,,Ahmed MAINY,20 AUG 1986,MAR,5,,Beograd (SRB),09 JUL 2009,1057
376,3:43.77,,Bas EEFTING,16 MAY 1982,NED,5,,Gent (BEL) (i),08 FEB 2009,1105
377,3:43.80,,Chaminda Indika WIJEKOON,15 SEP 1981,SRI,1,,Colombo (SRI),29 SEP 2009,1056
378,3:43.81,,Pieter DESMET,07 JUN 1983,BEL,12f1,,Nijmegen (NED),29 MAY 2009,1056
379,3:43.82,,Yosef GHEBRAY,18 MAY 1987,USA,2,,"Palo Alto, CA (USA)",18 APR 2009,1056
380,3:43.85,,Rory CHESSER,07 MAR 1987,IRL,8f1,,Stretford (GBR),27 JUN 2009,1055
381,3:43.86,,Pedro Antonio ESTESO,13 OCT 1976,ESP,1f1,,Ninove (BEL),08 AUG 2009,1055
382,3:43.87,,Richard RINGER,27 FEB 1989,GER,2f1,,Leverkusen (GER),31 JUL 2009,1055
383,3:43.88,,Szymon SZNURA,07 MAR 1990,POL,8,,Warszawa (POL),07 JUN 2009,1055
384,3:43.89,,Brent VAUGHN,04 SEP 1984,USA,5f2,,"Palo Alto, CA (USA)",02 MAY 2009,1055
384,3:43.89,,Milan KOCOUREK,06 DEC 1987,CZE,1,,Praha (CZE),06 JUN 2009,1055
386,3:43.90,,Alberto SABADO,25 MAY 1980,ESP,11,,Palafrugell (ESP),30 MAY 2009,1055
387,3:43.91,,Juan Carlos ESTESO,13 OCT 1976,ESP,3f2,,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2009,1103
387,3:43.91,,Gregory BEUGNET,14 SEP 1987,FRA,1,,Liévin (FRA) (i),19 DEC 2009,1103
389,3:43.92,,Derek THOMAS,09 APR 1991,USA,2,,"Walnut, CA (USA)",17 APR 2009,1054
390,3:43.93,,Ross MURRAY,08 OCT 1990,GBR,8f1,,Watford (GBR),13 JUN 2009,1054
391,3:43.94,,Liam REALE,16 MAR 1983,IRL,12,,Palafrugell (ESP),30 MAY 2009,1054
391,3:43.94,,Tomáš BELADA,21 NOV 1986,CZE,11,,"Stadion Juliska, Praha (CZE)",08 JUN 2009,1054
391,3:43.94,,Jesse VAN DE BURG,09 MAR 1988,NED,8f2,,Oordegem (BEL),04 JUL 2009,1054
394,3:43.96,,Daniel MAILLIE,,CAN,3,,Victoria (CAN),10 JUN 2009,1054
395,3:43.98,,Hiroshi INO,16 OCT 1985,JPN,3,,Nobeoka (JPN),30 MAY 2009,1054
396,3:44.01,,Eric LEE,26 AUG 1986,USA,3,,"Palo Alto, CA (USA)",18 APR 2009,1053
396,3:44.01,,Mark STEEDS,13 NOV 1986,CAN,1f1,,"Eugene, OR (USA)",09 MAY 2009,1053
396,3:44.01,,Mustafa MOHAMED,01 MAR 1979,SWE,13f1,,Nijmegen (NED),29 MAY 2009,1053
399,3:44.02,,Hayden MCLAREN,11 AUG 1987,NZL,9,,"Walnut, CA (USA)",17 APR 2009,1053
399,3:44.02,,Morten MUNKHOLM,22 SEP 1985,DEN,9f1,,Watford (GBR),13 JUN 2009,1053
401,3:44.03,,Aaron BRAUN,28 MAY 1987,USA,6f2,,"Palo Alto, CA (USA)",02 MAY 2009,1053
402,3:44.04,,Seth SUMMERSIDE,14 FEB 1984,USA,12,,"Icahn Stadium, New York, NY (USA)",30 MAY 2009,1053
403,3:44.06,,Miles BATTY,01 JUN 1987,USA,3,,"Walnut, CA (USA)",17 APR 2009,1053
403,3:44.06,,Marcin CHABOWSKI,28 JUN 1986,POL,9,,Warszawa (POL),07 JUN 2009,1053
403,3:44.06,,Rob MULLETT,31 JUL 1987,GBR,1,,"Indianapolis, IN (USA)",20 JUN 2009,1053
403,3:44.06,,Mario SCAPINI,02 FEB 1989,ITA,6h2,,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,1053
407,3:44.08,,Dan CASTLE,20 FEB 1987,USA,6h3,,"Fayetteville, AR (USA)",11 JUN 2009,1052
408,3:44.09,,Matt LEEDER,19 DEC 1989,CAN,3,,"Atlanta, GA (USA)",15 MAY 2009,1052
408,3:44.09,,Abdelhalim ZAHRAOUI,18 FEB 1983,MAR,13,,Casablanca (MAR),14 JUN 2009,1052
410,3:44.10,,Jacob EVANS,03 JAN 1986,USA,4,,"Palo Alto, CA (USA)",18 APR 2009,1052
410,3:44.10,,Vitaliy VOLOSHYN,12 JAN 1985,UKR,2f1,,Yalta (UKR),03 JUN 2009,1052
412,3:44.12,,Chad HALL,26 MAY 1988,USA,6,,"Eugene, OR (USA)",30 MAY 2009,1052
412,3:44.12,,René STOKVIS,25 JAN 1987,NED,10f1,,Watford (GBR),13 JUN 2009,1052
414,3:44.15,,Tim CORNELL,02 JUL 1986,USA,2,,"Bloomington, IN (USA)",08 MAY 2009,1051
414,3:44.15,,Diego Alberto BORREGO,01 SEP 1988,MEX,4,,Victoria (CAN),10 JUN 2009,1051
414,3:44.15,,Oleksandr OSMOLOVYCH,08 OCT 1985,UKR,1,,Kyiv (UKR),03 AUG 2009,1051
417,3:44.16,,Vasilios PAPAIOANNOU,11 APR 1983,GRE,8f1,,Thessaloniki (GRE),10 JUN 2009,1051
418,3:44.19,,Silas Kosgei KITUM,25 MAY 1990,KEN,1f2,,Nijmegen (NED),29 MAY 2009,1051
419,3:44.21,,Stephen FURST,16 AUG 1985,USA,4,,"Atlanta, GA (USA)",15 MAY 2009,1051
419,3:44.21,,Christian THIELEN,25 DEC 1978,LUX,9f2,,Oordegem (BEL),04 JUL 2009,1051
421,3:44.23,,Mark DRAPER,28 JUN 1984,GBR,8f1,,Manchester (GBR),30 MAY 2009,1050
421,3:44.23,,Volodymyr KYTS,15 JAN 1987,UKR,3,,Yalta (UKR),22 JUL 2009,1050
423,3:44.25,,Jorge THOMAS,07 FEB 1983,GBR,9f1,,Stretford (GBR),27 JUN 2009,1050
424,3:44.26,,Damien BATEMAN,08 JAN 1982,IRL,4,,"Tempe, AZ (USA)",11 APR 2009,1050
424,3:44.26,,Henryk SZOST,20 JAN 1982,POL,10,,Warszawa (POL),07 JUN 2009,1050
424,3:44.26,,Alberto GALINDO,23 FEB 1981,ESP,10f1,,Barakaldo (ESP),10 JUL 2009,1050
427,3:44.28,,Kyle PERRY,01 DEC 1983,USA,5,,"Tempe, AZ (USA)",11 APR 2009,1050
427,3:44.28,,Jacob BOONE,29 OCT 1987,USA,6,,"Tempe, AZ (USA)",11 APR 2009,1050
427,3:44.28,,Scott SMITH,13 JUL 1986,USA,4,,"Walnut, CA (USA)",17 APR 2009,1050
430,3:44.29,,Steve MITCHELL,24 MAY 1988,GBR,9f1,,Solihull (GBR),18 JUL 2009,1050
431,3:44.3h,,Isaac MBOYAZA,26 SEP 1986,RSA,8f1,,Durban (RSA),06 FEB 2009,1050
432,3:44.30,,Alex TATU,13 DEC 1984,USA,3,,"Chapel Hill, NC (USA)",08 MAY 2009,1050
432,3:44.3h,,Salomon BARNGETUNY,11 NOV 1984,KEN,1,,Nairobi (KEN),30 MAY 2009,1050
433,3:44.30,,Aron RONO,01 NOV 1982,KEN,4,,"Diamond Bar, CA (USA)",13 JUN 2009,1050
433,3:44.30,,Tom WIGGERS,10 AUG 1987,NED,5f1,,Brasschaat (BEL),26 JUL 2009,1050
436,3:44.31,,Marco Najibe SALAMI,07 JUL 1985,ITA,4f1,,Wien (AUT) (i),03 FEB 2009,1098
436,3:44.31,,Stephen KIPROTICH,27 FEB 1989,UGA,2f2,,Nijmegen (NED),29 MAY 2009,1049
436,3:44.31,,Maksym ZHUDIN,28 JUN 1984,UKR,3f1,,Yalta (UKR),03 JUN 2009,1049
439,3:44.33,,Cene ŠUBIC,08 FEB 1985,SLO,1f1,,Budapest (HUN) (i),14 FEB 2009,1097
440,3:44.37,,Eric GILLIS,08 MAR 1980,CAN,1f2,,Gent (BEL),21 JUL 2009,1049
441,3:44.38,,Adnan Taes Agar AL MNTFAGE,24 MAR 1980,IRQ,4,,Stockholm (SWE) (i),18 FEB 2009,1097
441,3:44.38,,Yasuhiro TAGO,13 MAY 1983,JPN,4,,Nobeoka (JPN),30 MAY 2009,1048
441,3:44.38,,Andrey BOCHKARYOV,22 NOV 1987,RUS,1h2,,Cheboksary (RUS),25 JUL 2009,1048
441,3:44.38,,James THIE,27 JUN 1978,GBR,10f2,,Brasschaat (BEL),26 JUL 2009,1048
445,3:44.39,,Marcin LEWANDOWSKI,13 JUN 1987,POL,6,,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",20 JUN 2009,1048
446,3:44.41,,Korey EDWARDS,22 JUL 1987,USA,3,,"Indianapolis, IN (USA)",20 JUN 2009,1048
446,3:44.41,,James KAAN,17 SEP 1990,AUS,3,,Melbourne (AUS),10 DEC 2009,1048
448,3:44.42,,Daisuke TAMURA,19 APR 1982,JPN,5,,Nobeoka (JPN),30 MAY 2009,1048
449,3:44.43,,Illya SUKHAREV,17 JUN 1986,UKR,4f1,,Yalta (UKR),03 JUN 2009,1048
449,3:44.43,,Hamid ESSAID,20 JUL 1979,FRA,10,,Nantes (FRA),24 JUN 2009,1048
451,3:44.44,,Mitch GOOSE,16 MAR 1989,GBR,10f1,,Solihull (GBR),18 JUL 2009,1048
452,3:44.47,,George Daniel PREDA,03 SEP 1991,ROU,1,,Bucureşti (ROU),01 AUG 2009,1047
453,3:44.48,,James NIPPERESS,21 MAY 1990,AUS,8,,Melbourne (AUS),05 MAR 2009,1047
454,3:44.49,,Samir JOUAHER,29 APR 1985,MAR,1h4,,Beograd (SRB),07 JUL 2009,1047
455,3:44.52,,Matthew CAMERON,07 JUN 1989,USA,2,,"Auburn, AL (USA)",18 APR 2009,1047
456,3:44.53,,Joey BYWATER,05 JAN 1990,USA,6h1,,"Eugene, OR (USA)",16 MAY 2009,1047
456,3:44.53,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1f3,,Heusden-Zolder (BEL),18 JUL 2009,1047
