Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
222,3:40.73,,Hosea CHERONEI,11 NOV 1996,KEN,7,,Nairobi (KEN),28 MAY 2016,1097
224,3:40.74,,Sean MCGORTY,08 MAR 1995,USA,5,,"Seattle, WA (USA)",15 MAY 2016,1097
225,3:40.75,,Vladimir NIKITIN,05 AUG 1992,RUS,1,,Zhukovskiy (RUS),20 JUL 2016,1096
226,3:40.77,,Trevor DUNBAR,29 APR 1991,USA,2,,"Portland, OR (USA) (i)",22 JAN 2016,1146
227,3:40.83,,Mohamed MOUSTAOUI,02 APR 1985,MAR,14,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2016,1095
228,3:40.85,,Gutema BEKELE,1994,ETH,5,,Sabadell (ESP) (i),19 FEB 2016,1145
229,3:40.87,,Mohammed AHMED,05 JAN 1991,CAN,9f3,,"Los Angeles, CA (USA)",20 MAY 2016,1095
229,3:40.87,,Ayoub SNIBA,05 APR 1997,MAR,3,,Rabat (MAR),05 JUN 2016,1095
231,3:40.88,,Elroy GELANT,25 AUG 1986,RSA,8f1,,Oordegem (BEL),29 MAY 2016,1095
231,3:40.88,,Idriss Moussa YOUSSOUF,01 JAN 1997,QAT,6f1,,Lokeren (BEL),03 JUL 2016,1095
233,3:40.9h,,Jonathan KITILIT,06 JUL 1995,KEN,1,,Mumias (KEN),27 FEB 2016,1094
233,3:40.9h,,Taresa TOLOSA,15 JUN 1998,ETH,2,,Addis Abeba (ETH),24 APR 2016,1094
235,3:40.91,,Brenton ROWE,17 AUG 1987,AUT,4,,"SOPAC, Sydney (AUS)",03 APR 2016,1094
236,3:40.92,,Jordi TORRENTS,25 SEP 1997,ESP,13f1,,Barcelona (ESP),30 JUN 2016,1094
237,3:40.95,,Robert DOMANIC,10 MAR 1995,USA,7f1,,"Charlottesville, VA (USA)",23 APR 2016,1094
237,3:40.95,,Eoin EVERARD,23 APR 1986,IRL,8,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1094
239,3:40.97,,Tony JORDANEK,27 DEC 1986,USA,4,,Guelph (CAN),25 JUN 2016,1093
240,3:40.99,,Colby GILBERT,17 MAR 1995,USA,6,,"Seattle, WA (USA)",15 MAY 2016,1093
241,3:41.00,,Kalle BERGLUND,11 MAR 1996,SWE,2f3,,"Palo Alto, CA (USA)",01 MAY 2016,1093
242,3:41.02,,Yoann KOWAL,28 MAY 1987,FRA,1,,Perigueux (FRA),28 MAY 2016,1093
242,3:41.02,,Mohammed MOUSSAOUI,23 DEC 1990,FRA,9f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1093
244,3:41.05,,Peter Njoroge NDEGWA,11 JUL 1992,KEN,2sf2,,Nairobi (KEN),27 MAY 2016,1092
244,3:41.05,,Andi NOOT,14 SEP 1993,EST,5f1,,Oordegem (BEL),04 JUN 2016,1092
246,3:41.08,,Will GEOGHEGAN,15 JUL 1992,USA,3,,"Portland, OR (USA) (i)",22 JAN 2016,1142
246,3:41.08,,Josh KERR,08 OCT 1997,GBR,5sf2,,"Eugene, OR (USA)",08 JUN 2016,1092
248,3:41.11,,Craig HUFFER,27 OCT 1989,AUS,11f3,,Windsor (CAN),21 MAY 2016,1092
248,3:41.11,,Mark BETT,01 FEB 1994,KEN,3sf1,,Nairobi (KEN),27 MAY 2016,1092
248,3:41.11,,Simon DENISSEL,22 MAY 1990,FRA,9f1,,Oordegem (BEL),29 MAY 2016,1092
251,3:41.15,,Alex KIBET,10 NOV 1990,KEN,1h1,,Kisii (KEN),01 APR 2016,1091
252,3:41.16,,Jordan WILLIAMSZ,21 AUG 1992,AUS,6sf2,,"Eugene, OR (USA)",08 JUN 2016,1091
253,3:41.19,,Zebene ALEMAYEHU,04 SEP 1992,ETH,9f1,,Montbéliard (FRA),01 JUN 2016,1091
254,3:41.20,,Flavio SEHOHLE,14 OCT 1990,MOZ,2,,Cape Town (RSA),22 MAR 2016,1090
255,3:41.2h,,Zemenu Addis AYALNEH,15 MAY 1999,ETH,3,,Addis Abeba (ETH),24 APR 2016,1090
256,3:41.21,,Nick ROSS,11 NOV 1991,USA,1f2,,"Princeton, NJ (USA)",18 JUN 2016,1090
257,3:41.22,,David VUSTE,20 APR 1988,FRA,10f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1090
258,3:41.24,,Jamal HITRANE,01 SEP 1989,MAR,4,,Rabat (MAR),05 JUN 2016,1090
259,3:41.27,,Vyacheslav SOKOLOV,15 DEC 1984,RUS,5f2,,Sochi (RUS),26 MAY 2016,1089
260,3:41.30,,Matt DORSEY,,USA,6f2,,"Portland, OR (USA)",12 JUN 2016,1089
261,3:41.3h,,Josh CARR,30 JUL 1994,GBR,6f1,,Watford (GBR),15 JUN 2016,1089
261,3:41.3h,,Lawi KOSGEI,14 JAN 1999,KEN,2,,Nakuru (KEN),19 AUG 2016,1089
263,3:41.35,,David TIMLIN,10 JUN 1994,USA,9sf2,,"Eugene, OR (USA)",08 JUN 2016,1088
264,3:41.36,,Robby CREESE,30 AUG 1993,USA,1,,"University Park, PA (USA) (i)",29 JAN 2016,1138
264,3:41.36,,Marcel FEHR,20 JUN 1992,GER,1f1,,Huizingen (BEL),06 AUG 2016,1088
266,3:41.40,,Ioan ZĂIZAN,21 JUL 1983,ROU,3f1,,Regensburg (GER),05 JUN 2016,1088
267,3:41.41,,Ciaran Ó LIONÁIRD,11 APR 1988,IRL,4,,"Portland, OR (USA) (i)",22 JAN 2016,1137
268,3:41.42,,James HANSEN,27 NOV 1993,AUS,5,,"SOPAC, Sydney (AUS)",03 APR 2016,1087
269,3:41.43,,Hashim Mohamed SALAH,15 APR 1994,QAT,4f1,,Bruxelles (BEL),19 JUN 2016,1087
270,3:41.45,,Carlos DE OLIVEIRA SANTOS,09 JAN 1990,BRA,3,,Rio de Janeiro (BRA),16 MAY 2016,1087
270,3:41.45,,Jan FRIŠ,19 DEC 1995,CZE,9,,"Stadion Juliska, Praha (CZE)",06 JUN 2016,1087
272,3:41.47,,Sofiane SELMOUNI,22 SEP 1989,FRA,1,,Metz (FRA) (i),21 FEB 2016,1136
272,3:41.47,,Süleyman BEKMEZCI,15 NOV 1995,TUR,2f2,,Mersin (TUR),12 JUN 2016,1087
274,3:41.49,,Tom FAWTHORPE,02 AUG 1990,AUS,7,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1087
275,3:41.5h,,Aron KIRUI,1998,KEN,4,,Nairobi (KEN),22 JUN 2016,1086
276,3:41.52,,William LEVAY,27 AUG 1996,SWE,8f1,,Sollentuna (SWE),28 JUN 2016,1086
277,3:41.53,,Ruslan NIGAMYATYANOV,16 APR 1993,RUS,6f2,,Sochi (RUS),26 MAY 2016,1086
277,3:41.53,,Grzegorz KALINOWSKI,22 SEP 1990,POL,5f1,,Bruxelles (BEL),19 JUN 2016,1086
279,3:41.55,,Artur OSTROWSKI,10 JUL 1988,POL,12,,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1086
279,3:41.55,,Alberto IMEDIO,24 MAY 1991,ESP,5f1,,Bilbao (ESP),25 JUN 2016,1086
279,3:41.55,,Brandon MCBRIDE,15 JUN 1994,CAN,5,,Guelph (CAN),25 JUN 2016,1086
279,3:41.55,,Merihun CRESPI,15 DEC 1988,ITA,10,,Padova (ITA),17 JUL 2016,1086
283,3:41.56,,Levent ATEŞ,20 MAR 1991,TUR,6f1,,Bilbao (ESP),25 JUN 2016,1086
284,3:41.57,,Edward CHESEREK,02 FEB 1994,KEN,7f1,,"Portland, OR (USA)",23 JUN 2016,1086
285,3:41.6h,,Gerald VINCENT,05 JAN 1995,KEN,4h1,,Nairobi (KEN),26 MAY 2016,1085
286,3:41.63,,Soufiane EL KABBOURI,05 MAR 1993,ITA,1f1,,Torino (ITA),14 SEP 2016,1085
287,3:41.66,,Tomas COTTER,28 DEC 1990,IRL,10,,"Greenville, SC (USA)",04 JUN 2016,1084
288,3:41.67,,Jack BRUCE,31 AUG 1994,AUS,1f2,,"Azusa, CA (USA)",15 APR 2016,1084
289,3:41.68,,Amos NYONGO,07 MAY 1986,RSA,2,,Stellenbosch (RSA),13 FEB 2016,1084
290,3:41.69,,Ali MESSAOUDI,13 OCT 1995,ALG,4f1,,Decines (FRA),28 MAY 2016,1084
290,3:41.69,,Mohammed ABID,18 MAR 1995,MAR,5f2,,Oordegem (BEL),29 MAY 2016,1084
292,3:41.7h,,Birhanu SORSA,11 APR 2000,ETH,,,Addis Abeba (ETH),24 APR 2016,1084
293,3:41.70,,Oliver AITCHISON,13 MAR 1992,GBR,7f2,,"Portland, OR (USA)",12 JUN 2016,1084
294,3:41.71,,Daniel HERRERA,29 NOV 1992,USA,8f2,,"Portland, OR (USA)",12 JUN 2016,1084
295,3:41.72,,Alfredo SANTANA,08 APR 1991,PUR,2f2,,"Princeton, NJ (USA)",18 JUN 2016,1084
296,3:41.77,,Trevor GILLEY,04 OCT 1994,USA,3f1,,"Gainesville, FL (USA)",01 APR 2016,1083
296,3:41.77,,Oleh KAYAFA,04 APR 1989,UKR,1f2,,Kyiv (UKR),24 JUN 2016,1083
298,3:41.78,,Artyom GORYAINOV,09 MAR 1993,RUS,7f2,,Sochi (RUS),26 MAY 2016,1083
298,3:41.78,,Ferdinand Kvan EDMAN,12 FEB 1993,NOR,1f3,,"Portland, OR (USA)",12 JUN 2016,1083
298,3:41.78,,Ramazan BARBAROS,05 JAN 1998,TUR,3f2,,Mersin (TUR),12 JUN 2016,1083
301,3:41.80,,Morgan MCDONALD,23 APR 1996,AUS,f3,,"New York, NY (USA) (i)",05 FEB 2016,1132
301,3:41.80,,Kyle MEDINA,,USA,2f2,,"Azusa, CA (USA)",15 APR 2016,1082
303,3:41.8h,,Kelvin KIPKOSGEI,1998,KEN,5,,Nairobi (KEN),22 JUN 2016,1082
304,3:41.84,,Cole WILLIAMS,19 FEB 1993,USA,2f3,,"Portland, OR (USA)",12 JUN 2016,1082
305,3:41.85,,Andrew HUNTER,05 SEP 1997,USA,f1,,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1082
306,3:41.87,,Bernard KOROS,07 MAY 1994,KEN,2f1,,Rehlingen (GER),16 MAY 2016,1082
307,3:41.88,,Brahim TALEB,16 FEB 1985,MAR,1,,Pavia (ITA),01 MAY 2016,1081
307,3:41.88,,Julian OAKLEY,23 JUN 1993,NZL,9f1,,"Princeton, NJ (USA)",18 JUN 2016,1081
309,3:41.89,,Will CROCKER,21 NOV 1993,USA,3f2,,"Princeton, NJ (USA)",18 JUN 2016,1081
310,3:41.91,,Hichem BOUCHICHA,19 MAY 1989,ALG,2,,Algiers (ALG),28 MAY 2016,1081
310,3:41.91,,Lawi LALANG,15 JUN 1991,KEN,12f1,,Oordegem (BEL),29 MAY 2016,1081
312,3:41.93,,Yasunari KUSU,21 AUG 1993,JPN,5f1,,Osaka (JPN),24 SEP 2016,1081
313,3:41.98,,Osama ZOGHLAMI,19 JUN 1994,ITA,11,,Padova (ITA),17 JUL 2016,1080
314,3:42.0h,,Evans Keitany KIPTUM,27 NOV 1999,KEN,5,,Eldoret (KEN),16 APR 2016,1080
315,3:42.01,,Douglas HAMERLOK,07 JAN 1991,AUS,7,,"SOPAC, Sydney (AUS)",03 APR 2016,1080
315,3:42.01,,Konstantinos NAKOPOULOS,28 JUN 1987,GRE,7f1,,Oordegem (BEL),04 JUN 2016,1080
315,3:42.01,,Charlie MARQUARDT,,USA,4f2,,"Princeton, NJ (USA)",18 JUN 2016,1080
318,3:42.04,,Isaac PRESSON,07 FEB 1992,USA,4f2,,"Los Angeles, CA (USA)",20 MAY 2016,1079
319,3:42.09,,Mateusz WYSZOMIRSKI,09 JAN 1993,POL,8,,Šamorín (SVK),04 JUN 2016,1079
320,3:42.1h,,Bedan KAROKI,21 AUG 1990,KEN,1h1,,Nakuru (KEN),18 MAR 2016,1078
321,3:42.11,,Johan WALLDÉN,26 JUL 1987,SWE,3,,Århus (DEN),25 JUN 2016,1078
322,3:42.13,,Kamali MAJDUBI,01 MAY 1993,MAR,7f1,,Bruxelles (BEL),19 JUN 2016,1078
323,3:42.14,,Craig FORYS,13 JUL 1989,USA,f3,,"New York, NY (USA) (i)",05 FEB 2016,1127
323,3:42.14,,Seán TOBIN,20 JUL 1994,IRL,8f1,,"Charlottesville, VA (USA)",23 APR 2016,1078
325,3:42.17,,Brandon HAZOURI,21 OCT 1993,USA,1,,"Fayetteville, AR (USA)",06 MAY 2016,1078
326,3:42.2h,,Aaron KIBET,12 NOV 1998,KEN,3,,Nairobi (KEN),05 APR 2016,1077
326,3:42.2h,,Zablon CHUMBA,20 DEC 1991,KEN,4,,Nairobi (KEN),07 MAY 2016,1077
328,3:42.20,,Artur BOSSY,30 APR 1994,ESP,14f1,,Barcelona (ESP),30 JUN 2016,1077
328,3:42.20,,Chakib LACHGAR,21 MAR 1989,ESP,1,,"Altamira estadioa, Ordizia (ESP)",02 JUL 2016,1077
330,3:42.22,,Lou STYLES,,USA,5f1,,"Gainesville, FL (USA)",01 APR 2016,1077
330,3:42.22,,Takieddine HEDEILLI,06 JUN 1996,ALG,11f1,,Bruay-la-Buissiere (FRA),17 JUN 2016,1077
332,3:42.25,,Ryan ADAMS,25 JUL 1996,USA,11,,"Greenville, SC (USA)",04 JUN 2016,1076
333,3:42.27,,Stefan HETTICH,04 JUN 1992,GER,4f1,,Regensburg (GER),05 JUN 2016,1076
334,3:42.28,,Mason FERLIC,05 AUG 1993,USA,6,,Guelph (CAN),25 JUN 2016,1076
335,3:42.30,,Michael RIMMER,03 FEB 1986,GBR,2f1,,"Los Angeles, CA (USA)",07 MAY 2016,1076
336,3:42.3h,,Justus SOGET,22 OCT 1999,KEN,6,,Nairobi (KEN),22 JUN 2016,1076
337,3:42.32,,Brahim AKACHAB,09 MAR 1993,MAR,5,,Rabat (MAR),05 JUN 2016,1076
338,3:42.33,,Michael ATCHOO,16 AUG 1991,USA,6f1,,"Gainesville, FL (USA)",01 APR 2016,1075
339,3:42.35,,Alexander SEAL,12 OCT 1996,AUS,9f1,,"Charlottesville, VA (USA)",23 APR 2016,1075
340,3:42.38,,Ignacio FONTES,22 JUN 1998,ESP,15f1,,Barcelona (ESP),30 JUN 2016,1075
341,3:42.39,,Marc SCOTT,21 DEC 1993,GBR,3f2,,"Azusa, CA (USA)",15 APR 2016,1075
342,3:42.40,,Jesús RAMOS,29 APR 1996,ESP,2,,"Altamira estadioa, Ordizia (ESP)",02 JUL 2016,1074
343,3:42.41,,Ricardo ROSADO,21 JUL 1988,ESP,3,,"Altamira estadioa, Ordizia (ESP)",02 JUL 2016,1074
344,3:42.42,,Rhys JONES,07 FEB 1991,AUS,9,,"Albert Park, Melbourne (AUS)",05 MAR 2016,1074
345,3:42.43,,Anton KULYATIN,31 AUG 1991,RUS,8f2,,Sochi (RUS),26 MAY 2016,1074
346,3:42.44,,Jakob INGEBRIGTSEN,19 SEP 2000,NOR,9,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1074
347,3:42.45,,Pharson MAGAGANE,04 JUN 1986,RSA,3,,Cape Town (RSA),22 MAR 2016,1074
347,3:42.45,,Awet Nftalem KIBRAB,09 MAY 1995,ERI,3f1,,Jessheim (NOR),02 JUN 2016,1074
349,3:42.47,,James GOWANS,10 JAN 1995,USA,1f4,,"Lewisburg, PA (USA)",16 APR 2016,1074
350,3:42.49,,Abiyote ABINET,10 MAY 1989,ETH,3,,Kobe (JPN),24 APR 2016,1073
350,3:42.49,,Ali HAMDI,02 NOV 1989,BEL,8f1,,Oordegem (BEL),04 JUN 2016,1073
352,3:42.50,,Shyan VAZIRI,,USA,4f1,,"Walnut, CA (USA)",15 APR 2016,1073
353,3:42.51,,Mohamed ALI,11 NOV 1989,NED,3f2,,Nijmegen (NED),18 MAY 2016,1073
354,3:42.56,,Nicholas MORKEN,,USA,1f2,,"Gainesville, FL (USA)",01 APR 2016,1072
355,3:42.60,,Nick HARRIS,31 MAY 1994,USA,3f3,,"Portland, OR (USA)",12 JUN 2016,1072
356,3:42.63,,Shamsuddin KEBOUH,,ALG,3,,Algiers (ALG),28 MAY 2016,1071
357,3:42.64,,Zach HANSEN,,USA,2f5,,"Palo Alto, CA (USA)",01 MAY 2016,1071
358,3:42.65,,Elmar ENGHOLM,02 OCT 1992,SWE,4f2,,"Azusa, CA (USA)",15 APR 2016,1071
359,3:42.66,,Brian CRIMMINS,,USA,7,,Guelph (CAN),25 JUN 2016,1071
360,3:42.67,,Travis MAHONEY,25 JUL 1990,USA,4f1,,"Princeton, NJ (USA)",22 APR 2016,1071
360,3:42.67,,Luis VARGAS,,USA,1f1,,"Raleigh, NC (USA)",06 MAY 2016,1071
362,3:42.68,,Thomas COYLE,23 MAY 1995,USA,2,,"Berkeley, CA (USA)",09 APR 2016,1071
362,3:42.68,,Diego ESTRADA,19 DEC 1989,USA,7f2,,"Palo Alto, CA (USA)",01 MAY 2016,1071
362,3:42.68,,Geofrey BARUSEI,01 JAN 1994,KEN,15f1,,Huelva (ESP),03 JUN 2016,1071
365,3:42.69,,Dominic LANGAT,15 MAY 1995,KEN,9,,Nairobi (KEN),28 MAY 2016,1071
365,3:42.69,,Dan GORMAN,1988,CAN,8,,Guelph (CAN),25 JUN 2016,1071
367,3:42.70,,Kyosuke NISHIOKA,10 OCT 1993,JPN,6f1,,Osaka (JPN),24 SEP 2016,1071
368,3:42.73,,Peter GLANS,05 JAN 1993,DEN,4,,Århus (DEN),25 JUN 2016,1070
369,3:42.74,,Vladimir POPOV,19 MAR 1992,RUS,3,,Cheboksary (RUS),23 JUN 2016,1070
369,3:42.74,,Frezer LEGESSE,04 JUN 1990,USA,8h3,,"Hayward Field, Eugene, OR (USA)",07 JUL 2016,1070
371,3:42.76,,David ELLIOTT,21 JUL 1993,USA,4f1,,"Palo Alto, CA (USA)",22 APR 2016,1070
372,3:42.77,,Pavel KHVOROSTUKHIN,18 JUN 1986,RUS,4,,Cheboksary (RUS),23 JUN 2016,1070
372,3:42.77,,Justin KENT,30 APR 1992,CAN,2f2,,Ninove (BEL),23 JUL 2016,1070
374,3:42.83,,Julius LAWNIK,27 DEC 1995,GER,3,,Zeulenroda (GER),24 JUN 2016,1069
375,3:42.84,,Wouter PLOEGER,10 OCT 1992,NED,1f2,,Oordegem (BEL),04 JUN 2016,1069
376,3:42.85,,Grant FISHER,22 APR 1997,USA,5f1,,"Palo Alto, CA (USA)",22 APR 2016,1069
377,3:42.86,,Liam DEE,23 MAY 1996,GBR,1f2,,"Swarthmore, PA (USA)",16 MAY 2016,1068
378,3:42.90,,Oussama NABIL,18 FEB 1996,MAR,15,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",22 MAY 2016,1068
378,3:42.90,,Mehdi BELHADJ,10 JUN 1995,FRA,5f1,,Nivelles (BEL),18 JUN 2016,1068
380,3:42.92,,Freddy ESPINOZA,29 JUL 1986,COL,4,,Rio de Janeiro (BRA),16 MAY 2016,1068
381,3:42.95,,Stephen SCHROEDER,,USA,10f1,,"Charlottesville, VA (USA)",23 APR 2016,1067
382,3:42.97,,Matthew RAMSDEN,23 JUL 1997,AUS,1,,Mannheim (GER),25 JUN 2016,1067
383,3:42.98,,Sam MCENTEE,03 FEB 1992,AUS,6,,Sydney (AUS),19 MAR 2016,1067
383,3:42.98,,Oleg SIDOROV,07 JUN 1990,RUS,9f2,,Sochi (RUS),26 MAY 2016,1067
383,3:42.98,,Jeff THIES,25 FEB 1995,USA,9f2,,"Portland, OR (USA)",12 JUN 2016,1067
386,3:42.99,,Jack BOLAS,01 NOV 1987,USA,12,,"Greenville, SC (USA)",04 JUN 2016,1067
387,3:43.00,,Michael RUTT,28 OCT 1987,USA,5f1,,"Princeton, NJ (USA)",22 APR 2016,1067
387,3:43.00,,Craig NOWAK,20 APR 1994,USA,1,,"Fort Worth, TX (USA)",15 MAY 2016,1067
389,3:43.02,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,3,,Casablanca (MAR),07 MAY 2016,1066
389,3:43.02,,Daniel GIDEY,28 APR 1996,ETH,6f1,,Nivelles (BEL),18 JUN 2016,1066
391,3:43.03,,Jacob BURCHAM,13 FEB 1995,USA,2,,"Fayetteville, AR (USA)",06 MAY 2016,1066
392,3:43.05,,Andreas BUBE,13 JUL 1987,DEN,1,,Spala (POL) (i),20 FEB 2016,1115
392,3:43.05,,Billal TAREBHAT,26 JUN 1960,ALG,1,,Algiers (ALG),02 JUL 2016,1066
394,3:43.09,,Szymon KRAWCZYK,29 DEC 1988,POL,1f2,,Gdansk (POL),11 JUN 2016,1065
395,3:43.15,,Clinton SWANEPOEL,12 APR 1989,RSA,4,,Cape Town (RSA),22 MAR 2016,1065
395,3:43.15,,Jonathan DAVIES,28 OCT 1994,GBR,2f1,,Manchester (GBR),14 MAY 2016,1065
395,3:43.15,,David MCNEILL,06 OCT 1986,AUS,4f2,,Nijmegen (NED),18 MAY 2016,1065
398,3:43.17,,Kirubel ERASSA,17 JUN 1993,USA,5f2,,"Los Angeles, CA (USA)",20 MAY 2016,1064
399,3:43.19,,Blake NELSON,,USA,4,,"Eugene, OR (USA)",09 APR 2016,1064
399,3:43.19,,Hans Kristian FLØYSTAD,03 APR 1989,NOR,10,,"Bislett Stadion, Oslo (NOR)",09 JUN 2016,1064
401,3:43.21,,László GREGOR,10 JAN 1992,HUN,2f2,,Budapest (HUN),22 JUL 2016,1064
402,3:43.24,,Amine LAALOU,13 MAY 1982,MAR,1f1,,Madrid (ESP) (i),26 FEB 2016,1112
402,3:43.24,,Donnie COWART,24 OCT 1985,USA,3f2,,Victoria (CAN),19 JUN 2016,1063
404,3:43.28,,Angelos VASILEIOU,05 AUG 1997,GRE,3f2,,Ninove (BEL),23 JUL 2016,1063
405,3:43.30,,Amine EL MANAOUI,20 NOV 1991,MAR,1,,Kenitra (MAR),09 APR 2016,1063
406,3:43.33,,Imad TOUIL,11 FEB 1989,ALG,2,,Algiers (ALG),02 JUL 2016,1062
407,3:43.34,,Sampson LAARI,03 MAR 1993,USA,5h1,,"Jacksonville, FL (USA)",26 MAY 2016,1062
407,3:43.34,,Paulo ROSÁRIO,21 APR 1994,POR,9f1,,Bilbao (ESP),25 JUN 2016,1062
407,3:43.34,,Philip SESEMANN,03 OCT 1992,GBR,1f1,,Watford (GBR),13 JUL 2016,1062
410,3:43.36,,Justin MARPOLE-BIRD,10 MAR 1988,CAN,8f1,,Burnaby (CAN),17 JUN 2016,1062
411,3:43.37,,Jeromy ANDREAS,28 FEB 1992,RSA,3,,Port Elizabeth (RSA),19 APR 2016,1062
411,3:43.37,,Dillon MAGGARD,16 OCT 1995,USA,1h1,,"Lawrence, KS (USA)",28 MAY 2016,1062
413,3:43.38,,Noah KAUPPILA,15 MAR 1996,USA,6f1,,"Princeton, NJ (USA)",22 APR 2016,1062
414,3:43.39,,Jonah KOECH,12 DEC 1996,KEN,1,,"Murfreesboro, TN (USA)",15 MAY 2016,1061
415,3:43.40,,Brecht BERTELS,09 OCT 1994,BEL,9f2,,Oordegem (BEL),29 MAY 2016,1061
415,3:43.40,,Mathieu CHARLES,04 NOV 1990,FRA,1f3,,Ninove (BEL),23 JUL 2016,1061
417,3:43.41,,David RIBICH,27 DEC 1995,USA,1f3,,"Azusa, CA (USA)",15 APR 2016,1061
417,3:43.41,,Joshua JOHNSON,06 MAR 1992,AUS,4f3,,"Portland, OR (USA)",12 JUN 2016,1061
417,3:43.41,,Andrew BADDELEY,20 JUN 1982,GBR,1f1,,Stretford (GBR),09 AUG 2016,1061
420,3:43.43,,Daniel HULING,16 JUL 1983,USA,9f1,,"Palo Alto, CA (USA)",01 MAY 2016,1061
420,3:43.43,,Will SHEERAN,26 JAN 1994,USA,2f4,,"Portland, OR (USA)",12 JUN 2016,1061
420,3:43.43,,Paul ROBINSON,24 MAY 1991,IRL,2,,Leixlip (IRL),30 JUL 2016,1061
423,3:43.45,,Michael WILSMORE,08 JUN 1985,GBR,5f1,,Huizingen (BEL),06 AUG 2016,1061
424,3:43.47,,Jamal HAIRANE,26 MAY 1993,QAT,2,,Mondeville (FRA) (i),06 FEB 2016,1109
425,3:43.48,,Eliud Kipngetich RUTTO,13 MAR 1994,KEN,1,,"Auburn, AL (USA)",22 APR 2016,1060
425,3:43.48,,Mitsutaka TOMITA,30 MAY 1993,JPN,1f16,,Yokohama (JPN),04 JUN 2016,1060
425,3:43.48,,Philip CORTVRIENDT,29 NOV 1994,BEL,4f2,,Ninove (BEL),23 JUL 2016,1060
428,3:43.49,,Thibaud BAUDOIN,03 MAY 1989,FRA,11f1,,Amiens (FRA),11 JUN 2016,1060
429,3:43.51,,Shogo HATA,15 MAR 1995,JPN,1f1,,Yokohama (JPN),23 APR 2016,1060
430,3:43.53,,Djilali BEDRANI,01 OCT 1993,FRA,6f1,,Decines (FRA),28 MAY 2016,1060
430,3:43.53,,Damian RUDNIK,29 APR 1995,POL,2f2,,Gdansk (POL),11 JUN 2016,1060
432,3:43.54,,Mohamed RAMADAN FOZI,1996,DJI,6,,Djibouti (DJI),31 MAR 2016,1059
433,3:43.55,,Kieran CLEMENTS,20 NOV 1993,GBR,7f1,,"Princeton, NJ (USA)",22 APR 2016,1059
434,3:43.56,,Jeremy HERNANDEZ,13 APR 1996,USA,4f2,,"Swarthmore, PA (USA)",16 MAY 2016,1059
434,3:43.56,,Tabor STEVENS,21 JUN 1991,USA,11f2,,"Portland, OR (USA)",12 JUN 2016,1059
436,3:43.59,,Kieran KELLY,15 DEC 1988,IRL,3,,Leixlip (IRL),30 JUL 2016,1059
437,3:43.61,,Joel HUBBARD,03 JUL 1994,USA,4,,"Tallahassee, FL (USA)",15 MAY 2016,1059
437,3:43.61,,Andy TROUARD,22 APR 1994,USA,2h4,,"Lawrence, KS (USA)",28 MAY 2016,1059
439,3:43.63,,Fabiano CAROZZA,01 JAN 1988,ITA,2f2,,Gavardo (ITA),29 MAY 2016,1058
439,3:43.63,,Tatsuro OKAZAKI,31 JUL 1989,JPN,7f1,,Osaka (JPN),24 SEP 2016,1058
441,3:43.64,,Chris HATLER,12 OCT 1994,USA,1f1,,"Chester, PA (USA)",16 APR 2016,1058
442,3:43.65,,William KINCAID,21 SEP 1992,USA,3f1,,"Azusa, CA (USA)",15 APR 2016,1058
442,3:43.65,,Ayoub MOKHTAR,26 OCT 1996,ESP,2,,Mataró (ESP),06 JUL 2016,1058
444,3:43.66,,Antoine THIBEAULT,24 MAR 1994,CAN,5f2,,Ninove (BEL),23 JUL 2016,1058
445,3:43.67,,Josphat Kiprono MENJO,20 AUG 1979,KEN,2,,Lahti (FIN),14 JUL 2016,1058
445,3:43.67,,Cameron BOYEK,09 OCT 1993,GBR,2f1,,Stretford (GBR),09 AUG 2016,1058
447,3:43.68,,Ala ZOGHLAMI,19 JUN 1994,ITA,1f1,,Palermo (ITA),07 MAY 2016,1058
447,3:43.68,,Bernie MONTOYA,16 DEC 1994,USA,4h1,,"Seattle, WA (USA)",14 MAY 2016,1058
449,3:43.70,,Jonathan STEVENS,,USA,1f1,,"Tempe, AZ (USA)",26 MAR 2016,1057
450,3:43.7h,,Rob MULLETT,31 JUL 1987,GBR,10f1,,Watford (GBR),15 JUN 2016,1057
451,3:43.71,,Abdessalem AYOUNI,16 MAY 1994,TUN,2,,Pezenas (FRA),28 MAY 2016,1057
452,3:43.73,,Nikolay LYALIKOV,13 MAR 1992,RUS,10f2,,Sochi (RUS),26 MAY 2016,1057
453,3:43.74,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,4,,Kobe (JPN),24 APR 2016,1057
454,3:43.76,,Zach PERRIN,25 JAN 1995,USA,2f1,,"Palo Alto, CA (USA)",01 APR 2016,1057
